# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:16:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/jsmjgyh8.json
# init = 2 (Default)
# random
#   seed = 2375
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-SBERT_j/hreg-20240928161647_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35859,0.918896,0.610672,3,7,0,35866,0.00884778,1.00102,0.0236484,0.0321485,0.0918664,0.0260203,0.0513814,0.0357027,-0.0652917,0.0175992,0.0705898,0.0139634,0.0486298,-101603
-35857.6,0.798671,0.610672,3,7,0,35868.3,0.00518474,1.00325,0.0099852,0.0281924,0.120503,-0.011606,0.0816172,0.0289191,-0.0612235,0.0112278,0.0736224,0.0494459,0.0687358,-101600
-35861.4,0.85438,0.610672,3,7,0,35864.5,0.00477669,1.00279,0.00499968,0.0577631,0.097883,0.0356384,0.0394382,0.0482316,-0.0504395,-0.00803962,0.0395059,0.0463392,0.0414401,-101605
-35857,0.939217,0.610672,3,7,0,35866.9,0.00171,1.00024,0.00273532,0.0472423,0.101666,-0.0106925,0.0851881,0.0538616,-0.0418196,0.00815298,0.0512427,0.00945719,0.0531106,-101600
-35856.3,0.918496,0.610672,3,7,0,35862.7,0.00343738,1.00489,0.00507088,0.0368185,0.117504,0.0328269,0.0554976,0.0245944,-0.0608262,0.0023837,0.0658608,0.0465139,0.0480285,-101599
-35853.9,0.958247,0.610672,3,7,0,35861.2,0.00564802,1.00473,-0.00365965,0.0472515,0.101547,-0.000527609,0.0720365,0.0471053,-0.0489836,-0.00928152,0.0528649,0.0164568,0.041078,-101597
-35854.3,0.823526,0.610672,3,7,0,35858.2,0.00617914,0.999218,0.020073,0.0466444,0.117047,0.0104943,0.0671911,0.0264933,-0.0587689,0.00547234,0.0448831,0.0365407,0.0637116,-101597
-35855.6,0.801705,0.610672,3,7,0,35861.5,0.00509158,1.00188,-0.0102085,0.0277406,0.101613,0.00361902,0.0629885,0.053402,-0.0530642,-0.00494922,0.0751358,0.01774,0.054492,-101599
-35854.8,0.930507,0.610672,3,7,0,35861,0.00836072,1.00133,-0.000780303,0.0319402,0.0966211,0.00120393,0.0556772,0.0507672,-0.043978,-0.00910786,0.0649388,0.0237408,0.0390794,-101599
-35855.6,0.816398,0.610672,3,7,0,35859.2,0.0090479,1.00302,0.00888113,0.0516963,0.122162,0.0232394,0.083477,0.0265541,-0.0602825,0.0192021,0.0484583,0.0331485,0.0503502,-101599
-35855.7,0.870563,0.610672,3,7,0,35862.3,0.0072341,1.00056,0.00426859,0.0458552,0.134645,0.0258285,0.0810582,0.0374716,-0.044894,0.02364,0.0577899,0.032997,0.0527724,-101599
-35852.8,0.94935,0.610672,3,7,0,35858.6,0.0044908,1.00269,0.00294858,0.0307636,0.0945434,0.0158361,0.0647066,0.0314169,-0.0520069,0.019658,0.0530357,0.0410659,0.038209,-101597
-35859.3,0.324208,0.610672,2,3,0,35862.2,0.0107008,0.999939,0.00311437,0.0393688,0.0866218,0.0212831,0.0939619,0.0439438,-0.0395291,0.0244976,0.0622458,0.0256912,0.0346361,-101603
-35857.9,1,0.610672,3,7,0,35863.5,-0.00145394,1.00253,0.00638474,0.0425264,0.101131,0.0173613,0.0782091,0.0403563,-0.0361037,0.0396109,0.0550326,0.0556926,0.0434102,-101602
-35857.2,0.79576,0.610672,3,7,0,35866.9,0.00581807,0.998632,-0.00119969,0.0558683,0.0942684,0.0274427,0.0681817,0.0481983,-0.037443,0.032007,0.0508964,0.042954,0.0326418,-101602
-35856.4,0.96557,0.610672,3,7,0,35861.9,0.00509796,0.999475,0.00952412,0.0262885,0.115771,-0.00399959,0.0679705,0.0263308,-0.0644203,-0.0180869,0.0591811,0.0131551,0.0684702,-101599
-35854.5,0.726486,0.610672,3,7,0,35865.1,0.00478662,0.999651,-0.000838878,0.0353894,0.0984796,0.0305688,0.0733178,0.0458715,-0.055502,0.0276569,0.0541436,0.0331424,0.0440819,-101599
-35853.9,0.888437,0.610672,3,7,0,35858.6,0.00371562,1.0042,0.00924001,0.0394263,0.122908,0.000374005,0.0725533,0.0425374,-0.0522225,0.00208889,0.0746291,0.0399024,0.0537257,-101597
-35855.5,0.781483,0.610672,3,7,0,35859.7,0.00368697,0.998465,-0.000106236,0.0375967,0.0945589,0.0236078,0.0486301,0.0233372,-0.0451043,0.00239135,0.0591542,0.0212158,0.0371527,-101600
-35856.1,0.849528,0.610672,3,7,0,35861.6,0.00632078,1.00052,0.0215514,0.0366686,0.107883,-0.00497281,0.0867758,0.0515525,-0.0495979,0.0158677,0.053519,0.0433856,0.0563374,-101600
-35851.7,0.755809,0.610672,3,7,0,35861.6,0.00621814,1.00194,0.00436077,0.0434403,0.112028,0.012412,0.0731678,0.0305327,-0.0390631,0.00347092,0.0546416,0.0364165,0.0383862,-101596
-35854,0.419364,0.610672,3,7,0,35860.3,0.0030558,1.00047,0.00687037,0.0475238,0.117669,0.00621591,0.0810871,0.047649,-0.0675668,0.0104253,0.0526836,0.0252911,0.0463753,-101597
-35854.6,0.856141,0.610672,3,7,0,35858.4,0.00821566,1.00477,-0.00032082,0.0377741,0.108819,0.00921875,0.0615449,0.0302758,-0.0484991,-0.00164222,0.0660942,0.0469889,0.0785355,-101597
-35856,0.833707,0.610672,3,7,0,35860.1,0.00815901,1.00392,-0.0168005,0.0411233,0.126104,0.0164997,0.0700475,0.0446962,-0.0533995,0.00422452,0.0535905,-0.00160475,0.0601471,-101597
-35860.1,0.800157,0.610672,2,7,0,35862.6,0.00862746,0.999307,-0.0228471,0.0422846,0.131085,0.00647192,0.0748248,0.057357,-0.0530818,-0.0104945,0.0567555,0.030851,0.0960122,-101601
-35856.5,1,0.610672,2,7,0,35863.1,0.00932504,1.00408,0.000871621,0.0346365,0.121996,0.0171471,0.0629089,0.0481913,-0.0422879,0.00136822,0.060666,0.0218554,0.0996603,-101597
-35859.3,0.901588,0.610672,3,7,0,35863.6,0.00038673,0.999667,-0.00448819,0.0575901,0.0897371,-0.00174352,0.077172,0.0229373,-0.0615735,-0.0045532,0.0440631,0.026354,0.0307338,-101601
-35860.1,0.7143,0.610672,3,7,0,35868.2,0.00484811,1.00369,0.0128832,0.0100121,0.106724,0.0108188,0.0712408,0.02846,-0.0336042,0.0177669,0.0397904,0.0117285,0.0649582,-101603
-35860.5,0.819108,0.610672,3,7,0,35869.4,0.00516858,1.00622,0.00414591,0.0220529,0.116301,0.0246802,0.0738279,0.0544741,-0.0381967,-0.00940277,0.0512761,0.0809553,0.0574894,-101601
-35861.3,0.974948,0.610672,3,7,0,35864.9,0.00186321,1.00718,0.00091395,0.0600967,0.105606,-0.00261253,0.061773,0.014445,-0.0700567,0.00593929,0.0603252,0.00302223,0.0405752,-101602
-35855.7,0.896163,0.610672,3,7,0,35871.8,0.004003,1.00759,0.0162374,0.0396495,0.104365,0.0203707,0.0746431,0.0453784,-0.0553053,-1.96146e-05,0.0630563,0.0438031,0.0663493,-101599
-35855.3,0.997906,0.610672,2,7,0,35857.8,0.00550161,0.997332,0.0168143,0.0469132,0.105136,0.0088741,0.0788597,0.0388,-0.0583114,-0.00666171,0.0558166,0.0626374,0.0571347,-101597
-35856.2,0.890048,0.610672,2,7,0,35860.7,0.00611022,1.00576,0.024369,0.0422416,0.112679,0.00886988,0.0786393,0.0326117,-0.0433208,-0.00974303,0.0552848,0.0106908,0.0499957,-101599
-35856.9,0.9191,0.610672,3,7,0,35861.7,0.00479578,0.997354,-0.0127132,0.038917,0.101247,0.0138738,0.0541007,0.0333078,-0.0490351,0.0174899,0.0649328,0.0548088,0.0409993,-101599
-35857.7,0.90169,0.610672,3,7,0,35862.1,-0.000480053,1.00123,0.0180987,0.0420262,0.115911,0.0060009,0.0863622,0.0423819,-0.0574151,-0.0114569,0.0464889,0.0226858,0.090046,-101599
-35856,0.92202,0.610672,3,7,0,35861.3,0.0106536,0.998829,-0.00450357,0.0417209,0.109993,0.0124158,0.0531717,0.0363327,-0.0415354,0.0265793,0.0668479,0.0392687,0.0451115,-101600
-35855.5,0.971282,0.610672,3,7,0,35862.7,0.00085248,1.00027,0.0136464,0.0381582,0.0982523,0.00945783,0.0821377,0.037867,-0.0567581,-0.0140808,0.0448405,0.025294,0.0675852,-101598
-35855.6,0.893331,0.610672,3,7,0,35861.4,0.00909332,0.99984,0.00591997,0.0443249,0.126373,0.0118802,0.0581391,0.0440538,-0.0421303,0.0174025,0.0758059,0.0457399,0.0489643,-101599
-35855.7,0.965612,0.610672,3,7,0,35860.4,0.00613581,0.999449,0.000361498,0.0461237,0.0799784,-0.00224841,0.0671872,0.0355832,-0.0517872,-0.0088054,0.0413693,0.0199359,0.053159,-101600
-35858.1,0.899077,0.610672,3,7,0,35861.4,0.00480404,1.00369,0.00979278,0.037163,0.133024,0.0281235,0.0655424,0.050853,-0.041066,0.0278134,0.066389,0.0303714,0.0362486,-101601
-35858.4,0.595929,0.610672,3,7,0,35866.9,0.013783,1.00492,0.0188859,0.0406748,0.126355,0.0210225,0.0627419,0.0390217,-0.0368663,0.0218792,0.0605086,0.0429116,0.0521311,-101603
-35856.4,0.994494,0.610672,3,7,0,35863,-0.00300219,1.00061,-0.00144641,0.0369949,0.0815678,0.0122783,0.0746776,0.0294047,-0.0572364,-0.00570372,0.0563108,0.0376688,0.0522758,-101600
-35858.9,0.425107,0.610672,3,7,0,35870.6,0.00348428,0.998014,0.0137246,0.0489566,0.130429,0.0255808,0.0631884,0.0309321,-0.0595224,0.0178595,0.0593939,0.0888639,0.0841947,-101599
-35855.5,0.807526,0.610672,3,7,0,35863.9,0.00913626,1.00618,0.00666188,0.0473194,0.0875824,-0.000370274,0.0682468,0.033816,-0.0498443,0.00372271,0.058252,0.0195485,0.063046,-101599
-35856,0.867642,0.610672,3,7,0,35861.5,0.00149623,1.00658,0.00250351,0.0377111,0.134399,0.0247553,0.0681595,0.0451173,-0.0518012,0.00890099,0.0566527,0.0308383,0.0605156,-101599
-35857.1,0.986818,0.610672,3,7,0,35861,0.00398924,0.999744,0.0150472,0.0465504,0.12478,0.0302996,0.049014,0.037414,-0.0463839,-0.0102081,0.0520713,0.043612,0.0585249,-101600
-35858,0.93277,0.610672,3,7,0,35863.5,0.00655893,1.00394,-0.00870196,0.0442302,0.0859527,-0.00335467,0.0664305,0.0256135,-0.0721684,0.0131829,0.066822,0.00592136,0.0443037,-101601
-35858.4,0.631491,0.610672,3,7,0,35864.5,0.00607464,0.998116,0.0162689,0.0401305,0.134575,0.0254443,0.0769257,0.0492617,-0.0314946,-0.00301363,0.0477329,0.0475683,0.0586355,-101602
-35858.6,0.885495,0.610672,3,7,0,35867,0.00127963,0.997101,-0.000641717,0.0518698,0.129077,0.0312752,0.0702132,0.0419851,-0.0339796,-0.00197123,0.0570045,0.0622669,0.0635378,-101601
-35855.2,1,0.610672,3,7,0,35861.3,0.00389472,1.00286,-0.00432433,0.0512235,0.123911,0.0169144,0.0715948,0.0323092,-0.0385384,-0.0162778,0.0578055,0.0128154,0.0535854,-101598
-35856.4,0.928735,0.610672,3,7,0,35858.8,0.00176912,0.998661,0.0122745,0.0325715,0.0933335,0.00620082,0.0667962,0.044094,-0.0670434,0.0259518,0.0565638,0.0418175,0.0364341,-101600
-35854.1,0.815119,0.610672,3,7,0,35862.1,0.00350758,1.00078,0.00661755,0.0398334,0.0902904,0.00226758,0.0794401,0.0449666,-0.0593565,0.00992592,0.0644944,0.0141572,0.0410686,-101597
-35856.5,0.898316,0.610672,3,7,0,35860.8,0.00373288,1.00012,-0.0241852,0.0432818,0.110226,0.00557513,0.0605665,0.0502793,-0.0520973,-0.00756869,0.0596793,0.00901178,0.0501871,-101599
-35857.3,0.667598,0.610672,3,7,0,35865.1,0.00169594,1.00268,0.0295246,0.0384964,0.108804,0.0129438,0.0800892,0.0251736,-0.059218,0.0132134,0.050656,0.025518,0.0767569,-101600
-35857.2,0.960745,0.610672,3,7,0,35861.7,0.00841856,1.0009,-0.0141004,0.050695,0.117246,0.0066978,0.0690937,0.0441136,-0.0444304,-0.023409,0.0566943,0.0410082,0.0382199,-101599
-35858.8,0.998967,0.610672,3,7,0,35863.8,0.00191469,1.00234,0.00653595,0.0630964,0.11,0.0148985,0.0659823,0.0506394,-0.0529228,0.0168794,0.0751913,0.0560836,0.10847,-101599
-35859.7,0.705601,0.610672,3,7,0,35867.8,0.00858154,1.00714,0.00588862,0.05828,0.107434,0.0135525,0.0713141,0.0618964,-0.0550517,0.0116234,0.0606111,0.0747801,0.0913134,-101600
-35859.3,0.970274,0.610672,3,7,0,35865.4,-0.000658999,0.995991,0.00855529,0.042857,0.104124,0.0263033,0.0632351,0.046852,-0.0692627,0.00361849,0.0547277,0.00739183,0.0376271,-101601
-35857.1,1,0.610672,3,7,0,35867.2,0.00156393,1.0006,-0.00602374,0.0276931,0.125983,0.00689037,0.0595163,0.0277118,-0.0675639,0.000682943,0.0574956,-0.0105746,0.0611187,-101598
-35856,0.938754,0.610672,3,7,0,35860.8,0.00857605,1.00299,0.012317,0.0417694,0.110696,0.00183014,0.0782092,0.0529174,-0.0366319,0.017683,0.0475469,0.06136,0.0466862,-101599
-35855.9,0.944996,0.610672,3,7,0,35861.9,0.00678515,1.00047,0.00203491,0.0506858,0.0994672,0.00933416,0.0803823,0.0260065,-0.052976,0.0186848,0.0797231,0.0194348,0.0434024,-101599
-35856,0.710838,0.610672,3,7,0,35863.9,0.0104087,0.99824,0.00217278,0.0543376,0.120538,0.0152513,0.0828898,0.0299489,-0.0416365,0.00858573,0.0477764,0.0332107,0.0382364,-101599
-35853.8,0.985037,0.610672,3,7,0,35859.4,0.00100532,1.00175,0.0103049,0.0335546,0.109275,0.0097236,0.0573337,0.0455565,-0.0521039,0.00725694,0.0700859,0.0440089,0.0587419,-101597
-35858.1,0.328012,0.610672,2,3,0,35872.1,0.00521878,1.00623,0.0122699,0.0398228,0.103903,0.005791,0.0720018,0.0473147,-0.0707304,-0.018294,0.0527216,0.0628266,0.0723928,-101599
-35858.7,0.845307,0.610672,3,7,0,35863.9,0.00898968,0.996713,0.00344439,0.043969,0.122524,0.00591597,0.0724155,0.0364774,-0.0609429,-0.00386687,0.0459582,0.0149727,0.129496,-101598
-35858.7,0.634554,0.610672,3,7,0,35864.9,-0.00132266,1.00702,0.0114276,0.0328508,0.0940638,-0.00111353,0.0704676,0.0378523,-0.0468643,0.0133128,0.0398883,0.015347,0.0298132,-101602
-35855.2,0.968325,0.610672,3,7,0,35861.9,0.00868078,0.999855,0.00145812,0.042647,0.095739,-0.00517832,0.0556408,0.0499011,-0.0430016,0.00870333,0.0438122,0.0389756,0.0442521,-101600
-35855.6,0.724118,0.610672,3,7,0,35862.3,0.00205987,0.999394,-0.00972344,0.042052,0.102686,-0.00422449,0.0545144,0.0360073,-0.0453686,0.012817,0.0461403,0.0343846,0.0618906,-101599
-35857.7,0.951332,0.610672,3,7,0,35861.4,0.00679981,1.00362,0.0076432,0.0429036,0.100415,0.0365905,0.0664694,0.0604601,-0.0512374,-0.00648905,0.0726101,0.0327465,0.0353513,-101601
-35855.2,0.831756,0.610672,3,7,0,35863,0.00511114,0.999638,-0.00404624,0.0353598,0.12413,-0.00120081,0.0530385,0.0477338,-0.0486612,0.0012223,0.0539208,0.039696,0.0678462,-101598
-35855.5,0.935902,0.610672,3,7,0,35860.4,0.00453981,0.99877,0.0112441,0.0460918,0.0885545,0.0221033,0.0837371,0.028503,-0.0519608,0.0074976,0.0575629,0.052682,0.0398998,-101599
-35859,0.209173,0.610672,3,7,0,35866.6,0.00470994,1.00105,0.00350232,0.035045,0.100925,0.0292402,0.079303,0.0127769,-0.0455929,0.014691,0.0600415,0.0386557,0.025598,-101600
-35856.8,0.94425,0.610672,3,7,0,35864.4,0.00628023,1.00318,-0.00389174,0.0374974,0.0899738,0.01239,0.0778501,0.0326514,-0.0343435,-0.011072,0.0783495,0.0260042,0.0526943,-101601
-35857.5,0.933511,0.610672,3,7,0,35862.6,0.00521438,1.0034,0.00542121,0.0195984,0.114162,0.0283467,0.0735593,0.0535669,-0.0451881,0.019395,0.042629,0.0280794,0.0673118,-101601
-35856.5,0.845823,0.610672,3,7,0,35865.4,0.00597964,1.00271,-0.0129876,0.0547035,0.106943,-0.00886032,0.0660625,0.0248063,-0.057017,-0.0166946,0.0544924,0.0175465,0.0482896,-101600
-35855.8,0.655506,0.610672,3,7,0,35864.8,0.00742359,1.00165,0.0121777,0.0542531,0.116506,0.00348219,0.0740174,0.0389584,-0.0376313,0.0212298,0.0374589,0.0284458,0.0573809,-101600
-35856.9,0.755463,0.610672,3,7,0,35865.4,0.000943408,1.00404,-0.00361938,0.0297699,0.105111,0.0218047,0.0681969,0.0360455,-0.0666354,-0.0114412,0.0791096,0.0289993,0.0466685,-101600
-35856,0.841075,0.610672,3,7,0,35864,0.00437307,0.998932,-0.00837817,0.0210601,0.103151,0.0178407,0.0634484,0.0351958,-0.0422674,0.0273822,0.051745,0.032366,0.054353,-101600
-35856.9,0.858656,0.610672,3,7,0,35862.5,0.0109205,1.00201,0.0169429,0.0626672,0.10969,0.00342097,0.0728903,0.0398094,-0.0568266,-0.0155943,0.059363,0.0100511,0.0523564,-101599
-35855,0.944091,0.610672,3,7,0,35862.1,0.00646523,1.00106,-0.00784927,0.0211113,0.106871,0.0195336,0.0635531,0.0381016,-0.0432686,0.026195,0.0526025,0.0334848,0.0497745,-101599
-35854.9,0.861746,0.610672,3,7,0,35859.5,0.00535891,1.00144,0.00481036,0.0514899,0.0998464,-0.00116649,0.0752513,0.0307406,-0.0741468,-0.00219458,0.0561774,0.0227571,0.0439277,-101598
-35854.6,0.857492,0.610672,3,7,0,35861,0.00559834,1.00256,0.011571,0.038765,0.0996567,0.0150401,0.0555617,0.0427418,-0.0277116,0.00458717,0.0529164,0.0278964,0.0463853,-101600
-35854.5,0.803472,0.610672,3,7,0,35861.3,0.00280022,1.00022,0.0126959,0.0357867,0.0867599,0.00477669,0.0596899,0.0452069,-0.0401634,0.000496114,0.0672301,0.039734,0.04106,-101599
-35856.6,0.401458,0.610672,3,7,0,35864.1,0.0110291,1.00343,0.000707958,0.0343129,0.107773,0.0325931,0.0577665,0.05065,-0.0410908,0.00159787,0.0497721,0.0142285,0.0530575,-101600
-35859.3,0.545842,0.610672,3,7,0,35868.7,0.0156833,1.00138,-0.00128686,0.034825,0.115677,0.0114714,0.0717863,0.0478917,-0.0387766,0.0111711,0.0496901,-0.0110653,0.0697738,-101601
-35855.7,0.831695,0.610672,2,7,0,35865.1,0.0036285,1.00132,0.00361371,0.034784,0.123516,0.0133861,0.0634318,0.0486719,-0.0468968,0.00944106,0.0472003,-0.0145613,0.0762658,-101596
-35854,0.968349,0.610672,3,7,0,35857.4,0.00519948,1.00416,0.00339084,0.0477726,0.0940296,0.00919499,0.0746948,0.0275663,-0.0558735,0.000355194,0.0667737,0.0510482,0.043374,-101597
