# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-04-21 01:56:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/uuxcbvvi.json
# init = 2 (Default)
# random
#   seed = 61455
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/asym_SciBERT.nondens/multireg-20250420205628_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-33916.3,0.945394,0.509321,3,7,0,33919.8,-0.0113029,-0.028281,0.164655,0.126656,0.976504,-0.0205828,0.164117,0.1285,-32782.3
-33918.7,0.882014,0.509321,3,7,0,33920.9,-0.00860035,-0.0408251,0.154464,0.136043,0.980045,-0.0324282,0.151087,0.138023,-32780.9
-33915.3,1,0.509321,3,7,0,33920.2,-0.0102735,-0.0288675,0.166334,0.132601,0.975912,-0.0207791,0.165014,0.134531,-32781.2
-33915,0.987387,0.509321,3,7,0,33917.2,-0.0130538,-0.0317264,0.157817,0.131451,0.977937,-0.0236679,0.155625,0.133365,-32781.4
-33919.1,0.72616,0.509321,3,7,0,33920.6,-0.013158,-0.0300039,0.16131,0.137003,0.972134,-0.0215943,0.158629,0.138998,-32781.2
-33917.9,1,0.509321,3,7,0,33921,-0.00630821,-0.034025,0.163847,0.131178,0.987214,-0.026011,0.162454,0.133088,-32783.6
-33913.6,1,0.509321,2,3,0,33917.7,-0.0086983,-0.0330003,0.160176,0.132792,0.980745,-0.0248619,0.158055,0.134725,-32781
-33915.1,0.815958,0.509321,3,7,0,33916.3,-0.00800072,-0.0314432,0.162352,0.13408,0.975023,-0.023232,0.160288,0.136032,-32780.3
-33914.5,0.99071,0.509321,3,7,0,33916.3,-0.0123552,-0.0366344,0.161041,0.131997,0.977748,-0.0285476,0.159161,0.133918,-32780
-33914.5,0.978011,0.509321,3,7,0,33915.7,-0.0130862,-0.0325296,0.166806,0.133557,0.981361,-0.0243737,0.165386,0.135501,-32781.4
-33917.4,0.798195,0.509321,2,3,0,33918.2,-0.0102269,-0.0276667,0.170518,0.134716,0.976212,-0.0194596,0.169369,0.136677,-32781.9
-33916.2,0.908119,0.509321,2,7,0,33921,-0.00246242,-0.0325087,0.157702,0.133866,0.980681,-0.0242869,0.155093,0.135814,-32781.7
-33914.3,0.958313,0.509321,2,3,0,33917.4,-0.00994732,-0.035298,0.164775,0.131579,0.976575,-0.0272598,0.163431,0.133494,-32779.8
-33916.5,0.871374,0.509321,3,7,0,33917.9,-0.0127748,-0.0312515,0.169316,0.126912,0.978776,-0.0235545,0.169317,0.12876,-32782.2
-33914.7,0.99988,0.509321,3,7,0,33917.1,-0.0125924,-0.0315577,0.166882,0.130426,0.981644,-0.0236132,0.165993,0.132324,-32782
-33915.5,0.920532,0.509321,3,7,0,33917.3,-0.00262692,-0.0344561,0.161401,0.134475,0.97776,-0.0262089,0.159153,0.136432,-32780.3
-33913.9,1,0.509321,2,3,0,33915.8,-0.00713294,-0.0308947,0.163893,0.135095,0.978829,-0.0226242,0.161852,0.137061,-32780.7
-33913.7,0.848707,0.509321,2,3,0,33916.7,-0.0116548,-0.0341639,0.1608,0.134131,0.979225,-0.0259371,0.158535,0.136083,-32780.4
-33915.8,0.889005,0.509321,2,3,0,33916,-0.0102866,-0.0343384,0.155082,0.133947,0.978456,-0.0260953,0.152132,0.135896,-32781.1
-33913.9,0.987149,0.509321,3,7,0,33916.9,-0.00908632,-0.0334776,0.160835,0.130976,0.981808,-0.0254631,0.159099,0.132882,-32781.4
-33914.3,0.821176,0.509321,3,7,0,33918.3,-0.00996062,-0.0307105,0.166007,0.135151,0.977473,-0.022447,0.164221,0.137118,-32780.6
-33915.2,0.950298,0.509321,3,7,0,33915.7,-0.00923817,-0.0352911,0.160291,0.129852,0.983772,-0.0273462,0.158675,0.131742,-32782
-33914.2,0.977675,0.509321,3,7,0,33916.4,-0.00947572,-0.0301809,0.166013,0.135682,0.979661,-0.0218827,0.16414,0.137657,-32781.1
-33916.1,0.883581,0.509321,3,7,0,33917.4,-0.0104031,-0.0374895,0.156394,0.129033,0.979694,-0.0295764,0.154428,0.130911,-32781.1
-33915.1,0.998464,0.509321,3,7,0,33917.9,-0.0107465,-0.0270192,0.164203,0.129122,0.979458,-0.0191559,0.163197,0.131002,-32782.6
-33915.1,1,0.509321,3,7,0,33916.5,-0.00776557,-0.0378663,0.161768,0.137224,0.979269,-0.0294315,0.159107,0.139221,-32779.7
-33913.8,0.999019,0.509321,2,7,0,33915.4,-0.00980225,-0.0327911,0.16271,0.12911,0.980984,-0.0249119,0.16152,0.130989,-32781.4
-33914,0.933414,0.509321,3,7,0,33915.4,-0.00918956,-0.0331516,0.162716,0.136936,0.978529,-0.0247484,0.160222,0.138929,-32780.2
-33915.9,0.876684,0.509321,2,7,0,33916.5,-0.00597589,-0.0298017,0.167213,0.137255,0.977144,-0.021405,0.165228,0.139252,-32780.9
-33915,0.996778,0.509321,3,7,0,33916.8,-0.00793545,-0.0287255,0.165063,0.137231,0.98087,-0.0203214,0.162814,0.139228,-32781.9
-33913.9,0.938799,0.509321,2,7,0,33916.9,-0.0074895,-0.0310236,0.165975,0.131782,0.980242,-0.0229847,0.164748,0.1337,-32781.2
-33913.5,0.933923,0.509321,2,7,0,33915.5,-0.00905927,-0.0318323,0.161487,0.133048,0.981001,-0.0236851,0.159487,0.134985,-32781.2
-33913.5,0.713602,0.509321,1,3,0,33916.9,-0.00905927,-0.0318323,0.161487,0.133048,0.981001,-0.0236851,0.159487,0.134985,-32781.2
-33913.9,0.960088,0.509321,2,3,0,33914.2,-0.00629826,-0.0343123,0.163214,0.132262,0.977775,-0.0262223,0.161561,0.134188,-32780
-33916.1,0.890022,0.509321,3,7,0,33916.7,-0.00879963,-0.0382987,0.163105,0.126069,0.978045,-0.0306159,0.162471,0.127904,-32780.5
-33916.3,0.989135,0.509321,3,7,0,33918.3,-0.00949872,-0.0308876,0.170002,0.138008,0.980713,-0.0224525,0.16824,0.140017,-32781.7
-33915,0.98816,0.509321,2,3,0,33917.2,-0.00986575,-0.0311659,0.166645,0.136975,0.977073,-0.0227828,0.164636,0.138968,-32780.5
-33916.9,0.73239,0.509321,2,3,0,33920.1,-0.0179197,-0.0330841,0.1651,0.136579,0.98145,-0.0247167,0.162964,0.138567,-32782.1
-33916.9,0.992976,0.509321,3,7,0,33919,-0.00186713,-0.0330783,0.165038,0.130514,0.983917,-0.0251162,0.163905,0.132414,-32782.6
-33917.1,0.99979,0.509321,3,7,0,33919.5,-0.00210531,-0.0282697,0.16644,0.130835,0.976978,-0.020301,0.165428,0.132739,-32782
-33916.3,1,0.509321,2,3,0,33917.2,-0.00261428,-0.0281324,0.165803,0.130788,0.97836,-0.0201639,0.16472,0.132692,-32782.1
-33917.2,0.96973,0.509321,2,3,0,33917.5,-0.00139938,-0.0288441,0.166469,0.12937,0.978142,-0.0209725,0.165706,0.131253,-32782.3
-33918.7,0.754414,0.509321,3,7,0,33923.5,-0.0139459,-0.0332321,0.159619,0.126066,0.985792,-0.0255403,0.15855,0.127901,-32784.5
-33916.4,0.977696,0.509321,2,3,0,33920.6,-0.0135239,-0.0345084,0.161628,0.128921,0.974637,-0.0266337,0.160334,0.130797,-32780.6
-33916.4,1,0.509321,3,7,0,33919.1,-0.0141399,-0.0306777,0.160093,0.131105,0.984656,-0.0226555,0.158244,0.133013,-32783.6
-33915.7,0.961852,0.509321,3,7,0,33918.7,-0.00501986,-0.0326235,0.164278,0.133546,0.974938,-0.0244556,0.162544,0.13549,-32780.1
-33915.5,0.939478,0.509321,3,7,0,33918.3,-0.0165218,-0.0357799,0.164299,0.132151,0.979134,-0.0277003,0.1628,0.134075,-32780.9
-33914.8,0.99107,0.509321,3,7,0,33916.8,-0.00570025,-0.0348947,0.160014,0.133772,0.982359,-0.0266868,0.15771,0.135719,-32781.2
-33914.4,0.883294,0.509321,2,7,0,33917.2,-0.00546854,-0.0311517,0.164992,0.130045,0.980686,-0.0232238,0.16393,0.131938,-32781.6
-33916.3,0.91156,0.509321,3,7,0,33916.9,-0.00849083,-0.0291031,0.167,0.126437,0.982258,-0.02143,0.166791,0.128277,-32783.3
-33914.8,0.962753,0.509321,3,7,0,33918.8,-0.0122685,-0.033765,0.1586,0.131061,0.977184,-0.0257333,0.156571,0.132968,-32780.7
-33919,0.777411,0.509321,2,7,0,33920.3,-0.011707,-0.0325938,0.170903,0.141892,0.980748,-0.0239007,0.168606,0.143958,-32782
-33914.9,1,0.509321,2,3,0,33919.9,-0.0135285,-0.0377733,0.164362,0.133736,0.979776,-0.0295848,0.162607,0.135682,-32780.2
-33916.3,0.872889,0.509321,3,7,0,33917.7,-0.0109454,-0.0340498,0.160529,0.131413,0.985664,-0.0260036,0.158682,0.133326,-32783
-33917.6,0.81773,0.509321,2,3,0,33920.5,-0.00428712,-0.0284981,0.161615,0.135425,0.97408,-0.0201981,0.159235,0.137396,-32781.3
-33916.4,0.997944,0.509321,3,7,0,33920.1,-0.0141694,-0.036744,0.164118,0.128249,0.983323,-0.0289229,0.163247,0.130116,-32782.1
-33916.7,0.925412,0.509321,3,7,0,33919.6,-0.00696801,-0.0273294,0.159871,0.139442,0.980348,-0.0187539,0.156604,0.141471,-32782.6
-33916.8,0.997917,0.509321,3,7,0,33918.4,-0.0122694,-0.0366395,0.164333,0.124212,0.978952,-0.0290896,0.164162,0.12602,-32781.5
-33913.8,1,0.509321,2,3,0,33917.1,-0.00825529,-0.0301674,0.161783,0.130446,0.979518,-0.0221984,0.160254,0.132344,-32781.5
-33914.2,0.834412,0.509321,2,3,0,33916.3,-0.0110448,-0.0336045,0.160098,0.13141,0.982234,-0.0255571,0.158198,0.133323,-32781.6
-33916.6,0.814349,0.509321,2,3,0,33917.2,-0.0131186,-0.0314117,0.159646,0.133546,0.974093,-0.0232228,0.157334,0.13549,-32780.9
-33915.9,0.964924,0.509321,3,7,0,33920.7,-0.00614003,-0.0333061,0.167463,0.132054,0.984306,-0.0252527,0.166376,0.133976,-32782.3
-33915.8,0.948104,0.509321,3,7,0,33918.9,-0.0135277,-0.0324416,0.162305,0.135816,0.975041,-0.0241124,0.159947,0.137793,-32780.4
-33917.1,0.823318,0.509321,2,3,0,33919.5,-0.0114193,-0.0283676,0.164334,0.13133,0.973498,-0.020355,0.162976,0.133242,-32781.5
-33914.7,1,0.509321,2,3,0,33917.2,-0.0101322,-0.0350479,0.16476,0.132718,0.983566,-0.0269339,0.163224,0.13465,-32781.5
-33917.7,0.7962,0.509321,2,3,0,33919.4,-0.00858402,-0.0317126,0.156303,0.141141,0.980717,-0.0229987,0.152307,0.143195,-32782.1
-33914.3,0.995071,0.509321,3,7,0,33918.8,-0.00905486,-0.035654,0.163522,0.129393,0.981899,-0.0277552,0.162386,0.131277,-32781.1
-33914.6,0.945608,0.509321,2,7,0,33916,-0.00847758,-0.0284088,0.161381,0.136129,0.980684,-0.0200606,0.158855,0.13811,-32782
-33917,0.828243,0.509321,2,7,0,33917.8,-0.0079845,-0.0263782,0.161624,0.132803,0.974477,-0.0182569,0.159683,0.134736,-32781.9
-33916.2,0.915003,0.509321,2,3,0,33919.4,-0.00466664,-0.0311244,0.161025,0.130546,0.974836,-0.0231435,0.159385,0.132446,-32780.9
-33914.4,0.968058,0.509321,3,7,0,33917.5,-0.0128781,-0.0364857,0.164999,0.131677,0.98069,-0.0284401,0.163667,0.133594,-32780.6
-33914.2,0.97955,0.509321,3,7,0,33915.4,-0.00875027,-0.0317054,0.161125,0.128205,0.97969,-0.0238806,0.159887,0.130071,-32781.5
-33914,1,0.509321,3,7,0,33914.7,-0.0111958,-0.034889,0.163311,0.136463,0.979654,-0.0265176,0.16097,0.13845,-32780.2
-33914.3,0.939752,0.509321,3,7,0,33915.7,-0.00829878,-0.0306704,0.163308,0.12842,0.981292,-0.0228436,0.162307,0.13029,-32782
-33918,0.502643,0.509321,2,3,0,33924.6,-0.0109483,-0.0334728,0.153551,0.127123,0.981489,-0.0256798,0.151547,0.128974,-32783.2
-33915.5,1,0.509321,2,7,0,33918.9,-0.0081641,-0.0316079,0.170102,0.131069,0.978088,-0.0236363,0.169509,0.132977,-32781.1
-33914.8,0.930289,0.509321,3,7,0,33917.7,-0.00863459,-0.034985,0.167482,0.129105,0.981296,-0.0271262,0.166888,0.130985,-32781.2
-33915,0.996913,0.509321,3,7,0,33915.5,-0.00861967,-0.0304155,0.158682,0.136756,0.977997,-0.0220088,0.155714,0.138747,-32781.1
-33915.9,0.918268,0.509321,3,7,0,33917.2,-0.00576976,-0.0284688,0.16194,0.135394,0.975744,-0.0201724,0.159606,0.137365,-32781.2
-33915.5,0.968658,0.509321,3,7,0,33918.8,-0.00903204,-0.0373039,0.166216,0.131222,0.983577,-0.0292935,0.165111,0.133132,-32781.4
-33915.1,0.927142,0.509321,3,7,0,33917.8,-0.00820477,-0.030959,0.160243,0.135322,0.975672,-0.022655,0.157708,0.137292,-32780.5
-33914.8,1,0.509321,3,7,0,33916,-0.00957838,-0.0316421,0.16202,0.137574,0.97692,-0.0231952,0.159333,0.139576,-32780.4
-33914.3,0.985078,0.509321,3,7,0,33916.1,-0.00648914,-0.0308347,0.162263,0.130211,0.981829,-0.0228827,0.160833,0.132107,-32782
-33914,1,0.509321,3,7,0,33914.9,-0.00900102,-0.0342994,0.164372,0.128774,0.978489,-0.0264485,0.163446,0.130648,-32780.5
-33917.1,0.779178,0.509321,2,3,0,33918.3,-0.0114315,-0.0357774,0.154081,0.132612,0.982397,-0.0276163,0.151229,0.134542,-32782.3
-33915,0.987532,0.509321,3,7,0,33918.9,-0.00692109,-0.0305633,0.1675,0.134557,0.977041,-0.0223472,0.166,0.136515,-32780.7
-33916.4,0.9368,0.509321,3,7,0,33917.4,-0.00516157,-0.0362613,0.157371,0.132269,0.983088,-0.0281386,0.154987,0.134195,-32781.8
-33914.9,0.974725,0.509321,2,3,0,33917.3,-0.00549697,-0.0348872,0.161166,0.129201,0.982041,-0.0269908,0.159767,0.131081,-32781.5
-33914.5,0.929159,0.509321,3,7,0,33916.8,-0.00770933,-0.035963,0.162551,0.128737,0.978066,-0.0281028,0.161403,0.13061,-32780.2
-33914.6,0.865818,0.509321,3,7,0,33917.3,-0.0131014,-0.0315953,0.165023,0.136136,0.98149,-0.0232596,0.16295,0.138118,-32781.6
-33915.9,0.925623,0.509321,3,7,0,33917.5,-0.00817031,-0.039433,0.167871,0.132263,0.978009,-0.0313578,0.1668,0.134188,-32779.6
-33914.8,0.964719,0.509321,3,7,0,33918,-0.0130187,-0.037507,0.165911,0.133136,0.979794,-0.0293668,0.16445,0.135074,-32780.2
-33914.9,0.793615,0.509321,3,7,0,33918.8,-0.00397771,-0.03121,0.159683,0.131814,0.979399,-0.0231374,0.157664,0.133733,-32781.4
-33915.1,0.964514,0.509321,3,7,0,33916.8,-0.0147637,-0.0292453,0.163388,0.133408,0.981751,-0.0210877,0.161566,0.13535,-32782.6
-33915.3,0.868088,0.509321,3,7,0,33918.5,-0.0074875,-0.0336809,0.162823,0.13938,0.981457,-0.0251139,0.159935,0.141409,-32781
-33916.3,0.913097,0.509321,3,7,0,33918.1,-0.0114288,-0.0336613,0.167289,0.128607,0.984401,-0.0258371,0.166754,0.130479,-32782.8
-33917,0.909791,0.509321,3,7,0,33919.5,-0.00848161,-0.0304687,0.158264,0.138374,0.97522,-0.0219516,0.154974,0.140388,-32781
-33916.3,0.800216,0.509321,3,7,0,33923.2,-0.00605791,-0.0332548,0.168336,0.130186,0.984074,-0.0253309,0.167669,0.13208,-32782.5
-33916.4,0.998568,0.509321,3,7,0,33918.1,-0.0102497,-0.0308327,0.156598,0.134146,0.97532,-0.0225895,0.153804,0.136098,-32781.2
-33914,1,0.509321,3,7,0,33916.8,-0.0107242,-0.0316778,0.163342,0.13553,0.977653,-0.0233742,0.161161,0.137502,-32780.4
-33914.3,0.979171,0.509321,3,7,0,33914.9,-0.0114894,-0.0340473,0.166786,0.133844,0.977923,-0.0258697,0.165316,0.135792,-32780.2
-33915.9,0.866622,0.509321,3,7,0,33916.8,-0.00468911,-0.0333373,0.161714,0.132396,0.984591,-0.0252324,0.159852,0.134323,-32782.4
-33918.4,0.884887,0.509321,3,7,0,33921.4,-0.00597518,-0.0384844,0.163977,0.141135,0.97613,-0.0297981,0.16094,0.143189,-32779.6
-33917.6,0.976526,0.509321,3,7,0,33921.1,-0.0131297,-0.0293362,0.162031,0.131325,0.98637,-0.021311,0.160387,0.133236,-32784.5
-33916.9,1,0.509321,2,3,0,33918.3,-0.012312,-0.0316141,0.163088,0.13027,0.986172,-0.023661,0.161751,0.132166,-32783.8
-33918.4,0.932559,0.509321,2,7,0,33920.3,-0.0139299,-0.0294714,0.158568,0.130933,0.986281,-0.021455,0.156556,0.132839,-32784.9
-33919.4,0.974574,0.509321,2,3,0,33920.8,-0.0167386,-0.0273368,0.160225,0.13024,0.985628,-0.0193785,0.158536,0.132135,-32785.6
-33918.6,0.992371,0.509321,3,7,0,33923.1,-0.000822809,-0.0337819,0.171291,0.134222,0.978882,-0.0256019,0.170321,0.136175,-32781.4
-33919.8,0.849539,0.509321,2,3,0,33922.7,-0.0002506,-0.0372433,0.171391,0.130028,0.978772,-0.0293386,0.171132,0.131921,-32781.3
-33915.1,0.995383,0.509321,2,3,0,33921.1,-0.0108505,-0.0343195,0.166721,0.13553,0.98319,-0.0260284,0.164962,0.137503,-32781.5
-33914.5,1,0.509321,3,7,0,33915.9,-0.00738435,-0.0332124,0.160928,0.131096,0.976208,-0.0251907,0.159184,0.133004,-32780.3
-33916.7,0.895693,0.509321,2,7,0,33917.9,-0.0141218,-0.0369404,0.1556,0.13201,0.979274,-0.0288251,0.153038,0.133932,-32781.2
-33918.6,0.84824,0.509321,2,7,0,33920.6,-0.0130276,-0.032168,0.154485,0.134323,0.985053,-0.0239002,0.151399,0.136278,-32784
-33915.9,0.999227,0.509321,3,7,0,33921,-0.00782403,-0.0339322,0.166051,0.130229,0.974488,-0.0259929,0.165091,0.132124,-32780.1
-33918.6,0.901981,0.509321,3,7,0,33920.4,-0.00658561,-0.0309298,0.170827,0.124995,0.982358,-0.0233691,0.171337,0.126814,-32783.6
-33917.5,0.91994,0.509321,3,7,0,33923.6,-0.00697914,-0.0240568,0.158209,0.131831,0.977579,-0.0159874,0.156003,0.13375,-32783.5
-33914.9,0.996507,0.509321,2,7,0,33918.2,-0.0119389,-0.0290934,0.158663,0.130084,0.979308,-0.0211349,0.156805,0.131977,-32782.3
-33914.5,0.96346,0.509321,3,7,0,33916.7,-0.00822645,-0.037978,0.165784,0.132527,0.98003,-0.029877,0.164408,0.134456,-32780
-33915.1,0.915731,0.509321,2,7,0,33916.6,-0.00980594,-0.0293212,0.163232,0.13499,0.983705,-0.021057,0.161127,0.136954,-32782.7
-33914.5,0.928546,0.509321,3,7,0,33918.2,-0.00969677,-0.0289253,0.16091,0.134033,0.97731,-0.0207142,0.158675,0.135984,-32781.2
-33914.2,0.75866,0.509321,2,3,0,33919.6,-0.00552375,-0.0339999,0.165987,0.133885,0.979373,-0.0258156,0.164411,0.135834,-32780.3
-33916.5,0.838438,0.509321,2,3,0,33917.6,-0.00394586,-0.0319439,0.168804,0.137565,0.979663,-0.0235309,0.166966,0.139567,-32781.1
-33915.8,0.96948,0.509321,2,3,0,33918,-0.00881242,-0.0326416,0.166596,0.139941,0.980821,-0.0240575,0.164086,0.141978,-32781.1
-33915.6,1,0.509321,3,7,0,33916.8,-0.00988063,-0.0329809,0.158824,0.125924,0.978746,-0.0252951,0.157679,0.127757,-32781.8
-33916.7,0.944312,0.509321,2,3,0,33917.5,-0.00953164,-0.0358844,0.158083,0.125996,0.976818,-0.0281854,0.156834,0.12783,-32781.1
-33918.2,0.890644,0.509321,2,3,0,33920,-0.00792402,-0.0349017,0.156593,0.124131,0.982328,-0.0273216,0.155468,0.125938,-32783.2
-33917.4,1,0.509321,3,7,0,33919.6,-0.0132874,-0.0312425,0.166266,0.141099,0.977034,-0.0225817,0.163522,0.143153,-32781.1
-33917.7,0.960807,0.509321,3,7,0,33921.6,-0.00796339,-0.0307518,0.160988,0.122804,0.982346,-0.0232891,0.160633,0.124591,-32783.9
-33917.9,0.994919,0.509321,3,7,0,33918.7,-0.00647978,-0.0319973,0.16135,0.123213,0.983288,-0.0245069,0.160972,0.125007,-32783.8
-33916.8,0.991344,0.509321,3,7,0,33918.9,-0.0126163,-0.0333146,0.164985,0.140904,0.977135,-0.024657,0.162113,0.142955,-32780.5
-33918.1,0.961164,0.509321,3,7,0,33921.1,-0.00479401,-0.0292786,0.171704,0.13745,0.980504,-0.0208919,0.170247,0.139451,-32782.4
-33918.3,0.997286,0.509321,3,7,0,33920.6,-0.011387,-0.0346477,0.152759,0.127531,0.978951,-0.0268216,0.150588,0.129387,-32782.5
-33917.8,0.96664,0.509321,3,7,0,33921.5,-0.00960341,-0.0314149,0.172226,0.127047,0.978352,-0.0237231,0.172568,0.128896,-32782.2
-33913.9,0.876068,0.509321,2,3,0,33920.6,-0.00759251,-0.0340608,0.166198,0.131515,0.978803,-0.026036,0.165043,0.133429,-32780.3
-33915.2,0.82691,0.509321,2,3,0,33916.6,-0.00383629,-0.0301662,0.166589,0.133701,0.980887,-0.0220034,0.165119,0.135647,-32781.7
-33915,0.973688,0.509321,3,7,0,33917.2,-0.0151638,-0.0330198,0.160682,0.129876,0.978419,-0.0250789,0.159111,0.131766,-32781.3
-33915.9,0.90894,0.509321,3,7,0,33918.2,-0.0026595,-0.0314796,0.158937,0.133884,0.981431,-0.0232644,0.15648,0.135833,-32782
-33916,0.853506,0.509321,2,7,0,33919.6,-0.00716685,-0.0364001,0.163815,0.138352,0.976127,-0.0279024,0.161222,0.140366,-32779.5
-33916.2,1,0.509321,3,7,0,33917.6,-0.00517409,-0.038306,0.165657,0.137381,0.978063,-0.0298792,0.163456,0.139381,-32779.5
-33915.9,0.992726,0.509321,3,7,0,33917.2,-0.012756,-0.0276708,0.160085,0.128506,0.981815,-0.0198272,0.158667,0.130377,-32783.6
-33915,0.842686,0.509321,2,3,0,33919.3,-0.00647366,-0.0280312,0.159183,0.132557,0.97958,-0.0199116,0.156977,0.134486,-32782.2
-33915.9,0.897299,0.509321,3,7,0,33917.9,-0.0135627,-0.030989,0.167268,0.131723,0.983707,-0.0229606,0.166211,0.13364,-32782.9
-33919.1,0.836229,0.509321,3,7,0,33921.7,-0.00633755,-0.0434338,0.162678,0.127099,0.97792,-0.0356716,0.161819,0.128949,-32780.3
-33914.1,1,0.509321,2,3,0,33919.5,-0.00767888,-0.0288223,0.164885,0.132301,0.979746,-0.0207469,0.163434,0.134227,-32781.6
-33914.7,0.836132,0.509321,3,7,0,33918,-0.00883534,-0.0357445,0.158772,0.136392,0.979716,-0.0273539,0.155876,0.138377,-32780.4
-33917.4,0.780791,0.509321,2,7,0,33919.6,-0.00470848,-0.0290666,0.165793,0.127405,0.975176,-0.0213227,0.165272,0.129259,-32781.9
-33914.9,0.997434,0.509321,2,7,0,33918.3,-0.0139682,-0.0312798,0.160217,0.135416,0.981422,-0.0229689,0.157665,0.137387,-32781.9
-33915.4,0.953531,0.509321,3,7,0,33916.9,-0.00572802,-0.0355308,0.164736,0.127242,0.978012,-0.0277821,0.16411,0.129094,-32780.6
-33914.6,0.845048,0.509321,3,7,0,33918.9,-0.00997914,-0.0283196,0.163087,0.135769,0.981558,-0.0200041,0.160834,0.137745,-32782.2
-33914.3,1,0.509321,3,7,0,33915.2,-0.00835883,-0.0373224,0.163014,0.129614,0.979745,-0.0294036,0.161778,0.1315,-32780.3
-33920.7,0.615369,0.509321,2,3,0,33921.3,-0.0130045,-0.0434742,0.171483,0.130787,0.979523,-0.0355091,0.171109,0.132691,-32780.9
-33917.8,1,0.509321,2,3,0,33920.6,-0.0126962,-0.0413652,0.169257,0.131737,0.98067,-0.0333288,0.168447,0.133655,-32780.6
-33914.3,0.983988,0.509321,3,7,0,33919.5,-0.00913393,-0.0311167,0.165533,0.131882,0.976639,-0.0230688,0.164234,0.133801,-32780.6
-33917.8,0.755528,0.509321,2,3,0,33919.1,-0.00316686,-0.0300276,0.159426,0.140187,0.977992,-0.0213957,0.155979,0.142227,-32781.6
-33915.9,0.960852,0.509321,3,7,0,33921.1,-0.00493332,-0.0292052,0.166439,0.129992,0.982787,-0.0212913,0.165567,0.131884,-32782.9
-33914.9,1,0.509321,3,7,0,33916.7,-0.0112497,-0.035539,0.16077,0.136189,0.976608,-0.0271723,0.158158,0.138171,-32779.8
-33915,0.93223,0.509321,3,7,0,33916.7,-0.00663283,-0.0332077,0.165282,0.133075,0.975552,-0.0250753,0.163752,0.135012,-32780
-33914.6,1,0.509321,3,7,0,33915.4,-0.00915591,-0.034872,0.159778,0.133841,0.976413,-0.0266584,0.157433,0.13579,-32779.9
-33913.8,0.932842,0.509321,3,7,0,33916.6,-0.0102707,-0.0324222,0.166316,0.131493,0.980735,-0.024402,0.165179,0.133407,-32781.1
-33915.8,0.824275,0.509321,2,3,0,33916.2,-0.0108961,-0.0318396,0.163769,0.131358,0.974059,-0.0238168,0.162337,0.13327,-32780.5
-33914.5,1,0.509321,3,7,0,33916.6,-0.0139904,-0.0320944,0.166419,0.133501,0.979839,-0.023941,0.16496,0.135444,-32781.2
-33913.9,0.99439,0.509321,3,7,0,33915.1,-0.00622551,-0.0321222,0.16067,0.131546,0.979497,-0.024071,0.158819,0.13346,-32781
-33913.7,0.898083,0.509321,2,3,0,33915.5,-0.00923031,-0.0320661,0.163305,0.130547,0.981719,-0.0240948,0.16195,0.132447,-32781.5
-33915,0.943109,0.509321,2,7,0,33915.1,-0.00759993,-0.0353995,0.160303,0.137605,0.977727,-0.026936,0.157396,0.139608,-32779.9
-33917.2,0.914566,0.509321,2,7,0,33918,-0.017001,-0.0317291,0.16358,0.125861,0.980519,-0.0240732,0.16304,0.127693,-32783.1
-33914.5,0.890223,0.509321,2,3,0,33919.9,-0.0117992,-0.0344176,0.158449,0.132014,0.981436,-0.0263203,0.156242,0.133936,-32781.4
-33914.4,0.993848,0.509321,3,7,0,33915.4,-0.00979565,-0.0368079,0.163803,0.134271,0.982336,-0.0285824,0.161888,0.136226,-32780.7
-33914.5,0.732084,0.509321,2,3,0,33918.5,-0.0106313,-0.0355923,0.160859,0.133041,0.976403,-0.0274364,0.158782,0.134977,-32779.8
-33915.3,0.93231,0.509321,2,7,0,33916.4,-0.0096835,-0.0386308,0.165874,0.134979,0.977437,-0.0303653,0.1641,0.136944,-32779.3
