# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 17:35:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/_d_wgbli.json
# init = 2 (Default)
# random
#   seed = 97677
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-asym_BOW_j/hreg-20250511123543_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35440.1,0.944789,0.492658,3,7,0,35449.4,-0.00329555,0.994397,-0.0345256,-0.0297357,0.0626732,-0.0281048,-0.00698358,0.0501434,0.0416591,-0.0427086,-0.04171,0.00787274,0.0637399,-34038.5
-35445.5,0.864842,0.492658,3,7,0,35453.8,-0.0106511,0.99387,0.00568847,-0.0539953,0.085258,-0.0231531,-0.00537092,0.0563014,0.0219228,-0.00769964,-0.0432943,0.0705612,0.126841,-34039.2
-35439.9,0.834646,0.492658,3,7,0,35451.1,-0.00722486,0.993829,-0.0463087,-0.0304245,0.0588514,-0.0321741,-0.0149742,0.0445395,0.0318695,-0.0445846,-0.0418484,-0.0139479,0.0394827,-34037.6
-35441.6,0.868359,0.492658,3,7,0,35446.8,-0.013513,0.990062,0.0039775,-0.0545741,0.0912213,-0.0257483,-0.00510487,0.0596764,0.0254554,-0.0102011,-0.0483129,0.021131,0.0511951,-34043.1
-35443.5,0.705359,0.492658,3,7,0,35454.9,-0.00971814,0.998761,-0.0235523,-0.0665392,0.0519454,-0.0279487,-0.011227,0.0436778,0.024383,-0.0316234,-0.0243856,-0.0446066,0.057279,-34033.4
-35441.4,0.989596,0.492658,3,7,0,35449.9,-0.0130059,0.993013,-0.0220314,-0.0161162,0.094183,-0.0316461,-0.00203742,0.0614482,0.0395779,-0.025933,-0.0583327,-0.00953077,0.0735887,-34044.3
-35441.8,0.84828,0.492658,3,7,0,35449.5,-0.00795945,0.991145,-0.0207586,-0.0420586,0.0868442,-0.0301031,-0.0351209,0.0605579,0.0331715,-0.0354344,-0.0508505,0.0150999,0.0963924,-34044.5
-35444.2,0.885717,0.492658,3,7,0,35451.9,-0.0147056,0.997758,-0.00342598,-0.0273824,0.0821589,-0.0107456,-0.0132493,0.0496325,0.0016711,-0.0466511,-0.0478203,-0.00583396,0.0365907,-34037.1
-35436.4,0.992659,0.492658,3,7,0,35448.6,-0.01095,0.996014,-0.0157038,-0.0428254,0.0712904,-0.0278229,-0.0270234,0.0441152,0.025101,-0.0225128,-0.0360255,-0.00170216,0.0306853,-34034.7
-35438.6,0.774715,0.492658,3,7,0,35443.2,-0.0148061,0.991521,-0.0249158,-0.0400497,0.0780921,-0.0260462,0.00864352,0.0611997,0.0360042,-0.0287331,-0.0478916,-0.0137701,0.0721402,-34040.8
-35438.9,0.923644,0.492658,3,7,0,35444.2,-0.0145999,0.996674,-0.03414,-0.0406464,0.0886354,-0.0231738,0.00231966,0.0396581,0.0389227,-0.0213798,-0.0314027,-0.0133918,0.0413157,-34039.2
-35439.6,0.734747,0.492658,3,7,0,35446.9,-0.00801061,0.993416,-0.00114691,-0.0477971,0.0623121,-0.0305755,-0.015538,0.0560433,0.0172489,-0.030404,-0.0482358,0.02996,0.0626184,-34035.9
-35438.2,0.754242,0.492658,3,7,0,35447.1,-0.0110909,0.995271,-0.0209288,-0.0375117,0.0991194,-0.0325931,0.00672905,0.0608634,0.0410238,-0.0252616,-0.032813,0.000895299,0.054152,-34044.4
-35443.8,0.824206,0.492658,3,7,0,35448.3,-0.00955017,0.993815,-0.026181,-0.057647,0.0500959,-0.0485048,-0.0124556,0.0427401,0.000928723,-0.0261155,-0.0325712,0.00827688,0.0495823,-34035.2
-35438.5,1,0.492658,3,7,0,35448.6,-0.00917088,0.993963,-0.02957,-0.0369557,0.0818868,-0.0219873,-0.0258285,0.0555517,0.0308706,-0.0512168,-0.0449728,-0.00963625,0.0384128,-34041.6
-35442,0.733577,0.492658,3,7,0,35448.5,-0.0162745,0.990896,-0.0131494,-0.0499563,0.0729536,-0.0358592,0.00562285,0.0512321,0.029784,-0.00430973,-0.032862,-0.0196815,0.0789336,-34037.9
-35440.5,0.968243,0.492658,3,7,0,35450.9,-0.0055711,0.996429,-0.0269982,-0.0212802,0.0571403,-0.0118733,-0.0208675,0.0397538,0.0227718,-0.0370552,-0.0411143,-0.0158775,0.0414297,-34032.4
-35438.8,1,0.492658,3,7,0,35444.4,-0.0155516,0.991298,-0.0189841,-0.0555,0.0771158,-0.0413945,0.00230671,0.0517117,0.0359342,-0.0104354,-0.036639,0.00332172,0.0541957,-34040.5
-35440.9,0.905906,0.492658,3,7,0,35444.1,-0.00312013,0.997201,-0.0241616,-0.0199399,0.0845687,-0.0113826,-0.0124839,0.0509668,0.0148592,-0.0252667,-0.0450706,0.00975359,0.0387018,-34038.2
-35438.9,0.990723,0.492658,3,7,0,35445.3,-0.0109762,0.995936,-0.0217496,-0.0666885,0.0617204,-0.0372707,-0.0112292,0.045589,0.0419269,-0.0280518,-0.0399742,-0.00543284,0.061128,-34037.5
-35439.5,0.734477,0.492658,3,7,0,35449.9,-0.01097,0.993815,-0.0191863,-0.0633936,0.0666582,-0.0447311,-0.0250997,0.050824,0.028408,-0.0343754,-0.0295904,0.00541601,0.0542668,-34039.3
-35440.5,0.885724,0.492658,3,7,0,35446.2,-0.0122137,0.993612,-0.00578413,-0.0258081,0.0588931,-0.0353321,-0.0102578,0.0526238,0.0184038,-0.0368332,-0.037589,-0.0389566,0.0647459,-34033.7
-35439.5,0.993025,0.492658,3,7,0,35442.9,-0.0120419,0.993689,-0.00540695,-0.0346141,0.0619675,-0.0362434,-0.0112641,0.0499746,0.021069,-0.0344242,-0.0411088,-0.0458157,0.0524518,-34034.4
-35439,0.886655,0.492658,3,7,0,35445.4,-0.0110412,0.994804,-0.0331233,-0.0481543,0.0926704,-0.03916,-0.00648861,0.0671262,0.0292859,-0.044387,-0.0412601,0.0157644,0.0740376,-34046.2
-35438.9,0.947317,0.492658,3,7,0,35442.3,-0.0146285,0.991988,-0.00807643,-0.0408187,0.0533262,-0.0136345,-0.0134571,0.0390113,0.0205198,-0.0137564,-0.036588,0.00248492,0.0253024,-34029.9
-35441.7,0.48562,0.492658,3,7,0,35451.3,-0.00957721,0.989215,-0.00996944,-0.0376273,0.059009,-0.0221233,-0.0112466,0.0479341,0.030433,-0.0243621,-0.051674,0.000370747,0.021222,-34035.3
-35443.4,0.802517,0.492658,3,7,0,35452.7,-0.0127662,0.998042,-0.0195631,-0.0266204,0.108131,-0.0404191,-0.0105254,0.053258,0.0369199,-0.0302298,-0.0548454,-0.0149908,0.103817,-34046.4
-35448.1,0.928236,0.492658,3,7,0,35452.9,-0.00950425,0.99162,-0.00472627,-0.0426314,0.102634,-0.0261768,0.00378112,0.0475883,0.0287791,-0.0400013,-0.0192829,-0.0230235,0.175265,-34045.1
-35444.9,0.926733,0.492658,3,7,0,35456.4,-0.0101279,0.996859,-0.0392926,-0.0544119,0.0708442,-0.0325284,-0.00974065,0.0687472,0.0444843,-0.0247327,-0.0571386,0.0748198,0.111627,-34042
-35449.1,0.978233,0.492658,3,7,0,35455.3,-0.0137972,0.993079,-0.0129828,-0.0421603,0.0915893,-0.021361,0.0102801,0.0652752,0.0476675,-0.0126817,-0.0417513,0.137499,0.120785,-34043.1
-35440.2,0.754249,0.492658,4,15,0,35452,-0.0154849,0.993905,-0.0245136,-0.0406154,0.066237,-0.0344282,-0.0222484,0.0475746,0.0161463,-0.0396034,-0.0538281,-0.0436383,0.0457828,-34036.9
-35443.1,0.796059,0.492658,3,7,0,35448.1,-0.00706562,0.994696,-0.0260946,-0.0530135,0.0491432,-0.025313,-0.0183744,0.0465472,0.0149298,0.00176373,-0.0408653,-0.00327608,0.0751406,-34031.8
-35443.6,0.925663,0.492658,3,7,0,35452.6,-0.0149262,0.997402,-0.0210517,-0.022916,0.0800403,-0.0288018,-0.00732259,0.0571767,0.0459758,-0.0585419,-0.0424241,-0.0204994,0.037331,-34041.3
-35437.1,0.983621,0.492658,3,7,0,35447,-0.00860703,0.991965,-0.033312,-0.0461981,0.0846774,-0.0165074,-0.00412118,0.0515501,0.0279049,-0.0216398,-0.0276689,0.00493287,0.05819,-34040
-35436.4,0.939432,0.492658,3,7,0,35441.9,-0.0129257,0.996482,-0.0111609,-0.0329199,0.0737329,-0.0387685,-0.0103045,0.0477835,0.0293207,-0.0276076,-0.0565832,-0.00705708,0.0470645,-34037
-35440,0.805092,0.492658,3,7,0,35445.1,-0.00672656,0.992064,-0.0286246,-0.0314333,0.0568376,-0.01843,-0.0048386,0.0570186,0.0345384,-0.0551602,-0.0306158,-0.00552652,0.0427101,-34037.2
-35437.7,0.968307,0.492658,3,7,0,35445,-0.0148622,0.995346,-0.0135239,-0.054826,0.0822763,-0.031382,-0.00951207,0.0525574,0.0188542,-0.00794012,-0.0511742,-0.00293502,0.0517368,-34038.5
-35436.5,0.990456,0.492658,3,7,0,35441.4,-0.0130265,0.99412,-0.00958407,-0.0534114,0.0819464,-0.0254595,-0.009746,0.0363081,0.0263685,-0.0367917,-0.0429868,-0.0106928,0.0420838,-34038.5
-35440.2,0.630116,0.492658,3,7,0,35447.6,-0.00818355,0.991443,-0.029693,-0.0217705,0.0659138,-0.03769,-0.0192469,0.0692699,0.023865,-0.0273046,-0.0453371,0.00232721,0.0702895,-34039.2
-35437,1,0.492658,3,7,0,35441.8,-0.00715036,0.992755,-0.0265786,-0.0349024,0.0691653,-0.0411591,-0.0114992,0.0704797,0.0279642,-0.0318358,-0.0391091,0.00953139,0.0481276,-34040.2
-35437.6,0.86974,0.492658,3,7,0,35444.5,-0.012647,0.991611,-0.013525,-0.0480159,0.0884078,-0.0138514,-0.00715887,0.0384862,0.0330251,-0.0198971,-0.0451268,0.00678602,0.0621141,-34039.3
-35436.4,0.981312,0.492658,3,7,0,35440.4,-0.0128374,0.996173,-0.0278112,-0.04732,0.0775343,-0.0109528,-0.0104282,0.0508126,0.0322019,-0.0130754,-0.0486185,-0.000620738,0.0483597,-34036.4
-35436.7,0.860887,0.492658,3,7,0,35442.5,-0.00864071,0.992402,-0.0248992,-0.0378216,0.0830506,-0.019764,-0.003658,0.0386246,0.0117901,-0.0233095,-0.0416476,0.00170863,0.0420867,-34037.9
-35438.6,0.851704,0.492658,3,7,0,35442.7,-0.01348,0.996182,-0.0361962,-0.0500452,0.070566,-0.0276136,-0.0140179,0.0457567,0.0528046,-0.0326574,-0.0388158,-0.000327174,0.0517995,-34038.8
-35440.5,0.854053,0.492658,3,7,0,35448.6,-0.0123962,0.992307,-0.0030193,-0.0282094,0.0686892,-0.0266223,-0.00491324,0.0515821,0.00223019,-0.0189411,-0.0381882,0.00882811,0.0291646,-34034.4
-35437.8,0.570042,0.492658,3,7,0,35446.7,-0.0137317,0.998002,-0.0177455,-0.0377482,0.058109,-0.0192727,-0.00283009,0.0431417,0.0367773,-0.0305254,-0.0286656,-0.0162084,0.0391396,-34031.4
-35437.4,0.932299,0.492658,3,7,0,35444,-0.00856529,0.988709,-0.0162283,-0.0381641,0.0730647,-0.0287535,-0.0174184,0.0460888,0.021893,-0.0177869,-0.0451427,-0.00920167,0.0530535,-34038.1
-35436.7,0.931019,0.492658,3,7,0,35444.9,-0.0120718,0.99813,-0.0293204,-0.0393034,0.0626098,-0.0276842,0.000558241,0.048628,0.0254364,-0.0320593,-0.0346096,-0.0107924,0.05031,-34033.8
-35439.2,0.919651,0.492658,3,7,0,35441.7,-0.0105337,0.995374,-0.0307691,-0.0377259,0.0622025,-0.0232205,0.000766784,0.0545256,0.0137631,-0.0419505,-0.0483031,0.00460741,0.0731959,-34035.7
-35439.9,0.889347,0.492658,3,7,0,35447.8,-0.0127153,0.993272,-0.0425512,-0.0407367,0.068799,-0.0206853,-0.014782,0.0408314,0.0269922,-0.0184043,-0.0355575,-0.0273341,0.0319565,-34035.4
-35439.9,0.703166,0.492658,3,7,0,35446.1,-0.0118326,0.995322,-0.0265983,-0.0219096,0.0903161,-0.0376959,-0.00879737,0.0458378,0.031694,-0.028369,-0.0463529,0.0242913,0.0919732,-34040.8
-35440.3,0.908081,0.492658,3,7,0,35448.6,-0.0067537,0.995435,-0.0150221,-0.0551515,0.0406364,-0.0151041,-0.0111772,0.0451316,0.0264907,-0.0232676,-0.0389349,0.0155664,0.0376602,-34030
-35434.7,0.988424,0.492658,3,7,0,35444.7,-0.0130184,0.99316,-0.0143394,-0.0408934,0.066274,-0.0252708,-0.00989117,0.0417567,0.0350514,-0.0225674,-0.0396083,-0.00973767,0.0367887,-34034.1
-35441.1,0.559582,0.492658,3,7,0,35450.8,-0.00621893,0.996834,-0.0177713,-0.0329042,0.104057,-0.0234925,-0.00509992,0.0653985,0.017977,-0.0354645,-0.043233,-0.000550556,0.0859318,-34045
-35437.7,1,0.492658,3,7,0,35444.7,-0.00985389,0.992642,-0.0235797,-0.0344509,0.069837,-0.0283927,-0.00639115,0.0576856,0.0323418,-0.0145986,-0.0222646,0.0249095,0.0351064,-34036
-35439.5,0.932165,0.492658,3,7,0,35444.6,-0.0105895,0.996664,-0.0258681,-0.0522654,0.0817145,-0.0197732,-0.00982058,0.0497932,0.0213857,-0.0471356,-0.0579804,-0.0348484,0.0708853,-34040.7
-35442.4,0.840573,0.492658,3,7,0,35447.9,-0.011655,0.991863,-0.0133447,-0.0284741,0.0788084,-0.0198119,0.00374492,0.0757767,0.020644,-0.00965382,-0.0313987,-0.0219291,0.0748156,-34038.7
-35439.4,0.97175,0.492658,3,7,0,35445.2,-0.00897835,0.992197,-0.0264281,-0.0541335,0.0753736,-0.0323173,-0.0216855,0.0318336,0.0398699,-0.0415102,-0.0508214,0.00776454,0.0441245,-34041.2
-35441.7,0.790807,0.492658,3,7,0,35448,-0.0116274,0.991355,-0.0133813,-0.0245754,0.071897,-0.0168497,0.0014884,0.0667684,0.0178549,-0.00726248,-0.0300892,0.0213996,0.0681802,-34035.8
-35440.1,0.9026,0.492658,3,7,0,35451.3,-0.00974577,0.997192,-0.0283089,-0.0569728,0.0542748,-0.0207234,-0.0188601,0.0304498,0.038361,-0.0232422,-0.0336263,-0.0193381,0.0337326,-34032.5
-35436.4,1,0.492658,3,7,0,35441.8,-0.0082362,0.993276,-0.0332144,-0.0434263,0.0568544,-0.0295943,-0.0105931,0.0406386,0.0338859,-0.0381274,-0.0356226,-0.00984669,0.0414384,-34035.3
-35438,0.817634,0.492658,3,7,0,35442.2,-0.012108,0.991903,-0.0307874,-0.0434901,0.0863511,-0.0400628,-0.019023,0.0592061,0.0339453,-0.0345015,-0.0512026,-0.0308048,0.0543738,-34044.3
-35442.5,0.874611,0.492658,3,7,0,35445.1,-0.00813876,0.996597,-0.00844915,-0.0464839,0.0927052,-0.0148165,0.00118699,0.0286374,0.0257131,-0.0228392,-0.0315493,0.0417479,0.051192,-34038.4
-35438.8,0.736474,0.492658,3,7,0,35450.7,-0.0110817,0.991967,-0.0220721,-0.0412127,0.0721498,-0.0282446,-0.0111971,0.0647974,0.0352147,-0.0407208,-0.0322528,-0.0447394,0.0554537,-34039.5
-35438.5,0.92179,0.492658,3,7,0,35445.2,-0.00754341,0.991577,-0.0219227,-0.0468561,0.080338,-0.0296468,-0.0107285,0.0414914,0.0243511,-0.0169087,-0.0528263,-0.00902558,0.0880468,-34039.6
-35441.6,0.852848,0.492658,3,7,0,35449,-0.015012,0.99642,-0.0216574,-0.0508924,0.0822444,-0.0281267,-0.0072961,0.0726868,0.0348226,-0.0374206,-0.0421596,-0.0654981,0.0812686,-34041.7
-35438.9,0.867858,0.492658,3,7,0,35446.2,-0.00568446,0.996387,-0.0208194,-0.0337076,0.0825413,-0.0296849,-0.00939757,0.0374588,0.0211818,-0.0213088,-0.0456023,0.0101696,0.0816413,-34037.6
-35440.9,0.887399,0.492658,2,7,0,35449.7,-0.00795864,0.994479,-0.0169324,-0.0436794,0.0601753,-0.011921,-0.0100021,0.0388786,0.0360212,-0.058173,-0.0413048,-0.0258844,0.0581265,-34035.9
-35437.2,0.989285,0.492658,3,7,0,35444.9,-0.0114292,0.994006,-0.0296943,-0.0357642,0.0892174,-0.0206791,-0.0113042,0.0616434,0.0199016,-0.00651854,-0.0439046,-0.00484217,0.0469986,-34039.8
-35436.1,0.961924,0.492658,3,7,0,35440.6,-0.00832261,0.994504,-0.0206323,-0.0486647,0.0753734,-0.0220868,-0.00140127,0.0411688,0.026872,-0.0279787,-0.0435892,0.0221892,0.0533828,-34036.9
-35437.4,0.897105,0.492658,3,7,0,35441.9,-0.0102406,0.994542,-0.02799,-0.0283679,0.0726956,-0.0292464,-0.0259297,0.0626674,0.0327035,-0.0251971,-0.0488621,-0.017269,0.0408717,-34038.2
-35440.1,0.732934,0.492658,3,7,0,35443.5,-0.0105214,0.993916,-0.00644932,-0.0531155,0.0902256,-0.0388029,-0.0078252,0.0423859,0.0235144,-0.0386806,-0.0401784,0.0387576,0.0764047,-34042.2
-35439.3,0.953695,0.492658,3,7,0,35445,-0.0124711,0.994723,-0.0349696,-0.0317658,0.0662901,-0.0161919,-0.011195,0.0647101,0.0367344,-0.0147694,-0.0472003,-0.0241454,0.0382821,-34035.9
-35442,0.75215,0.492658,3,7,0,35448.7,-0.00333059,0.994989,-0.0050802,-0.0507888,0.0826165,-0.0352507,-0.00726444,0.0385459,0.0212784,-0.0369722,-0.0413782,0.0387673,0.0813966,-34040.7
-35444.5,0.874206,0.492658,3,7,0,35449.2,-0.0194065,0.993261,-0.0268119,-0.0303467,0.0666074,-0.0154755,-0.00809819,0.0674526,0.0391035,-0.00285828,-0.0393168,-0.0184801,0.0310294,-34035.5
-35441.5,1,0.492658,3,7,0,35448.4,-0.00207877,0.995263,-0.020316,-0.0557318,0.0880542,-0.0172488,-0.00375509,0.04511,0.0249857,-0.0260988,-0.0438106,0.0435617,0.0766796,-34041.5
-35448.6,0.822524,0.492658,3,7,0,35455.6,-0.0195762,0.993426,-0.0462067,-0.0466936,0.0769506,-0.0387609,8.032e-05,0.0334681,0.0589971,-0.0427418,-0.0402918,0.0151411,0.0780065,-34044.4
-35445.9,0.9224,0.492658,3,7,0,35458.4,-0.00142334,0.994772,-0.00140967,-0.0656355,0.0677281,-0.0247849,-0.00851724,0.0396408,0.0145465,-0.026109,-0.0171013,-0.0234791,0.0449397,-34037.5
-35443.4,0.978404,0.492658,3,7,0,35452.8,-0.019554,0.992767,-0.019591,-0.0567423,0.0890776,-0.0436227,-0.0151661,0.0451155,0.0461482,-0.0245483,-0.0508599,0.0192724,0.0398812,-34044.6
-35438,0.950367,0.492658,3,7,0,35446.1,-0.0143946,0.993605,-0.0249696,-0.0452873,0.0757567,-0.0376904,-0.0149717,0.044461,0.0493836,-0.0230149,-0.0528816,0.0133958,0.0458149,-34040.1
-35438.2,0.987705,0.492658,3,7,0,35441.3,-0.00618792,0.995747,-0.0104799,-0.0445275,0.0695993,-0.0183584,-0.00405875,0.0569484,0.0120586,-0.0301018,-0.0271895,-0.0130888,0.0493863,-34035.3
-35438.3,0.906601,0.492658,3,7,0,35443.9,-0.00515305,0.990232,-0.026214,-0.0349671,0.065795,-0.0323149,-0.0159235,0.0384325,0.0239808,-0.0409608,-0.0398062,-0.00561141,0.0322219,-34038.1
-35441.3,0.748403,0.492658,3,7,0,35448,-0.00303019,0.994478,-0.0261958,-0.0333831,0.0622425,-0.0440988,-0.0169402,0.0435795,0.0245079,-0.0531625,-0.0392466,-0.0226707,0.0370002,-34039.1
-35436.6,0.977666,0.492658,3,7,0,35445.7,-0.00955283,0.991862,-0.0133352,-0.0499354,0.0690205,-0.0189006,-0.0124926,0.0592484,0.024167,-0.0372457,-0.046341,0.0176223,0.0453068,-34037.8
-35437.6,0.762706,0.492658,3,7,0,35443,-0.00726732,0.991527,-0.0278094,-0.0540314,0.0629549,-0.0402188,-0.0085147,0.0486919,0.0311809,-0.0288588,-0.0351956,0.00633172,0.0334256,-34038.5
-35442.9,0.62504,0.492658,3,7,0,35446.5,-0.00790692,0.997845,-0.0227962,-0.0383172,0.0744149,-0.00698803,-0.0124773,0.0532536,0.0219088,-0.0170807,-0.0689433,-0.0223757,0.0862329,-34036.8
-35441.5,0.919642,0.492658,3,7,0,35447.9,-0.00910178,0.992316,-0.0200531,-0.0469278,0.0780846,-0.0502158,-0.0079537,0.0536333,0.0380023,-0.038364,-0.0127418,0.000699261,0.033183,-34042.7
-35444.3,0.804536,0.492658,3,7,0,35456.4,-0.0123404,0.997642,-0.00309525,-0.050339,0.0547717,-0.00490451,-0.00551789,0.0534353,0.0270229,-0.00672831,-0.0659896,0.00386302,0.0593259,-34032.3
-35438.7,1,0.492658,3,7,0,35448.1,-0.0109705,0.991354,-0.0254748,-0.0508715,0.079581,-0.0329874,-0.000203857,0.0505686,0.0138085,-0.0356381,-0.0407818,0.0227907,0.0410637,-34040.8
-35438.7,0.890565,0.492658,3,7,0,35444.1,-0.00827762,0.996067,-0.0165281,-0.0410824,0.067615,-0.0239504,-0.0181163,0.0594912,0.0399746,-0.0173336,-0.0460738,-0.0436014,0.0669725,-34035.9
-35439.3,0.878908,0.492658,3,7,0,35444.2,-0.0130595,0.994998,-0.026687,-0.0458564,0.0730306,-0.0135922,-0.00102612,0.0640825,0.0421014,-0.0201217,-0.0492802,-0.00751535,0.0898818,-34038
-35440.9,0.897446,0.492658,3,7,0,35447.8,-0.00961357,0.99359,-0.0272619,-0.0328836,0.0893306,-0.0340086,-0.00316785,0.0292354,0.0181869,-0.025574,-0.054138,0.00185449,0.0282624,-34040.6
-35439.4,0.813497,0.492658,3,7,0,35447.6,-0.00485765,0.991214,-0.00894901,-0.0380468,0.0802519,-0.0200747,-0.00630306,0.0467695,0.0201101,-0.0388524,-0.0555008,-0.0245594,0.0558746,-34040.5
-35439.2,0.696765,0.492658,3,7,0,35448.8,-0.0137511,0.991042,-0.0273115,-0.048622,0.074369,-0.0267904,-0.00460337,0.0288733,0.0418429,-0.0138307,-0.0399354,0.00358328,0.0314274,-34037.7
-35437.5,0.993712,0.492658,3,7,0,35443,-0.00932095,0.995442,-0.0211954,-0.0297178,0.075794,-0.023473,-0.000574248,0.0417702,0.0224424,-0.0146052,-0.0181963,-0.000562047,0.0366027,-34034.5
-35437.5,0.915302,0.492658,3,7,0,35442.7,-0.0110217,0.992985,-0.0220556,-0.0403228,0.07388,-0.0254328,0.00613627,0.0395513,0.0319981,-0.0141514,-0.0208785,0.00507525,0.0336593,-34035.8
-35440.5,0.842066,0.492658,3,7,0,35444.5,-0.0102725,0.994238,0.00244076,-0.0334592,0.0687301,-0.0294324,0.01003,0.0634557,0.0345897,-0.0421961,-0.049614,0.0144833,0.0518129,-34039
-35438.7,0.888795,0.492658,3,7,0,35449.1,-0.013059,0.994428,-0.0272697,-0.0370022,0.0638406,-0.0247676,-0.000968638,0.0687203,0.0243774,-0.013057,-0.0171298,0.00347639,0.0371624,-34034.8
-35440.4,0.859318,0.492658,3,7,0,35446.7,-0.0164316,0.995004,-0.0225625,-0.0430174,0.0755403,-0.0324981,0.00744696,0.062976,0.0184537,-0.00699034,-0.0204716,0.005625,0.0402441,-34037.2
-35442.1,0.871287,0.492658,3,7,0,35451.4,-0.00815237,0.996381,-0.0185762,-0.0425591,0.0828129,-0.0236306,-0.0262208,0.0482302,0.0416826,-0.0476405,-0.0650364,0.0222438,0.0784375,-34042.7
-35445.1,0.73927,0.492658,3,7,0,35452.6,-0.0143108,0.992126,-0.0266049,-0.0438186,0.0748741,-0.0169105,0.0214008,0.0622301,0.030804,-0.00439678,-0.0368118,-0.0205308,0.0865998,-34038.9
-35440.9,0.959856,0.492658,3,7,0,35452.5,-0.00609536,0.996118,-0.0298269,-0.0496321,0.0894573,-0.0378013,-0.0308969,0.0509238,0.0346819,-0.0439234,-0.0442456,-0.033029,0.0637267,-34045
-35438.1,1,0.492658,3,7,0,35442.8,-0.0098082,0.994397,-0.0282212,-0.046098,0.0910155,-0.0199069,-0.0250114,0.0456703,0.0329565,-0.0462143,-0.0438296,-0.014196,0.0566005,-34042.6
-35438.6,0.911184,0.492658,3,7,0,35443,-0.00407525,0.994348,-0.010677,-0.0538573,0.0940426,-0.0211099,-0.0108167,0.0580086,0.028565,-0.0304302,-0.0494687,-0.0192853,0.0551228,-34044
-35435.9,0.99899,0.492658,3,7,0,35440.9,-0.0105628,0.994774,-0.015626,-0.0457472,0.0700311,-0.0241514,-0.01388,0.0469242,0.0332502,-0.0338117,-0.059545,-0.0133424,0.052442,-34037.2
-35436.6,0.953925,0.492658,3,7,0,35439,-0.0098088,0.993641,-0.022857,-0.0401703,0.0817445,-0.0436908,-0.017468,0.0530125,0.0312391,-0.0227912,-0.0270858,-0.018226,0.0520023,-34040
-35438.2,0.929258,0.492658,3,7,0,35441.2,-0.0101606,0.993993,-0.0186785,-0.0427651,0.0646642,-0.0128297,-0.00194839,0.0495279,0.0271943,-0.0313103,-0.0535882,0.0262371,0.0375788,-34034.9
-35439.4,1,0.492658,3,7,0,35443.5,-0.0153228,0.993061,-0.0144626,-0.0557752,0.0870841,-0.0385034,-0.0100316,0.0541699,0.0502361,-0.0216736,-0.0360076,0.000415726,0.06937,-34043.1
-35438.5,0.958449,0.492658,3,7,0,35443.3,-0.00613133,0.991308,-0.0261516,-0.0294653,0.0734097,-0.0145807,-0.00960153,0.052834,0.0109318,-0.0368183,-0.0426025,0.00127932,0.0342815,-34037.9
-35441.5,0.901104,0.492658,3,7,0,35445.4,-0.0140996,0.99727,-0.0313582,-0.0453156,0.0619374,-0.0289559,-0.0142507,0.05225,0.0625781,-0.0167926,-0.036007,-0.00276844,0.0519725,-34036.9
-35444.2,0.874275,0.492658,3,7,0,35448.7,-0.00758866,0.996119,-0.00659169,-0.0332806,0.0735639,-0.0265706,-0.0118503,0.0430313,-0.0103685,-0.0385703,-0.0460168,0.00379672,0.0327852,-34036.7
-35450.1,0.672327,0.492658,3,7,0,35464.2,-0.00328973,0.99078,-0.00426403,-0.0445235,0.10001,-0.0264314,-0.00100217,0.0221574,0.0244031,-0.0240144,-0.0220829,-0.00831699,0.0240991,-34043.9
-35438.4,1,0.492658,3,7,0,35454.6,-0.0125312,0.997057,-0.0248915,-0.0428925,0.0818933,-0.0331671,-0.0146901,0.0365662,0.0269586,-0.00883145,-0.0347247,0.0249254,0.0453379,-34036.4
-35437.8,0.970164,0.492658,3,7,0,35442.7,-0.00863261,0.994753,-0.0220531,-0.0522895,0.0815035,-0.0457114,0.000422897,0.0456108,0.027259,-0.0179913,-0.0436045,-0.00248118,0.0708577,-34040.7
