# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 17:35:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/_d_wgbli.json
# init = 2 (Default)
# random
#   seed = 97677
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-asym_BOW_j/hreg-20250511123543_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35438.7,0.878213,0.509681,3,7,0,35446.1,-0.0140607,0.994937,-0.0288784,-0.0502454,0.0641926,-0.0332662,-0.0177394,0.0307014,0.0189532,-0.0238102,-0.044545,-0.0320612,0.0416635,-34034.4
-35437.4,0.851989,0.509681,3,7,0,35443,-0.0060757,0.993314,-0.0151474,-0.0437694,0.0824234,-0.0215027,-0.00242275,0.0599139,0.0317604,-0.0386267,-0.047221,0.0299333,0.0574216,-34041.4
-35441,0.693977,0.509681,3,7,0,35446.2,-0.00245345,0.988538,-0.0161955,-0.0461964,0.0832504,-0.0326319,-0.0117948,0.0396762,0.0378265,-0.0302097,-0.0266182,0.0132636,0.0447977,-34043.4
-35444.9,0.934547,0.509681,3,7,0,35448.2,-0.0207212,0.999712,-0.0249822,-0.0320444,0.0721654,-0.0214461,-0.00889993,0.0452317,0.0162242,-0.0170785,-0.0143784,-0.0147865,0.0331135,-34033
-35438.8,0.975795,0.509681,3,7,0,35452,-0.00905945,0.9935,-0.0158013,-0.0526656,0.0810866,-0.0320938,-0.0102131,0.0606003,0.0426427,-0.0352632,-0.0650776,0.0151659,0.0495176,-34044
-35438.1,0.980198,0.509681,3,7,0,35441.5,-0.0084724,0.995627,-0.0346745,-0.0323025,0.0697203,-0.0267471,-0.0104581,0.047353,0.0177153,-0.0167577,-0.0201458,0.00162101,0.0303065,-34034.6
-35439.5,0.538193,0.509681,3,7,0,35446.2,-0.014327,0.993035,-0.0178976,-0.0398991,0.0752199,-0.0318323,-0.00342453,0.0494085,0.0358027,-0.0126444,-0.0444913,-0.0082967,0.111372,-34037.1
-35439.7,0.937883,0.509681,3,7,0,35444.6,-0.00798498,0.995367,-0.0203821,-0.0436085,0.0862715,-0.0263762,-0.0196035,0.0724282,0.0227941,-0.0407509,-0.0398486,0.014035,0.0338786,-34042.5
-35442.5,0.77266,0.509681,3,7,0,35447.8,-0.0134733,0.992835,-0.0183864,-0.037162,0.0598338,-0.0253072,-0.0135194,0.0356032,0.0506813,-0.0228239,-0.0447619,-0.0396621,0.101437,-34034.3
-35441.3,0.947664,0.509681,3,7,0,35448.3,-0.00666776,0.994852,-0.0183876,-0.0537906,0.0669404,-0.0314485,-0.00620615,0.0334156,0.0320682,-0.0443062,-0.0336112,-0.0543161,0.0680395,-34037.3
-35439.2,0.896635,0.509681,3,7,0,35445.4,-0.016472,0.993958,-0.0310287,-0.0250278,0.0621572,-0.026945,-0.00975921,0.0632791,0.0284124,-0.0197336,-0.0517218,0.0193504,0.0396541,-34035.3
-35439.6,0.984764,0.509681,3,7,0,35442.8,-0.002645,0.993962,-0.00709064,-0.0511262,0.0815715,-0.0228181,-0.0101565,0.0391521,0.0358891,-0.0290528,-0.0292671,-0.020516,0.0461857,-34039.6
-35440,0.871195,0.509681,3,7,0,35447.1,-0.0121789,0.988996,-0.0126395,-0.0511012,0.0527187,-0.0155584,-0.0167163,0.0601942,0.042633,-0.0198123,-0.0332613,0.00389392,0.0466918,-34035.2
-35442.5,0.896003,0.509681,2,7,0,35446.8,-0.012649,0.991945,-0.010883,-0.0492734,0.0498992,-0.00454087,-0.0195397,0.061888,0.0473863,-0.0144434,-0.0330675,0.0181573,0.0376054,-34033.1
-35438.6,0.853387,0.509681,3,7,0,35452,-0.0101595,0.995285,-0.0079881,-0.0545925,0.0539003,-0.0115108,-0.0211168,0.0581891,0.0323171,-0.0259757,-0.0422431,0.00637252,0.0504456,-34033
-35438.2,0.865531,0.509681,3,7,0,35444.6,-0.0137697,0.992113,-0.00854636,-0.0527778,0.0560342,-0.015064,-0.0117124,0.0688848,0.0276167,-0.0255127,-0.0453525,-0.00340801,0.0429199,-34034.9
-35438.8,1,0.509681,3,7,0,35442.5,-0.00713182,0.99397,-0.0282433,-0.0320734,0.0969526,-0.0464954,-0.00603581,0.0436213,0.0301074,-0.0292476,-0.0497099,-0.00111873,0.0631154,-34045.1
-35436.5,1,0.509681,3,7,0,35441.1,-0.0127079,0.992982,-0.0149649,-0.0502096,0.0495353,-0.0157114,-0.011813,0.0538544,0.0264049,-0.0231613,-0.0374726,0.00235207,0.0364917,-34031.4
-35439.9,0.867582,0.509681,3,7,0,35441.9,-0.0155832,0.996627,-0.00981823,-0.041848,0.0565203,-0.00786327,-0.0260476,0.055178,0.0351575,-0.0140836,-0.0419231,-0.00679696,0.0412532,-34031.1
-35439.7,0.710622,0.509681,3,7,0,35453.3,-0.00131513,0.994928,-0.0358034,-0.0335403,0.0825338,-0.0411488,-0.00547359,0.0530062,0.039647,-0.0276408,-0.0413297,-0.0067806,0.0544913,-34043.6
-35440.4,0.857118,0.509681,3,7,0,35447.1,-0.0170034,0.993002,0.000958134,-0.0448042,0.0779271,-0.0262486,-0.00217953,0.0487082,0.0155055,-0.0252353,-0.0616841,-0.000781006,0.0422699,-34038.4
-35442.8,0.910538,0.509681,3,7,0,35448.1,-0.0022791,0.994418,-0.0420348,-0.0304119,0.0804449,-0.02986,-0.0111434,0.0579608,0.0398457,-0.0221118,-0.0133721,0.0102865,0.0461824,-34042.1
-35439.4,0.771026,0.509681,3,7,0,35451.8,-0.0159252,0.99484,-0.00388157,-0.0374979,0.0770891,-0.00677696,-0.0142626,0.0518631,0.0152329,-0.024309,-0.04745,-0.00034062,0.0541545,-34034.9
-35438.7,0.991682,0.509681,3,7,0,35442.3,-0.00629341,0.995425,-0.0352283,-0.0454976,0.0640965,-0.0475881,-0.00626866,0.0473607,0.0429096,-0.026934,-0.0328429,-0.00154392,0.0389515,-34039
-35440.6,0.818078,0.509681,3,7,0,35446,-0.0114954,0.994503,-0.0112465,-0.0233529,0.0783742,-0.0139396,0.000373628,0.0576348,0.0152301,-0.0212925,-0.0506689,-0.0162006,0.0768088,-34036.3
-35439,0.947381,0.509681,3,7,0,35445.1,-0.00906467,0.992291,-0.0219625,-0.0459601,0.0746392,-0.0374294,-0.00861239,0.0404058,0.0531392,-0.0391307,-0.0388198,-0.0166177,0.064969,-34041.3
-35438.4,0.916801,0.509681,3,7,0,35444.9,-0.0128713,0.997903,-0.0121066,-0.0319323,0.0739818,-0.0121205,-0.00710763,0.0519319,0.0130577,-0.0187824,-0.0397847,0.00973428,0.0297171,-34033.1
-35437,0.796979,0.509681,3,7,0,35443.1,-0.0086913,0.992441,-0.0248988,-0.0493841,0.068484,-0.0455246,-0.0063246,0.0515657,0.0399323,-0.0332898,-0.0350936,-0.0101355,0.059587,-34040.1
-35436.3,0.940326,0.509681,3,7,0,35442.4,-0.0102122,0.992919,-0.0178787,-0.0374974,0.0868857,-0.0120611,-0.0156429,0.0574436,0.0206642,-0.0220783,-0.0499615,-0.00401365,0.0499874,-34039.2
-35438.9,0.859177,0.509681,3,7,0,35444,-0.0108369,0.99672,-0.0160645,-0.0420506,0.058441,-0.0484136,0.0030441,0.0458176,0.0301317,-0.0276503,-0.0251129,0.00654076,0.0336968,-34034.7
-35435.1,1,0.509681,3,7,0,35440.8,-0.0123339,0.994655,-0.0308435,-0.0346887,0.0692074,-0.0187371,-0.011167,0.0584507,0.029399,-0.0187607,-0.0413478,-0.00866779,0.0453993,-34035.2
-35436.1,0.903036,0.509681,3,7,0,35439.9,-0.00945423,0.99541,-0.00600127,-0.0420031,0.0750793,-0.0290766,-0.00705322,0.045061,0.0181472,-0.0310492,-0.0460881,-0.0079636,0.0555684,-34036.3
-35437.4,0.915924,0.509681,3,7,0,35440.3,-0.0113287,0.996236,-0.0128672,-0.0408048,0.0520991,-0.0351798,-0.00276662,0.060154,0.0236045,-0.0228107,-0.0452256,-0.0208,0.0528892,-34032.8
-35437.7,0.827779,0.509681,3,7,0,35445.1,-0.009259,0.995103,-0.0355631,-0.0433339,0.0907733,-0.0257246,-0.018391,0.053014,0.0382014,-0.033204,-0.0300778,0.0203958,0.0578702,-34042.3
-35438,0.972055,0.509681,3,7,0,35441.2,-0.0111548,0.995378,-0.00641499,-0.0393025,0.0617287,-0.0305788,0.000404573,0.0531009,0.0219728,-0.0212638,-0.0545892,-0.0243292,0.0401386,-34034.2
-35437.7,0.941278,0.509681,3,7,0,35443.1,-0.0118477,0.992773,-0.0145727,-0.0447161,0.068943,-0.0305167,-0.0195203,0.0508442,0.0298641,-0.0102561,-0.0260335,0.0242779,0.0401107,-34035.1
-35438.4,0.978343,0.509681,3,7,0,35442,-0.00801211,0.993133,-0.0297559,-0.0447718,0.0798514,-0.0268288,-0.00335852,0.0429176,0.0392622,-0.0458998,-0.0545152,0.0195147,0.0564642,-34042.1
-35441.7,0.834891,0.509681,3,7,0,35446.9,-0.0125826,0.993722,-0.00971338,-0.0467797,0.0911623,-0.0453606,-0.0259473,0.0439705,0.0415575,-0.0438642,-0.0388097,0.029723,0.0708862,-34044.4
-35438.5,0.968827,0.509681,3,7,0,35444.8,-0.0120067,0.995195,-0.00806277,-0.0492224,0.0867176,-0.038896,-0.0166249,0.0499289,0.0381267,-0.0428501,-0.041756,0.0259689,0.0549653,-34042.2
-35438.8,0.937826,0.509681,3,7,0,35443.6,-0.0102931,0.993414,-0.0302419,-0.0274575,0.0618406,-0.0183443,-0.0015295,0.0659482,0.0200489,-0.00839565,-0.0356202,-0.0126215,0.0407809,-34034.1
-35439.4,0.916398,0.509681,3,7,0,35444.8,-0.01673,0.996948,-0.0157582,-0.0259343,0.0568427,-0.0212909,-0.0145299,0.0652853,0.0284637,-0.0249743,-0.0522311,0.0143561,0.0473907,-34032.8
-35438,0.992312,0.509681,3,7,0,35443.3,-0.0145485,0.995849,-0.00677657,-0.0316957,0.0632046,-0.0234517,-0.00738119,0.0528165,0.0417066,-0.0295308,-0.0355499,0.0220756,0.0568644,-34033.5
-35441.6,0.900878,0.509681,3,7,0,35444.6,-0.00989582,0.997298,-0.0213196,-0.0372271,0.0654798,-0.00621927,-0.0102022,0.0463059,0.0485858,-0.0345081,-0.0271465,0.0361074,0.0441226,-34034.2
-35437.5,0.995811,0.509681,3,7,0,35444,-0.0113461,0.989819,-0.0205169,-0.0446429,0.0729758,-0.0256157,-0.0103783,0.0480508,0.0355823,-0.0144651,-0.0246485,-0.00477097,0.0582671,-34037.4
-35438.4,0.919008,0.509681,3,7,0,35442.4,-0.010637,0.98874,-0.0170321,-0.0357193,0.0681636,-0.0244504,-0.0116158,0.0395939,0.0408016,-0.0160782,-0.0300167,-0.00780214,0.0497992,-34036.3
-35438.7,0.9836,0.509681,3,7,0,35445.3,-0.0122712,0.999701,-0.016935,-0.04013,0.0664886,-0.0424795,-0.0138573,0.0467981,0.0164983,-0.0214762,-0.0544532,-0.0112959,0.0372836,-34035.1
-35437.7,0.933737,0.509681,3,7,0,35443.5,-0.00659287,0.99419,-0.0237461,-0.0412892,0.0695051,-0.00914172,-0.00726272,0.0484122,0.0363307,-0.0333827,-0.0226007,0.0161525,0.0405919,-34035.8
-35443.9,0.699016,0.509681,3,7,0,35448.3,-0.0163733,0.991105,-0.0120536,-0.0393196,0.0987989,-0.0227053,0.00427458,0.0282821,0.0275746,-0.00115825,-0.0363474,-0.00414486,0.0339969,-34041
-35438.6,0.975357,0.509681,3,7,0,35448.1,-0.010731,0.993259,-0.0172312,-0.0290336,0.0957594,-0.0265856,-0.0111104,0.0464186,0.0326561,-0.0123983,-0.0287301,0.0337534,0.0485937,-34040.2
-35438.1,0.808106,0.509681,3,7,0,35445.7,-0.0118956,0.994892,-0.00460143,-0.0341595,0.0580798,-0.0215295,-0.0119199,0.0454495,0.0367198,-0.0205417,-0.0455173,-0.0269107,0.0444006,-34031.9
-35438.7,0.859905,0.509681,3,7,0,35442.9,-0.00689548,0.99295,-0.0299641,-0.0375451,0.0934023,-0.032075,-0.0103911,0.0614785,0.0225501,-0.0326501,-0.0353647,0.0328052,0.0476653,-34043.8
-35439.6,0.795814,0.509681,3,7,0,35446.7,-0.0161951,0.992636,-0.0214402,-0.0230149,0.0785504,-0.0422005,-0.0109983,0.0579388,0.0326722,-0.0461399,-0.0456889,-0.00287369,0.0362711,-34041.4
-35437.3,0.991512,0.509681,3,7,0,35443.5,-0.0126726,0.994504,-0.0292261,-0.0418453,0.0629038,-0.0138553,-0.00352518,0.0600665,0.0390966,-0.0269954,-0.0364899,-0.0120188,0.0647949,-34035
-35439,0.950895,0.509681,3,7,0,35442,-0.00596174,0.994476,-0.025781,-0.0505249,0.0938512,-0.0220402,-0.0103486,0.0394627,0.0398951,-0.0448664,-0.0389247,-0.00533329,0.0375418,-34044
-35439.2,0.803377,0.509681,3,7,0,35445.6,-0.00880735,0.995337,-0.0183542,-0.0405001,0.0901072,-0.0367768,-0.0135127,0.0622292,0.0282881,-0.0132582,-0.0225703,-0.0240381,0.072226,-34040.9
-35442.1,0.901927,0.509681,3,7,0,35445.6,-0.0107293,0.994146,-0.0111473,-0.0578622,0.0787376,-0.0132073,-0.0162556,0.0476412,0.0409364,-0.0120054,-0.0488103,-0.0300479,0.112581,-34038.1
-35441.1,0.923513,0.509681,3,7,0,35447.7,-0.0135821,0.994467,-0.0399767,-0.0339149,0.0711276,-0.0378309,-0.0114994,0.0453914,0.0178398,-0.0427276,-0.0402764,-0.000547961,0.0260781,-34038.2
-35442.4,0.994987,0.509681,3,7,0,35445.4,-0.00959581,0.994873,0.000818727,-0.0475486,0.0781777,-0.0150228,-0.00329349,0.0690196,0.0443801,-0.0118233,-0.0458736,-0.0259975,0.0866142,-34039.2
-35439.9,0.932877,0.509681,3,7,0,35445.7,-0.0107124,0.991764,-0.0370956,-0.037261,0.0726365,-0.038981,-0.0187678,0.0350924,0.0200201,-0.0466734,-0.0356968,0.00231318,0.0363015,-34039.6
-35438.1,1,0.509681,3,7,0,35443.8,-0.00543523,0.994607,-0.0263887,-0.0438682,0.0659688,-0.0357062,-0.0230144,0.055255,0.015694,-0.0300033,-0.0326831,-0.0157658,0.032401,-34037.1
-35439.5,0.77931,0.509681,3,7,0,35444.4,-0.0139771,0.99415,-0.0151089,-0.0569155,0.07649,-0.0216066,-0.00969836,0.0369544,0.0381697,-0.0275951,-0.0583965,-0.00920929,0.080812,-34038.5
-35436.7,0.994373,0.509681,3,7,0,35442.1,-0.00892821,0.995345,-0.0277072,-0.041663,0.0795103,-0.0458093,-0.0175531,0.0541698,0.0325383,-0.032372,-0.0315458,0.00996979,0.0531027,-34040.6
-35436.3,0.916195,0.509681,3,7,0,35441.2,-0.0122393,0.992759,-0.0241567,-0.0474011,0.0762373,-0.031507,0.00451383,0.0483738,0.0337732,-0.0336123,-0.032993,-0.0104697,0.058606,-34039.1
-35440.8,0.782373,0.509681,3,7,0,35444,-0.00983505,0.995658,-0.0034793,-0.0579127,0.0761923,-0.0344594,-0.0208773,0.0472138,0.0173045,-0.0132648,-0.0529173,0.0275434,0.0554487,-34038
-35441.9,0.826158,0.509681,3,7,0,35449.6,-0.00951756,0.993575,-0.0407863,-0.0393208,0.0928542,-0.0315449,-0.0103888,0.0714374,0.0478891,-0.0251812,-0.0532387,-0.0378374,0.0658299,-34047.3
-35442.9,0.841977,0.509681,3,7,0,35452.1,-0.0110042,0.995601,-0.0392362,-0.0250968,0.0958583,-0.0220458,-0.00945588,0.0678626,0.0387367,-0.0184522,-0.0609693,-0.0290739,0.0510717,-34045
-35441.5,0.845688,0.509681,3,7,0,35453.5,-0.00989912,0.992443,-0.0105983,-0.0461465,0.0634023,-0.0437147,0.00363696,0.0692982,0.02446,-0.0327907,-0.0623191,0.0254769,0.0651393,-34040.8
-35440.9,0.990137,0.509681,3,7,0,35446.1,-0.0112544,0.993414,-0.0336842,-0.0340247,0.0834431,-0.0215305,-0.0246645,0.0434439,0.030032,-0.0166002,-0.0186763,-0.0226716,0.0358495,-34037.9
-35438.8,0.895616,0.509681,3,7,0,35447.6,-0.00952955,0.995072,-0.00572733,-0.0506241,0.0660311,-0.0356026,-0.0125837,0.0352673,0.0364999,-0.018916,-0.0195406,-0.00792675,0.0385303,-34034.7
-35437.7,0.811907,0.509681,2,3,0,35444.1,-0.00948103,0.993816,-0.0161926,-0.049856,0.0742173,-0.0315093,-0.0128605,0.0381008,0.0425114,-0.0214574,-0.0210437,0.0075975,0.033749,-34037.2
-35440.5,0.71062,0.509681,3,7,0,35444.2,-0.0127461,0.994377,-0.0254094,-0.0361715,0.0807167,-0.0225951,-0.00458222,0.0743482,0.0246962,-0.0396137,-0.0550825,-0.000761471,0.104339,-34041.6
-35436,0.969969,0.509681,3,7,0,35443.7,-0.0101569,0.994442,-0.0296879,-0.055917,0.0678565,-0.0283331,-0.0151486,0.0445646,0.0328682,-0.0236622,-0.0514293,-0.0158406,0.0414361,-34037.3
-35437.5,0.811152,0.509681,3,7,0,35441.8,-0.0101886,0.993769,-0.0139575,-0.0243791,0.0756387,-0.0188466,-0.00860954,0.0525416,0.0266062,-0.0392789,-0.0299577,0.0238738,0.0540032,-34036.3
-35441.1,0.864615,0.509681,3,7,0,35445.5,-0.0112343,0.995938,-0.0269742,-0.0604521,0.0709369,-0.0467672,-0.0186942,0.0439436,0.0342814,-0.0169,-0.0600337,-0.0397285,0.0578511,-34040.2
-35437.3,0.985908,0.509681,3,7,0,35445.1,-0.00976596,0.99244,-0.0225883,-0.0238622,0.0653499,-0.0284934,-0.0119401,0.0613574,0.0212726,-0.0122095,-0.0366539,0.0169225,0.0386618,-34034.9
-35437.1,0.752957,0.509681,3,7,0,35444.8,-0.0100445,0.995344,-0.0078589,-0.0448838,0.0865025,-0.0419146,-0.0133766,0.0465279,0.0231961,-0.0396297,-0.0426959,-0.0179119,0.0498622,-34041
-35437.2,0.872786,0.509681,3,7,0,35443.3,-0.0126805,0.993808,-0.0336335,-0.0423497,0.0600107,-0.0170894,-0.00855271,0.0545589,0.0226214,-0.00882944,-0.0366624,0.0121313,0.044672,-34033
-35443.7,0.71871,0.509681,3,7,0,35448,-0.00621654,0.993157,-0.0305389,-0.0462962,0.071472,-0.0372894,-0.0105139,0.0807694,0.0256994,-0.0177791,-0.0275769,-0.00965013,0.12221,-34041.4
-35441.4,0.970039,0.509681,3,7,0,35448.1,-0.0163041,0.995526,-0.00870829,-0.0436236,0.0903284,-0.0267048,-0.00878241,0.0319085,0.0152302,-0.0342253,-0.0481766,-0.0117674,0.029082,-34039
-35441.8,0.742309,0.509681,3,7,0,35451.3,-0.00476481,0.993457,-0.0271406,-0.047924,0.0584487,-0.01918,-0.0136664,0.0581251,0.0462236,-0.0259559,-0.0428487,0.0178378,0.108857,-34037
-35440.8,0.992513,0.509681,3,7,0,35447,-0.00337335,0.994803,-0.0307448,-0.0410656,0.0735069,-0.0364086,-0.00433026,0.0683591,0.0437972,-0.0317232,-0.0537437,0.0335619,0.0645218,-34043.3
-35438.1,0.998043,0.509681,3,7,0,35445,-0.0174809,0.996217,-0.0112202,-0.0444886,0.0824119,-0.0181592,-0.00911584,0.044026,0.0206616,-0.0168695,-0.0459535,0.00182805,0.0585609,-34035.9
-35437.5,0.885714,0.509681,3,7,0,35447.2,-0.00505605,0.9936,-0.0315644,-0.0439257,0.0652356,-0.040089,-0.0121814,0.0584616,0.034162,-0.0373528,-0.0404158,0.0138118,0.0516606,-34039.8
-35438.1,0.950456,0.509681,3,7,0,35442.2,-0.0147419,0.994944,-0.0135644,-0.0467774,0.0788887,-0.0192539,0.0119156,0.0515683,0.0329122,-0.0308865,-0.0321659,0.0190422,0.0474067,-34037.8
-35441.4,0.907508,0.509681,3,7,0,35444.6,-0.0147084,0.991579,-0.00698491,-0.0437089,0.081699,-0.0093868,0.00655287,0.071727,0.0420337,-0.0275247,-0.0422678,0.0176771,0.0361796,-34041.3
