# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-04-21 01:46:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/dvxvwwz5.json
# init = 2 (Default)
# random
#   seed = 41282
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/den_GPT2.nondens/multireg-20250420204603_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34809.8,0.955159,0.548315,3,7,0,34810.8,-0.0203378,0.132087,0.138355,0.109822,0.986492,0.116499,0.121142,0.111175,-33445.3
-34808.5,1,0.548315,3,7,0,34810.6,-0.0175779,0.137369,0.135853,0.10722,0.98143,0.122131,0.119027,0.10854,-33442.8
-34807.8,0.990487,0.548315,2,3,0,34808.9,-0.0140553,0.135972,0.140602,0.110929,0.985051,0.12021,0.123193,0.112295,-33443.1
-34812.4,0.664269,0.548315,2,3,0,34812.8,-0.0136266,0.141578,0.148074,0.106972,0.983704,0.12615,0.130961,0.108289,-33445.4
-34808.6,1,0.548315,2,3,0,34813.3,-0.00992502,0.130642,0.139516,0.110387,0.983687,0.114968,0.122203,0.111747,-33442.4
-34811.2,0.8162,0.548315,2,3,0,34812.2,-0.0145518,0.12685,0.134695,0.11427,0.983991,0.110802,0.117025,0.115677,-33442.7
-34811.3,0.998398,0.548315,3,7,0,34813.6,-0.0129377,0.129114,0.138522,0.117457,0.984951,0.112619,0.120357,0.118904,-33442.4
-34811.1,0.970351,0.548315,3,7,0,34813,-0.0127019,0.128528,0.138538,0.116459,0.985336,0.112151,0.120497,0.117893,-33442.7
-34810.6,0.994897,0.548315,3,7,0,34812.8,-0.015115,0.140832,0.138968,0.101618,0.982504,0.126202,0.122757,0.102869,-33445.2
-34810.3,0.991745,0.548315,3,7,0,34812.2,-0.0130813,0.129665,0.137293,0.116371,0.983676,0.11332,0.119296,0.117804,-33441.7
-34808.7,0.990202,0.548315,2,3,0,34811.5,-0.0122651,0.136844,0.134747,0.10816,0.986152,0.121515,0.117834,0.109491,-33443.9
-34808.6,0.976429,0.548315,3,7,0,34809.9,-0.0155263,0.132336,0.142489,0.110627,0.980577,0.11658,0.125068,0.11199,-33441.9
-34809,0.983056,0.548315,2,3,0,34809.4,-0.0163066,0.130475,0.141046,0.11086,0.980378,0.114718,0.123634,0.112225,-33441.9
-34811.3,0.71009,0.548315,2,3,0,34813.4,-0.0157016,0.132462,0.138457,0.112463,0.976398,0.116559,0.120914,0.113848,-33440.3
-34808.3,0.949858,0.548315,3,7,0,34813.1,-0.0171267,0.135145,0.138077,0.107709,0.9862,0.119811,0.121133,0.109036,-33444.7
-34809.3,0.920476,0.548315,2,3,0,34810.3,-0.00961847,0.139855,0.137462,0.108594,0.980586,0.124423,0.120424,0.109931,-33441.4
-34808.5,0.957106,0.548315,2,7,0,34811.3,-0.0149579,0.137589,0.13492,0.106653,0.980974,0.122435,0.118189,0.107966,-33442.3
-34810.9,0.793587,0.548315,2,3,0,34811.9,-0.0115256,0.134047,0.133055,0.112201,0.988386,0.118269,0.115684,0.113582,-33444.4
-34810.9,0.930904,0.548315,2,3,0,34813.9,-0.00902311,0.137506,0.130258,0.108781,0.983247,0.122182,0.113385,0.11012,-33442.5
-34810.1,0.996142,0.548315,3,7,0,34813.5,-0.00964999,0.136871,0.141425,0.102119,0.983752,0.122141,0.125087,0.103377,-33445
-34814.7,0.70526,0.548315,2,3,0,34815.9,-0.0102332,0.137752,0.142827,0.0972596,0.979892,0.123574,0.127055,0.0984572,-33446.2
-34809,0.995129,0.548315,2,3,0,34816,-0.0193945,0.131056,0.137139,0.111146,0.982573,0.115334,0.119793,0.112514,-33442.9
-34808.2,0.87425,0.548315,2,7,0,34811.9,-0.0156471,0.132773,0.142287,0.107207,0.981604,0.117426,0.125296,0.108527,-33443.1
-34807.4,0.85367,0.548315,2,3,0,34810,-0.0144393,0.136037,0.139306,0.110718,0.982359,0.120324,0.121957,0.112081,-33441.8
-34808.3,0.90307,0.548315,2,3,0,34808.8,-0.0134333,0.135225,0.13924,0.11412,0.981578,0.119109,0.121471,0.115526,-33440.8
-34808.8,0.963158,0.548315,3,7,0,34809.8,-0.0150923,0.12925,0.135675,0.11057,0.984186,0.113623,0.118438,0.111931,-33443.1
-34812.5,0.485219,0.548315,2,3,0,34817.8,-0.0210842,0.136249,0.129505,0.1094,0.985522,0.120865,0.112574,0.110748,-33445.4
-34812.2,0.98994,0.548315,2,7,0,34814.2,-0.017239,0.13459,0.127459,0.109593,0.984101,0.119221,0.110557,0.110943,-33444
-34810.9,0.735715,0.548315,2,7,0,34818.7,-0.0115036,0.134957,0.133486,0.110916,0.977445,0.119324,0.116263,0.112282,-33440.1
-34810.3,0.975029,0.548315,2,7,0,34813.2,-0.0161977,0.1316,0.138264,0.103351,0.987395,0.116784,0.121856,0.104623,-33446.9
-34811.4,0.768874,0.548315,2,3,0,34815.5,-0.0161895,0.140256,0.141445,0.104723,0.978,0.125214,0.124784,0.106013,-33443.1
-34811.1,1,0.548315,3,7,0,34811.7,-0.0116951,0.129694,0.135987,0.113605,0.987925,0.113701,0.118366,0.115004,-33444.2
-34809,0.966668,0.548315,2,3,0,34812.7,-0.01068,0.137552,0.142137,0.107906,0.980234,0.122122,0.125063,0.109234,-33441.8
-34810,0.945127,0.548315,3,7,0,34811,-0.00717124,0.13727,0.137258,0.106874,0.980152,0.122048,0.120439,0.10819,-33441.6
-34808.4,0.978365,0.548315,3,7,0,34811.1,-0.0134769,0.133789,0.141777,0.106528,0.980315,0.118531,0.124884,0.10784,-33442.4
-34808.1,0.97308,0.548315,3,7,0,34809.9,-0.0121245,0.137354,0.138196,0.110442,0.985669,0.121692,0.12091,0.111802,-33443.1
-34808.6,0.941584,0.548315,3,7,0,34809.8,-0.0122061,0.13462,0.135612,0.105721,0.980377,0.119566,0.118978,0.107023,-33442.1
-34807.5,1,0.548315,2,3,0,34808.7,-0.0134046,0.132408,0.138691,0.110396,0.983409,0.116746,0.121398,0.111755,-33442.2
-34807.5,0.984854,0.548315,3,7,0,34807.9,-0.0149056,0.137335,0.138325,0.107256,0.982791,0.122049,0.12143,0.108577,-33442.9
-34807.7,0.946814,0.548315,2,7,0,34808.5,-0.0139078,0.133105,0.139327,0.105873,0.983858,0.117968,0.122578,0.107177,-33443.7
-34807.3,1,0.548315,2,3,0,34807.8,-0.0152641,0.133687,0.138332,0.107884,0.983067,0.118329,0.121359,0.109213,-33442.9
-34808.8,0.793212,0.548315,2,3,0,34809.8,-0.0152999,0.132705,0.133335,0.105997,0.983837,0.117661,0.116726,0.107302,-33443.8
-34808.9,0.988689,0.548315,3,7,0,34809.6,-0.0140294,0.135106,0.145022,0.110327,0.98194,0.119339,0.127573,0.111685,-33442.6
-34811.2,0.726144,0.548315,2,3,0,34812.8,-0.0143934,0.132161,0.144283,0.108074,0.977425,0.116676,0.127132,0.109404,-33442
-34810.9,0.958669,0.548315,3,7,0,34814.8,-0.00981291,0.134436,0.142645,0.113577,0.978327,0.118324,0.124854,0.114975,-33440.2
-34811.5,0.991167,0.548315,3,7,0,34813.2,-0.0121575,0.13393,0.131465,0.104107,0.978811,0.119142,0.115139,0.105389,-33442.5
-34810.1,0.890439,0.548315,3,7,0,34814.5,-0.0112681,0.138883,0.139969,0.108825,0.978057,0.12338,0.122838,0.110165,-33440.9
-34811.2,0.576461,0.548315,2,3,0,34818.7,-0.0150125,0.137997,0.129015,0.108923,0.98122,0.122677,0.112156,0.110264,-33442.4
-34811.5,0.974784,0.548315,3,7,0,34814,-0.0105513,0.13506,0.146938,0.106959,0.986988,0.119659,0.129857,0.108276,-33446.1
-34810.4,0.944004,0.548315,3,7,0,34815,-0.017649,0.133873,0.130789,0.111537,0.981293,0.118214,0.11356,0.11291,-33442
-34811.2,0.90206,0.548315,3,7,0,34813.9,-0.00973951,0.128786,0.132086,0.111422,0.98141,0.113122,0.114837,0.112794,-33441.5
-34808.5,0.993873,0.548315,3,7,0,34812.2,-0.0140427,0.138554,0.135894,0.104947,0.982904,0.123584,0.11935,0.10624,-33443.5
-34808.5,0.778968,0.548315,2,3,0,34812.1,-0.0117517,0.137341,0.140618,0.109432,0.986333,0.121756,0.123394,0.110779,-33443.9
-34809.3,0.963336,0.548315,2,3,0,34810,-0.012483,0.138867,0.144002,0.110099,0.985221,0.123142,0.126607,0.111454,-33443.8
-34807.9,0.649871,0.548315,2,3,0,34814.4,-0.0116895,0.13741,0.139127,0.107789,0.984718,0.122046,0.122146,0.109117,-33443.3
-34808.7,0.805065,0.548315,2,3,0,34810.5,-0.0173074,0.135392,0.132924,0.108681,0.98348,0.120034,0.115993,0.110019,-33443.2
-34809.7,0.950933,0.548315,3,7,0,34810.5,-0.00892102,0.13171,0.143984,0.110693,0.983622,0.11592,0.126516,0.112056,-33442.8
-34811.5,0.738462,0.548315,3,7,0,34814.8,-0.0216781,0.13596,0.138262,0.102859,0.980095,0.121199,0.121915,0.104126,-33445
-34810.1,0.906989,0.548315,3,7,0,34816.1,-0.00995368,0.135181,0.142056,0.102753,0.985571,0.120366,0.125623,0.104018,-33445.7
-34809,0.748603,0.548315,2,3,0,34815.2,-0.0109539,0.14104,0.13816,0.109092,0.982519,0.125537,0.121042,0.110435,-33442.2
-34808.5,0.809335,0.548315,2,7,0,34812.5,-0.0134285,0.136043,0.142545,0.106458,0.985619,0.120778,0.12564,0.107769,-33444.7
-34808.3,0.826008,0.548315,3,7,0,34812,-0.0143025,0.135102,0.134641,0.111994,0.981495,0.11932,0.117255,0.113373,-33441.1
-34809.6,0.886083,0.548315,2,3,0,34810.5,-0.00864376,0.129255,0.138921,0.108956,0.984552,0.113762,0.1218,0.110297,-33443.2
-34808.1,0.965414,0.548315,2,3,0,34810.9,-0.0172837,0.13374,0.137915,0.106915,0.981133,0.118504,0.121073,0.108231,-33442.8
-34808,0.988547,0.548315,2,7,0,34808.7,-0.0161875,0.133595,0.137727,0.109965,0.985836,0.118,0.120513,0.111319,-33443.8
-34808.4,0.896395,0.548315,3,7,0,34809.9,-0.0123494,0.136111,0.139216,0.106991,0.979687,0.120842,0.122331,0.108308,-33441.6
-34808.5,0.897828,0.548315,2,3,0,34810.5,-0.0171101,0.138736,0.137015,0.108168,0.981138,0.123364,0.120042,0.1095,-33442.4
-34807.7,0.973556,0.548315,3,7,0,34809.2,-0.0113244,0.134893,0.136646,0.109478,0.98443,0.119375,0.11952,0.110826,-33442.5
-34808.7,0.905836,0.548315,2,3,0,34809.4,-0.0118022,0.132182,0.134525,0.112203,0.984304,0.11638,0.117116,0.113585,-33442.1
-34808.4,0.996895,0.548315,3,7,0,34809.8,-0.0128982,0.13847,0.135428,0.111397,0.984353,0.122743,0.118096,0.112769,-33442.3
-34808.5,0.949753,0.548315,3,7,0,34809.7,-0.0154388,0.130885,0.141956,0.106577,0.9826,0.11562,0.125051,0.107889,-33443.7
-34809.2,0.899764,0.548315,3,7,0,34811.2,-0.0111888,0.140249,0.134513,0.107768,0.983296,0.124968,0.117655,0.109095,-33442.7
-34810.6,0.919098,0.548315,3,7,0,34812.3,-0.0181568,0.133718,0.132241,0.103104,0.983304,0.119035,0.11602,0.104374,-33445.2
-34811,0.949882,0.548315,3,7,0,34813.8,-0.0093293,0.136693,0.144612,0.115305,0.981999,0.12034,0.126556,0.116725,-33441.4
-34810.2,1,0.548315,2,3,0,34811.1,-0.0100299,0.136548,0.143694,0.114877,0.981777,0.120262,0.125716,0.116291,-33441.2
-34811.5,0.731998,0.548315,3,11,0,34816.3,-0.0180493,0.134145,0.132608,0.102965,0.986991,0.119473,0.116394,0.104233,-33447.1
-34807.2,1,0.548315,2,3,0,34811,-0.0138543,0.133825,0.138906,0.108244,0.983015,0.118414,0.121874,0.109576,-33442.6
-34810.3,0.787069,0.548315,3,7,0,34810.5,-0.0196307,0.134945,0.143347,0.113863,0.984749,0.118787,0.125503,0.115265,-33444
-34809.5,0.888862,0.548315,3,7,0,34813.2,-0.00878312,0.135163,0.134316,0.105089,0.982501,0.120207,0.117795,0.106383,-33442.9
-34807.8,0.993236,0.548315,3,7,0,34810.1,-0.0153732,0.131928,0.140147,0.111279,0.983194,0.116136,0.122707,0.112649,-33442.4
-34808.9,0.619312,0.548315,2,3,0,34812.5,-0.0130689,0.138159,0.140751,0.107987,0.979291,0.122743,0.123703,0.109316,-33441.6
-34808.1,0.960714,0.548315,2,7,0,34810,-0.0158511,0.138848,0.140727,0.108368,0.983177,0.123387,0.123632,0.109702,-33443.2
-34810,0.80599,0.548315,2,3,0,34811.3,-0.010129,0.134113,0.135898,0.116267,0.982623,0.117801,0.117949,0.117699,-33440.6
-34809.6,1,0.548315,3,7,0,34810.9,-0.0177145,0.136562,0.138018,0.102195,0.98218,0.121884,0.121759,0.103453,-33444.9
-34810.4,0.919924,0.548315,3,7,0,34812.1,-0.0107562,0.136526,0.133353,0.11369,0.979596,0.120565,0.11579,0.11509,-33440
-34810.6,0.997199,0.548315,3,7,0,34812.1,-0.0174574,0.132262,0.14337,0.104052,0.986741,0.117271,0.126742,0.105333,-33447.1
-34810.4,0.989092,0.548315,3,7,0,34811.4,-0.0175024,0.132326,0.143257,0.104275,0.986529,0.11731,0.126604,0.105559,-33446.9
-34810.4,0.927243,0.548315,3,7,0,34813.3,-0.0105448,0.131433,0.144983,0.109355,0.986448,0.115784,0.127655,0.110701,-33444.8
-34808.1,0.92989,0.548315,2,3,0,34812.2,-0.0133356,0.139306,0.138067,0.110756,0.981835,0.123608,0.120745,0.112119,-33441.5
-34810.1,0.853869,0.548315,2,3,0,34810.8,-0.0145311,0.140187,0.134409,0.114145,0.98518,0.12415,0.116762,0.115551,-33442.7
-34809.8,1,0.548315,3,7,0,34812.2,-0.00903016,0.133049,0.138997,0.103439,0.980929,0.118208,0.122558,0.104713,-33443.1
-34808.8,0.977127,0.548315,3,7,0,34811.3,-0.0150681,0.131602,0.134332,0.11293,0.982556,0.115716,0.116838,0.11432,-33441.6
-34808.9,0.975138,0.548315,3,7,0,34810.5,-0.0127208,0.138574,0.142318,0.105088,0.984355,0.123475,0.125589,0.106382,-33444.5
-34808.8,0.774852,0.548315,2,3,0,34812.9,-0.0188068,0.135533,0.13789,0.104324,0.983136,0.120605,0.121371,0.105608,-33444.7
-34808.5,0.806458,0.548315,2,3,0,34812.3,-0.0122512,0.137385,0.133947,0.107018,0.982812,0.122205,0.117196,0.108335,-33442.6
-34808.8,0.953652,0.548315,3,7,0,34810.1,-0.0165165,0.135636,0.132445,0.108258,0.982471,0.120336,0.115579,0.109591,-33442.8
-34808,0.90277,0.548315,2,3,0,34810.6,-0.012555,0.132037,0.138585,0.109058,0.985576,0.116536,0.121461,0.110401,-33443.6
-34808.5,0.933385,0.548315,2,3,0,34809.1,-0.0132797,0.138031,0.135102,0.109426,0.980536,0.122544,0.118022,0.110774,-33441.2
-34810.2,0.857503,0.548315,2,3,0,34811.3,-0.00632208,0.13765,0.138067,0.106247,0.985096,0.122489,0.121305,0.107556,-33443.9
-34807.7,1,0.548315,2,3,0,34810.4,-0.0124735,0.131776,0.139483,0.110154,0.983664,0.11613,0.1222,0.11151,-33442.4
-34809.8,0.810821,0.548315,2,3,0,34810.4,-0.0168531,0.141276,0.137308,0.108102,0.986218,0.125905,0.120335,0.109433,-33445
-34809.7,1,0.548315,3,7,0,34811,-0.013148,0.129216,0.135118,0.109337,0.979769,0.113745,0.118049,0.110683,-33441.5
-34809.6,0.966529,0.548315,2,7,0,34811.4,-0.0139661,0.135505,0.13393,0.105869,0.987222,0.120463,0.117322,0.107173,-33445.4
-34809,0.937405,0.548315,3,7,0,34811.8,-0.0130557,0.134081,0.131778,0.110184,0.983318,0.118565,0.11469,0.11154,-33442.2
-34810.1,0.924583,0.548315,3,7,0,34811.4,-0.0184644,0.139455,0.143416,0.105157,0.983641,0.124327,0.126649,0.106452,-33445.4
-34809.1,0.897459,0.548315,3,7,0,34813,-0.00756803,0.133502,0.138567,0.108492,0.985075,0.118067,0.121513,0.109828,-33443.2
-34809,0.971214,0.548315,2,7,0,34810.5,-0.00973401,0.134299,0.134258,0.110263,0.980751,0.11873,0.117096,0.111621,-33440.9
-34810.1,0.915575,0.548315,3,7,0,34812.1,-0.0180282,0.131572,0.141991,0.115373,0.983039,0.11526,0.123995,0.116794,-33442.6
-34810.2,0.889982,0.548315,2,7,0,34813.1,-0.0127938,0.141029,0.13515,0.105912,0.986396,0.125956,0.118505,0.107216,-33445.1
-34810.6,0.974761,0.548315,3,7,0,34813.4,-0.0164184,0.130708,0.13084,0.112269,0.983461,0.114964,0.113518,0.113652,-33442.7
-34812,0.683182,0.548315,2,7,0,34818.1,-0.00522054,0.137939,0.139485,0.115635,0.983771,0.121637,0.121522,0.117059,-33441.5
-34813.7,0.857291,0.548315,3,7,0,34817.9,-0.0122772,0.128332,0.145642,0.111894,0.97723,0.112372,0.127983,0.113272,-33441.7
-34811,1,0.548315,2,3,0,34814.9,-0.0163448,0.131941,0.142965,0.112957,0.977984,0.1159,0.125243,0.114348,-33441.1
-34808.6,1,0.548315,2,3,0,34812.2,-0.0132961,0.135715,0.134098,0.105072,0.982171,0.120765,0.117585,0.106366,-33443
-34808.7,0.993475,0.548315,3,7,0,34809.9,-0.014149,0.1309,0.141426,0.112449,0.984645,0.114947,0.123807,0.113834,-33443
-34808.5,0.985025,0.548315,3,7,0,34810,-0.0144246,0.13805,0.139192,0.105861,0.980324,0.122914,0.122449,0.107165,-33442.5
-34807.5,0.906029,0.548315,2,3,0,34809.9,-0.012297,0.133242,0.137273,0.108278,0.983612,0.117856,0.12028,0.109611,-33442.6
-34807.8,0.92909,0.548315,3,7,0,34808.5,-0.0145106,0.134615,0.14135,0.109707,0.980907,0.118986,0.124073,0.111058,-33441.8
-34809.7,0.848477,0.548315,2,3,0,34810.1,-0.0176954,0.133691,0.143253,0.112353,0.986345,0.117715,0.125599,0.113736,-33444.6
-34808.4,1,0.548315,2,3,0,34809.8,-0.0105363,0.135154,0.137217,0.108141,0.980102,0.119784,0.120242,0.109472,-33441.2
-34808.5,0.991188,0.548315,3,7,0,34809.7,-0.0175692,0.134234,0.139469,0.111072,0.986238,0.118477,0.122071,0.11244,-33444.2
-34808.4,0.981009,0.548315,3,7,0,34809.5,-0.0140288,0.138115,0.142224,0.110722,0.984804,0.122348,0.124798,0.112085,-33443.3
-34810.5,0.837054,0.548315,2,3,0,34811.3,-0.0186861,0.138317,0.144528,0.112806,0.98163,0.122261,0.126784,0.114195,-33442.9
-34810,0.856859,0.548315,3,7,0,34814.5,-0.00989783,0.132075,0.132064,0.106765,0.984581,0.116962,0.115393,0.10808,-33443.6
-34808.7,1,0.548315,3,7,0,34810.8,-0.0120368,0.138074,0.142734,0.107542,0.98521,0.122676,0.12569,0.108867,-33444.1
-34810.5,0.865185,0.548315,3,7,0,34812.1,-0.0192547,0.12815,0.135069,0.108943,0.981623,0.112728,0.118051,0.110284,-33443.4
-34808.7,0.994425,0.548315,3,7,0,34811.1,-0.0109857,0.13948,0.140252,0.112104,0.983216,0.123583,0.122707,0.113485,-33441.8
-34807.9,0.861248,0.548315,2,3,0,34810.9,-0.0170482,0.136901,0.137993,0.110295,0.984606,0.12126,0.12073,0.111653,-33443.3
-34809.4,0.834885,0.548315,2,3,0,34810.1,-0.0166502,0.136194,0.134884,0.110196,0.98752,0.120621,0.117714,0.111553,-33444.8
-34813.3,0.793966,0.548315,2,3,0,34813.8,-0.00930478,0.130252,0.144733,0.102976,0.978362,0.115367,0.128203,0.104244,-33443.8
-34807.3,1,0.548315,2,3,0,34812.6,-0.0145029,0.13601,0.14013,0.1088,0.983683,0.120509,0.122998,0.11014,-33442.9
-34812.2,0.635945,0.548315,2,7,0,34812.4,-0.00930689,0.134206,0.135784,0.112301,0.976333,0.118368,0.11833,0.113684,-33439.5
-34808.7,1,0.548315,3,7,0,34812,-0.0183708,0.134378,0.14203,0.106254,0.984217,0.119148,0.125164,0.107563,-33444.8
-34812.5,0.736539,0.548315,2,7,0,34813.9,-0.0217635,0.141415,0.136088,0.107857,0.987378,0.126094,0.119178,0.109185,-33447
-34810,1,0.548315,2,3,0,34813,-0.0176439,0.141676,0.138795,0.107715,0.985831,0.126324,0.121832,0.109041,-33445.2
-34808.7,0.996544,0.548315,3,7,0,34811.2,-0.0157181,0.134529,0.143219,0.113142,0.983342,0.118459,0.125468,0.114536,-33442.5
-34808.3,0.985458,0.548315,3,7,0,34809.7,-0.0173926,0.132984,0.137163,0.106786,0.985136,0.117777,0.120357,0.1081,-33444.5
-34812.8,0.632589,0.548315,2,3,0,34814.1,-0.012492,0.134723,0.133803,0.106851,0.990962,0.119567,0.117076,0.108167,-33447.6
-34812.9,0.972621,0.548315,3,7,0,34816.4,-0.0117847,0.134604,0.128166,0.105589,0.986981,0.119698,0.111742,0.106889,-33445.8
-34810.8,0.880967,0.548315,2,3,0,34815.5,-0.0156503,0.137424,0.142648,0.108642,0.977182,0.121897,0.125469,0.109979,-33441.6
-34809.3,0.986844,0.548315,2,7,0,34811.9,-0.0180709,0.136742,0.137484,0.10566,0.986681,0.121661,0.120809,0.106961,-33445.8
-34814,0.683673,0.548315,2,3,0,34815.8,-0.0162745,0.136335,0.129346,0.11759,0.98019,0.11998,0.111403,0.119038,-33440.9
-34812.2,0.995276,0.548315,3,7,0,34815.5,-0.0159058,0.139833,0.132719,0.116267,0.979952,0.123573,0.114853,0.117699,-33440.7
-34810.1,1,0.548315,2,3,0,34813.9,-0.0140926,0.141437,0.136705,0.111098,0.986964,0.12572,0.119376,0.112466,-33444.3
-34811,0.980944,0.548315,3,7,0,34812.3,-0.0130075,0.129979,0.138038,0.103353,0.987965,0.115167,0.121635,0.104626,-33447
-34811,0.944086,0.548315,3,7,0,34814.9,-0.0166685,0.130784,0.134723,0.113252,0.978361,0.114854,0.117179,0.114647,-33440.7
-34810.6,0.998432,0.548315,3,7,0,34812.8,-0.0200194,0.135545,0.138983,0.111273,0.978107,0.119772,0.121574,0.112643,-33441.6
-34809.3,0.913152,0.548315,3,7,0,34813,-0.00993288,0.139849,0.138425,0.107305,0.985593,0.124554,0.121522,0.108626,-33444
-34814,0.631361,0.548315,2,3,0,34816.7,-0.00798873,0.139724,0.130345,0.105039,0.987696,0.124841,0.113933,0.106332,-33446.2
-34814.4,0.993055,0.548315,3,7,0,34816.5,-0.0201108,0.129293,0.146362,0.114394,0.978952,0.113023,0.128374,0.115803,-33443.1
-34808.6,0.860135,0.548315,2,3,0,34817.6,-0.0145582,0.133526,0.134045,0.105547,0.984641,0.118522,0.117474,0.106847,-33444.2
-34808.6,0.681349,0.548315,2,3,0,34813.6,-0.0145582,0.133526,0.134045,0.105547,0.984641,0.118522,0.117474,0.106847,-33444.2
-34809.8,0.707213,0.548315,2,3,0,34812.9,-0.00905221,0.131476,0.140768,0.109698,0.979326,0.115861,0.123507,0.111049,-33441
-34809.3,0.898525,0.548315,3,7,0,34812.4,-0.0191336,0.13881,0.137232,0.107411,0.985563,0.123524,0.120347,0.108733,-33445
-34810.2,0.755108,0.548315,3,7,0,34814.6,-0.0143832,0.138882,0.142818,0.102128,0.983505,0.124125,0.126443,0.103385,-33445.6
-34809.8,0.952744,0.548315,3,7,0,34812.6,-0.00872047,0.135428,0.132344,0.108784,0.984334,0.120068,0.115416,0.110124,-33442.7
-34808.7,0.993185,0.548315,3,7,0,34811.3,-0.0111983,0.139343,0.140174,0.111583,0.981678,0.123509,0.122695,0.112957,-33441.3
-34810.7,0.838523,0.548315,2,3,0,34812.1,-0.0128478,0.133561,0.144175,0.101975,0.985315,0.118802,0.127783,0.103231,-33446.5
-34809.2,0.994759,0.548315,2,3,0,34812,-0.012601,0.134825,0.144945,0.108377,0.980696,0.11929,0.12774,0.109712,-33442.5
-34811.1,0.856809,0.548315,2,3,0,34812.7,-0.0101553,0.141412,0.144278,0.112989,0.984086,0.125337,0.126518,0.114381,-33442.9
-34810.5,0.904729,0.548315,2,3,0,34813.6,-0.00846966,0.139916,0.144117,0.110147,0.982147,0.124183,0.126713,0.111503,-33442.4
-34814.3,0.713218,0.548315,2,3,0,34817.1,-0.00444714,0.128511,0.145111,0.110585,0.980564,0.112716,0.127628,0.111947,-33442.6
-34812.4,1,0.548315,2,3,0,34814.9,-0.00763414,0.127958,0.145698,0.110275,0.982769,0.11219,0.128238,0.111633,-33443.5
-34809.1,1,0.548315,3,7,0,34813.3,-0.0204384,0.133832,0.135776,0.108071,0.982306,0.118496,0.118847,0.109402,-33443.6
-34809.5,0.95304,0.548315,3,7,0,34811.1,-0.0112738,0.12831,0.138417,0.108626,0.985514,0.112866,0.121351,0.109963,-33444
-34810.6,0.938295,0.548315,2,3,0,34811,-0.00991821,0.129095,0.138471,0.108212,0.987731,0.113698,0.121454,0.109545,-33445.3
-34810.3,1,0.548315,3,7,0,34812.3,-0.0171142,0.137426,0.137272,0.115286,0.979386,0.121205,0.11941,0.116705,-33440.5
-34810.2,0.945145,0.548315,3,7,0,34813.1,-0.0160365,0.142786,0.141075,0.107145,0.981492,0.127461,0.124123,0.108465,-33443.5
-34809.7,0.639146,0.548315,2,3,0,34817.2,-0.0123981,0.13905,0.134636,0.113497,0.985763,0.123086,0.117064,0.114894,-33442.7
-34809.3,0.993642,0.548315,3,7,0,34811.2,-0.0159912,0.130503,0.14199,0.104663,0.98172,0.115465,0.125322,0.105952,-33444.2
-34808.1,0.992282,0.548315,2,7,0,34810.1,-0.0153125,0.133277,0.135364,0.11058,0.981021,0.117651,0.118134,0.111942,-33441.4
-34808.4,0.976848,0.548315,3,7,0,34809.1,-0.01173,0.13413,0.142982,0.106586,0.983942,0.118844,0.12605,0.107898,-33443.8
-34811.5,0.784221,0.548315,3,7,0,34812.9,-0.00960644,0.125546,0.137099,0.111778,0.982451,0.109753,0.119675,0.113155,-33442.4
-34811.9,0.98801,0.548315,3,7,0,34814.9,-0.015559,0.144113,0.135796,0.103962,0.981445,0.129258,0.119376,0.105242,-33444.4
-34812.1,0.971933,0.548315,3,7,0,34815.8,-0.0120757,0.125761,0.140403,0.114613,0.985663,0.109573,0.122542,0.116025,-33443.8
-34809.4,0.854277,0.548315,2,3,0,34816,-0.0134908,0.132315,0.135274,0.114866,0.98122,0.116182,0.117516,0.11628,-33440.6
-34811.5,0.842342,0.548315,2,3,0,34813.1,-0.0103311,0.139574,0.133639,0.115807,0.98562,0.123353,0.115806,0.117233,-33442.3
-34812.2,0.984451,0.548315,3,7,0,34813.2,-0.0176244,0.129718,0.143492,0.101203,0.981002,0.115065,0.127214,0.102449,-33446
