# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-04-21 01:46:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/dvxvwwz5.json
# init = 2 (Default)
# random
#   seed = 41282
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/den_GPT2.nondens/multireg-20250420204603_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34808.4,0.924386,0.570313,3,7,0,34812.1,-0.0135323,0.135036,0.136031,0.114101,0.982114,0.118979,0.118348,0.115506,-33440.9
-34808.4,0.715143,0.570313,2,3,0,34812.5,-0.0132684,0.130222,0.136525,0.107001,0.982163,0.115004,0.119709,0.108319,-33442.7
-34809.7,0.899741,0.570313,3,7,0,34810.7,-0.0125068,0.138518,0.141472,0.102584,0.981816,0.123731,0.125075,0.103847,-33444.2
-34811.7,0.846854,0.570313,3,7,0,34813.8,-0.0150859,0.128004,0.138608,0.117645,0.982686,0.111485,0.120418,0.119094,-33441.8
-34811.6,0.986174,0.570313,3,7,0,34814,-0.0124344,0.141652,0.138274,0.100671,0.984149,0.127147,0.122198,0.10191,-33446.1
-34808.8,1,0.570313,2,3,0,34812.1,-0.0108673,0.138371,0.137151,0.104869,0.984433,0.123389,0.120583,0.10616,-33444
-34809.1,0.993359,0.570313,3,7,0,34809.8,-0.018115,0.133414,0.142062,0.113425,0.983701,0.117332,0.124306,0.114821,-33443
-34811.9,0.841709,0.570313,2,3,0,34812.7,-0.00526927,0.137201,0.138154,0.102463,0.983085,0.122488,0.121858,0.103725,-33444.4
-34809.6,1,0.570313,3,7,0,34813,-0.0163676,0.132921,0.138296,0.116252,0.984379,0.11657,0.120287,0.117684,-33442.2
-34812,0.891716,0.570313,3,7,0,34812.2,-0.0163374,0.131855,0.139546,0.118271,0.986941,0.115243,0.121254,0.119728,-33443.7
-34809.8,1,0.570313,2,7,0,34813.4,-0.0160171,0.135049,0.141468,0.111126,0.977933,0.11925,0.124012,0.112494,-33441
-34811.7,0.904333,0.570313,3,7,0,34813.5,-0.0120504,0.144305,0.141221,0.109184,0.98649,0.128734,0.124012,0.110528,-33445.1
-34812,0.99032,0.570313,3,7,0,34813.7,-0.0166336,0.125658,0.136019,0.108751,0.979168,0.110243,0.118999,0.11009,-33442.7
-34810,0.965339,0.570313,2,3,0,34813.7,-0.0171497,0.137064,0.135047,0.110444,0.988119,0.121458,0.117842,0.111804,-33445.2
-34808.4,1,0.570313,3,7,0,34810.5,-0.010887,0.134591,0.141571,0.105317,0.982282,0.11948,0.124833,0.106614,-33443.2
-34812.9,0.652593,0.570313,3,7,0,34813.9,-0.0144885,0.136616,0.135315,0.100773,0.989218,0.122154,0.119303,0.102014,-33448.7
-34812,0.972065,0.570313,2,7,0,34816.6,-0.0127832,0.129987,0.137243,0.104727,0.989637,0.115026,0.12069,0.106017,-33447.6
-34808.5,1,0.570313,2,3,0,34812.8,-0.0123222,0.13324,0.137989,0.110019,0.98701,0.117635,0.120761,0.111373,-33444
-34811.1,0.825264,0.570313,2,7,0,34812.4,-0.0110279,0.131805,0.141154,0.100371,0.984702,0.117291,0.12504,0.101607,-33446.4
-34808.8,0.966132,0.570313,2,3,0,34812.3,-0.0152716,0.134994,0.132802,0.112016,0.983372,0.119242,0.115461,0.113395,-33442.1
-34808.2,0.996668,0.570313,3,7,0,34809.1,-0.0157565,0.135777,0.134554,0.110011,0.984946,0.120232,0.117416,0.111365,-33443.2
-34808.3,0.931111,0.570313,2,3,0,34809.4,-0.0171334,0.136029,0.138885,0.11072,0.986147,0.120323,0.121546,0.112083,-33444
-34807.8,0.889038,0.570313,3,7,0,34810,-0.01051,0.134152,0.138184,0.107662,0.982238,0.118823,0.121243,0.108988,-33442.1
-34809.2,0.84983,0.570313,2,3,0,34809.8,-0.00847725,0.136466,0.140537,0.108124,0.980193,0.121038,0.123477,0.109456,-33441.5
-34811.1,0.934333,0.570313,3,7,0,34812.2,-0.0231836,0.13762,0.137925,0.110641,0.985459,0.121939,0.120621,0.112004,-33445.4
-34808.4,0.996653,0.570313,2,3,0,34811.7,-0.0181247,0.134845,0.135071,0.107122,0.984169,0.119634,0.118278,0.108441,-33444
-34808.8,0.862514,0.570313,3,7,0,34811.1,-0.0116277,0.129923,0.137514,0.112565,0.982968,0.114026,0.119982,0.113952,-33441.7
-34809.1,0.909113,0.570313,3,7,0,34810.9,-0.0196406,0.132972,0.140496,0.109723,0.985627,0.117358,0.123239,0.111074,-33444.8
-34812.2,0.733312,0.570313,2,3,0,34814.3,-0.00694135,0.142017,0.141337,0.112065,0.980094,0.126103,0.123768,0.113445,-33441.2
-34808.6,1,0.570313,2,3,0,34812.7,-0.011615,0.134594,0.134282,0.110966,0.985576,0.11894,0.117033,0.112332,-33442.8
-34807.6,1,0.570313,2,3,0,34808.8,-0.0112034,0.135821,0.139209,0.107631,0.982514,0.120476,0.122245,0.108956,-33442.3
-34809.2,0.695244,0.570313,2,3,0,34811,-0.0103851,0.131752,0.135539,0.106812,0.986164,0.116572,0.118772,0.108128,-33444.3
-34810.1,0.848655,0.570313,2,3,0,34812,-0.0108108,0.128743,0.135116,0.105809,0.985337,0.113692,0.118485,0.107112,-33444.6
-34809.1,0.963176,0.570313,2,7,0,34812,-0.0144378,0.131717,0.137923,0.107604,0.987678,0.1164,0.120996,0.108929,-33445.4
-34810.2,0.830854,0.570313,3,7,0,34813.4,-0.0128864,0.137704,0.146079,0.109314,0.980402,0.122036,0.128728,0.11066,-33442.5
-34810.2,1,0.570313,3,7,0,34812.2,-0.01759,0.132355,0.133959,0.113841,0.98626,0.116367,0.116362,0.115242,-33443.7
-34808.1,0.984732,0.570313,2,3,0,34810.8,-0.0151551,0.13085,0.138923,0.110115,0.984918,0.115218,0.121659,0.111471,-33443.4
-34809.7,0.747536,0.570313,2,7,0,34812.7,-0.0107191,0.130586,0.137594,0.103166,0.98419,0.115804,0.121226,0.104437,-33444.7
-34809.8,0.989823,0.570313,3,7,0,34811.1,-0.0176397,0.139386,0.139635,0.11505,0.983667,0.123149,0.12174,0.116467,-33442.5
-34810.3,0.97001,0.570313,2,7,0,34811.3,-0.0158518,0.139902,0.137081,0.115999,0.981587,0.123597,0.119135,0.117427,-33441.1
-34808.6,0.963674,0.570313,3,7,0,34812,-0.0155441,0.133114,0.141122,0.104442,0.984828,0.118116,0.124504,0.105728,-33445.1
-34808.2,0.948459,0.570313,3,7,0,34810.3,-0.012117,0.137582,0.140099,0.105403,0.984021,0.122485,0.123389,0.1067,-33443.8
-34809.3,0.778986,0.570313,2,7,0,34811.2,-0.0106547,0.133553,0.139192,0.104947,0.979553,0.118529,0.122562,0.106239,-33442.2
-34808.5,0.96785,0.570313,3,7,0,34811,-0.0174482,0.136619,0.138005,0.112832,0.985074,0.120677,0.120428,0.114222,-33443.1
-34811.7,0.786536,0.570313,2,7,0,34812.8,-0.0144968,0.141978,0.146866,0.110794,0.982908,0.126118,0.129311,0.112158,-33443.9
-34812,0.861913,0.570313,2,3,0,34815.7,-0.0174315,0.1449,0.142231,0.108208,0.984773,0.129427,0.125117,0.109541,-33445.4
-34812.3,0.992453,0.570313,3,7,0,34815.3,-0.00932413,0.124801,0.134834,0.109564,0.983212,0.109312,0.117745,0.110913,-33443.3
-34808.3,1,0.570313,2,3,0,34812.6,-0.0120092,0.1301,0.139112,0.109202,0.981679,0.114575,0.121956,0.110546,-33442
-34810.8,0.802833,0.570313,2,3,0,34811.8,-0.00533758,0.137917,0.135888,0.111639,0.983578,0.122153,0.118514,0.113013,-33441.8
-34808.7,0.980535,0.570313,2,3,0,34811.7,-0.010394,0.136009,0.138128,0.112754,0.980589,0.120074,0.120557,0.114142,-33440.4
-34808,1,0.570313,3,7,0,34808.9,-0.0105202,0.134494,0.139874,0.111723,0.982286,0.118652,0.122386,0.113099,-33441.3
-34811.2,0.650483,0.570313,2,3,0,34812.2,-0.0150253,0.136966,0.141293,0.115624,0.978029,0.120634,0.123284,0.117048,-33440.2
-34808.5,0.988486,0.570313,2,3,0,34812.3,-0.01762,0.135266,0.138012,0.113558,0.982337,0.119239,0.120344,0.114956,-33441.8
-34808,1,0.570313,2,3,0,34808.5,-0.0166011,0.135633,0.137475,0.112747,0.982389,0.119711,0.119922,0.114136,-33441.7
-34807.9,0.956916,0.570313,3,7,0,34809.3,-0.012685,0.133866,0.139607,0.105204,0.984194,0.118804,0.122934,0.1065,-33444
-34807.7,0.994399,0.570313,3,7,0,34808.4,-0.0114539,0.134318,0.141048,0.110105,0.983808,0.118647,0.12373,0.111461,-33442.5
-34808.4,0.927611,0.570313,2,3,0,34808.9,-0.013397,0.137771,0.143315,0.110458,0.983516,0.122017,0.125894,0.111818,-33442.8
-34808.4,0.968017,0.570313,3,7,0,34809.7,-0.0152031,0.132402,0.133843,0.107756,0.981795,0.11714,0.117003,0.109082,-33442.4
-34808.4,1,0.570313,3,7,0,34809.1,-0.0133774,0.137637,0.143286,0.110072,0.984123,0.121928,0.125913,0.111427,-33443.2
-34810.8,0.715163,0.570313,2,3,0,34812.6,-0.0162948,0.132777,0.131265,0.103236,0.984058,0.118097,0.115052,0.104508,-33445.3
-34808.4,1,0.570313,2,3,0,34810.7,-0.0116684,0.135588,0.142969,0.111545,0.982101,0.119712,0.125422,0.112919,-33441.7
-34808.9,0.906133,0.570313,2,3,0,34810.1,-0.0112346,0.134059,0.137133,0.1123,0.979606,0.118197,0.119645,0.113683,-33440.2
-34812.3,0.714944,0.570313,2,7,0,34813.2,-0.0163572,0.130335,0.137338,0.112099,0.990282,0.114496,0.119869,0.113479,-33446.6
-34807.7,0.860414,0.570313,2,3,0,34814.8,-0.014644,0.136063,0.135617,0.107963,0.984486,0.120742,0.118705,0.109293,-33443.3
-34808.6,0.924209,0.570313,2,3,0,34809,-0.0169745,0.135067,0.133705,0.10794,0.981647,0.119784,0.116846,0.109269,-33442.5
-34811.7,0.760948,0.570313,2,3,0,34812.8,-0.0206068,0.129721,0.132557,0.113097,0.983172,0.113849,0.115089,0.11449,-33443.4
-34809,0.969298,0.570313,2,3,0,34813.5,-0.00968526,0.138524,0.141818,0.11119,0.981867,0.122708,0.124345,0.112559,-33441.6
-34809.6,0.807909,0.570313,2,7,0,34812.7,-0.0152568,0.127014,0.138481,0.108133,0.982505,0.111629,0.121473,0.109465,-33443.4
-34811.6,0.876967,0.570313,3,7,0,34813.3,-0.0196136,0.143326,0.141572,0.111447,0.983542,0.12748,0.124074,0.112819,-33444.2
-34810.5,0.994859,0.570313,3,7,0,34812.9,-0.0182942,0.142048,0.142822,0.10785,0.983209,0.126609,0.125738,0.109178,-33444.5
-34812.5,0.769195,0.570313,2,7,0,34815.4,-0.0138544,0.140988,0.134526,0.108718,0.97649,0.125593,0.117549,0.110056,-33441
-34809.4,0.997007,0.570313,2,7,0,34813.6,-0.00879518,0.137515,0.135863,0.105858,0.985261,0.122439,0.119207,0.107161,-33443.9
-34808.6,0.986319,0.570313,3,7,0,34810.8,-0.0155027,0.138323,0.142385,0.10939,0.985429,0.122711,0.12512,0.110737,-33444.2
-34811.3,0.750262,0.570313,3,7,0,34813.1,-0.00985195,0.130355,0.134178,0.10449,0.987275,0.115476,0.117735,0.105777,-33445.9
-34807.6,1,0.570313,2,3,0,34811.3,-0.0141683,0.1323,0.139326,0.106946,0.984003,0.117037,0.122444,0.108262,-33443.6
-34809.7,0.663909,0.570313,2,3,0,34812.1,-0.0219087,0.135421,0.139509,0.111104,0.983852,0.119659,0.122107,0.112472,-33444.1
-34808.9,1,0.570313,3,7,0,34811.2,-0.0110049,0.130462,0.136648,0.105847,0.981708,0.115378,0.119972,0.10715,-33442.7
-34810.5,0.919729,0.570313,2,3,0,34811,-0.00753737,0.13101,0.135852,0.104458,0.981826,0.116105,0.119369,0.105744,-33443.1
-34809,1,0.570313,3,7,0,34811.8,-0.0130229,0.130808,0.140037,0.103783,0.981931,0.11591,0.123529,0.105061,-33443.9
-34809.3,0.860889,0.570313,3,7,0,34812.3,-0.0174141,0.140171,0.136665,0.108749,0.985756,0.124735,0.119629,0.110088,-33444.5
-34809,0.992068,0.570313,3,7,0,34810.7,-0.0104942,0.132002,0.143036,0.106454,0.984171,0.116733,0.126118,0.107764,-33444
-34808.8,0.99412,0.570313,3,7,0,34810.5,-0.019528,0.135059,0.135004,0.109159,0.982121,0.119607,0.117961,0.110503,-33442.9
-34807.6,0.903521,0.570313,2,3,0,34810.2,-0.0151749,0.13621,0.137916,0.109971,0.985001,0.12061,0.120696,0.111325,-33443.2
-34807.9,0.969588,0.570313,2,7,0,34808.3,-0.0159322,0.131092,0.138096,0.11019,0.98379,0.115466,0.120843,0.111547,-33442.9
-34808.9,0.617681,0.570313,3,7,0,34814.8,-0.0156681,0.131247,0.142766,0.110295,0.985504,0.115526,0.12538,0.111653,-33444.2
-34810.3,0.876339,0.570313,3,7,0,34812,-0.0107347,0.134277,0.131816,0.111493,0.97985,0.118605,0.114565,0.112866,-33440.5
-34810.3,0.993108,0.570313,3,7,0,34811.7,-0.0098864,0.132747,0.130789,0.108568,0.98207,0.117442,0.113927,0.109904,-33442.1
-34811.6,0.793707,0.570313,2,3,0,34814.7,-0.0159624,0.131165,0.134229,0.102507,0.978606,0.11652,0.11803,0.103769,-33443.6
-34810.7,0.864674,0.570313,3,7,0,34815.1,-0.0196267,0.140073,0.135592,0.106906,0.979782,0.124875,0.118812,0.108222,-33443.1
-34809.9,0.918048,0.570313,3,7,0,34813.5,-0.00989985,0.136989,0.136878,0.114116,0.979784,0.120914,0.11917,0.115521,-33439.9
-34810.4,0.967072,0.570313,2,3,0,34811.1,-0.00934645,0.137747,0.13951,0.113234,0.978781,0.12173,0.121843,0.114628,-33440
-34810.7,0.998178,0.570313,2,3,0,34811.5,-0.00927395,0.139783,0.137978,0.114098,0.979818,0.123688,0.120244,0.115503,-33440.2
-34811.8,0.805284,0.570313,3,7,0,34815.4,-0.0175085,0.133742,0.14764,0.111223,0.979805,0.117823,0.130012,0.112592,-33443
-34808,0.925491,0.570313,3,7,0,34814.4,-0.0119051,0.13189,0.136346,0.110531,0.984255,0.116253,0.119097,0.111892,-33442.4
-34808.3,0.980437,0.570313,3,7,0,34809,-0.0110074,0.13774,0.139322,0.106334,0.984737,0.122546,0.122516,0.107643,-33443.7
-34809,0.687188,0.570313,2,3,0,34812.6,-0.0158228,0.134024,0.138864,0.103797,0.980038,0.119142,0.122385,0.105075,-33443.3
-34809.2,0.990466,0.570313,3,7,0,34809.6,-0.0157273,0.134783,0.138828,0.102538,0.980796,0.120051,0.122506,0.103801,-33443.9
-34809.1,0.979702,0.570313,3,7,0,34810.3,-0.0126463,0.135225,0.138178,0.115871,0.984552,0.118919,0.120219,0.117298,-33441.7
-34809.4,0.975403,0.570313,3,7,0,34811.1,-0.0185285,0.136172,0.134825,0.104738,0.981457,0.121248,0.118334,0.106027,-33443.8
-34809.6,0.94415,0.570313,2,3,0,34811.4,-0.0154781,0.142136,0.135705,0.1074,0.983865,0.126876,0.11886,0.108723,-33443.8
-34809.7,0.995729,0.570313,3,7,0,34810.9,-0.0121184,0.127681,0.14133,0.111144,0.982713,0.111887,0.123875,0.112513,-33442.6
-34809.4,0.996924,0.570313,3,7,0,34810.4,-0.0153812,0.141622,0.135819,0.106882,0.983214,0.126422,0.119037,0.108199,-33443.6
-34813.2,0.630848,0.570313,2,3,0,34815.8,-0.0183557,0.12668,0.145079,0.113942,0.985176,0.110488,0.12718,0.115345,-33445.2
-34810.9,0.988312,0.570313,3,7,0,34816.5,-0.0152368,0.143478,0.135446,0.106052,0.984873,0.128382,0.118776,0.107358,-33444.9
-34808.5,0.931091,0.570313,3,7,0,34812.9,-0.0132121,0.131758,0.137058,0.112613,0.98095,0.115862,0.119533,0.113999,-33440.8
-34811.5,0.76023,0.570313,2,3,0,34812.4,-0.00993677,0.142664,0.140882,0.108351,0.987211,0.127199,0.123786,0.109685,-33445.2
-34810.5,1,0.570313,3,7,0,34812.6,-0.017148,0.128418,0.133037,0.109056,0.985092,0.113018,0.116056,0.110398,-33444.5
-34812.9,0.714301,0.570313,2,7,0,34817,-0.0183229,0.126138,0.137424,0.102269,0.980701,0.111469,0.121172,0.103528,-33445.6
-34808.8,1,0.570313,2,3,0,34814.1,-0.00829109,0.135495,0.141735,0.110488,0.982943,0.119767,0.124351,0.111848,-33442
-34807.7,0.890239,0.570313,2,3,0,34810.6,-0.0138465,0.131449,0.139348,0.109382,0.983988,0.115897,0.122163,0.110729,-33442.9
-34808.4,0.906549,0.570313,2,3,0,34809,-0.0152216,0.139564,0.13998,0.108476,0.98121,0.124103,0.122891,0.109812,-33442.3
-34810.2,0.740351,0.570313,2,3,0,34812.5,-0.0198436,0.133457,0.133401,0.112469,0.985163,0.117642,0.115988,0.113854,-33443.8
-34808.9,1,0.570313,3,7,0,34811.2,-0.0111474,0.131981,0.140995,0.10587,0.98056,0.116816,0.124203,0.107174,-33442.5
-34808.5,0.977174,0.570313,3,7,0,34810.5,-0.0166005,0.137588,0.136288,0.11199,0.985275,0.121775,0.11886,0.113369,-33443.2
-34808.3,0.999021,0.570313,3,7,0,34808.8,-0.0116519,0.132087,0.140744,0.105979,0.982047,0.116914,0.123945,0.107284,-33443
-34808.3,0.999028,0.570313,3,7,0,34808.7,-0.0169518,0.137795,0.136354,0.111876,0.984136,0.121994,0.118938,0.113254,-33442.7
-34809.4,0.894163,0.570313,3,7,0,34810.8,-0.00676596,0.132354,0.139701,0.109209,0.983378,0.116815,0.122528,0.110554,-33442.4
-34807.8,0.702295,0.570313,1,3,0,34814,-0.0161317,0.133629,0.138503,0.110029,0.98077,0.118013,0.121261,0.111383,-33441.6
-34809.7,0.814046,0.570313,2,3,0,34810.8,-0.0193875,0.130379,0.135005,0.110858,0.981994,0.114729,0.117751,0.112223,-33442.8
-34809.2,0.754277,0.570313,3,7,0,34815,-0.0102097,0.138985,0.142004,0.107881,0.985331,0.123559,0.124937,0.10921,-33444
-34809.8,0.90486,0.570313,2,3,0,34811.4,-0.00998449,0.141568,0.139509,0.111594,0.984076,0.125743,0.122046,0.112969,-33442.5
-34810,0.983397,0.570313,3,7,0,34811.7,-0.0140642,0.129497,0.13705,0.102265,0.982625,0.114832,0.120808,0.103524,-33444.8
-34810.9,0.859009,0.570313,2,3,0,34813.3,-0.0167547,0.136119,0.136963,0.101409,0.987156,0.121553,0.120829,0.102658,-33447.4
-34810.9,0.979894,0.570313,3,7,0,34813.4,-0.00995351,0.135917,0.144591,0.11476,0.980527,0.11963,0.126603,0.116173,-33441
-34808.6,0.608382,0.570313,2,3,0,34818.5,-0.0181298,0.13617,0.134796,0.111318,0.982119,0.120465,0.117489,0.112689,-33442.1
-34808.3,1,0.570313,2,3,0,34809.1,-0.017814,0.13729,0.137461,0.110238,0.981273,0.121665,0.120219,0.111595,-33442
-34807.9,1,0.570313,2,3,0,34808.5,-0.0159435,0.137408,0.138942,0.11113,0.981384,0.121651,0.121552,0.112498,-33441.6
-34807.8,0.970004,0.570313,3,7,0,34808.8,-0.0128617,0.131938,0.138083,0.107,0.984139,0.11669,0.121227,0.108318,-33443.4
-34810.1,0.795084,0.570313,2,3,0,34810.6,-0.00960651,0.134625,0.140105,0.11329,0.978721,0.118593,0.122416,0.114685,-33440
-34815.2,0.658119,0.570313,2,3,0,34817.5,-0.0125195,0.122117,0.133798,0.104664,0.98538,0.10723,0.117343,0.105953,-33446.8
-34817.4,0.905159,0.570313,3,7,0,34821.8,-0.018958,0.14859,0.135553,0.114942,0.986342,0.132432,0.117778,0.116358,-33445.9
-34811.8,1,0.570313,2,3,0,34818.8,-0.0147049,0.128531,0.143534,0.10213,0.980937,0.113769,0.12714,0.103387,-33445.2
-34811.5,1,0.570313,3,7,0,34813.6,-0.0140271,0.141665,0.133544,0.115709,0.983006,0.125456,0.115726,0.117134,-33441.7
-34808.3,0.990429,0.570313,3,7,0,34812.5,-0.0174497,0.135975,0.138467,0.10736,0.985802,0.120675,0.121557,0.108681,-33444.7
-34813.1,0.635343,0.570313,2,3,0,34814.3,-0.0106751,0.136257,0.133107,0.0988826,0.985753,0.122059,0.117387,0.1001,-33447.2
-34811.8,0.939295,0.570313,3,7,0,34816.5,-0.0155276,0.138163,0.140274,0.106495,0.976073,0.122932,0.123423,0.107806,-33441.8
-34812.2,0.960425,0.570313,3,7,0,34814.6,-0.0108943,0.131543,0.136849,0.111442,0.990477,0.11579,0.119474,0.112814,-33446.1
-34808.1,0.916363,0.570313,2,3,0,34813.6,-0.0140587,0.13052,0.136795,0.110534,0.983678,0.114876,0.119534,0.111895,-33442.5
-34808.8,0.625661,0.570313,2,3,0,34813.4,-0.0112911,0.129699,0.13831,0.106465,0.984384,0.114513,0.121514,0.107776,-33443.8
-34810,0.911406,0.570313,3,7,0,34811.5,-0.0201486,0.132864,0.13446,0.104821,0.983713,0.117939,0.117968,0.106112,-33445.2
-34810,0.781313,0.570313,3,7,0,34815.1,-0.00747813,0.137339,0.142522,0.112352,0.982633,0.121374,0.124887,0.113736,-33441.7
-34809.8,0.905107,0.570313,3,7,0,34812.7,-0.020046,0.132915,0.134476,0.10532,0.982415,0.11793,0.117921,0.106616,-33444.4
-34809.9,0.990766,0.570313,3,7,0,34811,-0.00793934,0.136803,0.142442,0.112855,0.98435,0.12078,0.124746,0.114245,-33442.3
-34808.4,1,0.570313,2,3,0,34810.1,-0.00986042,0.133791,0.140862,0.111793,0.984195,0.117924,0.123339,0.113169,-33442.2
-34810.1,0.833267,0.570313,2,3,0,34811.1,-0.00839088,0.137652,0.137071,0.113565,0.98609,0.121638,0.119427,0.114963,-33442.6
-34808.3,1,0.570313,3,7,0,34810.8,-0.0152221,0.138936,0.140815,0.107209,0.981461,0.123611,0.123862,0.108529,-33442.8
-34807.5,0.777217,0.570313,2,3,0,34811,-0.0128724,0.136577,0.137343,0.11096,0.982746,0.120869,0.120015,0.112326,-33441.6
-34808,0.903332,0.570313,2,3,0,34808.8,-0.0120786,0.133702,0.134583,0.109205,0.982332,0.118253,0.117545,0.11055,-33441.8
-34808.5,0.711546,0.570313,2,3,0,34811.9,-0.0106975,0.132551,0.143067,0.108364,0.98324,0.117054,0.125913,0.109698,-33443
-34808.5,0.970146,0.570313,3,7,0,34809.7,-0.0168311,0.137058,0.13413,0.109533,0.981594,0.121576,0.117062,0.110881,-33442.1
-34811.3,0.728034,0.570313,2,3,0,34813.1,-0.0131173,0.13351,0.144347,0.100605,0.98474,0.118911,0.128121,0.101844,-33446.9
-34810.1,0.915547,0.570313,3,7,0,34813.9,-0.0151344,0.132843,0.145068,0.107918,0.987062,0.117362,0.127917,0.109247,-33445.9
-34810.8,0.832681,0.570313,2,7,0,34814.8,-0.0179492,0.134585,0.136209,0.102886,0.978693,0.119858,0.119912,0.104153,-33443.6
-34810.6,0.998997,0.570313,3,7,0,34813.5,-0.0142152,0.138107,0.146759,0.108172,0.98061,0.122563,0.129532,0.109504,-33443.2
-34809.6,1,0.570313,3,7,0,34812.1,-0.0116059,0.133303,0.134404,0.113302,0.986517,0.117371,0.116862,0.114697,-33443
-34810.5,0.971014,0.570313,3,7,0,34811.9,-0.0186937,0.138917,0.143056,0.103539,0.9841,0.123989,0.1265,0.104813,-33446.1
-34810.4,0.925107,0.570313,3,7,0,34813.6,-0.0155344,0.12971,0.141209,0.108287,0.988194,0.114256,0.124112,0.109621,-33446.2
-34809.4,0.852383,0.570313,3,7,0,34814.3,-0.0121553,0.132986,0.144464,0.104844,0.982501,0.117881,0.127709,0.106134,-33444.1
-34808.3,0.993692,0.570313,2,7,0,34809.9,-0.0140697,0.135576,0.134775,0.113024,0.982719,0.119668,0.117257,0.114415,-33441.3
-34808.8,0.970943,0.570313,3,7,0,34809.5,-0.0152333,0.133016,0.134355,0.113013,0.984907,0.117119,0.11685,0.114404,-33442.6
-34809.4,0.985792,0.570313,3,7,0,34810.4,-0.0105951,0.140315,0.140313,0.105933,0.981562,0.125149,0.123531,0.107238,-33442.8
-34809.9,0.968908,0.570313,3,7,0,34811.3,-0.0166871,0.129025,0.136883,0.112273,0.986309,0.113174,0.119404,0.113656,-33444.2
-34809.3,0.996596,0.570313,3,7,0,34811.8,-0.0125325,0.128095,0.140008,0.10969,0.985105,0.112497,0.122768,0.11104,-33443.8
-34809.4,0.98176,0.570313,3,7,0,34811.1,-0.0144933,0.142054,0.137023,0.108406,0.981604,0.126651,0.12002,0.109741,-33442.5
-34808.2,0.791456,0.570313,2,3,0,34813.1,-0.0162634,0.133672,0.136121,0.105322,0.982238,0.118658,0.119524,0.106619,-33443.4
-34810,0.895257,0.570313,3,7,0,34810.3,-0.0122867,0.140014,0.14172,0.114941,0.984284,0.123754,0.123784,0.116356,-33442.3
-34808.6,0.987172,0.570313,2,3,0,34811,-0.0114984,0.133183,0.143285,0.111863,0.983268,0.117265,0.125691,0.113241,-33442.3
-34811.8,0.607754,0.570313,2,3,0,34813.4,-0.0116036,0.135931,0.145999,0.111117,0.988628,0.120052,0.128426,0.112485,-33445.9
-34811.4,0.994308,0.570313,3,7,0,34813.7,-0.0155232,0.133146,0.131208,0.107023,0.978184,0.118017,0.114527,0.10834,-33441.9
-34809.7,0.965917,0.570313,2,3,0,34812.7,-0.013835,0.14025,0.140751,0.109876,0.987237,0.124608,0.123469,0.111229,-33444.8
-34809.6,0.958217,0.570313,3,7,0,34811.7,-0.0141362,0.129119,0.136567,0.108086,0.979388,0.113771,0.119616,0.109417,-33441.8
-34810.2,0.984275,0.570313,3,7,0,34810.6,-0.0109843,0.128575,0.137379,0.107443,0.979369,0.11329,0.120486,0.108766,-33441.8
-34808.1,1,0.570313,2,3,0,34810.5,-0.0103147,0.135247,0.136704,0.110191,0.984838,0.119642,0.119488,0.111548,-33442.5
-34808.2,0.996194,0.570313,2,7,0,34808.5,-0.0109201,0.134713,0.135384,0.111539,0.984225,0.118973,0.118035,0.112912,-33442
-34808.1,0.800624,0.570313,2,7,0,34811.2,-0.0155743,0.136369,0.137482,0.104742,0.984238,0.121397,0.120921,0.106032,-33444.3
-34808.5,0.944375,0.570313,3,7,0,34809.5,-0.0141368,0.138065,0.141288,0.107403,0.985996,0.122709,0.124298,0.108726,-33444.6
-34807.9,0.926894,0.570313,2,3,0,34810,-0.0150729,0.138979,0.137934,0.109006,0.981975,0.123492,0.120833,0.110348,-33442.2
-34809.2,0.886441,0.570313,2,3,0,34809.8,-0.0168138,0.140493,0.135811,0.106173,0.98394,0.125378,0.119116,0.10748,-33444.2
-34811,0.882268,0.570313,3,7,0,34812.4,-0.0129179,0.130541,0.1445,0.11586,0.982047,0.114129,0.126378,0.117286,-33441.9
