# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-04-21 01:46:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/dvxvwwz5.json
# init = 2 (Default)
# random
#   seed = 41282
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/den_GPT2.nondens/multireg-20250420204603_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34807.8,0.922696,0.576987,3,7,0,34809.7,-0.0170091,0.132555,0.1372,0.107822,0.982952,0.117226,0.120265,0.109149,-33443.2
-34808.2,0.750734,0.576987,2,3,0,34810.6,-0.0121432,0.134356,0.139761,0.109846,0.979739,0.118739,0.122508,0.111198,-33440.9
-34808,1,0.576987,3,7,0,34808.5,-0.014262,0.134238,0.138299,0.110115,0.986417,0.118615,0.121051,0.111471,-33443.8
-34811.1,0.699901,0.576987,2,3,0,34812.3,-0.017775,0.129153,0.142416,0.107682,0.987712,0.11375,0.125363,0.109008,-33446.8
-34809.2,0.99827,0.576987,2,3,0,34812.2,-0.014284,0.137792,0.134056,0.107012,0.979795,0.12261,0.117303,0.10833,-33441.8
-34807.3,0.918183,0.576987,2,3,0,34810.3,-0.0144573,0.135795,0.137215,0.10933,0.984096,0.120283,0.120092,0.110676,-33442.7
-34809.5,0.720057,0.576987,2,3,0,34810.7,-0.0112373,0.138645,0.133937,0.106056,0.985423,0.123579,0.117306,0.107361,-33444.1
-34807.4,0.872423,0.576987,2,3,0,34811.6,-0.0129681,0.133007,0.139106,0.107983,0.983393,0.117624,0.122102,0.109312,-33442.8
-34807.4,0.402687,0.576987,1,3,0,34815.9,-0.0129681,0.133007,0.139106,0.107983,0.983393,0.117624,0.122102,0.109312,-33442.8
-34807.7,0.972415,0.576987,3,7,0,34807.9,-0.0149977,0.135536,0.141253,0.106545,0.983665,0.120284,0.124371,0.107856,-33443.7
-34809.6,0.849902,0.576987,3,7,0,34810.1,-0.0180922,0.1413,0.140468,0.109346,0.984499,0.125725,0.123259,0.110692,-33444.2
-34808.2,0.986384,0.576987,3,7,0,34810.4,-0.0134508,0.138178,0.139428,0.113206,0.983299,0.122165,0.121767,0.1146,-33441.7
-34807.7,1,0.576987,2,3,0,34808.6,-0.0158862,0.133206,0.139723,0.106475,0.983349,0.117991,0.122889,0.107786,-33443.6
-34808.3,0.787853,0.576987,2,3,0,34810.1,-0.01568,0.139155,0.140099,0.109024,0.984919,0.123627,0.12294,0.110366,-33443.8
-34810.7,0.74689,0.576987,2,3,0,34812.3,-0.0116277,0.131942,0.12984,0.109105,0.98176,0.11659,0.112937,0.110449,-33442.1
-34810.5,0.871855,0.576987,3,7,0,34815.1,-0.0164252,0.137758,0.147213,0.109355,0.983752,0.122065,0.129827,0.110702,-33444.5
-34812.6,0.757529,0.576987,2,3,0,34815.4,-0.0184005,0.13058,0.147212,0.107164,0.979413,0.115153,0.130099,0.108483,-33444.3
-34812.8,0.99601,0.576987,3,7,0,34813.7,-0.00981911,0.139253,0.129691,0.11079,0.987177,0.123698,0.112583,0.112155,-33444.3
-34810.9,1,0.576987,3,7,0,34814.5,-0.0110001,0.139065,0.131087,0.112878,0.981783,0.123238,0.113684,0.114268,-33441.1
-34808.8,0.993662,0.576987,2,3,0,34811.7,-0.0110119,0.136062,0.134633,0.112541,0.984987,0.120215,0.117179,0.113926,-33442.2
-34809,0.778438,0.576987,3,7,0,34813.2,-0.0170376,0.133776,0.142668,0.105232,0.981117,0.118657,0.125912,0.106528,-33443.8
-34808.7,1,0.576987,3,7,0,34810.1,-0.0190589,0.136542,0.138304,0.108636,0.985744,0.121094,0.121239,0.109974,-33444.7
-34811.9,0.751929,0.576987,2,3,0,34813,-0.0216587,0.133489,0.132474,0.112088,0.979887,0.117735,0.115133,0.113468,-33442.4
-34815.2,0.861902,0.576987,2,7,0,34817.1,-0.00532752,0.139317,0.148604,0.105008,0.984619,0.124116,0.131721,0.106301,-33446.2
-34808.4,1,0.576987,2,3,0,34815.3,-0.015397,0.136726,0.143616,0.10975,0.984321,0.121051,0.126275,0.111101,-33443.6
-34808.8,0.918113,0.576987,3,7,0,34810.1,-0.0124824,0.132934,0.133604,0.108365,0.980497,0.117603,0.116695,0.109699,-33441.5
-34808.5,0.893132,0.576987,2,7,0,34811.3,-0.00954281,0.134175,0.140443,0.108518,0.985538,0.118704,0.123337,0.109854,-33443.6
-34808.1,0.954196,0.576987,3,7,0,34809.9,-0.0158581,0.131459,0.137613,0.112005,0.982733,0.115626,0.120149,0.113384,-33442
-34810.6,0.791034,0.576987,2,3,0,34811.4,-0.0211965,0.129546,0.135789,0.108084,0.984802,0.114213,0.118858,0.109415,-33445.3
-34808,0.949332,0.576987,2,3,0,34812,-0.0165005,0.131916,0.140513,0.110468,0.983984,0.116214,0.123163,0.111828,-33443.2
-34809.7,0.84961,0.576987,2,3,0,34810.3,-0.0107048,0.139061,0.133603,0.105304,0.98347,0.12409,0.117074,0.106601,-33443.5
-34809.8,0.930419,0.576987,3,7,0,34812.6,-0.0125496,0.132337,0.140819,0.116694,0.983019,0.115889,0.12269,0.118131,-33441.3
-34807.8,1,0.576987,2,3,0,34810.1,-0.0134516,0.137497,0.140057,0.11176,0.982414,0.121646,0.122559,0.113136,-33441.6
-34808.5,0.652143,0.576987,2,3,0,34812.5,-0.0113467,0.139827,0.140446,0.108544,0.983219,0.124349,0.123337,0.10988,-33442.7
-34810.7,0.714391,0.576987,2,3,0,34812.9,-0.0112058,0.12629,0.140054,0.112163,0.983925,0.110398,0.122506,0.113545,-33443
-34811.2,0.950358,0.576987,3,7,0,34814.3,-0.0237058,0.133019,0.136064,0.110712,0.984451,0.117365,0.1188,0.112075,-33445
-34809.2,0.968235,0.576987,2,3,0,34812.6,-0.0170261,0.132189,0.132694,0.110791,0.982094,0.116586,0.115507,0.112156,-33442.2
-34808.1,0.97214,0.576987,2,3,0,34810,-0.0160491,0.136253,0.136244,0.111292,0.980979,0.120525,0.118903,0.112663,-33441.3
-34810,0.773054,0.576987,2,3,0,34811.2,-0.0114508,0.138571,0.137606,0.104016,0.979272,0.123682,0.121132,0.105297,-33442.5
-34811.7,0.670435,0.576987,2,3,0,34815,-0.00897569,0.141881,0.139334,0.103279,0.985787,0.127047,0.122907,0.10455,-33445.8
-34809.1,0.862406,0.576987,3,7,0,34815.7,-0.0116778,0.128863,0.136168,0.108091,0.982029,0.113522,0.119226,0.109422,-33442.4
-34808.1,0.986316,0.576987,2,3,0,34810.1,-0.0139708,0.137341,0.14085,0.110692,0.985492,0.121602,0.123464,0.112055,-33443.4
-34808.7,0.853091,0.576987,2,3,0,34810.4,-0.0135255,0.135742,0.140499,0.104871,0.980074,0.120703,0.123844,0.106162,-33442.7
-34808.6,0.970013,0.576987,3,7,0,34810.4,-0.0144925,0.13401,0.136439,0.113208,0.985907,0.118053,0.118856,0.114602,-33442.9
-34808.1,0.776765,0.576987,3,7,0,34812.3,-0.0135242,0.13539,0.14081,0.104874,0.981828,0.120345,0.124147,0.106165,-33443.3
-34810.2,0.695607,0.576987,2,3,0,34812.6,-0.0154952,0.136064,0.129677,0.109764,0.983472,0.120634,0.112697,0.111116,-33442.9
-34807.7,0.928801,0.576987,2,3,0,34811.8,-0.0123914,0.136394,0.140575,0.111296,0.982963,0.120589,0.123121,0.112666,-33441.8
-34807.4,0.861568,0.576987,2,3,0,34809.2,-0.0141358,0.134936,0.13742,0.110186,0.981755,0.11932,0.120186,0.111543,-33441.5
-34807.9,0.916194,0.576987,3,7,0,34808.4,-0.0156908,0.134323,0.137114,0.106368,0.985266,0.119166,0.120361,0.107678,-33444.3
-34808.7,0.954501,0.576987,2,3,0,34808.9,-0.0105093,0.137261,0.138446,0.112608,0.980909,0.121337,0.120885,0.113995,-33440.6
-34807.7,0.990608,0.576987,2,3,0,34809.1,-0.0117189,0.137331,0.139223,0.107709,0.982221,0.121976,0.122249,0.109035,-33442.2
-34809.2,0.855835,0.576987,2,3,0,34809.7,-0.0111058,0.140666,0.136788,0.106771,0.981844,0.125462,0.119994,0.108085,-33442.5
-34808.3,1,0.576987,2,3,0,34809.8,-0.0107614,0.13802,0.140324,0.106317,0.982571,0.12281,0.123495,0.107626,-33442.9
-34810.4,0.841571,0.576987,2,7,0,34811.4,-0.0169023,0.137428,0.146291,0.111387,0.981444,0.121511,0.128678,0.112758,-33443
-34807.6,0.822781,0.576987,2,3,0,34813.5,-0.0145862,0.132859,0.139774,0.109763,0.98465,0.117253,0.122531,0.111114,-33443.2
-34808.2,0.928252,0.576987,2,7,0,34808.9,-0.016313,0.13281,0.137091,0.112539,0.984479,0.116921,0.119573,0.113925,-33442.7
-34807.5,0.919179,0.576987,2,3,0,34809.3,-0.0143955,0.135835,0.137369,0.106581,0.983335,0.120648,0.120584,0.107894,-33443.1
-34808.5,0.892448,0.576987,2,7,0,34808.9,-0.0135827,0.13912,0.139287,0.110907,0.985911,0.123382,0.121915,0.112273,-33443.5
-34808.8,0.905124,0.576987,3,7,0,34810.9,-0.0117828,0.135812,0.138347,0.104774,0.979894,0.120822,0.121759,0.106064,-33442.3
-34810.1,0.931326,0.576987,2,3,0,34810.5,-0.017191,0.135797,0.135993,0.115007,0.986845,0.119632,0.118198,0.116423,-33443.7
-34810.6,0.986684,0.576987,3,7,0,34811,-0.0109631,0.134095,0.141087,0.103048,0.978658,0.119263,0.124643,0.104317,-33442.9
-34808.2,0.838217,0.576987,2,3,0,34813.1,-0.0122405,0.13807,0.139795,0.106113,0.984816,0.122894,0.123004,0.10742,-33444
-34808.1,0.903207,0.576987,3,7,0,34810.2,-0.0155741,0.131676,0.13749,0.112122,0.982385,0.11583,0.120014,0.113503,-33441.8
-34807.9,0.997108,0.576987,3,7,0,34808.7,-0.015721,0.133989,0.135157,0.110957,0.983439,0.118322,0.117886,0.112324,-33442.3
-34811.2,0.640143,0.576987,2,3,0,34812.5,-0.0164743,0.128864,0.131676,0.110961,0.980289,0.113262,0.114495,0.112327,-33442
-34809.4,1,0.576987,3,7,0,34811.5,-0.0170976,0.12982,0.133434,0.109544,0.983238,0.114355,0.116383,0.110893,-33443.2
-34813.7,0.667399,0.576987,2,3,0,34815.6,-0.0147761,0.130762,0.12593,0.109496,0.983432,0.115434,0.10908,0.110845,-33443.9
-34810.2,1,0.576987,3,7,0,34815.7,-0.0100366,0.140549,0.143901,0.111262,0.982408,0.124686,0.126365,0.112632,-33442.3
-34811.5,0.906408,0.576987,3,7,0,34813.9,-0.00859345,0.140393,0.138926,0.116187,0.981374,0.124033,0.120908,0.117618,-33440.6
-34808.9,0.920094,0.576987,2,3,0,34814.3,-0.0179996,0.135782,0.139254,0.106542,0.986657,0.120566,0.122425,0.107853,-33445.6
-34808.8,0.991485,0.576987,3,7,0,34810,-0.00995746,0.134073,0.137922,0.111495,0.979965,0.118293,0.120513,0.112868,-33440.4
-34811.6,0.800198,0.576987,2,3,0,34812.1,-0.0202963,0.139067,0.140714,0.103463,0.986931,0.124188,0.124228,0.104737,-33447.7
-34811.2,0.91511,0.576987,3,7,0,34815.1,-0.0126869,0.135063,0.144462,0.100629,0.984226,0.120458,0.128231,0.101868,-33446.5
-34809.6,0.851055,0.576987,2,3,0,34815.2,-0.0144986,0.141917,0.13945,0.105037,0.982841,0.126872,0.122802,0.10633,-33444.1
-34809.8,0.785203,0.576987,3,7,0,34814.3,-0.0135846,0.127878,0.137721,0.113397,0.982082,0.11188,0.120081,0.114793,-33441.7
-34811.6,0.765349,0.576987,2,3,0,34814,-0.0157632,0.127547,0.133507,0.114393,0.981249,0.111506,0.115853,0.115801,-33441.7
-34811.5,0.998215,0.576987,2,3,0,34812.5,-0.0168703,0.128208,0.135411,0.115516,0.980631,0.111999,0.117569,0.116939,-33441.4
-34811.8,0.954884,0.576987,3,7,0,34815.1,-0.0195046,0.135293,0.14072,0.100431,0.980361,0.120777,0.12461,0.101667,-33445.7
-34810.9,0.875692,0.576987,3,7,0,34815.8,-0.00872764,0.134521,0.136446,0.117191,0.984183,0.11809,0.118369,0.118634,-33441.3
-34810.4,1,0.576987,2,7,0,34811.8,-0.0110541,0.131659,0.137838,0.117132,0.984192,0.115213,0.119732,0.118574,-33441.5
-34811.1,0.90772,0.576987,3,7,0,34814.2,-0.00530325,0.134419,0.13933,0.114116,0.984455,0.118303,0.121559,0.115521,-33442
-34808.9,0.947634,0.576987,2,3,0,34813.1,-0.0168532,0.134359,0.140122,0.103153,0.9837,0.119531,0.12369,0.104423,-33445.1
-34814,0.637211,0.576987,2,3,0,34815.5,-0.0151657,0.140995,0.136579,0.0983025,0.986855,0.126802,0.12084,0.099513,-33448.8
-34809.3,0.985292,0.576987,3,7,0,34815.5,-0.0176334,0.131096,0.140145,0.113861,0.981683,0.114997,0.122384,0.115263,-33441.9
-34808.6,0.90365,0.576987,3,7,0,34811.9,-0.0168879,0.138817,0.140592,0.106808,0.985047,0.123543,0.123695,0.108124,-33444.7
-34810.8,0.82871,0.576987,2,3,0,34811.8,-0.0206666,0.130864,0.135751,0.108254,0.979405,0.115509,0.1188,0.109587,-33442.9
-34810.5,0.832539,0.576987,2,7,0,34815.5,-0.0170634,0.134004,0.138395,0.100488,0.981391,0.119524,0.122338,0.101726,-33445.3
-34810.8,0.988747,0.576987,2,3,0,34811.6,-0.0176359,0.135945,0.139685,0.0999155,0.983204,0.121508,0.123665,0.101146,-33446.4
-34808.3,0.937388,0.576987,3,7,0,34813,-0.0161203,0.131791,0.140573,0.112715,0.983461,0.115821,0.122944,0.114103,-33442.5
-34809.4,0.770273,0.576987,2,3,0,34811.7,-0.0158155,0.13046,0.141857,0.106265,0.986178,0.115234,0.124993,0.107574,-33445.6
-34809.1,0.712584,0.576987,3,7,0,34814.1,-0.0091252,0.13236,0.135178,0.112177,0.982587,0.116549,0.117755,0.113558,-33441.2
-34808.4,0.972414,0.576987,2,7,0,34810.2,-0.00989148,0.13425,0.138875,0.110203,0.980407,0.118606,0.121601,0.11156,-33440.9
-34808.7,0.927106,0.576987,3,7,0,34810.3,-0.0183124,0.135317,0.138114,0.107717,0.986353,0.119981,0.121168,0.109043,-33445.1
-34809.1,0.94184,0.576987,3,7,0,34810.7,-0.00967395,0.13432,0.139086,0.110548,0.979254,0.118631,0.121764,0.111909,-33440.5
-34809,0.99688,0.576987,3,7,0,34810.4,-0.0207367,0.133123,0.138334,0.10991,0.983924,0.117525,0.121111,0.111263,-33444
-34809.6,0.741108,0.576987,2,3,0,34813.5,-0.0163532,0.13418,0.14517,0.11236,0.981449,0.118169,0.127465,0.113743,-33442.4
-34808.8,1,0.576987,2,3,0,34810.5,-0.0147586,0.13395,0.144991,0.108292,0.98317,0.118426,0.127795,0.109626,-33443.7
-34809.5,0.953954,0.576987,3,7,0,34810.6,-0.0190787,0.135982,0.144513,0.109496,0.982729,0.120321,0.12718,0.110845,-33443.9
-34808.5,0.948182,0.576987,2,3,0,34810.5,-0.0120831,0.13335,0.133908,0.109397,0.985079,0.117891,0.116863,0.110744,-33443
-34808.4,0.949283,0.576987,3,7,0,34810,-0.016191,0.136513,0.142963,0.108643,0.981377,0.120981,0.125777,0.109981,-33442.7
-34808.7,0.765012,0.576987,2,3,0,34811.3,-0.0133522,0.132231,0.142568,0.108755,0.986162,0.116696,0.125377,0.110094,-33444.5
-34808.5,0.968865,0.576987,2,3,0,34809.9,-0.0101607,0.135441,0.139731,0.105131,0.984431,0.120384,0.123064,0.106426,-33443.9
-34810.6,0.810931,0.576987,2,3,0,34811.7,-0.0100827,0.142238,0.141376,0.105204,0.982471,0.127139,0.124657,0.106499,-33443.8
-34808.5,0.963594,0.576987,2,7,0,34811.6,-0.0123956,0.136284,0.13819,0.108967,0.979198,0.120798,0.121087,0.110309,-33440.9
-34810.9,0.765567,0.576987,3,7,0,34812.5,-0.0103522,0.141193,0.143634,0.111057,0.980169,0.125359,0.12613,0.112424,-33441.6
-34807.5,1,0.576987,2,3,0,34810.5,-0.0134894,0.134988,0.139991,0.108914,0.984978,0.119477,0.122848,0.110255,-33443.3
-34809.4,0.709333,0.576987,2,3,0,34811.1,-0.0177942,0.136109,0.138481,0.103964,0.980032,0.121213,0.121991,0.105244,-33443.5
-34808.5,1,0.576987,2,3,0,34810.1,-0.0174177,0.136364,0.139116,0.108385,0.979923,0.120931,0.122061,0.10972,-33442.1
-34809.3,0.890951,0.576987,2,3,0,34810.5,-0.0198791,0.136971,0.140988,0.105964,0.981976,0.121792,0.124185,0.107269,-33444.2
-34809.2,0.97497,0.576987,3,7,0,34810.9,-0.00824997,0.13299,0.136216,0.111987,0.98432,0.117182,0.11879,0.113365,-33442
-34810.2,0.854732,0.576987,2,3,0,34812,-0.0217302,0.132077,0.138083,0.105052,0.983311,0.117061,0.121469,0.106345,-33445.5
-34810.1,0.989129,0.576987,3,7,0,34811.2,-0.00656053,0.137686,0.138831,0.112905,0.982332,0.12172,0.121223,0.114295,-33441.1
-34810.1,1,0.576987,3,7,0,34811.2,-0.0214529,0.131921,0.138254,0.10513,0.982954,0.116893,0.121625,0.106425,-33445.2
-34808.5,0.997999,0.576987,3,7,0,34810.9,-0.00851231,0.136623,0.136967,0.108638,0.982857,0.121197,0.119936,0.109975,-33442
-34809.4,0.857399,0.576987,3,7,0,34811.5,-0.0166606,0.132016,0.142518,0.114409,0.984028,0.11581,0.124628,0.115817,-33442.9
-34809.1,0.971313,0.576987,3,7,0,34811.1,-0.0165797,0.131392,0.138149,0.106165,0.986648,0.116244,0.121395,0.107472,-33445.6
-34809,0.972937,0.576987,2,7,0,34810.4,-0.0169257,0.140122,0.139437,0.106574,0.981324,0.124896,0.122598,0.107886,-33443.2
-34812.8,0.703862,0.576987,3,7,0,34815,-0.0121281,0.125379,0.143377,0.114916,0.983917,0.109102,0.125402,0.116331,-33443.4
-34808,1,0.576987,2,3,0,34812.9,-0.0122546,0.130964,0.140206,0.107612,0.982935,0.115607,0.123219,0.108937,-33442.9
-34808.3,0.741165,0.576987,2,3,0,34811.4,-0.0147053,0.136691,0.140001,0.104863,0.985199,0.121661,0.12336,0.106154,-33444.8
-34807.9,0.792931,0.576987,2,3,0,34811.3,-0.0166187,0.135891,0.137662,0.106034,0.981904,0.120763,0.120937,0.10734,-33443.1
-34807.6,0.927736,0.576987,2,3,0,34809.1,-0.0144933,0.13414,0.13553,0.109916,0.983947,0.11859,0.118379,0.111269,-33442.5
-34808.1,0.87381,0.576987,2,3,0,34809.2,-0.0103113,0.136841,0.141274,0.109007,0.9837,0.121296,0.124086,0.110349,-33442.6
-34811.3,0.710622,0.576987,3,7,0,34812.8,-0.0203427,0.135292,0.134347,0.103795,0.986886,0.12049,0.117986,0.105073,-33447.2
-34808.5,1,0.576987,2,3,0,34812,-0.0111797,0.13838,0.138063,0.112586,0.982176,0.122465,0.120515,0.113972,-33441.1
-34809.1,0.92101,0.576987,2,3,0,34810.3,-0.00913485,0.136518,0.133964,0.10718,0.982242,0.121319,0.117192,0.1085,-33442.2
-34808.6,0.99311,0.576987,3,7,0,34810.4,-0.0136417,0.139186,0.141591,0.112044,0.981928,0.123272,0.124018,0.113424,-33441.7
-34811.4,0.774715,0.576987,2,3,0,34812.6,-0.0186492,0.128379,0.144522,0.106456,0.985135,0.113086,0.127566,0.107767,-33446.4
-34811.6,0.980433,0.576987,3,7,0,34815.1,-0.00393848,0.136417,0.134938,0.11043,0.983846,0.120814,0.117738,0.11179,-33442.3
-34808.2,0.996842,0.576987,3,7,0,34812.2,-0.0127903,0.137854,0.142509,0.107715,0.98256,0.12244,0.125449,0.109042,-33442.9
-34808.1,0.807031,0.576987,2,3,0,34811.1,-0.00995787,0.134677,0.136152,0.107195,0.983529,0.119439,0.119322,0.108515,-33442.7
-34810,0.830404,0.576987,2,3,0,34810.9,-0.0195486,0.135037,0.144146,0.106973,0.985436,0.119684,0.127136,0.108291,-33445.9
-34812.8,0.727794,0.576987,3,7,0,34815.6,-0.0175971,0.127957,0.130584,0.108431,0.986967,0.112675,0.113745,0.109766,-33446.1
-34812.4,1,0.576987,3,7,0,34816,-0.0121592,0.130699,0.146389,0.112507,0.988005,0.114651,0.128634,0.113892,-33445.7
-34813,0.96763,0.576987,2,3,0,34814.2,-0.0139293,0.133219,0.147459,0.113694,0.988395,0.11701,0.129529,0.115094,-33446
-34811.5,0.978702,0.576987,3,7,0,34816.1,-0.0139231,0.136407,0.129731,0.104607,0.980325,0.121589,0.113388,0.105895,-33443.1
-34809.3,1,0.576987,2,3,0,34811.7,-0.0133378,0.133197,0.132228,0.106796,0.980858,0.118076,0.115549,0.108111,-33442.2
-34809,0.571215,0.576987,3,7,0,34817.1,-0.0152115,0.136562,0.144982,0.110632,0.983401,0.120758,0.127496,0.111994,-33443.3
-34807.6,1,0.576987,2,3,0,34809.2,-0.0125121,0.136087,0.139349,0.109715,0.981079,0.120491,0.122123,0.111066,-33441.3
-34808.9,0.910568,0.576987,3,7,0,34809.1,-0.0109172,0.132061,0.142324,0.108662,0.980379,0.116541,0.125151,0.11,-33441.8
-34809,0.971961,0.576987,3,7,0,34810.4,-0.0171131,0.137469,0.134714,0.109418,0.986133,0.12199,0.117646,0.110765,-33444.3
-34807.4,0.980277,0.576987,3,7,0,34809.3,-0.012833,0.135044,0.139677,0.107391,0.983129,0.119719,0.122731,0.108714,-33442.8
-34808.1,0.837787,0.576987,2,7,0,34809.1,-0.0135638,0.13427,0.139125,0.110364,0.979752,0.118602,0.121825,0.111723,-33440.9
-34812.3,0.643488,0.576987,2,3,0,34813.6,-0.0203714,0.130191,0.139056,0.102091,0.979476,0.115511,0.122783,0.103348,-33445.2
-34808.2,0.994316,0.576987,2,3,0,34813,-0.0167355,0.134146,0.13786,0.110457,0.980187,0.118491,0.120581,0.111817,-33441.4
-34807.5,0.831965,0.576987,1,3,0,34810.1,-0.0120995,0.135216,0.137545,0.107412,0.983769,0.119927,0.120651,0.108734,-33442.8
-34807.5,0.861439,0.576987,2,3,0,34809.1,-0.0120995,0.135216,0.137545,0.107412,0.983769,0.119927,0.120651,0.108734,-33442.8
-34808.2,0.931537,0.576987,2,3,0,34808.4,-0.0125673,0.132872,0.138083,0.104694,0.984023,0.117898,0.121513,0.105983,-33444
-34813.2,0.604846,0.576987,2,3,0,34814,-0.0147409,0.138368,0.133791,0.113598,0.975959,0.122408,0.116228,0.114996,-33439.9
-34812.8,0.968799,0.576987,3,7,0,34817.3,-0.0136306,0.131457,0.142998,0.1042,0.99014,0.116456,0.126361,0.105484,-33448.7
-34809.1,1,0.576987,2,3,0,34813.1,-0.0164266,0.13224,0.13739,0.108224,0.978817,0.116859,0.1204,0.109557,-33441.7
-34809.1,0.453825,0.576987,2,3,0,34818.7,-0.0164266,0.13224,0.13739,0.108224,0.978817,0.116859,0.1204,0.109557,-33441.7
-34809.3,0.975574,0.576987,3,7,0,34811.2,-0.0142942,0.141161,0.142028,0.111399,0.982984,0.125314,0.124524,0.11277,-33442.6
-34810.3,0.870697,0.576987,2,7,0,34812.2,-0.0191907,0.136601,0.141406,0.10911,0.988026,0.121041,0.124202,0.110453,-33446.3
-34808.2,0.993046,0.576987,2,7,0,34811,-0.0118942,0.132558,0.141066,0.112425,0.98381,0.116613,0.123459,0.113809,-33442.1
-34808.3,0.877067,0.576987,3,7,0,34810.5,-0.0175068,0.133375,0.141456,0.106225,0.982774,0.118159,0.124608,0.107533,-33444
-34808.5,0.641492,0.576987,3,7,0,34813.3,-0.0103764,0.136163,0.135914,0.111741,0.981163,0.120388,0.118526,0.113117,-33440.7
-34808.3,0.972737,0.576987,3,7,0,34809.5,-0.017577,0.133532,0.141121,0.106496,0.984296,0.11829,0.124249,0.107807,-33444.5
-34808.5,0.773407,0.576987,2,3,0,34811.3,-0.0119881,0.136109,0.139306,0.104517,0.980925,0.121132,0.122726,0.105804,-33442.8
-34808.1,0.743827,0.576987,2,3,0,34812.3,-0.0104952,0.133141,0.138648,0.106697,0.984412,0.117919,0.121815,0.108011,-33443.4
-34810.6,0.789143,0.576987,2,3,0,34811.5,-0.0179252,0.137067,0.137879,0.117424,0.982272,0.120581,0.119735,0.11887,-33441.5
-34810.7,0.990045,0.576987,3,7,0,34812.9,-0.010388,0.132483,0.139099,0.100405,0.983777,0.118002,0.123034,0.101641,-33445.6
-34810.7,1,0.576987,3,7,0,34812.2,-0.0175804,0.137268,0.138152,0.117739,0.983443,0.12074,0.119962,0.119189,-33441.9
-34809.3,0.960609,0.576987,2,3,0,34812.3,-0.0192599,0.135942,0.140513,0.11083,0.979936,0.120194,0.123119,0.112195,-33442.1
-34810.3,0.63424,0.576987,3,7,0,34816,-0.00881611,0.13425,0.136513,0.107375,0.988176,0.118985,0.119651,0.108697,-33445.2
-34811.7,0.862322,0.576987,2,7,0,34814.8,-0.0224056,0.130191,0.140734,0.105234,0.985509,0.115108,0.124028,0.10653,-33447.1
-34809.5,1,0.576987,3,7,0,34812.6,-0.00904152,0.136202,0.133282,0.11162,0.98244,0.120488,0.115977,0.112994,-33441.2
-34809.5,0.940032,0.576987,3,7,0,34811.8,-0.0190187,0.133753,0.143756,0.10646,0.981781,0.118469,0.126819,0.10777,-33444.3
-34811.2,0.660767,0.576987,2,3,0,34815.5,-0.012942,0.127263,0.132807,0.112644,0.984256,0.111441,0.115388,0.114031,-33442.9
-34808.1,1,0.576987,2,3,0,34811.5,-0.0180171,0.135849,0.140539,0.107744,0.981726,0.120467,0.123527,0.109071,-33443.1
-34807.9,0.995303,0.576987,3,7,0,34808.9,-0.0155677,0.138622,0.140532,0.108506,0.982832,0.123147,0.123425,0.109842,-33442.9
-34808.7,0.93203,0.576987,2,3,0,34809.2,-0.014101,0.137783,0.143133,0.10745,0.981078,0.122389,0.12609,0.108773,-33442.7
-34808.9,0.835441,0.576987,2,3,0,34811.7,-0.0162871,0.139694,0.1361,0.106632,0.981381,0.12452,0.119341,0.107945,-33442.9
-34810.5,0.51452,0.576987,2,3,0,34816,-0.00771664,0.139093,0.139297,0.107526,0.986974,0.123757,0.122344,0.10885,-33444.7
-34812.4,0.738225,0.576987,2,3,0,34816.3,-0.0035865,0.131745,0.14066,0.105105,0.983821,0.116677,0.123972,0.106399,-33444.3
-34808.4,1,0.576987,2,3,0,34812.9,-0.0085428,0.135127,0.136801,0.109871,0.983594,0.119559,0.119622,0.111224,-33442
-34810.1,0.828678,0.576987,2,3,0,34811.4,-0.0185128,0.131128,0.144754,0.107594,0.981916,0.115693,0.127651,0.108919,-33444.3
-34811.1,0.76579,0.576987,3,7,0,34815,-0.00965155,0.138872,0.132146,0.110519,0.986864,0.123307,0.115008,0.11188,-33443.9
