# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-03-23 18:52:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/y11jvzf9.json
# init = 2 (Default)
# random
#   seed = 7653
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/SciBERT.nondens/multireg-20250323135232_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-33976.4,0.879743,0.610453,3,7,0,33978.3,-0.00792875,0.0405493,0.173499,0.134594,0.975743,0.0238722,0.173473,0.137777,-32707.7
-33973.2,1,0.610453,2,3,0,33976.4,-0.0107776,0.0411333,0.170531,0.128964,0.980274,0.025195,0.171082,0.132015,-32708
-33973.2,0.947245,0.610453,3,7,0,33974,-0.0112602,0.035401,0.16799,0.130072,0.98076,0.0193437,0.168007,0.133149,-32705.6
-33975.3,0.795693,0.610453,2,3,0,33975.7,-0.0129266,0.0402695,0.168969,0.122619,0.982763,0.0252162,0.170408,0.12552,-32709.9
-33974.8,0.943817,0.610453,2,3,0,33977.2,-0.0178672,0.0377338,0.170769,0.129366,0.981286,0.0217911,0.171281,0.132426,-32709.5
-33975.4,0.985195,0.610453,3,7,0,33976.7,-0.00362701,0.0386831,0.172098,0.126739,0.979094,0.0231221,0.173244,0.129737,-32707.8
-33975.6,0.955984,0.610453,3,7,0,33977.4,-0.00234963,0.039065,0.170472,0.129803,0.981121,0.0230362,0.17087,0.132873,-32706.9
-33978.1,0.730837,0.610453,2,3,0,33980.4,-0.020064,0.0387104,0.171901,0.12925,0.985311,0.0227897,0.172586,0.132307,-32713
-33976.6,0.965454,0.610453,2,7,0,33981.1,-0.0125267,0.0364722,0.171607,0.125381,0.986444,0.0211268,0.172922,0.128347,-32711.6
-33976.6,0.946994,0.610453,3,7,0,33979.3,-0.0117881,0.0362436,0.167472,0.131206,0.973499,0.0200046,0.167224,0.134309,-32704.3
-33975.6,0.956486,0.610453,2,3,0,33977.7,-0.010115,0.0389589,0.173881,0.133397,0.984685,0.0224807,0.174114,0.136553,-32710.7
-33975,0.846382,0.610453,2,7,0,33979.3,-0.00840748,0.0379976,0.171517,0.128949,0.975342,0.022123,0.172202,0.131999,-32706.5
-33975.2,0.94882,0.610453,2,3,0,33976.2,-0.0105508,0.0403546,0.165595,0.131126,0.984958,0.0240361,0.165109,0.134227,-32707
-33975.1,0.825995,0.610453,3,7,0,33979.3,-0.0123789,0.0352888,0.173023,0.127502,0.976203,0.0196841,0.174161,0.130518,-32708.1
-33974.4,0.970255,0.610453,3,7,0,33976.9,-0.00878676,0.0420159,0.165344,0.131211,0.982039,0.0256572,0.16481,0.134314,-32705.6
-33974.6,0.954748,0.610453,3,7,0,33976.2,-0.0160362,0.0353763,0.171331,0.131218,0.978576,0.0192142,0.171598,0.134322,-32707.9
-33973.5,1,0.610453,2,3,0,33975.1,-0.0102371,0.0420484,0.170493,0.130969,0.97928,0.0258121,0.170691,0.134067,-32707.5
-33975.5,0.619389,0.610453,2,3,0,33978.1,-0.0183202,0.0397666,0.167313,0.13219,0.978855,0.0233351,0.166874,0.135316,-32707.2
-33975.2,0.986864,0.610453,3,7,0,33977.6,-0.00591167,0.0327395,0.170362,0.128648,0.982206,0.0169627,0.170945,0.131691,-32706.7
-33975.8,0.851176,0.610453,3,7,0,33979,-0.00554572,0.0369658,0.175316,0.131232,0.982915,0.0208477,0.176116,0.134336,-32710.1
-33973.6,0.966683,0.610453,3,7,0,33976.8,-0.00925159,0.0375443,0.166443,0.1265,0.979535,0.0219363,0.166872,0.129492,-32705.2
-33976.1,0.715853,0.610453,2,3,0,33977.4,-0.0103568,0.0432206,0.162606,0.124907,0.979414,0.0276914,0.162796,0.127862,-32705.5
-33975.7,0.602625,0.610453,2,7,0,33984.6,-0.0185857,0.0397894,0.172929,0.128525,0.981042,0.0239738,0.173877,0.131565,-32711.6
-33974.9,0.957764,0.610453,3,7,0,33977.4,-0.00445709,0.0368517,0.165756,0.130419,0.979433,0.0206861,0.165414,0.133504,-32703.6
-33978.4,0.566811,0.610453,2,3,0,33980.4,-0.0118599,0.0303545,0.166814,0.12739,0.986587,0.0147292,0.167138,0.130403,-32708.2
-33977.5,1,0.610453,2,7,0,33979.8,-0.0125357,0.0444803,0.170218,0.127389,0.973958,0.0287123,0.170999,0.130402,-32708.5
-33976.4,1,0.610453,2,3,0,33978.6,-0.01229,0.0355646,0.169674,0.132052,0.986706,0.0192531,0.169575,0.135176,-32709.3
-33978.2,0.820132,0.610453,2,7,0,33981.9,-0.0102699,0.0393744,0.160643,0.126143,0.974828,0.0236911,0.160355,0.129127,-32702.7
-33976,0.91931,0.610453,2,3,0,33980.7,-0.00578942,0.0420821,0.163378,0.126198,0.980838,0.0263994,0.163447,0.129183,-32705
-33977,0.90243,0.610453,3,7,0,33979.7,-0.0122785,0.0425688,0.176454,0.123525,0.98204,0.0274831,0.178741,0.126447,-32714.3
-33974.6,1,0.610453,2,3,0,33978.3,-0.00934869,0.0359135,0.168437,0.123155,0.981186,0.0208373,0.169712,0.126068,-32707.3
-33974.5,0.999773,0.610453,3,7,0,33975.5,-0.0103009,0.0428258,0.168624,0.134363,0.979464,0.0260651,0.167984,0.137541,-32706.5
-33973.6,0.908454,0.610453,2,3,0,33976.2,-0.011588,0.0392376,0.169417,0.125279,0.981569,0.0238296,0.170456,0.128243,-32708.3
-33973.6,1,0.610453,3,7,0,33974,-0.00874631,0.0371452,0.167029,0.132655,0.980685,0.0206802,0.166471,0.135793,-32704.7
-33973.5,0.996105,0.610453,3,7,0,33974,-0.0123251,0.0395829,0.171374,0.126183,0.980369,0.0240755,0.172519,0.129168,-32709
-33978,0.340252,0.610453,2,3,0,33980.7,-0.0160027,0.0416419,0.168745,0.129493,0.973141,0.0255906,0.168964,0.132556,-32707.4
-33973.9,1,0.610453,2,3,0,33977.6,-0.01224,0.037195,0.171079,0.126657,0.982917,0.0216494,0.172102,0.129653,-32709.2
-33974.6,0.752363,0.610453,2,3,0,33977.5,-0.011216,0.0421159,0.173962,0.129664,0.977894,0.0261233,0.174851,0.132731,-32709.7
-33974.4,0.903338,0.610453,2,7,0,33976.3,-0.00879074,0.0425885,0.171919,0.131795,0.982353,0.026252,0.172165,0.134912,-32709.2
-33974.9,0.87518,0.610453,3,7,0,33976.8,-0.0121101,0.0347362,0.16651,0.127181,0.976394,0.0190728,0.16683,0.130189,-32704.5
-33975.1,0.760164,0.610453,2,3,0,33979,-0.00492182,0.0365722,0.16639,0.132778,0.978929,0.0200871,0.165725,0.135918,-32703.4
-33976.3,0.666857,0.610453,3,7,0,33981.6,-0.0148044,0.0427604,0.167562,0.136666,0.981763,0.0256558,0.16638,0.139899,-32707.7
-33975,0.982454,0.610453,3,7,0,33977.9,-0.0114464,0.0382537,0.174507,0.125253,0.982797,0.022951,0.176234,0.128215,-32711.6
-33976.3,0.86091,0.610453,2,3,0,33978.1,-0.00623236,0.0316466,0.166896,0.134251,0.980197,0.0150315,0.166044,0.137426,-32703.6
-33976.9,0.965153,0.610453,3,7,0,33978.2,-0.0154043,0.0454054,0.171562,0.124474,0.982414,0.0300605,0.173028,0.127418,-32712.8
-33976.9,0.973325,0.610453,3,7,0,33979,-0.00615985,0.031242,0.166906,0.134844,0.978941,0.0145488,0.165952,0.138034,-32703.2
-33974.4,0.64271,0.610453,2,3,0,33982.6,-0.0125895,0.0422311,0.166404,0.129569,0.983162,0.0261204,0.166296,0.132634,-32707.5
-33975.1,0.847105,0.610453,2,3,0,33977.2,-0.0141054,0.0331341,0.170987,0.129553,0.977029,0.0172341,0.171497,0.132618,-32706.8
-33974.8,0.970206,0.610453,3,7,0,33976.8,-0.0105935,0.0415438,0.164069,0.130477,0.983112,0.025274,0.163491,0.133563,-32705.8
-33977.8,0.784921,0.610453,2,3,0,33979,-0.0116511,0.0368425,0.169295,0.120089,0.975596,0.0222024,0.171216,0.12293,-32708.2
-33974.4,1,0.610453,2,3,0,33978.7,-0.0105171,0.0373771,0.164765,0.124759,0.981186,0.0219893,0.16527,0.12771,-32705.6
-33975.3,0.867089,0.610453,3,7,0,33977.3,-0.00750009,0.0439358,0.173985,0.128763,0.979116,0.0280454,0.175033,0.131809,-32710.1
-33974.9,0.941502,0.610453,2,3,0,33977.2,-0.00835085,0.0438595,0.166215,0.132359,0.979333,0.0273268,0.165598,0.13549,-32705.5
-33976.9,0.8614,0.610453,2,3,0,33977.4,-0.0143608,0.0315785,0.171908,0.123054,0.981633,0.016638,0.173666,0.125965,-32710.2
-33978.5,0.932022,0.610453,3,7,0,33980.3,-0.0117283,0.03153,0.176874,0.122736,0.978858,0.0167208,0.179353,0.125639,-32712
-33975.9,0.998948,0.610453,3,7,0,33980.6,-0.0115824,0.0426173,0.174664,0.125247,0.983329,0.027256,0.176413,0.128209,-32713
-33978.1,0.712409,0.610453,2,3,0,33981.6,-0.00512528,0.0292025,0.166178,0.131804,0.977898,0.0129569,0.165652,0.134921,-32702.8
-33974.6,1,0.610453,2,3,0,33978.7,-0.00824678,0.0322887,0.168375,0.127167,0.979761,0.0166942,0.168948,0.130175,-32705.3
-33977.8,0.643009,0.610453,2,3,0,33979.7,-0.00630296,0.0295842,0.167311,0.133023,0.983629,0.0131797,0.166726,0.136169,-32705.2
-33976.2,1,0.610453,3,7,0,33979.5,-0.0119647,0.0428914,0.169774,0.12113,0.980874,0.0280257,0.171579,0.123995,-32710.6
-33973.9,0.981174,0.610453,3,7,0,33977,-0.00932918,0.0350315,0.166973,0.13153,0.978394,0.0187552,0.166602,0.134641,-32703.9
-33973.9,0.482224,0.610453,2,3,0,33981.3,-0.00932918,0.0350315,0.166973,0.13153,0.978394,0.0187552,0.166602,0.134641,-32703.9
-33973.4,0.996632,0.610453,2,3,0,33974.3,-0.0115806,0.0365018,0.167676,0.132274,0.981547,0.0201112,0.167271,0.135403,-32705.7
-33974.7,0.70579,0.610453,2,3,0,33977.2,-0.00890949,0.0337182,0.171144,0.125269,0.978722,0.01842,0.172416,0.128232,-32707.2
-33978.3,0.652485,0.610453,2,7,0,33980.6,-0.0192086,0.0410299,0.170367,0.125863,0.974944,0.02553,0.171432,0.12884,-32710
-33976.2,0.979409,0.610453,2,7,0,33981.1,-0.00648366,0.0406629,0.175628,0.134606,0.979319,0.024019,0.175885,0.13779,-32709.6
-33974.6,0.975948,0.610453,3,7,0,33977.9,-0.0127487,0.0355033,0.169091,0.123367,0.980974,0.0204141,0.170417,0.126285,-32708.1
-33975.3,0.859101,0.610453,3,7,0,33977.7,-0.00313341,0.0380239,0.171892,0.130636,0.980588,0.0219163,0.172335,0.133726,-32707.2
-33973.9,1,0.610453,2,3,0,33975.9,-0.0136727,0.0371916,0.168712,0.133609,0.978888,0.0206197,0.168214,0.136769,-32705.9
-33975.4,0.895554,0.610453,3,7,0,33976.3,-0.00810213,0.0389048,0.164916,0.123251,0.981772,0.0237117,0.165703,0.126166,-32706.2
-33975.5,0.799034,0.610453,2,3,0,33978.3,-0.0117072,0.0409062,0.167156,0.128215,0.985717,0.0250192,0.167383,0.131248,-32708.9
-33973.4,1,0.610453,2,7,0,33975.3,-0.00938261,0.0369343,0.168206,0.127731,0.978148,0.0211907,0.168658,0.130752,-32705.3
-33974.4,0.90313,0.610453,2,3,0,33974.7,-0.0135218,0.0412538,0.171308,0.129555,0.983691,0.0252435,0.171861,0.132619,-32710.3
-33975.8,0.602777,0.610453,2,3,0,33980.6,-0.00819874,0.0433207,0.163979,0.132403,0.977652,0.026751,0.163055,0.135535,-32703.9
-33976,0.844543,0.610453,2,3,0,33979,-0.00856081,0.0441244,0.163308,0.132226,0.97892,0.0275568,0.162325,0.135354,-32704.3
-33973.6,1,0.610453,2,3,0,33976.5,-0.011555,0.041663,0.171055,0.130759,0.978596,0.0254716,0.171365,0.133852,-32707.8
-33974.4,0.911186,0.610453,2,3,0,33975.2,-0.0107549,0.0435908,0.16851,0.133436,0.980432,0.0269487,0.168015,0.136592,-32707.1
-33973.4,0.729668,0.610453,2,3,0,33978.2,-0.0119706,0.0410633,0.167934,0.127088,0.980076,0.0253474,0.168461,0.130094,-32707.1
-33973.3,0.947451,0.610453,3,7,0,33974.4,-0.00927723,0.036047,0.170469,0.131801,0.980272,0.0197779,0.17052,0.134918,-32706.3
-33977.5,0.539926,0.610453,2,3,0,33979.9,-0.0134278,0.041437,0.160559,0.123493,0.979726,0.0260985,0.160719,0.126414,-32705.4
-33974.4,0.948287,0.610453,2,3,0,33979.4,-0.00769819,0.0361551,0.174391,0.128312,0.981093,0.0204467,0.175573,0.131347,-32709.3
-33974.3,0.828948,0.610453,3,7,0,33977.3,-0.0141868,0.0394101,0.164121,0.130876,0.980941,0.0231151,0.163481,0.133972,-32705.2
-33974.8,0.79036,0.610453,2,3,0,33977,-0.0114959,0.0401966,0.168387,0.134348,0.983893,0.0234714,0.167718,0.137526,-32707.6
-33976.2,0.908623,0.610453,2,7,0,33977.6,-0.0091557,0.0359852,0.162083,0.134233,0.978021,0.019228,0.160589,0.137408,-32701.7
-33975.6,0.690891,0.610453,2,7,0,33980.9,-0.0138122,0.0415744,0.166365,0.134333,0.983879,0.0247969,0.165427,0.137511,-32707.5
-33975.2,0.999624,0.610453,3,7,0,33976.8,-0.00679223,0.0357719,0.168652,0.126629,0.9762,0.0202088,0.169354,0.129624,-32705
-33974.8,1,0.610453,3,7,0,33976.5,-0.0129449,0.043077,0.173211,0.131501,0.978552,0.0267973,0.173682,0.134612,-32709.7
-33974.1,0.997157,0.610453,3,7,0,33975.7,-0.013043,0.0339853,0.171415,0.127147,0.98136,0.0184218,0.172399,0.130154,-32708.5
-33977.2,0.461822,0.610453,2,3,0,33979.6,-0.0119703,0.0371754,0.172773,0.131395,0.987433,0.0209875,0.173204,0.134503,-32711.8
-33977.2,0.259393,0.610453,1,1,0,33982.4,-0.0119703,0.0371754,0.172773,0.131395,0.987433,0.0209875,0.173204,0.134503,-32711.8
-33977,0.910335,0.610453,2,3,0,33981.2,-0.0154878,0.0294676,0.167252,0.13247,0.98081,0.0131421,0.166755,0.135604,-32705.8
-33976.8,0.997339,0.610453,3,7,0,33980.2,-0.00702608,0.0417635,0.168494,0.120411,0.979842,0.0269938,0.170252,0.123259,-32708.8
-33975.8,0.982969,0.610453,3,7,0,33979,-0.00839433,0.0367378,0.176735,0.125512,0.979733,0.0214583,0.178715,0.128481,-32711.2
-33979.4,0.708616,0.610453,2,7,0,33982.1,-0.0066567,0.0299571,0.163083,0.124075,0.983732,0.0147432,0.16348,0.12701,-32705.1
-33976.3,1,0.610453,2,3,0,33980.9,-0.007274,0.033024,0.162328,0.128726,0.97869,0.017094,0.161819,0.131771,-32702
-33975.9,0.959362,0.610453,2,7,0,33978.8,-0.0153352,0.0316396,0.167785,0.126697,0.982412,0.0161109,0.16836,0.129694,-32707.5
-33977.3,0.580045,0.610453,2,7,0,33984.1,-0.0109708,0.0470258,0.17561,0.127049,0.979653,0.0313623,0.177174,0.130055,-32713.3
-33975.1,0.71313,0.610453,3,7,0,33983.4,-0.0123084,0.0339925,0.168075,0.123094,0.980649,0.018946,0.169313,0.126006,-32707.3
-33973.8,0.914961,0.610453,2,3,0,33976.7,-0.0114205,0.0367376,0.168262,0.128787,0.983587,0.0208481,0.168539,0.131833,-32707.3
-33974.4,0.936276,0.610453,2,3,0,33974.7,-0.00912927,0.0380375,0.172086,0.12937,0.976305,0.0221126,0.172774,0.13243,-32707
-33973.3,0.975572,0.610453,3,7,0,33975.6,-0.0119224,0.0379437,0.170908,0.13206,0.981489,0.0216184,0.170973,0.135184,-32707.7
-33973.4,0.961338,0.610453,3,7,0,33974,-0.0109265,0.0406059,0.170388,0.130143,0.98255,0.0245055,0.170716,0.133221,-32708.4
-33973.6,0.72385,0.610453,2,3,0,33976.7,-0.00787873,0.0370063,0.169302,0.13227,0.979153,0.020637,0.169116,0.135398,-32705.3
-33974.1,0.940188,0.610453,2,7,0,33974.9,-0.00895589,0.0402807,0.171585,0.134222,0.979614,0.0236273,0.171366,0.137397,-32707.3
-33973.9,0.902775,0.610453,3,7,0,33975.6,-0.0144093,0.0355192,0.169387,0.127123,0.981591,0.0199022,0.170102,0.13013,-32707.9
-33973.7,0.981274,0.610453,3,7,0,33974.7,-0.0135454,0.0372746,0.169802,0.13336,0.980739,0.0207555,0.169494,0.136515,-32707
-33974,0.870676,0.610453,2,3,0,33975.3,-0.0141832,0.0411123,0.169049,0.130059,0.982738,0.0249936,0.169211,0.133135,-32708.7
-33973.3,0.771127,0.610453,2,3,0,33976.8,-0.0122031,0.0377996,0.169337,0.127079,0.978722,0.0221555,0.170054,0.130085,-32706.8
-33974.4,0.733018,0.610453,2,3,0,33975.5,-0.0149078,0.0353502,0.170733,0.128294,0.982822,0.0195929,0.171426,0.131328,-32709
-33974.3,0.807667,0.610453,2,3,0,33977.5,-0.0155074,0.0417092,0.166994,0.129777,0.979112,0.0255866,0.166929,0.132847,-32707
-33973.9,0.847671,0.610453,2,3,0,33976.9,-0.0102851,0.041555,0.171471,0.125669,0.979521,0.026094,0.172718,0.128642,-32709
-33974.7,0.882244,0.610453,3,7,0,33976.2,-0.0100149,0.0384422,0.162895,0.132601,0.980918,0.0218952,0.161791,0.135738,-32703.4
-33975,0.975928,0.610453,2,3,0,33975.5,-0.00950956,0.0384571,0.163779,0.133722,0.982569,0.0217663,0.1626,0.136885,-32704.3
-33975.9,0.910895,0.610453,3,7,0,33977.7,-0.0185124,0.0366922,0.173568,0.130623,0.980154,0.0206343,0.174239,0.133713,-32710.7
-33976.8,0.863986,0.610453,3,7,0,33979.9,-0.00236317,0.0392867,0.167439,0.135155,0.98099,0.0224438,0.166503,0.138352,-32704.9
-33974.9,0.992201,0.610453,3,7,0,33978.2,-0.00462837,0.0413939,0.171405,0.127032,0.979838,0.0257408,0.172407,0.130037,-32708.1
-33973.5,0.980889,0.610453,2,3,0,33975.6,-0.00939652,0.0385566,0.170702,0.125554,0.980592,0.0231414,0.171866,0.128524,-32708.1
-33974,0.937758,0.610453,2,7,0,33974.7,-0.0103679,0.039366,0.166308,0.134252,0.980332,0.0226305,0.165377,0.137428,-32704.8
-33974.1,0.965967,0.610453,3,7,0,33975.1,-0.0117208,0.0378101,0.172232,0.124789,0.978883,0.0225404,0.173733,0.127741,-32709
-33974.1,0.91744,0.610453,3,7,0,33975.9,-0.00921285,0.0392653,0.166133,0.13381,0.981267,0.0225909,0.165255,0.136976,-32704.8
-33974.2,0.973443,0.610453,3,7,0,33975.4,-0.0150541,0.0394287,0.168421,0.125319,0.979811,0.0239952,0.169319,0.128283,-32708.1
-33974.1,0.911593,0.610453,3,7,0,33976.2,-0.00736442,0.0363249,0.170166,0.133586,0.980814,0.0197937,0.169867,0.136745,-32706
-33974.5,0.943722,0.610453,3,7,0,33975.8,-0.0121413,0.0391156,0.164184,0.125183,0.979733,0.023633,0.164538,0.128144,-32705.4
-33975.2,0.926224,0.610453,3,7,0,33976.7,-0.0145195,0.041177,0.163468,0.126482,0.979493,0.0254686,0.163501,0.129473,-32705.8
-33974.6,0.721943,0.610453,2,3,0,33979.9,-0.0118595,0.0424275,0.168948,0.135017,0.980066,0.0255853,0.168238,0.138211,-32707
-33973.6,0.722515,0.610453,2,3,0,33978,-0.00881388,0.0350413,0.167934,0.129231,0.981762,0.0191073,0.16809,0.132288,-32705.7
-33976.7,0.682512,0.610453,2,3,0,33977.7,-0.00766428,0.0392113,0.165397,0.137468,0.983089,0.0220065,0.163786,0.14072,-32705
-33976.3,0.98967,0.610453,3,7,0,33979.2,-0.0089171,0.040946,0.176492,0.12408,0.978834,0.0258053,0.178687,0.127015,-32712.1
-33974.3,1,0.610453,2,3,0,33976.8,-0.0117974,0.0369475,0.16359,0.130305,0.981832,0.0207595,0.162977,0.133387,-32704.4
-33974.3,0.98134,0.610453,3,7,0,33975.5,-0.00900364,0.040495,0.166817,0.13432,0.981477,0.0237425,0.165942,0.137497,-32705.5
-33973.2,0.892253,0.610453,2,3,0,33976,-0.0121664,0.038578,0.171407,0.130652,0.979044,0.0224519,0.171782,0.133742,-32707.6
-33973.5,0.765107,0.610453,3,7,0,33976.1,-0.00794682,0.0380468,0.166874,0.128602,0.981644,0.022141,0.166997,0.131643,-32705.5
-33973.7,0.956763,0.610453,3,7,0,33974.6,-0.0111456,0.0368795,0.170124,0.134073,0.980078,0.0202705,0.169735,0.137244,-32706.3
-33973.2,0.953132,0.610453,2,3,0,33974.6,-0.0125641,0.0397186,0.170881,0.127711,0.980586,0.0239841,0.171696,0.130732,-32708.5
-33973.7,0.906779,0.610453,2,3,0,33974.2,-0.0130793,0.0396969,0.17047,0.131479,0.977711,0.0234215,0.170577,0.134588,-32707.1
-33974.1,0.971928,0.610453,3,7,0,33974.9,-0.0154533,0.0407968,0.167243,0.129246,0.98163,0.0247668,0.167304,0.132303,-32707.7
-33976.4,0.44767,0.610453,2,3,0,33982.4,-0.00610083,0.0329966,0.166279,0.133286,0.983573,0.0164884,0.165511,0.136439,-32704.7
-33974,0.891866,0.610453,2,7,0,33979.1,-0.00830213,0.0416812,0.167546,0.13295,0.980422,0.0251186,0.167006,0.136095,-32705.7
-33975.4,0.849585,0.610453,3,7,0,33976.6,-0.0178444,0.0396325,0.169028,0.126659,0.982619,0.0240165,0.169776,0.129655,-32710
-33976,0.904946,0.610453,2,3,0,33978.1,-0.0149156,0.042829,0.163836,0.128384,0.977093,0.0268336,0.163589,0.131421,-32705.5
-33973.6,0.947929,0.610453,2,3,0,33976.7,-0.0114681,0.0401607,0.165265,0.129674,0.981526,0.0240451,0.164986,0.132741,-32705.6
-33973.3,0.987361,0.610453,3,7,0,33974.2,-0.00876607,0.0387052,0.170881,0.127355,0.979282,0.0230358,0.171758,0.130367,-32707.3
-33976,0.461409,0.610453,2,3,0,33979.9,-0.0175539,0.0423989,0.166857,0.12715,0.982864,0.0266365,0.167229,0.130158,-32709.5
-33975,0.973931,0.610453,2,3,0,33977.3,-0.0111821,0.0342575,0.168883,0.127518,0.975821,0.0185939,0.169463,0.130534,-32705.3
-33975.4,0.870218,0.610453,2,7,0,33978.1,-0.00869099,0.0399851,0.172771,0.134365,0.983873,0.023336,0.172687,0.137543,-32709.5
-33982.5,0.544956,0.610453,2,7,0,33984,-0.0180014,0.0493273,0.16634,0.130305,0.973988,0.0330099,0.166096,0.133388,-32709.5
-33974.4,0.98343,0.610453,2,3,0,33983.9,-0.00655926,0.0391413,0.16936,0.130542,0.976901,0.0229876,0.16948,0.13363,-32705.3
-33974.4,0.931954,0.610453,2,3,0,33975.9,-0.0133411,0.0391815,0.168398,0.130344,0.984397,0.0230386,0.168423,0.133427,-32708.4
-33974,0.998019,0.610453,3,7,0,33975.3,-0.0121076,0.0382425,0.169694,0.129397,0.976321,0.0222697,0.170058,0.132457,-32706.2
-33974.3,0.816982,0.610453,2,3,0,33977.3,-0.00690691,0.0386211,0.174001,0.127406,0.980595,0.0229992,0.175286,0.13042,-32709.4
-33976.5,0.816008,0.610453,3,7,0,33977.9,-0.0060193,0.0422997,0.164353,0.135556,0.980362,0.0253038,0.162934,0.138763,-32704.1
-33975.8,0.929856,0.610453,3,7,0,33980,-0.0153073,0.0306475,0.168488,0.128436,0.980368,0.0148985,0.168856,0.131474,-32706.7
-33978.7,0.622847,0.610453,3,7,0,33981.6,-0.0170957,0.043334,0.168166,0.124798,0.974276,0.0279143,0.16912,0.12775,-32708.9
-33974.3,1,0.610453,2,3,0,33978.7,-0.007725,0.0404532,0.165449,0.130125,0.982759,0.0242726,0.165116,0.133203,-32705.6
-33975.8,0.631739,0.610453,3,7,0,33980.3,-0.00298014,0.038455,0.166896,0.132316,0.97846,0.0220171,0.166378,0.135446,-32703.9
-33974.9,1,0.610453,3,7,0,33977.2,-0.0116236,0.0435758,0.172911,0.130761,0.982758,0.0273888,0.17347,0.133854,-32710.9
-33976.2,0.677179,0.610453,2,3,0,33978.4,-0.00956133,0.0431928,0.173528,0.134369,0.976816,0.0265104,0.173545,0.137547,-32708.8
-33975.4,0.946851,0.610453,3,7,0,33978.3,-0.0117938,0.0361018,0.171102,0.137228,0.980388,0.0190734,0.170299,0.140474,-32706.9
-33975.7,0.939852,0.610453,3,7,0,33977.7,-0.0108053,0.0413532,0.167514,0.121609,0.978628,0.0264027,0.168933,0.124486,-32707.9
-33976.4,0.860992,0.610453,2,7,0,33978.9,-0.016622,0.0404934,0.167482,0.122998,0.982965,0.0253576,0.168657,0.125907,-32710.2
-33977.6,0.93898,0.610453,2,7,0,33979.8,-0.016272,0.0431565,0.173011,0.121546,0.980213,0.0282836,0.175178,0.124421,-32713.3
-33975.5,0.788166,0.610453,2,3,0,33982.8,-0.0105738,0.0353536,0.17671,0.127395,0.978691,0.0198265,0.178361,0.130408,-32710.7
-33975,0.898891,0.610453,3,7,0,33978.5,-0.0159076,0.0391617,0.163943,0.128282,0.981725,0.023235,0.163728,0.131316,-32706.2
-33974.4,0.968147,0.610453,2,3,0,33976.1,-0.010998,0.0384452,0.163034,0.129002,0.97878,0.0224109,0.162572,0.132053,-32703.5
-33973.7,0.992646,0.610453,2,7,0,33975.2,-0.0123792,0.0358955,0.17216,0.130531,0.981962,0.0198378,0.172658,0.133618,-32708.6
-33974.9,0.918534,0.610453,2,3,0,33975.1,-0.00959922,0.0426741,0.163657,0.128995,0.978642,0.0265913,0.16328,0.132046,-32704.5
-33975.2,0.945068,0.610453,1,1,0,33975.5,-0.00967345,0.0426048,0.163088,0.129901,0.978246,0.0263846,0.162477,0.132974,-32704
-33975,0.961768,0.610453,3,7,0,33977.5,-0.0156748,0.0382795,0.173157,0.133693,0.97936,0.0217566,0.173241,0.136855,-32709.3
-33975.1,0.88482,0.610453,3,7,0,33977.2,-0.0115627,0.0363313,0.166712,0.12796,0.975261,0.0205382,0.166923,0.130986,-32704.4
-33973.8,0.912196,0.610453,2,3,0,33976.4,-0.0121387,0.0355522,0.165757,0.127315,0.981333,0.0198452,0.165953,0.130327,-32705.5
-33975.6,0.796168,0.610453,2,3,0,33976.7,-0.0130558,0.0328607,0.163777,0.130274,0.982632,0.0167385,0.163195,0.133355,-32704.6
-33976,0.948928,0.610453,2,3,0,33977.4,-0.0124013,0.0323358,0.163448,0.13116,0.977816,0.0160899,0.162668,0.134262,-32702.7
-33975.1,0.973136,0.610453,3,7,0,33978.4,-0.00697378,0.0442235,0.168128,0.129221,0.97797,0.0281633,0.168311,0.132278,-32706.5
-33978.7,0.526945,0.610453,2,3,0,33981.6,-0.0191817,0.0432039,0.166786,0.127146,0.974989,0.0274295,0.167149,0.130153,-32708.4
