# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-03-23 18:52:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/y11jvzf9.json
# init = 2 (Default)
# random
#   seed = 7653
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/SciBERT.nondens/multireg-20250323135232_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-33978.2,0.654663,0.54047,2,3,0,33979.4,-0.0106421,0.0344605,0.160992,0.127629,0.985835,0.0186426,0.160494,0.130648,-32705.3
-33975,1,0.54047,2,3,0,33979.4,-0.004958,0.0403268,0.165798,0.13084,0.978266,0.0240526,0.165388,0.133935,-32703.9
-33975.6,0.921634,0.54047,3,7,0,33977.6,-0.0169828,0.035941,0.174201,0.128607,0.981868,0.0201905,0.175305,0.131649,-32711.4
-33975.2,1,0.54047,3,7,0,33976.6,-0.00517159,0.0414365,0.166182,0.129634,0.982765,0.025324,0.166033,0.132701,-32706
-33974.8,1,0.54047,3,7,0,33975.6,-0.0048125,0.0405405,0.167906,0.127656,0.982129,0.024751,0.168331,0.130676,-32706.7
-33974.7,0.990254,0.54047,3,7,0,33976.3,-0.0169438,0.0371694,0.170636,0.131118,0.978292,0.020984,0.170827,0.13422,-32708
-33974.4,0.886367,0.54047,2,7,0,33977,-0.00943272,0.0369661,0.170786,0.128629,0.984615,0.0211391,0.171429,0.131671,-32708.9
-33976,0.924491,0.54047,2,3,0,33977,-0.0178643,0.0404987,0.167939,0.127488,0.976566,0.0247341,0.168397,0.130504,-32707.8
-33976.3,0.836431,0.54047,3,7,0,33979.3,-0.0163703,0.0392284,0.172037,0.126477,0.975471,0.0236958,0.17322,0.129469,-32709.4
-33973.7,1,0.54047,3,7,0,33976.5,-0.0127554,0.0420931,0.168286,0.129854,0.981765,0.0259763,0.168381,0.132926,-32707.8
-33976.6,0.762825,0.54047,2,3,0,33977.4,-0.00552525,0.0313481,0.168073,0.129287,0.976742,0.0154612,0.168238,0.132346,-32703.8
-33974.6,1,0.54047,2,3,0,33977.4,-0.00816127,0.0325643,0.166951,0.127823,0.980436,0.0168484,0.167219,0.130846,-32704.7
-33974.8,0.973959,0.54047,3,7,0,33976.4,-0.0147712,0.0436742,0.171513,0.131453,0.979867,0.0273637,0.171765,0.134562,-32709.7
-33975.7,0.888227,0.54047,2,3,0,33977.2,-0.0178412,0.0389042,0.173679,0.130252,0.978374,0.0228692,0.174429,0.133333,-32710.5
-33978.1,0.750563,0.54047,3,7,0,33981.1,-0.00697902,0.0319143,0.16306,0.131931,0.984991,0.0155583,0.162095,0.135052,-32704.3
-33976.6,1,0.54047,2,3,0,33978.6,-0.00714362,0.0328176,0.165312,0.134214,0.983407,0.0161639,0.164253,0.137388,-32704.3
-33975.7,1,0.54047,3,7,0,33978.3,-0.0120813,0.030987,0.16824,0.128334,0.983538,0.0152434,0.168593,0.131369,-32707.1
-33973.1,1,0.54047,2,3,0,33975.5,-0.0116628,0.0382611,0.166994,0.128286,0.980392,0.0223992,0.167188,0.13132,-32705.8
-33975.1,0.801969,0.54047,2,3,0,33975.4,-0.0130138,0.0385265,0.170699,0.129622,0.985525,0.022535,0.171158,0.132688,-32710.1
-33975.3,0.984935,0.54047,3,7,0,33977,-0.00884489,0.0388942,0.167988,0.129962,0.974724,0.0228026,0.168024,0.133036,-32704.6
-33974.4,0.975573,0.54047,3,7,0,33976.7,-0.0150567,0.0384639,0.168251,0.134321,0.979371,0.0217649,0.167568,0.137499,-32706.3
-33974.7,0.921639,0.54047,3,7,0,33976.6,-0.00709185,0.0385742,0.170937,0.123951,0.981919,0.0233901,0.172409,0.126883,-32708.9
-33973.8,0.981619,0.54047,3,7,0,33975.9,-0.014749,0.0358666,0.169234,0.131972,0.979666,0.0195546,0.16909,0.135093,-32706.6
-33977.8,0.555501,0.54047,3,7,0,33980.9,-0.00811535,0.0410646,0.166295,0.129347,0.972826,0.0250001,0.166211,0.132407,-32704.3
-33977.8,0.986043,0.54047,3,7,0,33980.4,-0.0143539,0.0351978,0.170195,0.1298,0.9878,0.0192198,0.170556,0.132871,-32711
-33974.5,1,0.54047,2,3,0,33978.7,-0.0114917,0.0350822,0.168578,0.133049,0.983627,0.0186175,0.16816,0.136196,-32706.8
-33974.8,0.965704,0.54047,3,7,0,33976.4,-0.0141982,0.0384482,0.168336,0.128644,0.975652,0.0225558,0.168647,0.131687,-32706.1
-33974.6,1,0.54047,2,7,0,33975.6,-0.00838503,0.0400772,0.170769,0.126654,0.984063,0.0244856,0.171751,0.12965,-32709.5
-33974.7,0.996759,0.54047,3,7,0,33975.6,-0.0133119,0.0368106,0.166476,0.132208,0.976456,0.0204042,0.165921,0.135335,-32704.3
-33974.2,0.880224,0.54047,3,7,0,33977,-0.0105645,0.0416481,0.170926,0.125726,0.977927,0.0261684,0.17209,0.1287,-32708.4
-33974.3,0.998063,0.54047,3,7,0,33975.1,-0.0111761,0.0355755,0.167068,0.13355,0.982725,0.0190066,0.166359,0.136709,-32705.6
-33974.3,0.993389,0.54047,3,7,0,33975.8,-0.00999895,0.0405496,0.172536,0.125743,0.977954,0.0251108,0.173913,0.128717,-32709
-33974.1,1,0.54047,3,7,0,33974.9,-0.0127103,0.0353814,0.166688,0.13343,0.97923,0.0188258,0.16595,0.136586,-32704.5
-33973.6,0.971948,0.54047,3,7,0,33975.3,-0.0111968,0.0399368,0.17301,0.127534,0.979296,0.024261,0.17414,0.13055,-32709.2
-33975.1,0.913522,0.54047,2,3,0,33975.3,-0.00872171,0.037448,0.162239,0.131724,0.981654,0.0210284,0.161199,0.134839,-32703.2
-33978.2,0.79185,0.54047,3,7,0,33980.5,-0.00182364,0.0321187,0.174401,0.128934,0.981185,0.0163798,0.175476,0.131983,-32708.6
-33977.4,1,0.54047,3,7,0,33981.6,-0.00871833,0.0293595,0.166787,0.123972,0.981627,0.0142324,0.167699,0.126904,-32706
-33974.9,0.990461,0.54047,2,3,0,33978.9,-0.0127174,0.0379366,0.17018,0.123408,0.983201,0.0228256,0.171645,0.126327,-32709.9
-33973.9,0.989365,0.54047,3,7,0,33975.7,-0.00685637,0.0402125,0.166575,0.131319,0.980035,0.0238853,0.166187,0.134425,-32704.8
-33973.9,0.812177,0.54047,2,3,0,33976.9,-0.00685637,0.0402125,0.166575,0.131319,0.980035,0.0238853,0.166187,0.134425,-32704.8
-33974.3,0.90815,0.54047,3,7,0,33975.9,-0.0112844,0.0415845,0.172962,0.12599,0.98168,0.0261032,0.174354,0.12897,-32710.7
-33973.7,1,0.54047,2,3,0,33974.8,-0.0121385,0.0415453,0.170168,0.126048,0.979903,0.0260083,0.171174,0.129029,-32708.6
-33973.9,0.966258,0.54047,3,7,0,33974.9,-0.0113998,0.0340746,0.169982,0.132149,0.978744,0.017776,0.169907,0.135275,-32705.7
-33975.2,0.780501,0.54047,2,7,0,33977.5,-0.0143624,0.0394502,0.168808,0.13296,0.975906,0.0229398,0.168436,0.136105,-32706
-33976.6,0.710442,0.54047,2,3,0,33980.5,-0.0153467,0.0378717,0.168149,0.133638,0.986,0.0212763,0.167571,0.136799,-32709.1
-33974.2,1,0.54047,2,3,0,33976.9,-0.0158429,0.0370525,0.168467,0.131076,0.982336,0.0208375,0.168375,0.134177,-32707.7
-33975.2,0.693357,0.54047,3,7,0,33979.4,-0.0062931,0.0395859,0.169543,0.126804,0.976069,0.0239589,0.170334,0.129803,-32706
-33977.6,0.819624,0.54047,2,3,0,33979.4,-0.00674406,0.0292987,0.168929,0.124408,0.982198,0.0141475,0.170054,0.127351,-32707
-33974.3,0.930945,0.54047,3,7,0,33980.5,-0.00926024,0.0424871,0.165267,0.131421,0.981338,0.0260906,0.164686,0.134529,-32705.5
-33973.3,0.921326,0.54047,2,3,0,33975.8,-0.0138882,0.0386833,0.168383,0.131252,0.979783,0.0224186,0.168249,0.134357,-32706.5
-33976.2,0.768996,0.54047,2,3,0,33976.6,-0.0157797,0.0337678,0.17221,0.123646,0.97906,0.0187174,0.173907,0.126571,-32709.9
-33977.9,0.790535,0.54047,3,7,0,33980.5,-0.00739452,0.0428379,0.167297,0.131298,0.987368,0.0264888,0.16701,0.134404,-32709.4
-33979.4,0.907815,0.54047,3,7,0,33981.5,-0.0131943,0.0330529,0.17191,0.127469,0.972092,0.0174656,0.172904,0.130484,-32707.4
-33977.2,0.984788,0.54047,2,3,0,33982.1,-0.0144182,0.0429844,0.17521,0.130656,0.985155,0.0268604,0.176096,0.133746,-32714
-33979.1,0.825769,0.54047,2,7,0,33982.5,-0.00404336,0.0451811,0.167077,0.127501,0.974414,0.0293331,0.167417,0.130517,-32706
-33974.6,1,0.54047,2,3,0,33980.2,-0.0166861,0.0419018,0.168456,0.128675,0.980502,0.0259578,0.168778,0.131719,-32708.7
-33974.9,0.967953,0.54047,3,7,0,33976.1,-0.00433938,0.0348372,0.170359,0.130964,0.980178,0.0187022,0.17054,0.134062,-32705.7
-33975.2,0.984562,0.54047,3,7,0,33976.5,-0.0182093,0.0411272,0.167694,0.128207,0.979915,0.0252475,0.167995,0.13124,-32708.5
-33975.2,0.876025,0.54047,3,7,0,33978.8,-0.00474833,0.0408555,0.172728,0.129477,0.977962,0.0248863,0.173485,0.132539,-32707.9
-33976.3,0.954643,0.54047,2,3,0,33976.7,-0.00395074,0.0392705,0.174568,0.128034,0.977351,0.02356,0.175821,0.131063,-32708.8
-33979.5,0.819264,0.54047,2,3,0,33981,0.000995718,0.042729,0.172308,0.128097,0.977742,0.0269215,0.173247,0.131127,-32708.5
-33976.8,0.893552,0.54047,2,7,0,33983.4,-0.0168514,0.0351884,0.165881,0.122215,0.980732,0.0202117,0.166976,0.125106,-32708
-33974.4,1,0.54047,2,7,0,33976.6,-0.00826687,0.0400394,0.170883,0.135078,0.980032,0.023256,0.170423,0.138273,-32706.8
-33976,0.834291,0.54047,2,3,0,33977.2,-0.00426874,0.0401808,0.171216,0.134559,0.977824,0.0234745,0.17089,0.137742,-32706.3
-33977.6,0.910556,0.54047,3,7,0,33979.7,-0.0148006,0.0428907,0.171636,0.121637,0.976665,0.0279852,0.173603,0.124514,-32711.2
-33973.7,0.915992,0.54047,2,3,0,33979.1,-0.0123417,0.0411885,0.172188,0.127353,0.980955,0.0255062,0.17324,0.130366,-32709.8
-33973.9,0.922366,0.54047,3,7,0,33975.6,-0.00889844,0.0359639,0.165077,0.131123,0.979753,0.0196995,0.164523,0.134224,-32703.5
-33976.6,0.734799,0.54047,2,3,0,33977.6,-0.0154413,0.0361607,0.164557,0.12825,0.975038,0.0202919,0.16443,0.131283,-32704.3
-33976.8,0.997877,0.54047,3,7,0,33978.6,-0.0067336,0.0408633,0.174774,0.12999,0.985526,0.0248563,0.175716,0.133065,-32712.1
-33974.6,0.961438,0.54047,2,3,0,33977.7,-0.0106467,0.036004,0.169004,0.126781,0.975944,0.0204222,0.169727,0.12978,-32705.7
-33977.1,0.839324,0.54047,3,7,0,33977.8,-0.0132455,0.0347787,0.169099,0.134496,0.974225,0.0181222,0.168499,0.137677,-32705
-33977.7,0.953595,0.54047,3,7,0,33981.4,-0.00320392,0.0323915,0.16483,0.125363,0.981272,0.0169904,0.165239,0.128328,-32704.3
-33973.9,0.885667,0.54047,2,7,0,33980.9,-0.0114601,0.0345517,0.165935,0.128999,0.979025,0.0186233,0.165863,0.13205,-32704.3
-33974.4,0.881973,0.54047,3,7,0,33976.2,-0.0166035,0.0390027,0.170589,0.126853,0.979465,0.023395,0.171512,0.129854,-32709.2
-33974.6,0.925188,0.54047,2,7,0,33976.3,-0.00483709,0.0405271,0.166354,0.129731,0.98062,0.0244168,0.166211,0.1328,-32705
-33976.8,0.871539,0.54047,3,7,0,33977.8,-0.0153506,0.038016,0.17815,0.131355,0.979243,0.0219142,0.179309,0.134462,-32712.7
-33975.2,0.971657,0.54047,3,7,0,33979.3,-0.0054304,0.036718,0.164554,0.131615,0.978557,0.0203641,0.163843,0.134728,-32702.7
-33974.3,0.856501,0.54047,2,7,0,33977.5,-0.0079877,0.0394419,0.166343,0.131052,0.983455,0.0231597,0.16597,0.134152,-32706
-33974.7,0.824463,0.54047,3,7,0,33978.5,-0.0133765,0.0376903,0.174556,0.128251,0.977667,0.0219713,0.17577,0.131285,-32709.7
-33974.1,0.983583,0.54047,3,7,0,33975.7,-0.00813041,0.0389432,0.164494,0.13045,0.981486,0.0227216,0.163977,0.133536,-32704.3
-33974.3,0.92947,0.54047,3,7,0,33975.8,-0.00682145,0.0399808,0.168415,0.131282,0.98325,0.023694,0.16828,0.134387,-32706.8
-33975.3,0.864082,0.54047,2,3,0,33976.8,-0.0104975,0.0361583,0.167226,0.126229,0.975338,0.0206219,0.167806,0.129215,-32704.8
-33973.6,0.765857,0.54047,2,3,0,33979.7,-0.00994653,0.0379887,0.173612,0.130688,0.980327,0.0219039,0.174278,0.133779,-32708.7
-33975,0.89469,0.54047,3,7,0,33975.6,-0.0118785,0.0433546,0.172077,0.125557,0.9824,0.0278942,0.173424,0.128527,-32711.2
-33975.3,0.841271,0.54047,3,7,0,33979.1,-0.0116188,0.0324871,0.166362,0.133839,0.978544,0.0159093,0.165509,0.137004,-32703.7
-33974.5,0.967508,0.54047,3,7,0,33976.9,-0.00570808,0.0415247,0.170184,0.130489,0.982408,0.0253587,0.170424,0.133575,-32707.8
-33977.2,0.662494,0.54047,2,3,0,33980.4,-0.007836,0.0397113,0.177545,0.128544,0.984711,0.0239735,0.179109,0.131584,-32713.6
-33978.3,0.916769,0.54047,3,7,0,33981.1,-0.0129786,0.0420296,0.164098,0.134945,0.974163,0.0251199,0.16275,0.138137,-32703.9
-33976.6,0.968825,0.54047,3,7,0,33981,-0.00920799,0.0348229,0.170348,0.125314,0.986194,0.0194889,0.171506,0.128278,-32710
-33974.1,0.887393,0.54047,2,3,0,33979.3,-0.0101495,0.0366549,0.165975,0.127662,0.977325,0.0208866,0.16614,0.130682,-32704.2
-33976.9,0.644498,0.54047,2,3,0,33979.1,-0.0113859,0.0412877,0.170271,0.132005,0.98716,0.0249116,0.17026,0.135127,-32710.8
-33974.8,0.964184,0.54047,2,7,0,33977.9,-0.00650622,0.0365805,0.166993,0.131692,0.976884,0.0202595,0.166596,0.134807,-32703.5
-33975.4,0.884852,0.54047,2,3,0,33977.4,-0.00853021,0.0430421,0.165616,0.13121,0.976658,0.0266735,0.165118,0.134314,-32704.6
-33978.3,0.812079,0.54047,3,7,0,33980.2,-0.00711695,0.0353542,0.176938,0.129688,0.986164,0.0195059,0.178223,0.132755,-32713
-33977.5,0.973705,0.54047,3,7,0,33981.4,-0.0186016,0.0368214,0.163512,0.126208,0.976943,0.0212146,0.163598,0.129193,-32705.7
-33977.5,0.995102,0.54047,3,7,0,33979.9,-0.00475947,0.0357405,0.174907,0.126116,0.975752,0.020358,0.176537,0.1291,-32708.7
-33974.2,1,0.54047,2,3,0,33978,-0.00538591,0.0356901,0.170219,0.129626,0.980328,0.0197301,0.170613,0.132692,-32706
-33975.7,0.859242,0.54047,2,3,0,33976.6,-0.00265203,0.0388487,0.170511,0.128459,0.978199,0.0230142,0.171146,0.131497,-32706.3
-33975.6,0.709502,0.54047,2,3,0,33981.3,-0.00689514,0.0390374,0.172028,0.136212,0.982316,0.0221271,0.171524,0.139434,-32707.9
-33975.4,1,0.54047,3,7,0,33976.6,-0.0152091,0.0375925,0.167415,0.123047,0.978608,0.0224901,0.168571,0.125957,-32707.6
-33973.9,0.994323,0.54047,3,7,0,33975.8,-0.00754534,0.0400678,0.169641,0.13321,0.981481,0.0235275,0.169338,0.136361,-32706.7
-33973.7,0.848312,0.54047,2,3,0,33976.4,-0.00782937,0.0411392,0.166684,0.128944,0.979407,0.0251375,0.166722,0.131994,-32705.3
-33973.2,0.971699,0.54047,2,3,0,33974.5,-0.0104152,0.0376529,0.166337,0.129383,0.979582,0.0216327,0.166252,0.132444,-32704.8
-33975.7,0.770487,0.54047,2,3,0,33976.1,-0.0117443,0.042877,0.167468,0.129374,0.975121,0.0268031,0.167537,0.132434,-32706
-33975.1,1,0.54047,3,7,0,33976.6,-0.0113244,0.0381794,0.170446,0.126241,0.985234,0.0226679,0.171456,0.129227,-32710.1
-33974.3,0.864185,0.54047,3,7,0,33977.5,-0.011977,0.0360924,0.167477,0.133902,0.982733,0.0194734,0.166763,0.137069,-32706
-33974,0.99773,0.54047,3,7,0,33975,-0.00958097,0.0395107,0.166066,0.132655,0.982454,0.0229954,0.165378,0.135793,-32705.5
-33974.1,0.901675,0.54047,3,7,0,33976.4,-0.0115408,0.0363486,0.171321,0.125855,0.977701,0.0209329,0.172515,0.128832,-32707.6
-33974,0.968733,0.54047,3,7,0,33975.7,-0.0117958,0.0371248,0.166589,0.134164,0.980705,0.0204386,0.16571,0.137338,-32704.9
-33974,0.897406,0.54047,2,3,0,33975.8,-0.0147885,0.0376522,0.167586,0.130209,0.982857,0.0215364,0.167525,0.133289,-32707.4
-33976.3,0.60059,0.54047,2,3,0,33980.3,-0.0132239,0.0455678,0.163632,0.127182,0.979792,0.0297002,0.163565,0.130191,-32706.8
-33974.6,1,0.54047,3,7,0,33977.5,-0.0148441,0.0336325,0.171904,0.130855,0.980248,0.0175566,0.172312,0.133951,-32708.2
-33978.3,0.699151,0.54047,3,7,0,33980.1,-0.00200508,0.0454336,0.168177,0.128647,0.983455,0.0294384,0.168467,0.13169,-32708.7
-33976.4,1,0.54047,2,3,0,33978.8,-0.00324483,0.0437615,0.169353,0.126187,0.981091,0.0281592,0.170226,0.129172,-32708.3
-33976.4,0.97115,0.54047,3,7,0,33978.8,-0.0151851,0.0323943,0.172289,0.134927,0.981642,0.0157655,0.172043,0.138118,-32708.6
-33976,0.999939,0.54047,3,7,0,33977.7,-0.00446567,0.041593,0.166096,0.125604,0.97808,0.0260482,0.166634,0.128575,-32705.3
-33975.1,0.948607,0.54047,2,3,0,33977.8,-0.0097974,0.0381938,0.162502,0.128103,0.977742,0.0222814,0.162124,0.131133,-32703
-33980.8,0.638523,0.54047,2,3,0,33982.3,-0.00672287,0.0412753,0.156011,0.127373,0.978076,0.0253108,0.154889,0.130386,-32701.7
-33977.3,0.968571,0.54047,3,7,0,33984.7,-0.0036531,0.0437783,0.175189,0.129484,0.982273,0.0278086,0.176275,0.132547,-32711.5
-33974.3,0.977136,0.54047,2,3,0,33978,-0.00645296,0.0413489,0.172084,0.130844,0.979159,0.0251677,0.172517,0.133939,-32707.8
-33973.7,1,0.54047,2,3,0,33974.7,-0.00969618,0.0413221,0.172397,0.130539,0.979245,0.0251899,0.172925,0.133627,-32708.4
-33975.8,0.823145,0.54047,2,3,0,33976.5,-0.015145,0.0369816,0.17058,0.136919,0.981406,0.0199754,0.16976,0.140158,-32707.9
-33975.6,0.989931,0.54047,3,7,0,33977.7,-0.0069916,0.0401383,0.166913,0.122201,0.980435,0.0251109,0.168149,0.125091,-32707.1
-33975.7,0.970037,0.54047,3,7,0,33978.2,-0.0131251,0.0349481,0.165502,0.135857,0.97827,0.0180343,0.164185,0.13907,-32703.7
-33976,0.973669,0.54047,3,7,0,33977.6,-0.0122402,0.0335756,0.167991,0.133408,0.975575,0.0170714,0.167431,0.136563,-32704.2
-33974,1,0.54047,2,3,0,33976.8,-0.0122585,0.042876,0.171888,0.130913,0.981167,0.0266598,0.172284,0.13401,-32709.5
-33974.5,0.837823,0.54047,3,7,0,33977.6,-0.00759064,0.0340784,0.165745,0.127887,0.979455,0.0183111,0.16584,0.130912,-32703.9
-33974.2,0.759006,0.54047,3,7,0,33977.9,-0.0137918,0.0425195,0.171939,0.130479,0.97896,0.0263709,0.172416,0.133565,-32709.2
-33974.3,0.98676,0.54047,3,7,0,33975.6,-0.00872158,0.0347973,0.165037,0.131595,0.980921,0.0184818,0.164395,0.134708,-32703.7
-33977.3,0.760339,0.54047,2,3,0,33978.5,-0.0101471,0.0324886,0.168624,0.137287,0.98393,0.0154608,0.167478,0.140534,-32706.4
-33975.9,1,0.54047,3,7,0,33978.5,-0.0107495,0.042376,0.168117,0.121907,0.982378,0.027379,0.169565,0.124791,-32709.6
-33975.2,1,0.54047,2,3,0,33976.8,-0.0118728,0.0419732,0.166613,0.122983,0.979219,0.0268036,0.167673,0.125892,-32707.6
-33977.1,0.890912,0.54047,2,3,0,33977.9,-0.00869142,0.0423879,0.164538,0.122111,0.977147,0.0273003,0.165471,0.124999,-32706.1
-33977.8,0.969051,0.54047,3,7,0,33979.9,-0.0145331,0.0369916,0.177677,0.132561,0.984637,0.0207253,0.178564,0.135697,-32713.9
-33977.8,0.887455,0.54047,3,7,0,33982.6,-0.0110192,0.0479379,0.166608,0.123898,0.97843,0.0325533,0.167509,0.126829,-32709
-33975.4,0.912541,0.54047,3,7,0,33981.5,-0.0132893,0.0314681,0.169876,0.129213,0.983076,0.0156211,0.170296,0.132269,-32707.8
-33976.8,0.870281,0.54047,2,7,0,33978.6,-0.0130504,0.0306396,0.166781,0.128675,0.975903,0.0148274,0.166879,0.131719,-32704.3
-33977,0.989493,0.54047,3,7,0,33980.3,-0.00804578,0.032305,0.175907,0.13182,0.983567,0.0161802,0.176684,0.134937,-32710.5
-33975.9,0.892233,0.54047,3,7,0,33981.8,-0.0113306,0.0443269,0.163194,0.127432,0.9785,0.0284341,0.163025,0.130447,-32705.4
-33973.5,0.931607,0.54047,3,7,0,33977.6,-0.0108585,0.0358427,0.171835,0.131699,0.979932,0.0196144,0.172087,0.134814,-32707.2
-33974.6,0.908931,0.54047,2,3,0,33975.1,-0.0122457,0.0331203,0.173124,0.127171,0.980358,0.0175952,0.174333,0.130179,-32708.9
-33977.6,0.772849,0.54047,2,3,0,33979.2,-0.00884582,0.0327529,0.178045,0.12782,0.983051,0.0172256,0.179801,0.130843,-32712.5
-33980.1,0.892274,0.54047,3,7,0,33982.2,-0.00848007,0.0321183,0.179842,0.134664,0.982991,0.0156605,0.180655,0.13785,-32713
-33976,0.99506,0.54047,2,7,0,33982.5,-0.0120064,0.0308124,0.165005,0.127285,0.978607,0.0151643,0.165105,0.130296,-32704
-33974.6,0.840037,0.54047,2,7,0,33979.3,-0.0108956,0.0422236,0.173954,0.130715,0.978049,0.0260804,0.174661,0.133807,-32709.5
-33973.2,0.968868,0.54047,2,3,0,33975.5,-0.0112608,0.0403766,0.169468,0.13179,0.979615,0.0240301,0.169387,0.134907,-32706.7
-33973.6,0.722642,0.54047,3,7,0,33977.9,-0.00865368,0.0367805,0.169872,0.126038,0.981164,0.0213078,0.170841,0.129019,-32707.3
-33975.5,0.847474,0.54047,2,3,0,33976.1,-0.00621053,0.0438138,0.1736,0.130914,0.979693,0.0276135,0.174224,0.134011,-32709.5
-33974.2,1,0.54047,2,7,0,33975.5,-0.0126805,0.0336056,0.166342,0.127503,0.980567,0.0179097,0.166584,0.130519,-32705.4
-33973.2,0.957826,0.54047,2,3,0,33975.1,-0.00899657,0.0396446,0.169658,0.130266,0.98188,0.023528,0.169866,0.133347,-32707.2
-33973,0.801942,0.54047,3,7,0,33975.8,-0.0122488,0.0372081,0.167724,0.129188,0.979964,0.0212457,0.16786,0.132244,-32705.8
-33974.9,0.66184,0.54047,2,3,0,33977.4,-0.00662605,0.0372032,0.167695,0.133519,0.977244,0.0206264,0.167077,0.136677,-32703.8
-33974.7,1,0.54047,3,7,0,33975.8,-0.0146607,0.0393354,0.169904,0.124973,0.98294,0.0239779,0.171061,0.127929,-32710
-33977,0.86545,0.54047,3,7,0,33978.3,-0.00149401,0.0387315,0.170685,0.129806,0.976758,0.0227107,0.17111,0.132877,-32705.9
-33978.7,0.794758,0.54047,1,1,0,33979,0.000625059,0.0389845,0.170818,0.128576,0.976628,0.0231368,0.171474,0.131617,-32706.4
-33976.2,0.998915,0.54047,3,7,0,33979.6,-0.0194149,0.0367281,0.168178,0.133086,0.981318,0.0202277,0.167699,0.136234,-32708.2
-33978.9,0.839163,0.54047,3,7,0,33981,-0.0182339,0.0320934,0.170947,0.134991,0.984697,0.0154367,0.17051,0.138184,-32710.2
-33977.2,1,0.54047,2,3,0,33980.2,-0.01539,0.0333697,0.166931,0.133783,0.985391,0.0167971,0.166164,0.136947,-32707.6
-33979,0.882786,0.54047,3,7,0,33982.5,-0.0150833,0.0284355,0.171824,0.13383,0.984033,0.0120107,0.171706,0.136995,-32709.4
-33973.4,1,0.54047,2,3,0,33978.9,-0.00981174,0.0363127,0.169846,0.12904,0.982453,0.0204206,0.170292,0.132093,-32707.3
-33974,0.938019,0.54047,3,7,0,33974.5,-0.00675592,0.03556,0.170149,0.128166,0.982076,0.0198078,0.170786,0.131197,-32707
-33979.2,0.604288,0.54047,2,3,0,33980.7,-0.0192246,0.0432938,0.175342,0.131042,0.984554,0.0271128,0.176178,0.134141,-32715.4
-33980,0.956079,0.54047,3,7,0,33983.4,-0.0021298,0.0412178,0.166208,0.130707,0.987421,0.0249569,0.165877,0.133798,-32708.4
-33979.5,1,0.54047,3,7,0,33980.8,-0.019295,0.0352542,0.171934,0.128809,0.973508,0.0194459,0.1727,0.131856,-32709.2
-33975.8,0.985744,0.54047,3,7,0,33981.1,-0.00278935,0.0382985,0.165923,0.13048,0.978775,0.0221064,0.165592,0.133567,-32703.7
-33975.6,1,0.54047,3,7,0,33977.4,-0.018589,0.0394493,0.172256,0.12836,0.981519,0.0236504,0.173143,0.131396,-32711.3
-33975,0.9993,0.54047,3,7,0,33977.5,-0.0114142,0.0370249,0.164449,0.135204,0.981328,0.0201559,0.163104,0.138402,-32704
-33976.6,0.854353,0.54047,3,7,0,33978.9,-0.0152958,0.0454207,0.170519,0.134274,0.982224,0.0286682,0.170148,0.13745,-32710.5
-33975.8,0.997589,0.54047,3,7,0,33978.9,-0.00713284,0.0339802,0.164418,0.124725,0.979164,0.0186397,0.164883,0.127675,-32703.9
-33974,0.997559,0.54047,2,3,0,33976.5,-0.0103855,0.0392401,0.168005,0.12399,0.979854,0.0239907,0.169078,0.126922,-32707.2
-33976,0.616347,0.54047,2,3,0,33980.4,-0.00705119,0.0359671,0.176237,0.125295,0.980751,0.0207207,0.178188,0.128259,-32711
-33974.9,0.993455,0.54047,3,7,0,33977.6,-0.00637175,0.041196,0.167687,0.12559,0.977864,0.0256862,0.16844,0.128561,-32706
-33974.9,0.76752,0.54047,2,3,0,33979.1,-0.0118282,0.0386301,0.165497,0.123802,0.982648,0.0233728,0.166266,0.12673,-32707.2
-33974.9,0.943905,0.54047,3,7,0,33977.3,-0.0144202,0.0349978,0.167546,0.132512,0.977026,0.0185927,0.167082,0.135647,-32704.9
