# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-03-23 18:52:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/y11jvzf9.json
# init = 2 (Default)
# random
#   seed = 7653
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/SciBERT.nondens/multireg-20250323135232_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-33973.7,1,0.59051,2,3,0,33975.3,-0.00947962,0.0421741,0.171893,0.129394,0.981097,0.0261834,0.172551,0.132455,-32709
-33974.6,0.90598,0.59051,2,3,0,33975.3,-0.011336,0.0374689,0.163791,0.129706,0.97724,0.0213617,0.163309,0.132774,-32703.2
-33973.1,1,0.59051,2,3,0,33974.8,-0.0129826,0.0388117,0.168742,0.127981,0.97927,0.0230151,0.169223,0.131008,-32706.8
-33975,0.834592,0.59051,2,3,0,33975.2,-0.00785616,0.0364121,0.165869,0.13493,0.98197,0.0196151,0.164761,0.138122,-32704.3
-33974.5,1,0.59051,3,7,0,33975.8,-0.0139403,0.0410366,0.169542,0.125096,0.977905,0.0256311,0.17063,0.128055,-32708.4
-33973.6,1,0.59051,2,3,0,33974.9,-0.0102047,0.0370642,0.170456,0.128736,0.983275,0.021215,0.171036,0.131781,-32708.2
-33973.2,0.986305,0.59051,2,3,0,33974,-0.00910253,0.0375454,0.16729,0.128638,0.981225,0.0216488,0.167463,0.131681,-32705.6
-33980.7,0.491938,0.59051,2,3,0,33981.3,-0.00616253,0.0343019,0.158732,0.122777,0.983434,0.0191353,0.158771,0.125681,-32704.1
-33977.8,1,0.59051,2,7,0,33980.8,-0.0162225,0.0403182,0.176024,0.135416,0.977214,0.0235712,0.176194,0.138619,-32711.3
-33974.1,1,0.59051,2,3,0,33978.4,-0.0159067,0.0410229,0.169557,0.12963,0.98127,0.0249751,0.169862,0.132696,-32708.9
-33973.8,0.861311,0.59051,2,7,0,33976.4,-0.0100287,0.0354213,0.172316,0.130131,0.978201,0.0194296,0.172904,0.133209,-32707.1
-33978,0.675725,0.59051,2,3,0,33978.6,-0.000646189,0.0414177,0.164624,0.128363,0.981684,0.025459,0.164487,0.131399,-32705.2
-33975.8,1,0.59051,2,3,0,33979.9,-0.00633571,0.0449905,0.166759,0.12708,0.978877,0.0291994,0.167129,0.130086,-32706.6
-33974.5,0.989853,0.59051,2,3,0,33976.9,-0.0120922,0.0356429,0.174165,0.131589,0.978085,0.0194732,0.174749,0.134702,-32708.5
-33974.8,0.907836,0.59051,3,7,0,33976.8,-0.00937883,0.0429446,0.164204,0.127336,0.981101,0.0271025,0.164188,0.130348,-32705.8
-33974.5,0.849158,0.59051,3,7,0,33977.3,-0.0119911,0.0350259,0.173414,0.131565,0.977937,0.0188555,0.173901,0.134677,-32707.9
-33975.6,0.937263,0.59051,3,7,0,33976.8,-0.00565669,0.0342539,0.171303,0.124287,0.979245,0.0190901,0.172767,0.127227,-32707.4
-33975.3,0.887003,0.59051,3,7,0,33978.4,-0.0150318,0.0329185,0.169879,0.130996,0.983304,0.0167981,0.169991,0.134094,-32708.2
-33975.9,0.818197,0.59051,2,3,0,33978.6,-0.0131593,0.0299979,0.17058,0.130048,0.981967,0.0140655,0.170949,0.133124,-32707.6
-33975.4,0.960466,0.59051,2,7,0,33977.6,-0.0128043,0.0446316,0.174231,0.129676,0.980803,0.0286061,0.175154,0.132743,-32711.7
-33976.5,0.776437,0.59051,2,3,0,33979.3,-0.0130735,0.0471966,0.170911,0.133244,0.979677,0.0305716,0.170772,0.136395,-32710
-33977,0.980624,0.59051,3,7,0,33978.9,-0.00871997,0.0289277,0.167069,0.125645,0.979496,0.0135745,0.167729,0.128617,-32705
-33975,1,0.59051,2,3,0,33978.1,-0.0114395,0.0432601,0.167154,0.127074,0.983853,0.0275013,0.167579,0.13008,-32708.7
-33973.8,0.911486,0.59051,2,3,0,33976.9,-0.0118925,0.0357579,0.170615,0.126858,0.978069,0.0201962,0.171541,0.129859,-32707.1
-33973.7,0.97564,0.59051,3,7,0,33974.8,-0.00909588,0.0387688,0.171557,0.128907,0.977532,0.0228899,0.172255,0.131956,-32707.1
-33974.1,0.918539,0.59051,3,7,0,33975.4,-0.0126782,0.0375746,0.167467,0.130107,0.983932,0.0214723,0.167408,0.133184,-32707.3
-33972.9,1,0.59051,2,3,0,33974.1,-0.0114518,0.0368097,0.169027,0.129964,0.980624,0.0207654,0.169203,0.133038,-32706.4
-33973.6,0.875976,0.59051,2,3,0,33974.1,-0.0135014,0.0387252,0.16709,0.128794,0.982373,0.0227861,0.167208,0.131841,-32707
-33973.2,0.842225,0.59051,1,3,0,33975.4,-0.00894615,0.0365065,0.168946,0.130186,0.978862,0.0204337,0.169072,0.133265,-32705.3
-33973.4,0.949436,0.59051,2,3,0,33973.9,-0.0104786,0.0384576,0.169163,0.132173,0.978029,0.0220789,0.168975,0.1353,-32705.6
-33974.9,0.874729,0.59051,2,3,0,33975.4,-0.0136132,0.0373462,0.163942,0.133948,0.98097,0.0206419,0.162746,0.137116,-32704.3
-33973.9,0.797349,0.59051,2,3,0,33978.1,-0.0132706,0.0406391,0.172468,0.129361,0.978232,0.0246849,0.173209,0.132421,-32708.9
-33978.2,0.591702,0.59051,3,7,0,33979.9,-0.00882271,0.0418599,0.164586,0.123719,0.986462,0.0265527,0.165247,0.126645,-32709.1
-33976,0.95024,0.59051,2,7,0,33980.4,-0.0107091,0.0429034,0.172119,0.136711,0.978549,0.0258688,0.171541,0.139944,-32708.3
-33976.6,0.661286,0.59051,3,7,0,33983.5,-0.0112481,0.0322552,0.167788,0.122034,0.982321,0.0173788,0.16917,0.124921,-32707.8
-33981,0.697353,0.59051,2,3,0,33983.7,-0.0155872,0.0374864,0.167521,0.115514,0.981603,0.0234553,0.169996,0.118246,-32711.8
-33975.2,0.983932,0.59051,2,3,0,33982.3,-0.00720618,0.0371374,0.168985,0.136606,0.980735,0.0201461,0.168006,0.139837,-32705.4
-33974.3,0.854501,0.59051,2,3,0,33978,-0.0114368,0.0357485,0.174041,0.131771,0.981984,0.0195494,0.174577,0.134888,-32709.4
-33979.6,0.623801,0.59051,2,3,0,33980.7,-0.0149285,0.043487,0.166992,0.117823,0.980611,0.0290339,0.168997,0.12061,-32711.3
-33975.9,1,0.59051,2,3,0,33981.2,-0.0149544,0.0409434,0.173362,0.122949,0.980952,0.0259093,0.175334,0.125857,-32712.3
-33974.9,0.930953,0.59051,3,7,0,33978.6,-0.0118655,0.0351038,0.162988,0.131967,0.980953,0.018696,0.162007,0.135088,-32703.4
-33975,0.827504,0.59051,2,3,0,33978.1,-0.0131439,0.0350758,0.166493,0.125725,0.983712,0.0196136,0.167062,0.128699,-32707.4
-33976,0.79204,0.59051,3,7,0,33978.8,-0.00787528,0.0424166,0.171626,0.133197,0.975655,0.0258787,0.171591,0.136347,-32707.1
-33975.4,0.950279,0.59051,3,7,0,33978.4,-0.015216,0.0416769,0.169599,0.128457,0.984663,0.0257866,0.170112,0.131496,-32710.5
-33975.1,0.938897,0.59051,2,3,0,33976.9,-0.0049019,0.0380208,0.169119,0.125776,0.977599,0.0225546,0.170032,0.128751,-32705.9
-33974.8,0.950255,0.59051,3,7,0,33977,-0.0165502,0.0403861,0.169088,0.133171,0.981495,0.0238372,0.168716,0.136321,-32708.4
-33975.2,0.942516,0.59051,3,7,0,33977.1,-0.0040248,0.035405,0.169204,0.131787,0.978818,0.0191254,0.169088,0.134904,-32704.7
-33974.4,0.969349,0.59051,2,7,0,33976.5,-0.0156616,0.0421121,0.171287,0.128728,0.980187,0.0262063,0.17198,0.131773,-32709.9
-33976.8,0.77807,0.59051,2,3,0,33977.8,-0.00386269,0.0316327,0.166302,0.131568,0.979284,0.0153879,0.165834,0.13468,-32703.2
-33974.4,0.989319,0.59051,2,7,0,33977.9,-0.00614547,0.0372077,0.173059,0.129975,0.982129,0.0212254,0.173773,0.13305,-32708.6
-33974.3,0.944648,0.59051,2,7,0,33975.9,-0.0094631,0.0414032,0.167167,0.131726,0.983492,0.0250116,0.166788,0.134842,-32707
-33976.2,0.813733,0.59051,2,3,0,33977.7,-0.00906118,0.0415943,0.168212,0.13816,0.981206,0.0243057,0.16686,0.141428,-32706.3
-33974.1,0.977721,0.59051,2,3,0,33977.1,-0.00604424,0.0402794,0.170814,0.13202,0.980506,0.023925,0.170874,0.135142,-32707
-33974.6,0.908935,0.59051,2,7,0,33975.8,-0.0105258,0.0369583,0.171122,0.131142,0.984801,0.020781,0.171375,0.134244,-32709
-33973.2,1,0.59051,2,3,0,33974.8,-0.0135076,0.037335,0.167732,0.130496,0.98058,0.0211855,0.167642,0.133583,-32706.1
-33975.6,0.761749,0.59051,2,3,0,33976,-0.0104782,0.0359461,0.174272,0.134939,0.977567,0.0192989,0.174289,0.138131,-32707.9
-33973.4,1,0.59051,2,3,0,33975.8,-0.00696085,0.0383842,0.168967,0.130936,0.980608,0.0221787,0.168967,0.134033,-32705.8
-33976.6,0.728848,0.59051,2,3,0,33977.2,-0.015494,0.0399549,0.163258,0.123611,0.982491,0.0246672,0.16376,0.126535,-32707.5
-33975.8,1,0.59051,3,7,0,33978.5,-0.00385231,0.0372924,0.172094,0.131501,0.977142,0.021076,0.172415,0.134612,-32706.3
-33974.1,1,0.59051,2,3,0,33976.3,-0.00543968,0.0360749,0.169558,0.129129,0.980054,0.0201686,0.169949,0.132183,-32705.7
-33973.6,0.668538,0.59051,3,7,0,33978.8,-0.00868098,0.0382028,0.172053,0.130878,0.98218,0.022061,0.172477,0.133974,-32708.3
-33974.6,0.906367,0.59051,3,7,0,33975.3,-0.010303,0.03365,0.174223,0.130572,0.981049,0.0176539,0.17499,0.13366,-32708.9
-33975.1,0.952504,0.59051,3,7,0,33976.5,-0.0136531,0.0385414,0.165727,0.125522,0.976678,0.0230455,0.166229,0.128491,-32705.5
-33975.1,0.959654,0.59051,3,7,0,33977,-0.00732265,0.0426963,0.165637,0.125439,0.98085,0.0271514,0.166141,0.128406,-32706.4
-33974.4,0.999019,0.59051,3,7,0,33976.3,-0.0121151,0.036222,0.164589,0.129613,0.977421,0.0201596,0.16423,0.132678,-32703.6
-33973.8,0.881422,0.59051,3,7,0,33976.2,-0.00941391,0.0392423,0.173202,0.129326,0.98245,0.0233256,0.174048,0.132385,-32709.6
-33973.9,0.998055,0.59051,2,3,0,33974.2,-0.00806479,0.0394637,0.173649,0.129322,0.98149,0.0235521,0.174555,0.132381,-32709.4
-33977,0.748701,0.59051,2,3,0,33977.8,-0.00254737,0.0351983,0.167742,0.132775,0.977106,0.0187563,0.167259,0.135916,-32703.5
-33976.8,1,0.59051,3,7,0,33980.1,-0.0182923,0.0397142,0.164573,0.128057,0.984048,0.0238223,0.164482,0.131086,-32708.5
-33972.9,0.883856,0.59051,1,3,0,33978.5,-0.011808,0.0387125,0.169769,0.129426,0.980614,0.0227301,0.170137,0.132487,-32707.2
-33972.9,0.956687,0.59051,3,7,0,33973.3,-0.0098937,0.037623,0.168651,0.129427,0.979574,0.0216368,0.168869,0.132488,-32705.8
-33974.1,0.643098,0.59051,2,3,0,33976.9,-0.00836186,0.034048,0.170217,0.126381,0.980872,0.0185716,0.171172,0.12937,-32706.9
-33973.6,0.975668,0.59051,2,3,0,33974.8,-0.0123377,0.0367482,0.171695,0.127157,0.981795,0.0211486,0.172715,0.130165,-32708.9
-33975,0.805657,0.59051,3,7,0,33976.6,-0.013155,0.0404623,0.172106,0.135657,0.978881,0.0236117,0.171709,0.138866,-32708.2
-33973.4,0.84289,0.59051,3,7,0,33977.4,-0.0110713,0.0408807,0.169153,0.130254,0.978286,0.0247394,0.169295,0.133335,-32706.5
-33973.4,0.995818,0.59051,3,7,0,33973.6,-0.0106744,0.0402949,0.167511,0.130677,0.978426,0.0240737,0.16736,0.133768,-32705.4
-33973.8,0.95668,0.59051,2,7,0,33974.3,-0.0126243,0.0342906,0.166674,0.128773,0.979449,0.0184106,0.16674,0.131819,-32705
-33974.9,0.920773,0.59051,3,7,0,33975.6,-0.0131763,0.0435924,0.169943,0.125272,0.981986,0.0281324,0.171054,0.128235,-32710.3
-33974.9,0.97191,0.59051,3,7,0,33976.8,-0.00812678,0.0341482,0.167852,0.133677,0.977882,0.0175952,0.167228,0.136839,-32703.8
-33974.6,1,0.59051,3,7,0,33976.1,-0.0138064,0.0413283,0.171229,0.125193,0.982374,0.0259338,0.172526,0.128154,-32710.7
-33974.2,0.909784,0.59051,3,7,0,33976.8,-0.00748992,0.0363074,0.166992,0.133574,0.979388,0.0197235,0.16627,0.136734,-32703.9
-33974.1,0.66732,0.59051,3,7,0,33979.8,-0.00515291,0.0389478,0.170292,0.129467,0.981171,0.0229653,0.170724,0.132529,-32706.9
-33974.3,0.810203,0.59051,3,7,0,33977.4,-0.0165938,0.0390947,0.167548,0.129509,0.979046,0.0230569,0.167604,0.132572,-32707
-33973.7,0.999751,0.59051,3,7,0,33974.9,-0.0088857,0.0353126,0.167669,0.126686,0.979799,0.0197311,0.16823,0.129683,-32705.4
-33974.8,0.870475,0.59051,2,3,0,33975.7,-0.01292,0.0426103,0.168589,0.135011,0.979727,0.0257603,0.167833,0.138204,-32707
-33973.4,0.948906,0.59051,2,3,0,33975.8,-0.0083887,0.0375103,0.169083,0.126364,0.980036,0.0219674,0.169889,0.129353,-32706.5
-33974.3,0.913984,0.59051,2,3,0,33974.8,-0.00650325,0.0393759,0.16957,0.133976,0.980756,0.0227356,0.169123,0.137145,-32706.1
-33977.4,0.575846,0.59051,2,3,0,33979.6,-0.00540352,0.0349297,0.164295,0.13309,0.985075,0.0183877,0.163295,0.136238,-32704.8
-33975.2,1,0.59051,2,3,0,33977.4,-0.00596083,0.0371465,0.167532,0.133293,0.983519,0.0205998,0.166931,0.136446,-32705.7
-33974.4,0.997752,0.59051,2,7,0,33976.2,-0.0130217,0.035638,0.166819,0.133702,0.978427,0.0190424,0.166051,0.136865,-32704.4
-33974.9,0.889629,0.59051,3,7,0,33976.8,-0.00905019,0.0403576,0.171575,0.12512,0.983907,0.0249932,0.17293,0.12808,-32710.4
-33974.4,1,0.59051,3,7,0,33975.7,-0.0130197,0.0361733,0.167182,0.133747,0.977761,0.01957,0.166456,0.136911,-32704.5
-33976.3,0.779704,0.59051,2,3,0,33977.9,-0.00984818,0.0436321,0.168389,0.123617,0.984165,0.0283794,0.169578,0.126541,-32710.2
-33975.7,1,0.59051,3,7,0,33978.1,-0.0080708,0.0330557,0.167408,0.131613,0.976155,0.0168033,0.167081,0.134726,-32703.4
-33973.8,1,0.59051,2,3,0,33976.2,-0.0112956,0.0389258,0.173395,0.126393,0.980156,0.0234328,0.174775,0.129382,-32709.8
-33974.2,0.800274,0.59051,2,3,0,33976.4,-0.0132083,0.0383403,0.169456,0.129218,0.984295,0.0223873,0.169819,0.132274,-32708.9
-33973.2,1,0.59051,2,3,0,33974.4,-0.0125198,0.0364539,0.171059,0.128725,0.97951,0.0206252,0.171721,0.13177,-32707.5
-33974.2,0.700125,0.59051,2,3,0,33976.9,-0.00675495,0.0378623,0.172811,0.126639,0.980773,0.0223396,0.17407,0.129634,-32708.7
-33974.3,0.973185,0.59051,3,7,0,33975.5,-0.00632933,0.0403642,0.168221,0.131121,0.97776,0.0240913,0.168088,0.134223,-32705
-33974.2,0.932484,0.59051,2,3,0,33975.6,-0.00687842,0.0389978,0.169294,0.133772,0.979128,0.022387,0.168846,0.136937,-32705.4
-33974.5,0.731146,0.59051,2,7,0,33978.7,-0.0152356,0.0409736,0.165129,0.131499,0.98071,0.0245853,0.164516,0.134609,-32706.1
-33975.9,0.866744,0.59051,3,7,0,33977.6,-0.00738878,0.0367428,0.161495,0.12847,0.982201,0.0207817,0.160919,0.131509,-32703.3
-33974.9,0.855855,0.59051,2,7,0,33978.5,-0.00803581,0.0339144,0.166326,0.128553,0.97705,0.018065,0.166384,0.131594,-32703.5
-33974.1,0.998402,0.59051,3,7,0,33975.8,-0.00721744,0.0347279,0.168809,0.1265,0.980389,0.0192007,0.169555,0.129492,-32705.9
-33973.9,0.756952,0.59051,2,7,0,33977.7,-0.0104211,0.0396397,0.169459,0.133454,0.982566,0.0230677,0.169089,0.13661,-32707.3
-33973.4,0.95972,0.59051,2,3,0,33974.5,-0.010907,0.0401021,0.169088,0.129313,0.982774,0.0241042,0.169384,0.132372,-32707.8
-33975.8,0.810459,0.59051,2,3,0,33976.1,-0.00811704,0.0360347,0.166324,0.136435,0.977957,0.0190375,0.165017,0.139662,-32703.2
-33973.4,0.881182,0.59051,2,3,0,33978.2,-0.0140303,0.0388036,0.170254,0.131825,0.980075,0.0224881,0.170272,0.134943,-32707.5
-33974.8,0.866003,0.59051,2,3,0,33975.3,-0.00483936,0.0351799,0.16741,0.127955,0.981455,0.019416,0.167716,0.130981,-32705.2
-33974.7,0.995592,0.59051,3,7,0,33976.3,-0.00914653,0.0438901,0.165486,0.129544,0.979093,0.0277434,0.165259,0.132608,-32705.6
-33977.1,0.7993,0.59051,2,7,0,33978.9,-0.0117375,0.0433714,0.16839,0.136587,0.984748,0.0262836,0.167333,0.139818,-32708.9
-33977.1,0.965928,0.59051,2,7,0,33978.7,-0.0108158,0.04172,0.165471,0.134384,0.986141,0.0249179,0.164405,0.137563,-32707.7
-33974.8,0.971689,0.59051,2,3,0,33978.1,-0.0121621,0.0361606,0.169098,0.125865,0.976052,0.020708,0.169992,0.128842,-32706.3
-33975.2,0.957664,0.59051,2,7,0,33976.6,-0.0143293,0.0352175,0.165588,0.133223,0.983027,0.0186746,0.164738,0.136375,-32705.7
-33975.4,0.94506,0.59051,3,7,0,33977.3,-0.00712719,0.0407554,0.173342,0.125759,0.977028,0.0253253,0.174825,0.128733,-32709
-33978.9,0.721242,0.59051,2,3,0,33980.4,-0.0119194,0.0359768,0.166137,0.127409,0.988858,0.0202569,0.166367,0.130423,-32709.7
-33975.4,0.986222,0.59051,2,7,0,33979.2,-0.0114925,0.0372592,0.167065,0.130467,0.974688,0.0211035,0.16689,0.133553,-32704.3
-33973.3,0.77279,0.59051,2,3,0,33977.3,-0.0112783,0.0367328,0.166599,0.129941,0.981797,0.0206511,0.166453,0.133014,-32705.5
-33975.6,0.690378,0.59051,2,3,0,33976.6,-0.00888404,0.0342999,0.169644,0.129218,0.985613,0.0184079,0.170032,0.132274,-32708.3
-33976,0.982233,0.59051,3,7,0,33978.1,-0.0140539,0.0456701,0.165168,0.127089,0.980613,0.0298407,0.165324,0.130095,-32707.9
-33976.3,0.96342,0.59051,3,7,0,33979.2,-0.0046569,0.0383665,0.176049,0.127446,0.982231,0.0227777,0.177603,0.130461,-32711.1
-33976.5,0.933819,0.59051,3,7,0,33979,-0.016793,0.0385032,0.161926,0.131587,0.978191,0.0220826,0.160868,0.134699,-32704.1
-33978,0.512914,0.59051,2,7,0,33984.6,-0.0108849,0.041114,0.164194,0.134217,0.986875,0.0243223,0.162985,0.137391,-32707.5
-33976.2,1,0.59051,3,7,0,33978.9,-0.0130932,0.0372856,0.163318,0.134546,0.983868,0.0204867,0.161935,0.137729,-32705.1
-33975.3,1,0.59051,3,7,0,33977.7,-0.00931714,0.0380801,0.162914,0.131522,0.983582,0.0216917,0.162,0.134633,-32704.5
-33976.6,0.771306,0.59051,2,3,0,33979.4,-0.0156432,0.0353445,0.168533,0.131996,0.985924,0.0190245,0.16829,0.135118,-32709.1
-33974.9,0.982874,0.59051,2,7,0,33978.2,-0.0045524,0.0383164,0.170173,0.125364,0.980954,0.0229225,0.171298,0.12833,-32707.5
-33976.7,0.694142,0.59051,3,7,0,33979.9,-0.0108612,0.0297614,0.166992,0.130314,0.976748,0.013733,0.166834,0.133396,-32703.8
-33975.7,0.877445,0.59051,3,7,0,33980.8,-0.0100592,0.0432544,0.164467,0.131062,0.984051,0.0268841,0.16384,0.134162,-32706.7
-33976.5,0.910676,0.59051,2,7,0,33979.2,-0.00508805,0.0335352,0.174882,0.129673,0.977562,0.0176797,0.175894,0.13274,-32708
-33975.1,1,0.59051,3,7,0,33977.9,-0.00884939,0.0449361,0.171737,0.129288,0.982244,0.0289183,0.172394,0.132346,-32710.2
-33975.3,0.949011,0.59051,3,7,0,33977.6,-0.0130754,0.0311211,0.167774,0.129606,0.978058,0.0151872,0.167844,0.132672,-32705
-33973.7,0.989951,0.59051,2,3,0,33976,-0.0149645,0.0382767,0.166958,0.129437,0.979055,0.0222507,0.166947,0.132499,-32706
-33977.5,0.432725,0.59051,2,3,0,33982.5,-0.0044599,0.0378108,0.163965,0.136734,0.981953,0.0207052,0.162289,0.139969,-32703.5
-33974.6,1,0.59051,2,3,0,33978.6,-0.0076955,0.034561,0.167548,0.132457,0.982873,0.0181699,0.167094,0.13559,-32705.3
-33973.9,0.990501,0.59051,2,7,0,33975.5,-0.0103218,0.0353417,0.165715,0.127075,0.979233,0.019671,0.165946,0.130081,-32704.5
-33975.8,0.807945,0.59051,3,7,0,33976.9,-0.0111692,0.0334382,0.166798,0.12224,0.980248,0.0184987,0.168012,0.125131,-32706.6
-33978.2,0.74905,0.59051,2,3,0,33980.5,-0.00595872,0.0463736,0.168142,0.13556,0.977078,0.0293842,0.16723,0.138767,-32706.4
-33976.2,1,0.59051,3,7,0,33980.5,-0.0137714,0.0357289,0.173144,0.137164,0.980805,0.01875,0.172625,0.140409,-32708.7
-33974.2,1,0.59051,2,3,0,33976.9,-0.0153985,0.0355341,0.170245,0.13248,0.97991,0.0191723,0.170148,0.135614,-32707.3
-33974.8,0.896654,0.59051,3,7,0,33976.5,-0.00864225,0.0420016,0.17479,0.127993,0.981847,0.0262619,0.17608,0.13102,-32711.2
-33974.3,1,0.59051,2,3,0,33975,-0.010558,0.041581,0.174252,0.127894,0.981253,0.025852,0.175487,0.13092,-32710.8
-33974.5,0.937871,0.59051,2,3,0,33975.6,-0.0074911,0.0379556,0.164048,0.132117,0.979917,0.021504,0.163182,0.135242,-32703.2
-33974.4,0.997657,0.59051,3,7,0,33975,-0.00913355,0.0386088,0.163935,0.132575,0.981505,0.0220812,0.162976,0.135711,-32703.9
-33974.1,0.958745,0.59051,2,3,0,33975.6,-0.0110122,0.0430226,0.165788,0.128473,0.981113,0.0270455,0.165787,0.131511,-32706.5
-33977,0.510287,0.59051,2,3,0,33979.9,-0.00948444,0.0379736,0.164729,0.132472,0.986757,0.0214832,0.163894,0.135605,-32706.8
-33976.7,0.920663,0.59051,2,3,0,33980.5,-0.00426849,0.0415783,0.16282,0.126469,0.980734,0.0258548,0.162768,0.12946,-32704.5
-33975.2,0.961617,0.59051,2,3,0,33978.7,-0.0064957,0.0427584,0.167218,0.130083,0.976974,0.0265813,0.16713,0.13316,-32705.2
-33974.9,0.701295,0.59051,3,7,0,33981,-0.00794222,0.037054,0.167745,0.133942,0.983749,0.0204202,0.16706,0.13711,-32706.1
-33976.3,0.742973,0.59051,3,7,0,33979.6,-0.0125906,0.040286,0.177704,0.126795,0.978191,0.0247907,0.179593,0.129794,-32712.7
-33974.2,0.645418,0.59051,2,3,0,33982.5,-0.0105866,0.0408819,0.166826,0.133865,0.978627,0.0241886,0.166031,0.137031,-32705
-33977.6,0.548583,0.59051,2,3,0,33980.7,-0.0103907,0.0445847,0.175914,0.136001,0.978851,0.0276921,0.175969,0.139218,-32711.3
-33977.3,0.995344,0.59051,3,7,0,33978.8,-0.011656,0.0322094,0.163383,0.122884,0.982172,0.0171375,0.164027,0.125791,-32705.6
-33975.8,0.980986,0.59051,3,7,0,33979.8,-0.0177176,0.0332519,0.170513,0.13199,0.980242,0.0169967,0.170537,0.135112,-32708.1
-33981.8,0.621769,0.59051,2,3,0,33983,-0.02039,0.0318083,0.174843,0.135183,0.97566,0.0151953,0.174895,0.138381,-32710.7
-33973.5,0.947814,0.59051,3,7,0,33982.2,-0.00850466,0.0379666,0.170065,0.126096,0.981364,0.0224721,0.171049,0.129078,-32707.6
-33974.5,0.765577,0.59051,2,3,0,33976.4,-0.0112387,0.0409226,0.168187,0.135523,0.980926,0.0240171,0.167287,0.138728,-32706.4
-33975.1,0.914489,0.59051,2,7,0,33976.3,-0.0127025,0.0402154,0.170698,0.135393,0.977231,0.0233816,0.170158,0.138595,-32706.9
-33974.1,0.998853,0.59051,2,3,0,33976,-0.00934269,0.036725,0.165416,0.127681,0.982764,0.0209436,0.165502,0.130701,-32705.5
-33978.7,0.591785,0.59051,2,3,0,33980,-0.0109812,0.0280652,0.1727,0.123103,0.981432,0.0131816,0.174556,0.126014,-32709.8
-33977.4,0.969351,0.59051,2,7,0,33982,-0.00927747,0.0321125,0.167506,0.125473,0.985943,0.0167458,0.168255,0.128441,-32708.1
-33973.3,1,0.59051,3,7,0,33976.7,-0.0108136,0.0407463,0.170602,0.132014,0.980065,0.0243823,0.170634,0.135137,-32707.4
-33974.9,0.633383,0.59051,2,3,0,33977.1,-0.0106884,0.0336034,0.16871,0.13363,0.983275,0.0170797,0.168209,0.136791,-32706.4
-33977,0.785936,0.59051,2,7,0,33978.2,-0.0132808,0.0424777,0.16843,0.125081,0.974386,0.0270346,0.169371,0.128039,-32707.6
-33975,1,0.59051,2,3,0,33978.3,-0.0139333,0.0326186,0.169871,0.125472,0.98054,0.0172854,0.170937,0.12844,-32707.8
-33975.2,0.976793,0.59051,3,7,0,33976.9,-0.00757747,0.0443295,0.167872,0.133355,0.979912,0.0276774,0.167305,0.136509,-32706.4
-33975.5,0.988854,0.59051,3,7,0,33977.2,-0.0141337,0.0318418,0.171217,0.125648,0.980775,0.0165179,0.172433,0.12862,-32708.7
-33974.2,0.996126,0.59051,2,3,0,33976.3,-0.0111449,0.0396953,0.165887,0.134439,0.979976,0.0229215,0.164867,0.137619,-32704.7
-33973.3,0.889253,0.59051,2,3,0,33975.9,-0.00734059,0.0377795,0.169175,0.13008,0.980817,0.0217075,0.16935,0.133157,-32706
-33975.7,0.701571,0.59051,2,3,0,33976.5,-0.00477543,0.041124,0.170548,0.12867,0.984281,0.0252277,0.171152,0.131714,-32709
-33974.7,0.983735,0.59051,2,3,0,33977.1,-0.00527019,0.0399128,0.165778,0.131045,0.978798,0.0236151,0.16533,0.134145,-32703.9
-33976.6,0.832828,0.59051,2,3,0,33978.3,-0.0181802,0.0356457,0.163397,0.13149,0.978853,0.0193048,0.162554,0.134601,-32704.8
-33973.9,1,0.59051,2,3,0,33977.3,-0.00850066,0.0340627,0.168042,0.128328,0.979075,0.0182726,0.168369,0.131363,-32704.9
-33974,0.974948,0.59051,3,7,0,33975,-0.0142019,0.0424953,0.169383,0.127289,0.980556,0.0267552,0.17007,0.1303,-32708.9
