# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-03-23 19:16:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/nuq9rfhs.json
# init = 2 (Default)
# random
#   seed = 23945
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-Word2Vec_j/hreg-20250323141620_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35598.6,0.386873,0.455699,3,7,0,35605.9,-0.0158955,0.996506,0.00411162,-0.0181356,0.0780013,0.0546079,0.0614831,0.0292947,0.0464803,-0.0945864,0.0849168,0.051658,0.0359826,-33528
-35602.7,0.981756,0.455699,3,7,0,35608.6,-0.00846347,0.995503,-0.0154903,0.00416834,0.120782,0.0473595,0.0520636,0.0401365,0.0347095,-0.0793188,0.0867662,-0.0096518,0.119352,-33526.9
-35598.8,0.995296,0.455699,3,7,0,35606.1,-0.0130135,0.99389,0.0041834,-0.0502067,0.0600644,0.0608021,0.0505441,0.0173569,0.0182044,-0.0791944,0.0942211,0.037322,0.0393261,-33520.1
-35598.9,0.815091,0.455699,3,7,0,35613.2,-0.0159035,0.990976,-0.0128308,-0.0497773,0.0660639,0.0482882,0.0373662,0.0228391,0.0153368,-0.0823649,0.091939,0.0255449,0.0438521,-33520.3
-35592,1,0.455699,2,3,0,35599.6,-0.0116214,0.996677,-0.00816135,-0.0411132,0.074969,0.0475368,0.047171,0.0316342,0.0228952,-0.0895969,0.0822049,0.0213539,0.0567816,-33522.5
-35593.3,0.870586,0.455699,3,7,0,35597.3,-0.0116776,0.994999,-0.00948463,-0.0237093,0.0843774,0.0739139,0.045774,0.0390468,0.0316697,-0.0734177,0.0939236,0.0307689,0.0580384,-33522
-35595.5,0.862697,0.455699,3,7,0,35599.2,-0.0181392,1.0003,-0.00985175,-0.0253327,0.0583046,0.0469379,0.050345,0.0263291,0.0331206,-0.0708911,0.0848947,0.0245312,0.0546181,-33519.6
-35601.7,0.628941,0.455699,3,7,0,35610.5,-0.0162318,1.00265,-0.00861176,-0.0151935,0.0643255,0.043794,0.0508396,0.0172881,0.0312538,-0.059861,0.0873707,0.0590614,0.0380465,-33517.1
-35601.8,0.948267,0.455699,3,7,0,35608.8,-0.0111474,0.993343,-0.000812757,-0.0401425,0.114017,0.0581567,0.0515965,0.040038,0.0238924,-0.110004,0.0938382,-0.0734122,0.12485,-33536
-35600.5,0.995286,0.455699,3,7,0,35606.2,-0.00736403,0.996182,-0.00693864,-0.0496557,0.096188,0.0566594,0.0467454,0.026064,0.0313536,-0.111116,0.0913138,-0.0404802,0.149124,-33534.6
-35599.9,0.883888,0.455699,3,7,0,35609,-0.0157933,0.995121,-0.0024726,-0.0355833,0.114231,0.0703843,0.0488816,0.0379975,0.00890434,-0.0861976,0.0856729,-0.0382106,0.0961477,-33526.2
-35594.8,0.957718,0.455699,3,7,0,35604.8,-0.0165472,0.999379,-0.0194332,-0.0302385,0.0780625,0.0698147,0.0484879,0.0416093,0.0277221,-0.0828481,0.0871816,0.0315928,0.0635715,-33526.5
-35597.1,0.809199,0.455699,3,7,0,35605.8,-0.00942928,0.99185,0.0102234,-0.0317139,0.0926522,0.0220264,0.055525,0.0163487,0.0280999,-0.0791817,0.0926047,0.0194296,0.0561442,-33521.9
-35593.1,0.894171,0.455699,3,7,0,35603.3,-0.0137175,0.999551,-4.67235e-05,-0.0150477,0.0932753,0.0436036,0.0376313,0.0250201,0.0308444,-0.0755636,0.0948373,0.0289616,0.0550838,-33519.9
-35595.4,0.836001,0.455699,3,7,0,35599.1,-0.00729932,0.992589,0.000118548,-0.0307081,0.078684,0.0629958,0.0519553,0.0383773,0.0182062,-0.103892,0.0823621,0.0196276,0.05563,-33524.6
-35592.7,0.984065,0.455699,3,7,0,35598.5,-0.0163115,0.99918,-0.00110046,-0.0322024,0.0900154,0.0474687,0.0581798,0.0337343,0.0262723,-0.07773,0.0762996,0.0284206,0.0579792,-33522.5
-35595.2,0.811813,0.455699,3,7,0,35600.9,-0.0117665,0.995125,0.00919505,-0.0329905,0.0741154,0.0493302,0.0630527,0.0291941,0.0237656,-0.107612,0.0977089,0.0132663,0.0528777,-33530.8
-35594.8,0.950152,0.455699,3,7,0,35600.7,-0.011954,0.995978,-0.00846851,-0.0279577,0.0727808,0.06227,0.0639701,0.0193014,0.00566461,-0.0899103,0.0936266,0.0264868,0.0689503,-33523.9
-35596.6,0.893818,0.455699,3,7,0,35600.5,-0.00470036,0.993593,-0.0141511,-0.0253352,0.0865512,0.0618465,0.0617702,0.00852426,0.0146233,-0.0746452,0.092895,0.0112243,0.0522217,-33521
-35596,0.957482,0.455699,3,7,0,35603.4,-0.0184332,0.995107,0.00350947,-0.0215458,0.086864,0.0492064,0.0398186,0.0514511,0.0363782,-0.0876102,0.0892135,0.0143885,0.0796943,-33524.6
-35596,0.979406,0.455699,3,7,0,35603.5,-0.00688966,0.996659,-0.0113342,-0.0420324,0.0907356,0.049743,0.065361,0.00801635,0.0208793,-0.0734294,0.0970386,0.010152,0.0750034,-33526
-35595.2,0.918662,0.455699,3,7,0,35601.7,-0.00698649,0.996222,0.000387242,-0.0295225,0.0967906,0.045399,0.0593138,0.0202903,0.0205401,-0.0830074,0.0753663,0.0635708,0.0727408,-33520.5
-35594.2,0.982868,0.455699,3,7,0,35599.1,-0.0151564,0.996159,-0.0145535,-0.0167659,0.0923956,0.0555554,0.0439003,0.0220699,0.0333256,-0.0619785,0.101596,0.0359758,0.0705366,-33520.7
-35594.2,0.935406,0.455699,3,7,0,35600,-0.0102617,0.996263,0.00385141,-0.0297707,0.0722012,0.0451639,0.0513385,0.034364,0.0281752,-0.076736,0.0723683,0.0355048,0.0360924,-33515.9
-35592.7,1,0.455699,3,7,0,35596.5,-0.0103976,0.996207,-0.00243412,-0.0159716,0.0654768,0.0468245,0.0484645,0.0319655,0.0346548,-0.0851422,0.092942,0.0100019,0.0589074,-33520.8
-35594.9,0.7959,0.455699,3,7,0,35599.9,-0.0165153,1.00076,-0.0088719,-0.0325507,0.10665,0.0576655,0.053284,0.0227248,0.0156519,-0.085509,0.0829088,0.0382767,0.0604978,-33526.5
-35593.7,0.986026,0.455699,3,7,0,35598.4,-0.00795563,0.993539,-0.00414204,-0.0206713,0.0691367,0.0619107,0.0461147,0.0339976,0.0323295,-0.0841269,0.0963872,0.0187938,0.0713636,-33521.2
-35597,0.925387,0.455699,3,7,0,35599,-0.0169575,0.998284,-0.0086754,-0.0189148,0.107991,0.0507886,0.0556067,0.00255157,0.0107992,-0.0896114,0.0919558,0.0283296,0.0508056,-33526
-35595.9,1,0.455699,3,7,0,35597.8,-0.00841321,0.994874,-0.00273534,-0.0305313,0.0683237,0.0524817,0.0468546,0.0537013,0.0438586,-0.0762039,0.089365,0.0209348,0.0635561,-33523.2
-35596.6,0.840456,0.455699,3,7,0,35604.7,-0.0172708,0.992664,-0.00214214,-0.0168667,0.0805532,0.0691978,0.062395,0.0326154,0.0324441,-0.0679523,0.095486,0.0377933,0.0365263,-33522.5
-35592.6,0.858558,0.455699,3,7,0,35601,-0.0138987,0.995387,-0.0124254,-0.0209167,0.0951039,0.0413684,0.0480842,0.0298755,0.0252449,-0.0725809,0.0973849,0.00416672,0.0755327,-33522.1
-35600.4,0.849636,0.455699,3,7,0,35601.9,-0.0118145,0.997176,0.00285163,-0.0197694,0.0684382,0.0808633,0.0512477,0.0401087,0.0167884,-0.116506,0.0943349,0.0375133,0.0583157,-33530.8
-35603.2,0.908643,0.455699,3,7,0,35609.1,-0.0115519,0.998068,-0.00969219,-0.0198721,0.0622071,0.0788525,0.0529871,0.0263637,0.0164303,-0.122202,0.0997126,0.0431409,0.0510308,-33534
-35599.4,0.984499,0.455699,3,7,0,35610.3,-0.00576044,0.995995,-0.0142014,-0.0228604,0.0802245,0.0536588,0.062005,0.0441735,0.0332952,-0.113383,0.0906698,0.00931011,0.123007,-33535.7
-35596.4,0.997631,0.455699,3,7,0,35603.6,-0.00997847,0.997667,-0.0119739,-0.0279953,0.0914152,0.0493642,0.0445866,0.0190462,0.0227677,-0.0469561,0.0891351,0.00385112,0.0431939,-33513.8
-35593.6,0.962833,0.455699,3,7,0,35601.2,-0.0144335,0.993142,0.00120037,-0.0296768,0.070662,0.0462013,0.049102,0.0303346,0.0244344,-0.0973059,0.0967314,0.0446951,0.066738,-33524.6
-35595.3,0.964886,0.455699,3,7,0,35598.1,-0.00808787,0.999164,-0.00233848,-0.0346596,0.0783086,0.0509152,0.0663578,0.0308667,0.034445,-0.0649187,0.0831328,0.00823751,0.0440452,-33522.2
-35595.5,0.837249,0.455699,3,7,0,35603.9,-0.0134396,1.00035,-0.00507372,-0.0271018,0.0813778,0.0593953,0.0665495,0.0300955,0.0377763,-0.0682885,0.0870882,0.0387064,0.0368267,-33525
-35594.3,1,0.455699,3,7,0,35598.7,-0.0101198,0.994096,-0.000386075,-0.011898,0.0799342,0.0557433,0.0411791,0.00897597,0.0258422,-0.0740996,0.0828659,0.0171349,0.063207,-33512.2
-35595,0.981169,0.455699,3,7,0,35599,-0.0121191,0.995282,-0.0133809,-0.0454349,0.0883754,0.0400049,0.0607987,0.0459776,0.0254964,-0.0948754,0.0962231,0.0372334,0.0608767,-33534.2
-35594.9,0.974744,0.455699,3,7,0,35599.8,-0.0120453,0.996456,-7.59814e-05,-0.0181479,0.0686394,0.0616951,0.041018,0.00969166,0.0227241,-0.0718277,0.098155,0.00362285,0.059041,-33514.9
-35595.2,0.910663,0.455699,3,7,0,35600.1,-0.00749295,0.991296,0.00231334,-0.0184692,0.0759643,0.046696,0.0416063,0.0197701,0.0166746,-0.0891824,0.0874565,0.00728831,0.0624432,-33515.5
-35594.4,0.948851,0.455699,3,7,0,35598.9,-0.0147381,1.00005,-0.00995816,-0.022613,0.0835936,0.0602939,0.0654389,0.0371092,0.0267894,-0.0759228,0.105295,0.0459079,0.061768,-33529.9
-35595,0.991488,0.455699,3,7,0,35599.9,-0.00860306,0.993109,0.00429397,-0.0116024,0.0616193,0.0435457,0.0492467,0.0235508,0.0271092,-0.0831888,0.0800448,0.0172713,0.0439132,-33513.9
-35594,0.888702,0.455699,3,7,0,35603,-0.0157859,0.997343,-0.0107043,-0.0354355,0.104254,0.0581213,0.0518798,0.0334685,0.0221694,-0.0662279,0.100161,0.0100922,0.0641433,-33525.8
-35596.8,0.91421,0.455699,3,7,0,35600.3,-0.00623053,0.995182,0.0067208,-0.0340349,0.078638,0.0410605,0.0521569,0.03983,0.0271482,-0.0935336,0.0881117,-0.0241865,0.105245,-33524.3
-35596,1,0.455699,3,7,0,35597.8,-0.00815877,0.994935,0.00729053,-0.0360176,0.0807091,0.039342,0.0520234,0.0336209,0.027188,-0.0953294,0.0863253,-0.0249843,0.101491,-33524.2
-35596.6,0.933194,0.455699,3,7,0,35601.8,-0.0135734,0.996639,-0.000403165,-0.0284036,0.0965984,0.0463361,0.027871,0.0377706,0.0262021,-0.0961968,0.0892611,-0.0260155,0.0783119,-33523.6
-35594.9,0.986102,0.455699,3,7,0,35601,-0.0156155,0.995361,-0.0107646,-0.0236822,0.0765771,0.0598627,0.0746838,0.0191194,0.025233,-0.080504,0.0922261,0.0477071,0.0609707,-33526.7
-35599.5,0.680858,0.455699,3,7,0,35608.9,-0.0078118,0.999061,-0.0029569,-0.0281585,0.0988301,0.0316833,0.0312735,0.0370312,0.015522,-0.0963168,0.091037,-0.03408,0.079708,-33524.3
-35603.6,0.803191,0.455699,3,7,0,35612.4,-0.0104538,0.994171,0.0205155,-0.0450869,0.103554,0.0470462,0.0438293,0.06456,0.0199477,-0.0821274,0.0938636,-0.0177471,0.0781347,-33527.2
-35601,1,0.455699,3,7,0,35609.3,-0.0144337,0.997151,-0.0342407,-0.0210579,0.0785637,0.0429167,0.0669308,0.000751274,0.0192153,-0.0790079,0.0813609,0.050879,0.0548427,-33524.6
-35595.6,1,0.455699,3,7,0,35605.3,-0.00912638,0.998471,-0.00552017,-0.0339727,0.101047,0.0279527,0.0538747,0.0275967,0.021019,-0.0808338,0.0956944,-0.0155663,0.0706407,-33526.5
-35593.2,0.944605,0.455699,3,7,0,35601.4,-0.0122417,0.993484,-0.00409558,-0.0180424,0.0691017,0.0645181,0.0510752,0.031911,0.0371568,-0.0813924,0.0869724,0.0409917,0.0554586,-33520.2
-35594.3,0.488279,0.455699,3,7,0,35604,-0.00992109,0.996229,-0.0183655,-0.0227921,0.097529,0.0572182,0.0343945,0.0146522,0.0344888,-0.0815868,0.0942987,0.0116362,0.0525415,-33522.8
-35594.6,0.954875,0.455699,3,7,0,35597.9,-0.0147804,0.995573,0.0104857,-0.0347793,0.0873829,0.0551394,0.0651256,0.0443026,0.0291176,-0.0801938,0.0879103,0.0537113,0.0731708,-33526.1
-35596.1,0.947662,0.455699,3,7,0,35600.2,-0.00960859,0.995904,-0.0294938,-0.0285231,0.0983059,0.0614276,0.0451958,0.00877438,0.0279478,-0.0872947,0.0999343,0.00853152,0.0616383,-33528.8
-35597.4,0.887172,0.455699,3,7,0,35602.6,-0.0159459,0.996651,-0.0315661,-0.0281288,0.0926898,0.062788,0.0431206,0.00888207,0.0297822,-0.088132,0.107026,0.0274601,0.0640145,-33531.4
-35595.8,0.991961,0.455699,3,7,0,35601.4,-0.00874794,0.996574,0.0121986,-0.0404879,0.0789956,0.0429164,0.0609009,0.0425428,0.0331567,-0.0722801,0.0756439,0.0187898,0.0553385,-33520.7
-35595.2,1,0.455699,3,7,0,35601.3,-0.0112583,0.996743,0.0107196,-0.0258997,0.0616168,0.0594179,0.0603583,0.0267092,0.0247826,-0.079633,0.0737699,0.0325386,0.0429491,-33516.3
-35594.5,0.996204,0.455699,3,7,0,35598.7,-0.0146544,0.998789,-0.00532759,-0.0121209,0.0701315,0.0574985,0.0599223,0.0301174,0.0181343,-0.0855748,0.073254,0.0319162,0.0525033,-33519
-35599,0.865497,0.455699,3,7,0,35602.7,-0.00806093,0.993712,-0.00277,-0.0357906,0.12452,0.0559475,0.0442411,0.0117337,0.0161613,-0.0723953,0.105183,0.0207214,0.0624048,-33525.4
-35596.2,0.907512,0.455699,3,7,0,35607.3,-0.0118455,0.998061,-0.00408391,-0.0478841,0.0558571,0.0518227,0.0537605,0.0288143,0.0179121,-0.0811902,0.101947,0.0239245,0.0646747,-33524.8
-35593.6,0.994864,0.455699,3,7,0,35600.5,-0.012306,0.994576,-0.00566777,-0.0304662,0.110849,0.0512959,0.0440168,0.0278721,0.0285398,-0.0768435,0.074144,0.0352988,0.0613649,-33520
-35595.7,0.876711,0.455699,3,7,0,35600.1,-0.00625432,0.995013,-0.0161869,-0.0383778,0.0971095,0.0609099,0.0511456,0.0462011,0.0202005,-0.0707132,0.0850119,0.00973703,0.0522704,-33523.2
-35594,0.908797,0.455699,3,7,0,35600.1,-0.00597034,0.994975,-0.0130384,-0.0367214,0.0957139,0.0589834,0.0468497,0.0417294,0.0181036,-0.0800582,0.093665,0.0307621,0.0604055,-33524.7
-35594.4,0.965455,0.455699,3,7,0,35597.3,-0.00466699,0.994433,-0.00647752,-0.0280416,0.0882161,0.0589546,0.0428682,0.0341628,0.019462,-0.0861461,0.103522,0.0122986,0.0545874,-33524.1
-35602.3,0.809003,0.455699,3,7,0,35605.1,-0.0184754,0.997691,-0.0142902,-0.011307,0.110237,0.0712637,0.063664,0.0162156,0.0222046,-0.089973,0.0730396,-0.0224922,0.121636,-33527.5
-35596.9,0.978575,0.455699,3,7,0,35607.4,-0.00532995,0.995784,-0.0161035,-0.0287036,0.0607695,0.048657,0.0513344,0.0277864,0.0264342,-0.0770079,0.0871984,0.0563099,0.0481043,-33519.1
-35599.6,0.876112,0.455699,3,7,0,35604.1,-0.0158003,0.995032,0.0090967,-0.00323212,0.0615251,0.0444016,0.0504485,0.0356989,0.0342956,-0.0736968,0.0794619,-0.0179677,0.0705712,-33514.2
-35600,0.842985,0.455699,3,7,0,35609,-0.00814302,0.995499,-0.0249852,-0.034167,0.122383,0.0531156,0.0510336,0.034992,0.0293036,-0.0980046,0.0931402,0.0757367,0.0668593,-33536.6
-35598.9,0.994057,0.455699,3,7,0,35605.9,-0.0106324,0.995861,0.0133418,-0.0233214,0.0562364,0.0503842,0.0502712,0.0213074,0.0253589,-0.0822453,0.0895777,-0.0439741,0.0797223,-33516.1
-35597.5,0.995996,0.455699,3,7,0,35603.5,-0.0166995,0.992965,0.00168929,-0.0275577,0.0686376,0.0451403,0.0418395,0.0245411,0.0379673,-0.0677548,0.0892643,-0.0257188,0.0781231,-33516
-35593.9,0.999969,0.455699,3,7,0,35600.4,-0.00623749,0.998423,-0.0100219,-0.0267852,0.101082,0.0397512,0.0523658,0.0265025,0.0332671,-0.0938624,0.0925873,0.0238105,0.0776292,-33529.7
-35600.1,0.813032,0.455699,3,7,0,35604.1,-0.0167104,0.999682,-0.00135868,-0.0397247,0.0961871,0.0122098,0.0514184,0.0141906,0.0253501,-0.0715204,0.0917945,0.025177,0.0474424,-33525
-35599,0.980633,0.455699,3,7,0,35608.2,-0.00710159,0.994961,-0.00593398,-0.0483063,0.102803,0.0397033,0.0385029,0.0230854,0.0431145,-0.102828,0.0842791,0.0433458,0.0824724,-33531.3
-35597.5,0.935849,0.455699,3,7,0,35607.5,-0.0159208,0.997412,-0.0215379,-0.0478748,0.0632959,0.0400845,0.0505865,0.0336523,0.0315472,-0.0893376,0.106532,0.0250628,0.0673765,-33533.1
-35597.2,0.954112,0.455699,3,7,0,35604,-0.01238,0.99408,0.00200026,-0.046971,0.0691198,0.0482846,0.0410346,0.024913,0.0189263,-0.0998196,0.0984236,0.0268591,0.0414099,-33525.3
-35598.1,0.824818,0.455699,3,7,0,35605.7,-0.0048635,0.996117,-0.0147904,-0.0103696,0.103636,0.0536226,0.0592392,0.0251072,0.0348468,-0.0716019,0.084697,-0.00205985,0.105032,-33523
-35595.6,0.975679,0.455699,3,7,0,35605.1,-0.00784754,0.995104,-0.0132964,-0.0229976,0.0899514,0.0552571,0.061802,0.0261122,0.035183,-0.0737689,0.0864981,0.0141304,0.121447,-33523.4
-35598.9,0.917423,0.455699,3,7,0,35603.4,-0.014703,0.996894,-0.0080483,-0.0171596,0.0814975,0.0618015,0.02947,0.0357472,0.0440388,-0.110522,0.101931,0.0243442,0.0505811,-33532.1
-35593.8,0.941214,0.455699,3,7,0,35605.8,-0.013683,0.995857,-0.00966044,-0.0195504,0.0892205,0.063347,0.0394161,0.0294633,0.0349392,-0.101777,0.088776,0.0143981,0.0493567,-33526.7
-35595.1,0.901754,0.455699,3,7,0,35599.3,-0.00837649,0.996487,0.00459492,-0.0228644,0.096458,0.0600427,0.0597655,0.0312413,0.014321,-0.0646547,0.102462,0.0477912,0.0741578,-33521.2
-35595.9,0.940577,0.455699,3,7,0,35601.7,-0.0123525,0.997451,-0.013349,-0.0298381,0.0758139,0.0426068,0.0434152,0.0240609,0.041071,-0.103,0.0752456,0.0165922,0.0894225,-33526.1
-35597.8,0.839012,0.455699,3,7,0,35603.9,-0.0136531,0.996809,0.00588101,-0.0234359,0.0966981,0.0442811,0.0604395,0.0149448,0.0161285,-0.0879904,0.111721,-0.034984,0.0875745,-33528.7
-35595.8,0.888819,0.455699,3,7,0,35606.1,-0.0113953,0.995799,-0.0215241,-0.0252755,0.0842628,0.0600518,0.053936,0.0188588,0.0223806,-0.07857,0.0743398,0.0672553,0.0598172,-33519.3
-35595.7,1,0.455699,3,7,0,35600.2,-0.0108934,0.996234,0.0112772,-0.0081968,0.0875,0.0627294,0.0604673,0.0323739,0.03359,-0.0863789,0.0997438,0.0316039,0.091506,-33525.8
-35592.4,0.986414,0.455699,3,7,0,35598.7,-0.0122235,0.995535,-0.00854554,-0.0304052,0.0890616,0.0587958,0.0490236,0.0264946,0.0230662,-0.0968061,0.0930355,0.0475299,0.0522122,-33526.5
-35596.1,0.810425,0.455699,3,7,0,35598.2,-0.0120965,0.995915,0.00787066,-0.0455311,0.0961543,0.0421194,0.0466248,0.0210926,0.0253305,-0.072827,0.0985769,-0.0212298,0.0801935,-33522.6
-35595.5,0.968535,0.455699,3,7,0,35599.8,-0.0123482,0.997247,-0.0149417,-0.0133356,0.0703686,0.0439067,0.0566602,0.0290012,0.0228724,-0.0986521,0.0880762,0.0567311,0.0523622,-33525.3
-35593.2,0.970245,0.455699,3,7,0,35601.4,-0.0135229,0.993454,-0.0139144,-0.0202637,0.0772402,0.0439768,0.0637054,0.0325933,0.024393,-0.087383,0.0847866,0.043628,0.0545261,-33524.1
-35595.3,0.715835,0.455699,3,7,0,35600.6,-0.0107793,0.999898,-0.00679015,-0.0250397,0.0972243,0.0618068,0.0526003,0.0171195,0.0217407,-0.0676287,0.105331,-0.00489812,0.0673686,-33523.9
-35594.7,0.926685,0.455699,3,7,0,35601,-0.00529582,0.996233,-0.00129333,-0.0327675,0.0992374,0.0431514,0.0558756,0.0315285,0.0158696,-0.0784667,0.102894,0.0156438,0.047527,-33525.7
-35595.6,0.827063,0.455699,3,7,0,35601.2,-0.017419,0.992242,-0.0147674,-0.0195016,0.0795566,0.0623033,0.0448528,0.0290444,0.0392715,-0.0875519,0.0822784,0.031439,0.0833487,-33522.9
-35594.4,0.937839,0.455699,3,7,0,35603.1,-0.00789309,1.00148,0.00374988,-0.0289344,0.0814133,0.0575715,0.0603487,0.030572,0.0348027,-0.0776082,0.0824358,0.0346012,0.0492495,-33523.6
-35596.8,0.943555,0.455699,3,7,0,35599.8,-0.0163412,0.990999,0.0139775,-0.0213701,0.0870376,0.0439577,0.0458102,0.0318364,0.0355571,-0.102221,0.0843994,0.0142465,0.0555828,-33524.5
-35600.7,0.962846,0.455699,3,7,0,35606.1,-0.00917593,1.00134,-0.00357776,-0.0556222,0.120241,0.0490646,0.0525959,0.0250767,0.0216004,-0.0706111,0.0925403,0.0521986,0.0734148,-33530.3
-35599.4,1,0.455699,3,7,0,35604.3,-0.0125329,0.996468,-0.00259579,0.00139954,0.0587673,0.0538729,0.0534811,0.0354675,0.0317239,-0.0945139,0.0903262,-0.0221814,0.0596598,-33522.4
-35598,0.931683,0.455699,3,7,0,35607.6,-0.0186565,0.995019,0.00883974,-0.00900271,0.0828202,0.0598039,0.0388,0.0136347,0.0393604,-0.082189,0.0971086,-0.00488625,0.0631128,-33520.2
-35593.5,0.986578,0.455699,3,7,0,35601.4,-0.00927614,0.998377,-0.00730408,-0.0266194,0.0960831,0.0555349,0.0581432,0.023334,0.0298296,-0.0924423,0.0780763,0.0511784,0.05471,-33525.9
-35594.9,0.973618,0.455699,3,7,0,35597.4,-0.0154106,0.993597,-0.00143603,-0.0232054,0.0838873,0.0579455,0.0330301,0.0219578,0.0366557,-0.0869808,0.102584,0.0019817,0.0684171,-33523
-35592.7,0.9042,0.455699,3,7,0,35601.6,-0.00979483,0.997008,-0.00821307,-0.0311783,0.0936505,0.0477513,0.0501701,0.0327576,0.0142675,-0.0751631,0.0730322,0.0236192,0.052711,-33517.5
-35596.8,0.81241,0.455699,3,7,0,35600.1,-0.0125564,0.995407,0.00110476,-0.0162058,0.0938929,0.0422411,0.0618642,0.0235047,0.0482857,-0.0685689,0.114253,0.032239,0.059987,-33529.7
-35598.3,0.948348,0.455699,3,7,0,35604.2,-0.0112932,0.996441,-0.00432789,-0.0569719,0.0651406,0.0574076,0.0438446,0.0252655,0.0112712,-0.0761898,0.0743089,0.011205,0.051157,-33516.8
-35594.7,0.950326,0.455699,3,7,0,35601.8,-0.0136193,0.996376,-0.00839323,-0.00831646,0.095407,0.0445754,0.0520356,0.0240574,0.0433535,-0.0903078,0.096822,0.0538651,0.0799123,-33528.4
-35591.9,0.839963,0.455699,3,7,0,35602.5,-0.0151899,0.99378,-0.00284302,-0.0364695,0.0798465,0.0545871,0.0515528,0.0331568,0.0212657,-0.0740178,0.0842754,0.0297003,0.0528511,-33518.9
-35594.1,0.678088,0.455699,3,7,0,35602.2,-0.0168669,0.995177,-0.01551,-0.0263549,0.0816507,0.0558871,0.047635,0.0425187,0.0227876,-0.0775839,0.0741883,0.0451775,0.0557711,-33519.4
-35597.3,0.946221,0.455699,3,7,0,35599.7,-0.00844192,0.997525,0.0127856,-0.0209157,0.114277,0.0358509,0.0466731,0.0213259,0.033452,-0.0966445,0.0888948,0.00313736,0.0624917,-33527.2
-35595.6,0.996457,0.455699,3,7,0,35599.6,-0.0155154,0.995616,-0.021055,-0.0315381,0.0695953,0.0734596,0.05194,0.0306025,0.0214408,-0.0773011,0.0938157,0.0476221,0.0639078,-33523.7
-35594.9,0.83539,0.455699,3,7,0,35604.9,-0.00694915,0.99716,0.00929802,-0.0253212,0.101181,0.0416938,0.0478594,0.0272268,0.032941,-0.0858321,0.0885066,-0.00523629,0.084253,-33523.2
-35593.4,0.976595,0.455699,3,7,0,35597.9,-0.012255,0.997211,-0.0179561,-0.0214411,0.100715,0.0480932,0.0497164,0.0165374,0.0232279,-0.0871411,0.0967817,0.0535731,0.0749527,-33526.5
-35600.8,0.680773,0.455699,3,7,0,35604.3,-0.0126153,0.995275,-0.00646611,-0.0269529,0.0622927,0.0640795,0.0405611,0.0311895,0.023183,-0.0915681,0.0866265,-0.0373222,0.208476,-33519.6
-35605.7,0.843876,0.455699,3,7,0,35611.4,-0.00953912,1.00171,-0.00681315,-0.0287963,0.114872,0.0389732,0.0578913,0.0235643,0.0309045,-0.0796534,0.0961953,-0.125776,0.120277,-33531
-35596.1,1,0.455699,3,7,0,35608.9,-0.00913565,0.994158,-0.00633885,-0.0316236,0.0666031,0.0612512,0.0461076,0.0314461,0.0236298,-0.0926208,0.0909396,0.0673146,0.111276,-33522.1
-35600.3,0.874529,0.455699,3,7,0,35604.2,-0.0068222,0.997336,-0.023764,-0.0300486,0.0765425,0.0594901,0.0447404,0.0205859,0.00421098,-0.0958122,0.0971428,0.0496154,0.131489,-33525.1
-35594.4,0.9866,0.455699,3,7,0,35601.8,-0.0173254,0.994406,0.0116273,-0.0213292,0.0917257,0.0540398,0.0599542,0.0286392,0.0354578,-0.0756458,0.0956607,0.0545565,0.0693347,-33524
-35600.3,0.830876,0.455699,3,7,0,35605.1,-0.00792228,0.998114,-0.00755156,-0.0468727,0.0755988,0.0739604,0.0587931,0.0245725,0.0283272,-0.0559126,0.0846067,-0.0162481,0.0614162,-33520.1
-35600.1,1,0.455699,3,7,0,35604.7,-0.0179675,0.994385,-0.00363101,-0.00377763,0.101402,0.0422709,0.0461152,0.0337729,0.0261661,-0.111831,0.0999127,0.0740956,0.0811704,-33532.3
