# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:25:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/pq8jevwq.json
# init = 2 (Default)
# random
#   seed = 50328
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-Word2Vec_j/hreg-20240928162520_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35373.3,0.878341,0.509344,3,7,0,35380.1,-0.010539,0.992228,-0.0238279,-0.0158005,0.0694584,0.0285385,0.0540836,0.038613,0.0229912,-0.0866204,0.0766765,0.0283166,0.0570577,-101333
-35374.2,0.924497,0.509344,3,7,0,35378.5,-0.00835316,0.989337,-0.00557043,-0.0319185,0.0882376,0.0702026,0.0440933,0.0208259,0.0514081,-0.0808923,0.0886957,0.0244499,0.0492233,-101333
-35372.2,0.976024,0.509344,3,7,0,35378.8,-0.00988665,0.990531,-0.0175794,-0.0342916,0.074024,0.051676,0.0358843,0.0146867,0.0359923,-0.0796072,0.0782625,0.000284989,0.0621495,-101331
-35374.2,0.917086,0.509344,3,7,0,35377.5,-0.0127067,0.991851,-0.0242057,-0.00922983,0.086205,0.0533677,0.0672847,0.0489342,0.0338038,-0.0858388,0.088702,0.0333675,0.0473367,-101333
-35372.3,0.693394,0.509344,3,7,0,35381.8,-0.010358,0.994,-0.000599044,-0.0343062,0.0713847,0.0593818,0.0508224,0.0101534,0.0403161,-0.0863149,0.0889493,0.0214431,0.0679181,-101331
-35373.4,0.976493,0.509344,3,7,0,35376.1,-0.0105295,0.992968,-0.0308801,-0.0136409,0.0773096,0.0436657,0.0460069,0.0506054,0.0319584,-0.0756507,0.0723227,0.030981,0.0455572,-101333
-35376.1,0.714344,0.509344,3,7,0,35382.9,-0.00294106,0.99614,-0.0184424,-0.00774839,0.080451,0.0664705,0.0464466,0.0306415,0.0381593,-0.0769045,0.078616,0.0677444,0.0734967,-101334
-35375,1,0.509344,3,7,0,35379.4,-0.0162489,0.994428,-0.0049707,-0.0375184,0.0784711,0.0347164,0.0518527,0.0288637,0.0357748,-0.0853465,0.0902777,-0.0259979,0.0592952,-101331
-35374.1,1,0.509344,3,7,0,35377.2,-0.00625665,0.993776,-0.0213024,-0.0126598,0.0811809,0.0621732,0.0446164,0.0262203,0.0449932,-0.0924967,0.0787439,0.0713344,0.0701145,-101331
-35375.9,0.980472,0.509344,3,7,0,35379.5,-0.0112827,0.992027,-0.0142627,-0.0313136,0.0758021,0.0465144,0.0430532,0.0439186,0.0347602,-0.06981,0.062085,0.058279,0.102738,-101333
-35376.9,0.874055,0.509344,3,7,0,35383.4,-0.00754278,0.994244,-0.00626182,-0.0136996,0.070832,0.0466572,0.0568324,-0.00158914,0.0411625,-0.0906953,0.093921,0.0495826,0.0999164,-101334
-35375.9,0.999346,0.509344,3,7,0,35382.2,-0.0120417,0.992432,-0.018997,-0.049399,0.0751575,0.0500959,0.0333716,0.0435185,0.0401996,-0.071132,0.0859075,0.00573375,0.0401464,-101334
-35380.5,0.408048,0.509344,3,7,0,35392.2,-0.0137506,0.993407,-0.0130437,-0.0425645,0.0615403,0.0322574,0.0361614,0.0431992,0.049164,-0.103338,0.106009,-0.0285604,0.0691376,-101337
-35384.3,0.780331,0.509344,3,7,0,35389.7,-0.0156265,0.995098,-0.00553209,0.00149958,0.102095,0.0609453,0.0639176,0.0221529,0.0272581,-0.0601838,0.0679631,0.0782248,0.126439,-101340
-35374.8,1,0.509344,3,7,0,35390.3,-0.0150622,0.99489,-0.0112545,-0.00886314,0.102867,0.0447945,0.053322,0.0447966,0.0232286,-0.0769911,0.0753511,0.0377655,0.0577227,-101334
-35375.4,0.984256,0.509344,3,7,0,35377.8,-0.00901209,0.99598,-0.0153999,-0.0400369,0.0511196,0.0537493,0.0438552,0.0131628,0.047847,-0.0883928,0.092218,0.0325267,0.0642132,-101334
-35373.5,1,0.509344,3,7,0,35379.5,-0.00963012,0.989259,-0.00645948,-0.0137658,0.0658255,0.0538619,0.0388584,0.0290465,0.0395269,-0.102001,0.0910058,0.0293669,0.0744754,-101332
-35376.1,0.906209,0.509344,3,7,0,35379.8,-0.00687388,0.9897,-0.00264978,-0.0145952,0.0586506,0.0462678,0.035944,0.0367939,0.0353981,-0.104624,0.0834499,0.0284019,0.0864638,-101334
-35379.1,0.890213,0.509344,3,7,0,35384.9,-0.0165401,0.994946,-0.0213891,-0.00714993,0.103879,0.0496604,0.0414084,0.0232033,0.0219419,-0.0667194,0.0965253,0.0178896,0.0348419,-101336
-35376.8,0.965923,0.509344,3,7,0,35385,-0.0137714,0.992725,-0.0238506,-0.019395,0.0975584,0.055208,0.0568001,0.0233993,0.017326,-0.055748,0.0825872,0.0473436,0.0434956,-101335
-35374,0.618175,0.509344,3,7,0,35389.1,-0.0108257,0.994226,-0.0137438,-0.0128212,0.0664568,0.0457181,0.0392423,0.0280627,0.0471968,-0.0590783,0.0674338,0.0144808,0.0579762,-101335
-35372.8,0.981775,0.509344,3,7,0,35377.1,-0.00349575,0.995794,-0.013783,-0.025398,0.0697895,0.0517731,0.0392414,0.0282914,0.0387927,-0.0727683,0.0714885,0.0227719,0.0593595,-101333
-35375.4,0.936008,0.509344,3,7,0,35378.9,-0.00524113,0.992074,-0.00781717,-0.0339811,0.0693898,0.0426461,0.0400137,0.0299831,0.0358726,-0.0498513,0.0853333,0.0173592,0.0645427,-101336
-35371.8,0.993573,0.509344,3,7,0,35379.7,-0.0148732,0.992567,-0.0175071,-0.0151049,0.0899284,0.0608981,0.0596652,0.0294879,0.0405828,-0.0929442,0.0881386,0.0127093,0.0593158,-101330
-35378.7,0.68939,0.509344,3,7,0,35382.9,-0.0033017,0.991999,-0.0224845,-0.00832579,0.0872622,0.0478648,0.0664477,0.0574893,0.0196859,-0.0833524,0.0928684,0.0166989,0.0595358,-101338
-35373.2,1,0.509344,3,7,0,35382.1,-0.00924736,0.994853,-0.0123033,-0.0136717,0.0617461,0.058732,0.0594556,0.0355466,0.0255789,-0.0920688,0.0993733,0.0133852,0.055465,-101332
-35371,0.991307,0.509344,3,7,0,35375.8,-0.0129545,0.991478,-0.0130872,-0.0274808,0.0926382,0.050302,0.0543119,0.0223154,0.0280517,-0.0758045,0.0798546,0.0354023,0.0651443,-101330
-35372.1,0.952183,0.509344,3,7,0,35375,-0.0135762,0.994418,0.00207306,-0.0212424,0.0797944,0.0395817,0.0473347,0.0344337,0.029287,-0.0788345,0.0805821,0.0458293,0.0453866,-101331
-35373.3,0.874548,0.509344,3,7,0,35379.1,-0.00979046,0.992194,-0.0151971,-0.0147356,0.0714348,0.029901,0.0575064,0.0252773,0.0451288,-0.0925813,0.0954081,-0.0017543,0.0619502,-101332
-35373.7,0.960789,0.509344,3,7,0,35378,-0.00768843,0.995945,-0.00917242,-0.0298841,0.0877355,0.0713219,0.0418936,0.0335597,0.0284462,-0.0691115,0.0722216,0.0158328,0.0555998,-101333
-35376.7,0.836782,0.509344,3,7,0,35381.6,-0.0127856,0.993197,-0.0261836,-0.0238042,0.063102,0.0702793,0.0538664,0.0300029,0.0320977,-0.0784927,0.0550766,0.0363922,0.0720617,-101336
-35374.6,0.996918,0.509344,3,7,0,35382,-0.0100149,0.993198,-0.00937374,-0.0333498,0.0939134,0.0439265,0.0379027,0.0351933,0.0505899,-0.0767445,0.0893991,-0.0206466,0.0600802,-101331
-35374.6,0.985583,0.509344,3,7,0,35379.3,-0.00877531,0.994184,-0.0191541,-0.0361202,0.0994065,0.0376529,0.0394636,0.0202041,0.051593,-0.0670581,0.0872052,0.0314981,0.0510539,-101334
-35375.8,0.936544,0.509344,3,7,0,35379.5,-0.0132711,0.989574,-0.0108788,-0.0044839,0.0524763,0.0642515,0.0602485,0.0393003,0.0294071,-0.0873198,0.081576,0.0193178,0.0513906,-101336
-35376.5,0.958714,0.509344,3,7,0,35383.4,-0.00945544,0.995227,-0.0144956,-0.0503711,0.10009,0.0441029,0.0334819,0.0173564,0.0344639,-0.0951044,0.0815553,0.0279167,0.081062,-101334
-35373.6,0.843084,0.509344,2,3,0,35381.5,-0.0100612,0.992985,-0.0149634,-0.0407857,0.0865737,0.0512149,0.027512,0.0221873,0.0272004,-0.0914104,0.0779158,0.0249748,0.0588252,-101333
-35372.4,0.978459,0.509344,3,7,0,35377.1,-0.00968114,0.991828,-0.0142729,-0.015147,0.0746432,0.0618093,0.03918,0.017087,0.0250128,-0.0948089,0.084902,0.000412199,0.0615916,-101331
-35373.7,0.759196,0.509344,3,7,0,35379.7,-0.00848355,0.9943,-0.0145454,-0.0415199,0.081229,0.0370856,0.0535004,0.036946,0.037693,-0.0633999,0.0966791,0.0403744,0.0482126,-101333
-35370.8,0.99393,0.509344,3,7,0,35375.9,-0.00916924,0.99171,-0.00581749,-0.0200376,0.0795837,0.0497288,0.0598221,0.0252707,0.0487072,-0.0763468,0.0786338,0.0288782,0.0555931,-101331
-35371,0.956907,0.509344,3,7,0,35373.7,-0.0116511,0.991555,0.000529457,-0.0180308,0.0738775,0.0527323,0.0468398,0.039641,0.0437943,-0.0923264,0.0785368,0.0290868,0.0573925,-101331
-35372.3,0.778543,0.509344,3,7,0,35379.3,-0.00465511,0.992097,-0.0231046,-0.0324054,0.0811394,0.0463839,0.0529183,0.0193965,0.0280154,-0.0703971,0.0878598,0.0214328,0.0501979,-101332
-35374.9,0.921512,0.509344,3,7,0,35376.9,-0.00590655,0.996634,-0.0293587,-0.0342959,0.0991765,0.0413656,0.0498358,0.0249879,0.0285308,-0.0700241,0.0838325,0.00726794,0.0523825,-101334
-35377.1,0.860942,0.509344,3,7,0,35384.1,-0.00966118,0.99268,-0.0103097,-0.00548039,0.07745,0.0598072,0.0472483,-0.00617594,0.0516185,-0.0833969,0.0832905,0.0357019,0.0463606,-101336
-35375.5,0.969241,0.509344,3,7,0,35379.9,-0.0114136,0.989844,-0.0178426,-0.0404704,0.0736802,0.043884,0.046852,0.0598914,0.0252315,-0.0796411,0.0778819,0.00689565,0.0617282,-101335
-35377.3,0.976783,0.509344,3,7,0,35381.4,-0.0136332,0.991356,-0.00764423,-0.0429818,0.0796773,0.0336988,0.0505744,0.0501976,0.0223147,-0.0776175,0.070088,0.0502535,0.0484599,-101335
-35380.1,0.795399,0.509344,3,7,0,35383.3,-0.0057085,0.99147,-0.022534,-0.0070144,0.0805419,0.0664094,0.0468894,0.00920381,0.0534271,-0.0928241,0.0991542,-0.039554,0.0971907,-101335
-35376,0.935624,0.509344,3,7,0,35383.5,-0.0153181,0.994779,-0.00321995,-0.0377043,0.0733823,0.028364,0.0500404,0.0526459,0.0334138,-0.0760158,0.0705722,0.0192969,0.0626931,-101336
-35375.6,1,0.509344,3,7,0,35378.5,-0.00671755,0.992245,-0.0233323,-0.00935724,0.0781818,0.0699717,0.0455617,0.00626439,0.0310618,-0.0882215,0.0935168,0.0432629,0.0584142,-101334
-35372.8,0.951438,0.509344,3,7,0,35382,-0.00929297,0.992265,-0.00549244,-0.0178408,0.0602676,0.0555299,0.0496676,0.0152691,0.0449157,-0.0847455,0.067392,0.0229135,0.042086,-101333
-35373.8,0.940028,0.509344,3,7,0,35377.1,-0.0119446,0.993696,-0.0185507,-0.0280793,0.0950977,0.0449944,0.0486629,0.0460523,0.0291368,-0.0796987,0.102617,0.0201031,0.0934786,-101331
-35376.4,0.894761,0.509344,3,7,0,35381.3,-0.0112099,0.99363,-0.0306969,-0.0373022,0.0955357,0.0457599,0.0294376,0.0377731,0.0506497,-0.0896913,0.0938287,0.0434089,0.0836419,-101334
-35374.4,0.958332,0.509344,3,7,0,35380.7,-0.0094045,0.990404,0.00638831,-0.0103095,0.0675227,0.0527207,0.05983,0.0190065,0.0275077,-0.0899625,0.0815477,0.00619259,0.0508774,-101334
-35379.3,0.740502,0.509344,3,7,0,35385.1,-0.0140368,1.00012,-0.0338082,-0.0324245,0.093642,0.0466668,0.0382687,0.0444,0.0453571,-0.0682698,0.0843578,-0.00621408,0.0778907,-101337
-35376.2,1,0.509344,3,7,0,35384.7,-0.00632369,0.992683,-0.0220474,-0.0546522,0.0880353,0.0570773,0.0483546,0.0302065,0.0475427,-0.0668617,0.0810472,0.0135598,0.0693854,-101335
-35374.9,0.952496,0.509344,3,7,0,35381.4,-0.0126699,0.994255,-0.00465158,0.00338956,0.0780423,0.0368521,0.0455926,0.0131518,0.0318783,-0.0879305,0.086118,0.0333381,0.0437406,-101334
-35380.4,0.873091,0.509344,3,7,0,35385.9,-0.0077982,0.991273,-0.016877,-0.0616568,0.0839156,0.0569161,0.0530106,0.0470071,0.0424163,-0.105248,0.0899737,0.0129491,0.113218,-101337
-35375.6,0.992918,0.509344,3,7,0,35383.3,-0.0125938,0.994969,-0.0159353,0.00397382,0.0795097,0.0424129,0.0481323,0.00894657,0.0372313,-0.0879273,0.0836806,0.0320478,0.0382374,-101334
-35373.2,1,0.509344,3,7,0,35377.8,-0.00742821,0.991695,-0.0176678,-0.0426315,0.0827311,0.0529083,0.0462916,0.0417633,0.0345506,-0.0649143,0.0812152,0.00950639,0.0689078,-101332
-35376.5,0.831342,0.509344,3,7,0,35382.1,-0.0138314,0.993941,-0.00388312,-0.00782196,0.0673504,0.0411125,0.0548692,0.0259953,0.0394252,-0.114512,0.0836764,0.0614592,0.0724698,-101334
-35375.7,0.9684,0.509344,3,7,0,35380.7,-0.0136986,0.994407,-0.00699652,-0.00143413,0.051884,0.0405283,0.0507905,0.0261448,0.0384783,-0.100952,0.079084,0.0372603,0.0552756,-101335
-35373,1,0.509344,3,7,0,35379.9,-0.0113396,0.993894,-0.00420524,-0.0218754,0.0603414,0.0554764,0.046809,0.0185902,0.0238788,-0.0908451,0.0727702,0.00751916,0.0398373,-101332
-35374.2,0.801242,0.509344,3,7,0,35379.6,-0.0113643,0.992187,-0.010375,-0.0201049,0.0946506,0.054649,0.0655005,0.0458515,0.0448454,-0.0665934,0.0858597,0.0430631,0.0789741,-101333
-35371.5,0.962169,0.509344,3,7,0,35378.2,-0.00925131,0.99464,-0.00954337,-0.0220549,0.0918695,0.0525125,0.0373749,0.0265718,0.0298274,-0.0863051,0.0738006,0.0402633,0.0499489,-101330
-35370.9,0.971828,0.509344,3,7,0,35374.4,-0.0108704,0.991635,-0.00993718,-0.0231003,0.0703444,0.0484286,0.0435718,0.0260483,0.0371117,-0.0670253,0.0874577,-2.34216e-05,0.0565184,-101330
-35370.9,0.543867,0.509344,2,3,0,35381.5,-0.0108704,0.991635,-0.00993718,-0.0231003,0.0703444,0.0484286,0.0435718,0.0260483,0.0371117,-0.0670253,0.0874577,-2.34216e-05,0.0565184,-101330
-35369.8,0.991485,0.509344,3,7,0,35373,-0.00965244,0.9906,-0.0148461,-0.0224478,0.0858328,0.0514462,0.05397,0.0340923,0.034304,-0.0903519,0.0791216,0.0261422,0.0522913,-101329
-35372.5,0.704675,0.509344,3,7,0,35376.3,-0.0113941,0.995519,-0.00824361,-0.0118536,0.0594585,0.0383451,0.0492046,0.0225938,0.0353304,-0.0907593,0.0849371,0.030168,0.0702515,-101332
-35371.7,0.940799,0.509344,3,7,0,35377.5,-0.0105555,0.989639,-0.013953,-0.029898,0.0945421,0.0587508,0.0433071,0.0312179,0.0332904,-0.0749447,0.0898886,0.0146535,0.0505396,-101331
-35371.2,0.949098,0.509344,3,7,0,35376.3,-0.0102625,0.994625,-0.0167987,-0.0190723,0.0653257,0.0526014,0.0568269,0.0239813,0.0367051,-0.0911988,0.0917537,0.0401647,0.0752382,-101330
-35376.3,0.813641,0.509344,3,7,0,35378.9,-0.0150519,0.994278,-0.00945623,-0.0402192,0.0849094,0.0583901,0.0538082,0.0293661,0.0627635,-0.0838779,0.105134,0.0300609,0.0675921,-101335
-35377.6,0.948054,0.509344,3,7,0,35382.7,-0.0187072,0.993178,-0.0169016,-0.0398323,0.103131,0.0569182,0.0518615,0.0408432,0.0483892,-0.0956832,0.100407,0.0110486,0.0883106,-101335
-35372.1,0.963071,0.509344,3,7,0,35381.3,-0.00885212,0.996835,-0.00436669,-0.017406,0.0766535,0.0499258,0.0596657,0.0334194,0.0439615,-0.0840604,0.0995821,0.0308435,0.0561826,-101331
-35371.9,0.836876,0.509344,3,7,0,35380.3,-0.00918951,0.995292,-0.0214749,-0.0298259,0.0895473,0.0514335,0.0398419,0.0261591,0.0282998,-0.0857203,0.069567,0.00243248,0.0546849,-101331
-35379.1,0.767668,0.509344,3,7,0,35382,-0.0112972,0.990871,0.00166318,-0.0357711,0.0713563,0.0550089,0.0654655,0.0387779,0.0470022,-0.0870567,0.117674,0.0638299,0.0724828,-101336
-35376.3,0.967026,0.509344,3,7,0,35384.9,-0.00734118,0.995868,-0.024047,-0.0279725,0.0897855,0.0459734,0.0389969,0.0298447,0.0367376,-0.102719,0.0552173,-0.00362671,0.0574387,-101335
-35377.5,0.971603,0.509344,3,7,0,35380.5,-0.0163123,0.996681,-0.000650812,-0.0187631,0.0685825,0.0541231,0.0600749,0.0317278,0.036111,-0.0606049,0.113062,0.0327013,0.0518816,-101337
-35373.5,1,0.509344,3,7,0,35381.5,-0.00602121,0.990685,-0.0189595,-0.0231022,0.0986231,0.0467368,0.0431589,0.0271524,0.036604,-0.088877,0.062983,0.0258654,0.05876,-101333
-35373.8,0.839897,0.509344,3,7,0,35381.9,-0.0142397,0.996277,0.0043108,-0.0137884,0.0714251,0.0423535,0.0474929,0.040579,0.0418763,-0.064711,0.0841812,0.0424848,0.0442894,-101334
-35374.7,0.958833,0.509344,3,7,0,35380.8,-0.00744198,0.9902,-0.00834486,-0.0261586,0.0839508,0.0558281,0.0428404,0.016954,0.0168799,-0.0590038,0.0765315,0.0199113,0.0416947,-101335
-35372.2,1,0.509344,3,7,0,35377.5,-0.0118893,0.992312,-0.0164758,-0.0190799,0.0588101,0.0551078,0.0501845,0.0272203,0.0246733,-0.069919,0.0735295,0.0278961,0.0382764,-101332
-35373.9,0.796351,0.509344,3,7,0,35378,-0.010272,0.994061,-0.0135299,-0.022517,0.101004,0.0435437,0.0540507,0.0279591,0.0297498,-0.0737538,0.106736,0.0273277,0.0820225,-101332
-35373.1,0.893846,0.509344,3,7,0,35380,-0.00768644,0.990399,-0.0126141,-0.0261349,0.0604493,0.0579697,0.0438179,0.0322887,0.0405851,-0.0927576,0.0665765,0.024987,0.0422204,-101332
-35372.9,0.980329,0.509344,3,7,0,35376.5,-0.0138205,0.99419,-0.0151955,-0.0290973,0.093345,0.0381902,0.0509373,0.0265257,0.0408867,-0.0730202,0.0984737,0.0186496,0.087211,-101331
-35377.6,0.911448,0.509344,3,7,0,35380.2,-0.00793886,0.992146,-0.0151144,-0.0210315,0.0725304,0.051911,0.0535218,0.0596317,0.0320322,-0.0811151,0.0763855,0.0133661,0.148591,-101333
-35372.8,0.708839,0.509344,3,7,0,35388.2,-0.0096188,0.99403,-0.0102799,-0.0168115,0.0707593,0.0641986,0.0404896,0.0342314,0.0335126,-0.0781086,0.105939,0.0215321,0.0470924,-101332
-35372.5,0.809708,0.509344,3,7,0,35382.4,-0.0102394,0.995462,-0.0145046,-0.0316154,0.0872045,0.0359568,0.0561495,0.0264691,0.0356434,-0.0800585,0.0625712,0.0186972,0.0479929,-101332
-35376,0.877026,0.509344,3,7,0,35379.4,-0.0159296,0.991143,-0.0186142,-0.0191745,0.0413656,0.042897,0.0444876,0.0285785,0.0302271,-0.0671348,0.0821756,0.0155707,0.0362647,-101337
-35378.7,0.683963,0.509344,3,7,0,35387.5,-0.00671184,0.995813,-0.0072876,-0.0318853,0.11315,0.0514894,0.0382634,0.0455668,0.0281221,-0.0586003,0.083237,0.00314007,0.0689685,-101337
-35381.7,0.946456,0.509344,3,7,0,35385.7,-0.0139828,0.99626,-0.0209036,-0.0192195,0.0526008,0.0489141,0.0726003,0.015808,0.0457897,-0.112971,0.0935608,0.0270564,0.0407459,-101338
-35377.7,0.779989,0.509344,3,7,0,35390.3,-0.0124709,0.992377,-0.0283284,-0.00918017,0.0674847,0.0668664,0.0601937,0.0120752,0.0370253,-0.0900155,0.102377,-0.0195106,0.0828772,-101335
-35376,0.932914,0.509344,2,7,0,35381.3,-0.0126225,0.997479,-0.0352607,-0.0148246,0.071674,0.0585244,0.0521621,0.0178526,0.0469892,-0.0833082,0.0911219,-0.0147026,0.0690385,-101334
-35375.1,0.840201,0.509344,3,7,0,35385.9,-0.00759032,0.99487,0.0084733,-0.0393862,0.0878519,0.0335911,0.0518142,0.0382792,0.0358401,-0.0880203,0.0806747,0.0461422,0.0728489,-101334
-35378.8,0.840307,0.509344,3,7,0,35386.7,-0.00596551,0.994662,0.0181327,-0.0445289,0.0884487,0.0337158,0.0462489,0.0284528,0.0232804,-0.0804716,0.0839254,0.0392114,0.0542187,-101338
-35378.2,0.672185,0.509344,3,7,0,35391,-0.0125707,0.991989,-0.0293085,-0.0243012,0.0739884,0.0347274,0.053151,0.045493,0.0365014,-0.0708584,0.10322,-0.0362642,0.117451,-101334
-35375.9,0.950376,0.509344,3,7,0,35384.1,-0.0082016,0.992727,-0.0197332,-0.0381773,0.0764697,0.0777214,0.0561949,0.0367348,0.0341095,-0.0907623,0.0824837,-0.0200977,0.0643266,-101332
-35375.7,0.846575,0.509344,3,7,0,35382.3,-0.0135745,0.993093,-0.00267854,-0.0170934,0.0871217,0.0236918,0.0536419,0.0291876,0.039924,-0.081465,0.0875543,0.0743933,0.0839558,-101333
-35374.1,0.899837,0.509344,3,7,0,35381.9,-0.00763893,0.993825,-0.0173056,-0.0331075,0.0600935,0.0480258,0.0362534,0.0272666,0.0532187,-0.0837502,0.0906821,-0.00393796,0.048675,-101332
-35376.9,0.874422,0.509344,3,7,0,35381,-0.0144724,0.996387,-0.00986664,-0.014101,0.10186,0.0471446,0.0613189,0.0361087,0.0152072,-0.0849975,0.0783292,0.0332947,0.0967672,-101334
-35381.2,0.854263,0.509344,3,7,0,35390.8,-0.0121895,0.995636,-0.040721,-0.0111846,0.0918444,0.0501199,0.0364633,0.0259294,0.0101141,-0.0805144,0.0876806,-0.00578353,0.039584,-101337
-35372.8,0.988634,0.509344,3,7,0,35384.9,-0.0101738,0.995012,-0.0200716,-0.0280906,0.0842088,0.0343942,0.0498017,0.0130006,0.0200359,-0.0774663,0.084476,0.00728501,0.0524157,-101332
-35371.3,0.825981,0.509344,3,7,0,35379.8,-0.00852091,0.991823,-0.00891632,-0.0148944,0.0913268,0.0609622,0.0539508,0.0375535,0.0477931,-0.0839352,0.0889513,0.0322693,0.0591941,-101331
-35377.9,0.685056,0.509344,3,7,0,35380.5,-0.0164073,0.997574,-0.0222248,-0.0283311,0.0941879,0.0588067,0.0288916,0.0253012,0.0241156,-0.0982772,0.0880697,0.0445339,0.095753,-101335
-35379.7,0.914389,0.509344,3,7,0,35386.4,-0.000773352,0.991028,-0.0122953,-0.011805,0.0650051,0.0566572,0.0551818,0.0464426,0.0471237,-0.0636925,0.0971116,0.0694083,0.0783152,-101338
-35376.8,0.954115,0.509344,3,7,0,35386.2,-0.0149582,0.994924,-0.0169898,-0.012653,0.0898699,0.0619946,0.0583131,0.0482831,0.0466319,-0.069576,0.109615,0.035064,0.0466858,-101336
-35376.6,0.985193,0.509344,3,7,0,35384.3,-0.0110398,0.993701,-0.00865081,-0.0442323,0.0919059,0.0313768,0.0403312,0.019231,0.0321703,-0.0961574,0.0598566,0.00208191,0.0525419,-101336
-35377.4,0.744305,0.509344,3,7,0,35384.8,-0.0102149,0.987377,-0.00857793,-0.035864,0.0905254,0.034658,0.031331,0.0213015,0.0347226,-0.0928252,0.0674765,-0.0049449,0.0506822,-101336
-35375.4,0.705033,0.509344,3,7,0,35389.2,-0.0143025,0.99861,-0.0272635,-0.0230271,0.0852534,0.0369883,0.0601488,0.0202807,0.050112,-0.0856558,0.0922429,0.0340529,0.0712004,-101334
-35372.4,0.914022,0.509344,3,7,0,35384.1,-0.0073893,0.992211,0.000478383,-0.0218977,0.0703383,0.0630812,0.0410657,0.0383551,0.0248252,-0.0770557,0.0758078,0.021138,0.0507486,-101333
-35375.2,0.878196,0.509344,3,7,0,35379.3,-0.0107985,0.996212,0.00978081,-0.0208919,0.0676397,0.0443304,0.039241,0.0447434,0.0368422,-0.0692435,0.0924662,0.0316175,0.0358462,-101335
-35371.9,0.990882,0.509344,3,7,0,35378.5,-0.00630525,0.990925,-0.0155971,-0.0186229,0.086126,0.0395045,0.048682,0.0267647,0.020137,-0.0778842,0.0779337,0.0161985,0.0487446,-101332
-35371.9,0.967361,0.509344,3,7,0,35375.9,-0.0147224,0.992137,-0.00752509,-0.0281505,0.0709577,0.060374,0.0505219,0.0349307,0.05312,-0.0830761,0.0900064,0.0158194,0.0539991,-101331
-35371.6,0.836105,0.509344,3,7,0,35376.9,-0.0100785,0.991828,-0.0044886,-0.0235244,0.0793823,0.0398594,0.0560291,0.0229734,0.0466442,-0.0953184,0.075099,0.00628922,0.0575825,-101331
-35374,0.854568,0.509344,3,7,0,35377.4,-0.00624491,0.996747,-0.00486637,-0.00501141,0.0746426,0.0347926,0.0613781,0.0338912,0.0409744,-0.0818013,0.0858587,0.020772,0.0481989,-101334
-35374.7,0.977642,0.509344,3,7,0,35380.5,-0.015398,0.990099,-0.00255267,-0.0173937,0.0697551,0.0696181,0.0437928,0.0306847,0.0366219,-0.0674157,0.0673309,0.0303616,0.0405277,-101335
-35375.3,0.943593,0.509344,3,7,0,35381,-0.00740913,0.99506,-0.0171337,-0.031078,0.0836537,0.0276502,0.0528353,0.0325878,0.0470069,-0.104651,0.099198,0.0213338,0.0869301,-101333
-35377.1,0.986518,0.509344,3,7,0,35381,-0.0138782,0.992598,-0.00580383,-0.0191878,0.0743141,0.0668024,0.0430499,0.0308236,0.0265927,-0.0428209,0.0753382,0.028762,0.0321498,-101338
-35375.7,0.820033,0.509344,3,7,0,35385.8,-0.00705753,0.991865,-0.0229638,-0.0184345,0.0698489,0.0235044,0.0537907,0.0254351,0.04462,-0.0979499,0.0952551,0.0309566,0.0867788,-101334
-35376.3,0.9787,0.509344,3,7,0,35382.5,-0.0133333,0.994609,-0.0058869,-0.0200955,0.0651459,0.082031,0.0565506,0.0425871,0.0369632,-0.0742648,0.087392,0.0146347,0.0791416,-101335
-35376.1,0.966994,0.509344,3,7,0,35384.2,-0.00682488,0.990736,-0.0156657,-0.0197944,0.0866835,0.0180557,0.0366559,0.0176116,0.0360941,-0.0779783,0.0779197,0.00380085,0.064051,-101336
