# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:25:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/pq8jevwq.json
# init = 2 (Default)
# random
#   seed = 50328
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-Word2Vec_j/hreg-20240928162520_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35373.1,0.99729,0.49304,3,7,0,35381.8,-0.0093971,0.98979,-0.00478503,-0.0274477,0.0867237,0.0480851,0.0479606,0.00724677,0.0354692,-0.0729925,0.0956661,0.0314886,0.0507472,-101333
-35375.2,0.954556,0.49304,3,7,0,35378.9,-0.011496,0.996664,-0.0116923,-0.00205349,0.0571996,0.0382481,0.0468595,0.0366812,0.0485976,-0.0929722,0.082782,0.0301038,0.065735,-101335
-35373.6,0.988625,0.49304,3,7,0,35379.5,-0.00940629,0.989722,-0.00691549,-0.0205715,0.0861015,0.0495827,0.0472757,0.0168974,0.0311694,-0.0583832,0.0927561,0.0155886,0.0402797,-101333
-35373.9,0.9455,0.49304,3,7,0,35379.3,-0.0136269,0.997149,-0.0241059,-0.0151054,0.0636402,0.0516405,0.0466906,0.0391422,0.0485214,-0.0985547,0.080376,0.0252713,0.0714953,-101333
-35374.5,0.995352,0.49304,3,7,0,35377.5,-0.0131485,0.997369,-0.0295115,-0.013508,0.0687521,0.0433313,0.0478432,0.0342405,0.0501151,-0.0954416,0.0766221,0.031081,0.0731372,-101333
-35370.9,0.816617,0.49304,3,7,0,35384.3,-0.011924,0.991927,-0.00944904,-0.0390774,0.0823712,0.0432612,0.0514293,0.0254249,0.0382546,-0.0835805,0.0888023,0.00738394,0.0724408,-101330
-35371.2,0.968937,0.49304,3,7,0,35373.7,-0.012394,0.994503,-0.016537,-0.0061199,0.0748869,0.0516923,0.0475917,0.0348625,0.0352038,-0.0830885,0.0799684,0.0353359,0.0411483,-101330
-35373.5,0.895111,0.49304,3,7,0,35376.3,-0.0154491,0.994513,-0.0107737,-0.009533,0.0649843,0.0524171,0.062539,0.0319479,0.0223005,-0.0918155,0.0802064,0.0350827,0.057882,-101333
-35379.3,0.71877,0.49304,3,7,0,35384.6,-0.00657497,0.992276,-0.0258555,-0.028971,0.0695222,0.0424894,0.0446954,0.0223632,0.0675737,-0.0638558,0.0716865,0.0218691,0.0904568,-101338
-35371.6,0.987117,0.49304,3,7,0,35381.8,-0.0108886,0.992073,-0.025587,-0.0189931,0.082786,0.0457468,0.0665848,0.0349592,0.0359647,-0.0904051,0.0885057,0.0252955,0.0543157,-101331
-35377.9,0.732622,0.49304,3,7,0,35380.5,-0.00955337,0.989514,-0.0180009,-0.0280912,0.0928638,0.0477657,0.0622239,0.0444175,0.0214642,-0.100883,0.0893422,0.00805076,0.0382406,-101333
-35377.3,1,0.49304,3,7,0,35387.9,-0.0109904,0.998126,-0.00543,-0.0239826,0.0680626,0.0428282,0.0367101,0.0162046,0.0500308,-0.0664313,0.0793795,0.0410145,0.0996021,-101335
-35376.6,0.975292,0.49304,3,7,0,35382.3,-0.0110351,0.992037,-0.032204,-0.0192998,0.0902379,0.068436,0.0640752,0.0413449,0.0261733,-0.106717,0.0886309,0.0367898,0.0578057,-101334
-35376.7,0.730475,0.49304,3,7,0,35388.7,-0.0110551,0.991909,-0.00651861,-0.024865,0.0632889,0.0500329,0.0400383,0.041657,0.0498204,-0.0607378,0.0743767,-0.0188978,0.0892947,-101334
-35377.9,0.785362,0.49304,3,7,0,35385.6,-0.0174083,0.987244,-0.0120917,-0.0236379,0.0970236,0.0487586,0.0589592,0.0345631,0.0463374,-0.0752312,0.0725738,0.00375464,0.0967475,-101335
-35381.3,0.95932,0.49304,3,7,0,35384.6,-0.00413535,0.999475,-0.0254246,-0.0281486,0.0735965,0.0457743,0.0389116,0.0327339,0.0210264,-0.118986,0.0905446,-0.0224031,0.0635047,-101338
-35380,0.99096,0.49304,3,7,0,35388.3,-0.00648695,0.998604,-0.0209925,-0.0291017,0.0578542,0.0425081,0.0347761,0.0343253,0.0264681,-0.107474,0.092086,-0.0394672,0.0688304,-101336
-35372.3,1,0.49304,3,7,0,35382.1,-0.0145261,0.988634,-0.0112609,-0.0268234,0.0835225,0.058762,0.0434262,0.0285654,0.0433281,-0.0781036,0.0742269,0.0386927,0.0536565,-101332
-35378.7,0.78404,0.49304,3,7,0,35383.7,-0.00808129,0.99349,-0.0379635,-0.0157013,0.0519519,0.0466999,0.0578258,0.0138859,0.0481692,-0.100289,0.0758502,0.00554978,0.0420775,-101337
-35373.1,1,0.49304,3,7,0,35382.8,-0.0135533,0.994469,0.0015558,-0.0279546,0.0665944,0.0606142,0.0612523,0.0242007,0.0349422,-0.0678468,0.0758075,0.0375395,0.0533877,-101333
-35371.8,0.996731,0.49304,3,7,0,35374.9,-0.010656,0.994971,-0.00208795,-0.0290268,0.0692469,0.0618062,0.0562567,0.0235875,0.0307647,-0.0679477,0.0755253,0.0247534,0.0513972,-101332
-35372.1,0.822877,0.49304,3,7,0,35381,-0.00987129,0.992808,-0.0204776,-0.0226326,0.0853331,0.0556509,0.0429787,0.0516702,0.0492397,-0.0841134,0.0878085,0.0370285,0.0537866,-101331
-35370.9,0.940401,0.49304,3,7,0,35376,-0.0111604,0.993537,-0.0132294,-0.0139516,0.0857656,0.0599932,0.0481548,0.0218015,0.0424224,-0.0930679,0.0723276,0.0173272,0.0591089,-101330
-35370,0.979034,0.49304,3,7,0,35372.7,-0.0106212,0.993122,-0.00634893,-0.0249572,0.0702892,0.0413277,0.0422099,0.0319566,0.0354614,-0.0843486,0.094879,0.0215048,0.0540751,-101330
-35378.8,0.715941,0.49304,3,7,0,35380.6,-0.00551481,0.992413,0.00293109,-0.010246,0.114923,0.0413026,0.0401296,0.040211,0.0262658,-0.0807072,0.0798282,0.0600652,0.0618207,-101337
-35372.1,1,0.49304,3,7,0,35380.7,-0.0159634,0.994152,-0.0193329,-0.0128419,0.0737978,0.05972,0.0526933,0.0220821,0.0431105,-0.0900137,0.0881397,0.0212217,0.0758342,-101331
-35371.6,0.989889,0.49304,3,7,0,35375.1,-0.00496411,0.99408,-0.0116168,-0.0236569,0.081239,0.0352898,0.0428904,0.0299673,0.0330819,-0.0799972,0.0774932,0.0182016,0.0406892,-101331
-35372,0.826811,0.49304,3,7,0,35377.5,-0.0169536,0.989968,-0.0118202,-0.0238147,0.0767722,0.0626173,0.0545614,0.0307987,0.0382044,-0.0867007,0.0908787,0.0167119,0.0598722,-101331
-35376.7,0.890058,0.49304,3,7,0,35378.7,-0.00506341,0.99819,-0.0129464,-0.0214333,0.0677869,0.0401955,0.061603,0.0496576,0.0225195,-0.0720706,0.0733699,0.0348441,0.0430774,-101337
-35378.4,0.965865,0.49304,3,7,0,35382.1,-0.0161516,0.986981,-0.0166831,-0.0263461,0.0808403,0.0398914,0.0312404,0.00794645,0.0527612,-0.0838628,0.0927344,0.00655212,0.0607574,-101337
-35376.7,0.913704,0.49304,3,7,0,35385.2,-0.0110622,0.987797,-0.00566967,-0.0191711,0.0743362,0.0591588,0.0660002,0.0511837,0.0193838,-0.0785411,0.0741547,0.0325169,0.0483287,-101336
-35375.8,0.916292,0.49304,3,7,0,35384,-0.00672633,0.995017,-0.00276485,-0.0222019,0.073467,0.0679952,0.0611674,0.0346162,0.0333867,-0.0679901,0.0671215,-0.00860189,0.0602604,-101334
-35376.5,0.942793,0.49304,3,7,0,35380.8,-0.0139241,0.99168,-0.0262877,-0.0270738,0.094278,0.0375566,0.0472151,0.0372692,0.0332941,-0.0879399,0.0990814,0.083882,0.0661879,-101331
-35376.7,0.955011,0.49304,3,7,0,35382.6,-0.0104738,0.993436,0.00320735,-0.0226082,0.065969,0.0647138,0.0553223,0.0230062,0.0391704,-0.0877494,0.0713837,0.00190714,0.135015,-101332
-35372.2,0.961171,0.49304,3,7,0,35381,-0.0125563,0.992887,-0.0238812,-0.0306799,0.0910956,0.0456879,0.0511916,0.0250842,0.0251928,-0.0913585,0.0987917,0.00534071,0.0581449,-101330
-35372.4,0.959089,0.49304,3,7,0,35376.3,-0.00810335,0.993781,-0.0205453,-0.0117284,0.0789119,0.0527789,0.046497,0.0439215,0.0520767,-0.0734984,0.0840927,0.0467786,0.056311,-101332
-35375,0.641335,0.49304,3,7,0,35383.5,-0.00519737,0.995521,-0.0178614,-0.0127604,0.083851,0.0518612,0.0370705,0.0316656,0.0396806,-0.0678612,0.0790655,0.062187,0.0474065,-101333
-35371.6,0.968365,0.49304,3,7,0,35382.3,-0.0153636,0.991446,-0.00452148,-0.0232341,0.085021,0.0434552,0.0532592,0.0218849,0.0384052,-0.0864296,0.0835332,-0.00190994,0.0673087,-101330
-35374.2,0.934839,0.49304,3,7,0,35375.9,-0.00649437,0.995115,-0.0321539,-0.0196513,0.0732363,0.0448325,0.0514462,0.047144,0.0444843,-0.0815025,0.0890331,0.0436489,0.0455171,-101332
-35376.9,0.862001,0.49304,3,7,0,35381.9,-0.0112367,0.99428,-0.0292462,-0.0164592,0.0698469,0.0543124,0.0532553,0.0501453,0.0587786,-0.0839162,0.100226,0.0321545,0.0948228,-101334
-35375.2,0.992601,0.49304,3,7,0,35383,-0.0134295,0.991403,-0.0252948,-0.035751,0.0704865,0.0633535,0.0620817,0.0564847,0.0366458,-0.0855291,0.0886861,0.0344824,0.0684627,-101334
-35375.2,0.86185,0.49304,3,7,0,35382.4,-0.0170819,0.994187,-0.0114029,-0.0290845,0.0932325,0.0440122,0.0519312,0.0397558,0.0597509,-0.0827106,0.0925112,0.0109265,0.0788555,-101333
-35377.9,0.916746,0.49304,3,7,0,35383.7,-0.0189485,0.992941,-0.0134727,-0.0346155,0.089504,0.0463047,0.0464159,0.025129,0.0625293,-0.0831326,0.101639,-0.00252011,0.0831946,-101335
-35375.2,0.98601,0.49304,3,7,0,35381.6,-0.0037976,0.993466,-0.0134114,-0.00434829,0.0748011,0.0387354,0.0578639,0.0333895,0.0284214,-0.0891664,0.0857652,0.0614708,0.0663512,-101333
-35375.7,0.815075,0.49304,3,7,0,35381.3,-0.0157544,0.997236,-0.00954109,-0.000948731,0.0746502,0.0460783,0.0461269,0.039649,0.0321939,-0.083863,0.084609,0.0255662,0.0965014,-101334
-35378.5,0.888043,0.49304,2,3,0,35380.1,-0.0188654,0.998368,-0.0101634,-0.00331617,0.0741239,0.0465442,0.0465617,0.0483215,0.0297778,-0.0873978,0.0861221,0.0306268,0.0976833,-101336
-35371.6,1,0.49304,3,7,0,35381.4,-0.0119046,0.98952,-0.0128079,-0.0232376,0.0840536,0.0373154,0.0534716,0.0338121,0.0266484,-0.0753577,0.0766273,0.0271185,0.0436983,-101331
-35371.1,0.975194,0.49304,3,7,0,35375.2,-0.014052,0.99203,-0.0149951,-0.0228696,0.0710591,0.0622046,0.0505517,0.0289772,0.0451731,-0.0962938,0.0907111,0.0162729,0.0599055,-101330
-35371,0.75665,0.49304,3,7,0,35378.5,-0.0109743,0.992611,-0.0163385,-0.0352206,0.0800229,0.0425009,0.0385081,0.0301411,0.0345301,-0.0725922,0.0728675,0.0146988,0.0575847,-101331
-35374,0.8535,0.49304,3,7,0,35377,-0.0101259,0.991311,-0.00761869,-0.0100241,0.0580008,0.0571497,0.0564588,0.035192,0.034582,-0.0909858,0.0871332,0.0484162,0.0912478,-101332
-35371.7,0.989123,0.49304,3,7,0,35376.9,-0.00967166,0.996054,-0.014537,-0.036458,0.0758136,0.0416038,0.0576243,0.0375422,0.0363061,-0.0988583,0.0859835,0.0142424,0.05807,-101330
-35373.9,0.901151,0.49304,3,7,0,35376.7,-0.015158,0.990392,-0.0111479,-0.0106574,0.0784631,0.0630629,0.0402362,0.0215174,0.0377051,-0.0661452,0.0802711,0.0509401,0.0559781,-101333
-35374.7,0.797464,0.49304,3,7,0,35381.1,-0.00238837,0.990614,-0.0262284,-0.0208076,0.0887639,0.0469148,0.0503854,0.0193663,0.0516302,-0.078208,0.0821371,0.0104364,0.062554,-101334
-35378.2,0.838874,0.49304,3,7,0,35384.9,-0.0149672,0.99115,0.012429,-0.0220188,0.0705891,0.0667479,0.0474234,0.0548821,0.0501753,-0.0848394,0.077683,0.0245709,0.0744191,-101337
-35375.1,0.996419,0.49304,3,7,0,35382,-0.00814664,0.990033,-0.0345678,-0.0247788,0.0841966,0.0348206,0.0521039,0.0167946,0.0215218,-0.0734513,0.0864767,0.00414751,0.0557054,-101334
-35377,0.759408,0.49304,3,7,0,35387.3,-0.0106207,0.99646,0.0111739,-0.0244267,0.0813513,0.0575963,0.0496418,0.0600783,0.0443397,-0.0937727,0.0733352,0.0261506,0.0640571,-101336
-35375.8,0.864251,0.49304,3,7,0,35385,-0.0108005,0.990623,-0.0127841,-0.0208801,0.0986967,0.0659647,0.0501012,0.00549523,0.0224337,-0.0915039,0.0936331,0.0458029,0.0657189,-101334
-35372.5,0.986446,0.49304,3,7,0,35379.6,-0.0111756,0.99571,-0.0139606,-0.0315294,0.0730689,0.0258622,0.050656,0.0327837,0.0454719,-0.0832888,0.0864523,0.0281731,0.0661561,-101332
-35375.6,0.893556,0.49304,3,7,0,35379,-0.00875179,0.990187,-0.00447915,-0.0395292,0.0687619,0.047923,0.0590269,0.00374913,0.0294471,-0.0902234,0.0695394,0.0126994,0.0502462,-101335
-35372.4,0.993758,0.49304,3,7,0,35379.4,-0.0130798,0.996513,-0.00746597,-0.0234906,0.0803287,0.0508009,0.0395675,0.0312422,0.0419992,-0.0764316,0.100888,0.0463981,0.0688898,-101331
-35374.9,0.879389,0.49304,3,7,0,35378.8,-0.00984312,0.990073,-0.0241167,-0.0326347,0.0724691,0.0418611,0.0654297,0.0174312,0.0336511,-0.0809005,0.0872667,-0.0231903,0.0831251,-101332
-35374.6,0.948071,0.49304,3,7,0,35380.2,-0.00988755,0.993979,-0.00303555,-0.0184143,0.0874592,0.060376,0.03378,0.043458,0.0415392,-0.0924705,0.084046,0.0735593,0.0708187,-101331
-35376.4,0.855003,0.49304,3,7,0,35380.8,-0.0126124,0.993873,-0.0302187,-0.0242401,0.0801009,0.0593578,0.059308,0.0190145,0.0452877,-0.0887775,0.0881888,0.0512296,0.155749,-101331
-35380.3,0.841176,0.49304,3,7,0,35385.5,-0.0136385,0.990063,-0.0263749,-0.00387549,0.101504,0.0533194,0.0428857,0.0331128,0.0257297,-0.0862767,0.104193,0.0988371,0.110923,-101335
-35373.9,0.869223,0.49304,3,7,0,35388.4,-0.00566385,0.996394,-0.0178771,-0.0155438,0.0612945,0.026529,0.0469176,0.0254855,0.033495,-0.0805945,0.0879039,0.0164186,0.0535526,-101334
-35375.3,0.90223,0.49304,3,7,0,35381.7,-0.0155524,0.992974,0.00188543,-0.027763,0.0943604,0.0774011,0.0471928,0.0312926,0.0263697,-0.0801405,0.0908616,0.0346679,0.0527044,-101334
-35374.6,0.881339,0.49304,3,7,0,35382.5,-0.00701473,0.993256,-0.0230697,-0.0338789,0.0607376,0.0471022,0.0401725,0.047591,0.0424698,-0.0701495,0.0653816,0.0192015,0.0514279,-101335
-35376.3,0.773878,0.49304,3,7,0,35383.6,-0.0152162,0.998424,-0.0118118,-0.0286315,0.075803,0.0557018,0.0411124,0.020019,0.0544066,-0.0848873,0.0783472,0.0249729,0.0341797,-101333
-35375.8,1,0.49304,3,7,0,35382.1,-0.0105684,0.988805,-0.0218603,-0.0485522,0.0740784,0.0528361,0.0654099,0.0292766,0.0398126,-0.0840182,0.072577,0.00782699,0.0762586,-101334
-35380.3,0.928064,0.49304,3,7,0,35386.1,-0.00726113,0.998259,-0.0102715,-0.0164583,0.0695082,0.0241127,0.0542193,0.012609,0.037789,-0.0783859,0.0929806,-0.0393892,0.118747,-101336
-35385.5,0.97986,0.49304,3,7,0,35391.1,-0.0139033,0.988433,-0.0171857,-0.0201576,0.106081,0.0277107,0.0335679,0.0431164,0.0389711,-0.104079,0.0890949,-0.104465,0.143375,-101337
-35377.5,0.865398,0.49304,3,7,0,35394.1,-0.0164071,0.992872,-0.008978,-0.0420476,0.0803703,0.0593631,0.0445363,0.0432976,0.0370874,-0.0849183,0.0771136,-0.0220131,0.150725,-101332
-35377.3,0.971587,0.49304,3,7,0,35382.2,-0.00493188,0.993537,-0.0136235,-0.0154446,0.0661433,0.0465291,0.0368269,0.0404683,0.0298495,-0.0945796,0.07339,-0.0504341,0.0813979,-101333
-35374.3,0.839217,0.49304,3,15,0,35386.2,-0.00654368,0.992986,-0.0132039,-0.0336996,0.0826382,0.0549728,0.065094,0.0211003,0.0457212,-0.097847,0.0899785,0.0650787,0.0814001,-101331
-35374.7,0.857836,0.49304,3,7,0,35382.4,-0.00583993,0.993036,-0.00696703,-0.0220054,0.0894049,0.0525253,0.0625916,0.0204149,0.0369546,-0.101354,0.0823994,0.0611245,0.104187,-101331
-35371.6,0.80582,0.49304,3,7,0,35386,-0.00791092,0.992683,-0.0227006,-0.0219307,0.0740131,0.0562415,0.0382302,0.0425615,0.0385689,-0.0714493,0.0889533,0.0384716,0.0497758,-101331
-35372.2,0.809624,0.49304,3,7,0,35379.9,-0.0158449,0.99238,-0.00204596,-0.0293059,0.0737195,0.0455404,0.0602932,0.0251644,0.0385898,-0.0942509,0.0849979,0.0124503,0.0731282,-101331
-35370.6,0.976766,0.49304,3,7,0,35375.6,-0.0123215,0.993507,-0.0226966,-0.0188887,0.0835462,0.056084,0.0422555,0.0408494,0.0377521,-0.0815875,0.0780951,0.0301984,0.0453358,-101330
-35372.8,0.597928,0.49304,3,7,0,35381.8,-0.00940235,0.995162,-0.0201045,-0.0156155,0.0866716,0.061135,0.0527588,0.0430898,0.0374848,-0.0964056,0.0939735,0.0188755,0.0448448,-101330
-35378.6,0.812456,0.49304,3,7,0,35381.2,-0.0121393,0.991302,-0.0032952,-0.0298307,0.0805838,0.0372571,0.0378373,0.0173077,0.0286899,-0.0574306,0.0509026,0.0306871,0.0521831,-101340
-35376.7,0.979394,0.49304,3,7,0,35384.7,-0.00705763,0.994093,-0.0216154,-0.0186737,0.0777351,0.0620224,0.0630743,0.0411499,0.0332963,-0.101714,0.114184,0.0308224,0.0761455,-101335
-35380.3,0.946812,0.49304,3,7,0,35384.9,-0.0142226,0.992966,0.00115143,-0.0199618,0.0780888,0.0541394,0.0380604,0.0256002,0.0443561,-0.0736257,0.0560606,-0.0561899,0.103745,-101335
-35373.5,1,0.49304,3,7,0,35382.1,-0.00609435,0.993052,-0.0122311,-0.022732,0.0753592,0.0608684,0.0460369,0.0145503,0.0417021,-0.0861955,0.0925111,-0.0102271,0.0966809,-101331
-35371.8,0.82341,0.49304,3,7,0,35383.5,-0.0113134,0.994221,-0.00964491,-0.0244826,0.0822408,0.0395982,0.0516559,0.0463025,0.0351514,-0.080064,0.0769337,0.0334282,0.0376262,-101330
-35372.6,0.700035,0.49304,3,7,0,35380.8,-0.0158229,0.993977,-0.0165925,-0.0212343,0.0738137,0.053244,0.0474155,0.013805,0.0351898,-0.0852487,0.0904467,-0.0112323,0.0823159,-101330
-35371.5,0.923083,0.49304,3,7,0,35377.8,-0.00929255,0.994708,-0.0132332,-0.0241579,0.0867205,0.0406439,0.0525706,0.0466524,0.0385287,-0.0885668,0.0807934,0.0463497,0.0524575,-101330
-35372.6,0.800506,0.49304,3,7,0,35378.5,-0.00859946,0.990777,-0.0156092,-0.0284069,0.0716326,0.0594594,0.0471888,0.0127169,0.0373791,-0.0824764,0.0889975,-0.00545338,0.0840916,-101330
-35374.4,0.932839,0.49304,2,7,0,35376.7,-0.0106498,0.991218,-0.0202878,-0.025109,0.0714749,0.0587143,0.0425281,0.00586676,0.0391121,-0.0866614,0.0949947,-0.0071603,0.093507,-101332
-35376.3,0.878714,0.49304,3,7,0,35382.4,-0.0104641,0.992005,0.00259633,-0.00767162,0.0851174,0.0551959,0.0518177,0.054834,0.0338148,-0.0763023,0.0757896,0.0650305,0.0478049,-101334
-35374.7,0.97492,0.49304,3,7,0,35384.2,-0.00842556,0.99155,-0.00763982,-0.021967,0.0714804,0.0525503,0.0375987,0.0399212,0.0583032,-0.09148,0.0679559,0.0396068,0.0714327,-101334
