# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 05:53:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/cpye2wcm.json
# init = 2 (Default)
# random
#   seed = 34838
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-asym_SBERT_j.h-nondens/hreg-20250421005302_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-34129.1,0.922518,0.419216,3,7,0,34146.6,0.00918404,0.977462,0.119673,-0.0615982,0.246558,0.132288,0.271078,0.186599,0.029867,0.0434566,0.233871,0.144835,-0.0339212,0.12664,0.0708349,-0.00730176,0.137661,0.0649593,0.133816,0.153579,-0.0448682,-0.0568843,-0.0541373,-0.0437467,-0.0781504,-0.0382539,-0.0574403,-0.041142,-0.0369786,0.059502,0.0704031,-0.0680261,0.130782,0.0497875,0.0225089,-34459.4
-34119.9,0.957465,0.419216,3,7,0,34143.7,-0.000975058,0.976219,0.123857,-0.0607721,0.246934,0.127589,0.296038,0.147753,0.0147846,0.0173473,0.240306,0.113368,-0.0492444,0.11092,0.0732534,0.0122492,0.149398,0.0845783,0.131841,0.138275,-0.0462349,-0.0661362,-0.0864352,-0.0245715,-0.0663395,-0.0372782,-0.056021,-0.0256504,-0.0380807,0.133989,0.11814,-0.0421199,0.159946,0.0726499,0.0179616,-34457.4
-34123.5,0.860389,0.419216,3,7,0,34137.4,0.0101431,0.982663,0.109533,-0.0493358,0.242647,0.116028,0.276347,0.185609,0.0348924,0.0357115,0.26031,0.146505,-0.0440332,0.114547,0.0642544,0.000633276,0.153828,0.038723,0.147183,0.113569,-0.0444871,-0.0724144,-0.0698978,-0.0607571,-0.0644593,-0.0110077,-0.0307114,-0.0155502,-0.0420504,0.154079,0.0549625,-0.0562783,0.119634,0.0675964,0.0252232,-34442.1
-34127.5,0.945532,0.419216,3,7,0,34140.4,0.000348489,0.973594,0.128418,-0.0617013,0.252622,0.130295,0.287139,0.153442,0.0159038,0.0490458,0.225602,0.11053,-0.0480639,0.0844627,0.0688127,0.0250917,0.133538,0.075549,0.117946,0.157572,-0.0382506,-0.066672,-0.0989794,-0.038669,-0.0634939,-0.0311469,-0.0386982,-0.0277903,-0.0155198,0.114123,0.0973809,-0.0384377,0.103519,0.0612905,0.0318433,-34441.6
-34119.6,0.893572,0.419216,3,7,0,34143.5,0.00320269,0.981066,0.122196,-0.0544172,0.239086,0.106566,0.281016,0.159248,0.0435684,0.025358,0.248313,0.12614,-0.0321133,0.097021,0.0531992,0.00248883,0.155882,0.0638113,0.121985,0.14294,-0.041331,-0.0700595,-0.0760364,-0.0455252,-0.0700146,-0.0300199,-0.0364909,-0.0166721,-0.0391343,0.0514078,0.0824219,-0.0507408,0.212078,0.0790229,0.0395187,-34421.9
-34123.7,0.932745,0.419216,3,7,0,34137.1,0.00348839,0.975117,0.130307,-0.0497668,0.256257,0.152566,0.293571,0.174262,0.00726538,0.0482383,0.236897,0.130777,-0.0502453,0.115893,0.0643552,0.0168736,0.159346,0.0460169,0.148853,0.138845,-0.0526702,-0.06184,-0.0854897,-0.0345842,-0.0562511,-0.00271701,-0.0673923,-0.0206738,-0.0411258,0.134821,0.103436,-0.0506024,0.126677,0.0740885,0.0189813,-34491.8
-34119.6,0.982327,0.419216,3,7,0,34138.5,0.00671725,0.981198,0.119484,-0.0657591,0.240748,0.108828,0.281467,0.152352,0.0290708,0.0232069,0.240574,0.12883,-0.0495653,0.10551,0.0609168,0.00558188,0.148971,0.0896315,0.12877,0.135843,-0.0363971,-0.0816024,-0.0699729,-0.053732,-0.0613708,-0.0380234,-0.0537656,-0.0135849,-0.0369502,0.0992657,0.06961,-0.0494349,0.125325,0.0641426,0.0386926,-34424.2
-34123.2,0.91603,0.419216,3,7,0,34136.8,0.00108375,0.975108,0.116312,-0.0496439,0.252314,0.118226,0.290609,0.165524,0.0242079,0.0418166,0.26077,0.133401,-0.045128,0.108713,0.0705117,0.00841407,0.157687,0.0310776,0.145247,0.126942,-0.0619535,-0.0767805,-0.0961867,-0.0341921,-0.0624594,-0.0146441,-0.0376738,-0.0181503,-0.0387489,0.145267,0.130852,-0.0831426,0.125089,0.104778,0.0430773,-34478.8
-34118.3,0.84445,0.419216,3,15,0,34145.1,0.00796671,0.977317,0.119312,-0.0597102,0.247625,0.126787,0.279731,0.167407,0.033546,0.0248984,0.226306,0.124917,-0.0565225,0.107396,0.0647041,0.010447,0.152252,0.0879539,0.130699,0.145205,-0.0381477,-0.072558,-0.0748757,-0.0537504,-0.0700493,-0.0281561,-0.043935,-0.0261298,-0.042971,0.114412,0.173826,-0.0427374,0.106243,0.145651,0.0287949,-34443.8
-34130.7,0.707163,0.419216,3,7,0,34142.2,0.000727829,0.980102,0.134046,-0.0424095,0.259455,0.115575,0.277105,0.178737,0.0325956,0.072545,0.258598,0.12438,-0.0245841,0.118007,0.0684115,0.0169168,0.149412,0.0331715,0.13967,0.15162,-0.0588666,-0.0635631,-0.0848198,-0.0560642,-0.057974,-0.00698864,-0.0474446,-0.0277847,-0.0441861,0.193386,0.0938566,-0.0516506,0.134877,0.0966568,0.0181934,-34475.3
-34119.3,1,0.419216,3,7,0,34142.9,0.00353782,0.9779,0.110191,-0.0641148,0.245782,0.123212,0.290222,0.169209,0.0140507,0.0321888,0.230824,0.12313,-0.0410441,0.0820523,0.0694416,0.0145432,0.1325,0.0725642,0.127496,0.12605,-0.049522,-0.0621127,-0.0608561,-0.0379396,-0.0600402,-0.032215,-0.0341411,-0.025684,-0.0541672,0.0928852,0.147013,-0.0436125,0.12088,0.0773596,0.0209029,-34411.5
-34118.3,0.988971,0.419216,3,7,0,34134.3,0.0049855,0.981239,0.127535,-0.0540857,0.241322,0.140105,0.298712,0.165461,0.0163911,0.0300397,0.234262,0.131076,-0.053112,0.0945968,0.0530771,0.00243833,0.133249,0.0756386,0.140441,0.127996,-0.0507432,-0.062971,-0.077912,-0.0293953,-0.0513479,-0.0340927,-0.0285233,-0.0266344,-0.0467716,0.1297,0.11703,-0.0518609,0.115238,0.101357,0.0227571,-34426.7
-34128.7,0.89704,0.419216,4,15,0,34139.3,0.00490156,0.977095,0.112558,-0.0529651,0.253053,0.110485,0.272151,0.163749,0.0300628,0.0393509,0.240803,0.127059,-0.0543012,0.122732,0.0746309,0.0110495,0.185671,0.0511417,0.137012,0.154722,-0.0399038,-0.0729694,-0.0628341,-0.0636186,-0.0743094,-0.0186721,-0.0599077,-0.0297243,-0.0371582,0.105392,0.194195,-0.0517455,0.150038,0.162565,0.0451656,-34472.9
-34130.3,0.958628,0.419216,3,15,0,34147.8,0.0075076,0.977524,0.106914,-0.0564625,0.245388,0.107533,0.274123,0.162208,0.0243337,0.0333021,0.248247,0.127417,-0.0454514,0.119684,0.0739245,0.00651588,0.183973,0.0485725,0.141063,0.150616,-0.0296906,-0.0718295,-0.0682978,-0.0652906,-0.0730795,-0.0176125,-0.0616183,-0.0198028,-0.0341561,0.126382,0.197383,-0.0440282,0.166499,0.163398,0.0467938,-34466
-34127.2,0.985486,0.419216,4,15,0,34148.7,0.00244688,0.976769,0.107474,-0.0550879,0.235074,0.131053,0.280119,0.159241,0.0217186,0.0283503,0.238874,0.116804,-0.0660953,0.134224,0.0639312,0.0115154,0.161897,0.0528563,0.134691,0.131776,-0.0190104,-0.0777396,-0.0932913,-0.037568,-0.0767472,-0.0294501,-0.0502704,-0.000741219,-0.0333063,0.15882,0.123488,-0.0629003,0.202035,0.0870541,0.0232762,-34446.5
-34120.1,0.995122,0.419216,4,15,0,34142.1,0.00502533,0.977962,0.125131,-0.0572797,0.250091,0.124881,0.313666,0.148163,0.0347714,0.0409715,0.233414,0.111862,-0.0432367,0.108162,0.0647714,-0.0117194,0.14795,0.0663318,0.134382,0.134724,-0.0453857,-0.0560689,-0.0657079,-0.0457203,-0.0540446,-0.0279702,-0.0342315,-0.0191047,-0.0375076,0.148227,0.116114,-0.0474051,0.229915,0.0578076,0.0108188,-34436.6
-34124.5,0.796358,0.419216,3,7,0,34142.8,0.00631551,0.976936,0.119931,-0.0582239,0.245614,0.140944,0.290306,0.170211,0.0159321,0.0535748,0.209302,0.138859,-0.0379186,0.119828,0.0673624,-0.0114607,0.14909,0.0638518,0.125582,0.127556,-0.0590315,-0.0675245,-0.0745609,-0.0340769,-0.0630975,-0.0277093,-0.0430274,-0.0571096,-0.0413046,0.0828547,0.0603708,-0.0457628,0.128679,0.0812625,0.0222071,-34430.8
-34128.1,0.949186,0.419216,3,7,0,34143.2,0.00347328,0.978502,0.116228,-0.0672698,0.251251,0.116548,0.276024,0.15971,0.0421293,0.0188324,0.279612,0.121338,-0.046054,0.0870602,0.0636188,0.0315405,0.161316,0.0630478,0.143569,0.136974,-0.029188,-0.0753294,-0.0828662,-0.0453177,-0.067629,-0.0135448,-0.0559833,0.00563341,-0.0415154,0.185233,0.106285,-0.0562768,0.129424,0.0585546,0.0284461,-34480.3
-34123.1,1,0.419216,4,15,0,34142.8,0.00187571,0.978445,0.108884,-0.0634488,0.250643,0.132941,0.28192,0.162179,0.0311643,0.0270774,0.274195,0.124593,-0.0499786,0.0922871,0.0471055,0.0198386,0.158039,0.0657948,0.137393,0.139569,-0.0375479,-0.0675554,-0.0677256,-0.0514741,-0.0575535,-0.0260956,-0.0614571,-0.00590913,-0.0437321,0.191698,0.096052,-0.0351447,0.129325,0.0598499,0.0345365,-34474.7
-34123.5,0.983893,0.419216,3,7,0,34137.5,0.00520244,0.97759,0.136722,-0.0487823,0.260424,0.117286,0.288129,0.174427,0.0236296,0.0323934,0.22228,0.124103,-0.053686,0.105045,0.0891465,0.000569767,0.142503,0.0554709,0.149392,0.119529,-0.0453914,-0.0689455,-0.0843621,-0.0296917,-0.0748901,0.00182203,-0.0505606,-0.041496,-0.0324945,0.0831812,0.0954693,-0.0362217,0.120746,0.105955,0.0349373,-34443.4
-34127.7,0.88178,0.419216,3,7,0,34146.3,0.00445652,0.979763,0.126521,-0.0383828,0.212177,0.1087,0.27868,0.152312,0.0261208,0.0197927,0.262016,0.12573,-0.0432949,0.139236,0.0681895,0.0103732,0.153528,0.0534492,0.12345,0.136637,-0.0641747,-0.085707,-0.0983628,-0.0645515,-0.0753609,-0.0200945,-0.0411755,-0.0305144,-0.0295174,0.171319,0.0836781,-0.0446505,0.107875,0.0764599,0.033742,-34446.5
-34120.8,0.99742,0.419216,3,7,0,34145.4,0.00483901,0.976776,0.123153,-0.058097,0.256021,0.126405,0.291758,0.181157,0.0198326,0.0455204,0.239558,0.123469,-0.0631316,0.0939439,0.0713135,0.0143408,0.14651,0.0686866,0.140725,0.106102,-0.0483891,-0.045959,-0.0739495,-0.041869,-0.061702,-0.0352306,-0.0463253,-0.0398947,-0.0457889,0.102608,0.0881277,-0.0644006,0.122943,0.0608741,0.0161179,-34448.1
-34123.3,0.968686,0.419216,4,15,0,34137.4,0.00366851,0.979197,0.119806,-0.0591579,0.250439,0.127645,0.285125,0.185822,0.0300405,0.0271033,0.221496,0.123234,-0.0628405,0.0973875,0.068802,0.0218799,0.138686,0.0629265,0.15433,0.127124,-0.0506561,-0.0546376,-0.0967284,-0.0453384,-0.0695423,-0.0227815,-0.0336636,-0.0320552,-0.0552634,0.0973617,0.0945413,-0.0273786,0.113937,0.0732938,0.0221287,-34440.4
-34119.3,1,0.419216,3,7,0,34134.8,0.0063004,0.97874,0.124968,-0.0674945,0.248051,0.103217,0.280953,0.153117,0.0253216,0.0323078,0.24636,0.124649,-0.0312469,0.122068,0.071226,0.0121778,0.140456,0.0725188,0.130262,0.146563,-0.0589041,-0.0692717,-0.0644682,-0.0386059,-0.0636168,-0.0110603,-0.034542,-0.0191361,-0.037292,0.169482,0.0573333,-0.0663011,0.114408,0.0768596,0.0285823,-34437.1
-34120,0.874221,0.419216,3,7,0,34135.6,0.00701797,0.980564,0.13367,-0.0659367,0.237323,0.100953,0.278207,0.153642,0.0285885,0.036732,0.252081,0.123368,-0.0350312,0.121046,0.0740687,0.0102883,0.144551,0.0739627,0.147742,0.143793,-0.0595906,-0.0663125,-0.0669295,-0.043184,-0.0646529,-0.0107329,-0.0317986,-0.0146966,-0.037301,0.152852,0.0733155,-0.0642305,0.138877,0.0729337,0.0298972,-34438.8
-34127.9,0.839684,0.419216,3,7,0,34141.3,0.000541042,0.976154,0.135622,-0.0627354,0.231968,0.110946,0.27507,0.173296,0.0318669,0.0431404,0.251371,0.119109,-0.0258656,0.114508,0.0791578,-0.00814294,0.169385,0.070032,0.11108,0.139176,-0.0481848,-0.0593592,-0.0801087,-0.0543248,-0.063297,-0.0360322,-0.0527718,-0.011086,-0.0142507,0.146024,0.097965,-0.0510114,0.0789146,0.0618866,0.0345975,-34446.2
-34121.4,0.9534,0.419216,3,7,0,34144.7,0.00366405,0.98055,0.133226,-0.0565857,0.25059,0.132862,0.285071,0.178494,0.0318736,0.0456233,0.238406,0.12877,-0.0404528,0.113437,0.0546477,0.00610218,0.135636,0.0713171,0.133404,0.128397,-0.0448865,-0.0769398,-0.0865597,-0.0361457,-0.0542409,-0.0257712,-0.0549099,0.0184648,-0.0330834,0.156687,0.0765926,-0.0472067,0.0998176,0.0601175,0.0204845,-34440.2
-34120,0.924345,0.419216,3,7,0,34134.9,0.00283336,0.976736,0.11937,-0.0526227,0.240995,0.116826,0.290017,0.17323,0.0362739,0.0281168,0.240284,0.121228,-0.0643722,0.105475,0.0783269,0.00250112,0.177,0.0801242,0.129758,0.146082,-0.0566031,-0.069825,-0.0739679,-0.0400029,-0.0745432,-0.00809245,-0.036431,-0.0443518,-0.0377181,0.102824,0.0852002,-0.0466832,0.124638,0.0881421,0.0379745,-34474.7
-34117.8,0.991568,0.419216,3,7,0,34131.3,0.00518003,0.979378,0.121166,-0.0418598,0.259063,0.129952,0.281459,0.172421,0.0161075,0.0357525,0.238522,0.128676,-0.0473609,0.104052,0.0767457,0.0207231,0.129565,0.0604709,0.159465,0.130887,-0.0395069,-0.0678522,-0.0793959,-0.0297168,-0.0469067,-0.0311142,-0.0280853,-0.0213057,-0.0446919,0.15342,0.114278,-0.0525126,0.121932,0.0576094,0.0188196,-34436.4
-34121,0.81847,0.419216,3,7,0,34135.8,0.00530354,0.981403,0.117104,-0.0661627,0.244786,0.112523,0.286154,0.158984,0.0353528,0.0320801,0.244458,0.124224,-0.0523224,0.108619,0.0547689,-0.00247553,0.17513,0.0634876,0.118555,0.151348,-0.0526199,-0.0648071,-0.074101,-0.0539126,-0.0787102,-0.0170308,-0.0652792,-0.0317774,-0.0411078,0.106301,0.0471077,-0.0464975,0.107025,0.097212,0.0270656,-34457.1
-34115.5,0.88737,0.419216,3,7,0,34137.2,0.00460563,0.974977,0.127376,-0.053848,0.240223,0.117451,0.28328,0.162493,0.0136317,0.0328326,0.235486,0.131712,-0.0493806,0.113269,0.0719387,0.0142579,0.16162,0.0627488,0.140814,0.121956,-0.0367295,-0.0902753,-0.0665981,-0.0387329,-0.0464861,-0.0319719,-0.0483396,-0.0328989,-0.0459443,0.149214,0.0771788,-0.0561844,0.118709,0.0793639,0.0160486,-34440.5
-34116.3,0.919085,0.419216,3,7,0,34128.3,0.00756173,0.975973,0.126426,-0.0637648,0.228953,0.13907,0.294925,0.158233,0.0213329,0.0308283,0.238975,0.135882,-0.0491619,0.109374,0.0740955,0.0251551,0.153428,0.0567338,0.132562,0.125646,-0.0441948,-0.0781153,-0.0826125,-0.0441718,-0.0470513,-0.0341614,-0.045283,-0.039286,-0.0509526,0.14998,0.108208,-0.0566916,0.104074,0.0600769,0.0162501,-34453.4
-34119.7,0.908807,0.419216,3,7,0,34131,0.00650751,0.978695,0.127154,-0.0559511,0.230471,0.13257,0.287966,0.176383,0.0348795,0.0604045,0.239824,0.12352,-0.0554911,0.105344,0.0688563,0.016507,0.178616,0.0608272,0.142585,0.116014,-0.0522808,-0.0740739,-0.0775261,-0.0375306,-0.049621,-0.0441592,-0.0472647,-0.0302843,-0.0480579,0.13648,0.070931,-0.0472526,0.0958347,0.0532661,0.0160631,-34453.6
-34118.6,0.9888,0.419216,3,7,0,34130.3,0.00326611,0.977271,0.10661,-0.0522002,0.263384,0.121723,0.285132,0.160784,0.0199726,0.00928117,0.251896,0.131812,-0.0421494,0.111979,0.062024,-0.00325086,0.125115,0.0538957,0.134289,0.146277,-0.0426872,-0.0588357,-0.0692331,-0.0448387,-0.07363,-0.014505,-0.040271,-0.0270901,-0.0335808,0.129012,0.0940251,-0.0420796,0.160398,0.104161,0.0166121,-34448.7
-34118.8,0.811433,0.419216,3,7,0,34135.5,0.00600832,0.977908,0.12811,-0.059067,0.256907,0.133074,0.292603,0.173543,0.0375571,0.0356514,0.245131,0.133399,-0.0440041,0.0892505,0.0807053,0.00579812,0.167037,0.062126,0.148988,0.117205,-0.0569075,-0.0703521,-0.0659396,-0.0294035,-0.0526095,-0.0389348,-0.0576738,-0.0147537,-0.05521,0.188524,0.0850505,-0.0502754,0.114329,0.0531582,0.0199292,-34470.1
-34125.3,0.754216,0.419216,3,7,0,34140.5,0.00141967,0.980756,0.103961,-0.0319454,0.254515,0.129517,0.282836,0.163491,0.0131622,0.0521425,0.245398,0.122248,-0.0565319,0.109013,0.0443804,1.31852e-05,0.135276,0.0658713,0.133387,0.153892,-0.0476083,-0.0576165,-0.0591219,-0.0261837,-0.0685915,-0.0210489,-0.0532111,-0.0520965,-0.0317432,0.122936,0.0738689,-0.0437965,0.134896,0.0783264,0.0143751,-34438.5
-34123.1,0.994916,0.419216,3,7,0,34143.9,-0.000798031,0.978101,0.101307,-0.0422643,0.249154,0.137036,0.287696,0.155192,0.0122453,0.0458548,0.237597,0.124498,-0.0551314,0.110385,0.0459729,-0.000475219,0.136385,0.0611697,0.131934,0.159727,-0.0487353,-0.0650278,-0.063048,-0.0239988,-0.0727005,-0.0311439,-0.0526521,-0.0468322,-0.0332199,0.114064,0.0911201,-0.0447978,0.107544,0.0766857,0.0165068,-34444.7
-34123.5,0.922729,0.419216,3,7,0,34142.4,0.00179964,0.978184,0.118411,-0.0311617,0.249677,0.13789,0.298534,0.173239,0.0329844,0.0448237,0.242104,0.126934,-0.064158,0.0955901,0.0636815,0.0135624,0.137936,0.0638217,0.153027,0.154291,-0.0441101,-0.0576953,-0.0926489,-0.0471931,-0.043783,-0.0184226,-0.0548898,-0.0310005,-0.037547,0.0998376,0.051164,-0.0518646,0.116353,0.0549439,0.0158365,-34471.5
-34116.5,0.757227,0.419216,3,7,0,34142,0.0057418,0.977101,0.119628,-0.0323891,0.253009,0.134181,0.296435,0.164902,0.0390216,0.0319078,0.238676,0.126167,-0.0668235,0.0982852,0.0676064,0.00999716,0.135569,0.0548484,0.149328,0.148535,-0.0514261,-0.0606913,-0.0902548,-0.0468257,-0.0466171,-0.0221831,-0.0476983,-0.0317885,-0.0343565,0.144778,0.0622875,-0.0480146,0.10402,0.0705887,0.0206089,-34459.5
-34114.6,0.827186,0.419216,4,15,0,34132.7,0.00328228,0.97959,0.121903,-0.0730998,0.243936,0.114294,0.278318,0.170794,0.0130007,0.0355223,0.235072,0.13232,-0.0315908,0.115775,0.0727919,0.0066715,0.170297,0.0675795,0.126252,0.126624,-0.0380587,-0.0645252,-0.0564672,-0.0384972,-0.0702571,-0.0297612,-0.0385619,-0.0228307,-0.0465563,0.123632,0.100753,-0.0465169,0.119058,0.077951,0.0122283,-34430.6
-34120.3,0.509993,0.419216,4,15,0,34143.6,0.00577885,0.978864,0.10908,-0.0415063,0.247758,0.141039,0.289049,0.157306,0.0380782,0.0347278,0.238069,0.110127,-0.0650408,0.0988954,0.0744972,0.00465843,0.135006,0.0642754,0.15239,0.137055,-0.0613919,-0.0725078,-0.091013,-0.0433691,-0.0507614,-0.0187972,-0.0509863,-0.0224126,-0.038946,0.0673568,0.0629428,-0.0618527,0.166454,0.0682896,0.0287796,-34440.7
-34117.6,0.919865,0.419216,3,7,0,34134.1,0.0044162,0.977959,0.110303,-0.0654721,0.234417,0.121191,0.280452,0.183712,0.0199311,0.0105612,0.244231,0.149881,-0.0480425,0.121672,0.0597143,0.00462655,0.162576,0.0533433,0.134155,0.130792,-0.0389845,-0.0669312,-0.0895411,-0.0404554,-0.0747632,-0.03528,-0.0357761,-0.0285103,-0.0456104,0.106133,0.0523313,-0.0492973,0.120579,0.110221,0.0215902,-34458.7
-34127.5,0.717056,0.419216,3,7,0,34139.9,0.00989152,0.975121,0.121971,-0.0636453,0.254294,0.134773,0.279935,0.159697,0.0163858,0.00501643,0.231446,0.127058,-0.0765849,0.131915,0.074669,0.0175571,0.157649,0.0517368,0.132207,0.153281,-0.045415,-0.0719036,-0.0533721,-0.033477,-0.0857777,-0.0362318,-0.0375854,-0.0228152,-0.0312848,0.15445,0.0991045,-0.0444734,0.123888,0.0995041,0.0195784,-34475.9
-34120.6,1,0.419216,3,7,0,34142.2,0.00844601,0.980569,0.13003,-0.0769452,0.242087,0.118575,0.281361,0.159462,0.0161647,0.0287904,0.247335,0.110589,-0.046043,0.125856,0.0629151,-0.00180322,0.174441,0.0519859,0.137038,0.143747,-0.0552566,-0.0658923,-0.071956,-0.0354616,-0.0564203,-0.0329441,-0.0490157,-0.0116277,-0.0482026,0.140848,0.117099,-0.0400345,0.169336,0.0811062,0.0279281,-34450
-34114.4,0.87906,0.419216,3,7,0,34137,0.00719133,0.978645,0.125201,-0.0688134,0.243163,0.123626,0.288197,0.157565,0.0217504,0.0245801,0.239175,0.112326,-0.0428621,0.122312,0.062657,-0.00156417,0.168234,0.0534895,0.138023,0.141161,-0.0508623,-0.0654545,-0.0764054,-0.0410427,-0.0662635,-0.0279636,-0.0557776,-0.0127001,-0.0519147,0.171107,0.105104,-0.043246,0.160557,0.0666934,0.0231365,-34450.4
-34117,0.812342,0.419216,3,7,0,34132.1,0.0060349,0.977923,0.123402,-0.0666868,0.248673,0.124993,0.293042,0.157713,0.0263524,0.0252714,0.23726,0.104123,-0.0472299,0.114676,0.060821,-0.00117665,0.160081,0.0484728,0.138203,0.144493,-0.0574984,-0.0680116,-0.0847696,-0.0380848,-0.067989,-0.0195673,-0.0495735,-0.0109312,-0.0607675,0.201654,0.0962916,-0.0442488,0.15279,0.0631322,0.0233819,-34453.6
-34113.6,0.971493,0.419216,3,7,0,34125.6,0.00766163,0.97918,0.118969,-0.0638107,0.251166,0.126117,0.293625,0.163343,0.024469,0.0208048,0.242767,0.109685,-0.045933,0.118427,0.063536,0.000447573,0.158614,0.0521301,0.135426,0.144273,-0.0567842,-0.0707232,-0.0790525,-0.0366558,-0.0618795,-0.0194428,-0.0516701,-0.0195157,-0.0537954,0.204539,0.0837951,-0.0469081,0.174474,0.061242,0.0236425,-34458.2
-34117.9,0.755225,0.419216,3,7,0,34129.8,-0.000349269,0.976746,0.105946,-0.0380717,0.238221,0.115933,0.280592,0.181662,0.0379356,0.0376625,0.241655,0.151672,-0.0446606,0.0975535,0.0698854,0.0044383,0.135479,0.0635909,0.140353,0.141388,-0.0489734,-0.0632136,-0.084531,-0.0388652,-0.0582118,-0.0366885,-0.035199,-0.0365727,-0.0289118,0.157016,0.074923,-0.0532087,0.126695,0.0818101,0.0207825,-34440.6
-34118,0.956154,0.419216,3,7,0,34130.8,0.00828491,0.977021,0.112713,-0.0604345,0.272042,0.125963,0.302699,0.163855,0.021541,0.0229576,0.231018,0.116235,-0.0380088,0.0978155,0.0696317,0.00062871,0.155802,0.0638028,0.119706,0.147858,-0.0467834,-0.0622204,-0.0636628,-0.0459781,-0.055928,-0.0102508,-0.0391057,-0.0183364,-0.0507081,0.0429463,0.0655859,-0.0385627,0.195901,0.0664873,0.0152832,-34452.4
-34118.3,0.959558,0.419216,3,7,0,34128.8,0.00173407,0.980436,0.129105,-0.0564276,0.224337,0.111958,0.271053,0.173118,0.0323494,0.0385866,0.25512,0.138468,-0.0499152,0.11244,0.0692634,0.012272,0.145442,0.0573284,0.168341,0.119503,-0.0464146,-0.0674443,-0.0804631,-0.0403237,-0.0624007,-0.0429291,-0.0468373,-0.0370543,-0.0296329,0.167519,0.0952984,-0.0514809,0.0916824,0.0824429,0.0151941,-34439.9
-34119.3,0.995076,0.419216,4,15,0,34132.9,0.00258979,0.980253,0.121274,-0.05943,0.238217,0.105987,0.290042,0.149635,0.0291822,0.0433574,0.22563,0.128251,-0.0364044,0.0835595,0.0704322,0.0125189,0.156131,0.0708033,0.110621,0.158334,-0.0545827,-0.0702377,-0.0900542,-0.0395256,-0.0536005,-0.0284042,-0.0322287,-0.0283804,-0.0434274,0.077679,0.079818,-0.047971,0.12673,0.0587644,0.0254413,-34415.1
-34122.8,0.914104,0.419216,3,7,0,34136,0.00442376,0.976935,0.117037,-0.0515531,0.243712,0.109407,0.282433,0.181956,0.0188333,0.056747,0.239227,0.135213,-0.0539418,0.0927648,0.0805746,-0.00740776,0.162431,0.0564719,0.112088,0.150004,-0.0500923,-0.0633958,-0.0792307,-0.0247963,-0.0456143,-0.0214126,-0.0577147,-0.0201219,-0.0358758,0.115987,0.0843873,-0.0593833,0.155105,0.0615324,0.020379,-34442.8
-34127.8,0.956563,0.419216,3,7,0,34144.8,0.00939065,0.977386,0.113395,-0.0620371,0.263474,0.127991,0.275683,0.177946,0.0299531,0.0311626,0.215824,0.147747,-0.0641967,0.0884057,0.0792944,0.0153308,0.168226,0.0550206,0.119759,0.146441,-0.0531174,-0.0752546,-0.0650201,-0.0576699,-0.0611925,-0.0063685,-0.068239,-0.0338731,-0.0486247,0.143604,0.0828532,-0.0547176,0.0788452,0.0622122,0.0277877,-34456.7
-34123.1,0.976037,0.419216,4,15,0,34143.5,0.00994294,0.977233,0.1234,-0.0691224,0.24516,0.114653,0.293398,0.194063,0.0339729,0.0184734,0.237717,0.132351,-0.0691039,0.1117,0.0695301,0.00449784,0.149623,0.0690804,0.127154,0.129253,-0.0645779,-0.0749129,-0.062896,-0.0501451,-0.0569647,-0.0118645,-0.0495757,-0.018398,-0.0318334,0.0969017,0.0750501,-0.0333677,0.11953,0.0519792,0.037568,-34464.7
