# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 05:53:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/cpye2wcm.json
# init = 2 (Default)
# random
#   seed = 34838
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-asym_SBERT_j.h-nondens/hreg-20250421005302_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-34121.4,0.990274,0.432862,3,7,0,34146.7,0.0091469,0.980971,0.114328,-0.0483344,0.281666,0.136549,0.283214,0.168905,0.0336949,0.033514,0.237252,0.131684,-0.0400631,0.0870482,0.062562,0.0119836,0.12347,0.0609402,0.125705,0.135564,-0.0540201,-0.0881965,-0.0686541,-0.0388361,-0.0713566,-0.024381,-0.0577125,-0.0257641,-0.0447016,0.110921,0.0761438,-0.0540989,0.0810692,0.0588582,0.0219668,-34446.5
-34115.8,0.990492,0.432862,3,7,0,34132.3,0.0039855,0.975366,0.115428,-0.0618028,0.242565,0.109178,0.273049,0.153698,0.0233191,0.0398902,0.242016,0.143275,-0.0504883,0.106915,0.0909169,0.00169958,0.165774,0.0615802,0.129964,0.143508,-0.0531315,-0.0755689,-0.0653922,-0.0395055,-0.0623294,-0.0210553,-0.0375285,-0.029591,-0.0425732,0.192901,0.0827358,-0.0491909,0.188244,0.085255,0.0214019,-34446.9
-34123.7,0.47405,0.432862,3,7,0,34139.8,0.00469948,0.981262,0.118466,-0.0530394,0.224744,0.123588,0.258361,0.159464,0.0237529,0.0194986,0.252699,0.122157,-0.0594363,0.120021,0.06625,0.0174674,0.143951,0.0551742,0.123213,0.116017,-0.0444204,-0.0847056,-0.0710254,-0.0521265,-0.0655241,-0.0456539,-0.0463706,-0.0442896,-0.0403206,0.247725,0.102714,-0.0564436,0.184616,0.0862439,0.0147035,-34405.4
-34120.5,0.902077,0.432862,3,7,0,34146.9,0.00361876,0.976433,0.119366,-0.0618838,0.26153,0.107782,0.307139,0.176363,0.0313396,0.0463587,0.229434,0.137018,-0.0292415,0.0973259,0.0744373,0.00308631,0.151434,0.0652897,0.158031,0.152083,-0.0525443,-0.0457158,-0.0600449,-0.0395022,-0.0585733,-0.0184606,-0.046191,-0.0150033,-0.047921,0.118689,0.049541,-0.0429283,0.143652,0.0706728,0.0207905,-34473.6
-34123.3,0.731505,0.432862,3,15,0,34143.4,0.00838721,0.980108,0.122641,-0.0520808,0.248888,0.127829,0.295489,0.152036,0.0317524,0.0353877,0.262399,0.136384,-0.0417509,0.115132,0.0722494,-0.00530633,0.1557,0.0600859,0.135276,0.120314,-0.035437,-0.080224,-0.0914194,-0.0425478,-0.0511418,-0.020897,-0.0413141,-0.0222363,-0.0411695,0.274251,0.0602523,-0.0454721,0.516887,0.0920679,0.0208092,-34459.9
-34118.8,0.948286,0.432862,3,7,0,34136.1,6.51124e-05,0.976432,0.117026,-0.0655988,0.238939,0.11871,0.286521,0.181917,0.0207195,0.034308,0.228816,0.11758,-0.0457737,0.107595,0.0665788,0.0125268,0.146476,0.0581695,0.138334,0.142578,-0.0490628,-0.054376,-0.0591113,-0.0296484,-0.0658166,-0.0261553,-0.0441972,-0.0254134,-0.040622,0.344959,0.0964206,-0.0403015,0.200654,0.0547706,0.0193571,-34434.4
-34116.5,0.660694,0.432862,3,7,0,34136.6,0.00951499,0.981247,0.116985,-0.0440948,0.254322,0.129444,0.280007,0.180055,0.0300868,0.0376635,0.246975,0.127211,-0.0408719,0.116671,0.066857,0.0108394,0.137795,0.0664359,0.14067,0.136954,-0.0533592,-0.0721275,-0.100317,-0.0467989,-0.0645558,-0.0289925,-0.0450317,-0.0307285,-0.0404565,0.111438,0.085342,-0.0607535,0.213012,0.099798,0.0203829,-34456.5
-34117.9,0.817463,0.432862,3,7,0,34134.3,0.00135766,0.973899,0.127141,-0.0690407,0.234053,0.125196,0.282889,0.15812,0.0263452,0.0209855,0.230012,0.12339,-0.046708,0.101928,0.058242,0.00403454,0.160993,0.0553352,0.144287,0.140153,-0.0347349,-0.0641927,-0.0511438,-0.0356326,-0.0637794,-0.0209073,-0.042944,-0.0230447,-0.0439254,0.10316,0.0663026,-0.0287658,0.0888479,0.0565776,0.0273374,-34431.7
-34125.7,0.6063,0.432862,3,7,0,34139.1,0.00596561,0.98116,0.104455,-0.0569114,0.268827,0.130607,0.278988,0.177988,0.0302918,0.029879,0.243841,0.134557,-0.0556622,0.105754,0.0825321,0.0308108,0.134728,0.0553647,0.146679,0.140123,-0.0527155,-0.0637444,-0.0952596,-0.042378,-0.0453148,-0.025828,-0.0444444,0.00649985,-0.0408571,0.161727,0.153976,-0.0367296,0.125944,0.113815,0.0282846,-34458.5
-34124.5,0.944236,0.432862,3,7,0,34143.8,0.00523764,0.974806,0.114958,-0.048142,0.253246,0.127873,0.286057,0.15246,0.0346369,0.0410086,0.249833,0.147622,-0.0446801,0.10321,0.0742177,0.017236,0.122556,0.056109,0.133899,0.13969,-0.053475,-0.0636111,-0.10078,-0.0452768,-0.0530724,-0.0267071,-0.0270255,-0.012658,-0.0357663,0.152136,0.118241,-0.027921,0.0916485,0.123193,0.0308385,-34453.3
-34118.6,0.990722,0.432862,3,7,0,34135,0.00335045,0.980514,0.124062,-0.0411036,0.243465,0.110408,0.283677,0.172868,0.0203059,0.0251245,0.247904,0.125451,-0.0549336,0.121577,0.0610364,4.05322e-06,0.157064,0.0607243,0.149095,0.129577,-0.0386022,-0.0751673,-0.0897229,-0.0385941,-0.0699509,-0.00970921,-0.0343535,-0.037291,-0.0342577,0.10958,0.107063,-0.0565155,0.140069,0.156664,0.0432461,-34447.9
-34117.1,0.832332,0.432862,3,7,0,34141.2,0.00361493,0.977931,0.121387,-0.0678472,0.250326,0.136824,0.284643,0.151555,0.0326805,0.0425403,0.226707,0.129404,-0.0438565,0.0866392,0.0713293,0.0160327,0.151578,0.0580847,0.130088,0.14794,-0.0489498,-0.0803297,-0.083301,-0.0347233,-0.0668857,-0.0338485,-0.0452835,-0.0116095,-0.0453729,0.0849162,0.0444074,-0.0402779,0.135262,0.0536536,0.0228805,-34441.3
-34122.2,0.854591,0.432862,3,7,0,34134.2,0.00652829,0.977928,0.119037,-0.0632595,0.239719,0.122758,0.274715,0.145438,0.030117,0.0427559,0.21626,0.108495,-0.0265204,0.103324,0.07207,0.0226908,0.141045,0.0474964,0.12532,0.140388,-0.0502484,-0.0766672,-0.072513,-0.0299816,-0.059581,-0.0309581,-0.0447184,-0.0111757,-0.0436756,0.0931193,0.0865545,-0.0406213,0.220683,0.0623835,0.0321608,-34388.1
-34121.5,0.934267,0.432862,3,7,0,34140,0.00523734,0.977689,0.108774,-0.0480868,0.243592,0.124923,0.283259,0.168183,0.0271064,0.00727177,0.24302,0.13802,-0.0537488,0.140004,0.0492533,0.0113395,0.151961,0.0652604,0.140337,0.127439,-0.0614384,-0.072588,-0.0935814,-0.0582229,-0.0617664,-0.0104164,-0.0405103,-0.0397337,-0.0303145,0.18473,0.104581,-0.0450188,0.122413,0.066636,0.0341059,-34458
-34122.8,0.773369,0.432862,3,7,0,34145.7,0.00410825,0.97743,0.105545,-0.0469187,0.239142,0.125847,0.281241,0.171822,0.0286779,0.0167592,0.250314,0.144418,-0.0617303,0.121319,0.0388418,0.00966116,0.142129,0.0634486,0.125013,0.127461,-0.0570368,-0.0666076,-0.0966401,-0.0614528,-0.065079,-0.0196991,-0.0424916,-0.0465497,-0.0288046,0.17517,0.0869345,-0.0442049,0.130455,0.0715798,0.032829,-34450.5
-34119.2,0.993464,0.432862,3,7,0,34134.7,0.00431343,0.975929,0.132887,-0.0646112,0.255642,0.120858,0.288321,0.159563,0.0244359,0.0420786,0.231202,0.111263,-0.0357005,0.104704,0.0937472,0.00281285,0.163398,0.0595355,0.14939,0.147257,-0.036473,-0.0698975,-0.0585742,-0.0243764,-0.0584521,-0.0294851,-0.0482616,-0.0100691,-0.0558578,0.0941498,0.08973,-0.0396301,0.100116,0.0801081,0.0211039,-34456.3
-34126.2,0.760651,0.432862,3,7,0,34141,0.00936544,0.979016,0.126754,-0.032851,0.238098,0.0982231,0.277637,0.149605,0.0375411,0.014816,0.220606,0.128783,-0.0533847,0.12998,0.072602,0.00202954,0.15036,0.0579862,0.133391,0.158412,-0.0295633,-0.0586447,-0.0656758,-0.0434769,-0.0683201,-0.0129742,-0.0244458,-0.0382987,-0.0455062,0.155867,0.0707979,-0.0341232,0.0985697,0.0688453,0.0189122,-34409.2
-34120.9,0.982366,0.432862,3,7,0,34140.7,0.00448153,0.981217,0.1192,-0.0581913,0.228942,0.101135,0.27967,0.164758,0.0220663,0.0312977,0.22855,0.128521,-0.0663338,0.111587,0.0765421,-0.00280533,0.16173,0.0612867,0.168904,0.136961,-0.0348133,-0.064463,-0.0599358,-0.0395866,-0.0683486,-0.0243727,-0.0438288,-0.0367418,-0.0241458,0.0924357,0.0823078,-0.0468889,0.0945055,0.0580582,0.0181143,-34423.5
-34118.6,0.966994,0.432862,3,7,0,34134.7,0.00503797,0.974784,0.13173,-0.0595181,0.265186,0.118621,0.294656,0.172266,0.0324464,0.0320054,0.249878,0.126647,-0.0279858,0.0964023,0.0650167,0.0220953,0.142673,0.073997,0.11161,0.136518,-0.0477116,-0.078067,-0.0766827,-0.0483235,-0.0617644,-0.0158749,-0.0417345,-0.0124923,-0.0500188,0.156161,0.0908687,-0.0419843,0.178691,0.0751121,0.0276012,-34471.7
-34119.8,1,0.432862,3,7,0,34132.5,0.00493734,0.980783,0.100595,-0.061785,0.259569,0.118938,0.280857,0.158288,0.0316958,0.0355977,0.228401,0.129986,-0.0381681,0.103336,0.0607838,-0.00281454,0.151796,0.0590065,0.152319,0.136064,-0.0540334,-0.0690382,-0.0940772,-0.0490013,-0.061501,-0.0293968,-0.0382906,-0.0541793,-0.0457971,0.0497917,0.091625,-0.0637771,0.107368,0.0642881,0.0188716,-34430.4
-34124.9,0.902335,0.432862,3,7,0,34135.7,0.00199647,0.978834,0.138747,-0.0439463,0.231063,0.126724,0.296,0.178885,0.0168861,0.0247623,0.253075,0.125671,-0.0580066,0.114955,0.0763116,0.0153163,0.148638,0.0589382,0.131242,0.133785,-0.0304545,-0.060007,-0.0455455,-0.0322095,-0.0564716,-0.0225094,-0.04689,0.00334728,-0.0356842,0.249143,0.0689202,-0.0299066,0.210318,0.0888647,0.0227503,-34452.7
-34120,0.933833,0.432862,3,7,0,34140,0.00775179,0.976174,0.109145,-0.0655205,0.240333,0.121161,0.285997,0.15399,0.0187726,0.0246373,0.236042,0.138127,-0.0435706,0.117171,0.066385,-0.00760201,0.162168,0.069501,0.152044,0.12994,-0.0474596,-0.0729667,-0.103254,-0.0439499,-0.0583623,-0.0243364,-0.0440415,-0.0401008,-0.0287672,0.231945,0.0659915,-0.0472005,0.19224,0.0811685,0.0369168,-34450.1
-34120.3,0.826811,0.432862,3,7,0,34139.5,0.0021342,0.976995,0.128578,-0.0369923,0.250203,0.130886,0.288126,0.185544,0.0320146,0.0437836,0.254722,0.118384,-0.0622426,0.104003,0.0709058,0.0243217,0.138855,0.0547429,0.122252,0.13379,-0.0411512,-0.0643662,-0.0541893,-0.0299805,-0.0668461,-0.0166376,-0.0509888,-0.00933288,-0.056469,0.109091,0.0928514,-0.0507694,0.112838,0.0672182,0.0216672,-34463.5
-34120,0.992255,0.432862,3,7,0,34130.2,0.00834662,0.974471,0.112394,-0.0701085,0.247636,0.106789,0.284331,0.157191,0.0207397,0.0213538,0.238297,0.137578,-0.0295866,0.106204,0.0704484,-0.00691723,0.160245,0.0677606,0.152635,0.127707,-0.0492976,-0.0702009,-0.0975488,-0.0531149,-0.0572155,-0.0312852,-0.0372405,-0.0430377,-0.0312579,0.177135,0.0673022,-0.0505334,0.146084,0.0648498,0.0163636,-34448.3
-34112.9,0.998201,0.432862,3,7,0,34129.3,0.00649657,0.979897,0.116421,-0.0771514,0.243071,0.119451,0.281543,0.173763,0.0276632,0.0378292,0.236648,0.126614,-0.0390483,0.115494,0.0724821,-0.00211541,0.150487,0.0685572,0.143002,0.128106,-0.0460939,-0.079148,-0.0763574,-0.0464376,-0.0644909,-0.0270583,-0.0417735,-0.0379145,-0.0395485,0.211242,0.0838815,-0.0493274,0.20083,0.0729699,0.0177289,-34439.8
-34118.2,0.838083,0.432862,3,7,0,34125.9,0.002694,0.974682,0.127601,-0.0469841,0.233396,0.124586,0.29509,0.169894,0.0134798,0.0268181,0.248537,0.125328,-0.0338507,0.113481,0.0616077,0.0160199,0.148224,0.0504787,0.123868,0.141452,-0.0409701,-0.044978,-0.0671357,-0.027516,-0.0548592,-0.0196513,-0.0405712,-0.0113078,-0.0389176,0.052613,0.0991695,-0.0348917,0.127304,0.0640166,0.019046,-34444
-34116.2,0.966854,0.432862,3,7,0,34128.7,0.00441207,0.977333,0.125388,-0.063393,0.240772,0.122493,0.290071,0.159146,0.0118636,0.0174601,0.235835,0.124621,-0.043145,0.107764,0.0633656,0.0255221,0.15681,0.0517095,0.12174,0.143798,-0.0395181,-0.0625117,-0.070923,-0.0280472,-0.0578519,-0.0281632,-0.0331988,-0.0240527,-0.0340258,0.0523807,0.0799931,-0.0384806,0.100502,0.0608246,0.021129,-34433.7
-34119.1,0.89097,0.432862,3,7,0,34133,0.00344657,0.977883,0.108493,-0.0507547,0.257978,0.117754,0.274829,0.169938,0.0532812,0.0490454,0.247925,0.134676,-0.045288,0.104255,0.0752368,-0.00172038,0.150918,0.0664833,0.152342,0.129143,-0.0489188,-0.0687859,-0.0736744,-0.0578482,-0.0647304,-0.0271157,-0.0548646,-0.0361186,-0.0504906,0.229378,0.0766465,-0.046081,0.156601,0.0795265,0.017111,-34457.1
-34120.3,0.893268,0.432862,3,7,0,34133,0.00466697,0.978507,0.109657,-0.0521656,0.259637,0.119287,0.265939,0.164063,0.0470813,0.0509121,0.255612,0.131634,-0.0438692,0.105055,0.0734677,-0.00491269,0.146693,0.0573898,0.157086,0.131803,-0.0462393,-0.0708267,-0.0761582,-0.0565917,-0.0688765,-0.0225688,-0.0593197,-0.0301964,-0.0475425,0.223335,0.086515,-0.0535129,0.167769,0.0802057,0.0208289,-34455
-34120.7,0.95165,0.432862,3,7,0,34134.5,0.00638595,0.9749,0.117576,-0.0502649,0.264053,0.122277,0.275835,0.16965,0.0352748,0.0616646,0.236388,0.134046,-0.052534,0.108853,0.0661544,-0.00798325,0.146415,0.0648629,0.135763,0.124205,-0.0432604,-0.057832,-0.0831369,-0.0535606,-0.0745334,-0.0248672,-0.0561217,-0.0163798,-0.0546863,0.214358,0.0551132,-0.0471588,0.13775,0.0712318,0.0165313,-34450
-34120.9,0.926177,0.432862,3,7,0,34137.7,0.00114363,0.979104,0.115021,-0.0631841,0.231229,0.111201,0.290056,0.16101,0.0169227,0.0104862,0.249347,0.124683,-0.0391073,0.105103,0.0739411,0.0270601,0.151389,0.0581539,0.126573,0.142844,-0.0573085,-0.0799761,-0.0653119,-0.0316577,-0.0480793,-0.0298265,-0.035491,-0.041369,-0.0248775,0.062262,0.103185,-0.0408659,0.125953,0.0687884,0.0204108,-34437.5
-34129,0.771796,0.432862,3,7,0,34147.3,-0.00131053,0.979935,0.117231,-0.0589855,0.242501,0.143298,0.283792,0.1741,0.0218554,0.0134113,0.239089,0.124198,-0.0392348,0.121423,0.0676751,0.0223675,0.136301,0.0517677,0.126786,0.154542,-0.0496808,-0.0908399,-0.0454225,-0.0331589,-0.0577433,-0.0154148,-0.045334,-0.0350165,-0.0320705,0.0863859,0.110181,-0.0400586,0.210157,0.0415879,0.028473,-34450.4
-34128.1,0.990641,0.432862,3,7,0,34147.2,-0.00123347,0.982572,0.108144,-0.0546198,0.251471,0.132578,0.284564,0.169482,0.0201708,0.0167315,0.241882,0.121274,-0.0493376,0.117406,0.0715033,0.0297062,0.137239,0.0570868,0.123412,0.14839,-0.0494524,-0.0895732,-0.0432432,-0.0308004,-0.0532631,-0.0100269,-0.045567,-0.0401202,-0.0372445,0.088588,0.0917535,-0.0374354,0.229362,0.0509471,0.0241192,-34441.1
-34121.7,1,0.432862,3,7,0,34141.2,0.00755703,0.977379,0.118061,-0.0609276,0.246842,0.138003,0.287082,0.159297,0.0337681,0.0309698,0.231236,0.129208,-0.0501884,0.116219,0.0542399,0.0127425,0.144751,0.0657237,0.119399,0.12298,-0.0533128,-0.0520203,-0.0601919,-0.0181571,-0.0623904,-0.0110369,-0.0549881,-0.0162856,-0.0290856,0.0782626,0.0627729,-0.0277985,0.192724,0.0641726,0.0288283,-34423.6
-34124.4,0.878875,0.432862,3,7,0,34139.6,0.00757189,0.974618,0.123559,-0.0543261,0.233418,0.133775,0.284431,0.162882,0.0327409,0.0401458,0.233063,0.120307,-0.0482737,0.137263,0.0663193,0.0111247,0.147721,0.0713089,0.120998,0.127546,-0.0647445,-0.0738193,-0.0690325,-0.037352,-0.0704494,-0.0222315,-0.0491982,-0.0225843,-0.0265941,0.0749584,0.0803198,-0.0160988,0.157809,0.0441086,0.0331096,-34443.6
-34125.7,0.853387,0.432862,3,7,0,34140.5,0.00877669,0.981325,0.127246,-0.0548078,0.215933,0.129694,0.288453,0.15769,0.0165462,0.0235593,0.250428,0.121733,-0.0326252,0.0939322,0.0670831,0.000377203,0.143353,0.0713347,0.128304,0.141253,-0.0503322,-0.0793811,-0.0740537,-0.0397723,-0.0746447,-0.0226519,-0.038763,-0.0375366,-0.0114692,0.139498,0.0812817,-0.0448539,0.178113,0.0721226,0.049895,-34427.3
-34122.9,0.988433,0.432862,3,7,0,34141.6,0.00134094,0.974259,0.107301,-0.0769721,0.28112,0.138593,0.290604,0.168283,0.0287703,0.0369097,0.237296,0.131957,-0.032433,0.103663,0.0609075,0.00900635,0.156159,0.0569531,0.155108,0.134234,-0.0495529,-0.0604103,-0.0981566,-0.0492197,-0.0576222,-0.0194317,-0.0412028,-0.00975297,-0.0564168,0.130191,0.0878902,-0.0500745,0.15164,0.0522668,0.018541,-34487.9
-34119.5,0.545318,0.432862,3,7,0,34141.5,0.00653272,0.976069,0.135237,-0.0411596,0.21854,0.113023,0.284036,0.164381,0.025299,0.0216841,0.248347,0.118407,-0.0491022,0.103143,0.0673087,0.0100366,0.139503,0.0674642,0.119865,0.131012,-0.0357676,-0.0789436,-0.0584115,-0.0318724,-0.0664284,-0.0258575,-0.0392333,-0.040345,-0.0304381,0.141271,0.0692474,-0.0369188,0.101589,0.0796765,0.0259367,-34418.7
-34121.1,0.932771,0.432862,3,7,0,34136.1,0.00259986,0.978748,0.112274,-0.0735553,0.274927,0.12702,0.274767,0.18024,0.0256243,0.04785,0.242965,0.12643,-0.0454743,0.111804,0.0656532,0.0150678,0.161555,0.0507993,0.153618,0.136006,-0.0559972,-0.0616247,-0.0938001,-0.0597318,-0.0634772,-0.0190722,-0.0465526,-0.00471918,-0.0439557,0.0961068,0.0440442,-0.0531605,0.145527,0.0883618,0.0234471,-34478.1
-34115,0.861279,0.432862,3,7,0,34138.9,0.00690792,0.977142,0.116177,-0.0454625,0.2316,0.124823,0.272314,0.18262,0.0200239,0.0364238,0.231902,0.140999,-0.0553081,0.0996622,0.076975,0.0154564,0.135924,0.0624697,0.129806,0.126141,-0.0391512,-0.0763446,-0.0652343,-0.0303601,-0.0678586,-0.0196732,-0.0380313,-0.0355741,-0.0359365,0.113207,0.103119,-0.0452392,0.124106,0.0614038,0.024088,-34417.5
-34115.1,0.761072,0.432862,3,7,0,34136.6,0.00527536,0.975094,0.123683,-0.0672469,0.263219,0.118698,0.297576,0.154885,0.0321953,0.0359309,0.24456,0.11745,-0.0388136,0.110406,0.057004,0.00793087,0.16937,0.0580609,0.147967,0.143433,-0.0536641,-0.0637691,-0.0816037,-0.0504179,-0.0531092,-0.0324275,-0.0548606,-0.0168479,-0.0453937,0.122732,0.0674969,-0.0418693,0.126876,0.0749342,0.0237002,-34481
-34126.3,0.753474,0.432862,3,7,0,34137.3,0.00499736,0.981925,0.117133,-0.0607408,0.23589,0.130124,0.276998,0.15534,0.0430295,0.0522037,0.224255,0.134981,-0.0469044,0.102252,0.060822,0.0143273,0.12732,0.0434095,0.135718,0.141063,-0.0378782,-0.0762566,-0.0511682,-0.0459971,-0.0673298,-0.0295921,-0.0511764,-0.0400788,-0.0352316,0.186683,0.15063,-0.0554645,0.122172,0.0841664,0.0129049,-34402.2
-34129.5,0.973188,0.432862,3,7,0,34144.4,0.0040587,0.97547,0.125071,-0.0334038,0.259891,0.129721,0.286642,0.170392,0.0216757,0.0185933,0.264531,0.124441,-0.0510982,0.106579,0.0749077,0.00277203,0.162179,0.0750558,0.126405,0.125231,-0.0690536,-0.0581288,-0.10404,-0.0393243,-0.0583449,-0.0280355,-0.0438415,-0.0111534,-0.0477371,0.0786423,-0.00296068,-0.0467833,0.113898,0.0724541,0.0285224,-34484.2
-34120.2,1,0.432862,3,7,0,34145.5,0.0045196,0.978989,0.13524,-0.0587122,0.238422,0.131517,0.280182,0.176655,0.0350948,0.0227563,0.241445,0.121141,-0.0522988,0.116297,0.0670709,0.00102974,0.161073,0.0563024,0.145516,0.13103,-0.0447074,-0.081583,-0.0882841,-0.0370691,-0.0727936,-0.0463117,-0.0540611,-0.0221286,-0.0473066,0.218019,0.101668,-0.0448876,0.0877594,0.0749474,0.0268652,-34461.5
-34115.8,0.580682,0.432862,3,7,0,34136.6,0.00117947,0.977111,0.128035,-0.0554372,0.241229,0.13187,0.287917,0.158492,0.0251382,0.0465316,0.252633,0.110946,-0.0553443,0.103549,0.0743914,0.00922073,0.162715,0.0650291,0.140633,0.139814,-0.0408127,-0.087304,-0.0807293,-0.0392863,-0.0645041,-0.0283372,-0.0447215,-0.029139,-0.0427337,0.165801,0.0887594,-0.0318811,0.0898608,0.063679,0.025572,-34470.2
-34126.1,0.785973,0.432862,3,7,0,34133.5,0.0120108,0.979338,0.115953,-0.0407345,0.270847,0.118508,0.286162,0.156472,0.034651,0.035674,0.231688,0.121438,-0.0478372,0.113574,0.0489545,0.00592511,0.14631,0.0615767,0.148444,0.12669,-0.0266059,-0.0864355,-0.0775909,-0.0354531,-0.064854,-0.00713223,-0.0271492,-0.00437057,-0.0402226,0.11268,0.0594529,-0.0350903,0.166807,0.086298,0.0596773,-34430.3
-34129.9,0.968752,0.432862,3,7,0,34146.3,-0.00265911,0.976291,0.119411,-0.0484177,0.224721,0.135188,0.290566,0.188744,0.0286342,0.0453379,0.232643,0.127003,-0.064775,0.120332,0.0493716,0.00467137,0.169648,0.0426022,0.12339,0.165118,-0.0401225,-0.0572048,-0.0851057,-0.0307565,-0.0694246,-0.0250813,-0.046375,-0.0311432,-0.0698024,0.157394,0.0732157,-0.0354312,0.130617,0.0748602,0.0243355,-34475.6
-34124.7,0.897587,0.432862,3,7,0,34150.1,0.00655444,0.978959,0.128471,-0.0528265,0.238375,0.106892,0.263895,0.166673,0.0252305,-0.000558901,0.235044,0.120386,-0.0593258,0.102022,0.0816811,0.0180163,0.136767,0.0590847,0.150194,0.129896,-0.0572275,-0.0788481,-0.0811842,-0.0450956,-0.0580787,-0.0227342,-0.0383492,-0.0241491,-0.0457441,0.0163958,0.09718,-0.063368,0.336469,0.0893224,0.0220115,-34410.9
-34120.6,0.883437,0.432862,3,15,0,34142.7,0.00343069,0.976573,0.105737,-0.0528292,0.261433,0.129041,0.298401,0.187857,0.024615,0.0480463,0.241328,0.135245,-0.0521305,0.112587,0.0516694,0.008086,0.156783,0.0544365,0.132443,0.134661,-0.0424017,-0.0687053,-0.0612074,-0.0387711,-0.0606519,-0.0255576,-0.040286,-0.0397421,-0.0404879,0.16388,0.132714,-0.0377784,0.0682616,0.103406,0.0233038,-34474.8
-34116.2,0.974044,0.432862,3,7,0,34135.2,0.00573875,0.979763,0.128648,-0.0556016,0.241818,0.129344,0.279236,0.154439,0.0252316,0.0336525,0.247335,0.124835,-0.043313,0.104352,0.0805369,0.00823739,0.134793,0.0658032,0.128044,0.128849,-0.0554479,-0.068147,-0.0965454,-0.0420977,-0.0614585,-0.0245036,-0.034487,-0.0126784,-0.0352189,0.0980629,0.0748445,-0.0501648,0.238651,0.0635218,0.0397246,-34426.1
-34118.7,0.780002,0.432862,3,7,0,34130.8,0.00610638,0.982243,0.129886,-0.0463941,0.243232,0.130672,0.27899,0.151162,0.0238042,0.0388972,0.242955,0.120988,-0.0449532,0.10688,0.0851972,0.014054,0.145037,0.0627515,0.127823,0.128284,-0.0503887,-0.0688523,-0.10641,-0.0415038,-0.0613447,-0.0222591,-0.0392266,-0.00998666,-0.027962,0.110295,0.0651146,-0.0493173,0.217464,0.0596501,0.0325174,-34422.6
-34126.5,0.82759,0.432862,3,7,0,34139.8,0.00420072,0.975801,0.116219,-0.0591151,0.228842,0.108947,0.296115,0.198538,-0.00226115,0.0282761,0.236129,0.116596,-0.0429386,0.105193,0.0685936,0.00880506,0.14119,0.0660499,0.13619,0.138931,-0.048708,-0.0691733,-0.0782622,-0.0286111,-0.060877,-0.028246,-0.0440899,-0.0145684,-0.0722037,0.110474,0.0994813,-0.0543091,0.0774472,0.0512413,0.0231963,-34448.9
-34129.3,0.958493,0.432862,3,7,0,34144.1,0.00437081,0.977217,0.118797,-0.0524644,0.258671,0.131247,0.26871,0.135635,0.0546746,0.0369893,0.241094,0.147202,-0.0483003,0.120354,0.0699257,0.0155529,0.162871,0.0591416,0.147447,0.143677,-0.0449671,-0.0684784,-0.0729773,-0.0590904,-0.0642361,-0.0210056,-0.0458862,-0.0327243,-0.0172012,0.133953,0.092093,-0.0397997,0.191314,0.129017,0.0141083,-34458.2
-34128.8,1,0.432862,3,7,0,34146.1,0.00341902,0.980485,0.110429,-0.0637739,0.265763,0.128146,0.283724,0.130746,0.047654,0.0275538,0.242266,0.145034,-0.0326262,0.0912093,0.0695339,0.0134874,0.149995,0.0667808,0.138793,0.153316,-0.0504149,-0.0660778,-0.0754507,-0.0550855,-0.0662198,-0.0133276,-0.0330183,-0.0408851,-0.0261748,0.163556,0.102788,-0.0398322,0.228156,0.121933,0.0254493,-34450.4
