# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 05:53:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/cpye2wcm.json
# init = 2 (Default)
# random
#   seed = 34838
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-asym_SBERT_j.h-nondens/hreg-20250421005302_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-34112.9,1,0.376265,3,7,0,34137.4,0.00241359,0.97562,0.124094,-0.0516347,0.244562,0.122603,0.291102,0.171743,0.0184577,0.0452546,0.241081,0.142048,-0.0413538,0.113193,0.0575892,0.0184942,0.140014,0.0698,0.125152,0.134493,-0.0383211,-0.0619564,-0.0759325,-0.052298,-0.0562128,-0.0282816,-0.0395124,-0.0303759,-0.0437094,0.132426,0.0424352,-0.0466813,0.106325,0.108867,0.0157674,-34450
-34119,0.740026,0.376265,3,7,0,34132.8,0.00645366,0.97871,0.11728,-0.0667218,0.237963,0.124783,0.280057,0.160971,0.0348086,0.0220866,0.249984,0.112857,-0.0487357,0.117339,0.0773691,-0.00668174,0.163331,0.0524262,0.151031,0.128755,-0.0613031,-0.0792463,-0.0774963,-0.0385917,-0.0705227,-0.0304395,-0.0564278,-0.0298728,-0.0451875,0.206162,0.120337,-0.0594198,0.214067,0.0751333,0.0266698,-34455.7
-34119.1,0.856241,0.376265,4,15,0,34134.6,0.0024092,0.976768,0.118568,-0.0417116,0.252953,0.12412,0.292649,0.168031,0.0140168,0.0322193,0.248195,0.139947,-0.0513934,0.093485,0.061361,0.0199041,0.143655,0.0656886,0.141399,0.122617,-0.0365349,-0.0709989,-0.0740149,-0.0352792,-0.0556296,-0.0097001,-0.0452517,-0.037829,-0.0325135,0.0894837,0.0241015,-0.0378187,0.0802169,0.11544,0.0206602,-34451.3
-34124.3,0.804065,0.376265,4,15,0,34142.9,0.00687994,0.977937,0.127129,-0.0751319,0.240398,0.127628,0.274491,0.16696,0.0390228,0.0391321,0.232659,0.119812,-0.0512466,0.118375,0.0771913,-0.00188811,0.169779,0.0567721,0.136644,0.147594,-0.0481957,-0.075491,-0.0749728,-0.0475855,-0.0645467,-0.038479,-0.0362315,-0.038062,-0.0523921,0.0816863,0.141433,-0.0516039,0.419757,0.0704869,0.0155714,-34453.7
-34129.8,0.869551,0.376265,3,7,0,34146.8,0.00336811,0.978863,0.132018,-0.0652588,0.231963,0.133265,0.274758,0.169126,0.0291433,0.0529324,0.220897,0.121217,-0.0583119,0.123431,0.0847024,-0.00448815,0.158605,0.0459692,0.163805,0.146904,-0.0638845,-0.0697529,-0.0657806,-0.048685,-0.0608635,-0.0309392,-0.027773,-0.0387262,-0.0391407,0.0739125,0.0995436,-0.0483088,0.372608,0.0742734,0.0141396,-34443.5
-34117.2,0.968701,0.376265,3,7,0,34143.9,0.000754528,0.97863,0.131533,-0.0636908,0.252135,0.114211,0.278564,0.179483,0.0223945,0.0356015,0.233567,0.115711,-0.0331447,0.119381,0.0694467,0.0168834,0.146744,0.063014,0.122706,0.146614,-0.0549386,-0.0595352,-0.0690867,-0.0330388,-0.0676211,-0.0239172,-0.0469897,-0.0270787,-0.0271911,0.0732916,0.0642479,-0.04722,0.263755,0.0570052,0.0166576,-34439.6
-34120.1,0.876941,0.376265,3,7,0,34131.5,0.00494346,0.976808,0.130506,-0.0484012,0.242624,0.129112,0.280079,0.179152,0.0134681,0.0187637,0.234211,0.104435,-0.0320408,0.122739,0.0794611,0.00825764,0.141196,0.0636514,0.125018,0.139562,-0.0560338,-0.0733776,-0.070105,-0.0517596,-0.0546352,-0.0336821,-0.035214,-0.0342253,-0.0447217,0.0449342,0.113259,-0.0488625,0.108704,0.094995,0.0158205,-34432.9
-34119.4,0.825398,0.376265,4,15,0,34142.1,0.00383718,0.980039,0.119908,-0.0614918,0.252862,0.117341,0.293296,0.164512,0.0392374,0.0562363,0.240429,0.144506,-0.0554017,0.085698,0.0571161,0.00421645,0.154958,0.0574842,0.141149,0.138691,-0.0355439,-0.0506819,-0.0680691,-0.0320742,-0.0598757,-0.0280968,-0.0525213,-0.0303716,-0.0432758,0.275842,0.0494813,-0.044352,0.184533,0.0813744,0.0126868,-34447.8
-34122.5,0.921032,0.376265,4,15,0,34134.4,0.00015056,0.977012,0.128295,-0.0636625,0.247317,0.11855,0.288754,0.166005,0.0386029,0.0331381,0.217046,0.134233,-0.0479808,0.0921808,0.0615378,0.00161225,0.153538,0.0649824,0.156331,0.163383,-0.0359128,-0.0632597,-0.0915456,-0.0262519,-0.0665388,-0.0157294,-0.058225,-0.0185679,-0.0470439,0.254298,0.0674321,-0.0452338,0.161145,0.0697118,0.0260467,-34455.3
-34125.1,0.83233,0.376265,4,15,0,34140.4,0.000454149,0.975546,0.119836,-0.0610932,0.240524,0.113899,0.286484,0.142164,0.0340705,0.0515033,0.253902,0.132249,-0.0484669,0.11178,0.0616888,0.00733782,0.153611,0.0630314,0.145476,0.115786,-0.0412321,-0.0487222,-0.0818089,-0.0197735,-0.0521735,-0.0389219,-0.0406761,-0.0434697,-0.0294511,0.213677,0.0636698,-0.0374608,0.175424,0.0580276,0.0279916,-34436.9
-34119,0.980024,0.376265,3,15,0,34133.4,0.00779856,0.981366,0.121977,-0.0542102,0.249833,0.123862,0.284661,0.184953,0.0175174,0.0205898,0.230085,0.120472,-0.0413687,0.101845,0.0760147,0.00261419,0.154302,0.0615237,0.128586,0.15406,-0.0503389,-0.086576,-0.0697194,-0.0632819,-0.0703245,-0.0127784,-0.0472776,-0.00857599,-0.0501223,0.0974231,0.111272,-0.0554904,0.105648,0.0876288,0.0280554,-34449.9
-34119.2,0.940412,0.376265,3,7,0,34131.8,0.00291613,0.975582,0.115164,-0.0584069,0.246496,0.12176,0.27243,0.183845,0.0112954,0.024519,0.237548,0.119237,-0.0408105,0.0970752,0.0659074,0.0109608,0.151304,0.0620518,0.138789,0.162197,-0.0535104,-0.0866624,-0.0746094,-0.0593798,-0.0672141,-0.011892,-0.0469922,-0.0270868,-0.0486672,0.116011,0.080275,-0.0367302,0.132613,0.0572238,0.0218736,-34461.3
-34119.8,0.930833,0.376265,4,15,0,34134.6,0.00471612,0.975973,0.123423,-0.0503531,0.249339,0.134206,0.292408,0.151148,0.0422737,0.0354321,0.243536,0.139122,-0.0583626,0.116571,0.0602665,0.00421693,0.151299,0.0586062,0.141589,0.112458,-0.0385059,-0.0541206,-0.0843095,-0.0309179,-0.0643562,-0.0365879,-0.0394165,-0.0041101,-0.0285481,0.144173,0.0965052,-0.0574634,0.106636,0.0999396,0.0295026,-34446.7
-34118.6,0.978206,0.376265,3,15,0,34130.8,0.00219255,0.980234,0.123099,-0.0497367,0.241416,0.137588,0.26853,0.168969,0.0364366,0.0386168,0.258508,0.128174,-0.0462427,0.129318,0.0572173,0.0131306,0.17343,0.0550207,0.126064,0.119318,-0.0509823,-0.0677869,-0.0842594,-0.0349094,-0.0628846,-0.0306912,-0.0374404,-0.00842346,-0.0390991,0.10956,0.0805425,-0.0483336,0.106601,0.0867483,0.039317,-34448.2
-34114.4,0.905191,0.376265,3,15,0,34134.4,0.00610526,0.975596,0.10611,-0.0566366,0.243092,0.109592,0.297556,0.161398,0.0177683,0.0255994,0.231261,0.124963,-0.0423403,0.0827166,0.0734777,0.00151814,0.129078,0.0702491,0.14635,0.134853,-0.0432664,-0.068338,-0.0713076,-0.0461984,-0.0677294,-0.026437,-0.037797,-0.0339748,-0.0491227,0.146655,0.0849926,-0.0508005,0.114549,0.0612838,0.0183559,-34425.5
-34116.1,0.837861,0.376265,4,15,0,34129.7,0.00271378,0.977775,0.131526,-0.0561103,0.260853,0.132645,0.276077,0.175156,0.0369583,0.0473176,0.255235,0.132101,-0.0468679,0.121902,0.061761,0.0145498,0.167773,0.0497946,0.128278,0.133322,-0.0444848,-0.0643525,-0.0748614,-0.0433371,-0.0545871,-0.016698,-0.0408999,-0.00331749,-0.0252376,0.112524,0.0802325,-0.0367581,0.116234,0.0692033,0.0268471,-34470.9
-34116.3,0.890074,0.376265,4,15,0,34129.7,0.00392679,0.976011,0.114718,-0.0527944,0.247017,0.121509,0.284813,0.18267,0.0316906,0.031308,0.242805,0.12274,-0.0336695,0.127651,0.0769376,0.0139209,0.160381,0.0404611,0.159058,0.142934,-0.0572296,-0.060107,-0.078546,-0.0455885,-0.0594849,-0.0252842,-0.0521427,-0.0317621,-0.0494816,0.1138,0.104461,-0.0505656,0.142137,0.0527497,0.0217161,-34476.8
-34119.5,0.937603,0.376265,3,7,0,34132.8,-0.000749221,0.979148,0.13057,-0.0576696,0.250878,0.122776,0.285251,0.172539,0.0260098,0.0295409,0.243376,0.114755,-0.0436495,0.110552,0.0737577,-4.96429e-05,0.119537,0.0468419,0.137012,0.136286,-0.0554377,-0.0463647,-0.0604018,-0.0264356,-0.0574236,-0.0293211,-0.0411184,-0.0328413,-0.0278104,0.0864135,0.0813284,-0.0420195,0.13671,0.0937578,0.0108829,-34424.6
-34118.4,0.964121,0.376265,3,15,0,34134.3,0.00258284,0.976891,0.135303,-0.0407438,0.26299,0.121557,0.262756,0.171205,0.023957,0.0383546,0.25141,0.123412,-0.033722,0.0945624,0.0707766,0.00136848,0.141174,0.0587524,0.127699,0.127996,-0.0521343,-0.0642464,-0.0568557,-0.0543462,-0.053337,-0.02361,-0.0393757,-0.035018,-0.0364655,0.157535,0.116931,-0.0452442,0.173461,0.0708514,0.0130425,-34424.2
-34117.4,0.592419,0.376265,3,15,0,34141.2,0.00289407,0.980727,0.113649,-0.0698102,0.256763,0.138002,0.280552,0.160168,0.0316639,0.023565,0.268435,0.130215,-0.0323092,0.0914542,0.07446,0.0133679,0.141655,0.0630453,0.141498,0.119403,-0.0475534,-0.0643727,-0.0812091,-0.0397512,-0.0694366,-0.0173744,-0.035476,-0.0026276,-0.0365406,0.146192,0.0782267,-0.0378443,0.13176,0.0492821,0.0284413,-34454.2
-34131.1,0.616504,0.376265,3,7,0,34141.6,3.66886e-05,0.978732,0.12115,-0.0776833,0.259339,0.117131,0.289328,0.183343,0.042969,0.0249437,0.284506,0.115453,-0.0370989,0.0791438,0.086775,0.011393,0.137618,0.0614744,0.135488,0.118057,-0.0617598,-0.0789811,-0.0750595,-0.0403389,-0.0731672,-0.0328795,-0.0361851,-0.00806272,-0.0434709,0.155019,0.122403,-0.0506523,0.111731,0.064835,0.0213357,-34489.4
-34121.3,1,0.376265,3,7,0,34144.5,0.00859138,0.98033,0.127522,-0.0617965,0.236884,0.128493,0.27379,0.174649,0.0433037,0.0399887,0.259519,0.115367,-0.0429402,0.100408,0.0845758,0.015472,0.144745,0.0751629,0.135955,0.123958,-0.0633771,-0.082466,-0.0853237,-0.0231031,-0.0603214,-0.00953344,-0.0332045,-0.0243947,-0.0400445,0.102435,0.0614655,-0.050074,0.117263,0.056417,0.038939,-34447.6
-34118.3,0.938026,0.376265,3,7,0,34136.3,0.00195145,0.976885,0.116511,-0.048562,0.255786,0.110503,0.292329,0.163849,0.00910145,0.0285503,0.220885,0.129977,-0.0479847,0.108673,0.0599988,0.00867873,0.151708,0.0477012,0.140397,0.14981,-0.0256662,-0.0508612,-0.0676311,-0.052331,-0.0621186,-0.0320475,-0.046966,-0.0214874,-0.0356582,0.133358,0.106705,-0.0415008,0.14703,0.123362,0.0171715,-34431
-34119.8,0.833055,0.376265,4,15,0,34138.4,0.00223395,0.979455,0.123355,-0.0641747,0.236286,0.13457,0.28201,0.170364,0.0416376,0.0395476,0.264559,0.128435,-0.0498597,0.11188,0.073371,0.00634907,0.151088,0.0764636,0.136052,0.123766,-0.064974,-0.0872695,-0.0782529,-0.0238214,-0.0584431,-0.0171681,-0.0353915,-0.0300046,-0.0428481,0.175986,0.0715072,-0.0347879,0.13208,0.0591774,0.0267564,-34468.5
-34119.2,0.899531,0.376265,3,7,0,34134.6,0.0107485,0.97545,0.0990664,-0.0628097,0.238045,0.125151,0.284039,0.160013,0.0175814,0.0342636,0.247803,0.105716,-0.0354983,0.111174,0.0619251,0.0162009,0.155187,0.0631022,0.141497,0.11946,-0.0487642,-0.068695,-0.0937736,-0.0315479,-0.0517849,-0.0335325,-0.0357108,-0.0189588,-0.045102,0.0928185,0.0990264,-0.0436363,0.115976,0.0522229,0.0297598,-34430.3
-34117,0.998129,0.376265,4,15,0,34129.8,-0.00124827,0.978932,0.138636,-0.0498781,0.248775,0.112402,0.285903,0.178263,0.0357444,0.0265715,0.236072,0.143194,-0.0536317,0.106457,0.0789438,-0.000606387,0.143602,0.0594974,0.136637,0.147987,-0.0456456,-0.0659352,-0.0549685,-0.0549861,-0.0677494,-0.0212505,-0.0516213,-0.0381866,-0.0405522,0.170319,0.0908008,-0.0459435,0.122768,0.0909228,0.0194913,-34457.3
-34117.3,0.985551,0.376265,4,15,0,34129.8,0.00828666,0.976412,0.100385,-0.0627404,0.242429,0.124747,0.287392,0.157873,0.01638,0.0434503,0.248496,0.112356,-0.0384294,0.110339,0.064788,0.022022,0.158704,0.0638619,0.144673,0.118721,-0.040823,-0.0684225,-0.0908125,-0.0265405,-0.0552511,-0.0226116,-0.0332314,-0.00918685,-0.0402356,0.0855681,0.0919136,-0.0448528,0.116388,0.0604029,0.0219136,-34437.2
-34126.5,0.743587,0.376265,3,7,0,34140.4,0.00182854,0.97986,0.117903,-0.0565095,0.218476,0.133097,0.279184,0.176504,0.0375945,0.0520077,0.220514,0.1444,-0.0632257,0.104761,0.060636,0.00975999,0.140357,0.0603892,0.112363,0.158797,-0.0365234,-0.0799913,-0.0702545,-0.0393555,-0.0474586,-0.0258191,-0.0310947,-0.0342878,-0.0212894,0.179737,0.081048,-0.0370387,0.143735,0.0800701,0.0272647,-34414.3
-34122.8,0.976624,0.376265,3,7,0,34140.3,0.00277455,0.982291,0.114871,-0.0529292,0.220555,0.128891,0.286288,0.185544,0.0386104,0.049226,0.229747,0.132982,-0.0572327,0.10119,0.0751557,0.0189369,0.14268,0.0599997,0.108521,0.162395,-0.0391227,-0.0626453,-0.077756,-0.034165,-0.0556423,-0.028594,-0.0439102,-0.0321218,-0.0392529,0.177246,0.083932,-0.0446028,0.163394,0.0744695,0.030352,-34428.5
-34118.1,0.994813,0.376265,3,15,0,34134.8,0.00326238,0.973749,0.116043,-0.0552461,0.242686,0.107128,0.286034,0.170018,0.0117288,0.0458777,0.238487,0.140047,-0.0276522,0.141543,0.0760048,0.00994364,0.162,0.0594293,0.141633,0.129291,-0.046954,-0.0697774,-0.0641581,-0.0346485,-0.0663723,-0.0221634,-0.0487407,-0.0251741,-0.0508942,0.138355,0.0973801,-0.0474271,0.103393,0.0588326,0.0122087,-34462.8
-34112.8,1,0.376265,3,7,0,34129.4,0.00225297,0.974956,0.119683,-0.0677049,0.239248,0.106705,0.277229,0.162276,0.0171921,0.0297654,0.235425,0.140568,-0.045922,0.134354,0.0669478,0.0176947,0.159314,0.0694068,0.135707,0.131362,-0.0500289,-0.0668647,-0.0737616,-0.0491621,-0.0673867,-0.0231981,-0.047777,-0.0304246,-0.0408843,0.153316,0.100724,-0.0536083,0.127709,0.071699,0.0195415,-34449.2
-34121.3,0.743801,0.376265,3,7,0,34132.9,0.00934033,0.980743,0.118866,-0.039743,0.236963,0.13205,0.286197,0.167555,0.0432253,0.0277258,0.251479,0.131906,-0.034976,0.0762226,0.060857,-0.00152412,0.140958,0.0626831,0.120765,0.141433,-0.0420485,-0.0681158,-0.0678293,-0.0488553,-0.0520355,-0.0395794,-0.0487384,-0.0335474,-0.0453687,0.0254623,0.0602849,-0.0454691,0.183935,0.0632425,0.0138692,-34425.1
-34124.6,0.582044,0.376265,3,7,0,34149.1,0.00639484,0.977088,0.114391,-0.041846,0.22597,0.141821,0.288425,0.166847,0.0347073,0.0289462,0.250568,0.134809,-0.0426761,0.0771394,0.0571664,-0.0100238,0.140202,0.0630378,0.115343,0.134121,-0.0397244,-0.0699472,-0.0647881,-0.0453582,-0.0456299,-0.0370806,-0.0475004,-0.0274069,-0.0461013,0.0182904,0.0599413,-0.0492101,0.14183,0.056687,0.00972067,-34420.8
-34122.9,0.796766,0.376265,3,7,0,34144.4,0.00192723,0.980643,0.117676,-0.0645162,0.253423,0.11712,0.299497,0.177582,0.0250287,0.0545904,0.244893,0.154722,-0.0506057,0.117275,0.0615169,0.0142082,0.151555,0.0642755,0.134882,0.135008,-0.0519397,-0.0674605,-0.0954717,-0.04325,-0.0576185,-0.0247523,-0.0610358,-0.0497178,-0.0290469,0.130835,0.126993,-0.0536317,0.133132,0.102179,0.0325281,-34485.5
-34119.9,0.819718,0.376265,3,7,0,34147.9,0.0105029,0.976534,0.121952,-0.0694168,0.244606,0.124767,0.30457,0.152752,0.0209055,0.0478716,0.226621,0.138928,-0.0453276,0.114956,0.0662206,0.0188964,0.177388,0.0645086,0.136877,0.132425,-0.0467129,-0.0622424,-0.0716136,-0.0379163,-0.0543829,-0.0273305,-0.0509929,-0.0462716,-0.0489685,0.143366,0.107201,-0.0517106,0.151211,0.0980797,0.0205089,-34466.5
-34112,0.97303,0.376265,3,7,0,34132.2,0.00592822,0.973744,0.116245,-0.0525606,0.245676,0.127461,0.287188,0.171187,0.0228801,0.0421521,0.23548,0.129505,-0.0497221,0.119873,0.0769251,0.0171432,0.163248,0.069826,0.137625,0.136143,-0.0424762,-0.0635177,-0.0710657,-0.0515161,-0.0477257,-0.0271139,-0.0489327,-0.0452346,-0.0397505,0.112593,0.0928708,-0.0461385,0.112802,0.079745,0.016832,-34464.3
-34122.1,0.785801,0.376265,3,7,0,34131,0.0052336,0.981048,0.120898,-0.0601737,0.247273,0.106165,0.272033,0.164202,0.0245241,0.0159119,0.244505,0.120188,-0.0414223,0.10836,0.0812741,0.00380752,0.140217,0.0335417,0.143087,0.152095,-0.0508122,-0.065216,-0.0807643,-0.0473999,-0.0772315,-0.0112433,-0.0410795,-0.0432204,-0.0549021,0.146927,0.0608229,-0.0567517,0.0924276,0.111563,0.0196257,-34435.5
-34119.1,0.833255,0.376265,4,15,0,34139.4,0.00816559,0.978099,0.120501,-0.0481816,0.226678,0.131359,0.278182,0.147591,0.0244976,0.00269869,0.230906,0.126255,-0.0517599,0.109819,0.0858071,0.0112741,0.139411,0.0587139,0.155051,0.146405,-0.0326906,-0.069263,-0.0808862,-0.0400419,-0.058189,-0.0339121,-0.0398606,-0.0402155,-0.0505761,0.130503,0.0988982,-0.0513749,0.0881289,0.102603,0.0160937,-34422.8
-34122.7,0.679404,0.376265,4,15,0,34141.3,0.00151325,0.974812,0.12869,-0.0685314,0.238946,0.115586,0.28475,0.182547,0.032717,0.0461289,0.243081,0.117589,-0.0329159,0.126717,0.0616443,0.0134097,0.168219,0.0553188,0.115052,0.132799,-0.06291,-0.0630739,-0.0678671,-0.0358427,-0.0641202,-0.0191836,-0.048628,-0.021643,-0.0350822,0.106675,0.0571195,-0.0284486,0.146205,0.0594111,0.0481102,-34458.3
-34122.7,0.982888,0.376265,4,15,0,34138.4,-0.00373135,0.981586,0.121383,-0.0644329,0.253201,0.123241,0.271448,0.162433,0.0335389,0.0387098,0.23469,0.128531,-0.0321184,0.117185,0.0643314,0.0225376,0.177067,0.0528577,0.125995,0.140554,-0.0665959,-0.0682574,-0.0667055,-0.0428452,-0.0752433,-0.0323819,-0.061598,-0.0369042,-0.0339762,0.121665,0.065698,-0.0580437,0.12907,0.0613122,0.0251681,-34449.3
-34125.2,0.884992,0.376265,3,7,0,34145.6,-0.00395466,0.978949,0.127382,-0.0674947,0.255773,0.122679,0.267289,0.161717,0.0327548,0.0417654,0.229029,0.129655,-0.0353729,0.117981,0.0644174,0.0177014,0.171702,0.0410758,0.13214,0.13892,-0.0679224,-0.0757136,-0.064506,-0.0465433,-0.0692739,-0.0310741,-0.0697442,-0.0361725,-0.0368026,0.0822395,0.0633042,-0.0591542,0.124083,0.0775359,0.0222266,-34448.5
-34127.4,0.967303,0.376265,3,15,0,34142.4,-0.00039057,0.979,0.133188,-0.069906,0.255199,0.125618,0.266203,0.145432,0.0322391,0.0441496,0.248023,0.121008,-0.0343999,0.120079,0.0696481,0.0299082,0.170398,0.0607289,0.13169,0.149761,-0.0654425,-0.0837604,-0.0724904,-0.0448436,-0.0748624,-0.011898,-0.0690336,-0.0347522,-0.037123,0.0967762,0.0649015,-0.0552937,0.0969312,0.0873519,0.019888,-34474.2
-34126.4,0.950605,0.376265,4,15,0,34143.9,0.00690881,0.978457,0.106042,-0.0443821,0.237365,0.121787,0.31078,0.187869,0.0202726,0.0224375,0.239372,0.13328,-0.0613199,0.098838,0.0644316,-0.00613096,0.13123,0.062673,0.14412,0.117399,-0.0239671,-0.0550012,-0.0874466,-0.0334545,-0.0529674,-0.0294876,-0.0246109,-0.0101297,-0.0409945,0.183245,0.0784497,-0.0411936,0.150508,0.0661351,0.0149177,-34434.1
-34123.8,0.979795,0.376265,3,15,0,34145.4,0.00367439,0.97652,0.12477,-0.0542163,0.259744,0.118552,0.270459,0.153161,0.0417062,0.0462125,0.249436,0.135068,-0.0505071,0.104576,0.0536203,0.00969047,0.16414,0.0586187,0.142503,0.159333,-0.0624066,-0.0732061,-0.0611407,-0.0580502,-0.0671775,-0.0106852,-0.0553443,-0.0392634,-0.0395438,0.110547,0.0547264,-0.0455831,0.122873,0.15231,0.0234618,-34475.4
-34124.3,0.980399,0.376265,4,15,0,34137.4,0.0153549,0.977745,0.117481,-0.0468584,0.235425,0.127151,0.289686,0.18107,0.00779158,0.0264692,0.240224,0.119436,-0.0401513,0.114582,0.0802909,0.00222114,0.145932,0.063031,0.137258,0.120928,-0.0357365,-0.0684931,-0.0875127,-0.0291708,-0.0494573,-0.0380537,-0.0340977,-0.0266095,-0.0436431,0.131254,0.0880036,-0.0434383,0.143913,0.0364171,0.030994,-34431.4
-34129.8,0.890746,0.376265,3,7,0,34148.5,-0.0081118,0.978485,0.122795,-0.0616444,0.24396,0.145107,0.272953,0.157705,0.0260393,0.0267202,0.250713,0.119872,-0.0645823,0.0929517,0.0614474,0.0285644,0.160891,0.0627162,0.116258,0.147177,-0.0400521,-0.060495,-0.0737022,-0.0489568,-0.0480776,-0.011322,-0.0268326,-0.0241655,-0.0335703,0.0551897,0.0683874,-0.0389007,0.157934,0.134046,0.0204985,-34442.9
-34120.8,0.928077,0.376265,3,7,0,34149.3,0.0119079,0.97847,0.118477,-0.0575404,0.236006,0.118419,0.286481,0.165471,0.0341869,0.0303469,0.237972,0.139172,-0.0298761,0.103597,0.0768176,0.0229294,0.140013,0.0708178,0.128062,0.142418,-0.0621066,-0.0413471,-0.0762287,-0.0456208,-0.0622419,-0.00967722,-0.0364464,-0.0195967,-0.0491455,0.0907034,0.0650976,-0.0391878,0.117329,0.0676822,0.0281046,-34433.6
-34112.3,1,0.376265,3,7,0,34128.6,0.00671474,0.978029,0.118854,-0.0580521,0.254555,0.114472,0.26938,0.164941,0.0282681,0.0449547,0.243107,0.132602,-0.0405047,0.113603,0.064472,0.0203032,0.142257,0.0612399,0.136064,0.137255,-0.0593629,-0.0647922,-0.0642212,-0.0469162,-0.0524972,-0.0273834,-0.0371343,-0.0268444,-0.0512378,0.115887,0.0911685,-0.0553555,0.14641,0.0673356,0.0234659,-34431.7
-34119.4,0.83971,0.376265,3,7,0,34127.3,0.00404548,0.978039,0.117323,-0.0546497,0.251885,0.133602,0.303957,0.160485,0.0156604,0.032839,0.236997,0.105994,-0.0666931,0.114889,0.065614,0.0133161,0.145446,0.0406838,0.125572,0.143391,-0.0571485,-0.0812219,-0.0869674,-0.0316302,-0.067115,-0.0349608,-0.0406273,-0.0252896,-0.0410963,0.156233,0.0786701,-0.0512429,0.125286,0.0561762,0.0177978,-34461.9
-34129.6,0.693624,0.376265,4,15,0,34142.9,-0.000622059,0.979797,0.118119,-0.0511676,0.238791,0.114855,0.276537,0.174081,0.0446132,0.0384018,0.25193,0.147374,-0.022399,0.0943504,0.0727786,0.00999039,0.14693,0.0772577,0.153953,0.128904,-0.030817,-0.0591426,-0.0728879,-0.0484242,-0.0614355,-0.00350266,-0.0435152,-0.00925201,-0.0399469,0.110542,0.0919726,0.00648481,0.109231,0.0994503,0.0495955,-34439
-34125.6,0.947476,0.376265,4,15,0,34143.1,0.00986497,0.980015,0.120451,-0.0650448,0.251686,0.136562,0.288815,0.167575,0.0157303,0.0270296,0.24075,0.103742,-0.0688047,0.115289,0.0668966,-0.000206607,0.160681,0.0527654,0.118786,0.147273,-0.0566698,-0.0783784,-0.0851046,-0.0321564,-0.0670562,-0.0316014,-0.0402924,-0.0290476,-0.0395825,0.103269,0.114309,-0.0782653,0.128462,0.104113,0.0239028,-34460
-34124.6,0.986313,0.376265,3,15,0,34146,0.0109893,0.980524,0.114956,-0.0568666,0.25664,0.13665,0.288172,0.163481,0.0364196,0.0404471,0.232748,0.103334,-0.0796577,0.119875,0.077658,0.00480992,0.160326,0.05565,0.124255,0.139205,-0.0520282,-0.0792219,-0.0749587,-0.0281286,-0.064649,-0.0160549,-0.0424389,-0.0389738,-0.0461116,0.110329,0.11748,-0.0510266,0.0917058,0.129375,0.0294341,-34453.7
-34122.1,0.9905,0.376265,3,7,0,34136.7,-0.00223919,0.981399,0.124566,-0.0499259,0.242806,0.102325,0.284546,0.168942,0.0161334,0.0280656,0.243389,0.152547,-0.0229934,0.0954644,0.0566593,0.0111331,0.145194,0.0667779,0.150596,0.139822,-0.042329,-0.0602059,-0.0740029,-0.0586784,-0.0626652,-0.0369748,-0.0478898,-0.0183901,-0.0403698,0.167467,0.0731885,-0.0512434,0.155586,0.0525253,0.0243262,-34436.1
-34119.4,0.989476,0.376265,4,15,0,34135.9,0.000388355,0.980734,0.113854,-0.0516513,0.239353,0.139645,0.268636,0.193671,0.0270555,0.0581363,0.248525,0.111843,-0.0569727,0.108769,0.0684464,0.0191386,0.16269,0.0523411,0.128636,0.137255,-0.0397758,-0.0652941,-0.0734866,-0.0347824,-0.0548409,-0.0247544,-0.0380046,-0.0239296,-0.0450622,0.176765,0.0891292,-0.0447778,0.0965932,0.104189,0.0140708,-34443
