# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-04-21 01:57:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/qeqyaihp.json
# init = 2 (Default)
# random
#   seed = 350
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/asym_Word2Vec.nondens/multireg-20250420205757_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34046,0.809892,0.521232,3,7,0,34050.1,-0.011733,-0.110468,0.157806,0.126272,0.971549,-0.090619,0.160722,0.127838,-33061.8
-34046.8,0.961899,0.521232,2,3,0,34047.2,-0.0117727,-0.108563,0.158703,0.12693,0.970585,-0.0886015,0.161646,0.128504,-33062
-34045.1,0.920407,0.521232,2,3,0,34048.9,-0.0151618,-0.113549,0.151297,0.134148,0.975381,-0.094305,0.151891,0.135812,-33061.4
-34044.5,1,0.521232,2,3,0,34045.3,-0.0142048,-0.113507,0.151759,0.13221,0.9744,-0.0942433,0.152751,0.133849,-33061.1
-34044.9,0.977117,0.521232,3,7,0,34045.2,-0.0114506,-0.108323,0.156806,0.130109,0.977449,-0.0885234,0.158924,0.131722,-33062.9
-34044.2,0.995212,0.521232,3,7,0,34045.1,-0.0131888,-0.109543,0.153401,0.13172,0.976391,-0.0901005,0.154727,0.133353,-33062.1
-34044.9,0.841143,0.521232,3,7,0,34047.2,-0.0137046,-0.113292,0.155014,0.12851,0.972177,-0.0937218,0.157126,0.130103,-33061
-34047.8,0.851935,0.521232,3,7,0,34049.1,-0.00635497,-0.105237,0.159065,0.134228,0.973997,-0.0851148,0.160835,0.135892,-33062.6
-34044.7,0.946475,0.521232,2,3,0,34049,-0.0116976,-0.107759,0.15636,0.133883,0.975141,-0.0879471,0.157775,0.135543,-33061.9
-34044.4,1,0.521232,3,7,0,34045.1,-0.0156613,-0.109258,0.15493,0.132298,0.974407,-0.0896342,0.156392,0.133939,-33061.7
-34045.1,0.760818,0.521232,3,7,0,34049.5,-0.00806338,-0.110853,0.158255,0.131085,0.975139,-0.0908745,0.16043,0.13271,-33061.7
-34046.6,0.86996,0.521232,2,3,0,34047.4,-0.00567471,-0.111838,0.156823,0.13239,0.97788,-0.0919994,0.15856,0.134032,-33062.5
-34050.3,0.863535,0.521232,3,7,0,34051,-0.0237227,-0.109831,0.153115,0.135044,0.971125,-0.0903671,0.153837,0.136718,-33062.8
-34046.4,0.998763,0.521232,3,7,0,34052.1,-0.0100987,-0.117517,0.155315,0.127041,0.973986,-0.0979372,0.157721,0.128617,-33061.3
-34045.2,0.988632,0.521232,3,7,0,34047.7,-0.0150736,-0.11332,0.154232,0.135171,0.976709,-0.0937282,0.155104,0.136848,-33061.7
-34045,0.853871,0.521232,2,3,0,34047.7,-0.0143427,-0.114146,0.154143,0.134677,0.973665,-0.094573,0.155085,0.136348,-33060.7
-34045.3,0.819571,0.521232,2,3,0,34047.7,-0.00922422,-0.113331,0.154198,0.134432,0.976979,-0.0937553,0.155189,0.1361,-33061.5
-34045.2,0.901451,0.521232,3,7,0,34048.1,-0.0168492,-0.112469,0.154265,0.127536,0.973632,-0.0929991,0.156426,0.129118,-33061.9
-34046.6,0.84884,0.521232,2,7,0,34049,-0.014034,-0.111348,0.159047,0.12407,0.973969,-0.0913955,0.162523,0.125609,-33062.9
-34047.5,0.950133,0.521232,3,7,0,34049.4,-0.013431,-0.114799,0.14729,0.134943,0.972159,-0.0959937,0.147137,0.136617,-33060.9
-34046.9,0.980871,0.521232,3,7,0,34050.9,-0.0139001,-0.111838,0.155748,0.122286,0.973989,-0.0922868,0.15902,0.123803,-33063.1
-34045.5,0.965486,0.521232,3,7,0,34048.9,-0.017912,-0.108096,0.151873,0.132425,0.974428,-0.0888145,0.152846,0.134067,-33062.4
-34048.3,0.801409,0.521232,2,3,0,34049.8,-0.00766001,-0.102684,0.151913,0.127478,0.976196,-0.083478,0.153724,0.129059,-33064.6
-34047.8,1,0.521232,3,7,0,34049.8,-0.0176947,-0.119368,0.157071,0.13199,0.974571,-0.09951,0.158913,0.133627,-33061.5
-34047.3,0.992248,0.521232,3,7,0,34050,-0.0145477,-0.118531,0.155314,0.134685,0.977799,-0.0988262,0.156433,0.136356,-33061.9
-34045.8,0.987064,0.521232,3,7,0,34049.2,-0.0174797,-0.10989,0.155852,0.127632,0.972193,-0.0902388,0.15824,0.129215,-33062.2
-34045,0.979205,0.521232,3,7,0,34046.8,-0.00878938,-0.112153,0.154442,0.134197,0.973718,-0.0925535,0.155511,0.135861,-33060.7
-34045.5,0.948504,0.521232,3,7,0,34046.8,-0.016261,-0.110919,0.155709,0.12589,0.976272,-0.0913132,0.158369,0.127451,-33063.1
-34045.5,0.995843,0.521232,3,7,0,34046.7,-0.0100552,-0.114204,0.15332,0.133683,0.97783,-0.0947398,0.154303,0.135341,-33061.8
-34044.5,0.978212,0.521232,2,7,0,34046.5,-0.0102087,-0.112855,0.154745,0.129525,0.97671,-0.0932986,0.156646,0.131131,-33061.9
-34044.5,0.709318,0.521232,2,3,0,34048.9,-0.0102087,-0.112855,0.154745,0.129525,0.97671,-0.0932986,0.156646,0.131131,-33061.9
-34045.1,0.873229,0.521232,3,7,0,34047.4,-0.0167951,-0.108214,0.154807,0.130433,0.972881,-0.0886349,0.156564,0.13205,-33062
-34046.2,0.817559,0.521232,3,7,0,34049.7,-0.00636426,-0.1134,0.157527,0.129954,0.976706,-0.0935222,0.159782,0.131565,-33062.1
-34044.3,0.862506,0.521232,2,3,0,34048.4,-0.0106629,-0.110352,0.154549,0.128078,0.975201,-0.0908403,0.156663,0.129666,-33062
-34045.7,0.851995,0.521232,2,3,0,34046.6,-0.0144446,-0.114943,0.150724,0.134295,0.976613,-0.0957611,0.151206,0.13596,-33061.6
-34046.5,0.919553,0.521232,3,7,0,34048.7,-0.0121106,-0.104643,0.159307,0.128933,0.973676,-0.0845804,0.162006,0.130532,-33063.1
-34044.3,0.989491,0.521232,2,3,0,34047,-0.0122766,-0.112969,0.154859,0.128782,0.975869,-0.0934117,0.156902,0.130379,-33061.8
-34044.6,0.920994,0.521232,3,7,0,34045.5,-0.0148323,-0.109331,0.154827,0.133365,0.976844,-0.0897007,0.156093,0.135019,-33062.3
-34045.9,0.783624,0.521232,2,3,0,34047.7,-0.018556,-0.11103,0.153283,0.134561,0.97327,-0.0915553,0.154113,0.13623,-33061.6
-34045.9,0.998445,0.521232,3,7,0,34046.8,-0.00624225,-0.110308,0.154405,0.128195,0.976575,-0.0908106,0.156477,0.129785,-33062.6
-34045,0.990536,0.521232,2,7,0,34046.5,-0.0170606,-0.110801,0.153571,0.134363,0.975022,-0.0912968,0.154478,0.136029,-33061.7
-34045.6,0.976108,0.521232,2,3,0,34045.7,-0.0179932,-0.110831,0.154025,0.134671,0.976349,-0.0912702,0.15495,0.136341,-33062.3
-34045.1,0.956573,0.521232,3,7,0,34047.5,-0.00856103,-0.113115,0.153325,0.128141,0.974235,-0.0937416,0.155241,0.12973,-33061.4
-34045.3,0.881731,0.521232,3,7,0,34047.8,-0.00748536,-0.10797,0.155563,0.129684,0.974969,-0.0883177,0.157562,0.131292,-33062.2
-34045,0.772031,0.521232,3,7,0,34048.5,-0.0175592,-0.112631,0.15406,0.131353,0.976494,-0.0931208,0.155548,0.132982,-33062.2
-34044.9,0.990146,0.521232,2,7,0,34045.8,-0.0171192,-0.109242,0.154764,0.130601,0.973544,-0.0896643,0.156487,0.132221,-33061.9
-34045.6,0.728821,0.521232,2,3,0,34049.9,-0.0140149,-0.11502,0.151985,0.126563,0.973584,-0.0958238,0.153961,0.128132,-33061.6
-34046.1,0.920708,0.521232,3,7,0,34048,-0.0135632,-0.10634,0.156651,0.134149,0.978239,-0.0864912,0.158065,0.135813,-33063.5
-34046.7,0.945511,0.521232,3,7,0,34048.2,-0.0128769,-0.115696,0.157945,0.131057,0.970318,-0.0957538,0.160078,0.132683,-33060.4
-34046,0.976201,0.521232,3,7,0,34049.4,-0.0125058,-0.110367,0.150658,0.129435,0.979403,-0.0912723,0.151947,0.13104,-33063.6
-34046.1,0.911809,0.521232,3,7,0,34049.1,-0.0142711,-0.110695,0.149849,0.12502,0.97523,-0.0917636,0.151757,0.12657,-33063.1
-34044.8,0.994429,0.521232,3,7,0,34047.1,-0.0148982,-0.113289,0.154289,0.134802,0.974896,-0.093697,0.155232,0.136474,-33061.1
-34045.2,0.960323,0.521232,3,7,0,34046.3,-0.0116863,-0.115113,0.157479,0.128219,0.974322,-0.0952698,0.160017,0.129809,-33061.4
-34045.4,0.95704,0.521232,3,7,0,34046.7,-0.00892483,-0.107462,0.152778,0.129519,0.972721,-0.0881256,0.154378,0.131125,-33061.8
-34044,0.925489,0.521232,2,7,0,34047.2,-0.0133499,-0.111263,0.152828,0.130697,0.974461,-0.0919023,0.154237,0.132317,-33061.4
-34046.6,0.727586,0.521232,2,3,0,34047.7,-0.0188569,-0.111733,0.159142,0.127834,0.97599,-0.091708,0.162,0.129419,-33063.2
-34044.2,1,0.521232,2,3,0,34046.7,-0.0115462,-0.111294,0.156929,0.132065,0.97571,-0.0914493,0.158737,0.133703,-33061.5
-34043.9,0.859392,0.521232,3,7,0,34045.9,-0.0136386,-0.110271,0.153679,0.13041,0.975195,-0.090819,0.155268,0.132027,-33061.8
-34044.7,0.863839,0.521232,2,7,0,34046.4,-0.0124266,-0.108394,0.158336,0.132347,0.975542,-0.0883856,0.160311,0.133989,-33062.1
-34045.6,0.881697,0.521232,3,7,0,34047.5,-0.0137954,-0.113777,0.149002,0.130813,0.976642,-0.0948472,0.149806,0.132436,-33062.1
-34046.1,0.70455,0.521232,2,3,0,34050.6,-0.0124454,-0.115206,0.148146,0.131947,0.975226,-0.0963541,0.148628,0.133584,-33061.5
-34046.3,0.857419,0.521232,3,7,0,34049.7,-0.0109341,-0.110975,0.154992,0.123989,0.972475,-0.0914813,0.157861,0.125527,-33062.3
-34047.2,0.918388,0.521232,2,3,0,34048.9,-0.0130845,-0.1134,0.149965,0.123185,0.975225,-0.0944869,0.1522,0.124713,-33063.2
-34046.2,0.986779,0.521232,3,7,0,34048.7,-0.00926806,-0.114264,0.155735,0.124871,0.975307,-0.0946724,0.15857,0.12642,-33062.3
-34047.2,0.926312,0.521232,3,7,0,34048.7,-0.0102926,-0.113497,0.152465,0.122474,0.97558,-0.0943133,0.155202,0.123993,-33063.2
-34044.6,0.981342,0.521232,2,3,0,34048.2,-0.0119943,-0.107603,0.15724,0.131943,0.97552,-0.0877241,0.159116,0.133579,-33062.2
-34046.3,0.709806,0.521232,2,3,0,34049,-0.0102088,-0.11182,0.159139,0.128441,0.978806,-0.0917854,0.161895,0.130034,-33063.3
-34047.1,0.776205,0.521232,3,7,0,34051.6,-0.0154624,-0.109437,0.146562,0.132061,0.972387,-0.0907609,0.146783,0.133699,-33062.1
-34046.5,0.962072,0.521232,2,3,0,34049,-0.0164591,-0.106521,0.151051,0.126763,0.973248,-0.0874245,0.152851,0.128335,-33063.2
-34045.5,1,0.521232,3,7,0,34047.5,-0.0121216,-0.111986,0.159946,0.131925,0.977334,-0.091803,0.162239,0.133561,-33062.4
-34044.8,1,0.521232,3,7,0,34046,-0.0127273,-0.107242,0.154315,0.13282,0.976886,-0.0876787,0.155595,0.134468,-33062.6
-34044.1,0.903834,0.521232,3,7,0,34047.4,-0.0114153,-0.111174,0.154198,0.130118,0.973271,-0.0916687,0.155915,0.131732,-33061.1
-34047,0.753406,0.521232,2,3,0,34047.5,-0.0117541,-0.115164,0.158599,0.130068,0.969986,-0.095164,0.160998,0.131681,-33060.6
-34048.3,0.957588,0.521232,3,7,0,34050.9,-0.00990445,-0.101851,0.15721,0.131965,0.977945,-0.0819742,0.159078,0.133601,-33064.8
-34049,0.989325,0.521232,3,7,0,34049.4,-0.016014,-0.120985,0.152331,0.129346,0.972019,-0.101705,0.153892,0.13095,-33061.2
-34044.9,1,0.521232,2,3,0,34049.2,-0.0151035,-0.113486,0.151896,0.129634,0.97287,-0.0942483,0.153342,0.131241,-33061.1
-34044.7,0.968401,0.521232,3,7,0,34046.3,-0.0157554,-0.111883,0.157338,0.131982,0.97602,-0.0919932,0.159222,0.133619,-33061.9
-34044.3,0.888611,0.521232,3,7,0,34047.2,-0.0125822,-0.109638,0.151603,0.131839,0.974773,-0.0903973,0.152633,0.133474,-33061.6
-34046,0.840995,0.521232,2,3,0,34046.5,-0.0167029,-0.110536,0.156634,0.133989,0.97123,-0.0906926,0.158072,0.13565,-33061.1
-34045.3,0.943314,0.521232,2,3,0,34047.4,-0.0152245,-0.111687,0.152799,0.129974,0.971206,-0.0923425,0.154325,0.131586,-33061
-34047.9,0.820185,0.521232,3,7,0,34048.5,-0.00804417,-0.114277,0.153994,0.131721,0.980968,-0.0947694,0.15541,0.133355,-33063.6
-34046.4,1,0.521232,3,7,0,34049.7,-0.0157696,-0.109101,0.155191,0.131631,0.969741,-0.0894585,0.156805,0.133264,-33061.2
-34046,0.992205,0.521232,3,7,0,34047.4,-0.0073868,-0.109495,0.152961,0.129778,0.978317,-0.0901343,0.154546,0.131388,-33063.1
-34049.2,0.72238,0.521232,2,3,0,34052,-0.00910924,-0.117625,0.158083,0.137982,0.971415,-0.0975533,0.159072,0.139693,-33060.3
-34047.1,0.951165,0.521232,3,7,0,34053,-0.0103957,-0.111677,0.157146,0.129913,0.980933,-0.0918425,0.159348,0.131525,-33064
-34046.1,1,0.521232,2,3,0,34047.4,-0.0113278,-0.110132,0.156892,0.131577,0.979932,-0.0902986,0.158776,0.133208,-33063.5
-34046.2,0.938441,0.521232,2,7,0,34047.9,-0.00806428,-0.113108,0.152318,0.128689,0.971402,-0.0938386,0.153987,0.130285,-33060.9
-34048.6,0.878286,0.521232,3,7,0,34050.3,-0.0162824,-0.117928,0.154008,0.135286,0.979819,-0.0983603,0.154826,0.136964,-33063
-34045.3,1,0.521232,2,3,0,34049.6,-0.00814273,-0.111132,0.156886,0.133731,0.973104,-0.0912644,0.158406,0.13539,-33060.9
-34045.6,0.968598,0.521232,3,7,0,34047.1,-0.0170076,-0.110231,0.154028,0.126606,0.976913,-0.0908026,0.15631,0.128176,-33063.4
-34045.9,0.833718,0.521232,3,7,0,34048.9,-0.00802181,-0.111584,0.153239,0.134015,0.971614,-0.0921228,0.154153,0.135677,-33060.5
-34045.1,0.99803,0.521232,3,7,0,34046.9,-0.0111259,-0.113375,0.150435,0.128488,0.974479,-0.0943216,0.15185,0.130081,-33061.5
-34044.8,0.982215,0.521232,3,7,0,34046,-0.0131556,-0.108752,0.158842,0.132144,0.975321,-0.0886896,0.160929,0.133783,-33062.1
-34044.2,0.924988,0.521232,2,3,0,34046,-0.01515,-0.110471,0.156142,0.132205,0.974996,-0.0907126,0.157805,0.133844,-33061.7
-34044.3,0.985169,0.521232,3,7,0,34044.7,-0.0108155,-0.111371,0.152272,0.129598,0.975224,-0.0920916,0.153781,0.131205,-33061.6
-34045.5,0.90206,0.521232,2,3,0,34045.8,-0.00807214,-0.112338,0.150628,0.12927,0.974282,-0.0932495,0.151941,0.130873,-33061.5
-34045.8,0.766778,0.521232,3,7,0,34050.1,-0.0150091,-0.107156,0.159131,0.13417,0.974595,-0.0870268,0.160921,0.135834,-33062.3
-34045.6,1,0.521232,3,7,0,34046.7,-0.00905394,-0.114441,0.151289,0.127683,0.974911,-0.0953042,0.15297,0.129266,-33061.7
-34044,0.972189,0.521232,2,3,0,34046.3,-0.0126914,-0.110233,0.155325,0.1303,0.973652,-0.0905974,0.157184,0.131916,-33061.3
-34044.1,0.984907,0.521232,3,7,0,34044.5,-0.0102897,-0.111039,0.155258,0.12984,0.974786,-0.0914192,0.157183,0.131451,-33061.5
-34044.2,0.971043,0.521232,3,7,0,34044.7,-0.0118607,-0.112665,0.155834,0.130144,0.976139,-0.0929755,0.157797,0.131758,-33061.7
-34044.8,0.893532,0.521232,2,3,0,34045.6,-0.00987538,-0.11146,0.156861,0.129629,0.972624,-0.0916623,0.159068,0.131237,-33061.1
-34044.6,0.997252,0.521232,3,7,0,34045.6,-0.0145116,-0.110877,0.151604,0.131723,0.976754,-0.0916374,0.152654,0.133357,-33062.2
-34047,0.855663,0.521232,3,7,0,34048,-0.0135555,-0.110794,0.156821,0.122337,0.975708,-0.0911213,0.160249,0.123854,-33063.7
-34045.9,0.98699,0.521232,2,7,0,34048,-0.0112504,-0.110192,0.158073,0.125194,0.973333,-0.0903302,0.161211,0.126747,-33062.4
-34049.4,0.718856,0.521232,2,3,0,34052,-0.0214248,-0.110323,0.155672,0.138697,0.977283,-0.0905106,0.156171,0.140417,-33063.6
-34051.1,0.898307,0.521232,3,7,0,34054.6,-0.0153255,-0.107719,0.155129,0.143969,0.976796,-0.0878803,0.154658,0.145754,-33063.5
-34044.4,1,0.521232,2,7,0,34050.9,-0.0137791,-0.113736,0.154789,0.132679,0.973581,-0.0941225,0.156166,0.134325,-33060.7
-34045.7,0.884403,0.521232,2,3,0,34046.5,-0.0145584,-0.117002,0.155988,0.133186,0.975669,-0.0972459,0.157462,0.134837,-33061.2
-34044.6,0.999218,0.521232,3,7,0,34046.1,-0.0123526,-0.112965,0.154705,0.128039,0.97313,-0.0934368,0.156849,0.129627,-33061.2
-34046.6,0.838593,0.521232,2,3,0,34047.4,-0.0182347,-0.113718,0.157694,0.13555,0.976383,-0.0937301,0.159032,0.137231,-33062.1
-34047.9,0.918118,0.521232,3,7,0,34050.1,-0.00518606,-0.105833,0.152392,0.127341,0.973279,-0.0865765,0.154299,0.12892,-33063.1
-34046.2,0.985615,0.521232,3,7,0,34048.9,-0.0179378,-0.115271,0.156036,0.134798,0.974991,-0.0954822,0.157247,0.13647,-33061.5
-34047.4,0.904415,0.521232,3,7,0,34048.9,-0.0118719,-0.104283,0.15481,0.127887,0.979352,-0.0847439,0.156996,0.129473,-33065.1
-34046.6,1,0.521232,2,3,0,34047.7,-0.0122025,-0.10542,0.153203,0.127656,0.978703,-0.086066,0.155182,0.12924,-33064.5
-34045.1,0.983053,0.521232,3,7,0,34047.8,-0.0133429,-0.115963,0.154401,0.133852,0.975073,-0.0963741,0.15552,0.135512,-33060.9
-34044.5,0.995257,0.521232,2,7,0,34045.5,-0.0146696,-0.111534,0.155242,0.133775,0.973506,-0.0918509,0.156504,0.135434,-33061
-34046.7,0.869962,0.521232,2,7,0,34047.2,-0.021032,-0.110202,0.155214,0.129276,0.975182,-0.0905963,0.157229,0.130879,-33063.2
-34046,0.954139,0.521232,3,7,0,34049.7,-0.00559546,-0.112925,0.15356,0.130397,0.974245,-0.0934872,0.155132,0.132014,-33061.3
-34046.6,0.909446,0.521232,3,7,0,34049,-0.00935761,-0.107112,0.155443,0.124266,0.975562,-0.0875616,0.158335,0.125807,-33063.7
-34045.8,0.972815,0.521232,3,7,0,34048.1,-0.0136646,-0.112238,0.156467,0.137267,0.976605,-0.0923595,0.157329,0.13897,-33061.7
-34047.2,0.908696,0.521232,3,7,0,34048.8,-0.0188935,-0.115544,0.157409,0.129165,0.97209,-0.0956928,0.159778,0.130767,-33061.6
-34045.9,0.976386,0.521232,3,7,0,34048.6,-0.00899711,-0.106171,0.151495,0.132728,0.973513,-0.0869264,0.152359,0.134374,-33062
-34046.1,0.883703,0.521232,3,7,0,34048.9,-0.00933329,-0.115117,0.159824,0.13274,0.97434,-0.0949354,0.161961,0.134386,-33061
-34048.9,0.763079,0.521232,2,3,0,34050.6,-0.0111106,-0.117884,0.159365,0.136239,0.970804,-0.0976967,0.160843,0.137928,-33060.3
-34046.2,0.919974,0.521232,2,7,0,34052.2,-0.0154594,-0.105035,0.158292,0.129524,0.975796,-0.085077,0.160736,0.131131,-33063.7
-34044.6,0.999395,0.521232,2,3,0,34046.4,-0.0133752,-0.107993,0.155304,0.131092,0.977093,-0.0883469,0.157026,0.132718,-33062.7
-34045.8,0.86238,0.521232,2,3,0,34047,-0.0089641,-0.10718,0.157688,0.128652,0.9729,-0.0873042,0.160186,0.130247,-33062.2
-34046.2,0.829353,0.521232,3,7,0,34049.7,-0.0180419,-0.113592,0.151175,0.132311,0.97226,-0.0943916,0.152061,0.133951,-33061.2
-34044.4,0.915943,0.521232,2,3,0,34047.9,-0.015407,-0.110586,0.156019,0.132622,0.976006,-0.0908345,0.157594,0.134267,-33061.9
-34045.9,0.884917,0.521232,2,3,0,34046.5,-0.0155185,-0.107961,0.149942,0.126987,0.975233,-0.0889863,0.151534,0.128562,-33063.2
-34046,0.919925,0.521232,2,7,0,34048.5,-0.0134968,-0.116411,0.159603,0.130206,0.974857,-0.0962957,0.162133,0.131821,-33061.5
-34046.7,0.714055,0.521232,3,7,0,34051.8,-0.0164109,-0.105377,0.151802,0.130226,0.978235,-0.086139,0.153134,0.131841,-33064.4
-34047.5,0.960366,0.521232,2,3,0,34048,-0.0187279,-0.106273,0.152101,0.130404,0.978988,-0.086999,0.153449,0.132021,-33064.8
-34045,0.980529,0.521232,2,3,0,34048.1,-0.0163575,-0.108024,0.152255,0.132632,0.975512,-0.0886955,0.153251,0.134277,-33062.4
-34044.8,0.842655,0.521232,2,7,0,34048.3,-0.0154092,-0.112291,0.156294,0.129248,0.976942,-0.092564,0.158478,0.13085,-33062.4
-34044.8,0.747261,0.521232,2,3,0,34048.7,-0.0154092,-0.112291,0.156294,0.129248,0.976942,-0.092564,0.158478,0.13085,-33062.4
-34045.5,0.768849,0.521232,2,3,0,34047.9,-0.0157476,-0.10933,0.15806,0.129357,0.972064,-0.0894013,0.160496,0.130961,-33061.8
-34045.9,0.942854,0.521232,2,7,0,34047,-0.0114812,-0.107677,0.156874,0.129112,0.978949,-0.0878856,0.15917,0.130713,-33063.8
-34045.5,0.699722,0.521232,3,7,0,34053.4,-0.011302,-0.110496,0.151472,0.134794,0.971941,-0.0912208,0.151985,0.136466,-33060.7
-34047.1,0.941388,0.521232,3,7,0,34047.9,-0.0187366,-0.109113,0.159085,0.128348,0.972151,-0.0890852,0.161848,0.129939,-33062.7
-34049.4,0.925263,0.521232,3,7,0,34051.4,-0.0150613,-0.119135,0.160488,0.135536,0.971942,-0.0988328,0.162256,0.137217,-33060.8
-34048.3,0.967756,0.521232,3,7,0,34054.3,-0.0103988,-0.108089,0.145967,0.127555,0.977858,-0.0895539,0.146855,0.129137,-33064.4
-34047.1,1,0.521232,3,7,0,34049.6,-0.0139431,-0.112985,0.1631,0.133247,0.975487,-0.0924245,0.165654,0.134899,-33062.2
-34045.8,0.972985,0.521232,2,3,0,34048.2,-0.0106172,-0.11258,0.15944,0.130965,0.978191,-0.0924705,0.161817,0.13259,-33062.6
-34045.2,0.997124,0.521232,3,7,0,34046.8,-0.0166586,-0.109778,0.150109,0.131271,0.975048,-0.0907142,0.151006,0.132899,-33062.3
-34045.1,0.864509,0.521232,3,7,0,34048.8,-0.00771528,-0.111281,0.156518,0.130093,0.976523,-0.0915142,0.158594,0.131706,-33062.1
-34044.9,0.943537,0.521232,3,7,0,34047.1,-0.0150121,-0.10988,0.152064,0.13178,0.972157,-0.0905875,0.153174,0.133414,-33061.2
-34047.1,0.883349,0.521232,2,7,0,34048.1,-0.0166877,-0.105171,0.15683,0.125446,0.975465,-0.0854448,0.159735,0.127002,-33064.4
-34048.1,0.948005,0.521232,3,7,0,34050.7,-0.0076354,-0.119423,0.15797,0.130768,0.976604,-0.0994831,0.160155,0.132389,-33061.8
-34044.2,0.971383,0.521232,2,3,0,34048.8,-0.0142338,-0.111328,0.156512,0.131707,0.97399,-0.0915354,0.158315,0.13334,-33061.2
-34044.8,0.860914,0.521232,2,3,0,34046,-0.0148089,-0.107311,0.15345,0.132987,0.973967,-0.087842,0.154569,0.134636,-33061.9
-34044.8,0.99807,0.521232,3,7,0,34045.4,-0.0111112,-0.11511,0.155218,0.128794,0.974145,-0.095512,0.157313,0.130391,-33061.1
-34044.5,0.825653,0.521232,3,7,0,34047.2,-0.015145,-0.108325,0.15494,0.132909,0.974483,-0.0886901,0.1563,0.134558,-33061.8
-34044.2,0.986508,0.521232,3,7,0,34045,-0.0111848,-0.113245,0.154173,0.130192,0.975876,-0.0937413,0.155874,0.131806,-33061.5
-34045.9,0.822603,0.521232,2,7,0,34047.3,-0.00885228,-0.111936,0.149931,0.13185,0.977672,-0.0928837,0.150703,0.133485,-33062.4
-34045.7,0.795376,0.521232,3,7,0,34050.6,-0.0140696,-0.107671,0.158084,0.128318,0.972108,-0.0877571,0.160698,0.129909,-33062.2
-34045.8,0.845888,0.521232,3,7,0,34048.9,-0.00902337,-0.116098,0.154589,0.134203,0.974037,-0.0964825,0.155678,0.135867,-33060.5
-34045.8,0.573672,0.521232,2,3,0,34052,-0.00902337,-0.116098,0.154589,0.134203,0.974037,-0.0964825,0.155678,0.135867,-33060.5
-34045.8,0.883677,0.521232,2,7,0,34048.5,-0.0172353,-0.11221,0.156811,0.134677,0.977263,-0.0923352,0.15816,0.136348,-33062.4
-34045.4,1,0.521232,3,7,0,34046.6,-0.00909582,-0.110009,0.151661,0.126927,0.975769,-0.0908419,0.153526,0.128501,-33062.6
-34045.5,0.856465,0.521232,3,7,0,34049.5,-0.0138697,-0.113354,0.158132,0.134779,0.972832,-0.093329,0.159667,0.136451,-33060.7
-34046.6,0.898391,0.521232,3,7,0,34048.5,-0.0103115,-0.115382,0.158265,0.125397,0.973544,-0.0954967,0.161398,0.126952,-33061.8
-34046.8,0.937252,0.521232,3,7,0,34049.4,-0.0143128,-0.107215,0.158964,0.135581,0.978105,-0.0870822,0.160491,0.137262,-33063.4
-34048,0.884454,0.521232,3,7,0,34050.7,-0.0105487,-0.117508,0.150512,0.124905,0.972857,-0.0985058,0.152541,0.126454,-33061.8
-34047.9,0.985245,0.521232,3,7,0,34050.4,-0.0136328,-0.101496,0.152795,0.133571,0.976908,-0.0820902,0.153716,0.135228,-33064.5
-34046.2,0.979124,0.521232,3,7,0,34050.2,-0.0155195,-0.113831,0.154878,0.124374,0.976007,-0.0943444,0.157665,0.125916,-33063
-34044.9,0.998641,0.521232,3,7,0,34047.2,-0.0123614,-0.114764,0.152564,0.129292,0.976819,-0.0954578,0.15417,0.130895,-33061.9
-34047.1,0.778357,0.521232,3,7,0,34048.5,-0.00964369,-0.111027,0.158257,0.135011,0.979812,-0.0909841,0.159772,0.136685,-33063.2
-34045.6,0.99332,0.521232,3,7,0,34048,-0.0133944,-0.107087,0.150825,0.130333,0.972006,-0.0879573,0.151989,0.131949,-33061.9
-34051.7,0.601265,0.521232,2,7,0,34053.8,-0.0118543,-0.110756,0.154583,0.141352,0.967924,-0.0910224,0.154469,0.143105,-33060.9
