# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-04-21 01:57:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/qeqyaihp.json
# init = 2 (Default)
# random
#   seed = 350
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/asym_Word2Vec.nondens/multireg-20250420205757_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
# Adaptation terminated
# Step size = 0.499946
# Diagonal elements of inverse mass matrix:
# 2.40736e-05, 2.29681e-05, 2.26661e-05, 2.22414e-05, 1.54202e-05
-34046.4,0.999133,0.499946,3,7,0,34050.7,-0.0103986,-0.108741,0.153935,0.134132,0.979834,-0.0891987,0.154936,0.135795,-33063.5
-34046,0.963849,0.499946,3,7,0,34049.5,-0.0155862,-0.111591,0.154243,0.12781,0.970497,-0.092119,0.156355,0.129395,-33061.4
-34046.5,0.993161,0.499946,3,7,0,34047.2,-0.00953762,-0.111295,0.152975,0.135343,0.979325,-0.0918422,0.153626,0.137022,-33062.8
-34044,0.881087,0.499946,2,7,0,34049.3,-0.0125463,-0.112123,0.155936,0.131409,0.975097,-0.0924003,0.157702,0.133038,-33061.3
-34045.5,0.804812,0.499946,2,5,0,34047,-0.0120785,-0.115421,0.156306,0.135688,0.974831,-0.0955875,0.157408,0.13737,-33060.7
-34049.7,0.727566,0.499946,2,3,0,34050.8,-0.0135858,-0.11402,0.165938,0.134555,0.976138,-0.0931184,0.168705,0.136223,-33062.9
-34051.4,0.94293,0.499946,3,7,0,34053.8,-0.0123045,-0.106837,0.142873,0.127935,0.970688,-0.0886438,0.143223,0.129522,-33063.7
-34047,1,0.499946,2,3,0,34052.2,-0.0113933,-0.107859,0.148767,0.127147,0.971546,-0.0890149,0.150152,0.128724,-33062.4
-34045.5,1,0.499946,2,7,0,34047.3,-0.0121875,-0.110807,0.159935,0.132156,0.977567,-0.0906217,0.162187,0.133794,-33062.6
-34046.6,0.934682,0.499946,3,7,0,34047.9,-0.0188055,-0.111369,0.149549,0.132321,0.972569,-0.0923518,0.150183,0.133962,-33061.8
-34048,0.953029,0.499946,3,7,0,34049.4,-0.00704894,-0.110869,0.162577,0.129667,0.97751,-0.0904269,0.165652,0.131275,-33063.4
-34047.5,0.986319,0.499946,3,7,0,34049.3,-0.0173051,-0.112172,0.146475,0.131127,0.972667,-0.0935208,0.146839,0.132753,-33062.1
-34044.5,1,0.499946,2,3,0,34047.6,-0.0161046,-0.11084,0.154357,0.133099,0.974698,-0.0912678,0.155596,0.134749,-33061.5
-34045.4,0.938016,0.499946,2,7,0,34045.7,-0.0186932,-0.111234,0.156336,0.130681,0.974501,-0.0914784,0.158285,0.132302,-33062.2
-34045.4,0.98826,0.499946,3,7,0,34047.1,-0.00859028,-0.108319,0.155813,0.127402,0.976124,-0.0886755,0.158234,0.128982,-33062.9
-34049.3,0.590991,0.499946,2,3,0,34052.7,-0.0196549,-0.109635,0.160843,0.124894,0.977527,-0.0894662,0.164457,0.126443,-33065.2
-34046.4,0.985317,0.499946,2,3,0,34050.2,-0.0182178,-0.108391,0.156834,0.126278,0.974096,-0.0886516,0.159601,0.127844,-33063.3
-34049.1,0.790804,0.499946,2,7,0,34051,-0.017172,-0.110512,0.155863,0.129283,0.967406,-0.090833,0.157975,0.130886,-33061.6
-34046.7,0.961351,0.499946,2,3,0,34050.8,-0.0181963,-0.108796,0.155414,0.126194,0.972073,-0.0892175,0.157978,0.127759,-33062.8
-34047.4,0.988524,0.499946,3,7,0,34047.8,-0.0193678,-0.110411,0.155687,0.126371,0.971443,-0.0907998,0.158262,0.127938,-33062.6
-34047.2,0.958504,0.499946,2,7,0,34049.8,-0.0183812,-0.107695,0.149152,0.12668,0.974981,-0.0888144,0.150674,0.128251,-33063.9
-34046.9,0.955104,0.499946,2,3,0,34049.2,-0.0206856,-0.111718,0.153651,0.127022,0.975559,-0.0923256,0.155805,0.128598,-33063.4
-34048.9,0.811728,0.499946,3,7,0,34052.3,-0.00851893,-0.100783,0.154296,0.127676,0.974346,-0.0813046,0.156439,0.12926,-33064.6
-34044.8,1,0.499946,2,3,0,34049.4,-0.011987,-0.10839,0.155729,0.134955,0.975957,-0.0886317,0.156867,0.136629,-33061.9
-34045.9,0.954736,0.499946,3,7,0,34046.4,-0.0100972,-0.11537,0.151906,0.126527,0.975249,-0.0961834,0.153876,0.128096,-33061.9
-34047.1,0.821417,0.499946,3,7,0,34050.4,-0.0088227,-0.111937,0.157173,0.132764,0.969446,-0.0920532,0.1589,0.13441,-33060.4
-34046.4,1,0.499946,2,3,0,34047.6,-0.0111195,-0.11179,0.155612,0.132498,0.969334,-0.0920865,0.157145,0.134141,-33060.4
-34045.6,0.995234,0.499946,3,7,0,34047.5,-0.0143041,-0.107493,0.15398,0.126668,0.977286,-0.0880683,0.156244,0.128239,-33063.7
-34046.3,0.939772,0.499946,3,7,0,34047.5,-0.0104594,-0.113879,0.154959,0.136152,0.971457,-0.0941896,0.155777,0.137841,-33060.1
-34047.4,0.852931,0.499946,2,7,0,34050.3,-0.00979505,-0.109047,0.159151,0.125435,0.978769,-0.0890601,0.162414,0.126991,-33064.4
-34049.6,0.913253,0.499946,2,3,0,34050.5,-0.0110729,-0.110473,0.160429,0.121547,0.978539,-0.0904063,0.164541,0.123055,-33065.4
-34051.1,0.964101,0.499946,3,7,0,34054.1,-0.0140746,-0.109558,0.15181,0.143556,0.971519,-0.0901008,0.150901,0.145337,-33061.8
-34052.3,0.955418,0.499946,2,3,0,34053.7,-0.0179376,-0.109252,0.15132,0.143395,0.971025,-0.0898521,0.150363,0.145173,-33062.3
-34047.8,1,0.499946,3,7,0,34054.7,-0.0126192,-0.106099,0.160885,0.127136,0.978551,-0.0858883,0.164128,0.128712,-33064.9
-34046,0.997211,0.499946,3,7,0,34049.6,-0.0056396,-0.109231,0.153154,0.129612,0.974508,-0.0898514,0.154797,0.13122,-33062.1
-34046.4,0.947524,0.499946,3,7,0,34048.9,-0.0199629,-0.112109,0.155107,0.133454,0.976648,-0.0924472,0.156401,0.135109,-33062.7
-34045.1,1,0.499946,2,3,0,34047,-0.0151724,-0.112562,0.15265,0.135659,0.97462,-0.0931408,0.153198,0.137341,-33061.1
-34044.9,0.965411,0.499946,3,7,0,34046.5,-0.00983622,-0.109992,0.154695,0.12661,0.975527,-0.0904885,0.157078,0.12818,-33062.5
-34045.2,0.967852,0.499946,3,7,0,34046.4,-0.0161697,-0.112778,0.15522,0.135594,0.975208,-0.0930677,0.156172,0.137276,-33061.4
-34045.7,0.989925,0.499946,3,7,0,34046.2,-0.017694,-0.111706,0.156103,0.134683,0.976652,-0.0919114,0.157344,0.136353,-33062.3
-34045.2,0.853757,0.499946,3,7,0,34048.9,-0.00861159,-0.109035,0.151231,0.130578,0.973671,-0.0898563,0.152417,0.132197,-33061.6
-34048.8,0.797575,0.499946,2,7,0,34049.9,-0.0150542,-0.116532,0.161856,0.124936,0.973761,-0.0962496,0.165617,0.126485,-33062.7
-34045.7,1,0.499946,3,7,0,34050.4,-0.00591861,-0.109329,0.154637,0.130842,0.975745,-0.0897619,0.156299,0.132465,-33062.2
-34045.6,0.887459,0.499946,2,7,0,34048.5,-0.0110903,-0.109255,0.157279,0.135445,0.972201,-0.0893148,0.158571,0.137125,-33060.9
-34044.9,0.996507,0.499946,3,7,0,34046.7,-0.0115031,-0.111308,0.149797,0.130439,0.976174,-0.0922934,0.150785,0.132057,-33062.1
-34045.6,0.859216,0.499946,2,7,0,34047.7,-0.00671424,-0.108211,0.15437,0.128979,0.975167,-0.088705,0.156305,0.130578,-33062.4
-34045.8,0.883721,0.499946,3,7,0,34049.2,-0.0177969,-0.113353,0.154509,0.134401,0.972958,-0.0937427,0.155553,0.136067,-33061.1
-34048.2,0.591306,0.499946,2,3,0,34053.5,-0.0114378,-0.113306,0.14917,0.134854,0.96922,-0.0942907,0.149321,0.136527,-33060.4
-34046.3,0.987876,0.499946,3,7,0,34050.5,-0.0178106,-0.115664,0.157712,0.129764,0.973694,-0.0957697,0.160026,0.131373,-33061.6
-34044.3,0.964686,0.499946,2,3,0,34047.2,-0.0149296,-0.10935,0.15419,0.129644,0.975614,-0.0898534,0.155985,0.131252,-33062.3
-34045.8,0.796778,0.499946,2,3,0,34047.2,-0.0155756,-0.107751,0.158999,0.133654,0.976368,-0.087646,0.160856,0.135311,-33062.8
-34045.7,1,0.499946,3,7,0,34046.9,-0.0125787,-0.111109,0.148292,0.128351,0.976093,-0.0922989,0.149401,0.129943,-33062.6
-34045.4,0.979062,0.499946,3,7,0,34047.3,-0.0149768,-0.111647,0.160067,0.131813,0.973606,-0.0914519,0.162397,0.133448,-33061.5
-34046.6,0.915487,0.499946,2,3,0,34047.6,-0.0117248,-0.106535,0.161668,0.130108,0.974028,-0.0861872,0.16453,0.131722,-33062.8
-34048.7,0.694506,0.499946,3,7,0,34054.3,-0.014197,-0.11592,0.145282,0.127607,0.976611,-0.0974626,0.146056,0.12919,-33063.2
-34048.2,1,0.499946,3,7,0,34050.5,-0.013046,-0.106493,0.162805,0.135838,0.973573,-0.0859221,0.164877,0.137523,-33062.7
-34047.7,0.99339,0.499946,3,7,0,34050,-0.0144905,-0.115301,0.147616,0.125468,0.97612,-0.0966154,0.149107,0.127024,-33063.1
-34046.3,0.965566,0.499946,3,7,0,34050.7,-0.00695251,-0.111297,0.158392,0.127035,0.975795,-0.0913699,0.16127,0.128611,-33062.6
-34046.9,0.971167,0.499946,3,7,0,34048.3,-0.0174961,-0.109961,0.150097,0.134986,0.971664,-0.0908382,0.150367,0.13666,-33061.5
-34046,0.960733,0.499946,3,7,0,34049.2,-0.00977858,-0.111573,0.158383,0.127008,0.977984,-0.0916471,0.161263,0.128583,-33063.2
-34046.6,0.989561,0.499946,3,7,0,34047.6,-0.0162637,-0.11212,0.151112,0.136546,0.972056,-0.0928577,0.151275,0.138239,-33060.9
-34050.5,0.735862,0.499946,3,7,0,34053.3,-0.00731735,-0.110672,0.160451,0.136633,0.968523,-0.0903548,0.162029,0.138327,-33061
-34047.5,0.990612,0.499946,3,7,0,34052.1,-0.0127129,-0.112252,0.160362,0.128742,0.969584,-0.0920751,0.163254,0.130339,-33061.3
-34045.6,1,0.499946,3,7,0,34048.1,-0.0101163,-0.107455,0.153495,0.130271,0.978444,-0.0880259,0.155078,0.131886,-33063.4
-34044.5,0.95043,0.499946,2,7,0,34047.2,-0.011818,-0.111315,0.153425,0.133404,0.976926,-0.0918428,0.15447,0.135059,-33061.8
-34044.5,0.950514,0.499946,3,7,0,34045.7,-0.0102647,-0.114248,0.154931,0.13218,0.975144,-0.0946265,0.156413,0.133819,-33061
-34047.4,0.613465,0.499946,2,3,0,34050.1,-0.0151934,-0.113266,0.151091,0.131654,0.980834,-0.0940866,0.152074,0.133287,-33063.9
-34044.5,0.995678,0.499946,2,3,0,34047.8,-0.0118873,-0.110084,0.157348,0.132741,0.973261,-0.0901802,0.159105,0.134387,-33061.1
-34044,0.926805,0.499946,2,3,0,34045.5,-0.0121056,-0.111958,0.155735,0.131627,0.975951,-0.0922545,0.157433,0.13326,-33061.5
-34046.3,0.810326,0.499946,3,7,0,34047.6,-0.0123999,-0.114886,0.152966,0.125196,0.97758,-0.0956013,0.155323,0.126749,-33063
-34048.8,0.894039,0.499946,2,7,0,34050.1,-0.00847233,-0.105959,0.150424,0.137918,0.971584,-0.0867505,0.15025,0.139628,-33061.9
-34045.9,1,0.499946,2,3,0,34049.8,-0.00895775,-0.106554,0.152181,0.132799,0.972379,-0.0872312,0.153138,0.134446,-33061.7
-34044.5,0.964859,0.499946,2,3,0,34047.1,-0.0146489,-0.109022,0.153081,0.133438,0.975906,-0.0895873,0.154068,0.135093,-33062
-34044.6,0.981844,0.499946,3,7,0,34045.2,-0.0160525,-0.112084,0.155618,0.130119,0.973395,-0.092419,0.157553,0.131733,-33061.4
-34045.3,0.948076,0.499946,2,7,0,34045.8,-0.0162777,-0.112962,0.152185,0.128485,0.972798,-0.0937108,0.153868,0.130078,-33061.5
-34044.2,0.957112,0.499946,2,7,0,34046.3,-0.0152198,-0.111034,0.154152,0.12998,0.975702,-0.0915361,0.155885,0.131591,-33062
-34045,0.758811,0.499946,3,7,0,34048.6,-0.00967505,-0.111232,0.153672,0.132989,0.977734,-0.0917391,0.154826,0.134638,-33062.1
-34045.3,0.986034,0.499946,3,7,0,34046.3,-0.00766143,-0.109616,0.157583,0.1321,0.975377,-0.0896966,0.159485,0.133738,-33061.8
-34045.5,0.973628,0.499946,3,7,0,34046.6,-0.0174156,-0.112793,0.156253,0.130389,0.972276,-0.0930524,0.158238,0.132007,-33061.3
-34044.7,1,0.499946,3,7,0,34046,-0.00984027,-0.111007,0.157508,0.130344,0.97658,-0.0911249,0.159693,0.131961,-33062.1
-34044.4,0.999119,0.499946,3,7,0,34045.1,-0.00967986,-0.112577,0.154154,0.131794,0.975709,-0.0930493,0.155582,0.133428,-33061.3
-34045.1,0.935648,0.499946,3,7,0,34046.1,-0.0150418,-0.115634,0.152508,0.132575,0.975245,-0.0962796,0.153553,0.134219,-33061.2
-34045.2,0.9909,0.499946,3,7,0,34046.3,-0.00992425,-0.106943,0.156877,0.128864,0.973942,-0.0871557,0.159215,0.130462,-33062.3
-34044.3,0.993983,0.499946,2,3,0,34045.6,-0.0155597,-0.110428,0.155412,0.131884,0.974348,-0.0907571,0.157017,0.133519,-33061.6
-34046.5,0.792651,0.499946,2,3,0,34047.5,-0.0137591,-0.112365,0.146796,0.130123,0.973074,-0.0936947,0.147379,0.131736,-33061.7
-34046.5,0.899214,0.499946,3,7,0,34050.1,-0.0203578,-0.108718,0.152989,0.1315,0.976402,-0.0893264,0.154288,0.13313,-33063.4
-34045.9,1,0.499946,2,3,0,34046.9,-0.0185159,-0.107459,0.151856,0.131437,0.975963,-0.0881956,0.152992,0.133067,-33063.2
-34044.9,0.961807,0.499946,3,7,0,34047.6,-0.0135987,-0.114042,0.154788,0.128198,0.972749,-0.0945025,0.156919,0.129788,-33061.1
-34044.9,0.928829,0.499946,3,7,0,34046.6,-0.0132839,-0.10833,0.155684,0.134337,0.976769,-0.0885877,0.156918,0.136003,-33062.3
-34044.7,0.921413,0.499946,3,7,0,34046.6,-0.0130923,-0.112855,0.154005,0.127101,0.973469,-0.093422,0.156199,0.128678,-33061.5
-34045.4,0.878701,0.499946,3,7,0,34047.7,-0.0105012,-0.108436,0.155584,0.135039,0.977538,-0.0886935,0.156685,0.136713,-33062.5
-34045,0.99377,0.499946,3,7,0,34046.1,-0.0137923,-0.113635,0.153564,0.127467,0.972868,-0.0942451,0.15563,0.129048,-33061.3
-34044.9,0.946087,0.499946,3,7,0,34046.7,-0.013146,-0.109155,0.152705,0.13475,0.976781,-0.0897415,0.153414,0.136421,-33062.2
-34046.1,0.929228,0.499946,2,3,0,34046.6,-0.0139454,-0.108363,0.149552,0.135607,0.97646,-0.0892905,0.149634,0.137288,-33062.5
-34044.9,0.999321,0.499946,3,7,0,34047,-0.0111803,-0.108969,0.158372,0.132623,0.973375,-0.088952,0.160307,0.134268,-33061.4
-34044.1,0.974232,0.499946,3,7,0,34045.9,-0.0144519,-0.110994,0.155589,0.131835,0.975371,-0.0913041,0.15723,0.13347,-33061.6
-34044.2,0.991581,0.499946,3,7,0,34044.4,-0.0114877,-0.111477,0.153911,0.132763,0.973599,-0.0919612,0.155139,0.13441,-33060.8
-34045.2,0.840617,0.499946,2,3,0,34046.3,-0.0146068,-0.107021,0.155427,0.133648,0.972935,-0.0873183,0.156738,0.135306,-33061.7
-34046.4,0.927493,0.499946,3,7,0,34047.6,-0.00919254,-0.105982,0.149194,0.130956,0.975919,-0.0870266,0.150004,0.13258,-33063.1
-34045.9,0.623227,0.499946,2,3,0,34054.8,-0.0187623,-0.109823,0.151946,0.131559,0.972792,-0.0905481,0.153075,0.13319,-33062
-34046.8,0.753513,0.499946,2,7,0,34051,-0.019541,-0.112826,0.158385,0.127801,0.975566,-0.0928867,0.161133,0.129386,-33063
-34047.2,0.953874,0.499946,3,7,0,34049.3,-0.00829953,-0.111168,0.152238,0.136218,0.970657,-0.0917835,0.152628,0.137907,-33060.5
-34047.7,0.913712,0.499946,3,7,0,34050.9,-0.0156455,-0.111323,0.156258,0.123187,0.978743,-0.0916995,0.159456,0.124715,-33064.7
-34047.4,0.991218,0.499946,2,7,0,34048.9,-0.0165623,-0.111923,0.157576,0.122869,0.976008,-0.0921558,0.16103,0.124392,-33063.9
-34046.2,0.811499,0.499946,3,7,0,34052.5,-0.00815858,-0.110326,0.154465,0.137351,0.97466,-0.090672,0.155005,0.139054,-33061.3
-34045.9,0.991702,0.499946,3,7,0,34047.6,-0.0170334,-0.108829,0.156922,0.128343,0.977753,-0.089045,0.159355,0.129935,-33063.7
-34046.7,0.908266,0.499946,3,7,0,34048.9,-0.0107327,-0.115071,0.148437,0.127815,0.976696,-0.096254,0.149659,0.1294,-33062.5
-34044.9,1,0.499946,3,7,0,34047.2,-0.0157828,-0.114112,0.154418,0.128541,0.975678,-0.0946085,0.156433,0.130135,-33062
-34044.8,0.974768,0.499946,3,7,0,34046.1,-0.00820245,-0.109718,0.155699,0.132584,0.974248,-0.090003,0.15723,0.134228,-33061.3
-34045.6,0.848872,0.499946,2,3,0,34047.5,-0.0107645,-0.113981,0.160314,0.131828,0.974546,-0.093759,0.16268,0.133463,-33061.3
-34046,0.851619,0.499946,3,7,0,34048.8,-0.0119578,-0.113917,0.157622,0.133522,0.978939,-0.09397,0.159291,0.135178,-33062.5
-34045.8,1,0.499946,3,7,0,34046.5,-0.0144272,-0.108117,0.152086,0.129871,0.970809,-0.0888535,0.153521,0.131481,-33061.6
-34045.8,0.923047,0.499946,2,7,0,34048,-0.00869647,-0.111198,0.157251,0.135162,0.977423,-0.0912655,0.158586,0.136839,-33062.1
-34047.6,0.858765,0.499946,3,7,0,34050.6,-0.0102667,-0.102865,0.153539,0.13426,0.972019,-0.0833642,0.154458,0.135925,-33062.6
-34051.5,0.741249,0.499946,3,7,0,34055.5,-0.026074,-0.115181,0.154206,0.128545,0.974622,-0.0957012,0.156189,0.130139,-33064.3
-34049,1,0.499946,3,7,0,34054.7,-0.00759567,-0.106557,0.148952,0.138431,0.97355,-0.0875057,0.148467,0.140148,-33062.3
-34049,0.905935,0.499946,3,7,0,34054.9,-0.0203363,-0.112305,0.162065,0.127471,0.97638,-0.0919569,0.165431,0.129052,-33064.2
-34044.5,1,0.499946,2,3,0,34049.3,-0.0115384,-0.112446,0.152921,0.134239,0.974405,-0.0930172,0.153749,0.135904,-33060.9
-34045.3,0.902086,0.499946,2,3,0,34046.2,-0.017919,-0.11149,0.155488,0.132338,0.976933,-0.0918032,0.157029,0.133979,-33062.5
-34046.2,0.926311,0.499946,2,3,0,34047.1,-0.0176716,-0.11032,0.154919,0.136626,0.976427,-0.0906268,0.155651,0.138321,-33062.3
-34044.7,0.827451,0.499946,3,7,0,34051.2,-0.0104418,-0.113878,0.155219,0.129539,0.973182,-0.0942675,0.157189,0.131146,-33060.8
-34048.2,0.733124,0.499946,2,3,0,34049.4,-0.0161206,-0.104586,0.154107,0.126221,0.970437,-0.0851534,0.156466,0.127786,-33063.4
-34047.6,1,0.499946,3,7,0,34048.3,-0.00976676,-0.116824,0.154311,0.135425,0.979286,-0.09722,0.155153,0.137104,-33062.3
-34047,0.983125,0.499946,3,7,0,34050.5,-0.0105248,-0.103882,0.150299,0.127716,0.97443,-0.0848546,0.151823,0.1293,-33063.7
-34047,1,0.499946,3,7,0,34048.3,-0.0135726,-0.118715,0.157957,0.134495,0.974659,-0.0987151,0.159513,0.136163,-33060.9
-34047,0.998589,0.499946,2,7,0,34047.9,-0.0128149,-0.118747,0.158404,0.132431,0.973269,-0.0987309,0.160376,0.134074,-33060.7
-34046.2,1,0.499946,3,7,0,34048.1,-0.0116832,-0.103719,0.153204,0.131034,0.976702,-0.0843098,0.154614,0.132659,-33063.7
-34047.4,0.859548,0.499946,3,7,0,34050.6,-0.0061698,-0.115751,0.149619,0.13201,0.97613,-0.0967318,0.150317,0.133647,-33061.8
-34044.8,0.974724,0.499946,2,3,0,34048.4,-0.013704,-0.112309,0.158532,0.132649,0.9736,-0.0922736,0.160487,0.134294,-33061.1
-34045.9,0.925658,0.499946,2,3,0,34046.4,-0.0117899,-0.111997,0.161567,0.132729,0.975341,-0.0916183,0.163972,0.134375,-33061.8
-34045.1,0.988838,0.499946,3,7,0,34047,-0.0131839,-0.112222,0.149048,0.130058,0.974292,-0.0932991,0.149987,0.131671,-33061.6
-34046.7,0.803547,0.499946,2,3,0,34048.7,-0.0176518,-0.115949,0.156164,0.126416,0.97595,-0.0962836,0.158805,0.127984,-33062.7
-34046.9,0.995937,0.499946,3,7,0,34047.8,-0.00772318,-0.106418,0.153184,0.136281,0.973274,-0.0869253,0.153709,0.137971,-33061.8
-34044.6,0.955079,0.499946,2,3,0,34048.4,-0.0133919,-0.11244,0.157593,0.132025,0.973145,-0.0925208,0.159509,0.133662,-33060.9
-34045.3,0.965071,0.499946,3,7,0,34045.8,-0.0126071,-0.110892,0.148539,0.131934,0.97572,-0.091995,0.149084,0.13357,-33062
-34047,0.894759,0.499946,2,7,0,34047.9,-0.0160113,-0.110883,0.148038,0.126665,0.972485,-0.0921293,0.149392,0.128236,-33062.5
-34046.9,0.860324,0.499946,2,7,0,34051.1,-0.0088568,-0.10915,0.157679,0.137916,0.976742,-0.0891241,0.158617,0.139626,-33062.2
-34049.4,0.812544,0.499946,3,7,0,34052.4,-0.0192554,-0.112636,0.146416,0.127275,0.978333,-0.0940549,0.147419,0.128854,-33064.7
-34046.8,0.979471,0.499946,2,7,0,34050.7,-0.0186899,-0.108365,0.149893,0.127201,0.974427,-0.0893924,0.151442,0.128779,-33063.4
-34044.3,0.993414,0.499946,3,7,0,34047.5,-0.014132,-0.111644,0.156595,0.131806,0.976479,-0.0918408,0.158395,0.13344,-33061.9
-34045.7,0.863835,0.499946,2,3,0,34046.6,-0.0139525,-0.113091,0.151926,0.125077,0.97565,-0.093925,0.154143,0.126628,-33062.7
-34046.3,0.968761,0.499946,3,7,0,34047.9,-0.0165456,-0.109237,0.159389,0.126381,0.975262,-0.0892077,0.16253,0.127948,-33063.3
-34045.5,0.932296,0.499946,3,7,0,34049.3,-0.006709,-0.112019,0.153394,0.133229,0.974488,-0.0925532,0.154464,0.134881,-33061.1
-34045.9,0.976835,0.499946,3,7,0,34047.3,-0.016626,-0.114591,0.156044,0.126417,0.974052,-0.0949388,0.158666,0.127985,-33062.1
-34045.5,0.994375,0.499946,3,7,0,34046.8,-0.0121359,-0.105458,0.151435,0.132624,0.975931,-0.0862219,0.152308,0.134269,-33062.9
-34044.6,0.984699,0.499946,3,7,0,34046.5,-0.012284,-0.113983,0.153188,0.133865,0.975603,-0.094531,0.15412,0.135525,-33061.1
-34045.3,0.865016,0.499946,3,7,0,34047.7,-0.0153114,-0.106232,0.157157,0.130202,0.974101,-0.0863914,0.159312,0.131817,-33062.6
-34045.2,0.997027,0.499946,3,7,0,34046.2,-0.0115075,-0.11577,0.153471,0.128326,0.976066,-0.0963768,0.155377,0.129918,-33061.7
-34047.3,0.842468,0.499946,3,7,0,34048.8,-0.0155546,-0.110054,0.160338,0.135206,0.978741,-0.0897731,0.162139,0.136883,-33063.4
-34046,1,0.499946,3,7,0,34047.9,-0.0137762,-0.108543,0.160541,0.132749,0.977196,-0.088279,0.162786,0.134396,-33063
-34048.1,0.850093,0.499946,2,3,0,34049.4,-0.0163311,-0.113882,0.163119,0.133199,0.977207,-0.0933207,0.165684,0.134851,-33063
-34044.9,0.950965,0.499946,2,3,0,34049.7,-0.0163854,-0.111932,0.156962,0.133088,0.975825,-0.0920667,0.158602,0.134738,-33061.8
-34047.9,0.840803,0.499946,2,7,0,34048.6,-0.013046,-0.110789,0.156778,0.140389,0.972286,-0.0908237,0.157161,0.14213,-33061
-34047.1,0.975107,0.499946,3,7,0,34050.1,-0.010309,-0.109843,0.154548,0.122736,0.977275,-0.0904191,0.15756,0.124258,-33064.1
-34047.1,0.994477,0.499946,3,7,0,34049.6,-0.0116663,-0.117712,0.157927,0.125697,0.974402,-0.0978601,0.160958,0.127256,-33061.9
-34046,0.992375,0.499946,3,7,0,34048.4,-0.0154681,-0.105667,0.152169,0.134899,0.975624,-0.086311,0.152771,0.136572,-33062.8
-34045.6,0.905906,0.499946,3,7,0,34049,-0.0106179,-0.115206,0.155878,0.126341,0.974819,-0.0955744,0.158487,0.127908,-33061.8
-34045.1,1,0.499946,3,7,0,34046.1,-0.0155215,-0.108653,0.152781,0.135063,0.975026,-0.0892261,0.153449,0.136738,-33061.9
-34044.5,0.909153,0.499946,2,3,0,34046.9,-0.0123277,-0.112607,0.153072,0.134068,0.976335,-0.0931642,0.153952,0.135731,-33061.4
-34046,0.801741,0.499946,2,3,0,34047.6,-0.00661885,-0.110613,0.158712,0.131506,0.976502,-0.0905758,0.160887,0.133137,-33062.3
-34046.5,0.983972,0.499946,2,3,0,34047.1,-0.00564711,-0.110901,0.159034,0.132737,0.974762,-0.0908076,0.16105,0.134383,-33061.7
-34046.2,0.919888,0.499946,2,7,0,34049.5,-0.0138155,-0.108925,0.14956,0.125755,0.97358,-0.0900143,0.151301,0.127315,-33062.8
-34045.8,0.986541,0.499946,2,7,0,34047.3,-0.016038,-0.107654,0.15218,0.127817,0.977428,-0.0884134,0.153975,0.129402,-33063.8
-34047.4,0.900954,0.499946,3,7,0,34048.9,-0.00884677,-0.116953,0.151801,0.136884,0.975502,-0.0976081,0.152012,0.138581,-33061
-34049.4,0.875815,0.499946,2,3,0,34050.9,-0.00956858,-0.116453,0.150491,0.13944,0.971904,-0.0972138,0.150072,0.14117,-33060.5
-34046.9,1,0.499946,3,7,0,34051.5,-0.00950519,-0.112155,0.157106,0.126641,0.979593,-0.0923791,0.159853,0.128212,-33063.9
-34044.9,0.994268,0.499946,2,3,0,34047.7,-0.0116079,-0.107574,0.15246,0.129162,0.973124,-0.0882798,0.154072,0.130764,-33061.9
-34046.7,0.880038,0.499946,3,7,0,34047.7,-0.0114478,-0.113777,0.161505,0.135189,0.974056,-0.0933651,0.163487,0.136865,-33061.2
-34047.2,0.761624,0.499946,3,7,0,34053.1,-0.010847,-0.10769,0.14826,0.1266,0.977624,-0.0889116,0.14966,0.12817,-33064.1
-34046.5,0.981571,0.499946,3,7,0,34049.6,-0.0146479,-0.112817,0.161276,0.135065,0.974978,-0.0924331,0.163245,0.13674,-33061.7
