# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 20:29:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/9wd8z8h7.json
# init = 2 (Default)
# random
#   seed = 7749
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/den_SciBERT/reg-20250511152926_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35581.1,0.855328,0.629489,2,3,0,35582.3,-0.00373442,0.0375796,1.00237,-33261.8
-35581.4,0.966863,0.629489,3,7,0,35583.6,-0.0209446,0.0328156,1.00263,-33263.4
-35580.8,0.96581,0.629489,2,3,0,35583,-0.00773241,0.0413332,1.00346,-33261.3
-35579.9,1,0.629489,2,3,0,35580.8,-0.0152725,0.0286727,1.00254,-33263.6
-35580.9,0.91498,0.629489,2,3,0,35581.4,-0.00848632,0.0417679,1.004,-33261.5
-35579.6,0.643632,0.629489,1,3,0,35586.2,-0.00985846,0.029388,1.00108,-33262.7
-35583.6,0.633337,0.629489,2,7,0,35584.4,-0.0084981,0.0403038,1.01024,-33265.3
-35581.7,1,0.629489,2,3,0,35584.8,-0.00624417,0.0302014,0.998207,-33261.9
-35580.5,1,0.629489,2,3,0,35583.1,-0.0137575,0.0354764,1.00835,-33264.7
-35580.6,0.888947,0.629489,2,3,0,35582.9,-0.0107358,0.0295754,0.998575,-33261.9
-35580.4,0.983095,0.629489,2,7,0,35581.5,-0.0127448,0.0272167,1.00102,-33263.4
-35580.7,0.913668,0.629489,2,3,0,35582.6,-0.00612027,0.0287939,1.0045,-33264.4
-35578.7,1,0.629489,2,3,0,35580.7,-0.0112794,0.0320026,1.0017,-33262.1
-35578.7,0.674657,0.629489,1,3,0,35580.9,-0.0112794,0.0320026,1.0017,-33262.1
-35580.3,0.793294,0.629489,2,3,0,35581,-0.00842327,0.02894,1.00034,-33262.6
-35581.5,0.867849,0.629489,2,3,0,35583.1,-0.0210465,0.0326558,1.00234,-33263.4
-35580.6,1,0.629489,2,3,0,35582.3,-0.00421101,0.0324466,1.00409,-33263.4
-35579.7,0.922063,0.629489,2,3,0,35582,-0.00720139,0.0372133,1.00505,-33262.6
-35580.2,0.791141,0.629489,3,7,0,35582.4,-0.0184941,0.0322296,1.00464,-33264
-35579.4,0.884933,0.629489,2,3,0,35582,-0.00716222,0.0365948,1.00232,-33261.5
-35579.3,0.869862,0.629489,3,7,0,35580.9,-0.0150652,0.0324441,1.00063,-33261.8
-35578.9,0.840348,0.629489,2,3,0,35581.3,-0.0134807,0.0348281,1.0055,-33263.2
-35579.4,0.602689,0.629489,2,3,0,35583.6,-0.0148671,0.0338947,0.999996,-33261.3
-35579.4,0.873029,0.629489,2,7,0,35580.8,-0.0157266,0.031123,1.00482,-33263.9
-35579.4,0.954698,0.629489,2,3,0,35580.4,-0.014213,0.0297043,1.0018,-33262.9
-35580.5,0.892882,0.629489,2,3,0,35581.2,-0.00643054,0.0327329,1.00694,-33264.6
-35579.3,0.887077,0.629489,3,7,0,35582.4,-0.0147992,0.0368654,1.00071,-33260.9
-35578.9,0.969623,0.629489,2,3,0,35579.9,-0.0154329,0.0357277,1.00339,-33262.2
-35578.7,0.974829,0.629489,2,3,0,35579.4,-0.00909195,0.0351486,1.00271,-33261.8
-35581.7,0.679616,0.629489,2,3,0,35582.5,-0.0118609,0.0394173,0.997406,-33259.6
-35578.9,1,0.629489,2,3,0,35581.7,-0.0110888,0.0377395,1.00434,-33262
-35579.3,0.978486,0.629489,2,3,0,35579.4,-0.01158,0.0293199,1.00184,-33262.9
-35579.7,0.93056,0.629489,2,7,0,35580.4,-0.0091797,0.0349923,1.00696,-33263.9
-35578.9,0.99094,0.629489,2,7,0,35580.1,-0.0113225,0.0379292,1.0027,-33261.3
-35578.8,0.984969,0.629489,2,3,0,35579.3,-0.0115698,0.0351429,1.00542,-33263
-35578.5,0.995454,0.629489,2,3,0,35579,-0.0123359,0.0363682,1.00324,-33261.8
-35578.8,0.964766,0.629489,2,3,0,35579,-0.00973016,0.0312528,1.00289,-33262.7
-35578.8,0.677397,0.629489,1,3,0,35582,-0.00973016,0.0312528,1.00289,-33262.7
-35578.8,0.900497,0.629489,2,3,0,35580,-0.0107794,0.0363544,1.00122,-33261
-35579.1,0.904708,0.629489,2,3,0,35579.9,-0.00824114,0.0352635,1.00495,-33262.8
-35579.7,0.926642,0.629489,2,7,0,35580.1,-0.0115352,0.0343243,0.998809,-33260.7
-35578.9,0.969985,0.629489,2,7,0,35580.3,-0.0146638,0.0364698,1.00191,-33261.4
-35582,0.692643,0.629489,2,3,0,35582.7,-0.00601319,0.0276545,0.999501,-33263.1
-35578.6,0.777617,0.629489,2,3,0,35584.4,-0.0145167,0.0333638,1.00314,-33262.5
-35578.7,0.895072,0.629489,1,3,0,35579.6,-0.00956306,0.0329483,1.00443,-33263
-35579.3,0.92894,0.629489,2,3,0,35579.7,-0.0102078,0.0292623,1.00264,-33263.2
-35579.9,0.883512,0.629489,2,3,0,35580.6,-0.0119132,0.0306021,0.999112,-33261.8
-35579.9,0.573375,0.629489,2,3,0,35586.5,-0.0161811,0.0326198,1.00643,-33264.4
-35579.2,0.936963,0.629489,2,3,0,35581,-0.0112389,0.0363621,1.00008,-33260.6
-35579.5,0.896123,0.629489,2,3,0,35580.3,-0.01171,0.0315486,1.00664,-33264.5
-35580.4,0.949375,0.629489,2,3,0,35580.7,-0.00907788,0.0299253,1.00708,-33265.2
-35579.4,0.974179,0.629489,2,7,0,35581.4,-0.0105529,0.0388957,1.00448,-33261.9
-35578.8,0.826773,0.629489,2,7,0,35581.4,-0.0110443,0.0309785,1.00429,-33263.4
-35581.4,0.716551,0.629489,2,3,0,35582.2,-0.0192764,0.0365771,1.00672,-33264.3
-35579.7,0.899904,0.629489,2,3,0,35583,-0.0167411,0.031399,1.00491,-33264
-35579.1,0.98753,0.629489,2,3,0,35580.3,-0.00805788,0.0337972,1.00132,-33261.6
-35579.8,0.944935,0.629489,2,3,0,35580.2,-0.00723372,0.0300073,1.00228,-33263
-35579.3,0.75721,0.629489,1,3,0,35582.7,-0.0131984,0.0353044,1.0066,-33263.6
-35579.6,0.985543,0.629489,2,3,0,35579.7,-0.0107082,0.0314763,0.999499,-33261.6
-35579.2,0.966994,0.629489,2,3,0,35580.5,-0.00963613,0.0382524,1.00215,-33261
-35579.7,0.875332,0.629489,2,3,0,35580.8,-0.0132156,0.0385869,1.00037,-33260.4
-35581.6,0.830963,0.629489,2,7,0,35582.4,-0.0176695,0.0270712,1.00507,-33265.6
-35579.9,0.949744,0.629489,2,3,0,35583,-0.0060291,0.0361423,1.0014,-33261.3
-35580.9,0.874913,0.629489,3,7,0,35582.3,-0.0183902,0.0384315,1.00085,-33261.2
-35580.8,0.987834,0.629489,3,7,0,35582.8,-0.017146,0.04033,1.00248,-33261.4
-35582.7,0.838671,0.629489,2,3,0,35583.5,-0.00263296,0.0280357,1.00392,-33265
-35579.1,1,0.629489,2,3,0,35582.8,-0.0139379,0.0310378,1.00119,-33262.3
-35579.9,0.919651,0.629489,2,3,0,35580.4,-0.01431,0.0337965,1.00748,-33264.6
-35579.6,0.996388,0.629489,2,3,0,35580.9,-0.0158137,0.0302346,1.00443,-33264
-35579.4,0.995356,0.629489,3,7,0,35580.4,-0.00896942,0.0387537,1.00388,-33261.7
-35578.6,1,0.629489,3,7,0,35579.4,-0.0140747,0.0329863,1.00321,-33262.5
-35578.9,0.943484,0.629489,2,3,0,35579.2,-0.0136496,0.0333221,1.00078,-33261.6
-35578.9,0.975319,0.629489,2,3,0,35579.5,-0.0117825,0.0302833,1.0028,-33263
-35580.6,0.809337,0.629489,2,3,0,35581.3,-0.0183457,0.0336993,0.999901,-33261.8
-35581.4,0.922589,0.629489,2,7,0,35582.7,-0.0106484,0.0406382,1.00767,-33263.5
-35579.6,1,0.629489,2,7,0,35581.6,-0.0160623,0.0334932,1.0003,-33261.6
-35579.5,1,0.629489,2,7,0,35579.7,-0.00811631,0.0360313,1.00579,-33263.1
-35578.8,1,0.629489,2,3,0,35579.7,-0.00904416,0.033849,1.00138,-33261.6
-35580.1,0.866955,0.629489,2,3,0,35580.5,-0.0099287,0.0404694,1.00469,-33261.9
-35581,0.909941,0.629489,3,7,0,35582.4,-0.00498263,0.0291695,1.00412,-33264.3
-35580,1,0.629489,1,1,0,35580.9,-0.00636378,0.0301591,1.00375,-33263.6
-35580.4,0.965709,0.629489,2,3,0,35581.2,-0.00585734,0.0318144,1.00016,-33261.9
-35582.6,0.792643,0.629489,2,3,0,35584.2,-0.00566739,0.0252709,1.00354,-33265.4
-35582.5,1,0.629489,3,7,0,35584,-0.00447382,0.0265686,1.00175,-33264.3
-35580.9,0.891503,0.629489,2,3,0,35585.1,-0.0146801,0.0275036,0.999995,-33263.2
-35581.8,0.702815,0.629489,3,7,0,35586.2,-0.00337325,0.0361778,1.00652,-33264
-35581.9,0.971339,0.629489,3,7,0,35583.7,-0.0155321,0.0296856,1.00886,-33266.7
-35583.2,0.860676,0.629489,2,3,0,35584.5,-0.0128052,0.0373413,0.995169,-33259.7
-35580.4,0.967144,0.629489,2,3,0,35583.2,-0.0108427,0.029114,1.00712,-33265.5
-35578.7,0.886865,0.629489,2,3,0,35581.6,-0.0102626,0.0334116,1.0014,-33261.6
-35579.3,0.725853,0.629489,2,3,0,35581.6,-0.00937299,0.0382993,1.00463,-33262.1
-35579.4,0.959936,0.629489,2,7,0,35580.2,-0.00996461,0.0333433,0.999439,-33261.1
-35578.4,1,0.629489,2,3,0,35579.3,-0.0128446,0.03389,1.00352,-33262.4
-35579.9,0.734884,0.629489,1,3,0,35580.8,-0.0155017,0.0395449,1.00247,-33261.2
-35579.4,1,0.629489,2,3,0,35579.9,-0.00921435,0.0295203,1.00374,-33263.6
-35579.8,0.891737,0.629489,2,3,0,35581,-0.0114084,0.0282054,1.00443,-33264.4
-35579.9,0.929529,0.629489,3,7,0,35581.3,-0.00670008,0.0364874,1.00057,-33260.9
-35579.7,0.99743,0.629489,2,3,0,35580.7,-0.0169169,0.0370598,1.0042,-33262.5
-35578.4,0.854756,0.629489,2,3,0,35581.5,-0.0116298,0.0330549,1.00223,-33262
-35579.9,0.821941,0.629489,2,3,0,35580.3,-0.00702732,0.0356446,1.00006,-33260.9
-35580.9,0.948367,0.629489,2,3,0,35581.1,-0.00561379,0.0380229,1.00015,-33260.7
-35582.2,0.9129,0.629489,2,3,0,35582.8,-0.00437375,0.0351981,0.998037,-33260.9
-35580.3,1,0.629489,2,3,0,35582.4,-0.00458927,0.0352523,1.00256,-33262.1
-35578.9,1,0.629489,2,3,0,35580.4,-0.0121816,0.0313628,1.00491,-33263.6
-35579,0.978748,0.629489,2,3,0,35579.3,-0.00815104,0.0357287,1.00174,-33261.3
-35580.2,0.82363,0.629489,2,3,0,35580.8,-0.00793443,0.0316312,1.007,-33264.8
-35582.7,0.802766,0.629489,2,7,0,35583.5,-0.00828458,0.0379599,0.996163,-33259.7
-35580.7,0.938267,0.629489,2,3,0,35584.7,-0.0162148,0.0385586,0.99949,-33260.5
-35580,0.958478,0.629489,2,3,0,35582,-0.0145584,0.0396736,1.00495,-33262.2
-35580,0.998528,0.629489,2,3,0,35580.3,-0.0151378,0.0396854,1.00462,-33262.1
-35579.5,1,0.629489,2,3,0,35580.4,-0.00755251,0.031026,1.00174,-33262.5
-35579.1,1,0.629489,2,3,0,35579.5,-0.0149917,0.0367204,1.00453,-33262.5
-35580.8,0.817045,0.629489,2,7,0,35581.3,-0.00709076,0.0379898,0.999059,-33260.3
-35579.5,1,0.629489,2,3,0,35581,-0.0107421,0.0347312,1.00704,-33264
-35579.1,0.971691,0.629489,2,3,0,35580.6,-0.0142195,0.0380079,1.00377,-33261.8
-35580.5,0.885787,0.629489,2,3,0,35580.8,-0.0120708,0.0409592,1.00566,-33262.3
-35579.6,0.97014,0.629489,2,3,0,35581.5,-0.00895601,0.0299705,1.00084,-33262.4
-35579.5,0.847735,0.629489,2,3,0,35582,-0.00984953,0.0385754,1.00513,-33262.3
-35580.9,0.583087,0.629489,2,3,0,35584.8,-0.0166459,0.0284646,1.00019,-33263.1
-35580.5,1,0.629489,2,3,0,35581.3,-0.00811989,0.0400386,1.00569,-33262.5
-35579.7,1,0.629489,2,3,0,35581.4,-0.00974716,0.036408,0.999333,-33260.4
-35578.7,0.998477,0.629489,2,7,0,35579.7,-0.0147173,0.0339315,1.00424,-33262.8
-35579.2,0.937171,0.629489,2,3,0,35579.6,-0.0151249,0.0307594,1.00264,-33263
-35578.8,0.972709,0.629489,2,3,0,35579.6,-0.0126337,0.0307496,1.00389,-33263.3
-35578.5,0.986302,0.629489,2,3,0,35579,-0.0115333,0.0329253,1.00216,-33262
-35579.8,0.845072,0.629489,2,3,0,35580.1,-0.0157476,0.0380879,1.00088,-33260.9
-35579.8,0.926346,0.629489,2,3,0,35581.3,-0.0180514,0.0353341,1.00349,-33262.6
-35580.1,0.987343,0.629489,2,7,0,35580.1,-0.0051902,0.0321548,1.00271,-33262.8
-35578.9,1,0.629489,2,3,0,35579.9,-0.00774333,0.0340116,1.00271,-33262.1
-35578.5,0.730674,0.629489,2,3,0,35581.8,-0.0115031,0.0321075,1.00305,-33262.6
-35578.5,0.994847,0.629489,3,7,0,35578.7,-0.0134251,0.0332155,1.00326,-33262.5
-35580.3,0.796127,0.629489,2,3,0,35580.4,-0.0155755,0.0403423,1.0022,-33261.1
-35578.6,0.832888,0.629489,2,3,0,35582.6,-0.00955944,0.0339834,1.00425,-33262.7
-35578.9,0.956001,0.629489,2,3,0,35579.2,-0.00836175,0.0355827,1.00349,-33262
-35578.9,0.963968,0.629489,2,3,0,35579.4,-0.00827167,0.0345019,1.00205,-33261.7
-35578.4,0.987394,0.629489,2,3,0,35579.1,-0.0116347,0.0335506,1.00261,-33262
-35580.3,0.790311,0.629489,2,3,0,35580.5,-0.0110892,0.0311923,1.00786,-33265.3
-35578.4,1,0.629489,2,3,0,35580.1,-0.0128139,0.035098,1.00265,-33261.8
-35578.4,0.999427,0.629489,2,3,0,35578.5,-0.013338,0.0346618,1.0033,-33262.1
-35579.4,0.795994,0.629489,1,3,0,35580.3,-0.013352,0.028914,1.0028,-33263.5
-35578.4,0.973947,0.629489,1,3,0,35579.7,-0.0118948,0.0332906,1.00301,-33262.3
-35579.5,0.748092,0.629489,1,3,0,35580.4,-0.0146001,0.0379028,1.00545,-33262.7
-35579.5,0.93028,0.629489,2,7,0,35580.7,-0.010029,0.0298855,1.00531,-33264.2
-35579.8,0.925287,0.629489,2,7,0,35580.9,-0.00914911,0.0396245,1.00462,-33261.9
-35578.7,0.794785,0.629489,2,3,0,35582.3,-0.0136858,0.0336729,1.00115,-33261.6
-35579.8,0.70699,0.629489,2,7,0,35581.9,-0.00959525,0.0395849,1.00483,-33262
-35581,0.860703,0.629489,2,3,0,35581.8,-0.0114216,0.0375471,1.00869,-33264.5
-35578.8,1,0.629489,2,3,0,35581.3,-0.0119907,0.0326961,1.00532,-33263.5
-35579.6,0.914304,0.629489,2,3,0,35579.8,-0.0126821,0.0296929,1.00038,-33262.4
-35580.5,0.90566,0.629489,2,3,0,35581.2,-0.00580771,0.0371598,1.00594,-33263.2
-35580.9,0.878358,0.629489,2,3,0,35583,-0.00405738,0.0364832,1.00147,-33261.6
-35579,0.886906,0.629489,2,3,0,35582.6,-0.0128106,0.0370838,1.00097,-33260.8
-35580.6,0.62996,0.629489,2,3,0,35582,-0.0137482,0.0399108,1.00679,-33263.1
-35580.1,1,0.629489,2,3,0,35581.4,-0.0160703,0.0396113,1.00312,-33261.6
-35579.4,0.990292,0.629489,2,7,0,35581,-0.00825957,0.0365098,1.00058,-33260.8
-35578.9,0.9969,0.629489,3,7,0,35579.6,-0.0109013,0.0359749,1.00539,-33262.8
-35580.8,0.826028,0.629489,2,7,0,35580.8,-0.0141375,0.0294917,0.998572,-33262.1
-35581.1,0.977653,0.629489,2,7,0,35582.3,-0.00920396,0.0291311,0.998299,-33262.1
-35580.8,0.966774,0.629489,2,3,0,35582.8,-0.0114452,0.037641,1.00845,-33264.3
-35580.2,0.944353,0.629489,2,7,0,35582.6,-0.0135412,0.0273259,1.00422,-33264.7
-35579.9,1,0.629489,2,3,0,35580.4,-0.0139694,0.0280907,1.0039,-33264.3
-35578.5,1,0.629489,2,3,0,35579.9,-0.0111249,0.0319291,1.00304,-33262.6
-35578.8,0.899463,0.629489,2,3,0,35579.5,-0.00866349,0.0356967,1.00232,-33261.5
-35580,0.732585,0.629489,2,3,0,35580.9,-0.0124996,0.0324887,0.998406,-33261.1
-35579.2,0.94918,0.629489,2,3,0,35581,-0.0135127,0.0296651,1.00262,-33263.2
-35579,0.963622,0.629489,2,3,0,35579.9,-0.0102079,0.0327353,1.00051,-33261.5
-35578.7,0.826127,0.629489,2,3,0,35580.7,-0.0128409,0.0353692,1.005,-33262.8
-35580.6,0.701442,0.629489,2,3,0,35581.7,-0.0197334,0.0349252,1.0031,-33262.9
-35579.8,1,0.629489,2,3,0,35581.3,-0.0163424,0.0385368,1.00364,-33261.9
-35579.4,0.892982,0.629489,2,3,0,35581.6,-0.00630556,0.0335499,1.00304,-33262.4
-35579.2,1,0.629489,2,3,0,35579.5,-0.00715613,0.0350233,1.00267,-33261.9
-35580.4,0.658161,0.629489,2,3,0,35582.4,-0.0131279,0.0387799,0.998966,-33260.1
-35579.8,1,0.629489,1,1,0,35580.5,-0.0131946,0.0390535,1.00044,-33260.4
-35579.1,1,0.629489,2,3,0,35579.9,-0.0132719,0.0383237,1.00336,-33261.5
-35579.4,0.963081,0.629489,2,3,0,35579.7,-0.0100294,0.0291381,1.00251,-33263.2
-35579.1,1,0.629489,2,3,0,35579.8,-0.0105171,0.0307179,1.00505,-33263.9
-35580.8,0.847654,0.629489,2,3,0,35581.2,-0.0135231,0.0337387,0.997388,-33260.7
-35582.5,0.902764,0.629489,2,3,0,35583.3,-0.0156946,0.0297742,0.996672,-33261.9
-35581.6,0.99041,0.629489,3,7,0,35584.8,-0.0111688,0.0341395,1.00995,-33266
-35579.4,0.713645,0.629489,1,3,0,35585.2,-0.00976534,0.0343507,0.999516,-33260.9
-35579.2,0.99709,0.629489,3,7,0,35580.1,-0.0138026,0.0384258,1.00254,-33261.2
-35579.2,0.754062,0.629489,2,3,0,35581.3,-0.0138026,0.0384258,1.00254,-33261.2
-35579.1,0.742642,0.629489,1,3,0,35582.2,-0.0100114,0.0302814,1.00433,-33263.7
-35579.7,0.946497,0.629489,2,3,0,35580.1,-0.0137963,0.0398931,1.00215,-33260.9
-35578.8,0.735783,0.629489,2,3,0,35582.7,-0.0086633,0.0322253,1.00336,-33262.7
-35578.6,0.998547,0.629489,3,7,0,35579.1,-0.0120581,0.0315012,1.00363,-33263
-35578.6,0.993211,0.629489,3,7,0,35578.8,-0.012661,0.032965,1.00172,-33261.9
-35580.2,0.793418,0.629489,2,3,0,35580.6,-0.0188084,0.0353906,1.00191,-33262.1
-35578.6,0.988631,0.629489,3,7,0,35580.3,-0.0107361,0.0339769,1.00469,-33262.8
-35579.4,0.759835,0.629489,2,3,0,35580.6,-0.015455,0.0302205,1.00226,-33263.1
-35578.8,1,0.629489,2,3,0,35579.8,-0.00926952,0.0330075,1.0015,-33261.8
-35579.4,0.841526,0.629489,2,3,0,35580.6,-0.0163832,0.0318391,1.00457,-33263.7
-35580.8,0.756722,0.629489,2,3,0,35582.5,-0.0118962,0.0374434,1.00858,-33264.5
-35578.8,0.94816,0.629489,2,3,0,35581.5,-0.00895793,0.0354776,1.00429,-33262.4
-35578.5,1,0.629489,2,3,0,35578.9,-0.0114266,0.0323654,1.00358,-33262.7
-35579.1,0.792888,0.629489,2,3,0,35580.6,-0.00787613,0.0365657,1.00269,-33261.6
-35578.9,1,0.629489,3,7,0,35579.4,-0.00785027,0.0337203,1.00325,-33262.4
-35579.4,0.925348,0.629489,2,3,0,35580,-0.0169574,0.0320542,1.00278,-33262.9
-35579.8,0.821082,0.629489,2,7,0,35581.5,-0.00548692,0.0348747,1.0028,-33262.1
-35579.1,0.993842,0.629489,3,7,0,35580.5,-0.0133391,0.0378632,1.00474,-33262.2
-35579.8,0.860611,0.629489,2,3,0,35580.9,-0.0100012,0.0389971,1.00564,-33262.5
-35579.4,1,0.629489,2,3,0,35580.2,-0.00935328,0.0389169,1.00256,-33261.1
-35580.1,0.911462,0.629489,2,3,0,35580.7,-0.0178015,0.0307883,1.00382,-33263.8
-35578.8,0.941287,0.629489,2,3,0,35581,-0.0114286,0.0308396,1.00209,-33262.6
-35578.5,0.90741,0.629489,2,3,0,35579.8,-0.0105669,0.0346883,1.00384,-33262.3
-35581.8,0.703074,0.629489,2,3,0,35582.1,-0.00263767,0.0367261,1.00109,-33261.6
-35581,1,0.629489,3,7,0,35581.9,-0.0200893,0.031747,1.00322,-33263.8
-35579.1,0.944393,0.629489,2,3,0,35581.8,-0.0078483,0.0364229,1.00279,-33261.6
-35578.5,1,0.629489,2,3,0,35579.2,-0.0107885,0.033079,1.00196,-33261.9
-35579.7,0.877831,0.629489,3,7,0,35579.9,-0.00590435,0.0330223,1.00413,-33263.1
-35578.9,1,0.629489,3,7,0,35579.6,-0.00844323,0.0333178,1.00433,-33262.9
-35578.6,1,0.629489,2,3,0,35578.9,-0.0140491,0.0342852,1.0019,-33261.7
-35578.7,0.892537,0.629489,1,3,0,35579.7,-0.0095097,0.035478,1.00425,-33262.3
-35579.7,0.863485,0.629489,2,7,0,35580.1,-0.0169919,0.0328456,1.00523,-33263.8
-35578.9,1,0.629489,2,3,0,35580,-0.00974932,0.0308051,1.0024,-33262.7
-35580.1,0.885173,0.629489,3,7,0,35580.6,-0.0186856,0.0337942,1.00217,-33262.6
-35579.2,0.963762,0.629489,3,7,0,35580.7,-0.00998061,0.034739,1.00626,-33263.5
-35579.5,0.959445,0.629489,2,3,0,35579.8,-0.0138073,0.0308369,1.00005,-33262
-35579.5,0.523582,0.629489,2,3,0,35583.4,-0.0138073,0.0308369,1.00005,-33262
-35578.7,1,0.629489,2,3,0,35579.6,-0.0136651,0.0327298,1.00472,-33263.3
-35579.5,0.738462,0.629489,2,7,0,35581.5,-0.0091005,0.0389385,1.00238,-33261
-35578.8,0.929698,0.629489,2,3,0,35580.2,-0.0107254,0.0351489,1.0054,-33263
-35580.3,0.840763,0.629489,2,3,0,35580.9,-0.00623814,0.0380045,1.00524,-33262.6
-35580.6,0.984229,0.629489,3,7,0,35582,-0.0109499,0.026497,1.00457,-33265.1
-35578.5,1,0.629489,2,3,0,35580.4,-0.0135087,0.0344908,1.00356,-33262.3
-35578.5,0.927664,0.629489,2,3,0,35579,-0.0103162,0.0338222,1.00223,-33261.8
-35579.2,0.92551,0.629489,2,3,0,35579.3,-0.0098195,0.0325213,1.00597,-33263.9
-35579.6,0.949771,0.629489,2,3,0,35580.1,-0.0158823,0.0381482,1.00199,-33261.3
-35578.7,1,0.629489,3,7,0,35579.7,-0.0130099,0.0337287,1.0051,-33263.2
-35578.8,0.955205,0.629489,2,7,0,35579.2,-0.0150574,0.035026,1.00269,-33262
-35587.9,0.378997,0.629489,2,3,0,35589,-0.009023,0.0252997,1.01277,-33270.9
-35578.7,0.904527,0.629489,1,3,0,35588.2,-0.0117848,0.0314245,1.00373,-33263.1
-35578.5,1,0.629489,2,3,0,35578.8,-0.01075,0.0341398,1.00164,-33261.5
-35578.5,0.565669,0.629489,1,3,0,35582.1,-0.01075,0.0341398,1.00164,-33261.5
-35579.1,0.766114,0.629489,2,3,0,35580.7,-0.0143437,0.0315122,1.00515,-33263.8
-35581.3,0.81344,0.629489,2,3,0,35581.8,-0.0102001,0.0284702,0.998282,-33262.2
-35582.2,0.821539,0.629489,2,3,0,35585.4,-0.00202514,0.0305525,1.0026,-33263.7
-35579.4,0.758901,0.629489,2,3,0,35585.6,-0.0129213,0.0316025,1.00642,-33264.4
-35579.2,1,0.629489,2,3,0,35579.7,-0.0100502,0.032819,0.999941,-33261.3
-35580.2,0.918872,0.629489,2,3,0,35580.8,-0.0189133,0.0335967,1.004,-33263.4
-35578.6,1,0.629489,2,3,0,35580.1,-0.012498,0.0359325,1.002,-33261.3
-35578.6,0.283543,0.629489,1,3,0,35585.4,-0.012498,0.0359325,1.002,-33261.3
-35580.4,0.734751,0.629489,2,3,0,35580.9,-0.00870203,0.0375963,0.998886,-33260.2
-35579.6,0.905729,0.629489,2,3,0,35582.3,-0.0062251,0.0333239,1.00444,-33263.1
-35579.5,0.954266,0.629489,2,7,0,35580.6,-0.016744,0.0352859,1.00513,-33263.2
-35579.3,0.946327,0.629489,2,7,0,35581,-0.0100281,0.030338,1.00099,-33262.3
-35579.4,0.954428,0.629489,2,7,0,35580.3,-0.0142318,0.0383686,1.00156,-33260.9
-35582.5,0.743532,0.629489,2,3,0,35582.9,-0.00461253,0.0291054,1.00759,-33266.2
-35582.9,0.708274,0.629489,2,3,0,35587.4,-0.010211,0.0370368,1.01083,-33266.1
-35582.8,1,0.629489,2,3,0,35584.3,-0.0160056,0.0337475,0.995775,-33260.7
-35579.6,0.940062,0.629489,2,3,0,35584,-0.0165688,0.0307913,1.00285,-33263.3
-35579.2,0.971622,0.629489,2,3,0,35580.1,-0.00899486,0.0363492,1.00547,-33262.8
-35578.6,0.971807,0.629489,2,3,0,35579.5,-0.0126677,0.0352551,1.00454,-33262.6
-35579.3,0.922952,0.629489,2,3,0,35579.5,-0.0168333,0.0337906,1.00243,-33262.3
-35579.3,0.875488,0.629489,2,7,0,35580.9,-0.00767622,0.0370305,1.00326,-33261.7
-35579.5,0.920237,0.629489,2,7,0,35580.4,-0.0131538,0.0360923,0.999495,-33260.6
-35578.9,0.963112,0.629489,3,7,0,35580.3,-0.0113689,0.0335506,1.00576,-33263.5
-35579.2,0.806945,0.629489,3,7,0,35580.9,-0.0150084,0.032212,1.00092,-33262
-35579.2,0.999069,0.629489,2,7,0,35579.6,-0.0078564,0.0343232,1.00522,-33263.1
-35579.2,0.976831,0.629489,2,3,0,35579.8,-0.0154846,0.0311635,1.00272,-33263
-35580.1,0.911784,0.629489,2,3,0,35580.7,-0.0132506,0.0409642,1.00306,-33261.2
-35579.1,0.983363,0.629489,2,7,0,35580.3,-0.00937102,0.0304687,1.00376,-33263.3
-35579.1,0.99479,0.629489,3,7,0,35579.7,-0.0153741,0.0321455,1.00167,-33262.3
-35579.9,0.644187,0.629489,1,3,0,35582.6,-0.00787313,0.0322285,1.00656,-33264.3
-35578.4,0.959711,0.629489,2,3,0,35580.4,-0.012803,0.0344028,1.00374,-33262.4
-35579.5,0.83907,0.629489,2,3,0,35579.7,-0.00697455,0.0349483,1.00527,-33263.1
