# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 20:29:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/9wd8z8h7.json
# init = 2 (Default)
# random
#   seed = 7749
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/den_SciBERT/reg-20250511152926_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35581,0.72991,0.581744,2,3,0,35581.3,-0.0131852,0.0405655,0.999182,-33259.9
-35580.5,0.996259,0.581744,3,7,0,35581.4,-0.00990648,0.0278478,1.00605,-33265.3
-35579.4,1,0.581744,2,3,0,35581.1,-0.00989577,0.0327549,1.00652,-33264.1
-35580.4,0.771769,0.581744,2,3,0,35582.9,-0.00618159,0.0311375,1.00017,-33262.1
-35579.4,0.99383,0.581744,3,7,0,35581.2,-0.0111694,0.0304263,1.00044,-33262.1
-35578.5,1,0.581744,2,3,0,35579.3,-0.0131922,0.035572,1.00366,-33262.1
-35580.1,0.694904,0.581744,1,3,0,35581.3,-0.0131689,0.0310261,1.00747,-33265.2
-35581.2,0.865658,0.581744,2,3,0,35582.9,-0.0177881,0.0282016,1.0051,-33265.3
-35579.8,0.993437,0.581744,2,7,0,35582,-0.0169346,0.0379252,1.00258,-33261.7
-35579.4,0.928153,0.581744,2,3,0,35581.1,-0.0130583,0.0375221,1.00592,-33262.9
-35579.6,0.991327,0.581744,3,7,0,35579.8,-0.0114277,0.0382236,1.00604,-33262.8
-35578.4,0.95905,0.581744,2,3,0,35580.2,-0.012857,0.0338086,1.0036,-33262.4
-35579.1,0.809183,0.581744,2,3,0,35580.4,-0.0155828,0.0337307,1.00111,-33261.7
-35581.8,0.485872,0.581744,2,3,0,35586,-0.0125003,0.0291341,1.00909,-33266.8
-35580.1,1,0.581744,2,3,0,35581.6,-0.0109503,0.0296248,1.00678,-33265.1
-35581.3,0.940455,0.581744,2,3,0,35581.9,-0.00764433,0.0404382,0.999481,-33260.1
-35580.5,0.993885,0.581744,3,7,0,35582.4,-0.0122405,0.0403883,0.999793,-33260
-35581.4,0.962015,0.581744,2,7,0,35582.3,-0.00583282,0.0284212,1.00613,-33265.4
-35580,1,0.581744,2,3,0,35581.5,-0.00874639,0.029726,1.00612,-33264.8
-35579.1,0.979832,0.581744,2,3,0,35580.6,-0.00756807,0.0327616,1.00387,-33262.9
-35578.4,0.911342,0.581744,1,3,0,35580.2,-0.0123242,0.0347014,1.00223,-33261.7
-35580.4,0.691825,0.581744,2,7,0,35582.4,-0.0171145,0.0304094,1.00598,-33264.9
-35579.8,0.914555,0.581744,2,3,0,35581.9,-0.0144319,0.0331447,1.00715,-33264.5
-35580,0.885493,0.581744,2,3,0,35581.7,-0.011511,0.0300062,1.00692,-33265.1
-35579.8,0.82049,0.581744,2,7,0,35582.4,-0.0116906,0.028667,1.00073,-33262.8
-35579.2,0.981091,0.581744,3,7,0,35580.7,-0.00838503,0.0372502,1.00442,-33262.2
-35579.7,0.948911,0.581744,3,7,0,35580.2,-0.0152171,0.031187,1.00014,-33262.1
-35581.4,0.845901,0.581744,2,3,0,35582.3,-0.0101335,0.0421467,1.00624,-33262.6
-35579.7,0.990954,0.581744,2,7,0,35582.1,-0.00674965,0.0343374,1.00045,-33261.3
-35579.4,0.84612,0.581744,3,7,0,35581.9,-0.0172131,0.0335534,1.00369,-33263
-35578.6,0.998281,0.581744,2,3,0,35579.5,-0.00934478,0.0340359,1.00325,-33262.2
-35578.5,0.989031,0.581744,3,7,0,35578.8,-0.0139712,0.0343313,1.00353,-33262.4
-35580,0.654311,0.581744,2,3,0,35582.5,-0.0119083,0.0408398,1.00399,-33261.5
-35578.9,0.965425,0.581744,2,3,0,35580.8,-0.0126381,0.030621,1.00376,-33263.3
-35579.8,0.871209,0.581744,2,3,0,35580.4,-0.014943,0.0316755,1.00666,-33264.7
-35579.6,1,0.581744,2,3,0,35580.1,-0.0147434,0.0337749,1.00673,-33264.2
-35578.4,0.893315,0.581744,2,3,0,35580.7,-0.0119064,0.0347712,1.00209,-33261.6
-35581.9,0.718912,0.581744,2,3,0,35582,-0.00553406,0.02679,1.0017,-33264.1
-35579.8,0.994737,0.581744,2,3,0,35582.5,-0.00950628,0.0393778,1.00495,-33262.1
-35578.8,1,0.581744,3,7,0,35580,-0.00841579,0.0326009,1.00321,-33262.6
-35578.5,0.990112,0.581744,2,3,0,35579.1,-0.0137545,0.0337691,1.00362,-33262.5
-35579,0.936139,0.581744,2,3,0,35579.2,-0.0128921,0.0340758,1.006,-33263.6
-35578.8,0.998318,0.581744,2,7,0,35579.3,-0.0104395,0.0335851,1.00536,-33263.3
-35579,0.985192,0.581744,3,7,0,35579.3,-0.0136209,0.0345852,1.00042,-33261.2
-35579.9,0.895354,0.581744,2,3,0,35580.2,-0.00842013,0.033504,1.0071,-33264.3
-35580,1,0.581744,2,3,0,35580.5,-0.00673448,0.0323272,1.00611,-33264.2
-35579.2,0.963915,0.581744,3,7,0,35581.7,-0.0157617,0.0358394,1.00159,-33261.5
-35579.1,0.988254,0.581744,2,3,0,35579.6,-0.0156195,0.0354644,1.00455,-33262.8
-35578.7,0.892197,0.581744,1,3,0,35580.3,-0.0125121,0.0326206,1.00137,-33261.8
-35578.5,0.950802,0.581744,3,7,0,35579.3,-0.0115788,0.035882,1.0036,-33262
-35579.4,0.788693,0.581744,2,3,0,35580.3,-0.00866909,0.0346703,0.999957,-33261
-35579.8,0.957789,0.581744,2,7,0,35580.7,-0.005592,0.0352188,1.00269,-33262
-35578.7,1,0.581744,2,3,0,35579.7,-0.0147679,0.0342366,1.00376,-33262.6
-35578.4,0.998426,0.581744,2,3,0,35578.7,-0.0112092,0.0343815,1.00249,-33261.8
-35579.4,0.830386,0.581744,2,3,0,35580.3,-0.00690378,0.0362217,1.00332,-33262
-35578.6,0.896837,0.581744,3,7,0,35580.6,-0.012003,0.0325603,1.0046,-33263.2
-35582.9,0.676578,0.581744,2,3,0,35583.2,-0.0230282,0.0324371,1.00389,-33264.6
-35579.8,1,0.581744,2,3,0,35582.8,-0.00601163,0.0355719,1.00166,-33261.5
-35580.7,0.873577,0.581744,3,7,0,35582.1,-0.0182694,0.0323538,1.00633,-33264.8
-35580.4,0.984336,0.581744,2,7,0,35581.4,-0.0153144,0.0309866,1.00732,-33265.3
-35580.6,0.962865,0.581744,1,1,0,35580.9,-0.0156116,0.0311301,1.0076,-33265.4
-35579.2,0.988555,0.581744,2,3,0,35581.1,-0.0119791,0.0341388,0.999581,-33260.9
-35580.9,0.772712,0.581744,2,3,0,35582.3,-0.00748728,0.0342626,0.997907,-33260.7
-35579.4,0.947287,0.581744,2,3,0,35581.9,-0.00852911,0.0376491,1.00118,-33260.8
-35580.3,0.929292,0.581744,2,3,0,35581,-0.00685171,0.0291225,1.00466,-33264.3
-35580.6,0.979647,0.581744,3,7,0,35581.5,-0.00555482,0.0295434,1.00441,-33264.2
-35580.6,0.985759,0.581744,3,7,0,35581.4,-0.0183076,0.0383928,1.00195,-33261.6
-35581.1,0.983307,0.581744,3,7,0,35582,-0.0200351,0.034931,1.00076,-33262.1
-35581.2,0.764553,0.581744,2,7,0,35584.7,-0.0175942,0.037839,1.00729,-33264.1
-35581.4,0.768052,0.581744,3,7,0,35586.5,-0.00601174,0.029495,0.999168,-33262.4
-35579.9,0.918917,0.581744,3,7,0,35583.9,-0.0151388,0.0315483,0.999535,-33261.8
-35581.9,0.793893,0.581744,3,7,0,35583.6,-0.00521568,0.0382678,0.998633,-33260.3
-35581.4,1,0.581744,1,1,0,35582.3,-0.00637528,0.0382504,0.998582,-33260.2
-35579.1,0.928522,0.581744,3,7,0,35583.6,-0.011618,0.0299802,1.00448,-33263.8
-35578.7,1,0.581744,3,7,0,35579.1,-0.0115841,0.0364808,1.00163,-33261.1
-35579.6,0.893329,0.581744,2,3,0,35579.9,-0.0117082,0.0355362,0.998941,-33260.5
-35581.1,0.895912,0.581744,2,3,0,35581.6,-0.0159183,0.0297472,1.00766,-33265.9
-35579.4,1,0.581744,2,3,0,35581.6,-0.0172139,0.0334184,1.00253,-33262.5
-35579.5,0.99487,0.581744,2,3,0,35579.8,-0.0173561,0.0338678,1.00419,-33263.1
-35580.6,0.850715,0.581744,3,7,0,35581.7,-0.00499923,0.0339797,1.00008,-33261.5
-35579.6,0.997431,0.581744,3,7,0,35580.7,-0.0171234,0.0325551,1.00483,-33263.7
-35578.7,1,0.581744,3,7,0,35579.6,-0.0100927,0.0351717,1.00153,-33261.3
-35579.6,0.87715,0.581744,2,3,0,35580.3,-0.00729737,0.0314072,1.00117,-33262.2
-35580.4,0.948996,0.581744,2,7,0,35581.2,-0.00529818,0.0374179,1.00458,-33262.5
-35579.5,0.950925,0.581744,2,3,0,35581.3,-0.00906483,0.0382753,1.00514,-33262.3
-35579.2,0.917868,0.581744,3,7,0,35580.7,-0.0149679,0.0304564,1.00242,-33263
-35581.3,0.723931,0.581744,2,3,0,35583.1,-0.014995,0.0424189,1.00449,-33261.8
-35578.9,0.838655,0.581744,3,7,0,35584.4,-0.0142464,0.0335804,1.00105,-33261.6
-35579.8,0.911798,0.581744,2,3,0,35580.2,-0.00736894,0.0314879,1.00565,-33264.1
-35579.4,0.990439,0.581744,3,7,0,35580.6,-0.0158555,0.036416,1.00097,-33261.2
-35581.8,0.679646,0.581744,2,3,0,35583.6,-0.0169833,0.0296692,0.998053,-33262.3
-35581.7,0.98342,0.581744,3,7,0,35583.8,-0.00568982,0.0393219,0.999156,-33260.3
-35580,1,0.581744,2,3,0,35581.5,-0.00697029,0.0366748,1.00028,-33260.8
-35578.6,0.829005,0.581744,1,3,0,35582.3,-0.0121097,0.0317811,1.00388,-33263
-35578.6,0.983555,0.581744,3,7,0,35579.1,-0.0121289,0.0364387,1.00226,-33261.3
-35580.2,0.822413,0.581744,2,3,0,35580.7,-0.0101392,0.0359695,0.998252,-33260.3
-35580.1,0.909742,0.581744,2,3,0,35582.1,-0.0112834,0.0403366,1.0008,-33260.3
-35578.7,0.962064,0.581744,2,3,0,35581,-0.0117368,0.0342472,1.00099,-33261.3
-35580.3,0.847923,0.581744,2,3,0,35580.6,-0.00970397,0.0271667,1.00248,-33263.9
-35582,0.795339,0.581744,2,3,0,35583.7,-0.0127341,0.0296286,1.00949,-33266.9
-35579.2,1,0.581744,2,3,0,35581.9,-0.0141996,0.0312915,1.00088,-33262.2
-35578.8,1,0.581744,2,3,0,35579.3,-0.0117805,0.0355609,1.00543,-33262.9
-35579.8,0.908246,0.581744,2,3,0,35580.2,-0.00749099,0.0299134,1.00431,-33263.9
-35581.6,0.860952,0.581744,3,7,0,35582.3,-0.0144867,0.0418784,1.00665,-33263
-35583.7,0.885736,0.581744,2,3,0,35584.5,-0.01394,0.0404475,1.01043,-33265.5
-35578.7,1,0.581744,2,3,0,35582.9,-0.0104002,0.035006,1.00118,-33261.2
-35579,0.957649,0.581744,3,7,0,35579.4,-0.0130431,0.0308159,1.00148,-33262.4
-35579,0.908502,0.581744,2,7,0,35580.1,-0.0150227,0.0326718,1.00498,-33263.5
-35579.4,0.796683,0.581744,2,3,0,35581.4,-0.012952,0.0332169,0.999339,-33261.1
-35579.1,0.996921,0.581744,2,7,0,35579.8,-0.0156708,0.0327915,1.00437,-33263.3
-35578.5,0.97017,0.581744,2,3,0,35579.5,-0.0135674,0.0346717,1.00205,-33261.7
-35578.7,0.97981,0.581744,2,7,0,35578.9,-0.0118997,0.0310656,1.00231,-33262.6
-35579.1,0.949028,0.581744,2,3,0,35579.5,-0.00907858,0.0319477,1.00111,-33261.9
-35579.1,0.971289,0.581744,2,3,0,35579.6,-0.014677,0.0360252,1.00512,-33262.8
-35579.1,0.734939,0.581744,3,7,0,35582.4,-0.0079507,0.0319835,1.00385,-33263
-35579.1,0.971586,0.581744,3,7,0,35579.9,-0.013696,0.0346462,1.00608,-33263.5
-35579.1,0.895929,0.581744,2,7,0,35580.7,-0.00795452,0.0360387,1.00203,-33261.4
-35578.5,0.939164,0.581744,2,3,0,35579.9,-0.0102084,0.0339788,1.00374,-33262.4
-35578.6,0.979968,0.581744,3,7,0,35578.8,-0.0106629,0.0315403,1.00306,-33262.7
-35578.7,0.998499,0.581744,3,7,0,35578.8,-0.0127663,0.0367512,1.00234,-33261.3
-35581.2,0.79626,0.581744,3,7,0,35581.6,-0.00547745,0.0396094,1.00091,-33260.7
-35579.2,1,0.581744,2,3,0,35581.2,-0.0139,0.0311454,1.00536,-33264
-35579.1,0.985427,0.581744,3,7,0,35579.7,-0.00914641,0.0371255,1.0016,-33261
-35579,0.939909,0.581744,3,7,0,35579.9,-0.0148344,0.0311067,1.00278,-33262.9
-35579.9,0.920254,0.581744,2,3,0,35580.4,-0.012525,0.0280667,1.0017,-33263.3
-35579.9,0.95366,0.581744,2,3,0,35581.2,-0.0172609,0.0307218,1.00242,-33263.2
-35580.5,0.889404,0.581744,2,3,0,35581.7,-0.0153991,0.0276643,1.00466,-33264.9
-35579.3,0.985314,0.581744,3,7,0,35581.4,-0.00855312,0.03452,1.00604,-33263.5
-35578.9,0.995098,0.581744,2,7,0,35579.6,-0.0125828,0.0312866,1.00115,-33262.1
-35578.6,0.98454,0.581744,2,3,0,35579.2,-0.0105402,0.0340077,1.00138,-33261.5
-35578.7,0.881834,0.581744,2,3,0,35579.9,-0.0119534,0.030994,1.00346,-33263.1
-35578.9,0.972646,0.581744,3,7,0,35579.3,-0.00983828,0.036227,1.00496,-33262.5
-35578.6,0.985164,0.581744,3,7,0,35579.1,-0.0124746,0.0321768,1.00225,-33262.3
-35578.6,0.793189,0.581744,2,3,0,35580.7,-0.0124746,0.0321768,1.00225,-33262.3
-35578.5,0.936593,0.581744,2,3,0,35579.2,-0.0136834,0.0345579,1.00287,-33262
-35578.6,0.98722,0.581744,2,7,0,35578.7,-0.00935863,0.0329998,1.00369,-33262.6
-35579.2,0.945996,0.581744,2,3,0,35579.4,-0.00714959,0.0335502,1.00221,-33262
-35578.8,0.989302,0.581744,2,3,0,35579.4,-0.00843745,0.0332476,1.00368,-33262.6
-35578.7,0.994495,0.581744,2,7,0,35579,-0.0101848,0.0334395,1.00128,-33261.6
-35580,0.661563,0.581744,3,7,0,35582.4,-0.0130128,0.0343943,1.00781,-33264.5
-35579,0.990433,0.581744,2,7,0,35580.1,-0.00865601,0.0354998,1.00142,-33261.2
-35579.3,0.951772,0.581744,3,7,0,35580,-0.0155585,0.0372035,1.00458,-33262.5
-35581.3,0.700341,0.581744,2,3,0,35583.5,-0.0128203,0.025154,1.00266,-33264.8
-35578.9,1,0.581744,2,3,0,35581.5,-0.0105043,0.0308521,1.00447,-33263.5
-35578.7,0.993917,0.581744,3,7,0,35579.2,-0.0140884,0.0340223,1.00441,-33262.8
-35580.3,0.768859,0.581744,2,3,0,35581,-0.0131958,0.0304407,1.00762,-33265.4
-35578.5,0.938709,0.581744,1,3,0,35581.1,-0.0126832,0.0354154,1.0042,-33262.4
-35580.2,0.857327,0.581744,2,3,0,35580.2,-0.016262,0.0386169,1.00075,-33260.8
-35579.3,1,0.581744,3,7,0,35580.6,-0.01174,0.0310339,1.00604,-33264.3
-35578.8,0.792679,0.581744,2,7,0,35581.4,-0.0121563,0.0348643,1.00061,-33261.1
-35579.6,0.874625,0.581744,2,7,0,35581.2,-0.00618762,0.0348521,1.00157,-33261.6
-35579.7,0.916364,0.581744,3,7,0,35581.6,-0.00661027,0.0373948,1.00344,-33261.8
-35581.8,0.792867,0.581744,2,3,0,35582.9,-0.00735949,0.0426458,1.00192,-33260.7
-35581,0.986782,0.581744,3,7,0,35583.8,-0.0109641,0.0349939,1.00922,-33265.3
-35580.1,0.986853,0.581744,2,3,0,35582.5,-0.0148584,0.0404357,1.00371,-33261.6
-35579.6,1,0.581744,2,3,0,35580.4,-0.0136043,0.0389252,1.00524,-33262.4
-35580,0.931847,0.581744,1,1,0,35580.1,-0.0131908,0.0392714,1.00609,-33262.8
-35579.8,0.954611,0.581744,3,7,0,35581.4,-0.0134843,0.0395824,1.00123,-33260.6
-35579.1,0.98862,0.581744,2,3,0,35580.3,-0.0118285,0.0381067,1.00486,-33262.2
-35578.6,0.989153,0.581744,2,7,0,35579.4,-0.0109574,0.0340675,1.00485,-33262.9
-35578.6,0.998631,0.581744,2,7,0,35578.8,-0.0106086,0.0324435,1.00414,-33263
-35580.5,0.69217,0.581744,2,3,0,35581.7,-0.0146224,0.0330982,1.00827,-33265.3
-35579.2,1,0.581744,2,3,0,35580.4,-0.0133235,0.0347049,1.00641,-33263.7
-35578.9,0.994778,0.581744,3,7,0,35579.4,-0.0113021,0.0352645,1.00048,-33260.9
-35578.7,0.982426,0.581744,2,3,0,35579.3,-0.0102023,0.03441,1.00483,-33262.8
-35578.7,0.962214,0.581744,2,3,0,35579.1,-0.0119851,0.0341678,1.00542,-33263.2
-35579.6,0.802865,0.581744,2,3,0,35581.2,-0.0175033,0.0327204,1.00237,-33262.7
-35578.8,0.996671,0.581744,3,7,0,35580,-0.0124639,0.0318087,1.00128,-33262
-35579,0.975043,0.581744,3,7,0,35579.4,-0.0107583,0.0310876,1.0011,-33262.1
-35578.9,0.999899,0.581744,3,7,0,35579.3,-0.0123152,0.0372214,1.00455,-33262.2
-35582.3,0.691374,0.581744,2,3,0,35583,-0.00412211,0.0337419,1.00827,-33265.4
-35580.7,1,0.581744,1,1,0,35582.1,-0.00561098,0.0336178,1.0068,-33264.4
-35580.1,1,0.581744,2,3,0,35581.5,-0.00943834,0.0322277,1.00751,-33264.8
-35582.2,0.706229,0.581744,2,3,0,35584.8,-0.0149866,0.0309219,0.996426,-33261.4
-35579.5,0.99643,0.581744,2,7,0,35582.3,-0.00903134,0.0330368,1.00657,-33264.1
-35578.8,0.927153,0.581744,2,3,0,35580.7,-0.0106394,0.0315658,1.00186,-33262.3
-35579.5,0.713125,0.581744,3,7,0,35582.2,-0.0118393,0.0366191,1.00671,-33263.4
-35580,0.648749,0.581744,2,3,0,35584.6,-0.0113003,0.0277892,1.00164,-33263.4
-35578.5,0.939039,0.581744,2,3,0,35581,-0.0134065,0.0335289,1.00335,-33262.4
-35578.5,0.984404,0.581744,3,7,0,35578.6,-0.010117,0.03484,1.00362,-33262.2
-35578.8,0.882085,0.581744,2,3,0,35579.7,-0.00928822,0.0316753,1.00357,-33262.9
-35579.3,0.948706,0.581744,3,7,0,35579.6,-0.00909861,0.0303357,1.00176,-33262.6
-35581.1,0.837635,0.581744,2,7,0,35582.1,-0.0154391,0.0269323,1.00072,-33263.7
-35583.7,0.739403,0.581744,2,7,0,35585.6,-0.0157311,0.0340772,1.01138,-33267.4
-35580.3,1,0.581744,2,3,0,35583.2,-0.0134319,0.0347155,1.00823,-33264.8
-35581,0.959598,0.581744,2,3,0,35581.3,-0.0144874,0.034335,1.00899,-33265.4
-35580.4,1,0.581744,2,3,0,35581.5,-0.00815892,0.0323309,0.998565,-33261.2
-35580.3,0.988026,0.581744,2,7,0,35581.5,-0.005058,0.0338351,1.00092,-33261.8
-35581.2,0.862452,0.581744,1,1,0,35581.3,-0.00446966,0.0334873,0.999576,-33261.5
-35578.5,1,0.581744,2,3,0,35580.9,-0.0111236,0.0320594,1.00351,-33262.8
-35580.1,0.861796,0.581744,2,3,0,35580.2,-0.00765916,0.0300116,1.00053,-33262.4
-35578.6,0.976817,0.581744,2,3,0,35580.6,-0.0118699,0.0316996,1.00266,-33262.5
-35579.5,0.815902,0.581744,2,3,0,35580.4,-0.00860286,0.0315703,1.00599,-33264.2
-35580,0.948431,0.581744,2,3,0,35580.9,-0.00946517,0.0280724,1.00203,-33263.4
-35580.4,0.872279,0.581744,3,7,0,35582.6,-0.0146744,0.0397286,1.0062,-33262.9
-35578.8,1,0.581744,2,3,0,35580.6,-0.00846051,0.0336314,1.00302,-33262.2
-35578.8,0.935547,0.581744,2,7,0,35579.6,-0.0139815,0.0362638,1.00181,-33261.3
-35581.5,0.727061,0.581744,2,3,0,35582.1,-0.0179819,0.0372223,0.99849,-33260.7
-35579.2,1,0.581744,2,3,0,35581.9,-0.011129,0.029383,1.0035,-33263.6
-35578.5,1,0.581744,2,3,0,35579.2,-0.0112658,0.0349442,1.00161,-33261.4
-35578.9,0.973079,0.581744,2,3,0,35579,-0.0102167,0.0367676,1.00468,-33262.3
-35580.4,0.674011,0.581744,2,3,0,35581.9,-0.0109,0.0394004,0.999339,-33260
-35579.7,0.996974,0.581744,3,7,0,35580.6,-0.0124621,0.0290072,1.00555,-33264.7
-35581.2,0.924307,0.581744,3,7,0,35582.5,-0.0204561,0.0349231,1.00474,-33263.8
-35579,1,0.581744,2,3,0,35581.2,-0.00863547,0.0340523,1.00106,-33261.4
-35579,0.963988,0.581744,2,3,0,35579.7,-0.00908992,0.0314625,1.00157,-33262.2
-35578.8,0.996662,0.581744,2,3,0,35579.4,-0.0106354,0.0375355,1.00332,-33261.6
-35580.3,0.792579,0.581744,2,3,0,35581.2,-0.01125,0.0376069,0.998499,-33260.1
-35579.6,1,0.581744,1,1,0,35580.3,-0.0105037,0.0375213,0.999746,-33260.3
-35580.8,0.93408,0.581744,2,3,0,35581.3,-0.00822421,0.0352377,0.997848,-33260.4
-35579.7,0.995211,0.581744,2,7,0,35581.7,-0.0094727,0.0286096,1.00358,-33263.9
-35578.6,1,0.581744,2,3,0,35579.7,-0.0121513,0.036165,1.00421,-33262.2
-35580.3,0.844279,0.581744,2,3,0,35580.6,-0.00652265,0.0292131,1.00436,-33264.2
-35580,1,0.581744,3,7,0,35580.6,-0.00918259,0.0282825,1.00438,-33264.3
-35578.7,0.961129,0.581744,2,7,0,35580.9,-0.0130578,0.032633,1.00492,-33263.3
-35579.2,0.953127,0.581744,3,7,0,35579.7,-0.0142096,0.0377812,1.00167,-33261
-35579.2,0.958933,0.581744,3,7,0,35580.3,-0.00851662,0.0304881,1.00366,-33263.3
-35580,0.875158,0.581744,2,3,0,35580.8,-0.0108773,0.0302365,0.999164,-33261.9
-35579.1,0.964782,0.581744,2,7,0,35580.8,-0.0117794,0.0365583,1.00039,-33260.7
-35579.7,0.941153,0.581744,2,3,0,35580.4,-0.0147228,0.0286959,1.0027,-33263.6
-35579.7,0.993427,0.581744,3,7,0,35580.2,-0.00842216,0.0378198,1.00576,-33262.8
-35579.2,0.991001,0.581744,2,7,0,35580.2,-0.012354,0.0327169,0.999775,-33261.3
-35578.7,0.98801,0.581744,2,7,0,35579.6,-0.0102932,0.0362416,1.00186,-33261.2
