density,edginess,references,citations_per_year,is_center,identifier,year
18.865138820367722,0.6436607837677002,51,3.3333333333333335,False,d1e35585fe7d959cd728b487697d25bc48fad0ed,2017
18.080889979586246,0.7468357682228088,20,1.0625,False,beb7868df70078e5a78cd5b7d2d16dd55c2f5188,2004
18.286339606045466,0.7076829671859741,0,9.272727272727273,False,1a81f8c9011bee3de4d76a74768d869174172638,2009
20.240801755619927,0.6762043833732605,28,2.0,False,57558ce392142782be583a0cda553acf35f48a2e,2017
19.377772400586714,0.653278112411499,15,0.6,False,23d6fa6234e6ee2e6ea0ea8ad98e91414b0a0b2e,2005
17.794616526946996,0.6646012663841248,62,2.75,False,96e6d528a2feb76ad1ecfdb4728a8407011f5d08,2004
17.819793064116958,0.7052335143089294,18,0.0,False,7b9a8b4f05405d5a68d5a5a828aca7a8ee171e2e,2006
17.847490993493242,0.6238000392913818,246,49.0,False,c45300780450bfc76f4e4fd11c11ea187abd39f0,2014
16.074733084790743,0.7314211130142212,61,4.375,False,72bf74950d46d4b97c3c8f2f4684fa3c71ba594d,2012
18.367202753019615,0.7282124161720276,19,1.8,False,0f38f7845fe609743f986b3b4ab6a755536a273b,2015
18.107715478480063,0.694072425365448,134,9.75,False,e9de6fbb3183b1b24675e0d4122e5e117a8682dc,2008
17.5398554943397,0.6730531454086304,21,0.3333333333333333,False,fb3ba17a07d5420465e77e10f32540739a40aaee,2005
15.467742089761673,0.7399252653121948,30,1.0,False,10db11b6c90f1e858d6baf1c54cf22cc322dd26d,2014
20.641815378581946,0.6671508550643921,0,0.5294117647058824,False,eaac15ff19328a94a89f329be4b1203f1ea1d4e3,2003
16.944559409695188,0.6801840662956238,99,4.285714285714286,False,447d6e0f8bfd696a8cd65d5b1b258a40af4e05f3,2013
19.175007550412037,0.6453740000724792,30,2.588235294117647,False,6dd8475e2c56be32057e69b23eb22388348d85b0,2003
19.070018644093324,0.7080815434455872,51,3.5833333333333335,False,acba3b7a9813031d92676416f801a9b83cbcf9a5,2008
16.39327024223598,0.7227945327758789,16,0.125,False,459acfd260a816268cc67ab4c78ed1aa2d878ef8,2012
16.364844422221108,0.6647573709487915,144,15.055555555555555,False,4034785af2ef3e2d52bc307bfd7ed8a56f357513,2002
20.211889300761754,0.6856774687767029,32,2.0,False,2d76c794d3b1e1ec6c3197ad78e3eea47e3061f9,2019
17.365437639854495,0.7215510606765747,23,2.3157894736842106,False,48c1911a74408be7485b4768a44a61ddd4aeb29c,2001
18.333829137348822,0.6967493891716003,104,4.285714285714286,False,8e7f4e7c6b09d21f5b6e8c5b8929d0b061f694c8,2013
11.832151626185835,0.6853746771812439,18,1.0,False,12940348099c91ac0fe64551d37c6b8b3c018b7c,2018
19.529695949556597,0.6257485747337341,46,3.8,False,49d2cc2bf5a224e0efb58051efff1fef1441d584,2015
18.94257087442219,0.6725747585296631,95,7.230769230769231,False,e73f38066fb5b254ab3ec4262fc9550ab1ae7309,2007
18.67335127008972,0.6576394438743591,14,0.5,False,8e1ba64ba160b00d9415d0dce6f7713399e4100d,2018
17.159907681151193,0.7175693511962891,55,3.4,False,a4277eaea8f7c18c361486d3dcba23f4cceb6956,2015
15.915099062556102,0.6804084181785583,458,0.058823529411764705,False,08701fa2b29e26ab96112c8963c8452e743fd85f,2003
17.688033655539414,0.71070396900177,5,0.5454545454545454,False,450a3eca20c1b603e6d5f09d4c133f344f3ba9b8,2009
18.201944787720056,0.7089843153953552,14,0.0,False,0053fe4e1bf73b98a3396b8c88228d1085b82964,2018
15.335232579157395,0.6985357999801636,11,4.125,False,28eb039502de4d138c06ae2196203e90f8b3edf5,2012
19.2203467038631,0.623665452003479,137,10.166666666666666,False,6c311a83149aa279bea19a37e4aca8945e972e1d,2014
18.268954957116843,0.6636059284210205,29,1.3333333333333333,False,fea36efc4967d3366a39c92ed87daee8f3290769,2017
19.159996242738508,0.6411327719688416,68,5.5,False,36c58975326e26c17bd3b10a5ca78b98116d48de,2018
18.779989164454037,0.645284116268158,33,6.666666666666667,False,2e190b7a26ad7d3aacdaacf0d0a52a45d2c8d187,2017
16.406852831327132,0.7088701128959656,87,7.6923076923076925,False,186837f1d230d6eca8367102f27460d4028ee044,2007
19.546741233508797,0.6988285779953003,0,23.0,False,98d0c1423a09ebc8b5f159f7456fd474feeecc03,2019
19.764628476640727,0.6788923740386963,83,1.0,False,d62f5731045f1294cf0b3240a12005fdbacf7cf0,2017
16.36067126452138,0.7004832029342651,13,1.5625,False,f982c85a9fa45bcd9ba31d4f8fceb7ed1f745baa,2004
17.47309284316195,0.6656914353370667,65,0.9333333333333333,False,d2e59e97c5dd262b99d5a4d2d67ff82de0d1929b,2005
17.765479653899515,0.6782659292221069,86,7.5,False,7635e2966320abbfaa37ea993d0616489fd9b20b,2018
19.069828979583487,0.652423083782196,27,2.0,False,75cf5457945ff7d5fc07bc7f705beaac7c772b81,2010
15.76549677543031,0.753298819065094,76,12.5,False,7ed88acbf7e60e28a475485be48486f844597349,2014
20.208818659219602,0.6356075406074524,46,3.0,False,e32f96fb24b2ea6b109e51025760a43bf04b1899,2017
21.316827626898377,0.6319965124130249,101,1.75,False,8f3f4dd2b161219d113c3a54a8b17943f07eebbf,2012
17.918195152500147,0.7010416388511658,13,0.6,False,1f9770db78c88d48421cf1504aac422676637bd4,2010
18.603211942848834,0.6824949979782104,28,15.105263157894736,False,a9bcd04767007d88321f435a33df3abd50bead66,2001
17.171373063350224,0.7456998229026794,21,1.0,False,4cff05afe6a1854912eccc28c8fa392f8f28f005,2001
17.60565562731048,0.6813209652900696,0,6.285714285714286,False,172dd052e5d69767d31c1c5682a9377679d9a65e,2013
17.681601167095014,0.7287744283676147,32,0.9230769230769231,False,7c00d9136e727f1cc8579668c3838b6b13ea7bfa,2007
16.723604305497652,0.6912462115287781,458,0.0,False,a7b42a2d986304ddf59e2df9ab1bb8e41b93a602,2003
17.49446273024599,0.6939464807510376,62,1.75,False,b3feef9267e2b75dd2c488f06d91dbc4c7788b15,2012
15.412401601024479,0.6897581815719604,7,3.0625,False,3c3ee8023f35bda6a6bb0813e05cb229ebd2078c,2004
17.115186376274853,0.6763753890991211,35,1.9375,False,272f75fd2360e434ab223897f57cc0a2af966534,2004
17.542340531844356,0.6086324453353882,18,26.727272727272727,False,49684b08f84b49906bf96c5d3c9bce6c3a6ddd6d,2009
15.006905730952775,0.7518841624259949,16,0.7,False,da78f3c653a5952eab1f6803d36c029c35426f6a,2010
16.768495334395155,0.6883501410484314,114,7.214285714285714,False,8fe5cca3b1ca0407a6c6d34ff76d339d0c14496f,2006
17.19860768622402,0.6642256379127502,68,1.7777777777777777,False,dad3ac50efdf90590c08c07377806cff8bb91e97,2011
19.30661551904453,0.6248865723609924,19,0.0,False,0b42fff1fba0cadcb421f6057fcc628fcc5fc007,2014
18.707094857601295,0.6767397522926331,38,9.5,False,357fdf4bd02a669920faff8e7086672e9f4311ce,2018
17.483782644322947,0.6501234769821167,56,2.4,False,c6e7afc2b47e79df55c8d5af35f4389b9dbf0fe2,2010
19.348682510020126,0.6247787475585938,14,0.6428571428571429,False,90a1a8c2ed47c9679b4a0872045f0a48639e7a56,2006
18.572281569798097,0.6984988451004028,55,8.0,False,c635f83de2a5a6488afeddd724fdf74f14ce3784,2019
18.363947111429603,0.7009151577949524,47,3.0,False,53e7fa9832be2a013a07e7888593e4caa291c482,2019
17.457634960292705,0.6717766523361206,49,2.8333333333333335,False,596099f9c87c54cab426497d868f13e3b88b6e6b,2008
17.629638785283927,0.6866673827171326,33,2.1176470588235294,False,e3bc8af62ea3f15f0095a1ae783c6555119161cf,2003
16.794756023321856,0.6528671383857727,103,1.8181818181818181,False,1b47ddbce75f7414ab1c2444b675de133e6e0d70,2009
16.562990283671,0.7308682203292847,26,2.0,False,ab8ba7c9314c93e5d3a16364997b3e51cf6fff66,2013
18.375645655367023,0.6964946389198303,86,7.1,False,9b0d3da5323ee41ae1e1ccd967facf8c56a48a23,2010
21.192329169085422,0.6596257090568542,84,3.6666666666666665,False,821e366c47079dda26fb5a9489078479b06ae738,2017
17.92382672032154,0.6812477707862854,27,0.6,False,a43481b9d097ff7d2154d9f04d652b28e0309b08,2005
16.927299787654768,0.699678361415863,14,1.4375,False,b14fa9a28d21ddc12294c35d114ce8288324aeb2,2004
19.242467074566466,0.6511982679367065,39,1.25,False,27ae74c2e71631431bd1a113915b93a294e4eb79,2012
17.686045504190293,0.6678507924079895,1241,67.22222222222223,False,6afd4510305bc9a9a7d6563244dbd21f13d81e87,2011
17.396861771803543,0.691861629486084,71,3.0,False,b27e191e92fb1c2a0d334b4cf76a3208fffaeb60,2018
16.50639658291392,0.6869960427284241,119,3.0,False,99359cc905b03fa8b78b6b28acd15186d5f1c10d,2014
18.296708465669884,0.6782882809638977,69,0.0,False,fb22bc9a73a26d98a017db44d42e9b320d0eb9b5,2011
18.56633923262397,0.6567671895027161,32,0.25,False,2e5635ed52201f9051c5ab2a470d7f015eeb10ae,2012
18.524116608127425,0.6704812049865723,30,1.0,False,08899ba37948e88102c90725fc5a763e1f7b4cb7,2015
19.35643704003888,0.6922613978385925,63,3.0,False,2bade81c547b45e22dcef2d34a9a7b9ad73ed1b1,2017
18.286180157755375,0.6694334745407104,257,0.25,False,8bc8da5b77d863a03179799b02d65d4136f3ac23,2016
17.61752573138187,0.7024317383766174,177,0.0,False,1d871f29b3d661c475dc6afe5efa4a0fd7f24836,2012
17.102767173140734,0.6624681949615479,30,3.2666666666666666,False,5f9b6302f8c3486d753f06099cecd532b51db969,2005
17.222215442886416,0.6817154288291931,45,1.25,False,a4b629251014204c250d7f1826892d339b448f0f,2016
20.365541715206096,0.7220919728279114,41,1.375,False,8ae1d5c5f06a14156c8f286936e508f73784d328,2012
18.464128812521263,0.6397268176078796,215,1.0,False,3c0f9774d894a796630b2aa142efd43251c00cb1,2018
19.2995391082188,0.6975662112236023,28,4.0,False,df827ce188414183c3f3dc8e1fa16483f486a2fa,2019
19.0588727782377,0.663611888885498,16,0.5555555555555556,False,a3ddc0c6bfed2c0f82fc4e97f9b4a6ac5f9e86b0,2011
20.16724097646439,0.6449865698814392,62,0.7142857142857143,False,3f65031df5bc36c2ec2c9202ff289358a9345050,2013
17.811055369340487,0.7082444429397583,48,0.0,False,708a6bcc53d1988c111e81ac4d826d81cdd49718,2013
19.146076250375348,0.6402636170387268,19,1.0,False,bbcd9e483c39f19a14ac51971637494c6f547a2e,2014
20.432773218943186,0.6401617527008057,46,2.0,False,a5ffba5d38c290499294983d9f53678c7603932c,2018
19.684644082425525,0.7192359566688538,47,3.8,False,0d671c8531b853ff7efa2d11acf1577b8934b2e5,2015
13.139214002868316,0.7462413907051086,63,6.083333333333333,False,143fce6f32cd55c6491f3af01389aae68db7a7c0,2008
15.888485612994355,0.6829811334609985,173,6.125,False,59eeb3cde27f9004125ec34fe0af2dc3a3f45778,2012
18.543436614830192,0.6722796559333801,69,3.8823529411764706,False,a832d59596caae56bea0100a703dd51faf7e7bea,2003
18.77335648874384,0.6732491254806519,29,4.0,False,2467fd032666aec720adca35ef11d6de50a517f1,2016
21.681278677558534,0.6952757835388184,75,0.0,False,92b0edf4699e951cd73eac44cf45950f307b8aa7,2019
18.053330322152217,0.6665547490119934,157,3.0,False,ca10a48f7f4a9fcb916fa0692a390cdf0ad3614a,2016
17.507621951318935,0.6817951798439026,10,2.0,False,41c407c1e6d814bd50553fd27026c7c7591f72a0,2017
18.40983591829115,0.6375588774681091,50,0.25,False,a98a17615acba8a12b1031d1738e397d9c77e93e,2012
19.728999915920287,0.6182082891464233,8,0.1,False,8cfd8c85181346d3b5078458556eb9d7f6ae4b0d,2010
17.44032778287867,0.7005643248558044,53,5.181818181818182,False,3da30992b5af85594f3c85a4940212db72726a66,2009
23.151385751703998,0.6296994686126709,101,6.5,False,e2cd0267b00de9df7a39737d214bbfd443821b0a,2018
15.181482756701705,0.7263523936271667,319,13.0,False,f4ab02aa6b843198970bf9ad3c5ff2548ec34305,2013
15.97970868862257,0.7056900858879089,102,1.5714285714285714,False,d1b6ab76a8b092fe213de3b22fa06d46854b8c4a,2013
18.409502602399105,0.6366796493530273,160,7.777777777777778,False,1a6853001d4ca82108e00b5f15ea77346696fb61,2011
17.855706236598763,0.6891272664070129,51,2.0,False,5caa02715c85ab46643d9171bd4edd8387119b37,2019
19.174140558029507,0.6579471826553345,64,1.5,False,3169f5e019ee30e728b294a82615a81434d7d8a9,2010
18.28464062825465,0.6658996343612671,26,20.105263157894736,False,ecc27557a4939e8199a1a7744f1674fc242f2cf8,2001
15.514297854593591,0.7360134124755859,49,6.7,False,f8ee54c06290c1a19dd5474ce4720761442cd7fb,2010
20.389162510315714,0.6368976831436157,85,7.818181818181818,False,fe33567709d1dfaaed66ad7599157d83bf6d5ff3,2009
19.098482575541276,0.6606119871139526,36,5.0,False,4e4e68872fd57b5b187acb4fab74108523312df1,2011
17.548280881319865,0.7093655467033386,53,5.0625,False,b08b39e27d807772bd093000af85d4eb2897d50f,2004
18.322198766595644,0.6838799118995667,0,2.0,False,3363214c670224b86760e525bebbd42c656e217a,2011
14.823479543262994,0.7026423811912537,37,14.727272727272727,False,4eee09c24f2d60c67ca29f9ffd0a3fde9eb50220,2009
20.795212341118525,0.6550465226173401,102,9.083333333333334,False,056b41e9379fb1b6dd527d3a3ebdad578aa1f4c8,2008
18.89978732802867,0.6823883056640625,38,4.923076923076923,False,c97513112b1df3dad5cc43082ee811620db0474a,2007
20.97247686925716,0.6805096864700317,48,0.9333333333333333,False,0a7edb0b901c2b81f99ad579a73be3aebb1d5e31,2005
19.006228461508833,0.6322071552276611,29,16.210526315789473,False,31e214dbc4f6bc0d73850571c30931b176472174,2001
18.91773128276426,0.6633477807044983,59,7.5,False,91b3160e54cc1c6f409196e6e991ecf7d9b6cd92,2008
18.856922400385518,0.647529661655426,16,1.0,False,6656544806e7308014de2d8715b2cbc2fe052f0d,2013
19.755977896245653,0.6639910340309143,2,0.2222222222222222,False,91cac79a583db73ffc9a640f8038dfa288f9ef63,2002
19.232911390047022,0.6799688339233398,47,4.294117647058823,False,c731441a88f0981ef979072af6beb638d96b811d,2003
19.102553070543298,0.6870050430297852,88,1.25,False,d15ceaebee3b458cc5678debdd5c412b10c67c6c,2016
19.853144299760633,0.6689000129699707,6,1.0625,False,53dcb697959fcb4f0f29efa9ca533a31058cc668,2004
18.304330257057316,0.6829345226287842,19,6.222222222222222,False,34b658457b108243798039a93cf96ef6fd182eb4,2011
18.474004851332122,0.7076272964477539,11,2.5,False,33a8c4d8c01453c824b20c07caae41fa9584705a,2012
19.04300106432343,0.669295072555542,76,5.083333333333333,False,10b8392c06bc4c55ab3775e883fb75c32f8de726,2008
17.14445997645439,0.7068225741386414,50,3.0714285714285716,False,40eeeec83788ab4d2056988709debe1239e8beae,2006
13.497784222068155,0.7743808031082153,71,2.0,False,3c357bd907bbd18b8b5be6614ef9fce55d300db5,2017
19.475853566730233,0.6602511405944824,28,0.4,False,fb9bd2d3d1a2042fc7f38857331ee0cda6f72400,2015
16.6608958728517,0.7095362544059753,41,3.4285714285714284,False,3fa82fa05e36ba8e53a8e54d40af6fabb02a8bc6,2013
18.7244003280941,0.6859581470489502,1,9.272727272727273,False,eed64aff2d1e655c2df8226631370f02e3a07113,2009
20.012057535862997,0.6615381836891174,15,0.0,False,b3bb63ef510352258119a16ce2188f58d208b055,2014
17.262411684105896,0.7228343486785889,58,2.2222222222222223,False,b7e52c2898d7c0a22348332766ca7888a8528525,2002
18.91344465426858,0.6583989262580872,6,0.0,False,aef274fd923bea86e8021f00bfded297c8dca0ae,2013
18.298550638094703,0.6908685564994812,24,9.3125,False,a6b97f8e74efc8660130ce1158755a45d951cba5,2004
18.258457313807888,0.676565945148468,30,1.0,False,753e2e5561b1851f39e6d8a5cb9d16ecb7051c47,2006
17.80142310343396,0.6945468187332153,57,1.2727272727272727,False,bd4a6f03729068a5bab689aa50381de12a9753ef,2009
20.723161010276606,0.6113470196723938,87,37.5,False,393767cc2cb3e069148d0b3bd152b4a0d64ca3ef,2014
21.278377476435566,0.6725280284881592,101,7.333333333333333,False,54ca571d62e3f7f22d2ba923a1443a7af2f1e43b,2014
17.05551943843669,0.6972740292549133,0,3.176470588235294,False,fb26b697fc298c190d36a505d902607058ff3d4c,2003
17.924941010427144,0.6807173490524292,88,6.4,False,dc820e035fd1506f047e68bdf9bf5942c736359a,2015
16.59100068221787,0.687626302242279,50,4.25,False,9ae903a9f448ebbbcf7c8f29625670f85eb56929,2012
17.313206916318858,0.6552132964134216,58,9.75,False,a2db00a7ae95ae90e0f581b45ddf8249a0de63fd,2012
17.3137496228436,0.6928930282592773,0,1.375,False,fd80ab9c9d3aceb8fa40080b8fa6ad2e31a98588,2004
19.57437312125605,0.64519864320755,0,0.5555555555555556,False,dd8682c211e131caede406b8f584d7c7b85c6a08,2011
19.523017353626347,0.6715447306632996,78,13.0,False,10f78d5efbf6379b5d82e3ef1f92ded99b4d2e0e,2014
17.971462355763585,0.6948106288909912,92,2.8333333333333335,False,a31980cee9a6eccd668b6eb133cdd8fe8a15b420,2008
17.315286359201387,0.6935800909996033,0,1.7777777777777777,False,ce26be59723498fcce3977eb4d4c5e38f51ef7eb,2011
19.680520881324536,0.6749345064163208,22,4.363636363636363,False,6ba6505d8f59a5dbf024d06cde41bf9ac1deca93,2009
17.29962577422356,0.7203896045684814,32,3.5555555555555554,False,d24063b0bc03026a45c895ae933934435d9caa77,2011
16.691908869987017,0.705984890460968,0,0.9444444444444444,False,8165a417fc64e3e348ef2f9b0907dd47c731d0c7,2002
19.402633653586292,0.6521384716033936,28,7.8,False,a71a2d0ab4c7a6124baeb1ccb49ef50b150aff44,2015
19.566836668161198,0.6985753178596497,0,0.6666666666666666,False,fe4d22493fa17ca9d316fde431a2f25422a9469c,2011
13.93829391439134,0.7900240421295166,0,0.4444444444444444,False,e31e9abf93d6a75c8226981642ed93596d8f1088,2011
18.54797878264357,0.6551402807235718,56,3.4,False,9add610da1e6a4ad52b47f591e72ef21783cba31,2010
16.925067038750385,0.7159726619720459,34,2.5294117647058822,False,1d9efc0ef88d6079d8f6505cbf78bb1424c9c9f8,2003
13.439619270429203,0.6431750059127808,11,1.0,False,d51a730d25f4622d7921f0827a92a57fc8ee9089,2019
17.517457782564495,0.7173101902008057,40,0.5,False,d6bbf601bf243c3cc5ceb48f4076854a1c333412,2018
18.81186894568566,0.7173072099685669,0,1.3333333333333333,False,1e717c54510d66317a99910b1f25d780d3c28e68,2011
18.97529924738663,0.6881076097488403,40,14.5,False,21992d73aa44983f522a2e30adc77402f1ac9f87,2016
15.917499892671872,0.7764016389846802,7,0.0,False,7e2064ca5fcc060a94389684509e7a1a67afe04b,2015
16.361386255386154,0.7224365472793579,58,8.0,False,309aeb196eb216d0b9c39f53ca7ca9458c4c1bba,2015
18.002355019371436,0.6828751564025879,49,0.0,False,870ca7427c3b2fb05c2670ec6267d766b8add7ad,2012
18.696349539339334,0.694549560546875,16,0.8888888888888888,False,5d8c5b06844b00543c008e16879e3cae0090453f,2002
20.949975895881447,0.6514784097671509,64,3.6666666666666665,False,f109a7f87bb26da09e5625896a430612c339068e,2017
17.02412216377947,0.7147587537765503,36,2.5,False,46f5a3c60a33126e3fa0eb102b617fbb9e7ec47e,2008
18.601055283363575,0.6799505949020386,56,4.538461538461538,False,728d6c494f1568866f5b125acc441805a2d2a7de,2007
16.46009781304608,0.727837085723877,21,1.0,False,332f1406849afad3456d8e525965862d3bb2b91e,2013
15.377958276241706,0.7110568881034851,231,0.3333333333333333,False,60801621097a7bf2fdbf34a9a73d0c32e184085c,2017
20.017432851278187,0.6686515808105469,0,6.111111111111111,False,297dd281e991e86f5fffb0e9e7fe7a58bff5d3c8,2011
15.694773009538284,0.7388021945953369,26,4.333333333333333,False,eb00ac8b77eb7bc48ee2b84a909c644c2412ea0d,2002
20.366768585692746,0.7129935622215271,0,0.5833333333333334,False,cfa6a2f98d6d1ec7e149b22cb8ad4911e575f5ba,2008
21.017349315370414,0.603805422782898,105,4.833333333333333,False,556c4a620c138166e5b57be550cb4b31aaed8a9e,2008
17.76433807661454,0.6846382021903992,40,1.5,False,5c097aa6a2d06015ef3f0652d3b653ba7b639d25,2016
17.057752054730106,0.7486314177513123,0,0.7777777777777778,False,c3806d4349292476c4de569c6e1c94aa2568ce71,2011
17.759780284166588,0.6843518614768982,54,1.8823529411764706,False,6a2c0bf0a5197aebfccf69ec40b97eaf7cb7286f,2003
16.860890275603968,0.6753438711166382,31,0.6666666666666666,False,f6ef3e8a591f0c3cfcc9c773b390a6886c2f7886,2014
20.545713302082053,0.662798285484314,46,3.0555555555555554,False,32622c50afbcc5e86466393e57f385c92ef38360,2002
20.387705315961618,0.6997742056846619,87,14.0,False,92d32f608cb33d48d8c9aef062b605f4608386d1,2019
15.404026025463326,0.7283498048782349,17,0.625,False,e19ccfe3aea113f6162aea8257ecd52fc6901c8a,2012
17.049804003964383,0.6909757256507874,67,1.6666666666666667,False,750d1d51eeef3e5f948be7ebfbef3c90e08b597a,2014
19.66597576217569,0.6857293844223022,16,0.8333333333333334,False,9ae028bbee144c8e143ec9b73c90f8c8612dbbb3,2014
19.608475147896964,0.7135000824928284,82,4.0,False,651aa40b74206708fee4023bef06a78f3bc3547c,2017
