# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 23:01:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/ra3x9wmk.json
# init = 2 (Default)
# random
#   seed = 87180
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_SciBERT/reg-20250511180138_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35419.6,0.938933,0.572517,2,3,0,35420.6,-0.0140867,-0.030396,1.0035,-33352.8
-35419.1,1,0.572517,2,7,0,35419.9,-0.0165057,-0.0344288,0.999219,-33352.8
-35419.6,0.96456,0.572517,2,3,0,35419.8,-0.0180867,-0.0347735,1.00105,-33352.8
-35419.2,0.964439,0.572517,2,3,0,35420.2,-0.0166574,-0.032869,1.00172,-33352.8
-35419.1,0.892874,0.572517,2,3,0,35420.7,-0.0124182,-0.0289104,1.00054,-33353.1
-35418.9,0.997118,0.572517,2,3,0,35419.4,-0.0118421,-0.0308764,1.00214,-33352.4
-35420.4,0.890124,0.572517,2,7,0,35420.7,-0.0187782,-0.0291998,0.999445,-33354.3
-35419.2,1,0.572517,2,3,0,35420.7,-0.00847222,-0.0334693,1.00148,-33351.8
-35420.6,0.882115,0.572517,2,3,0,35421.2,-0.01248,-0.0255288,0.999875,-33354.2
-35418.7,0.831625,0.572517,2,3,0,35423,-0.0102188,-0.0328089,1.00059,-33352
-35418.9,0.954781,0.572517,2,3,0,35419.2,-0.0113176,-0.0330394,1.00258,-33351.9
-35418.8,0.997765,0.572517,2,7,0,35419.1,-0.0102071,-0.0338878,0.999298,-33352
-35419,0.903255,0.572517,3,7,0,35420,-0.0151701,-0.0322415,1.00213,-33352.6
-35419.2,0.93685,0.572517,3,7,0,35419.9,-0.010201,-0.0342648,0.997678,-33352.3
-35418.6,0.846147,0.572517,2,3,0,35420.8,-0.0144249,-0.0323265,1.00075,-33352.5
-35418.8,0.935889,0.572517,2,3,0,35419.3,-0.0131058,-0.0357444,1.00134,-33351.8
-35419.2,0.870352,0.572517,2,3,0,35420.3,-0.00880838,-0.0341603,0.999055,-33352
-35419.1,0.941281,0.572517,3,7,0,35420.2,-0.0167579,-0.0320427,0.999741,-33353.2
-35418.9,0.986069,0.572517,2,3,0,35419.4,-0.0153335,-0.031896,1.00136,-33352.7
-35418.9,0.86276,0.572517,2,3,0,35420.5,-0.0140863,-0.0302507,0.999357,-33353.1
-35418.9,0.977295,0.572517,2,3,0,35419.3,-0.0151939,-0.031701,0.999041,-33353
-35420.6,0.822821,0.572517,2,3,0,35421.1,-0.0120038,-0.0270411,0.996963,-33354.3
-35420.2,1,0.572517,3,7,0,35421.3,-0.0132282,-0.0393929,1.0024,-33351.5
-35419,0.987309,0.572517,2,3,0,35420.7,-0.0143285,-0.0312363,0.998208,-33353.2
-35419.8,0.669157,0.572517,2,7,0,35422.7,-0.012111,-0.0363701,1.00392,-33351.6
-35419.9,0.991144,0.572517,3,7,0,35420.7,-0.0154489,-0.0288321,0.997653,-33354.1
-35419.6,0.966494,0.572517,3,7,0,35420.9,-0.00798799,-0.0337647,0.99824,-33352.2
-35420.2,0.970452,0.572517,3,7,0,35420.3,-0.0063711,-0.0342364,0.998498,-33352.1
-35420,0.983197,0.572517,2,7,0,35421.1,-0.00953239,-0.0349636,0.996371,-33352.6
-35419.7,0.925223,0.572517,2,3,0,35422,-0.0127575,-0.0389982,1.00044,-33351.6
-35421.9,0.675774,0.572517,2,3,0,35423.1,-0.0158488,-0.0325596,0.993719,-33354.7
-35419.4,1,0.572517,2,3,0,35422.5,-0.00796055,-0.0327671,0.999384,-33352.1
-35419.4,0.992815,0.572517,2,3,0,35419.6,-0.00828135,-0.0326943,0.998417,-33352.3
-35421,0.86401,0.572517,2,3,0,35421.7,-0.00751444,-0.0273601,1.00245,-33353.2
-35420.8,0.920345,0.572517,2,7,0,35422.9,-0.0160313,-0.0406725,1.00029,-33352.1
-35419.9,0.671864,0.572517,2,3,0,35426,-0.00702839,-0.0338104,1.00214,-33351.7
-35420.5,0.969335,0.572517,2,3,0,35420.6,-0.00577702,-0.0327641,1.00239,-33351.9
-35419.5,1,0.572517,2,3,0,35420.6,-0.0175732,-0.032081,0.998738,-33353.5
-35420.5,0.896615,0.572517,2,3,0,35421.2,-0.00958821,-0.0294262,1.00439,-33352.6
-35419.1,0.98603,0.572517,2,3,0,35420.9,-0.0104866,-0.0295612,1.00052,-33352.8
-35421.3,0.592775,0.572517,2,3,0,35424.4,-0.00776861,-0.0373528,1.00455,-33351.3
-35419.7,0.994572,0.572517,3,7,0,35421.8,-0.010018,-0.0370026,0.997799,-33352
-35421,0.894478,0.572517,2,3,0,35421.7,-0.013697,-0.0376176,0.99526,-33353.1
-35418.9,1,0.572517,2,3,0,35421.2,-0.0157378,-0.0349882,0.999882,-33352.5
-35419.2,0.925977,0.572517,2,3,0,35420,-0.0116039,-0.0287404,0.999812,-33353.2
-35418.9,0.983899,0.572517,2,3,0,35419.5,-0.0129084,-0.0298919,1.00063,-33352.9
-35419.4,0.931323,0.572517,2,3,0,35419.8,-0.0154175,-0.0300874,1.00231,-33353.1
-35419.3,0.979004,0.572517,3,7,0,35420.1,-0.0166313,-0.0356919,1.00126,-33352.4
-35419.1,0.999297,0.572517,3,7,0,35419.8,-0.0122627,-0.0293324,0.999332,-33353.1
-35422,0.757701,0.572517,2,3,0,35422.6,-0.0159147,-0.0238935,0.999114,-33355.5
-35420.7,1,0.572517,1,1,0,35421.9,-0.0158759,-0.0261504,0.998841,-33354.7
-35419.5,1,0.572517,2,3,0,35420.6,-0.0156125,-0.0290525,0.998763,-33353.8
-35419.8,0.9604,0.572517,3,7,0,35420.7,-0.0118603,-0.0281628,1.00281,-33353.1
-35419.2,0.998294,0.572517,2,3,0,35420.4,-0.0150961,-0.0291293,1.00045,-33353.4
-35418.8,0.987627,0.572517,2,7,0,35419.7,-0.011681,-0.030435,1.00119,-33352.6
-35419.5,0.930081,0.572517,2,3,0,35419.8,-0.0159281,-0.0375039,1.00097,-33352.1
-35420.4,0.767318,0.572517,3,7,0,35422.5,-0.00984408,-0.0288853,0.996537,-33353.8
-35419.9,1,0.572517,2,3,0,35420.7,-0.00847857,-0.0310946,0.997304,-33352.9
-35423.5,0.725215,0.572517,2,3,0,35424.6,-0.0118066,-0.0216049,1.0022,-33355.5
-35421.2,0.974835,0.572517,2,7,0,35425.3,-0.00872012,-0.0304721,0.99515,-33353.8
-35422,0.859388,0.572517,2,3,0,35423.4,-0.0161234,-0.0314636,1.00685,-33353.2
-35419.3,0.985822,0.572517,2,3,0,35422.6,-0.0153388,-0.0294843,1.00127,-33353.3
-35419,0.991532,0.572517,2,3,0,35419.7,-0.0138548,-0.0309025,0.998087,-33353.2
-35420.1,0.866751,0.572517,2,3,0,35420.7,-0.0133147,-0.0342935,0.995562,-33353.3
-35419.8,0.849646,0.572517,2,3,0,35422.9,-0.0136427,-0.0390852,1.00131,-33351.6
-35419.1,0.708927,0.572517,2,3,0,35423.7,-0.0138421,-0.0356064,0.998023,-33352.4
-35421.1,0.828931,0.572517,2,3,0,35421.6,-0.00915443,-0.0409416,1.00014,-33351.4
-35419.1,0.994938,0.572517,3,7,0,35421.2,-0.0100936,-0.0364908,1.00053,-33351.5
-35418.7,0.916637,0.572517,2,3,0,35420.1,-0.01344,-0.031901,0.998681,-33352.8
-35419.6,0.891742,0.572517,2,3,0,35420,-0.0155628,-0.0362763,0.997488,-33352.8
-35419.4,0.99534,0.572517,2,7,0,35419.8,-0.0112092,-0.0310723,1.00342,-33352.3
-35418.8,0.867159,0.572517,2,7,0,35420.6,-0.0126862,-0.0314187,0.998453,-33352.9
-35419.8,0.917204,0.572517,2,3,0,35420,-0.015207,-0.0297675,0.9972,-33353.9
-35421.9,0.806892,0.572517,2,3,0,35423.1,-0.00602238,-0.0259095,0.999964,-33353.9
-35421.9,0.877805,0.572517,1,1,0,35423.1,-0.00602238,-0.0259095,0.999964,-33353.9
-35422.4,0.959878,0.572517,3,7,0,35423.4,-0.0198742,-0.0404676,1.00225,-33352.9
-35420.3,1,0.572517,2,3,0,35422.9,-0.0157522,-0.0395163,0.99915,-33352.2
-35418.6,1,0.572517,2,3,0,35420.2,-0.0110459,-0.0338566,0.999622,-33352
-35418.9,0.944307,0.572517,2,3,0,35419.3,-0.0127792,-0.0300606,1.00124,-33352.8
-35420.1,0.847675,0.572517,2,3,0,35420.4,-0.0167301,-0.031643,0.99652,-33354
-35418.8,1,0.572517,2,7,0,35420,-0.013751,-0.0332826,1.00216,-33352.2
-35420.7,0.819751,0.572517,2,3,0,35421,-0.00873035,-0.0266954,1.00177,-33353.4
-35421.4,0.973113,0.572517,3,7,0,35421.9,-0.00595865,-0.0276173,1.0019,-33353.1
-35419.2,0.952529,0.572517,3,7,0,35422.3,-0.0139972,-0.0373598,0.999614,-33352
-35420.2,0.839914,0.572517,2,3,0,35421.2,-0.0143123,-0.027084,1.00231,-33353.7
-35420.4,0.969142,0.572517,2,7,0,35421,-0.0132789,-0.0287291,1.00437,-33353.1
-35419.5,0.788106,0.572517,2,7,0,35423.3,-0.0174815,-0.0329161,0.998622,-33353.4
-35419.5,0.982575,0.572517,3,7,0,35420.4,-0.00823009,-0.0332258,1.00247,-33351.8
-35418.9,0.91123,0.572517,2,3,0,35420.8,-0.0154874,-0.0351236,0.999776,-33352.4
-35419.7,0.902313,0.572517,2,3,0,35420.2,-0.00685512,-0.0335272,1.00063,-33351.9
-35418.9,1,0.572517,2,3,0,35420,-0.0123844,-0.0355589,0.998354,-33352.2
-35419,0.992743,0.572517,2,3,0,35419.3,-0.0100329,-0.0355091,1.0009,-33351.6
-35418.8,0.992446,0.572517,3,7,0,35419.2,-0.0127352,-0.0363221,1.0002,-33351.8
-35419,0.968268,0.572517,2,3,0,35419.3,-0.0111874,-0.036582,0.999888,-33351.7
-35422.3,0.715437,0.572517,2,3,0,35422.7,-0.02182,-0.0382836,1.00087,-33353.6
-35420.7,0.989536,0.572517,3,7,0,35423.7,-0.00857196,-0.0263955,1.00087,-33353.6
-35420.6,0.998454,0.572517,3,7,0,35421.9,-0.0198872,-0.035973,0.99989,-33353.3
-35419.2,0.991372,0.572517,2,3,0,35420.9,-0.00846153,-0.0347094,1.00074,-33351.7
-35418.7,0.99999,0.572517,3,7,0,35419.4,-0.01202,-0.031776,1.00175,-33352.3
-35419.4,0.938498,0.572517,2,3,0,35419.6,-0.0105441,-0.0284624,1.00003,-33353.1
-35419,0.998423,0.572517,3,7,0,35419.7,-0.0158127,-0.0352461,1.00001,-33352.4
-35418.5,0.932824,0.572517,2,3,0,35419.7,-0.0129755,-0.0342813,1.0007,-33352
-35419.2,0.882645,0.572517,2,3,0,35419.6,-0.0161059,-0.0327938,1.00224,-33352.6
-35419.5,0.936408,0.572517,2,3,0,35420.2,-0.0180408,-0.0317605,1.00073,-33353.4
-35419.1,1,0.572517,2,3,0,35419.6,-0.0169407,-0.0336155,1.00018,-33352.8
-35421.4,0.774133,0.572517,2,3,0,35422.1,-0.0168491,-0.0361694,1.00561,-33352.5
-35419.3,0.942944,0.572517,2,3,0,35422.3,-0.0158871,-0.0318849,1.00267,-33352.8
-35419.6,0.885541,0.572517,3,7,0,35421.1,-0.0176142,-0.0306032,0.999253,-33353.7
-35419.8,0.927672,0.572517,2,3,0,35420.7,-0.00913612,-0.0368316,1.00261,-33351.3
-35418.5,1,0.572517,2,7,0,35419.6,-0.0136474,-0.0328957,0.999561,-33352.5
-35418.5,0.913807,0.572517,2,3,0,35419.3,-0.0128058,-0.032103,0.999741,-33352.5
-35418.9,0.965654,0.572517,2,3,0,35418.9,-0.0104258,-0.0345351,1.00169,-33351.7
-35419.4,0.946148,0.572517,2,3,0,35419.6,-0.0158613,-0.0348952,0.997637,-33352.9
-35418.7,0.90258,0.572517,2,3,0,35420.7,-0.0140105,-0.0330714,1.00172,-33352.3
-35419.5,0.766395,0.572517,1,3,0,35421.2,-0.00846145,-0.0328245,0.998131,-33352.4
-35419.1,0.89298,0.572517,2,3,0,35421,-0.0149038,-0.0297996,1.00103,-33353.1
-35418.5,1,0.572517,2,3,0,35419,-0.0127607,-0.0328938,1.00034,-33352.3
-35421.4,0.550044,0.572517,1,3,0,35423.8,-0.0181347,-0.0397111,0.997834,-33353
-35421.7,0.994451,0.572517,3,7,0,35421.8,-0.00722104,-0.0266183,1.00315,-33353.4
-35420,0.859116,0.572517,2,7,0,35424.2,-0.00691809,-0.0330356,0.998023,-33352.4
-35419.9,0.986472,0.572517,3,7,0,35421.1,-0.0135371,-0.038361,1.0028,-33351.6
-35419.4,0.990367,0.572517,2,3,0,35420.6,-0.0111312,-0.0285855,1.00103,-33353
-35419,0.969562,0.572517,3,7,0,35420.1,-0.0161613,-0.0333874,1.00149,-33352.6
-35420.3,0.886203,0.572517,3,7,0,35420.8,-0.0198964,-0.0336221,0.999867,-33353.6
-35419,0.989384,0.572517,3,7,0,35420.7,-0.00942352,-0.0350063,1.0011,-33351.6
-35418.7,0.988081,0.572517,3,7,0,35419.4,-0.0134045,-0.0332568,1.00194,-33352.1
-35418.9,0.898271,0.572517,1,3,0,35419.7,-0.0147338,-0.0335333,0.998266,-33352.8
-35419,0.95149,0.572517,3,7,0,35419.7,-0.0105198,-0.0327211,1.00257,-33351.9
-35422.2,0.741988,0.572517,2,3,0,35422.7,-0.00263681,-0.0344088,0.9994,-33352.2
-35421.3,1,0.572517,2,3,0,35423.2,-0.00495827,-0.0340679,1.00323,-33351.7
-35419.8,0.901372,0.572517,3,7,0,35423.1,-0.0173592,-0.0294505,0.99935,-33353.9
-35420.5,0.907486,0.572517,2,3,0,35421.6,-0.012526,-0.0407284,1.00007,-33351.6
-35420.4,1,0.572517,2,3,0,35420.8,-0.0119707,-0.0404441,0.999753,-33351.6
-35421.4,0.932523,0.572517,2,3,0,35422.3,-0.0154996,-0.0414112,1.00233,-33351.9
-35422.1,0.970399,0.572517,2,3,0,35422.4,-0.0153437,-0.0426526,1.00198,-33351.9
-35422,1,0.572517,3,7,0,35424.3,-0.0171463,-0.0243223,1.00115,-33355.3
-35422,0.999155,0.572517,3,7,0,35422.9,-0.00804124,-0.0419959,1.00051,-33351.3
-35422,0.999978,0.572517,3,7,0,35422.6,-0.0172646,-0.0242835,0.999676,-33355.5
-35422.5,0.927263,0.572517,1,1,0,35423,-0.0179296,-0.0238079,1.00068,-33355.7
-35419.4,0.990093,0.572517,3,7,0,35422.8,-0.0116061,-0.0380762,1.00006,-33351.6
-35421.7,0.669651,0.572517,2,3,0,35423.1,-0.00638554,-0.0368088,0.995992,-33352.5
-35420.3,1,0.572517,2,7,0,35422.8,-0.00809459,-0.0290269,1.00289,-33352.7
-35420.4,0.997478,0.572517,3,7,0,35421.3,-0.0179456,-0.0353659,1.00356,-33352.6
-35418.7,0.841847,0.572517,2,3,0,35422.4,-0.0102966,-0.032722,0.999458,-33352.2
-35419.4,0.909227,0.572517,2,3,0,35419.8,-0.00951089,-0.0344473,0.997595,-33352.3
-35419,0.955588,0.572517,3,7,0,35420.1,-0.012378,-0.0301794,0.998598,-33353.1
-35418.9,0.996805,0.572517,2,7,0,35419.3,-0.0109493,-0.0315237,1.002,-33352.2
-35418.8,0.982778,0.572517,2,3,0,35419.2,-0.0130851,-0.0305982,1.00128,-33352.7
-35420.2,0.825773,0.572517,2,3,0,35420.7,-0.00797368,-0.0304467,1.0034,-33352.3
-35419.6,1,0.572517,3,7,0,35420.3,-0.0149635,-0.0356333,0.997076,-33352.8
-35420.1,0.969878,0.572517,3,7,0,35420.7,-0.0172619,-0.0337919,1.00376,-33352.7
-35419.2,0.831938,0.572517,2,3,0,35421.5,-0.015845,-0.0342028,0.998103,-33352.9
-35419.8,0.947411,0.572517,3,7,0,35420.1,-0.018021,-0.032994,0.998058,-33353.6
-35419.3,1,0.572517,1,1,0,35419.8,-0.0172075,-0.0330605,0.998768,-33353.2
-35419.2,0.961806,0.572517,3,7,0,35420.3,-0.00849814,-0.0330708,1.00142,-33351.8
-35419.3,0.974706,0.572517,3,7,0,35419.9,-0.00908379,-0.0356018,0.998895,-33351.8
-35418.8,0.993884,0.572517,2,3,0,35419.5,-0.0154852,-0.0321298,1.00082,-33352.7
-35418.5,0.936032,0.572517,2,3,0,35419.5,-0.0137532,-0.0341718,1.00028,-33352.2
-35418.6,0.923304,0.572517,2,3,0,35419.2,-0.0141386,-0.0330092,0.999333,-33352.6
-35419.4,0.862941,0.572517,2,3,0,35420,-0.0121784,-0.0289651,0.998255,-33353.4
-35421.5,0.720591,0.572517,2,3,0,35422.8,-0.00768012,-0.0322483,0.994918,-33353.5
-35419.6,0.951247,0.572517,2,3,0,35422.5,-0.00893854,-0.0292659,0.999121,-33353
-35420,0.921506,0.572517,2,3,0,35421,-0.00872543,-0.0289821,1.00254,-33352.7
-35419.6,0.940253,0.572517,2,7,0,35421.2,-0.0164769,-0.0373549,0.999742,-33352.4
-35419.3,0.936625,0.572517,2,7,0,35421,-0.00848958,-0.0344639,1.00126,-33351.6
-35419.2,0.886367,0.572517,2,7,0,35420.8,-0.0165882,-0.0311418,1.00116,-33353.1
-35420.7,0.848832,0.572517,2,3,0,35421.3,-0.0188371,-0.0325916,0.996767,-33354.2
-35420.2,1,0.572517,3,7,0,35420.8,-0.00675293,-0.0337993,1.00262,-33351.7
-35418.7,1,0.572517,2,3,0,35420.1,-0.0152015,-0.0320341,0.999897,-33352.8
-35419.4,0.928301,0.572517,2,3,0,35419.6,-0.0149345,-0.0292025,0.998732,-33353.6
-35419.2,1,0.572517,3,7,0,35419.7,-0.0104399,-0.0371309,1.00067,-33351.5
-35420.1,0.931278,0.572517,2,3,0,35420.4,-0.0120408,-0.0388691,1.00274,-33351.4
-35421.7,0.86286,0.572517,3,7,0,35422.5,-0.0145314,-0.0417434,1.00297,-33351.7
-35418.8,1,0.572517,2,3,0,35421.5,-0.0130359,-0.0358759,0.999658,-33352
-35418.6,0.99016,0.572517,3,7,0,35419,-0.0142673,-0.0339958,1.00099,-33352.2
-35419.6,0.883721,0.572517,2,3,0,35419.8,-0.0121267,-0.0374228,1.00274,-33351.5
-35421.4,0.528772,0.572517,2,3,0,35425,-0.0168232,-0.0370461,0.995181,-33353.7
-35420,0.99002,0.572517,3,7,0,35423,-0.00850386,-0.0291941,1.00244,-33352.6
-35418.8,0.900417,0.572517,2,3,0,35421.4,-0.0102661,-0.0347622,0.999344,-33351.9
-35418.9,0.842621,0.572517,1,3,0,35420.4,-0.0137565,-0.0317253,1.0025,-33352.4
-35418.7,0.920384,0.572517,2,3,0,35419.8,-0.0113501,-0.0349134,0.999569,-33351.9
-35418.8,0.953376,0.572517,3,7,0,35419.3,-0.0138854,-0.0314285,1.00157,-33352.6
-35421.1,0.747912,0.572517,2,3,0,35421.2,-0.0183423,-0.0322462,0.995739,-33354.5
-35421.4,0.963958,0.572517,2,7,0,35423.1,-0.0148647,-0.0366333,0.994524,-33353.6
-35421,0.975504,0.572517,2,7,0,35423.2,-0.00641335,-0.0380799,1.00209,-33351.3
-35419.6,1,0.572517,2,3,0,35421.4,-0.0158837,-0.0305397,0.997604,-33353.7
-35420.1,0.961519,0.572517,3,7,0,35420.6,-0.00990341,-0.035799,1.00423,-33351.5
-35418.7,0.995867,0.572517,2,3,0,35420.3,-0.0125922,-0.0316818,1.00172,-33352.3
-35419.1,0.95355,0.572517,2,3,0,35419.4,-0.00898605,-0.0330908,1.00157,-33351.8
-35418.5,1,0.572517,2,7,0,35419,-0.0133194,-0.0339201,0.999716,-33352.3
-35419.1,0.893338,0.572517,1,3,0,35419.3,-0.0137889,-0.0328725,0.997359,-33353
-35419.3,0.797714,0.572517,2,3,0,35421.2,-0.0150264,-0.0319995,1.00315,-33352.6
-35419.2,0.952985,0.572517,3,7,0,35420.5,-0.0107132,-0.0340917,0.997438,-33352.4
-35419.2,0.986977,0.572517,2,3,0,35419.8,-0.0100075,-0.0365848,1.00057,-33351.5
-35420.1,0.836816,0.572517,3,7,0,35421.2,-0.0112138,-0.0384289,0.997555,-33352
-35420.3,0.958218,0.572517,2,3,0,35421.5,-0.0133528,-0.0393046,1.00301,-33351.5
-35418.9,1,0.572517,2,3,0,35420.5,-0.0135877,-0.0364382,0.999727,-33352
-35418.8,0.831826,0.572517,2,3,0,35420.7,-0.0152564,-0.0324805,0.999311,-33352.9
-35418.7,0.994752,0.572517,3,7,0,35419,-0.0109988,-0.0314205,0.999869,-33352.4
-35419.9,0.844521,0.572517,2,3,0,35420.5,-0.014482,-0.0392385,1.00004,-33351.9
-35418.9,0.998819,0.572517,3,7,0,35420,-0.0121714,-0.0297521,1.001,-33352.8
-35419.1,0.974401,0.572517,3,7,0,35419.6,-0.00963955,-0.0357235,1.00051,-33351.6
-35421.2,0.827277,0.572517,3,7,0,35421.8,-0.00401916,-0.0334247,0.99957,-33352.2
-35418.8,1,0.572517,2,3,0,35421.1,-0.0135502,-0.0307776,1.00146,-33352.7
-35419.1,0.908885,0.572517,3,7,0,35420.1,-0.0164409,-0.0345297,0.999301,-33352.7
-35419.2,0.992915,0.572517,2,3,0,35419.4,-0.0170373,-0.034919,1.00071,-33352.6
-35419.6,0.881885,0.572517,3,7,0,35421,-0.00833997,-0.0316016,0.998011,-33352.7
-35419.5,0.945668,0.572517,3,7,0,35421.1,-0.0175184,-0.0345439,1.00153,-33352.7
-35419.5,0.964537,0.572517,3,7,0,35420.7,-0.0140728,-0.0382034,1.00127,-33351.7
-35418.7,0.926762,0.572517,2,3,0,35420.6,-0.0153563,-0.0325201,1.0006,-33352.7
-35419.3,0.902377,0.572517,2,3,0,35419.8,-0.00853591,-0.033862,0.998762,-33352.1
-35421.6,0.777788,0.572517,2,3,0,35422.5,-0.00379986,-0.0357326,0.999221,-33351.9
-35419.8,1,0.572517,2,3,0,35422.4,-0.0125218,-0.0374239,1.00341,-33351.5
-35419.8,0.960351,0.572517,2,3,0,35421,-0.0176819,-0.0367861,1.00091,-33352.5
-35418.9,0.99527,0.572517,3,7,0,35420.3,-0.0117303,-0.0363767,0.999384,-33351.8
-35418.9,0.726646,0.572517,1,3,0,35422.1,-0.0117303,-0.0363767,0.999384,-33351.8
-35419.1,0.981229,0.572517,3,7,0,35419.4,-0.0124774,-0.0290314,1.00041,-33353.1
-35419.1,0.978538,0.572517,3,7,0,35419.6,-0.0131725,-0.0371745,0.999368,-33351.9
-35418.7,0.909492,0.572517,2,3,0,35420.2,-0.0153117,-0.0322837,1.00022,-33352.8
-35419.7,0.812555,0.572517,2,3,0,35420.7,-0.0073038,-0.0327461,0.998882,-33352.2
-35419.4,0.999128,0.572517,3,7,0,35420.3,-0.00971602,-0.0297579,0.99872,-33353
-35419.3,0.886338,0.572517,3,7,0,35421,-0.0161088,-0.0365104,0.999666,-33352.4
-35419.2,0.96878,0.572517,3,7,0,35420.2,-0.0131127,-0.0286899,1.00034,-33353.3
-35419.5,0.943477,0.572517,2,3,0,35420.2,-0.0168289,-0.0300127,0.999027,-33353.7
-35419,0.936631,0.572517,2,3,0,35420.7,-0.00949259,-0.0315132,1.00076,-33352.2
-35418.6,0.995455,0.572517,2,3,0,35419.1,-0.0120637,-0.0319374,1.0013,-33352.3
-35419.2,0.901878,0.572517,2,3,0,35419.7,-0.0138234,-0.0288803,0.99955,-33353.4
-35420.6,0.874468,0.572517,3,7,0,35421.2,-0.00865965,-0.0278458,1.00305,-33353
-35421.4,0.822846,0.572517,3,7,0,35424,-0.0151379,-0.0302748,1.00616,-33353.2
-35423.9,0.870264,0.572517,2,3,0,35425.4,-0.00949661,-0.0315858,1.00868,-33352.8
-35418.9,1,0.572517,2,3,0,35423.2,-0.0157322,-0.0334856,0.999022,-33352.8
-35419,0.844128,0.572517,2,3,0,35420.8,-0.0141158,-0.0366072,1.00082,-33351.9
-35419,0.977752,0.572517,3,7,0,35419.5,-0.0115909,-0.0297593,1.00114,-33352.7
-35419,0.929458,0.572517,1,1,0,35419.4,-0.0115909,-0.0297593,1.00114,-33352.7
-35418.9,0.994734,0.572517,3,7,0,35419.4,-0.00995346,-0.0316136,1.00129,-33352.2
-35418.9,0.874681,0.572517,2,3,0,35420.4,-0.0153857,-0.0342412,1.0014,-33352.3
-35420.5,0.840214,0.572517,2,3,0,35421,-0.0181945,-0.0379534,1.00204,-33352.5
-35421.8,0.953483,0.572517,2,7,0,35422,-0.00478965,-0.0285721,0.998095,-33353.5
-35420.6,0.946315,0.572517,3,7,0,35423,-0.00801645,-0.0275332,0.998599,-33353.6
-35421.5,0.90693,0.572517,2,3,0,35422.7,-0.00620421,-0.0278937,1.00298,-33353
-35419.6,1,0.572517,2,3,0,35422,-0.00828785,-0.0347835,0.998127,-33352.1
-35420.8,0.899082,0.572517,3,7,0,35421.5,-0.0173203,-0.0272506,1.00261,-33354.2
-35418.8,0.989921,0.572517,3,7,0,35420.9,-0.0129707,-0.0307127,1.00151,-33352.6
-35419.8,0.712767,0.572517,2,3,0,35421.9,-0.0141683,-0.0388689,1.00119,-33351.7
-35419.7,0.908606,0.572517,2,7,0,35421.2,-0.0143393,-0.0345773,1.00415,-33352.1
-35418.5,0.917483,0.572517,2,3,0,35420.5,-0.0119942,-0.0323054,1.00004,-33352.3
-35419.8,0.71526,0.572517,1,3,0,35421.2,-0.0158524,-0.0362696,1.00325,-33352.1
-35420.4,0.928589,0.572517,3,7,0,35421.6,-0.0100452,-0.0299912,0.996013,-33353.6
-35420.5,0.967758,0.572517,2,7,0,35422.3,-0.0179973,-0.0383222,0.999039,-33352.8
-35419.9,0.940353,0.572517,2,3,0,35421.7,-0.0155747,-0.038859,1.00054,-33352
-35419.5,1,0.572517,2,3,0,35420.4,-0.0145855,-0.0370453,0.99796,-33352.4
-35419.1,1,0.572517,2,3,0,35419.6,-0.0123551,-0.0366597,0.998787,-33352
-35418.6,0.994384,0.572517,2,3,0,35419.2,-0.0120761,-0.03493,1.00057,-33351.9
-35418.9,0.934001,0.572517,2,7,0,35419.3,-0.0107783,-0.033506,0.998272,-33352.3
-35420,0.738439,0.572517,2,3,0,35421.7,-0.0152813,-0.0353265,1.00435,-33352.1
-35420.6,0.966965,0.572517,2,7,0,35421.6,-0.0187989,-0.0356308,0.997389,-33353.6
-35418.6,1,0.572517,2,3,0,35420.5,-0.0133874,-0.0351093,0.999776,-33352.1
-35419.5,0.902457,0.572517,2,3,0,35419.7,-0.00997882,-0.0344326,0.997162,-33352.4
-35420.1,0.829667,0.572517,3,7,0,35422.2,-0.0160714,-0.0320588,1.00444,-33352.8
-35418.8,0.881624,0.572517,1,3,0,35421.7,-0.0110608,-0.0354944,1.00099,-33351.7
