# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 23:01:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/ra3x9wmk.json
# init = 2 (Default)
# random
#   seed = 87180
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_SciBERT/reg-20250511180138_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35419.7,0.944938,0.571005,2,3,0,35419.9,-0.0174987,-0.0315025,1.00247,-33353.2
-35419.4,1,0.571005,3,7,0,35420.3,-0.0100844,-0.0321321,0.997279,-33352.8
-35419.4,0.932054,0.571005,3,7,0,35421,-0.0159302,-0.0343911,1.00304,-33352.3
-35419,1,0.571005,3,7,0,35419.6,-0.00901595,-0.0334215,1.00027,-33351.9
-35420.4,0.749974,0.571005,2,3,0,35422.2,-0.0111888,-0.0394865,0.997819,-33351.9
-35419.3,1,0.571005,3,7,0,35420.6,-0.0111389,-0.0363825,0.99805,-33352
-35418.7,0.963198,0.571005,2,3,0,35419.9,-0.0144212,-0.0338454,1.00147,-33352.2
-35418.5,0.978216,0.571005,2,3,0,35418.9,-0.0129164,-0.0335384,0.999578,-33352.3
-35418.7,0.96641,0.571005,2,3,0,35418.9,-0.0105596,-0.0332067,0.99963,-33352.1
-35419.8,0.872538,0.571005,3,7,0,35420.2,-0.016296,-0.0304237,0.997303,-33353.9
-35419.4,1,0.571005,1,1,0,35419.8,-0.0152872,-0.0307433,0.997692,-33353.6
-35421,0.888461,0.571005,3,7,0,35421.2,-0.00817412,-0.0386536,1.00343,-33351.2
-35419.2,0.989988,0.571005,2,3,0,35421.5,-0.0146495,-0.036183,1.00224,-33351.9
-35418.5,1,0.571005,2,3,0,35419.1,-0.0132528,-0.0325113,1.00016,-33352.4
-35418.6,0.969877,0.571005,2,3,0,35418.7,-0.012454,-0.0322389,1.00152,-33352.2
-35419.1,0.94206,0.571005,2,7,0,35419.2,-0.0125735,-0.0338672,1.00311,-33351.9
-35419.7,0.957836,0.571005,2,3,0,35420.1,-0.0152051,-0.038301,0.999368,-33352.2
-35418.9,1,0.571005,2,3,0,35420,-0.0143176,-0.0324092,0.9982,-33352.9
-35419.8,0.795215,0.571005,2,3,0,35421,-0.0117029,-0.033852,1.00451,-33351.9
-35419.1,0.997914,0.571005,3,7,0,35420.6,-0.00942475,-0.033513,0.998475,-33352.2
-35419.2,0.995575,0.571005,3,7,0,35419.3,-0.00861865,-0.0332443,0.999166,-33352.1
-35419.4,0.981921,0.571005,3,7,0,35419.8,-0.0167658,-0.0331505,1.00259,-33352.7
-35420.9,0.860697,0.571005,2,3,0,35421.9,-0.012479,-0.0258379,1.00293,-33353.9
-35419.4,0.786064,0.571005,2,3,0,35424,-0.0160493,-0.0370578,1.00063,-33352.2
-35421.9,0.77579,0.571005,2,3,0,35422.7,-0.0218069,-0.0368898,1.00112,-33353.7
-35423.8,0.727403,0.571005,3,7,0,35426.9,-0.0107275,-0.0274204,0.992817,-33355.7
-35422.3,1,0.571005,3,7,0,35425.9,-0.00880259,-0.0240283,0.998185,-33354.9
-35419.5,0.936391,0.571005,3,7,0,35424.3,-0.010068,-0.0369247,1.0023,-33351.4
-35420.7,0.902669,0.571005,2,3,0,35421.5,-0.0120906,-0.041065,1.00069,-33351.5
-35423.2,0.86494,0.571005,3,7,0,35424,-0.00754099,-0.0230558,0.999025,-33355.1
-35419.9,1,0.571005,2,3,0,35423.9,-0.00818544,-0.0297924,0.998249,-33353
-35419.9,0.949168,0.571005,2,7,0,35420.9,-0.0122028,-0.0322795,1.00473,-33352.2
-35422.5,0.759003,0.571005,2,3,0,35424.2,-0.0181876,-0.0416714,1.00294,-33352.4
-35421.2,0.986789,0.571005,2,7,0,35424.6,-0.0130519,-0.0263847,0.996297,-33354.9
-35419.3,0.926179,0.571005,2,3,0,35422.4,-0.0144248,-0.0370507,1.0021,-33351.8
-35421.2,0.803768,0.571005,2,3,0,35422.2,-0.0207143,-0.0311382,1.00259,-33354.1
-35419.2,0.941421,0.571005,2,3,0,35422.6,-0.0100643,-0.0304013,0.998426,-33352.9
-35419.8,0.82475,0.571005,2,3,0,35421.3,-0.0124703,-0.0358801,1.00409,-33351.7
-35418.9,1,0.571005,3,7,0,35419.7,-0.0116464,-0.0337767,1.00251,-33351.8
-35419,0.964898,0.571005,3,7,0,35419.7,-0.0138533,-0.0329013,0.997686,-33352.9
-35420.1,0.882409,0.571005,2,3,0,35420.7,-0.00955027,-0.0289363,1.0032,-33352.7
-35420.2,0.911424,0.571005,3,7,0,35422.6,-0.0164892,-0.0272571,0.999604,-33354.3
-35418.8,0.972779,0.571005,3,7,0,35420.9,-0.0122543,-0.0362675,0.99981,-33351.8
-35418.7,0.999604,0.571005,2,7,0,35418.9,-0.0122349,-0.0309084,1.0005,-33352.6
-35419.5,0.863087,0.571005,2,3,0,35419.9,-0.0146459,-0.0300227,1.0031,-33352.9
-35419.1,0.921734,0.571005,3,7,0,35420.6,-0.0107961,-0.0365601,0.999218,-33351.8
-35420.4,0.870871,0.571005,2,3,0,35420.9,-0.0109785,-0.0295685,1.00461,-33352.7
-35428.2,0.536953,0.571005,2,3,0,35429,-0.0238613,-0.0275821,0.992631,-33358.7
-35419.5,1,0.571005,2,3,0,35427.5,-0.0172097,-0.0339727,1.00228,-33352.7
-35419.2,0.95584,0.571005,2,3,0,35420.2,-0.016292,-0.0316088,1.00205,-33352.9
-35419.2,0.974841,0.571005,2,3,0,35419.7,-0.0105488,-0.032737,0.997608,-33352.6
-35418.9,0.981274,0.571005,2,3,0,35419.5,-0.0107137,-0.0353031,0.999246,-33351.9
-35418.9,0.982167,0.571005,2,3,0,35419.2,-0.0108494,-0.035922,1.00013,-33351.7
-35420,0.893822,0.571005,2,3,0,35420.4,-0.0063604,-0.0326194,0.999504,-33352.2
-35419.8,0.96163,0.571005,3,7,0,35421.1,-0.0189258,-0.03406,1.00019,-33353.2
-35423.4,0.668715,0.571005,2,3,0,35424.7,-0.0221302,-0.0312693,1.0052,-33354.6
-35421.6,0.866784,0.571005,2,3,0,35426.4,-0.0175648,-0.0266919,1.00372,-33354.4
-35421,0.954118,0.571005,2,3,0,35423.4,-0.0139119,-0.0251215,0.998852,-33354.7
-35419,1,0.571005,2,3,0,35421,-0.0108874,-0.0299676,1.00093,-33352.6
-35420.4,0.831834,0.571005,2,3,0,35421.2,-0.0175281,-0.0379959,0.99819,-33352.9
-35419.2,0.992058,0.571005,2,3,0,35420.9,-0.0117308,-0.0287462,1.00066,-33353.1
-35421.8,0.756358,0.571005,2,3,0,35422.5,-0.00834897,-0.0367679,0.994778,-33352.9
-35420.9,0.997366,0.571005,2,7,0,35422.8,-0.00875484,-0.039787,0.998094,-33351.7
-35419.4,0.994542,0.571005,2,7,0,35421.6,-0.00786529,-0.0316331,0.999789,-33352.3
-35424.2,0.622949,0.571005,2,3,0,35425.2,-0.000206888,-0.0320311,1.00151,-33352.7
-35419.5,1,0.571005,2,3,0,35424.5,-0.0125247,-0.0320662,1.00389,-33352.2
-35419.1,0.964694,0.571005,2,3,0,35420.2,-0.0160988,-0.0340799,1.00212,-33352.4
-35418.8,1,0.571005,2,3,0,35419.4,-0.0121658,-0.0318362,0.998291,-33352.8
-35419.2,0.928563,0.571005,2,3,0,35419.7,-0.0125165,-0.0353743,0.997384,-33352.4
-35418.6,0.684099,0.571005,3,7,0,35424,-0.0128247,-0.0318398,1.00142,-33352.4
-35421.9,0.49589,0.571005,2,3,0,35425.8,-0.0164103,-0.024013,1.00002,-33355.4
-35419.2,0.997989,0.571005,2,3,0,35422.1,-0.0151592,-0.0295561,1.00084,-33353.3
-35419,0.992311,0.571005,2,3,0,35419.5,-0.00961665,-0.0323783,0.999019,-33352.3
-35418.9,0.909608,0.571005,2,7,0,35420.1,-0.0155605,-0.0352751,0.999704,-33352.4
-35418.9,0.724592,0.571005,2,3,0,35422.3,-0.0155605,-0.0352751,0.999704,-33352.4
-35419.2,0.955277,0.571005,1,1,0,35419.2,-0.0165682,-0.0352805,0.999259,-33352.7
-35418.6,0.996626,0.571005,3,7,0,35419.3,-0.0129802,-0.0345146,1.00071,-33352
-35418.5,0.996666,0.571005,2,3,0,35418.6,-0.0123622,-0.0343996,1.00061,-33351.9
-35418.8,0.976399,0.571005,3,7,0,35418.9,-0.0114439,-0.0359623,1.0002,-33351.7
-35419.1,0.961878,0.571005,2,3,0,35419.5,-0.0109184,-0.0292158,1.00015,-33352.9
-35418.8,0.995474,0.571005,2,3,0,35419.5,-0.0121516,-0.0360293,1.00087,-33351.7
-35420.7,0.797241,0.571005,2,3,0,35421.4,-0.0173915,-0.0267195,0.99963,-33354.7
-35419.2,0.934571,0.571005,2,3,0,35422.2,-0.0147672,-0.0327106,0.997482,-33353.1
-35419.7,0.979334,0.571005,3,7,0,35419.9,-0.00861713,-0.0350331,1.00286,-33351.5
-35421.1,0.722415,0.571005,3,7,0,35423.3,-0.0106459,-0.0314637,1.00605,-33352.4
-35421.6,0.967243,0.571005,2,3,0,35421.7,-0.0141775,-0.0338871,0.993762,-33354.1
-35419.1,1,0.571005,2,3,0,35422.1,-0.0102887,-0.0323159,0.997823,-33352.6
-35419.3,0.941373,0.571005,2,3,0,35420.1,-0.0150562,-0.0312217,0.997469,-33353.5
-35419.6,0.993943,0.571005,3,7,0,35420.1,-0.00795948,-0.0360447,0.999717,-33351.6
-35419.1,0.874111,0.571005,2,3,0,35421.4,-0.0148249,-0.0357185,0.998562,-33352.4
-35419.1,0.971645,0.571005,3,7,0,35419.7,-0.0127599,-0.0328345,1.00312,-33352.1
-35419,1,0.571005,2,3,0,35419.1,-0.0123277,-0.0342086,0.997746,-33352.5
-35420.4,0.855343,0.571005,3,7,0,35420.9,-0.0144458,-0.0289134,1.00428,-33353.2
-35419,1,0.571005,2,3,0,35420.4,-0.0100547,-0.0313544,0.999029,-33352.5
-35418.8,0.961111,0.571005,3,7,0,35419.7,-0.0129208,-0.0306312,0.999204,-33352.9
-35419.1,0.898953,0.571005,3,7,0,35420.2,-0.0114548,-0.0314225,1.00272,-33352.3
-35418.6,1,0.571005,2,3,0,35419.2,-0.013481,-0.0324495,1.00156,-33352.3
-35419.9,0.881709,0.571005,2,3,0,35420.1,-0.0190391,-0.0340458,0.999514,-33353.4
-35419.2,0.985437,0.571005,3,7,0,35420.6,-0.0132919,-0.031575,0.997232,-33353.2
-35419.2,0.987207,0.571005,2,7,0,35419.9,-0.0129193,-0.0308198,1.00298,-33352.5
-35420.3,0.810881,0.571005,2,3,0,35421.6,-0.00891409,-0.0327663,0.996062,-33353
-35422.6,0.781464,0.571005,3,7,0,35423.3,-0.0192666,-0.0327996,1.00638,-33353.6
-35419.5,1,0.571005,2,3,0,35422.7,-0.0127631,-0.0378767,0.998514,-33352
-35419.5,0.789381,0.571005,2,3,0,35421.6,-0.0127631,-0.0378767,0.998514,-33352
-35418.5,0.906041,0.571005,1,3,0,35420.7,-0.0121711,-0.0323132,1.00075,-33352.3
-35418.6,0.973122,0.571005,3,7,0,35418.8,-0.0129741,-0.0325553,1.00174,-33352.2
-35419.9,0.88184,0.571005,2,7,0,35419.9,-0.0103369,-0.0319998,0.996287,-33353.1
-35419.1,0.992999,0.571005,3,7,0,35420.4,-0.014284,-0.0314348,1.00274,-33352.6
-35419.7,0.918934,0.571005,3,7,0,35420.7,-0.00840873,-0.0304138,0.998185,-33352.9
-35419.1,1,0.571005,2,3,0,35420.3,-0.0136884,-0.0345166,1.0031,-33352
-35419.4,0.968573,0.571005,2,3,0,35419.9,-0.00829064,-0.0309623,0.99937,-33352.5
-35419.2,0.855936,0.571005,3,7,0,35421.7,-0.0167263,-0.0350621,1.00048,-33352.6
-35419.2,0.746542,0.571005,2,3,0,35421.8,-0.0167263,-0.0350621,1.00048,-33352.6
-35420.7,0.772021,0.571005,2,3,0,35422.2,-0.0057441,-0.0368454,1.00106,-33351.4
-35419.4,0.978154,0.571005,3,7,0,35421.3,-0.00950643,-0.036123,0.998452,-33351.9
-35419.3,1,0.571005,3,7,0,35419.6,-0.0144104,-0.0296022,1.00233,-33353
-35420.9,0.759684,0.571005,2,3,0,35422.2,-0.010575,-0.0322386,1.00587,-33352.2
-35420.6,0.988727,0.571005,3,7,0,35421.4,-0.00880877,-0.0309203,1.00466,-33352.3
-35423.5,0.807296,0.571005,2,3,0,35424.8,-0.0156825,-0.0227062,0.99687,-33356.5
-35421,0.6796,0.571005,2,3,0,35429.3,-0.0171634,-0.0306902,1.00499,-33353.3
-35420.7,0.810875,0.571005,2,3,0,35425.1,-0.0100411,-0.0369804,1.00486,-33351.4
-35419.7,1,0.571005,2,3,0,35421.3,-0.00915784,-0.0326513,0.996938,-33352.7
-35424.9,0.5531,0.571005,2,3,0,35425.5,-0.0046248,-0.0349886,1.00781,-33352.2
-35428.4,0.853639,0.571005,2,3,0,35429.5,-0.0205779,-0.0254759,0.991458,-33358.9
-35426.8,0.985062,0.571005,2,7,0,35431.2,-0.0246136,-0.030768,0.993673,-33357.6
-35421,1,0.571005,3,7,0,35426.3,-0.0150774,-0.0305394,0.994783,-33354.5
-35421.5,0.811714,0.571005,2,3,0,35424.7,-0.00778761,-0.0316399,0.99487,-33353.6
-35419.3,1,0.571005,2,3,0,35421.7,-0.00940752,-0.0348433,0.998032,-33352.1
-35419.4,0.994705,0.571005,2,7,0,35419.9,-0.00845146,-0.0360134,1.0002,-33351.6
-35418.9,0.981192,0.571005,3,7,0,35420.1,-0.0151582,-0.0338143,1.00184,-33352.3
-35418.7,0.955617,0.571005,2,3,0,35419.5,-0.014119,-0.0329223,0.998924,-33352.7
-35419.4,0.818891,0.571005,2,3,0,35420.2,-0.0164446,-0.0342808,1.00252,-33352.5
-35420.3,0.846814,0.571005,2,3,0,35421.8,-0.0127106,-0.0269096,0.997701,-33354.2
-35420.1,0.918974,0.571005,3,7,0,35421.9,-0.0125651,-0.0398068,1.00124,-33351.5
-35419.3,1,0.571005,2,3,0,35420.3,-0.0110926,-0.0369975,1.00193,-33351.4
-35420.6,0.868026,0.571005,2,3,0,35421.2,-0.010845,-0.0404323,0.999107,-33351.6
-35420.8,0.960422,0.571005,3,7,0,35422.4,-0.00681124,-0.0385766,0.999274,-33351.5
-35420.4,1,0.571005,3,7,0,35421.5,-0.00572457,-0.0344524,0.999205,-33352
-35419.6,1,0.571005,1,1,0,35420.3,-0.00743555,-0.033702,0.998889,-33352.1
-35419.7,0.872816,0.571005,2,7,0,35421.6,-0.0155514,-0.0338685,1.00381,-33352.4
-35419.7,0.989702,0.571005,2,7,0,35420.1,-0.0121583,-0.0325434,0.996166,-33353.2
-35420.1,0.9615,0.571005,3,7,0,35420.9,-0.0130228,-0.0339755,1.00505,-33352
-35420.6,0.920306,0.571005,3,7,0,35422.5,-0.013725,-0.0407198,1.00115,-33351.6
-35419.1,0.787012,0.571005,3,7,0,35423.9,-0.0167223,-0.0330757,1.00108,-33352.8
-35421.4,0.805036,0.571005,2,3,0,35421.9,-0.0125538,-0.0422867,0.999699,-33351.7
-35419.1,1,0.571005,2,3,0,35421.6,-0.012147,-0.0310855,1.00267,-33352.4
-35418.8,1,0.571005,2,3,0,35419,-0.0120346,-0.0312774,1.00162,-33352.4
-35420.9,0.673347,0.571005,3,7,0,35423.5,-0.020623,-0.0307727,0.999271,-33354.5
-35421.9,0.823744,0.571005,2,7,0,35423.8,-0.0053213,-0.0322843,1.00486,-33352.1
-35419.2,1,0.571005,2,3,0,35422,-0.0133625,-0.0371111,0.998529,-33352.1
-35418.8,1,0.571005,2,3,0,35419.4,-0.011629,-0.0322894,1.00207,-33352.1
-35419.9,0.862218,0.571005,2,3,0,35420.6,-0.00862142,-0.036068,1.00287,-33351.4
-35419.4,0.97076,0.571005,3,7,0,35421.3,-0.0167999,-0.0307031,0.998694,-33353.6
-35418.9,0.932156,0.571005,2,3,0,35420.6,-0.0133784,-0.0362665,1.00098,-33351.8
-35418.5,1,0.571005,2,3,0,35418.8,-0.0117366,-0.0331689,1.0002,-33352.1
-35421.4,0.770454,0.571005,3,7,0,35421.7,-0.0122834,-0.0245062,0.998189,-33354.9
-35420.2,0.997828,0.571005,2,3,0,35422.5,-0.0138237,-0.0285383,1.00386,-33353.2
-35419.6,1,0.571005,2,3,0,35420.2,-0.0127749,-0.0290028,1.00291,-33353
-35418.9,0.999891,0.571005,2,7,0,35419.8,-0.0105807,-0.0308186,0.999359,-33352.6
-35419.2,0.77513,0.571005,1,3,0,35421.6,-0.0135385,-0.0373172,1.00135,-33351.7
-35422,0.730948,0.571005,2,3,0,35422.5,-0.0205288,-0.0364892,0.996609,-33354.2
-35420.3,1,0.571005,2,3,0,35422.6,-0.0198784,-0.0338883,1.00053,-33353.5
-35424.6,0.538758,0.571005,2,3,0,35426.4,-0.0187881,-0.0373296,0.992624,-33355.2
-35423.5,0.997897,0.571005,3,7,0,35427.6,-0.00111355,-0.0308058,0.999599,-33353
-35418.7,1,0.571005,3,7,0,35423,-0.0120063,-0.0310347,0.999358,-33352.7
-35418.6,0.979752,0.571005,2,3,0,35419,-0.0122899,-0.0350051,1.00028,-33351.9
-35420.5,0.647832,0.571005,2,3,0,35422.9,-0.0160222,-0.0398874,1.00074,-33352.1
-35419.2,0.953727,0.571005,2,7,0,35421.8,-0.0165402,-0.0337238,1.0021,-33352.6
-35419.4,0.951694,0.571005,3,7,0,35420.2,-0.00780853,-0.0345535,0.999762,-33351.8
-35421.3,0.829241,0.571005,2,7,0,35422.2,-0.0145667,-0.0384711,0.995413,-33353.1
-35421.2,0.816813,0.571005,3,7,0,35424.1,-0.01626,-0.0281013,0.995808,-33355
-35419.5,0.973487,0.571005,2,3,0,35422.1,-0.0126589,-0.0332735,1.00399,-33352
-35421.7,0.865804,0.571005,3,7,0,35422.6,-0.0119099,-0.0426315,1.00078,-33351.5
-35421.9,0.994331,0.571005,3,7,0,35423.1,-0.0134705,-0.0235871,1.00194,-33354.9
-35419.2,0.99677,0.571005,3,7,0,35422.2,-0.0132019,-0.0376383,1.00061,-33351.7
-35418.9,0.811806,0.571005,2,3,0,35421.5,-0.0138958,-0.0357078,0.998829,-33352.3
-35418.9,0.962435,0.571005,3,7,0,35419.6,-0.0119818,-0.0306768,1.00195,-33352.5
-35419.3,0.957285,0.571005,2,3,0,35419.7,-0.0101107,-0.0290021,1.00018,-33352.9
-35419.2,1,0.571005,2,3,0,35419.7,-0.0105484,-0.0303072,1.00207,-33352.5
-35419.6,0.874962,0.571005,2,3,0,35420.6,-0.0146243,-0.0323207,1.00397,-33352.5
-35419.7,0.89384,0.571005,3,7,0,35421.5,-0.0184202,-0.034813,0.999764,-33353.1
-35418.7,0.963594,0.571005,2,3,0,35420.4,-0.0109833,-0.0349538,1.00075,-33351.7
-35418.7,0.910615,0.571005,2,3,0,35419.7,-0.0145244,-0.0323167,0.999114,-33352.8
-35418.8,0.997944,0.571005,3,7,0,35418.9,-0.0137915,-0.0357084,0.99939,-33352.1
-35420.5,0.793184,0.571005,2,3,0,35420.7,-0.0162459,-0.0321947,1.00492,-33352.8
-35420,1,0.571005,2,3,0,35421,-0.0110138,-0.0367447,0.996661,-33352.4
-35419,0.874479,0.571005,2,3,0,35421.4,-0.0117518,-0.0359004,1.00221,-33351.6
-35419.6,0.703159,0.571005,1,3,0,35422.7,-0.0120134,-0.0294229,0.997386,-33353.5
-35419.2,0.968935,0.571005,2,7,0,35420.4,-0.0152311,-0.0293231,1.00038,-33353.4
-35419.1,0.872947,0.571005,3,7,0,35420.7,-0.0139735,-0.0366824,0.998653,-33352.2
-35418.8,0.985912,0.571005,2,3,0,35419.4,-0.0115822,-0.0344832,0.9987,-33352.2
-35418.6,0.995614,0.571005,2,3,0,35418.9,-0.0131947,-0.0347492,1.00003,-33352.1
-35418.7,0.990468,0.571005,3,7,0,35418.7,-0.0112045,-0.0314253,1.001,-33352.3
-35419.7,0.876814,0.571005,3,7,0,35420.3,-0.0162697,-0.0287756,0.998811,-33354
-35422.6,0.736443,0.571005,2,3,0,35423.6,-0.0183715,-0.0246924,1.00272,-33355.3
-35420.5,1,0.571005,2,3,0,35422.4,-0.0179394,-0.0279298,1.00149,-33354.2
-35419.2,1,0.571005,2,3,0,35420.6,-0.010245,-0.0357762,0.998521,-33351.9
-35419,0.995622,0.571005,2,7,0,35419.5,-0.00931293,-0.0349595,1.0008,-33351.6
-35420.3,0.878946,0.571005,2,3,0,35420.8,-0.0185197,-0.0298095,1.00205,-33353.8
-35418.9,1,0.571005,2,3,0,35420.5,-0.0129825,-0.0356346,1.00185,-33351.8
-35418.8,0.978698,0.571005,3,7,0,35419.4,-0.0128648,-0.0307336,0.999161,-33352.9
-35418.8,0.992268,0.571005,3,7,0,35419,-0.0147879,-0.0322814,0.998658,-33352.9
-35418.9,0.913544,0.571005,3,7,0,35420.1,-0.0104582,-0.033734,1.00216,-33351.8
-35418.7,0.972938,0.571005,3,7,0,35419.4,-0.0151275,-0.0324316,0.99948,-33352.8
-35420.6,0.818694,0.571005,2,3,0,35420.8,-0.0146755,-0.0352906,1.00534,-33352.1
-35420,0.991636,0.571005,3,7,0,35421.8,-0.0117355,-0.0397058,1.00063,-33351.5
-35420.3,0.944385,0.571005,3,7,0,35421.8,-0.00788312,-0.0282396,0.998735,-33353.3
-35419.8,0.969116,0.571005,2,7,0,35421.4,-0.0123946,-0.0391332,1.00132,-33351.5
-35419.7,1,0.571005,3,7,0,35420.1,-0.0137788,-0.0388444,0.999892,-33351.8
-35421.1,0.850877,0.571005,2,3,0,35422.1,-0.00804331,-0.0402947,0.999318,-33351.5
-35419.5,1,0.571005,2,3,0,35421.8,-0.0160946,-0.0352449,0.99771,-33352.9
-35419.4,0.999741,0.571005,3,7,0,35420.1,-0.00952095,-0.0314016,1.00262,-33352.1
-35419.6,0.948556,0.571005,2,3,0,35420.3,-0.014379,-0.0341607,0.996588,-33353.1
-35419.4,1,0.571005,2,3,0,35420.1,-0.0153722,-0.0306225,1.00266,-33352.9
-35419.2,0.945683,0.571005,2,7,0,35420.5,-0.013983,-0.0337296,0.997096,-33352.9
-35419.3,0.955668,0.571005,2,7,0,35420.3,-0.00870023,-0.0330811,1.00218,-33351.8
-35419.1,0.95825,0.571005,2,3,0,35420.3,-0.0135808,-0.0296895,0.998845,-33353.3
-35418.9,0.917328,0.571005,2,3,0,35420.3,-0.0159253,-0.0344138,0.999292,-33352.7
-35420.3,0.88084,0.571005,2,3,0,35420.7,-0.0167365,-0.0387178,1.00192,-33352.1
-35420.6,0.984554,0.571005,3,7,0,35422,-0.00843754,-0.0273154,0.998441,-33353.7
-35418.9,0.933404,0.571005,2,3,0,35421.7,-0.0158544,-0.0344389,1.00035,-33352.5
-35419,0.858943,0.571005,2,3,0,35420.5,-0.0107248,-0.0329649,0.998005,-33352.5
-35419.9,0.915394,0.571005,3,7,0,35420,-0.00973199,-0.031356,0.996482,-33353.2
-35419.1,1,0.571005,2,3,0,35420.3,-0.0166075,-0.0345176,0.999941,-33352.7
-35418.9,0.978591,0.571005,2,3,0,35419.4,-0.0158095,-0.0339419,0.99942,-33352.7
-35419.1,0.801746,0.571005,2,3,0,35421,-0.014163,-0.031664,1.00285,-33352.5
-35418.9,1,0.571005,2,3,0,35419.2,-0.0132509,-0.0335883,0.99794,-33352.6
-35418.8,0.957137,0.571005,2,3,0,35419.6,-0.0111356,-0.0307066,0.999871,-33352.6
-35420,0.764369,0.571005,2,3,0,35420.9,-0.00835828,-0.0322252,1.00372,-33352
-35420.2,0.979994,0.571005,3,7,0,35421.8,-0.0180648,-0.0296016,0.998275,-33354.3
-35419.4,1,0.571005,2,3,0,35420.4,-0.00869456,-0.0360739,1.00117,-33351.5
