# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 23:01:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/ra3x9wmk.json
# init = 2 (Default)
# random
#   seed = 87180
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_SciBERT/reg-20250511180138_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35419,0.999814,0.576434,2,3,0,35420.9,-0.010912,-0.0326876,1.00264,-33352
-35421.8,0.765276,0.576434,2,7,0,35422,-0.0173534,-0.0331582,0.994255,-33354.7
-35420.2,0.870842,0.576434,2,3,0,35424,-0.0113107,-0.0327577,0.995401,-33353.3
-35420.2,0.929347,0.576434,2,3,0,35422.1,-0.00800523,-0.0373716,0.99808,-33351.8
-35419.3,0.997275,0.576434,3,7,0,35420.7,-0.0139885,-0.0289814,1.00166,-33353.2
-35418.8,0.990173,0.576434,2,3,0,35419.8,-0.0107741,-0.0329548,0.998467,-33352.4
-35418.7,0.998509,0.576434,3,7,0,35419,-0.0145467,-0.0333911,1.00172,-33352.3
-35419.3,0.932437,0.576434,2,3,0,35419.7,-0.0175557,-0.0336613,1.00021,-33353
-35420.6,0.885225,0.576434,3,7,0,35421.7,-0.00677212,-0.0283725,1.00023,-33353.1
-35419.1,0.915164,0.576434,2,3,0,35422.3,-0.0111069,-0.0368237,1.00121,-33351.5
-35419,0.994277,0.576434,3,7,0,35419.5,-0.0145757,-0.0297248,1.00037,-33353.2
-35419.1,0.978192,0.576434,3,7,0,35419.6,-0.0152966,-0.0362514,1.00137,-33352.1
-35418.6,1,0.576434,2,3,0,35419.2,-0.0147828,-0.0332945,1.0001,-33352.5
-35420.1,0.744655,0.576434,2,3,0,35420.8,-0.0151907,-0.0319302,0.99587,-33353.8
-35419.7,1,0.576434,1,1,0,35420.1,-0.0155529,-0.0323007,0.99674,-33353.5
-35418.9,1,0.576434,2,3,0,35419.7,-0.0133805,-0.0343496,1.00263,-33351.9
-35419.8,0.937283,0.576434,2,3,0,35419.9,-0.0140838,-0.0329508,1.00445,-33352.3
-35420.3,0.989428,0.576434,3,7,0,35420.6,-0.00974099,-0.0301662,0.996168,-33353.5
-35420.9,0.908818,0.576434,3,7,0,35422.4,-0.0156476,-0.0353055,1.00553,-33352.3
-35419,1,0.576434,2,3,0,35421.7,-0.0112595,-0.0328106,1.00282,-33352
-35421.3,0.799077,0.576434,2,3,0,35421.9,-0.0148918,-0.0250693,1.00249,-33354.5
-35421.3,0.801835,0.576434,1,1,0,35422.7,-0.0148918,-0.0250693,1.00249,-33354.5
-35419.1,1,0.576434,2,3,0,35421.5,-0.0127695,-0.0294294,1.00153,-33352.9
-35418.9,1,0.576434,2,3,0,35419.2,-0.0130714,-0.0306855,1.00209,-33352.6
-35420.2,0.765667,0.576434,2,3,0,35422,-0.00643808,-0.0306023,0.999168,-33352.7
-35420,0.932368,0.576434,3,7,0,35421.7,-0.0186182,-0.0357455,0.999402,-33353.1
-35418.8,0.998092,0.576434,3,7,0,35420.1,-0.00980014,-0.0323545,1.00027,-33352.1
-35419,0.983882,0.576434,3,7,0,35419.2,-0.0117342,-0.0298347,1.00124,-33352.7
-35421.5,0.796284,0.576434,2,7,0,35421.8,-0.00597014,-0.0335146,0.995927,-33352.9
-35420.2,0.887984,0.576434,2,3,0,35423.4,-0.0113811,-0.0319301,0.995578,-33353.4
-35421.6,0.926699,0.576434,2,3,0,35422,-0.0188612,-0.0333722,1.00532,-33353.3
-35421.4,1,0.576434,3,7,0,35423.6,-0.0118985,-0.0380579,0.99484,-33353
-35420.3,1,0.576434,3,7,0,35422.3,-0.0122055,-0.0344066,1.00524,-33351.9
-35420.4,0.996252,0.576434,3,7,0,35421.8,-0.00787221,-0.0325073,0.996358,-33352.9
-35418.6,1,0.576434,2,3,0,35420.3,-0.0132735,-0.0346896,1.00016,-33352.1
-35420.7,0.672249,0.576434,3,7,0,35422.7,-0.00579517,-0.031577,1.00258,-33352.1
-35421.5,0.904665,0.576434,3,7,0,35423.4,-0.0198985,-0.0338305,0.996088,-33354.5
-35420.4,0.978146,0.576434,3,7,0,35422.7,-0.00736826,-0.0366413,1.00281,-33351.3
-35419,0.995418,0.576434,3,7,0,35420.7,-0.0144494,-0.0301044,0.999123,-33353.3
-35420,0.875599,0.576434,2,7,0,35421.2,-0.00953003,-0.0275601,0.9993,-33353.5
-35421.6,0.919625,0.576434,2,7,0,35422,-0.0190284,-0.0402259,1.00026,-33352.8
-35418.6,1,0.576434,2,3,0,35421.3,-0.0143354,-0.0335618,1.00053,-33352.3
-35419.2,0.847147,0.576434,2,3,0,35420.1,-0.011563,-0.033161,0.997098,-33352.8
-35419,0.9342,0.576434,3,7,0,35420.8,-0.00921341,-0.032935,1.00143,-33351.9
-35419,0.573733,0.576434,1,3,0,35424.6,-0.00921341,-0.032935,1.00143,-33351.9
-35420.5,0.868727,0.576434,2,3,0,35420.9,-0.0071061,-0.0297478,0.997663,-33353.2
-35419.1,0.958485,0.576434,2,3,0,35421.4,-0.0142614,-0.037038,1.00124,-33351.8
-35421.3,0.77512,0.576434,2,3,0,35422,-0.0194813,-0.0337264,1.00436,-33353.3
-35419.9,1,0.576434,2,3,0,35422.2,-0.0119041,-0.0359091,0.996301,-33352.6
-35418.6,1,0.576434,2,7,0,35419.7,-0.011296,-0.0325198,1.00092,-33352.1
-35419.1,0.942779,0.576434,2,7,0,35419.2,-0.0132809,-0.0337301,0.997312,-33352.8
-35420,0.824712,0.576434,3,7,0,35422.2,-0.00653728,-0.0311094,1.00067,-33352.3
-35418.5,0.956428,0.576434,3,7,0,35420.9,-0.0128256,-0.0325824,0.99939,-33352.5
-35418.5,0.98863,0.576434,2,3,0,35418.7,-0.0132834,-0.0322486,1.00064,-33352.4
-35420.2,0.703673,0.576434,1,3,0,35422.1,-0.0159164,-0.038819,1.00205,-33352
-35419.3,1,0.576434,2,3,0,35420.1,-0.015232,-0.0373453,1.00092,-33352
-35420,0.952915,0.576434,2,3,0,35420.2,-0.0147525,-0.0382934,1.00292,-33351.8
-35422.1,0.856017,0.576434,2,7,0,35423.5,-0.0225526,-0.0311362,1.00138,-33354.7
-35419.4,0.988152,0.576434,2,7,0,35422.6,-0.0126697,-0.0326415,1.00381,-33352.1
-35419.4,0.97462,0.576434,3,7,0,35420.6,-0.0125695,-0.0303911,0.997283,-33353.4
-35418.9,0.990858,0.576434,2,3,0,35419.7,-0.0103232,-0.0310779,0.999621,-33352.5
-35420.5,0.869117,0.576434,2,3,0,35420.8,-0.00623604,-0.0292859,1.00065,-33352.8
-35419.4,0.961721,0.576434,3,7,0,35422.1,-0.0120916,-0.0383074,1.00016,-33351.6
-35418.5,0.942249,0.576434,2,7,0,35420.5,-0.0119553,-0.0327959,1.00091,-33352.1
-35419.1,0.870335,0.576434,2,3,0,35419.8,-0.0135,-0.0370281,1.00101,-33351.8
-35418.7,0.913155,0.576434,2,3,0,35420.1,-0.0152809,-0.03252,1.00081,-33352.6
-35418.8,0.922419,0.576434,2,3,0,35419.5,-0.0121654,-0.0339203,1.00242,-33351.9
-35420,0.897772,0.576434,2,3,0,35420.3,-0.00954769,-0.0322907,1.00424,-33352
-35419.1,0.771612,0.576434,2,7,0,35422.7,-0.0134634,-0.0303702,0.998082,-33353.3
-35419.7,0.945456,0.576434,2,3,0,35420.2,-0.0133203,-0.0272633,1.00038,-33353.7
-35421.6,0.729275,0.576434,2,3,0,35422.6,-0.0131913,-0.0272429,1.00543,-33353.6
-35419.9,0.965189,0.576434,2,3,0,35422.7,-0.0145667,-0.0271707,1.00004,-33353.9
-35419.2,0.998417,0.576434,3,7,0,35420,-0.0111355,-0.0371705,0.999049,-33351.8
-35419.9,0.933337,0.576434,2,3,0,35420.5,-0.0159953,-0.0387081,0.999857,-33352.2
-35423.6,0.771778,0.576434,2,3,0,35424.1,-0.00847982,-0.0220302,0.999462,-33355.4
-35421.1,0.993265,0.576434,3,7,0,35424.5,-0.00931896,-0.0252711,0.999634,-33354.1
-35420.7,0.998363,0.576434,3,7,0,35422.8,-0.0194931,-0.0375224,1.00004,-33353.1
-35422,0.859566,0.576434,3,7,0,35424.5,-0.00372547,-0.0370785,1.00139,-33351.5
-35419.5,1,0.576434,2,3,0,35422,-0.0178621,-0.0331692,0.999139,-33353.3
-35419,0.89288,0.576434,2,3,0,35421.1,-0.0140304,-0.0361556,1.00195,-33351.8
-35419.9,0.726359,0.576434,2,3,0,35422.7,-0.0169183,-0.0378039,0.999505,-33352.5
-35419.1,0.980493,0.576434,2,3,0,35420.2,-0.0149951,-0.0367951,1.00006,-33352.1
-35418.7,0.999245,0.576434,2,3,0,35419.3,-0.0139592,-0.0318276,1.0016,-33352.5
-35419,0.892385,0.576434,2,3,0,35419.8,-0.0153871,-0.0329267,0.998235,-33353
-35418.7,0.986054,0.576434,2,3,0,35419.2,-0.0127444,-0.0319072,0.998729,-33352.7
-35421.8,0.805248,0.576434,3,7,0,35421.8,-0.00775545,-0.0407353,0.998027,-33351.7
-35419.9,1,0.576434,2,3,0,35421.8,-0.0140978,-0.0280066,1.00283,-33353.4
-35418.5,1,0.576434,2,3,0,35419.8,-0.0123315,-0.032122,0.999898,-33352.4
-35419,0.903849,0.576434,2,3,0,35419.6,-0.014928,-0.029884,1.00059,-33353.2
-35418.7,1,0.576434,2,7,0,35419.1,-0.0119513,-0.0356893,0.99966,-33351.9
-35418.7,0.996938,0.576434,2,7,0,35418.9,-0.013699,-0.0343662,1.00173,-33352
-35419.9,0.843773,0.576434,2,3,0,35420.6,-0.0169941,-0.0315499,1.00351,-33353
-35418.9,0.897162,0.576434,3,7,0,35421.5,-0.012406,-0.0319569,1.00247,-33352.2
-35419.3,0.946664,0.576434,2,3,0,35419.8,-0.00891183,-0.0343146,0.998243,-33352.1
-35419.8,0.936644,0.576434,3,7,0,35420.7,-0.0167882,-0.0286215,1.00096,-33353.8
-35419.3,0.810224,0.576434,3,7,0,35422.5,-0.014917,-0.0352732,0.997624,-33352.7
-35418.8,0.917676,0.576434,2,3,0,35420.5,-0.0151895,-0.0336508,1.00167,-33352.4
-35419.2,0.950874,0.576434,2,3,0,35419.5,-0.0159361,-0.0355151,1.00175,-33352.2
-35419.8,0.9014,0.576434,2,3,0,35420.8,-0.0083304,-0.036362,0.998279,-33351.9
-35419.1,1,0.576434,2,3,0,35419.7,-0.0158647,-0.0314616,1.00205,-33352.9
-35418.8,0.999971,0.576434,2,3,0,35419.5,-0.0131595,-0.0347684,0.998296,-33352.4
-35418.9,0.693048,0.576434,2,3,0,35422.3,-0.00980721,-0.032089,0.999022,-33352.4
-35419.2,0.904003,0.576434,2,3,0,35420.1,-0.0143775,-0.0317977,1.00303,-33352.5
-35420.1,0.860896,0.576434,3,7,0,35421.6,-0.00779103,-0.0376734,0.999407,-33351.5
-35420.4,0.984395,0.576434,3,7,0,35421.5,-0.00544024,-0.0327953,0.999341,-33352.2
-35419.3,1,0.576434,3,7,0,35421,-0.0116762,-0.0324236,1.00364,-33352.1
-35418.9,1,0.576434,1,1,0,35419.3,-0.0117744,-0.0330133,1.00255,-33352
-35418.7,1,0.576434,2,3,0,35418.9,-0.0139971,-0.0330069,0.998579,-33352.7
-35420.8,0.605364,0.576434,2,7,0,35423.8,-0.0114832,-0.0281674,1.00471,-33353.1
-35419.3,0.851471,0.576434,2,3,0,35423.3,-0.0162723,-0.0361714,0.999028,-33352.6
-35420.3,0.920219,0.576434,3,7,0,35421,-0.0198519,-0.0328836,0.999662,-33353.8
-35419,0.884257,0.576434,2,3,0,35422,-0.0113194,-0.0325545,1.00287,-33352
-35419.9,0.858318,0.576434,2,3,0,35421.1,-0.00794834,-0.0336325,0.997321,-33352.5
-35420.7,0.969633,0.576434,3,7,0,35421.1,-0.00522934,-0.0345352,0.998836,-33352
-35418.6,0.919722,0.576434,2,3,0,35422.2,-0.0126441,-0.0339388,0.998914,-33352.3
-35421,0.637844,0.576434,2,5,0,35423.1,-0.00481861,-0.0326831,0.998281,-33352.5
-35420.3,1,0.576434,2,3,0,35421.3,-0.00702142,-0.0309805,0.997719,-33352.9
-35420.2,0.991099,0.576434,3,7,0,35421.6,-0.0184461,-0.0344282,1.00295,-33352.9
-35419.7,0.950088,0.576434,3,7,0,35422,-0.00730069,-0.0329018,0.998865,-33352.2
-35420.5,0.916704,0.576434,2,7,0,35421.3,-0.00793717,-0.0297871,1.00361,-33352.5
-35420.9,0.919429,0.576434,2,7,0,35423,-0.020213,-0.0363694,1.00167,-33353.2
-35419.6,0.982829,0.576434,2,3,0,35421.5,-0.017674,-0.034167,0.998625,-33353.2
-35419.6,0.964898,0.576434,3,7,0,35421,-0.010266,-0.0287409,1.0019,-33352.8
-35418.9,0.992191,0.576434,2,3,0,35420,-0.00951685,-0.0319173,1.00032,-33352.2
-35419.6,0.905067,0.576434,3,7,0,35420.3,-0.0156031,-0.0378048,0.998965,-33352.3
-35419.1,0.981648,0.576434,3,7,0,35420.6,-0.00878113,-0.0340037,1.00113,-33351.7
-35424.4,0.594547,0.576434,3,7,0,35426.3,-0.0240828,-0.0324033,1.00467,-33355
-35419.1,1,0.576434,2,3,0,35424.2,-0.0096231,-0.0305928,0.999349,-33352.6
-35419.1,0.834053,0.576434,2,3,0,35421,-0.0131164,-0.0317613,1.00312,-33352.3
-35418.8,0.999233,0.576434,2,7,0,35419.3,-0.0143694,-0.0310043,0.999426,-33353
-35418.8,0.998404,0.576434,2,3,0,35418.9,-0.0140032,-0.0303201,0.999794,-33353
-35418.7,0.984174,0.576434,3,7,0,35419.2,-0.0144136,-0.0346873,1.00029,-33352.2
-35418.9,0.789851,0.576434,2,3,0,35420.6,-0.0122125,-0.0329016,1.00267,-33352
-35419.4,0.973592,0.576434,2,3,0,35419.6,-0.0125706,-0.0308556,1.00346,-33352.5
-35419,0.946726,0.576434,3,7,0,35421.1,-0.012544,-0.0345921,0.997745,-33352.5
-35419.5,0.933048,0.576434,3,7,0,35420.3,-0.0106246,-0.0294218,1.00257,-33352.7
-35419.9,0.937761,0.576434,1,1,0,35420,-0.0101255,-0.028657,1.00293,-33352.8
-35419.9,1,0.576434,3,7,0,35420,-0.0152852,-0.0375282,0.997573,-33352.6
-35420.6,0.944659,0.576434,3,7,0,35421.6,-0.0188319,-0.0346866,0.996993,-33353.8
-35421.2,0.977663,0.576434,3,7,0,35422.2,-0.00648141,-0.0323327,1.00458,-33352
-35422.3,0.824478,0.576434,1,1,0,35422.5,-0.00601288,-0.0320871,1.00583,-33352.2
-35422,1,0.576434,3,7,0,35424.2,-0.0185386,-0.0272913,1.00435,-33354.5
-35420,0.943827,0.576434,2,3,0,35423.1,-0.0179818,-0.0297163,1.00174,-33353.7
-35419.1,0.994997,0.576434,3,7,0,35420.4,-0.0102032,-0.0350777,1.002,-33351.6
-35419,0.974906,0.576434,2,7,0,35419.7,-0.0137724,-0.0350102,0.997982,-33352.5
-35419,0.818798,0.576434,1,3,0,35421.1,-0.0112443,-0.0312024,1.00219,-33352.3
-35422.1,0.720271,0.576434,2,3,0,35422.8,-0.00592436,-0.0328902,1.00554,-33352
-35419.4,1,0.576434,2,3,0,35422.2,-0.00815395,-0.0316215,0.999315,-33352.4
-35420.4,0.895551,0.576434,2,3,0,35420.8,-0.00857162,-0.0307501,0.996245,-33353.3
-35418.7,1,0.576434,2,3,0,35420.4,-0.0148697,-0.0318698,1.0009,-33352.7
-35420,0.84547,0.576434,2,3,0,35420.6,-0.00707304,-0.0345865,0.998304,-33352.1
-35421.5,0.82257,0.576434,3,7,0,35422.8,-0.0103905,-0.0348016,0.994125,-33353.5
-35419.9,0.992028,0.576434,2,7,0,35422.4,-0.0153706,-0.0352621,0.996435,-33353.1
-35420.3,0.967883,0.576434,2,7,0,35421.3,-0.016125,-0.0393631,1.00103,-33352.1
-35419.8,0.929376,0.576434,3,7,0,35421.9,-0.0176802,-0.0369159,1.00055,-33352.6
-35418.9,0.977324,0.576434,2,3,0,35420.5,-0.0132637,-0.029925,0.999939,-33353
-35419.7,0.911991,0.576434,3,7,0,35420.2,-0.00813896,-0.0363146,1.00136,-33351.4
-35418.8,0.828896,0.576434,2,3,0,35422.1,-0.0127261,-0.0306841,0.99914,-33352.9
-35419.6,0.921523,0.576434,2,3,0,35419.8,-0.0130462,-0.0376075,1.00258,-33351.6
-35419.2,1,0.576434,3,7,0,35419.8,-0.0110835,-0.0291577,1.00131,-33352.8
-35419.9,0.926403,0.576434,2,3,0,35420.5,-0.0145615,-0.0270606,1.00079,-33353.9
-35420.2,0.983413,0.576434,3,7,0,35420.8,-0.0170069,-0.0277846,1.00074,-33354.1
-35419.5,1,0.576434,2,3,0,35420.3,-0.017186,-0.0299977,1.00003,-33353.6
-35418.8,0.97028,0.576434,2,3,0,35420.3,-0.0104905,-0.0311338,1.00032,-33352.4
-35419.9,0.883536,0.576434,2,3,0,35420.3,-0.0156984,-0.0305295,0.996685,-33354
-35420.9,0.783085,0.576434,2,3,0,35423.5,-0.0177638,-0.0326976,1.0049,-33353.1
-35421.7,0.957102,0.576434,2,3,0,35422.2,-0.0175324,-0.0299557,1.00567,-33353.7
-35418.7,1,0.576434,2,3,0,35421.4,-0.0147937,-0.0314605,1.00027,-33352.8
-35423.5,0.604719,0.576434,2,3,0,35423.9,-0.012677,-0.0403741,1.007,-33351.8
-35421.3,0.968107,0.576434,3,7,0,35426.7,-0.0126808,-0.027411,0.995431,-33354.8
-35421.1,0.753193,0.576434,3,7,0,35426.1,-0.0130255,-0.0406894,1.00315,-33351.5
-35420,1,0.576434,2,3,0,35421.7,-0.0123689,-0.0366006,1.00424,-33351.6
-35419.9,0.991184,0.576434,3,7,0,35420.7,-0.00953,-0.0355399,1.00379,-33351.5
-35419.7,0.948504,0.576434,2,3,0,35421.6,-0.0122792,-0.036858,0.997076,-33352.4
-35419.3,1,0.576434,3,7,0,35419.8,-0.0115376,-0.0317514,1.00346,-33352.2
-35418.7,1,0.576434,2,3,0,35419.5,-0.011745,-0.0350988,1.00101,-33351.8
-35420.6,0.738373,0.576434,2,3,0,35421.8,-0.0110676,-0.0265486,0.997816,-33354.2
-35419.2,0.972686,0.576434,2,7,0,35421.6,-0.00879039,-0.0317375,0.99929,-33352.4
-35420.5,0.841648,0.576434,2,3,0,35421.4,-0.00732346,-0.0358795,0.997043,-33352.2
-35420,0.982147,0.576434,3,7,0,35422.2,-0.0176886,-0.0297496,1.00196,-33353.6
-35419.3,0.869644,0.576434,2,7,0,35422.1,-0.00846833,-0.0350496,1.00134,-33351.6
-35419.2,0.983032,0.576434,2,3,0,35419.9,-0.011755,-0.0374556,1.00088,-33351.5
-35419.6,0.949378,0.576434,2,3,0,35420.1,-0.0143538,-0.0371588,0.997796,-33352.4
-35420.5,0.888461,0.576434,2,3,0,35421.2,-0.012779,-0.0285045,1.00441,-33353.1
-35418.7,0.789138,0.576434,1,3,0,35423.1,-0.0127237,-0.0349781,0.999295,-33352.1
-35420.9,0.813224,0.576434,2,3,0,35421,-0.0208131,-0.031545,1.00058,-33354.2
-35418.7,0.83059,0.576434,2,3,0,35423.2,-0.0124803,-0.0338389,1.00209,-33351.9
-35421.2,0.814382,0.576434,2,3,0,35421.4,-0.00507556,-0.0370772,1.00106,-33351.5
-35421.2,0.868535,0.576434,2,7,0,35423.6,-0.0172515,-0.0333722,0.994953,-33354.3
-35421.3,0.86627,0.576434,2,3,0,35424.3,-0.0214085,-0.0310896,1.00025,-33354.5
-35423.9,0.897568,0.576434,2,7,0,35424.5,-0.00257389,-0.040235,1.00069,-33351.6
-35423.8,1,0.576434,3,7,0,35424.1,-0.0226923,-0.0259783,0.999904,-33356.4
-35420.9,1,0.576434,3,7,0,35424.3,-0.00472014,-0.0346034,0.999654,-33351.9
-35419.1,0.976937,0.576434,2,3,0,35421.6,-0.0101778,-0.0363174,0.999402,-33351.7
-35418.9,0.99573,0.576434,2,3,0,35419.4,-0.0118788,-0.0361377,1.00113,-33351.6
-35419.6,0.946774,0.576434,3,7,0,35419.9,-0.0171191,-0.029919,0.999086,-33353.8
-35419.4,0.95965,0.576434,2,3,0,35420.4,-0.0101278,-0.0371763,1.00148,-33351.4
-35419.6,0.949365,0.576434,3,7,0,35420.5,-0.0157995,-0.0287447,0.99934,-33353.8
-35423,0.753358,0.576434,2,3,0,35423.8,-0.0237319,-0.0307127,0.999716,-33355.5
-35421.1,1,0.576434,2,3,0,35422.7,-0.0212073,-0.0313808,0.999622,-33354.5
-35418.8,1,0.576434,2,7,0,35421.1,-0.0131724,-0.0314838,1.00214,-33352.4
-35420,0.931078,0.576434,3,7,0,35420.2,-0.0169087,-0.0281948,1.00031,-33354
-35420.5,0.885427,0.576434,2,3,0,35421.8,-0.0168097,-0.0314028,0.995927,-33354.2
-35418.8,1,0.576434,2,3,0,35420.3,-0.0135851,-0.0315937,1.002,-33352.5
-35419.8,0.883701,0.576434,2,7,0,35420.6,-0.00901434,-0.030081,1.00282,-33352.4
-35420,0.91464,0.576434,2,3,0,35421.3,-0.00745656,-0.0330736,1.00299,-33351.8
-35420.2,0.983212,0.576434,3,7,0,35420.6,-0.0183817,-0.033132,0.997274,-33353.9
-35418.6,0.886266,0.576434,2,3,0,35422.2,-0.0110892,-0.0328788,0.999377,-33352.2
-35419,0.91869,0.576434,2,7,0,35419.6,-0.0101208,-0.0355792,1.00156,-33351.5
-35419.5,0.962297,0.576434,2,3,0,35420,-0.00752411,-0.0334685,1.00128,-33351.8
-35419.9,0.966018,0.576434,3,7,0,35420.9,-0.0132383,-0.0394272,1.00128,-33351.6
-35422,0.805667,0.576434,2,7,0,35423.5,-0.00677884,-0.0333587,1.0059,-33351.9
-35421.5,0.690135,0.576434,2,3,0,35429.2,-0.0188706,-0.0317126,1.00512,-33353.5
-35420.3,1,0.576434,3,7,0,35421.7,-0.00974562,-0.0315167,0.995732,-33353.4
-35419,1,0.576434,2,3,0,35420.6,-0.00897591,-0.0330486,1.00033,-33352
-35419.6,0.920488,0.576434,3,7,0,35420,-0.0101796,-0.0351356,0.997028,-33352.4
-35419.7,0.958386,0.576434,2,3,0,35420.4,-0.0155939,-0.0354014,1.0036,-33352.2
-35419.2,1,0.576434,3,7,0,35420.2,-0.0101923,-0.0312366,0.998138,-33352.8
-35419.8,0.911587,0.576434,2,3,0,35420.6,-0.0162311,-0.0310395,1.00351,-33353
-35419.3,0.977055,0.576434,3,7,0,35420.5,-0.0171205,-0.0342678,1.00123,-33352.7
-35420.2,0.925235,0.576434,3,7,0,35420.8,-0.0183469,-0.03084,0.997879,-33354.1
-35420.6,0.980764,0.576434,3,7,0,35421.1,-0.0182833,-0.0290285,0.997806,-33354.6
-35420.2,0.984018,0.576434,3,7,0,35422.4,-0.0139947,-0.0385562,1.00329,-33351.6
-35418.6,1,0.576434,2,3,0,35420,-0.0140866,-0.0323674,0.999919,-33352.6
-35419.2,0.833554,0.576434,2,3,0,35420.3,-0.0131378,-0.0293991,1.00196,-33352.9
-35420.5,0.825422,0.576434,2,3,0,35421.7,-0.00639128,-0.0353783,0.997771,-33352.1
-35421.8,0.866716,0.576434,2,3,0,35423.4,-0.00343887,-0.0308372,1.00095,-33352.6
-35422,0.979117,0.576434,3,7,0,35423.3,-0.0223168,-0.0352041,1.00156,-33354
-35424.3,0.716928,0.576434,1,1,0,35424.4,-0.0245634,-0.0370109,1.00269,-33354.6
-35421.1,1,0.576434,2,3,0,35425.6,-0.00874515,-0.0263581,0.997873,-33354.1
-35420.8,0.992362,0.576434,3,7,0,35422.4,-0.0135308,-0.0265702,0.996944,-33354.7
-35419.8,1,0.576434,2,3,0,35421.7,-0.00928689,-0.0340673,1.00374,-33351.7
-35420,0.950252,0.576434,3,7,0,35421.7,-0.0161626,-0.0333495,0.996376,-33353.6
-35419.9,0.992778,0.576434,3,7,0,35420.7,-0.0184798,-0.0344972,0.998447,-33353.4
-35419.9,0.196797,0.576434,2,3,0,35436.3,-0.0184798,-0.0344972,0.998447,-33353.4
-35418.8,0.992613,0.576434,3,7,0,35420.1,-0.0150846,-0.0331357,0.998999,-33352.8
-35419.3,0.83461,0.576434,2,3,0,35420.8,-0.00972026,-0.0308287,0.998043,-33352.9
-35419.5,0.977664,0.576434,3,7,0,35420.3,-0.0159532,-0.0348778,1.00303,-33352.3
-35419.8,0.984681,0.576434,2,3,0,35420.5,-0.0187636,-0.0341456,1.00107,-33353.1
-35418.5,0.942869,0.576434,2,3,0,35420.8,-0.0129016,-0.0343416,1.00009,-33352.1
-35419,0.883896,0.576434,2,3,0,35419.7,-0.0159864,-0.0333916,1.00158,-33352.5
-35419,0.952824,0.576434,2,7,0,35419.9,-0.0135223,-0.0302344,0.998629,-33353.2
-35418.8,0.952196,0.576434,3,7,0,35419.7,-0.0147774,-0.0327001,1.00167,-33352.4
-35420.2,0.616333,0.576434,2,3,0,35422.1,-0.0145392,-0.0336574,0.995482,-33353.6
-35418.6,0.932892,0.576434,1,3,0,35421,-0.0123935,-0.0347615,1.00024,-33351.9
-35420.4,0.83991,0.576434,2,3,0,35420.5,-0.00534461,-0.033176,1.00062,-33352
-35420.5,0.995745,0.576434,2,3,0,35420.8,-0.00528565,-0.0339522,1.00102,-33351.8
-35420.1,0.905535,0.576434,3,7,0,35422.6,-0.0167739,-0.0291306,0.997554,-33354.3
-35421.5,0.917064,0.576434,2,3,0,35422.4,-0.0161795,-0.0247278,0.999544,-33355.1
-35422,0.757776,0.576434,3,7,0,35425.4,-0.00974804,-0.0411352,1.00392,-33351.2
-35419.7,0.97726,0.576434,2,3,0,35422.6,-0.00930601,-0.037885,1.00069,-33351.4
-35419,1,0.576434,2,3,0,35420.1,-0.0111475,-0.0317977,1.00261,-33352.2
-35419.3,0.830973,0.576434,2,3,0,35421,-0.00910379,-0.0339117,0.997975,-33352.3
-35419.9,0.885481,0.576434,2,3,0,35421,-0.011437,-0.0299495,0.996434,-33353.6
-35421.1,0.934761,0.576434,2,3,0,35421.1,-0.0113975,-0.0298417,0.994765,-33354.2
-35420.5,0.952818,0.576434,2,3,0,35422,-0.0106674,-0.0330685,1.00542,-33352
-35420,0.997082,0.576434,3,7,0,35421.9,-0.0144068,-0.0325416,0.995799,-33353.6
-35420.5,0.918266,0.576434,2,3,0,35421.3,-0.0141972,-0.0298868,1.00503,-33353
-35419.9,0.9659,0.576434,3,7,0,35422.4,-0.0107046,-0.0359458,0.996443,-33352.5
-35418.8,1,0.576434,2,3,0,35420,-0.0130801,-0.0359709,1.00017,-33351.9
-35419.2,0.959081,0.576434,3,7,0,35419.3,-0.0131467,-0.0305171,1.00281,-33352.6
