# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 04:34:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/e5ehwd2f.json
# init = 2 (Default)
# random
#   seed = 63690
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-den_SciBERT_j/hreg-20250420233455_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-34865.8,0.979298,0.539575,3,7,0,34869.9,-0.00683619,0.993113,0.0512914,0.0693296,0.0243469,0.0399236,0.034311,0.00463344,0.190005,-0.0229958,0.101072,0.0627516,0.0537588,-33323.6
-34869.8,0.784945,0.539575,3,7,0,34873.6,-0.0086964,0.993201,0.0189826,0.0479036,0.0501766,0.0458541,0.0469395,0.00262675,0.192244,-0.00657408,0.124237,0.0556997,0.0741399,-33329.4
-34869.7,0.999672,0.539575,3,7,0,34874.7,-0.0143156,0.993154,0.0650408,0.0876535,0.0335353,0.0471306,0.0423002,0.0190673,0.210335,-0.0158901,0.0982579,0.0683353,0.0520548,-33339.7
-34869.4,0.85772,0.539575,3,7,0,34875.9,-0.00684742,0.993304,0.0351796,0.0628171,0.0509232,0.0335821,0.047619,-0.0194011,0.196772,0.000688454,0.112223,0.0928618,0.118074,-33331.3
-34868.8,0.966409,0.539575,3,7,0,34875.2,-0.0176435,0.991735,0.0560401,0.0785978,0.0356142,0.0509282,0.0322742,0.0090099,0.204555,-0.0301836,0.106261,0.0954418,0.103126,-33335.5
-34866.5,0.955075,0.539575,3,7,0,34873.1,-0.011388,0.993158,0.0436962,0.0713534,0.059312,0.0461772,0.0303828,-0.0144152,0.200833,-0.000956045,0.0939366,0.0524548,0.0699242,-33329.2
-34871.2,0.817208,0.539575,3,7,0,34876.2,-0.0107399,0.9936,0.0406669,0.0728262,0.0189574,0.0371179,0.0615196,-0.0195595,0.202559,-0.0274552,0.11364,0.045055,0.140541,-33339.7
-34865.6,0.990539,0.539575,3,7,0,34873.9,-0.0127612,0.992896,0.0513106,0.080095,0.0355529,0.0381327,0.0433724,-0.00649178,0.208192,-0.0330817,0.102271,0.0551311,0.0591522,-33338.1
-34864.1,0.922461,0.539575,3,7,0,34868.2,-0.0099021,0.994292,0.0403244,0.0661285,0.0331986,0.0515995,0.0317489,-0.00886647,0.198137,-0.0133846,0.107595,0.0540032,0.0602913,-33328.3
-34866.3,0.783986,0.539575,3,7,0,34871.5,-0.0147237,0.992004,0.0492219,0.0730068,0.0416263,0.0423966,0.0284025,0.00246009,0.206504,-0.0227254,0.0977364,0.0331223,0.0980995,-33332.1
-34866.5,0.908618,0.539575,3,7,0,34870.6,-0.00953068,0.991253,0.0396226,0.0616129,0.0348232,0.0426894,0.0530306,0.000867199,0.192016,-0.00830899,0.123302,0.0898633,0.0582442,-33331.5
-34869,0.840878,0.539575,3,7,0,34873.3,-0.00993525,0.990885,0.0530168,0.074154,0.0379569,0.0419601,0.0229804,-0.000377452,0.198281,-0.0177125,0.0904368,0.065272,0.122783,-33326.1
-34866.9,0.980109,0.539575,3,7,0,34873.8,-0.0130467,0.9925,0.0335511,0.057453,0.043392,0.0448023,0.0544741,-0.00263845,0.19887,-0.0116832,0.123757,0.0421146,0.0498599,-33335.3
-34870.8,0.642536,0.539575,3,7,0,34875.6,-0.0127674,0.997239,0.0302513,0.0719438,0.0391417,0.0269952,0.062114,0.0165374,0.192536,0.000856833,0.116412,0.0375671,0.061792,-33331.6
-34865.6,0.965963,0.539575,3,7,0,34874.8,-0.0097301,0.991324,0.0545492,0.0616519,0.0352201,0.0365523,0.0319056,0.00596964,0.196542,0.00111794,0.11206,0.0619363,0.0480055,-33326.9
-34868,0.7228,0.539575,3,7,0,34872.5,-0.013824,0.995766,0.031521,0.0710687,0.0441108,0.0481744,0.0403251,-0.00337732,0.179693,-0.032303,0.0955858,0.0295604,0.0728735,-33320
-34867.2,0.900163,0.539575,3,7,0,34874.3,-0.0113937,0.99093,0.0492938,0.0749918,0.0502985,0.0424167,0.0482203,0.0121888,0.214308,-0.0170567,0.114475,0.10651,0.0900619,-33344
-34869.4,0.819012,0.539575,3,7,0,34873.8,-0.0126867,0.998025,0.0280103,0.0518161,0.0397513,0.038779,0.0397827,0.000823556,0.19911,-0.0218114,0.0911705,0.0381014,0.0971563,-33324.6
-34868.8,0.9969,0.539575,3,7,0,34873.2,-0.00949224,0.988349,0.0451643,0.0635125,0.0375243,0.0640273,0.0326673,0.00330479,0.200547,-0.0136969,0.108826,0.0647611,0.0417326,-33332.7
-34871.3,0.871246,0.539575,3,7,0,34876.2,-0.00809659,0.997469,0.0224931,0.0919243,0.0532405,0.0324548,0.0389045,-0.00109319,0.195607,-0.011316,0.0972484,0.0382494,0.0905807,-33330.1
-34871.7,0.953715,0.539575,3,7,0,34878.3,-0.0116817,0.993169,0.0650324,0.0462936,0.0261825,0.0664246,0.050636,0.00188845,0.20373,-0.0199608,0.119713,0.049597,0.052178,-33338.2
-34870.1,0.91642,0.539575,3,7,0,34879.7,-0.00725737,0.993058,0.0332437,0.0933178,0.0404384,0.0470982,0.0568253,0.00831763,0.210826,-0.00529563,0.0933814,0.0695184,0.0729041,-33342.6
-34868.2,0.966874,0.539575,3,7,0,34872.5,-0.0124346,0.993145,0.0526549,0.0448581,0.0414612,0.0414947,0.0280041,-0.00922222,0.188486,-0.019522,0.123135,0.0532018,0.056877,-33323.7
-34869.5,0.83256,0.539575,3,7,0,34875,-0.0128812,0.993138,0.0337208,0.0762598,0.0200237,0.0357617,0.0581631,0.00574011,0.212786,-0.00241914,0.0926192,0.0645874,0.0897006,-33339
-34870,0.903244,0.539575,3,7,0,34878,-0.0104171,0.989552,0.0581289,0.0597887,0.0539291,0.0418099,0.0293742,-0.0080214,0.177843,-0.0143219,0.121799,0.0888515,0.076348,-33322.1
-34869.1,1,0.539575,3,7,0,34875.2,-0.0125434,0.991945,0.0333903,0.079546,0.0342538,0.0455049,0.0583293,0.00674576,0.220601,-0.0158104,0.0973655,0.0342844,0.0785842,-33346.7
-34871.9,0.451996,0.539575,3,7,0,34887.7,-0.00728093,0.995409,0.0506757,0.0598383,0.0180166,0.0573979,0.0445701,-0.016021,0.183568,0.0129134,0.114878,0.0877917,0.0564215,-33324.5
-34864.3,1,0.539575,3,7,0,34873.7,-0.0135502,0.992448,0.0337498,0.062538,0.0342225,0.0528583,0.03706,-0.0027921,0.199263,-0.0138855,0.11405,0.0683625,0.06456,-33330.7
-34869.5,0.693349,0.539575,2,3,0,34870.3,-0.00969328,0.989896,0.0210385,0.0636819,0.0341415,0.0613788,0.0434959,-0.0021768,0.208119,-0.0160749,0.118047,0.0661043,0.0510593,-33340
-34866.1,1,0.539575,3,7,0,34872,-0.0155017,0.995372,0.0508073,0.0598543,0.0368208,0.0509175,0.0398555,-0.00297554,0.208534,-0.00147228,0.104744,0.0464588,0.0900722,-33333.8
-34866.4,0.890895,0.539575,3,7,0,34872.1,-0.00835952,0.989044,0.0364418,0.0837768,0.0472373,0.0380948,0.0451025,0.00263437,0.188685,-0.0167681,0.114196,0.0611104,0.0557249,-33331.1
-34868.8,0.8112,0.539575,3,7,0,34874.1,-0.0143782,0.996488,0.0442734,0.0678141,0.028077,0.0497093,0.0360682,0.0137371,0.200785,-0.0104324,0.0794981,0.0542171,0.0680088,-33325.3
-34869.3,0.808559,0.539575,3,7,0,34880.9,-0.0105255,0.988579,0.0441896,0.0585819,0.0469006,0.0352198,0.0444265,-0.015442,0.20808,-0.0229396,0.132646,0.0532924,0.0850129,-33342.8
-34865.4,1,0.539575,3,7,0,34871.1,-0.0119073,0.996504,0.043163,0.0667121,0.0360644,0.0374594,0.0361966,0.00513409,0.194676,-0.0262966,0.104376,0.0848484,0.0608799,-33325.6
-34865.8,0.897001,0.539575,3,7,0,34870.6,-0.00931412,0.995909,0.0534824,0.0592364,0.0283275,0.0409736,0.0427021,-0.0125237,0.204131,-0.00291664,0.104226,0.0546059,0.0738384,-33331.3
-34869.1,0.648079,0.539575,3,7,0,34876.1,-0.0142589,0.99136,0.0350217,0.056774,0.0361469,0.0505627,0.0556036,0.0106557,0.180358,-0.0279047,0.109314,0.0778831,0.0870109,-33324
-34875.6,0.72607,0.539575,3,7,0,34880.6,-0.0136736,0.996352,0.0346542,0.0652158,0.0420245,0.0616643,0.0244678,0.013791,0.216147,0.0270425,0.124967,0.0544917,0.0515878,-33340.4
-34876.6,0.871743,0.539575,3,7,0,34885.9,-0.010745,0.991499,0.0539169,0.0729577,0.0168402,0.0362083,0.0605321,-0.0163266,0.168767,-0.0515081,0.104566,0.0651589,0.0781698,-33323.9
-34873.3,0.734857,0.539575,3,7,0,34888.7,-0.0151635,0.998875,0.0581459,0.0582879,0.0357729,0.0472402,0.0438636,-0.00707278,0.176818,-0.0121845,0.103439,0.0769371,0.035158,-33318.4
-34866.5,1,0.539575,3,7,0,34875.1,-0.0134138,0.993441,0.0503619,0.0706837,0.0394063,0.0525098,0.0541143,-0.0141138,0.184239,-0.0227768,0.110571,0.0401639,0.0572299,-33328.7
-34867.9,0.974174,0.539575,3,7,0,34871.2,-0.010855,0.992736,0.0423014,0.0799126,0.0299341,0.0504807,0.0276611,-0.0171852,0.200859,0.00764243,0.115599,0.0807414,0.0655322,-33332.9
-34866.8,0.878909,0.539575,3,7,0,34874.5,-0.0126603,0.992925,0.0284821,0.0554168,0.0462582,0.0297074,0.0528232,-0.000352839,0.202751,-0.0122005,0.101936,0.0331675,0.0652765,-33331.5
-34867.4,0.85357,0.539575,3,7,0,34874,-0.0105423,0.990089,0.057302,0.0712843,0.0351054,0.0529709,0.0279329,0.000267251,0.196233,-0.0162678,0.126938,0.0803349,0.0734636,-33333.3
-34870.2,0.891399,0.539575,3,7,0,34874.5,-0.0158085,0.996756,0.0637117,0.0572586,0.0286697,0.0498566,0.0549673,-0.00629271,0.189801,0.00673804,0.0978899,0.0577193,0.0712221,-33326.3
-34867.5,0.967695,0.539575,3,7,0,34877.1,-0.00908276,0.989804,0.0313711,0.0810935,0.0564814,0.0361979,0.030342,-0.00108802,0.198507,-0.0242792,0.114004,0.0573669,0.0536554,-33333.4
-34866.3,0.925702,0.539575,3,7,0,34872.2,-0.00988448,0.995937,0.0359063,0.0637635,0.0446081,0.0445506,0.0481128,0.00496382,0.199912,-0.0274778,0.0982196,0.0746923,0.0487136,-33330.4
-34867,0.762537,0.539575,3,7,0,34872.6,-0.0121898,0.990816,0.0589252,0.0685303,0.0288822,0.0297534,0.0376169,-0.00307363,0.190298,-0.00263455,0.110679,0.0421936,0.0945041,-33325.7
-34869.7,0.896044,0.539575,3,7,0,34873.7,-0.0200217,0.992404,0.0528363,0.0777785,0.0410571,0.0306967,0.0329903,0.00753011,0.191775,-0.018615,0.0899412,0.0279899,0.0816487,-33324.2
-34867.9,0.961632,0.539575,3,7,0,34874.5,-0.00336758,0.995823,0.0394606,0.0643949,0.043139,0.0531196,0.0481785,-0.00166637,0.207722,-0.0112618,0.117164,0.0903202,0.0668183,-33339.3
-34866.5,0.964414,0.539575,3,7,0,34872.1,-0.017013,0.994064,0.0362408,0.0638111,0.0617676,0.0471285,0.0481234,-0.00352018,0.190057,-0.0238991,0.110833,0.0647249,0.0749922,-33329.3
-34867.4,0.966912,0.539575,3,7,0,34871.3,-0.00624824,0.995063,0.0535909,0.0681792,0.0198776,0.0382896,0.0351029,0.00168268,0.210639,-0.000467721,0.0981357,0.0602828,0.0638572,-33333.2
-34867,0.900618,0.539575,3,7,0,34874.3,-0.0182923,0.991393,0.0515146,0.0729155,0.0375524,0.0456687,0.0445768,0.0143184,0.200313,-0.016067,0.12509,0.070038,0.071504,-33337.1
-34867,1,0.539575,3,7,0,34869,-0.00496044,0.99295,0.0399441,0.0646201,0.0431407,0.0382531,0.0359223,-0.0135145,0.197324,-0.014304,0.0882711,0.0459805,0.062591,-33325.9
-34866.4,0.978901,0.539575,3,7,0,34869.4,-0.0188709,0.993795,0.0541552,0.0712675,0.0424134,0.0383701,0.0504285,0.0105711,0.191436,-0.00618717,0.101691,0.0667689,0.0619678,-33327.8
-34865.9,0.946692,0.539575,3,7,0,34870.5,-0.00418325,0.993243,0.0384917,0.0734567,0.0316167,0.0480874,0.0382326,-0.00284815,0.190948,-0.0105781,0.110222,0.0421871,0.0567273,-33327.5
-34867.4,0.966308,0.539575,3,7,0,34870.5,-0.0179693,0.993115,0.0512368,0.0576313,0.0566827,0.0508953,0.0343542,0.00628529,0.206996,-0.00816352,0.118489,0.0844376,0.069889,-33335.9
-34865.6,1,0.539575,3,7,0,34869.5,-0.00507681,0.994046,0.0440573,0.069004,0.052743,0.0477735,0.0422775,0.00687826,0.205211,-0.014545,0.101327,0.0430475,0.0650214,-33334.3
-34865.3,0.84718,0.539575,3,7,0,34872.5,-0.0153569,0.995094,0.0412023,0.062251,0.0235035,0.0382818,0.0414133,-0.0010067,0.191401,-0.0117424,0.115936,0.0721498,0.0722804,-33325.9
-34868.2,0.944424,0.539575,3,7,0,34870.3,-0.00791007,0.991202,0.050713,0.0733362,0.0422982,0.048144,0.0463147,-0.00458745,0.208272,-0.00599942,0.0812609,0.0366606,0.0619385,-33335
-34865.7,1,0.539575,3,7,0,34870.9,-0.0121426,0.994878,0.0454667,0.0526418,0.028979,0.0383054,0.0508001,-0.00397951,0.199394,-0.0163328,0.115249,0.0469025,0.0859043,-33331.3
-34867.3,0.889389,0.539575,3,7,0,34871.9,-0.0107233,0.991265,0.0352232,0.0700103,0.0235042,0.0453959,0.0277343,-0.0102604,0.199622,-0.0115535,0.0962579,0.0162377,0.0770999,-33326.9
-34867.7,0.922493,0.539575,3,7,0,34872.3,-0.00628141,0.992421,0.059643,0.0732922,0.0543147,0.0486595,0.0528451,0.00390296,0.201807,-0.0107064,0.122971,0.0823718,0.0540332,-33341
-34868.8,0.867493,0.539575,3,7,0,34873.1,-0.0055053,0.989808,0.0511948,0.0741358,0.0512442,0.0397353,0.0553182,0.00133248,0.207416,-0.0083308,0.115573,0.0785819,0.0452249,-33342.8
-34867.5,0.866383,0.539575,3,7,0,34874.1,-0.0148341,0.993354,0.0370278,0.0640529,0.0377553,0.0437549,0.0295474,-0.00319735,0.193066,-0.0253582,0.102513,0.0349477,0.133994,-33324
-34865.5,0.915429,0.539575,3,7,0,34871.7,-0.0113395,0.994274,0.0538325,0.0723865,0.0432882,0.0398986,0.0538654,0.00477392,0.207037,-0.00840094,0.105072,0.0719969,0.0472493,-33337.6
-34867.6,0.65917,0.539575,3,7,0,34871.1,-0.010951,0.991786,0.039273,0.0681535,0.0446331,0.0409618,0.0354639,-0.0172726,0.199293,-0.0208132,0.119679,0.0223559,0.132009,-33333.2
-34872.3,0.832651,0.539575,3,7,0,34877.5,-0.00952844,0.99508,0.0298422,0.0599207,0.047556,0.0464176,0.022126,0.00862997,0.212257,-0.00110967,0.107325,0.142846,0.12498,-33332.6
-34870.8,0.94041,0.539575,2,7,0,34874.7,-0.0116562,0.994985,0.03165,0.0594336,0.0554679,0.049027,0.0248912,0.00865865,0.206079,0.000184877,0.104693,0.120232,0.124474,-33329.6
-34868.9,0.97493,0.539575,3,7,0,34874.3,-0.0126516,0.991188,0.0624599,0.0844782,0.0236804,0.0362853,0.0579599,-0.00941249,0.194401,-0.0265508,0.111092,0.0532648,0.0617606,-33337.1
-34870.1,0.884516,0.539575,3,7,0,34877.2,-0.0127581,0.994729,0.0248658,0.0520912,0.0639764,0.0463333,0.0277921,0.0145055,0.201727,-0.00174895,0.110843,0.0752856,0.0717917,-33328.4
-34869.9,0.978858,0.539575,3,7,0,34873.9,-0.0102697,0.991392,0.0578499,0.0912395,0.0243611,0.0428183,0.0446198,-0.0118213,0.187187,-0.032502,0.112898,0.0260595,0.071292,-33332.5
-34868.4,0.979482,0.539575,3,7,0,34873.7,-0.00808108,0.993162,0.0369533,0.0587988,0.0674422,0.0489599,0.0333151,0.00919102,0.211831,-0.00568547,0.106688,0.0780129,0.0526725,-33336.3
-34864.3,1,0.539575,3,7,0,34869.8,-0.0146733,0.993375,0.0484381,0.0639641,0.0467559,0.0448546,0.0489938,-0.00736024,0.201428,-0.000842507,0.112235,0.0521356,0.0652943,-33334.1
-34865.9,0.602839,0.539575,2,7,0,34873.9,-0.0130852,0.997425,0.0325893,0.0602701,0.0496143,0.045199,0.0334176,-0.00201062,0.197976,-0.00271088,0.112144,0.0468901,0.063302,-33327.6
-34867,0.903254,0.539575,3,7,0,34871.2,-0.0069671,0.994318,0.0607945,0.0748575,0.0300959,0.0388979,0.0459565,0.00308264,0.191873,-0.0218107,0.103809,0.0759469,0.0937037,-33328.7
-34874,0.721876,0.539575,3,7,0,34877.8,-0.0122283,0.991413,0.0445998,0.0550936,0.0427653,0.0627079,0.0600824,-0.0126215,0.205278,0.0199343,0.130832,0.0390881,0.0642777,-33344
-34867.6,1,0.539575,3,7,0,34877.3,-0.0162681,0.991918,0.0454122,0.0608747,0.0448011,0.048942,0.0562825,-0.00135854,0.188284,0.0103505,0.108113,0.0801752,0.0495962,-33328
-34870.1,0.56877,0.539575,3,7,0,34876.8,-0.00689765,0.993885,0.0343175,0.0679354,0.0482311,0.0428041,0.0164131,0.0100416,0.192076,-0.0216976,0.100233,0.00912654,0.0754487,-33321.8
-34871.5,0.872274,0.539575,3,7,0,34875.2,-0.0177873,0.99055,0.0543841,0.0642235,0.0336197,0.0432892,0.0670731,-0.00933364,0.201664,-0.000270885,0.11364,0.111091,0.0835905,-33340.2
-34871.5,0.949904,0.539575,3,7,0,34878.7,-0.00696712,0.993264,0.0320913,0.0816061,0.0547369,0.0453887,0.0165771,0.00955212,0.192372,-0.0246972,0.0982417,0.0290749,0.0517008,-33324.8
-34869.7,1,0.539575,3,7,0,34875.8,-0.00787119,0.991395,0.0303058,0.0769678,0.0500981,0.0609652,0.0209732,0.00933703,0.193914,-0.019165,0.104476,0.0430021,0.0505594,-33327.7
-34867.8,0.967815,0.539575,3,7,0,34875.8,-0.016268,0.995447,0.0560001,0.0656754,0.0422492,0.0313138,0.0425921,0.00463679,0.196388,0.00345183,0.126155,0.0878481,0.073655,-33331.7
-34866.8,0.917377,0.539575,3,7,0,34873.1,-0.0166685,0.997255,0.0552632,0.063349,0.0476,0.0405584,0.0521904,-0.00313695,0.196104,-0.00411114,0.1181,0.0690523,0.0702548,-33332.8
-34865,0.80075,0.539575,3,7,0,34878.6,-0.0124191,0.991898,0.0360883,0.0749855,0.0301798,0.0429044,0.0318531,0.000370786,0.199711,-0.0262074,0.0991881,0.0453304,0.0569422,-33328.9
-34866.4,0.894621,0.539575,3,7,0,34869.3,-0.0109313,0.994954,0.0580158,0.0652204,0.0615439,0.0377306,0.0462029,-0.00888874,0.196688,-0.0234676,0.112839,0.0603046,0.0862759,-33333.1
-34865.3,0.891826,0.539575,3,7,0,34872.4,-0.0133349,0.993224,0.0398666,0.0742914,0.0522335,0.0504895,0.038205,0.00475678,0.185515,-0.0139153,0.101592,0.0854266,0.064904,-33323.6
-34867.1,0.802168,0.539575,3,7,0,34871.8,-0.00665126,0.995843,0.050192,0.0640711,0.0310756,0.0361881,0.0368527,-0.00564617,0.212755,-0.0114338,0.115726,0.02406,0.0772332,-33337.6
-34866.7,0.895173,0.539575,3,7,0,34873.2,-0.0149284,0.990909,0.0407739,0.0826825,0.0470327,0.0578217,0.0378342,0.00212674,0.20422,-0.0142988,0.117812,0.0932633,0.0702947,-33339.2
-34864.8,0.943613,0.539575,3,7,0,34870.3,-0.0147187,0.994005,0.0378261,0.0715031,0.0491568,0.0445198,0.0399588,-0.00916431,0.199571,-0.0177772,0.095359,0.0447201,0.0783219,-33329.7
-34869.2,0.791642,0.539575,3,7,0,34871.7,-0.0100202,0.993381,0.0506998,0.0678039,0.0394493,0.0650679,0.0156784,0.00241907,0.201481,0.000697499,0.117349,0.0657492,0.0603219,-33331.3
-34868.2,0.938507,0.539575,3,7,0,34874.7,-0.0144224,0.993435,0.0356212,0.0722137,0.0407776,0.0266089,0.0568777,0.000626516,0.180362,-0.0153125,0.091534,0.0542552,0.0685725,-33321.4
-34875.2,0.729354,0.539575,3,7,0,34881.4,-0.00679763,0.992454,0.0570602,0.0883922,0.0581741,0.0519227,0.0236629,0.00309103,0.23515,-0.0130017,0.114908,0.0742846,0.0670793,-33356.6
-34867.2,1,0.539575,3,7,0,34878.2,-0.0142493,0.99447,0.0518893,0.073331,0.0456769,0.0488117,0.0596392,0.00345556,0.187781,0.00801815,0.100142,0.0750258,0.0592258,-33328.6
-34867.3,0.781594,0.539575,3,7,0,34873.4,-0.00573144,0.994014,0.0275017,0.0654039,0.0378479,0.0531841,0.0277756,0.00300791,0.192853,-0.0156627,0.103289,0.0479207,0.050794,-33324.3
-34866.8,0.994676,0.539575,3,7,0,34870.3,-0.0164066,0.991658,0.0618544,0.0724514,0.041893,0.0329117,0.0554243,0.00398239,0.202688,-0.0100235,0.103088,0.0683545,0.0725888,-33336.3
-34867.9,0.926317,0.539575,3,7,0,34872.4,-0.00552305,0.994935,0.0312385,0.0604413,0.0394807,0.0512364,0.0272336,-0.0124728,0.189767,-0.0193717,0.111376,0.042712,0.0564216,-33324.1
-34869.1,0.988847,0.539575,3,7,0,34873,-0.00675863,0.994384,0.0571037,0.0757662,0.0331801,0.0382438,0.0469316,0.0242127,0.215781,-0.00428785,0.110608,0.0698054,0.0662142,-33342.1
-34868.7,0.891798,0.539575,3,7,0,34876.6,-0.0129608,0.99408,0.0343031,0.0607084,0.0480465,0.0483861,0.0369816,-0.0256361,0.186997,-0.0239035,0.0908336,0.0501403,0.0698322,-33321.9
-34870.3,0.820783,0.539575,3,7,0,34878.3,-0.0142793,0.992056,0.0517035,0.0779267,0.0246539,0.0521593,0.0534285,0.0259189,0.205748,-0.00419243,0.125456,0.057503,0.0730819,-33342.1
-34871.2,0.973567,0.539575,3,7,0,34874,-0.00876877,0.996382,0.0408488,0.0600636,0.0611896,0.0328576,0.0286613,-0.0256575,0.19349,-0.0249161,0.0918271,0.0294046,0.0640599,-33323.8
-34869.8,0.978632,0.539575,3,7,0,34874.4,-0.015501,0.993914,0.0458908,0.077983,0.020054,0.0541911,0.0554193,0.0213039,0.201803,-0.00497452,0.123279,0.0734718,0.0745861,-33339.5
-34867.8,0.911716,0.539575,3,7,0,34875.9,-0.00624721,0.991676,0.0475517,0.0735592,0.0614838,0.0386495,0.0259613,0.00413628,0.19642,-0.0128597,0.0922143,0.0528236,0.0529857,-33326.4
-34867.7,0.998099,0.539575,3,7,0,34872.1,-0.00992999,0.995981,0.0463555,0.0749307,0.0582431,0.0617867,0.0411472,0.0145503,0.203518,-0.0171947,0.0949916,0.0775671,0.0626994,-33334.1
-34870.1,0.876918,0.539575,3,7,0,34874.4,-0.0169737,0.989097,0.0266812,0.0567408,0.0392171,0.0324826,0.0457303,0.0133917,0.200639,-0.0120465,0.124541,0.0416374,0.0548701,-33334.2
-34869.4,0.956481,0.539575,3,7,0,34875.3,-0.00830913,0.996498,0.044,0.0754701,0.0515482,0.0588553,0.0371775,-0.0231007,0.195745,-0.0218078,0.0907184,0.0469191,0.0801044,-33329.7
-34866.9,0.996953,0.539575,3,7,0,34873.6,-0.0159735,0.990176,0.0396326,0.0728579,0.0342885,0.0190008,0.0389931,0.00225822,0.200713,-0.01347,0.104718,0.0577967,0.05367,-33330.4
-34867.8,0.806381,0.539575,3,7,0,34873.3,-0.00633138,0.996983,0.0357089,0.0576208,0.0340506,0.0567147,0.0456186,-0.00359862,0.189782,-0.00498022,0.103982,0.0600513,0.0833199,-33324.9
-34868.7,0.958786,0.539575,3,7,0,34872.7,-0.0154448,0.987982,0.0499336,0.082663,0.0499249,0.0305673,0.0359128,0.00689171,0.210767,-0.0259924,0.116086,0.054145,0.0672468,-33342.3
-34868.5,0.963956,0.539575,3,7,0,34875.2,-0.00851991,0.989642,0.0378365,0.0547879,0.0244591,0.0587281,0.045322,-0.00842615,0.187516,0.00161267,0.101434,0.0614524,0.0691758,-33324.3
-34870,0.943227,0.539575,3,7,0,34874.3,-0.0123925,0.998735,0.0482644,0.0877269,0.0577154,0.0263527,0.0381608,0.00750076,0.209667,-0.0261819,0.104553,0.0479448,0.0608549,-33338.5
-34866.6,1,0.539575,3,7,0,34873.6,-0.0165652,0.990479,0.0528343,0.060331,0.0421301,0.039187,0.0466561,-0.0133814,0.195964,-0.000695351,0.101446,0.0788968,0.0630961,-33329.1
-34865.8,0.786605,0.539575,3,7,0,34874.4,-0.0174566,0.995082,0.0483538,0.0648819,0.0387038,0.0408118,0.0509186,-0.0102965,0.192568,-0.0177476,0.111802,0.0580997,0.0500407,-33329.9
-34866.9,0.68952,0.539575,3,7,0,34872,-0.00955176,0.99729,0.0449119,0.0776605,0.0351824,0.0504764,0.0296473,0.000521599,0.200792,-0.00327641,0.104809,0.0290939,0.0586138,-33329.7
-34866.7,0.945976,0.539575,3,7,0,34871.9,-0.0122701,0.997624,0.0459748,0.0605919,0.050943,0.0248753,0.0489189,0.00023114,0.200194,-0.0214478,0.112196,0.0668128,0.0786612,-33331.9
-34867.6,0.928706,0.539575,3,7,0,34871.4,-0.013242,0.998753,0.0421826,0.0652866,0.0258296,0.0414897,0.043048,0.00249852,0.196841,-0.0205858,0.102515,0.0993196,0.0744895,-33327.3
-34873.7,0.835416,0.539575,3,7,0,34877.6,-0.0141571,0.991073,0.0545156,0.059528,0.0601977,0.0545738,0.0164956,0.00732894,0.208007,0.00826124,0.108006,0.0891288,0.129275,-33332.7
-34871.5,1,0.539575,3,7,0,34878.8,-0.0101864,0.994411,0.0386301,0.0794934,0.0216046,0.0267239,0.0649947,-0.0176657,0.195395,-0.0386416,0.11222,0.0564995,0.0752025,-33337.7
-34869.9,0.939269,0.539575,3,7,0,34878.3,-0.0158436,0.994895,0.0526341,0.0627571,0.0348801,0.0532138,0.0461158,0.00603181,0.194422,0.0104189,0.129943,0.0354483,0.0940094,-33332.9
-34868.6,0.997672,0.539575,3,7,0,34874.7,-0.00677849,0.990973,0.036024,0.065231,0.0302573,0.0401276,0.032348,-0.000938889,0.197147,-0.0466703,0.103124,0.0237604,0.0775074,-33329
-34869,0.863,0.539575,3,7,0,34877.3,-0.0201788,0.993373,0.0567757,0.074923,0.0544083,0.0440513,0.0408992,7.26207e-05,0.19854,0.0119708,0.113504,0.081871,0.0515809,-33333.8
-34869,0.908713,0.539575,3,7,0,34876.2,-0.00266098,0.994869,0.031611,0.0625202,0.0335302,0.0430839,0.0415505,-0.00688352,0.193625,-0.0328784,0.0971736,0.0643196,0.0836804,-33326.7
