# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 04:34:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/e5ehwd2f.json
# init = 2 (Default)
# random
#   seed = 63690
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-den_SciBERT_j/hreg-20250420233455_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-34866.8,0.713679,0.560107,3,7,0,34875,-0.0176088,0.991928,0.0376973,0.0599918,0.0265895,0.0504572,0.0381532,-0.00865586,0.20109,0.0023619,0.101442,0.049271,0.0750849,-33329.1
-34865.2,0.743634,0.560107,3,7,0,34874.5,-0.00628936,0.993299,0.0379966,0.0594371,0.0528656,0.0469689,0.0389083,0.0073918,0.194902,-0.0123635,0.116261,0.0586571,0.0580029,-33329.1
-34865.2,0.557541,0.560107,2,7,0,34875.4,-0.00628936,0.993299,0.0379966,0.0594371,0.0528656,0.0469689,0.0389083,0.0073918,0.194902,-0.0123635,0.116261,0.0586571,0.0580029,-33329.1
-34870.5,0.72139,0.560107,3,7,0,34873.6,-0.0123376,0.997397,0.0174258,0.0648487,0.0475395,0.0379031,0.0517556,0.0147522,0.215614,-0.0103015,0.108643,0.0637454,0.0704076,-33340.6
-34869.2,0.889648,0.560107,3,7,0,34880.4,-0.0103833,0.994975,0.0698715,0.0738576,0.0390262,0.0465371,0.0369866,-0.0206405,0.188482,-0.0218761,0.105516,0.052751,0.089674,-33327.8
-34869.4,0.718636,0.560107,3,7,0,34878,-0.0154445,0.995544,0.0453486,0.0745116,0.039451,0.0400405,0.0522613,0.00683418,0.203251,-0.00817076,0.104761,0.0888709,0.171492,-33334.6
-34878.5,0.801185,0.560107,3,7,0,34881.9,-0.0100001,0.991842,0.0591718,0.0823147,0.0687294,0.0522313,0.0228655,0.0148588,0.195888,-0.00253138,0.0920884,0.088162,0.224248,-33328.6
-34877.1,1,0.560107,3,7,0,34886.3,-0.0126634,0.99321,0.0268042,0.0548373,0.0165716,0.0390025,0.057105,-0.02261,0.207212,-0.0245955,0.128456,0.134608,0.0800643,-33341.9
-34870.9,0.985277,0.560107,3,7,0,34885.3,-0.0122018,0.992903,0.0414469,0.0613672,0.054379,0.0482757,0.0408981,0.000233936,0.210341,-0.0584529,0.112687,0.0173513,0.094795,-33341.3
-34874.2,0.873791,0.560107,3,7,0,34880.7,-0.0061849,0.991364,0.0467958,0.062702,0.0329703,0.0421841,0.041804,-0.00131029,0.178038,0.0362341,0.111729,0.047624,0.0836276,-33320.4
-34867.9,1,0.560107,2,7,0,34876.2,-0.0117952,0.994476,0.0523187,0.0581157,0.0357203,0.0488445,0.0375176,0.00480573,0.192955,0.0114174,0.114641,0.0238458,0.0961058,-33326
-34870.1,0.86612,0.560107,3,7,0,34874.5,-0.0148576,0.990858,0.0361565,0.071604,0.0483096,0.0439296,0.0461789,0.0122976,0.216673,-0.03648,0.10504,0.000985258,0.0908861,-33343.5
-34871.9,0.635118,0.560107,3,7,0,34883.1,-0.0100404,0.994286,0.0270141,0.0826083,0.0632877,0.040533,0.0491804,0.00382348,0.203633,-0.0316308,0.0907008,-0.000692712,0.103625,-33336.2
-34870,0.953947,0.560107,3,7,0,34878.1,-0.00744575,0.994579,0.0450563,0.06283,0.0281901,0.053339,0.0410408,-0.0159315,0.192748,0.0236883,0.116682,0.0443895,0.0648356,-33328.8
-34868.8,0.995386,0.560107,3,7,0,34873.5,-0.0154967,0.992071,0.04143,0.0735047,0.055499,0.0336179,0.0453508,-0.00144747,0.20287,-0.044749,0.106034,0.0555433,0.118887,-33336.6
-34867.3,0.994558,0.560107,3,7,0,34872.1,-0.00674814,0.995014,0.0421606,0.0608153,0.0242695,0.0454064,0.0447122,-0.00779055,0.195666,0.00698714,0.114175,0.0879395,0.0667138,-33328.9
-34867.7,0.848035,0.560107,3,7,0,34875.6,-0.0149911,0.993641,0.0476471,0.0736051,0.0553202,0.0429309,0.0288168,0.00848786,0.203397,-0.0378752,0.100302,0.028251,0.0715039,-33332.2
-34871.3,0.582876,0.560107,3,7,0,34875.2,-0.0087658,0.995975,0.0406107,0.0660255,0.0300256,0.0439119,0.0535072,-0.00931219,0.199182,0.0102086,0.119847,0.141727,0.1191,-33334.4
-34869.5,0.786578,0.560107,3,7,0,34877.9,-0.00674742,0.990049,0.047544,0.0693381,0.0325878,0.0493062,0.0489191,0.00322394,0.201041,0.0010552,0.110912,0.134166,0.121097,-33335
-34869.2,0.873644,0.560107,3,7,0,34875.7,-0.0165447,0.995417,0.0529102,0.0624706,0.0467647,0.0400743,0.0467403,0.0104082,0.196393,-0.0425345,0.0984593,0.0281591,0.0549208,-33329.6
-34866.8,0.98971,0.560107,3,7,0,34874.8,-0.0182075,0.995471,0.0583499,0.0714512,0.054279,0.0377639,0.043312,0.00109758,0.198522,-0.0258193,0.101694,0.0600338,0.0542778,-33331.8
-34866.9,0.962593,0.560107,3,7,0,34870.7,-0.0127024,0.99626,0.0490373,0.0849991,0.0562241,0.0378451,0.0477657,-0.00535224,0.213276,-0.0217894,0.108339,0.0587531,0.0733783,-33343.6
-34866.3,0.971988,0.560107,3,7,0,34870.7,-0.011319,0.989756,0.0424544,0.0526748,0.0292586,0.0437486,0.0320205,0.00632212,0.187405,-0.00772913,0.109802,0.0640518,0.0689792,-33321
-34866.4,0.988241,0.560107,3,7,0,34869.8,-0.0124431,0.996485,0.0395705,0.0793749,0.0386324,0.0414407,0.0476564,-0.0125825,0.210591,-0.0130542,0.094304,0.0514308,0.0610534,-33337.5
-34868.3,0.927035,0.560107,3,7,0,34870.9,-0.0109741,0.989537,0.0572118,0.065237,0.0446755,0.0363522,0.0370718,0.0142702,0.179061,-0.00550008,0.119321,0.0703341,0.0729065,-33322.1
-34869.6,0.982194,0.560107,3,7,0,34873.2,-0.00877017,0.997366,0.048357,0.0684828,0.0388426,0.0524208,0.0416391,0.0188643,0.178811,-0.0231442,0.123031,0.0791254,0.0534298,-33323.9
-34869,0.926717,0.560107,3,7,0,34876.5,-0.0156534,0.990057,0.0390835,0.0649201,0.0420913,0.0288868,0.040157,-0.0168265,0.209715,-0.000753183,0.0933752,0.0438247,0.0983314,-33333.8
-34869.9,0.955362,0.560107,3,7,0,34875.9,-0.00577104,0.994547,0.0523305,0.068415,0.0469421,0.047414,0.0510476,-0.00886477,0.18378,0.012078,0.120832,0.0978415,0.0597272,-33328.5
-34865,1,0.560107,3,7,0,34871.9,-0.0142043,0.993533,0.0424761,0.0739992,0.0443542,0.0276885,0.046553,0.00479363,0.198997,-0.00767316,0.0990329,0.0436526,0.0759548,-33329.7
-34867,0.873277,0.560107,3,7,0,34870.9,-0.00955894,0.992692,0.0340649,0.0695636,0.0427624,0.0656964,0.0384131,-0.00239445,0.181295,-0.0146693,0.112623,0.0547484,0.0503185,-33324.4
-34867.1,0.795294,0.560107,3,7,0,34875.7,-0.0138627,0.993428,0.0448518,0.0780422,0.0408563,0.0414131,0.0398622,0.000280937,0.206751,-0.0231613,0.0820136,0.05866,0.0867239,-33332.4
-34869.7,0.940718,0.560107,3,7,0,34871.7,-0.00800765,0.989958,0.0453041,0.0598673,0.0436973,0.046455,0.047507,0.00333462,0.187182,0.000541624,0.134753,0.0692823,0.0434229,-33331.4
-34869.5,0.904193,0.560107,3,7,0,34874.4,-0.0148881,0.993018,0.0445675,0.069489,0.0358965,0.0425088,0.0344344,-0.00843122,0.212776,-0.0308976,0.0830329,0.0887543,0.10545,-33334.4
-34872.4,0.862399,0.560107,3,7,0,34878.1,-0.0116037,0.993903,0.0404593,0.0849969,0.0659153,0.0529999,0.0338153,-0.00172049,0.185854,-0.0214531,0.0924773,0.129095,0.122397,-33325.3
-34870.4,0.94197,0.560107,3,7,0,34880.8,-0.0121352,0.994673,0.0492683,0.0563187,0.0200013,0.0402114,0.0477096,0.0020563,0.213237,-0.00321437,0.12873,0.104227,0.118378,-33341.2
-34873.9,0.873518,0.560107,3,7,0,34878.1,-0.00947134,0.995224,0.0650876,0.0483087,0.0161921,0.0458221,0.0457192,0.000728964,0.21345,0.00207556,0.12348,0.0978523,0.124946,-33340.3
-34880.9,0.812909,0.560107,3,7,0,34889.6,-0.0144995,0.98929,-0.00122734,0.0873994,0.0531086,0.0541352,0.0426325,-0.00311075,0.195874,-0.0163602,0.0869598,0.0240792,0.0492299,-33333.7
-34872.8,1,0.560107,3,7,0,34888.6,-0.0188261,0.992829,0.0222678,0.086389,0.0427186,0.0654463,0.0328095,0.014003,0.197275,-0.0231905,0.122973,0.0717746,0.0748701,-33336.9
-34865.5,1,0.560107,3,7,0,34874.8,-0.00919866,0.993994,0.0411084,0.0649557,0.0513813,0.0278515,0.0471972,-0.00335857,0.1877,-0.0102782,0.114943,0.0361112,0.0645864,-33326.3
-34865.1,0.828917,0.560107,3,7,0,34872.3,-0.0135211,0.991112,0.0533068,0.0749379,0.0368348,0.0591356,0.0386262,-0.00159726,0.202341,-0.0135482,0.103365,0.0639538,0.0772447,-33334.4
-34864.7,0.907012,0.560107,3,7,0,34869.8,-0.00897655,0.992544,0.0375919,0.0758444,0.0453707,0.0315988,0.0468601,-0.00370578,0.19228,-0.00626591,0.110569,0.0471058,0.0743512,-33329.3
-34864.1,0.87128,0.560107,3,7,0,34868.8,-0.0115362,0.995204,0.0488453,0.0635969,0.0385499,0.0531143,0.0373828,0.000840554,0.203537,-0.018808,0.109326,0.0651119,0.0534856,-33332.5
-34864.7,0.819837,0.560107,3,7,0,34869,-0.00929743,0.991625,0.0388559,0.0822416,0.0395113,0.0337216,0.0440552,-0.00218038,0.191988,-0.0134173,0.109815,0.0596639,0.0778218,-33329.8
-34866,0.736468,0.560107,3,7,0,34873.1,-0.0137082,0.996754,0.051883,0.0597435,0.0366701,0.0488728,0.0431898,0.00414142,0.196366,-0.0120729,0.105698,0.0258823,0.0884103,-33327.7
-34867.2,0.701527,0.560107,3,7,0,34874.1,-0.0111098,0.992235,0.0487843,0.0779984,0.0624169,0.0361008,0.0471148,-0.00609725,0.201976,-0.02418,0.102474,0.087702,0.0517973,-33336.2
-34867.7,0.967728,0.560107,3,7,0,34873,-0.0132164,0.993723,0.0503956,0.0574969,0.0418871,0.0466848,0.0401547,-0.00383972,0.195223,0.012623,0.125469,0.0357829,0.0837197,-33330.4
-34871.7,0.719536,0.560107,3,7,0,34877.4,-0.00870346,0.992576,0.0337779,0.0725106,0.0376669,0.0304083,0.0297461,0.0111741,0.192022,-0.0344121,0.0776761,0.0805656,0.0620561,-33321
-34868.9,0.971851,0.560107,3,7,0,34877.7,-0.0124304,0.992113,0.0424026,0.066784,0.0534935,0.0579828,0.0386731,-0.0102886,0.18651,-0.0122948,0.13608,0.0683841,0.0820515,-33332.1
-34869.8,0.744176,0.560107,3,7,0,34879.5,-0.0117238,0.995599,0.0331635,0.0717621,0.0620053,0.0347862,0.0534809,0.0113398,0.203333,-0.034977,0.090344,0.0814002,0.072594,-33334.4
-34869.4,0.953581,0.560107,3,7,0,34876.5,-0.0129554,0.993362,0.0294458,0.0618507,0.0500985,0.0338368,0.0599851,0.00090807,0.21357,-0.0287368,0.0953262,0.0833251,0.0640583,-33340.5
-34867.4,0.975703,0.560107,3,7,0,34874.7,-0.0129281,0.992898,0.041102,0.0698971,0.0408729,0.0318204,0.0182642,0.00691658,0.195813,-0.0021169,0.115712,0.0835107,0.0650137,-33325.2
-34864.3,0.960894,0.560107,3,7,0,34870.7,-0.0113177,0.992758,0.0378444,0.0673024,0.0303394,0.0509765,0.0472835,-0.000321426,0.200018,-0.0174786,0.102326,0.0347639,0.0716651,-33331.5
-34865.2,0.746598,0.560107,3,7,0,34871.3,-0.0137166,0.990413,0.0436092,0.0684234,0.0484944,0.028829,0.0358132,-0.00214604,0.196939,-0.0155699,0.117533,0.0718222,0.0811942,-33330.7
-34865.6,0.869621,0.560107,3,7,0,34871,-0.0099486,0.997136,0.0427809,0.0695425,0.0267132,0.053749,0.0427245,-0.00306305,0.198065,-0.0170008,0.0966357,0.0536533,0.0733067,-33328.7
-34872.5,0.744498,0.560107,2,7,0,34874.2,-0.0189372,0.989326,0.0355824,0.0498995,0.0506585,0.0184556,0.0365704,0.000315857,0.200435,-0.012992,0.126569,0.066894,0.0944942,-33332.6
-34869.4,0.962592,0.560107,3,7,0,34878.4,-0.0103183,0.995215,0.032516,0.0797501,0.0543024,0.0687027,0.0246648,0.00626833,0.189719,-0.0149335,0.10773,0.0599882,0.0546103,-33327.2
-34867.8,0.96696,0.560107,3,7,0,34874.7,-0.00784579,0.994937,0.0528865,0.0694088,0.0275878,0.0388314,0.048632,0.00256233,0.223432,-0.00550634,0.104801,0.0734105,0.0702148,-33344.8
-34872.6,0.668337,0.560107,3,7,0,34878.3,-0.0130487,0.988887,0.0510033,0.0561852,0.0348255,0.0251597,0.034794,-0.0248954,0.190009,0.000391096,0.120673,0.100944,0.101014,-33326.7
-34873.5,0.972428,0.560107,3,7,0,34880.6,-0.00925864,0.996612,0.0644321,0.0746121,0.0370382,0.0233375,0.0401841,-0.0171654,0.219693,-0.0139813,0.131054,0.0968954,0.0742021,-33348.4
-34870.5,1,0.560107,3,7,0,34877.5,-0.0145413,0.991176,0.024658,0.0600502,0.0616099,0.0489637,0.0404852,0.00398062,0.180877,-0.0111752,0.0923083,0.0215891,0.0651571,-33319.3
-34869.4,0.945476,0.560107,3,7,0,34877,-0.0112748,0.989883,0.0669902,0.079583,0.027388,0.0370821,0.0432239,-0.00610482,0.21648,-0.0109395,0.119915,0.0790437,0.0798248,-33346.9
-34870.9,0.865126,0.560107,3,7,0,34877.3,-0.0105276,0.997397,0.04782,0.0614731,0.0498281,0.0166688,0.0448742,-0.0128425,0.214691,-0.0241459,0.109949,0.0750942,0.0520738,-33339.4
-34869.9,0.98431,0.560107,3,7,0,34876.9,-0.0122214,0.991192,0.0388085,0.0708519,0.0350534,0.0610685,0.0321512,0.0235834,0.192718,0.00288713,0.109888,0.0408807,0.0962776,-33326.9
-34866.9,0.970593,0.560107,3,7,0,34874.3,-0.0163948,0.991259,0.0492786,0.0817596,0.0376388,0.038405,0.048254,-0.00891817,0.213016,-0.0165008,0.111153,0.0789788,0.0939514,-33343.6
-34869,0.926628,0.560107,3,7,0,34873.4,-0.0122834,0.99197,0.0593907,0.0702486,0.0513751,0.0152038,0.041914,-0.00632754,0.209765,-0.0225959,0.0951763,0.0413301,0.0671387,-33336
-34868.4,0.966961,0.560107,3,7,0,34873.7,-0.0142682,0.997582,0.0384338,0.0560563,0.05168,0.0226931,0.0371027,0.000503184,0.207193,-0.015793,0.113454,0.0267584,0.0812755,-33332.4
-34865.7,1,0.560107,3,7,0,34870,-0.0132193,0.989381,0.0361531,0.0824272,0.0343265,0.048496,0.0425941,0.00917771,0.198434,-0.0118441,0.10598,0.063732,0.0746368,-33333.2
-34866.8,0.898726,0.560107,3,7,0,34871.3,-0.0123795,0.992682,0.0451217,0.0900744,0.0369883,0.0519903,0.0443522,0.0155712,0.190566,-0.00889906,0.10114,0.0476975,0.0643344,-33329.4
-34865.4,0.956618,0.560107,3,7,0,34870.9,-0.00776678,0.995052,0.0463372,0.0652273,0.0427168,0.0299214,0.0389866,-0.012611,0.20604,-0.00921915,0.113129,0.0436339,0.0777627,-33334.1
-34867.5,0.83662,0.560107,2,3,0,34869.9,-0.0103576,0.993119,0.0433626,0.0662838,0.0427278,0.0256674,0.0406072,-0.0226125,0.202837,-0.00113688,0.11863,0.0401912,0.0855288,-33334.1
-34868.3,0.906578,0.560107,3,7,0,34873.6,-0.013347,0.992684,0.0346144,0.0666663,0.0423582,0.0273662,0.0518668,-0.0214425,0.20883,-0.00132291,0.106788,0.0362728,0.0899691,-33337.6
-34866.5,0.980042,0.560107,3,7,0,34872.1,-0.0166933,0.994109,0.0511705,0.0612134,0.0474574,0.050741,0.0406898,-0.00227359,0.193075,-0.0322175,0.106929,0.0239661,0.0748758,-33328.4
-34868.8,0.793806,0.560107,3,7,0,34873.2,-0.00567153,0.991726,0.0251187,0.0720951,0.0255284,0.0378454,0.0387507,0.00342874,0.211379,-0.00540053,0.0991749,0.07152,0.0915895,-33335.4
-34870.4,0.915587,0.560107,3,7,0,34874.7,-0.0124341,0.988247,0.0660865,0.0648235,0.0595901,0.0397256,0.0450429,-0.00490419,0.188685,-0.0232948,0.117793,0.0430595,0.0467927,-33332.1
-34868.5,0.916122,0.560107,3,7,0,34876.3,-0.00923954,0.995539,0.0282637,0.0696394,0.0193052,0.0476164,0.0344765,0.00215303,0.215181,-0.00741258,0.0996702,0.0819583,0.0783363,-33335.9
-34870.7,0.814995,0.560107,3,7,0,34876.8,-0.0109982,0.991218,0.0617543,0.0817224,0.0636137,0.0333407,0.0480915,-0.00560204,0.180187,-0.0105383,0.123311,0.0352829,0.0591218,-33330.4
-34867.6,0.874848,0.560107,3,7,0,34876.6,-0.0156617,0.994663,0.033833,0.0725597,0.0352254,0.0306195,0.0372611,0.00213818,0.191822,-0.028462,0.0958367,0.0936572,0.0721832,-33323.8
-34868,0.561353,0.560107,3,7,0,34877.8,-0.0128464,0.996791,0.0269434,0.0640941,0.0389012,0.0294845,0.0427242,-0.00140344,0.200912,-0.0140989,0.0883361,0.0475889,0.0867853,-33326.5
-34871.5,0.706752,0.560107,3,7,0,34883.3,-0.019006,0.996522,0.0429152,0.0750471,0.0305463,0.0389534,0.0301844,0.00977004,0.180367,0.00205462,0.115632,0.0271211,0.103801,-33320
-34868.1,0.988978,0.560107,3,7,0,34875.7,-0.0132942,0.997216,0.0456907,0.0625177,0.041388,0.0570492,0.0491058,-0.0148476,0.198403,-0.011502,0.102833,0.0210688,0.104499,-33331.5
-34870.1,0.811314,0.560107,3,7,0,34875.2,-0.0117345,0.986936,0.0272642,0.0663794,0.0377586,0.0423391,0.0341469,-0.00733447,0.19573,-0.0360086,0.0919886,0.0326449,0.0732635,-33328
-34868.1,1,0.560107,3,7,0,34873.3,-0.0112185,0.999468,0.0488593,0.0731334,0.0371175,0.0298959,0.0421179,-0.002916,0.193748,0.00787892,0.11565,0.0759231,0.061942,-33328.4
-34865.3,1,0.560107,3,7,0,34871.2,-0.0109699,0.99051,0.0387499,0.0632184,0.0389348,0.0546806,0.0378271,0.0015634,0.204482,-0.0314422,0.102039,0.04821,0.0676573,-33333.5
-34865.1,0.941863,0.560107,3,7,0,34868.7,-0.0101452,0.990251,0.036561,0.0594661,0.0344386,0.0458972,0.0452455,0.00806135,0.205919,-0.0211732,0.101356,0.0491707,0.0632043,-33333.5
-34866.2,0.852833,0.560107,3,7,0,34870.3,-0.0158045,0.990162,0.0539094,0.0606787,0.0482914,0.0393084,0.0371913,-0.010694,0.189689,-0.0112357,0.118851,0.0701772,0.0612173,-33327.8
-34867,0.980851,0.560107,3,7,0,34870.2,-0.00785545,0.994934,0.0398133,0.0698138,0.0263307,0.0280153,0.0381963,0.0055539,0.189022,0.0095094,0.106772,0.0456421,0.0616044,-33322.3
-34869.2,0.800205,0.560107,3,7,0,34874.1,-0.0193623,0.988882,0.0491789,0.0666334,0.0537062,0.0595657,0.0411033,-0.0042063,0.200653,-0.0351778,0.105637,0.0593336,0.0650303,-33336.6
-34869.6,0.797819,0.560107,3,7,0,34875,-0.00493718,0.987615,0.040968,0.0712612,0.0282293,0.0251601,0.0465878,0.00301342,0.193787,0.00515567,0.110677,0.0472698,0.0623865,-33330.3
-34868.8,0.949758,0.560107,3,7,0,34876.3,-0.0186312,0.990921,0.0478088,0.0653734,0.0506297,0.0626049,0.031629,0.000966651,0.196016,-0.0311947,0.102704,0.0710933,0.0520315,-33330.2
-34869.7,0.671019,0.560107,3,7,0,34880.4,-0.0163424,0.994892,0.0494115,0.0620994,0.0534672,0.0645369,0.0267795,0.0123083,0.205001,-0.0279642,0.112655,0.0791158,0.0931214,-33334.4
-34874.1,0.842759,0.560107,3,7,0,34878,-0.0134374,0.994705,0.0351346,0.0806739,0.0267285,0.0210247,0.0526857,-0.024387,0.206053,0.0109279,0.117356,0.0718045,0.0452536,-33339.4
-34865.7,1,0.560107,2,3,0,34876.3,-0.0100811,0.990447,0.0462132,0.0765802,0.0374771,0.0348272,0.0494625,0.00056202,0.210902,-0.0063691,0.106075,0.0836559,0.084151,-33339.8
-34865.5,0.899045,0.560107,3,7,0,34871.3,-0.0102486,0.990033,0.0390339,0.0662964,0.0509355,0.0563176,0.032844,-0.00195621,0.189371,-0.0181852,0.108459,0.0457227,0.0566679,-33326.4
-34866,0.896783,0.560107,3,7,0,34870.7,-0.0137127,0.993457,0.046988,0.0711794,0.0334034,0.0333298,0.0527925,0.0033052,0.212278,-0.0103704,0.111857,0.077062,0.0969853,-33340.5
-34872.7,0.729039,0.560107,3,7,0,34875.8,-0.00382851,0.991561,0.0512541,0.0548703,0.0351154,0.0323945,0.0440553,0.00578386,0.213514,-0.0377046,0.10965,0.132362,0.101382,-33339.7
-34871.9,0.983415,0.560107,3,7,0,34879,-0.0152627,0.996561,0.0627522,0.0566971,0.0321195,0.0486782,0.0451822,0.00740614,0.19138,-0.019836,0.117966,0.127726,0.147292,-33328.5
-34870.5,1,0.560107,3,7,0,34874.1,-0.0123151,0.993971,0.0611371,0.0522897,0.0422265,0.0482322,0.0452266,0.00675375,0.194292,-0.0238633,0.115861,0.139399,0.134081,-33329.8
-34868.4,0.899016,0.560107,3,7,0,34873.6,-0.01031,0.991191,0.0292728,0.0865431,0.0433989,0.035782,0.0401161,-0.0096746,0.203324,-0.00205952,0.100214,0.0294352,0.0528244,-33334.4
-34868.1,1,0.560107,3,7,0,34870.9,-0.0150101,0.993653,0.0619668,0.0522812,0.0396695,0.0486574,0.0460049,0.00906963,0.191453,-0.0247891,0.114272,0.0800369,0.0940332,-33328.3
-34868.6,0.996462,0.560107,3,7,0,34872,-0.0091974,0.993492,0.0274354,0.0866969,0.0390357,0.0346313,0.0411433,-0.0201607,0.20607,-0.00766228,0.107978,0.0772554,0.0910705,-33337.5
-34875.9,0.558608,0.560107,3,7,0,34881.8,-0.0127761,0.997401,0.0466082,0.0597125,0.0396027,0.0281322,0.0524697,-0.0223879,0.210968,0.00226017,0.0968092,0.120574,0.0558187,-33335.8
-34869.9,0.981031,0.560107,3,7,0,34880.4,-0.00926165,0.988246,0.0608669,0.0614842,0.0500098,0.0290901,0.0440324,0.000747461,0.190397,-0.0127243,0.115922,0.0258139,0.110995,-33329.5
-34870.7,0.937496,0.560107,3,7,0,34875.2,-0.0148351,0.990224,0.0669192,0.0584098,0.0444796,0.0411168,0.0357825,0.0155015,0.193411,-0.020714,0.111925,0.00468687,0.100639,-33328.2
-34870,0.93165,0.560107,3,7,0,34876.2,-0.0206609,0.992468,0.0581214,0.0474099,0.0433465,0.03153,0.0361682,0.00842158,0.201594,-0.0226825,0.114246,0.0405658,0.0637569,-33330.6
-34869.6,0.983757,0.560107,3,7,0,34873.7,-0.00335529,0.993157,0.037742,0.085271,0.0348903,0.0373187,0.0485831,-0.0173215,0.195613,-0.00125394,0.105029,0.0836582,0.0861884,-33333.3
-34869.5,0.890933,0.560107,3,7,0,34877.1,-0.0131439,0.988872,0.0568821,0.0894762,0.0378236,0.0324569,0.0486873,0.0151019,0.187019,-0.0156039,0.110743,0.0551751,0.0801889,-33331
-34867.3,0.906036,0.560107,3,7,0,34877.7,-0.00968901,0.99705,0.0316737,0.0613932,0.050811,0.0467075,0.0337756,0.0124411,0.200686,-0.00844923,0.120964,0.0750674,0.0544768,-33331.1
-34866.4,0.827067,0.560107,3,7,0,34872.3,-0.0131022,0.99139,0.0469593,0.0727662,0.0252657,0.0532349,0.0383746,-0.00632205,0.19319,-0.0172734,0.0934978,0.0299744,0.0861036,-33326.5
-34865.8,0.788007,0.560107,3,7,0,34873.4,-0.0145802,0.994696,0.0378671,0.0657868,0.043163,0.0575836,0.0432314,-0.00180279,0.191303,-0.0220328,0.105586,0.0244134,0.0809911,-33327.5
-34869.2,0.805673,0.560107,2,3,0,34870.9,-0.0116459,0.995582,0.0346386,0.0628242,0.0500853,0.0630719,0.0448659,-0.00304275,0.202411,-0.00586757,0.108311,-0.00349373,0.079563,-33333.9
-34871.9,0.756186,0.560107,3,7,0,34878.1,-0.0125603,0.991845,0.0484609,0.0792983,0.0179827,0.0344726,0.0426058,0.021783,0.196008,-0.0173499,0.113402,0.129656,0.0706568,-33331
-34871,1,0.560107,3,7,0,34875.6,-0.0101617,0.996635,0.0395097,0.0601856,0.0669616,0.0509434,0.0459191,-0.0225145,0.205177,-0.0122044,0.105215,0.0346102,0.125678,-33336.2
-34869.3,0.870515,0.560107,3,7,0,34876.6,-0.0184212,0.990261,0.0485415,0.0786483,0.0200666,0.0377677,0.0362961,0.016332,0.19416,-0.01086,0.113438,0.0520499,0.0452218,-33329.6
-34869.2,0.807058,0.560107,3,7,0,34878.3,-0.0105557,0.988845,0.0340683,0.0739305,0.0611091,0.0438955,0.048263,-0.0146568,0.207797,-0.0126293,0.0996139,0.0812669,0.108865,-33339.7
-34866.5,0.918765,0.560107,3,7,0,34874.6,-0.00754377,0.993881,0.0522148,0.0638812,0.0199366,0.0417968,0.0317683,0.00517744,0.18983,-0.0171128,0.115253,0.0351826,0.0634654,-33324.4
-34865.5,0.98596,0.560107,3,7,0,34869.2,-0.0123818,0.991533,0.0395892,0.06621,0.0631462,0.0469548,0.0495381,-0.00737925,0.202444,-0.00534744,0.105204,0.0637998,0.0765019,-33335.5
-34869.2,0.741288,0.560107,3,7,0,34875.2,-0.011275,0.994722,0.0466434,0.0586891,0.0313428,0.0479013,0.0353972,0.0332444,0.197878,-0.025764,0.111203,0.0639358,0.0562744,-33327.9
-34865.7,0.976084,0.560107,3,7,0,34872.9,-0.00766858,0.991954,0.0506905,0.071208,0.0448965,0.0424621,0.0536092,-0.00541172,0.19384,-0.0290435,0.0989858,0.0705626,0.0735157,-33331.6
-34869.5,0.861871,0.560107,3,7,0,34871.8,-0.00419613,0.992191,0.0602375,0.0695825,0.0609091,0.0514975,0.0533345,0.00744016,0.199789,-0.0325647,0.115215,0.0641236,0.066576,-33340.1
-34868.1,0.999256,0.560107,3,7,0,34875.3,-0.0149981,0.990811,0.0295513,0.068563,0.0159757,0.0303394,0.0329008,-0.00624069,0.195061,-0.00492558,0.0979999,0.0532708,0.0578817,-33324.2
-34870.5,0.732645,0.560107,3,7,0,34876.1,-0.00834946,0.995754,0.0600568,0.0790932,0.057881,0.0535173,0.0473998,0.00639018,0.196113,-0.026559,0.120525,0.120221,0.108098,-33337.6
