# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 21:37:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/6sjo918v.json
# init = 2 (Default)
# random
#   seed = 66823
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-den_Word2Vec_j.h-nonsems/hreg-20250511163733_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33878.9,0.712693,0.437577,3,7,0,33902.1,-0.00227878,0.97291,0.160046,-0.0638512,0.260187,0.123298,0.327722,0.150147,0.0474557,0.100006,0.277277,0.163423,-0.0215626,0.0897358,0.0730011,0.0213107,0.162835,0.143351,0.131871,0.168729,-0.0532212,-0.0338241,0.0459622,-0.00349008,-0.0406307,-0.014363,-0.0338381,-0.126212,-0.0228294,0.189275,0.0939885,-0.0287668,0.132497,0.0564469,0.032199,-34177.9
-33875.5,0.926936,0.437577,3,7,0,33895.6,-0.00840312,0.972916,0.124223,-0.0594915,0.250675,0.103932,0.299324,0.157563,0.0573099,0.101011,0.248795,0.147141,-0.0425329,0.103303,0.0958976,-0.00278917,0.180624,0.127114,0.16766,0.150711,-0.0609389,0.0149016,0.020711,0.0136833,-0.000726097,-0.00704144,-0.0266108,-0.128261,0.0108708,0.145428,0.126245,-0.0413734,0.119444,0.116067,0.0819595,-34111.3
-33874.6,0.798942,0.437577,3,7,0,33895.7,-0.00800811,0.97192,0.152127,-0.0414785,0.258054,0.122153,0.31716,0.16583,0.0485797,0.0905617,0.266104,0.170158,-0.0421462,0.0871235,0.0676015,0.0150844,0.179652,0.142804,0.137402,0.168698,-0.0490774,-0.0295368,0.0511025,0.0054779,-0.0323994,-0.00942169,-0.0325813,-0.106503,-0.0244895,0.225466,0.115109,-0.0326952,0.160639,0.128715,0.0406835,-34165.6
-33872.7,0.813644,0.437577,3,7,0,33892.2,-0.00323934,0.97222,0.153333,-0.0454586,0.262283,0.116999,0.314091,0.17186,0.0479206,0.0981315,0.264422,0.161216,-0.0380955,0.0985721,0.0736858,0.0182624,0.181725,0.138815,0.131135,0.165079,-0.0501016,-0.0187423,0.0471146,0.0109979,-0.0301896,-0.0056499,-0.0363867,-0.101277,-0.0222158,0.193332,0.12797,-0.0426557,0.174116,0.102205,0.0414949,-34160.9
-33876,0.775199,0.437577,3,7,0,33890.3,-0.0140928,0.975217,0.135805,-0.0507555,0.245524,0.110263,0.313274,0.13949,0.0623061,0.103824,0.235979,0.161513,-0.0573619,0.08964,0.0909069,-0.00371357,0.167743,0.105638,0.15517,0.172171,-0.0680231,-0.0217675,0.035394,0.0238949,-0.0121681,-0.0238065,-0.0149652,-0.125391,0.0108447,0.185076,0.0369637,-0.00868172,0.103508,0.0877026,0.057972,-34117
-33874.4,0.932184,0.437577,3,7,0,33898.7,-0.00286309,0.971333,0.13766,-0.0642937,0.282505,0.123871,0.315435,0.151849,0.0463212,0.104032,0.244159,0.152376,-0.0135595,0.106392,0.0732045,0.00855644,0.17893,0.142282,0.153798,0.168858,-0.0544385,-0.00974541,0.0232121,0.00585902,-0.0190296,0.0116157,-0.0195909,-0.12952,-0.0101066,0.144733,0.183539,-0.0346917,0.17532,0.159652,0.0429499,-34162.2
-33879.2,0.698041,0.437577,3,7,0,33895.5,-0.00654444,0.97162,0.15236,-0.052597,0.257295,0.120286,0.301201,0.176279,0.0542216,0.110587,0.236165,0.170891,-0.0394555,0.0905567,0.0987102,0.0335962,0.169845,0.122291,0.156763,0.151529,-0.0534723,-0.0426299,0.0340955,0.000601159,-0.0165382,-0.00818247,-0.0374905,-0.109978,-0.0114009,0.141275,0.141954,-0.0155544,0.137465,0.116854,0.0561146,-34138.8
-33878.2,1,0.437577,3,7,0,33896.7,-0.0117201,0.971591,0.143296,-0.0560764,0.262211,0.124357,0.292147,0.169735,0.075478,0.114857,0.245537,0.180272,-0.0461155,0.0892988,0.101781,0.032712,0.169877,0.134405,0.162734,0.172752,-0.0579011,-0.0185258,0.0394837,0.0181832,-0.0349887,-0.00495386,-0.0387259,-0.107539,-0.00658042,0.148365,0.152911,-0.0377246,0.0795667,0.0939939,0.0565533,-34164.6
-33872.5,1,0.437577,3,7,0,33891,-0.00140919,0.975049,0.138458,-0.0485605,0.263995,0.105854,0.303336,0.147038,0.0451224,0.0779259,0.252664,0.142213,-0.0171856,0.0828954,0.0719066,0.0149216,0.182378,0.128277,0.167374,0.175898,-0.0529011,-0.0402077,0.0448382,0.0204735,-0.0134468,-0.0203995,-0.0213558,-0.141414,-0.0200225,0.135893,0.106944,-0.00187026,0.151647,0.0736484,0.0817003,-34119.5
-33871.6,0.984858,0.437577,3,7,0,33886.3,-0.0142196,0.973143,0.138839,-0.0521084,0.247165,0.131991,0.317257,0.150863,0.0637606,0.11535,0.239763,0.167399,-0.0437405,0.105271,0.0780414,0.00647091,0.164899,0.131871,0.149978,0.157564,-0.0578751,-0.00688248,0.0324756,0.025825,-0.0265123,0.0130229,-0.0319494,-0.110077,0.0212718,0.190274,0.0961509,-0.0350861,0.110559,0.0786347,0.0373828,-34145.6
-33873.6,0.98103,0.437577,3,7,0,33887.1,-0.0061719,0.971054,0.146074,-0.057112,0.262747,0.0972884,0.327657,0.143043,0.0533004,0.109817,0.251263,0.160853,-0.0263421,0.115238,0.0715948,0.00328734,0.15574,0.122082,0.157089,0.161732,-0.0484424,-0.0341248,0.0181393,0.0346847,-0.0215889,-0.000934248,-0.0302678,-0.102301,0.00150498,0.213262,0.139854,-0.00262112,0.15,0.0745413,0.0354492,-34145.9
-33872.6,0.93097,0.437577,3,7,0,33886.8,-0.0101009,0.975697,0.133183,-0.0363849,0.267971,0.103474,0.317704,0.14613,0.0655367,0.115435,0.262707,0.149945,-0.0320996,0.0951529,0.0750159,0.0107489,0.155916,0.137229,0.15209,0.164445,-0.0615747,-0.0115373,0.0387463,0.0278791,-0.0111655,-0.0198457,-0.0310148,-0.109833,0.0111553,0.238257,0.132108,-0.0296316,0.167418,0.0966731,0.0355084,-34140.1
-33876,0.844756,0.437577,3,7,0,33891.3,-0.00564196,0.971086,0.139981,-0.0560648,0.250134,0.124541,0.325072,0.16463,0.0423365,0.0708556,0.239925,0.152087,-0.0426697,0.0872151,0.09026,-0.0016079,0.200185,0.120309,0.155821,0.165524,-0.0441505,-0.00935105,0.034906,-5.2381e-05,-0.029586,-0.00312351,-0.0203082,-0.125157,-0.0177043,0.191049,0.071722,-0.00492277,0.156036,0.0686764,0.0628585,-34141
-33878.5,0.975586,0.437577,3,7,0,33891.9,-0.0116633,0.976077,0.131129,-0.0578477,0.238371,0.0982264,0.30988,0.130255,0.0620035,0.116351,0.248489,0.147899,-0.011408,0.096687,0.0786552,0.00562244,0.14691,0.15094,0.156343,0.168835,-0.0597829,-0.0388979,0.0567803,0.0260389,-0.00487729,-0.00388916,-0.0309516,-0.120558,0.0116227,0.100773,0.131,-0.0300688,0.0913082,0.0965903,0.0399988,-34116.7
-33886.1,0.934146,0.437577,3,15,0,33895.5,-0.00519156,0.97104,0.143135,-0.0346662,0.286204,0.135847,0.307159,0.176613,0.0387096,0.0810994,0.25423,0.15824,-0.0604014,0.0944423,0.082605,0.00826958,0.196513,0.11412,0.152159,0.151201,-0.0379877,0.00723663,0.00812665,0.00304494,-0.0308804,-0.00535816,-0.0199377,-0.115092,-0.0162307,0.186906,0.122205,-0.0371292,0.197348,0.0998044,0.0717147,-34145.2
-33878.9,0.937914,0.437577,3,7,0,33906.9,-0.00976319,0.975876,0.14311,-0.0678514,0.227417,0.105335,0.303366,0.144092,0.0742111,0.110747,0.255688,0.135084,-0.0152045,0.10442,0.0845232,0.0216374,0.169714,0.136338,0.155575,0.162603,-0.0486704,-0.0373252,0.0389864,0.0156965,-0.00848888,-0.0261581,-0.0275657,-0.124409,0.0180993,0.158315,0.0656258,-0.0141228,0.114254,0.0755404,0.0281368,-34112.6
-33873.3,0.97923,0.437577,3,7,0,33896.6,-0.00785636,0.971945,0.141342,-0.0400111,0.278326,0.116853,0.318976,0.173463,0.0412631,0.0830988,0.236831,0.158567,-0.032717,0.0722397,0.0758406,0.0111819,0.172408,0.136074,0.163928,0.15425,-0.0549239,-0.0254436,0.029978,0.0266409,-0.04031,0.00589766,-0.0300407,-0.119469,-0.00297615,0.148377,0.133443,-0.0443675,0.165107,0.125409,0.092341,-34138.2
-33887.9,0.718955,0.437577,3,7,0,33897.1,-0.00317856,0.974366,0.135304,-0.0287237,0.281593,0.111626,0.332472,0.176458,0.0265464,0.0725304,0.241649,0.149082,-0.0421102,0.0579762,0.0786182,0.0249513,0.16499,0.124642,0.161573,0.180119,-0.0672582,-0.0334884,0.035703,0.0359124,-0.0514069,-0.00644776,-0.0377783,-0.12098,-0.0037507,0.151726,0.0865354,-0.0318002,0.163962,0.123003,0.102239,-34153.2
-33884.2,0.889222,0.437577,3,7,0,33911.1,-0.00651018,0.973113,0.137605,-0.0651367,0.278557,0.135366,0.308205,0.128991,0.0446176,0.114562,0.244283,0.157228,-0.0176798,0.11245,0.0793329,0.0239962,0.163452,0.140668,0.154247,0.141007,-0.0384751,-0.0132555,0.0314133,0.0134646,-0.0252844,-0.0217403,-0.033487,-0.14094,-0.00964428,0.248129,0.117802,-0.0572951,0.134989,0.0418366,0.0364243,-34133.6
-33881.5,0.57658,0.437577,3,7,0,33908.7,-0.00441257,0.976312,0.12754,-0.0440348,0.278574,0.132249,0.318673,0.128812,0.0502757,0.0869784,0.242762,0.167632,-0.0230876,0.0985284,0.0919547,0.0200526,0.159465,0.136161,0.159961,0.166171,-0.0452777,-0.0121023,0.0317088,0.0292039,-0.0302611,-0.0195651,-0.0183026,-0.131222,0.000673722,0.23976,0.0940052,-0.0446009,0.0951977,0.0418003,0.0458936,-34144.4
-33879.3,1,0.437577,3,7,0,33890.7,-0.0117356,0.969061,0.1592,-0.0550643,0.244866,0.104052,0.306602,0.167514,0.0519718,0.115355,0.255453,0.133668,-0.0406954,0.0901322,0.0736404,0.0186062,0.185539,0.128406,0.147247,0.157895,-0.0588283,-0.0229011,0.0367865,-0.00710039,-0.0277931,-0.00719962,-0.0369378,-0.11454,-0.0046171,0.0159087,0.126671,-0.0107938,0.182783,0.131471,0.0464713,-34130.8
-33878.9,0.901473,0.437577,3,7,0,33899.2,-0.00942671,0.978613,0.132883,-0.042141,0.247833,0.144005,0.291151,0.148282,0.0407402,0.0883998,0.261077,0.156567,-0.0254473,0.0800629,0.100799,0.0190263,0.179022,0.131402,0.149539,0.16179,-0.0535195,-0.00728146,0.040359,0.00336999,-0.021906,-0.0295288,-0.0119213,-0.122807,-0.00403838,0.156286,0.0603583,-0.0456961,0.113063,0.120859,0.0514849,-34106.5
-33876.5,1,0.437577,3,7,0,33892,-0.00642586,0.972409,0.139424,-0.0570492,0.275618,0.0884626,0.331051,0.147828,0.0680085,0.106622,0.238029,0.149374,-0.0397222,0.109537,0.0637365,0.00714324,0.165798,0.126933,0.161542,0.162366,-0.0471364,-0.0341565,0.029596,0.0269013,-0.0162263,0.0199832,-0.0389547,-0.122779,0.00457337,0.187552,0.138338,-0.0066431,0.162461,0.0631348,0.0397956,-34152.9
-33880.3,0.852005,0.437577,3,7,0,33896.4,-0.0102808,0.973236,0.140608,-0.0415505,0.253677,0.125442,0.312308,0.166138,0.0251744,0.0903266,0.245625,0.152912,-0.0273898,0.083226,0.0953906,0.00852587,0.171226,0.16282,0.162577,0.164863,-0.0533364,-0.00511466,0.0465304,0.0362702,-0.0293071,-0.0259675,-0.036879,-0.123044,0.00829914,0.114554,0.0998566,-0.0402948,0.0909027,0.199738,0.0785476,-34150.1
-33875.2,0.914358,0.437577,3,7,0,33898.1,-0.00414682,0.973741,0.144114,-0.0304849,0.25901,0.108435,0.312569,0.16497,0.0273823,0.0980881,0.243199,0.156121,-0.0367278,0.103685,0.0789349,0.0101964,0.174826,0.157074,0.16897,0.139521,-0.0738042,-0.0180405,0.035779,0.0152274,-0.0301525,-0.0167082,-0.0269952,-0.120772,0.00673144,0.0976892,0.110148,-0.0468422,0.115648,0.0989457,0.0789956,-34137.7
-33877.5,0.815685,0.437577,3,7,0,33897.1,-0.0128587,0.972735,0.125117,-0.0601855,0.263876,0.126097,0.314777,0.145306,0.0642707,0.1028,0.243352,0.173393,-0.0315189,0.0836097,0.0948431,0.0235807,0.178578,0.135564,0.155277,0.199975,-0.0522969,-0.0236488,0.0482216,0.0054344,-0.02731,0.00307674,-0.0453114,-0.144387,-0.0218677,0.206974,0.121789,-0.000786811,0.124823,0.0651657,0.0597058,-34180.4
-33878.6,0.946425,0.437577,3,7,0,33896.3,-0.000900616,0.973494,0.129119,-0.0204636,0.260971,0.113714,0.30336,0.155766,0.058988,0.0999205,0.25796,0.14402,-0.0202471,0.10234,0.073336,-0.000856394,0.161432,0.133124,0.153877,0.140576,-0.0361554,-0.0310746,0.0407356,0.0192182,-0.0113058,-0.0366837,-0.0326515,-0.104072,-5.34895e-05,0.1219,0.0926809,-0.000491084,0.0955284,0.0684519,0.0823259,-34093.4
-33885.2,0.824607,0.437577,3,7,0,33904.7,-0.00360776,0.976586,0.131561,-0.0356346,0.279539,0.126476,0.307082,0.180946,0.0771122,0.114047,0.27325,0.167816,-0.0341266,0.0822856,0.0790064,-0.0098559,0.166931,0.132203,0.120465,0.159177,-0.0620606,-0.0291812,0.0445251,0.0241534,-0.00609303,-0.0064364,-0.0345358,-0.0905708,0.010312,0.202445,0.0687285,-0.0120741,0.0886972,0.117661,0.0484383,-34152.2
-33872.4,1,0.437577,3,7,0,33894.2,-0.0120683,0.970637,0.146916,-0.0536084,0.235184,0.0892979,0.316905,0.143907,0.0318997,0.0856232,0.220928,0.1447,-0.0281068,0.100276,0.0767542,0.0186363,0.179963,0.125808,0.164331,0.158779,-0.0500474,-0.0219888,0.0325042,0.017691,-0.0285441,-0.00342061,-0.0159663,-0.135277,-0.0020516,0.090062,0.120066,-0.025153,0.157,0.0629512,0.0404018,-34101.5
-33869.8,0.950337,0.437577,3,7,0,33886.1,-0.00563769,0.976484,0.129172,-0.0532727,0.261156,0.113415,0.310699,0.175177,0.0464066,0.0913025,0.255435,0.153647,-0.0226167,0.120193,0.0800981,0.0147064,0.154471,0.138718,0.159942,0.180022,-0.0524989,-0.0260275,0.0290943,0.0147159,-0.0189272,0.000501515,-0.0264835,-0.114881,0.0112322,0.156125,0.0965558,-0.0185571,0.0861267,0.0645227,0.0490093,-34147.8
-33872,0.813071,0.437577,3,7,0,33888,-0.00857206,0.97425,0.143657,-0.0541856,0.287352,0.125077,0.301719,0.159727,0.0409925,0.0922408,0.241949,0.165678,-0.020435,0.0772418,0.0722255,0.0122478,0.194623,0.137903,0.152987,0.184306,-0.0519648,-0.0388258,0.032935,0.0202726,-0.0329368,-0.0187693,-0.0320137,-0.112211,-0.00276547,0.108896,0.0951302,-0.0277076,0.122622,0.0750856,0.0311883,-34152.1
-33864.3,0.881142,0.437577,3,7,0,33882.9,-0.00727596,0.972399,0.134288,-0.045327,0.260081,0.115695,0.309676,0.164589,0.0635483,0.0839524,0.253419,0.145468,-0.0268737,0.0722081,0.0708364,0.0144992,0.159905,0.126488,0.16279,0.163729,-0.0459813,-0.0150537,0.04116,0.0153724,-0.0180456,-0.00963567,-0.0226981,-0.117484,-0.00890615,0.131963,0.0952908,-0.0209716,0.148753,0.0828903,0.0545927,-34111.2
-33864.9,0.777826,0.437577,3,7,0,33880.8,-0.00672069,0.975887,0.141025,-0.0596755,0.258004,0.117524,0.311606,0.142121,0.0417889,0.115179,0.244808,0.16159,-0.0375954,0.116562,0.0862134,0.0113314,0.18071,0.133169,0.143959,0.155997,-0.0598725,-0.0157579,0.0324755,0.0159995,-0.023408,0.000271485,-0.0249377,-0.130501,0.0040947,0.123154,0.113825,-0.024233,0.146042,0.0716261,0.0388631,-34141.1
-33867.1,0.889886,0.437577,3,7,0,33876.1,-0.00806942,0.969946,0.135714,-0.0378764,0.26137,0.112229,0.317556,0.167772,0.0577867,0.0819431,0.243601,0.1457,-0.0248289,0.07775,0.0711612,0.00579408,0.151918,0.120213,0.167258,0.174286,-0.0459784,-0.0275324,0.0373227,0.0215706,-0.018746,-0.0061786,-0.0196532,-0.119235,-0.00998778,0.168519,0.0802413,-0.0196769,0.092499,0.0785628,0.0546554,-34121.3
-33866,0.810921,0.437577,3,7,0,33883.7,-0.00795129,0.973364,0.142775,-0.0554197,0.252766,0.11309,0.310804,0.141876,0.051752,0.118024,0.233311,0.151155,-0.0427831,0.104707,0.0972034,0.00848016,0.177666,0.134237,0.132963,0.16345,-0.0468074,-0.0148961,0.0420269,0.00422873,-0.0134439,0.00380429,-0.0244344,-0.119846,-0.000794743,0.132889,0.115943,-0.013893,0.157407,0.0744612,0.0377476,-34129.2
-33867.5,0.819516,0.437577,3,7,0,33879.2,-0.00657954,0.973462,0.140069,-0.0551495,0.249351,0.0994625,0.311175,0.14229,0.0587934,0.119456,0.22683,0.14672,-0.035958,0.0973293,0.0985315,0.0155606,0.177948,0.134087,0.137478,0.162405,-0.049482,-0.0198078,0.0353526,0.00518448,-0.0172679,0.00960526,-0.0223713,-0.119371,0.00416773,0.133906,0.116749,-0.0201352,0.153049,0.0606928,0.0384024,-34116.9
-33875.4,0.614982,0.437577,3,7,0,33886.5,-0.00592981,0.976253,0.152167,-0.0518984,0.273498,0.0910697,0.31156,0.131801,0.0787075,0.117209,0.232202,0.131999,-0.031613,0.0883602,0.0916813,0.00709229,0.178478,0.130509,0.136989,0.167741,-0.0569668,-0.019551,0.0253665,0.0131357,-0.0344586,-0.0103976,-0.0159904,-0.119585,0.000721475,0.129732,0.120968,-0.00224271,0.131101,0.0707879,0.0641041,-34111.5
-33874.8,0.817032,0.437577,3,7,0,33894.5,-0.00763875,0.973639,0.161158,-0.0421877,0.275832,0.0977131,0.299751,0.130886,0.0537761,0.0980899,0.224085,0.158053,-0.0267437,0.0875489,0.0846623,0.0274985,0.175111,0.120153,0.144077,0.161076,-0.0543941,-0.00593295,0.0278443,-0.00236402,-0.0202345,-0.00497193,-0.0331056,-0.13236,0.00160914,0.0964419,0.0831844,-0.0330011,0.0930456,0.0691713,0.0569775,-34104.3
-33876,0.976897,0.437577,3,7,0,33885.7,-0.00909362,0.976928,0.12,-0.050131,0.255254,0.129242,0.321911,0.175292,0.0474283,0.0961689,0.275184,0.142977,-0.0433641,0.0902811,0.0706246,0.00290903,0.160442,0.146873,0.163843,0.159157,-0.0447441,-0.0221209,0.0436846,0.0441639,-0.0191799,0.00133455,-0.0213938,-0.10581,-0.00696572,0.218805,0.118424,-0.0172827,0.16397,0.0880038,0.0423265,-34149.4
-33871.6,0.925673,0.437577,3,7,0,33892.2,-0.00811046,0.969725,0.144831,-0.0522778,0.252346,0.11719,0.315872,0.149544,0.0403798,0.0947336,0.235445,0.159335,-0.0201505,0.0993165,0.0806498,0.00516878,0.152724,0.11287,0.156303,0.153383,-0.0516415,-0.0228702,0.0242913,-0.00319032,-0.0196896,-0.0151416,-0.0281937,-0.140082,0.00819499,0.133684,0.0799609,-0.0335013,0.194099,0.0598585,0.0568526,-34109.7
-33871.9,0.836244,0.437577,3,7,0,33888.5,-0.00741825,0.974321,0.13407,-0.0437165,0.270536,0.109488,0.316387,0.153119,0.0610013,0.102207,0.274841,0.147779,-0.0538635,0.0967071,0.0793269,0.0129702,0.18784,0.15033,0.161095,0.158356,-0.0594883,-0.00965494,0.0409337,0.0370236,-0.0280352,0.00713539,-0.0243208,-0.120225,-0.00636901,0.166365,0.157608,-0.0318785,0.0853137,0.11276,0.0584517,-34176
-33871,0.851719,0.437577,3,7,0,33887.2,-0.0108794,0.971696,0.126824,-0.0274676,0.256477,0.113197,0.30691,0.16203,0.0481716,0.0838171,0.255283,0.156884,-0.0451219,0.114271,0.0808876,0.0183813,0.188139,0.117293,0.158016,0.162382,-0.0316158,-0.0196952,0.0346629,0.0223967,-0.0188961,0.00536604,-0.0381916,-0.115355,5.29538e-05,0.127199,0.116331,-0.0138941,0.0989018,0.0588238,0.0380773,-34135.5
-33870.9,0.855368,0.437577,3,7,0,33885.4,-0.00991276,0.975317,0.143986,-0.0312796,0.257664,0.110741,0.319833,0.137479,0.0454027,0.109075,0.268934,0.149433,-0.0397235,0.0889278,0.0744077,0.00918466,0.1586,0.136751,0.144773,0.162616,-0.0572755,-0.0155482,0.0550111,0.023668,-0.0248354,-0.00389861,-0.01371,-0.0995176,-0.0210255,0.154762,0.058495,-0.0273615,0.0928568,0.0971681,0.049995,-34135.5
