# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 21:37:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/6sjo918v.json
# init = 2 (Default)
# random
#   seed = 66823
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-den_Word2Vec_j.h-nonsems/hreg-20250511163733_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33881.8,0.461101,0.517581,3,7,0,33901.7,-0.0065196,0.971138,0.141294,-0.0406536,0.274665,0.131614,0.327122,0.144366,0.0407973,0.110717,0.259518,0.1502,-0.0516402,0.108516,0.0954339,8.59539e-05,0.157452,0.144878,0.129322,0.164971,-0.0417577,-0.0217546,0.0149321,0.0112203,-0.0168543,0.00369654,-0.032611,-0.128803,-0.032271,0.168624,0.0897286,0.0303604,0.0917382,0.0845873,0.105105,-34168.7
-33873,0.866103,0.517581,3,7,0,33894.9,-0.0109493,0.975675,0.115286,-0.0493843,0.253849,0.100153,0.305517,0.165786,0.0467543,0.0915807,0.247738,0.159044,-0.0312472,0.0838479,0.0655843,0.0119586,0.163719,0.129578,0.17399,0.162435,-0.060198,-0.00931901,0.0313123,0.031582,-0.0223619,-0.00795075,-0.0263937,-0.121703,0.016794,0.0505975,0.13674,-0.0175969,0.206549,0.0940342,0.0700412,-34103.3
-33872,0.764469,0.517581,3,7,0,33893.8,-0.0087205,0.972383,0.159809,-0.0442164,0.252922,0.130862,0.310799,0.13579,0.0528388,0.109974,0.245356,0.143079,-0.0236504,0.0965788,0.0811625,0.0132405,0.17976,0.130337,0.142589,0.162322,-0.0426352,-0.0119759,0.0415618,0.0227745,-0.0243562,0.00119047,-0.0358768,-0.122575,-0.0105793,0.198825,0.0661771,0.0155934,0.0778259,0.0717224,0.069361,-34131.7
-33880.8,0.675686,0.517581,3,7,0,33891.2,-0.0126102,0.973252,0.11676,-0.0538523,0.26281,0.0977074,0.309472,0.16796,0.0481049,0.0883051,0.254507,0.164373,-0.04366,0.0849526,0.0761032,0.0112764,0.160643,0.131085,0.16968,0.167937,-0.0610291,-0.0226511,0.02749,0.015659,-0.020131,-0.0101437,-0.0165037,-0.119631,0.0061981,0.0617214,0.171385,-0.123716,0.21739,0.111203,0.129798,-34127.5
-33888.7,0.603156,0.517581,3,7,0,33905.4,-0.00341056,0.972776,0.150442,-0.047521,0.254534,0.133789,0.305618,0.149316,0.0766627,0.0893484,0.288337,0.149739,-0.0331757,0.108747,0.0587604,0.00727039,0.17922,0.130583,0.153964,0.133468,-0.0713022,-0.000300915,0.0617381,0.0338443,-0.0169685,-0.0109136,-0.0357431,-0.134474,-0.0159953,0.15741,0.116815,-0.0880599,0.091101,0.123951,0.175462,-34152.3
-33880.8,0.992961,0.517581,3,7,0,33906.2,-0.0067898,0.973273,0.130303,-0.0481438,0.245285,0.11746,0.330217,0.123117,0.0401368,0.0858985,0.264636,0.142383,-0.0543432,0.0885043,0.0938975,0.00940268,0.169291,0.127415,0.1712,0.163172,-0.0560884,-0.0304701,0.0428931,0.0121888,-0.0172027,-0.000896995,-0.0137674,-0.142197,-0.001966,0.170733,0.112081,-0.0312372,0.154825,0.0798413,0.203431,-34150
-33880.8,0.832978,0.517581,3,7,0,33900.1,-0.00824254,0.977888,0.149601,-0.0576125,0.2683,0.105335,0.301297,0.170603,0.0576787,0.110677,0.220843,0.158274,-0.00747142,0.100606,0.0660675,0.0149924,0.173341,0.119176,0.143778,0.180344,-0.0486551,-0.0122932,0.0339993,0.0299273,-0.0394458,-0.0035154,-0.0255724,-0.115263,-0.00237943,0.06356,0.0863403,-0.0236313,0.135799,0.0769929,0.0241608,-34110.1
-33880.5,1,0.517581,3,7,0,33896.9,-0.00678498,0.978685,0.151682,-0.0583979,0.253253,0.105162,0.29093,0.174438,0.0654548,0.121426,0.215342,0.163584,-0.0127351,0.108071,0.066241,0.0289212,0.175611,0.123335,0.145605,0.17719,-0.0534244,-0.0181221,0.0327726,0.0280784,-0.0424766,-0.00284722,-0.0278062,-0.118978,-0.00958615,0.0834045,0.0918971,-0.0212156,0.114814,0.0756771,0.0343585,-34104
-33876.5,0.987367,0.517581,3,7,0,33894.6,-0.0111369,0.968546,0.132371,-0.0594862,0.253658,0.134837,0.317398,0.136416,0.0566995,0.0836359,0.268996,0.130197,-0.0397888,0.0821697,0.0944092,0.022494,0.157066,0.131047,0.141471,0.160251,-0.0580954,-0.0265847,0.0397874,0.00349238,-0.0240534,-0.00217494,-0.0156463,-0.115423,-0.00631035,0.157962,0.120659,-0.0350588,0.147531,0.0622369,0.0687409,-34136.7
-33874.8,0.994346,0.517581,3,7,0,33892.4,-0.00547348,0.972635,0.156077,-0.0384712,0.255526,0.0930644,0.313475,0.166721,0.0447619,0.10936,0.236064,0.164539,-0.0266499,0.119234,0.0838877,0.00274159,0.185854,0.128197,0.169767,0.150744,-0.0407727,-0.0133054,0.0282763,0.0113321,-0.0289833,-0.00808701,-0.0341598,-0.131516,0.015595,0.124212,0.0720363,-0.00864999,0.103794,0.0842103,0.0405736,-34143.4
-33870.5,0.990977,0.517581,3,7,0,33884.4,-0.0120488,0.97438,0.147875,-0.0371611,0.263293,0.11081,0.31651,0.146875,0.0576389,0.100716,0.246536,0.136232,-0.0453103,0.106408,0.0837018,0.0212681,0.163287,0.137262,0.149564,0.173527,-0.0597143,-0.024343,0.0272085,0.0286446,-0.0160828,-0.000901702,-0.00720013,-0.0962158,-0.00107696,0.150704,0.111391,-0.0280705,0.120891,0.0885395,0.037372,-34144.1
-33869.9,0.97906,0.517581,3,7,0,33882.5,-0.0062048,0.973197,0.144354,-0.0490518,0.238782,0.109547,0.300966,0.139405,0.0354461,0.0839734,0.246663,0.142243,-0.0434469,0.105731,0.06985,0.0110558,0.153377,0.125445,0.148137,0.154514,-0.0429283,-0.011001,0.0445714,0.0144028,-0.0196369,0.0171624,-0.0266104,-0.126427,0.00584615,0.146043,0.0860013,-0.0282348,0.101111,0.049328,0.0754852,-34084.7
-33876.8,0.549185,0.517581,3,7,0,33894.3,-0.0097012,0.971516,0.135755,-0.0519308,0.267623,0.116785,0.321695,0.171974,0.0775523,0.116886,0.263084,0.16389,-0.0239103,0.0915417,0.0780027,0.00382754,0.182863,0.128444,0.164631,0.152594,-0.0616444,-0.0264198,0.0329329,0.0382041,-0.00972194,-0.0276173,-0.0147703,-0.132893,-0.00670021,0.111883,0.109404,-0.0454733,0.194309,0.132196,0.0730753,-34178.5
-33877.6,0.973535,0.517581,3,7,0,33890.1,-0.0092121,0.971985,0.134972,-0.0309093,0.251637,0.125005,0.308094,0.133594,0.0362114,0.0863138,0.227767,0.144212,-0.0369074,0.102424,0.0881935,0.0334622,0.162839,0.131061,0.145619,0.174876,-0.0395705,-0.0143067,0.0455758,0.00474184,-0.0271919,0.00930832,-0.0493699,-0.117628,0.00139655,0.0956422,0.0583224,0.0228177,0.145113,0.0668195,0.0572906,-34110.7
-33875.7,0.944296,0.517581,3,7,0,33893.9,-0.00900113,0.975796,0.131385,-0.0542953,0.229981,0.122919,0.298477,0.143891,0.0349065,0.0943227,0.241456,0.153862,-0.034179,0.0822516,0.0684102,0.00650634,0.173824,0.158587,0.170203,0.167354,-0.0487745,-0.0264649,0.0229363,0.0260598,-0.0309607,-0.00946892,-0.0484741,-0.106864,-0.00777664,0.110322,0.105838,-0.00890359,0.17959,0.0967891,0.0631794,-34090.1
-33874,0.902169,0.517581,3,7,0,33892.3,-0.00726873,0.973808,0.131623,-0.0417555,0.235519,0.126805,0.290889,0.152069,0.03268,0.0959372,0.239872,0.157771,-0.0448097,0.0977118,0.0645149,0.0198799,0.168254,0.157534,0.174784,0.168831,-0.0461153,-0.0294703,0.0397081,0.0280019,-0.0284357,-0.00415094,-0.0472849,-0.111401,-0.0121188,0.0981133,0.102623,-0.0186092,0.176434,0.103656,0.0500723,-34107.1
-33873.3,0.896106,0.517581,3,7,0,33889.8,-0.00932385,0.973357,0.1393,-0.0451283,0.24012,0.137142,0.296808,0.148553,0.0298083,0.101359,0.237956,0.157593,-0.0447665,0.0945771,0.0665124,0.0264345,0.184591,0.157482,0.167418,0.159563,-0.0412818,-0.0286492,0.0369695,0.0284736,-0.0231559,-0.0156065,-0.0469097,-0.122323,-0.00445415,0.119738,0.113241,-0.0180038,0.16894,0.0817177,0.0507426,-34123.7
-33872.1,0.911229,0.517581,3,7,0,33889.9,-0.00747707,0.973094,0.132215,-0.0581552,0.272417,0.0940891,0.322842,0.152693,0.0628687,0.0847376,0.250128,0.146525,-0.0214884,0.114542,0.0832046,0.00501866,0.166331,0.0999605,0.15549,0.165295,-0.0566484,-0.00980629,0.0175319,0.0117232,-0.0244257,0.00045592,-0.00397491,-0.128817,0.000940887,0.154529,0.105861,-0.0257524,0.0890268,0.0703417,0.0520116,-34127.8
-33872,0.870146,0.517581,3,7,0,33883.8,-0.00832829,0.970973,0.139115,-0.0437642,0.2396,0.133957,0.299861,0.150289,0.0447898,0.111252,0.252237,0.156313,-0.0429921,0.0812396,0.0663634,0.0219826,0.175697,0.144709,0.149609,0.160822,-0.0386985,-0.0261885,0.049238,0.0327206,-0.0272746,-0.00929468,-0.0366403,-0.0997287,-0.00555237,0.16265,0.0953869,-0.0165049,0.22519,0.0721077,0.0488874,-34122.6
-33872,0.8834,0.517581,3,7,0,33887,-0.0104342,0.975717,0.11625,-0.0436313,0.26679,0.0947776,0.322154,0.144081,0.0625009,0.0979381,0.253225,0.139881,-0.0234645,0.111079,0.0810088,0.011639,0.167138,0.149793,0.139444,0.161224,-0.046906,-0.00883854,0.0338697,0.0149558,-0.0264148,0.0118042,-0.032787,-0.124077,0.000216757,0.0779393,0.117122,-0.0151427,0.130793,0.0679873,0.0412012,-34127.7
-33873.4,0.751675,0.517581,3,7,0,33890.2,-0.00851072,0.971601,0.129629,-0.0564858,0.265568,0.12646,0.312794,0.166105,0.0476399,0.106034,0.254942,0.17873,-0.0362285,0.0949922,0.0606548,0.0174631,0.166265,0.143764,0.158335,0.163322,-0.0525292,-0.0242765,0.0355492,0.0231369,-0.0255315,-0.0117113,-0.0546741,-0.154523,-1.43941e-05,0.0940315,0.117476,-0.0475147,0.132886,0.0704252,0.0575981,-34167.8
-33871.3,0.906399,0.517581,3,7,0,33887.3,-0.010715,0.974059,0.128355,-0.0644033,0.260679,0.124181,0.324691,0.164396,0.0506916,0.117059,0.227329,0.153934,-0.0331515,0.091826,0.067357,0.00299146,0.154856,0.138318,0.157076,0.158858,-0.045312,-0.0102309,0.0330095,0.0331945,-0.0221879,-0.00417502,-0.0348288,-0.109807,0.0198633,0.11738,0.0690444,-0.034466,0.118331,0.0665634,0.056558,-34128.9
-33873.9,0.564191,0.517581,3,7,0,33895.4,-0.00521954,0.971315,0.152277,-0.0148187,0.263768,0.104048,0.296196,0.147873,0.053181,0.0812397,0.26606,0.144647,-0.0390273,0.0958689,0.0876478,0.0244046,0.173605,0.136637,0.142837,0.171989,-0.0535862,-0.0323355,0.0251674,0.00437776,-0.0151608,-0.0075559,-0.0280232,-0.121129,-0.020787,0.176986,0.131671,-0.012416,0.0957489,0.084873,0.0498073,-34129.8
-33876.2,0.951242,0.517581,3,7,0,33885.9,-0.0128628,0.969926,0.12379,-0.08175,0.249177,0.12176,0.324191,0.148554,0.0515751,0.11869,0.221283,0.157985,-0.0355371,0.0895192,0.0742472,-0.00211899,0.166053,0.128437,0.171612,0.154285,-0.0470105,-0.00656026,0.04916,0.0299582,-0.0235506,-0.00810385,-0.0142832,-0.126313,0.014891,0.154555,0.0765708,-0.0205876,0.153793,0.0687995,0.0452877,-34133.9
-33875,0.926168,0.517581,3,7,0,33893.5,-0.00698049,0.977998,0.146219,-0.0507579,0.274403,0.116306,0.310006,0.14902,0.0805604,0.0821355,0.239144,0.148666,-0.0298493,0.0950807,0.0696324,0.0293084,0.16035,0.112542,0.154765,0.144949,-0.0600968,-0.00162333,0.0331445,0.0211262,-0.0289716,-0.0164656,-0.0282632,-0.119265,-0.000524442,0.076537,0.13574,-0.0208275,0.121284,0.0708268,0.0448054,-34098.1
-33880.9,0.914737,0.517581,3,7,0,33893.8,-0.0118135,0.969178,0.126884,-0.0457466,0.249741,0.115677,0.312617,0.157706,0.0510328,0.107512,0.264126,0.170653,-0.0517426,0.0953304,0.0596329,0.0217144,0.183783,0.136227,0.1584,0.188896,-0.0654311,-0.0263661,0.026014,0.0168277,-0.0511016,0.00251679,-0.0256844,-0.149793,-0.00900644,0.16579,0.165773,-0.0437348,0.103959,0.127109,0.0533765,-34182.1
-33879.7,0.927744,0.517581,3,7,0,33898.9,-0.00575964,0.973068,0.142596,-0.0388256,0.274115,0.113125,0.310993,0.152277,0.0598708,0.0789001,0.234372,0.143522,-0.0285588,0.0838307,0.0952417,0.00419538,0.159873,0.129291,0.163961,0.128804,-0.044665,-0.00264274,0.0544953,0.0259853,0.00575418,-0.0141212,-0.0325054,-0.106188,0.0165108,0.137592,0.0894432,0.0156069,0.119489,0.0688646,0.0728455,-34104.8
-33873.1,0.991934,0.517581,3,7,0,33894.5,-0.0125084,0.972092,0.135058,-0.0646045,0.249325,0.115793,0.318702,0.147494,0.0402577,0.119312,0.257787,0.156898,-0.0393608,0.101621,0.0653708,0.0245362,0.182667,0.134268,0.146298,0.180249,-0.0507498,-0.0380092,0.0239279,0.0121998,-0.0325621,0.00580709,-0.0169671,-0.139304,-0.0178661,0.112611,0.104193,-0.0406062,0.158512,0.0776176,0.0397762,-34164.2
-33873.2,0.990247,0.517581,3,7,0,33885.5,-0.00569311,0.975394,0.140202,-0.0404793,0.27962,0.119677,0.296714,0.158281,0.060344,0.0761174,0.238446,0.148501,-0.0136512,0.0818656,0.093455,0.0116578,0.155341,0.136231,0.168097,0.146293,-0.0500791,-0.0111657,0.0376832,0.0131331,-0.0139045,-0.0127982,-0.0406473,-0.106157,0.00837529,0.17741,0.107587,-0.00777666,0.0897963,0.0687826,0.0523346,-34095.6
-33872.5,0.895186,0.517581,3,7,0,33889.9,-0.0113659,0.973779,0.135218,-0.0590501,0.242204,0.102002,0.323319,0.143692,0.0397604,0.12068,0.255239,0.152707,-0.0351255,0.101273,0.0654066,0.00741141,0.185013,0.129405,0.139273,0.169226,-0.0499435,-0.0191258,0.0358209,0.0196349,-0.0267097,0.00399806,-0.0101635,-0.137174,-0.0120107,0.117611,0.0961534,-0.0684445,0.197511,0.0758644,0.0752782,-34140.7
-33871.7,0.724514,0.517581,3,7,0,33889.7,-0.011935,0.975391,0.134326,-0.0574543,0.242274,0.107062,0.323578,0.145407,0.0384876,0.124185,0.251415,0.153896,-0.0315824,0.0965983,0.0718203,0.0157004,0.179064,0.14067,0.140159,0.160477,-0.0446752,-0.024031,0.0265919,0.0291548,-0.0193767,0.00123012,-0.0196977,-0.127894,-0.0109004,0.132916,0.104214,-0.0589304,0.188666,0.0531602,0.0532489,-34134.1
-33874.4,0.753927,0.517581,3,7,0,33891.6,-0.00476888,0.971171,0.138785,-0.0439722,0.271151,0.120276,0.294608,0.166919,0.063602,0.0861005,0.243863,0.156267,-0.0301807,0.0961951,0.0932165,0.00131258,0.1574,0.113336,0.16307,0.16049,-0.0670064,-0.0195618,0.0487587,0.0042249,-0.0200546,-0.00778703,-0.0225345,-0.131371,0.017265,0.173593,0.0927341,0.00658254,0.0815229,0.0882886,0.10906,-34124.2
-33883.7,0.7759,0.517581,3,7,0,33897.6,-0.00700586,0.974963,0.135069,-0.056157,0.232405,0.108837,0.306595,0.16116,0.0579878,0.0833586,0.248535,0.178557,-0.0445987,0.0647018,0.0864893,-0.0010368,0.173183,0.136494,0.13863,0.173593,-0.049171,-0.0260937,0.0603169,0.016772,0.0112751,0.0110596,-0.0270022,-0.105443,0.00596015,0.156881,0.140605,-0.0555893,0.171166,0.0864526,0.0887909,-34127.3
-33873.9,0.98274,0.517581,3,7,0,33897,-0.00932721,0.972303,0.134046,-0.0304896,0.268495,0.122496,0.316915,0.164004,0.0305744,0.112205,0.254433,0.149236,-0.0230601,0.104564,0.0755889,0.00774806,0.167467,0.136635,0.135392,0.163751,-0.0461806,-0.00724124,0.0307545,0.0116465,-0.0266305,-0.0134285,-0.0443118,-0.141911,-0.00903927,0.103468,0.103003,0.00974235,0.134157,0.107676,0.0828314,-34141.2
-33873.9,0.874656,0.517581,3,7,0,33893.6,-0.00414709,0.973917,0.145028,-0.0698684,0.236501,0.109945,0.30515,0.139752,0.072005,0.0856089,0.25109,0.156454,-0.036902,0.0756033,0.086252,0.0253476,0.173744,0.1234,0.172441,0.161226,-0.0509386,-0.0325993,0.0442002,0.0296305,-0.0155856,0.00934475,-0.0126434,-0.109551,0.0127292,0.170306,0.0721332,-0.0285101,0.132012,0.0795733,0.0456435,-34123.2
-33873.9,0.882707,0.517581,3,7,0,33891.2,-0.011396,0.968799,0.13451,-0.0415909,0.287683,0.116978,0.315329,0.171394,0.0433832,0.0960797,0.241778,0.148931,-0.0211695,0.110193,0.0632315,0.00598115,0.168026,0.139459,0.140925,0.166428,-0.0516222,-0.0131211,0.0231226,0.0176682,-0.0350591,-0.0228529,-0.0336682,-0.12761,-0.0149288,0.12566,0.0919718,-0.021395,0.106005,0.118933,0.0398226,-34145.1
-33869.4,0.983212,0.517581,3,7,0,33883.9,-0.00837567,0.975664,0.138816,-0.0547926,0.231012,0.109322,0.302531,0.141902,0.0614724,0.102385,0.242393,0.157332,-0.0476969,0.0841872,0.0845888,0.00745511,0.171151,0.121466,0.164683,0.168337,-0.0460573,-0.0231162,0.0432412,0.0338134,-0.00962276,0.00848863,-0.0175004,-0.115331,0.00848973,0.171391,0.108192,-0.0247554,0.127348,0.0539921,0.0615429,-34107
-33867.4,0.947706,0.517581,3,7,0,33881.1,-0.00891389,0.97615,0.136647,-0.040197,0.26769,0.121103,0.312729,0.155441,0.0441676,0.104643,0.243517,0.155973,-0.0336792,0.0935428,0.0768586,0.0258497,0.16762,0.145625,0.155022,0.155906,-0.0538384,-0.0255403,0.0220125,0.00834584,-0.021099,-0.013885,-0.0279057,-0.120035,-0.0129109,0.141307,0.0878119,-0.0395458,0.215608,0.0980491,0.0430021,-34126.9
-33865.4,0.785649,0.517581,3,7,0,33885.9,-0.00941506,0.97327,0.143112,-0.0607247,0.249274,0.0990647,0.314178,0.146844,0.0544264,0.0936695,0.254356,0.147903,-0.0381546,0.0954644,0.083842,0.00486232,0.179312,0.126918,0.160537,0.16774,-0.0421519,-0.0153246,0.0471782,0.0169829,-0.0119041,0.00373848,-0.0253319,-0.126288,0.00185216,0.143614,0.129879,0.00175999,0.0753803,0.0696204,0.0474597,-34135.1
-33876.4,0.432328,0.517581,3,7,0,33886.3,-0.0180083,0.974659,0.151767,-0.0412139,0.254734,0.109277,0.318099,0.14489,0.0520944,0.114322,0.239249,0.153634,-0.0212412,0.10683,0.0801442,0.013999,0.186181,0.124399,0.164522,0.154976,-0.0515833,-0.0123145,0.0525961,0.00577251,-0.0249209,0.00774565,-0.00708709,-0.125923,0.0134968,0.121776,0.16091,-0.0308759,0.109575,0.0655207,0.0388832,-34148.4
-33869.4,1,0.517581,3,7,0,33886.6,-0.00661879,0.974256,0.140342,-0.055561,0.254385,0.109664,0.297365,0.141997,0.0590079,0.0940094,0.244406,0.150525,-0.0392403,0.0895504,0.0915831,0.0313341,0.157904,0.126992,0.152026,0.159323,-0.0624275,-0.0301753,0.0150472,0.0132248,-0.0238092,0.00678321,-0.0165149,-0.126806,0.00298843,0.181507,0.114439,-0.0344592,0.105891,0.102741,0.0760038,-34101.6
-33872.4,0.842068,0.517581,3,7,0,33883.9,-0.0111069,0.973552,0.127538,-0.0433798,0.267029,0.101477,0.298036,0.156413,0.0668907,0.102895,0.253894,0.15326,-0.0392803,0.0869373,0.0916355,0.0226416,0.174972,0.119301,0.150292,0.163857,-0.0427932,-0.0333707,0.0473603,0.0188289,-0.0264323,0.00069887,-0.0165979,-0.141038,-0.00252658,0.121053,0.202846,-0.0166835,0.0828755,0.101586,0.0524044,-34125.5
-33873.8,0.850866,0.517581,3,7,0,33886.5,-0.00870227,0.972463,0.151138,-0.0491721,0.237888,0.129241,0.310873,0.149199,0.0251651,0.087676,0.234703,0.155152,-0.0332888,0.104403,0.0760121,0.0119073,0.165369,0.142568,0.168215,0.16904,-0.0718061,-0.00312785,0.0373326,0.00501441,-0.0216321,-0.0104141,-0.0367719,-0.114769,0.00305851,0.175382,0.0489061,-0.0513103,0.148532,0.091679,0.0661577,-34128.4
-33875.3,0.743072,0.517581,3,7,0,33890.4,-0.0136401,0.977959,0.134505,-0.0507611,0.265008,0.121554,0.318822,0.144071,0.0367517,0.0919913,0.273843,0.144715,-0.0420799,0.081431,0.0807315,0.0223431,0.175401,0.144017,0.146986,0.163123,-0.0451859,-0.0254707,0.0584581,0.0119653,-0.0419564,-0.0143119,-0.0435703,-0.120495,-0.0119558,0.149739,0.0690541,-0.0355956,0.157579,0.154224,0.0470373,-34143
-33868.7,1,0.517581,3,7,0,33887.8,-0.00509077,0.970936,0.145936,-0.0492333,0.250651,0.10624,0.302357,0.151521,0.0614859,0.101308,0.233389,0.158762,-0.0244488,0.0928225,0.0787578,-0.00100375,0.177834,0.13192,0.163299,0.162177,-0.0550097,-0.0134787,0.0307954,0.0243901,0.00569437,0.00951916,-0.0177977,-0.119145,-0.00099516,0.161937,0.119861,-0.0102967,0.139442,0.0564105,0.0636217,-34121.6
-33870.8,0.913111,0.517581,3,7,0,33881.4,-0.00699548,0.974355,0.138134,-0.05407,0.231918,0.101648,0.295624,0.153021,0.0715653,0.0980505,0.238013,0.14716,-0.0280026,0.0766706,0.0732428,0.0128421,0.178406,0.146892,0.148823,0.176343,-0.049064,-0.0145912,0.0506998,0.00971312,-0.00439664,0.00326243,-0.021291,-0.133604,-0.0120827,0.160011,0.0951691,-0.00574116,0.128567,0.0812652,0.0592157,-34101.7
-33874.7,0.786141,0.517581,3,7,0,33891.9,-0.0100414,0.975805,0.140507,-0.0390053,0.280608,0.134706,0.323606,0.14947,0.0351354,0.0933279,0.258624,0.15229,-0.0479381,0.102832,0.0729413,0.00167795,0.149989,0.123552,0.160744,0.138939,-0.0499711,-0.0103839,0.039042,0.0305721,-0.0317406,-0.00379672,-0.0330247,-0.112351,0.0242032,0.12916,0.0983389,-0.0224925,0.106455,0.100375,0.0505457,-34138.7
-33866.4,0.961381,0.517581,3,7,0,33885.9,-0.00474936,0.971704,0.134499,-0.0476498,0.25242,0.104517,0.305206,0.144328,0.0671409,0.0959932,0.241809,0.15735,-0.0276841,0.094247,0.0799203,0.0251265,0.163908,0.125506,0.161451,0.175315,-0.0475941,-0.0250534,0.0298921,0.0151179,-0.0187464,0.000178991,-0.0078109,-0.130761,-0.0185948,0.133023,0.111539,-0.0161651,0.143355,0.0530108,0.0431852,-34120.6
-33867.2,0.746106,0.517581,3,7,0,33879.8,-0.00553574,0.974101,0.130828,-0.0408259,0.265978,0.0992121,0.301266,0.149602,0.0581836,0.0872693,0.248159,0.16351,-0.0272934,0.0993062,0.0797347,0.0209118,0.162008,0.122317,0.161337,0.165911,-0.04879,-0.0152918,0.0264209,0.0188971,-0.0175012,-0.00163549,-0.0121727,-0.131735,-0.0269295,0.111372,0.0971893,-0.02485,0.142027,0.0668204,0.0406428,-34110.8
-33868.4,0.531354,0.517581,3,7,0,33887.1,-0.00941607,0.971396,0.145023,-0.0615289,0.241331,0.124974,0.316567,0.141038,0.0373533,0.108692,0.24289,0.139753,-0.0259478,0.095847,0.0798024,0.00744133,0.170445,0.132416,0.146041,0.158392,-0.0523477,-0.0334449,0.048153,0.0188736,-0.0314979,-0.000338111,-0.0341386,-0.10548,0.0148563,0.138289,0.112044,-0.0280774,0.130698,0.0817506,0.0770497,-34121.3
-33873.9,0.578395,0.517581,3,7,0,33893.8,-0.00458814,0.973981,0.1379,-0.0295629,0.28141,0.0993971,0.314044,0.160639,0.0768911,0.0853226,0.24459,0.159524,-0.0328973,0.0906358,0.0890312,0.0298035,0.170664,0.133317,0.167662,0.168084,-0.0436054,-0.0168274,0.0136261,0.00946863,-0.0249615,-0.00852049,-0.0222844,-0.14393,-0.0202407,0.191575,0.117498,-0.0122303,0.119577,0.0716173,0.0367446,-34147
-33874.4,0.92975,0.517581,3,7,0,33890.7,-0.00746442,0.972369,0.150248,-0.0317507,0.290205,0.114181,0.314026,0.150566,0.069044,0.0815955,0.247418,0.152486,-0.0603155,0.0921753,0.07613,0.00358917,0.171165,0.11384,0.143715,0.167751,-0.0407468,-0.0173795,0.0263744,0.029547,-0.0203928,-0.00922077,-0.0255745,-0.0908053,0.00590172,0.184103,0.0674143,-0.0178195,0.105816,0.0724975,0.0510909,-34138
-33874.4,0.961002,0.517581,3,7,0,33888.2,-0.00827609,0.973529,0.12615,-0.0695786,0.228335,0.1096,0.306928,0.153002,0.0344376,0.119708,0.263118,0.151723,-0.00869722,0.0991084,0.0806243,0.0139454,0.170575,0.144029,0.171395,0.1678,-0.0604829,-0.0214508,0.0443609,0.00265791,-0.0212018,-0.00069536,-0.0293998,-0.13794,-0.00420647,0.110633,0.157259,-0.0372496,0.118354,0.0965632,0.0755148,-34134.3
-33872.7,0.930622,0.517581,3,7,0,33887.6,-0.00767827,0.973716,0.139588,-0.0368517,0.280218,0.121123,0.300746,0.13612,0.0485504,0.0671953,0.227195,0.144753,-0.0647505,0.085145,0.0808747,0.0157683,0.173453,0.135306,0.149565,0.161787,-0.0516328,-0.00943738,0.0411663,0.0262793,-0.0201151,-0.0198426,-0.0384711,-0.123257,0.00256606,0.159912,0.102446,-0.0149013,0.101768,0.093573,0.0452741,-34106
-33870,0.908373,0.517581,3,7,0,33889.7,-0.012256,0.973732,0.138419,-0.0738356,0.23414,0.126041,0.325707,0.156468,0.0621667,0.118909,0.258162,0.161883,-0.015102,0.10337,0.073968,0.0109431,0.172993,0.130185,0.148654,0.154257,-0.054215,-0.0324432,0.0317585,0.00697731,-0.0206193,-0.0011935,-0.0166187,-0.124652,-0.00950006,0.145962,0.110087,-0.0238889,0.117656,0.0528209,0.0511641,-34148.1
