# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:10:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/sp3gqbmm.json
# init = 2 (Default)
# random
#   seed = 78959
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/den_SciBERT.nonsems/multireg-20250511181056_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-33815.3,0.929358,0.645579,2,3,0,33816.5,-0.0112169,0.0430399,0.162044,0.135214,0.977412,0.0260396,0.159871,0.138184,-32836.8
-33814.8,0.967009,0.645579,2,3,0,33815.9,-0.0101233,0.0335212,0.162443,0.132294,0.978571,0.0170894,0.160825,0.1352,-32834.3
-33815.3,0.926109,0.645579,3,7,0,33816.1,-0.00614387,0.040546,0.161645,0.129954,0.97677,0.0243195,0.160326,0.132809,-32835.1
-33814.9,0.720635,0.645579,2,7,0,33818,-0.0139831,0.0366927,0.163796,0.133654,0.978413,0.0200419,0.16212,0.13659,-32835.2
-33816.5,0.614086,0.645579,2,3,0,33819.2,-0.00639516,0.0327064,0.166631,0.131647,0.976459,0.016449,0.165669,0.134539,-32834
-33814.9,1,0.645579,2,3,0,33816.9,-0.00750259,0.0383147,0.160505,0.129794,0.979134,0.0221266,0.159065,0.132646,-32834.6
-33816.6,0.63363,0.645579,2,3,0,33819.5,-0.013104,0.0386668,0.158891,0.139786,0.9765,0.0210384,0.155521,0.142857,-32838.3
-33819.3,0.753986,0.645579,3,7,0,33821.6,-0.0178147,0.0362183,0.154301,0.128994,0.978161,0.0200717,0.152191,0.131828,-32837.6
-33815.9,0.976461,0.645579,3,7,0,33819.8,-0.0133266,0.0333514,0.158506,0.130786,0.97755,0.0170684,0.156635,0.133659,-32835.4
-33815.9,0.91864,0.645579,3,7,0,33818.2,-0.00839203,0.0422996,0.167422,0.13418,0.977723,0.0255472,0.166127,0.137128,-32835.5
-33816.6,0.73408,0.645579,2,3,0,33819.4,-0.00824071,0.0379941,0.163747,0.140424,0.980303,0.0203681,0.160899,0.143509,-32836.6
-33817.6,0.834415,0.645579,2,7,0,33820.2,-0.0157684,0.0394929,0.158452,0.127476,0.975148,0.0235783,0.157144,0.130277,-32836.8
-33818.3,0.847715,0.645579,2,3,0,33821.8,-0.011816,0.046051,0.165959,0.128086,0.979087,0.0300733,0.165523,0.1309,-32835.9
-33817.5,1,0.645579,2,7,0,33820,-0.00633664,0.0457767,0.165651,0.1312,0.976989,0.0293594,0.164639,0.134083,-32836.2
-33816.2,1,0.645579,2,3,0,33818.2,-0.0119585,0.0328138,0.157161,0.134734,0.9786,0.0159603,0.154436,0.137694,-32836.2
-33816.8,0.95475,0.645579,2,3,0,33817.7,-0.0113114,0.0317649,0.159348,0.137499,0.975783,0.0145753,0.156432,0.140519,-32836.8
-33815.3,1,0.645579,2,3,0,33817.3,-0.0116096,0.0401346,0.164257,0.128735,0.977569,0.0241303,0.163488,0.131563,-32834.7
-33814.5,0.997548,0.645579,2,3,0,33815.6,-0.00971646,0.0363589,0.162931,0.132727,0.980044,0.0198294,0.161303,0.135642,-32834.4
-33816.3,0.730381,0.645579,2,3,0,33816.4,-0.00929141,0.0400944,0.16016,0.134216,0.97278,0.0232496,0.157914,0.137164,-32837.4
-33817.8,0.881419,0.645579,2,3,0,33819.4,-0.0178517,0.0329063,0.164777,0.132204,0.97925,0.0165362,0.163478,0.135108,-32835.3
-33820.9,0.835736,0.645579,2,3,0,33821.7,-0.0186756,0.0302696,0.161875,0.132598,0.982883,0.0138367,0.160131,0.135511,-32836
-33818.9,0.955223,0.645579,2,3,0,33823.5,-0.00617047,0.0453854,0.160534,0.131235,0.972631,0.0288833,0.15885,0.134118,-32838.2
-33816,1,0.645579,2,3,0,33819.5,-0.0107099,0.0436146,0.164621,0.131348,0.975696,0.0271933,0.16345,0.134233,-32836.1
-33816.1,0.997983,0.645579,3,7,0,33817.1,-0.00677612,0.0329337,0.15885,0.133298,0.980019,0.0163091,0.156591,0.136227,-32834.9
-33816.3,0.867547,0.645579,2,3,0,33817.7,-0.00896044,0.0407818,0.161312,0.133971,0.972857,0.02398,0.159259,0.136914,-32837.2
-33819.5,0.541903,0.645579,2,3,0,33823.4,-0.00468821,0.0370818,0.154505,0.14016,0.975556,0.0193518,0.1505,0.143239,-32839.3
-33816.5,1,0.645579,3,7,0,33820.7,-0.0171566,0.0403975,0.164604,0.134047,0.977989,0.0236465,0.162966,0.136991,-32836.5
-33817.7,0.914773,0.645579,2,3,0,33818.7,-0.000928428,0.0376223,0.158242,0.133928,0.977614,0.0208247,0.155796,0.13687,-32836.3
-33816.1,0.965622,0.645579,3,7,0,33819.3,-0.00906216,0.0404781,0.161763,0.126861,0.975983,0.0246903,0.160991,0.129648,-32835.1
-33816.9,0.901297,0.645579,2,3,0,33818.4,-0.0098828,0.0348103,0.161748,0.125129,0.978754,0.0193558,0.161273,0.127878,-32833.8
-33816.5,0.734878,0.645579,2,7,0,33820.2,-0.012562,0.0354256,0.162736,0.13315,0.98292,0.0188479,0.161009,0.136075,-32834.8
-33818.9,0.858627,0.645579,2,3,0,33820.3,-0.0135526,0.0293942,0.164044,0.134934,0.973484,0.0126825,0.16218,0.137899,-32836.5
-33821,0.901833,0.645579,2,3,0,33821.5,-0.00366595,0.0483638,0.160579,0.132367,0.982182,0.0316559,0.158706,0.135275,-32837.7
-33821,0.270901,0.645579,1,1,0,33826.6,-0.00366595,0.0483638,0.160579,0.132367,0.982182,0.0316559,0.158706,0.135275,-32837.7
-33815.6,1,0.645579,2,3,0,33821.2,-0.0144686,0.040747,0.164309,0.134308,0.975917,0.0239488,0.162587,0.137258,-32836.5
-33815.4,0.826791,0.645579,2,3,0,33818.1,-0.0135308,0.0359276,0.160368,0.129241,0.978475,0.0198529,0.159005,0.13208,-32834.9
-33817.5,0.616067,0.645579,2,3,0,33820.1,-0.00717258,0.0332177,0.15444,0.131542,0.97872,0.0167618,0.15191,0.134431,-32836.1
-33818.2,0.952745,0.645579,3,7,0,33820.1,-0.0141707,0.043065,0.168512,0.134782,0.981294,0.0262342,0.167256,0.137742,-32836.2
-33814.7,1,0.645579,2,3,0,33817.8,-0.00809147,0.0361881,0.159094,0.133809,0.977109,0.0194442,0.15678,0.136749,-32835.6
-33821.6,0.217646,0.645579,2,3,0,33824.6,-5.72101e-05,0.039663,0.158152,0.129988,0.984163,0.0233867,0.156373,0.132844,-32836
-33818.3,1,0.645579,2,3,0,33822.2,-0.00185957,0.0344093,0.158099,0.131461,0.980788,0.0180077,0.156059,0.134349,-32835.1
-33818.3,0.645021,0.645579,2,3,0,33825.1,-0.00185957,0.0344093,0.158099,0.131461,0.980788,0.0180077,0.156059,0.134349,-32835.1
-33818.8,0.88285,0.645579,2,3,0,33822.8,-0.00539644,0.0342097,0.171108,0.136885,0.978704,0.0172661,0.169829,0.139892,-32834.9
-33815.7,1,0.645579,2,3,0,33819.9,-0.00987589,0.0381593,0.158481,0.137962,0.979905,0.0207888,0.155372,0.140993,-32836.8
-33815.7,0.978445,0.645579,3,7,0,33816.8,-0.0081658,0.0360668,0.166168,0.129388,0.976064,0.0200668,0.165535,0.132231,-32834
-33815.7,0.896723,0.645579,2,7,0,33817.3,-0.0133112,0.036777,0.160375,0.137928,0.975976,0.0194652,0.157518,0.140958,-32837.3
-33816.2,0.791168,0.645579,2,3,0,33819,-0.00790884,0.0420071,0.166962,0.130173,0.979497,0.0258161,0.166297,0.133033,-32834.5
-33817.2,0.926178,0.645579,2,3,0,33817.9,-0.00875895,0.0444784,0.165087,0.131625,0.981691,0.0280124,0.163928,0.134516,-32835.5
-33816.2,0.837357,0.645579,2,3,0,33820.1,-0.0116572,0.033942,0.163204,0.134852,0.973644,0.0171559,0.161245,0.137815,-32836.2
-33816.7,0.937321,0.645579,2,3,0,33818.8,-0.00893071,0.0401836,0.162561,0.127769,0.982174,0.024286,0.161738,0.130576,-32834.3
-33815.5,1,0.645579,2,3,0,33817.2,-0.0130331,0.0349333,0.160072,0.13233,0.974962,0.0184341,0.15814,0.135237,-32836
-33817.1,0.483159,0.645579,2,3,0,33820.6,-0.00951408,0.0392637,0.160368,0.137381,0.972454,0.0219895,0.157605,0.140399,-32838.2
-33815.4,1,0.645579,2,3,0,33817.6,-0.00772762,0.0400492,0.160965,0.138219,0.977959,0.0226545,0.158135,0.141256,-32836.8
-33816.5,0.875366,0.645579,2,3,0,33817.4,-0.0116106,0.0373278,0.165503,0.126023,0.977776,0.0217708,0.165363,0.128791,-32833.9
-33815.2,0.982761,0.645579,2,7,0,33817.4,-0.00639132,0.0407154,0.164972,0.131643,0.977632,0.0243043,0.163795,0.134535,-32834.8
-33814.6,0.998743,0.645579,3,7,0,33815.5,-0.0101763,0.0380076,0.160003,0.136148,0.976745,0.0209208,0.157404,0.139139,-32836.4
-33817.3,0.460335,0.645579,2,3,0,33821.8,-0.00920419,0.0425235,0.163833,0.12542,0.979368,0.0269413,0.163578,0.128176,-32834.7
-33818.3,0.798518,0.645579,2,3,0,33820.1,-0.00930648,0.0348838,0.1577,0.141128,0.974623,0.0171059,0.153944,0.144229,-32838.8
-33816.5,1,0.645579,2,3,0,33818.7,-0.00994967,0.0368257,0.161665,0.141074,0.977108,0.0190915,0.158435,0.144174,-32837.5
-33816.2,0.958183,0.645579,3,7,0,33818.2,-0.0135342,0.0358819,0.165234,0.130516,0.981371,0.0197101,0.164285,0.133384,-32834.2
-33816.1,0.994151,0.645579,2,3,0,33817,-0.0124548,0.0383307,0.164017,0.131282,0.982341,0.021992,0.162778,0.134166,-32834.6
-33817,0.898417,0.645579,2,3,0,33818.8,-0.0101036,0.0353387,0.155988,0.127237,0.976995,0.0194818,0.1544,0.130033,-32835.6
-33815.4,1,0.645579,2,3,0,33817.7,-0.0144386,0.0410334,0.161091,0.135221,0.977807,0.0240478,0.158794,0.138191,-32836.9
-33816.3,0.833431,0.645579,2,3,0,33817.4,-0.0133872,0.0422909,0.15866,0.131091,0.98063,0.0258263,0.156757,0.133971,-32836.4
-33818.7,0.66574,0.645579,2,3,0,33821.6,-0.0192304,0.0391023,0.162525,0.137091,0.981082,0.0219078,0.160092,0.140103,-32837.7
-33818.4,0.981897,0.645579,3,7,0,33819.6,-0.0192056,0.0416084,0.161838,0.136136,0.98008,0.0244973,0.15948,0.139127,-32838.1
-33817.5,0.647654,0.645579,3,7,0,33823.4,-0.00322108,0.034424,0.165182,0.130182,0.974902,0.0183216,0.164284,0.133042,-32834.5
-33822.8,0.517277,0.645579,2,3,0,33825.5,-1.13676e-05,0.0368678,0.165438,0.139063,0.971196,0.0194799,0.163045,0.142118,-32838.7
-33816.9,0.883157,0.645579,2,3,0,33825.2,-0.00965471,0.0358417,0.15958,0.139098,0.973912,0.0183664,0.156419,0.142153,-32837.9
-33816.3,0.94112,0.645579,2,7,0,33819.1,-0.00667038,0.0387952,0.158732,0.13257,0.97354,0.0221787,0.156584,0.135482,-32836.8
-33815.7,0.980287,0.645579,2,7,0,33817.4,-0.0102458,0.0363031,0.16416,0.134787,0.981979,0.0195049,0.162336,0.137748,-32834.7
-33817,0.632844,0.645579,2,3,0,33821,-0.0100872,0.039761,0.165372,0.127816,0.973645,0.0239109,0.164906,0.130623,-32835.3
-33816.9,0.9105,0.645579,3,7,0,33820,-0.00784265,0.0339141,0.158609,0.139445,0.979503,0.0164039,0.155261,0.142509,-32836.8
-33814.7,0.958325,0.645579,2,3,0,33817.9,-0.00890838,0.0340866,0.162309,0.132808,0.97853,0.0175711,0.160585,0.135726,-32834.4
-33816.2,0.797693,0.645579,3,7,0,33817,-0.00642661,0.0340539,0.166793,0.135408,0.979206,0.0172481,0.165206,0.138382,-32834.4
-33817,0.833152,0.645579,2,3,0,33819.2,-0.00694589,0.0315197,0.164194,0.128164,0.978453,0.0157307,0.163515,0.13098,-32833.4
-33818.1,0.913721,0.645579,3,7,0,33819.3,-0.00813721,0.0329718,0.161342,0.124834,0.975523,0.0175811,0.160864,0.127576,-32834.3
-33817.4,0.936983,0.645579,3,7,0,33821.6,-0.00890135,0.0440788,0.16302,0.140255,0.978272,0.0263684,0.160107,0.143336,-32838.2
-33817,1,0.645579,2,3,0,33818.6,-0.0114744,0.045291,0.161603,0.136628,0.980047,0.0280486,0.15913,0.13963,-32837.6
-33816.9,0.946674,0.645579,3,7,0,33819.6,-0.00873966,0.0323957,0.164482,0.139434,0.977421,0.0150099,0.161901,0.142497,-32836
-33816.6,0.927786,0.645579,3,7,0,33819.5,-0.00614207,0.0414768,0.157103,0.136003,0.979949,0.0243069,0.154152,0.13899,-32837.2
-33815.7,0.982057,0.645579,2,3,0,33817.8,-0.0144754,0.0382693,0.165986,0.131467,0.979178,0.0219387,0.164972,0.134355,-32834.8
-33819.6,0.729203,0.645579,2,3,0,33820.1,-0.017946,0.0346386,0.168987,0.132796,0.981384,0.0182285,0.168135,0.135713,-32835.3
-33816.8,1,0.645579,2,3,0,33820.6,-0.0150114,0.0318248,0.164891,0.133634,0.976741,0.0152721,0.163361,0.13657,-32835.3
-33817.8,0.807092,0.645579,2,7,0,33821,-0.00988389,0.0332874,0.167122,0.126157,0.976198,0.0178025,0.167169,0.128929,-32833.6
-33820.2,0.645008,0.645579,1,1,0,33820.5,-0.0118235,0.0327597,0.167251,0.123244,0.975793,0.0176958,0.167816,0.125951,-32833.9
-33818,1,0.645579,3,7,0,33822.7,-0.0126624,0.0463722,0.161712,0.13324,0.974181,0.0295918,0.159836,0.136167,-32838.5
-33817.2,0.998316,0.645579,3,7,0,33819.1,-0.00763603,0.0293416,0.161879,0.134482,0.976373,0.012658,0.159811,0.137436,-32835.2
-33816.8,0.955771,0.645579,3,7,0,33819.8,-0.0144535,0.0449863,0.162332,0.132348,0.976712,0.028364,0.16069,0.135255,-32837.3
-33818.5,0.879995,0.645579,2,3,0,33819.5,-0.0131486,0.0454353,0.163844,0.135838,0.97325,0.0283396,0.161799,0.138822,-32838.9
-33817.1,0.906956,0.645579,3,7,0,33821.3,-0.00529318,0.0321449,0.158728,0.130157,0.975879,0.0159732,0.156994,0.133017,-32835.1
-33822.6,0.551646,0.645579,2,7,0,33826.1,-0.00662539,0.0315061,0.174422,0.136982,0.9753,0.0146473,0.173557,0.139991,-32835.8
-33822.9,0.958895,0.645579,3,7,0,33829.1,-0.0126551,0.0286969,0.152485,0.130405,0.973128,0.0124397,0.149896,0.133269,-32838.6
-33822,0.937259,0.645579,3,7,0,33827.5,-0.0125677,0.0464581,0.171878,0.13464,0.982138,0.0296504,0.171085,0.137597,-32837.1
-33817.4,1,0.645579,3,7,0,33822.3,-0.0112319,0.0361285,0.155775,0.13623,0.982215,0.0189886,0.152612,0.139223,-32837
-33817.6,0.897756,0.645579,2,7,0,33821.1,-0.00930716,0.0449185,0.157894,0.136037,0.981017,0.0277027,0.15504,0.139026,-32837.9
-33817.1,0.771478,0.645579,2,3,0,33822.1,-0.0120194,0.0407444,0.16458,0.129111,0.982723,0.0246829,0.163788,0.131947,-32834.6
-33819.4,0.814367,0.645579,2,3,0,33821.1,-0.0115081,0.0415903,0.169435,0.133288,0.971792,0.0250086,0.168556,0.136216,-32837.3
-33821.3,0.776019,0.645579,2,7,0,33825,-0.0143717,0.0422211,0.162084,0.137028,0.969448,0.0249788,0.159605,0.140038,-32840.6
-33818.9,1,0.645579,2,3,0,33822.1,-0.00472767,0.0382591,0.164876,0.130692,0.984648,0.0220191,0.163851,0.133563,-32834.3
-33818.4,1,0.645579,2,3,0,33820.1,-0.0125275,0.0394447,0.160667,0.136012,0.97089,0.0223656,0.158178,0.139,-32838.9
-33815.4,0.949991,0.645579,2,3,0,33818.8,-0.00451027,0.0370207,0.161531,0.13189,0.979556,0.0205751,0.159864,0.134788,-32834.5
-33815.9,0.775398,0.645579,2,3,0,33818.7,-0.0126962,0.0432665,0.163906,0.135381,0.976147,0.0262705,0.161948,0.138355,-32837.1
-33817.1,0.534606,0.645579,2,3,0,33821.7,-0.00987147,0.0348012,0.15701,0.136839,0.973795,0.0176172,0.153903,0.139845,-32837.8
-33816,1,0.645579,2,3,0,33818.5,-0.00814074,0.0321572,0.160723,0.134179,0.980492,0.0154524,0.158557,0.137127,-32834.7
-33817.3,0.917955,0.645579,2,3,0,33818.4,-0.00653397,0.0331992,0.165196,0.136759,0.981887,0.0161897,0.163168,0.139763,-32834.7
-33817.4,0.98048,0.645579,2,7,0,33819.8,-0.00600606,0.035666,0.165819,0.126472,0.975396,0.0200773,0.165643,0.12925,-32833.9
-33818.4,0.923589,0.645579,3,7,0,33820.6,-0.0114853,0.0396493,0.160144,0.142764,0.98072,0.0216068,0.156425,0.1459,-32838.6
-33818.5,0.865027,0.645579,3,7,0,33822.7,-0.0182948,0.0430664,0.157356,0.13191,0.978747,0.0264523,0.155142,0.134807,-32838.3
-33819.1,0.920151,0.645579,2,7,0,33821.7,-0.0153989,0.0436885,0.160977,0.127286,0.982219,0.0277769,0.16003,0.130083,-32836.3
-33818.9,0.972864,0.645579,2,7,0,33822.6,-0.0067869,0.045243,0.156697,0.135546,0.973857,0.0280711,0.153771,0.138524,-32839.5
-33818.5,1,0.645579,2,3,0,33821.1,-0.0107846,0.0305891,0.164937,0.128498,0.982186,0.0147802,0.164296,0.131321,-32833.4
-33818.4,1,0.645579,2,7,0,33818.7,-0.00908334,0.0446262,0.15946,0.13843,0.973546,0.0271042,0.156397,0.141472,-32839.6
-33815.8,1,0.645579,3,7,0,33818.6,-0.0121869,0.0367067,0.166732,0.131586,0.9751,0.0203965,0.165795,0.134476,-32835
-33816.4,0.756626,0.645579,2,7,0,33820,-0.00518154,0.0342874,0.159132,0.132817,0.980857,0.017714,0.156992,0.135734,-32834.8
-33817.2,0.928618,0.645579,2,3,0,33818.7,-0.0145715,0.0388271,0.161188,0.125838,0.975919,0.0231999,0.160517,0.128602,-32835.6
-33816.4,0.969954,0.645579,3,7,0,33819.3,-0.00355773,0.0373553,0.157964,0.130876,0.977307,0.0209873,0.156007,0.133751,-32835.5
-33817.9,0.576646,0.645579,3,7,0,33822.2,-0.0156241,0.0399861,0.163165,0.133859,0.983607,0.0232438,0.161372,0.1368,-32836.1
-33817.3,0.925471,0.645579,2,3,0,33820.5,-0.00514059,0.0371728,0.165013,0.131822,0.97261,0.020793,0.163811,0.134718,-32835.7
-33818.1,0.969504,0.645579,2,3,0,33819.9,-0.00484688,0.0338646,0.157352,0.132481,0.982528,0.0173152,0.155039,0.135391,-32835.3
-33819.7,0.864792,0.645579,2,3,0,33821.4,-0.00891517,0.0411118,0.168887,0.135805,0.971249,0.024174,0.167504,0.138788,-32837.8
-33820.2,0.822977,0.645579,2,3,0,33822.9,-0.0128409,0.0355956,0.156338,0.129642,0.985214,0.0194018,0.154382,0.13249,-32836
-33815.8,1,0.645579,2,3,0,33821,-0.0118439,0.040982,0.159074,0.134698,0.981227,0.0240369,0.156604,0.137657,-32836.5
-33815,0.700592,0.645579,2,3,0,33817.8,-0.0107076,0.0383539,0.160521,0.13142,0.97467,0.0219365,0.158803,0.134307,-32835.9
-33816,0.876207,0.645579,2,3,0,33817,-0.0078245,0.0391848,0.166577,0.134811,0.981253,0.0223785,0.165064,0.137773,-32834.7
-33816.5,0.957146,0.645579,2,3,0,33816.9,-0.00894454,0.0402691,0.166705,0.134407,0.982145,0.0235048,0.165279,0.137359,-32834.9
-33819.2,0.774803,0.645579,2,3,0,33820.6,-0.0171864,0.0325096,0.15487,0.132242,0.976134,0.0159736,0.152276,0.135147,-32837.9
-33815.4,0.985221,0.645579,2,3,0,33820.2,-0.00827465,0.0395027,0.156758,0.133323,0.976667,0.0227357,0.154223,0.136252,-32836.7
-33824.1,0.429287,0.645579,2,3,0,33824.8,-0.00165528,0.0355356,0.174811,0.130826,0.982062,0.0194871,0.175056,0.1337,-32834.2
-33821.3,0.983305,0.645579,3,7,0,33826.9,-0.015397,0.0379427,0.149384,0.135822,0.977094,0.020724,0.145458,0.138806,-32840.7
-33819,0.918435,0.645579,2,3,0,33824.4,-0.0105391,0.0411936,0.172328,0.136472,0.976207,0.0242185,0.171278,0.13947,-32836.4
-33817.8,0.997859,0.645579,3,7,0,33820.5,-0.0096943,0.0363493,0.152161,0.132067,0.977417,0.0197316,0.149244,0.134969,-32837.5
-33816.4,0.919719,0.645579,2,3,0,33820.1,-0.0129434,0.0387899,0.160133,0.138502,0.974691,0.0213613,0.157146,0.141545,-32838.1
-33817.1,0.915735,0.645579,3,7,0,33818.9,-0.00803999,0.0399395,0.16264,0.126147,0.981371,0.0242755,0.162105,0.128919,-32834.1
-33817.6,0.97579,0.645579,3,7,0,33819.1,-0.0114,0.0395846,0.156406,0.137317,0.982449,0.0222477,0.153138,0.140333,-32837.6
-33817.4,0.989262,0.645579,2,3,0,33819.1,-0.0103147,0.0347521,0.165327,0.128521,0.972995,0.0188809,0.164734,0.131344,-32835
-33819.6,0.71862,0.645579,2,3,0,33823.1,-0.00422588,0.0427773,0.162331,0.140107,0.982669,0.0250967,0.159353,0.143185,-32837.7
-33819.7,0.958806,0.645579,2,3,0,33823.1,-0.000265802,0.0411403,0.160263,0.139145,0.975721,0.0235862,0.157182,0.142202,-32838.5
-33816,0.768027,0.645579,2,3,0,33825.3,-0.0109938,0.0335548,0.157146,0.134381,0.975832,0.0167392,0.154479,0.137333,-32836.6
-33819.2,0.760017,0.645579,2,3,0,33820.3,-0.013621,0.0386975,0.170802,0.136467,0.982111,0.0217367,0.169554,0.139465,-32835.7
-33817.2,0.819736,0.645579,2,3,0,33822.9,-0.0155561,0.0375808,0.15613,0.132932,0.980938,0.0208887,0.15358,0.135852,-32836.9
-33818.8,0.636478,0.645579,2,3,0,33822.9,-0.015394,0.0314923,0.165625,0.128966,0.981449,0.0156149,0.164994,0.131799,-32834.1
-33817.3,1,0.645579,2,3,0,33819.5,-0.00485449,0.0414501,0.160215,0.137957,0.97447,0.0240576,0.157332,0.140988,-32838.1
-33814.7,0.950322,0.645579,2,3,0,33818,-0.00716583,0.0390712,0.163637,0.131466,0.976783,0.0226885,0.162317,0.134354,-32834.8
-33817.9,0.697583,0.645579,3,7,0,33818.4,-0.0174914,0.0335355,0.166283,0.135759,0.978479,0.01668,0.164569,0.138741,-32836
-33820.4,0.79813,0.645579,2,3,0,33821.7,-0.00203782,0.0452756,0.15575,0.129586,0.977587,0.0289269,0.153727,0.132433,-32837.9
-33817.9,0.889875,0.645579,3,7,0,33823.4,-0.0140264,0.032109,0.165966,0.139249,0.978679,0.0147788,0.16361,0.142308,-32836.3
-33815.7,0.677422,0.645579,3,7,0,33821.8,-0.00829469,0.0415021,0.159373,0.129155,0.976342,0.0253347,0.157895,0.131992,-32835.9
-33814.7,0.870858,0.645579,2,3,0,33817.4,-0.00919215,0.0362221,0.163725,0.134918,0.979757,0.0193995,0.161823,0.137882,-32834.7
-33816.7,0.748548,0.645579,2,3,0,33817.7,-0.0145159,0.0359914,0.166151,0.138005,0.979686,0.0187784,0.164033,0.141036,-32836
-33816.7,0.954636,0.645579,3,7,0,33818.9,-0.00703539,0.0404121,0.159005,0.126794,0.979899,0.0245884,0.157886,0.129579,-32835
-33816.3,0.807031,0.645579,2,3,0,33819.8,-0.0130596,0.036461,0.16078,0.131419,0.982495,0.020078,0.159097,0.134306,-32834.9
-33815.3,0.86053,0.645579,2,7,0,33818,-0.00625258,0.0382559,0.165645,0.134901,0.979372,0.0214359,0.163995,0.137865,-32834.7
-33814.9,0.889817,0.645579,2,3,0,33817,-0.00896218,0.0382645,0.159669,0.137176,0.978587,0.0210232,0.15685,0.140189,-32836.4
-33815.6,0.910566,0.645579,2,3,0,33816.3,-0.0109198,0.034498,0.161148,0.138267,0.97697,0.0171874,0.158333,0.141304,-32836.5
-33815.8,0.723922,0.645579,2,3,0,33819.2,-0.00608252,0.0420394,0.160987,0.135951,0.979742,0.0249333,0.15855,0.138937,-32836.4
-33816.9,0.942425,0.645579,3,7,0,33817.7,-0.0176298,0.0368847,0.16462,0.134066,0.979746,0.0201867,0.16298,0.137011,-32835.9
-33818.2,0.83044,0.645579,2,3,0,33819.8,-0.00376169,0.0407441,0.154845,0.136132,0.976492,0.0235295,0.151578,0.139123,-32838.4
-33816.8,0.919262,0.645579,3,7,0,33820.9,-0.00571505,0.0413783,0.167764,0.13284,0.975219,0.0248351,0.166745,0.135758,-32835.6
-33818.2,0.870073,0.645579,3,7,0,33820.1,-0.00863417,0.0403407,0.156098,0.137951,0.973149,0.0228973,0.15268,0.140981,-32839.4
-33817.5,0.97514,0.645579,2,7,0,33820.4,-0.0100355,0.0383989,0.159199,0.142366,0.978134,0.0204164,0.155425,0.145493,-32838.6
-33817.4,0.866334,0.645579,3,7,0,33821.2,-0.00729148,0.0393325,0.164956,0.125541,0.980571,0.0238025,0.164827,0.128299,-32833.7
-33816.5,1,0.645579,2,3,0,33818.4,-0.00704472,0.0375123,0.167372,0.129879,0.981091,0.0214407,0.166812,0.132732,-32833.5
-33815.6,1,0.645579,2,3,0,33817.4,-0.0111859,0.0404172,0.158752,0.134749,0.974664,0.0234684,0.156231,0.137709,-32837.4
-33816.8,0.900631,0.645579,2,7,0,33817.9,-0.00167675,0.0368325,0.161817,0.131685,0.979358,0.0204237,0.160222,0.134577,-32834.7
-33815.4,0.994789,0.645579,2,3,0,33817.8,-0.00884946,0.032349,0.161253,0.133598,0.976614,0.0157319,0.159256,0.136533,-32835
-33817.6,0.717443,0.645579,2,3,0,33819,-0.0144817,0.0322755,0.164184,0.128298,0.980591,0.0164556,0.16348,0.131116,-32834
-33814.6,1,0.645579,2,3,0,33817.3,-0.0120011,0.038553,0.160648,0.133752,0.975869,0.0218061,0.158545,0.13669,-32836.2
-33815.3,0.903249,0.645579,2,3,0,33816,-0.0126634,0.0370176,0.15917,0.128992,0.977665,0.0209406,0.157694,0.131826,-32835.2
-33816.3,0.862671,0.645579,2,7,0,33817.6,-0.0144076,0.0376723,0.167423,0.131976,0.975669,0.0213036,0.166508,0.134875,-32835.3
-33814.9,1,0.645579,2,3,0,33816.8,-0.00698008,0.0355623,0.160801,0.135718,0.977141,0.0185882,0.15838,0.138699,-32835.6
-33823.1,0.350895,0.645579,2,3,0,33824.3,-0.0171707,0.0381641,0.15508,0.145225,0.977995,0.0197132,0.150278,0.148415,-32842.2
-33827.6,0.706363,0.645579,2,3,0,33831,-0.00363304,0.0359939,0.170564,0.117264,0.978504,0.0217771,0.17259,0.119841,-32834.1
-33816.5,1,0.645579,2,3,0,33827.9,-0.0123664,0.033455,0.156153,0.131954,0.979414,0.0169662,0.153775,0.134852,-32835.9
