# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 18:14:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/qdrm8j9u.json
# init = 2 (Default)
# random
#   seed = 14901
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-asym_SBERT_j.h-nonsems/hreg-20250511131457_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-34088.6,1,0.46186,3,7,0,34101.5,-0.000739687,0.978745,0.12569,-0.0523943,0.259613,0.129891,0.307879,0.167031,0.0195681,0.0400402,0.224688,0.12454,-0.0551178,0.108165,0.0655615,0.00266122,0.155783,0.0859071,0.12565,0.141868,-0.0636173,-0.074865,-0.0800273,-0.0539485,-0.067185,-0.024496,-0.0642582,-0.0191405,-0.053614,0.0775969,0.036563,-0.0557581,0.134358,0.100696,0.0251272,-34519
-34090.5,0.781773,0.46186,3,7,0,34107.5,0.00567855,0.976619,0.127289,-0.0595047,0.237554,0.117528,0.295252,0.166101,0.0401513,0.05075,0.228182,0.129089,-0.0538423,0.0986502,0.0678423,0.00181243,0.150565,0.0922838,0.152416,0.133824,-0.0502788,-0.080127,-0.0577217,-0.0603618,-0.0720048,-0.0194122,-0.060701,-0.0271633,-0.0378799,0.159974,0.0689784,-0.0683427,0.102577,0.107094,0.0306769,-34497.7
-34091.4,0.981228,0.46186,3,7,0,34106.8,0.00495948,0.977232,0.108755,-0.0492067,0.211246,0.11634,0.273347,0.18458,0.0177337,0.0405954,0.220196,0.113256,-0.0349961,0.118972,0.0851264,0.0131187,0.16956,0.0732618,0.106464,0.157878,-0.0390432,-0.0782917,-0.0932279,-0.0200599,-0.0801168,-0.0232328,-0.0627393,-0.0242717,-0.0284735,0.0954827,0.105467,-0.0594055,0.0967082,0.0534302,0.0364536,-34460.7
-34096.9,0.771609,0.46186,3,7,0,34111,0.00451422,0.974787,0.118449,-0.0476018,0.208823,0.118428,0.279107,0.189325,0.0176771,0.0383687,0.228382,0.10745,-0.0313425,0.117022,0.0837461,0.0175856,0.165131,0.066883,0.095784,0.163684,-0.0363106,-0.0755424,-0.0962556,-0.0227163,-0.0916611,-0.0211265,-0.0587394,-0.0296167,-0.0313446,0.112362,0.104097,-0.0581684,0.0925374,0.0706555,0.0385445,-34483.5
-34092.1,0.927319,0.46186,3,7,0,34110.6,0.00267936,0.979663,0.115026,-0.0609789,0.258567,0.100453,0.290356,0.193952,0.0551264,0.0589863,0.214785,0.133734,-0.0497433,0.0901032,0.067464,0.022732,0.153234,0.078342,0.138877,0.131053,-0.0729199,-0.0703135,-0.0744782,-0.0496032,-0.0498439,-0.0275547,-0.0509978,-0.027882,-0.0521996,0.153629,0.0892637,-0.0404374,0.121314,0.0685837,0.031163,-34492.5
-34098.6,0.90713,0.46186,3,7,0,34111.2,0.00487573,0.974344,0.123593,-0.0651451,0.218157,0.107971,0.304318,0.177289,0.0314267,0.0241379,0.229301,0.121825,-0.0133604,0.112176,0.0837495,-0.0264056,0.168461,0.0654909,0.0903422,0.154534,-0.0437789,-0.0670003,-0.0722107,-0.0507776,-0.0710094,-0.0299455,-0.0616477,-0.0253307,-0.0397871,0.0635817,0.0785196,-0.0575477,0.184674,0.0631065,0.0123715,-34485.7
-34095.6,0.174928,0.46186,3,7,0,34127.2,0.00281898,0.975227,0.118443,-0.0567537,0.224639,0.104378,0.313907,0.175835,0.0224592,0.0132222,0.231584,0.128317,-0.0203741,0.120685,0.0676485,-0.0200373,0.18074,0.0683389,0.0963777,0.148344,-0.0446107,-0.0723029,-0.068079,-0.0493257,-0.0694845,-0.0308442,-0.065508,-0.028006,-0.038214,0.0361918,0.0872112,-0.0462881,0.198395,0.0603354,0.0207824,-34498.4
-34085.4,0.963589,0.46186,3,7,0,34107.7,0.00525861,0.978602,0.106637,-0.0560911,0.242914,0.119651,0.28736,0.17165,0.0346183,0.0582673,0.217177,0.107698,-0.0595562,0.10414,0.0588395,0.0140734,0.165018,0.0835484,0.145633,0.13565,-0.0622337,-0.065742,-0.0815244,-0.0352806,-0.0729836,-0.00890089,-0.0546812,-0.042232,-0.0432341,0.129385,0.0767127,-0.0563282,0.105598,0.0774194,0.0226132,-34471.5
-34084.5,0.720708,0.46186,3,7,0,34103.6,0.005961,0.975096,0.115606,-0.0618134,0.248362,0.128366,0.279728,0.193789,0.0270487,0.0327511,0.229898,0.131596,-0.0507548,0.0918803,0.0674544,0.025835,0.167945,0.0783859,0.121704,0.145121,-0.0510294,-0.0672089,-0.0842511,-0.0424293,-0.0866481,-0.033496,-0.0499008,-0.0427013,-0.0399046,0.134438,0.100207,-0.0541557,0.106034,0.0761017,0.0286405,-34522
-34090.9,0.791784,0.46186,3,7,0,34100.5,0.00604481,0.97823,0.129375,-0.0506049,0.235973,0.109846,0.273157,0.171521,0.0374308,0.0372625,0.214352,0.126916,-0.0287904,0.107045,0.0532475,0.0105023,0.183714,0.0648233,0.144063,0.139387,-0.0502923,-0.0950995,-0.0732318,-0.0541493,-0.0611742,-0.0268849,-0.0754539,-0.0145961,-0.0322845,0.117329,0.11894,-0.0594388,0.111644,0.0872855,0.0195733,-34463.2
-34082,1,0.46186,3,7,0,34100,0.00773245,0.977265,0.101447,-0.0695615,0.224851,0.12244,0.292083,0.177993,0.0347273,0.0549531,0.218382,0.12424,-0.0371061,0.0989935,0.0589346,-0.00127291,0.171409,0.0844515,0.108947,0.162311,-0.0561309,-0.0674882,-0.0815629,-0.0471542,-0.0624237,-0.0236653,-0.0616364,-0.0320786,-0.0426982,0.106659,0.074644,-0.0526244,0.101601,0.0829042,0.0261847,-34479.4
-34079.6,0.934256,0.46186,3,7,0,34091.2,0.00190337,0.976756,0.120535,-0.0474071,0.246488,0.110833,0.307129,0.184711,0.0308371,0.0275378,0.232115,0.128891,-0.0383781,0.0989114,0.0629289,-0.00120513,0.16302,0.0709598,0.107496,0.136317,-0.0636283,-0.0737047,-0.0669178,-0.0455484,-0.0644232,-0.0282723,-0.0636754,-0.0413039,-0.0327621,0.136517,0.0729999,-0.0504385,0.138941,0.0589777,0.0158131,-34500.7
-34083.3,0.715358,0.46186,3,7,0,34095.3,0.00883294,0.975935,0.113231,-0.0548231,0.227539,0.112531,0.275318,0.169358,0.0509423,0.0537055,0.225284,0.110229,-0.035936,0.109383,0.063028,0.0191671,0.177522,0.0798703,0.13536,0.140711,-0.0471266,-0.0570727,-0.069119,-0.0479259,-0.0601338,-0.0337071,-0.0444434,-0.031442,-0.0501555,0.128973,0.0898938,-0.0454396,0.0873266,0.0850337,0.0121214,-34460
-34084.2,0.811547,0.46186,3,7,0,34099.2,0.00164082,0.980404,0.124919,-0.0541516,0.245149,0.121922,0.294538,0.18375,0.0213273,0.0202772,0.224062,0.122187,-0.0243801,0.088258,0.0634076,0.00492433,0.169168,0.069344,0.1011,0.138691,-0.0641245,-0.075202,-0.0691857,-0.0457889,-0.0710145,-0.0288771,-0.0681208,-0.042849,-0.0362393,0.12716,0.103481,-0.0544365,0.136914,0.0528152,0.0192324,-34475.8
-34093.5,0.750167,0.46186,3,7,0,34104.5,0.00575441,0.972183,0.106676,-0.0348617,0.242997,0.128721,0.285325,0.180153,0.029342,0.0479618,0.214787,0.103228,-0.0378749,0.107848,0.0820512,0.000919217,0.152022,0.102057,0.142404,0.12799,-0.0503931,-0.0823139,-0.080787,-0.0370569,-0.0719964,-0.0204044,-0.050979,-0.026146,-0.0507425,0.140033,0.0632461,-0.0542849,0.125505,0.0494519,0.017478,-34479.7
-34091.1,1,0.46186,3,7,0,34105.7,0.00576663,0.976208,0.125736,-0.0716137,0.246735,0.101415,0.29688,0.186416,0.0403648,0.0333429,0.230159,0.141435,-0.0352115,0.084587,0.0562198,0.0162255,0.174701,0.0575475,0.101756,0.155093,-0.0683125,-0.0531639,-0.0678987,-0.0523229,-0.0609433,-0.0301674,-0.0677128,-0.0378008,-0.0309336,0.104072,0.0963089,-0.0534533,0.133314,0.105355,0.0139599,-34514.4
-34086.3,0.731058,0.46186,3,7,0,34108.4,0.00499249,0.980665,0.104577,-0.043439,0.254997,0.126384,0.287834,0.167112,0.0294056,0.0352699,0.21296,0.115291,-0.0458078,0.103528,0.0750606,0.00126948,0.165382,0.0942474,0.142412,0.135757,-0.0537503,-0.07161,-0.0731256,-0.0449012,-0.0733974,-0.0295168,-0.0455852,-0.0285997,-0.0542128,0.131967,0.0687355,-0.056501,0.138759,0.0571987,0.015161,-34466.4
-34087,0.976139,0.46186,3,7,0,34100.4,0.00501946,0.975474,0.102984,-0.0385046,0.245836,0.104097,0.294366,0.196522,0.0204598,0.0341067,0.216721,0.110764,-0.0349846,0.0998805,0.0707321,-0.00744816,0.17125,0.0897668,0.143433,0.149424,-0.0695448,-0.072213,-0.081206,-0.0459605,-0.0621137,-0.0270582,-0.0487878,-0.0398869,-0.0581527,0.0948883,0.0717497,-0.0538445,0.138111,0.0767718,0.013833,-34493.7
-34086.6,0.814545,0.46186,3,7,0,34102.8,0.011468,0.979505,0.113691,-0.0485186,0.261087,0.110606,0.293677,0.191095,0.0295635,0.0370652,0.203774,0.116468,-0.0479867,0.0925775,0.0522203,-0.00165973,0.164317,0.0903742,0.114991,0.150861,-0.0658913,-0.0753637,-0.0758879,-0.0425482,-0.0531047,-0.0190766,-0.0617871,-0.0387465,-0.0490085,0.113747,0.0836821,-0.0569103,0.140312,0.0507313,0.0283722,-34473.5
-34084.9,0.861218,0.46186,3,7,0,34105.7,-0.00101291,0.975938,0.1218,-0.0499057,0.224882,0.115323,0.289127,0.177271,0.0408311,0.044885,0.248216,0.123538,-0.0344238,0.101573,0.085301,0.00977295,0.152528,0.0642585,0.124954,0.128606,-0.0506913,-0.0760574,-0.0774664,-0.0478488,-0.0766719,-0.0313229,-0.062807,-0.0275259,-0.0353162,0.159181,0.0942798,-0.0556336,0.0984595,0.100906,0.0213291,-34495.9
-34091.3,0.883575,0.46186,3,7,0,34101.3,0.00989263,0.97638,0.123411,-0.0549521,0.236093,0.120131,0.28518,0.180341,0.0224779,0.0254756,0.224297,0.141275,-0.0472808,0.0917025,0.0824366,0.000288481,0.157183,0.0869923,0.131535,0.134339,-0.0512236,-0.07303,-0.10242,-0.0376416,-0.0700146,-0.0421571,-0.0728262,-0.025895,-0.0378445,0.112262,0.164388,-0.0581143,0.131227,0.111469,0.035236,-34497.9
-34089.1,0.872959,0.46186,3,7,0,34107.8,0.000543552,0.977501,0.0991429,-0.0430326,0.248587,0.119317,0.290365,0.185827,0.0401853,0.0548687,0.220603,0.110811,-0.0258692,0.0931004,0.0606207,0.0149863,0.171787,0.0726399,0.108664,0.155287,-0.0606582,-0.0651892,-0.0508113,-0.0502787,-0.0632723,-0.0186364,-0.0578696,-0.0355225,-0.0471058,0.162795,0.155958,-0.0492393,0.0961906,0.163522,0.0117462,-34476.2
-34089.5,0.677678,0.46186,3,7,0,34103.1,0.0101553,0.97505,0.112578,-0.0379456,0.241608,0.117007,0.284801,0.182159,0.0452775,0.0443165,0.219315,0.116117,-0.0393517,0.0837879,0.0839496,0.0119166,0.173804,0.103928,0.118509,0.148587,-0.0580995,-0.0839458,-0.0686345,-0.0382003,-0.0631737,-0.0244392,-0.0517335,-0.0398903,-0.0417444,0.121721,0.173196,-0.0530796,0.157946,0.127563,0.023795,-34492.9
-34088.8,0.815074,0.46186,3,7,0,34107.1,0.000810021,0.978437,0.108759,-0.0622486,0.249639,0.114661,0.301068,0.185683,0.0321487,0.0379601,0.220702,0.137065,-0.0525987,0.113315,0.045315,-0.0050002,0.148842,0.0505201,0.11972,0.140124,-0.0530567,-0.0632218,-0.0681503,-0.051634,-0.0693908,-0.027378,-0.072704,-0.0259052,-0.0398718,0.169948,0.0663298,-0.055328,0.105286,0.081909,0.0177339,-34483.8
-34087.3,0.846379,0.46186,3,7,0,34106,0.00890945,0.975389,0.113195,-0.0330993,0.225421,0.108764,0.30457,0.18373,0.0595787,0.0467691,0.223089,0.116095,-0.0492573,0.104177,0.0818644,-0.00276625,0.153057,0.073431,0.122078,0.14282,-0.0616007,-0.0729902,-0.0760833,-0.034426,-0.0676982,-0.0442706,-0.0516909,-0.0350475,-0.0427333,0.103403,0.0459698,-0.045593,0.105242,0.0902621,0.0209782,-34486.9
-34085.8,0.99563,0.46186,3,7,0,34100.4,0.0100847,0.978066,0.121951,-0.0414873,0.250533,0.109492,0.300707,0.180987,0.0486845,0.0411261,0.219383,0.126992,-0.0364153,0.0897902,0.0649442,-0.0122288,0.147682,0.0795388,0.10302,0.135287,-0.0534069,-0.0796589,-0.0852605,-0.0350992,-0.0726174,-0.0323994,-0.0568785,-0.0254848,-0.0343844,0.108506,0.0457983,-0.0501814,0.130724,0.0621522,0.0199357,-34472.4
-34090.3,0.537513,0.46186,3,7,0,34110.9,0.00731818,0.973069,0.10779,-0.0684013,0.232749,0.116961,0.271661,0.169823,0.0179503,0.0378412,0.235471,0.11504,-0.0408324,0.118433,0.0704379,0.0208681,0.176683,0.0781711,0.138713,0.15755,-0.0630723,-0.0643783,-0.0810733,-0.0559019,-0.0671267,-0.015108,-0.0634492,-0.0331491,-0.0472606,0.161017,0.0868046,-0.0382451,0.0942972,0.110578,0.0251527,-34505.8
-34099,0.876583,0.46186,3,7,0,34112.1,0.00312846,0.980984,0.130585,-0.0340682,0.243721,0.103109,0.309613,0.193292,0.0468265,0.0476683,0.224539,0.136103,-0.0297574,0.0927087,0.0833931,-0.00436171,0.160761,0.0718135,0.10357,0.114893,-0.0400314,-0.0610223,-0.0653853,-0.0279006,-0.0670004,-0.0236284,-0.0402266,-0.0377766,-0.0280404,0.0811808,0.0822201,-0.0597763,0.161488,0.0492028,0.0204807,-34472.9
-34086.8,0.905595,0.46186,3,7,0,34119.1,0.00706348,0.976173,0.106247,-0.0624414,0.231302,0.122018,0.276581,0.180441,0.0249378,0.0392191,0.237904,0.111638,-0.0493418,0.0959826,0.0642494,0.0208331,0.16119,0.071934,0.119982,0.157108,-0.0714055,-0.0839977,-0.0946196,-0.0441681,-0.0726236,-0.0240691,-0.0604412,-0.0389759,-0.045068,0.150588,0.0818108,-0.0372186,0.115822,0.0799142,0.0319683,-34498.8
-34087.7,0.830283,0.46186,3,7,0,34100.7,0.00384914,0.973696,0.118723,-0.0510336,0.236848,0.116909,0.295289,0.176618,0.0472394,0.0460394,0.201876,0.133167,-0.0285399,0.114043,0.0744464,-0.00527768,0.181961,0.0861768,0.12461,0.140963,-0.0533377,-0.063462,-0.0570222,-0.0397999,-0.0655689,-0.0105192,-0.0490699,-0.0194982,-0.0381976,0.106953,0.069332,-0.0599011,0.122743,0.0884723,0.0200278,-34477.8
-34091.5,0.942479,0.46186,3,7,0,34105.8,0.00922175,0.974281,0.107808,-0.0498062,0.237296,0.124393,0.294828,0.160875,0.0334808,0.0451817,0.223474,0.128661,-0.0460928,0.107807,0.0646054,-0.0111202,0.182523,0.0956889,0.115277,0.145032,-0.0484138,-0.0521041,-0.0581055,-0.0439728,-0.0563778,-0.0090298,-0.0487777,-0.0182658,-0.0402561,0.0822646,0.0632305,-0.0362483,0.0897394,0.0517569,0.0235372,-34480.2
-34089,0.786501,0.46186,3,7,0,34109.7,0.012258,0.979507,0.114207,-0.0502312,0.249906,0.129334,0.293603,0.187658,0.0362003,0.0401194,0.207394,0.130814,-0.0540683,0.108054,0.0567074,0.00734418,0.161723,0.0962539,0.116749,0.14612,-0.0397586,-0.0710392,-0.065947,-0.0585733,-0.0628067,-0.0274601,-0.0468061,-0.0244192,-0.0381135,0.10527,0.0853684,-0.037642,0.105698,0.0468951,0.0172923,-34482.3
-34085.6,0.967289,0.46186,3,7,0,34099.2,0.0116654,0.973241,0.122473,-0.0650623,0.240568,0.128642,0.295482,0.188998,0.0393696,0.0376803,0.200282,0.135092,-0.0482161,0.106017,0.0687679,0.00919658,0.159958,0.0842092,0.126219,0.140073,-0.0395982,-0.0628152,-0.0673874,-0.0437919,-0.0530752,-0.0282767,-0.0518513,-0.0312938,-0.0431395,0.10751,0.0721014,-0.042069,0.109584,0.0769037,0.016237,-34490.6
-34082.7,0.982783,0.46186,3,7,0,34096.2,0.00019323,0.980184,0.109856,-0.040001,0.245243,0.101005,0.293107,0.176706,0.033498,0.0393303,0.23903,0.11372,-0.0282951,0.0970558,0.0688618,0.00201535,0.173357,0.0689707,0.120071,0.149064,-0.0705035,-0.0675726,-0.0715631,-0.0496386,-0.0697776,-0.0298328,-0.0607938,-0.0361953,-0.0409455,0.163866,0.0929856,-0.0530665,0.136868,0.0793184,0.0233399,-34484.8
-34095.3,0.774235,0.46186,3,7,0,34101.6,0.00861979,0.973769,0.124235,-0.0619604,0.246246,0.134642,0.290886,0.183575,0.0372747,0.0399172,0.189407,0.135253,-0.0354009,0.0995604,0.0758091,0.0143882,0.181891,0.0883123,0.135311,0.153547,-0.04134,-0.0874777,-0.0575906,-0.0366976,-0.0587108,-0.0103195,-0.064399,-0.00636556,-0.0404702,0.183929,0.106112,-0.0468869,0.19134,0.0654198,0.0226846,-34505.1
-34087.4,0.999799,0.46186,3,7,0,34108.1,0.00249126,0.978066,0.118827,-0.054988,0.241191,0.108127,0.291956,0.185848,0.0213539,0.0315632,0.260033,0.12417,-0.0395003,0.111505,0.055499,0.00310848,0.160937,0.077938,0.111396,0.1305,-0.0579801,-0.0600629,-0.087875,-0.0515465,-0.0719872,-0.0268339,-0.0659587,-0.0547489,-0.038951,0.129163,0.0776761,-0.0522811,0.0993869,0.0761771,0.0219732,-34512.2
-34090.4,0.824885,0.46186,3,7,0,34105.6,0.00845249,0.977481,0.125392,-0.0593445,0.23519,0.125017,0.291072,0.170707,0.0483164,0.0500332,0.191842,0.132294,-0.0264366,0.0968033,0.0667593,0.0183018,0.174144,0.0844118,0.133151,0.144603,-0.0676997,-0.084094,-0.059779,-0.0374167,-0.0575094,-0.0235479,-0.0588278,-0.00345975,-0.0408649,0.119938,0.0829138,-0.0500369,0.134119,0.0572875,0.0198138,-34468.9
-34095.9,0.910525,0.46186,3,7,0,34109.8,0.00263197,0.977244,0.11228,-0.0570396,0.260282,0.1097,0.277629,0.200703,0.0255319,0.0195089,0.24369,0.107929,-0.0633766,0.10503,0.0698879,0.00751974,0.156284,0.0705872,0.125744,0.157863,-0.0452474,-0.0591379,-0.0756449,-0.0483904,-0.0752983,-0.0272803,-0.0591019,-0.0567167,-0.0386396,0.0508371,0.11426,-0.0513722,0.178269,0.12459,0.0175429,-34516.8
-34089.6,0.979814,0.46186,3,7,0,34109.7,0.00245967,0.976946,0.110276,-0.055748,0.240325,0.101523,0.295597,0.176953,0.0353794,0.0524822,0.217885,0.118955,-0.0274672,0.0951892,0.0546026,0.0216262,0.156993,0.0609469,0.115303,0.139313,-0.0684663,-0.0721961,-0.0740255,-0.0532709,-0.0763165,-0.0393621,-0.0552167,-0.0217652,-0.0364243,0.0877567,0.074398,-0.0536589,0.136724,0.193018,0.0231847,-34466.5
-34092.5,0.714792,0.46186,3,7,0,34116.4,0.00834476,0.978489,0.129588,-0.0583977,0.240819,0.103631,0.276229,0.181039,0.0311096,0.017657,0.226209,0.120471,-0.0452888,0.123751,0.0897884,0.0033089,0.17596,0.100038,0.108705,0.148557,-0.0410158,-0.0822113,-0.0682235,-0.0363777,-0.0608063,-0.0128007,-0.0577623,-0.030563,-0.0408556,0.133488,0.171082,-0.0462792,0.127164,0.103476,0.0198463,-34487.9
-34090.8,0.72669,0.46186,3,7,0,34114.9,0.00229502,0.975967,0.100758,-0.0493165,0.243602,0.118055,0.295839,0.1878,0.03842,0.0649036,0.220341,0.129024,-0.0371818,0.0715239,0.0502206,0.0136264,0.156355,0.0640374,0.13625,0.144183,-0.0711899,-0.0687863,-0.0885342,-0.0526346,-0.0805914,-0.0217218,-0.0625874,-0.0200065,-0.0346507,0.157026,0.0648722,-0.0629957,0.127966,0.105398,0.0397487,-34493.7
-34091.5,0.914232,0.46186,3,7,0,34111.7,0.0084887,0.979081,0.123481,-0.0508467,0.236642,0.123574,0.263093,0.181854,0.0377026,0.0355048,0.228198,0.103943,-0.0552523,0.134263,0.0666446,0.017635,0.15015,0.0827922,0.095771,0.141331,-0.058106,-0.0680107,-0.0598434,-0.0401991,-0.0600216,-0.00983554,-0.0563542,-0.0357935,-0.0403517,0.0895501,0.0655591,-0.0369899,0.102686,0.0597078,0.0179863,-34448.7
