# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 18:14:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/qdrm8j9u.json
# init = 2 (Default)
# random
#   seed = 14901
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-asym_SBERT_j.h-nonsems/hreg-20250511131457_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-34090.9,0.922648,0.322318,4,15,0,34109.4,0.0026225,0.983021,0.108893,-0.0530934,0.234009,0.112026,0.285818,0.161575,0.0378213,0.0439356,0.221914,0.119194,-0.0424161,0.0832888,0.0788341,0.0185417,0.154644,0.0872383,0.0989041,0.134537,-0.0504954,-0.0768476,-0.0811789,-0.0457578,-0.0625566,-0.00912745,-0.0606896,-0.0312504,-0.0578359,0.190902,0.0876606,-0.0688208,0.183372,0.0602436,0.0252807,-34437.9
-34083.1,0.971789,0.322318,4,15,0,34102.8,0.00705611,0.975837,0.109566,-0.0516848,0.256283,0.102762,0.288191,0.173643,0.0377607,0.0357399,0.219642,0.132651,-0.0557554,0.109013,0.0721836,0.00100557,0.163014,0.0706465,0.14086,0.142845,-0.0631545,-0.0704264,-0.0881228,-0.0460776,-0.0815431,-0.0133078,-0.0667975,-0.0260034,-0.048465,0.0969906,0.0900389,-0.0527052,0.0993428,0.0716286,0.0251352,-34501.2
-34094.8,0.776193,0.322318,3,7,0,34102.4,0.00923401,0.985119,0.112595,-0.0483268,0.260675,0.0950628,0.292747,0.185629,0.0301027,0.0276434,0.226272,0.136709,-0.0680405,0.108295,0.0748137,0.0120089,0.170641,0.0771123,0.140725,0.143989,-0.0552229,-0.0890082,-0.0809962,-0.0295926,-0.0746567,-0.0276556,-0.0606058,-0.0397576,-0.0382467,0.171157,0.0805187,-0.0598687,0.101526,0.083292,0.0348991,-34510.3
-34094.1,0.986646,0.322318,4,15,0,34113.2,0.0105185,0.971891,0.12472,-0.0339691,0.230362,0.127243,0.308274,0.190947,0.019369,0.0479243,0.222451,0.114007,-0.0519046,0.117564,0.0642753,0.00151725,0.154325,0.0777539,0.14063,0.128918,-0.0607424,-0.0796078,-0.0892879,-0.0481478,-0.0771747,-0.00829714,-0.0575167,-0.0394663,-0.0311763,0.122151,0.07311,-0.0491182,0.201493,0.0973046,0.0186836,-34516.4
-34085.3,0.992473,0.322318,4,15,0,34109.9,0.00505075,0.975881,0.107695,-0.0673326,0.244578,0.103253,0.274229,0.174429,0.0516041,0.0346279,0.227683,0.129985,-0.0238876,0.0950964,0.0740334,0.0198045,0.174039,0.08031,0.102633,0.155372,-0.0551773,-0.0648298,-0.0705218,-0.0395887,-0.0604888,-0.0355303,-0.0635854,-0.0195596,-0.0487922,0.0575244,0.0876291,-0.0513452,0.162025,0.0652819,0.0202342,-34482.9
-34092.6,0.822059,0.322318,4,15,0,34105.4,0.00726377,0.976165,0.104848,-0.0377556,0.231495,0.13476,0.293031,0.187011,0.0189193,0.016814,0.232542,0.130202,-0.071515,0.0920937,0.064985,0.00452142,0.166735,0.0812741,0.108383,0.145007,-0.0558712,-0.0731826,-0.0897881,-0.0390409,-0.0662576,-0.014143,-0.0621891,-0.0532039,-0.0355416,0.191126,0.0909695,-0.0574067,0.199621,0.0838381,0.0245075,-34501.8
-34087.6,0.92536,0.322318,4,15,0,34110.1,0.00333122,0.976363,0.100956,-0.0569103,0.226373,0.11812,0.294649,0.194317,0.035163,0.0428782,0.229067,0.1146,-0.0281952,0.116031,0.0476779,-0.00608098,0.168169,0.081582,0.133791,0.14571,-0.0599545,-0.0732041,-0.0567031,-0.038882,-0.0699704,-0.0305302,-0.0454377,-0.0304775,-0.043685,0.145504,0.0780227,-0.0480766,0.292031,0.0751567,0.0167057,-34482.8
-34086.9,0.9895,0.322318,4,15,0,34097.5,0.00535509,0.979995,0.129486,-0.0505401,0.250914,0.111029,0.28728,0.170178,0.0384592,0.0383582,0.222121,0.129948,-0.0491819,0.0884867,0.0877606,0.026484,0.165073,0.0734484,0.109996,0.141956,-0.0565168,-0.0615759,-0.0830628,-0.0501112,-0.0594146,-0.0239633,-0.0711181,-0.034872,-0.0382503,0.147149,0.0597466,-0.0520495,0.0665675,0.0623965,0.0199442,-34487.5
-34086.6,0.920526,0.322318,4,15,0,34102.5,0.00604494,0.978275,0.121483,-0.0561084,0.216926,0.123554,0.301037,0.206719,0.0304786,0.0386319,0.216957,0.110907,-0.0351036,0.112008,0.0597228,-0.00973797,0.171496,0.0824254,0.135788,0.145114,-0.0614921,-0.0720907,-0.0680514,-0.049676,-0.0754073,-0.0113338,-0.0460209,-0.0246826,-0.0429564,0.0867806,0.0885261,-0.0545826,0.199547,0.0597411,0.0218908,-34487.1
-34085.2,0.977135,0.322318,4,15,0,34099.2,0.00496904,0.975007,0.111412,-0.0375374,0.2504,0.110714,0.28035,0.169075,0.0380328,0.0365768,0.226734,0.132817,-0.0339589,0.106728,0.0742096,0.0294984,0.155711,0.0830156,0.125054,0.143544,-0.0457662,-0.0657505,-0.0870206,-0.0453427,-0.0521004,-0.0331966,-0.0722504,-0.034583,-0.0402262,0.0818145,0.0962824,-0.05662,0.128483,0.0692924,0.0196986,-34487.7
-34089.4,0.81305,0.322318,4,15,0,34106.7,0.00637122,0.972672,0.116193,-0.0629733,0.227245,0.117124,0.291596,0.200564,0.0210986,0.0483613,0.216162,0.118062,-0.044033,0.0933219,0.0577217,-0.00617899,0.173918,0.0774156,0.119317,0.147135,-0.0707569,-0.0704525,-0.0549192,-0.0485619,-0.0831902,-0.0248759,-0.0444676,-0.0363498,-0.0471321,0.176918,0.0636901,-0.060033,0.144484,0.0643804,0.0312493,-34495.4
-34103.9,0.758354,0.322318,4,15,0,34119.3,-0.00570115,0.982099,0.124804,-0.0574134,0.257816,0.119317,0.277631,0.171079,0.0362127,0.0477947,0.247108,0.109927,-0.0505711,0.0911455,0.0675207,0.0171833,0.170335,0.05798,0.113105,0.127329,-0.0300764,-0.0551321,-0.0848747,-0.0468965,-0.0691621,-0.0254175,-0.0574575,-0.0287159,-0.0462164,0.0922099,0.0616333,-0.0251845,0.199558,0.11941,0.0251215,-34478.4
-34094.6,1,0.322318,4,15,0,34114.2,0.00202793,0.982019,0.0947097,-0.0541461,0.216207,0.117026,0.29631,0.196985,0.0332942,0.0360677,0.202119,0.123931,-0.0283226,0.104576,0.0756978,0.00433083,0.166411,0.0918268,0.130612,0.157559,-0.0833084,-0.0909463,-0.0693589,-0.0512091,-0.0706782,-0.0244527,-0.0718794,-0.035658,-0.0383936,0.131269,0.0686052,-0.0534539,0.0813801,0.0770556,0.0388416,-34473.6
-34090.5,0.980579,0.322318,4,15,0,34111.1,0.00803293,0.975652,0.119169,-0.0626024,0.227098,0.133149,0.268574,0.200006,0.0432087,0.0368863,0.226879,0.133744,-0.0287314,0.116533,0.0521422,0.0129143,0.150008,0.082805,0.127319,0.150751,-0.0547302,-0.0785332,-0.0655551,-0.046151,-0.0720667,-0.020435,-0.0710868,-0.0340019,-0.0339658,0.136726,0.0276305,-0.0527456,0.0983489,0.171092,0.0300881,-34490.2
-34090.8,0.961836,0.322318,4,15,0,34106.3,0.00368898,0.979421,0.116413,-0.0482644,0.246589,0.101917,0.316492,0.164536,0.0227058,0.0439129,0.230113,0.109183,-0.0453347,0.0926072,0.0749375,0.00312223,0.18901,0.075737,0.114839,0.121934,-0.0635247,-0.0642671,-0.0936332,-0.0442722,-0.0599864,-0.0114093,-0.0509176,-0.0219056,-0.0408275,0.115361,0.101292,-0.0471985,0.131709,0.0457945,0.026862,-34489.9
-34085.2,0.989883,0.322318,3,7,0,34102.7,0.00584089,0.975728,0.117166,-0.0452385,0.236998,0.119004,0.277756,0.158892,0.0283773,0.0526448,0.239428,0.123174,-0.0592748,0.100413,0.0695789,0.0159893,0.169263,0.0914682,0.110053,0.127081,-0.0483812,-0.0685571,-0.0675169,-0.053641,-0.0663245,-0.0217382,-0.0448526,-0.025053,-0.0324413,0.151514,0.0580213,-0.0444811,0.11382,0.0955119,0.0195298,-34473.5
-34091.8,0.870311,0.322318,4,15,0,34104,0.00699131,0.981898,0.122031,-0.0350933,0.241056,0.12058,0.299376,0.18271,0.0240885,0.043064,0.242811,0.105913,-0.058802,0.0838662,0.0781806,0.00217533,0.175034,0.0786222,0.109979,0.131168,-0.03835,-0.0788105,-0.063903,-0.0468079,-0.0775931,-0.0252318,-0.0584394,-0.016429,-0.0419355,0.111409,0.114431,-0.0459327,0.0833412,0.0705637,0.0232919,-34494.2
-34082.6,0.995135,0.322318,4,15,0,34103.1,0.00696355,0.979497,0.114004,-0.0462766,0.232566,0.112937,0.295938,0.167592,0.0371968,0.0439211,0.218589,0.134,-0.0374509,0.0842058,0.0810668,0.00995579,0.157974,0.0772675,0.119053,0.156034,-0.0643903,-0.0713707,-0.0864473,-0.0534046,-0.0748243,-0.0383788,-0.049468,-0.0270076,-0.0508907,0.124382,0.0591264,-0.0538593,0.111714,0.0697553,0.0203385,-34480.6
-34084,0.957738,0.322318,4,15,0,34095.3,0.000172386,0.9763,0.119583,-0.0583018,0.244413,0.120122,0.277704,0.19658,0.0324039,0.0371096,0.228465,0.10876,-0.042921,0.122194,0.0584549,0.00467826,0.176175,0.0775555,0.121271,0.129914,-0.0545345,-0.0704914,-0.062705,-0.0403208,-0.0568205,-0.0114279,-0.0671467,-0.0413714,-0.0346907,0.12137,0.105061,-0.0445582,0.129117,0.0614601,0.0191508,-34482.3
-34091.6,0.797026,0.322318,4,15,0,34113.8,0.00336719,0.975902,0.1121,-0.0421247,0.233413,0.120728,0.304437,0.151257,0.0385128,0.0431007,0.212226,0.136324,-0.023517,0.0770341,0.0820259,0.014875,0.148181,0.0825484,0.119706,0.155991,-0.064285,-0.068631,-0.0940638,-0.0339444,-0.0730048,-0.036621,-0.0694006,-0.0240718,-0.0333043,0.105017,0.0919783,-0.0553685,0.13564,0.0700705,0.0246038,-34481.6
-34093.7,0.982269,0.322318,4,15,0,34108.7,0.00262717,0.975827,0.113251,-0.0424666,0.234704,0.113989,0.302151,0.146828,0.0318786,0.0439378,0.213116,0.139043,-0.028892,0.083066,0.0858016,0.00604262,0.140751,0.0809628,0.119043,0.155786,-0.0656715,-0.0727406,-0.0954726,-0.027869,-0.072188,-0.0382729,-0.0697528,-0.021833,-0.0333047,0.0961278,0.0870642,-0.0566029,0.136708,0.070762,0.027509,-34476.3
-34086.9,0.970114,0.322318,4,15,0,34109.6,0.00503384,0.977867,0.116116,-0.054647,0.250325,0.118513,0.285477,0.19394,0.0394806,0.0506157,0.201494,0.109965,-0.0410795,0.105013,0.051948,0.00534097,0.17433,0.0706184,0.116893,0.158389,-0.0517756,-0.0751003,-0.08102,-0.046431,-0.052079,-0.0184431,-0.0439009,-0.0223281,-0.0507856,0.0412259,0.0792185,-0.0479101,0.191565,0.0650282,0.0255586,-34468.7
-34093.4,0.794188,0.322318,4,15,0,34106,0.000176348,0.978056,0.115477,-0.0487277,0.262762,0.122867,0.280384,0.167063,0.0356476,0.0390917,0.215651,0.119014,-0.0401742,0.119841,0.0680542,-0.000127806,0.181811,0.0714509,0.112841,0.159048,-0.0437578,-0.072915,-0.0881255,-0.0428264,-0.0697012,-0.0100108,-0.0449433,-0.00201886,-0.053759,0.0673588,0.0550122,-0.0498946,0.13613,0.0672831,0.0208597,-34486
-34086.5,0.99871,0.322318,4,15,0,34105,0.00672268,0.977226,0.119065,-0.0389242,0.246679,0.117379,0.297401,0.174686,0.0464069,0.0165085,0.202987,0.119187,-0.0503202,0.0986356,0.0726435,0.0141492,0.152061,0.08066,0.131797,0.153735,-0.0484886,-0.061811,-0.0693921,-0.0347428,-0.0751317,-0.0311723,-0.0633432,-0.0291494,-0.0408078,0.17414,0.10477,-0.054344,0.121024,0.077812,0.0323536,-34472.7
-34085.2,0.885402,0.322318,4,15,0,34104.2,0.00221339,0.979586,0.114462,-0.063211,0.244131,0.105697,0.284007,0.199482,0.0287497,0.0620557,0.243812,0.126695,-0.0281175,0.101919,0.0691041,0.000980916,0.172726,0.0780448,0.108557,0.135243,-0.0596111,-0.0678397,-0.0632805,-0.0503183,-0.0521948,-0.023329,-0.0493589,-0.034736,-0.0393424,0.131035,0.0592383,-0.0486658,0.153988,0.0943192,0.0193451,-34495.5
-34085.4,0.91793,0.322318,4,15,0,34103,0.00802905,0.977279,0.1166,-0.0448513,0.244981,0.125138,0.292835,0.167537,0.0478774,0.0229568,0.205804,0.117476,-0.0450811,0.0991113,0.0627751,0.0115948,0.158277,0.0778031,0.133786,0.149556,-0.0535966,-0.0687696,-0.0767976,-0.0351072,-0.0776425,-0.0277937,-0.0679455,-0.0276426,-0.0442236,0.0966799,0.0118053,-0.0505841,0.112397,0.0936281,0.0254268,-34469.2
-34084.5,0.961556,0.322318,4,15,0,34099.8,0.0100848,0.975947,0.118634,-0.0570454,0.229202,0.105001,0.28376,0.197805,0.0220487,0.0580089,0.241571,0.126634,-0.0266726,0.107377,0.0766987,0.00320406,0.175103,0.0773885,0.107253,0.138233,-0.0643961,-0.071786,-0.0702083,-0.0530673,-0.0630119,-0.0271205,-0.0493376,-0.0294946,-0.043149,0.0860306,0.0606484,-0.0482531,0.157867,0.0850086,0.0192828,-34503.7
-34092.7,0.904523,0.322318,4,15,0,34103.7,0.0116918,0.981957,0.111888,-0.0427797,0.230828,0.102174,0.28346,0.209346,0.0457751,0.0346051,0.227751,0.12606,-0.0438543,0.10462,0.0706306,0.00455381,0.168089,0.0762101,0.121922,0.163959,-0.0714592,-0.0810087,-0.0992258,-0.0553613,-0.0707129,-0.0165397,-0.0497943,-0.0319139,-0.0414945,0.0630765,0.128751,-0.060581,0.204492,0.104141,0.0223778,-34499.5
-34092.6,0.964509,0.322318,4,15,0,34110.2,0.00162905,0.972925,0.116335,-0.0541093,0.235335,0.128346,0.265057,0.178317,0.0285395,0.0275427,0.211243,0.113798,-0.0403955,0.111942,0.0771686,0.0284034,0.160785,0.0767054,0.137222,0.141939,-0.0602609,-0.0727062,-0.0796624,-0.0340205,-0.0797187,-0.0249261,-0.0648252,-0.0156546,-0.0678792,0.106757,0.150387,-0.0555421,0.0917996,0.121287,0.0291503,-34476.4
-34091,0.986759,0.322318,4,15,0,34107.5,0.00168476,0.973579,0.11265,-0.0509432,0.22929,0.127763,0.272353,0.180174,0.0291394,0.0270838,0.2149,0.110773,-0.0414487,0.114447,0.0806351,0.0294391,0.154594,0.0715644,0.131088,0.142426,-0.0587138,-0.0753488,-0.0821004,-0.0356593,-0.073861,-0.0197979,-0.0622268,-0.0159877,-0.06672,0.117134,0.147235,-0.0585635,0.100032,0.102513,0.0328902,-34473.6
-34091.7,0.902981,0.322318,4,15,0,34111.9,0.0109162,0.980129,0.121614,-0.0475076,0.225243,0.114466,0.305089,0.184791,0.0345762,0.0532046,0.224299,0.131123,-0.0386455,0.107543,0.070424,0.0152132,0.167981,0.0678811,0.120056,0.145316,-0.053691,-0.0598613,-0.0769247,-0.040697,-0.061018,-0.0293794,-0.0630141,-0.00916812,-0.00326922,0.131654,0.0514233,-0.0288208,0.114895,0.0655095,0.0248348,-34489.7
-34085.7,0.998621,0.322318,4,15,0,34106.2,0.00738958,0.976508,0.111834,-0.0470374,0.232119,0.120421,0.30263,0.175205,0.0325606,0.0542758,0.219476,0.12797,-0.0343409,0.101865,0.0748599,0.00662472,0.157534,0.064996,0.132085,0.146161,-0.062434,-0.0579224,-0.0849946,-0.0447925,-0.0546114,-0.0201212,-0.0582763,-0.00630887,-0.0196813,0.133174,0.0767592,-0.0405797,0.0870322,0.0606735,0.019337,-34481.4
-34086.8,0.943048,0.322318,4,15,0,34101.4,0.00359801,0.977706,0.115338,-0.0490756,0.245396,0.120143,0.287232,0.195719,0.0274535,0.0504429,0.216992,0.122001,-0.0474712,0.124484,0.0490483,0.0105998,0.172913,0.0756431,0.0959553,0.148493,-0.0519865,-0.0657999,-0.0395353,-0.0461395,-0.0550776,-0.0317885,-0.0524092,-0.047776,-0.0493051,0.14221,0.0910026,-0.0499362,0.125265,0.076096,0.0138605,-34481.3
-34086.1,0.928217,0.322318,4,15,0,34105,0.00509167,0.976237,0.129051,-0.0586788,0.232866,0.115031,0.28314,0.182665,0.0635317,0.031574,0.228095,0.125422,-0.0242783,0.11941,0.0661805,0.0179905,0.164982,0.0764388,0.139778,0.126177,-0.0460095,-0.056967,-0.0826835,-0.0369857,-0.0710484,-0.0220385,-0.0674023,-0.0208002,-0.0347152,0.12602,0.0857958,-0.0513494,0.0980708,0.072779,0.0168607,-34483.7
-34085.1,0.93277,0.322318,4,15,0,34101.8,0.00529486,0.977339,0.107144,-0.0564461,0.225265,0.109311,0.291654,0.187586,0.0227505,0.0354671,0.214407,0.132973,-0.0597634,0.0952704,0.0748881,0.00227391,0.163694,0.0836832,0.108512,0.169215,-0.0548966,-0.0812019,-0.0731572,-0.0331517,-0.0723902,-0.0309504,-0.0547819,-0.0376297,-0.0456881,0.125637,0.116902,-0.056136,0.132579,0.0932541,0.0147134,-34489.5
-34092.3,0.76005,0.322318,4,15,0,34109.3,0.00522298,0.978491,0.133784,-0.053837,0.267657,0.103581,0.282369,0.192054,0.0255232,0.0563968,0.227386,0.112288,-0.0258853,0.105655,0.0897697,0.0200647,0.162533,0.0667439,0.120472,0.132015,-0.058241,-0.0587758,-0.074169,-0.051886,-0.0655826,-0.00180441,-0.0644569,-0.0224501,-0.0340298,0.10075,0.0532929,-0.0366577,0.138951,0.0608311,0.0440354,-34498.4
-34093.8,0.977147,0.322318,4,15,0,34110.3,-0.000186154,0.977249,0.131725,-0.0477136,0.256209,0.100781,0.29192,0.17943,0.0371894,0.0713381,0.228354,0.114051,-0.0172625,0.107741,0.0875513,0.0216487,0.16817,0.0669801,0.120115,0.128356,-0.0562343,-0.0600878,-0.0775225,-0.0525927,-0.0802636,-0.00385064,-0.0571717,-0.0193345,-0.0217133,0.121813,0.0897141,-0.0430422,0.155231,0.0602669,0.0337509,-34498.7
-34096.6,0.974467,0.322318,4,15,0,34116.9,0.00991586,0.976248,0.101381,-0.0647638,0.245012,0.124761,0.287542,0.198047,0.0291569,0.0105867,0.20857,0.128852,-0.0579898,0.0866321,0.0431267,-0.0077841,0.151739,0.0879559,0.121822,0.16953,-0.0654991,-0.0863531,-0.0570993,-0.0413352,-0.0591288,-0.0220847,-0.0606287,-0.0363906,-0.0579694,0.139689,0.0722782,-0.0541693,0.130816,0.0805335,0.0176885,-34487.7
-34090.2,0.822046,0.322318,4,15,0,34122,0.00513231,0.978321,0.127158,-0.0424643,0.236116,0.121593,0.281044,0.159381,0.0287075,0.0504659,0.215917,0.116342,-0.0313498,0.126619,0.0776219,0.0274621,0.170875,0.0634711,0.12619,0.164303,-0.0465475,-0.0507383,-0.0741725,-0.0531029,-0.0583696,-0.0406597,-0.0630357,-0.0438583,-0.0464124,0.128986,0.0931126,-0.0509525,0.102443,0.064087,0.019531,-34476.3
-34089.6,0.902676,0.322318,4,15,0,34108.7,0.00218295,0.973081,0.126247,-0.0581468,0.236627,0.120892,0.276574,0.171226,0.037708,0.0520008,0.227072,0.140404,-0.0282435,0.10937,0.06314,0.0184989,0.15764,0.0600195,0.14012,0.14095,-0.0617328,-0.0547718,-0.0705436,-0.0559838,-0.0687494,-0.0266976,-0.0538817,-0.00673007,-0.0352171,0.155163,0.0911724,-0.0522281,0.0851719,0.0558878,0.0158148,-34488.6
-34096.1,0.796696,0.322318,4,15,0,34108.2,0.00921893,0.978186,0.106925,-0.0480077,0.246949,0.111123,0.29628,0.20216,0.0293532,0.0158099,0.216776,0.104083,-0.0527017,0.0951728,0.0664637,0.00406469,0.17603,0.0956919,0.115875,0.145946,-0.0510418,-0.0845963,-0.0682441,-0.0307903,-0.0636849,-0.0152181,-0.0597529,-0.0586065,-0.0488688,0.0862529,0.0777447,-0.0697136,0.231343,0.0838893,0.0388121,-34492
-34101,0.945228,0.322318,4,15,0,34119.3,0.00333429,0.974873,0.146917,-0.0640295,0.231369,0.100815,0.280389,0.173832,0.0308822,0.0397606,0.204708,0.13749,-0.0491148,0.083787,0.0758956,0.00872116,0.155219,0.070724,0.145,0.160637,-0.0522989,-0.0708663,-0.0685295,-0.0575676,-0.0618182,-0.0324687,-0.0396017,-0.0295171,-0.0364336,0.0076488,0.0874072,-0.0389304,0.20123,0.0637038,0.0121171,-34474.4
-34101.3,1,0.322318,4,15,0,34120.4,0.00886695,0.978552,0.0841069,-0.0421725,0.247456,0.124698,0.298594,0.191456,0.034971,0.0395751,0.239566,0.107272,-0.0292227,0.124581,0.0640539,0.00376991,0.177995,0.0887313,0.100276,0.13694,-0.0641125,-0.0691837,-0.0805895,-0.0264445,-0.0719946,-0.0141241,-0.0845338,-0.0298564,-0.0483006,0.137539,0.0972287,-0.0355349,0.173656,0.0815499,0.0676696,-34511.5
-34095.7,0.998321,0.322318,4,15,0,34115.9,0.00174868,0.975076,0.147392,-0.0657774,0.225543,0.100241,0.285305,0.175949,0.0284884,0.0426381,0.211009,0.136727,-0.0461811,0.0809372,0.074739,0.00958998,0.153066,0.0695437,0.139991,0.144124,-0.0483722,-0.0675435,-0.063482,-0.0554552,-0.060567,-0.0384399,-0.0368442,-0.0310384,-0.0332639,0.0481281,0.0944726,-0.0505103,0.141306,0.0670859,0.0142997,-34466.4
-34082.7,1,0.322318,3,7,0,34104.6,0.00416285,0.979981,0.120803,-0.0771805,0.220691,0.108535,0.282086,0.179695,0.0302728,0.0362473,0.226687,0.125552,-0.0290895,0.103305,0.0728012,0.0142271,0.15818,0.0789434,0.130916,0.142352,-0.070572,-0.052987,-0.0767974,-0.0390733,-0.0702608,-0.0207679,-0.0566199,-0.0323051,-0.0400242,0.12938,0.0801133,-0.0475428,0.106244,0.0545323,0.0165197,-34464.4
-34095.7,0.608786,0.322318,4,15,0,34109,0.0148863,0.971988,0.122716,-0.0471988,0.229348,0.117052,0.303889,0.194829,0.0536042,0.0251126,0.224549,0.12035,-0.02562,0.0955582,0.0803654,0.00458365,0.180256,0.0740354,0.0908574,0.14874,-0.0459359,-0.0609582,-0.0787664,-0.0518672,-0.0731541,-0.0187612,-0.0726281,-0.0141287,-0.0417639,0.0827659,0.0678217,-0.0540255,0.142617,0.0639044,0.032642,-34518.4
-34095.2,0.985323,0.322318,4,15,0,34117.1,0.00130629,0.97618,0.109024,-0.0567596,0.24362,0.128389,0.292817,0.201799,0.0406333,0.0538293,0.216929,0.11082,-0.0369443,0.0980532,0.0642793,-0.0103799,0.177619,0.0698946,0.0911816,0.145076,-0.0320366,-0.0776336,-0.0774659,-0.0670005,-0.069962,-0.0242775,-0.060576,-0.0216478,-0.0435847,0.0912757,0.0758324,-0.054281,0.131803,0.0844306,0.0520786,-34490
-34097.6,0.905054,0.322318,4,15,0,34116.9,0.0100658,0.978098,0.127025,-0.0495314,0.239719,0.101759,0.275123,0.166558,0.0266661,0.0304866,0.230806,0.136376,-0.0389652,0.104299,0.0709825,0.025211,0.15234,0.0877369,0.148672,0.141371,-0.0866712,-0.070406,-0.0865308,-0.0263963,-0.0695596,-0.0200242,-0.0599691,-0.0375235,-0.0376015,0.300775,0.0790442,-0.0539044,0.249081,0.0843725,0.01834,-34487.5
-34096.1,0.958873,0.322318,4,15,0,34117.8,0.00257179,0.976312,0.111091,-0.0556804,0.239699,0.116591,0.302273,0.202368,0.0356327,0.0514129,0.217348,0.10505,-0.0429583,0.105974,0.0731416,-0.00152544,0.188702,0.0709052,0.100304,0.147792,-0.0255771,-0.0658092,-0.050905,-0.0644953,-0.0633354,-0.0287834,-0.0559496,-0.0274982,-0.04378,0.178784,0.105181,-0.0516144,0.217383,0.0629311,0.0148072,-34498.6
-34090.3,0.943966,0.322318,4,15,0,34109.5,0.00368811,0.976415,0.109146,-0.0399359,0.239377,0.117845,0.283537,0.178877,0.028779,0.0289791,0.236371,0.126682,-0.0335624,0.0989958,0.0642225,0.0166836,0.153656,0.0890312,0.131441,0.146902,-0.0835096,-0.071571,-0.098863,-0.0317977,-0.086518,-0.00366499,-0.0610887,-0.0313806,-0.0242591,0.158227,0.113191,-0.064958,0.138318,0.0913095,0.0338446,-34499.7
-34087.9,0.978353,0.322318,4,15,0,34105.2,0.00701565,0.977761,0.123449,-0.0693944,0.239366,0.126734,0.295617,0.177853,0.0445439,0.0390733,0.227524,0.117759,-0.049107,0.103885,0.0573637,-0.00201043,0.172273,0.088042,0.117262,0.120384,-0.0656136,-0.068029,-0.0775682,-0.0462049,-0.0614393,-0.0359582,-0.0684035,-0.00474438,-0.0468291,0.135711,0.0617409,-0.0478809,0.175394,0.0541274,0.0283374,-34490.8
-34095.9,0.921818,0.322318,4,15,0,34108.5,0.00272343,0.976105,0.108291,-0.046852,0.210253,0.109587,0.289166,0.183974,0.0172235,0.0398614,0.226848,0.130612,-0.0125681,0.112039,0.0608276,0.0297025,0.152269,0.0618743,0.117818,0.147963,-0.042297,-0.0870649,-0.064602,-0.0651247,-0.0686337,-0.00101717,-0.0564944,-0.031485,-0.0437509,0.15775,0.115947,-0.0476633,0.108459,0.0829778,0.0250063,-34464.2
-34098.3,0.925336,0.322318,4,15,0,34122.6,0.00158519,0.976022,0.113633,-0.0222796,0.243446,0.135404,0.310867,0.166611,0.0297673,0.0171367,0.229558,0.116323,-0.0392679,0.0869418,0.0693671,0.00873615,0.175327,0.0695826,0.135461,0.130848,-0.0525987,-0.0489983,-0.0831756,-0.0290733,-0.0599794,-0.0216239,-0.0731387,-0.0365452,-0.0376727,0.172241,0.094051,-0.0586765,0.097485,0.113032,0.0172257,-34495.1
-34085.4,1,0.322318,3,7,0,34111,0.00505299,0.977948,0.106045,-0.0441649,0.236428,0.124903,0.297216,0.174726,0.0396049,0.0382639,0.22106,0.11972,-0.0337343,0.090157,0.0817091,0.00841775,0.170941,0.085481,0.119425,0.137988,-0.0625897,-0.0512752,-0.0709604,-0.0407906,-0.0502026,-0.00539939,-0.0604597,-0.0426105,-0.0285549,0.15189,0.0660811,-0.0515377,0.109996,0.0777076,0.0266185,-34468.2
