# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 18:14:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/qdrm8j9u.json
# init = 2 (Default)
# random
#   seed = 14901
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-asym_SBERT_j.h-nonsems/hreg-20250511131457_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-34089.1,0.935029,0.431331,3,7,0,34100.7,0.00350063,0.977038,0.122873,-0.0445091,0.236993,0.13717,0.307133,0.180541,0.0309368,0.0475471,0.231773,0.115023,-0.0477547,0.0900688,0.0600286,0.0174619,0.168771,0.077412,0.112298,0.1326,-0.0477279,-0.0879255,-0.0724726,-0.0329406,-0.0527613,-0.014295,-0.0656044,-0.0316204,-0.0450814,0.0874546,0.0575224,-0.0534818,0.11577,0.0878223,0.0428339,-34505.6
-34091.5,0.723249,0.431331,3,7,0,34116.6,0.00885611,0.978012,0.114949,-0.0518333,0.249054,0.103675,0.280976,0.202758,0.0173041,0.0393091,0.212804,0.112176,-0.0390241,0.109724,0.074561,-0.00275151,0.163013,0.0911389,0.129297,0.161481,-0.0856755,-0.0774498,-0.0833333,-0.0522392,-0.0755556,-0.00412469,-0.0710141,-0.0407276,-0.0361596,0.173773,0.0939184,-0.0383545,0.129612,0.0688383,0.0379913,-34499.7
-34087.7,0.940543,0.431331,3,7,0,34106.1,0.00220189,0.978175,0.117868,-0.0571266,0.223718,0.11941,0.297473,0.161721,0.0522614,0.0416369,0.231117,0.134856,-0.036907,0.0975616,0.0726924,0.0159234,0.168439,0.0686722,0.116896,0.134958,-0.0395395,-0.0702316,-0.0758651,-0.0273365,-0.0608205,-0.031375,-0.0468044,-0.0133861,-0.0416301,0.0753479,0.0822915,-0.0556649,0.118924,0.0670151,0.0184459,-34474
-34086.4,0.974745,0.431331,3,7,0,34103.2,0.00733302,0.976075,0.113346,-0.0496779,0.263662,0.1075,0.278211,0.201695,0.0208959,0.0435811,0.219658,0.114004,-0.0334188,0.103034,0.0716763,0.00841284,0.157674,0.0893481,0.121318,0.148905,-0.068937,-0.0687948,-0.0611685,-0.0532499,-0.0720934,-0.0131035,-0.070275,-0.0486737,-0.0346878,0.187279,0.0604295,-0.0531536,0.117982,0.0655251,0.028948,-34497.5
-34089.6,0.879366,0.431331,3,7,0,34102.6,0.00447992,0.977367,0.12252,-0.0522298,0.210111,0.12745,0.287043,0.175706,0.0488983,0.0319403,0.222577,0.135856,-0.0482812,0.104632,0.0695002,0.0151754,0.17165,0.0865828,0.116013,0.137408,-0.0483241,-0.0704443,-0.0800548,-0.042931,-0.0691766,-0.0383969,-0.0469374,0.00137715,-0.0492058,0.109559,0.127972,-0.0479109,0.116658,0.100992,0.0198221,-34475.6
-34093.3,0.78159,0.431331,3,7,0,34108.4,0.00580402,0.977044,0.111393,-0.0612399,0.233555,0.100481,0.295075,0.186427,0.0214546,0.0532667,0.21452,0.100394,-0.0168955,0.120248,0.0693618,-0.00038334,0.154903,0.0694715,0.126382,0.159578,-0.060325,-0.0659047,-0.0782138,-0.0385741,-0.0610953,-0.00682366,-0.0774473,-0.0525674,-0.0247205,0.14581,0.0635557,-0.0447999,0.10719,0.054879,0.0366983,-34467.9
-34091.6,1,0.431331,3,7,0,34109.9,0.00459039,0.9768,0.123458,-0.0548543,0.248978,0.121271,0.309005,0.183824,0.0261841,0.0276918,0.218387,0.121176,-0.0443324,0.0931476,0.0668319,0.0108052,0.157615,0.0999774,0.0944902,0.133303,-0.0611467,-0.0743202,-0.0737688,-0.0403246,-0.0655636,-0.00304487,-0.0362487,-0.030251,-0.0533141,0.137622,0.103595,-0.0330848,0.105058,0.0563193,0.0270871,-34494.6
-34089.8,0.884072,0.431331,3,7,0,34106.9,0.00403486,0.978664,0.122977,-0.0583023,0.245413,0.118938,0.307359,0.195151,0.0235334,0.044715,0.22307,0.117879,-0.0345085,0.100634,0.0847827,0.018225,0.162462,0.103635,0.117263,0.146095,-0.0604619,-0.0562805,-0.0906144,-0.047499,-0.0692001,-0.0240745,-0.0408863,-0.0259682,-0.0409933,0.150372,0.0781639,-0.0370326,0.0806664,0.0575872,0.0294919,-34522.9
-34094.7,0.912231,0.431331,3,7,0,34107.5,0.00335957,0.977472,0.109871,-0.0497592,0.232993,0.103977,0.275203,0.167791,0.0473402,0.0298459,0.223932,0.128256,-0.0415433,0.102779,0.0613224,-0.00343384,0.169635,0.0444893,0.136256,0.140533,-0.0593059,-0.0878894,-0.0650701,-0.0363274,-0.0686104,-0.0188902,-0.0744274,-0.0317622,-0.0433164,0.102509,0.112013,-0.0632972,0.20009,0.0924114,0.0156546,-34451.2
-34092.7,0.93781,0.431331,3,7,0,34115.4,0.00569274,0.977068,0.110512,-0.0420584,0.233037,0.115194,0.278468,0.167028,0.0510425,0.0410564,0.217612,0.12168,-0.0527788,0.103037,0.0615807,-0.00011899,0.164703,0.0521736,0.136566,0.135043,-0.0636006,-0.0811189,-0.0692314,-0.0421053,-0.0756721,-0.015532,-0.0809522,-0.0311204,-0.0515537,0.107934,0.12354,-0.0562884,0.193497,0.0749707,0.0152133,-34454.2
-34097.4,0.910015,0.431331,3,7,0,34116.1,0.00493749,0.977359,0.117227,-0.0507219,0.245617,0.120042,0.295268,0.201083,0.0358494,0.0450394,0.2376,0.117374,-0.0246973,0.0991733,0.0761109,0.0225663,0.152032,0.0995029,0.114589,0.148378,-0.0699146,-0.0792941,-0.0808929,-0.0561191,-0.061303,-0.0239405,-0.0359673,-0.00435972,-0.0373918,0.241476,0.0698043,-0.0581192,0.109315,0.0612148,0.0604958,-34524.3
-34095,0.90934,0.431331,3,7,0,34119.4,0.00425816,0.975,0.11016,-0.0674405,0.237931,0.111235,0.277469,0.205285,0.0398043,0.0650418,0.217418,0.125682,-0.0406825,0.103394,0.082476,0.0142682,0.153546,0.0788149,0.102791,0.147318,-0.0511308,-0.067586,-0.0838334,-0.0392857,-0.0630643,-0.0100455,-0.0300055,-0.0103621,-0.0397648,0.192821,0.0719254,-0.0723309,0.149893,0.0536577,0.0306658,-34483.9
-34093.6,0.783761,0.431331,3,7,0,34110.7,0.000210656,0.977475,0.10608,-0.0714402,0.231671,0.107286,0.283557,0.197338,0.0394618,0.0623368,0.221651,0.131585,-0.0293565,0.105998,0.0663323,0.0130709,0.151854,0.0904963,0.111864,0.152562,-0.065606,-0.0607725,-0.0786966,-0.0459564,-0.078381,-0.0163091,-0.0500107,-0.0162103,-0.0407059,0.14837,0.123667,-0.0663102,0.189402,0.0512429,0.0637755,-34486.7
-34100,0.86955,0.431331,3,7,0,34117.9,0.00500462,0.97335,0.10545,-0.0698609,0.220301,0.115693,0.276121,0.175121,0.0568739,0.0484393,0.21892,0.110132,-0.0171412,0.11187,0.0632811,-0.00700162,0.199463,0.0818603,0.126386,0.144963,-0.0722687,-0.0685262,-0.076926,-0.0496842,-0.0775781,-0.0079483,-0.0487917,-0.0467732,-0.0222277,0.144194,0.0778413,-0.0762903,0.0802401,0.0695616,0.0329057,-34471
-34098.9,0.976053,0.431331,3,7,0,34116.3,0.00501668,0.981553,0.13373,-0.0304454,0.247833,0.114903,0.287055,0.179835,0.017673,0.0420993,0.22456,0.124197,-0.0616371,0.0876714,0.0722814,0.0341836,0.139625,0.0764829,0.107617,0.142036,-0.0463559,-0.0660036,-0.0768938,-0.065257,-0.0713589,-0.0257931,-0.0644156,-0.0104832,-0.0499811,0.107117,0.0884635,-0.0346723,0.15276,0.0592432,0.0215841,-34478.2
-34099.4,1,0.431331,3,7,0,34113.1,0.00695804,0.977399,0.097229,-0.0805859,0.231035,0.116921,0.287926,0.184088,0.0550537,0.0412175,0.222498,0.119877,-0.0293786,0.121127,0.0675514,-0.0236693,0.189068,0.0785352,0.136671,0.148228,-0.0725277,-0.08005,-0.0844068,-0.0192725,-0.068867,-0.00756571,-0.0561148,-0.0389561,-0.0257906,0.146489,0.080059,-0.0574448,0.08575,0.0794677,0.0314736,-34494.2
-34086.3,1,0.431331,3,7,0,34110.6,0.00405733,0.975889,0.110097,-0.0437099,0.233527,0.113205,0.287806,0.184133,0.0417236,0.0358843,0.210204,0.144268,-0.0374117,0.0949228,0.054247,0.0260253,0.164763,0.0757318,0.133365,0.141127,-0.0618954,-0.081589,-0.0856464,-0.0525093,-0.078457,-0.000404896,-0.0603627,-0.0219235,-0.0454114,0.0847494,0.121992,-0.053277,0.121941,0.0780938,0.0329634,-34482.8
-34092.8,0.708079,0.431331,3,7,0,34113.6,0.00793874,0.980971,0.12424,-0.0652319,0.238279,0.108585,0.299399,0.179463,0.0323609,0.0534166,0.227605,0.102896,-0.0473648,0.110979,0.0783656,-0.00103291,0.167946,0.0826326,0.111158,0.14208,-0.0558822,-0.0644544,-0.057286,-0.0368208,-0.0489769,-0.0520551,-0.0677368,-0.0528109,-0.0343905,0.165564,0.0110722,-0.0543772,0.128098,0.0933225,0.00850302,-34483.6
-34090.7,0.27773,0.431331,3,7,0,34113.3,0.00624336,0.977551,0.128828,-0.0444919,0.247436,0.106137,0.282939,0.174852,0.0199982,0.0349795,0.220466,0.116769,-0.0522766,0.10556,0.0736175,-0.00218458,0.195172,0.0640377,0.0993103,0.133407,-0.0582542,-0.0587369,-0.066003,-0.0469304,-0.0644975,-0.0167153,-0.0590444,-0.0223365,-0.0572242,0.174478,0.10178,-0.0582472,0.149812,0.114543,0.0188738,-34470.4
-34092,0.765724,0.431331,3,7,0,34110.7,0.00463627,0.976817,0.114411,-0.0620092,0.24859,0.117604,0.296624,0.204598,0.0433228,0.0319326,0.216791,0.11813,-0.0247971,0.0923838,0.068843,0.0227778,0.150038,0.0848126,0.14256,0.160343,-0.0666604,-0.0800868,-0.0918291,-0.0519375,-0.0642126,-0.0372534,-0.0590643,-0.0499482,-0.0384866,0.165797,0.12594,-0.0562008,0.279671,0.0735344,0.0175336,-34523.4
-34097.9,0.51581,0.431331,3,7,0,34118.9,0.00374462,0.976073,0.117324,-0.0705186,0.259485,0.101211,0.285811,0.195771,0.0453106,0.0390407,0.24566,0.125103,-0.0470701,0.091091,0.0671224,0.0345637,0.135168,0.0768171,0.101407,0.126189,-0.057499,-0.0761359,-0.0506027,-0.0437814,-0.0799927,-0.0428498,-0.0646039,-0.0240956,-0.0357197,0.164685,0.0783462,-0.0671938,0.142962,0.0451476,0.0284586,-34515.2
-34085.9,0.975585,0.431331,3,7,0,34108.5,0.00576997,0.978057,0.1194,-0.0696264,0.256145,0.105889,0.280925,0.194764,0.0417147,0.0377527,0.243863,0.110341,-0.0382285,0.0917573,0.0805622,0.0199861,0.15367,0.0751564,0.12797,0.143642,-0.0450881,-0.070328,-0.0681177,-0.0396989,-0.0796176,-0.0349768,-0.066623,-0.0212888,-0.0352319,0.165041,0.0582691,-0.0489335,0.133725,0.0574017,0.0191616,-34513.8
-34098.3,0.681349,0.431331,3,7,0,34109.5,0.009064,0.977993,0.115262,-0.0359049,0.248332,0.117838,0.292944,0.189276,0.02217,0.0375332,0.206241,0.140842,-0.0422808,0.0882871,0.0448893,0.00418578,0.187226,0.0787304,0.0944987,0.144355,-0.0626758,-0.0641127,-0.0760294,-0.0568128,-0.04393,-0.0311776,-0.0495752,-0.0525051,-0.0539401,0.275674,0.101731,-0.0535986,0.189661,0.0926185,0.0106215,-34474.9
-34095,0.717575,0.431331,3,7,0,34121.2,0.00431865,0.978389,0.11264,-0.0747181,0.23879,0.112285,0.293437,0.184198,0.0431959,0.0523044,0.228522,0.113442,-0.0312621,0.115214,0.0900249,0.00890281,0.14264,0.0862671,0.150186,0.156237,-0.0485509,-0.0696497,-0.0575174,-0.0389801,-0.0916564,-0.0315154,-0.0752227,-0.0171093,-0.0367795,0.106992,0.0900642,-0.056149,0.145674,0.0768041,0.0194752,-34516.5
-34088.3,0.969903,0.431331,3,7,0,34111.5,0.00599069,0.976906,0.115557,-0.0399051,0.236861,0.12201,0.290487,0.156856,0.0290595,0.0256468,0.226587,0.113098,-0.0512349,0.107963,0.0502627,0.00319294,0.169112,0.0902014,0.113251,0.12995,-0.0535671,-0.0754187,-0.0749751,-0.0556787,-0.067889,-0.0457154,-0.0526592,-0.0515612,-0.0427418,0.131498,0.0881813,-0.0576761,0.0807055,0.0514351,0.0207211,-34460.4
-34089.9,0.943548,0.431331,3,7,0,34103.8,0.00289636,0.978408,0.112922,-0.0467243,0.242671,0.134862,0.291256,0.172126,0.0136098,0.0397878,0.220225,0.11404,-0.0400437,0.122488,0.0605044,0.00102385,0.180373,0.0899779,0.0895527,0.13804,-0.0437698,-0.0730841,-0.0704706,-0.0511936,-0.0552176,-0.0348513,-0.0523533,-0.0497511,-0.0427686,0.164033,0.0789361,-0.0572276,0.0954793,0.0548909,0.0151671,-34471
-34093.7,0.589634,0.431331,3,7,0,34117.1,0.0149271,0.975844,0.11317,-0.0603307,0.249337,0.117736,0.298807,0.172139,0.0565938,0.0341869,0.213292,0.12079,-0.0527144,0.101839,0.0658872,0.00469838,0.155393,0.0932886,0.124068,0.153149,-0.0828532,-0.0891265,-0.0622478,-0.0651533,-0.0766639,-0.0177451,-0.0504183,-0.0169461,-0.0488459,0.0893192,0.0894078,-0.0576992,0.118735,0.0705368,0.0297982,-34507.8
-34089.3,0.983193,0.431331,3,7,0,34105,-0.00393954,0.978237,0.128234,-0.0393869,0.224796,0.111859,0.286776,0.191592,0.0255549,0.0348314,0.23089,0.11991,-0.0283098,0.117977,0.0688515,0.00542208,0.171857,0.0672505,0.124348,0.139101,-0.0502203,-0.06614,-0.0908138,-0.0304171,-0.058625,-0.0295341,-0.0655864,-0.035648,-0.0389661,0.15613,0.157074,-0.0549081,0.113428,0.125599,0.0203645,-34478.6
-34089,0.699542,0.431331,3,7,0,34112.7,0.0037331,0.982277,0.106772,-0.0627026,0.257542,0.112497,0.293243,0.175157,0.0470903,0.0464942,0.216322,0.125985,-0.0445528,0.0834564,0.0633635,0.00447431,0.159701,0.0891629,0.112958,0.148654,-0.065391,-0.0701991,-0.0566288,-0.0570835,-0.0659736,-0.00883047,-0.0508967,-0.0163995,-0.0408482,0.115357,0.0539069,-0.0640696,0.122221,0.0646097,0.0405758,-34468.8
-34090.1,0.937261,0.431331,3,7,0,34105.6,0.00678814,0.971849,0.126962,-0.039616,0.235655,0.113492,0.284907,0.192241,0.0200506,0.0325089,0.226938,0.108487,-0.0239658,0.118367,0.086454,0.00788819,0.18264,0.0771547,0.117761,0.13907,-0.0414912,-0.0668411,-0.0748297,-0.0219768,-0.0687883,-0.0297547,-0.0591961,-0.0309694,-0.0377952,0.144663,0.124405,-0.038295,0.0958512,0.0698623,0.0237938,-34501
-34090.4,0.925576,0.431331,3,7,0,34103.3,0.00434738,0.982814,0.108979,-0.0568497,0.230374,0.114859,0.303805,0.175536,0.0397058,0.0456915,0.224999,0.148491,-0.0587003,0.092621,0.0512387,0.000615441,0.154843,0.0823587,0.10942,0.142792,-0.0572316,-0.0747249,-0.0683362,-0.067373,-0.0606882,-0.0110832,-0.0573737,-0.0270327,-0.0379737,0.112721,0.0765085,-0.0609019,0.123024,0.0969537,0.0207754,-34474.1
-34086.8,0.996826,0.431331,3,7,0,34103.9,0.00750268,0.974059,0.127219,-0.0483964,0.243845,0.11711,0.277473,0.193379,0.0332807,0.0389115,0.225369,0.0900126,-0.0198756,0.116482,0.079885,0.0111491,0.175511,0.0737573,0.127418,0.142642,-0.0579797,-0.0673118,-0.0717581,-0.0237821,-0.071938,-0.0319798,-0.0602022,-0.0357487,-0.042698,0.149643,0.0814121,-0.0495612,0.117891,0.0548813,0.0194788,-34491.6
-34087,0.972221,0.431331,3,7,0,34101.4,0.00285354,0.980257,0.106173,-0.0529545,0.234154,0.122525,0.287789,0.159982,0.0452695,0.0651724,0.207517,0.140107,-0.0426895,0.104172,0.0686581,0.0258461,0.154095,0.0789655,0.128826,0.144714,-0.0648771,-0.0580249,-0.0770267,-0.0350969,-0.0664885,-0.0303792,-0.0502092,-0.0351056,-0.0414976,0.121965,0.09725,-0.0521796,0.0882362,0.0533984,0.017587,-34458.2
-34091.2,0.783239,0.431331,3,7,0,34106.4,0.0107684,0.974682,0.114016,-0.0562945,0.221067,0.12865,0.264468,0.207983,0.0208582,0.0421906,0.231553,0.139106,-0.0175517,0.117848,0.0635322,-0.00043663,0.162928,0.0951506,0.12832,0.141322,-0.0456,-0.0736994,-0.0744331,-0.0433829,-0.069894,-0.0254146,-0.0616663,-0.03982,-0.0350046,0.0885895,0.0852443,-0.0559408,0.145688,0.0724097,0.0202964,-34491.7
-34090.4,0.93363,0.431331,3,7,0,34112.3,0.00129117,0.979555,0.117285,-0.0551418,0.238321,0.0981127,0.324982,0.163572,0.0378518,0.0432819,0.219167,0.107958,-0.0597992,0.102257,0.0735665,0.00874045,0.167412,0.0794688,0.11936,0.147148,-0.0698809,-0.0605265,-0.0668539,-0.0478118,-0.0593061,-0.0263893,-0.055611,-0.0236583,-0.0481875,0.150147,0.0690552,-0.0629522,0.108582,0.0960977,0.0246461,-34494
-34086.7,0.982294,0.431331,3,7,0,34104.2,0.00662326,0.974593,0.117254,-0.0507995,0.242785,0.133405,0.260499,0.203984,0.0369066,0.0350508,0.227106,0.136642,-0.0205681,0.102021,0.0617244,0.00128664,0.165144,0.0725035,0.115255,0.140274,-0.04505,-0.0745227,-0.0733078,-0.0390562,-0.0688767,-0.023943,-0.0600942,-0.0399765,-0.0348699,0.124885,0.0885766,-0.0538629,0.13745,0.059538,0.016746,-34481.4
-34089,0.80122,0.431331,3,7,0,34109,0.00748859,0.978887,0.11468,-0.0616765,0.237006,0.133827,0.286396,0.189351,0.0214231,0.0173438,0.214646,0.132718,-0.0367049,0.11355,0.0644764,-0.00737187,0.169556,0.0606991,0.13242,0.156083,-0.0587784,-0.0805462,-0.0788062,-0.0487007,-0.0702159,-0.0162128,-0.0798215,-0.0397002,-0.0297016,0.156246,0.0711352,-0.0604057,0.103926,0.0725911,0.0212612,-34491.8
-34087.6,1,0.431331,3,7,0,34102.5,0.00206828,0.974481,0.121641,-0.0573273,0.23372,0.091582,0.292305,0.182283,0.0530917,0.0560196,0.219659,0.117189,-0.0457399,0.107103,0.0807547,0.00802656,0.174083,0.0736976,0.127818,0.141831,-0.0544566,-0.064579,-0.0790253,-0.0585963,-0.0707757,-0.0221401,-0.0600562,-0.0507244,-0.0383919,0.0816042,0.084883,-0.0509933,0.1108,0.146823,0.0244412,-34493.7
-34085.2,0.667167,0.431331,3,7,0,34111.5,0.00729066,0.978941,0.108333,-0.0548281,0.246664,0.122669,0.288483,0.178088,0.0423908,0.0288484,0.231882,0.127438,-0.0324451,0.108427,0.0510194,0.0159775,0.155865,0.073657,0.118786,0.15536,-0.0571739,-0.0700446,-0.0675868,-0.0484363,-0.0604043,-0.0375665,-0.061563,-0.0270002,-0.054605,0.161069,0.0773477,-0.0520424,0.282764,0.0746897,0.0108482,-34489.8
-34084.1,0.635173,0.431331,3,7,0,34099.2,0.00255822,0.977115,0.112778,-0.058452,0.249516,0.127504,0.293491,0.184447,0.0380888,0.0307018,0.234145,0.126539,-0.0343526,0.116676,0.0512424,0.0174026,0.159619,0.0757416,0.116832,0.15286,-0.0593846,-0.0685124,-0.0623131,-0.0473042,-0.0647085,-0.0401861,-0.0657286,-0.0388095,-0.0490106,0.131689,0.0833481,-0.0491373,0.242101,0.0818629,0.0115534,-34515
-34079.8,0.941398,0.431331,3,7,0,34097.3,0.00742591,0.977913,0.117984,-0.0469698,0.233035,0.105989,0.288517,0.17894,0.027048,0.0498448,0.21278,0.1186,-0.044927,0.0868558,0.0752455,0.000506174,0.170881,0.089039,0.116733,0.131569,-0.0569545,-0.0622858,-0.0705236,-0.04491,-0.0693649,-0.0315468,-0.0513444,-0.0345098,-0.048116,0.0905173,0.0813826,-0.0527204,0.0884535,0.0577487,0.0132224,-34453
-34081.1,0.368097,0.431331,4,15,0,34092,0.00368074,0.976297,0.110314,-0.0546276,0.250886,0.112701,0.304808,0.181929,0.0325218,0.0364212,0.224834,0.119219,-0.0325059,0.111719,0.073294,0.0152405,0.168748,0.0734532,0.104445,0.156617,-0.0557838,-0.0647293,-0.0590725,-0.0507918,-0.0541656,-0.0406702,-0.0612877,-0.0468473,-0.0455983,0.141618,0.0951697,-0.0544662,0.206354,0.0705792,0.00642194,-34510.8
-34080.7,0.138155,0.431331,3,7,0,34095.2,0.00758696,0.977909,0.117269,-0.0472682,0.236975,0.105976,0.281157,0.181297,0.0295547,0.0510181,0.208884,0.131949,-0.0551583,0.0926925,0.0815087,-0.00376274,0.167245,0.0872014,0.121602,0.147869,-0.0587818,-0.0651601,-0.0741755,-0.0470761,-0.0743867,-0.0312437,-0.0535795,-0.0350154,-0.0487109,0.155218,0.0758439,-0.0495672,0.0956516,0.0773752,0.0190472,-34469.1
-34092.9,0.594727,0.431331,3,7,0,34101.6,0.00382954,0.976449,0.0957141,-0.0454119,0.259188,0.110257,0.281691,0.205482,0.026074,0.0459941,0.218757,0.114638,-0.0543843,0.111455,0.0742212,-0.00824419,0.163865,0.0678623,0.106524,0.154031,-0.0420516,-0.065405,-0.0779123,-0.0474352,-0.0616275,-0.00847057,-0.0489111,-0.0315625,-0.0478422,0.112269,0.121782,-0.0558604,0.162389,0.109026,0.0310666,-34484
-34088.3,0.986865,0.431331,3,7,0,34106.8,0.00648258,0.973789,0.13763,-0.0550705,0.223872,0.115984,0.306169,0.160508,0.0464807,0.0431712,0.222333,0.13298,-0.0281607,0.0911093,0.067758,0.0161363,0.168886,0.0887952,0.12593,0.13853,-0.0632795,-0.0719981,-0.0670801,-0.0375846,-0.0652064,-0.0325014,-0.067204,-0.0286118,-0.029523,0.172864,0.0652758,-0.0569807,0.104247,0.0502516,0.0217094,-34501.4
-34090.8,0.945851,0.431331,3,7,0,34105.8,0.00403993,0.979143,0.122179,-0.0428676,0.2304,0.106807,0.299092,0.170244,0.0486096,0.0433693,0.23054,0.134737,-0.0234105,0.0991549,0.0648634,0.0118636,0.160506,0.0979508,0.123626,0.157987,-0.0521017,-0.0774393,-0.0688712,-0.0457699,-0.054128,-0.0420368,-0.0708903,-0.0236164,-0.046126,0.118495,0.0963954,-0.0537078,0.0650998,0.0453687,0.0217093,-34496.8
-34089.5,0.945786,0.431331,3,7,0,34102.4,0.00673336,0.975731,0.114764,-0.0713919,0.252793,0.115742,0.281745,0.193992,0.0196679,0.0343706,0.226974,0.111906,-0.0420086,0.0974292,0.0724901,0.00542871,0.164141,0.0540917,0.115779,0.12334,-0.0646345,-0.0586182,-0.0712826,-0.0465575,-0.0736497,-0.0260211,-0.0496864,-0.0475512,-0.0403703,0.148855,0.0733001,-0.0533736,0.273859,0.0848088,0.0137543,-34479
-34092.5,0.677238,0.431331,3,7,0,34111.2,-0.00183998,0.979381,0.0968656,-0.0474628,0.220271,0.120497,0.294296,0.171134,0.0399718,0.0600947,0.229575,0.108164,-0.0201509,0.114892,0.0845226,0.00828082,0.171508,0.0775496,0.121379,0.146682,-0.0600663,-0.0734943,-0.0603247,-0.0477751,-0.0472282,-0.03638,-0.0584871,-0.0243656,-0.0453497,0.107285,0.111505,-0.0425117,0.164589,0.052173,0.0157573,-34468.5
-34088.3,0.95242,0.431331,3,7,0,34106.8,0.0085559,0.974572,0.129351,-0.0537714,0.244409,0.103094,0.287557,0.198805,0.0327776,0.0483881,0.227798,0.117336,-0.0408791,0.105232,0.0565818,0.00428899,0.142098,0.0780125,0.119088,0.129203,-0.060345,-0.0782706,-0.0740993,-0.0320367,-0.0856216,-0.0032005,-0.0662384,-0.0346675,-0.03204,0.164977,0.0701575,-0.0612099,0.16281,0.0971116,0.0324886,-34489.2
-34097.7,0.7923,0.431331,3,7,0,34111.5,0.00333394,0.978994,0.109602,-0.0625246,0.247305,0.0990818,0.292857,0.194078,0.0408317,0.0254467,0.219084,0.132301,-0.02964,0.0938432,0.0771867,0.00987301,0.175115,0.0871906,0.130087,0.157622,-0.0845631,-0.0718655,-0.102258,-0.0462597,-0.0677746,-0.0208366,-0.0428052,0.00263276,-0.0561591,0.196874,0.13946,-0.0595636,0.104406,0.0814439,0.0513029,-34514.9
-34089.4,1,0.431331,3,7,0,34111,0.00781243,0.975656,0.115907,-0.0411611,0.219433,0.110953,0.275458,0.198221,0.0182615,0.0376246,0.219461,0.108758,-0.0479899,0.105757,0.0683099,0.0164238,0.163913,0.0789251,0.12918,0.161482,-0.0592856,-0.0741584,-0.0595216,-0.0425994,-0.0737469,-0.0170259,-0.0734381,-0.0408147,-0.0467451,0.0931079,0.0770486,-0.0375012,0.140248,0.109607,0.0192638,-34477.6
-34092.2,0.984512,0.431331,3,7,0,34108.7,0.00264944,0.979039,0.118464,-0.0565129,0.235821,0.122436,0.290259,0.17597,0.0582099,0.0264229,0.212217,0.122285,-0.0346437,0.101202,0.0571016,0.00737804,0.172878,0.0763739,0.124106,0.137105,-0.0690571,-0.0611921,-0.10633,-0.0367239,-0.0679602,-0.026575,-0.0549573,-0.0227325,-0.030826,0.146817,0.0253585,-0.076066,0.0832675,0.156818,0.0341344,-34463.7
-34088.6,0.994964,0.431331,3,7,0,34104.1,0.00603076,0.978384,0.11028,-0.029917,0.231708,0.105602,0.291944,0.181459,0.0522375,0.0460862,0.21703,0.127592,-0.0418067,0.0963131,0.0558203,0.012181,0.168305,0.0636454,0.130632,0.141099,-0.0462707,-0.0787914,-0.0805087,-0.0571606,-0.0724614,-0.0119327,-0.0474506,-0.01929,-0.0477194,0.128542,0.0416031,-0.0683113,0.128561,0.10315,0.0380722,-34462
-34086.9,0.700151,0.431331,3,7,0,34112.7,0.00247125,0.976141,0.121334,-0.0747942,0.255141,0.12063,0.287692,0.18258,0.0243201,0.0392388,0.226506,0.11427,-0.0358898,0.101902,0.0838152,0.000637334,0.160799,0.0806628,0.115915,0.146379,-0.0756911,-0.0666308,-0.0717642,-0.031762,-0.0638808,-0.0380842,-0.0735952,-0.0257304,-0.0363822,0.123135,0.108335,-0.043678,0.111695,0.0506857,0.0250128,-34509.5
