# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 18:14:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/qdrm8j9u.json
# init = 2 (Default)
# random
#   seed = 14901
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-asym_SBERT_j.h-nonsems/hreg-20250511131457_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-34093.7,0.986859,0.391867,3,15,0,34117.5,0.0041611,0.979135,0.100108,-0.0340373,0.258238,0.127328,0.296845,0.168602,0.033385,0.0529097,0.223986,0.105498,-0.0514383,0.121208,0.0669226,0.00599509,0.170314,0.0833921,0.134788,0.121281,-0.0596854,-0.0666411,-0.0780129,-0.0299582,-0.0666609,0.000246052,-0.0563877,-0.0302596,-0.0520071,0.0916849,0.09876,-0.0532715,0.169988,0.0671216,0.0196879,-34481.1
-34090,0.995825,0.391867,3,15,0,34110.1,0.00786511,0.976285,0.136248,-0.0629188,0.22235,0.120791,0.284922,0.169472,0.0371156,0.0447682,0.220035,0.126078,-0.0481774,0.122492,0.0458352,0.00262714,0.171104,0.0955336,0.132752,0.16057,-0.0593465,-0.0782924,-0.0758221,-0.0343341,-0.0703609,-0.021092,-0.0751412,-0.0157854,-0.0421756,0.142369,0.0713251,-0.0508189,0.08355,0.061019,0.0346964,-34498.6
-34090,0.982054,0.391867,4,15,0,34105.4,0.00233033,0.976354,0.0977176,-0.0414721,0.256395,0.109891,0.289008,0.197673,0.0340403,0.035443,0.226977,0.121799,-0.0294227,0.0821617,0.0962422,0.0122731,0.163381,0.0610896,0.111697,0.128153,-0.0573302,-0.065742,-0.0832126,-0.0527592,-0.0724301,-0.0157168,-0.0461448,-0.0302926,-0.0337895,0.115905,0.0962219,-0.0434971,0.172601,0.0835948,0.022629,-34486
-34093.7,0.87764,0.391867,4,15,0,34107.9,0.00866451,0.9745,0.132716,-0.0594219,0.218161,0.119984,0.286236,0.164093,0.0376909,0.0590458,0.231515,0.129081,-0.0499606,0.124306,0.0417173,0.0122384,0.170707,0.0971801,0.126806,0.147537,-0.0596957,-0.0766128,-0.0658317,-0.0403018,-0.0661046,-0.0407635,-0.074395,-0.0381682,-0.0508704,0.138776,0.0668644,-0.0656176,0.08093,0.0775733,0.0275048,-34507.7
-34092.2,0.978213,0.391867,3,7,0,34110.3,0.00115105,0.969421,0.121122,-0.0567031,0.235222,0.122248,0.288513,0.155803,0.0320931,0.0686146,0.231187,0.133059,-0.0456093,0.110087,0.0592284,0.0181178,0.179037,0.0935937,0.126177,0.145057,-0.0602548,-0.0760671,-0.0734856,-0.0412088,-0.0664644,-0.0190989,-0.064209,-0.0362497,-0.0476015,0.143653,0.0433097,-0.0639783,0.0991646,0.096152,0.0296311,-34529.2
-34096,0.792963,0.391867,3,7,0,34117.3,0.00605442,0.985335,0.105357,-0.0384442,0.239342,0.122622,0.283635,0.213813,0.0112411,0.0226338,0.234943,0.115552,-0.0390811,0.0853969,0.0689627,0.00410979,0.169839,0.0669423,0.123459,0.131679,-0.0480942,-0.0536829,-0.0616208,-0.0466683,-0.0626672,-0.0452021,-0.0477108,-0.0290925,-0.0300529,0.125987,0.0934536,-0.0457608,0.11796,0.0621604,0.0111258,-34460.8
-34092,0.978108,0.391867,3,7,0,34107,0.00730922,0.981959,0.103408,-0.0410772,0.237021,0.121513,0.287801,0.213068,0.0131064,0.0229233,0.231847,0.111741,-0.0342039,0.0844899,0.0704086,0.00494567,0.173331,0.0739607,0.115163,0.135445,-0.0523759,-0.0567393,-0.0635206,-0.0416298,-0.0632809,-0.0397536,-0.0492534,-0.0214798,-0.0336342,0.137926,0.0879622,-0.0443019,0.12059,0.0604386,0.00968198,-34468.6
-34091.7,0.976636,0.391867,3,15,0,34102.5,0.00363078,0.973709,0.129922,-0.0667502,0.248057,0.105746,0.304237,0.149814,0.0556158,0.0642152,0.219425,0.133027,-0.0424338,0.117582,0.0693831,0.0051417,0.160098,0.0863528,0.124063,0.147512,-0.0621013,-0.0796445,-0.0814098,-0.0464509,-0.0686397,-0.00991434,-0.0687855,-0.0463884,-0.0490026,0.125804,0.0773114,-0.0593664,0.11555,0.0788671,0.0241789,-34521.3
-34092.3,0.913734,0.391867,4,15,0,34110.2,0.0067782,0.98093,0.108271,-0.0381832,0.225187,0.126677,0.278382,0.200441,0.0220002,0.0410124,0.233086,0.107675,-0.0367149,0.0952299,0.0613335,0.0110752,0.168496,0.0587116,0.109348,0.133996,-0.055494,-0.0690574,-0.0883809,-0.041719,-0.0627199,-0.040794,-0.0573312,-0.0182817,-0.0414712,0.149446,0.0537435,-0.0715578,0.102314,0.0872981,0.0431045,-34455.1
-34095.4,0.851864,0.391867,3,15,0,34111.9,0.00539383,0.969967,0.128486,-0.0382098,0.249929,0.115791,0.29664,0.191679,0.0286248,0.037096,0.223494,0.126057,-0.0346314,0.0822699,0.0551484,0.0272987,0.174463,0.061695,0.116324,0.153916,-0.0627445,-0.0667541,-0.095087,-0.023995,-0.0685373,-0.023883,-0.0747039,-0.0217155,-0.0335156,0.136384,0.0484556,-0.0590351,0.0953782,0.0546881,0.0231417,-34534.5
-34093.5,0.929693,0.391867,3,7,0,34117.8,0.0050676,0.980808,0.102541,-0.0572501,0.246486,0.119292,0.278181,0.165126,0.0340828,0.0466841,0.221716,0.11575,-0.0467036,0.0976151,0.0866358,-0.00635693,0.161328,0.0996665,0.110326,0.14385,-0.0514496,-0.0975599,-0.0779135,-0.0492282,-0.0718845,-0.0315,-0.050551,-0.0449114,-0.0546017,0.121829,0.125543,-0.0619331,0.135523,0.0941598,0.0322169,-34467.3
-34089,1,0.391867,3,7,0,34107,0.0046679,0.976147,0.121617,-0.0580086,0.234365,0.101875,0.30023,0.19407,0.0422229,0.0413077,0.216166,0.108051,-0.0397518,0.0986573,0.0547946,0.0246921,0.159395,0.0976767,0.11776,0.128685,-0.0637199,-0.0576967,-0.0850179,-0.0405575,-0.0762439,-0.0150226,-0.0722051,-0.0257113,-0.0611647,0.111171,0.0683133,-0.0626122,0.123893,0.0758984,0.0248749,-34487.2
-34087.4,0.881207,0.391867,3,7,0,34108.6,0.00985216,0.975896,0.126548,-0.0589478,0.242108,0.106489,0.3024,0.193575,0.0360509,0.0425221,0.215024,0.108273,-0.0386065,0.107396,0.0526492,0.0233542,0.158617,0.0931517,0.118376,0.12697,-0.0623704,-0.0721001,-0.0847035,-0.0454542,-0.0765516,-0.00898026,-0.0705724,-0.0279267,-0.05788,0.0962744,0.0939519,-0.0595214,0.126576,0.0666932,0.0265543,-34497.9
-34086.3,0.981239,0.391867,3,15,0,34099.7,0.00769672,0.975255,0.130512,-0.0567863,0.241032,0.0922733,0.293521,0.189346,0.0430336,0.0349023,0.212029,0.111962,-0.0389542,0.111117,0.0558303,0.0168934,0.146524,0.0921148,0.125384,0.145516,-0.0538048,-0.0757223,-0.0759015,-0.0564161,-0.0716257,-0.0130747,-0.0630942,-0.0353526,-0.0597428,0.118677,0.0735132,-0.0511591,0.125419,0.0767322,0.0198026,-34483.1
-34085.7,0.962547,0.391867,3,7,0,34099,0.00478788,0.976561,0.1155,-0.0684768,0.231875,0.129614,0.293646,0.188509,0.0410534,0.0575182,0.215864,0.108442,-0.0408624,0.104422,0.0692068,-0.00174886,0.164495,0.0752157,0.121332,0.133771,-0.063956,-0.0701595,-0.0743233,-0.0298183,-0.072016,-0.0379248,-0.0575075,-0.0192298,-0.0222563,0.131371,0.0962387,-0.0550355,0.102987,0.105294,0.0201491,-34478.7
-34091,0.796524,0.391867,4,15,0,34105.7,0.00381325,0.978196,0.109151,-0.0632913,0.233065,0.129262,0.288655,0.185489,0.0343465,0.0569001,0.219358,0.104019,-0.0449045,0.113671,0.0750754,-0.00861697,0.170961,0.0717793,0.127449,0.128869,-0.0621629,-0.0636752,-0.0645847,-0.037786,-0.0673616,-0.0562616,-0.0567704,-0.0372803,-0.0320383,0.142852,0.0973721,-0.0496825,0.0804364,0.12093,0.013475,-34470.6
-34096,0.659237,0.391867,4,15,0,34113.7,0.00538452,0.979548,0.112676,-0.0455446,0.253754,0.107781,0.287566,0.18582,0.0460856,0.0306621,0.228489,0.134801,-0.0283778,0.100197,0.0589043,0.0214797,0.164011,0.0873168,0.118176,0.16287,-0.0598548,-0.0887667,-0.0908635,-0.0523367,-0.0685932,-0.00136698,-0.0441882,-0.0323005,-0.0495595,0.134624,0.049714,-0.0442329,0.251796,0.0651486,0.0647721,-34508.6
-34095,0.99773,0.391867,3,15,0,34112.9,0.00710749,0.981146,0.116246,-0.0454954,0.248196,0.11312,0.288601,0.180148,0.0457996,0.0240299,0.232278,0.134267,-0.032762,0.0996598,0.0531936,0.0156505,0.164422,0.0917385,0.105734,0.163434,-0.0574308,-0.0845265,-0.0927679,-0.0531538,-0.0695013,-0.00542647,-0.0457475,-0.0266947,-0.0421032,0.11488,0.0562051,-0.0374445,0.229827,0.0654555,0.0568684,-34498.6
-34093.1,0.986538,0.391867,3,7,0,34109.5,0.00846112,0.977653,0.112891,-0.0540312,0.250182,0.121063,0.286165,0.173475,0.0493366,0.0284623,0.233605,0.129409,-0.029401,0.10684,0.0542696,0.0139926,0.16586,0.0913064,0.0996289,0.159303,-0.0529693,-0.0837475,-0.0958257,-0.0461509,-0.0735205,-0.00814547,-0.0481826,-0.0275253,-0.0384842,0.115518,0.0567043,-0.0396992,0.221274,0.0650176,0.0574836,-34503.8
-34091.5,0.903912,0.391867,3,7,0,34111,0.000114026,0.979599,0.120809,-0.0486185,0.251329,0.119153,0.278794,0.194708,0.045687,0.0253864,0.225559,0.131558,-0.03572,0.0959538,0.0472506,0.0123763,0.165774,0.0907722,0.114149,0.144334,-0.0527551,-0.0902641,-0.0888029,-0.0457621,-0.0889165,0.00166119,-0.0632182,-0.0372681,-0.0434883,0.12841,0.0716935,-0.0397438,0.1768,0.0675164,0.0303454,-34496.3
-34091.9,0.727966,0.391867,3,7,0,34121.4,0.00195807,0.978476,0.113169,-0.0411423,0.248182,0.114924,0.27256,0.203602,0.0504679,0.0269766,0.227737,0.130432,-0.0317361,0.101865,0.0452025,0.00560031,0.1722,0.0819046,0.10795,0.146507,-0.0525271,-0.0850964,-0.0987351,-0.0375316,-0.0852832,-0.00658801,-0.0629889,-0.0290565,-0.0373644,0.102602,0.0948953,-0.0392551,0.154542,0.0866468,0.0314899,-34490.2
-34085.1,0.967758,0.391867,4,15,0,34104,0.00523032,0.976998,0.108889,-0.0499694,0.233516,0.109606,0.299057,0.1688,0.0158735,0.0540295,0.215407,0.115425,-0.043561,0.111589,0.0799261,0.00185067,0.166767,0.0759783,0.124844,0.138888,-0.0555551,-0.0667405,-0.0636249,-0.0549704,-0.0614529,-0.0446283,-0.0577697,-0.0248764,-0.0405004,0.0371778,0.0801016,-0.0499269,0.200646,0.0467512,0.0125527,-34468.4
-34094.2,0.753565,0.391867,3,7,0,34106.8,0.00805576,0.975789,0.115602,-0.055081,0.230656,0.110735,0.292098,0.162395,0.0306012,0.0305699,0.203414,0.115689,-0.0349702,0.129761,0.087018,-0.0134064,0.178013,0.0945432,0.137174,0.134399,-0.0558969,-0.0589884,-0.0665024,-0.0435423,-0.0622685,-0.0245603,-0.0779745,-0.042169,-0.0560924,0.0569947,0.098942,-0.0573312,0.226717,0.0801259,0.0145476,-34463.9
-34101.2,0.945629,0.391867,4,15,0,34117.6,0.000858916,0.978258,0.121254,-0.0411883,0.237222,0.135583,0.319367,0.157242,0.0189525,0.0157413,0.20794,0.132563,-0.0404173,0.108971,0.0554591,-0.00824832,0.170481,0.0893906,0.149638,0.156354,-0.0501956,-0.0798338,-0.0501513,-0.0525788,-0.065062,-0.0308817,-0.0613794,-0.0333951,-0.0499207,0.00731685,0.0991121,-0.0511538,0.253589,0.123909,0.0163015,-34499.8
-34097.2,0.983557,0.391867,4,15,0,34121.6,0.00995017,0.976223,0.106433,-0.0624201,0.212495,0.100805,0.277048,0.204549,0.0511097,0.0484333,0.2316,0.112272,-0.0478531,0.125476,0.0725347,0.0251684,0.180528,0.078957,0.12443,0.126024,-0.0486713,-0.0590515,-0.0714694,-0.0483915,-0.0569091,-0.0106847,-0.0468885,-0.0149041,-0.0323852,-0.0256301,0.125489,-0.0432971,0.198607,0.0881814,0.0213501,-34474
-34094,0.985114,0.391867,3,7,0,34107.7,0.00918001,0.977436,0.103453,-0.0595295,0.218636,0.10086,0.281837,0.198732,0.0488179,0.0511354,0.23262,0.110958,-0.0443801,0.12665,0.0741064,0.0282729,0.177332,0.075829,0.123823,0.127828,-0.044805,-0.0662111,-0.070822,-0.0472131,-0.0582265,-0.0138341,-0.0465866,-0.0242997,-0.0294402,-0.0242209,0.118364,-0.0487405,0.21764,0.0752018,0.0237059,-34475
-34086.6,0.870927,0.391867,3,7,0,34111.7,0.00318011,0.976206,0.127767,-0.042421,0.215884,0.0983843,0.288015,0.173366,0.0282558,0.0470427,0.219027,0.127055,-0.0427494,0.101184,0.0633127,0.0128933,0.158594,0.0773975,0.10038,0.159789,-0.0550734,-0.0838988,-0.0741839,-0.0400742,-0.0730038,-0.0109594,-0.0621384,-0.0370684,-0.0357496,0.116719,0.0611455,-0.0393157,0.125937,0.106541,0.0260072,-34463.4
-34089.6,0.94743,0.391867,3,7,0,34099.7,0.00196587,0.976946,0.126623,-0.0430736,0.231578,0.112771,0.297414,0.184864,0.0349485,0.0411703,0.215356,0.107704,-0.057985,0.1055,0.0546168,0.00860816,0.158179,0.0724995,0.1091,0.148979,-0.0526984,-0.0919062,-0.0657344,-0.0147147,-0.074902,-0.0242695,-0.0581102,-0.0301799,-0.0382787,0.135964,0.0679619,-0.0427528,0.124977,0.115015,0.031918,-34474.5
-34095,0.866055,0.391867,4,15,0,34110.5,0.00506406,0.978838,0.116077,-0.0597789,0.259913,0.109686,0.29349,0.175146,0.0183385,0.0397336,0.230849,0.14892,-0.0126918,0.10815,0.0751346,0.0126627,0.177401,0.0854178,0.128721,0.136251,-0.0667151,-0.0472263,-0.0896733,-0.0633748,-0.0644287,-0.0109698,-0.0628097,-0.0398467,-0.0443957,0.124061,0.140396,-0.0603149,0.0870367,0.0653415,0.0220906,-34518.7
-34092.9,0.977186,0.391867,4,15,0,34113.6,0.00487306,0.974537,0.12977,-0.0585248,0.25069,0.100454,0.291701,0.184893,0.0368661,0.0239304,0.227261,0.117711,-0.0440981,0.108009,0.0711081,0.00868641,0.167885,0.0560103,0.134889,0.148237,-0.0729747,-0.0639383,-0.0885909,-0.060805,-0.0793162,0.0036482,-0.0466593,-0.0338233,-0.0464363,0.106626,0.0381383,-0.0503874,0.081048,0.08116,0.026536,-34513.5
-34095.1,0.809516,0.391867,3,7,0,34115.3,0.00246757,0.978958,0.10927,-0.056564,0.217308,0.115755,0.297142,0.212541,0.0518015,0.0410511,0.215135,0.114088,-0.0185452,0.113557,0.0603137,0.00964932,0.142045,0.0905286,0.121238,0.147674,-0.0504475,-0.0794078,-0.061223,-0.0292066,-0.052047,-0.0347617,-0.0637577,-0.0231162,-0.0477863,0.129182,0.119249,-0.0532502,0.213038,0.0520098,0.0187976,-34468.7
-34089.8,0.941518,0.391867,4,15,0,34118.1,0.000481499,0.978199,0.109489,-0.0377965,0.259944,0.104812,0.285993,0.181109,0.051768,0.0467385,0.224464,0.142472,-0.0514014,0.0963658,0.0786936,0.0225978,0.162073,0.0857714,0.117477,0.155699,-0.0668881,-0.0676667,-0.0698564,-0.0548939,-0.0745384,-0.0351973,-0.0661446,-0.0182178,-0.0346021,0.133298,0.0650014,-0.0444049,0.0770319,0.106604,0.0276391,-34515.9
-34084.5,0.950877,0.391867,3,7,0,34102.7,0.0106157,0.97655,0.123608,-0.0499026,0.24473,0.122617,0.282182,0.18365,0.0160376,0.0436781,0.231651,0.124401,-0.0275369,0.0982271,0.0494828,9.5153e-05,0.178102,0.0776075,0.124139,0.139663,-0.0429726,-0.0683021,-0.0759873,-0.0373715,-0.0704091,-0.0130601,-0.0458471,-0.0349364,-0.0360078,0.137708,0.085371,-0.0499878,0.156931,0.053644,0.0189058,-34482.8
-34089.1,0.840316,0.391867,3,7,0,34101.7,0.0126164,0.975295,0.115808,-0.0628788,0.240453,0.122152,0.289169,0.198946,0.00704116,0.0329667,0.23167,0.12214,-0.0268104,0.0796302,0.0579753,0.0133312,0.174048,0.0698651,0.117319,0.146613,-0.0484318,-0.0572702,-0.0770633,-0.0442664,-0.081042,-0.0240347,-0.0539145,-0.0393671,-0.0380925,0.187175,0.0843426,-0.0542777,0.153259,0.0647424,0.0258605,-34504
-34089.3,0.966991,0.391867,3,15,0,34105.8,0.0142299,0.975196,0.124893,-0.0514311,0.22849,0.114199,0.289221,0.202077,0.032113,0.0284463,0.230255,0.128499,-0.0250048,0.096766,0.0592766,0.0120125,0.175853,0.083413,0.123864,0.145844,-0.0465907,-0.0535856,-0.0752973,-0.0552709,-0.073079,-0.0255867,-0.0464823,-0.043389,-0.022528,0.155079,0.0746193,-0.042004,0.115234,0.0682651,0.0266596,-34500.9
-34084.9,0.893069,0.391867,3,7,0,34106.8,0.00790753,0.975351,0.112907,-0.0448055,0.236599,0.118273,0.291061,0.18921,0.0243672,0.0412922,0.223557,0.117885,-0.0273492,0.0997882,0.0691421,0.00993127,0.171952,0.0879165,0.13767,0.144573,-0.0484648,-0.064722,-0.0754719,-0.047641,-0.0850562,-0.0255631,-0.0706345,-0.0317044,-0.039903,0.132364,0.10244,-0.0364485,0.110685,0.045567,0.0208805,-34501.3
-34097.1,0.835928,0.391867,3,7,0,34108.6,0.00311944,0.978147,0.118732,-0.0530267,0.260844,0.142687,0.293219,0.17729,0.0405178,0.0458597,0.224224,0.125827,-0.0241705,0.104614,0.0670517,0.0327249,0.160075,0.0521941,0.141384,0.152437,-0.039504,-0.0584308,-0.0717589,-0.0521517,-0.0668319,-0.0277816,-0.0574419,-0.00398096,-0.0435747,0.189988,0.0905493,-0.0478404,0.123556,0.0714914,0.0381684,-34515.4
-34087.3,0.971561,0.391867,3,7,0,34118,0.00702585,0.978591,0.108257,-0.0517046,0.243973,0.111202,0.270947,0.170332,0.0242782,0.0332491,0.224876,0.117513,-0.04809,0.112296,0.0832101,0.00748519,0.189878,0.0705333,0.108078,0.128516,-0.0371288,-0.0736273,-0.0782441,-0.0524257,-0.0675641,-0.0336203,-0.0596762,-0.0285323,-0.0439126,0.0967613,0.0877822,-0.0537456,0.103339,0.108228,0.0168151,-34460.4
-34089.1,0.9151,0.391867,3,7,0,34101.3,0.00312992,0.975368,0.118721,-0.0546133,0.232729,0.103705,0.278977,0.184861,0.0293768,0.0268218,0.223945,0.115443,-0.0327086,0.123131,0.0811946,0.0023676,0.171928,0.0688564,0.116169,0.145992,-0.0311015,-0.0710685,-0.0723621,-0.0333234,-0.0601891,-0.0284203,-0.0490847,-0.0363662,-0.0438969,0.0598106,0.0683051,-0.0507806,0.124171,0.122119,0.0273152,-34467
-34087.2,0.968458,0.391867,3,7,0,34106.3,0.00772593,0.978067,0.113236,-0.0530746,0.222502,0.130205,0.294436,0.179303,0.0378994,0.0629161,0.227447,0.123154,-0.0334582,0.093737,0.0614599,0.0187657,0.158001,0.0835074,0.128496,0.135389,-0.0787305,-0.0733332,-0.0804423,-0.0594367,-0.0799627,-0.0252852,-0.0662247,-0.0373889,-0.0388037,0.1973,0.0761126,-0.0560385,0.125407,0.0429131,0.0185224,-34492.8
-34088.3,0.753184,0.391867,3,7,0,34110.9,0.00635816,0.977975,0.119133,-0.0593834,0.238747,0.119102,0.313766,0.186345,0.0337555,0.0627611,0.215357,0.123157,-0.0375719,0.0781647,0.0629846,0.0165766,0.157185,0.0691796,0.121314,0.138791,-0.0544777,-0.0798823,-0.071027,-0.0461265,-0.0763314,-0.0198938,-0.0568942,-0.014268,-0.0497567,0.133433,0.0689033,-0.0560483,0.109707,0.0413813,0.0167618,-34499.7
-34090.8,0.845272,0.391867,3,7,0,34106.1,0.00388592,0.976691,0.12764,-0.0579355,0.247708,0.114339,0.285969,0.167173,0.0428662,0.0337668,0.231207,0.116741,-0.0330929,0.11592,0.0823382,-0.00575253,0.154799,0.0659203,0.116219,0.139868,-0.0732655,-0.0588711,-0.0901765,-0.0411208,-0.0787202,-0.0429443,-0.0522524,-0.0493112,-0.0399909,0.0230668,0.0930956,-0.0557402,0.184405,0.0737278,0.023656,-34487.2
-34089.2,0.878988,0.391867,3,7,0,34106.8,0.00728344,0.979969,0.121499,-0.0564566,0.245369,0.112718,0.286946,0.170221,0.0431922,0.0375815,0.229959,0.120108,-0.0323837,0.118517,0.0775284,0.00345845,0.155526,0.069082,0.11422,0.139369,-0.0821162,-0.065607,-0.0852386,-0.042132,-0.0738183,-0.0494338,-0.0534917,-0.048289,-0.0386512,0.0539366,0.0958564,-0.053765,0.194625,0.0722385,0.0210973,-34482.1
-34086.4,0.860391,0.391867,3,7,0,34106,0.00560209,0.979599,0.129925,-0.0653871,0.24592,0.0998046,0.277134,0.179895,0.0280494,0.0418524,0.22144,0.120047,-0.0292941,0.107957,0.0781363,-0.00271369,0.174047,0.0753713,0.120762,0.131676,-0.0644894,-0.0590931,-0.0639948,-0.0276365,-0.0719859,-0.032019,-0.0518855,-0.0334881,-0.0450481,0.0571661,0.0929376,-0.0590691,0.180477,0.0696383,0.0193892,-34461.9
-34093.8,0.925175,0.391867,3,7,0,34104.5,0.00896355,0.974394,0.126015,-0.0504727,0.23943,0.0950691,0.291803,0.196928,0.0459458,0.0274471,0.241458,0.11706,-0.0399695,0.0956788,0.0828462,0.0133382,0.16,0.0667833,0.136527,0.120785,-0.0530798,-0.0727093,-0.081386,-0.0178283,-0.0734566,-0.0270741,-0.0560305,-0.0547861,-0.0520904,0.0749828,0.104756,-0.0492526,0.178356,0.0643412,0.0184707,-34509.7
-34100.3,0.898735,0.391867,4,15,0,34114.4,0.00921817,0.975397,0.117874,-0.0631707,0.246511,0.125249,0.288166,0.162563,0.028977,0.0538922,0.223412,0.138604,-0.0530854,0.104729,0.0463981,-0.000324233,0.163676,0.102435,0.094494,0.177217,-0.0664464,-0.0663754,-0.0765013,-0.060269,-0.0791323,-0.0167082,-0.0630037,-0.0182272,-0.0333876,0.00718493,0.125015,-0.0539424,0.159966,0.0930822,0.0312665,-34517.1
-34088,0.981447,0.391867,3,7,0,34114.6,0.00266423,0.979412,0.116725,-0.0603476,0.226411,0.124525,0.289444,0.17924,0.0286451,0.0299852,0.204743,0.131784,-0.0427224,0.0910208,0.0756114,0.011564,0.180117,0.0803056,0.152795,0.140358,-0.0536465,-0.0749941,-0.0846088,-0.0392838,-0.0616696,-0.0191479,-0.0595717,-0.0338899,-0.0448496,0.0941659,0.0708492,-0.0445825,0.196847,0.108402,0.0281867,-34473.6
-34088.1,0.96053,0.391867,3,15,0,34102.5,0.00273073,0.974275,0.127516,-0.0562743,0.221321,0.111065,0.281499,0.182133,0.0370434,0.0342897,0.240763,0.126484,-0.0410842,0.108749,0.0556329,0.0237547,0.158507,0.0693519,0.115948,0.159322,-0.0574286,-0.0710785,-0.0674164,-0.0521396,-0.0619955,-0.0380317,-0.0538294,-0.0316327,-0.0250393,0.21731,0.0826071,-0.0529995,0.190614,0.0930142,0.0195625,-34496.8
-34096.6,0.805773,0.391867,3,15,0,34109.9,0.00498971,0.983425,0.111383,-0.0440264,0.234894,0.0993294,0.300886,0.167135,0.0182429,0.0259001,0.223009,0.129058,-0.0487138,0.120672,0.0567378,0.00429347,0.166049,0.0856523,0.119152,0.152794,-0.063196,-0.0812687,-0.0630223,-0.0604422,-0.0528394,-0.0278548,-0.0678527,-0.0520521,-0.0155237,0.188069,0.103462,-0.052476,0.169798,0.0652453,0.0141542,-34467.3
-34087.4,1,0.391867,3,7,0,34110.4,0.00549034,0.974687,0.111913,-0.0509281,0.242782,0.118563,0.290703,0.16738,0.0136136,0.0413668,0.226228,0.127252,-0.0324428,0.120815,0.0552823,0.0177055,0.165978,0.0853461,0.111954,0.130056,-0.0659128,-0.0635936,-0.0682729,-0.0636322,-0.0724787,-0.0375148,-0.0531494,-0.0254422,-0.0330895,0.154235,0.0641611,-0.052375,0.141634,0.131453,0.0207538,-34483.2
-34097.8,0.918185,0.391867,4,15,0,34109.2,0.0071637,0.979252,0.12984,-0.0515838,0.213166,0.113391,0.285111,0.201071,0.063547,0.0522188,0.230826,0.110956,-0.0528307,0.117675,0.0705117,0.00587657,0.151813,0.0616604,0.111207,0.140454,-0.0655172,-0.0948174,-0.0909742,-0.032087,-0.0756011,-0.00796751,-0.0599748,-0.0214303,-0.0475653,0.255727,0.116667,-0.0626769,0.261498,0.0617942,0.0313653,-34484.7
-34094.7,0.908126,0.391867,4,15,0,34114.1,0.00490659,0.978189,0.104157,-0.0508686,0.253896,0.115824,0.273542,0.16773,0.00853696,0.036654,0.21636,0.141967,-0.0300698,0.0778227,0.0587681,-0.00290836,0.184763,0.0871885,0.147192,0.147499,-0.0482493,-0.0586628,-0.0592387,-0.0525568,-0.0638545,-0.0390826,-0.0546386,-0.0287556,-0.0378832,0.170599,0.0426766,-0.0545796,0.154124,0.0786586,0.00954523,-34464.5
-34097.1,0.96182,0.391867,3,7,0,34115.5,0.00609352,0.978215,0.108296,-0.0477873,0.246963,0.129491,0.270958,0.165722,0.0352074,0.0529619,0.222662,0.139124,-0.0389612,0.105408,0.0666639,-0.0104884,0.182394,0.0666199,0.138395,0.150744,-0.0611542,-0.0445486,-0.0704042,-0.0361829,-0.054728,-0.0366932,-0.0660889,-0.0560748,-0.0458138,0.0544492,0.0646779,-0.0468779,0.0998653,0.0726614,0.0122691,-34475.8
-34093.4,0.972086,0.391867,3,7,0,34116.9,-6.76787e-05,0.973102,0.102922,-0.065817,0.251992,0.109796,0.292831,0.194796,0.0393862,0.0541825,0.210913,0.115633,-0.0254935,0.0809848,0.0673214,0.00513817,0.176201,0.099653,0.0985991,0.133185,-0.0554952,-0.0766595,-0.0643667,-0.0536517,-0.0685829,-0.0152327,-0.0491754,-0.0301787,-0.0542852,0.168568,0.0904098,-0.0583323,0.229713,0.0860427,0.0209774,-34488.4
