# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-04-21 01:50:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/3eyhic56.json
# init = 2 (Default)
# random
#   seed = 73517
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/den_Word2Vec.nondens/multireg-20250420205024_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
# Adaptation terminated
# Step size = 0.50846
# Diagonal elements of inverse mass matrix:
# 2.47933e-05, 2.49901e-05, 2.08788e-05, 2.32696e-05, 1.64995e-05
-34353.8,1,0.50846,3,7,0,34355,-0.00850711,0.0534412,0.166581,0.127945,0.980199,0.00581577,0.174056,0.132149,-33172.2
-34353.2,0.959225,0.50846,3,7,0,34355.6,-0.0126651,0.0572809,0.166045,0.127355,0.979574,0.00985777,0.173522,0.131539,-33173.1
-34353.7,0.958471,0.50846,3,7,0,34355,-0.00881011,0.051258,0.158843,0.133566,0.979778,0.00347468,0.164308,0.137955,-33171.3
-34351.8,0.997778,0.50846,3,7,0,34353.9,-0.0130575,0.054866,0.161983,0.127422,0.97936,0.00794733,0.16882,0.131609,-33172.4
-34352.4,0.898893,0.50846,3,7,0,34353.3,-0.010493,0.0541616,0.158633,0.130235,0.98135,0.00709767,0.164545,0.134514,-33172.6
-34353.2,0.956235,0.50846,3,7,0,34353.8,-0.0148618,0.0534184,0.160881,0.122705,0.978277,0.00760495,0.168225,0.126737,-33173.2
-34354,0.917702,0.50846,3,7,0,34355.8,-0.00840873,0.0539207,0.165842,0.129543,0.98203,0.00606474,0.172973,0.133799,-33172.7
-34353.5,0.973865,0.50846,3,7,0,34356.3,-0.0123524,0.0609917,0.158381,0.128879,0.977368,0.0142597,0.164449,0.133114,-33173.9
-34355.7,0.830344,0.50846,3,7,0,34357.7,-0.00614039,0.050542,0.156862,0.12838,0.983503,0.00407627,0.162765,0.132598,-33173.7
-34354.9,0.982198,0.50846,3,7,0,34359.2,-0.0176584,0.0590816,0.158376,0.128969,0.974839,0.0123259,0.16443,0.133206,-33173.5
-34353.1,1,0.50846,3,7,0,34355.6,-0.00867945,0.0500109,0.159247,0.12729,0.978502,0.00345827,0.165677,0.131472,-33171.5
-34353.2,0.968069,0.50846,3,7,0,34354.4,-0.0165007,0.0595325,0.160136,0.129179,0.979402,0.0125074,0.166432,0.133424,-33173.9
-34353.3,0.998874,0.50846,3,7,0,34354.1,-0.00740839,0.0508616,0.161074,0.126462,0.978706,0.00424495,0.167907,0.130617,-33171.7
-34354.3,0.885013,0.50846,2,7,0,34355.6,-0.00979512,0.0557979,0.160846,0.127377,0.984673,0.00903854,0.167512,0.131562,-33174.7
-34357.2,0.887978,0.50846,3,7,0,34359,-0.00672317,0.0521166,0.166443,0.131489,0.97347,0.00377814,0.173388,0.135809,-33170.6
-34358.3,0.894037,0.50846,3,7,0,34362.9,-0.0179953,0.0591447,0.15666,0.121252,0.98476,0.0141936,0.163557,0.125236,-33178.6
-34356.1,1,0.50846,3,7,0,34360.4,-0.00495222,0.052101,0.163846,0.135093,0.978593,0.00335967,0.169869,0.139532,-33171.1
-34354.8,1,0.50846,2,3,0,34356.8,-0.00605832,0.052183,0.161029,0.13428,0.98043,0.00397341,0.166732,0.138691,-33171.7
-34359.6,0.708647,0.50846,2,3,0,34361.4,-0.00274249,0.0578138,0.157861,0.137929,0.976664,0.00928358,0.162547,0.142461,-33173.1
-34355.4,0.955699,0.50846,3,7,0,34363.2,-0.0213992,0.055547,0.15904,0.131488,0.977079,0.00817765,0.164835,0.135808,-33173.1
-34355.2,1,0.50846,3,7,0,34356.6,-0.00328379,0.0543946,0.161885,0.125055,0.978308,0.00797255,0.169047,0.129163,-33173.1
-34353.3,0.994676,0.50846,2,3,0,34355.9,-0.00718552,0.0535112,0.163445,0.127991,0.980933,0.00628247,0.170427,0.132196,-33172.5
-34353.4,0.99159,0.50846,3,7,0,34354.3,-0.0171639,0.0537075,0.156738,0.125116,0.97883,0.00793695,0.163091,0.129227,-33173.5
-34354,0.9027,0.50846,3,7,0,34356.2,-0.00809341,0.0528346,0.163911,0.132756,0.98122,0.0045664,0.17028,0.137118,-33171.8
-34354.2,0.995814,0.50846,3,7,0,34356,-0.0151236,0.0557277,0.157664,0.121844,0.976969,0.0105145,0.164632,0.125847,-33174.2
-34355.6,0.871566,0.50846,3,7,0,34358,-0.0163051,0.0476774,0.156827,0.130704,0.982638,0.000730633,0.16239,0.134998,-33172.9
-34353.4,0.988031,0.50846,2,3,0,34357.2,-0.0119266,0.0591438,0.15538,0.129018,0.977743,0.012766,0.160962,0.133257,-33173.8
-34353.1,0.987,0.50846,3,7,0,34354.8,-0.0131075,0.0559583,0.163897,0.12519,0.981602,0.00925297,0.171352,0.129303,-33173.8
-34352.8,1,0.50846,3,7,0,34353.5,-0.0112318,0.0526293,0.157753,0.130873,0.976675,0.00554357,0.163437,0.135172,-33171.2
-34352.3,0.909693,0.50846,3,7,0,34354.7,-0.0129511,0.0562504,0.162451,0.126004,0.977448,0.00956622,0.169564,0.130144,-33172.6
-34354.3,0.845763,0.50846,3,7,0,34356,-0.0122386,0.0482488,0.163301,0.133004,0.979017,-5.65128e-06,0.16954,0.137373,-33170.5
-34354.3,0.987744,0.50846,3,7,0,34356.7,-0.0116397,0.0528124,0.166431,0.123267,0.980372,0.0061636,0.174556,0.127316,-33173.2
-34353.8,0.992326,0.50846,2,7,0,34355.1,-0.0120761,0.0554463,0.165452,0.124655,0.981989,0.00864784,0.173226,0.12875,-33173.9
-34354.9,0.889611,0.50846,3,7,0,34357.4,-0.0146191,0.0594616,0.164599,0.133176,0.976064,0.011039,0.171015,0.137551,-33172.5
-34354.9,0.987982,0.50846,3,7,0,34357.6,-0.0141715,0.0556591,0.154564,0.127147,0.984063,0.00975964,0.160288,0.131324,-33175.5
-34356.5,0.85089,0.50846,3,7,0,34360.4,-0.00797024,0.0505476,0.1659,0.130804,0.973737,0.00241509,0.172858,0.135101,-33170.3
-34353.3,0.889252,0.50846,2,3,0,34359.9,-0.016768,0.0562185,0.158947,0.123846,0.978609,0.0104304,0.165827,0.127914,-33174
-34352.2,0.981236,0.50846,2,7,0,34354,-0.012596,0.0529204,0.162774,0.130427,0.980082,0.00527721,0.169301,0.134712,-33171.6
-34356.8,0.661481,0.50846,2,3,0,34357.3,-0.0112891,0.0492887,0.157036,0.132001,0.972737,0.00205398,0.162446,0.136338,-33170.6
-34354.1,1,0.50846,2,3,0,34357.8,-0.0155318,0.0500933,0.158485,0.130034,0.975367,0.00307679,0.164402,0.134306,-33171
-34353.8,0.940272,0.50846,3,7,0,34357.7,-0.0101101,0.0582065,0.155432,0.125182,0.980879,0.0126056,0.161574,0.129294,-33175
-34356.2,0.760725,0.50846,3,7,0,34358.9,-0.00695267,0.0517366,0.164929,0.130369,0.973705,0.00382258,0.171799,0.134652,-33170.6
-34353.9,0.995629,0.50846,3,7,0,34357.8,-0.0148159,0.0575668,0.155228,0.125744,0.98171,0.011875,0.161256,0.129875,-33175.3
-34353.8,0.863861,0.50846,3,7,0,34358.5,-0.0100272,0.0508556,0.166335,0.129682,0.978489,0.00289755,0.173523,0.133943,-33171
-34354.5,0.959905,0.50846,3,7,0,34356.1,-0.0109143,0.0551902,0.151754,0.128973,0.978742,0.00927868,0.156778,0.13321,-33173.8
-34353,0.960636,0.50846,2,7,0,34356.3,-0.0111102,0.0538452,0.163316,0.132075,0.976826,0.00579689,0.169691,0.136414,-33170.9
-34354.5,0.942953,0.50846,2,7,0,34355,-0.0143054,0.0521886,0.153501,0.125267,0.981545,0.00680125,0.15933,0.129383,-33174.4
-34354.7,0.996612,0.50846,3,7,0,34355.6,-0.0112302,0.057457,0.167953,0.130235,0.976578,0.00919713,0.175312,0.134514,-33172.1
-34352.5,0.99185,0.50846,2,7,0,34355.4,-0.0107204,0.0572498,0.160598,0.12628,0.976847,0.010752,0.167384,0.130428,-33172.7
-34353.1,0.916687,0.50846,3,7,0,34354.5,-0.014435,0.0516972,0.161469,0.131648,0.981635,0.0039687,0.167617,0.135973,-33172
-34352.9,0.889185,0.50846,3,7,0,34355.7,-0.00994831,0.0586956,0.158744,0.127701,0.976876,0.0121511,0.165038,0.131896,-33173.1
-34354,0.952698,0.50846,3,7,0,34354.6,-0.0102207,0.0604963,0.160193,0.124915,0.976617,0.0143411,0.167113,0.129019,-33174.2
-34352.8,0.992718,0.50846,3,7,0,34355,-0.0166036,0.055528,0.162209,0.130527,0.977865,0.00794567,0.168634,0.134815,-33172.1
-34353.3,0.953911,0.50846,3,7,0,34354.6,-0.00805386,0.0549827,0.158138,0.124067,0.980456,0.00925002,0.16486,0.128143,-33173.9
-34353.4,0.882755,0.50846,3,7,0,34355.9,-0.0102228,0.0534549,0.163548,0.128321,0.975188,0.00614491,0.170499,0.132536,-33171.1
-34354.4,0.923876,0.50846,3,7,0,34356.1,-0.011836,0.0515537,0.158591,0.135858,0.980421,0.00333409,0.163688,0.140321,-33171.6
-34353.9,0.995788,0.50846,3,7,0,34355.6,-0.0132928,0.0589631,0.16201,0.122257,0.980126,0.013113,0.169593,0.126273,-33175.1
-34354.5,0.903514,0.50846,3,7,0,34357.5,-0.0103908,0.051118,0.163281,0.135261,0.977884,0.00241229,0.169192,0.139705,-33170.5
-34355.6,0.894683,0.50846,3,7,0,34358,-0.0117655,0.0583392,0.156762,0.127361,0.972828,0.0121199,0.162796,0.131545,-33173.2
-34355.7,0.97742,0.50846,3,7,0,34358.9,-0.00520048,0.0607498,0.159838,0.127115,0.976111,0.0141904,0.166386,0.131291,-33174.1
-34354.5,1,0.50846,3,7,0,34357.5,-0.0166145,0.0551839,0.16514,0.128002,0.983227,0.00773867,0.172383,0.132208,-33174.1
-34353.6,0.984311,0.50846,3,7,0,34355.9,-0.00760738,0.0588021,0.157856,0.128704,0.977445,0.0121672,0.163867,0.132933,-33173.3
-34353,0.920903,0.50846,3,7,0,34356,-0.0063088,0.054086,0.161301,0.128398,0.97929,0.00705296,0.167892,0.132616,-33172.2
-34353.5,0.89983,0.50846,3,7,0,34355.6,-0.0136905,0.050625,0.160387,0.133683,0.980411,0.00261595,0.166076,0.138075,-33171.3
-34352.2,0.979322,0.50846,3,7,0,34354.5,-0.0140953,0.0529678,0.161969,0.126827,0.980566,0.00616709,0.168889,0.130993,-33172.5
-34356.4,0.707741,0.50846,2,3,0,34356.7,-0.015928,0.0445806,0.160011,0.126924,0.977078,-0.00201317,0.166613,0.131094,-33171.3
-34354.9,0.88701,0.50846,3,7,0,34361.2,-0.0070182,0.0613768,0.161949,0.130278,0.981116,0.0138976,0.168369,0.134558,-33174.6
-34352.1,1,0.50846,3,7,0,34354.8,-0.00976367,0.0546124,0.161251,0.12964,0.977802,0.00733307,0.167655,0.133899,-33171.6
-34352.5,0.960453,0.50846,2,7,0,34353.1,-0.0104857,0.0519587,0.161785,0.131386,0.978096,0.00424379,0.16802,0.135703,-33170.9
-34353.3,0.928491,0.50846,3,7,0,34354.1,-0.0125777,0.0552539,0.163403,0.129142,0.983285,0.00780002,0.170213,0.133385,-33173.5
-34352.6,0.9886,0.50846,2,7,0,34354.2,-0.0102103,0.0556771,0.159076,0.124834,0.977396,0.00966787,0.165833,0.128935,-33172.9
-34354.1,0.902395,0.50846,2,3,0,34354.8,-0.0145606,0.0560201,0.162,0.121109,0.977902,0.0103973,0.169748,0.125088,-33174.1
-34353.9,0.904888,0.50846,2,7,0,34356.8,-0.0109275,0.0584901,0.158422,0.133973,0.98135,0.0107006,0.163763,0.138375,-33173.6
-34354.6,0.977061,0.50846,3,7,0,34355.9,-0.0120955,0.0499852,0.164132,0.122665,0.976806,0.00374831,0.171986,0.126695,-33172.1
-34354.2,0.94585,0.50846,3,7,0,34357.3,-0.0168542,0.0531463,0.162718,0.134613,0.978598,0.0046528,0.168634,0.139036,-33171.5
-34354,0.97792,0.50846,3,7,0,34355.9,-0.0175205,0.0571778,0.157509,0.132777,0.980259,0.00974751,0.162881,0.137139,-33173.6
-34352.8,0.906736,0.50846,2,3,0,34356.2,-0.0103112,0.0541185,0.160894,0.133602,0.979103,0.00607147,0.166673,0.137991,-33171.4
-34352.7,0.825834,0.50846,2,3,0,34355.7,-0.00943555,0.054826,0.160253,0.128332,0.975952,0.0079445,0.16669,0.132549,-33171.6
-34351.8,0.910495,0.50846,3,7,0,34355,-0.0136661,0.0546104,0.159804,0.126904,0.979742,0.00807914,0.166376,0.131074,-33172.7
-34352.5,0.953014,0.50846,3,7,0,34352.8,-0.0144859,0.0517426,0.161801,0.130764,0.97951,0.00415254,0.168129,0.13506,-33171.4
-34352.6,0.90688,0.50846,3,7,0,34354.6,-0.0101176,0.0578484,0.162422,0.125983,0.978934,0.0111774,0.169534,0.130122,-33173.3
-34352.6,0.996613,0.50846,3,7,0,34353.3,-0.0137637,0.0521596,0.157998,0.131812,0.979322,0.00484831,0.163584,0.136142,-33171.7
-34354,0.911027,0.50846,2,7,0,34354.8,-0.0120133,0.0535551,0.161186,0.120524,0.979694,0.00814976,0.16889,0.124484,-33174.1
-34353.7,0.958122,0.50846,3,7,0,34356.3,-0.0137156,0.0536619,0.158767,0.13531,0.978589,0.00553834,0.16397,0.139756,-33171.5
-34356.7,0.828611,0.50846,2,7,0,34358.3,-0.00803085,0.0494229,0.167571,0.12264,0.980852,0.00274433,0.175963,0.126669,-33173.2
-34353.4,0.998657,0.50846,2,7,0,34357.5,-0.00990585,0.0575926,0.162434,0.123621,0.9808,0.0114034,0.169888,0.127682,-33174.3
-34352.5,0.907888,0.50846,3,7,0,34355.4,-0.0136139,0.051723,0.159695,0.131421,0.977754,0.00427084,0.165601,0.135738,-33171
-34356.9,0.679733,0.50846,2,3,0,34357.7,-0.0156278,0.0471506,0.16454,0.127444,0.973963,-0.000127815,0.17177,0.131631,-33170.7
-34354.5,1,0.50846,2,3,0,34357.2,-0.013364,0.0475585,0.16412,0.128158,0.977089,0.000189312,0.171183,0.132368,-33170.6
-34356.1,0.931954,0.50846,2,3,0,34357,-0.0137327,0.0447108,0.161753,0.12604,0.977029,-0.00192663,0.168752,0.130181,-33171.1
-34352.6,1,0.50846,2,3,0,34356.4,-0.012554,0.052625,0.158895,0.129438,0.98212,0.00568572,0.164962,0.13369,-33172.7
-34352.3,0.99732,0.50846,3,7,0,34352.8,-0.0141839,0.0527347,0.159331,0.128653,0.981121,0.00590019,0.165579,0.13288,-33172.6
-34353.5,0.950536,0.50846,3,7,0,34353.8,-0.0117069,0.0555838,0.16614,0.12847,0.976331,0.00791451,0.173472,0.13269,-33171.7
-34353.2,0.893928,0.50846,2,7,0,34356.1,-0.0160882,0.0520352,0.164202,0.127006,0.980003,0.00490562,0.171443,0.131179,-33172.3
-34352.2,0.951206,0.50846,2,3,0,34354.3,-0.0118634,0.0556336,0.163968,0.129471,0.979307,0.00804039,0.170818,0.133724,-33172.1
-34354,0.858704,0.50846,2,7,0,34355.1,-0.0173288,0.054385,0.155045,0.131711,0.979738,0.00748353,0.160187,0.136038,-33173.2
-34355.2,0.900996,0.50846,3,7,0,34357.2,-0.00467251,0.056288,0.164866,0.124947,0.980326,0.00950813,0.172506,0.129052,-33173.8
-34354,0.997924,0.50846,3,7,0,34356.8,-0.0190201,0.0517081,0.158021,0.130107,0.978001,0.00474186,0.163856,0.134381,-33172.2
-34354,0.989161,0.50846,3,7,0,34356.3,-0.0127024,0.0495275,0.165671,0.131054,0.979103,0.0013701,0.172558,0.13536,-33170.8
-34352.2,0.984893,0.50846,2,3,0,34354.7,-0.0147603,0.0550368,0.160153,0.125834,0.979893,0.0086812,0.166933,0.129968,-33173.2
-34352.4,0.891225,0.50846,3,7,0,34354.4,-0.00927299,0.0524209,0.16182,0.12944,0.978342,0.00510191,0.168341,0.133693,-33171.2
-34352.6,0.943514,0.50846,3,7,0,34353.7,-0.0075825,0.0541948,0.159383,0.128389,0.979995,0.00741241,0.165676,0.132607,-33172.5
-34354.7,0.874645,0.50846,2,3,0,34355.3,-0.0186471,0.0603613,0.157746,0.126517,0.978141,0.0141938,0.164055,0.130674,-33175.1
-34358.1,0.815437,0.50846,3,7,0,34359.6,-0.00349949,0.0481234,0.163047,0.124494,0.983024,0.00164621,0.170471,0.128584,-33173.8
-34356.2,1,0.50846,3,7,0,34360.5,-0.0176427,0.0547786,0.155361,0.136342,0.981165,0.00688807,0.159886,0.140821,-33173.6
-34354.2,1,0.50846,3,7,0,34357.7,-0.00567895,0.0529161,0.161195,0.127232,0.975933,0.00613237,0.167937,0.131412,-33171.6
-34354.1,0.982794,0.50846,3,7,0,34356.4,-0.016105,0.0574723,0.159257,0.134952,0.979753,0.00937089,0.164588,0.139385,-33173
-34354.1,1,0.50846,3,7,0,34354.9,-0.00797265,0.0527326,0.163174,0.122409,0.978421,0.00668082,0.170916,0.126431,-33172.9
-34353.7,0.978687,0.50846,3,7,0,34356,-0.0149159,0.0571808,0.156884,0.13344,0.977528,0.00969557,0.162063,0.137824,-33172.6
-34353.5,0.915545,0.50846,3,7,0,34355.9,-0.0105633,0.0538803,0.163467,0.123037,0.980987,0.00766569,0.171165,0.127079,-33173.6
-34353.8,0.897219,0.50846,3,7,0,34356.2,-0.0166877,0.0535985,0.157584,0.133758,0.97969,0.0059462,0.162826,0.138152,-33172.3
-34351.9,1,0.50846,2,3,0,34353.9,-0.0126111,0.0547892,0.15947,0.127471,0.98084,0.00818555,0.165909,0.131659,-33173
-34355.3,0.694207,0.50846,2,3,0,34356.5,-0.0181016,0.0612823,0.163542,0.131247,0.977872,0.0133979,0.170071,0.135559,-33174.1
-34354.1,0.985193,0.50846,2,7,0,34356.9,-0.0125325,0.0580413,0.164397,0.133191,0.981878,0.00963738,0.170779,0.137567,-33173.3
-34353.8,0.995357,0.50846,3,7,0,34355.4,-0.0141333,0.0604428,0.157163,0.131049,0.980641,0.0134219,0.162729,0.135355,-33174.5
-34353.5,0.960288,0.50846,3,7,0,34355.4,-0.0106385,0.0486068,0.16165,0.12614,0.977897,0.00197429,0.16862,0.130284,-33171.2
-34358.1,0.646289,0.50846,2,3,0,34360.4,-0.00964433,0.0464445,0.165772,0.120286,0.977878,0.000472036,0.174223,0.124238,-33172.8
-34352.6,1,0.50846,2,3,0,34358.3,-0.0142373,0.0504124,0.159067,0.126772,0.978576,0.00399039,0.165544,0.130937,-33171.8
-34353,0.969512,0.50846,3,7,0,34353.8,-0.00935207,0.0592333,0.161571,0.128902,0.980808,0.0120783,0.16813,0.133137,-33173.8
-34355.2,0.897135,0.50846,3,7,0,34356,-0.0161768,0.0592068,0.155232,0.13309,0.981618,0.0120135,0.160205,0.137462,-33174.9
-34353.8,0.905706,0.50846,3,7,0,34358.6,-0.0108266,0.0517801,0.161163,0.122555,0.976565,0.00595574,0.168573,0.126581,-33172.4
-34353.4,0.8829,0.50846,2,5,0,34356,-0.0142353,0.0552157,0.157764,0.134175,0.980418,0.00745964,0.162974,0.138583,-33172.6
-34352.9,0.954438,0.50846,2,7,0,34354.9,-0.0119009,0.0509601,0.1594,0.124083,0.978834,0.00504803,0.166316,0.12816,-33172.4
-34352.8,0.910595,0.50846,3,7,0,34355.3,-0.0136293,0.055617,0.161649,0.133489,0.979646,0.00749999,0.167562,0.137875,-33172
-34353,0.8615,0.50846,3,7,0,34355.9,-0.00938245,0.0563183,0.158319,0.124085,0.978059,0.0105626,0.165067,0.128162,-33173.5
-34353.1,0.9489,0.50846,3,7,0,34354.8,-0.0150468,0.0525943,0.164526,0.131,0.979921,0.00460569,0.171243,0.135304,-33171.7
-34352.4,0.958287,0.50846,2,7,0,34354.1,-0.0108912,0.0554173,0.156852,0.127468,0.977777,0.00915509,0.162885,0.131655,-33172.6
-34353.5,0.89831,0.50846,2,3,0,34354.1,-0.0117924,0.0599882,0.159157,0.12703,0.97601,0.0135318,0.165611,0.131203,-33173.6
-34355.5,0.902961,0.50846,3,7,0,34356.9,-0.015512,0.0538567,0.153687,0.131327,0.974647,0.00720813,0.158674,0.135641,-33172.4
-34354,0.951592,0.50846,3,7,0,34359.3,-0.0142689,0.0508075,0.161096,0.121866,0.979784,0.00513012,0.168594,0.125869,-33173.3
-34353.6,0.959373,0.50846,3,7,0,34356.2,-0.0102907,0.0586559,0.162735,0.133455,0.97816,0.0104148,0.168821,0.13784,-33172.3
-34354.9,0.880867,0.50846,3,7,0,34356.9,-0.00465493,0.0497095,0.160203,0.127454,0.977998,0.00299847,0.166759,0.131641,-33171.6
-34353.6,0.883981,0.50846,3,7,0,34357.8,-0.0181519,0.0581828,0.160439,0.129742,0.980589,0.0109987,0.166702,0.134005,-33174
-34353.7,0.995452,0.50846,3,7,0,34355,-0.00768932,0.0492594,0.160404,0.127645,0.977784,0.00248177,0.166963,0.131839,-33171.2
-34353.5,0.998304,0.50846,3,7,0,34354.6,-0.0155883,0.0605659,0.160781,0.128453,0.980548,0.0136094,0.167282,0.132673,-33174.6
-34352.3,1,0.50846,2,3,0,34353.9,-0.0128344,0.0553252,0.160293,0.124908,0.977714,0.00914227,0.167229,0.129011,-33172.8
-34352.9,0.960701,0.50846,3,7,0,34353.4,-0.0148828,0.0535061,0.155933,0.129498,0.980652,0.00694065,0.161532,0.133752,-33173
-34353.7,0.868087,0.50846,2,7,0,34355.6,-0.017447,0.0517298,0.16394,0.127497,0.977667,0.00453257,0.17107,0.131686,-33171.8
-34353.8,0.871603,0.50846,3,7,0,34357.7,-0.00879571,0.0598021,0.156298,0.129013,0.977833,0.0133085,0.162023,0.133252,-33173.9
-34352.2,0.926954,0.50846,3,7,0,34355.7,-0.0110769,0.0560928,0.16306,0.129363,0.977925,0.00864063,0.169785,0.133613,-33171.9
-34352,0.893229,0.50846,2,3,0,34353.8,-0.00993209,0.0536323,0.15999,0.129029,0.980285,0.0066383,0.166286,0.133268,-33172.2
-34351.9,0.982675,0.50846,3,7,0,34352.6,-0.0131737,0.0537458,0.15778,0.128193,0.979466,0.00720946,0.163853,0.132405,-33172.4
-34354.1,0.825446,0.50846,2,3,0,34354.2,-0.0146361,0.0521195,0.156379,0.129432,0.974697,0.00550544,0.162056,0.133684,-33171.6
-34354.7,0.876131,0.50846,2,3,0,34356.8,-0.0142014,0.0500857,0.158468,0.125458,0.974427,0.00400969,0.165041,0.12958,-33171.6
-34353.8,1,0.50846,3,7,0,34355.5,-0.00849355,0.0604681,0.162205,0.129813,0.977429,0.0130481,0.168732,0.134078,-33173.2
-34355.1,0.906847,0.50846,3,7,0,34356.8,-0.0094004,0.0537037,0.165026,0.129962,0.984482,0.00586681,0.17197,0.134231,-33173.6
-34353.4,1,0.50846,3,7,0,34354.9,-0.0151743,0.0559994,0.155723,0.126799,0.976354,0.0100223,0.161677,0.130965,-33173.2
-34356.1,0.813247,0.50846,2,3,0,34357.1,-0.0146659,0.0609044,0.154394,0.122958,0.976688,0.0159022,0.160694,0.126998,-33176
-34356,0.986215,0.50846,3,7,0,34359.5,-0.0173588,0.0498078,0.16653,0.127883,0.98274,0.00219011,0.174006,0.132085,-33173.1
-34354.8,0.999707,0.50846,3,7,0,34358.7,-0.0188976,0.0518762,0.157452,0.130106,0.975734,0.00498425,0.163199,0.134381,-33172
-34355.1,0.906198,0.50846,3,7,0,34359.4,-0.0130739,0.0554084,0.169034,0.13173,0.977636,0.00669555,0.176346,0.136058,-33171.8
-34353.6,0.997201,0.50846,3,7,0,34356.6,-0.0152834,0.0556915,0.15592,0.128573,0.982511,0.00932415,0.16165,0.132797,-33174.4
-34352.7,0.97644,0.50846,3,7,0,34354.8,-0.00968949,0.0544026,0.164485,0.129664,0.978179,0.00669893,0.171388,0.133924,-33171.5
-34357,0.677685,0.50846,2,3,0,34357.8,-0.00272817,0.055124,0.160184,0.129111,0.974127,0.00809262,0.166499,0.133353,-33172.2
-34353.6,0.982574,0.50846,2,7,0,34358.8,-0.0164428,0.0560641,0.160788,0.133261,0.97695,0.00810686,0.166599,0.137639,-33171.9
-34353.2,0.997918,0.50846,3,7,0,34355.2,-0.010271,0.0537342,0.160406,0.12252,0.980381,0.00802115,0.167703,0.126545,-33173.7
-34353.9,0.974119,0.50846,2,3,0,34354.4,-0.00946246,0.0518188,0.162354,0.122457,0.98079,0.00586036,0.169963,0.126481,-33173.4
-34353.8,0.957984,0.50846,3,7,0,34356,-0.0123388,0.0596162,0.158313,0.126237,0.982614,0.0134306,0.164749,0.130384,-33175.4
-34353.4,0.991768,0.50846,3,7,0,34355,-0.0121874,0.0498733,0.161871,0.128386,0.975803,0.00275592,0.168551,0.132603,-33170.6
-34352.8,1,0.50846,3,7,0,34354.2,-0.0148069,0.0559877,0.158476,0.125179,0.981335,0.00998637,0.16509,0.129292,-33174.2
-34354.8,0.825721,0.50846,2,3,0,34355.9,-0.00811247,0.0503978,0.159227,0.126877,0.974453,0.00393354,0.165714,0.131046,-33171.2
-34353.2,0.781407,0.50846,2,3,0,34358.8,-0.00821558,0.0519368,0.158206,0.13034,0.980973,0.00489957,0.164037,0.134622,-33172.2
-34353.2,0.991795,0.50846,3,7,0,34354.2,-0.0157014,0.0552744,0.161605,0.129106,0.982772,0.00806072,0.168141,0.133348,-33173.6
-34355,0.879153,0.50846,2,7,0,34356.4,-0.0110467,0.0514574,0.165127,0.134228,0.982239,0.00272569,0.171473,0.138638,-33171.8
-34355,0.8332,0.50846,3,7,0,34360,-0.00558519,0.0522561,0.160028,0.134176,0.977838,0.0041976,0.165589,0.138584,-33171.1
-34355.7,0.958249,0.50846,3,7,0,34357.5,-0.0208325,0.0589668,0.161891,0.128704,0.981781,0.0118101,0.168529,0.132933,-33175.3
-34353.8,0.992809,0.50846,3,7,0,34356.5,-0.0184714,0.056446,0.159136,0.126845,0.981774,0.0100191,0.165613,0.131013,-33174.6
-34354.8,0.918259,0.50846,3,7,0,34357.2,-0.00598984,0.0510186,0.161464,0.13203,0.976267,0.0032102,0.167557,0.136368,-33170.6
-34352,1,0.50846,2,7,0,34354.9,-0.0109218,0.0538985,0.161512,0.126198,0.978142,0.00728882,0.168451,0.130344,-33172.1
-34354.9,0.768014,0.50846,2,3,0,34355.2,-0.00891827,0.0548483,0.158932,0.123673,0.97401,0.00909319,0.165834,0.127736,-33172.8
-34354.7,1,0.50846,3,7,0,34355.7,-0.015511,0.0552116,0.162955,0.131544,0.98429,0.00732314,0.169349,0.135866,-33174
-34352.3,0.97774,0.50846,2,3,0,34355.6,-0.0142946,0.0563903,0.15974,0.129569,0.981127,0.00932656,0.16592,0.133826,-33173.2
-34359.8,0.522779,0.50846,2,3,0,34361,-0.00647771,0.0467214,0.168726,0.128562,0.984183,-0.00132928,0.176446,0.132785,-33173.2
