# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-04-21 01:47:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/ro2xmzs5.json
# init = 2 (Default)
# random
#   seed = 23270
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/den_SBERT.nondens/multireg-20250420204729_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34882.8,0.741718,0.592155,2,3,0,34886.1,-0.00698434,0.0702628,0.129834,0.105769,0.987733,0.0551038,0.112805,0.106538,-33504.5
-34881.5,1,0.592155,3,7,0,34885.4,0.000653857,0.059751,0.140238,0.120266,0.98696,0.0429298,0.121129,0.121141,-33500.4
-34878.4,1,0.592155,2,3,0,34882.2,-0.00164721,0.0712047,0.137869,0.11483,0.986143,0.054923,0.119487,0.115664,-33499.9
-34879.4,0.924899,0.592155,2,3,0,34880.1,0.00208557,0.0595902,0.136533,0.111623,0.989314,0.0436102,0.118579,0.112434,-33502.8
-34879.5,0.995582,0.592155,2,3,0,34880.1,-0.000116877,0.0593375,0.13548,0.11113,0.989638,0.0434542,0.117621,0.111938,-33503.1
-34881.2,0.887279,0.592155,2,3,0,34882.3,-0.00426235,0.0755763,0.136766,0.114217,0.985408,0.0594063,0.118495,0.115048,-33500.5
-34881,0.964117,0.592155,3,7,0,34884.7,0.0018493,0.0572185,0.13926,0.109451,0.989563,0.0412354,0.121471,0.110247,-33504.5
-34880.8,1,0.592155,3,7,0,34881.9,-0.00365909,0.0755842,0.136657,0.114658,0.986959,0.0593886,0.118337,0.115491,-33500.6
-34881.2,0.880807,0.592155,2,3,0,34884.5,-0.00482276,0.0677625,0.134365,0.120768,0.986209,0.0512524,0.115396,0.121646,-33499.1
-34878.7,0.973701,0.592155,2,7,0,34882.7,-0.0054218,0.0685249,0.138015,0.109782,0.984781,0.0525982,0.12023,0.11058,-33501.6
-34878.7,0.720714,0.592155,2,3,0,34883,-0.0054218,0.0685249,0.138015,0.109782,0.984781,0.0525982,0.12023,0.11058,-33501.6
-34879.3,0.947968,0.592155,3,7,0,34880.7,0.00353358,0.0642398,0.138024,0.114277,0.991582,0.0479841,0.119704,0.115108,-33502.2
-34878.8,0.992141,0.592155,3,7,0,34880.8,0.0013348,0.0699542,0.140936,0.107486,0.987878,0.0540249,0.123324,0.108268,-33503.1
-34878.5,0.660342,0.592155,2,3,0,34884.3,0.00120361,0.0644449,0.139766,0.116825,0.988951,0.0479037,0.121082,0.117674,-33500.6
-34880,0.738728,0.592155,2,3,0,34881.7,0.00167381,0.0604612,0.136837,0.116309,0.984772,0.0441248,0.118315,0.117154,-33500.4
-34878.1,1,0.592155,2,3,0,34880.3,-0.00132202,0.067409,0.137965,0.116217,0.98962,0.0510187,0.119415,0.117062,-33500.5
-34877.8,0.84052,0.592155,2,3,0,34880.4,0.00163162,0.0662633,0.135353,0.11026,0.989034,0.0504553,0.117601,0.111061,-33502.1
-34885,0.530016,0.592155,2,3,0,34885.6,0.00309268,0.0696949,0.139556,0.0983624,0.986573,0.0545061,0.123077,0.0990774,-33507.7
-34877.7,1,0.592155,2,3,0,34884.4,-0.00321082,0.0694147,0.137468,0.111279,0.98854,0.0534121,0.119523,0.112088,-33501.6
-34877.4,0.852947,0.592155,2,3,0,34879.5,-0.000902922,0.0688358,0.139675,0.112905,0.987212,0.0525867,0.121461,0.113726,-33500.8
-34879.9,0.553493,0.592155,2,3,0,34882.5,-0.00328199,0.0642879,0.135997,0.117381,0.983504,0.0479255,0.117376,0.118234,-33499.4
-34877.7,1,0.592155,2,7,0,34880,-0.00264286,0.066642,0.141366,0.111828,0.988744,0.050371,0.123222,0.112641,-33501.8
-34877.7,0.537009,0.592155,1,3,0,34884,-0.00264286,0.066642,0.141366,0.111828,0.988744,0.050371,0.123222,0.112641,-33501.8
-34878.9,0.855789,0.592155,2,3,0,34879.6,-0.00155231,0.0646484,0.142932,0.11503,0.990186,0.048053,0.124353,0.115867,-33501.8
-34878.3,0.978143,0.592155,2,3,0,34879.9,-0.000398498,0.0700163,0.133738,0.110638,0.987695,0.0542775,0.115996,0.111442,-33501.5
-34879.6,0.764933,0.592155,2,3,0,34881.7,-0.00105434,0.0725771,0.138057,0.114135,0.984079,0.0563358,0.119751,0.114965,-33499.9
-34879.3,0.988803,0.592155,2,3,0,34881.2,0.0011147,0.0723948,0.135128,0.112182,0.990245,0.0564651,0.117155,0.112997,-33501.9
-34879.8,0.943816,0.592155,2,7,0,34881.6,-0.00401172,0.0671567,0.143185,0.117846,0.986686,0.0503446,0.124262,0.118703,-33500.2
-34880,0.926829,0.592155,3,7,0,34882.4,-0.00106325,0.0660831,0.134878,0.103491,0.987413,0.0507926,0.117949,0.104243,-33504.7
-34879.5,0.955211,0.592155,3,7,0,34882.6,-0.00238714,0.0629191,0.13575,0.118821,0.987418,0.0464659,0.116965,0.119685,-33499.9
-34880.8,0.867203,0.592155,3,7,0,34882.9,0.0017492,0.0580263,0.13876,0.108972,0.990272,0.0421075,0.121046,0.109764,-33504.6
-34878.9,0.959087,0.592155,2,3,0,34882.1,-0.00127477,0.0604319,0.134956,0.113697,0.988264,0.044394,0.116809,0.114524,-33501.7
-34879.9,0.925433,0.592155,2,3,0,34880.5,-0.00132232,0.0595748,0.134785,0.114443,0.984944,0.0434923,0.116555,0.115275,-33501
-34881.8,0.724563,0.592155,2,7,0,34885.8,0.00198454,0.075399,0.142106,0.116419,0.988829,0.0587588,0.123391,0.117265,-33501.1
-34880.4,1,0.592155,2,3,0,34883,0.000746769,0.0719643,0.141187,0.114543,0.992073,0.0555108,0.122727,0.115376,-33502.2
-34880.8,0.967921,0.592155,2,7,0,34882.1,0.00457341,0.0709559,0.139318,0.113104,0.992563,0.0547147,0.121093,0.113926,-33502.9
-34880.8,0.994596,0.592155,3,7,0,34884.2,-0.0105993,0.0676597,0.138974,0.109494,0.988274,0.0516975,0.12119,0.11029,-33503.5
-34879.6,0.965192,0.592155,2,3,0,34882.9,-0.00309246,0.0698172,0.133423,0.108467,0.984439,0.0542538,0.115951,0.109255,-33501.9
-34881.2,0.867344,0.592155,3,7,0,34882.9,-0.00131895,0.0706051,0.134544,0.115948,0.99345,0.0544355,0.116143,0.116791,-33502.2
-34882.3,0.951983,0.592155,3,7,0,34885.3,0.0040827,0.0627691,0.135048,0.106889,0.981781,0.0472204,0.117708,0.107666,-33503.1
-34883,0.972707,0.592155,3,7,0,34884.8,0.00319484,0.0664167,0.131273,0.107554,0.981278,0.051042,0.113983,0.108336,-33502.6
-34883.1,0.906429,0.592155,3,7,0,34889.2,-0.00635555,0.071777,0.130864,0.107491,0.983419,0.0564344,0.113596,0.108273,-33502.9
-34880,1,0.592155,2,3,0,34883.3,0.0027956,0.0617567,0.140362,0.113968,0.99178,0.0453856,0.121998,0.114797,-33502.9
-34879.7,0.996635,0.592155,3,7,0,34882.2,-0.00532909,0.0709311,0.135473,0.109936,0.984277,0.0551428,0.117756,0.110736,-33501.5
-34881.2,0.910259,0.592155,3,7,0,34882.9,0.00174886,0.0604651,0.143164,0.107849,0.991226,0.0443731,0.125433,0.108633,-33505.4
-34881.2,0.998498,0.592155,3,7,0,34883,1.60158e-06,0.0733293,0.130238,0.114045,0.987851,0.0575499,0.112211,0.114874,-33501
-34878,0.960969,0.592155,2,3,0,34882.3,-0.00218927,0.0656333,0.142801,0.112272,0.987052,0.049246,0.124556,0.113088,-33501.5
-34878.7,0.801166,0.592155,3,7,0,34881.1,0.000641399,0.0671766,0.133097,0.11193,0.990533,0.0513796,0.115224,0.112743,-33502.1
-34878.6,0.989584,0.592155,3,7,0,34880,-0.00255587,0.0657254,0.142808,0.111975,0.98492,0.0493592,0.124597,0.112789,-33501.3
-34878.4,1,0.592155,3,7,0,34879.3,0.00280204,0.0657005,0.138129,0.111527,0.98429,0.0496389,0.120132,0.112338,-33500.9
-34877.6,0.836835,0.592155,3,7,0,34880.7,-0.00444435,0.0670987,0.137817,0.112836,0.988253,0.0509615,0.119675,0.113656,-33501.2
-34879.1,0.746027,0.592155,2,7,0,34880.9,-0.00237951,0.063453,0.134962,0.116289,0.984791,0.0472293,0.116506,0.117134,-33499.8
-34881.1,0.830392,0.592155,2,3,0,34882.8,-0.00661354,0.0730273,0.13601,0.106584,0.988386,0.057452,0.118674,0.107359,-33503.9
-34878,0.998512,0.592155,3,7,0,34881.5,-0.00399375,0.0664633,0.140025,0.109094,0.986002,0.0504681,0.122252,0.109887,-33502.1
-34877.8,0.752826,0.592155,2,3,0,34881.1,-0.000688212,0.0636936,0.138733,0.115443,0.987673,0.0473119,0.120249,0.116282,-33500.5
-34880.9,0.756742,0.592155,3,7,0,34881.6,-0.0082784,0.0689121,0.143324,0.115214,0.989223,0.0522837,0.12471,0.116051,-33501.9
-34877.9,0.920877,0.592155,3,7,0,34882.5,0.00290804,0.0645045,0.13918,0.110946,0.986648,0.048423,0.121216,0.111752,-33501.7
-34879,0.651216,0.592155,2,3,0,34882,-0.00485055,0.0687086,0.137273,0.108312,0.990572,0.0529316,0.119688,0.109099,-33503.5
-34880.9,0.770525,0.592155,2,3,0,34882.2,-0.00786196,0.0655255,0.138465,0.112021,0.982339,0.0494085,0.120397,0.112836,-33501.3
-34879.8,0.995563,0.592155,3,7,0,34882.9,0.0065181,0.0672498,0.137527,0.111926,0.990581,0.0511954,0.119503,0.112739,-33502.6
-34878.8,0.951321,0.592155,2,3,0,34881.2,0.00498653,0.0664577,0.135424,0.110039,0.98632,0.0506616,0.117697,0.110839,-33501.8
-34880.4,0.830017,0.592155,3,7,0,34882.7,-0.00788849,0.0614898,0.140873,0.108982,0.986559,0.0454499,0.123085,0.109774,-33503.6
-34880.2,1,0.592155,3,7,0,34881.3,0.0058404,0.0712525,0.135046,0.114758,0.988248,0.0551403,0.116769,0.115592,-33500.8
-34878.4,1,0.592155,3,7,0,34880.9,0.00175432,0.0616633,0.13766,0.109542,0.987859,0.0457698,0.119916,0.110338,-33502.7
-34880.1,0.82031,0.592155,2,3,0,34881.4,-0.00716331,0.0697311,0.142842,0.114636,0.987185,0.0531731,0.124314,0.11547,-33501.2
-34879.1,0.992494,0.592155,3,7,0,34881.3,0.0032723,0.06216,0.13399,0.11369,0.987357,0.0461801,0.115876,0.114516,-33501.3
-34879.5,0.976389,0.592155,3,7,0,34880.9,-0.00220343,0.0682125,0.143295,0.106348,0.988341,0.0522271,0.125737,0.107121,-33504.1
-34877.2,0.999544,0.592155,3,7,0,34879.2,0.000110475,0.0663596,0.138015,0.11115,0.988214,0.0503323,0.120067,0.111958,-33501.6
-34878.6,0.781595,0.592155,2,3,0,34879.2,0.000808957,0.0645256,0.135695,0.109237,0.991063,0.0487704,0.118054,0.110032,-33503.4
-34879.5,0.879105,0.592155,2,7,0,34881.3,-0.00724397,0.0665884,0.139576,0.109123,0.990553,0.0506173,0.121815,0.109916,-33503.8
-34877.9,1,0.592155,2,3,0,34879.8,-0.00111972,0.0656588,0.135923,0.10822,0.98626,0.0499649,0.118395,0.109007,-33502.3
-34877.9,0.984639,0.592155,2,3,0,34878.5,0.00157762,0.0680806,0.136402,0.10896,0.988366,0.0523069,0.118769,0.109752,-33502.3
-34878.4,0.918242,0.592155,2,3,0,34879.1,0.00186636,0.0690134,0.13463,0.108662,0.987287,0.0533651,0.117093,0.109452,-33502.2
-34880.9,0.734924,0.592155,2,3,0,34882.6,-0.0067157,0.0609652,0.138077,0.118285,0.987123,0.044414,0.119278,0.119145,-33500.8
-34882.3,0.690774,0.592155,3,7,0,34887.2,-0.00176871,0.0716255,0.146995,0.113707,0.983712,0.0548946,0.128436,0.114533,-33501.4
-34885,0.895525,0.592155,3,7,0,34886.3,-0.00311978,0.0733844,0.147833,0.111201,0.982,0.0567873,0.129543,0.11201,-33502.6
-34879.2,0.989163,0.592155,2,7,0,34885,0.00110735,0.0663825,0.14104,0.110701,0.992203,0.0502119,0.123041,0.111506,-33503.5
-34878.4,0.892493,0.592155,3,7,0,34882,-0.0017162,0.0663983,0.134909,0.113086,0.984124,0.0504116,0.116836,0.113908,-33500.2
-34878,0.99787,0.592155,3,7,0,34878.9,0.000283782,0.0671843,0.134382,0.114665,0.986378,0.0511146,0.116139,0.115498,-33500
-34878.6,0.722298,0.592155,2,3,0,34881.8,-0.00493367,0.0685664,0.135236,0.108178,0.988179,0.0529176,0.117736,0.108964,-33502.8
-34880.3,0.785444,0.592155,2,3,0,34881.9,-0.00453001,0.0655469,0.139916,0.106767,0.992332,0.0497258,0.122424,0.107543,-33505.2
-34879.9,0.988592,0.592155,3,7,0,34881.9,-0.00691529,0.0671423,0.136803,0.110148,0.991909,0.0512586,0.119016,0.110949,-33503.7
-34878.2,0.979563,0.592155,3,7,0,34880.6,-0.0058722,0.0648291,0.139284,0.111077,0.986739,0.0487323,0.121301,0.111884,-33501.9
-34878.2,0.961984,0.592155,3,7,0,34879.6,-0.00452489,0.0693727,0.140864,0.112444,0.987605,0.0530883,0.122664,0.113261,-33501.3
-34878,0.856266,0.592155,2,3,0,34880.2,-0.000117455,0.0653139,0.140737,0.113854,0.990108,0.0489319,0.122373,0.114682,-33501.7
-34880,0.832378,0.592155,2,3,0,34880.9,0.00175127,0.0601137,0.139691,0.114115,0.991181,0.0437699,0.121333,0.114945,-33502.8
-34881,0.840827,0.592155,2,3,0,34883.7,-0.00636218,0.0591321,0.142386,0.11262,0.989361,0.042739,0.124113,0.113439,-33503.5
-34880.2,0.920024,0.592155,3,7,0,34884.2,-0.000185209,0.0662714,0.14019,0.105543,0.992029,0.0505235,0.122834,0.106311,-33505.4
-34878.8,0.730389,0.592155,2,3,0,34884.9,-0.00688579,0.0661443,0.136611,0.11002,0.985948,0.0502804,0.118846,0.11082,-33502
-34882.7,0.630701,0.592155,2,3,0,34884.7,-0.00690575,0.0580274,0.142269,0.114468,0.984244,0.0415065,0.123781,0.115301,-33502.3
-34880.1,0.964378,0.592155,3,7,0,34884.1,-0.00624456,0.0607209,0.137109,0.109007,0.984992,0.0448975,0.119447,0.109799,-33503
-34878.9,0.997234,0.592155,3,7,0,34881.6,0.00388185,0.0628067,0.139751,0.113816,0.985593,0.046483,0.121426,0.114643,-33501
-34877.8,0.973536,0.592155,3,7,0,34879.8,-0.00262577,0.0687853,0.138024,0.113975,0.989654,0.0525548,0.119739,0.114803,-33501.1
-34878,0.909325,0.592155,3,7,0,34879.3,0.000248209,0.0664357,0.140658,0.112855,0.984896,0.0501313,0.122416,0.113675,-33500.6
-34878.4,0.952461,0.592155,3,7,0,34879,-0.00260604,0.0615618,0.136228,0.112882,0.989469,0.0455097,0.118135,0.113702,-33502.1
-34879.6,0.91645,0.592155,3,7,0,34880.2,0.000713195,0.0739045,0.139015,0.113115,0.985612,0.0576823,0.120798,0.113937,-33500.6
-34879.7,0.802178,0.592155,2,7,0,34883.5,0.000951583,0.0621138,0.135301,0.108419,0.991453,0.0464391,0.11777,0.109207,-33504.3
-34879.1,1,0.592155,3,7,0,34880.6,-0.00632689,0.069227,0.13886,0.115641,0.988878,0.0528276,0.120348,0.116482,-33500.9
-34879.2,0.938832,0.592155,3,7,0,34881.1,0.00494638,0.0635495,0.136979,0.10821,0.987696,0.0477934,0.119416,0.108996,-33503.2
-34879.6,0.775715,0.592155,3,7,0,34882.5,-0.0064033,0.0658889,0.135922,0.117345,0.986045,0.0495347,0.117308,0.118198,-33499.9
-34878,0.940396,0.592155,2,3,0,34881.5,-0.0038129,0.0678461,0.140693,0.112433,0.985795,0.0515713,0.1225,0.11325,-33500.9
-34878.1,0.860645,0.592155,3,7,0,34880.4,0.00189038,0.0650859,0.135206,0.111541,0.989893,0.0491929,0.117307,0.112352,-33502.1
-34877.7,0.940074,0.592155,2,3,0,34879.3,-0.00186785,0.0642988,0.139123,0.11429,0.986095,0.0479784,0.120763,0.11512,-33500.5
-34877.4,0.908985,0.592155,2,3,0,34878.9,-0.000609509,0.0643217,0.139278,0.112029,0.989046,0.048156,0.121181,0.112843,-33501.8
-34881.2,0.694423,0.592155,2,3,0,34881.6,0.00142254,0.0648455,0.142645,0.120776,0.989154,0.047851,0.123393,0.121654,-33500.4
-34878.8,1,0.592155,3,7,0,34882.3,0.00402951,0.0630815,0.138337,0.112334,0.985143,0.0469475,0.120237,0.113151,-33501.2
-34879.4,0.850678,0.592155,2,3,0,34880.5,-0.00281525,0.0670371,0.137325,0.111399,0.993077,0.0510324,0.119371,0.112209,-33503.4
-34879.7,0.731326,0.592155,2,3,0,34884.6,-0.0035399,0.0636619,0.133026,0.114281,0.983995,0.0476964,0.114875,0.115111,-33500.4
-34883.8,0.764831,0.592155,3,7,0,34885.6,0.00410212,0.0652479,0.127516,0.117326,0.990805,0.0493836,0.109191,0.118179,-33502
-34877.7,1,0.592155,2,3,0,34883.6,0.00170611,0.0658838,0.135728,0.10967,0.987966,0.0500964,0.118034,0.110467,-33502.1
-34877.6,0.991572,0.592155,3,7,0,34878.2,-0.00189956,0.0650283,0.135476,0.11366,0.988754,0.0489662,0.117315,0.114486,-33501.1
-34878,0.947221,0.592155,2,7,0,34878.6,0.00106449,0.0695472,0.140962,0.110104,0.98723,0.0534266,0.123037,0.110904,-33501.8
-34879.4,0.823046,0.592155,3,7,0,34880.7,-0.00467177,0.0626906,0.142827,0.11013,0.985491,0.0464547,0.124835,0.110931,-33502.6
-34878.9,1,0.592155,1,1,0,34879.5,-0.00356412,0.0631367,0.142717,0.109672,0.986018,0.0469406,0.124784,0.11047,-33502.6
-34879.7,0.834118,0.592155,2,7,0,34882.5,0.0020463,0.0686966,0.133119,0.106249,0.988725,0.0533106,0.115921,0.107021,-33503.7
-34878,0.958162,0.592155,2,3,0,34880.8,0.000299721,0.0644532,0.136507,0.10797,0.986472,0.0487426,0.118988,0.108755,-33502.5
-34879.1,0.893815,0.592155,2,3,0,34879.8,-0.00367095,0.0633201,0.135359,0.107954,0.990359,0.0476766,0.117882,0.108739,-33503.9
-34879.1,0.714566,0.592155,2,3,0,34883.2,-0.00367095,0.0633201,0.135359,0.107954,0.990359,0.0476766,0.117882,0.108739,-33503.9
-34879.4,0.987811,0.592155,3,7,0,34880.6,-0.00248663,0.0623531,0.134395,0.116708,0.989768,0.0461313,0.115909,0.117556,-33501.1
-34878.9,1,0.592155,2,3,0,34880,-0.000800489,0.0637266,0.13474,0.117565,0.987104,0.0474236,0.11614,0.118419,-33499.9
-34878.8,0.96714,0.592155,3,7,0,34880.4,0.000375117,0.0627362,0.134633,0.111784,0.990876,0.0468572,0.116725,0.112597,-33502.7
-34879.5,0.97381,0.592155,3,7,0,34880.6,-0.0038215,0.0642579,0.13527,0.106652,0.984715,0.0487145,0.117951,0.107427,-33503
-34879.6,0.946279,0.592155,3,7,0,34882,0.00264046,0.0686167,0.140774,0.117353,0.990271,0.0519815,0.121993,0.118206,-33500.8
-34880,0.809609,0.592155,3,7,0,34883.6,0.00111756,0.0652086,0.141633,0.107353,0.983135,0.049245,0.124013,0.108133,-33502.8
-34879,0.812397,0.592155,2,3,0,34883.7,-0.00134934,0.0687681,0.139034,0.106416,0.990506,0.053026,0.121615,0.10719,-33504.2
