# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-04-21 01:47:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/ro2xmzs5.json
# init = 2 (Default)
# random
#   seed = 23270
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/den_SBERT.nondens/multireg-20250420204729_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34879.9,0.979252,0.544515,2,7,0,34881.4,-0.00287249,0.0639,0.136757,0.113393,0.981953,0.0477818,0.118585,0.114217,-33500.4
-34880.3,0.890576,0.544515,2,3,0,34883.3,-0.00486687,0.0721595,0.136849,0.114412,0.983727,0.0559682,0.118552,0.115243,-33500
-34878.3,0.998679,0.544515,3,7,0,34881.1,0.000302151,0.0641909,0.136118,0.116809,0.987863,0.0478628,0.117561,0.117658,-33500.1
-34878.9,0.96078,0.544515,2,3,0,34879.5,0.000596882,0.0667647,0.134329,0.117485,0.989124,0.0504936,0.115752,0.118339,-33500.1
-34877.4,0.974562,0.544515,2,3,0,34879.6,-0.000706603,0.0661045,0.137244,0.111528,0.985745,0.0500946,0.119277,0.112339,-33500.9
-34877.7,0.839325,0.544515,3,7,0,34880,-0.00043149,0.064699,0.140687,0.109212,0.987103,0.0486554,0.122878,0.110006,-33502.4
-34879.1,0.861346,0.544515,3,7,0,34880.5,-0.00561007,0.0648617,0.14231,0.109524,0.985892,0.0487013,0.124409,0.110321,-33502.6
-34878.9,0.988295,0.544515,3,7,0,34880,-0.00482957,0.0668112,0.140547,0.110249,0.983992,0.0507022,0.12262,0.11105,-33501.6
-34877.8,0.985684,0.544515,2,3,0,34879.7,-0.00521808,0.0654316,0.137753,0.111413,0.986981,0.0493999,0.119783,0.112223,-33501.6
-34877.9,0.995645,0.544515,3,7,0,34878.5,-0.00266252,0.063031,0.140584,0.112283,0.986915,0.04677,0.122413,0.113099,-33501.5
-34879.2,0.856176,0.544515,3,7,0,34880.4,0.00281888,0.0681435,0.13587,0.113011,0.991844,0.0521076,0.117773,0.113833,-33502.3
-34879.7,0.93584,0.544515,3,7,0,34882.1,0.000720281,0.0737449,0.13544,0.11234,0.989663,0.0577866,0.117438,0.113157,-33501.7
-34878.6,0.922263,0.544515,2,7,0,34882.1,0.00283398,0.0651212,0.136974,0.111913,0.984089,0.0490984,0.11897,0.112726,-33500.8
-34880.9,0.78152,0.544515,2,7,0,34883.9,0.000798582,0.058627,0.140719,0.114587,0.984063,0.0421882,0.122269,0.11542,-33501.4
-34878.6,1,0.544515,2,3,0,34881.3,-0.00129734,0.0714913,0.138347,0.113355,0.990303,0.0552888,0.120125,0.114179,-33501.5
-34881.1,0.872797,0.544515,3,7,0,34882.2,0.00043855,0.068054,0.14265,0.120547,0.985444,0.0510781,0.123425,0.121423,-33499.2
-34877.9,0.997795,0.544515,3,7,0,34881.5,-0.00175765,0.0629896,0.135455,0.113956,0.987294,0.0469058,0.11726,0.114784,-33500.9
-34877.9,1,0.544515,3,7,0,34878.4,-0.000939447,0.0700468,0.140343,0.10996,0.987884,0.0539729,0.122457,0.110759,-33502
-34878.3,0.978898,0.544515,3,7,0,34878.8,0.00149154,0.0628762,0.134026,0.111592,0.987701,0.0470465,0.116161,0.112403,-33501.7
-34877.8,0.996836,0.544515,3,7,0,34879,-0.00431613,0.0655168,0.139008,0.110544,0.985928,0.0494751,0.121098,0.111348,-33501.6
-34878.3,0.764881,0.544515,2,3,0,34881.2,-0.00576525,0.0659865,0.139516,0.109084,0.988051,0.0500212,0.121762,0.109877,-33502.8
-34879.5,0.929839,0.544515,3,7,0,34880.6,0.00262219,0.0702973,0.131777,0.112511,0.98708,0.0545372,0.11388,0.113329,-33501
-34878.6,0.983889,0.544515,3,7,0,34880.4,0.00105261,0.0714129,0.135412,0.113651,0.988974,0.0553597,0.117254,0.114477,-33500.9
-34879.8,0.935913,0.544515,2,3,0,34880.3,0.000260192,0.0721995,0.133278,0.116108,0.988004,0.0560931,0.114901,0.116952,-33500.1
-34880.6,0.82778,0.544515,3,7,0,34884.6,-0.00275676,0.0610235,0.145294,0.108535,0.987161,0.0447584,0.127408,0.109324,-33504.1
-34877.8,0.947277,0.544515,2,3,0,34882.1,-0.000565973,0.0665368,0.137138,0.116098,0.986468,0.0502026,0.118631,0.116942,-33499.7
-34877.7,0.926505,0.544515,3,7,0,34879.1,0.000371137,0.0654395,0.135575,0.108996,0.986871,0.0497095,0.117967,0.109788,-33502.1
-34877.7,0.971978,0.544515,3,7,0,34878.6,0.00309477,0.0655558,0.137501,0.112654,0.987948,0.049449,0.119392,0.113473,-33501.2
-34878,0.846221,0.544515,2,3,0,34880,0.000884122,0.0672006,0.141475,0.109805,0.98602,0.0510701,0.123568,0.110603,-33501.8
-34877.9,0.928536,0.544515,2,7,0,34879.5,-0.00289801,0.0695649,0.136702,0.109469,0.988209,0.053738,0.118998,0.110265,-33502.1
-34878.8,0.90105,0.544515,2,3,0,34879.6,-0.00294942,0.0718794,0.139387,0.109301,0.986101,0.0559102,0.121612,0.110095,-33501.9
-34882.5,0.73339,0.544515,2,3,0,34884.3,-0.00528288,0.0743725,0.135627,0.104168,0.9876,0.0589953,0.118591,0.104925,-33504.8
-34879.1,1,0.544515,2,3,0,34883.3,-0.00483643,0.0723817,0.137704,0.109798,0.987075,0.0564747,0.119928,0.110596,-33502
-34878.1,1,0.544515,3,7,0,34879.8,-0.000182618,0.0696806,0.141798,0.113396,0.987626,0.0532731,0.123453,0.11422,-33500.9
-34878.6,0.95931,0.544515,3,7,0,34879.6,0.000566412,0.0640335,0.13287,0.110059,0.986358,0.0483828,0.115228,0.110859,-33501.9
-34880.6,0.841843,0.544515,2,3,0,34881.7,0.00165504,0.0680061,0.143605,0.118384,0.990346,0.0511312,0.124604,0.119245,-33501
-34878.6,0.981135,0.544515,2,3,0,34882.3,0.00241072,0.0664077,0.138334,0.10886,0.984449,0.0505278,0.120647,0.109652,-33501.8
-34878.4,0.82633,0.544515,2,3,0,34881.8,-0.00150356,0.0713293,0.138892,0.108679,0.988339,0.0554335,0.121208,0.109469,-33502.5
-34881.8,0.784017,0.544515,2,3,0,34882.6,-0.0065299,0.0757965,0.139674,0.113008,0.986283,0.059545,0.121448,0.11383,-33501.5
-34878.6,0.986356,0.544515,3,7,0,34883.6,-0.000478158,0.0655588,0.141704,0.11711,0.98822,0.048885,0.12292,0.117961,-33500.4
-34881.1,0.785652,0.544515,2,3,0,34882.2,0.0029377,0.0671703,0.140312,0.119702,0.99148,0.050391,0.121267,0.120572,-33501
-34880.4,0.994005,0.544515,3,7,0,34883.2,0.00137196,0.0690682,0.137486,0.103277,0.989044,0.0536436,0.120493,0.104028,-33505.2
-34879,1,0.544515,2,3,0,34881.5,0.000707646,0.0669387,0.134509,0.105923,0.986556,0.0514942,0.117303,0.106693,-33503.3
-34879,0.999405,0.544515,3,7,0,34880.1,-0.00291007,0.0660838,0.142369,0.117128,0.988957,0.0493704,0.12356,0.117979,-33500.7
-34878.4,0.991529,0.544515,3,7,0,34880,0.00441433,0.067953,0.136121,0.11051,0.987003,0.0520834,0.118313,0.111313,-33501.6
-34881.4,0.838978,0.544515,3,7,0,34882.4,0.000745083,0.0708459,0.128657,0.109378,0.986548,0.0554944,0.111239,0.110174,-33502.4
-34882.8,0.873123,0.544515,3,7,0,34886.2,-0.00761729,0.0723469,0.134411,0.108342,0.992725,0.0567368,0.11692,0.10913,-33505
-34880.5,0.991522,0.544515,2,7,0,34885.1,-0.00601668,0.0714973,0.140895,0.110918,0.991578,0.0553231,0.122875,0.111724,-33503.4
-34881.3,0.928707,0.544515,2,3,0,34883.6,-0.00647834,0.0748329,0.135998,0.110797,0.985823,0.0589546,0.11816,0.111602,-33501.8
-34878,0.907457,0.544515,2,7,0,34883.7,-0.0026988,0.0673107,0.134798,0.109743,0.985965,0.0515731,0.117127,0.11054,-33501.6
-34878,0.965484,0.544515,3,7,0,34879.2,0.00290897,0.0669813,0.13825,0.109595,0.989261,0.0510534,0.120479,0.110392,-33502.5
-34877.9,0.985976,0.544515,3,7,0,34878.8,-0.00212413,0.0649985,0.141717,0.114128,0.986989,0.0485394,0.123287,0.114958,-33500.9
-34881.2,0.690425,0.544515,2,3,0,34883.3,0.0017685,0.068393,0.146846,0.116187,0.986129,0.051489,0.127996,0.117031,-33501
-34881.9,0.946519,0.544515,2,7,0,34883.5,0.00169223,0.0693042,0.146966,0.112611,0.98343,0.0526526,0.128537,0.11343,-33501.7
-34879.4,1,0.544515,2,3,0,34882.6,0.0036969,0.0666441,0.144163,0.11221,0.986303,0.0501828,0.125878,0.113025,-33501.7
-34882.6,0.789083,0.544515,3,7,0,34884.5,-0.00952473,0.0663243,0.131681,0.109996,0.991816,0.050749,0.114087,0.110795,-33504.5
-34880.8,0.990289,0.544515,3,7,0,34884.1,-0.00795835,0.0673385,0.13609,0.116091,0.991508,0.0510663,0.117619,0.116935,-33502
-34881,0.996004,0.544515,3,7,0,34882.7,0.0069451,0.0642933,0.140046,0.108682,0.984011,0.0483251,0.122322,0.109472,-33502.8
-34879,1,0.544515,3,7,0,34881.5,-0.00508994,0.065835,0.136286,0.117098,0.986054,0.0494774,0.117689,0.117949,-33499.8
-34880,0.834135,0.544515,2,7,0,34881.7,-0.00282798,0.0671391,0.137664,0.115378,0.982036,0.0508268,0.119224,0.116217,-33499.6
-34879.8,1,0.544515,2,3,0,34880.6,-0.00123537,0.065947,0.136686,0.115097,0.982025,0.0497111,0.118314,0.115934,-33499.6
-34878.2,0.997183,0.544515,2,7,0,34880.7,0.00177885,0.0662093,0.134708,0.108353,0.987184,0.0505768,0.117205,0.10914,-33502.4
-34878.5,0.941027,0.544515,2,7,0,34879.5,-0.00264139,0.0671117,0.136761,0.111784,0.983574,0.0511121,0.11878,0.112596,-33500.6
-34877.5,0.959066,0.544515,2,7,0,34879.3,-0.00353586,0.067419,0.138546,0.110279,0.987444,0.0514246,0.120683,0.111081,-33501.8
-34878,0.827128,0.544515,3,7,0,34880.5,0.00332784,0.0664085,0.137398,0.114754,0.987283,0.0501563,0.119042,0.115589,-33500.4
-34877.8,0.967577,0.544515,3,7,0,34879,-0.00463508,0.0673767,0.137504,0.112938,0.98649,0.0512505,0.11936,0.113759,-33500.7
-34878.8,0.927873,0.544515,3,7,0,34879.2,0.00383167,0.0635089,0.135608,0.111703,0.989874,0.0475796,0.117676,0.112515,-33502.4
-34877.6,0.990163,0.544515,2,3,0,34879.3,0.000990265,0.0653638,0.136275,0.11412,0.988736,0.0492221,0.118032,0.114949,-33500.9
-34880.7,0.765805,0.544515,2,3,0,34881,0.00173467,0.0688078,0.1388,0.120945,0.988994,0.0520277,0.119659,0.121824,-33499.6
-34879.9,1,0.544515,3,7,0,34881.7,-0.00444714,0.0658124,0.139293,0.103972,0.987566,0.0502301,0.122156,0.104727,-33504.8
-34878.7,0.999805,0.544515,3,7,0,34881,-0.00660067,0.0666243,0.140972,0.112455,0.986504,0.0503308,0.122767,0.113272,-33501.5
-34878.8,0.899496,0.544515,3,7,0,34881.4,-0.00109275,0.0658203,0.144175,0.114688,0.988571,0.0491782,0.125595,0.115522,-33501.4
-34878.1,0.993839,0.544515,2,7,0,34879.6,-0.00533139,0.0672252,0.139681,0.113419,0.988706,0.0509374,0.121405,0.114244,-33501.4
-34878.6,0.62297,0.544515,1,3,0,34884.2,0.00322285,0.0639626,0.137354,0.110299,0.99052,0.0480337,0.11953,0.111101,-33503
-34880.3,0.859692,0.544515,2,3,0,34881.7,-0.000767406,0.0694872,0.146277,0.11235,0.985463,0.0528948,0.127903,0.113166,-33501.7
-34879.7,0.930139,0.544515,2,7,0,34882.5,-0.00406043,0.069814,0.1443,0.111239,0.989853,0.0534172,0.126126,0.112048,-33502.9
-34880.4,0.964103,0.544515,3,7,0,34882,-0.00568405,0.0732466,0.139991,0.114947,0.989608,0.0568345,0.121523,0.115783,-33501.4
-34879.3,0.985525,0.544515,3,7,0,34882.3,0.0012746,0.0618312,0.135759,0.10771,0.99024,0.046181,0.118297,0.108493,-33504.1
-34877.7,0.749646,0.544515,2,3,0,34883.3,0.00103588,0.0679991,0.137582,0.111629,0.985324,0.0519635,0.119591,0.112441,-33500.7
-34879,0.842889,0.544515,3,7,0,34880.5,-0.00400369,0.0630831,0.137315,0.109233,0.991092,0.0472331,0.119618,0.110027,-33503.8
-34883.1,0.791422,0.544515,3,7,0,34884.7,-0.00157107,0.0768071,0.140583,0.105701,0.990006,0.0610324,0.123195,0.10647,-33505.1
-34878.8,0.833497,0.544515,2,3,0,34887.5,0.00183838,0.0666747,0.13442,0.108516,0.984862,0.0510475,0.116908,0.109305,-33501.9
-34879.6,0.88185,0.544515,3,7,0,34881.5,-0.00622885,0.0644768,0.135923,0.114793,0.984192,0.0483063,0.117612,0.115627,-33500.4
-34880.8,0.877466,0.544515,2,3,0,34882.9,-0.00375131,0.0654221,0.12875,0.114156,0.986392,0.0497156,0.11076,0.114985,-33501.1
-34878,0.931197,0.544515,3,7,0,34883.2,-0.00241322,0.0678793,0.13689,0.108643,0.98972,0.0521001,0.119279,0.109433,-33502.9
-34878.3,0.904693,0.544515,3,7,0,34880,0.00125593,0.06512,0.137702,0.116287,0.985635,0.0487383,0.119153,0.117132,-33499.7
-34878.6,0.951285,0.544515,3,7,0,34879.6,-0.00157365,0.0665875,0.138698,0.113553,0.983325,0.0503468,0.12044,0.114378,-33500.1
-34880,0.93082,0.544515,3,7,0,34881.3,-0.00314667,0.0624404,0.144548,0.107805,0.98756,0.0462725,0.126774,0.108589,-33504.1
-34878.3,0.968062,0.544515,2,3,0,34881.3,0.00128398,0.0635798,0.1416,0.110063,0.988919,0.0474208,0.123658,0.110863,-33502.8
-34878.7,0.908306,0.544515,2,3,0,34879.7,-0.000662601,0.0658721,0.141137,0.108969,0.991181,0.0498208,0.123342,0.109761,-33503.7
-34879.4,0.938198,0.544515,2,7,0,34880.4,0.000557133,0.0679454,0.14206,0.109955,0.983257,0.0517704,0.124116,0.110754,-33501.5
-34879.9,0.954948,0.544515,2,3,0,34881.8,0.00649761,0.0684369,0.141222,0.109063,0.987625,0.0523757,0.123412,0.109855,-33502.9
-34880.7,0.845792,0.544515,3,7,0,34883.5,-0.00540595,0.0661339,0.134319,0.116478,0.982926,0.0499358,0.115862,0.117325,-33499.7
-34880.4,1,0.544515,3,7,0,34881.8,0.00363878,0.0658432,0.140564,0.10689,0.991938,0.0499757,0.123036,0.107667,-33505
-34882.8,0.916265,0.544515,2,3,0,34883.6,0.00490955,0.0683638,0.142436,0.103513,0.991394,0.0526337,0.125246,0.104265,-33506.7
-34880.2,0.997917,0.544515,3,7,0,34883.5,0.000688109,0.0635947,0.138855,0.105028,0.991254,0.0479598,0.121607,0.105792,-33505.5
-34879.7,0.994321,0.544515,3,7,0,34881.6,-0.0035345,0.063805,0.138751,0.118635,0.985171,0.0471914,0.119886,0.119497,-33499.5
-34878.4,1,0.544515,2,3,0,34880.3,-0.000906583,0.0637581,0.136555,0.117129,0.987457,0.0473811,0.117945,0.117981,-33500
-34878.5,0.968235,0.544515,2,3,0,34879.5,8.54894e-05,0.0652767,0.132433,0.114121,0.986791,0.0493583,0.114321,0.114951,-33500.5
-34879,0.914219,0.544515,3,7,0,34880.4,-0.00408473,0.0659498,0.136009,0.108164,0.984116,0.0502551,0.118485,0.10895,-33502.2
-34884.4,0.733259,0.544515,3,7,0,34884.8,0.00814356,0.0651939,0.136047,0.118829,0.98196,0.0487245,0.117251,0.119693,-33499.8
-34879.5,1,0.544515,2,3,0,34884.3,0.00489049,0.064244,0.138331,0.115973,0.985229,0.0478478,0.119797,0.116816,-33500.2
-34879.8,0.903961,0.544515,3,7,0,34882.4,-0.00740201,0.0671802,0.136655,0.106901,0.989116,0.0515403,0.119259,0.107678,-33504
-34878.9,0.99966,0.544515,3,7,0,34880.9,0.00577777,0.0685275,0.138234,0.110762,0.987664,0.0525171,0.120324,0.111567,-33501.9
-34880,0.890701,0.544515,2,3,0,34881.2,0.00563811,0.0691897,0.140787,0.112477,0.990974,0.0529072,0.122585,0.113294,-33502.6
-34879.7,0.955518,0.544515,3,7,0,34882.5,-0.00151602,0.0642743,0.144288,0.116088,0.989958,0.0475232,0.125538,0.116932,-33501.7
-34880.6,0.940238,0.544515,3,7,0,34882.1,-0.000770604,0.0656523,0.13226,0.106876,0.983282,0.0502687,0.115017,0.107653,-33502.7
-34878.7,1,0.544515,2,3,0,34881.6,0.00384386,0.0661289,0.133449,0.111606,0.987225,0.050334,0.115603,0.112418,-33501.4
-34877.6,0.9139,0.544515,3,7,0,34880.6,0.00215623,0.0653563,0.138481,0.112294,0.98906,0.0492185,0.120381,0.11311,-33501.6
-34880.3,0.675502,0.544515,3,7,0,34883.1,-0.00051879,0.0614752,0.141257,0.117479,0.984233,0.0447977,0.122445,0.118333,-33500.1
-34880.6,0.942144,0.544515,3,7,0,34884.3,0.00346587,0.0678892,0.143317,0.108417,0.991822,0.0517525,0.125513,0.109205,-33504.6
-34879.5,0.954652,0.544515,3,15,0,34883.3,-0.00371189,0.0640164,0.132503,0.115053,0.985098,0.0480255,0.114279,0.115889,-33500.3
-34880.3,0.96717,0.544515,3,7,0,34881.7,0.00277133,0.0692449,0.143059,0.107869,0.991048,0.0531638,0.125329,0.108654,-33504.3
-34878.1,0.993388,0.544515,3,7,0,34881,-0.00170417,0.0671528,0.139598,0.116702,0.98817,0.0506322,0.120934,0.11755,-33500.1
-34879,0.937303,0.544515,2,3,0,34879.4,-0.00230808,0.0704395,0.139723,0.117065,0.989096,0.0538876,0.121012,0.117916,-33500.3
-34879.6,0.968512,0.544515,3,7,0,34880.6,-0.00274657,0.0639669,0.137348,0.104194,0.987164,0.0484803,0.12025,0.104951,-33504.6
-34878.8,0.97674,0.544515,3,7,0,34881.3,-2.75034e-05,0.0673195,0.144632,0.11291,0.986744,0.0507806,0.126248,0.11373,-33501.4
-34880.1,0.954755,0.544515,3,7,0,34880.5,-0.00488166,0.0650167,0.130081,0.112489,0.988428,0.0493531,0.112244,0.113307,-33502
-34878.9,0.998908,0.544515,3,7,0,34881.6,0.00206752,0.0621794,0.1365,0.1073,0.988136,0.046516,0.119062,0.10808,-33503.6
-34879.2,0.992779,0.544515,3,7,0,34879.9,-0.00307601,0.071325,0.140074,0.116692,0.98695,0.0547804,0.121395,0.11754,-33499.9
-34878.2,0.961418,0.544515,3,7,0,34880.7,-0.00405587,0.0691982,0.140429,0.111477,0.98565,0.0530089,0.122359,0.112288,-33501.2
-34880,0.806843,0.544515,2,3,0,34881.3,-0.004713,0.0719111,0.143566,0.111835,0.989128,0.0555153,0.125346,0.112648,-33502.4
-34881.4,0.936132,0.544515,2,3,0,34882.6,-0.00238537,0.0720987,0.146901,0.114126,0.987705,0.0553433,0.128294,0.114956,-33501.9
-34877.9,1,0.544515,2,3,0,34881.6,-0.000699996,0.0688095,0.139207,0.111699,0.98496,0.0526749,0.121153,0.112511,-33500.7
-34877.5,0.993497,0.544515,3,7,0,34878.4,-0.0017611,0.0633989,0.138466,0.112166,0.98857,0.0472698,0.120381,0.112982,-33501.7
-34877.4,0.995968,0.544515,3,7,0,34877.8,-0.00106941,0.0687195,0.136606,0.112584,0.987323,0.0526722,0.118535,0.113402,-33500.7
-34878.2,0.80923,0.544515,2,3,0,34879.5,-0.00106421,0.0675673,0.141588,0.113849,0.990023,0.0511377,0.123196,0.114677,-33501.6
-34878.7,0.870153,0.544515,2,7,0,34881.1,0.00336258,0.071165,0.1399,0.112729,0.987517,0.0549173,0.121699,0.113549,-33501.1
-34879.2,0.916048,0.544515,2,3,0,34880.5,0.00257998,0.06986,0.138876,0.116909,0.985399,0.0533682,0.120213,0.117759,-33499.4
-34880.8,0.885596,0.544515,3,7,0,34882.5,0.0020362,0.0706414,0.133223,0.108367,0.992143,0.0550975,0.11577,0.109155,-33504.1
-34888.8,0.468582,0.544515,2,3,0,34893.2,-0.0160065,0.0703241,0.143542,0.115336,0.991936,0.0536751,0.124907,0.116174,-33505.2
-34878.8,1,0.544515,2,3,0,34889.1,0.000275831,0.0636119,0.141244,0.110813,0.983955,0.0474194,0.123225,0.111618,-33501.5
-34878.1,0.998654,0.544515,3,7,0,34879.3,-0.001859,0.0686886,0.13502,0.113145,0.990144,0.0526928,0.116936,0.113968,-33501.5
-34879.8,0.872047,0.544515,2,3,0,34880.6,-0.00140351,0.0723911,0.141994,0.113696,0.984501,0.0559525,0.123606,0.114522,-33500.5
-34880.1,0.86629,0.544515,2,3,0,34882.7,0.00288493,0.0689886,0.141486,0.109553,0.983032,0.0528769,0.123609,0.110349,-33501.7
-34879.6,0.961265,0.544515,2,7,0,34882.1,-0.000447838,0.0726607,0.136389,0.106894,0.986854,0.0570407,0.119003,0.107671,-33502.9
-34880.5,0.874476,0.544515,2,3,0,34882.2,-0.00271554,0.0714486,0.136609,0.104216,0.988958,0.0560087,0.119534,0.104974,-33504.7
-34877.7,0.969098,0.544515,3,7,0,34881.7,0.00231302,0.0656625,0.140512,0.112222,0.987243,0.0494119,0.122351,0.113038,-33501.3
-34880.6,0.781217,0.544515,2,3,0,34881,-0.000593962,0.063214,0.144395,0.118593,0.987769,0.0462747,0.125342,0.119455,-33500.8
-34880.4,0.914845,0.544515,2,7,0,34883.5,0.00438409,0.0644502,0.139856,0.111951,0.982334,0.0482565,0.12175,0.112764,-33501.1
-34878.6,1,0.544515,2,3,0,34881.4,-7.77333e-05,0.0704177,0.134681,0.109139,0.989368,0.0547329,0.117086,0.109932,-33502.5
-34878.8,0.955916,0.544515,3,7,0,34880.3,0.0023674,0.0627482,0.136278,0.10833,0.989626,0.0470236,0.118725,0.109117,-33503.5
-34879.6,0.948763,0.544515,3,7,0,34881.1,-0.00514357,0.0652033,0.1342,0.106195,0.988737,0.0497559,0.116972,0.106967,-33504.1
-34880.5,0.895906,0.544515,3,7,0,34883.4,0.00359692,0.0704207,0.144878,0.115014,0.987142,0.0537174,0.126235,0.11585,-33501.1
-34877.8,1,0.544515,2,3,0,34881,-0.0023166,0.0651849,0.136651,0.1156,0.988583,0.0489141,0.11822,0.11644,-33500.5
-34878,0.934532,0.544515,3,7,0,34879.4,-0.000921712,0.0704484,0.139119,0.10908,0.988244,0.0545097,0.121379,0.109873,-33502.3
-34878.6,0.899707,0.544515,3,7,0,34880.4,-0.00404218,0.0612715,0.137799,0.113442,0.986519,0.0450873,0.119585,0.114267,-33501.3
-34878.5,0.959718,0.544515,3,7,0,34880.1,0.000989551,0.0722709,0.138209,0.11071,0.987794,0.0562685,0.120306,0.111515,-33501.6
-34878,0.8958,0.544515,2,3,0,34880.6,0.00287449,0.0676006,0.138145,0.114641,0.988401,0.0513139,0.119777,0.115475,-33500.6
-34879.7,0.645652,0.544515,3,7,0,34883.5,-0.00246871,0.0662837,0.145418,0.113765,0.990003,0.0496366,0.126905,0.114592,-33502.4
-34878.5,0.984946,0.544515,3,7,0,34881.2,0.00455498,0.0660146,0.136923,0.109796,0.986195,0.0501486,0.119173,0.110594,-33501.9
-34881.5,0.606366,0.544515,2,3,0,34884.9,0.00121258,0.0628369,0.142153,0.109345,0.981399,0.0466971,0.124278,0.11014,-33502.4
-34880.9,0.949725,0.544515,3,7,0,34885.5,-0.00312075,0.0676651,0.133387,0.109895,0.993643,0.0519989,0.115746,0.110694,-33504.3
-34878.8,1,0.544515,3,7,0,34881.4,0.00075362,0.0662513,0.14357,0.115256,0.986824,0.0496036,0.124943,0.116094,-33500.7
-34880.5,0.877447,0.544515,3,7,0,34881.9,-0.00776163,0.0691125,0.141109,0.115236,0.990716,0.0526114,0.122569,0.116074,-33502
-34880.5,0.944567,0.544515,3,7,0,34883.4,-0.00554156,0.0706472,0.133145,0.116723,0.989687,0.0545029,0.1147,0.117572,-33500.8
-34880,0.961126,0.544515,3,7,0,34883.3,0.00274473,0.0608836,0.142134,0.107795,0.986933,0.0448558,0.124444,0.108579,-33503.9
-34878.6,0.827897,0.544515,2,7,0,34883.9,-0.00113803,0.0663018,0.139909,0.111639,0.983326,0.050129,0.121837,0.11245,-33500.8
-34877.9,0.98798,0.544515,3,7,0,34880.2,0.00102904,0.0653194,0.135209,0.1095,0.989248,0.0495742,0.117553,0.110295,-33502.6
-34882.7,0.664122,0.544515,2,3,0,34883.4,0.00979042,0.0685017,0.141742,0.11262,0.984513,0.0521528,0.123492,0.113439,-33501.9
-34882,1,0.544515,3,7,0,34884.3,-0.0117553,0.0644569,0.135909,0.111306,0.989775,0.0485396,0.118014,0.112115,-33503.8
-34882.1,1,0.544515,3,7,0,34884.1,0.009169,0.0709163,0.141228,0.110566,0.988482,0.0547477,0.123239,0.11137,-33503.1
-34880.8,0.946789,0.544515,3,7,0,34886.4,0.00222103,0.0622443,0.13541,0.119928,0.986276,0.0457302,0.116506,0.1208,-33499.6
-34881.1,0.884945,0.544515,3,7,0,34885.4,-0.00264283,0.0713612,0.138423,0.103469,0.990058,0.0558698,0.121375,0.104221,-33505.5
-34880,0.943692,0.544515,3,7,0,34883,-0.00176864,0.0674397,0.139612,0.10334,0.98829,0.0518857,0.122539,0.104091,-33505.1
-34884.5,0.809956,0.544515,2,7,0,34885.1,0.00515523,0.0630679,0.138488,0.124382,0.986976,0.0460529,0.118948,0.125287,-33499.6
-34879.9,1,0.544515,2,3,0,34886.1,0.00210917,0.0602748,0.134844,0.114299,0.984833,0.0441997,0.116629,0.11513,-33500.9
-34878.3,0.989509,0.544515,3,7,0,34881.3,-0.0046002,0.0681341,0.135919,0.115331,0.988281,0.0519274,0.117545,0.116169,-33500.5
-34877.8,0.962731,0.544515,2,7,0,34879.4,-0.00366293,0.0642467,0.139893,0.11019,0.987428,0.0481783,0.121994,0.110991,-33502.2
-34878.8,0.90345,0.544515,2,3,0,34879.5,0.00344914,0.0638715,0.135079,0.114481,0.989349,0.0477721,0.116835,0.115313,-33501.3
-34881.6,0.821558,0.544515,3,7,0,34883.3,-0.0100587,0.0602691,0.137875,0.112047,0.986751,0.0441807,0.119825,0.112862,-33503
-34882.6,0.816466,0.544515,2,7,0,34886.1,-0.00740346,0.0622396,0.140425,0.109853,0.981305,0.0461631,0.122549,0.110652,-33502.6
-34881.4,1,0.544515,3,7,0,34884.5,0.00332385,0.06388,0.140278,0.113326,0.99419,0.0475618,0.121994,0.114149,-33504
-34879.2,0.999901,0.544515,2,7,0,34882.2,0.00113669,0.0652929,0.142616,0.111455,0.983636,0.0489752,0.124474,0.112265,-33501.3
-34877.8,0.96622,0.544515,2,3,0,34880.2,0.000715774,0.0656958,0.13896,0.111758,0.990503,0.0495691,0.120907,0.11257,-33502.3
