# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-04-21 01:47:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/ro2xmzs5.json
# init = 2 (Default)
# random
#   seed = 23270
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/den_SBERT.nondens/multireg-20250420204729_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34877.6,0.962055,0.524296,3,7,0,34878.6,0.00123585,0.065177,0.136067,0.109836,0.987041,0.0493574,0.118342,0.110634,-33501.8
-34878.6,0.813683,0.524296,2,3,0,34880.2,-0.00441385,0.0631063,0.134816,0.109645,0.988916,0.0473719,0.117156,0.110442,-33502.9
-34878.9,0.962706,0.524296,3,7,0,34880.1,0.00411641,0.0691554,0.140056,0.113716,0.985558,0.0528257,0.121733,0.114542,-33500.5
-34884.5,0.637083,0.524296,2,3,0,34886.6,-0.0125958,0.0648563,0.143183,0.116854,0.990148,0.0481144,0.124379,0.117704,-33503.2
-34881.3,1,0.524296,3,7,0,34887.8,-0.00332895,0.062911,0.144706,0.104994,0.988975,0.0469378,0.127262,0.105758,-33505.7
-34878.2,0.86884,0.524296,2,3,0,34883.9,0.000513487,0.0678991,0.135348,0.114752,0.989947,0.0517673,0.117062,0.115587,-33500.9
-34879.6,0.868604,0.524296,2,3,0,34881,-0.00632327,0.0623325,0.142745,0.110533,0.988013,0.0460719,0.124709,0.111336,-33503.2
-34880.6,0.956374,0.524296,3,7,0,34882.2,0.00494543,0.0703335,0.131622,0.112383,0.985986,0.0545916,0.113746,0.1132,-33501.1
-34882,0.871605,0.524296,3,7,0,34886.2,0.00593787,0.0619678,0.143508,0.117789,0.988988,0.0451374,0.124581,0.118645,-33501.8
-34878.4,1,0.524296,3,7,0,34882.9,-0.00021459,0.0614521,0.137388,0.10907,0.98627,0.0456084,0.119709,0.109863,-33502.5
-34877.7,0.990737,0.524296,2,3,0,34879.1,0.00223133,0.0672748,0.13839,0.112463,0.989286,0.0511314,0.120272,0.113281,-33501.5
-34879.7,0.695923,0.524296,3,7,0,34882.1,-0.00706463,0.0686916,0.142741,0.114043,0.988748,0.0521817,0.124287,0.114872,-33501.8
-34878.2,0.940942,0.524296,3,7,0,34882,0.000945186,0.0667063,0.140133,0.116833,0.987502,0.0501447,0.121436,0.117682,-33500
-34878,0.998024,0.524296,3,7,0,34878.7,-0.00427839,0.0662956,0.134617,0.110075,0.987507,0.0505439,0.116912,0.110875,-33502
-34878,0.736955,0.524296,2,7,0,34881.4,-0.00427839,0.0662956,0.134617,0.110075,0.987507,0.0505439,0.116912,0.110875,-33502
-34877.8,1,0.524296,2,3,0,34878.2,-0.00286348,0.0670441,0.135032,0.10962,0.988097,0.0513016,0.117368,0.110417,-33502.1
-34878.5,0.947341,0.524296,2,7,0,34878.9,-0.00147152,0.0642098,0.135561,0.106673,0.987188,0.0486479,0.118229,0.107448,-33503.3
-34879.8,0.874541,0.524296,3,7,0,34881.8,0.00115889,0.0680391,0.140239,0.119809,0.987455,0.0512569,0.121184,0.120679,-33499.4
-34880.5,0.943223,0.524296,3,7,0,34882.4,0.00321075,0.0698155,0.141594,0.117251,0.991066,0.0531409,0.122798,0.118103,-33501.3
-34883.8,0.828246,0.524296,2,7,0,34886,0.0111872,0.0674408,0.136844,0.113413,0.983633,0.0513187,0.118666,0.114238,-33501.6
-34882.5,1,0.524296,3,7,0,34885.5,0.0102289,0.0685889,0.136268,0.116056,0.987955,0.0523097,0.117796,0.116899,-33501.3
-34881.6,0.966288,0.524296,3,7,0,34886.2,0.00892122,0.0646278,0.137175,0.110652,0.984344,0.0486843,0.119315,0.111456,-33502.2
-34879.9,0.98456,0.524296,3,7,0,34884.4,-0.00161813,0.0699027,0.130472,0.1132,0.985673,0.0541683,0.112538,0.114023,-33500.6
-34878,0.966085,0.524296,2,3,0,34881.3,-0.000973146,0.0665577,0.13775,0.107949,0.9897,0.0507778,0.120191,0.108734,-33503.2
-34878.3,0.905814,0.524296,2,7,0,34880.1,-0.00576242,0.0666786,0.135894,0.109687,0.986615,0.0508809,0.118192,0.110484,-33502
-34880.2,0.907899,0.524296,3,7,0,34881.2,0.00573716,0.0631742,0.135322,0.116787,0.988011,0.0468934,0.116795,0.117636,-33500.7
-34880.6,0.931538,0.524296,3,7,0,34883.3,-0.00920427,0.0681104,0.140149,0.107809,0.986088,0.0522021,0.122525,0.108593,-33503.4
-34881.1,0.9156,0.524296,2,3,0,34883.5,-0.00582152,0.0719504,0.135397,0.105505,0.98969,0.0564881,0.11821,0.106271,-33504.6
-34877.7,1,0.524296,2,3,0,34881.1,-0.00277593,0.0643692,0.137106,0.109538,0.986102,0.0485101,0.11938,0.110335,-33501.9
-34878.1,0.939347,0.524296,2,3,0,34878.7,-0.00204087,0.0635751,0.137436,0.108577,0.985626,0.0477658,0.119814,0.109366,-33502.3
-34878.4,0.976304,0.524296,3,7,0,34879.5,0.00127929,0.0682059,0.139006,0.116064,0.989766,0.0517665,0.120439,0.116908,-33500.7
-34878.3,0.93806,0.524296,2,3,0,34879.4,0.0010234,0.067576,0.139648,0.113398,0.990967,0.051292,0.121376,0.114222,-33501.9
-34880.4,0.910645,0.524296,2,3,0,34880.5,-0.00729034,0.0627719,0.135954,0.109376,0.984076,0.0469905,0.118287,0.110171,-33502.5
-34879.6,0.924524,0.524296,2,7,0,34883,0.00159792,0.0739291,0.136747,0.113196,0.988873,0.057833,0.118598,0.114018,-33501.2
-34879.5,0.900473,0.524296,2,3,0,34881.7,0.000392133,0.0688976,0.134812,0.111265,0.992584,0.0530502,0.116959,0.112074,-33503.1
-34878.3,0.824868,0.524296,2,3,0,34883.6,-0.00174528,0.0613741,0.135388,0.112635,0.988584,0.0453887,0.117352,0.113454,-33501.9
-34877.4,0.940691,0.524296,2,3,0,34879.4,-0.00222292,0.0660822,0.138063,0.109252,0.98786,0.0501894,0.120339,0.110046,-33502.2
-34877.8,0.899061,0.524296,2,3,0,34878.8,-0.000227226,0.0629867,0.138931,0.111062,0.989227,0.0469102,0.120962,0.111869,-33502.4
-34879.5,0.844562,0.524296,2,3,0,34880,-0.00282929,0.0658268,0.141428,0.113522,0.982711,0.0494289,0.123081,0.114347,-33500.5
-34879.5,0.936778,0.524296,2,7,0,34881.3,-0.0016832,0.0634278,0.137119,0.107318,0.991853,0.047728,0.119657,0.108098,-33504.7
-34881.6,0.823515,0.524296,2,7,0,34884.8,0.00251669,0.0600753,0.136591,0.112333,0.993605,0.0440408,0.11855,0.11315,-33504.4
-34880.5,0.801818,0.524296,3,7,0,34886.2,-0.00323034,0.0726314,0.141868,0.109572,0.991529,0.0564987,0.123976,0.110369,-33503.8
-34878.2,0.995887,0.524296,2,3,0,34881.3,0.00175329,0.0651643,0.139461,0.114925,0.985278,0.0487789,0.121013,0.11576,-33500.1
-34878.7,0.986368,0.524296,2,3,0,34879.1,0.00414668,0.0652203,0.140318,0.114102,0.985804,0.0488446,0.121939,0.114932,-33500.7
-34879.7,0.916368,0.524296,3,7,0,34881.4,-0.0051105,0.0658772,0.144943,0.109422,0.987505,0.0495718,0.126963,0.110217,-33503.2
-34881.6,0.816682,0.524296,2,3,0,34883.6,-0.0047975,0.0643466,0.145313,0.116802,0.98393,0.0474843,0.126442,0.117651,-33500.7
-34880.3,1,0.524296,3,7,0,34883.6,0.00019179,0.0602938,0.140664,0.108679,0.983621,0.0442871,0.122919,0.109469,-33502.9
-34881.5,0.965198,0.524296,3,7,0,34883.4,-0.00485015,0.0692238,0.14109,0.11837,0.992499,0.0524971,0.122177,0.11923,-33501.8
-34878.6,0.991248,0.524296,3,7,0,34881.6,0.00042892,0.065037,0.135554,0.108195,0.984673,0.0493659,0.118041,0.108981,-33502.1
-34877.2,0.933511,0.524296,2,5,0,34879.7,-0.00191294,0.067011,0.137135,0.111929,0.986725,0.0509791,0.119124,0.112742,-33500.9
-34879.2,0.846473,0.524296,2,3,0,34879.3,-0.00761856,0.0667174,0.14022,0.110406,0.985996,0.0506161,0.122285,0.111208,-33502.1
-34879.3,0.993555,0.524296,3,7,0,34880.5,0.00540462,0.0644853,0.135049,0.115094,0.987249,0.0483437,0.116732,0.115931,-33500.7
-34877.8,0.913927,0.524296,2,3,0,34881.1,0.0014269,0.0693762,0.136313,0.111662,0.988966,0.0534131,0.118362,0.112474,-33501.5
-34879.8,0.752413,0.524296,2,3,0,34881.7,0.00279546,0.0679781,0.138599,0.119264,0.986302,0.0513306,0.119665,0.12013,-33499.2
-34879.6,0.930602,0.524296,2,7,0,34881.7,0.000944751,0.065584,0.137665,0.119138,0.9903,0.0489983,0.118777,0.120004,-33500.4
-34878.7,0.960694,0.524296,3,7,0,34881.9,-0.00373148,0.0646722,0.138883,0.107018,0.985483,0.0488924,0.121397,0.107796,-33503
-34878.5,0.996137,0.524296,3,7,0,34879.6,0.00219394,0.0676562,0.13913,0.1162,0.989737,0.0511994,0.120542,0.117045,-33500.7
-34879,0.781205,0.524296,3,7,0,34881.8,-0.00407923,0.0665335,0.13675,0.108606,0.983712,0.0507642,0.119147,0.109395,-33501.9
-34877.6,0.984747,0.524296,2,3,0,34879.6,0.000119782,0.0675278,0.139726,0.111363,0.985399,0.0513864,0.121694,0.112172,-33501
-34877.9,0.985646,0.524296,3,7,0,34878.5,0.00302538,0.0662885,0.136085,0.109992,0.986997,0.0504573,0.118341,0.110791,-33501.8
-34878.9,0.891536,0.524296,2,7,0,34879.8,-0.00122549,0.0673158,0.134873,0.113273,0.983221,0.0513184,0.116779,0.114096,-33500
-34877.1,0.78692,0.524296,2,3,0,34881.7,-0.000414356,0.0669398,0.138027,0.112372,0.988206,0.0508238,0.119933,0.113189,-33501.1
-34877.2,0.810166,0.524296,3,7,0,34879.3,-0.00185512,0.0661996,0.1375,0.113019,0.988652,0.0500669,0.119347,0.11384,-33501.1
-34878.4,0.781257,0.524296,1,3,0,34880,-0.0052033,0.0669004,0.141226,0.113023,0.985986,0.0505512,0.122945,0.113845,-33501
-34881.6,0.783206,0.524296,2,3,0,34882.2,-0.00968648,0.0696841,0.139272,0.110233,0.991698,0.0536525,0.12139,0.111034,-33504.2
-34879.3,1,0.524296,2,3,0,34882.5,-0.00829275,0.067314,0.135637,0.11237,0.987335,0.0513374,0.117624,0.113187,-33501.6
-34881.5,0.779878,0.524296,2,7,0,34883.8,-0.00045753,0.0687871,0.141738,0.110739,0.980653,0.0525748,0.123711,0.111544,-33501.3
-34881.6,1,0.524296,2,7,0,34883.2,0.00108041,0.0628464,0.137704,0.11777,0.993728,0.0463556,0.118978,0.118627,-33502.5
-34880.5,0.955292,0.524296,3,7,0,34885.8,-0.00704281,0.0596113,0.135949,0.109487,0.987559,0.0438198,0.118269,0.110283,-33503.6
-34880.3,0.973293,0.524296,3,7,0,34883.2,0.00601584,0.0617146,0.138745,0.113619,0.985019,0.0454629,0.120478,0.114445,-33501.3
-34882.9,0.595865,0.524296,2,7,0,34887.7,0.0040894,0.0578882,0.134949,0.116059,0.991903,0.0416779,0.116521,0.116902,-33503.3
-34881.7,1,0.524296,2,3,0,34883.3,0.00449851,0.0584955,0.134491,0.114053,0.990752,0.0424576,0.116317,0.114882,-33503.2
-34878.8,0.999022,0.524296,3,7,0,34883.2,-0.00291601,0.0677793,0.140444,0.116294,0.984761,0.0512395,0.121801,0.117139,-33499.7
-34878.9,0.951827,0.524296,3,7,0,34881.2,0.00142437,0.0673554,0.136576,0.105504,0.987065,0.0518214,0.119348,0.10627,-33503.5
-34880.4,0.923718,0.524296,3,7,0,34881.7,-0.00497964,0.0707506,0.139529,0.104674,0.986879,0.0551073,0.122299,0.105435,-33504.2
-34878.6,0.996721,0.524296,3,7,0,34881.6,0.00159443,0.0703267,0.1346,0.114465,0.986346,0.0542609,0.116374,0.115297,-33500
-34879.7,0.846351,0.524296,3,7,0,34882,-9.49081e-05,0.0745408,0.136356,0.110621,0.988576,0.0586542,0.118528,0.111425,-33502
-34879.5,0.865582,0.524296,3,7,0,34883.5,-0.00164661,0.0591993,0.141585,0.112181,0.988319,0.0428847,0.123392,0.112997,-33502.8
-34880.4,0.903497,0.524296,3,7,0,34882.4,-0.000935211,0.0753135,0.134957,0.111155,0.986548,0.0594702,0.117112,0.111963,-33501.4
-34880.7,0.887263,0.524296,2,7,0,34883.3,-4.05735e-05,0.0730874,0.134102,0.109524,0.991655,0.0574103,0.116481,0.11032,-33503.4
-34879.2,0.893762,0.524296,2,5,0,34882.8,-0.00371864,0.0606175,0.140758,0.114787,0.986805,0.0441634,0.122282,0.115621,-33501.4
-34879.8,0.979376,0.524296,3,7,0,34881.7,-0.00620851,0.0692127,0.135017,0.106716,0.988829,0.0536829,0.117699,0.107492,-33503.8
-34877.5,0.985488,0.524296,2,3,0,34880.3,0.000597427,0.0651601,0.140279,0.113641,0.988259,0.04882,0.121957,0.114467,-33501.1
-34877.9,0.911534,0.524296,2,3,0,34879,0.00313284,0.0643693,0.137057,0.111904,0.988191,0.0483418,0.119051,0.112717,-33501.6
-34878,0.978738,0.524296,3,7,0,34878.8,-0.00191383,0.0625523,0.135213,0.111113,0.98852,0.046688,0.117365,0.111921,-33502.1
-34877.9,0.892257,0.524296,3,7,0,34880,-0.000959458,0.065388,0.136799,0.116172,0.988331,0.0490673,0.118294,0.117017,-33500.3
-34878.8,0.922738,0.524296,3,7,0,34879.6,-0.00607159,0.0680621,0.13604,0.108031,0.987569,0.0523767,0.11853,0.108817,-33502.9
-34880.2,0.524969,0.524296,2,3,0,34886.9,-0.00720497,0.071061,0.13542,0.109237,0.985224,0.0553266,0.117788,0.110031,-33502.1
-34878.7,1,0.524296,3,7,0,34881.3,-0.00190545,0.0648934,0.141399,0.116165,0.990073,0.0483053,0.122738,0.117009,-33501.2
-34882,0.605135,0.524296,2,3,0,34885.9,0.00519401,0.0648803,0.138059,0.116513,0.993743,0.0484612,0.11947,0.11736,-33502.9
-34881.1,0.869362,0.524296,2,3,0,34885.8,0.00466116,0.0641579,0.134415,0.108538,0.992602,0.0485276,0.116901,0.109327,-33504.7
-34878.9,0.988312,0.524296,2,3,0,34882.3,0.00216522,0.0699299,0.138482,0.107091,0.989243,0.0541719,0.121,0.107869,-33503.4
-34879.8,0.882383,0.524296,3,7,0,34882.4,-0.00267108,0.0613657,0.135162,0.117881,0.986401,0.0450136,0.11651,0.118738,-33500.1
-34878.8,1,0.524296,3,7,0,34880.2,-0.00171021,0.0637415,0.137306,0.118255,0.987493,0.0472394,0.118536,0.119114,-33499.9
-34879.6,0.96854,0.524296,2,3,0,34879.8,-0.00231855,0.062761,0.135858,0.118861,0.988616,0.0462984,0.117066,0.119725,-33500.2
-34880.1,0.929883,0.524296,3,7,0,34882.4,-0.00198062,0.0734839,0.139303,0.115786,0.990317,0.0570512,0.120759,0.116628,-33501.1
-34880.6,0.857003,0.524296,3,7,0,34885.1,-0.0016854,0.0605747,0.139358,0.107861,0.98297,0.0447033,0.121755,0.108645,-33503
-34880.5,0.979204,0.524296,2,7,0,34882.2,0.0011351,0.063534,0.140212,0.108319,0.982063,0.0475819,0.122526,0.109106,-33502.4
-34879.5,0.858852,0.524296,3,7,0,34885.6,-0.00124921,0.0713402,0.134399,0.117181,0.986722,0.0550903,0.115857,0.118032,-33499.5
-34878.6,0.892894,0.524296,3,7,0,34881.8,0.00137007,0.0624968,0.140295,0.109488,0.98549,0.0464546,0.122466,0.110284,-33502.3
-34879,0.989601,0.524296,3,7,0,34880,-0.00594998,0.0646968,0.141073,0.114024,0.985365,0.0482824,0.122678,0.114853,-33500.9
-34880,0.855791,0.524296,3,7,0,34882.2,0.0061317,0.0620103,0.135964,0.109481,0.988023,0.0462201,0.118284,0.110277,-33503.1
-34877.7,1,0.524296,3,7,0,34880.4,-0.00419224,0.0653919,0.139755,0.113446,0.986785,0.0490966,0.121474,0.114271,-33500.9
-34880.1,0.705545,0.524296,2,3,0,34882.1,-0.00532657,0.0631498,0.135262,0.117874,0.985362,0.0467937,0.116607,0.118731,-33499.9
-34880.1,0.954835,0.524296,3,7,0,34883.3,-0.00207111,0.0597296,0.132598,0.11362,0.986219,0.0438339,0.114541,0.114446,-33501.6
-34881.7,0.810559,0.524296,2,7,0,34884.7,-0.00217215,0.0721548,0.142028,0.117461,0.992393,0.0554414,0.123191,0.118315,-33501.9
-34880.2,1,0.524296,3,7,0,34882.8,-0.000271902,0.0591121,0.134094,0.108269,0.986477,0.0435163,0.116623,0.109056,-33503.5
-34881.4,0.839108,0.524296,3,7,0,34884.7,-0.000194936,0.0734819,0.144311,0.115815,0.990128,0.0567557,0.125592,0.116657,-33501.7
-34880.8,0.928845,0.524296,3,7,0,34884,-0.00362501,0.0600624,0.133133,0.109477,0.984095,0.0444357,0.11555,0.110273,-33502.6
-34881.8,0.894522,0.524296,3,7,0,34885.3,0.00200576,0.0743559,0.141204,0.116805,0.984325,0.0577395,0.122474,0.117654,-33499.8
-34880.9,1,0.524296,2,3,0,34882.1,0.00239014,0.0731056,0.140779,0.115433,0.983908,0.0566123,0.122227,0.116272,-33499.9
-34880.7,0.968978,0.524296,3,7,0,34884.5,0.00289502,0.0673725,0.133322,0.109219,0.992844,0.0517588,0.115764,0.110013,-33504.2
-34883.3,0.873942,0.524296,2,7,0,34885.8,0.00905336,0.06041,0.137892,0.106249,0.98692,0.0447405,0.120531,0.107021,-33505.2
-34878.3,1,0.524296,2,3,0,34883.9,-0.00135067,0.0625849,0.1405,0.110567,0.985329,0.0464527,0.122536,0.111371,-33501.9
-34877.4,0.929897,0.524296,3,7,0,34880,-0.00104166,0.0687919,0.136812,0.111341,0.986789,0.0528226,0.118882,0.11215,-33501
-34879.7,0.854287,0.524296,3,7,0,34879.9,-0.000711513,0.0738701,0.140541,0.110688,0.989738,0.0577347,0.122561,0.111493,-33502.5
-34879.6,1,0.524296,3,7,0,34881.2,0.00156332,0.0595144,0.135252,0.113608,0.986088,0.0434651,0.117106,0.114434,-33501.4
-34882.4,0.887299,0.524296,3,7,0,34883.7,-0.00657707,0.0623267,0.130041,0.11714,0.986059,0.0463269,0.111653,0.117991,-33500.9
-34877.2,1,0.524296,2,7,0,34881.9,-0.00252532,0.0672047,0.137434,0.110958,0.987654,0.0512258,0.119528,0.111765,-33501.5
-34877.3,0.86692,0.524296,3,7,0,34879.2,0.000853638,0.0667531,0.136922,0.112571,0.987228,0.0506869,0.118842,0.113389,-33500.8
-34879.3,0.827074,0.524296,2,3,0,34879.7,-0.00128836,0.0663748,0.143902,0.107284,0.986011,0.050285,0.126213,0.108064,-33503.3
-34880.8,0.79852,0.524296,2,7,0,34883.1,0.00246118,0.0663843,0.144382,0.106611,0.990935,0.0503153,0.126756,0.107386,-33505.2
-34879.8,0.954074,0.524296,2,7,0,34882.6,0.000815091,0.0669546,0.142638,0.112598,0.982696,0.0505541,0.124359,0.113416,-33500.8
-34882.5,0.729564,0.524296,2,3,0,34885.1,0.00459052,0.0664186,0.139651,0.112401,0.995198,0.0502056,0.121498,0.113218,-33504.6
-34881.6,0.905883,0.524296,2,3,0,34887.3,0.00426083,0.0620646,0.136234,0.117371,0.982893,0.0456876,0.117606,0.118224,-33499.9
-34880.4,1,0.524296,3,7,0,34883.4,-0.00703612,0.0707842,0.141801,0.107902,0.989012,0.054775,0.12411,0.108686,-33503.8
-34877.5,0.79793,0.524296,2,3,0,34884.4,0.000616344,0.0663302,0.140286,0.109715,0.987887,0.0502747,0.12243,0.110512,-33502.2
-34877.6,0.990651,0.524296,3,7,0,34878,-0.00268356,0.0665995,0.136985,0.114464,0.988804,0.0503924,0.118677,0.115296,-33500.8
-34879.9,0.81855,0.524296,2,3,0,34880.5,0.00178723,0.068182,0.134281,0.105639,0.985142,0.0527723,0.117116,0.106407,-33503.2
-34880.6,0.942802,0.524296,3,7,0,34883.1,0.00397441,0.067118,0.14617,0.110199,0.987348,0.0506858,0.128056,0.111,-33503.1
-34879.5,0.786228,0.524296,2,3,0,34884.6,0.000758377,0.0640382,0.140937,0.107748,0.991549,0.0480857,0.123294,0.108531,-33504.6
-34879,0.955074,0.524296,3,7,0,34881.9,0.00206356,0.0666299,0.143471,0.114484,0.989554,0.0500442,0.124939,0.115316,-33501.7
-34881.4,0.785674,0.524296,2,3,0,34883.4,-0.00318455,0.0586389,0.135262,0.108918,0.983419,0.0429279,0.117673,0.10971,-33503
-34882.1,0.942371,0.524296,3,7,0,34883.6,0.000219655,0.0742163,0.139432,0.115176,0.993184,0.0578209,0.120956,0.116013,-33502.6
-34882.4,0.995727,0.524296,3,7,0,34883.9,2.56209e-05,0.0584812,0.135978,0.107217,0.98244,0.0428515,0.118568,0.107997,-33503.7
-34881.4,1,0.524296,3,7,0,34883.5,-0.00248552,0.0734708,0.139543,0.11767,0.991574,0.0568877,0.120766,0.118525,-33501.3
-34880.3,1,0.524296,3,7,0,34883.1,0.000631826,0.0593234,0.136124,0.108921,0.984294,0.0435626,0.118506,0.109713,-33502.8
-34879.5,0.984529,0.524296,3,7,0,34882.4,-0.00161605,0.0720159,0.142098,0.115419,0.986096,0.0554461,0.123502,0.116258,-33500.2
-34881.2,0.811318,0.524296,2,7,0,34883.9,0.0024036,0.0629189,0.134422,0.114189,0.981664,0.0468783,0.116235,0.115019,-33500.4
-34879.2,1,0.524296,2,3,0,34882,0.000289973,0.061047,0.137153,0.112176,0.983932,0.0449919,0.119112,0.112992,-33501.2
-34878.7,0.986108,0.524296,3,7,0,34880.7,-0.00300064,0.0711135,0.140181,0.112305,0.990241,0.0548801,0.122021,0.113121,-33502
-34878.3,0.92339,0.524296,3,7,0,34881.4,-0.000640536,0.0632247,0.134539,0.111796,0.985337,0.0473507,0.116632,0.112608,-33501.1
-34879.1,0.927438,0.524296,3,7,0,34880.4,-0.00214076,0.0706092,0.14229,0.112761,0.990616,0.0542197,0.124004,0.11358,-33502.2
-34877.9,0.915156,0.524296,3,7,0,34880.9,-0.00162468,0.0646881,0.136287,0.115837,0.987117,0.0484209,0.117839,0.116679,-33500.1
-34878.1,0.903359,0.524296,3,7,0,34879.8,0.0015752,0.0672918,0.140568,0.108522,0.988974,0.051307,0.122845,0.109311,-33503
-34882.4,0.704094,0.524296,3,7,0,34884.3,0.00130091,0.0688551,0.12724,0.114038,0.985004,0.0532474,0.109316,0.114867,-33500.9
-34878.5,1,0.524296,2,3,0,34882.7,-0.00159537,0.0644787,0.132346,0.113371,0.987493,0.0486192,0.114327,0.114195,-33501
-34879.3,0.938163,0.524296,3,7,0,34880.2,-0.0010066,0.0642848,0.131923,0.111202,0.984431,0.0486067,0.114177,0.112011,-33501.3
-34881.2,0.824216,0.524296,2,7,0,34884,0.00106658,0.0669423,0.147901,0.110139,0.985833,0.0504136,0.129735,0.11094,-33503.1
-34884.2,0.752542,0.524296,2,3,0,34886.7,0.000606088,0.0631505,0.146437,0.107201,0.981063,0.046917,0.128671,0.107981,-33504.1
-34879.4,1,0.524296,3,7,0,34883.7,-0.00243032,0.065708,0.133529,0.114644,0.98353,0.0496883,0.115318,0.115477,-33499.9
-34878.9,0.99995,0.524296,3,7,0,34880.7,-0.00299276,0.0612335,0.133913,0.110795,0.988026,0.045467,0.116147,0.111601,-33502.5
-34879.6,0.958882,0.524296,3,7,0,34881.1,0.00122678,0.0655946,0.133255,0.105388,0.987747,0.0502608,0.116155,0.106154,-33504
-34878.3,1,0.524296,2,3,0,34879.9,0.000648546,0.0665753,0.133395,0.108683,0.987854,0.0509956,0.115898,0.109473,-33502.4
-34880,0.833563,0.524296,2,7,0,34881.2,0.00101442,0.0649097,0.138187,0.112159,0.993716,0.0487984,0.120113,0.112974,-33503.6
-34881.4,0.968964,0.524296,3,7,0,34883.7,-0.00200203,0.072622,0.14499,0.108139,0.990494,0.0564115,0.127161,0.108925,-33504.4
-34883.2,0.940314,0.524296,3,7,0,34884.4,0.000544826,0.0587752,0.129263,0.11741,0.986984,0.0427986,0.110868,0.118264,-33501.4
-34881.8,0.995409,0.524296,3,7,0,34886.7,-0.00260164,0.0725291,0.142946,0.103982,0.987439,0.0567383,0.125682,0.104738,-33505
-34881.9,0.997022,0.524296,3,7,0,34884.3,0.00167484,0.0586839,0.136025,0.119705,0.986799,0.0421476,0.117126,0.120576,-33500.5
-34879.8,0.973299,0.524296,2,3,0,34883.5,0.0042391,0.0598324,0.136602,0.112523,0.988619,0.0437833,0.118538,0.113341,-33502.5
-34881.4,0.883429,0.524296,2,7,0,34883.3,0.00302465,0.0623149,0.134908,0.120533,0.988637,0.0457863,0.115949,0.121409,-33500.2
-34879.7,0.989744,0.524296,3,7,0,34883.7,-0.00130001,0.0594728,0.139228,0.10962,0.990451,0.0434808,0.12142,0.110417,-33504.1
-34879.6,1,0.524296,3,7,0,34881.2,-0.00291646,0.0730999,0.135747,0.113389,0.98503,0.0570474,0.11761,0.114213,-33500.3
-34878.7,1,0.524296,3,7,0,34880.9,0.00505401,0.0641831,0.136871,0.110182,0.986948,0.0482909,0.119077,0.110982,-33502.1
-34878.8,0.902642,0.524296,3,7,0,34881.3,-0.00758503,0.0670913,0.139605,0.11211,0.987795,0.0509026,0.121488,0.112925,-33501.9
-34879,0.973362,0.524296,2,7,0,34879.8,-0.00705188,0.0691204,0.138066,0.112688,0.985771,0.0529809,0.119933,0.113507,-33501
-34882.1,0.800358,0.524296,2,3,0,34883.3,-0.00531465,0.0748403,0.133138,0.108282,0.989794,0.0593104,0.115697,0.109069,-33503.7
-34880.7,1,0.524296,3,7,0,34883.7,0.00289715,0.0610159,0.143981,0.114767,0.990061,0.044376,0.125398,0.115602,-33502.7
-34882.2,0.909287,0.524296,3,7,0,34885.4,-0.00785089,0.0641744,0.138182,0.119785,0.984242,0.0475109,0.1192,0.120656,-33499.8
-34879.3,0.987878,0.524296,3,7,0,34884.1,0.00565599,0.0621932,0.137396,0.112392,0.988188,0.046109,0.119321,0.113209,-33502.1
-34878.6,0.91738,0.524296,3,7,0,34881.8,0.00133472,0.0640636,0.133585,0.110967,0.990002,0.0483057,0.11581,0.111774,-33502.5
-34880.2,0.908029,0.524296,3,7,0,34881.4,0.00113155,0.0708647,0.131442,0.116235,0.987382,0.0548549,0.113113,0.11708,-33500.1
-34878.7,0.97414,0.524296,3,7,0,34882.1,0.00244137,0.0612709,0.139032,0.11421,0.987861,0.0449595,0.120684,0.11504,-33501.4
-34877.9,0.987737,0.524296,2,7,0,34879.5,-0.00268295,0.0657004,0.138398,0.112115,0.984463,0.0495806,0.120321,0.11293,-33500.7
-34879.6,0.867904,0.524296,2,3,0,34880.4,-0.00391821,0.0645157,0.132505,0.110476,0.9911,0.0488564,0.114825,0.111279,-33503.3
