# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 05:39:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/jfsxd78i.json
# init = 2 (Default)
# random
#   seed = 99509
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-asym_BOW_j.h-nondens/hreg-20250421003938_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33880.5,0.975374,0.393222,3,7,0,33900.7,-0.0116822,0.973202,0.112495,-0.0323942,0.268376,0.130822,0.303172,0.131697,0.0721383,0.069227,0.220618,0.168763,-0.049793,0.094059,0.104846,0.0108711,0.16784,0.113209,0.155055,0.146295,-0.0319221,-0.0496313,0.0200484,-0.0391004,0.0268033,0.043303,0.035643,-0.0140907,-0.0119874,0.0933749,0.0539487,0.0370715,0.0905617,0.0907892,0.0807431,-34342.6
-33877.6,0.962901,0.393222,4,15,0,33903.8,-0.0115964,0.972806,0.154102,-0.0404515,0.236436,0.101618,0.297619,0.110684,0.0765653,0.092722,0.249197,0.134653,-0.0272756,0.106782,0.0655371,0.0127665,0.159511,0.120453,0.123303,0.170964,-0.0207102,-0.0234179,0.0409813,0.00541243,-0.00570134,0.0323214,0.0268333,-0.0274004,-0.0378991,0.227845,0.134731,-0.00288706,0.138331,0.110815,0.0433691,-34316.6
-33876,0.95802,0.393222,3,7,0,33899.5,-0.00679656,0.972566,0.145284,-0.0438874,0.2595,0.111823,0.273588,0.126819,0.0602878,0.090174,0.22956,0.1524,-0.0394614,0.130023,0.111594,0.000893473,0.163895,0.109564,0.129058,0.149176,-0.0236573,-0.033214,0.0480414,-0.00887808,0.0285643,0.048073,0.04755,-0.0344736,-0.0191771,0.0774425,0.0234472,0.00285845,0.0986699,0.0799468,0.0303914,-34320.2
-33867.1,0.939856,0.393222,3,7,0,33891.9,-0.00908588,0.974241,0.134484,-0.0245197,0.271108,0.123429,0.284966,0.115415,0.0866669,0.0895,0.23086,0.164988,-0.0299083,0.109354,0.0650195,0.0120794,0.158377,0.119008,0.135834,0.156869,-0.018681,-0.0382395,0.0602916,-0.021488,0.0159717,0.049055,0.0484459,-0.0451108,-0.0136998,0.14266,0.119546,-0.00153418,0.0859854,0.0958574,0.043427,-34325
-33866.9,0.706341,0.393222,3,7,0,33892.7,-0.00596481,0.971986,0.139624,-0.0253862,0.253725,0.122595,0.287122,0.110627,0.0907449,0.0853517,0.225464,0.15892,-0.0280552,0.107362,0.0719765,0.0106321,0.163008,0.121859,0.148746,0.153925,-0.0154242,-0.0347727,0.0606331,-0.0205904,0.0167154,0.0518254,0.0433113,-0.0465513,-0.0160711,0.140468,0.0850472,-0.00556459,0.0809054,0.0993669,0.0609293,-34322.1
-33877.4,0.719478,0.393222,3,7,0,33892.2,-0.00480996,0.968905,0.145544,-0.0317766,0.260176,0.108205,0.288732,0.11246,0.0775602,0.0902372,0.223259,0.154272,-0.0313192,0.0865267,0.0783892,0.00371536,0.154977,0.126485,0.153222,0.159358,0.00580857,-0.0217945,0.0708861,-0.0287094,0.0164184,0.0661028,0.056514,-0.0284661,-0.0269933,0.145856,0.129083,-0.00952961,0.0857447,0.0816281,0.0447045,-34333.6
-33875.2,0.99776,0.393222,4,15,0,33886.2,-0.0111051,0.975685,0.139867,-0.0327531,0.273844,0.106593,0.302276,0.11074,0.0774927,0.08431,0.227181,0.153294,-0.0291636,0.0855029,0.0781466,0.00873437,0.154501,0.126691,0.160176,0.169948,0.00460729,-0.0169667,0.0601903,-0.0299071,0.00956957,0.0522097,0.0506174,-0.0288089,-0.0280912,0.129649,0.115693,0.0252998,0.0786329,0.108001,0.0522812,-34336.8
-33869.6,0.966624,0.393222,4,15,0,33889.1,-0.00860016,0.96929,0.126595,-0.0338836,0.247087,0.126932,0.292171,0.11949,0.0646777,0.078817,0.249279,0.146517,-0.0459792,0.107164,0.0945885,0.00483754,0.17844,0.121116,0.144986,0.144884,-0.0379403,-0.0541191,0.0477061,-0.0115276,0.0318951,0.045929,0.0339248,-0.0140476,-0.0189618,0.156986,0.0876273,0.0395082,0.156647,0.0553434,0.0653183,-34342.6
-33876.3,0.808542,0.393222,4,15,0,33893.3,-0.01756,0.974903,0.12065,-0.0235126,0.231591,0.122346,0.284393,0.121757,0.0648123,0.0701472,0.216526,0.149125,-0.0454382,0.121586,0.0943171,0.0111525,0.17586,0.12604,0.155864,0.159574,-0.0407983,-0.0635616,0.0344162,-0.0196596,0.0235848,0.0493338,0.040317,-0.0204088,-0.0391673,0.110094,0.104541,0.0264543,0.111151,0.0661545,0.0544925,-34314.8
-33875.2,0.987686,0.393222,3,7,0,33893.1,-0.00920934,0.975015,0.130807,-0.0367221,0.233583,0.108487,0.306882,0.13477,0.0622653,0.0664847,0.216651,0.152692,-0.0416292,0.110563,0.0928451,0.0202594,0.180242,0.112646,0.1583,0.154836,-0.0404571,-0.0602224,0.0477044,-0.0135524,0.0213656,0.051361,0.0510815,-0.0229926,-0.0352781,0.127927,0.0957512,0.00858575,0.0875666,0.0688402,0.0643436,-34336
-33867.2,0.999762,0.393222,3,7,0,33888.2,-0.0072569,0.974675,0.124169,-0.0385439,0.258066,0.122612,0.307675,0.118965,0.0534182,0.0804755,0.224327,0.160365,-0.0405996,0.110584,0.0943347,0.00752441,0.165606,0.116587,0.144023,0.142536,-0.0341898,-0.0489376,0.0457087,-0.0251843,0.0238497,0.0519616,0.0471042,-0.0142874,-0.0307125,0.144364,0.0977994,-0.000697134,0.0751122,0.0850331,0.047184,-34335.2
-33875.6,0.851055,0.393222,3,7,0,33884.4,-0.00965,0.970228,0.146491,-0.0297866,0.2694,0.130398,0.280701,0.122573,0.100356,0.0731168,0.254559,0.154618,-0.045008,0.0790396,0.0736701,-0.00646412,0.174407,0.109618,0.144522,0.16127,0.00472177,-0.0362066,0.0353905,-0.00864178,0.00272904,0.0348601,0.0208018,-0.0268397,-0.0180414,0.105881,0.0411985,0.0250783,0.191998,0.0952878,0.0357076,-34334.7
-33867.8,0.946734,0.393222,4,15,0,33890.6,-0.00449871,0.970724,0.141817,-0.0375035,0.243706,0.119449,0.308669,0.119723,0.0780828,0.0809895,0.230184,0.140502,-0.0457863,0.111025,0.0679634,-0.00776143,0.169866,0.112352,0.146764,0.146075,-0.0168659,-0.0285141,0.0344314,0.0051845,0.0129412,0.0372882,0.04408,-0.0234691,-0.0266746,0.0606493,0.101546,-0.00308408,0.178696,0.074572,0.0312325,-34314.9
-33864.7,0.998174,0.393222,4,15,0,33879.2,-0.00493482,0.971509,0.139727,-0.0306262,0.282845,0.111706,0.297096,0.121998,0.0829824,0.0887863,0.222815,0.1482,-0.0392209,0.100614,0.103329,0.00526982,0.171706,0.128904,0.135883,0.151966,-0.0196429,-0.0398206,0.0452182,-0.00373957,0.0105629,0.0452413,0.0319377,-0.0164988,-0.0120364,0.197523,0.114677,-0.00047348,0.135784,0.0626359,0.0342575,-34342.8
-33865.3,0.9441,0.393222,3,7,0,33876.4,-0.0085565,0.971921,0.123381,-0.0385889,0.225605,0.128733,0.29672,0.115099,0.0695388,0.0778541,0.256523,0.162981,-0.0350606,0.108326,0.071099,0.00497086,0.148811,0.109877,0.140757,0.166369,-0.0224676,-0.0333908,0.0399709,-0.0286454,0.016736,0.0410381,0.0302722,-0.0280398,-0.0309367,0.0945881,0.0630151,0.00640036,0.0876556,0.107104,0.0376544,-34324.5
-33874.5,0.841524,0.393222,4,15,0,33885.6,-0.00882636,0.972259,0.141176,-0.0329393,0.245567,0.108574,0.300927,0.120226,0.111438,0.0624567,0.236292,0.144811,-0.0461049,0.124531,0.0720623,0.00313185,0.16109,0.113072,0.133645,0.135477,-0.00462706,-0.0336705,0.0573749,-0.0197467,-0.000218613,0.0298298,0.0177306,-0.0156904,-0.0304416,0.211358,0.0610529,-0.0132709,0.109681,0.073756,0.0268365,-34309.3
-33870.8,0.98598,0.393222,3,7,0,33888.6,-0.00583098,0.975522,0.125208,-0.0406657,0.257193,0.119781,0.29202,0.121453,0.0455517,0.0994094,0.256099,0.164843,-0.0301052,0.0904906,0.107778,0.00579638,0.163532,0.114735,0.145257,0.169882,-0.0393259,-0.034749,0.0291753,-0.0199015,0.0269826,0.049101,0.0434161,-0.0322883,-0.0187137,0.0681075,0.112541,0.0145559,0.131404,0.0841311,0.0405101,-34349.3
-33870.7,0.959083,0.393222,3,15,0,33886,-0.0146442,0.971259,0.13596,-0.0246715,0.25286,0.110619,0.286519,0.120654,0.0512882,0.0969893,0.239292,0.153593,-0.0219783,0.0837895,0.0843697,0.0155962,0.161862,0.11165,0.135298,0.161549,-0.01341,-0.0454411,0.0242598,-0.0187129,0.028769,0.0429764,0.0171196,-0.0377043,-0.0327899,0.0883755,0.13331,-0.00609551,0.109016,0.0715128,0.0571844,-34315.9
-33874.4,0.88136,0.393222,4,15,0,33888.2,-0.00273793,0.973843,0.132685,-0.0607208,0.255668,0.130758,0.298283,0.114705,0.0835016,0.097714,0.220511,0.15865,-0.0423658,0.114615,0.0903629,-0.010977,0.170391,0.109821,0.133011,0.171387,-0.0363999,-0.0290063,0.0256446,-0.0275896,-0.0107648,0.0464463,0.0280934,-0.0342762,-0.0235063,0.183482,0.0218336,-0.0155184,0.0982127,0.129208,0.0242083,-34340.2
-33869,0.966147,0.393222,3,15,0,33887.1,-0.00825405,0.96929,0.151002,-0.0368503,0.251934,0.137489,0.301854,0.122809,0.0809013,0.0913389,0.224682,0.142539,-0.0313609,0.103019,0.0692354,0.00575335,0.157145,0.115308,0.128671,0.15837,-0.0163288,-0.0457303,0.0264098,-0.02781,0.0174858,0.0300202,0.0273703,-0.0226378,-0.0407049,0.10957,0.0340805,-0.00411193,0.1272,0.154022,0.0299974,-34332
-33873.4,0.884774,0.393222,3,7,0,33888.6,-0.00618261,0.975721,0.113758,-0.0209719,0.248921,0.107136,0.294169,0.136726,0.0640957,0.0518732,0.239942,0.168715,-0.0335608,0.114306,0.105996,-0.00644079,0.172506,0.120843,0.160476,0.175892,-0.0225067,-0.0281195,0.0460455,-0.0192645,-8.90899e-06,0.039099,0.0199036,-0.0301547,-0.0245307,0.174174,0.118891,-0.0146832,0.0835303,0.0581596,0.0379753,-34338.5
-33872.8,0.971557,0.393222,4,15,0,33892.4,-0.0050024,0.977237,0.13147,-0.0266586,0.27095,0.136423,0.293804,0.142184,0.0731824,0.0573396,0.261501,0.158322,-0.0259806,0.0942369,0.0857958,-0.00640015,0.169348,0.121251,0.129083,0.159468,-0.0195268,-0.0501617,0.0522656,-0.0105128,0.00230997,0.0312233,0.0339125,-0.00286523,-0.0153134,0.187603,0.0845184,0.0117099,0.100034,0.0568149,0.0283492,-34340.5
-33865.2,1,0.393222,3,7,0,33886.9,-0.0114684,0.974632,0.143948,-0.0313423,0.241957,0.118703,0.301548,0.120317,0.082787,0.0692755,0.247804,0.143932,-0.0295616,0.105208,0.0973674,-0.00485373,0.183811,0.11476,0.141467,0.173249,-0.0218149,-0.0384151,0.0284204,-0.0158794,0.00944187,0.0316309,0.0241965,-0.0133765,-0.0377941,0.132731,0.117783,-0.0152134,0.136053,0.0763966,0.0226694,-34340.1
-33866.3,0.86648,0.393222,4,15,0,33883.5,-0.00563626,0.973823,0.120305,-0.0254688,0.27426,0.118304,0.292105,0.117186,0.0631696,0.0851207,0.245663,0.165449,-0.0407807,0.0911193,0.0746187,0.0124981,0.142373,0.120843,0.13248,0.16466,-0.0233697,-0.0322281,0.0617384,-0.0145234,0.0106229,0.047078,0.0383576,-0.0364484,-0.0107562,0.10876,0.0932833,0.0241683,0.111343,0.0664747,0.0488958,-34328.2
-33865.6,0.835553,0.393222,3,7,0,33884.5,-0.00499292,0.973683,0.118232,-0.0276139,0.271567,0.12033,0.283695,0.1156,0.0697779,0.0949943,0.243881,0.162257,-0.0393657,0.0847365,0.0779473,0.01352,0.144657,0.121798,0.134267,0.161151,-0.0221106,-0.031996,0.063882,-0.0185435,0.0206584,0.0381076,0.0314608,-0.0303843,-0.0151416,0.154233,0.102286,0.0234692,0.0992795,0.0703973,0.0544243,-34317.9
-33871.8,0.711223,0.393222,3,7,0,33892.2,-0.00222993,0.972306,0.135631,-0.0310799,0.234394,0.113116,0.278655,0.118206,0.0749742,0.073374,0.243975,0.159764,-0.0461902,0.0923772,0.0869102,0.00932028,0.161198,0.140648,0.145534,0.157108,-0.0261576,-0.0301245,0.0751939,-0.0190978,-0.00186983,0.0450457,0.035958,-0.0363753,-0.00913508,0.0937303,0.0963648,0.0212582,0.07538,0.0763714,0.0456289,-34322.5
-33869.4,0.866478,0.393222,3,7,0,33891.5,-0.016566,0.970667,0.131527,-0.0389173,0.27203,0.12991,0.304725,0.11791,0.0733066,0.0732994,0.234657,0.15076,-0.0438065,0.102826,0.0919428,0.0053103,0.168356,0.107084,0.145577,0.163774,-0.0153398,-0.0431612,0.00764705,-0.0113827,0.0311544,0.0277795,0.0318218,-0.0155366,-0.0294046,0.204339,0.108617,-0.0205392,0.161833,0.0928826,0.0344103,-34345.9
-33869.3,0.851693,0.393222,3,7,0,33894,-0.0138997,0.971831,0.129634,-0.0478367,0.276836,0.126696,0.307665,0.120037,0.0704557,0.0678581,0.231342,0.153631,-0.0412445,0.102848,0.0977077,0.00677681,0.172033,0.108345,0.13871,0.154005,-0.0175069,-0.0389049,0.0182726,-0.00826167,0.0257349,0.0258406,0.027759,-0.00955341,-0.0259113,0.196075,0.0984128,-0.0248555,0.200245,0.0598962,0.0404295,-34342.1
-33868.8,0.945565,0.393222,4,15,0,33884.7,-0.00460865,0.970959,0.133224,-0.0160376,0.242797,0.112106,0.283087,0.118374,0.0814059,0.0909449,0.244271,0.160433,-0.0390449,0.10149,0.0787753,0.00289354,0.156034,0.127804,0.14342,0.172701,-0.0307935,-0.0427461,0.0511034,-0.0275083,0.000800274,0.0563711,0.0323862,-0.0420793,-0.0302922,0.0912432,0.124834,-0.0114168,0.0768311,0.123838,0.0447702,-34336.9
-33870.3,0.986107,0.393222,4,15,0,33884.9,-0.00568216,0.971039,0.136852,-0.0575445,0.253435,0.115045,0.29972,0.14464,0.0691811,0.0861362,0.247921,0.153199,-0.0298723,0.103039,0.0986398,0.00600137,0.161957,0.128387,0.144726,0.159855,-0.0122523,-0.0240078,0.014394,-0.00379836,0.0318017,0.0270619,0.0355133,-0.0176553,-0.0259667,0.217119,0.0729894,0.00941212,0.141305,0.0676431,0.0189138,-34350.6
-33873.3,0.804338,0.393222,4,15,0,33893.5,-0.0121214,0.975549,0.127916,-0.0152998,0.244832,0.120918,0.277684,0.0956764,0.0820019,0.0641084,0.228858,0.158128,-0.0484637,0.115024,0.0776544,0.00696106,0.158969,0.108629,0.149396,0.158921,-0.0295103,-0.0384939,0.0659012,-0.0274887,-0.00520794,0.0472142,0.0211069,-0.0227735,-0.0142805,0.0955903,0.152797,0.01631,0.0892521,0.0982534,0.0416637,-34292.6
-33873.1,0.900986,0.393222,3,15,0,33892.8,-0.00723913,0.971313,0.142701,-0.0684121,0.260464,0.132607,0.287516,0.138672,0.0856334,0.0779862,0.241369,0.154883,-0.0383649,0.13326,0.0928904,0.0171043,0.172286,0.124062,0.136337,0.158904,-0.00608793,-0.0306034,0.0449216,-0.018276,0.0253572,0.0277535,0.0189341,-0.0258012,-0.044502,0.140532,0.0907934,-0.0128699,0.127782,0.0559308,0.0314677,-34373.8
-33869.9,0.844176,0.393222,3,7,0,33894.6,-0.00707802,0.967891,0.144709,-0.0451602,0.238888,0.130354,0.295796,0.123196,0.0737568,0.0872113,0.232221,0.148545,-0.0406017,0.118611,0.0786909,0.0122687,0.154759,0.130299,0.147732,0.161811,-0.020162,-0.0407804,0.0185953,-0.00985129,0.0165715,0.0157286,0.0218547,-0.0246351,-0.0435323,0.131706,0.0663686,-0.00722485,0.180226,0.0641531,0.0328254,-34343.2
-33874.9,0.983709,0.393222,3,7,0,33888,-0.0083508,0.974004,0.141375,-0.027108,0.25826,0.136791,0.300734,0.113828,0.0774601,0.0844075,0.21636,0.135429,-0.0531376,0.104182,0.0661829,-0.0118249,0.163264,0.130848,0.168383,0.170542,-0.0117976,-0.0384126,0.0256618,0.00307366,0.0216764,0.0367743,0.0219121,-0.0153604,-0.0346634,0.104529,0.101366,0.00414767,0.223276,0.0797416,0.0203081,-34322.4
-33868.1,0.987716,0.393222,4,15,0,33887.1,-0.00773006,0.974954,0.143524,-0.0347289,0.259621,0.102992,0.2942,0.124328,0.0720298,0.0764799,0.250097,0.147687,-0.0356427,0.101307,0.0962296,-0.00583596,0.154578,0.101224,0.124815,0.14243,-0.0271905,-0.0533091,0.0426982,-0.0226043,0.00456356,0.0397305,0.0389855,-0.0436556,-0.0263308,0.0617488,0.105799,-0.00399137,0.22528,0.0698858,0.0405777,-34309.2
-33868.6,0.87925,0.393222,3,7,0,33892.3,-0.00980786,0.971857,0.128889,-0.0360683,0.242844,0.139236,0.300173,0.121851,0.0915965,0.0666197,0.23438,0.1535,-0.0387829,0.116577,0.0707886,0.00919988,0.156599,0.133692,0.149919,0.17289,-0.0105217,-0.0226717,0.0339727,-0.0268267,0.0158285,0.0406232,0.0239681,-0.0123707,-0.014678,0.192163,0.0866193,-0.0166236,0.100486,0.0693956,0.0577823,-34340.1
-33868.3,0.861495,0.393222,4,15,0,33887.4,-0.00619595,0.971169,0.137857,-0.0436927,0.264113,0.110149,0.298463,0.116471,0.060007,0.0864618,0.252338,0.157263,-0.0492584,0.0857829,0.113824,0.0157103,0.177187,0.103888,0.12329,0.158346,-0.0184913,-0.0498919,0.0470899,-0.0136453,0.0120971,0.026185,0.0373275,-0.0268512,-0.0231877,0.113046,0.0660635,-0.0073722,0.114665,0.0743282,0.0430864,-34357.8
-33867.1,0.93551,0.393222,3,7,0,33884.1,-0.00417314,0.975148,0.136196,-0.0270609,0.253017,0.113178,0.282595,0.128404,0.0810868,0.0706386,0.247179,0.158267,-0.0421973,0.0930011,0.0975419,0.00256201,0.15928,0.126857,0.131746,0.165849,-0.0123673,-0.0330563,0.0235255,-0.0218699,0.0213164,0.0300499,0.04507,-0.0118977,-0.0269885,0.18411,0.0761176,0.0212267,0.0838352,0.088919,0.0261676,-34316.3
-33869,0.94265,0.393222,4,15,0,33884.9,-0.010363,0.967503,0.129948,-0.044459,0.261652,0.117746,0.302762,0.114788,0.0744032,0.100372,0.228426,0.151318,-0.034276,0.111692,0.075538,0.010457,0.158146,0.101134,0.137792,0.150484,-0.0346885,-0.0364933,0.0479252,-0.0150091,0.00192628,0.0468671,0.0111015,-0.0383741,-0.0251525,0.0897018,0.102709,-0.022101,0.141914,0.0623009,0.0478493,-34337.6
-33873.4,0.957521,0.393222,3,7,0,33884.5,-0.00772337,0.977419,0.142457,-0.0297428,0.253205,0.12072,0.290803,0.12566,0.0681586,0.0845814,0.247486,0.167723,-0.0416846,0.0943893,0.100602,-0.0076986,0.157716,0.143841,0.152497,0.15603,0.000227486,-0.0421056,0.0258578,-0.00947312,0.0153322,0.0443783,0.0469455,-0.0188499,-0.0245958,0.186832,0.115722,0.0165981,0.0764547,0.129545,0.0291339,-34336.7
-33870.9,0.992508,0.393222,3,15,0,33889.6,-0.0101401,0.970262,0.124473,-0.035837,0.235146,0.118171,0.305351,0.115311,0.0702512,0.0962387,0.248026,0.143662,-0.0517016,0.110582,0.0957075,0.0073842,0.156057,0.135814,0.143759,0.152859,-0.0196036,-0.0434474,0.0506302,-0.0275535,-0.00373347,0.0508608,0.0232941,-0.00744561,-0.02707,0.13318,0.0894366,0.0242042,0.103475,0.152439,0.0540375,-34350.7
-33870.7,0.983555,0.393222,4,15,0,33882.2,-0.00891083,0.970019,0.138959,-0.0284785,0.252296,0.128185,0.304003,0.119056,0.0654563,0.0959078,0.250714,0.144623,-0.0475948,0.108535,0.100321,0.0149598,0.156065,0.118955,0.154416,0.15278,-0.016185,-0.0482311,0.0478656,-0.0265871,0.000941958,0.0504633,0.02524,0.000611788,-0.0266204,0.117449,0.102376,0.0352095,0.101041,0.114365,0.0449522,-34368.9
-33871.6,0.963273,0.393222,4,15,0,33888.6,-0.0108493,0.969231,0.128032,-0.0396663,0.26144,0.113968,0.284652,0.126683,0.0782052,0.0655045,0.238941,0.159906,-0.024482,0.0988524,0.078931,0.00481203,0.16684,0.115332,0.121594,0.169691,-0.024118,-0.0181113,0.0269104,-0.0210635,0.0274267,0.0229894,0.030356,-0.0636663,-0.0301895,0.170355,0.0974129,-0.00405581,0.119414,0.0934441,0.0409183,-34322.2
-33869.1,0.976803,0.393222,3,7,0,33884.6,-0.00363123,0.976862,0.139878,-0.0378311,0.257671,0.121001,0.305201,0.124073,0.0604771,0.0674992,0.254662,0.152875,-0.0408189,0.106963,0.0794555,-0.00387825,0.167533,0.127068,0.135154,0.150046,-0.0156318,-0.0251196,0.0603702,-0.0302891,0.000836016,0.0598201,0.0392979,-0.001524,-0.0194242,0.136676,0.0728416,-0.0065663,0.101535,0.0748892,0.0472462,-34343.4
-33866.8,0.991957,0.393222,4,15,0,33880.1,-0.00421847,0.975854,0.116734,-0.0298698,0.256787,0.117426,0.297158,0.134731,0.0746947,0.0779621,0.233111,0.15175,-0.0437021,0.115893,0.0915432,0.0102932,0.153459,0.115296,0.133028,0.165869,-0.0174382,-0.0304046,0.0262039,-0.0249597,0.00844422,0.0535035,0.0306623,-0.00808685,-0.04258,0.135005,0.102489,-0.00662955,0.0732682,0.0558903,0.0509048,-34324.7
-33866.7,0.952629,0.393222,3,15,0,33880.5,-0.00406559,0.97511,0.13486,-0.0411049,0.253938,0.115466,0.30611,0.137276,0.0827104,0.0951716,0.230035,0.150364,-0.0434843,0.107064,0.0802754,0.00668997,0.166615,0.120931,0.136496,0.15858,-0.0170696,-0.0276724,0.0283721,-0.0324304,-0.00304195,0.0544429,0.0253111,-0.00192145,-0.0315845,0.161425,0.109351,-0.00482888,0.100304,0.072355,0.0443076,-34340.7
-33880.8,0.76154,0.393222,3,7,0,33891,-0.012983,0.970001,0.135146,-0.0128609,0.249385,0.114801,0.291345,0.105091,0.0742454,0.0810174,0.239763,0.160878,-0.0531726,0.095458,0.104758,-0.0132081,0.157583,0.11908,0.149831,0.181157,-0.0282401,-0.041718,0.0813712,-0.00753605,0.010186,0.0468921,0.0266646,-0.0533663,-0.0275568,0.0932966,0.0919633,-0.0402614,0.215356,0.0843733,0.0585368,-34352.3
-33871.6,0.996386,0.393222,3,7,0,33891.8,-0.00545386,0.974925,0.142998,-0.0648867,0.265084,0.113695,0.294513,0.111683,0.0684287,0.080943,0.22144,0.147441,-0.029418,0.098201,0.0690796,0.0240265,0.160665,0.127846,0.128028,0.154968,-0.0331286,-0.0340583,0.009751,-0.0195985,0.0188573,0.0415919,0.0303947,-0.0132669,-0.0225616,0.0796871,0.0828133,0.00618614,0.0973895,0.0720189,0.0410445,-34309.1
-33874.4,0.965037,0.393222,3,7,0,33889.9,-0.0059578,0.974204,0.142245,-0.0662412,0.270834,0.124473,0.293902,0.117212,0.0760067,0.0800281,0.227817,0.146499,-0.0315105,0.0941309,0.0702218,0.0161172,0.157686,0.132285,0.125103,0.153549,-0.0303994,-0.033712,0.000625181,-0.0279951,0.0199334,0.0363099,0.0318038,-0.0185862,-0.0255318,0.0430543,0.0846348,0.000743338,0.103628,0.071183,0.0411122,-34317.3
-33882,0.871074,0.393222,3,7,0,33897.9,-0.0121223,0.974097,0.14612,-0.0482892,0.280994,0.12153,0.273901,0.0803151,0.0873521,0.052763,0.256308,0.147756,-0.0220623,0.119468,0.0713829,0.00720622,0.152874,0.137687,0.128451,0.153546,-0.0298377,-0.0298594,0.0138503,-0.0204494,0.00210174,0.0421931,0.0297129,-0.0255047,-0.0288162,0.115336,0.0933033,0.00429398,0.212485,0.0722032,0.0366379,-34313
-33874.1,0.955555,0.393222,3,7,0,33899.4,-0.00120545,0.974223,0.146206,-0.0399419,0.264511,0.134788,0.292671,0.121524,0.0788757,0.0570115,0.243572,0.15688,-0.0208511,0.0910614,0.0947993,0.0104316,0.181537,0.118065,0.146162,0.164306,-0.0223023,-0.0464229,0.00805944,-0.0165611,0.0051806,0.050445,0.0456627,-0.00808881,-0.0171341,0.0605619,0.112376,-0.000172895,0.105838,0.0534627,0.0288346,-34348.3
-33874.2,0.911199,0.393222,4,15,0,33892.1,-0.0156679,0.973018,0.121213,-0.0232225,0.251335,0.0930898,0.284139,0.115867,0.0851857,0.0950484,0.231558,0.150918,-0.048377,0.115717,0.087647,0.00968685,0.159243,0.118106,0.128481,0.158274,-0.0188944,-0.0221631,0.0654718,-0.0209321,0.0162749,0.0228725,0.0224023,-0.0337805,-0.0288909,0.159762,0.113219,-0.00227395,0.276628,0.121865,0.0381989,-34303.1
-33879.5,0.877453,0.393222,3,7,0,33897,-0.00193394,0.971659,0.147223,-0.0499885,0.280404,0.108213,0.309397,0.134937,0.0919969,0.102984,0.216387,0.154419,-0.059057,0.0894227,0.0874773,0.0180087,0.148001,0.10258,0.146021,0.173533,-0.0190294,-0.0443027,0.0446418,-0.0315626,0.00664835,0.0483398,0.0373981,-0.00800189,-0.0216104,0.234146,0.0957197,0.0133363,0.162192,0.0542001,0.027917,-34369.2
-33873.5,1,0.393222,3,7,0,33896.7,-0.00541412,0.972031,0.156053,-0.0608253,0.275253,0.122681,0.301933,0.112458,0.0833465,0.0903206,0.226139,0.148125,-0.061275,0.0971089,0.0978561,0.00427214,0.155133,0.104961,0.15705,0.165211,-0.0299441,-0.0363674,0.0295017,-0.031128,0.0172087,0.0562239,0.0188198,-0.0113366,-0.0248095,0.216141,0.087094,0.00393985,0.16164,0.0645641,0.0261917,-34362.6
-33871.4,0.882855,0.393222,4,15,0,33899.2,-0.00584328,0.973691,0.136419,-0.0613502,0.271633,0.13201,0.289947,0.11027,0.0863656,0.0809939,0.228964,0.156212,-0.0557327,0.110337,0.0960188,0.0230567,0.182824,0.114697,0.139292,0.161565,-0.0154995,-0.0264818,0.0158249,-0.0199244,0.0124428,0.035812,0.0272074,-0.0208625,-0.015908,0.14114,0.10746,0.0170383,0.206058,0.0663944,0.0239108,-34351.4
