# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 05:39:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/jfsxd78i.json
# init = 2 (Default)
# random
#   seed = 99509
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-asym_BOW_j.h-nondens/hreg-20250421003938_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33868.1,0.902814,0.45009,3,7,0,33886.8,-0.00633797,0.972651,0.124964,-0.0528338,0.267626,0.104719,0.295722,0.123387,0.0670915,0.0818346,0.241506,0.145895,-0.0284685,0.0728343,0.0898323,0.00167345,0.17437,0.116614,0.128074,0.15365,-0.0289225,-0.0326045,0.0184518,-0.0196229,0.0048266,0.0405096,0.0248805,-0.0309179,-0.0244665,0.18662,0.0744828,-0.00147227,0.199233,0.102307,0.046927,-34313.6
-33867.2,0.868669,0.45009,3,7,0,33887.6,-0.00725546,0.974199,0.141672,-0.0297652,0.247303,0.129723,0.302304,0.109431,0.0770849,0.0678563,0.246299,0.162751,-0.0435111,0.133455,0.088215,-0.00301475,0.160622,0.128961,0.157817,0.16412,-0.00872798,-0.0299394,0.0485688,-0.0125818,0.0212339,0.027645,0.0301807,-0.0101193,-0.0179853,0.108157,0.11981,0.0144382,0.0782606,0.0843758,0.0227422,-34351.5
-33871.6,0.736885,0.45009,3,7,0,33884.4,-0.00478922,0.970294,0.132006,-0.0314638,0.249657,0.131183,0.298919,0.114092,0.0760892,0.0708945,0.234347,0.154755,-0.0160954,0.134596,0.0903677,0.000792919,0.161272,0.122628,0.167558,0.176885,-0.0210102,-0.0304337,0.0502848,-0.0211269,0.0145938,0.0290043,0.0370051,-0.0186395,-0.0167408,0.203187,0.117907,-0.00277034,0.0989852,0.053231,0.020334,-34355.4
-33873.7,0.92635,0.45009,3,7,0,33887.4,-0.0108755,0.977722,0.135913,-0.0407063,0.250442,0.0997158,0.287646,0.133749,0.0749898,0.0958358,0.241482,0.153477,-0.0633526,0.0829978,0.0979239,0.00986018,0.156291,0.111005,0.109381,0.142416,-0.0196153,-0.034381,0.0262889,-0.00991571,0.0138315,0.0506156,0.0211668,-0.0250719,-0.0241531,0.0963829,0.0884388,-0.00141699,0.141536,0.109786,0.0501008,-34294.7
-33881.9,0.883295,0.45009,3,7,0,33902.2,-0.00580946,0.973417,0.132555,-0.0476492,0.27205,0.111727,0.289386,0.122793,0.0709182,0.0891914,0.256747,0.170953,-0.0508883,0.0754503,0.112579,0.0108817,0.177362,0.130331,0.0972489,0.149245,-0.0287973,-0.0177298,0.0351877,0.00414401,0.0234691,0.0403683,0.0295358,-0.028599,-0.0270903,0.109272,0.0572398,0.0200203,0.244699,0.0743307,0.0252507,-34349.3
-33870.3,0.921051,0.45009,3,7,0,33895,-0.00665187,0.970542,0.137775,-0.0481713,0.277913,0.105707,0.284669,0.108523,0.0862545,0.0774821,0.253942,0.154803,-0.0441287,0.0687327,0.0805921,0.0117702,0.148917,0.124259,0.132134,0.155519,-0.0207538,-0.0292893,0.0272389,-0.018121,0.0119541,0.0233961,0.0246792,-0.0197186,-0.0244651,0.11233,0.109218,-0.03321,0.1645,0.0665376,0.0358475,-34318.9
-33871,0.833432,0.45009,3,7,0,33886.5,-0.0197299,0.970821,0.134855,-0.0361547,0.260555,0.113569,0.2828,0.115617,0.0719448,0.0781663,0.241968,0.168727,-0.030087,0.117973,0.0862573,0.0211893,0.164404,0.115543,0.142944,0.167032,-0.0173178,-0.0429111,0.0509342,-0.00921379,0.00961803,0.0396101,0.0124026,-0.0253699,-0.0149326,0.186121,0.0754186,0.0248673,0.149641,0.0883289,0.0325943,-34345.4
-33866.9,1,0.45009,3,7,0,33879.3,-0.0171898,0.972093,0.13368,-0.0363949,0.250231,0.118939,0.285286,0.112017,0.0705729,0.0808351,0.239438,0.168577,-0.0317871,0.111115,0.0844136,0.0229589,0.159138,0.11273,0.135712,0.162886,-0.018346,-0.0412292,0.0547694,-0.00411457,0.00567235,0.0407296,0.0180248,-0.0188394,-0.0188719,0.175696,0.083965,0.0264312,0.121139,0.0915338,0.0347642,-34328.8
-33870.2,0.856375,0.45009,3,7,0,33887,-0.000355697,0.972012,0.129355,-0.0493445,0.245967,0.130666,0.295481,0.127401,0.0566401,0.0539009,0.242521,0.145306,-0.0428276,0.094531,0.0875815,-0.00667067,0.149583,0.119253,0.159175,0.149864,-0.0172545,-0.0264048,0.0512462,-0.0148008,0.0280049,0.0510307,0.0441801,-0.0203063,-0.0314205,0.110595,0.0985203,-0.00743772,0.151217,0.0673256,0.0448416,-34317.8
-33875.1,0.767962,0.45009,3,7,0,33889.5,-0.0199994,0.974636,0.131763,-0.0140984,0.270343,0.103762,0.292511,0.111261,0.0887154,0.0653226,0.237365,0.178273,-0.0317195,0.101466,0.0775373,0.0169502,0.175893,0.113965,0.139901,0.166629,-0.0375039,-0.0298999,0.0287609,-0.0255002,0.0135468,0.0382207,0.0249357,-0.0120271,-0.0156473,0.110713,0.143343,-0.01007,0.160572,0.10185,0.0385103,-34334.4
-33872.2,1,0.45009,3,7,0,33889.9,-0.017528,0.973848,0.131641,-0.0118459,0.271968,0.0974851,0.288382,0.11328,0.0835713,0.0651516,0.238437,0.171552,-0.0344471,0.101081,0.0793505,0.016508,0.180691,0.115081,0.138244,0.161627,-0.0306862,-0.0393268,0.0182507,-0.0213871,0.0180547,0.0398824,0.0212682,-0.0205075,-0.015035,0.144768,0.159205,0.006177,0.145916,0.0923285,0.0295754,-34326.5
-33875,0.794614,0.45009,3,7,0,33893.4,2.6459e-05,0.970434,0.142294,-0.079609,0.254955,0.149805,0.283183,0.124656,0.0747571,0.0834931,0.236076,0.14515,-0.0295303,0.085817,0.0921436,0.00850634,0.156065,0.132945,0.136218,0.154957,-0.0234184,-0.0277019,0.0494808,-0.00548267,0.011287,0.0436327,0.0338954,-0.0232025,-0.0274635,0.102231,0.0846601,-0.00512117,0.118556,0.0903229,0.0396885,-34339.7
-33871.1,1,0.45009,3,7,0,33888.7,-0.0171764,0.973917,0.147462,-0.033104,0.240808,0.110589,0.313655,0.133908,0.0778678,0.0718523,0.247026,0.144569,-0.0412845,0.136553,0.0795248,-0.0132564,0.166567,0.105857,0.147894,0.150353,-0.0163102,-0.0345419,0.0382402,-0.0226442,0.00335724,0.0328448,0.0357644,-0.020806,-0.0284234,0.205404,0.104605,0.00914102,0.173387,0.0701113,0.0325088,-34338.3
-33873.4,0.860669,0.45009,3,7,0,33888.5,-0.00260034,0.970529,0.117519,-0.0412348,0.267147,0.130982,0.274133,0.10472,0.0705018,0.0867718,0.234987,0.161673,-0.0387165,0.0659043,0.0923977,0.0187022,0.157028,0.127207,0.13387,0.176472,-0.0324788,-0.0417877,0.0446769,-0.0154055,0.0318438,0.0537862,0.0279097,-0.0296038,-0.0253466,0.12663,0.0965574,-0.0222988,0.0729144,0.0714073,0.0407264,-34330.1
-33869.3,0.760093,0.45009,3,7,0,33894.4,-0.00915326,0.969657,0.130943,-0.0527173,0.244532,0.113149,0.279621,0.115695,0.0692441,0.0834807,0.23755,0.16444,-0.0417404,0.0859475,0.0783788,0.0102153,0.181436,0.119188,0.132825,0.155409,-0.0158736,-0.0398707,0.0331364,-0.0194817,0.0132545,0.0708923,0.0328685,-0.0217664,-0.0463539,0.175296,0.0700462,-0.00585989,0.0895473,0.0779274,0.0444253,-34330
-33867.9,0.935247,0.45009,3,7,0,33884.6,-0.0107178,0.973337,0.14107,-0.056004,0.256974,0.117118,0.278785,0.11954,0.0680414,0.0771769,0.24225,0.152713,-0.0273803,0.0900876,0.0917643,-0.000819833,0.175627,0.114356,0.140265,0.141991,-0.0315802,-0.0326168,0.0531825,-0.0106468,0.0203942,0.0517623,0.0254185,-0.0398911,-0.0466962,0.150594,0.0936135,-0.0107449,0.143707,0.098335,0.0395474,-34317
-33871.9,0.852867,0.45009,3,7,0,33886.8,-0.00952058,0.973565,0.131917,-0.0207707,0.222843,0.11835,0.303274,0.129152,0.0892656,0.0803684,0.239635,0.146158,-0.0452351,0.0918979,0.107479,0.00183683,0.175263,0.122919,0.12888,0.160236,-0.0229255,-0.0430255,0.04503,-0.0245174,0.0140008,0.0125604,0.0398985,-0.0308306,-0.02804,0.151713,0.0941499,-0.0338737,0.0794503,0.0502267,0.0525623,-34325.4
-33864.3,0.974724,0.45009,3,7,0,33882,-0.00893106,0.971514,0.135886,-0.051952,0.252003,0.114554,0.298744,0.11294,0.0797577,0.0774667,0.234987,0.165358,-0.0221626,0.109748,0.0898049,-0.000400883,0.161166,0.134712,0.151691,0.159368,-0.0284111,-0.0476838,0.0309344,-0.0124439,0.0228112,0.0454606,0.0344575,-0.014776,-0.0224012,0.133891,0.120633,-0.0174672,0.12894,0.102127,0.057533,-34341.2
-33865.5,0.724064,0.45009,3,7,0,33885.2,-0.00674096,0.96891,0.128604,-0.014107,0.255209,0.12075,0.296357,0.126097,0.0728079,0.0781763,0.232677,0.141827,-0.0487169,0.096395,0.0834711,0.0174678,0.161092,0.101086,0.127748,0.154918,-0.0205614,-0.0210606,0.0495531,-0.0242746,0.00603404,0.0390416,0.0269071,-0.0334484,-0.0306521,0.133933,0.0870305,0.00920402,0.080333,0.0611037,0.0263673,-34320.4
-33868.6,0.575331,0.45009,3,7,0,33884.3,-0.00594662,0.970561,0.123685,-0.0132646,0.248964,0.113393,0.295091,0.125298,0.0727073,0.079703,0.225138,0.150045,-0.0466487,0.0956975,0.0859944,0.0165065,0.152662,0.105077,0.133026,0.157723,-0.0155864,-0.0150857,0.0479506,-0.0255593,0.0048137,0.041866,0.0326322,-0.0250763,-0.0304594,0.0949836,0.051801,0.00736083,0.108781,0.0568393,0.0227895,-34306.5
-33872.6,0.981473,0.45009,3,7,0,33882.3,-0.0126799,0.975072,0.145152,-0.0549752,0.25361,0.113291,0.272372,0.138048,0.0904299,0.0942943,0.237543,0.15869,-0.0438001,0.121823,0.0850727,0.0128633,0.162517,0.125774,0.149698,0.164921,-0.0209552,-0.0395512,0.0138719,0.00411375,0.012643,0.0231014,0.0277727,-0.00191153,-0.0211209,0.158836,0.146477,-0.00580209,0.111549,0.105578,0.0298603,-34326.4
-33870.6,1,0.45009,3,7,0,33880.4,-0.011826,0.972962,0.139822,-0.048822,0.251428,0.112534,0.274754,0.141061,0.0923587,0.0918022,0.229167,0.15832,-0.0413147,0.123382,0.0887869,0.0096421,0.153778,0.118437,0.157479,0.167241,-0.0145879,-0.0333182,0.0209444,0.00155773,0.0133305,0.0232982,0.0289878,-0.019568,-0.0101649,0.118039,0.162274,0.00368271,0.0959689,0.142076,0.0234126,-34319.4
-33880,0.564461,0.45009,3,7,0,33893.4,-0.0103588,0.973074,0.133317,-0.0289241,0.259548,0.123021,0.31668,0.0953251,0.0544395,0.0687951,0.257925,0.156411,-0.0399865,0.0806433,0.0850344,0.00515398,0.168994,0.115836,0.125617,0.15713,-0.029251,-0.0345633,0.0530135,-0.0359251,0.0120038,0.0583833,0.0330108,-0.0289096,-0.0379704,0.0556493,0.0553362,0.0233457,0.291075,0.0473098,0.0584112,-34356
-33873.9,0.84515,0.45009,3,7,0,33906.7,-0.00662035,0.973451,0.134809,-0.0249828,0.263437,0.122091,0.312822,0.104368,0.0653732,0.0654772,0.265444,0.157893,-0.0412691,0.0969458,0.0936721,-8.00413e-06,0.159369,0.116511,0.132245,0.148164,-0.0294208,-0.026035,0.0374881,-0.033973,0.0179147,0.0637814,0.0384451,-0.0335798,-0.0299687,0.0566566,0.0850818,0.027121,0.246121,0.0565002,0.0857954,-34355.1
-33871.4,0.890135,0.45009,3,7,0,33889.4,-0.00908286,0.970684,0.123406,-0.0325993,0.255091,0.108933,0.301905,0.121042,0.0762616,0.0585083,0.257195,0.17298,-0.0497669,0.0932289,0.0938169,-0.0129524,0.153787,0.111726,0.147337,0.142996,-0.021773,-0.0408665,0.0479088,-0.0309797,0.0252124,0.057571,0.0228081,-0.0419337,-0.0167997,0.0756316,0.107935,0.00877339,0.216528,0.0810303,0.0530758,-34338.3
-33870.8,0.919368,0.45009,3,7,0,33884.9,-0.0033027,0.971497,0.151371,-0.0315762,0.248961,0.10398,0.310826,0.116838,0.0685086,0.0713289,0.251215,0.144762,-0.0373008,0.0928503,0.0858666,0.00610186,0.154445,0.10163,0.164365,0.160475,-0.0286045,-0.0547669,0.0588832,-0.019146,0.0143576,0.0449587,0.0223191,-0.0396254,-0.0334191,0.099884,0.0763478,-0.00517347,0.162565,0.0901006,0.0477742,-34349.6
-33870.4,0.814735,0.45009,3,7,0,33891.1,-0.00670111,0.974352,0.145733,-0.0346318,0.240545,0.108915,0.303642,0.12649,0.0677373,0.0736659,0.24505,0.14501,-0.040345,0.102277,0.0817797,0.00821214,0.142131,0.100252,0.162579,0.157237,-0.0281782,-0.0567948,0.0633806,-0.0202801,0.0176451,0.0585329,0.0242938,-0.0283497,-0.0283165,0.122136,0.073401,-0.00970161,0.168331,0.100748,0.0473577,-34328.5
-33865.6,0.980268,0.45009,3,7,0,33880.9,-0.0102485,0.970547,0.140914,-0.04834,0.243715,0.126063,0.284544,0.118381,0.0583135,0.0685326,0.261975,0.163321,-0.0505348,0.093912,0.0782236,-0.00612247,0.169603,0.125942,0.140739,0.151927,-0.0181587,-0.0347735,0.0480058,-0.0168049,0.00820781,0.0617408,0.0373504,-0.0237487,-0.0210189,0.140921,0.115032,-0.00840062,0.12429,0.0722694,0.0390529,-34341.5
-33875.8,0.698433,0.45009,3,7,0,33888.3,-0.0174874,0.972607,0.129393,-0.0357251,0.259931,0.12779,0.286265,0.138236,0.0488802,0.0748876,0.255971,0.150531,-0.0279977,0.0888626,0.0699129,0.00737749,0.156037,0.0990264,0.135707,0.160145,-0.0202022,-0.0392273,0.0497264,-0.00418895,0.0201774,0.0258372,0.0574666,-0.0232802,-0.035405,0.112802,0.125131,0.0097851,0.144872,0.101405,0.03601,-34317.9
-33884.8,0.838066,0.45009,3,7,0,33902.7,-0.00333845,0.971185,0.131838,-0.0419106,0.258916,0.149228,0.303012,0.166405,0.0588534,0.0877549,0.232416,0.175167,-0.0334492,0.10746,0.0908162,0.0111215,0.160234,0.109013,0.138892,0.160619,-0.00661961,-0.0469842,0.0352647,-0.00827084,0.00525269,0.0350941,0.0361259,-0.0510728,-0.0304858,0.11247,0.0100517,-0.00470774,0.180968,0.11429,0.0395205,-34379
-33869.5,0.957275,0.45009,3,7,0,33899.9,-0.0139899,0.974132,0.132131,-0.0376074,0.256707,0.114013,0.285905,0.112769,0.0969142,0.0786817,0.232124,0.136291,-0.0407764,0.0916826,0.0741809,-0.00112024,0.147175,0.123189,0.138617,0.159761,-0.0250585,-0.0277165,0.0437107,-0.0385321,0.0178922,0.046262,0.0279505,0.00606008,-0.0281464,0.190608,0.0798912,-0.000281632,0.0879457,0.108883,0.0323505,-34292.4
-33870.1,0.927977,0.45009,3,7,0,33886.7,-0.00964268,0.975555,0.127789,-0.0312219,0.260808,0.122076,0.302456,0.121103,0.0546179,0.0773816,0.228996,0.169755,-0.034942,0.11827,0.100881,0.00634877,0.177562,0.113592,0.145398,0.154975,-0.0215178,-0.0405321,0.0458382,0.00626379,0.0164324,0.0423672,0.0324397,-0.0506282,-0.0204039,0.137322,0.117469,-0.0114703,0.176057,0.0584794,0.0523389,-34343.3
-33871.9,0.765184,0.45009,3,7,0,33895.6,-0.0104831,0.975556,0.141801,-0.0362879,0.245416,0.111306,0.290973,0.113252,0.100147,0.0843138,0.257855,0.142305,-0.0381256,0.0888955,0.0766299,0.0064947,0.152735,0.126178,0.138292,0.160002,-0.0187699,-0.0207668,0.0317197,-0.0408798,0.00824478,0.0435977,0.0273928,0.00686887,-0.0248589,0.213652,0.0560496,6.21569e-05,0.112903,0.11341,0.0345035,-34314
-33874.7,0.882301,0.45009,3,7,0,33894.6,-0.00668805,0.97117,0.132132,-0.0411921,0.278798,0.133031,0.28469,0.121839,0.0836763,0.0929017,0.219604,0.152388,-0.0339483,0.106418,0.0969917,0.0198976,0.16852,0.105565,0.136089,0.155029,-0.024481,-0.0324842,0.0441085,-0.0036647,0.019789,0.0211626,0.0268619,-0.0619129,-0.0294005,0.121908,0.129383,0.00288795,0.15372,0.0454655,0.0313547,-34334.9
-33875.6,0.981662,0.45009,3,7,0,33891.4,-0.0109699,0.974339,0.143368,-0.0514131,0.257883,0.101334,0.280281,0.133124,0.0703422,0.064529,0.238673,0.164311,-0.0439312,0.0811843,0.078084,0.0236317,0.163472,0.119515,0.144832,0.183432,-0.0134404,-0.036804,0.0362346,-0.0295419,0.00401233,0.0244801,0.0517727,-0.0130625,-0.02678,0.110458,0.0613464,-0.00581244,0.124142,0.163235,0.0478021,-34334
-33872.1,1,0.45009,3,7,0,33889.2,-0.00636793,0.970268,0.123555,-0.0158071,0.269519,0.142661,0.303337,0.116509,0.0956635,0.0779556,0.229017,0.140079,-0.0423259,0.10324,0.0800741,-0.00540914,0.154474,0.112698,0.139512,0.147073,-0.0302168,-0.0355584,0.0427806,-0.00798927,0.0277267,0.0530393,0.0164377,-0.0364727,-0.0135836,0.115172,0.0359024,0.0168437,0.111127,0.0879266,0.0334106,-34321.4
-33873.1,0.957042,0.45009,3,7,0,33892.2,-0.0124848,0.974505,0.136166,-0.067271,0.250536,0.115591,0.277261,0.129953,0.0725641,0.101806,0.260216,0.149093,-0.0429328,0.0748923,0.0852556,0.0121375,0.144222,0.109491,0.126817,0.152954,-0.0102088,-0.0239501,0.052225,-0.0137143,0.0182468,0.0414023,0.0322753,-0.00658409,-0.0305867,0.150078,0.123614,-0.000483129,0.110197,0.0573069,0.03656,-34309.1
-33871.1,0.999773,0.45009,3,7,0,33887.9,-0.0145147,0.969816,0.120261,-0.0522159,0.264937,0.110754,0.278834,0.141644,0.0957582,0.0948588,0.25751,0.161297,-0.0221962,0.102116,0.0898445,0.0237865,0.159631,0.127434,0.139121,0.149296,-0.0193864,-0.0403113,0.0285975,-0.00974911,0.0200329,0.0367863,0.0219437,-0.0356099,-0.0136436,0.161941,0.0877875,-0.000735076,0.0890593,0.0970237,0.0387898,-34344.1
-33866.9,0.907969,0.45009,3,7,0,33884.5,-0.00521627,0.976587,0.131818,-0.0318073,0.252325,0.120743,0.307774,0.105536,0.0524596,0.0824214,0.221793,0.153249,-0.0458388,0.107056,0.0880547,-0.00926058,0.16494,0.123882,0.12458,0.170415,-0.0361133,-0.0362479,0.038814,-0.0227023,0.00861848,0.0421771,0.0212759,-0.0162383,-0.0355517,0.099161,0.041821,-0.00950428,0.136186,0.122906,0.0276973,-34320.6
-33867.3,0.893174,0.45009,3,7,0,33883.5,-0.0121534,0.969267,0.138606,-0.041934,0.266994,0.112917,0.295678,0.140294,0.0891018,0.0820512,0.259961,0.152597,-0.0332193,0.102202,0.0780171,0.00278481,0.16171,0.121655,0.144864,0.149809,-0.0252155,-0.0385524,0.0240791,-0.0226615,0.00942002,0.0186209,0.036298,-0.0392574,-0.0149286,0.18738,0.126198,-0.0101155,0.137412,0.0602819,0.0462292,-34350.4
-33867.8,0.851034,0.45009,3,7,0,33882.1,-0.00471069,0.974006,0.146559,-0.0279857,0.251397,0.115515,0.289995,0.114698,0.0803515,0.0779294,0.244329,0.148312,-0.0337762,0.10182,0.102634,-0.00076124,0.177191,0.118822,0.16079,0.13884,-0.0364514,-0.0441956,0.0535335,-0.0139374,0.0210982,0.043942,0.0245104,-0.0113333,-0.037144,0.147607,0.0680327,0.000563052,0.0993877,0.092133,0.0250569,-34331.1
-33867.5,0.935412,0.45009,3,7,0,33883.9,-0.00521536,0.973242,0.146801,-0.0278892,0.252842,0.115787,0.289738,0.11342,0.0919711,0.0762456,0.246461,0.163309,-0.0363502,0.10851,0.0979321,0.00238331,0.178222,0.114203,0.153439,0.134805,-0.0315175,-0.0454258,0.0454704,-0.0142003,0.0222271,0.0444355,0.0176018,-0.0149576,-0.0456815,0.151406,0.0862055,-0.0029868,0.124667,0.0955315,0.0301625,-34339
-33872.5,0.815183,0.45009,3,7,0,33885.3,-0.0138629,0.969204,0.12108,-0.0340038,0.249063,0.123906,0.297419,0.126137,0.0654804,0.0918702,0.225545,0.147735,-0.0447861,0.102198,0.07473,0.00944851,0.152848,0.120492,0.124398,0.187276,-0.0149093,-0.0268784,0.0334866,-0.0196201,0.00353211,0.0219304,0.0458059,-0.0312404,-0.00137892,0.192852,0.108232,0.0153666,0.0948299,0.0713547,0.0406378,-34325.6
