# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 05:39:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/jfsxd78i.json
# init = 2 (Default)
# random
#   seed = 99509
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-asym_BOW_j.h-nondens/hreg-20250421003938_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33869.1,0.945681,0.410524,4,15,0,33886.3,-0.00857761,0.969746,0.149278,-0.0386697,0.242955,0.119198,0.278252,0.127306,0.0701361,0.0843178,0.251311,0.158505,-0.0328145,0.0968097,0.0844487,0.00884103,0.144586,0.100038,0.121721,0.138278,-0.0107819,-0.0169245,0.0326238,-0.00951147,0.030293,0.0423561,0.0208861,-0.0174846,-0.0141172,0.138531,0.0639713,0.00858765,0.117541,0.0669687,0.0294943,-34294.5
-33865.3,0.947945,0.410524,3,7,0,33881.4,-0.0136278,0.976722,0.117219,-0.0351475,0.268494,0.129871,0.289845,0.122512,0.0707631,0.0719857,0.236618,0.158932,-0.0368935,0.0920523,0.0918829,0.0109379,0.165152,0.136385,0.151134,0.165161,-0.00727918,-0.0341582,0.0272743,-0.0128462,0.0223199,0.0492379,0.0317812,-0.0148122,-0.025649,0.122139,0.146012,0.0133706,0.101994,0.0901941,0.0294994,-34330.6
-33868.4,0.909335,0.410524,3,7,0,33877.9,-0.00365747,0.968138,0.147249,-0.0572179,0.25296,0.124574,0.296834,0.122069,0.0736916,0.0833147,0.237052,0.159721,-0.0221332,0.121065,0.0799967,0.0053027,0.150809,0.128345,0.120475,0.156496,-0.0334464,-0.0359055,0.0371761,-0.0112727,0.0102296,0.0378415,0.0225757,-0.0362537,-0.0347006,0.200029,0.0883945,-0.00775183,0.152704,0.080668,0.0486365,-34347.5
-33868.4,0.964305,0.410524,3,7,0,33882.4,-0.0122282,0.976817,0.140292,-0.0110658,0.235138,0.10627,0.284581,0.113547,0.0758673,0.0876269,0.228568,0.142425,-0.0507928,0.093651,0.0921927,0.00255729,0.169566,0.106249,0.152757,0.174649,-0.00565218,-0.0357042,0.050327,-0.0235228,0.0141155,0.0477361,0.0315208,-0.0178553,-0.0215969,0.123663,0.108649,0.00780237,0.0724695,0.060858,0.0273816,-34298.9
-33873.5,0.64751,0.410524,3,7,0,33891.5,-0.00947558,0.976877,0.146068,0.00439604,0.241871,0.127555,0.300114,0.108978,0.0680661,0.0960552,0.23814,0.149373,-0.0434616,0.0865844,0.101064,-0.00632935,0.167731,0.106873,0.138725,0.170081,-0.0163201,-0.0344697,0.0474902,-0.00877064,0.0285397,0.051442,0.0417323,-0.0294187,-0.0154713,0.171082,0.0575313,0.000394784,0.115654,0.0788634,0.0321124,-34321.6
-33882.7,0.889963,0.410524,3,7,0,33894.2,-0.0109207,0.97209,0.153354,0.0121259,0.231374,0.105017,0.286046,0.106331,0.0605042,0.0997544,0.237413,0.156058,-0.0403751,0.0878185,0.114774,-0.0053835,0.174246,0.10453,0.13502,0.1703,-0.00565988,-0.0346006,0.055044,-0.0149588,0.0198102,0.0479074,0.0260616,-0.0374462,-0.0140929,0.135527,0.0479292,0.00413432,0.0936257,0.074508,0.0378802,-34321.1
-33872.2,1,0.410524,3,7,0,33895.4,-0.00935216,0.97257,0.143082,-5.99691e-05,0.251104,0.108414,0.288277,0.100166,0.0841288,0.0817715,0.24598,0.159041,-0.0481308,0.0910198,0.10134,-0.00199961,0.171111,0.118286,0.123365,0.166817,-0.0169769,-0.0276025,0.0390969,-0.00972651,0.0300661,0.0361196,0.0321504,-0.0307117,-0.00551533,0.0994215,0.0708748,0.0153055,0.0801361,0.0964262,0.0377139,-34318.3
-33875.3,0.948402,0.410524,3,15,0,33892.6,-0.0103585,0.973808,0.14251,-0.0368505,0.259962,0.125291,0.293027,0.118417,0.0502672,0.0806708,0.255291,0.152167,-0.0447395,0.0962004,0.0896603,0.0166014,0.174638,0.123674,0.1346,0.136149,-0.0290179,-0.0487801,0.00316015,-0.0341889,0.00542547,0.0414945,0.0405754,-0.0231801,-0.0210468,0.188016,0.0692667,-0.0202905,0.145561,0.208507,0.0415724,-34338.6
-33869.4,0.933275,0.410524,3,7,0,33893.1,-0.00634289,0.970954,0.122416,-0.0259193,0.266326,0.112321,0.302328,0.107822,0.0947702,0.0867217,0.228011,0.16026,-0.0478491,0.0979722,0.0872982,-0.0136011,0.157235,0.118115,0.133151,0.178108,-0.0276334,-0.025591,0.0666252,-0.00704453,0.0237975,0.036125,0.0274513,-0.0272499,-0.0342923,0.124145,0.0464477,0.0120679,0.0994908,0.0648984,0.0353729,-34336.4
-33870,0.945633,0.410524,4,15,0,33886.5,-0.00681877,0.97151,0.1434,-0.0412942,0.262264,0.12031,0.291064,0.134407,0.0385628,0.074491,0.263915,0.156224,-0.0417278,0.095391,0.0791825,0.0162753,0.163286,0.131332,0.145634,0.147699,-0.0250313,-0.0321978,0.0336654,-0.00951186,0.0161698,0.0252075,0.0241152,-0.0357739,-0.0312713,0.0374827,0.135343,-0.00718612,0.141373,0.117529,0.033228,-34351.4
-33862,0.992202,0.410524,3,7,0,33878.3,-0.0110178,0.973021,0.140081,-0.0290689,0.260064,0.129282,0.292073,0.114258,0.0903131,0.0786932,0.227698,0.142995,-0.0380159,0.0945595,0.0946283,-0.00831689,0.166507,0.11617,0.137168,0.161368,-0.0276836,-0.0356114,0.0309424,-0.0197491,0.00436376,0.0428106,0.0312726,-0.0127336,-0.0160882,0.224871,0.0943062,0.00014391,0.115,0.0664894,0.0241509,-34313.6
-33865.4,0.890321,0.410524,3,7,0,33874,-0.00653639,0.971594,0.13041,-0.0498429,0.252828,0.102519,0.304548,0.134199,0.0661734,0.0841654,0.249531,0.169836,-0.0308049,0.100612,0.0769629,0.00185724,0.168162,0.114022,0.153611,0.152739,-0.0263208,-0.0460354,0.0385786,-0.0152099,0.0194536,0.0351151,0.0223897,-0.0384939,-0.0361581,0.139621,0.110451,-0.00631548,0.168091,0.0831709,0.0477663,-34350.3
-33862.1,0.937927,0.410524,3,7,0,33876.7,-0.0108573,0.972579,0.136556,-0.0269194,0.264072,0.127684,0.292225,0.108429,0.0876657,0.0728,0.237059,0.148369,-0.0507124,0.11207,0.0949357,-0.00140335,0.159947,0.125065,0.130626,0.157267,-0.0253634,-0.023904,0.0306592,-0.030329,0.00376105,0.0435004,0.0382953,-0.0138995,-0.0203638,0.167513,0.0760385,-0.00647488,0.109367,0.0893372,0.0242634,-34328.1
-33871.9,0.764095,0.410524,3,7,0,33881.1,-0.0141549,0.972707,0.143797,-0.0369692,0.276274,0.137704,0.293254,0.113669,0.0843429,0.0776999,0.243216,0.166033,-0.0428119,0.109996,0.0843151,-0.00832844,0.166107,0.124433,0.151304,0.175091,-0.0222721,-0.0260966,0.0335401,-0.0459031,0.0207218,0.0401862,0.0156952,-0.0143929,-0.0480857,0.18557,0.127397,-0.00171531,0.107647,0.0942418,0.0315899,-34377.6
-33873.7,0.891253,0.410524,3,7,0,33884.9,-0.00192875,0.96984,0.119115,-0.0426446,0.240131,0.108044,0.30035,0.116954,0.067283,0.0766312,0.237447,0.144977,-0.0318395,0.0933075,0.0840496,0.0145361,0.166889,0.113992,0.134843,0.142902,-0.017198,-0.0392486,0.0465176,0.00430317,0.0111969,0.0385486,0.0422371,-0.0342248,-0.00499693,0.0581495,0.170849,-0.000390724,0.155716,0.13092,0.0351522,-34301.1
-33871,0.947407,0.410524,3,15,0,33892.6,-0.0168852,0.973063,0.147371,-0.0331379,0.275934,0.134551,0.277746,0.127543,0.0805866,0.0895347,0.242769,0.173132,-0.0436954,0.114878,0.0761234,0.00538301,0.15554,0.132068,0.134158,0.178038,-0.0377936,-0.0271464,0.0291528,-0.0256585,0.0154251,0.0382618,0.0289379,-0.0194409,-0.0390626,0.142402,0.0833356,0.00155897,0.13588,0.0662432,0.0309022,-34366.3
-33866.3,0.930183,0.410524,3,7,0,33885,-0.00228317,0.972235,0.129104,-0.0277161,0.234394,0.119739,0.287793,0.111571,0.0629712,0.07255,0.232109,0.153383,-0.0461772,0.102797,0.0983541,0.015456,0.184579,0.125749,0.141022,0.150761,-0.0173826,-0.0398403,0.0452839,-0.0256175,0.0105832,0.0315178,0.0374306,-0.0139,-0.0203608,0.147242,0.12064,-0.0162426,0.072123,0.093591,0.0411893,-34319.6
-33871.1,0.706806,0.410524,3,7,0,33891.7,-0.00380739,0.968749,0.12221,-0.0304759,0.241519,0.121495,0.281113,0.109873,0.0584973,0.0774359,0.234671,0.151677,-0.0482836,0.102108,0.106522,0.0177678,0.191009,0.134061,0.139174,0.147239,-0.0292328,-0.0316803,0.0413764,-0.0256533,0.015971,0.0377087,0.0288895,-0.0112979,-0.016436,0.155196,0.129388,-0.0100691,0.0732175,0.112511,0.036886,-34332.4
-33869.8,1,0.410524,3,7,0,33882.8,-0.0135796,0.975467,0.144555,-0.0418778,0.273409,0.117515,0.302043,0.127462,0.0914579,0.0838821,0.233432,0.157779,-0.0299132,0.105949,0.0653116,-0.00332438,0.137262,0.102034,0.138902,0.171103,-0.0102385,-0.0335282,0.0382929,-0.00577235,0.0134006,0.0445217,0.0308718,-0.0300357,-0.0262607,0.115571,0.0805635,-0.0163885,0.147945,0.0511287,0.0358808,-34322.3
-33872,0.905662,0.410524,3,7,0,33891.7,-0.0046611,0.969834,0.135286,-0.0166366,0.238935,0.13146,0.293993,0.105387,0.0696273,0.0861835,0.232081,0.152121,-0.0638303,0.0899937,0.0917615,0.0169903,0.18106,0.137208,0.131926,0.172398,-0.0173216,-0.0172853,0.0214093,-0.0179004,0.0161731,0.0374949,0.024252,-0.015198,-0.0249286,0.183778,0.108793,0.00177044,0.0788093,0.12002,0.0294276,-34344.5
-33870.8,0.849458,0.410524,3,7,0,33889.8,-0.0187392,0.974819,0.121372,-0.033683,0.26471,0.107125,0.310374,0.118482,0.0870697,0.0648946,0.233117,0.173787,-0.0494208,0.104542,0.0951011,0.00343067,0.165766,0.120694,0.143925,0.170927,-0.0155581,-0.0156801,0.0373918,-0.0203509,0.0159132,0.0374238,0.026624,-0.0237197,-0.0182692,0.10312,0.0955661,-0.0166028,0.125477,0.0509945,0.0378416,-34347.4
-33872.8,0.788072,0.410524,3,7,0,33890.2,0.00119847,0.970155,0.133667,-0.0448369,0.228041,0.120875,0.288142,0.123546,0.0789362,0.0924838,0.235169,0.142615,-0.0178557,0.119668,0.0886194,0.0035995,0.165254,0.113702,0.130127,0.147602,-0.0322959,-0.0374456,0.0352473,-0.0166864,0.0184172,0.0272228,0.0203898,-0.0227715,-0.0238054,0.18295,0.14526,-0.00218699,0.0970693,0.181882,0.0240148,-34303.9
-33879.6,0.878858,0.410524,3,7,0,33895.3,-0.0188805,0.973666,0.164635,-0.029869,0.261146,0.106833,0.303718,0.119604,0.0777119,0.0639255,0.247143,0.161252,-0.0536376,0.113338,0.112356,0.00872167,0.157303,0.111546,0.127193,0.156512,-0.0415898,-0.0286028,0.0213569,-0.038312,-0.00189301,0.0451593,0.027626,-0.0185726,-0.0167706,0.10737,0.134097,-0.0112631,0.0940606,0.0583653,0.0329225,-34360.6
-33871.9,1,0.410524,3,7,0,33895.6,-0.00930804,0.972327,0.145705,-0.0308557,0.258222,0.106737,0.288717,0.115516,0.0693972,0.0809224,0.254415,0.168562,-0.072719,0.105438,0.101853,0.00541905,0.164084,0.112995,0.129202,0.154266,-0.0379958,-0.0392185,0.0588396,-0.0243022,0.0111924,0.0343885,0.0204773,-0.0304575,-0.0479067,0.189816,0.101763,0.00777556,0.140689,0.102041,0.0412117,-34359.2
-33877.1,0.781461,0.410524,3,7,0,33895.6,-0.014616,0.969693,0.127049,-0.0326709,0.253461,0.109559,0.31797,0.123137,0.0783786,0.0780337,0.215139,0.151187,-0.0454349,0.104849,0.0942163,-0.00792175,0.179314,0.126762,0.147052,0.168938,-0.0103948,-0.0348083,0.0377285,-0.00853175,0.000774718,0.0388871,0.052032,-0.0214011,-0.024134,0.242798,0.019187,-0.0110684,0.276165,0.146238,0.0300046,-34350.5
-33878.6,0.972829,0.410524,3,7,0,33893.5,-0.00354136,0.976323,0.1159,-0.037737,0.252384,0.145429,0.301112,0.108086,0.062369,0.081537,0.245677,0.154518,-0.0346882,0.0875739,0.0903038,-0.0114958,0.170025,0.121726,0.121372,0.169416,-0.0329255,-0.0285388,0.0446831,-0.0314266,0.0205994,0.0314788,0.0153623,-0.0225755,-0.0288504,0.195993,-0.0676567,0.00983635,0.135386,0.164111,0.0340789,-34327.7
-33873,0.99728,0.410524,3,7,0,33892,-0.0129936,0.97049,0.150121,-0.0365523,0.267316,0.0939228,0.29066,0.125535,0.0880273,0.0844433,0.2346,0.147376,-0.0462053,0.0944879,0.076749,0.0153825,0.151268,0.10711,0.149158,0.148783,-0.025941,-0.0429292,0.0397841,-0.00592172,0.00727305,0.0554144,0.0509683,-0.0268679,-0.0190732,0.0976579,0.047609,-0.0150997,0.0934263,0.139886,0.0494732,-34321.2
-33868.6,0.859755,0.410524,3,7,0,33891,-0.00201962,0.975362,0.131007,-0.0258529,0.243396,0.133,0.285426,0.122643,0.0672285,0.0802683,0.243504,0.165057,-0.0353759,0.110312,0.092335,-0.00821077,0.182404,0.120738,0.131659,0.163526,-0.0217272,-0.0440838,0.0284443,-0.0351982,0.0154216,0.0246588,0.0217286,-0.029494,-0.0303396,0.172096,0.133787,0.00755391,0.136368,0.10005,0.0354693,-34331.1
-33865,0.940549,0.410524,3,7,0,33883.9,-0.00961683,0.972547,0.130852,-0.0191784,0.258376,0.117073,0.28531,0.127705,0.0674432,0.070308,0.248972,0.160563,-0.0441113,0.0890943,0.0889276,0.00751372,0.181638,0.13351,0.151467,0.170096,-0.0176775,-0.0276651,0.0397227,-0.0346436,0.0212526,0.0322747,0.016327,-0.0117281,-0.0273465,0.142405,0.113693,0.00676547,0.107811,0.0924386,0.0340608,-34350.3
-33867,0.745196,0.410524,3,7,0,33883.7,-0.00597113,0.973466,0.133928,-0.0401788,0.264418,0.0983246,0.293983,0.115376,0.0551827,0.0930066,0.213198,0.155484,-0.0415804,0.0952991,0.0978,0.00701296,0.16224,0.111129,0.13677,0.170081,-0.0300764,-0.0427077,0.0266812,-0.00833267,0.00182093,0.0387591,0.0249256,-0.0294472,-0.023591,0.180026,0.114515,-0.0137773,0.134999,0.142889,0.0249966,-34312.8
-33866.4,0.884776,0.410524,3,7,0,33880.7,-0.0124023,0.970301,0.145999,-0.0383114,0.268993,0.12881,0.298268,0.114997,0.0944084,0.0673176,0.25369,0.14164,-0.0306456,0.0941375,0.0845435,0.000430945,0.167254,0.121777,0.140921,0.163207,-0.0170487,-0.031201,0.0422657,-0.0279248,0.0222266,0.0470516,0.0312705,-0.017274,-0.0313143,0.112133,0.0869702,0.0138597,0.102673,0.0452263,0.054327,-34355.4
-33863.5,0.992592,0.410524,3,7,0,33875.1,-0.00918886,0.973251,0.141791,-0.0375538,0.249602,0.118881,0.304472,0.107238,0.0839388,0.0671879,0.238985,0.135312,-0.03332,0.0813106,0.0866513,-0.00118288,0.155475,0.113282,0.136399,0.155362,-0.0242504,-0.0402147,0.0441928,-0.0300537,0.00039357,0.0451946,0.025545,-0.0105542,-0.0345088,0.122168,0.108851,0.000160813,0.11835,0.0620712,0.0325944,-34309.6
-33866.3,0.680667,0.410524,3,15,0,33881.8,-0.0062829,0.976055,0.131339,-0.0312276,0.258374,0.121144,0.288369,0.120621,0.064078,0.0991153,0.238285,0.171094,-0.0404673,0.124042,0.0851741,0.0110867,0.160138,0.124866,0.133543,0.162718,-0.0266697,-0.0438373,0.0440765,-0.00588177,0.0322386,0.0427549,0.0268556,-0.0384921,-0.0139397,0.171042,0.0849058,-0.00890902,0.10385,0.0963845,0.052474,-34338.1
-33865.2,1,0.410524,3,7,0,33876.1,-0.0111026,0.96927,0.133224,-0.0397605,0.249594,0.125036,0.309267,0.125199,0.0880548,0.0708725,0.237213,0.14307,-0.0394126,0.0890649,0.0878092,-0.0032994,0.140279,0.119477,0.155068,0.163472,-0.0266375,-0.0353687,0.0310255,-0.0291167,-1.18231e-05,0.0306482,0.0242188,-0.01661,-0.031084,0.104934,0.0806333,-0.000282018,0.118898,0.0759224,0.0215848,-34333.7
-33870,0.945433,0.410524,3,7,0,33879.9,-0.00838319,0.974845,0.143006,-0.0448466,0.251195,0.12611,0.283066,0.129478,0.0926692,0.0609646,0.243735,0.152305,-0.040418,0.0972528,0.0856235,0.00608528,0.13478,0.11304,0.152798,0.146506,-0.0126745,-0.0410168,0.0310117,-0.0115837,0.017962,0.00924967,0.0250123,-0.037683,-0.0264354,0.119023,0.0718903,-0.0153127,0.104158,0.0600209,0.0252631,-34295.5
-33867.2,0.92476,0.410524,3,7,0,33887.3,-0.0102556,0.970783,0.128319,-0.0284251,0.260521,0.131378,0.292355,0.11957,0.0538676,0.0949476,0.233303,0.147588,-0.0355899,0.0988164,0.0763287,0.0141622,0.179952,0.116239,0.132064,0.172132,-0.0297696,-0.0323225,0.041959,-0.0197595,-0.000983299,0.0649078,0.0279637,-0.00510661,-0.029671,0.132565,0.120088,0.00688798,0.133829,0.0846731,0.0461499,-34348.3
-33874.4,0.821856,0.410524,3,7,0,33887.8,-0.00923168,0.97445,0.151285,-0.0525065,0.23544,0.11546,0.295996,0.114748,0.0966941,0.0643199,0.230948,0.138804,-0.0578518,0.11385,0.0841583,-0.0165602,0.152171,0.129401,0.149519,0.172783,-0.0196122,-0.0464371,0.0565616,-0.01639,0.0137779,0.0602743,0.030847,-0.0370542,-0.0192122,0.14379,0.0832306,0.0197637,0.0790405,0.0595163,0.056692,-34325.5
-33864.3,1,0.410524,3,7,0,33882.5,-0.00857525,0.971159,0.126103,-0.0143411,0.271296,0.119713,0.297478,0.112908,0.0620697,0.0846296,0.23901,0.163201,-0.0290369,0.106661,0.0874852,0.0142064,0.170698,0.0979039,0.131609,0.157682,-0.0127605,-0.0266162,0.0259221,-0.0130039,0.0155865,0.0402105,0.0345853,-0.0136886,-0.0288376,0.140118,0.109754,-0.00333712,0.135075,0.0977289,0.0281467,-34332.2
-33866,0.830698,0.410524,3,7,0,33882.8,-0.00781053,0.974944,0.140352,-0.0512147,0.234397,0.122438,0.299623,0.13123,0.0893216,0.0752626,0.242896,0.151417,-0.0507681,0.105606,0.0850938,-0.00121079,0.153756,0.13994,0.145828,0.151636,-0.0261957,-0.0344022,0.0418758,-0.017598,0.00773306,0.0292704,0.0203173,-0.0265719,-0.0109748,0.109169,0.0638445,-0.00448015,0.100584,0.0891445,0.0401426,-34326.2
-33867.8,0.897965,0.410524,3,15,0,33881,-0.00938329,0.969734,0.116549,-0.031926,0.267388,0.113746,0.298709,0.118043,0.0715032,0.0692339,0.232605,0.153078,-0.0181267,0.101224,0.0931327,-0.00137243,0.184275,0.104138,0.148088,0.164126,-0.00943739,-0.0422463,0.0453173,-0.015739,0.0136198,0.0491158,0.0227776,-0.0344188,-0.0328416,0.173404,0.156886,0.00546843,0.122551,0.0760929,0.0330265,-34338.6
-33868.3,0.852392,0.410524,3,7,0,33886.3,-0.00454395,0.970127,0.117708,-0.0258472,0.271419,0.11357,0.302545,0.111905,0.0780377,0.0765635,0.231795,0.158761,-0.0263488,0.0958548,0.0939509,0.00567392,0.176915,0.0997959,0.156038,0.164686,-0.00193619,-0.0408538,0.0434629,-0.0154357,0.0145848,0.0406436,0.0233933,-0.0318343,-0.0267729,0.185748,0.161808,0.0101242,0.120958,0.0874301,0.0302773,-34342.1
-33871.3,0.785081,0.410524,4,15,0,33887.5,-0.00613469,0.97844,0.122361,-0.0322509,0.258291,0.0967399,0.294911,0.132143,0.0877625,0.0910099,0.227987,0.149198,-0.0249009,0.116741,0.105446,0.0113209,0.156333,0.112246,0.135066,0.168829,-0.0182807,-0.0499092,0.0586378,-0.0284652,0.00397191,0.0394811,0.0241583,-0.0337561,-0.0350817,0.201876,0.1014,0.00921661,0.117981,0.0494869,0.0357302,-34323.2
-33872.2,0.976646,0.410524,3,7,0,33888.1,-0.00542341,0.972089,0.113614,-0.0381155,0.280253,0.0996975,0.290139,0.133865,0.104454,0.0864339,0.232829,0.14305,-0.027271,0.111147,0.0972878,0.0149434,0.171846,0.11913,0.134242,0.163903,-0.0184605,-0.0379191,0.0601754,-0.0247122,0.01464,0.038026,0.0223136,-0.00388744,-0.0400594,0.154745,0.0968986,0.0147638,0.0858728,0.051795,0.0386062,-34344.2
-33868.2,0.975755,0.410524,3,15,0,33886.1,-0.00908074,0.97128,0.129253,-0.0530576,0.274425,0.110077,0.290489,0.134865,0.0780437,0.079474,0.231049,0.156748,-0.0498116,0.10614,0.0785092,0.0123657,0.15256,0.122339,0.166752,0.163744,-0.00571313,-0.0391521,0.0583756,-0.0333779,0.0205919,0.0473691,0.0260794,-0.020027,-0.0233534,0.156863,0.0912985,0.00465909,0.100717,0.0973815,0.0515371,-34354.2
-33868.8,0.893048,0.410524,3,15,0,33883.4,-0.00725148,0.971931,0.121451,-0.0277067,0.240254,0.12202,0.305232,0.113556,0.0834558,0.0645754,0.230712,0.153855,-0.0367909,0.109092,0.0729222,0.0163003,0.162299,0.120279,0.130655,0.165306,-0.030417,-0.029271,0.061877,-0.00530913,0.0130194,0.0425626,0.0408442,-0.0239096,-0.0305035,0.062878,0.0934565,0.0153611,0.134852,0.074329,0.0877983,-34323
-33864.5,0.978525,0.410524,3,7,0,33879.2,-0.0119733,0.973417,0.146213,-0.046032,0.272113,0.11808,0.289538,0.128813,0.0680619,0.0984312,0.251999,0.15833,-0.0363589,0.0967111,0.0979634,-0.00481117,0.157197,0.118529,0.14744,0.155293,-0.0142616,-0.0378253,0.0182206,-0.0250393,0.0170806,0.0388856,0.0247044,-0.0195519,-0.0170664,0.198219,0.111012,-0.0108316,0.117867,0.0699736,0.0203177,-34345.2
-33875.6,0.803017,0.410524,3,7,0,33885.8,-0.00579675,0.97121,0.11585,-0.0175619,0.249347,0.122199,0.317198,0.139248,0.0857271,0.0572335,0.230029,0.148793,-0.0299752,0.109465,0.0503913,-0.0024899,0.153667,0.12122,0.141027,0.159362,-0.0269789,-0.02001,0.0394552,-0.00293126,0.0158793,0.0236194,0.0392356,-0.0164949,-0.0214714,0.0954717,0.080141,0.011261,0.14304,0.0708306,0.0326303,-34311.2
-33875,0.979804,0.410524,3,15,0,33890.8,-0.0129842,0.975054,0.140577,-0.0599211,0.273265,0.114511,0.27515,0.118313,0.0686145,0.0985979,0.246646,0.171574,-0.0510489,0.0816231,0.12581,0.00867905,0.159456,0.112343,0.140835,0.163273,-0.0129762,-0.0399556,0.0404656,-0.0231629,0.0120077,0.0509763,0.0277616,-0.0207196,-0.0314266,0.194863,0.118472,-0.00733878,0.102333,0.0958115,0.0313093,-34354.6
-33875.1,0.983109,0.410524,3,7,0,33895.1,-0.00847367,0.968626,0.134638,-0.0253686,0.235495,0.0941544,0.303384,0.138137,0.117458,0.0972901,0.238486,0.156471,-0.0510375,0.10919,0.0804034,-0.00223616,0.167358,0.119364,0.1299,0.165692,-0.0373636,-0.0162668,0.051158,-0.0143336,0.0197907,0.0197056,0.0335975,-0.0188486,-0.0370646,0.159635,0.105888,0.00468425,0.175545,0.0652337,0.0334577,-34342.9
-33874.2,0.960404,0.410524,3,15,0,33893.7,-0.0135478,0.976372,0.142288,-0.022784,0.230312,0.106524,0.301244,0.121598,0.111657,0.0912719,0.232779,0.158122,-0.0443117,0.0947209,0.0743569,0.00984777,0.185693,0.103002,0.132253,0.180146,-0.0221692,-0.0158188,0.0451997,-0.0164551,0.0136707,0.0290148,0.0293237,-0.0266537,-0.0297492,0.183579,0.134062,0.00390316,0.17234,0.0817283,0.0290569,-34325
-33873,0.936987,0.410524,3,7,0,33891.2,-0.00166451,0.971527,0.131429,-0.0337463,0.2624,0.107728,0.285686,0.123631,0.079361,0.0615074,0.229836,0.161118,-0.0406992,0.117034,0.100235,0.00127927,0.163326,0.105016,0.11543,0.15423,-0.0193618,-0.0172363,0.0465624,-0.0214338,0.0175659,0.0363355,0.02125,-0.0201552,-0.0361393,0.22135,0.133034,0.003194,0.12771,0.196827,0.0348772,-34312.7
-33874.4,0.94386,0.410524,3,7,0,33888.3,-0.0152395,0.975224,0.124199,-0.0390757,0.255821,0.162223,0.300982,0.111975,0.0692389,0.102961,0.238379,0.156808,-0.0462038,0.0830108,0.0811878,-0.00115871,0.170303,0.111897,0.142977,0.172223,-0.0282776,-0.049455,0.0280656,-0.0147098,0.0124008,0.0357714,0.0236335,-0.0268054,-0.0136679,0.0910333,0.152241,0.00308129,0.108332,0.113703,0.0358991,-34345.5
-33870.5,0.955341,0.410524,3,7,0,33892.1,-0.00109114,0.969587,0.144793,-0.0363413,0.265403,0.10881,0.304959,0.136565,0.0688451,0.0778451,0.2341,0.167146,-0.0290594,0.0941371,0.0853606,0.00675842,0.154135,0.113346,0.129539,0.156892,-0.0133642,-0.017808,0.0614258,-0.0040167,0.0117783,0.0344322,0.0514663,-0.0210094,-0.0244986,0.212184,0.0886199,0.016912,0.129788,0.0679326,0.0360602,-34344.8
-33872.9,0.970664,0.410524,3,7,0,33885.8,-0.0155395,0.975477,0.116281,-0.029411,0.244361,0.133651,0.299934,0.107346,0.0794243,0.0693746,0.24514,0.154801,-0.0258225,0.103724,0.0900831,-0.00410655,0.177964,0.117619,0.158054,0.16061,-0.0369073,-0.0628243,0.0335375,-0.0316807,0.00753456,0.0496875,0.019562,-0.0191229,-0.0281126,0.0726834,0.10642,-0.000412626,0.101938,0.0755117,0.0455677,-34335.5
-33872.8,0.624928,0.410524,3,7,0,33890.5,0.000155477,0.970465,0.128344,-0.0473525,0.260766,0.107683,0.288044,0.125993,0.0644616,0.0563838,0.233326,0.15562,-0.0426604,0.110324,0.0776949,-0.00748444,0.158016,0.126682,0.157934,0.163031,-0.0188304,-0.0255522,0.0405446,-0.0161753,0.0184457,0.0220108,0.0432002,-0.0277844,-0.0262419,0.257984,0.111798,-0.000138449,0.285399,0.0676477,0.0392872,-34319.9
