# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 05:39:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/jfsxd78i.json
# init = 2 (Default)
# random
#   seed = 99509
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-asym_BOW_j.h-nondens/hreg-20250421003938_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33871.2,0.80732,0.484174,3,7,0,33890.5,-0.00518782,0.975684,0.123332,-0.0472039,0.252303,0.115818,0.301938,0.128953,0.0505374,0.0915373,0.237131,0.144905,-0.0387733,0.113787,0.082739,0.00995255,0.13984,0.135174,0.134697,0.140495,-0.031037,-0.033655,0.036996,-0.0198353,-0.000938126,0.0412348,0.0243294,-0.0243702,-0.0385328,0.209616,0.0995351,0.00132519,0.0951773,0.0952778,0.0359825,-34314.4
-33870.4,1,0.484174,3,7,0,33885.1,-0.0126096,0.9746,0.145302,-0.0268212,0.258591,0.122306,0.287514,0.104373,0.0930892,0.0587453,0.238465,0.166024,-0.0386849,0.0924707,0.0896459,0.00774795,0.188928,0.11025,0.143602,0.175872,-0.0104703,-0.0345497,0.0431911,-0.0153548,0.0270221,0.0437516,0.0389643,-0.0215993,-0.00816274,0.0874343,0.12383,0.000800521,0.191749,0.0792659,0.0283304,-34337.9
-33875,0.50953,0.484174,3,7,0,33895.3,-0.00773655,0.974546,0.13402,-0.0369434,0.244643,0.0887882,0.296998,0.101077,0.0960183,0.0433875,0.225645,0.16499,-0.0149649,0.0982365,0.101267,0.00743829,0.180916,0.120828,0.139419,0.164036,-0.0293133,-0.0385771,0.0328062,-0.0145609,0.00604999,0.0341491,0.0436484,-0.0168422,-0.0368596,0.150508,0.114136,0.0203264,0.137588,0.0757007,0.048544,-34309.3
-33874.7,0.942628,0.484174,3,7,0,33894.2,-0.0114896,0.976879,0.127598,-0.0297465,0.272669,0.140852,0.29142,0.13281,0.0676187,0.108491,0.253021,0.127767,-0.0530745,0.113484,0.0703414,0.00540065,0.139584,0.117858,0.133796,0.162086,-0.0119016,-0.0291879,0.0445613,-0.0248205,0.0187286,0.0432673,0.0248639,-0.0331227,-0.0105651,0.185269,0.0845882,-0.0064231,0.137499,0.106126,0.0336555,-34328.7
-33871.8,1,0.484174,3,7,0,33889.6,-0.00519837,0.969222,0.132407,-0.0296831,0.239769,0.108026,0.296703,0.106753,0.0916406,0.0612545,0.236125,0.187988,-0.0305919,0.0972745,0.0932197,0.00711246,0.186163,0.111861,0.136241,0.150467,-0.0330631,-0.0391868,0.0265268,-0.0119158,0.0108575,0.0373407,0.0406277,-0.0115503,-0.0237976,0.191577,0.106077,0.0081965,0.13596,0.0590999,0.0294851,-34334.5
-33872.7,0.806962,0.484174,3,7,0,33893.4,-0.00908878,0.974787,0.125112,-0.0381981,0.264327,0.102006,0.312706,0.125511,0.0732849,0.0961852,0.231432,0.143023,-0.0190046,0.0842183,0.0680945,0.00315568,0.160336,0.119832,0.128625,0.146837,-0.026867,-0.0328073,0.0239837,-0.00423173,0.0097317,0.0224638,0.0284306,-0.0197406,-0.0200809,0.256513,0.120361,-0.0108695,0.20392,0.0689918,0.0205116,-34296.2
-33870.3,0.925136,0.484174,3,7,0,33887.7,-0.00753906,0.970233,0.133307,-0.0367697,0.263023,0.128283,0.285045,0.118275,0.0959353,0.0740213,0.242225,0.178276,-0.0415447,0.107494,0.110242,8.35037e-05,0.170611,0.118502,0.137611,0.156595,-0.0111672,-0.039268,0.040697,-0.0315757,0.00703331,0.0671373,0.0318336,-0.0185861,-0.0411886,0.149661,0.0780889,0.00997215,0.130707,0.0640487,0.0501208,-34369.3
-33869.2,0.813429,0.484174,3,7,0,33889.4,-0.00969629,0.974629,0.13598,-0.0422416,0.247887,0.107479,0.298499,0.11133,0.0544203,0.0814077,0.249045,0.136126,-0.0300349,0.0810343,0.079951,0.0103836,0.15351,0.116332,0.159953,0.151475,-0.0275926,-0.0243712,0.0520135,-0.00584587,0.0198751,0.0271979,0.0336929,-0.0195907,-0.00240092,0.131001,0.117304,0.00388546,0.0906737,0.112067,0.0304551,-34297.4
-33865,0.795039,0.484174,3,7,0,33885.4,-0.00470471,0.970648,0.142035,-0.0322352,0.262235,0.11627,0.29841,0.112688,0.0723529,0.0744454,0.241316,0.173369,-0.0369213,0.0921335,0.100939,0.0063788,0.174534,0.110492,0.136262,0.161499,-0.0170453,-0.0368341,0.0345399,0.00457113,0.00417009,0.044878,0.0270537,-0.00966184,-0.0224901,0.142834,0.112443,0.0157103,0.133168,0.117801,0.0321193,-34350
-33867.2,0.678111,0.484174,3,7,0,33886.1,-0.0119778,0.973668,0.124578,-0.0357407,0.254391,0.121585,0.306966,0.119546,0.0678802,0.0912496,0.232056,0.135849,-0.0476826,0.113599,0.0717163,-0.00882354,0.152705,0.126257,0.127437,0.165278,-0.0288904,-0.0311576,0.0392079,-0.0255767,0.0202845,0.0423466,0.0419245,-0.0374014,-0.0248448,0.0660988,0.085791,-0.0126725,0.176278,0.105966,0.036648,-34319.4
-33873.3,0.72881,0.484174,3,7,0,33889.3,-0.0100316,0.972548,0.126467,-0.0282471,0.252274,0.112291,0.300348,0.128975,0.050141,0.0819819,0.251045,0.165372,-0.0288023,0.106072,0.0918884,0.00168864,0.186385,0.108442,0.136224,0.149405,-0.0388008,-0.0288871,0.0373359,-0.0244969,0.00965105,0.0386093,0.0245069,-0.00682691,-0.0338824,0.0772103,0.0387103,0.0138999,0.289459,0.0978236,0.0321283,-34344.3
-33868.9,0.962332,0.484174,3,7,0,33890.3,-0.00760779,0.971366,0.140954,-0.0457719,0.260521,0.120525,0.294456,0.104671,0.0983273,0.0800501,0.235533,0.144358,-0.048316,0.0958668,0.0822409,0.00467589,0.143275,0.130275,0.146418,0.157062,-0.00807023,-0.0408151,0.0439786,-0.0124756,0.0184324,0.0468615,0.0376946,-0.0387794,-0.0103781,0.0921094,0.0652313,-0.00751863,0.140517,0.146909,0.0382312,-34322.8
-33874.2,0.64723,0.484174,3,7,0,33891.4,-0.00932575,0.968964,0.132768,-0.0357659,0.254433,0.116772,0.287784,0.104249,0.0983186,0.0835915,0.24993,0.140765,-0.0524619,0.100192,0.0807612,0.00839019,0.136042,0.125427,0.158521,0.169486,-0.00736467,-0.0444615,0.0490084,-0.00479272,0.0124178,0.0478566,0.0329266,-0.0422699,-0.0115725,0.0651259,0.0702936,-0.0156596,0.146026,0.109766,0.038074,-34331.9
-33867.9,0.991052,0.484174,3,7,0,33887.4,-0.00250535,0.971312,0.127813,-0.0433988,0.251996,0.122308,0.293985,0.1214,0.0990636,0.0888791,0.246699,0.152168,-0.0577057,0.104599,0.093459,0.000529637,0.139868,0.122572,0.147742,0.15842,-0.0301126,-0.0372488,0.0403078,-0.0214765,0.0075985,0.050363,0.0366531,-0.0236622,-0.0202147,0.0697972,0.0961191,0.0239696,0.142647,0.0763474,0.0312103,-34339.1
-33869.3,0.934415,0.484174,3,7,0,33877.5,-0.0118976,0.973481,0.139841,-0.028651,0.255113,0.116723,0.30687,0.113831,0.0511955,0.0816138,0.241313,0.155674,-0.032545,0.110059,0.0794802,0.00729235,0.175351,0.0951695,0.123661,0.154576,-0.00989338,-0.0356532,0.0436392,-0.0187123,0.0309093,0.0427803,0.0290309,-0.0301324,-0.0289002,0.204869,0.0936085,-0.0141054,0.090332,0.0910962,0.0527017,-34329.9
-33869.3,1,0.484174,3,7,0,33882.5,-0.00523784,0.969612,0.124645,-0.0327259,0.243337,0.112981,0.285366,0.119477,0.0925938,0.0813599,0.23558,0.151903,-0.0576894,0.104702,0.091688,-0.000276346,0.150308,0.137117,0.148006,0.165823,-0.0355971,-0.0299446,0.0408493,-0.0277719,-0.0038243,0.0394073,0.0248015,-0.0242953,-0.0315279,0.0618772,0.0557101,-0.0167268,0.156975,0.0851821,0.0364697,-34329.5
-33870,0.777696,0.484174,3,7,0,33886.6,-0.0119336,0.975262,0.137869,-0.040714,0.262804,0.120213,0.288408,0.120977,0.0726914,0.0740082,0.252082,0.149311,-0.0268374,0.080875,0.0983676,0.0180789,0.151331,0.117309,0.114247,0.150412,-0.00481879,-0.0324749,0.0305297,-0.0270663,0.0190703,0.0338799,0.029404,-0.0263671,-0.0213761,-0.00611182,0.115305,0.00786258,0.229264,0.0670208,0.0267176,-34309.1
-33862.8,0.99997,0.484174,3,7,0,33877.5,-0.0073244,0.969635,0.148585,-0.0479898,0.259999,0.113145,0.293552,0.112629,0.0916862,0.0961482,0.231428,0.161875,-0.0460906,0.102923,0.0792605,-0.00605679,0.159469,0.112614,0.156469,0.159392,-0.0291444,-0.0247676,0.0393466,-0.0216611,0.00899441,0.0486837,0.0311934,-0.0143304,-0.0285258,0.150555,0.079118,-0.00641063,0.121535,0.070923,0.0320908,-34342.3
-33862.4,0.887201,0.484174,3,7,0,33876.1,-0.00815811,0.970797,0.125704,-0.0245048,0.255217,0.125569,0.293716,0.121748,0.0589146,0.0755445,0.249409,0.14349,-0.034375,0.0980758,0.0953957,0.0162235,0.166158,0.123633,0.123204,0.168442,-0.0183898,-0.0505604,0.0418308,-0.0169116,0.018916,0.0393405,0.0311729,-0.0353596,-0.0277297,0.110922,0.111784,-0.00202081,0.0915635,0.0694078,0.0400657,-34341.9
-33871,0.586332,0.484174,3,7,0,33882.8,-0.00913157,0.976074,0.1305,-0.0450508,0.261684,0.127539,0.296897,0.116757,0.0670409,0.0879456,0.239777,0.146288,-0.037414,0.0931006,0.0884299,0.015505,0.166228,0.142225,0.143136,0.174959,-0.0335392,-0.0278567,0.0544672,-0.0122597,0.0133211,0.0328941,0.0237723,-0.0345409,-0.0372373,0.122441,0.0892164,-0.0298057,0.093292,0.043351,0.0583124,-34351.1
-33869.2,0.987861,0.484174,3,7,0,33884.4,-0.00642828,0.974426,0.135685,-0.0259604,0.261375,0.114766,0.291849,0.108077,0.08292,0.0919633,0.248239,0.161493,-0.0463929,0.118241,0.0904433,-0.00628267,0.148901,0.0961253,0.144254,0.153068,-0.0194151,-0.041287,0.032099,-0.0221893,0.00878177,0.0340676,0.0408794,-0.011781,-0.0140325,0.121768,0.116688,0.0274786,0.119758,0.139649,0.031444,-34317.2
-33871.3,0.977069,0.484174,3,7,0,33884.3,-0.0119381,0.97044,0.130099,-0.0345989,0.261916,0.0942896,0.299906,0.134174,0.0829297,0.0616513,0.235672,0.145342,-0.0327821,0.0816436,0.0976858,0.0119874,0.165353,0.121801,0.12579,0.161889,-0.0389312,-0.050947,0.0352728,-0.0199452,0.0240014,0.0582506,0.0212615,-0.0312128,-0.0249836,0.1604,0.0558643,-0.0149516,0.0899932,0.0926849,0.0589789,-34332.2
-33867.2,0.78912,0.484174,3,7,0,33891.8,-0.00925139,0.968414,0.133853,-0.0369862,0.257043,0.103732,0.297058,0.130608,0.0847294,0.0609903,0.230388,0.136141,-0.0350097,0.0865435,0.0919683,0.00676564,0.166382,0.119563,0.1228,0.151212,-0.0318751,-0.0383361,0.0486901,-0.0307555,0.0203563,0.044111,0.0331305,-0.0241265,-0.0264846,0.141179,0.0636914,-0.0144101,0.0931287,0.0806661,0.0642439,-34317.8
-33866.4,0.803104,0.484174,3,7,0,33886.7,-0.00735025,0.974569,0.130725,-0.0421352,0.260569,0.116167,0.292889,0.112916,0.0714262,0.0968767,0.267823,0.168019,-0.0439239,0.110938,0.0982919,0.000313475,0.166919,0.10573,0.156764,0.153298,-0.00993369,-0.0345734,0.0261029,-0.00547081,0.00245514,0.0276761,0.02809,-0.0187536,-0.0187857,0.154539,0.134384,0.00323744,0.160911,0.0739302,0.0227751,-34348.2
-33871,0.767382,0.484174,3,7,0,33882.9,-0.00958344,0.970472,0.114617,-0.0312021,0.287042,0.120047,0.291153,0.1297,0.0833967,0.0762494,0.218813,0.148395,-0.0315863,0.0948822,0.0629662,0.0100889,0.147476,0.107445,0.115987,0.157607,-0.0258085,-0.0252592,0.0319203,-0.0256328,0.024182,0.0439738,0.025843,-0.0210175,-0.0191954,0.138396,0.0622074,-0.00365921,0.0744898,0.071881,0.0278041,-34297.9
-33869.1,0.780012,0.484174,3,7,0,33886.3,-0.0100394,0.974037,0.148509,-0.0259162,0.268159,0.111901,0.306032,0.115472,0.0755838,0.104258,0.256609,0.144666,-0.0320542,0.090858,0.0743681,-0.000634968,0.173594,0.118471,0.118242,0.158618,-0.0254623,-0.0301491,0.0192486,-0.033743,0.0136535,0.0518028,0.0201868,-0.0280954,-0.0289647,0.21449,0.0690426,0.000109618,0.171122,0.0775658,0.028417,-34346.2
-33865.9,0.87627,0.484174,3,7,0,33881.7,-0.00670173,0.970685,0.13637,-0.0397917,0.252261,0.122767,0.281661,0.110627,0.0811846,0.0616162,0.235084,0.161867,-0.0518494,0.0989038,0.0828368,0.0110189,0.160185,0.124651,0.153385,0.156745,-0.0148154,-0.0394886,0.0369564,7.4342e-05,0.013934,0.0381924,0.0282247,-0.0251712,-0.0115632,0.253221,0.119273,-0.00754408,0.177484,0.0643078,0.0332948,-34317.2
-33866.4,0.81735,0.484174,3,7,0,33877,-0.010993,0.970144,0.13349,-0.0379612,0.264222,0.112394,0.306904,0.128451,0.0694376,0.0953834,0.23283,0.147273,-0.025714,0.106136,0.091427,-0.00161545,0.164237,0.108214,0.124991,0.157163,-0.02279,-0.027535,0.0419695,-0.0335377,0.0140872,0.0445823,0.0314559,-0.0157962,-0.0347414,0.06326,0.0714895,-0.00893943,0.0899574,0.0835129,0.0413977,-34340.8
-33865.2,1,0.484174,3,7,0,33879.1,-0.0104885,0.974081,0.12783,-0.0451716,0.253145,0.127273,0.294423,0.130804,0.093515,0.0851421,0.246207,0.145479,-0.0338186,0.0941282,0.091419,0.00312011,0.158644,0.132716,0.138101,0.160178,-0.0136207,-0.0393716,0.0369689,-0.029941,0.00840402,0.0375743,0.0424242,-0.00569184,-0.024094,0.114141,0.0827481,-0.018355,0.153207,0.10371,0.0396049,-34333.6
-33871.7,0.788488,0.484174,3,7,0,33882.1,-0.0131833,0.971125,0.119174,-0.0183923,0.253028,0.115622,0.290208,0.127906,0.0513913,0.0843951,0.220488,0.15784,-0.0341548,0.0908013,0.0749571,0.00288712,0.159933,0.119601,0.148514,0.162171,-0.0309305,-0.0245281,0.0467821,-0.0317951,0.00649539,0.0636457,0.0262416,-0.0419166,-0.016205,0.116781,0.160477,-0.0142847,0.117637,0.0871389,0.0445973,-34312.8
-33871.4,0.971777,0.484174,3,7,0,33886.6,-0.00369228,0.97265,0.145888,-0.0496778,0.275044,0.114438,0.303054,0.116964,0.0805226,0.0784604,0.250233,0.157761,-0.045436,0.109832,0.104061,0.00171002,0.176696,0.121146,0.12548,0.164414,-0.0142056,-0.0521932,0.0197935,-0.00778072,0.0164016,0.0148565,0.0331509,-0.0131267,-0.0396063,0.167304,0.0460377,-0.00075478,0.125203,0.0843796,0.0248161,-34370.4
-33870.4,0.748736,0.484174,3,7,0,33891,-0.00681377,0.975525,0.122111,-0.0179244,0.238404,0.115947,0.300663,0.116602,0.0953325,0.0633268,0.248478,0.172293,-0.033078,0.108005,0.0744278,-0.00339805,0.176102,0.132305,0.127468,0.164452,-0.022633,-0.052921,0.0346034,-0.00890224,0.0223351,0.0521286,0.0154881,-0.0263877,-0.0113406,0.136242,0.0860422,-0.0053219,0.0979947,0.0907454,0.0303798,-34327.9
-33871.8,0.58538,0.484174,3,7,0,33890.4,-0.00651591,0.973255,0.137062,-0.0280748,0.258113,0.11834,0.295278,0.132765,0.0842971,0.078796,0.241411,0.153427,-0.0195572,0.130847,0.0705485,0.00592487,0.176485,0.128875,0.158221,0.158728,-0.0249358,-0.0385355,0.0488383,-0.011552,0.0202672,0.0354043,0.0307716,-0.00148123,-0.0198131,0.181371,0.0753891,0.0457437,0.102134,0.0742078,0.0649025,-34348.5
-33869.2,0.824221,0.484174,3,7,0,33887.5,-0.0133104,0.973811,0.140227,-0.03339,0.255959,0.116135,0.282646,0.135206,0.0702407,0.0952956,0.225508,0.15656,-0.0434043,0.102643,0.0845856,0.0122466,0.165075,0.11891,0.164994,0.162191,-0.0281307,-0.0359029,0.0399943,-0.0132539,0.00979374,0.0511202,0.0276888,-0.00393772,-0.0144349,0.110892,0.0827002,0.0197283,0.114216,0.0543433,0.0722968,-34330
-33868.4,0.930041,0.484174,3,7,0,33881.4,-0.00441018,0.973486,0.122056,-0.0387068,0.266768,0.110352,0.299419,0.104994,0.0729003,0.0658404,0.234552,0.157138,-0.0349122,0.0958257,0.0950433,0.00249156,0.161871,0.122794,0.116862,0.172612,-0.019364,-0.0442304,0.0359365,-0.0191589,0.0153927,0.0337726,0.0382759,-0.0464387,-0.0418049,0.16488,0.139464,0.0088823,0.104689,0.134007,0.0365482,-34326.8
-33868.4,0.891267,0.484174,3,7,0,33882.1,-0.0116237,0.970249,0.140913,-0.0333133,0.24331,0.124919,0.295291,0.135583,0.0772395,0.101675,0.235941,0.15519,-0.0438178,0.10458,0.0826272,0.00211023,0.160726,0.115402,0.16283,0.143945,-0.0276376,-0.0277456,0.0381654,-0.0197561,0.0122827,0.0467922,0.0218,-0.000728762,-0.00966447,0.134179,0.0736038,-0.0115582,0.117376,0.0536777,0.0362897,-34335.1
-33865.4,0.893762,0.484174,3,7,0,33881.9,-0.00846003,0.974745,0.138635,-0.0129828,0.263161,0.11597,0.308013,0.124557,0.0823289,0.0999207,0.257942,0.148328,-0.0381283,0.0945892,0.0884997,0.00467957,0.159354,0.110347,0.14253,0.161819,-0.0417581,-0.0322663,0.0437044,-0.016776,-0.000913623,0.0417283,0.0286829,-0.0223457,-0.0246441,0.155011,0.119164,-1.59626e-05,0.141999,0.0727332,0.0286833,-34352
-33868.6,0.76718,0.484174,3,7,0,33882.6,-0.00817286,0.973851,0.128354,-0.0559487,0.245198,0.12705,0.275719,0.115258,0.0716412,0.0718236,0.216853,0.162705,-0.0388911,0.109772,0.0828674,0.00221787,0.166447,0.124159,0.140704,0.162141,-0.00197072,-0.0371861,0.0354535,-0.015828,0.0331307,0.0436306,0.036387,-0.0196239,-0.0245773,0.0634046,0.0709198,-0.00734857,0.118215,0.0771982,0.0407655,-34299.5
-33881.2,0.691503,0.484174,3,7,0,33894,-0.0112857,0.971128,0.150474,-0.00941798,0.272814,0.127697,0.290624,0.138971,0.0714055,0.085333,0.259426,0.158798,-0.0522675,0.103213,0.0806346,0.0154166,0.150921,0.12271,0.152565,0.166555,-0.0291963,-0.0207898,0.0424359,-0.0125976,0.00619332,0.043313,0.0346649,-0.0107204,-0.0254592,0.212271,0.174309,0.0753517,0.101366,0.0937767,0.0628594,-34374.7
-33878.3,0.906188,0.484174,3,7,0,33898.4,-0.0061655,0.974496,0.129588,-0.0720488,0.232445,0.107782,0.304475,0.0931066,0.0801697,0.0731949,0.2198,0.148443,-0.0247836,0.103976,0.0964985,2.22226e-05,0.173146,0.116006,0.136786,0.153997,-0.0165119,-0.0392018,0.059504,-0.0150648,0.037816,0.0522484,0.030733,-0.0358118,-0.0251984,0.0753129,0.0483905,-0.0197329,0.147493,0.0772082,0.054178,-34305.7
-33874.4,0.976342,0.484174,3,7,0,33894.5,-0.011846,0.969239,0.134217,-0.00861459,0.273247,0.120443,0.292935,0.144712,0.0765666,0.0771767,0.259161,0.156603,-0.0540938,0.110515,0.0732036,0.00189426,0.149953,0.127382,0.148588,0.165769,-0.0294851,-0.036606,0.0253854,-0.0288702,-0.0115978,0.0300081,0.0320224,-0.0173052,-0.0217122,0.141073,0.150392,0.00889992,0.126373,0.0914628,0.030267,-34366.8
-33875.9,0.96823,0.484174,3,7,0,33893.5,-0.00676316,0.975915,0.127599,-0.0454729,0.239638,0.112226,0.274778,0.118079,0.048092,0.0718994,0.226174,0.146023,-0.0434232,0.0767053,0.0972513,0.0194834,0.176832,0.0986322,0.148751,0.162222,-0.00142906,-0.0342903,0.0436867,-0.0130039,0.0289174,0.0317583,0.0244402,-0.0156737,-0.0136249,0.162739,0.0853275,-0.00479459,0.214092,0.0909229,0.0254843,-34279.6
-33873.3,0.950528,0.484174,3,7,0,33896.8,-0.00491697,0.96938,0.128626,-0.0280868,0.264063,0.117052,0.302996,0.105493,0.0853169,0.0744133,0.245016,0.154494,-0.0269126,0.122805,0.0945518,0.0100299,0.149525,0.1221,0.143743,0.177925,-0.0267353,-0.0226647,0.0175821,-0.0126012,-0.00762236,0.0174308,0.0247017,-0.0377755,-0.0227456,0.214343,0.133136,-0.00552463,0.136399,0.0565932,0.0205785,-34352.3
-33869.9,0.808204,0.484174,3,7,0,33895,-0.0132284,0.976081,0.130983,-0.035083,0.257358,0.122518,0.285613,0.111333,0.0732448,0.0541235,0.22755,0.159015,-0.038975,0.1125,0.0822961,0.00776483,0.167313,0.11986,0.130334,0.160554,-0.0179132,-0.0228245,0.0382274,-0.0214106,0.0263809,0.0638846,0.0289423,0.0100387,-0.0136825,0.0851506,0.0911833,0.00751771,0.109995,0.0996221,0.0369281,-34305
-33868.9,0.984412,0.484174,3,7,0,33886.5,-0.0045891,0.970264,0.121684,-0.04205,0.244781,0.115158,0.299569,0.124619,0.0808736,0.109911,0.245711,0.16586,-0.0401291,0.109944,0.0882661,0.00796254,0.149752,0.120239,0.140128,0.164307,-0.0270399,-0.0417953,0.0366905,-0.0152967,0.00400551,0.0155979,0.0237917,-0.0507629,-0.0206172,0.190618,0.103461,-0.00454714,0.109017,0.0674667,0.0221634,-34347.6
-33868.3,0.52579,0.484174,3,7,0,33885.8,-0.0120537,0.97046,0.120132,-0.0466455,0.240283,0.112477,0.300777,0.12387,0.0650522,0.0947405,0.247545,0.160829,-0.0265995,0.0988937,0.0962015,0.00786299,0.154016,0.10186,0.135208,0.15665,-0.00637391,-0.0269758,0.0284654,-0.0126221,0.011894,0.0592939,0.01566,-0.0226382,-0.0185518,0.137221,0.0930677,-0.0219303,0.104228,0.0837311,0.0447391,-34325.5
-33869.7,0.923734,0.484174,3,7,0,33885.2,-0.0118079,0.96924,0.145651,-0.0233289,0.272484,0.124447,0.291628,0.110456,0.0768145,0.0725034,0.227615,0.15053,-0.0501147,0.106158,0.0730874,0.00614774,0.165132,0.130818,0.143618,0.163668,-0.0383768,-0.041007,0.0531837,-0.0250051,0.0186644,0.0182117,0.0497149,-0.00808415,-0.0230632,0.121562,0.107937,0.00752631,0.127579,0.0627911,0.0541044,-34344.7
-33868.1,0.92817,0.484174,3,7,0,33881.8,-0.0110138,0.977319,0.129989,-0.0241635,0.240474,0.115244,0.291062,0.122005,0.0785299,0.0795285,0.228395,0.159669,-0.0252043,0.105571,0.0940809,0.00730671,0.174531,0.128649,0.154651,0.181417,-0.00527191,-0.0400847,0.0232512,-0.0272217,0.00679745,0.0350133,0.0281365,-0.0285058,-0.0402684,0.145233,0.0847987,0.00304981,0.0830203,0.0734009,0.0453047,-34329.2
-33872.2,0.812597,0.484174,3,7,0,33889.8,-0.0053651,0.969105,0.138439,-0.0452538,0.267067,0.123668,0.295076,0.119598,0.0764342,0.0774673,0.242552,0.149092,-0.0461466,0.102957,0.0780502,-0.00254578,0.151297,0.105101,0.124368,0.140862,-0.0413884,-0.0282436,0.0551998,-0.0102945,0.0250669,0.0489249,0.0336042,-0.0192522,-0.011924,0.146958,0.0832152,0.00151777,0.146848,0.146913,0.0206844,-34320.6
-33866.9,0.989762,0.484174,3,7,0,33886.4,-0.00575037,0.968462,0.134446,-0.0435671,0.25676,0.126366,0.295394,0.112203,0.0653601,0.0774391,0.241131,0.156318,-0.0478906,0.0959371,0.0911026,-0.00864154,0.156739,0.106767,0.11894,0.148994,-0.0334157,-0.0260711,0.0412327,-0.016176,0.0229571,0.0517767,0.0305689,-0.0202626,-0.00634059,0.133278,0.0953889,0.0097054,0.134198,0.136911,0.0260256,-34320
-33873.5,0.739375,0.484174,3,7,0,33884.9,-0.0134258,0.976331,0.137785,-0.0226477,0.253054,0.108402,0.293455,0.0997433,0.0939731,0.0805661,0.230536,0.151424,-0.0446537,0.0822293,0.088368,0.0239811,0.17699,0.119775,0.146809,0.182349,-0.00807511,-0.0415773,0.0420123,-0.0207577,0.00843306,0.0431936,0.046416,-0.0328961,-0.0420947,0.166882,0.0905162,-0.004369,0.0959518,0.0470233,0.0495035,-34334.8
-33870.5,0.971805,0.484174,3,7,0,33890.8,-0.00366721,0.969162,0.11945,-0.045076,0.260009,0.126517,0.297208,0.128779,0.0686308,0.077261,0.239964,0.15152,-0.0206963,0.123957,0.0869998,-0.0193602,0.149308,0.117856,0.133938,0.144151,-0.0356754,-0.0258388,0.0389052,-0.0164231,0.0127744,0.0431492,0.0157632,-0.0136186,-0.0128617,0.114794,0.119825,-0.00189554,0.118439,0.111776,0.0286405,-34318
-33877,0.655176,0.484174,3,7,0,33892.9,-0.00922881,0.976005,0.134719,-0.0349826,0.212781,0.115958,0.30834,0.09566,0.0964148,0.0785016,0.253743,0.16472,-0.0464402,0.0964697,0.0888969,0.00314213,0.152631,0.113601,0.117003,0.161408,-0.0427156,-0.0307287,0.0244049,-0.0246233,0.00915352,0.0427693,0.0278789,-0.0443051,-0.0313937,0.155136,0.133553,0.000449625,0.158781,0.106377,0.0321199,-34313.3
-33878.1,0.957586,0.484174,3,7,0,33898.4,-0.0125539,0.969269,0.123114,-0.0202049,0.276049,0.0967212,0.271573,0.113078,0.0860564,0.0779281,0.234745,0.151635,-0.0635829,0.11358,0.101745,0.00810654,0.181016,0.108664,0.146703,0.1564,-0.0167328,-0.0396518,0.0321217,-0.0273149,0.0218478,0.0388957,0.0185537,-0.0326201,-0.00717869,0.277723,0.147837,-0.00135307,0.188278,0.0729694,0.0328691,-34326.6
-33871.9,0.898802,0.484174,3,7,0,33889.4,-0.0046016,0.976767,0.133774,-0.0533517,0.249789,0.129395,0.315336,0.119468,0.0766869,0.0848105,0.241022,0.157623,-0.0104811,0.0806264,0.0882292,0.00608589,0.154111,0.130367,0.134122,0.167874,-0.0276788,-0.0357384,0.0472977,-0.00928757,0.0087299,0.0408757,0.0452929,-0.0120266,-0.0391089,0.0956644,0.0604348,0.000777309,0.114306,0.0932361,0.0425565,-34343
