# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 18:29:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/jbg9ky55.json
# init = 2 (Default)
# random
#   seed = 48580
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-asym_Word2Vec_j.h-nonsems/hreg-20250511132909_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33515.2,0.965999,0.402287,4,15,0,33533.5,-0.00537648,0.968732,0.158369,-0.0440886,0.255413,0.123972,0.294255,0.167009,0.0572704,0.0860718,0.254376,0.144685,-0.0319114,0.0880845,0.0978891,0.0247542,0.157218,0.111781,0.149833,0.178589,0.032322,0.0124231,-0.0736907,0.0203826,-0.0218393,-0.0350985,-0.0378543,0.0774012,-0.0652538,0.126386,0.0717122,-0.00885197,0.106208,0.0736587,0.0562864,-34575.3
-33516.9,0.932566,0.402287,3,7,0,33531.2,-0.00537264,0.969265,0.119957,-0.0429966,0.247284,0.109216,0.306836,0.175758,0.0538598,0.0560593,0.232282,0.145836,-0.0528668,0.107965,0.0686487,0.00945293,0.14629,0.125713,0.144352,0.128703,0.010915,-0.00195389,-0.0608007,0.0323988,-0.00761183,-0.0327461,-0.0569273,0.0505399,-0.0923972,0.17375,0.124618,-0.00462739,0.125662,0.0752968,0.0556472,-34516.8
-33519.2,0.703103,0.402287,3,7,0,33543.3,-0.00247009,0.975606,0.119978,-0.0298446,0.251896,0.102491,0.291533,0.178523,0.0456557,0.0774885,0.231545,0.147071,-0.0308478,0.107916,0.0813116,0.000356062,0.149118,0.133328,0.146083,0.149977,0.0161188,0.00892391,-0.0686887,0.0184731,-0.0141756,-0.0363144,-0.0606395,0.0674477,-0.0627448,0.246387,0.10058,0.0144011,0.123161,0.0629059,0.0543748,-34505.8
-33517,0.91936,0.402287,3,7,0,33537.1,-0.0048503,0.970147,0.130323,-0.0214961,0.242863,0.104784,0.309877,0.195102,0.0666782,0.0638978,0.250984,0.161446,-0.0551839,0.118436,0.0784357,0.0153884,0.140592,0.116645,0.148092,0.163168,0.0221816,0.0250507,-0.0705127,0.0013213,-0.0224888,-0.0377573,-0.0363057,0.0638458,-0.0647262,0.114358,0.114121,-0.0495967,0.102071,0.0789628,0.0658296,-34575
-33514.5,0.845159,0.402287,3,7,0,33537.6,-0.00726817,0.968607,0.139127,-0.0407169,0.275848,0.129678,0.292284,0.182049,0.047596,0.0970392,0.241331,0.145438,-0.0342836,0.0690163,0.0669915,0.0139194,0.158152,0.131803,0.136501,0.142596,0.0315274,0.00595343,-0.0729679,0.0314239,-0.0134211,-0.0465934,-0.0700543,0.0752038,-0.0953394,0.185041,0.0919403,0.00799525,0.137365,0.116367,0.0496092,-34561.6
-33517.4,0.770986,0.402287,3,7,0,33533.7,-0.00515384,0.96474,0.13532,-0.0456873,0.28361,0.133511,0.293285,0.183377,0.0369179,0.0971756,0.2489,0.141413,-0.0338906,0.0745502,0.0709196,0.0191423,0.166493,0.125523,0.135513,0.142507,0.0292744,0.0121944,-0.0781346,0.03565,-0.00733369,-0.0470036,-0.0653453,0.0784747,-0.096528,0.163949,0.0891239,0.00305278,0.119418,0.114097,0.0528565,-34585.1
-33516.3,0.989577,0.402287,4,15,0,33530.6,-0.00730068,0.965168,0.127594,-0.0354694,0.229776,0.107536,0.291251,0.182357,0.0558907,0.0672362,0.217428,0.156791,-0.0433141,0.107903,0.0752368,0.0122803,0.136782,0.10655,0.154658,0.167598,0.0346014,0.0180988,-0.0773822,0.0151248,-0.00728973,-0.0240882,-0.0305947,0.0719318,-0.106705,0.126117,0.0846073,0.00205756,0.134467,0.11771,0.0415482,-34536.2
-33515.1,0.776009,0.402287,3,7,0,33541,-0.00556825,0.970671,0.154825,-0.0534836,0.274533,0.113512,0.308667,0.171051,0.0665217,0.0699473,0.23918,0.142941,-0.0250934,0.0864026,0.0867904,0.0240448,0.157466,0.132185,0.134473,0.159277,0.0326093,0.00209921,-0.0601443,0.0213154,-0.0207305,-0.0325319,-0.0754653,0.0641586,-0.0674018,0.149209,0.112636,-0.029312,0.102518,0.0539032,0.0865276,-34566
-33514.8,0.805147,0.402287,3,7,0,33533.2,-0.00256203,0.972493,0.15652,-0.0507715,0.271477,0.113612,0.299954,0.170278,0.0634461,0.0705075,0.234127,0.147444,-0.0289352,0.0755646,0.0879264,0.0199724,0.161275,0.134612,0.132006,0.153277,0.030325,0.00803743,-0.0615587,0.0216287,-0.00979856,-0.029287,-0.0738276,0.0629108,-0.0706148,0.113173,0.10625,-0.0116359,0.126148,0.0521017,0.0810306,-34543.9
-33514.2,0.96043,0.402287,4,15,0,33531.8,-0.000570684,0.972654,0.140848,-0.019572,0.245355,0.114971,0.308746,0.19717,0.0457581,0.0790025,0.225569,0.157538,-0.0538433,0.0988907,0.078751,0.0195013,0.156094,0.109493,0.160873,0.151936,0.028362,0.0142214,-0.0889707,0.0182382,-0.0399134,-0.0372998,-0.0567389,0.0841078,-0.0931763,0.121192,0.104817,-0.029627,0.0946665,0.0738678,0.0671357,-34580.7
-33517.5,0.930944,0.402287,3,7,0,33532.7,-0.0125565,0.966403,0.12881,-0.0633874,0.257414,0.108632,0.286004,0.169007,0.0514833,0.0792829,0.232392,0.14322,-0.0182024,0.0909445,0.0753012,0.0175413,0.139283,0.1391,0.125464,0.172163,0.0244863,0.0102568,-0.0512266,0.0126611,0.00202367,-0.0390996,-0.0430872,0.0533288,-0.0863145,0.179676,0.092313,-0.0159245,0.135113,0.0773802,0.0515044,-34527.9
-33518.8,0.960912,0.402287,4,15,0,33533.8,-0.00880205,0.9659,0.134401,-0.0700625,0.275433,0.106789,0.28305,0.18525,0.0367203,0.0786938,0.252478,0.14157,-0.0286029,0.107499,0.0656216,0.0302842,0.150866,0.13643,0.13365,0.160478,0.0319439,0.0198275,-0.0602989,0.00304183,-0.0155208,-0.0321081,-0.050448,0.0775554,-0.0883717,0.0804625,0.108381,-0.00766662,0.126077,0.126682,0.0491126,-34575.1
-33527,0.802378,0.402287,3,7,0,33543.9,-0.0059938,0.975238,0.141767,-0.0584735,0.266793,0.0952271,0.299905,0.206046,0.0488644,0.0780353,0.245505,0.150304,-0.0475154,0.0862931,0.10007,0.0139767,0.149139,0.135004,0.137755,0.159832,0.0269808,0.0373048,-0.0481469,0.0188085,-0.00846197,-0.055423,-0.0306888,0.0714646,-0.0683238,0.185005,0.134538,-0.00425083,0.105158,0.0691456,0.0325261,-34566.9
-33522.9,0.975661,0.402287,3,15,0,33548,-0.00634338,0.967624,0.127135,-0.0258032,0.278374,0.134727,0.284253,0.161352,0.0615972,0.0677363,0.224467,0.15974,-0.0149226,0.0811016,0.0555641,0.033478,0.145641,0.110057,0.14916,0.157425,0.0366097,-0.00344791,-0.084461,0.0172704,-0.0191213,-0.0251861,-0.0698385,0.0603623,-0.102918,0.115197,0.0667133,-0.0101847,0.143519,0.0619583,0.0971747,-34542.5
-33514.9,0.968376,0.402287,3,7,0,33535.1,-0.00713445,0.970409,0.14667,-0.0389201,0.222674,0.118397,0.2913,0.174189,0.0554932,0.0838218,0.228519,0.143128,-0.0601849,0.111081,0.0775314,0.0194642,0.167857,0.127706,0.131136,0.166342,0.034135,0.0330733,-0.0712123,0.029379,-0.014417,-0.0363981,-0.0538837,0.0869866,-0.0803715,0.162347,0.132446,-0.0415979,0.0759433,0.0899374,0.0551747,-34540.2
-33515.5,0.953494,0.402287,3,7,0,33529.5,-0.00587466,0.969053,0.122599,-0.0434868,0.252916,0.110436,0.292391,0.159638,0.0474068,0.0735582,0.227094,0.162375,-0.0312351,0.0944353,0.0864355,0.0290132,0.130177,0.115979,0.17233,0.170304,0.014553,0.0170562,-0.0615661,0.0213013,-0.0180276,-0.0386641,-0.0504725,0.0637535,-0.0873124,0.111394,0.0760759,-0.00551006,0.13522,0.0666328,0.0826696,-34539.5
-33519.8,0.958238,0.402287,3,7,0,33533.4,-0.006039,0.968066,0.11067,-0.0307022,0.250899,0.130272,0.283701,0.174386,0.0512911,0.0624456,0.219077,0.165216,-0.026748,0.0935879,0.066914,0.0167143,0.167985,0.108927,0.132664,0.152258,0.035328,0.013817,-0.0740564,0.0235901,-0.02788,-0.0469509,-0.0663859,0.0802213,-0.0872013,0.164224,0.120711,0.0443224,0.0736801,0.0591094,0.0683851,-34527
-33519.6,0.961183,0.402287,4,15,0,33538.6,-0.00603468,0.97065,0.154734,-0.0426391,0.264549,0.105471,0.299923,0.186275,0.0633595,0.0855238,0.237108,0.139291,-0.0555572,0.0878871,0.0859154,0.0245942,0.146264,0.136846,0.151387,0.171997,0.0245934,0.0158623,-0.0719505,0.0145427,-0.0079602,-0.00765285,-0.039445,0.0589417,-0.0909892,0.183997,0.103221,-0.0759154,0.197126,0.104799,0.0705521,-34574.9
-33519,0.984118,0.402287,4,15,0,33534.9,-0.00699215,0.967556,0.156213,-0.0483424,0.251551,0.103277,0.29438,0.189597,0.0446423,0.0755057,0.22778,0.143946,-0.0403371,0.0951369,0.0829049,0.00838024,0.149193,0.137604,0.158564,0.16067,0.0140944,0.0216597,-0.0644847,0.00410428,-0.0146432,-0.00393235,-0.0409685,0.0722696,-0.0782004,0.181721,0.110726,-0.0481396,0.154346,0.141007,0.0639027,-34557.3
-33515.8,0.847286,0.402287,3,7,0,33535.5,4.10071e-06,0.966187,0.139065,-0.0279118,0.248536,0.105435,0.277133,0.190571,0.0540564,0.078113,0.233271,0.144646,-0.0479277,0.0967566,0.0742993,0.0209002,0.145551,0.127297,0.15672,0.153823,0.04432,0.0154821,-0.0683459,0.028517,-0.0152731,-0.0167433,-0.0531518,0.0766917,-0.0831951,0.0530522,0.110902,0.0124449,0.15594,0.0969549,0.108088,-34542.5
-33513.4,0.964449,0.402287,3,7,0,33526.1,-0.00935561,0.969953,0.131884,-0.0408916,0.25775,0.134652,0.303851,0.190479,0.0486786,0.0673451,0.241868,0.148091,-0.0408643,0.094317,0.0864784,0.035546,0.15756,0.115096,0.145419,0.164668,0.0160615,0.000833705,-0.0662932,0.0302482,-0.0122373,-0.0441617,-0.0597455,0.0557977,-0.0746331,0.179474,0.0926053,0.0211726,0.105727,0.0531656,0.079517,-34578.7
-33516.9,0.799544,0.402287,3,7,0,33529.6,-0.00359804,0.964512,0.13954,-0.0485044,0.258359,0.118491,0.300171,0.188084,0.0470525,0.0681216,0.240933,0.136634,-0.0542883,0.0842195,0.0767132,0.0248287,0.145832,0.116773,0.142011,0.161157,0.0194326,0.00995575,-0.0674444,0.0386752,-0.0149044,-0.0490206,-0.0593926,0.0445838,-0.082395,0.0903427,0.0872986,0.0280515,0.0990684,0.0494606,0.0606652,-34568
-33519.6,0.882321,0.402287,3,7,0,33535.5,-0.00175011,0.972334,0.131231,-0.0268987,0.264788,0.107884,0.29265,0.201783,0.0587174,0.094136,0.234917,0.154601,-0.0417305,0.0978725,0.0753764,0.0164364,0.158313,0.129742,0.124288,0.179249,0.0372818,0.0175506,-0.0800037,0.0127336,-0.00944738,-0.048945,-0.0276059,0.079561,-0.0886699,0.266066,0.118264,-0.0205019,0.153008,0.101118,0.0870785,-34581.5
-33516.3,0.986672,0.402287,3,15,0,33534.9,-0.0103118,0.969871,0.134449,-0.0410676,0.253998,0.140724,0.305698,0.163841,0.0497693,0.0605036,0.237425,0.159512,-0.0443057,0.0821682,0.0707483,0.0153673,0.145671,0.113095,0.161096,0.137996,0.0188935,0.00345085,-0.0606713,0.0286136,-0.0219393,-0.0262707,-0.0634783,0.0705254,-0.0879073,0.0594698,0.0965994,-0.00125786,0.10114,0.0662197,0.0690936,-34533.9
-33517.8,0.972253,0.402287,3,15,0,33535.3,-0.00264184,0.96805,0.131048,-0.0321391,0.263861,0.0945561,0.290176,0.202069,0.0589463,0.0749736,0.238072,0.152356,-0.0506973,0.100487,0.086635,0.0206782,0.158706,0.138008,0.154766,0.177769,0.0360088,0.0142459,-0.0760954,0.0138897,-0.00234927,-0.0457234,-0.0377131,0.0898983,-0.0808762,0.24833,0.0808999,-0.0139694,0.183731,0.111264,0.0479073,-34601.6
-33521.6,0.854995,0.402287,3,15,0,33538.2,-0.00832417,0.971033,0.13354,-0.0460465,0.232046,0.124406,0.290971,0.18494,0.0810695,0.0799223,0.237302,0.17321,-0.0519981,0.118333,0.0679756,0.0297977,0.151884,0.139777,0.136304,0.16996,0.0126902,0.011357,-0.0668388,0.024689,-0.0021789,-0.0406883,-0.054015,0.0755104,-0.0926524,0.221033,0.0508405,0.0295568,0.176362,0.0873701,0.0636228,-34576.9
-33519.4,0.938539,0.402287,3,7,0,33539.4,-0.00531466,0.969242,0.127413,-0.0447186,0.253659,0.149884,0.292019,0.197269,0.0437441,0.0631574,0.21389,0.142568,-0.0413444,0.096003,0.0738262,0.0259002,0.151571,0.12807,0.12807,0.159352,0.0425353,0.0232919,-0.0788927,0.00957285,0.00463914,-0.0352619,-0.042987,0.0592212,-0.0816079,0.175886,0.115427,0.0212735,0.173204,0.0812153,0.081523,-34543.8
-33526.6,0.752554,0.402287,3,7,0,33544.3,-0.0120984,0.968657,0.144054,-0.0469676,0.255855,0.118943,0.301872,0.192658,0.0494893,0.107047,0.254591,0.150009,-0.0358169,0.0840241,0.0627667,0.00761157,0.16032,0.126794,0.138551,0.175399,0.0287613,0.000863557,-0.0946702,0.046777,-0.0223407,-0.029299,-0.0748866,0.049918,-0.0979106,0.177627,0.0836257,-0.0353699,0.0922192,0.0519979,0.0369017,-34600.3
-33515,1,0.402287,4,15,0,33540,-0.012133,0.968649,0.130534,-0.027108,0.256753,0.100358,0.288791,0.171339,0.0520288,0.0498161,0.236826,0.146589,-0.052737,0.0996329,0.0700823,0.0271091,0.152876,0.117548,0.164755,0.165043,0.037525,0.0267564,-0.0514483,0.0163578,-0.0109404,-0.0410633,-0.0354844,0.0795451,-0.0935643,0.120968,0.0847164,-0.00256531,0.120701,0.100824,0.0744964,-34543.5
-33518.9,0.772488,0.402287,3,7,0,33541.7,-0.00907546,0.969885,0.134525,-0.00598704,0.265665,0.110888,0.288449,0.185441,0.0676006,0.0585179,0.22931,0.158651,-0.0305274,0.0923059,0.0665021,0.0228434,0.146771,0.120906,0.171816,0.146144,0.0237718,0.0334118,-0.0672563,0.00774101,-0.029166,-0.0321629,-0.0597922,0.0899528,-0.0919092,0.133411,0.0585661,0.00578247,0.110059,0.120367,0.0538616,-34557.9
-33517.3,0.969731,0.402287,3,7,0,33533.1,-0.00566746,0.968163,0.126081,-0.0549512,0.259003,0.110776,0.310874,0.190542,0.0474133,0.110958,0.230768,0.142988,-0.0561597,0.0912196,0.0892277,0.010214,0.160279,0.132462,0.124925,0.179527,0.0238772,0.00386726,-0.0610942,0.0333298,-0.0096919,-0.0225304,-0.0607701,0.0741574,-0.0814089,0.16998,0.117314,-0.0286711,0.111075,0.0534883,0.0565156,-34582.6
-33520.5,0.695601,0.402287,3,7,0,33540.7,-0.00651769,0.970154,0.139313,-0.0390983,0.218711,0.106739,0.299171,0.186148,0.0712166,0.0652644,0.236036,0.159136,-0.0399926,0.10907,0.0836808,0.0170328,0.164041,0.129848,0.145577,0.150821,0.041597,0.0245564,-0.0826372,-0.00823945,-0.0292698,-0.0374539,-0.0348403,0.0514408,-0.105095,0.132411,0.0441782,-0.00220894,0.119529,0.156335,0.0565804,-34565.7
-33512,0.982592,0.402287,3,7,0,33530.7,-0.00522584,0.971262,0.137449,-0.0436731,0.2216,0.0982683,0.30087,0.188818,0.0616783,0.0760027,0.237867,0.153977,-0.041118,0.104599,0.0810932,0.0160379,0.15999,0.119025,0.132115,0.167054,0.0444745,0.00857056,-0.0887988,0.00751901,-0.0215486,-0.0280347,-0.0482173,0.0680016,-0.0933184,0.122143,0.0598372,-0.00996555,0.104192,0.127342,0.079984,-34553.8
-33518.3,0.817449,0.402287,3,15,0,33529.1,-0.0086862,0.965676,0.134965,-0.0316633,0.236409,0.115416,0.299127,0.169069,0.0377388,0.0555863,0.215171,0.166758,-0.0454876,0.0973349,0.101404,0.0173988,0.149514,0.13468,0.159556,0.165293,0.0240073,0.0151846,-0.0841069,0.0285028,0.00651457,-0.0173343,-0.0563949,0.0874318,-0.0721374,0.147843,0.105167,-0.0292298,0.0986817,0.0625353,0.0590144,-34553.4
-33519.6,0.984747,0.402287,3,7,0,33534.6,-0.00786919,0.970725,0.142117,-0.0412247,0.239393,0.115028,0.305333,0.153539,0.049521,0.0529342,0.22727,0.157496,-0.0570328,0.0920087,0.100416,0.021125,0.156455,0.144005,0.15408,0.156958,0.0264172,0.0101103,-0.0730652,0.035441,-0.0109461,-0.0222557,-0.0654983,0.100911,-0.0813266,0.14485,0.0919488,-0.0135668,0.0754217,0.0675121,0.073416,-34548.2
-33520.2,0.928391,0.402287,3,7,0,33540.1,-0.0125327,0.969469,0.140641,-0.0341983,0.236636,0.12112,0.29952,0.149966,0.0534096,0.0577154,0.2315,0.148997,-0.0574955,0.0992205,0.0960984,0.0154601,0.156206,0.143916,0.146472,0.161357,0.020778,0.011761,-0.0807977,0.0357212,-0.00813796,-0.0250959,-0.0761905,0.0992,-0.086054,0.135804,0.0950137,-0.0104031,0.0871372,0.0675054,0.0864661,-34545.4
-33517.2,0.907463,0.402287,3,15,0,33541.1,0.00118557,0.970589,0.135275,-0.0231662,0.247232,0.120515,0.319628,0.18473,0.0676662,0.0568224,0.214517,0.147529,-0.0405699,0.0992553,0.0847265,0.0139654,0.172528,0.120534,0.136562,0.169929,0.027548,0.00746874,-0.0836724,0.0303872,-0.0197384,-0.0036555,-0.0613589,0.0577259,-0.0781296,0.164546,0.116387,0.00656264,0.0896536,0.0629845,0.0389245,-34562.5
-33517.5,0.970804,0.402287,3,15,0,33533.1,-0.012644,0.967583,0.1448,-0.0553771,0.264485,0.116127,0.292201,0.173241,0.0419169,0.0845568,0.241177,0.141339,-0.0458623,0.100435,0.0784961,0.00704202,0.160717,0.112187,0.150617,0.166606,0.0259735,0.0234189,-0.0824314,0.0133853,-0.0228206,-0.0221654,-0.0420237,0.0779376,-0.0889552,0.128,0.107,-0.0388079,0.146555,0.214762,0.088013,-34560.7
-33524.2,0.893657,0.402287,3,7,0,33536.1,-0.00241835,0.969588,0.129296,-0.0514799,0.226936,0.13034,0.299361,0.178893,0.0457295,0.0665869,0.217988,0.15206,-0.0490971,0.0850124,0.0779609,0.0304384,0.173047,0.14479,0.170164,0.143149,0.0235193,0.0115364,-0.067235,0.0280943,-0.00628159,-0.0292437,-0.0465278,0.0837538,-0.0881866,0.187855,0.103058,-0.042658,0.117639,0.0415186,0.095402,-34554
-33525.9,0.931701,0.402287,3,7,0,33540,-0.0106243,0.966437,0.138384,-0.0307963,0.284024,0.102663,0.286184,0.184055,0.0486026,0.077828,0.251972,0.15645,-0.0353161,0.0964662,0.0764696,0.0117528,0.134627,0.101758,0.129945,0.173517,0.0420033,0.0105422,-0.0857744,0.0120727,-0.0361983,-0.0205964,-0.0520354,0.0692006,-0.0892141,0.085915,0.0730697,0.00979713,0.121228,0.218023,0.0467403,-34568.2
-33522,0.963477,0.402287,3,7,0,33547.8,-0.0118039,0.971316,0.13275,-0.0462952,0.253186,0.127104,0.270509,0.181718,0.0545987,0.0721421,0.235401,0.1594,-0.0396998,0.0738309,0.055203,0.0177945,0.160423,0.139029,0.15685,0.157368,0.0280919,0.0193711,-0.055247,0.0320131,-0.0178297,-0.0558066,-0.056295,0.0416985,-0.0789396,0.193529,0.131277,-0.0301885,0.113244,0.0574571,0.0692056,-34531.3
-33519.6,0.954217,0.402287,3,15,0,33541.8,-0.000442966,0.965901,0.13616,-0.0278662,0.261161,0.10569,0.321591,0.17701,0.05186,0.0714248,0.241153,0.143981,-0.0477564,0.104688,0.0935704,0.0110091,0.152208,0.11605,0.130116,0.162952,0.0251436,6.03267e-05,-0.0839916,0.00360437,-0.0152867,-0.00911107,-0.0463292,0.0865343,-0.0901689,0.153607,0.0313848,-0.00257484,0.164202,0.158592,0.0610551,-34583.9
-33520.7,0.955184,0.402287,3,7,0,33534.7,-0.00154123,0.970951,0.131667,-0.049761,0.251461,0.104629,0.326933,0.159743,0.0716302,0.0690869,0.221593,0.155377,-0.0356252,0.106206,0.0790907,0.00850458,0.143112,0.117706,0.147339,0.158358,0.0241908,0.0127716,-0.0653399,0.0138924,-0.0152938,-0.00688508,-0.0552762,0.080556,-0.102185,0.111828,0.0255799,0.0163504,0.152837,0.13663,0.0617492,-34544.3
-33517,0.919609,0.402287,3,15,0,33540.5,-0.0108863,0.967567,0.133947,-0.0265693,0.278087,0.12723,0.276746,0.208413,0.0663557,0.0519011,0.23792,0.158948,-0.0384743,0.072727,0.0670236,0.0180498,0.154931,0.121112,0.145677,0.168814,0.0251828,0.0117039,-0.0750462,0.0308718,-0.0216526,-0.0128412,-0.0400185,0.0647722,-0.0680296,0.102028,0.0758197,-0.0199532,0.135703,0.0754768,0.0549926,-34564
-33519.3,0.781656,0.402287,3,15,0,33539.8,-0.00824904,0.968978,0.123974,-0.038217,0.2476,0.104196,0.319789,0.193268,0.0416639,0.0607865,0.226158,0.148185,-0.028895,0.0836278,0.0722488,0.019155,0.166037,0.131099,0.112675,0.158551,0.0217493,0.0103054,-0.0745672,0.0100445,-0.00464197,-0.0178965,-0.0701238,0.0516597,-0.0847062,0.183522,0.126097,-0.0159818,0.0834624,0.132918,0.0510491,-34553.5
-33512.6,0.986437,0.402287,3,7,0,33532.2,-0.00848848,0.9683,0.130516,-0.0313997,0.237705,0.118851,0.314504,0.197559,0.0692726,0.0733508,0.22123,0.150879,-0.0519476,0.108521,0.0862705,0.005035,0.149997,0.125357,0.14813,0.164926,0.0367985,0.00700173,-0.0739816,0.00420497,-0.0162256,-0.0381919,-0.0369169,0.0710335,-0.0925329,0.134401,0.135477,0.0004597,0.203855,0.101643,0.0512947,-34579.4
-33514.5,0.807022,0.402287,3,7,0,33531.6,-0.00758699,0.967696,0.133646,-0.0327326,0.238859,0.122143,0.312432,0.193917,0.0720844,0.0790303,0.230824,0.156318,-0.058607,0.0975491,0.0886335,0.00903707,0.146914,0.12349,0.15179,0.165746,0.0435884,0.00932468,-0.0823073,0.0083344,-0.0126129,-0.030564,-0.0295582,0.0610028,-0.0862157,0.120376,0.12332,0.00219473,0.209675,0.106312,0.0544518,-34582.3
-33512.2,0.870716,0.402287,3,7,0,33533,-0.00481602,0.971108,0.131537,-0.026049,0.272133,0.117649,0.284,0.188393,0.0569728,0.0710341,0.249327,0.145571,-0.034406,0.0855917,0.0619052,0.0258262,0.156734,0.129481,0.134679,0.152001,0.0190963,0.0116124,-0.0611849,0.0304601,-0.0164307,-0.0363412,-0.0663861,0.0845057,-0.070197,0.226196,0.0898141,-0.019471,0.101902,0.061071,0.0504295,-34544.7
-33521.7,0.782962,0.402287,3,7,0,33534.8,-0.00606769,0.966871,0.155288,-0.0434709,0.246295,0.110479,0.305966,0.194196,0.0614064,0.0801409,0.226645,0.164528,-0.0486915,0.084228,0.111837,0.0215141,0.141938,0.112491,0.140091,0.154087,0.0395031,0.00803337,-0.0995334,0.00495806,-0.0152224,-0.024978,-0.0358801,0.0521364,-0.0885133,0.149412,0.0897134,-0.00830282,0.225226,0.0752781,0.0562502,-34584
-33513.9,0.99973,0.402287,3,7,0,33535.5,-0.00697841,0.966736,0.140844,-0.0489282,0.242584,0.120514,0.301986,0.195898,0.0644213,0.0805663,0.224253,0.162387,-0.0371679,0.0892444,0.0906637,0.0156946,0.151158,0.119332,0.120902,0.157643,0.0389776,-0.00345286,-0.0821353,0.0239238,-0.01542,-0.0204095,-0.0474295,0.0570841,-0.103134,0.175338,0.0557858,-0.0257684,0.183152,0.093614,0.0415951,-34567.9
-33515.3,0.787695,0.402287,3,7,0,33533,-0.0048971,0.970463,0.131542,-0.0396486,0.262216,0.117962,0.306464,0.171714,0.0520831,0.0872126,0.248911,0.138233,-0.0286055,0.10327,0.0594143,0.0107237,0.155201,0.123944,0.162497,0.157255,0.0233062,0.0231495,-0.0668306,0.0141783,-0.0172974,-0.0452408,-0.0552848,0.0871824,-0.0705892,0.203831,0.13143,0.0125334,0.118743,0.0527437,0.0925319,-34559
-33516.8,0.796584,0.402287,3,7,0,33536.5,-0.00398081,0.970977,0.12792,-0.0336731,0.264273,0.122622,0.307446,0.170692,0.0548604,0.0819959,0.256932,0.133828,-0.0354274,0.108294,0.0605833,0.0138267,0.157222,0.122966,0.171079,0.168705,0.0165858,0.0138845,-0.0572463,0.0168487,-0.0209273,-0.042253,-0.0543043,0.0765496,-0.0714721,0.18303,0.106843,0.0122408,0.132605,0.0570369,0.0925859,-34572.3
-33511.1,0.999345,0.402287,3,7,0,33527.2,-0.00350564,0.972744,0.133346,-0.0448669,0.257108,0.121001,0.319613,0.193385,0.0560103,0.0568816,0.230205,0.138247,-0.0327978,0.0957453,0.0906553,0.0169297,0.163857,0.118202,0.152946,0.157703,0.0251119,0.0267898,-0.0655699,0.0204416,-0.011418,-0.0432561,-0.0495965,0.0782725,-0.0773321,0.179077,0.101161,0.00520551,0.114731,0.0700123,0.0560666,-34569.1
-33515.9,0.935595,0.402287,3,7,0,33525.2,-0.00511198,0.9653,0.125094,-0.043186,0.258565,0.138041,0.312703,0.188393,0.0653528,0.0770251,0.232293,0.163648,-0.0282503,0.0871389,0.0779338,0.00834914,0.172599,0.134371,0.172331,0.159113,0.0223901,0.0221661,-0.0687569,0.0153438,-0.00292938,-0.0320653,-0.0499201,0.0752831,-0.0667322,0.122538,0.101218,0.00256622,0.090935,0.0614961,0.0492277,-34604.1
-33511.5,0.868685,0.402287,3,7,0,33535,-0.00768065,0.967509,0.126037,-0.0388497,0.266649,0.128847,0.311792,0.178014,0.0648443,0.0809302,0.23653,0.161309,-0.03759,0.0785388,0.0715623,0.0180078,0.16392,0.132282,0.166653,0.162231,0.0270691,0.0219544,-0.067879,0.0134776,-0.00241137,-0.0317526,-0.0559239,0.0678818,-0.0623145,0.12966,0.099018,0.00467738,0.109222,0.056882,0.0469555,-34585.1
