# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 18:29:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/jbg9ky55.json
# init = 2 (Default)
# random
#   seed = 48580
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-asym_Word2Vec_j.h-nonsems/hreg-20250511132909_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33513.7,0.869943,0.391219,4,15,0,33529.6,-0.0101563,0.968933,0.142892,-0.0270789,0.23192,0.111955,0.293787,0.176564,0.0589158,0.0768707,0.225668,0.155602,-0.033762,0.104191,0.0973175,0.0225699,0.140733,0.132163,0.129405,0.163646,0.0417651,0.01599,-0.0825253,0.0273369,-0.0362927,-0.0307214,-0.0490776,0.0685039,-0.0807072,0.127545,0.105263,-0.0340882,0.06418,0.0522562,0.0517532,-34544.7
-33521.8,0.587448,0.391219,4,15,0,33535.6,-0.00823605,0.970395,0.130877,-0.0366063,0.261935,0.120873,0.303312,0.184548,0.0459119,0.0674407,0.246851,0.153616,-0.0510279,0.0791496,0.055849,0.0146173,0.172064,0.10522,0.158243,0.16483,0.0289488,0.00628554,-0.0580849,0.0161089,0.00191251,-0.0376368,-0.0657274,0.0733661,-0.0961013,0.233796,0.0470687,0.0412105,0.297354,0.120113,0.0785207,-34569.3
-33519.8,0.864448,0.391219,3,7,0,33539.3,-0.00642559,0.974657,0.14149,-0.0405635,0.256101,0.10222,0.312341,0.178438,0.0514872,0.0805399,0.215859,0.167127,-0.0353843,0.0902553,0.0843988,0.0268071,0.17615,0.11859,0.162114,0.166531,0.0314251,0.0188138,-0.0713062,0.0206335,-0.0088557,-0.0323919,-0.0613344,0.0895481,-0.0920259,0.234853,0.124089,-0.00320423,0.236907,0.161697,0.0532451,-34577.4
-33517.6,0.984713,0.391219,4,15,0,33533.4,-0.00602109,0.967938,0.13897,-0.0245022,0.263714,0.102942,0.316348,0.168676,0.0575387,0.0753418,0.235674,0.153042,-0.0403156,0.0722597,0.0901444,0.0247578,0.160429,0.126388,0.133511,0.168401,0.0270099,0.0295162,-0.0949416,0.0153296,-0.0109229,-0.032431,-0.0635881,0.0830435,-0.0956832,0.331214,0.0960327,-0.00742378,0.233962,0.08856,0.0751704,-34586.3
-33519.8,0.854564,0.391219,3,15,0,33538.5,-0.00795755,0.970427,0.140547,-0.0485751,0.258852,0.114004,0.31232,0.181617,0.0485387,0.0676745,0.232839,0.163001,-0.0308386,0.101846,0.0692831,0.00116799,0.159165,0.117573,0.157975,0.155957,0.049238,0.00386726,-0.075408,0.0324665,-0.0488234,-0.0410822,-0.0504723,0.0599352,-0.103181,0.220737,0.123946,-0.0203684,0.173875,0.0669941,0.0846281,-34579.1
-33515.8,1,0.391219,3,7,0,33529.7,-0.00728349,0.967883,0.139908,-0.0453203,0.254498,0.113836,0.314054,0.18559,0.0597901,0.0842353,0.236331,0.160347,-0.0344647,0.103776,0.0756894,-0.000855099,0.145931,0.122682,0.156319,0.160643,0.0445635,0.00306077,-0.0724449,0.0284208,-0.0369235,-0.0459393,-0.0446476,0.0671673,-0.103562,0.168972,0.102673,-0.0182953,0.152276,0.0915173,0.12412,-34591.8
-33521.7,0.762679,0.391219,3,7,0,33542.2,-0.00304975,0.969241,0.12986,-0.0606815,0.263891,0.11426,0.290253,0.173993,0.0718137,0.0983915,0.238634,0.145574,-0.0275293,0.0876085,0.0778094,0.0477252,0.147226,0.114082,0.142825,0.150285,0.0224506,0.00113707,-0.0942285,0.000954617,-0.0125696,-0.0360487,-0.0496337,0.0614103,-0.0833493,0.200935,0.145135,-0.0279913,0.173945,0.116145,0.0724862,-34556.8
-33512.6,0.997353,0.391219,3,15,0,33531.4,-0.00701665,0.967802,0.136807,-0.0289888,0.259343,0.11819,0.288916,0.178015,0.0568923,0.0712844,0.244351,0.15028,-0.0453933,0.0865955,0.0822224,0.00570439,0.157145,0.123111,0.132937,0.1489,0.0261056,-0.000465229,-0.0825989,0.0211026,-0.0134502,-0.0388919,-0.0638709,0.0740001,-0.0845585,0.159052,0.0642698,-0.0158326,0.292261,0.144878,0.0635844,-34545.4
-33518.1,0.804579,0.391219,3,7,0,33528.9,-0.00629222,0.966325,0.131049,-0.0312389,0.244073,0.117718,0.301963,0.180934,0.0583852,0.0839645,0.231298,0.152643,-0.0464759,0.0824635,0.0839143,0.0258086,0.157702,0.115719,0.128173,0.154175,0.0359391,0.0026432,-0.0765073,0.00630835,-0.0157176,-0.0372352,-0.0756299,0.0854208,-0.0812842,0.184805,0.0453421,-0.0253041,0.377058,0.117542,0.0517158,-34561.6
-33518.4,0.871474,0.391219,4,15,0,33536.2,-0.0031698,0.970398,0.13867,-0.0482507,0.25608,0.114883,0.295335,0.172259,0.0540546,0.0640113,0.226909,0.147539,-0.0402616,0.094898,0.0645912,0.00610654,0.151726,0.133458,0.162138,0.158114,0.0268159,0.0268127,-0.0570965,0.0379675,-0.0158544,-0.0199342,-0.0379943,0.0573614,-0.0976523,0.0466776,0.139401,0.00550102,0.0992494,0.0605962,0.0679762,-34530.6
-33523.2,0.770563,0.391219,3,7,0,33543.2,-0.0141747,0.970568,0.142093,-0.0433993,0.243803,0.135295,0.291457,0.195125,0.0529235,0.0695886,0.21603,0.148647,-0.0406032,0.0737571,0.0865319,0.00777723,0.162283,0.11555,0.157911,0.153947,0.0130452,0.0229965,-0.0753687,0.00943852,-0.0303187,-0.0335273,-0.0639922,0.0502893,-0.0874709,0.138869,0.105294,0.0394163,0.152212,0.133584,0.0730896,-34547.4
-33517.6,1,0.391219,3,7,0,33536.2,0.00057383,0.967643,0.126051,-0.0232156,0.261602,0.116679,0.29873,0.176265,0.0560103,0.083943,0.232268,0.175588,-0.0342169,0.105074,0.0654195,0.0306027,0.150699,0.133518,0.132495,0.183564,0.0232455,0.00696468,-0.0684099,0.031884,-0.0175179,-0.0385062,-0.0560161,0.0698495,-0.103322,0.154623,0.124042,-0.00448512,0.0689142,0.0663422,0.0933403,-34597.3
-33515.1,0.989889,0.391219,3,15,0,33530.6,-0.00414763,0.97277,0.129246,-0.037593,0.254512,0.129098,0.288921,0.168298,0.0329836,0.0860879,0.226597,0.159169,-0.0323934,0.0987073,0.0633943,0.0192638,0.16223,0.117839,0.147136,0.182721,0.022701,0.013841,-0.0658359,0.019611,-0.0190525,-0.0251847,-0.0439371,0.0546051,-0.0886178,0.130387,0.140747,0.0130207,0.0846599,0.0844327,0.110377,-34539.7
-33517.9,0.848138,0.391219,3,7,0,33535.6,-0.00784819,0.970685,0.152563,-0.0512821,0.238266,0.108497,0.278449,0.177194,0.0538154,0.0616454,0.228959,0.166965,-0.0441713,0.119664,0.0843113,0.016417,0.146506,0.119986,0.107014,0.158501,0.0362759,0.0115347,-0.05955,0.0148757,-0.0203754,-0.0454396,-0.0493006,0.0689666,-0.091973,0.127666,0.139928,0.000379043,0.110928,0.0910194,0.0587528,-34525.6
-33519.5,0.954851,0.391219,3,7,0,33531.8,-0.00538714,0.966919,0.123816,-0.0279709,0.264371,0.114637,0.299674,0.179478,0.0500644,0.0868354,0.226677,0.1291,-0.0428383,0.0719499,0.0801563,0.028507,0.171428,0.139761,0.17119,0.16946,0.0255138,0.0246706,-0.10026,0.0138011,-0.0303118,-0.0176917,-0.0401116,0.0598825,-0.0961104,0.149202,0.12876,-0.0128389,0.124465,0.097451,0.0620645,-34588.9
-33529.8,0.837464,0.391219,3,7,0,33546.7,-0.00661616,0.971523,0.139144,-0.0641004,0.235511,0.130636,0.277092,0.174078,0.0337103,0.0759739,0.249112,0.159357,-0.0256485,0.126246,0.0649324,0.015677,0.156558,0.104934,0.131787,0.152516,0.0159633,-0.00718503,-0.0790939,0.0382476,-0.0161355,-0.0395498,-0.0633364,0.0982766,-0.0661977,0.196453,0.0907175,0.0304692,0.125108,0.0886542,0.0911932,-34524.9
-33522.4,0.987997,0.391219,4,15,0,33551.1,-0.00552407,0.966613,0.126639,-0.0200469,0.257712,0.10035,0.287217,0.192328,0.0847691,0.0848173,0.23422,0.151094,-0.021142,0.0903258,0.0838955,0.030215,0.132387,0.121388,0.152304,0.16089,0.0400229,0.03292,-0.0645025,-0.00166609,-0.00809769,-0.0333938,-0.0341746,0.0649103,-0.0932191,0.20782,0.106534,-0.0164817,0.224638,0.0469989,0.0524888,-34561.2
-33517.3,0.922097,0.391219,3,7,0,33536.1,-0.0085468,0.969595,0.129041,-0.021013,0.258488,0.099797,0.285125,0.193384,0.0792886,0.0876542,0.238828,0.152996,-0.0275968,0.0987771,0.0888254,0.0312126,0.137403,0.121817,0.152966,0.153179,0.0317911,0.028001,-0.0697627,0.00130519,-0.0139409,-0.0353526,-0.0376502,0.0673248,-0.0944913,0.188704,0.0966975,-0.00850281,0.215295,0.0495377,0.060852,-34561.2
-33515.3,0.955643,0.391219,4,15,0,33532.7,-0.00438501,0.970951,0.137404,-0.0514471,0.255042,0.13215,0.293236,0.166381,0.03143,0.0606375,0.22773,0.149239,-0.0498463,0.0798534,0.0649268,0.0197243,0.172574,0.124913,0.124526,0.163154,0.0243588,0.000523503,-0.0654693,0.0317629,-0.0181865,-0.0288548,-0.0659934,0.0597012,-0.0803984,0.138259,0.0776843,-0.0311144,0.0692843,0.110064,0.0464268,-34525.8
-33514.4,0.99722,0.391219,4,15,0,33527.5,-0.00594074,0.970043,0.131682,-0.0270842,0.249703,0.10056,0.299841,0.188708,0.078059,0.0861232,0.233998,0.149895,-0.0398111,0.088357,0.0971976,0.00738809,0.136368,0.127814,0.160363,0.161515,0.0385615,0.0238125,-0.0833597,0.0139674,-0.0165899,-0.0303325,-0.0354908,0.0791816,-0.0860824,0.189174,0.110692,-0.0107264,0.207646,0.0903262,0.0546351,-34558.4
-33520.9,0.731229,0.391219,3,7,0,33539.4,0.00198272,0.968993,0.139668,-0.0435607,0.267275,0.108334,0.297984,0.17988,0.0476992,0.0878218,0.228101,0.142112,-0.0227178,0.101774,0.0717307,0.0225675,0.159329,0.121991,0.175677,0.189566,0.0373368,0.00575885,-0.0746745,0.0231053,-0.0261337,-0.0300799,-0.0473745,0.0515654,-0.086998,0.162499,0.0811593,0.0329839,0.104052,0.0682457,0.0679628,-34590.9
-33517.1,0.985906,0.391219,3,7,0,33536.6,-0.00445674,0.974169,0.15474,-0.0399177,0.248739,0.108417,0.288007,0.196826,0.0494692,0.0916206,0.223563,0.143314,-0.021894,0.095687,0.0679823,0.0109419,0.159145,0.12605,0.141046,0.168317,0.0398644,0.0127736,-0.0736471,0.0153011,-0.00834045,-0.0475187,-0.0573177,0.0889113,-0.0799567,0.0985966,0.10133,0.0102297,0.102832,0.0860143,0.10691,-34548
-33530.5,0.885117,0.391219,3,15,0,33543.5,-0.00629667,0.964073,0.13951,-0.0436734,0.251575,0.120002,0.323707,0.177884,0.0601564,0.0561307,0.216404,0.146419,-0.0605749,0.0613363,0.0795407,0.0205844,0.152918,0.128142,0.16405,0.184652,0.0230686,0.00901286,-0.0617345,0.0225112,-0.00897532,-0.0176382,-0.0562071,0.0651137,-0.0817951,0.223663,0.0929826,0.0874166,0.119582,0.0555384,0.234073,-34588.4
-33517.6,0.969955,0.391219,4,15,0,33545.3,-0.0058806,0.965946,0.13254,-0.0292585,0.241519,0.109501,0.279833,0.183549,0.0474783,0.108291,0.259998,0.153529,-0.0265899,0.115846,0.0754098,0.0222496,0.156011,0.109578,0.134061,0.154572,0.0256403,0.0151696,-0.073987,0.00707201,-0.0287006,-0.0411888,-0.0541466,0.0607798,-0.0836991,0.108665,0.0998408,-0.036638,0.159601,0.100588,0.0602944,-34565.8
-33520.5,0.907763,0.391219,4,15,0,33539.3,-0.00501069,0.972293,0.134212,-0.0646826,0.264407,0.101637,0.306053,0.184926,0.0410701,0.0454686,0.250671,0.15589,-0.0483579,0.069363,0.0706489,0.0157967,0.168832,0.134026,0.138486,0.142861,0.0439099,-0.00388045,-0.0585022,0.0108281,-0.0161674,-0.025177,-0.04238,0.0639928,-0.0991058,0.167385,0.0401716,-0.00896806,0.153139,0.087074,0.0501527,-34554.2
-33524.4,0.940485,0.391219,3,7,0,33538.5,-0.00302725,0.967561,0.137911,-0.062126,0.259012,0.107816,0.310701,0.176502,0.0463163,0.0553732,0.250822,0.157866,-0.0501435,0.0799029,0.0556092,0.013313,0.172004,0.127667,0.128219,0.165482,0.0309024,-0.0188722,-0.0444686,0.0192738,-0.00990901,-0.0211437,-0.0375603,0.0567903,-0.0937586,0.168374,0.0276332,-0.00261698,0.14164,0.0924379,0.063259,-34568.4
-33524.3,0.925798,0.391219,3,7,0,33544.4,-0.0108392,0.970605,0.138262,-0.0323617,0.271202,0.133761,0.293482,0.178509,0.0439818,0.0868072,0.204409,0.149452,-0.0373166,0.0845448,0.0793206,0.0236284,0.134497,0.139212,0.149504,0.155462,0.0332603,0.0103298,-0.102582,-0.000317761,-0.0240608,-0.0550635,-0.0788557,0.0695708,-0.0761831,0.150802,0.103494,-0.037531,0.0999381,0.107664,0.0391307,-34559.5
-33510.4,1,0.391219,3,7,0,33534,-0.00644544,0.968415,0.128973,-0.0381262,0.250391,0.102204,0.28162,0.175539,0.0476851,0.0778828,0.242173,0.157536,-0.0435377,0.0925596,0.083455,0.000235036,0.168577,0.131516,0.140341,0.158667,0.0243412,0.0212849,-0.072321,0.0299995,-0.0159713,-0.0384495,-0.0587345,0.0744258,-0.0869936,0.197163,0.142633,-0.00807617,0.1218,0.0814388,0.071359,-34542
-33515.4,0.902544,0.391219,3,7,0,33523.5,-0.0086266,0.969576,0.142041,-0.0316436,0.254447,0.13503,0.301793,0.173284,0.0570056,0.0818211,0.218882,0.139284,-0.0379947,0.0921351,0.0666044,0.040664,0.150891,0.108844,0.164131,0.170976,0.0328031,0.00585453,-0.06843,0.0271886,-0.0250466,-0.0157263,-0.0565582,0.0650249,-0.0856696,0.0752514,0.0734061,-0.0162116,0.131634,0.0889445,0.0391375,-34556.9
-33519.3,0.82455,0.391219,4,15,0,33535.9,-0.00406254,0.969523,0.129312,-0.0519595,0.261789,0.106493,0.289465,0.195366,0.0542657,0.0790316,0.256585,0.159771,-0.0445161,0.0890284,0.080072,0.00474099,0.167721,0.134561,0.110852,0.139742,0.027821,0.0316279,-0.0677027,0.0196379,-0.00864275,-0.0303488,-0.0510375,0.0810767,-0.084918,0.159169,0.129388,0.0296784,0.14246,0.0655176,0.108172,-34554
-33516.6,1,0.391219,3,7,0,33531.5,-0.00461149,0.970174,0.128705,-0.0562685,0.265335,0.101576,0.294515,0.191194,0.0563848,0.079864,0.253497,0.159483,-0.0516348,0.0869012,0.0749682,0.00664116,0.168077,0.134011,0.116468,0.143957,0.0239076,0.0272555,-0.0699121,0.0201291,-0.0185373,-0.0333981,-0.0542445,0.0758565,-0.0817445,0.144363,0.13843,0.0264416,0.131343,0.0727066,0.10009,-34557
-33512.1,0.971102,0.391219,4,15,0,33529.6,-0.00698845,0.971848,0.13513,-0.016315,0.252299,0.126889,0.303109,0.180308,0.0511004,0.0621448,0.202848,0.145241,-0.0460856,0.113165,0.0772245,0.0269547,0.146135,0.111141,0.15245,0.169983,0.0375746,-0.00218877,-0.0664107,0.0128479,-0.0203296,-0.0311261,-0.0517034,0.0623268,-0.0868448,0.129269,0.101531,-0.00228717,0.0902613,0.0930906,0.0561065,-34542.5
-33516.3,0.905569,0.391219,3,7,0,33527.4,-0.0101622,0.965969,0.13417,-0.0355068,0.251185,0.116106,0.299269,0.167867,0.0458095,0.0557434,0.21794,0.13651,-0.0498099,0.107499,0.0747477,0.0274551,0.137976,0.101558,0.156251,0.168792,0.0338301,-0.0081505,-0.065267,0.011313,-0.0263501,-0.0383683,-0.0543596,0.0636538,-0.0759807,0.166577,0.125782,-0.00391833,0.0965835,0.100935,0.0427725,-34535.8
-33524.7,0.750006,0.391219,3,7,0,33537.8,-0.00445694,0.967124,0.118339,-0.0365226,0.250466,0.100117,0.303962,0.150332,0.0425374,0.0642912,0.230378,0.1379,-0.0511163,0.111285,0.0739728,0.0377617,0.135373,0.0986563,0.154974,0.172533,0.0308849,-0.00443142,-0.0711603,0.0224878,-0.0224781,-0.0353335,-0.0420606,0.0605038,-0.0765976,0.13886,0.13993,-0.0383454,0.0778354,0.0704716,0.0602634,-34526.4
-33526.7,0.935954,0.391219,3,7,0,33544,-0.000878079,0.963342,0.117112,-0.0349179,0.258451,0.0984101,0.304683,0.156456,0.0521024,0.0623323,0.225873,0.134087,-0.0476535,0.103727,0.0892025,0.0277774,0.131241,0.115069,0.14231,0.174131,0.0232153,-0.0157284,-0.0734884,0.0109903,-0.018199,-0.0374481,-0.0627667,0.051648,-0.0824129,0.0864628,0.122137,-0.0497044,0.0790213,0.0790043,0.0558008,-34546
-33525.7,0.828844,0.391219,3,7,0,33550.8,-0.00808792,0.972049,0.147929,-0.0518475,0.256861,0.131181,0.285977,0.207715,0.0665061,0.0830279,0.248201,0.174587,-0.0305345,0.0855437,0.0669168,0.0117347,0.180525,0.134026,0.149803,0.150409,0.0337469,0.0331884,-0.0757201,0.0271447,-0.0223041,-0.0254675,-0.0437113,0.0926271,-0.093541,0.275227,0.104988,0.0182522,0.265527,0.0725707,0.0627704,-34599.5
-33521.4,0.957515,0.391219,3,15,0,33545.4,-0.00629503,0.966263,0.139049,-0.032676,0.243544,0.106789,0.310777,0.159132,0.0544147,0.0488904,0.239827,0.129439,-0.039675,0.0767693,0.0533303,0.0125666,0.144432,0.108746,0.150476,0.1533,0.040194,0.0142419,-0.0845514,0.0117469,-0.0177293,-0.0411382,-0.0497548,0.0633224,-0.0810452,0.33603,0.0786744,-0.0167134,0.278865,0.0668584,0.0639622,-34517.9
-33518.4,0.854726,0.391219,3,7,0,33538.4,-0.0082233,0.967905,0.136945,-0.0472562,0.224894,0.135935,0.2981,0.20521,0.053949,0.0792464,0.245968,0.147032,-0.0529389,0.0842989,0.0667287,0.00594577,0.140121,0.122209,0.150545,0.157427,0.0433555,0.00707095,-0.0715837,0.0157804,-0.00645837,-0.0363437,-0.0516527,0.0713388,-0.0738676,0.287151,0.105159,-0.0298149,0.242386,0.102013,0.0529998,-34555.9
-33516.7,0.921441,0.391219,4,15,0,33534.8,-0.00959124,0.967026,0.131674,-0.029167,0.278079,0.102227,0.292681,0.162853,0.0576452,0.0738398,0.2164,0.155807,-0.0363787,0.0900945,0.0906042,0.0195195,0.178839,0.125462,0.14142,0.165834,0.0153645,0.0194902,-0.0730899,0.0159912,-0.0279443,-0.0353779,-0.0532687,0.0650415,-0.0987235,0.072299,0.0995482,0.00977675,0.0765244,0.0523329,0.0703028,-34567.5
-33519.8,0.802777,0.391219,3,7,0,33536.4,-0.00693417,0.970953,0.122997,-0.0567545,0.253091,0.109444,0.281113,0.155677,0.0383701,0.0641094,0.241221,0.144709,-0.027116,0.0887027,0.0917078,0.011456,0.158522,0.129317,0.144137,0.17909,0.0330142,0.0134352,-0.0681763,0.0332812,-0.024235,-0.0247407,-0.0552044,0.0694189,-0.0949102,0.218215,0.118835,-0.0197667,0.132778,0.0588149,0.136143,-34523
-33524.2,0.964544,0.391219,3,7,0,33539.4,-0.00966985,0.967664,0.125346,-0.0370699,0.24811,0.11837,0.296309,0.167594,0.0667911,0.0740912,0.236449,0.170233,-0.0239253,0.0847841,0.0842596,0.0183445,0.172128,0.120329,0.157242,0.131329,0.0378458,0.0336711,-0.0811919,0.027575,-0.01492,-0.0218215,-0.0555346,0.0957928,-0.0848976,0.0943199,0.0993027,-0.0491343,0.0827939,0.0751647,0.206083,-34548.2
-33524.6,0.783836,0.391219,3,7,0,33547.1,-0.00511144,0.966972,0.139818,-0.0381499,0.262097,0.100435,0.288241,0.189748,0.0805879,0.0698852,0.258093,0.136989,-0.0508201,0.0860736,0.0884245,0.0285838,0.177707,0.110943,0.152943,0.147252,0.0335796,0.0405359,-0.0895422,0.0223095,-0.0160949,-0.0301014,-0.0386837,0.0653539,-0.0729822,0.199852,0.0626703,-0.0883955,0.0974991,0.0792084,0.0934897,-34573.1
-33529.1,0.91155,0.391219,3,7,0,33548,0.00200334,0.966371,0.134048,-0.0171153,0.250973,0.109041,0.293019,0.18301,0.0598501,0.0828213,0.261111,0.141193,-0.057788,0.0865082,0.0712582,0.0389036,0.179606,0.116111,0.137908,0.131101,0.0360794,0.0355661,-0.079334,0.0256827,-0.00988177,-0.0274274,-0.0345717,0.0676941,-0.084472,0.156267,0.0540354,-0.0904565,0.0710322,0.108316,0.11472,-34564.8
-33516.5,0.960505,0.391219,4,15,0,33546.7,-0.0144564,0.971476,0.132318,-0.0451349,0.247008,0.105586,0.287882,0.164904,0.0706227,0.0628688,0.218075,0.157393,-0.0311373,0.0985821,0.0929635,0.00232298,0.148061,0.121158,0.140563,0.176595,0.0261961,0.0116252,-0.0749004,0.0138888,-0.0172996,-0.0324131,-0.063552,0.0565946,-0.0905614,0.115781,0.12545,0.00183265,0.172047,0.054615,0.0801904,-34519.8
-33515.4,0.997861,0.391219,4,15,0,33528.8,-0.0107748,0.971918,0.130579,-0.0244402,0.25797,0.127659,0.286767,0.173706,0.0377032,0.0785106,0.248519,0.158834,-0.0548584,0.0855518,0.0754306,0.00341823,0.152068,0.110508,0.159058,0.159267,0.00935537,0.0140077,-0.0693036,0.0217637,-0.0112333,-0.0325051,-0.064433,0.0630979,-0.0863232,0.143723,0.139875,-0.0471826,0.119312,0.0992613,0.0455001,-34537.3
-33517,0.98697,0.391219,3,7,0,33531,-0.00327636,0.964664,0.130521,-0.0357869,0.255515,0.119697,0.319782,0.187284,0.0647433,0.0788849,0.219663,0.152096,-0.0231284,0.0917135,0.0893509,0.0171648,0.139626,0.119012,0.138189,0.167139,0.0162192,0.0200958,-0.0841411,0.00725087,-0.0243161,-0.0124603,-0.0709417,0.0758557,-0.0802516,0.132122,0.0753674,0.0131572,0.120244,0.0571136,0.0513084,-34584.3
-33515.2,0.91851,0.391219,3,7,0,33533.8,-0.00507149,0.968212,0.134194,-0.0500858,0.276679,0.116026,0.295947,0.1894,0.0451615,0.0753888,0.231897,0.158166,-0.0351387,0.0962216,0.0657691,0.00246142,0.149934,0.120314,0.145565,0.154515,0.0450811,0.0166405,-0.0970911,0.0286872,-0.0151908,-0.0593738,-0.048462,0.0611441,-0.103064,0.110911,0.0949393,-0.0271909,0.125168,0.100921,0.0891814,-34573.5
-33519.4,0.943692,0.391219,3,7,0,33531.1,-0.00594074,0.969715,0.128656,-0.0405739,0.240899,0.121313,0.30426,0.167967,0.078581,0.0712584,0.20594,0.143634,-0.045224,0.0727445,0.0813511,0.0338771,0.162163,0.131398,0.12149,0.187086,0.0149209,0.0220248,-0.0660653,0.0307426,-0.0202457,-0.013079,-0.0509854,0.0660066,-0.0828362,0.127318,0.099292,-0.0392223,0.184284,0.0772546,0.0601415,-34536.2
-33519.3,0.887444,0.391219,4,15,0,33539.8,-0.0044196,0.967828,0.135874,-0.037522,0.266527,0.110166,0.285656,0.195855,0.0378726,0.0741148,0.274201,0.162641,-0.0296551,0.111636,0.0728698,0.00403306,0.147711,0.114458,0.164573,0.140773,0.0429936,0.00935209,-0.0768356,0.00802696,-0.014422,-0.0447342,-0.0512534,0.0722038,-0.086791,0.157308,0.112482,-0.0104909,0.0747701,0.0762601,0.0670745,-34584
-33521.4,0.93494,0.391219,4,15,0,33539.9,-0.00175284,0.965983,0.114581,-0.055017,0.236821,0.107554,0.294071,0.182856,0.048252,0.073376,0.262431,0.16678,-0.0499012,0.0969228,0.0735245,0.00634757,0.156222,0.121749,0.150447,0.13651,0.0380273,0.015888,-0.0887692,0.0320883,-0.00191841,-0.0466625,-0.0367107,0.0473736,-0.0856154,0.163539,0.059259,-0.0255058,0.13819,0.113859,0.0575131,-34551.3
-33517.4,0.999131,0.391219,4,15,0,33536.9,-0.00245301,0.966182,0.130836,-0.023451,0.241156,0.105656,0.294713,0.18973,0.0667278,0.0678603,0.217583,0.149027,-0.0762492,0.0968797,0.0624946,0.00441739,0.163888,0.136477,0.132826,0.174638,0.0396632,0.00463799,-0.0870354,0.016543,-0.0245787,-0.0266545,-0.0447523,0.0585576,-0.0936618,0.164008,0.0501031,-0.0306279,0.107835,0.120007,0.0671698,-34562.6
-33514.9,0.921116,0.391219,4,15,0,33536.7,-0.00918077,0.969202,0.136882,-0.0589987,0.273573,0.127082,0.300958,0.176456,0.0523049,0.0778409,0.237066,0.160955,-0.012598,0.0849513,0.078128,0.029251,0.150635,0.125675,0.153018,0.137564,0.0411858,0.0220523,-0.061235,0.0167209,-0.0144781,-0.045235,-0.0527555,0.0782535,-0.0792768,0.130827,0.0777047,0.00733562,0.1117,0.0492063,0.0501229,-34563.5
-33510.6,0.993953,0.391219,3,7,0,33526.7,-0.00242949,0.968239,0.125339,-0.0462775,0.24767,0.10396,0.300226,0.194534,0.052786,0.0666597,0.231427,0.14298,-0.0377456,0.0973867,0.0878043,0.035405,0.148333,0.111103,0.150132,0.14773,0.0267733,0.00656618,-0.0678514,0.0243292,-0.0186106,-0.0350899,-0.0508819,0.0740723,-0.10586,0.169438,0.120253,-0.0198216,0.107908,0.0548521,0.0553232,-34560.4
-33517.3,0.770749,0.391219,3,7,0,33527.2,-0.00239768,0.96578,0.137834,-0.0524317,0.234499,0.0979606,0.298575,0.188496,0.0543916,0.0771904,0.221782,0.148001,-0.0297671,0.0978517,0.0710021,0.0322739,0.15604,0.115715,0.151429,0.131695,0.0212418,0.00318375,-0.0693768,0.0271687,-0.022289,-0.0164644,-0.0506426,0.069589,-0.101451,0.133225,0.131431,-0.0304617,0.0992996,0.0646189,0.0499727,-34544
-33515.9,0.957051,0.391219,3,15,0,33535.2,-0.0110092,0.971259,0.133296,-0.0300655,0.279071,0.141697,0.283407,0.165597,0.0519099,0.0676969,0.241174,0.153881,-0.0512363,0.0883325,0.0760809,0.0134121,0.163136,0.131982,0.136512,0.183821,0.0352607,0.00862188,-0.0759304,0.00900474,-0.0166007,-0.0480521,-0.0548905,0.068563,-0.0687009,0.165668,0.0599315,-0.0150174,0.149347,0.0921301,0.0511065,-34562.8
