# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 18:29:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/jbg9ky55.json
# init = 2 (Default)
# random
#   seed = 48580
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-asym_Word2Vec_j.h-nonsems/hreg-20250511132909_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33511.2,0.925436,0.44222,3,7,0,33526.5,-0.00854938,0.965325,0.137146,-0.038951,0.244362,0.109522,0.283494,0.194449,0.0474149,0.0869712,0.229545,0.14221,-0.0358681,0.0937567,0.0781943,0.0268401,0.157244,0.137955,0.154565,0.16222,0.0183265,0.0256551,-0.0922079,0.0221517,-0.00221029,-0.0365254,-0.0505638,0.07634,-0.0758854,0.161072,0.0955327,-0.033262,0.108611,0.0729439,0.0641236,-34569.9
-33520.5,0.740741,0.44222,3,7,0,33529.2,-0.00421118,0.9738,0.127159,-0.03109,0.250526,0.135305,0.30828,0.160487,0.0675557,0.0620222,0.228512,0.176506,-0.0314046,0.0986602,0.085178,0.0113276,0.15271,0.105694,0.134514,0.176693,0.0339219,0.0144053,-0.0528513,0.032204,-0.0250069,-0.0459447,-0.0622364,0.0723198,-0.0891467,0.129742,0.0598385,0.0248612,0.0844729,0.0987015,0.0845048,-34546.6
-33511.8,0.984689,0.44222,3,7,0,33530.2,-0.00645025,0.967074,0.125469,-0.031461,0.246318,0.132342,0.31154,0.1793,0.0556067,0.068721,0.227595,0.169492,-0.0269631,0.102032,0.0920132,0.0061312,0.155288,0.112282,0.144115,0.159782,0.0236975,0.00524754,-0.0747283,0.0353835,-0.0124338,-0.0357432,-0.0564692,0.0737145,-0.0904749,0.117729,0.0814514,0.00351953,0.134852,0.109645,0.0713449,-34569.8
-33517.6,0.844161,0.44222,3,7,0,33529.3,-0.00740182,0.969837,0.143635,-0.0588392,0.251522,0.115139,0.272714,0.183309,0.0892882,0.0855418,0.239506,0.149656,-0.0328489,0.0861054,0.0743715,0.0297302,0.157783,0.126973,0.132497,0.164974,0.0184051,0.0176296,-0.0780535,0.0334729,-0.0199311,-0.038333,-0.0444997,0.06025,-0.0907721,0.119794,0.043958,0.0141025,0.115622,0.1386,0.0763508,-34547.5
-33517.1,0.899895,0.44222,3,7,0,33535,-0.00924732,0.968805,0.123174,-0.0181853,0.264203,0.124228,0.319506,0.168926,0.0118936,0.0671025,0.218765,0.149324,-0.0591146,0.0925299,0.0776981,0.00522714,0.160998,0.11922,0.151674,0.155766,0.0449833,0.00768771,-0.0718609,0.0110736,-0.0125491,-0.0266707,-0.0617643,0.0856303,-0.0904857,0.142285,0.102167,-0.0194829,0.145037,0.0669226,0.0618432,-34555.6
-33519.1,0.845787,0.44222,3,15,0,33536.7,0.00112705,0.970101,0.128238,-0.0380195,0.268891,0.103057,0.288558,0.175681,0.050443,0.0811475,0.261065,0.143108,-0.0405962,0.0706666,0.0736128,0.0153588,0.141063,0.114156,0.141404,0.144562,0.050814,0.0163931,-0.0702525,-0.000493479,-0.018633,-0.0263762,-0.0661094,0.084492,-0.0931995,0.153125,0.0545704,0.0193506,0.148648,0.0930423,0.0562983,-34534.1
-33519.7,1,0.44222,3,7,0,33532.9,-0.00084224,0.969094,0.133473,-0.0361979,0.261076,0.103869,0.289431,0.167011,0.0446115,0.087514,0.261896,0.13958,-0.0432239,0.0723496,0.0750575,0.013572,0.136055,0.114902,0.137526,0.134131,0.047602,0.0109421,-0.0650901,0.00269362,-0.0183983,-0.0218304,-0.0693345,0.0767312,-0.0882374,0.162681,0.0605073,0.0130169,0.124125,0.108566,0.0541889,-34515.5
-33514.5,1,0.44222,3,7,0,33532.9,-0.0137732,0.968344,0.147952,-0.0373646,0.248367,0.128671,0.296976,0.19422,0.0540139,0.0777945,0.237166,0.125681,-0.0352991,0.103117,0.0668207,0.0215351,0.157826,0.13378,0.14957,0.167681,0.0338756,0.00856132,-0.071993,0.0364967,-0.0273739,-0.0181248,-0.0568145,0.0851338,-0.0802079,0.126786,0.0713161,-0.0345314,0.143018,0.0808904,0.0660457,-34572.7
-33513.1,0.773637,0.44222,3,7,0,33538.7,-0.00283448,0.969026,0.123895,-0.0373583,0.244552,0.115893,0.287275,0.166799,0.0527599,0.0728651,0.229038,0.17086,-0.0515066,0.0888572,0.0693151,0.0200388,0.160793,0.108996,0.12397,0.16614,0.0256675,0.0143394,-0.0877064,-0.00363327,-0.00982069,-0.0401058,-0.0476873,0.049729,-0.0972719,0.106388,0.121329,-0.00158621,0.097934,0.0743877,0.0485415,-34534.1
-33521.5,0.684338,0.44222,3,7,0,33539.1,-0.00889793,0.969343,0.131809,-0.0564793,0.245086,0.103242,0.303136,0.171766,0.0694934,0.0898607,0.211611,0.161671,-0.0603467,0.106703,0.0551629,0.00874778,0.159779,0.119458,0.118275,0.163476,0.0196817,0.0371917,-0.0805815,0.00269348,-0.00596401,-0.0376352,-0.0345514,0.0583738,-0.0895684,0.183284,0.0689661,-0.00231768,0.111141,0.0754317,0.0672181,-34533.3
-33515.1,0.880763,0.44222,3,7,0,33538.5,-0.00738172,0.965593,0.13496,-0.0465156,0.251107,0.112508,0.305778,0.176708,0.0707395,0.0918036,0.208628,0.160849,-0.0586993,0.0971858,0.0588226,0.0129331,0.147479,0.121755,0.116314,0.162197,0.0244216,0.0270656,-0.0778605,0.000850475,-0.0103379,-0.033295,-0.0409449,0.0637059,-0.0822834,0.152595,0.0714161,0.0091723,0.106097,0.0803351,0.0556247,-34545.3
-33517.1,0.913944,0.44222,3,7,0,33534.2,-0.00633922,0.969552,0.123232,-0.0312578,0.249662,0.131406,0.300279,0.183125,0.0683071,0.0807726,0.219128,0.16,-0.0551412,0.0897392,0.0375436,0.0045672,0.146147,0.131701,0.120796,0.157884,0.0293642,0.00321924,-0.0983066,0.0202224,-0.0109234,-0.0274465,-0.0377569,0.0665379,-0.093764,0.147729,0.071853,-0.0199949,0.114765,0.0897949,0.0656509,-34533.2
-33515.5,0.852572,0.44222,3,7,0,33534,-0.00242821,0.970623,0.112166,-0.0294347,0.257087,0.11468,0.311701,0.17147,0.0601007,0.0872244,0.226742,0.157609,-0.0450786,0.0902418,0.0794027,0.0102148,0.171522,0.136049,0.129213,0.153401,0.0313722,0.0068511,-0.072787,0.0186122,-0.00671855,-0.0248476,-0.047931,0.0948495,-0.100473,0.201054,0.114697,-0.0509029,0.157743,0.0765503,0.05932,-34556.8
-33516.3,0.910897,0.44222,3,7,0,33529.8,0.00134228,0.967487,0.115256,-0.0403354,0.273544,0.110998,0.287369,0.171209,0.0612382,0.0818471,0.22658,0.16372,-0.0265923,0.106357,0.0849907,0.0188781,0.173567,0.134907,0.127994,0.167776,0.0252566,0.00517795,-0.0737733,0.013105,-0.00542636,-0.0285426,-0.057019,0.0726683,-0.0944236,0.17355,0.048172,-0.0099453,0.141583,0.0857547,0.0675429,-34569.9
-33525.1,0.773501,0.44222,3,7,0,33539.7,-0.00828451,0.965965,0.114585,-0.0525545,0.273277,0.109513,0.310797,0.183103,0.067571,0.0894353,0.236356,0.174121,-0.0305291,0.110549,0.0890546,0.0208536,0.168571,0.139328,0.148119,0.180492,0.0339881,-0.00701781,-0.0640208,0.0169535,-0.0121925,-0.0390799,-0.0393739,0.0788363,-0.0912908,0.228256,0.0517482,0.0332952,0.126498,0.0966367,0.0841304,-34633.3
-33512.7,0.977567,0.44222,3,7,0,33537.3,-0.00729001,0.968381,0.136682,-0.0316764,0.264524,0.104774,0.307191,0.191186,0.0552136,0.0954501,0.240272,0.143806,-0.038308,0.101773,0.0809758,0.0126851,0.153148,0.133347,0.135919,0.156129,0.0126768,0.000545466,-0.0760132,0.0290223,-0.0258547,-0.0352293,-0.0688969,0.0649854,-0.0780107,0.180905,0.0566293,-0.0318504,0.153081,0.11518,0.0405235,-34581.1
-33511.4,0.724899,0.44222,3,7,0,33533.3,-0.00448674,0.969482,0.141602,-0.0349514,0.259248,0.123862,0.297683,0.194703,0.0496866,0.0627785,0.243543,0.150778,-0.0529309,0.0692856,0.0746585,0.0187004,0.158631,0.128715,0.163632,0.157475,0.0442636,0.02007,-0.0700337,0.0154045,-0.00146883,-0.0439053,-0.04249,0.0715006,-0.0819721,0.12681,0.0902273,-0.00853732,0.170235,0.0869994,0.0747441,-34575.2
-33519.9,0.773799,0.44222,3,7,0,33532.5,-0.00796626,0.969793,0.151135,-0.0161894,0.234812,0.115311,0.310183,0.194709,0.0558693,0.0886778,0.256513,0.146979,-0.0434937,0.0906371,0.059042,0.0240049,0.134521,0.113793,0.123352,0.165746,0.0452835,0.016283,-0.0599069,0.00946913,-0.0221413,-0.0368299,-0.054165,0.0771631,-0.0751587,0.238088,0.046372,-0.0228366,0.131629,0.0906375,0.0543011,-34565.6
-33523.8,0.89216,0.44222,3,7,0,33541.7,-0.00207962,0.970137,0.136323,-0.0154782,0.251536,0.113463,0.330078,0.190801,0.0506099,0.0633876,0.225641,0.148267,-0.070688,0.102331,0.0528481,0.000187277,0.143887,0.123927,0.146248,0.139804,0.00720157,0.0182835,-0.0719195,0.0178496,-0.0165852,-0.0560392,-0.0437729,0.0593597,-0.0957711,0.18513,0.0854214,-0.0359064,0.155547,0.0702207,0.0560804,-34565.7
-33517.7,1,0.44222,3,7,0,33537.1,-0.00734952,0.971113,0.12573,-0.0500541,0.252397,0.120039,0.270342,0.174191,0.058811,0.0831057,0.239257,0.150307,-0.0284186,0.084493,0.0994241,0.0306156,0.167649,0.126063,0.139362,0.178089,0.0468862,-0.000394356,-0.0787886,0.0201587,-0.0174155,-0.00805984,-0.0591677,0.0766642,-0.0717733,0.138942,0.0915582,-0.0109412,0.103415,0.0960547,0.0688407,-34540.9
-33522.1,0.758034,0.44222,3,7,0,33540.2,0.00221324,0.966078,0.150403,-0.0574465,0.238481,0.130294,0.277469,0.186669,0.0509444,0.0571762,0.228565,0.143074,-0.0531702,0.0905225,0.0471323,0.0251545,0.161682,0.119358,0.130387,0.138975,0.0359937,-0.00145426,-0.0671355,0.0195897,-0.0164354,-0.0208279,-0.0628812,0.067275,-0.0899304,0.117299,0.0737315,-0.0252401,0.0878523,0.0796201,0.0410378,-34525
-33515.5,0.9304,0.44222,3,7,0,33537.5,-0.0062562,0.967455,0.12282,-0.0418202,0.245414,0.116209,0.295991,0.190397,0.0656114,0.0702647,0.22542,0.134905,-0.0341216,0.0917692,0.0626588,0.0242228,0.152388,0.122637,0.139707,0.167185,0.0229249,-0.000707881,-0.0897646,-0.00356817,-0.00965794,-0.037504,-0.0279894,0.0622916,-0.0967615,0.176446,0.0669959,-0.0142768,0.0926911,0.063425,0.0887173,-34551.8
-33512.2,0.956395,0.44222,3,7,0,33527.4,-0.00703702,0.969712,0.136555,-0.038686,0.259114,0.111735,0.295979,0.171638,0.0572531,0.0673881,0.226355,0.16657,-0.0363717,0.0904885,0.0851334,0.00955693,0.160367,0.12058,0.14882,0.16206,0.0378699,0.0260073,-0.0786585,0.0352287,-0.0238973,-0.0280842,-0.07671,0.0850304,-0.0885418,0.120557,0.122876,-0.0250162,0.205758,0.0746829,0.0499544,-34555
-33514.8,0.860977,0.44222,3,7,0,33530.8,-0.00472943,0.971216,0.119755,-0.0335282,0.259219,0.11866,0.288404,0.169602,0.0486184,0.0694961,0.236679,0.156498,-0.0457933,0.0758086,0.0846147,0.0142087,0.158195,0.121925,0.144724,0.163958,0.0249848,0.0326974,-0.0689058,0.0225513,0.00951986,-0.0251273,-0.0730643,0.069275,-0.0828283,0.0489996,0.0993555,-0.00839202,0.14449,0.0599802,0.0571137,-34526.7
-33518.5,0.802906,0.44222,3,7,0,33531.5,-0.00905292,0.971306,0.143716,-0.0476934,0.26723,0.113245,0.307696,0.194301,0.0658498,0.0800397,0.216511,0.143404,-0.0294204,0.105937,0.07346,0.0234723,0.147176,0.122291,0.139999,0.157176,0.0240383,-0.01039,-0.0700624,0.0168635,-0.0447054,-0.042487,-0.0328866,0.0712521,-0.0991122,0.237666,0.0855999,-0.0175516,0.152108,0.0862035,0.053686,-34575.3
-33520.4,0.922473,0.44222,3,7,0,33536.3,-0.0017068,0.969349,0.125148,-0.0262031,0.25186,0.120323,0.287926,0.165834,0.0475056,0.0664426,0.256132,0.160614,-0.0530605,0.0945441,0.0784125,0.0163543,0.165208,0.120977,0.147239,0.172451,0.0353825,0.0382666,-0.0855132,0.0237438,0.00847288,-0.022662,-0.0729091,0.076193,-0.0825181,0.0756145,0.103626,-0.0144205,0.08624,0.0767905,0.0682392,-34557.9
-33523.2,0.80963,0.44222,3,7,0,33547.7,-0.0058883,0.964043,0.141837,-0.0435707,0.248732,0.113962,0.304984,0.204152,0.0656821,0.0782684,0.205496,0.142861,-0.0198781,0.0919755,0.067887,0.0185193,0.137991,0.127628,0.147201,0.149314,0.0119101,-0.00146965,-0.0760609,0.00966108,-0.0428099,-0.0388963,-0.0334286,0.0677425,-0.0882436,0.216225,0.107467,-0.011838,0.186063,0.0688048,0.0449885,-34572.3
-33516.1,0.961924,0.44222,3,7,0,33537.5,-0.00860908,0.966583,0.13935,-0.0420826,0.252448,0.121592,0.299132,0.198173,0.0723376,0.0710995,0.2115,0.136841,-0.0197817,0.0879288,0.0718325,0.0175268,0.13741,0.122051,0.14262,0.148781,0.0217133,0.000416166,-0.0779388,0.0108751,-0.0320347,-0.033704,-0.0437449,0.0710105,-0.0932131,0.23486,0.124428,-0.0167226,0.182355,0.0706392,0.044486,-34548.8
-33518,0.927935,0.44222,3,15,0,33532.7,-0.00312368,0.965307,0.128588,-0.0373174,0.265569,0.118633,0.291759,0.163452,0.0556961,0.0781027,0.248938,0.162422,-0.066274,0.095671,0.0797796,0.0204666,0.17965,0.123067,0.147368,0.176443,0.0344225,0.0124662,-0.0634602,0.0306606,-0.00358033,-0.0247106,-0.0604874,0.0676878,-0.0809026,0.0992572,0.164581,-0.00459571,0.101815,0.166807,0.0743021,-34586.1
-33516.3,0.867853,0.44222,3,7,0,33535,-0.0108349,0.970342,0.146073,-0.0379393,0.251984,0.121728,0.303757,0.205253,0.0546643,0.0771246,0.213375,0.157711,-0.0294671,0.094836,0.0662029,0.0213609,0.15768,0.127615,0.155959,0.163674,0.0425452,0.00925533,-0.051048,0.029613,-0.0192007,-0.025666,-0.0650838,0.0752051,-0.0797013,0.124959,0.155187,0.00604729,0.21297,0.105745,0.046733,-34575.4
-33514.3,0.962989,0.44222,3,7,0,33530.3,-0.00192528,0.967376,0.125895,-0.0288698,0.258774,0.121757,0.298583,0.195592,0.0600081,0.0820986,0.225105,0.158942,-0.0413245,0.10569,0.0879236,0.000972051,0.152516,0.102199,0.140433,0.175945,0.0300029,0.0181039,-0.0643426,0.0102624,-0.0332373,-0.0403915,-0.0572724,0.0572131,-0.0943691,0.061507,0.0890093,-0.0334969,0.113594,0.0739618,0.0495053,-34579
-33518.5,0.70431,0.44222,3,7,0,33536.9,-0.0018351,0.96592,0.122214,-0.0318767,0.257027,0.112469,0.286528,0.195649,0.0647804,0.0748524,0.238178,0.159901,-0.0499586,0.110138,0.0873638,-0.00118476,0.151722,0.101492,0.141622,0.167601,0.0312006,0.0131525,-0.0646687,0.0194168,-0.040627,-0.0346788,-0.0602422,0.0667762,-0.0921734,0.0471625,0.11411,-0.0339737,0.108671,0.0794108,0.0532218,-34570.8
-33515,0.874058,0.44222,3,7,0,33533.7,-0.0085752,0.971368,0.112859,-0.0439818,0.260102,0.105136,0.293089,0.1829,0.0654743,0.0725288,0.238918,0.167888,-0.0507358,0.105538,0.0855154,0.0138497,0.158177,0.118107,0.145379,0.146881,0.0304347,-0.000162622,-0.0509669,0.0159432,-0.0261152,-0.0337843,-0.0693566,0.0600623,-0.089592,0.112459,0.10903,-0.0210839,0.188828,0.100023,0.0802809,-34548.1
-33513.7,0.972449,0.44222,3,7,0,33530.3,-0.0104362,0.969355,0.124014,-0.04921,0.256026,0.109181,0.290154,0.173929,0.0555366,0.0734588,0.228849,0.163532,-0.0412419,0.098556,0.0784202,0.00496415,0.156989,0.127866,0.144753,0.151918,0.0275476,0.0220279,-0.0732371,0.00656527,-0.0221592,-0.0327528,-0.0821987,0.0613809,-0.0970149,0.217208,0.0825248,-0.0271453,0.144934,0.120226,0.0581986,-34544.6
-33513.9,0.826001,0.44222,3,7,0,33530.6,-0.00635848,0.969971,0.135486,-0.0547453,0.257354,0.101607,0.289071,0.163221,0.0485845,0.0676337,0.236772,0.172473,-0.0433472,0.0967593,0.0704056,0.0124828,0.149858,0.116172,0.141781,0.146209,0.0290268,0.0156937,-0.0643959,0.0260046,-0.0226321,-0.0301639,-0.0614905,0.0655911,-0.104334,0.0780672,0.120279,-0.0416484,0.176,0.097834,0.0586989,-34528.4
-33518.3,0.91997,0.44222,3,7,0,33532.1,-0.00271325,0.970295,0.149893,-0.0333128,0.258873,0.107305,0.285599,0.168848,0.0551496,0.052029,0.228598,0.170485,-0.0345024,0.0980194,0.0649167,0.0156449,0.150015,0.12921,0.142341,0.155927,0.0452463,0.0142508,-0.0845066,0.0218179,-0.0300435,-0.0221463,-0.0689942,0.0637751,-0.104976,0.159347,0.14363,-0.0457192,0.148367,0.123099,0.0763859,-34545.2
-33520.5,0.947096,0.44222,3,15,0,33535.2,-0.00424603,0.970367,0.151631,-0.0254268,0.267033,0.105174,0.288046,0.171418,0.0608638,0.0583427,0.23591,0.165168,-0.0332708,0.0967987,0.0620795,0.0139807,0.154028,0.121533,0.140093,0.157393,0.045203,0.0116059,-0.0902802,0.0223745,-0.0273283,-0.019643,-0.0704888,0.0554922,-0.108695,0.166427,0.137561,-0.0595204,0.161517,0.0956055,0.107457,-34553.3
-33518.1,0.91294,0.44222,3,7,0,33542.1,-0.00375174,0.966517,0.117724,-0.0444403,0.245745,0.129108,0.311554,0.183603,0.0514446,0.0985886,0.230775,0.139341,-0.0555169,0.0992569,0.0865609,0.018782,0.159777,0.12513,0.143512,0.171689,0.0146638,0.0118156,-0.0625508,0.0170776,-0.00921345,-0.0426106,-0.0413752,0.0771944,-0.0628119,0.166355,0.115263,0.00172168,0.0898862,0.129646,0.0339878,-34576.4
-33510.6,1,0.44222,3,7,0,33528.6,-0.00657137,0.969421,0.121547,-0.0348394,0.257865,0.134713,0.300311,0.181891,0.0626364,0.0795578,0.233478,0.15858,-0.0342454,0.101249,0.081774,0.00849354,0.167773,0.0951332,0.136131,0.160019,0.036023,0.00494015,-0.064752,0.0151214,-0.0125106,-0.0360224,-0.0554378,0.0655573,-0.0843892,0.150379,0.108458,-0.0238087,0.117259,0.115673,0.0489858,-34552.3
-33520.3,0.713212,0.44222,3,7,0,33532.5,-0.00555774,0.967601,0.128365,-0.0314704,0.268109,0.127643,0.302714,0.168108,0.0522015,0.0726073,0.238728,0.134216,-0.0110011,0.0759952,0.07858,0.0217164,0.144075,0.11294,0.146181,0.174164,0.00873372,0.02304,-0.0565151,0.0273756,-0.0257866,-0.0224041,-0.0574207,0.0708841,-0.0739461,0.16574,0.0481553,0.0179901,0.147555,0.0654082,0.0504552,-34543.7
-33515.1,1,0.44222,3,7,0,33534.1,-0.0065654,0.969336,0.131906,-0.0389753,0.256848,0.103248,0.298877,0.18616,0.0679144,0.0808439,0.223907,0.165949,-0.0567442,0.108322,0.0765732,0.015592,0.181079,0.133212,0.158828,0.15571,0.0459562,0.0148556,-0.0625883,0.0108583,0.000153683,-0.0447058,-0.0534259,0.0763037,-0.0820837,0.1552,0.146028,-0.0340747,0.0999034,0.105046,0.0532143,-34584.5
-33519.5,0.755557,0.44222,3,7,0,33538.1,-0.00662135,0.963419,0.138449,-0.054328,0.261734,0.104238,0.314239,0.18581,0.0505413,0.0750071,0.213028,0.151203,-0.0568281,0.0823673,0.0663112,0.0100081,0.172346,0.128447,0.146832,0.167546,0.0445065,0.0224321,-0.0608519,0.00226247,-0.0153633,-0.0250294,-0.0450614,0.0542527,-0.0887658,0.177632,0.156617,0.0154444,0.11711,0.0697347,0.0459406,-34584.9
-33521.7,0.998436,0.44222,3,7,0,33536.3,-0.00590239,0.975415,0.138641,-0.0294653,0.24713,0.132697,0.285103,0.164327,0.0460369,0.0710696,0.255686,0.146774,-0.0325691,0.102457,0.0807895,0.0277213,0.147577,0.122443,0.12294,0.150722,0.0207499,-0.00323756,-0.078555,0.0272339,-0.0116611,-0.0295744,-0.0543314,0.0813829,-0.0960488,0.223147,0.0302133,-0.0174305,0.212874,0.0893796,0.0840462,-34521.1
-33521.2,0.997693,0.44222,3,7,0,33543.6,-0.00848537,0.964973,0.121367,-0.0482199,0.263412,0.0996173,0.325362,0.20484,0.0585933,0.0776498,0.224191,0.161523,-0.0458206,0.0855249,0.0698362,-0.00116716,0.151046,0.125481,0.149882,0.164047,0.0363881,0.0343572,-0.0608615,0.0078896,-0.018927,-0.0280676,-0.0467934,0.0514186,-0.0737541,0.111976,0.133621,-0.0439654,0.0957703,0.0661234,0.0489114,-34590.2
-33520.8,0.886921,0.44222,3,7,0,33540,-0.00417477,0.973867,0.140221,-0.031472,0.252264,0.124015,0.2929,0.161879,0.0339323,0.076226,0.241577,0.14134,-0.0399782,0.0976392,0.0997722,0.0229826,0.155344,0.12936,0.144692,0.158798,0.0321417,0.012864,-0.0936532,0.04381,-0.0115879,-0.042724,-0.0677685,0.0805433,-0.0988211,0.111051,0.059725,0.0308607,0.237269,0.0909491,0.0819796,-34547.9
-33516.8,0.971145,0.44222,3,7,0,33536.4,-0.00971484,0.964942,0.140801,-0.0294865,0.247363,0.122068,0.293477,0.172662,0.0614602,0.0637891,0.224765,0.139263,-0.0481959,0.103147,0.0639675,0.0337385,0.171187,0.116955,0.142784,0.150216,0.0240377,0.0116517,-0.0832929,0.0227513,-0.0236202,-0.017264,-0.0484808,0.0737967,-0.0935441,0.0116741,0.085867,-0.0519861,0.204458,0.0656953,0.0482384,-34552.5
-33518.1,0.846455,0.44222,3,15,0,33539.8,-0.00273962,0.97417,0.139815,-0.0435856,0.24579,0.114052,0.317472,0.190134,0.0402002,0.0753488,0.246391,0.153686,-0.0213381,0.0946013,0.0884654,0.000376415,0.16732,0.138446,0.148049,0.160909,0.0270045,0.0357039,-0.0792337,0.0119628,-0.00676809,-0.0418507,-0.0588822,0.0596851,-0.097683,0.140945,0.121971,0.0264503,0.134386,0.0703996,0.0874515,-34585.2
-33516.3,0.836546,0.44222,3,7,0,33542.1,-0.0084148,0.969372,0.144327,-0.0508334,0.246827,0.11352,0.313035,0.184438,0.0621735,0.0720993,0.251751,0.154954,-0.0348905,0.0981658,0.0761837,0.00513063,0.14264,0.123477,0.130461,0.180204,0.0170224,0.0217904,-0.0721743,0.0144603,-0.00789216,-0.0183067,-0.0429376,0.06682,-0.0711172,0.189455,0.106364,0.0290086,0.223337,0.0650815,0.0618587,-34566.7
-33513,0.900615,0.44222,3,7,0,33535.5,-0.00799962,0.969818,0.123705,-0.0212329,0.265255,0.119914,0.280355,0.181229,0.0488542,0.0769466,0.231918,0.150923,-0.0472875,0.0883488,0.0781605,0.0257662,0.165241,0.123729,0.151692,0.16476,0.0428449,0.00414065,-0.078335,0.0244864,-0.0291079,-0.0462147,-0.0656154,0.0793351,-0.11081,0.151044,0.0953659,-0.0634482,0.128362,0.0918812,0.067549,-34571.4
-33518.5,0.780727,0.44222,3,7,0,33530.7,-0.00544457,0.97008,0.130883,-0.024429,0.239509,0.134365,0.308237,0.178497,0.0539472,0.094879,0.2141,0.161894,-0.0691814,0.0757869,0.0730326,0.0215041,0.165886,0.128612,0.134735,0.171001,0.0379748,0.013363,-0.0951988,0.0136222,-0.0194636,-0.0334563,-0.0332054,0.0511404,-0.0994249,0.104484,0.0849219,-0.00137523,0.120145,0.0662209,0.0787662,-34572
-33514.3,0.90995,0.44222,3,7,0,33538.6,-0.00721933,0.967558,0.125772,-0.0381946,0.25492,0.113832,0.297947,0.16995,0.0565972,0.0418894,0.24021,0.162804,-0.0217401,0.106618,0.0759524,0.011884,0.144807,0.115422,0.146004,0.162297,0.0267992,0.0134882,-0.0671596,0.0171709,-0.0194822,-0.042771,-0.0655145,0.0839215,-0.0695693,0.109497,0.12983,-0.00969859,0.121564,0.111641,0.0453972,-34544.5
-33519.7,0.710568,0.44222,3,7,0,33530.9,-0.00365574,0.965874,0.141787,-0.0321192,0.260774,0.115015,0.299792,0.188282,0.0547212,0.110359,0.227159,0.143394,-0.0682892,0.0852246,0.0757461,0.0238949,0.165655,0.132795,0.134851,0.165329,0.0343378,0.0144971,-0.0829841,0.027734,-0.0116214,-0.0206531,-0.0402532,0.0549912,-0.108093,0.187682,0.0719629,0.00214675,0.0938088,0.0621821,0.107807,-34593.3
-33513.4,0.922866,0.44222,3,7,0,33536.1,-0.00840159,0.970752,0.127073,-0.0251487,0.263823,0.119856,0.288081,0.174434,0.0497439,0.0673931,0.239787,0.135868,-0.0296603,0.0897779,0.0796729,0.0178266,0.131347,0.122295,0.137242,0.151165,0.0352186,0.0155705,-0.0719912,0.0125802,-0.0142906,-0.0357632,-0.0635534,0.0850778,-0.0825562,0.102617,0.0795675,-0.0213103,0.116598,0.114731,0.0382559,-34516.5
-33522.5,0.639951,0.44222,3,7,0,33544.6,-0.00762876,0.968025,0.13997,-0.0659253,0.244179,0.105724,0.319173,0.187502,0.0636738,0.0768015,0.23909,0.162741,-0.0415367,0.0918607,0.0856366,0.00636982,0.176732,0.123554,0.142121,0.168769,0.0207896,0.011935,-0.0915866,0.0301299,-0.0201716,-0.0351518,-0.0380533,0.0465139,-0.0896725,0.145853,0.111161,-0.00142347,0.267519,0.0502098,0.0988045,-34599.7
-33523.7,0.923673,0.44222,3,15,0,33543.1,-0.00126933,0.971494,0.156136,-0.0469701,0.261516,0.11783,0.309507,0.19032,0.0587956,0.0712998,0.20005,0.146447,-0.0411649,0.106808,0.0604301,0.0231801,0.144152,0.134547,0.149732,0.161723,0.0459401,0.0137053,-0.0772648,0.0406096,-0.0053718,-0.0385083,-0.0579093,0.0557907,-0.0936332,0.11255,0.119471,0.0309215,0.19984,0.116472,0.103141,-34563.4
