# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 00:32:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/34uyyqiz.json
# init = 2 (Default)
# random
#   seed = 11995
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-den_SciBERT_j.h-nonsems/hreg-20250511193207_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33061.5,0.87139,0.4387,3,7,0,33072.3,-0.0116293,0.972964,0.139842,-0.0430689,0.245085,0.129134,0.291861,0.160693,0.099424,0.0685712,0.254773,0.160509,-0.0400303,0.0961359,0.0617018,-0.00610106,0.167278,0.0646556,0.132796,0.1294,0.0376342,0.0728741,0.0190156,0.0281289,0.0310838,0.00898749,0.17332,-0.0318624,0.0419846,0.179645,0.0353929,0.0418351,0.135125,0.0955772,0.0737329,-33887.1
-33062.2,0.951524,0.4387,3,7,0,33079.1,-0.00909206,0.964276,0.143993,-0.0368548,0.226805,0.108004,0.302635,0.162032,0.0869653,0.0550735,0.248464,0.172006,-0.0787893,0.113592,0.0843053,0.0106662,0.169861,0.0793352,0.172612,0.169623,0.0443412,0.0791464,0.0307654,0.0541295,0.0493303,0.003953,0.1715,-0.0456238,0.0588894,0.120653,0.143731,0.0671666,0.0834693,0.0705988,0.0473052,-33979.7
-33057.3,0.958344,0.4387,3,7,0,33072.8,-0.0102252,0.96562,0.141062,-0.0347345,0.2303,0.106839,0.301095,0.16416,0.0871692,0.0494452,0.247547,0.169039,-0.0679819,0.105147,0.0784746,0.00987288,0.168991,0.0779753,0.165858,0.168811,0.0513076,0.07607,0.0267511,0.0474748,0.0527062,0.00411102,0.169113,-0.0434648,0.0547846,0.157094,0.137315,0.0364938,0.0903858,0.0733625,0.0469833,-33958.1
-33063.2,0.599923,0.4387,3,7,0,33077.8,-0.00764137,0.968062,0.140009,-0.0448861,0.225909,0.138458,0.317365,0.155226,0.0920522,0.0729971,0.256133,0.162304,-0.058787,0.105961,0.0689126,-0.0259852,0.16234,0.0605468,0.150471,0.107164,0.0333297,0.0887568,0.011215,0.0393316,0.0407255,0.00288631,0.193725,-0.0370451,0.0634544,0.142685,0.0103169,0.0238496,0.122711,0.158535,0.0930873,-33930.1
-33069.2,0.909093,0.4387,3,7,0,33083.2,-0.0105753,0.968183,0.139498,-0.0334051,0.241382,0.115537,0.306141,0.182047,0.0741907,0.0695965,0.256769,0.178373,-0.0669852,0.0791948,0.085632,-0.0155058,0.14956,0.0527787,0.14266,0.18548,0.0332901,0.0749666,0.0289841,0.0324829,0.0604477,0.00769067,0.191061,-0.0326583,0.0501969,0.165058,0.115598,-0.00761465,0.08082,0.0857454,0.0893239,-33965.6
-33068.8,0.769324,0.4387,3,7,0,33091.3,-0.00891841,0.970028,0.13676,-0.0235937,0.251327,0.114124,0.284431,0.174912,0.0910659,0.0568733,0.253362,0.180669,-0.074911,0.0836782,0.0833053,-0.0173468,0.169073,0.065182,0.153173,0.153323,0.052304,0.0647746,0.0330826,0.0268882,0.0660258,0.0045573,0.182424,-0.0472401,0.0504901,0.223526,0.0960633,-0.0220342,0.1424,0.105481,0.0756474,-33935.1
-33060.6,1,0.4387,3,7,0,33081,-0.00627521,0.968206,0.138246,-0.0249575,0.237499,0.112475,0.300713,0.171119,0.0920694,0.0564384,0.262307,0.178841,-0.0803507,0.0906541,0.0748071,-0.00290397,0.156338,0.0571566,0.151286,0.14778,0.0469306,0.0845091,0.038244,0.054247,0.0588272,0.00276067,0.187632,-0.0494981,0.0434731,0.182862,0.0526368,0.00793017,0.132461,0.114544,0.0832521,-33947.3
-33061.3,0.82852,0.4387,3,7,0,33077.6,-0.0116318,0.967122,0.146763,-0.0266981,0.20198,0.115152,0.299651,0.157497,0.0864341,0.0495105,0.23238,0.157496,-0.0571754,0.102345,0.088206,-0.00961348,0.178889,0.0604317,0.161606,0.145644,0.0531099,0.0772614,0.0315887,0.0346571,0.040322,0.00587029,0.196058,-0.0292038,0.0615659,0.0702491,0.125561,0.0892197,0.133153,0.0869958,0.0500497,-33919.2
-33058.2,0.890727,0.4387,3,7,0,33074.8,-0.00799065,0.970917,0.133555,-0.0516204,0.237622,0.118639,0.297229,0.171795,0.0935812,0.0497749,0.257781,0.168588,-0.0609201,0.102082,0.0685431,0.00557137,0.158799,0.0694798,0.154608,0.162852,0.0379526,0.0831314,0.0204375,0.0419564,0.0429695,0.018274,0.158862,-0.0560386,0.0522725,0.161489,0.104905,-0.00579213,0.110309,0.110022,0.0950378,-33925
-33056.8,0.789048,0.4387,3,7,0,33074.3,-0.0129141,0.969809,0.135677,-0.0524113,0.224037,0.118057,0.300769,0.178785,0.097214,0.0587616,0.258805,0.169396,-0.0622684,0.105126,0.0638236,0.00759368,0.159149,0.0713539,0.150586,0.158857,0.0321413,0.0777003,0.0227636,0.0488923,0.0447433,0.0164327,0.171939,-0.0537431,0.0530131,0.127931,0.116936,-0.00537487,0.103872,0.102919,0.0838651,-33934.8
-33055.5,0.932163,0.4387,3,7,0,33067.5,-0.012837,0.967313,0.136587,-0.0335853,0.238448,0.113577,0.301369,0.169581,0.0715235,0.0655542,0.243282,0.16484,-0.055177,0.0992211,0.0778585,-0.00574688,0.163189,0.0607279,0.151881,0.132894,0.0439243,0.0709224,0.00829516,0.0440146,0.030804,0.000767139,0.188186,-0.0528104,0.0644344,0.169066,0.098569,0.0273346,0.0936625,0.0995038,0.128807,-33923.8
-33057.2,0.798318,0.4387,3,7,0,33070.7,-0.00730387,0.969007,0.139013,-0.0426863,0.231888,0.136029,0.304754,0.169393,0.113142,0.0592961,0.254659,0.161062,-0.0551772,0.115846,0.0763663,-0.00321942,0.172628,0.0607231,0.168197,0.168302,0.0278921,0.0828045,0.00593771,0.0402441,0.0501412,0.00386348,0.186181,-0.0493405,0.0492891,0.163811,0.128278,0.0536021,0.157191,0.088294,0.0470567,-33960.7
-33055.6,0.98425,0.4387,3,7,0,33067,-0.0114208,0.966768,0.147366,-0.0302893,0.234108,0.114577,0.289723,0.147908,0.0793167,0.0596663,0.253006,0.154032,-0.0704651,0.0940012,0.0742875,-0.00607201,0.173604,0.0625703,0.145475,0.136324,0.0531621,0.0783588,0.0303807,0.0300298,0.0435607,-0.00308132,0.180049,-0.0377421,0.0533152,0.138043,0.0509161,0.0308892,0.0888686,0.113011,0.0992857,-33908.9
-33055.9,0.804649,0.4387,3,7,0,33069.1,-0.0106076,0.972265,0.14076,-0.0494022,0.237374,0.101186,0.301913,0.157273,0.0998676,0.0577971,0.245117,0.153093,-0.0662271,0.0944043,0.0662912,-0.00304176,0.170946,0.0641125,0.148642,0.14161,0.0329208,0.0804977,0.0237547,0.0392248,0.0499542,-0.00179059,0.175929,-0.0521677,0.0542677,0.0982576,0.0788802,0.0595241,0.110613,0.11738,0.0641075,-33898.9
-33056.1,0.801076,0.4387,3,7,0,33074.1,-0.010639,0.969536,0.140557,-0.045372,0.229588,0.121949,0.296723,0.173362,0.0730356,0.0786799,0.231126,0.164867,-0.0764355,0.111494,0.0687679,-0.0108882,0.156653,0.056932,0.149964,0.145677,0.0403613,0.0811842,0.00158644,0.0450264,0.047531,0.00831917,0.179666,-0.0379096,0.0622748,0.119921,0.0528075,0.03963,0.0940924,0.0734413,0.0791965,-33912.9
-33060.2,0.604153,0.4387,3,7,0,33081.6,-0.00982435,0.966817,0.123057,-0.0349278,0.232271,0.118986,0.310203,0.153469,0.103331,0.048758,0.264534,0.153603,-0.041403,0.084294,0.0748959,-0.0199845,0.176679,0.063732,0.170318,0.155146,0.044735,0.0649476,0.00578629,0.0388248,0.0544438,0.00847366,0.187816,-0.0610506,0.0505077,0.190647,0.0857114,0.046984,0.155008,0.128622,0.0568607,-33934.1
-33063.6,0.89829,0.4387,3,7,0,33075.3,-0.0106445,0.972081,0.132218,-0.0563881,0.238397,0.138965,0.293401,0.149158,0.101394,0.0456697,0.238734,0.175788,-0.0682211,0.089403,0.070221,-0.00448874,0.172915,0.0583325,0.161617,0.1535,0.0452888,0.063198,0.0037165,0.0354862,0.0488765,0.000316314,0.1798,-0.0521383,0.0602179,0.109394,0.0501824,0.0292835,0.215109,0.157642,0.0554421,-33913.7
-33058.9,0.894539,0.4387,3,7,0,33078.9,-0.00875605,0.965895,0.154815,-0.0318875,0.229605,0.111368,0.310077,0.175156,0.0926767,0.0765534,0.258888,0.16112,-0.0477635,0.111906,0.0756484,0.000452893,0.174854,0.0754108,0.159143,0.143708,0.0441211,0.081474,0.0438624,0.0538572,0.0262788,0.0164462,0.173349,-0.0569193,0.060886,0.122695,0.130774,0.0685936,0.0985281,0.0773634,0.0791116,-33970.9
-33059.9,0.97663,0.4387,3,7,0,33070.7,-0.0102521,0.969834,0.137381,-0.0468435,0.2158,0.128966,0.296827,0.161496,0.0801179,0.0489491,0.263047,0.155621,-0.0694985,0.0979668,0.079415,-0.00471379,0.161448,0.0567375,0.145284,0.126971,0.0556076,0.0835083,-0.00404199,0.0329538,0.0518277,-0.0120113,0.179249,-0.0241151,0.0762671,0.180807,0.0445881,0.0357935,0.116495,0.0824789,0.0533023,-33902.7
-33061,0.868929,0.4387,3,7,0,33074.5,-0.0129872,0.968145,0.14683,-0.049409,0.222898,0.122169,0.321484,0.155768,0.0935083,0.0770831,0.264415,0.166349,-0.064544,0.120281,0.0551123,-0.000543448,0.167877,0.0606086,0.143496,0.128606,0.0454321,0.0798651,0.00593567,0.0268457,0.029424,-0.0165361,0.174989,-0.0463731,0.0588201,0.131778,0.0787129,0.066035,0.192112,0.0868006,0.0589726,-33938.7
-33067.6,0.889789,0.4387,3,7,0,33080.1,-0.00573376,0.967265,0.148069,-0.0286658,0.217374,0.113075,0.307039,0.159284,0.0664309,0.0438583,0.27973,0.158052,-0.0553226,0.103616,0.0894426,-0.0147649,0.154763,0.0540215,0.158664,0.148737,0.0254206,0.0868632,0.0167788,0.0465943,0.0531605,0.017992,0.183541,-0.0497348,0.0538409,0.154213,0.0157068,0.0124804,0.0727812,0.23004,0.0710587,-33936.4
-33062.7,0.926873,0.4387,3,7,0,33083.9,-0.014953,0.968027,0.129972,-0.0417604,0.2354,0.1288,0.305591,0.164653,0.118462,0.0757673,0.247044,0.158674,-0.06177,0.110212,0.0558075,0.00411109,0.180923,0.0765277,0.161988,0.13969,0.0558115,0.076687,0.020389,0.0349335,0.0333607,-0.00871935,0.182956,-0.0404356,0.0743868,0.127829,0.0921424,0.0721541,0.233666,0.0611621,0.0741446,-33952.8
-33062.8,0.85541,0.4387,3,7,0,33082.4,-0.0166303,0.971879,0.128825,-0.0595026,0.227584,0.134237,0.295819,0.174718,0.102498,0.0635853,0.239856,0.16695,-0.0647081,0.114278,0.0734057,0.0117737,0.183206,0.0783029,0.170487,0.139396,0.0519253,0.0863644,0.0037434,0.0400721,0.0423728,0.00582845,0.187264,-0.0297486,0.0617348,0.196936,0.0787897,0.0484694,0.108107,0.0927781,0.0663865,-33950.4
-33061.2,0.872047,0.4387,3,7,0,33082.2,-0.0027484,0.962943,0.15083,-0.0205007,0.224984,0.110882,0.304596,0.157696,0.0824704,0.0574219,0.271875,0.153086,-0.0590102,0.0967983,0.0599791,-0.0141456,0.153624,0.0561388,0.138176,0.138574,0.0348981,0.0731212,0.0368448,0.0460674,0.0362242,0.00135715,0.181362,-0.0567642,0.0621023,0.141549,0.0649092,0.0163682,0.140218,0.0795512,0.0717542,-33921.6
-33065.4,0.839457,0.4387,3,7,0,33078.5,-0.0180642,0.975139,0.137627,-0.0466243,0.222803,0.100509,0.316891,0.170612,0.0929483,0.0753819,0.235201,0.156012,-0.0508142,0.101958,0.0910177,-0.00237306,0.167567,0.0575077,0.167805,0.156726,0.0350055,0.0755693,0.0250345,0.0286858,0.0508915,-0.0117397,0.171966,-0.0575959,0.0559976,0.193603,0.0954457,0.0754603,0.104665,0.0719372,0.0630808,-33913.1
-33064.1,0.921422,0.4387,3,7,0,33086.6,-0.000707813,0.961333,0.136266,-0.0328982,0.213276,0.113701,0.303867,0.148166,0.0851122,0.0561495,0.260085,0.17602,-0.0711532,0.107884,0.0660976,-0.0144873,0.162901,0.070894,0.146454,0.144158,0.0309807,0.0855246,0.0264691,0.0570183,0.0399125,0.00288168,0.185299,-0.0430828,0.0740889,0.182298,0.099464,0.0123379,0.198748,0.0998424,0.0755514,-33951.6
-33064.6,0.905994,0.4387,3,7,0,33085.4,-0.00289673,0.966009,0.12204,-0.0303941,0.229726,0.124067,0.312449,0.159512,0.110597,0.048014,0.264494,0.155808,-0.0908441,0.10318,0.066459,-0.00644432,0.161627,0.0589886,0.178568,0.147872,0.0438764,0.0746293,0.0111867,0.0468419,0.0436782,0.00574205,0.18416,-0.0325637,0.0655486,0.150599,0.110135,0.0380614,0.225651,0.0736844,0.0960548,-33947
-33064.8,0.99757,0.4387,3,7,0,33079.2,-0.01337,0.970066,0.156937,-0.0477836,0.248091,0.118706,0.296679,0.169493,0.0699517,0.0750371,0.243281,0.169049,-0.0337919,0.0901579,0.0809159,-0.0045071,0.161451,0.0683643,0.128938,0.138593,0.0386775,0.0854376,0.0202441,0.0367287,0.0406206,0.00378981,0.17575,-0.052271,0.0518446,0.0364291,0.0711335,0.0516041,0.127556,0.0960266,0.049544,-33924.4
-33065.3,0.883294,0.4387,3,7,0,33080,-0.00593162,0.96677,0.117517,-0.0236531,0.216346,0.113977,0.30549,0.15464,0.0997088,0.0567785,0.265383,0.159254,-0.0800816,0.103754,0.0791623,0.000735844,0.161255,0.0581136,0.178161,0.157078,0.0508595,0.0567985,0.0159162,0.0291064,0.0414555,0.00127047,0.174497,-0.0271106,0.0545163,0.217683,0.12087,0.0138902,0.120304,0.0866026,0.0793054,-33920.1
-33068.1,0.899955,0.4387,3,7,0,33082.3,-0.0136281,0.969814,0.16047,-0.0570693,0.237259,0.13335,0.296826,0.165858,0.0860235,0.0610421,0.258228,0.160847,-0.045721,0.109667,0.0595845,-0.0165929,0.170138,0.0669222,0.128096,0.126786,0.0289998,0.104097,0.0104514,0.0578056,0.0566326,0.00111717,0.191543,-0.0405415,0.0548216,0.0780073,0.0536889,0.0886706,0.106255,0.074504,0.0719264,-33942.1
-33058.6,1,0.4387,3,7,0,33079.1,-0.00822914,0.965132,0.139238,-0.0476254,0.232059,0.127161,0.305156,0.166557,0.0900756,0.0654829,0.248515,0.160271,-0.0589926,0.116133,0.0671718,0.00908186,0.146832,0.0585794,0.17078,0.148677,0.0434606,0.0597223,0.0116788,0.0581942,0.0345894,0.011091,0.189303,-0.0519488,0.0749665,0.156595,0.10696,0.0478858,0.191444,0.0745608,0.0990778,-33953.1
-33058.9,0.77958,0.4387,3,15,0,33078.5,-0.008644,0.970925,0.146723,-0.0308385,0.215835,0.11232,0.308591,0.154117,0.0924769,0.0611356,0.276256,0.167944,-0.0567219,0.0943117,0.0854802,-0.0150768,0.181078,0.0722763,0.148381,0.148514,0.0364912,0.0971153,0.0292543,0.0227727,0.0517687,-0.00263249,0.167197,-0.0221104,0.0508982,0.157409,0.0766498,0.0476617,0.0857435,0.0860315,0.0450601,-33934
-33064,0.687863,0.4387,3,7,0,33082.4,-0.0117568,0.965806,0.139508,-0.0534132,0.239856,0.129661,0.287847,0.171053,0.0688828,0.0625145,0.224467,0.161067,-0.0629818,0.120627,0.0769167,0.00302865,0.143333,0.0880979,0.159457,0.149414,0.0446822,0.0847597,0.0107427,0.0510081,0.0455603,0.00669475,0.155256,-0.0584413,0.0647141,0.166097,0.116133,0.0254325,0.169627,0.0752342,0.0738957,-33925.5
-33063.7,0.954056,0.4387,3,7,0,33080,-0.0043074,0.970108,0.142961,-0.0621156,0.230276,0.126452,0.305313,0.159202,0.0882971,0.0671305,0.249638,0.164937,-0.0504726,0.10075,0.0727757,-0.00135685,0.147397,0.0857045,0.148542,0.143213,0.0380696,0.0515486,0.0287199,0.0382231,0.0296255,-0.0170963,0.171199,-0.0528849,0.0633237,0.206472,0.0753808,0.0539137,0.194884,0.0898105,0.0847198,-33917
-33067.5,0.777776,0.4387,3,7,0,33082.3,-0.0226369,0.966657,0.151139,-0.0213517,0.236717,0.118695,0.300921,0.157168,0.104399,0.060065,0.251824,0.166496,-0.0496564,0.0992066,0.0707079,-0.0176756,0.162555,0.06074,0.15743,0.150098,0.0394551,0.0659903,0.0442837,0.063091,0.0235567,0.00422399,0.177929,-0.0427897,0.0563909,0.165769,0.126816,0.0878318,0.141792,0.0946162,0.0781056,-33940.4
-33063.7,0.981076,0.4387,3,7,0,33090.6,-0.00889441,0.966151,0.152561,-0.0441839,0.230828,0.100914,0.289796,0.167861,0.103904,0.0591349,0.244676,0.167638,-0.0555521,0.0959666,0.0958705,-0.0203247,0.188979,0.0460468,0.148024,0.154519,0.0288737,0.0659309,0.0325253,0.0529843,0.0393378,-0.005537,0.184683,-0.0342699,0.0552825,0.154279,0.107714,0.0526127,0.0864753,0.124599,0.0523913,-33936.8
-33061.7,0.985546,0.4387,3,7,0,33079.4,-0.0133711,0.968441,0.132882,-0.0331039,0.227236,0.138437,0.320279,0.161346,0.0898326,0.0681525,0.26227,0.155564,-0.0650461,0.112717,0.0553404,0.0117323,0.136806,0.0640115,0.157766,0.137611,0.0516002,0.0892211,0.00382448,0.0280315,0.0397868,0.0170366,0.189216,-0.0482208,0.0623464,0.150998,0.0832614,0.0397527,0.125734,0.0658627,0.0844835,-33942.5
-33059.3,0.902733,0.4387,3,7,0,33076.6,-0.0136874,0.964678,0.142807,-0.0444096,0.220577,0.140037,0.304435,0.160468,0.0997684,0.0546301,0.254541,0.172953,-0.0622951,0.113595,0.0656163,-0.0138403,0.159593,0.0688352,0.162263,0.142284,0.0322256,0.0621653,0.0308827,0.0324227,0.0443915,0.0144988,0.17635,-0.048988,0.0672232,0.157085,0.13386,-0.0167535,0.0912504,0.0796265,0.0889101,-33945.7
-33061.9,0.920211,0.4387,3,7,0,33074.3,-0.0053924,0.970182,0.125753,-0.0349202,0.242774,0.108599,0.317721,0.163416,0.0979971,0.0785672,0.251245,0.166453,-0.0530557,0.0952431,0.071802,0.000444791,0.166791,0.0604242,0.178974,0.128278,0.0241524,0.0648334,0.0219779,0.0484896,0.0350432,0.0156521,0.187766,-0.0331916,0.0725626,0.124673,0.0615477,0.0191708,0.091588,0.0696143,0.0821907,-33941
-33071.5,0.760573,0.4387,3,7,0,33089.9,-0.0148608,0.970162,0.160321,-0.0339027,0.209123,0.145933,0.285515,0.156773,0.0948826,0.0487066,0.254008,0.157369,-0.0832764,0.11536,0.0699168,0.00146042,0.170424,0.0772743,0.132776,0.169817,0.060961,0.108229,0.0235563,0.0416297,0.0396056,-0.0130994,0.163393,-0.0520434,0.0481106,0.17364,0.131308,0.040201,0.134365,0.131843,0.0501443,-33929.5
-33065.8,0.946387,0.4387,3,7,0,33086.9,-0.0119163,0.965933,0.154702,-0.0199233,0.222973,0.143769,0.300914,0.157369,0.11021,0.0538688,0.238134,0.157216,-0.0587286,0.0931785,0.0558394,-0.00930127,0.174458,0.0845634,0.136234,0.154631,0.0551914,0.101511,0.00958194,0.0525252,0.0521389,0.0151563,0.162552,-0.0435908,0.0548186,0.165008,0.0985989,0.0584045,0.097827,0.104252,0.10326,-33931.8
-33062,0.941562,0.4387,3,7,0,33081.4,-0.00518666,0.966365,0.132306,-0.0530414,0.231466,0.111253,0.310638,0.16604,0.0701323,0.0682003,0.265534,0.157541,-0.0676269,0.11527,0.0846804,-0.00335363,0.155852,0.049348,0.173427,0.140571,0.0346756,0.0625646,0.0290345,0.0390653,0.0331207,-0.0107527,0.19444,-0.0411952,0.0599154,0.154423,0.0490537,0.0411497,0.138827,0.132373,0.0454489,-33950.6
-33061,0.953404,0.4387,3,15,0,33077,-0.0113185,0.966556,0.159571,-0.0401906,0.212406,0.102414,0.293016,0.152911,0.0711299,0.0664879,0.257822,0.160678,-0.0515587,0.113468,0.0880977,-0.00349946,0.183574,0.0798602,0.152804,0.145543,0.0441703,0.0866766,0.0236934,0.0385012,0.0498584,0.00639037,0.172455,-0.0451311,0.0588826,0.146637,0.0328416,0.050751,0.127817,0.197726,0.0549944,-33939.3
-33059.8,0.770903,0.4387,3,7,0,33080.4,-0.0107003,0.970695,0.150985,-0.0296788,0.256556,0.119059,0.299243,0.178168,0.0696176,0.0591425,0.24336,0.157911,-0.0662442,0.11882,0.0723546,-0.0089966,0.165978,0.0743644,0.145081,0.148279,0.034844,0.0924153,-0.00635472,0.0455311,0.0375863,-0.0116803,0.163394,-0.0408943,0.0734383,0.144341,0.0946739,0.0444254,0.107584,0.0867192,0.0578204,-33938.6
