# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 05:59:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/2_9c7j1i.json
# init = 2 (Default)
# random
#   seed = 35961
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-asym_SciBERT_j.h-nondens/hreg-20250421005959_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33351.9,0.728127,0.468134,3,7,0,33382.1,-0.00699448,0.970323,0.122265,-0.0204419,0.245326,0.124387,0.294646,0.1208,0.082701,0.0661746,0.232316,0.129031,-0.0459344,0.115553,0.0902207,0.010411,0.149822,0.108999,0.137799,0.137612,-0.00881443,-0.0392059,-0.0300097,0.0498832,0.0142415,-0.0250761,-0.0314856,-0.0136134,-0.0168486,0.181222,0.0900098,-0.00305368,0.11078,0.0668511,0.0283134,-33801.8
-33353.6,0.91263,0.468134,3,7,0,33369.6,-0.00967064,0.975,0.148144,-0.0453113,0.267914,0.12737,0.285695,0.129116,0.0846383,0.0774138,0.253054,0.172288,-0.0527494,0.0920101,0.0851723,0.0149117,0.154433,0.119156,0.133999,0.167905,0.00110333,-0.0448581,-0.0396793,0.0358325,0.00673295,0.00258272,-0.0639727,-0.00622792,-0.0103209,0.160906,0.101623,-0.0166989,0.202434,0.0847616,0.0366514,-33879
-33352.2,0.962614,0.468134,3,7,0,33368.4,-0.00903472,0.970107,0.117619,-0.0448517,0.260669,0.122275,0.294458,0.130026,0.0536358,0.081287,0.23916,0.146946,-0.0307204,0.1216,0.0827445,-0.00384642,0.162775,0.123418,0.174832,0.150861,-0.00249134,-0.0449631,-0.0256619,0.0446648,0.00505136,-0.0444808,-0.0420136,0.0177462,-0.0234391,0.206381,0.0737393,-0.00961848,0.0995306,0.0851692,0.0310572,-33851.1
-33355.5,0.887947,0.468134,3,7,0,33369.3,-0.00870764,0.976316,0.149517,-0.0494724,0.258405,0.120125,0.293846,0.104324,0.0958007,0.0631782,0.245589,0.15657,-0.0364815,0.104947,0.0772815,0.00266866,0.148883,0.120042,0.154565,0.169832,0.00771575,-0.0455932,-0.03576,0.037989,-0.0186915,-0.00416774,-0.0528029,0.00187833,-0.0305151,0.0957966,0.130697,-0.0217783,0.125791,0.0553221,0.0241141,-33848.5
-33358.7,0.804765,0.468134,3,7,0,33378.8,-0.00581832,0.968943,0.12186,-0.036861,0.242926,0.129071,0.296691,0.106982,0.0651192,0.0617182,0.213769,0.14603,-0.036191,0.0891506,0.0812169,0.0123811,0.179505,0.107669,0.154725,0.148993,0.0124538,-0.0533267,-0.0305836,0.0346841,0.0125895,-0.0278506,-0.0295732,-0.0123079,-0.0303928,0.0700416,0.102057,-0.0152478,0.157268,0.184425,0.0367802,-33814.5
-33347.8,1,0.468134,3,7,0,33367.7,-0.00554274,0.97482,0.109961,-0.0386286,0.24989,0.121609,0.286916,0.121773,0.0779969,0.0685489,0.240923,0.154037,-0.0491566,0.112361,0.0722959,0.0117683,0.170716,0.107566,0.172731,0.166982,-0.00900301,-0.0499247,-0.0276133,0.0488901,0.0104261,0.00225046,-0.0430453,0.0074816,-0.0188227,0.113593,0.0893278,-0.0100409,0.0999972,0.104686,0.0198547,-33840.4
-33353.2,0.469596,0.468134,3,7,0,33371.4,-0.0141937,0.978212,0.154807,-0.0320676,0.245772,0.114691,0.302636,0.121754,0.073022,0.0667976,0.237989,0.156587,-0.0388871,0.103349,0.10504,-0.0110366,0.163932,0.127344,0.142559,0.155656,0.0182151,-0.0479057,-0.037997,0.0461314,0.0106682,-0.0245906,-0.0390222,0.0263268,-0.0220855,0.157919,0.0883629,0.00376091,0.133432,0.0984046,0.0821208,-33841.4
-33350.2,0.976786,0.468134,3,7,0,33368.1,-0.00395214,0.968204,0.110087,-0.0441137,0.265801,0.116892,0.288356,0.14427,0.074753,0.0832606,0.245678,0.150378,-0.0456406,0.100865,0.0781574,0.0154209,0.162988,0.116681,0.154258,0.159844,-0.0100249,-0.0380298,-0.0258637,0.0391834,0.0198913,-0.00101382,-0.0406313,0.00778321,-0.0192578,0.137431,0.128163,-0.00368138,0.0950705,0.0642625,0.018528,-33861.8
-33347.4,0.909218,0.468134,3,7,0,33362.4,-0.0116474,0.974144,0.127084,-0.0320617,0.248432,0.123778,0.28681,0.144276,0.0937154,0.0653031,0.249011,0.150248,-0.0506634,0.0999084,0.0931478,0.0128913,0.174757,0.122336,0.149852,0.166771,-0.0135761,-0.0451795,-0.0161056,0.0409496,0.00775972,-0.00483159,-0.0408063,0.00591596,-0.0167798,0.187824,0.14073,-0.0137831,0.0936499,0.0713333,0.0210114,-33860.4
-33349,0.601357,0.468134,3,7,0,33365.2,-0.0111974,0.97144,0.129398,-0.0276505,0.24985,0.105892,0.306637,0.128509,0.0795327,0.0894417,0.220946,0.146795,-0.0469316,0.111753,0.0791847,-0.0001861,0.152546,0.107745,0.163901,0.176385,0.00830872,-0.0575013,-0.0415554,0.0424279,0.000197094,-0.0117696,-0.0412408,0.00424798,-0.00123444,0.102473,0.0778795,-0.00616819,0.121318,0.106231,0.0398344,-33844.8
-33350.9,0.843133,0.468134,3,7,0,33364.6,-0.00669753,0.975621,0.138255,-0.0523913,0.253794,0.132687,0.277784,0.110097,0.0829592,0.0505159,0.25157,0.161566,-0.0334103,0.100314,0.0978125,0.011809,0.177004,0.122219,0.132341,0.149371,0.00123275,-0.0258861,-0.017528,0.0450918,0.0150473,-0.00789458,-0.0423514,0.00767514,-0.0385745,0.139375,0.114235,-0.0135116,0.124873,0.0623904,0.0241332,-33842.2
-33357.6,0.726333,0.468134,3,7,0,33373.5,-0.00740615,0.970295,0.109627,-0.0104066,0.255076,0.127976,0.296573,0.120274,0.0846815,0.0862097,0.231046,0.150383,-0.0654375,0.119386,0.0813417,0.00158837,0.163344,0.0953124,0.174952,0.161189,-0.00621991,-0.0489656,-0.0378133,0.0304529,-0.01261,-0.0137745,-0.0528288,-0.0147922,-0.0129542,0.129531,0.0592335,-0.0210633,0.0887693,0.121299,0.0267092,-33846.7
-33352.6,0.966392,0.468134,3,7,0,33375,-0.0103724,0.974471,0.140107,-0.0476022,0.276543,0.118304,0.294532,0.128912,0.0667229,0.0530001,0.244096,0.16247,-0.0365712,0.0747483,0.0885368,0.00354543,0.16083,0.128952,0.144939,0.163284,0.00820468,-0.0436702,-0.0218897,0.0446536,0.0262322,-0.00625127,-0.0221394,0.0372799,-0.0332887,0.164818,0.0958934,-0.000585992,0.136408,0.145719,0.0313834,-33856.2
-33353.3,0.82755,0.468134,3,7,0,33371.2,-0.00980962,0.970981,0.138641,-0.0279775,0.253869,0.116749,0.264608,0.126055,0.0870497,0.0621437,0.213242,0.15835,-0.0511903,0.0936322,0.0894023,0.0235872,0.154508,0.114498,0.177033,0.162318,0.00188546,-0.058595,-0.0337013,0.0330634,0.0175317,-0.00970915,-0.0523093,0.0130334,-0.00818355,0.142884,0.141841,-0.0378781,0.0897074,0.0646239,0.0553303,-33822.7
-33349.9,0.905675,0.468134,3,7,0,33371.4,-0.0092858,0.973154,0.119761,-0.0359475,0.257396,0.123392,0.320425,0.119068,0.0677648,0.0815381,0.255908,0.15157,-0.0410339,0.0999037,0.0854395,-0.0100859,0.176003,0.11558,0.130608,0.166169,0.00503104,-0.042578,-0.0389926,0.0618104,0.00260844,-0.0118548,-0.0431832,0.0202681,-0.0311143,0.153449,0.0446393,-0.00032643,0.121388,0.111671,0.0368806,-33875.4
-33348.8,0.98988,0.468134,3,7,0,33361.2,-0.00926844,0.973404,0.142775,-0.0332342,0.249049,0.110372,0.263108,0.127309,0.0865699,0.0623151,0.23039,0.15716,-0.0465701,0.0990345,0.092253,0.0232545,0.155376,0.117939,0.176111,0.154861,0.00113399,-0.0507024,-0.025581,0.0224683,0.0159555,-0.0163633,-0.0359666,-1.50594e-05,-0.0110668,0.154993,0.131513,-0.00989153,0.102453,0.0572294,0.0253987,-33817.7
-33355.1,0.746462,0.468134,3,7,0,33369.3,-0.010562,0.972953,0.153392,-0.0425184,0.253233,0.117586,0.305341,0.125635,0.120163,0.0526381,0.240326,0.148394,-0.0489156,0.0822066,0.0737838,0.0105862,0.167036,0.106417,0.135207,0.148326,0.00429119,-0.0523685,-0.0324027,0.0584582,-0.00226257,-0.0206701,-0.037772,0.036228,-0.0175584,0.124867,0.0681244,-0.00428158,0.122063,0.0761464,0.0351853,-33845.1
-33358.4,0.951036,0.468134,3,7,0,33371.6,-0.0150662,0.970796,0.13833,-0.0309497,0.241476,0.124224,0.291113,0.115928,0.122842,0.0527548,0.24394,0.153976,-0.0491754,0.0879816,0.0845696,-0.00021065,0.158805,0.0925067,0.159373,0.158409,0.00881309,-0.062513,-0.0446291,0.0519264,-0.00689309,-0.0233166,-0.0444123,0.0428373,-0.0166439,0.117649,0.0886949,-0.0137987,0.146484,0.0491341,0.0371534,-33837.9
-33361.1,0.981828,0.468134,3,7,0,33375.3,-0.0143805,0.970329,0.133842,-0.0371551,0.247691,0.124847,0.289492,0.117287,0.131048,0.0479693,0.237566,0.149177,-0.0562372,0.0894507,0.0810147,0.000978436,0.161419,0.0953902,0.157432,0.160089,0.0117361,-0.0574475,-0.0475504,0.0577768,-0.00518857,-0.00840338,-0.0460083,0.0531894,-0.0147236,0.156335,0.0926166,-0.0195462,0.141924,0.0614648,0.034545,-33838.7
-33354.3,0.959888,0.468134,3,7,0,33376.3,-0.00799345,0.976242,0.131637,-0.0352172,0.255352,0.127398,0.285551,0.132118,0.0452157,0.0675052,0.247684,0.167935,-0.0332945,0.102049,0.0922266,0.0018419,0.166947,0.119265,0.13354,0.153705,0.00654163,-0.0365454,-0.0221971,0.0401696,0.0176883,-0.021783,-0.0314472,-0.0293991,-0.0208701,0.0971979,0.0713072,0.00449243,0.107208,0.112273,0.0368573,-33838
-33359.8,0.731438,0.468134,3,7,0,33380,-0.00504681,0.967137,0.133151,-0.0375155,0.275294,0.136422,0.293471,0.133127,0.0618371,0.073151,0.234121,0.169509,-0.0527223,0.1258,0.07307,0.00688562,0.183353,0.120376,0.151775,0.162075,0.000382096,-0.0448464,0.00390228,0.0260888,0.0124224,-0.0272288,-0.0206882,-0.00784305,-0.0340678,0.117193,0.117534,-0.00718131,0.118514,0.0907192,0.0252605,-33896.2
-33349.6,0.997559,0.468134,3,7,0,33372.6,-0.0127185,0.970596,0.13766,-0.0315317,0.253212,0.133136,0.294574,0.120093,0.0711117,0.0516025,0.226623,0.166188,-0.0465182,0.100448,0.071799,0.00716731,0.170566,0.131422,0.1536,0.167951,0.00378396,-0.0408066,-0.0237162,0.0435977,0.0262137,-0.0172026,-0.015534,0.0105582,-0.0186957,0.110429,0.13582,-0.00875443,0.115104,0.0702207,0.0217057,-33856.8
-33356.5,0.737044,0.468134,3,7,0,33367.4,-0.00730964,0.969486,0.124608,-0.0352335,0.231503,0.126399,0.291402,0.11415,0.0601416,0.0376662,0.216415,0.164467,-0.0403189,0.0848218,0.084241,0.0168169,0.163174,0.125646,0.163302,0.159188,-0.0109215,-0.0410295,-0.0215596,0.0374863,0.0133361,-0.00693184,-0.0115745,0.00124645,-0.015157,0.125428,0.100745,-0.00452388,0.169405,0.111094,0.0252199,-33820.4
-33356.2,0.834057,0.468134,3,7,0,33375.7,-0.0104911,0.974325,0.124754,-0.0380428,0.28124,0.12161,0.287217,0.122063,0.115676,0.103838,0.26923,0.142788,-0.0354092,0.110336,0.0840673,-0.004514,0.174657,0.101997,0.149152,0.157393,0.0112543,-0.0392014,-0.0314245,0.0348922,0.0106753,-0.0121179,-0.0555117,0.0220328,-0.0210615,0.150617,0.103848,-0.00585642,0.0758994,0.0591313,0.027197,-33868.4
-33351.2,0.815783,0.468134,3,7,0,33370.7,-0.00750663,0.97172,0.131711,-0.0303687,0.249083,0.0966341,0.301706,0.117997,0.0525638,0.0500404,0.223099,0.15789,-0.04857,0.0821107,0.0754096,0.0116967,0.168941,0.120823,0.166983,0.161168,-0.00624585,-0.0367636,-0.0280973,0.0424446,0.00983875,-0.0266966,-0.0370378,0.00786006,-0.0145955,0.132812,0.0837478,-0.00658632,0.216896,0.0884212,0.0363082,-33829.9
-33347.4,0.95694,0.468134,3,7,0,33362.8,-0.0108437,0.974773,0.139749,-0.0369366,0.254192,0.12198,0.295931,0.12823,0.0750143,0.0610035,0.241816,0.15971,-0.0318478,0.0994559,0.0843339,0.00935928,0.165215,0.0883563,0.15879,0.156681,0.00333079,-0.0271907,-0.0233648,0.0431618,0.00578626,-0.0120402,-0.0341629,-0.0041609,-0.00572358,0.167299,0.11927,-0.0103185,0.124425,0.100007,0.0201952,-33840.2
-33346.4,0.956074,0.468134,3,7,0,33356,-0.0119005,0.972582,0.138016,-0.0397438,0.250697,0.100011,0.285583,0.124882,0.0738605,0.0680851,0.253451,0.165158,-0.0368852,0.104461,0.0833273,0.0108975,0.16807,0.109635,0.164936,0.166687,-0.007979,-0.0250402,-0.0272011,0.039371,0.00454006,-0.0179692,-0.0294862,0.00783467,-0.00970642,0.133956,0.112964,0.00356414,0.121989,0.0895362,0.0218608,-33855.3
-33345,0.796631,0.468134,3,7,0,33361.4,-0.0146788,0.972407,0.133513,-0.0337831,0.25463,0.103964,0.290928,0.1303,0.0676823,0.0650438,0.247024,0.160125,-0.0407674,0.0971661,0.0902859,0.00637408,0.166468,0.0989849,0.167328,0.16206,-0.00662849,-0.0328712,-0.0233069,0.0387348,0.00481054,-0.0134268,-0.0308213,0.0153501,-0.00997316,0.121655,0.10303,0.00194716,0.113401,0.0905136,0.0336239,-33846.6
-33347.4,0.616517,0.468134,3,7,0,33368.4,-0.000262261,0.971723,0.130539,-0.0352156,0.252747,0.125396,0.285469,0.119046,0.0885251,0.0703526,0.225905,0.148729,-0.0497704,0.10766,0.0960701,-0.00151151,0.15792,0.133967,0.146145,0.166138,0.0154403,-0.0583196,-0.0364527,0.0492393,0.0219074,-0.0126934,-0.047345,0.0138559,-0.0280116,0.152476,0.0985016,-0.0193266,0.100366,0.0596748,0.0402933,-33841.1
-33356.4,0.628604,0.468134,3,7,0,33367.7,-0.0121041,0.971762,0.142299,-0.0290904,0.264345,0.106654,0.294646,0.133098,0.0555074,0.0759301,0.250298,0.154323,-0.0340737,0.108787,0.0799328,0.032226,0.151987,0.0937538,0.162847,0.154464,-0.00301547,-0.0587525,-0.0200017,0.0271002,0.0053555,-0.0294649,-0.0364858,0.0235319,-0.00160258,0.0957196,0.104807,-0.0126049,0.0974877,0.0569291,0.032643,-33856.9
-33354.5,0.826703,0.468134,3,7,0,33372.5,-0.00320815,0.97372,0.118661,-0.0577305,0.236498,0.151451,0.277077,0.127048,0.0860486,0.0663801,0.247113,0.148711,-0.0514124,0.0840128,0.0951251,0.000736961,0.152879,0.120013,0.157347,0.163249,0.0107384,-0.0499619,-0.0490282,0.0439144,0.0183764,-0.00595274,-0.0411233,0.00656789,-0.0126973,0.185862,0.0790738,-0.0115158,0.0909762,0.0705287,0.0261002,-33836.8
-33353.4,0.994491,0.468134,3,7,0,33368.7,-0.0139872,0.971312,0.125015,-0.0362407,0.242357,0.131913,0.3058,0.123005,0.0840812,0.0679511,0.23523,0.161443,-0.0444379,0.123215,0.0811161,0.0289858,0.163297,0.118982,0.14969,0.142513,0.00620049,-0.0483936,-0.0476934,0.0484262,0.00773053,0.0110308,-0.0437943,0.000421773,-0.0336009,0.0987708,0.127033,-0.00776134,0.102763,0.0806316,0.0450771,-33860.9
-33347.2,0.988856,0.468134,3,7,0,33365.5,-0.0158716,0.973016,0.121783,-0.0154655,0.254012,0.132274,0.299967,0.126507,0.0913964,0.0579257,0.244955,0.164487,-0.0480936,0.110212,0.0856953,0.014481,0.165185,0.131416,0.151368,0.154023,-0.00304914,-0.0402214,-0.0231015,0.0531016,0.00907671,-0.0118623,-0.0486068,0.0143145,-0.0247786,0.139308,0.108525,0.00268047,0.119795,0.0806662,0.0263239,-33865.5
-33356.2,0.69719,0.468134,3,7,0,33365.4,-0.00245759,0.974024,0.142429,-0.0672174,0.24019,0.103856,0.287651,0.109843,0.0617853,0.0694686,0.234606,0.146291,-0.0302753,0.104985,0.0925198,-0.00930877,0.183567,0.106935,0.164163,0.161558,0.0134648,-0.0541612,-0.0441698,0.0294991,0.00966597,-0.0139363,-0.0197011,0.0138574,-0.011663,0.110337,0.0991152,-0.0246038,0.136161,0.0776731,0.037448,-33827.9
-33352.9,0.972366,0.468134,3,7,0,33372.4,-0.0150548,0.971749,0.116171,-0.0121322,0.266434,0.112786,0.299181,0.13151,0.0824494,0.0619072,0.244509,0.170318,-0.0460355,0.0981685,0.10128,0.0166784,0.135863,0.124047,0.150145,0.162898,-0.0038444,-0.0506112,-0.0171608,0.0668813,0.00973058,-0.0093464,-0.0433341,0.0151462,-0.0198739,0.170287,0.109538,0.0118765,0.10256,0.0741301,0.0353889,-33861.7
-33354.5,0.955524,0.468134,3,7,0,33370.2,-0.008735,0.969648,0.136464,-0.0363967,0.254146,0.111794,0.28375,0.142263,0.069264,0.0994234,0.252601,0.153779,-0.0728827,0.0995786,0.0905335,0.0154534,0.163776,0.120012,0.130512,0.156981,0.00085969,-0.062672,-0.0521998,0.0416019,0.016992,0.00375891,-0.0448543,0.00515339,-0.0268622,0.118398,0.0815738,0.0049326,0.086882,0.0631962,0.0607186,-33869.7
-33356.2,0.83876,0.468134,3,7,0,33376,-0.0140629,0.972816,0.133804,-0.0443472,0.243301,0.108781,0.30745,0.130873,0.0527027,0.0711827,0.235265,0.141504,-0.0444487,0.098101,0.116586,0.00360507,0.161002,0.0950969,0.159738,0.148357,0.00827913,-0.051127,-0.0482388,0.0435475,0.0301939,-0.0053458,-0.0374578,0.00967741,-0.0181738,0.0377074,0.106071,-0.0192798,0.233176,0.0612591,0.0339731,-33840.2
-33355.2,1,0.468134,3,7,0,33370,-0.0125158,0.970584,0.129378,-0.0459583,0.25211,0.111257,0.308741,0.132206,0.0570715,0.0717017,0.228823,0.139082,-0.0424693,0.102735,0.113735,0.00678144,0.163944,0.0931194,0.153938,0.147934,-0.00540828,-0.045786,-0.0385579,0.0442668,0.0316356,-0.0122783,-0.0347927,0.0123163,-0.0207263,0.0655649,0.0916321,-0.00843963,0.258378,0.0684663,0.0308091,-33843.9
-33350.2,0.920523,0.468134,3,7,0,33368.2,-0.00630045,0.975429,0.126855,-0.0318004,0.257478,0.0999402,0.294012,0.134187,0.0736065,0.0687607,0.243425,0.179909,-0.0638708,0.11119,0.0911895,0.00199092,0.152873,0.136363,0.162238,0.152144,-0.000463144,-0.0400078,-0.0252124,0.0453169,-0.000469917,-0.0113389,-0.0470468,0.00317463,-0.0147466,0.0936768,0.0850096,-0.0159357,0.137881,0.0745429,0.0372741,-33857.4
-33350.2,0.83201,0.468134,3,7,0,33370.3,-0.0132003,0.974557,0.131733,-0.0375574,0.241409,0.128622,0.290386,0.113831,0.0811662,0.0646032,0.239304,0.134583,-0.0260279,0.10225,0.0881331,0.0131765,0.178819,0.0947875,0.155847,0.173402,0.0118308,-0.0485264,-0.032034,0.0449629,0.0240447,-0.0111078,-0.0359901,0.0277691,-0.0228599,0.144574,0.135324,-0.00856634,0.0899819,0.114304,0.0298403,-33835.7
-33349.9,0.876065,0.468134,3,7,0,33364.2,-0.00577321,0.970784,0.147374,-0.0416782,0.233441,0.109028,0.281557,0.12621,0.0864544,0.0819686,0.248091,0.160398,-0.0172189,0.108319,0.095838,-0.0085158,0.16263,0.118041,0.158497,0.156463,0.00979045,-0.0590142,-0.0367055,0.0453983,0.0107938,-0.00232271,-0.0403235,0.00790778,-0.00319612,0.0961404,0.115887,-0.0103562,0.125633,0.0673977,0.0303437,-33844.9
-33351.2,0.777318,0.468134,3,7,0,33367.5,-0.0103553,0.973416,0.125272,-0.0229789,0.24909,0.132863,0.303071,0.121665,0.0794179,0.0644192,0.257316,0.155811,-0.0507774,0.0975455,0.0801223,0.00403932,0.163101,0.118601,0.160703,0.158269,-0.00259578,-0.0446017,-0.00991811,0.0517666,0.00671013,-0.00600727,-0.0222765,-0.00256565,-0.0436252,0.228355,0.104921,-0.0141273,0.113572,0.106123,0.0371767,-33857.3
-33350.6,0.982248,0.468134,3,7,0,33364.8,-0.0105083,0.971295,0.133513,-0.0259804,0.240973,0.114845,0.295663,0.109133,0.103543,0.0787902,0.241031,0.156993,-0.0518058,0.114278,0.0895583,-0.0057349,0.159237,0.109846,0.160708,0.152719,0.0089191,-0.059257,-0.0463283,0.0324177,0.0202474,-0.0102137,-0.0464668,0.0397298,-0.00499977,0.161128,0.0944285,0.0041904,0.163106,0.0604245,0.0316337,-33842.3
