# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-03-23 19:27:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/ct4gwofw.json
# init = 2 (Default)
# random
#   seed = 89152
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-GPT2_j.h-nondens/hreg-20250323142711_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-34319.9,0.808597,0.450984,3,7,0,34331.3,-0.00683635,0.978631,0.217847,-0.0479821,0.270632,0.104515,0.292684,0.149803,0.0427514,0.044251,0.22085,0.161048,-0.0737393,0.0764974,0.0415585,0.0183047,0.159295,0.0490834,0.150818,0.135484,0.103055,0.102943,0.0331641,0.0640736,0.0178724,-0.00538665,0.0836626,-0.0140628,0.0229739,0.138494,0.106749,0.0614419,0.165923,0.0827018,0.0541682,-34433.3
-34316.1,1,0.450984,3,7,0,34337.6,-0.00733573,0.973155,0.228938,-0.0411383,0.248947,0.128699,0.270937,0.133441,0.0293882,0.0763619,0.217592,0.144907,-0.0511142,0.0706069,0.0665441,0.0140673,0.145913,0.0512617,0.165359,0.142285,0.0927305,0.116662,0.0752206,0.0611731,0.00724756,0.0129186,0.103208,-0.00456116,-0.0369127,0.115933,0.0495683,0.0533118,0.190733,0.0687497,0.0534368,-34435.4
-34312.4,0.949664,0.450984,3,7,0,34333.5,-0.00365702,0.980591,0.206687,-0.044092,0.279639,0.111719,0.286852,0.128257,0.0180855,0.0406864,0.214735,0.165984,-0.0565632,0.0674886,0.0586853,0.0206338,0.173404,0.0464333,0.133649,0.139016,0.105145,0.084125,0.0408757,0.0650034,0.000452512,-0.00501308,0.0611481,-0.00499093,0.00183166,0.138571,0.119627,0.02706,0.13146,0.081425,0.041018,-34399.4
-34313.9,0.892748,0.450984,3,7,0,34328.5,-0.00552436,0.978013,0.221187,-0.0440593,0.234829,0.124462,0.28546,0.130349,0.0300909,0.0772153,0.206543,0.149974,-0.0526582,0.0756671,0.0581499,0.0033246,0.155134,0.0418218,0.16133,0.146883,0.0950734,0.132534,0.074278,0.0648162,0.0121226,-0.00184578,0.11294,-0.0102539,-0.0327202,0.137517,0.0486574,0.0633086,0.0990786,0.0925585,0.081994,-34422.9
-34308.5,0.973661,0.450984,3,7,0,34325.7,-0.0063946,0.975555,0.223729,-0.0565013,0.267757,0.124944,0.275489,0.137402,0.0243587,0.0549019,0.201366,0.14684,-0.0573693,0.0896117,0.0477692,0.0298462,0.168186,0.0444053,0.156822,0.162326,0.107603,0.10006,0.065562,0.0806461,0.00615156,-0.00265467,0.0844133,-0.00580726,-0.00330023,0.168805,0.105184,0.0139628,0.127304,0.0683858,0.0514751,-34443.8
-34309.3,0.870839,0.450984,3,7,0,34320.9,-0.00501714,0.979339,0.218424,-0.0584644,0.263454,0.123932,0.273851,0.141263,0.0257137,0.0532718,0.205483,0.136845,-0.0556052,0.0855053,0.0437647,0.0262769,0.16715,0.0436062,0.162257,0.154928,0.112547,0.0979866,0.0585872,0.0776942,-0.000861473,-0.000709301,0.078437,-0.00660854,-0.00521906,0.182772,0.094063,0.014135,0.136359,0.0726185,0.0480057,-34418.6
-34309,0.871018,0.450984,3,7,0,34320.3,-0.00346813,0.97168,0.21481,-0.0347536,0.248427,0.117825,0.296671,0.118288,0.0183127,0.0543536,0.208417,0.170332,-0.0519111,0.0616223,0.0606419,-0.00114058,0.161923,0.0542795,0.139464,0.136118,0.0865678,0.114066,0.0551114,0.0736967,0.0119311,-0.00472068,0.088718,-0.00605449,-0.0248527,0.102868,0.0692693,0.0803749,0.104129,0.0953362,0.0597688,-34415.8
-34310.3,0.808128,0.450984,3,7,0,34325.1,-0.000773329,0.97122,0.211339,-0.024052,0.241271,0.113734,0.288836,0.116814,0.0179635,0.0564418,0.215044,0.163897,-0.0510562,0.069199,0.0533063,-0.00217398,0.167687,0.0495467,0.146176,0.143207,0.0907,0.112086,0.0637433,0.0711337,0.0134783,-0.00867622,0.0892767,-0.00099937,-0.0258495,0.0834533,0.077012,0.0837212,0.12555,0.0806877,0.0666239,-34410.9
-34313,0.991824,0.450984,3,7,0,34321.4,-0.00935901,0.980683,0.211211,-0.0661223,0.269392,0.124189,0.273519,0.136117,0.0288059,0.0598,0.209495,0.155718,-0.0585629,0.0681158,0.0595974,0.029727,0.168576,0.0551161,0.157984,0.141657,0.111062,0.108475,0.0584082,0.0729096,-0.00449028,-0.0118526,0.0758937,-0.0261336,-0.00795019,0.175205,0.0785133,0.0481807,0.107897,0.085865,0.147835,-34426.9
-34316.7,0.513298,0.450984,3,7,0,34343.5,-0.0104753,0.976399,0.210913,-0.0768059,0.251029,0.118236,0.288707,0.142627,0.0327944,0.0585874,0.195553,0.151833,-0.0543405,0.0806938,0.0522708,0.0349351,0.163085,0.0581021,0.159263,0.145983,0.115109,0.108543,0.0525671,0.0746882,-0.00699512,-0.00967239,0.0735481,-0.0217543,-0.00685179,0.172845,0.100186,0.0628929,0.0970597,0.0870834,0.110863,-34430.6
-34313,0.844048,0.450984,3,7,0,34333.7,0.00253624,0.980014,0.22219,-0.040733,0.229433,0.11753,0.282124,0.136599,0.0312367,0.0508231,0.202294,0.147354,-0.0510154,0.0783609,0.0682837,0.00545969,0.160538,0.0409142,0.150999,0.137069,0.0896522,0.10028,0.0412059,0.0690515,-0.00657026,-0.00228465,0.0854328,-0.0141122,-0.00533092,0.134181,0.0434231,0.0235503,0.101264,0.0626891,0.032541,-34376.9
-34311.3,0.947416,0.450984,3,7,0,34325.9,-0.0114454,0.976266,0.202638,-0.0489922,0.282644,0.115471,0.285568,0.123378,0.0143731,0.0582664,0.210178,0.168971,-0.0542488,0.073136,0.0516387,0.0147359,0.166732,0.0663335,0.146079,0.157826,0.103527,0.114879,0.06654,0.0613741,0.0184427,-0.000110767,0.0802868,0.00463229,-0.0200819,0.119972,0.142914,0.0855181,0.123592,0.113639,0.0806401,-34437.7
-34314.8,0.934466,0.450984,3,7,0,34325.1,-0.00719786,0.977499,0.195183,-0.0462581,0.263568,0.137576,0.283598,0.125647,0.019369,0.0600353,0.183504,0.1617,-0.0511192,0.0795622,0.0563742,0.00760003,0.185939,0.0561342,0.140803,0.153079,0.117231,0.103876,0.060959,0.0644154,0.0030563,-0.0228558,0.0926443,-0.00989737,-0.018172,0.136915,0.163939,0.0647548,0.150705,0.154375,0.0597301,-34412.2
-34313.6,0.870021,0.450984,3,7,0,34332,-0.00183126,0.975229,0.224781,-0.0386997,0.258464,0.113501,0.27803,0.132218,0.0246247,0.06045,0.195804,0.176998,-0.0466589,0.0805854,0.0569722,0.0192494,0.174806,0.039188,0.167376,0.1517,0.085059,0.0894516,0.055012,0.0713716,0.00232935,-0.0154413,0.0655062,-0.0216344,0.000524264,0.0737111,0.101152,0.0184245,0.109561,0.100005,0.0545067,-34421.6
-34315.8,0.894906,0.450984,3,7,0,34331.9,-0.010864,0.978257,0.217322,-0.0387187,0.253872,0.0948555,0.273956,0.11351,0.00496973,0.0465034,0.207662,0.136716,-0.0689422,0.0662916,0.0695728,0.0104993,0.160607,0.0631342,0.154919,0.134053,0.104088,0.108762,0.0623465,0.0544823,0.00329213,0.00386326,0.0948309,0.00462571,-0.0263614,0.187028,0.0746083,0.0487405,0.108201,0.0559024,0.0413503,-34372.7
-34317.8,0.966805,0.450984,3,7,0,34333,-0.00970325,0.977208,0.211709,-0.0344085,0.266482,0.0926991,0.264916,0.111941,0.00994558,0.0500871,0.201322,0.138492,-0.0715888,0.0605959,0.0703513,0.0149898,0.171101,0.0636002,0.147265,0.136793,0.0944212,0.107378,0.0669055,0.0486271,0.00965461,-0.00209939,0.0924723,0.00131692,-0.0226778,0.177471,0.0607498,0.0392191,0.0963607,0.0551503,0.0385995,-34363.2
-34316.8,0.866421,0.450984,3,7,0,34334,-0.00230931,0.982552,0.221522,-0.0559344,0.248595,0.145003,0.294791,0.144635,0.0335837,0.0665131,0.219785,0.168736,-0.0363971,0.0880265,0.0471026,0.00915516,0.158437,0.0361968,0.143768,0.151732,0.101723,0.108519,0.0437019,0.0751514,-0.00233839,-0.00160557,0.0773859,-0.00486978,-0.00441569,0.110819,0.131413,0.0377079,0.162118,0.126503,0.0593811,-34449.4
-34324.6,0.849206,0.450984,3,7,0,34341.3,-0.00899946,0.972503,0.219703,-0.0417049,0.253248,0.115651,0.293713,0.137386,0.0349795,0.0504779,0.22658,0.1437,-0.0347479,0.0661009,0.0404416,0.00840245,0.188597,0.0690669,0.138333,0.154483,0.0879303,0.11792,0.0454382,0.0538227,0.00218808,-0.00147096,0.0912089,0.0328751,-0.0195075,0.152906,0.106513,0.0685969,0.0858307,0.158961,0.0592619,-34452.2
-34308,0.990726,0.450984,3,7,0,34334.6,-0.00943489,0.975799,0.206506,-0.039266,0.264468,0.11847,0.289661,0.128962,0.0233941,0.0699513,0.208194,0.148485,-0.0461991,0.0747386,0.0539573,0.00887388,0.19364,0.0571651,0.139008,0.162711,0.0982257,0.102598,0.0622999,0.0598576,0.0124782,-0.0070965,0.0886527,0.00933966,-0.0176221,0.160869,0.112635,0.0492659,0.108291,0.0889898,0.0690156,-34428.4
-34317.5,0.653035,0.450984,3,7,0,34328.8,-0.00507829,0.972375,0.232036,-0.0300032,0.272498,0.121134,0.290589,0.13296,0.0282917,0.0738989,0.204417,0.164852,-0.0447346,0.0786842,0.0628211,0.013212,0.177749,0.0510928,0.156554,0.162655,0.0896115,0.108002,0.0465617,0.0651851,0.00782575,0.0100375,0.0793754,0.0367854,-0.0289157,0.155405,0.106499,0.0550458,0.146488,0.0886105,0.0715864,-34468.7
-34320.4,1,0.450984,3,7,0,34332.3,-0.00493424,0.981111,0.19988,-0.0543226,0.269127,0.115416,0.27607,0.128016,0.013026,0.0394505,0.214101,0.146211,-0.0678658,0.0601558,0.057909,0.0145675,0.152617,0.0550728,0.141512,0.131882,0.0986238,0.110776,0.0590115,0.0725529,0.0038671,-0.0147265,0.0810581,-0.0461297,-0.000296109,0.303718,0.0757697,0.0309787,0.279972,0.074531,0.0398346,-34378.8
-34314.7,0.942049,0.450984,3,7,0,34335.6,-0.00677321,0.976705,0.23672,-0.0386901,0.26843,0.11434,0.29452,0.121723,0.0148967,0.071873,0.216648,0.1607,-0.0669182,0.0843783,0.0720313,0.018813,0.176771,0.0514405,0.164285,0.142291,0.0913095,0.102169,0.0541172,0.0638254,-0.0189497,-0.00595728,0.0731799,-0.0238955,0.00174971,0.203481,0.092197,0.0191124,0.201532,0.0830126,0.0564861,-34464
-34314.5,0.980328,0.450984,3,7,0,34329.2,-0.00804909,0.975477,0.226135,-0.0322455,0.252553,0.122788,0.29709,0.150273,0.0204496,0.0770183,0.209878,0.163969,-0.0543671,0.0810752,0.0629875,0.00298955,0.181821,0.0516909,0.147094,0.130744,0.0934593,0.0982382,0.0524544,0.0647875,-0.0042592,-0.00540793,0.0841602,-0.0294865,-0.00364595,0.24165,0.0427926,0.0129007,0.171837,0.0891813,0.0528971,-34438.5
-34315.9,0.937483,0.450984,3,7,0,34331.2,-0.00804689,0.976599,0.213723,-0.0344212,0.240249,0.0993487,0.278789,0.143351,0.0410786,0.0439024,0.209771,0.162754,-0.0537837,0.0766572,0.0470885,0.0214496,0.175804,0.0599094,0.157366,0.148151,0.0863973,0.102267,0.0455392,0.0644841,0.0100861,-0.0136365,0.0918545,0.0018112,0.00622663,0.251417,0.0871162,0.0684838,0.160338,0.0717356,0.0429886,-34410
-34310.6,0.909,0.450984,3,7,0,34333,-0.00899952,0.976434,0.226039,-0.0515631,0.237858,0.120945,0.284474,0.127357,0.0185693,0.045221,0.205215,0.150086,-0.0623558,0.0804553,0.0590444,3.87723e-05,0.187045,0.0550688,0.141746,0.144425,0.0935747,0.0952936,0.0426902,0.0687679,0.0136845,-0.0145216,0.081299,-0.0087329,0.00472822,0.214962,0.047592,0.0413787,0.117249,0.0788233,0.0336951,-34408.7
-34305.4,0.957451,0.450984,3,7,0,34319.5,-0.00398654,0.977572,0.218444,-0.0545043,0.273129,0.118183,0.290403,0.128696,0.0164856,0.049872,0.208784,0.160567,-0.0580671,0.0559216,0.0491513,0.0193799,0.157455,0.0502895,0.159919,0.140011,0.0988874,0.115648,0.0568926,0.0765004,0.00484707,-0.00597923,0.0761496,0.00232286,-0.0204202,0.166506,0.106358,0.0323742,0.192957,0.0879776,0.0716275,-34425.2
-34306.1,0.739414,0.450984,3,7,0,34324.4,-0.00520826,0.97673,0.204662,-0.0348144,0.23211,0.115382,0.271624,0.130324,0.0259854,0.0639698,0.193678,0.150848,-0.0462339,0.0837196,0.0567609,0.00340647,0.174808,0.0525511,0.152522,0.147566,0.103037,0.0991441,0.0585674,0.0601722,-0.00102302,-0.0026327,0.0897251,-0.0134081,-0.0197266,0.138888,0.0774762,0.0318285,0.0813702,0.0682515,0.0464543,-34371.7
-34305.4,0.661457,0.450984,3,7,0,34325.1,-0.00538311,0.974621,0.195859,-0.0404823,0.236497,0.115453,0.271197,0.135613,0.029748,0.0660225,0.202021,0.152457,-0.0490336,0.0792092,0.0593207,0.0127047,0.174344,0.0575701,0.154371,0.142233,0.105619,0.11541,0.0701606,0.0600497,0.00263904,-0.00972011,0.0840917,-0.00283322,-0.0161232,0.123724,0.0766807,0.0393655,0.0924981,0.0750562,0.0447293,-34389.1
-34304.6,0.588321,0.450984,3,7,0,34323.8,-0.00195903,0.976063,0.201597,-0.0403763,0.241757,0.112649,0.273737,0.143373,0.0278485,0.0729052,0.198617,0.157503,-0.049972,0.0726951,0.0605913,0.0115876,0.173643,0.0557181,0.143116,0.149134,0.0996925,0.117342,0.0605694,0.0676677,0.00664293,-0.00503385,0.0856747,-0.00716861,-0.00878045,0.159018,0.0982303,0.0538063,0.123422,0.0831554,0.0401711,-34392.4
-34312.3,0.779433,0.450984,3,7,0,34317.7,-0.00867834,0.977208,0.245621,-0.0492619,0.267752,0.112356,0.286796,0.127191,0.0161145,0.0388186,0.21717,0.147927,-0.0630481,0.0780932,0.0569616,0.00876345,0.157571,0.0519671,0.154958,0.139881,0.121577,0.113016,0.0394676,0.0764685,0.0134228,-0.000177897,0.0779222,0.0172017,-0.00684744,0.0695199,0.0931033,0.039508,0.134126,0.0990148,0.0659963,-34444.8
-34316.1,0.873257,0.450984,3,7,0,34329.7,-0.00104875,0.975933,0.189948,-0.0359721,0.263453,0.112723,0.273416,0.140452,0.0397477,0.0641362,0.20378,0.157016,-0.0499838,0.0514132,0.0614351,0.0246884,0.168385,0.0566519,0.152884,0.141488,0.0845372,0.103789,0.0848834,0.0661459,-0.00149273,-0.0046764,0.0886145,-0.0330821,-0.0117039,0.209784,0.0668124,0.0683001,0.141842,0.0587705,0.0568454,-34390.9
-34313.2,0.769924,0.450984,3,7,0,34337.2,-0.00843979,0.978057,0.234754,-0.0444225,0.279846,0.122797,0.292152,0.147254,0.0138692,0.041531,0.211916,0.15201,-0.0637007,0.0649444,0.0619633,0.0263447,0.176579,0.0625288,0.158947,0.142827,0.112541,0.1259,0.0822967,0.0634663,0.0167885,0.00832578,0.0856059,-0.00646054,-0.0172339,0.12781,0.111404,0.0489257,0.106844,0.0870762,0.0637051,-34473.4
-34314.3,0.717183,0.450984,3,7,0,34339.3,-0.00143424,0.975115,0.183899,-0.0556788,0.248465,0.112171,0.272419,0.13398,0.028785,0.0539616,0.210621,0.158721,-0.0410173,0.0758115,0.0600088,0.00548723,0.155101,0.0504415,0.153953,0.161462,0.0949929,0.0799219,0.0280652,0.0610204,-0.00668422,0.00766858,0.0842698,-0.020712,-0.0179859,0.157344,0.0894692,0.0440299,0.159075,0.0857359,0.0450268,-34381
-34318.6,0.866401,0.450984,3,7,0,34333,-0.00225403,0.975309,0.191127,-0.0598907,0.256288,0.10972,0.258762,0.127582,0.02817,0.0571635,0.19844,0.165379,-0.0339713,0.0846676,0.0674811,0.0252306,0.155968,0.0461618,0.157157,0.167976,0.113869,0.086499,0.0391981,0.0615353,0.01158,-0.0129652,0.0813816,-0.0208315,-0.00935699,0.156819,0.0735737,0.0024459,0.13261,0.057317,0.0505533,-34390.1
-34313.6,1,0.450984,3,7,0,34330.7,-0.00732129,0.977657,0.212889,-0.0521133,0.244158,0.118631,0.273424,0.136185,0.0319866,0.0613286,0.180496,0.16501,-0.0385362,0.0747939,0.0530908,0.015,0.151846,0.0435233,0.163047,0.15603,0.118378,0.0998634,0.0392869,0.0657025,0.0102124,0.000174608,0.076812,-0.0351204,-0.0118575,0.163183,0.105,0.032104,0.125268,0.054991,0.0519459,-34386.2
-34309.3,0.886611,0.450984,3,7,0,34329.2,-0.00310861,0.976456,0.216919,-0.0475773,0.273918,0.119861,0.298549,0.138982,0.0156419,0.041093,0.20749,0.171238,-0.0632288,0.0584728,0.0537459,0.0111161,0.165566,0.0671213,0.169333,0.143714,0.10545,0.105947,0.0657576,0.0584785,-0.000905665,-0.00537145,0.0878301,-0.00694897,-0.0235085,0.116888,0.0742406,0.0696191,0.0918272,0.115131,0.0587589,-34453.3
-34314.2,0.620074,0.450984,3,7,0,34332,-0.00662075,0.976718,0.199305,-0.0356494,0.259555,0.110976,0.272176,0.138033,0.0296093,0.0624347,0.20642,0.137516,-0.0580602,0.0727636,0.0708764,0.011978,0.164984,0.0540452,0.14875,0.161599,0.0944625,0.106738,0.0658251,0.0603077,0.00943103,-0.00689793,0.0778793,-0.0109997,-0.0174202,0.178466,0.11801,-0.0152983,0.151034,0.112684,0.162893,-34388.6
-34316.2,0.532995,0.450984,3,7,0,34342.7,-0.0043676,0.969468,0.232613,-0.0560901,0.259467,0.133726,0.295829,0.128262,0.0154539,0.0538855,0.205176,0.175611,-0.0527689,0.0662316,0.0361951,0.0180217,0.173532,0.0469924,0.166006,0.125597,0.102211,0.115083,0.0478188,0.0885955,0.00520528,-0.00148398,0.0910285,-0.0036931,-0.0165656,0.0854494,0.0664362,0.0470762,0.154125,0.0642043,0.0419229,-34475.5
-34315,0.983877,0.450984,3,7,0,34328,-0.00654708,0.984146,0.200488,-0.0455438,0.25983,0.10472,0.277539,0.119578,0.0251689,0.0638577,0.213352,0.146584,-0.053912,0.0642607,0.0663543,0.000431381,0.158243,0.0373311,0.129673,0.163184,0.098175,0.0915659,0.060261,0.0531042,0.00644927,0.00425491,0.077049,-0.00685221,-0.0109023,0.175744,0.0898405,0.0419952,0.0962566,0.114485,0.0532371,-34361.5
-34314.6,0.995001,0.450984,3,7,0,34328.1,-0.00584504,0.96991,0.218601,-0.042721,0.256221,0.132568,0.282001,0.141089,0.0208406,0.0446785,0.208271,0.169916,-0.0694164,0.0723977,0.0535124,0.0131739,0.17868,0.0473841,0.177315,0.157039,0.116977,0.110409,0.0453511,0.0628748,0.0127661,-0.0172375,0.0945875,-0.00141204,-0.0278748,0.0970602,0.12553,0.0615482,0.114069,0.108593,0.0553323,-34481.5
-34317.9,0.957621,0.450984,3,7,0,34333.7,-0.00297718,0.97524,0.215392,-0.0342977,0.282469,0.133026,0.284739,0.147213,0.0301643,0.0485895,0.204429,0.160405,-0.0758387,0.0485383,0.0442439,0.0214138,0.173938,0.0334904,0.176656,0.167884,0.111012,0.110587,0.0643878,0.0713556,0.00566892,-0.00789975,0.0950796,-0.0120678,-0.021573,0.107589,0.133824,0.0306217,0.131386,0.0664653,0.064103,-34474.4
-34320,0.906884,0.450984,3,7,0,34336.4,-0.00718643,0.978893,0.213637,-0.0520986,0.240516,0.10859,0.288189,0.127153,0.023713,0.0634551,0.205104,0.149628,-0.0463064,0.0854933,0.0572136,-0.00153378,0.143512,0.0628605,0.124873,0.137071,0.0833322,0.106841,0.0467707,0.0833435,0.00147425,0.0260826,0.0606822,-0.00673146,-0.0142778,0.171364,-0.0252679,0.0527969,0.0998154,0.158337,0.0397189,-34364.3
-34318.9,0.955292,0.450984,3,7,0,34334.4,-0.00382023,0.97504,0.207609,-0.0398381,0.280699,0.126119,0.268683,0.132034,0.0161567,0.0514125,0.216831,0.171564,-0.0567624,0.058531,0.0563759,0.0315522,0.189839,0.034738,0.175602,0.146687,0.0974153,0.0961933,0.0630646,0.0506336,0.0148972,-0.0273958,0.106217,-0.00317658,-0.0172886,0.0976431,0.123693,0.0289921,0.127551,0.0755516,0.0480437,-34452.8
-34319.4,0.952291,0.450984,3,7,0,34340.9,-0.00521238,0.979246,0.208739,-0.0422886,0.233245,0.11778,0.276052,0.13885,0.0310044,0.0349431,0.210251,0.153614,-0.0283471,0.0920247,0.0617621,0.0291593,0.169917,0.0657274,0.118767,0.153397,0.099742,0.126716,0.0391291,0.0774951,-0.00683897,-0.00273817,0.0852279,0.00462573,-0.0294944,0.218705,0.071701,0.0510379,0.124325,0.0614837,0.0698169,-34406
