# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-03-23 19:27:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/ct4gwofw.json
# init = 2 (Default)
# random
#   seed = 89152
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-GPT2_j.h-nondens/hreg-20250323142711_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-34313.5,1,0.409313,3,7,0,34336.4,-0.0145257,0.980597,0.225464,-0.042443,0.275799,0.122818,0.264113,0.132332,0.022937,0.0624286,0.186292,0.155612,-0.062118,0.0576292,0.0614635,0.0294956,0.158891,0.0499339,0.15233,0.138338,0.107558,0.118345,0.0623229,0.0813424,-0.00604558,-0.00845573,0.0854645,-0.02413,-0.0095104,0.126414,0.0756876,0.0423075,0.115287,0.0669507,0.0570239,-34404.4
-34318.7,0.894146,0.409313,3,7,0,34331.3,0.00443418,0.974401,0.210963,-0.0397584,0.247575,0.124286,0.256264,0.108168,0.0226263,0.0596807,0.206371,0.168714,-0.051383,0.0783644,0.0561104,0.0260264,0.189206,0.0555142,0.148243,0.158366,0.0953935,0.106565,0.0503677,0.0527902,-0.0136369,0.00787106,0.0819521,7.38593e-05,-0.0229661,0.170211,0.105695,0.0692994,0.165367,0.0814919,0.0779877,-34418.9
-34316.8,0.977868,0.409313,3,15,0,34337.1,-0.0155373,0.978577,0.233365,-0.0571776,0.278093,0.12308,0.306861,0.143633,0.0297593,0.052537,0.21479,0.143101,-0.0477817,0.0579881,0.0530608,0.00699996,0.140611,0.0470664,0.162723,0.137856,0.102326,0.104769,0.0646418,0.0831615,0.0190591,-0.0142554,0.0896875,-0.0123862,-0.0150148,0.154909,0.102269,0.0345372,0.128728,0.104925,0.0416859,-34445.7
-34311.4,0.998536,0.409313,3,15,0,34328.8,-0.00065396,0.974009,0.209538,-0.0494562,0.249001,0.112363,0.275511,0.147476,0.0241403,0.06412,0.215346,0.157483,-0.0505005,0.0910153,0.0501818,0.00874347,0.15867,0.0524383,0.147874,0.146052,0.0995547,0.105332,0.0397681,0.0775763,0.0130956,0.00742863,0.0807972,-0.0184394,0.0103143,0.112528,0.0502337,0.0421686,0.111797,0.070269,0.096172,-34413.2
-34310.7,0.94373,0.409313,3,15,0,34324.6,-0.000974519,0.976637,0.215832,-0.0398933,0.219362,0.106897,0.292285,0.139484,0.0177585,0.0419512,0.222733,0.162798,-0.0591992,0.079214,0.0576854,0.00768193,0.170909,0.0625025,0.15565,0.15214,0.102726,0.106403,0.0587918,0.0761602,0.0029389,0.00161326,0.0694419,0.00467519,-0.00355218,0.142305,0.0780637,0.0265441,0.131715,0.113803,0.0544931,-34425.5
-34310.3,0.927392,0.409313,3,7,0,34327.3,-0.00903637,0.977348,0.222771,-0.052683,0.290616,0.127642,0.290543,0.14366,0.0235458,0.0685697,0.192899,0.152022,-0.0392048,0.0741707,0.0614367,0.00677467,0.152546,0.0474892,0.160881,0.14128,0.0994833,0.102364,0.0579319,0.0580185,0.00994279,0.00194439,0.0975813,-0.0279292,-0.0224414,0.137534,0.0714279,0.0441991,0.118945,0.0633965,0.0653324,-34427
-34311.8,0.812032,0.409313,3,7,0,34327.3,-0.00271512,0.975463,0.22354,-0.0368884,0.242694,0.11452,0.310824,0.136933,0.029066,0.0315276,0.213473,0.152359,-0.0481766,0.0741962,0.0663104,0.00151599,0.169753,0.0539578,0.145761,0.134981,0.0921787,0.1097,0.0341662,0.0626893,0.0183248,-0.0037853,0.0899442,-0.0068254,0.0113026,0.148674,0.0995708,0.0473371,0.117881,0.0751408,0.0373257,-34424.9
-34310.2,0.993073,0.409313,3,7,0,34323.6,-0.00503709,0.977385,0.203084,-0.0371131,0.268313,0.0998397,0.28177,0.134685,0.0308955,0.0584203,0.205579,0.15279,-0.0564922,0.0750419,0.0582756,0.00180613,0.165295,0.0466256,0.167804,0.140392,0.0994916,0.118377,0.0644278,0.0832272,0.016832,0.00554923,0.0673913,0.0122033,-0.0228151,0.208491,0.0740434,0.0500109,0.13523,0.0843547,0.0495988,-34395.3
-34315.3,0.840154,0.409313,4,15,0,34332.3,-0.0046377,0.976094,0.208925,-0.0562705,0.246261,0.122704,0.283257,0.129805,0.0289216,0.0503642,0.199359,0.131659,-0.0653452,0.0963056,0.049052,0.00927588,0.162013,0.0635036,0.173037,0.149277,0.117833,0.115027,0.0709083,0.0812127,0.00761304,0.0243916,0.0742189,-0.0257251,-0.0201156,0.143266,0.0675098,0.0623987,0.101033,0.076928,0.0615476,-34417.4
-34315.2,0.843487,0.409313,3,7,0,34332.9,-0.0144783,0.977699,0.210789,-0.0297281,0.258242,0.11949,0.296499,0.117859,0.0167691,0.0687358,0.187609,0.147026,-0.0507406,0.0808945,0.0422384,-0.000119696,0.168497,0.050648,0.150895,0.15017,0.0965633,0.0956283,0.0789075,0.0625385,0.00603673,0.00967309,0.0843951,-0.0271476,-0.0126905,0.140216,0.0543514,0.0671316,0.0944215,0.099462,0.0471465,-34387.9
-34318.9,0.832935,0.409313,3,7,0,34337.7,0.00268368,0.97547,0.192727,-0.0588283,0.231428,0.121135,0.300161,0.132614,0.026589,0.0659573,0.217344,0.170094,-0.0620821,0.0614731,0.0635994,0.00746191,0.159669,0.0523304,0.152452,0.146443,0.0808645,0.125453,0.0354141,0.066762,0.0207241,-0.0050537,0.082485,0.00794995,-0.0302123,0.169052,0.100114,0.0212321,0.184995,0.0667893,0.0562949,-34420.9
-34316.1,0.89846,0.409313,3,7,0,34336.2,0.00148309,0.977622,0.18767,-0.0486426,0.258564,0.129132,0.293436,0.132727,0.0225686,0.0594516,0.214402,0.171672,-0.0595123,0.0805978,0.0566146,0.0102504,0.167277,0.0473707,0.137797,0.142523,0.0741988,0.114679,0.0475358,0.0567404,0.0204138,-0.0100208,0.0841001,0.0238321,-0.0161677,0.139734,0.14077,0.0612857,0.130975,0.0902413,0.0730473,-34410.7
-34315.1,0.950577,0.409313,3,7,0,34331.9,-0.0127629,0.976986,0.232037,-0.0342184,0.257093,0.102841,0.267484,0.125945,0.023684,0.0444981,0.218506,0.138542,-0.0547726,0.0565373,0.0614606,0.0205619,0.160038,0.050516,0.161478,0.133733,0.113234,0.102858,0.0652677,0.074339,-0.00873686,0.00275725,0.0843146,-0.0299023,-0.0118434,0.13165,0.0307224,0.0365192,0.117947,0.0997368,0.036061,-34402.8
-34318.1,0.986584,0.409313,4,15,0,34333.4,-0.00622276,0.973602,0.200279,-0.0586789,0.264872,0.137526,0.295996,0.131404,0.0199868,0.0721202,0.201811,0.17454,-0.0535516,0.0917197,0.0583045,0.00217561,0.16517,0.0506179,0.139876,0.158251,0.0848239,0.120298,0.0417525,0.0705186,0.0199227,-0.0110266,0.0883854,0.0119422,-0.0264904,0.105847,-0.00934515,0.0613172,0.112504,0.192623,0.068356,-34451.3
-34317.8,0.783315,0.409313,4,15,0,34342.7,-0.00441071,0.978149,0.230333,-0.0339112,0.26012,0.0912367,0.269798,0.12805,0.0239954,0.0442137,0.2263,0.137143,-0.0517489,0.0537482,0.0547523,0.020364,0.162839,0.0515815,0.163905,0.142182,0.110722,0.0920815,0.060343,0.0832777,0.000329159,0.00342978,0.074586,-0.0274161,0.0014557,0.198625,0.101416,0.0592398,0.167526,0.0570254,0.0625919,-34400.7
-34316.7,0.862311,0.409313,3,7,0,34337.1,-0.0105961,0.976623,0.202601,-0.0611604,0.257731,0.121004,0.277322,0.114624,0.028266,0.0778291,0.2041,0.131207,-0.0604505,0.0613768,0.0608604,0.0282015,0.14963,0.0663126,0.153363,0.147169,0.0934594,0.104672,0.0745684,0.0756366,0.00800858,0.00336961,0.085987,0.00801906,-0.0268125,0.170702,0.0463763,0.0261366,0.169298,0.0741864,0.0599872,-34392.9
-34314.2,0.940918,0.409313,3,7,0,34335.6,-0.00793216,0.97702,0.206592,-0.0646894,0.252383,0.120848,0.274096,0.114949,0.0222325,0.0794156,0.208223,0.14265,-0.0574129,0.0628237,0.0577814,0.0236997,0.146592,0.0602373,0.149015,0.143922,0.0918064,0.0963783,0.070662,0.0874861,0.0097281,0.00388549,0.0864119,0.00599578,-0.0289775,0.122412,0.0414351,0.0280954,0.180138,0.0970707,0.0551752,-34389.6
-34315.7,0.85926,0.409313,3,7,0,34337.6,-0.00690786,0.979547,0.226523,-0.0250383,0.278887,0.117818,0.286282,0.145246,0.0232441,0.0322229,0.217773,0.167824,-0.0447774,0.0664503,0.0635365,0.00607386,0.183534,0.042475,0.151891,0.132979,0.110295,0.116585,0.0470363,0.0535956,-0.00531361,-0.0101439,0.0840563,-0.0243267,0.00344447,0.124632,0.0744319,0.0759431,0.122496,0.0737182,0.0710448,-34443.1
-34314.5,0.899679,0.409313,3,7,0,34335.3,-0.00697408,0.978514,0.22466,-0.0325548,0.269736,0.110953,0.289546,0.130944,0.0316115,0.0626215,0.232483,0.155733,-0.0423106,0.0805003,0.0671435,0.0156925,0.183695,0.0650073,0.156836,0.120114,0.103274,0.117608,0.0351283,0.0632197,-0.00162754,-0.00501965,0.0869109,-0.00527046,0.011521,0.147383,0.0816724,0.0414152,0.127461,0.0612058,0.0781399,-34450.7
-34312.9,0.827764,0.409313,4,15,0,34333.5,-0.00442474,0.97372,0.224629,-0.0488546,0.248121,0.125469,0.27079,0.129417,0.0192483,0.0653051,0.194609,0.135713,-0.0775923,0.0631581,0.045921,0.016863,0.160235,0.036264,0.137818,0.141232,0.101777,0.118199,0.0646725,0.0719881,0.0150763,0.00482085,0.0882628,-0.0105524,-0.0397548,0.136143,0.0796911,0.0559492,0.107545,0.0945029,0.0468857,-34389.7
-34310.6,0.946882,0.409313,3,7,0,34327.9,-0.00578366,0.979721,0.207556,-0.0483083,0.272247,0.110844,0.299075,0.123482,0.0431995,0.0605294,0.22305,0.160635,-0.0410253,0.0690745,0.0697981,0.00620734,0.177573,0.0474727,0.138579,0.145326,0.0827755,0.102328,0.0668247,0.0697484,-0.00252702,-0.00573793,0.0794733,0.00466883,-0.00868243,0.112035,0.0762021,0.0322353,0.134444,0.0645308,0.063254,-34428.3
-34314,0.970712,0.409313,3,7,0,34324.1,-0.00898954,0.974814,0.208154,-0.0460633,0.290679,0.119261,0.296852,0.112406,0.0241458,0.0647164,0.20509,0.158256,-0.0398461,0.065556,0.0676488,0.00956587,0.166101,0.0717163,0.137981,0.147391,0.0858678,0.0971136,0.06251,0.0569928,0.00366863,-0.0119476,0.0890512,-0.00983981,-0.0056465,0.199227,0.0959271,0.0404093,0.0845524,0.0650055,0.0656987,-34428.2
-34315.3,1,0.409313,3,7,0,34327.7,-0.000957975,0.978363,0.224014,-0.0431436,0.243385,0.11711,0.275784,0.122981,0.0193617,0.0427257,0.216603,0.144398,-0.0601037,0.0737335,0.0395928,0.0114112,0.164133,0.0377411,0.165228,0.123935,0.109612,0.129618,0.0460005,0.0874586,0.010027,-0.00467038,0.0752698,-0.0178717,-0.0276425,0.128821,0.0668977,0.0433574,0.261986,0.0780525,0.0472049,-34397.8
-34316.6,0.920973,0.409313,3,15,0,34333.3,-0.00855021,0.973846,0.215805,-0.0332938,0.256863,0.112335,0.294627,0.131095,0.0372375,0.0434816,0.213777,0.146305,-0.0673824,0.0752398,0.0608887,0.0129359,0.150898,0.0551003,0.140734,0.153437,0.0978376,0.117623,0.0814442,0.0665235,-0.00170543,0.0338494,0.069282,0.00811755,0.00222335,0.108104,0.0878507,0.0647813,0.139753,0.103456,0.0560254,-34429.9
-34317.1,0.898342,0.409313,4,15,0,34340.7,-0.000575887,0.976958,0.21087,-0.0597173,0.283708,0.135872,0.26454,0.119473,0.0122439,0.0637062,0.206739,0.162485,-0.043671,0.0366608,0.0444653,0.0255215,0.180314,0.0454521,0.155766,0.136602,0.0917337,0.0949986,0.0374292,0.07313,0.0034874,-0.0274787,0.0902622,-0.00930085,-0.0290414,0.112923,0.100074,0.0302438,0.13794,0.0853325,0.0547608,-34411.6
-34312,0.969268,0.409313,3,15,0,34329.9,-0.00893856,0.97647,0.221022,-0.0391841,0.244324,0.101385,0.302435,0.143485,0.0294441,0.0532814,0.215255,0.14945,-0.0516187,0.0970821,0.0658903,-0.00173782,0.142892,0.0505682,0.14532,0.153366,0.105552,0.106873,0.0788841,0.0708036,0.00839724,0.0170081,0.0756661,-0.00694829,-0.00663962,0.119463,0.0701455,0.0471951,0.133394,0.073613,0.0472565,-34422
-34310.4,0.987944,0.409313,4,15,0,34326,-0.00755028,0.97474,0.218448,-0.0475812,0.286983,0.112474,0.293818,0.130792,0.0246918,0.0503211,0.212687,0.146658,-0.0475599,0.0432051,0.0597365,0.00184665,0.157859,0.0580332,0.14256,0.150475,0.109293,0.0941355,0.0894491,0.0725024,0.0108373,0.00782993,0.0747539,-0.0118716,-0.0014477,0.129271,0.0666775,0.0425045,0.126253,0.0784563,0.0432295,-34426.2
-34310.4,0.631376,0.409313,3,7,0,34330.6,-0.00755028,0.97474,0.218448,-0.0475812,0.286983,0.112474,0.293818,0.130792,0.0246918,0.0503211,0.212687,0.146658,-0.0475599,0.0432051,0.0597365,0.00184665,0.157859,0.0580332,0.14256,0.150475,0.109293,0.0941355,0.0894491,0.0725024,0.0108373,0.00782993,0.0747539,-0.0118716,-0.0014477,0.129271,0.0666775,0.0425045,0.126253,0.0784563,0.0432295,-34426.2
-34310.1,0.917417,0.409313,3,15,0,34323.9,-0.00300033,0.976632,0.206888,-0.0403672,0.233004,0.125888,0.273858,0.134721,0.0163581,0.0619126,0.209679,0.167871,-0.0576836,0.0957794,0.0550056,0.0250072,0.171407,0.0439453,0.154937,0.141315,0.0856601,0.119279,0.0259647,0.067564,0.0028054,-0.0066429,0.0910868,0.0034378,-0.0207788,0.16081,0.0576832,0.0341762,0.110641,0.0770086,0.0827909,-34412.5
-34316.7,0.696838,0.409313,3,7,0,34328.8,-0.0140608,0.977701,0.219051,-0.0413423,0.252146,0.10752,0.285462,0.132706,0.0215902,0.0395249,0.227935,0.166031,-0.0591887,0.105125,0.0396615,0.00151376,0.163097,0.0518344,0.144137,0.149248,0.102665,0.11263,0.0274105,0.05477,0.00849231,-0.0126632,0.0799546,-0.0172575,-0.0153366,0.193542,0.104218,0.0358129,0.0976565,0.0777215,0.0599799,-34431.6
-34316.8,1,0.409313,3,7,0,34335.7,-0.00634802,0.972709,0.212436,-0.0405555,0.252954,0.115258,0.280154,0.129654,0.0171702,0.0441406,0.232483,0.157238,-0.0577323,0.0999571,0.0502239,0.0144122,0.142246,0.0384044,0.130072,0.136878,0.10052,0.113764,0.0211127,0.0596657,0.00257146,-0.0250909,0.0836681,0.00903937,-0.0161103,0.147097,0.0627249,0.0422881,0.097643,0.0555342,0.0584025,-34415.5
-34311,0.980462,0.409313,3,7,0,34330.8,-0.0024052,0.979656,0.208495,-0.0382418,0.246994,0.108654,0.292859,0.137275,0.0250373,0.0728636,0.224361,0.168885,-0.0491937,0.0704439,0.0746761,0.00988795,0.162508,0.049962,0.145799,0.135189,0.0850327,0.118243,0.0694194,0.0498478,0.0171532,0.00686963,0.0942851,0.0027318,-0.0116475,0.122452,0.0915555,0.0394747,0.145982,0.0963533,0.0377165,-34414.9
-34313.4,0.949383,0.409313,4,15,0,34325.8,-0.00323762,0.97961,0.224398,-0.0448929,0.263791,0.118536,0.2814,0.114838,0.0166981,0.0377759,0.204072,0.1429,-0.0434632,0.0695594,0.0350466,0.02422,0.157425,0.0396582,0.155614,0.166409,0.11284,0.0980535,0.0313768,0.0831973,0.00167161,-0.00868629,0.082294,-0.0125721,-0.0120002,0.0817364,0.0830063,0.0602917,0.174221,0.0889893,0.0646686,-34408
-34310.5,0.993936,0.409313,3,7,0,34325,-0.00222609,0.978269,0.207994,-0.0459105,0.251087,0.118754,0.278406,0.141676,0.0249047,0.0725873,0.207817,0.169983,-0.0618814,0.0767452,0.0772793,0.00886854,0.176384,0.0634987,0.149376,0.137138,0.0844556,0.114888,0.0799428,0.0517684,0.00564182,-0.00242475,0.0859216,-0.000738609,-0.0219895,0.177128,0.0754899,0.0475484,0.0898334,0.0876936,0.0501141,-34417.9
-34315.1,0.843703,0.409313,3,7,0,34330.6,-0.00287349,0.977027,0.206415,-0.047316,0.254489,0.119371,0.270341,0.160541,0.0385137,0.0549044,0.202233,0.16881,-0.0641101,0.0696031,0.0569706,0.00928997,0.177644,0.0637201,0.133369,0.137829,0.106706,0.110274,0.0636214,0.0516002,0.00252006,-0.0133616,0.100983,-0.00435326,-0.0273646,0.195378,0.0702163,0.0357454,0.120138,0.0790289,0.0606263,-34414.4
-34311.6,0.838865,0.409313,3,7,0,34334.1,-0.00236329,0.978361,0.20747,-0.0474369,0.254978,0.111782,0.284642,0.154026,0.0297261,0.0630444,0.205393,0.166871,-0.0685241,0.0772668,0.0607877,-4.2931e-05,0.175582,0.0435922,0.139106,0.138174,0.0955721,0.119559,0.0462717,0.0786911,-0.00993947,-0.0116776,0.0798892,0.00252472,-0.0122406,0.140378,0.0930573,-0.00554662,0.112091,0.0989495,0.0662449,-34413.5
-34310.2,0.882596,0.409313,3,7,0,34326.8,-0.00949466,0.974919,0.207508,-0.0431393,0.244122,0.137843,0.286919,0.107021,0.0121667,0.0543322,0.212873,0.163716,-0.0520351,0.0627092,0.0513415,0.0235449,0.168015,0.0488943,0.150474,0.146927,0.095,0.103347,0.0472386,0.06669,0.0170327,-0.0192548,0.0820006,0.00613459,-0.00655239,0.136693,0.075036,0.0496806,0.110206,0.0680804,0.0845379,-34418.6
-34307.4,0.948125,0.409313,3,7,0,34320,-0.00148313,0.975814,0.219109,-0.0543005,0.255293,0.121206,0.27694,0.115802,0.0240595,0.0583731,0.2127,0.148031,-0.049412,0.0757627,0.0659991,0.00305905,0.185668,0.041646,0.140921,0.14153,0.0924269,0.0963058,0.0733263,0.079346,0.0007623,-0.00408754,0.0861872,-0.0117371,-0.00878742,0.101504,0.0927427,0.0612427,0.164698,0.0910972,0.0484584,-34411.8
-34309.7,0.52522,0.409313,3,7,0,34335.3,-0.00105985,0.976385,0.222302,-0.0448546,0.268193,0.109762,0.273587,0.118749,0.0176455,0.0674044,0.215432,0.144313,-0.0486618,0.0735604,0.0530643,0.0032282,0.181708,0.0521705,0.138871,0.150794,0.0892232,0.0993978,0.0704603,0.0733497,-0.000528609,0.000284507,0.0837274,-0.0164452,-0.0141902,0.125764,0.102865,0.0742943,0.144923,0.0671516,0.0414243,-34409.1
-34305.4,0.885812,0.409313,3,7,0,34327.4,-0.0057084,0.977185,0.22367,-0.0445538,0.267158,0.116475,0.284341,0.118191,0.0115813,0.0580824,0.216707,0.142189,-0.0462741,0.069851,0.0502987,0.00435055,0.177703,0.0451607,0.133627,0.149546,0.0944972,0.0996184,0.0692898,0.0693906,0.00438504,-0.00802384,0.0779221,-0.0152769,-0.0200765,0.142202,0.0850593,0.0554191,0.160474,0.073979,0.0496958,-34407.3
-34309.7,0.829302,0.409313,3,7,0,34318.4,-0.00525496,0.978618,0.220794,-0.0435116,0.287006,0.133781,0.273653,0.131364,0.0253554,0.0632433,0.219741,0.15228,-0.036133,0.0633774,0.0550315,0.00626591,0.183953,0.054607,0.154779,0.148127,0.101632,0.0938856,0.054927,0.0622327,0.00653109,0.00309763,0.0841966,-0.0169616,-0.0128707,0.222808,0.108786,0.0575393,0.134099,0.0776911,0.0515048,-34438.9
-34313,0.901164,0.409313,3,7,0,34324.6,-0.00345779,0.974349,0.216469,-0.0389051,0.266643,0.105843,0.272887,0.115437,0.0234804,0.0413751,0.194429,0.156365,-0.0619506,0.0716309,0.0629541,0.0254878,0.17095,0.054229,0.167549,0.140408,0.10473,0.1174,0.0387826,0.0746846,0.0197558,0.0124521,0.0883434,0.00977528,-0.00982192,0.173085,0.0524225,0.0666443,0.167262,0.108882,0.0665114,-34409.9
-34314.6,0.852002,0.409313,3,7,0,34336.7,-0.00336056,0.975789,0.212348,-0.0350766,0.280654,0.104966,0.279185,0.114853,0.0246625,0.0434063,0.188746,0.148337,-0.0702406,0.0650662,0.0556533,0.0229783,0.165947,0.0584956,0.165874,0.143738,0.0944913,0.127815,0.0447928,0.0759536,0.0103837,0.00924663,0.0921024,0.0134506,-0.016889,0.145442,0.0577709,0.0705084,0.177905,0.0980128,0.0665365,-34406.3
-34321.4,0.756562,0.409313,3,7,0,34338.6,-0.0113252,0.980479,0.197829,-0.0311752,0.286185,0.127406,0.28535,0.10282,0.0261285,0.0521516,0.185941,0.143846,-0.0682796,0.0684673,0.0534843,0.0206685,0.166093,0.0719961,0.155069,0.136761,0.0835739,0.113188,0.0449505,0.0718688,0.00377435,0.00483016,0.080301,0.0139084,-0.0245591,0.106953,0.0826958,0.0255237,0.108484,0.0843014,0.0823058,-34383.1
-34325.4,0.948491,0.409313,3,7,0,34344.9,0.00480074,0.974127,0.206206,-0.039706,0.259403,0.131991,0.254031,0.144055,0.0352652,0.0270119,0.217745,0.166127,-0.049409,0.0869261,0.0377821,0.0236736,0.16558,0.068562,0.148045,0.165983,0.0893698,0.0966902,0.0658242,0.0753453,0.0085679,-0.0283758,0.0699172,-0.00631233,-0.00785462,0.179757,0.0894046,0.0551328,0.104127,0.0612208,0.0466201,-34433
-34320.6,1,0.409313,3,7,0,34345.4,-0.0088853,0.979043,0.204286,-0.0489917,0.238797,0.089541,0.289818,0.133139,0.020778,0.0597721,0.206658,0.160474,-0.0594681,0.0609628,0.0491862,0.0242558,0.179777,0.0351275,0.145441,0.142462,0.10825,0.101477,0.0254035,0.0651941,-0.015368,0.0239892,0.0772494,-0.00267345,-0.0265776,0.120002,0.0918593,0.0229337,0.138179,0.119546,0.0493653,-34385.1
-34324.7,0.888973,0.409313,3,7,0,34341.2,-0.00794915,0.971878,0.222715,-0.0438295,0.277491,0.15182,0.282033,0.123348,0.027987,0.0521555,0.212917,0.152897,-0.0421364,0.082232,0.0626501,-0.00321324,0.152143,0.0638128,0.156034,0.155781,0.0868256,0.112189,0.0880702,0.0788018,0.0285955,-0.0301498,0.0926572,-0.00693811,-0.000153909,0.161376,0.0704156,0.0586936,0.102303,0.0565068,0.0575379,-34472.9
-34317.8,0.918145,0.409313,3,7,0,34343.4,-0.00273214,0.98128,0.212203,-0.031509,0.242557,0.110527,0.297945,0.133676,0.00981381,0.0461012,0.199322,0.14514,-0.0582879,0.0733426,0.0447147,0.0216815,0.174257,0.0587725,0.148586,0.136609,0.109787,0.100195,0.022286,0.0723404,-0.0181557,0.012249,0.081782,-0.000559783,-0.0154157,0.1063,0.0827904,0.0427291,0.138848,0.14212,0.054186,-34384.9
-34315.2,0.990663,0.409313,3,15,0,34334.6,-0.00673398,0.975861,0.205836,-0.0572362,0.269049,0.132175,0.277576,0.129902,0.0292003,0.0744545,0.222022,0.176925,-0.0574355,0.0751362,0.0640147,0.00048194,0.155379,0.0526273,0.151798,0.146611,0.0788004,0.114542,0.0880508,0.0696438,0.0243157,-0.00879999,0.0886762,-0.0167896,-0.00438687,0.143335,0.128156,0.0491166,0.117469,0.093899,0.0436281,-34448.9
-34313.6,0.854792,0.409313,3,7,0,34333.1,0.000705362,0.975585,0.21621,-0.0380693,0.27345,0.112391,0.283986,0.154043,0.0220588,0.0318066,0.2199,0.170899,-0.0686959,0.057716,0.0372778,0.012053,0.16419,0.0456359,0.170214,0.148309,0.0945606,0.108421,0.0596696,0.0650642,-0.00894942,-0.0134239,0.0850996,0.00735866,-0.011207,0.183313,0.068318,0.0313127,0.12061,0.0966194,0.0490478,-34448.6
-34308.7,1,0.409313,3,7,0,34322.8,-0.00779758,0.975417,0.195486,-0.055536,0.276517,0.126856,0.286693,0.136642,0.0160304,0.0428325,0.211571,0.159813,-0.0633169,0.0741113,0.0565917,0.02882,0.170754,0.0545594,0.154413,0.144725,0.0901256,0.10535,0.0669417,0.0611882,0.0098423,-0.0128059,0.0949579,9.3406e-05,-0.0230437,0.164204,0.0779105,0.0376542,0.145818,0.104775,0.0727209,-34435.8
-34313.7,0.8703,0.409313,3,7,0,34327.5,-0.012683,0.977338,0.199815,-0.0718854,0.275562,0.128606,0.277036,0.145005,0.0158719,0.0384527,0.216601,0.155324,-0.0419054,0.0813322,0.065274,0.0179881,0.16724,0.0443314,0.158226,0.141619,0.0909326,0.101922,0.057435,0.053103,-0.000458934,0.000219897,0.10394,-0.00763337,-0.0141346,0.137896,0.066435,0.0229596,0.135433,0.0640859,0.0418335,-34430.8
-34310.1,0.96688,0.409313,3,7,0,34330,-0.00820597,0.974531,0.214687,-0.0525429,0.288889,0.112912,0.278458,0.149863,0.0279178,0.0424017,0.224226,0.158368,-0.0345194,0.0564386,0.0599601,0.0213161,0.177999,0.0502213,0.160698,0.124316,0.0969258,0.100175,0.0511892,0.0667925,0.00245382,-0.00729021,0.0905405,-0.0177429,-0.00597235,0.124363,0.0895117,0.038716,0.104236,0.0652453,0.0469918,-34439
-34310.9,0.78255,0.409313,3,15,0,34325.5,-0.001284,0.978648,0.218183,-0.0387515,0.222525,0.113498,0.282624,0.125727,0.020603,0.065589,0.192551,0.148784,-0.061316,0.0747316,0.0487712,0.0162894,0.148508,0.0479698,0.143713,0.159814,0.102103,0.109985,0.0750327,0.0810957,0.00840031,-0.0106048,0.0796285,-0.00660711,-0.0156625,0.168906,0.105245,0.049424,0.126795,0.084805,0.09066,-34377.8
-34313.5,0.94908,0.409313,3,7,0,34325.7,-0.00658642,0.976255,0.237048,-0.0429173,0.272286,0.120347,0.288105,0.123744,0.032849,0.0622308,0.201205,0.147651,-0.043925,0.081211,0.0594035,0.00820313,0.15559,0.0470771,0.13403,0.150924,0.0997062,0.120193,0.0820185,0.0865848,0.0162153,-0.0327387,0.0786473,-0.00224425,-0.0108722,0.126807,0.123609,0.0503032,0.105948,0.0800868,0.0653105,-34433.4
-34320.8,0.785853,0.409313,3,7,0,34335.7,-0.00393176,0.976863,0.191859,-0.0573751,0.235898,0.125249,0.29348,0.116932,0.022266,0.0554147,0.206547,0.162646,-0.0761111,0.0650063,0.0604009,-0.00492051,0.163763,0.0530121,0.159109,0.146419,0.120126,0.0980381,0.0356216,0.0505176,0.00716622,0.0237319,0.0748563,-0.0152394,-0.0144396,0.155258,0.0301483,-0.00373807,0.118041,0.0878558,0.0794663,-34400.5
