# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-03-23 19:27:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/ct4gwofw.json
# init = 2 (Default)
# random
#   seed = 89152
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-GPT2_j.h-nondens/hreg-20250323142711_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-34319.5,0.960858,0.434756,3,7,0,34327.9,-0.00311164,0.975274,0.180507,-0.040083,0.262205,0.119443,0.29623,0.114123,0.023041,0.0447304,0.217796,0.146445,-0.046603,0.0759115,0.0416122,0.00602663,0.178659,0.057891,0.147963,0.138186,0.102406,0.12429,0.0343986,0.0834006,-0.000250163,0.00413798,0.0992086,-0.000216918,-0.00070336,0.123235,0.14076,0.0770945,0.108709,0.173264,0.094755,-34413.4
-34320.8,0.819918,0.434756,3,7,0,34338.4,-0.00307293,0.978564,0.182867,-0.0320255,0.253244,0.125998,0.29407,0.121581,0.0253338,0.0421887,0.218275,0.147267,-0.0386813,0.0829838,0.0379545,0.00908462,0.177803,0.0515026,0.140346,0.136309,0.0972959,0.121151,0.037554,0.0816712,-0.00320445,0.00683356,0.100258,0.00943046,-0.00682773,0.183755,0.148732,0.0822717,0.111841,0.164058,0.089216,-34399.7
-34323,0.87663,0.434756,3,7,0,34342.3,-0.00673165,0.973795,0.220985,-0.0390535,0.256872,0.131857,0.292022,0.113787,0.0333156,0.0353915,0.22379,0.150219,-0.0487773,0.0917145,0.0422373,0.00736447,0.162493,0.0535869,0.145919,0.144004,0.0894058,0.119092,0.0103945,0.0610805,0.0059226,-0.00331071,0.0976528,-0.00960534,-0.00525629,0.10499,0.15452,0.0814842,0.0824578,0.151636,0.0814978,-34444.3
-34312.4,0.938974,0.434756,3,7,0,34338.4,-0.00218234,0.979632,0.225147,-0.0605296,0.257314,0.117346,0.283045,0.12214,0.018527,0.0764868,0.186891,0.16325,-0.040779,0.0535178,0.0576255,0.0101133,0.18083,0.0500189,0.148087,0.154989,0.108636,0.0871839,0.0770421,0.0694629,0.00623432,0.000784401,0.0698131,-0.000319341,-0.0159194,0.203742,0.0921547,0.047395,0.18311,0.0759981,0.0511013,-34401.6
-34312.6,0.943896,0.434756,3,7,0,34328.1,-0.0078788,0.973663,0.205439,-0.0255432,0.27148,0.12314,0.28781,0.134698,0.0299188,0.046778,0.226519,0.150167,-0.0608987,0.0880958,0.0524142,0.0115516,0.148691,0.0575526,0.143015,0.143677,0.088686,0.134413,0.0349812,0.0726208,0.00820902,-0.00786155,0.0963742,-0.00907633,-0.0191812,0.107425,0.0623473,0.0513263,0.10586,0.0770107,0.069726,-34441.5
-34318.7,0.914371,0.434756,3,7,0,34331.5,-0.00600798,0.978835,0.224987,-0.0307291,0.236152,0.100276,0.286451,0.136196,0.00759985,0.0603136,0.20614,0.156984,-0.0626176,0.0711859,0.0589269,0.000941594,0.189859,0.02621,0.15883,0.1369,0.0954629,0.120236,0.068026,0.0762324,0.0173744,0.00033758,0.0832513,-0.0273933,-0.0150007,0.188194,0.0557783,-0.003982,0.119118,0.107775,0.0616093,-34400.6
-34314.8,0.877739,0.434756,3,7,0,34336.6,0.00334147,0.978404,0.218387,-0.0369669,0.267396,0.13549,0.291124,0.12398,0.0165673,0.0741902,0.227649,0.153692,-0.0502013,0.0943629,0.052934,0.00578306,0.156769,0.0441063,0.138443,0.142639,0.0977576,0.105365,0.0345799,0.0567074,0.015576,-0.00986254,0.0872123,-0.00378159,-0.022626,0.0605315,0.068965,0.0295515,0.113503,0.0928541,0.0569752,-34431
-34314.2,0.979286,0.434756,3,7,0,34328.8,-0.0077265,0.974262,0.203438,-0.0472116,0.252527,0.110269,0.298362,0.137877,0.0211452,0.0361633,0.190812,0.150352,-0.0400587,0.0686593,0.0683661,0.00848226,0.191016,0.0636487,0.146498,0.14722,0.0921046,0.0967574,0.0790775,0.0752028,0.00248654,0.00932931,0.0709389,0.00871579,-0.0093217,0.195233,0.104262,0.0461838,0.130789,0.0834329,0.0499489,-34403.5
-34315,0.835572,0.434756,3,7,0,34335.4,-0.00250404,0.981154,0.224674,-0.0389627,0.267998,0.124635,0.270151,0.12223,0.0303214,0.0701931,0.216313,0.155267,-0.075798,0.071636,0.0393815,0.0145151,0.143139,0.0418647,0.157028,0.156649,0.0967963,0.123425,0.0414314,0.0616489,0.00892845,-0.0176382,0.0929051,-0.0232534,-0.0263845,0.0996286,0.049488,0.0384176,0.134096,0.0993897,0.0545361,-34423.4
-34311.9,0.978827,0.434756,3,7,0,34327.5,-0.00705374,0.976981,0.210317,-0.04061,0.255255,0.116406,0.30023,0.135899,0.0185033,0.0410733,0.200412,0.153992,-0.0469336,0.0637311,0.067751,0.00460177,0.187609,0.0644589,0.137013,0.13798,0.106282,0.103068,0.0805859,0.0750549,0.000792096,0.00942588,0.0705799,0.0110275,-0.00194053,0.182986,0.101697,0.0545766,0.101767,0.0736719,0.0489082,-34411.8
-34313.5,0.774695,0.434756,3,7,0,34332,-0.0052474,0.977257,0.219535,-0.0408239,0.258435,0.116595,0.300277,0.140097,0.01866,0.0440947,0.202646,0.162061,-0.0663673,0.0979171,0.0506937,-0.0106955,0.148152,0.050352,0.155905,0.143621,0.0866435,0.103939,0.0318322,0.0813556,0.025768,0.00740081,0.0811784,-0.00486633,0.00923787,0.14489,0.0902732,0.049512,0.156351,0.0891619,0.0444866,-34415.5
-34312.6,0.921815,0.434756,3,7,0,34329,-0.00155899,0.97556,0.223935,-0.03937,0.239841,0.126343,0.290886,0.125311,0.0251259,0.0532994,0.207147,0.160534,-0.0461616,0.0734098,0.0381545,0.00844214,0.186675,0.0541664,0.140542,0.144252,0.122152,0.101317,0.0518141,0.0846617,0.0149076,-0.00377985,0.0722899,-0.0255024,-0.0338037,0.189613,0.07226,0.0542367,0.132191,0.0921828,0.0591734,-34427
-34315.8,0.724143,0.434756,3,7,0,34334.7,-0.0016861,0.979242,0.205897,-0.0434847,0.23039,0.121141,0.28889,0.13076,0.0204274,0.0488569,0.209208,0.160654,-0.0482699,0.0644475,0.0367631,-0.00114668,0.182805,0.0502156,0.136877,0.139977,0.119632,0.0989418,0.037569,0.0831844,0.0186043,-0.00709367,0.0770701,-0.0271747,-0.0326066,0.177043,0.0560987,0.0494515,0.135721,0.0950371,0.0524417,-34387.4
-34314.6,0.660146,0.434756,3,7,0,34341.1,-0.00223251,0.971644,0.199793,-0.0251668,0.248707,0.128271,0.278324,0.140633,0.0221513,0.0380528,0.228489,0.1604,-0.069352,0.0640022,0.0554749,0.00973032,0.164566,0.0547449,0.125062,0.145516,0.0888305,0.111963,0.0624993,0.0800685,-0.00171503,-0.00787471,0.0883511,0.00378069,-0.00656071,0.106888,0.0853552,0.0557395,0.0779137,0.0831034,0.0718226,-34426.4
-34314,0.891583,0.434756,3,7,0,34336.8,-0.00456031,0.980245,0.20929,-0.0397633,0.250087,0.122808,0.27185,0.15154,0.0127968,0.0514497,0.199497,0.158675,-0.0650256,0.0742747,0.056921,0.00942487,0.140287,0.0510215,0.128867,0.142825,0.0929811,0.102005,0.0738001,0.0681806,0.00542864,0.0175045,0.0898321,-0.0094964,0.000445425,0.14354,0.101049,0.0131931,0.0835896,0.0638032,0.0544268,-34372.3
-34311.6,0.930489,0.434756,3,7,0,34329.8,-0.00449346,0.973952,0.215022,-0.0490771,0.262561,0.122955,0.298114,0.13769,0.0265774,0.069923,0.20833,0.144837,-0.0511068,0.0858712,0.0510387,0.00718011,0.179148,0.0511901,0.164468,0.156253,0.0996186,0.127574,0.0376299,0.0778959,0.0147227,-0.0113486,0.0685221,0.00326858,-0.0220133,0.124936,0.0500259,0.0695725,0.147677,0.0992614,0.0558091,-34453.5
-34310.7,0.820645,0.434756,3,7,0,34330.4,-0.00298505,0.973501,0.213387,-0.0478573,0.252585,0.112199,0.29025,0.118814,0.0219142,0.078742,0.210323,0.143185,-0.0551167,0.0589329,0.0566549,-0.00159728,0.192867,0.0616861,0.158199,0.145125,0.0970829,0.117066,0.0614111,0.067441,-0.00668915,-0.0170992,0.0843612,0.00619441,-0.0156874,0.179759,0.101832,0.0495213,0.141166,0.0892673,0.0593881,-34428
-34310.2,0.903284,0.434756,3,7,0,34325.8,-0.00640285,0.979026,0.215824,-0.0464584,0.254131,0.127019,0.26625,0.139427,0.0212055,0.0317626,0.210465,0.170522,-0.055373,0.0789784,0.0528797,0.0141416,0.136482,0.0435124,0.142499,0.15112,0.0985914,0.0979844,0.0446718,0.0699178,0.0124814,0.0060955,0.084108,-0.0259577,-0.0140117,0.104525,0.0814542,0.0515037,0.112496,0.065093,0.0473283,-34397.8
-34313.3,0.843739,0.434756,3,7,0,34328.4,-0.00378854,0.977359,0.205331,-0.0531745,0.241907,0.117658,0.279305,0.138105,0.0262428,0.028813,0.205532,0.158075,-0.0622367,0.0809897,0.0782606,0.0205906,0.152277,0.0439893,0.152236,0.146043,0.0973873,0.0957315,0.052955,0.0586436,0.0243741,0.00961967,0.0921808,-0.00719359,-0.00464836,0.0640686,0.0833664,0.014676,0.136086,0.0936765,0.0412617,-34394.7
-34313.1,0.944295,0.434756,3,7,0,34330.2,-0.00777858,0.976676,0.231563,-0.0467034,0.282659,0.136104,0.274611,0.13586,0.018198,0.0553403,0.221939,0.152967,-0.035773,0.0808,0.0609879,0.0155429,0.136735,0.0530871,0.142847,0.129175,0.0936925,0.104541,0.0491736,0.0817983,-0.00270704,-0.00894777,0.0922961,-0.00107922,-0.0150291,0.166586,0.0663822,0.059731,0.176742,0.0768336,0.0734412,-34433.8
-34321.7,0.888471,0.434756,3,7,0,34334.1,-0.00552965,0.97668,0.208056,-0.0606887,0.253142,0.0837762,0.289507,0.126893,0.0196886,0.0450918,0.216206,0.152973,-0.0583409,0.0505711,0.0613839,0.0097231,0.186537,0.0571708,0.163571,0.145786,0.114962,0.09198,0.0755514,0.0458858,0.00736357,0.00337328,0.0685475,-0.013449,-0.00511123,0.00994118,0.105984,0.0315205,0.15559,0.0847958,0.0353693,-34405.2
-34315.3,1,0.434756,3,7,0,34337.5,-0.00230518,0.977171,0.196357,-0.033184,0.281618,0.107164,0.284781,0.13335,0.0218765,0.0544167,0.216189,0.162627,-0.0725989,0.0634497,0.0706767,0.0276512,0.156601,0.0498943,0.153097,0.129543,0.0826241,0.107519,0.0498093,0.0418873,0.0124909,0.0123291,0.0809037,0.000563908,-0.00520302,0.0702881,0.0931607,0.0582766,0.151016,0.115061,0.0371545,-34398.9
-34318.7,0.787308,0.434756,3,7,0,34338.3,-0.00803251,0.981128,0.230116,-0.0530999,0.229778,0.13052,0.286454,0.128939,0.0289569,0.0603731,0.194314,0.154536,-0.0348978,0.0864576,0.0402792,-0.000976715,0.167909,0.0494531,0.145367,0.166189,0.117669,0.10526,0.0604954,0.0901356,-0.0126151,-0.0186279,0.0869636,-0.0155623,-0.0342384,0.155254,0.109597,-0.00299887,0.104636,0.0746961,0.0941131,-34423.4
-34322.4,0.88649,0.434756,3,15,0,34342.7,-0.0031272,0.973682,0.233726,-0.0562158,0.25449,0.126374,0.305012,0.137866,0.021487,0.0638329,0.200487,0.122748,-0.0570947,0.0677306,0.0332403,0.00802847,0.159108,0.0469556,0.114672,0.148906,0.0932879,0.119991,0.0401912,0.0729935,0.000605301,-0.0148229,0.0874164,-0.00787387,-0.0262345,0.137144,0.0405099,0.0418657,0.239972,0.0527786,0.0561438,-34416
-34312.8,1,0.434756,3,7,0,34337.4,-0.00569767,0.977078,0.23761,-0.0431027,0.274064,0.122038,0.292854,0.132627,0.0366582,0.0516165,0.22322,0.15849,-0.0570417,0.0768383,0.0619797,0.0196757,0.147694,0.0479423,0.161897,0.161804,0.0893588,0.119178,0.0667347,0.0808637,0.00406987,0.00112848,0.0921236,-0.0218883,-0.0145858,0.193473,0.0864881,0.0523741,0.194739,0.104659,0.0699018,-34485
-34320.3,0.853958,0.434756,3,7,0,34334.6,-0.00281873,0.975764,0.203876,-0.0476565,0.25199,0.0960038,0.281687,0.139107,0.0340124,0.0510021,0.191568,0.145978,-0.0554317,0.0651669,0.0630297,0.00173954,0.179032,0.0509102,0.155124,0.127518,0.111043,0.0907578,0.0343814,0.079234,-0.000327842,-0.00907808,0.0829767,-0.00450091,-0.00886091,0.315452,0.100408,0.0733318,0.225654,0.0740393,0.0761144,-34366.7
-34317.2,0.998422,0.434756,3,7,0,34335.3,-0.00578082,0.978412,0.217534,-0.0515198,0.291354,0.113584,0.274818,0.140925,0.0239642,0.0461514,0.206192,0.162926,-0.0430731,0.0805487,0.0453947,0.00694133,0.150904,0.0513454,0.15206,0.141233,0.104195,0.105806,0.0629275,0.0621297,0.0312345,0.0062273,0.075737,-0.00880086,-0.011368,0.262648,0.0451821,0.0830462,0.274109,0.0646819,0.0635913,-34408.2
-34313.4,1,0.434756,3,7,0,34331.1,-0.0105158,0.980369,0.221395,-0.0410501,0.287094,0.117373,0.288089,0.136646,0.0204924,0.0463416,0.211723,0.15179,-0.0455126,0.0530595,0.039646,0.00600145,0.147362,0.0493012,0.149285,0.140905,0.116446,0.100136,0.0621655,0.0718386,0.0188743,0.00864127,0.0902742,-0.00685733,-0.00326521,0.202085,0.0655651,0.0347864,0.269123,0.0818127,0.0481292,-34410.4
-34319.1,0.701289,0.434756,3,7,0,34336.4,-0.00233733,0.975104,0.197037,-0.0266847,0.22535,0.120316,0.289436,0.130663,0.0156108,0.0559061,0.234979,0.172756,-0.0460816,0.0580995,0.0521181,0.011157,0.151497,0.0362652,0.136869,0.134228,0.104731,0.110502,0.0606892,0.062419,-0.000816825,0.00433187,0.0801893,-0.000992478,-0.0233081,0.11906,0.0936265,0.0977839,0.153181,0.056684,0.0598518,-34399.5
-34316,0.90059,0.434756,3,7,0,34338.5,-0.00781138,0.977416,0.230221,-0.041001,0.233592,0.104243,0.266882,0.124162,0.00854197,0.0595201,0.221054,0.15849,-0.047959,0.100546,0.047418,0.0115268,0.171198,0.0457854,0.137736,0.121147,0.0852062,0.112049,0.0497949,0.0861072,0.0194091,-3.30528e-05,0.0855066,-0.0134395,-0.00355684,0.0992362,0.0626691,0.0581152,0.114968,0.0874366,0.0824224,-34387.8
-34316.2,0.905062,0.434756,3,7,0,34336.2,-0.00195821,0.975815,0.20216,-0.0597955,0.275523,0.142328,0.305694,0.121101,0.0343106,0.0513329,0.2052,0.154192,-0.0479534,0.0500227,0.0547138,0.00996592,0.166643,0.0466379,0.158473,0.160563,0.109578,0.0988755,0.0536179,0.0618305,-0.01952,-0.0122497,0.0884356,0.000289053,-0.0224741,0.182889,0.111357,0.0253355,0.135636,0.0818782,0.0410734,-34454.7
-34313.1,0.95824,0.434756,3,7,0,34328.6,-0.00810486,0.976216,0.230252,-0.0426914,0.243924,0.106467,0.273403,0.120215,0.013616,0.069107,0.215102,0.154019,-0.0544281,0.0671675,0.0596745,0.0106736,0.173616,0.0652239,0.129663,0.132849,0.117553,0.105884,0.0649452,0.0592617,0.0198486,-0.00375934,0.082133,-0.00023103,-0.0120258,0.139892,0.0758811,0.0611772,0.154548,0.130132,0.0963533,-34399.7
-34320,0.846529,0.434756,3,7,0,34333.5,-0.0128936,0.974591,0.207178,-0.0497541,0.234505,0.113503,0.294887,0.111289,0.0194278,0.0722128,0.2154,0.173557,-0.0641288,0.0576275,0.0743247,0.0135085,0.161849,0.0678433,0.164299,0.136724,0.101962,0.106949,0.0432161,0.0467036,0.0160818,0.0104045,0.0887661,-0.0115338,-0.0108466,0.181081,0.0580627,0.0739409,0.13499,0.0758639,0.038987,-34426.6
-34322,1,0.434756,3,7,0,34334,0.000188158,0.978836,0.2094,-0.0484538,0.276149,0.11789,0.283624,0.153957,0.0331544,0.0310174,0.201641,0.136555,-0.0380886,0.0900382,0.057496,-0.00111584,0.174349,0.0271882,0.137811,0.156475,0.098862,0.104537,0.070391,0.0785015,0.00789938,-0.0246298,0.0866596,0.00346858,-0.0112131,0.0743458,0.119632,0.00929045,0.118125,0.109905,0.070025,-34405
-34326.2,0.769925,0.434756,3,7,0,34350,-0.0110017,0.975899,0.230039,-0.0612615,0.267918,0.126546,0.291575,0.121227,0.00471487,0.0935463,0.20662,0.169815,-0.0590868,0.0484568,0.037182,0.00929091,0.144577,0.0709831,0.146966,0.148535,0.118557,0.103124,0.060791,0.0559233,0.0130563,0.00488213,0.0823093,-0.0232766,-0.019655,0.11232,0.0452671,0.0697697,0.236299,0.062432,0.0767689,-34444.4
-34325,1,0.434756,3,7,0,34347.3,-0.00118378,0.977452,0.192253,-0.0340582,0.268945,0.133008,0.271627,0.157998,0.0286927,0.0282754,0.211466,0.141561,-0.0574587,0.0749585,0.0667234,0.0175908,0.16563,0.0249839,0.149382,0.146383,0.0969361,0.0968686,0.0517237,0.0971321,0.00211411,-0.0125395,0.0862044,0.0167746,-0.0203173,0.155137,0.12314,0.029504,0.0700518,0.115231,0.0434983,-34401.8
-34319.2,0.877699,0.434756,3,7,0,34347.6,-0.00227213,0.977741,0.192166,-0.0156881,0.248358,0.118417,0.26894,0.126883,0.0233347,0.0363442,0.221054,0.144251,-0.058158,0.060738,0.065068,0.0141801,0.178647,0.0438767,0.161507,0.14571,0.0908399,0.0884193,0.0427356,0.0842921,0.0132794,0.00556199,0.0776257,-0.0043473,-0.0263978,0.121647,0.0878969,0.0669237,0.0678147,0.100313,0.0578286,-34376.5
-34314.5,0.974654,0.434756,3,7,0,34329.4,-0.00297684,0.976806,0.183924,-0.017114,0.262682,0.120139,0.269893,0.131073,0.0221221,0.030597,0.208135,0.148398,-0.0589321,0.065689,0.0562353,0.0115691,0.170817,0.0525675,0.153491,0.142591,0.108556,0.0960763,0.0437804,0.0872871,0.00749685,0.0140315,0.0765034,0.00528491,-0.021286,0.104244,0.0682208,0.0460347,0.094483,0.0850526,0.0460514,-34373.5
-34313.7,0.948684,0.434756,3,7,0,34329.3,-0.00685743,0.974809,0.250254,-0.0635121,0.251848,0.134058,0.298982,0.137948,0.0167938,0.0713063,0.203635,0.175615,-0.0407238,0.0875257,0.0557735,0.00852604,0.164147,0.0475584,0.147384,0.151024,0.0910698,0.109087,0.0604563,0.055238,0.0112947,-0.000619478,0.0884689,-0.0173693,-0.0100038,0.182005,0.112311,0.0421238,0.137902,0.0758727,0.049312,-34478
-34320.3,0.831489,0.434756,3,7,0,34334.2,-0.00525811,0.976865,0.187857,-0.0578478,0.241206,0.0948219,0.277918,0.115774,0.0132478,0.0129844,0.207202,0.147794,-0.0452875,0.058576,0.060362,0.0153179,0.158024,0.0559397,0.160528,0.147778,0.0829436,0.0923714,0.057423,0.0697774,0.0194518,-0.0198251,0.0844864,0.00849914,-0.0199385,0.189724,0.0629064,0.0335419,0.170165,0.0832441,0.0503403,-34349.6
-34311.8,0.962935,0.434756,3,7,0,34336,-0.0065685,0.977645,0.224116,-0.0383964,0.278114,0.119397,0.288451,0.136251,0.00384371,0.0603908,0.207526,0.135455,-0.0464307,0.0680325,0.0583666,0.0229716,0.172838,0.036245,0.13721,0.145034,0.118571,0.0982218,0.0723582,0.0800667,0.00415919,-0.00979616,0.0884986,-0.00529053,-0.0114462,0.216909,0.105764,0.0510866,0.161988,0.0684547,0.0519097,-34419.3
-34312.8,0.886785,0.434756,3,7,0,34328.6,-0.00441992,0.976351,0.202231,-0.053447,0.253702,0.124042,0.284889,0.122594,0.0387633,0.0455661,0.205569,0.18269,-0.0583069,0.0642374,0.0456609,0.0002997,0.156725,0.0575965,0.159307,0.15386,0.074451,0.109334,0.0532971,0.0688828,0.00813225,0.00471451,0.084194,-0.00262517,-0.0288187,0.0767059,0.0493899,0.047089,0.098188,0.10052,0.0546283,-34419.8
-34314.4,0.766088,0.434756,3,7,0,34332.2,-0.00584755,0.971509,0.20129,-0.0441113,0.247084,0.118021,0.276055,0.130413,0.042235,0.0546262,0.192953,0.161276,-0.0639433,0.0763799,0.0548233,-0.0110229,0.171565,0.0486287,0.161574,0.162652,0.0923228,0.0867682,0.0521465,0.0615946,0.0107606,0.00799757,0.0830605,-0.0112028,-0.0115974,0.168039,0.0469768,0.0348847,0.107271,0.0999484,0.0621119,-34401.9
-34310.6,0.974543,0.434756,3,7,0,34328.9,-0.00361382,0.974841,0.225195,-0.0486909,0.266419,0.116164,0.294254,0.120243,0.0020658,0.0590426,0.218069,0.160303,-0.0391177,0.0706768,0.0667676,0.0293385,0.163455,0.0563369,0.144083,0.136174,0.100563,0.122951,0.0578975,0.0700221,0.0105376,-0.0204632,0.0797569,-0.00553718,-0.02137,0.114532,0.12137,0.0348333,0.12476,0.0719498,0.0472745,-34442.9
-34312.3,0.956575,0.434756,3,7,0,34325.3,-0.00630631,0.974889,0.229878,-0.0582381,0.250337,0.102277,0.290023,0.124132,-0.00103444,0.0378792,0.218119,0.142383,-0.0542689,0.0690162,0.0553962,0.000223457,0.155168,0.0365981,0.140433,0.145663,0.0935558,0.105861,0.0499287,0.0562187,0.00674008,0.00628416,0.0791375,0.0010276,-0.00756739,0.154018,0.0316051,0.0525961,0.115397,0.0804122,0.0414483,-34396.6
-34317.2,0.906196,0.434756,3,7,0,34330.8,-0.00527766,0.980345,0.213068,-0.0550125,0.243231,0.128097,0.304413,0.132381,0.0146548,0.0438202,0.211543,0.150684,-0.0487603,0.058297,0.0500695,0.00789375,0.158614,0.0635566,0.133567,0.139437,0.0673259,0.093308,0.0269994,0.0490138,0.00503906,0.000856255,0.0868852,0.000186179,-0.0251765,0.155751,0.0876466,0.0232687,0.122105,0.0671749,0.039303,-34386.1
-34308.4,0.848948,0.434756,3,7,0,34331.6,-0.00335548,0.975504,0.215077,-0.0364905,0.266553,0.124913,0.273332,0.130989,0.0118865,0.0586058,0.221951,0.153064,-0.0509638,0.0821747,0.0738537,0.0118633,0.168279,0.0525544,0.149755,0.145437,0.113763,0.110475,0.0660401,0.0575213,-0.0010554,-0.00205251,0.0949494,0.00260066,0.00630247,0.153942,0.0822517,0.0299615,0.127224,0.0711552,0.0717946,-34440.1
-34307.6,0.91456,0.434756,3,7,0,34321.2,-0.00687626,0.977847,0.219444,-0.0403496,0.255455,0.112851,0.291023,0.118946,0.0217314,0.0599138,0.192866,0.167165,-0.0569529,0.0690703,0.0553631,0.0185448,0.157566,0.0555604,0.134275,0.152122,0.096912,0.107709,0.0633478,0.0745388,0.0104788,-0.00416464,0.0814685,0.00132946,-0.0346646,0.0727407,0.0787702,0.0683144,0.142256,0.0780173,0.0416184,-34402.6
-34308.5,0.943665,0.434756,3,7,0,34321.2,-0.00713065,0.979936,0.221391,-0.045034,0.254052,0.107759,0.287641,0.114567,0.022214,0.0601777,0.19506,0.160363,-0.0528396,0.0719435,0.0597433,0.0263726,0.163988,0.0530925,0.139328,0.156647,0.102679,0.113339,0.0630257,0.0751295,0.00768939,-0.00954014,0.086331,0.0032599,-0.0301453,0.0407181,0.0621033,0.0551144,0.151886,0.0721186,0.0418287,-34407.4
-34315.6,0.748924,0.434756,3,7,0,34327.1,-0.00439053,0.972538,0.235821,-0.0468824,0.281633,0.120804,0.272909,0.139485,0.0154734,0.0591647,0.221239,0.170206,-0.0705382,0.0800822,0.0645394,0.0122321,0.165297,0.0462506,0.147836,0.14282,0.0931123,0.0979439,0.0592151,0.0514619,0.00762155,-0.0123552,0.103116,-0.0234473,-0.0164106,0.18296,0.0990111,0.00917413,0.103462,0.121224,0.0784908,-34467.9
-34315.4,0.993996,0.434756,3,7,0,34329.9,-0.00537272,0.979577,0.201502,-0.0239529,0.237533,0.117137,0.278029,0.140579,0.0274393,0.0417643,0.205941,0.13686,-0.0525035,0.054656,0.0570389,0.0215306,0.162343,0.0494978,0.160815,0.143886,0.101178,0.128882,0.0606302,0.077577,0.000178545,-0.000902387,0.0732262,0.018835,-0.0131203,0.100525,0.0722453,0.0703313,0.123243,0.0582569,0.0377228,-34377
-34314.5,0.929357,0.434756,3,7,0,34328.9,-0.00895052,0.975028,0.221804,-0.0671351,0.283814,0.121246,0.290778,0.12097,0.0167698,0.0717326,0.218062,0.169861,-0.0535962,0.085002,0.0547657,0.00570778,0.162379,0.0516426,0.139224,0.14415,0.0986421,0.0868406,0.0524343,0.0618855,0.0113451,-0.00771751,0.094509,-0.0257806,-0.0104642,0.17868,0.068553,0.0172024,0.114229,0.141278,0.0760482,-34452.7
-34316.6,0.910744,0.434756,3,7,0,34333.9,-0.00330729,0.978469,0.207806,-0.0337547,0.225903,0.144963,0.281427,0.13178,0.0113992,0.0491767,0.197655,0.14538,-0.0443981,0.055569,0.0371081,0.0111934,0.163897,0.0533001,0.15774,0.146318,0.108892,0.107221,0.0706214,0.0871405,0.0161499,-0.00613026,0.0688471,0.0100615,-0.0232777,0.141597,0.0557641,0.0522245,0.160008,0.0664167,0.0428121,-34381.4
-34317.4,0.930321,0.434756,3,7,0,34332.5,-0.0052053,0.975447,0.212111,-0.0635902,0.289457,0.0995958,0.278108,0.117147,0.0296046,0.066601,0.223286,0.167896,-0.0655473,0.0749172,0.043294,0.0128083,0.165738,0.0589443,0.127427,0.135916,0.0823802,0.111843,0.0490966,0.0690889,0.00300922,-0.00214782,0.0968896,-0.0160375,-0.00845556,0.117846,0.0987558,0.0528271,0.090305,0.0895745,0.0906211,-34431
-34324.6,0.770217,0.434756,3,7,0,34345.8,-0.00248567,0.979964,0.208501,-0.0633557,0.284918,0.114136,0.266049,0.115868,0.0258092,0.072172,0.219444,0.171951,-0.0662397,0.101224,0.0628727,0.0388668,0.175085,0.0549306,0.130228,0.143553,0.0977324,0.100655,0.0361538,0.0759487,-0.00378262,-0.0254785,0.097823,-0.0166498,-0.0262327,0.0863768,0.0999871,0.0794114,0.16443,0.0652703,0.0783352,-34443.9
-34322.7,0.940481,0.434756,3,7,0,34341.5,-0.00943929,0.97185,0.211143,-0.0388239,0.250538,0.130319,0.287953,0.133811,0.0192524,0.0375184,0.197249,0.130865,-0.0442161,0.0350192,0.0334328,0.000934737,0.154274,0.0454024,0.166369,0.142202,0.0954032,0.108,0.0782651,0.0784867,0.0162539,0.0134211,0.0776454,0.0104346,0.000879772,0.170617,0.0957959,0.0566326,0.0855262,0.129818,0.055986,-34384.7
