# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-03-23 18:48:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/a66nvehl.json
# init = 2 (Default)
# random
#   seed = 4392
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/BOW.nondens/multireg-20250323134812_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34324.7,0.970995,0.545002,3,7,0,34326.5,-0.0128321,0.0902382,0.171671,0.126127,0.978083,0.0706705,0.177379,0.128202,-33154.6
-34324.1,0.86411,0.545002,2,3,0,34327.2,-0.00988415,0.087781,0.166342,0.125716,0.976109,0.0685452,0.171281,0.127784,-33150.4
-34323.5,0.970354,0.545002,2,3,0,34325,-0.0148983,0.0878302,0.165773,0.126842,0.980399,0.0685381,0.170432,0.128928,-33151.8
-34323.3,0.994152,0.545002,3,7,0,34323.9,-0.0122541,0.0856126,0.168959,0.126386,0.97811,0.0661726,0.174196,0.128465,-33152.1
-34323.2,0.864203,0.545002,3,7,0,34324.8,-0.0149607,0.0855541,0.166352,0.125318,0.979784,0.0663463,0.17136,0.127379,-33151.8
-34324.3,0.865897,0.545002,2,3,0,34325.2,-0.0106778,0.0828767,0.166048,0.124404,0.975978,0.0637546,0.171162,0.12645,-33150
-34325.4,0.919383,0.545002,2,3,0,34326.3,-0.0120686,0.0825133,0.16947,0.121259,0.97995,0.0634442,0.175653,0.123254,-33154
-34323.1,0.996087,0.545002,3,7,0,34325.5,-0.0138488,0.0873826,0.16475,0.126818,0.978679,0.0681499,0.169252,0.128904,-33150.4
-34324.3,0.918889,0.545002,2,7,0,34324.5,-0.0117487,0.0841736,0.164244,0.130949,0.976358,0.0646403,0.167969,0.133103,-33148.5
-34324.4,0.99698,0.545002,3,7,0,34325.5,-0.0178794,0.0843385,0.163354,0.130536,0.97648,0.0648885,0.167008,0.132683,-33149.1
-34323.9,0.947514,0.545002,3,7,0,34326.1,-0.0131321,0.0825167,0.163436,0.128386,0.977322,0.063229,0.167466,0.130498,-33148.6
-34323.6,0.929407,0.545002,3,7,0,34325.4,-0.0158784,0.0887461,0.166974,0.126686,0.975628,0.0693993,0.171848,0.12877,-33151.2
-34326.6,0.720946,0.545002,2,3,0,34327.7,-0.0123047,0.0815938,0.165378,0.122065,0.97277,0.0626924,0.170781,0.124073,-33149.8
-34326.5,0.971972,0.545002,3,7,0,34329.8,-0.0181103,0.0891227,0.16751,0.121309,0.98254,0.0701694,0.173376,0.123305,-33155.8
-34325.3,0.986021,0.545002,3,7,0,34328.3,-0.0119985,0.0826852,0.16642,0.131569,0.974536,0.0629776,0.170382,0.133733,-33149.1
-34325.2,0.957308,0.545002,3,7,0,34328.1,-0.0165306,0.0847636,0.166571,0.121302,0.981576,0.0658585,0.172291,0.123298,-33153.9
-34325.7,0.968052,0.545002,2,3,0,34326.3,-0.0146414,0.0852614,0.166035,0.121751,0.982817,0.0663521,0.171594,0.123754,-33153.9
-34327,0.874994,0.545002,2,3,0,34329,-0.0109402,0.0862527,0.169859,0.12521,0.971464,0.0668551,0.175436,0.12727,-33151.7
-34326.3,1,0.545002,2,3,0,34327.4,-0.0122872,0.0857444,0.168698,0.125778,0.971559,0.0663673,0.173997,0.127847,-33151
-34326.7,0.966081,0.545002,3,7,0,34328.7,-0.0157156,0.0864333,0.163871,0.129273,0.984445,0.067056,0.16782,0.1314,-33152.7
-34326,0.943257,0.545002,2,7,0,34328.8,-0.0149605,0.0787497,0.168384,0.129403,0.974722,0.0590962,0.173021,0.131531,-33150.7
-34327.9,0.946527,0.545002,3,7,0,34329.2,-0.0114596,0.0910092,0.165404,0.118022,0.981153,0.0724367,0.171495,0.119963,-33154.5
-34325.8,1,0.545002,2,3,0,34328.4,-0.0132969,0.091405,0.164949,0.119893,0.977736,0.0727115,0.170651,0.121865,-33152.6
-34324.8,1,0.545002,2,3,0,34326.6,-0.0143235,0.0911046,0.162729,0.123225,0.977791,0.0722743,0.16752,0.125252,-33150.7
-34324.5,0.988754,0.545002,3,7,0,34326.2,-0.0161284,0.084053,0.169692,0.130044,0.980622,0.0642814,0.174426,0.132183,-33153.5
-34325.4,0.92314,0.545002,3,7,0,34326.4,-0.0140746,0.0853291,0.168028,0.130082,0.972726,0.0656506,0.172494,0.132222,-33150.2
-34326.6,0.777044,0.545002,2,3,0,34330.3,-0.0131311,0.0917139,0.169781,0.133609,0.975831,0.0716662,0.173928,0.135806,-33152.6
-34326.5,1,0.545002,3,7,0,34328.2,-0.015581,0.0796358,0.162792,0.121113,0.980014,0.0609537,0.167949,0.123106,-33151.1
-34325.1,1,0.545002,3,7,0,34327,-0.0143092,0.0907373,0.17044,0.130784,0.97931,0.0708734,0.175167,0.132935,-33154
-34324,0.997997,0.545002,3,7,0,34325.9,-0.0159539,0.0823248,0.16768,0.123103,0.977348,0.0632119,0.17327,0.125128,-33152.1
-34323.8,0.977451,0.545002,2,7,0,34324.8,-0.0149133,0.0865485,0.166307,0.123597,0.975099,0.06748,0.171598,0.12563,-33150.9
-34324.5,0.94273,0.545002,2,7,0,34325.4,-0.0126932,0.0885595,0.165028,0.132104,0.97923,0.0688963,0.168681,0.134277,-33150.4
-34324.1,0.892435,0.545002,3,7,0,34326.5,-0.0132913,0.0815409,0.166632,0.123787,0.978792,0.0624327,0.171941,0.125823,-33151.4
-34324.3,0.924617,0.545002,3,7,0,34326.1,-0.0170847,0.087821,0.167294,0.128288,0.974292,0.0683286,0.171948,0.130398,-33151
-34324.6,0.99334,0.545002,3,7,0,34325.3,-0.0147644,0.0874671,0.162774,0.124577,0.981492,0.0685232,0.167344,0.126626,-33151.3
-34326.3,0.820339,0.545002,2,3,0,34327.6,-0.0119295,0.087328,0.172027,0.126656,0.972784,0.0676947,0.177701,0.128739,-33153.1
-34325.6,0.975822,0.545002,3,7,0,34328.9,-0.0209834,0.0886167,0.170303,0.128088,0.975937,0.0689703,0.175464,0.130195,-33154.2
-34325.7,0.816862,0.545002,3,7,0,34330.3,-0.00799883,0.0846132,0.161364,0.127676,0.978457,0.0655017,0.165189,0.129776,-33148.1
-34326.4,0.975214,0.545002,3,7,0,34327.9,-0.0200574,0.0852223,0.173024,0.125727,0.980817,0.0656028,0.179012,0.127795,-33157.2
-34324.6,0.98753,0.545002,2,3,0,34327.6,-0.0156194,0.0912066,0.169341,0.124712,0.979513,0.0718839,0.17492,0.126763,-33154.6
-34324.1,0.992166,0.545002,3,7,0,34325.7,-0.0124925,0.0855786,0.169222,0.131258,0.977521,0.06574,0.173678,0.133417,-33151.6
-34324.1,0.993349,0.545002,3,7,0,34325.2,-0.0165672,0.0875997,0.161252,0.126383,0.977404,0.0686003,0.165277,0.128462,-33149
-34323.5,0.783827,0.545002,2,3,0,34327.8,-0.0127184,0.0841038,0.167416,0.127825,0.975975,0.0646362,0.172167,0.129928,-33150.3
-34324.4,0.939921,0.545002,2,3,0,34324.8,-0.0196516,0.0862293,0.164829,0.128467,0.980024,0.0668609,0.169064,0.13058,-33151.7
-34323.7,0.684552,0.545002,2,3,0,34329.1,-0.0130012,0.0869715,0.168188,0.12744,0.97506,0.0674941,0.173126,0.129536,-33151
-34323.7,0.522884,0.545002,2,3,0,34330.6,-0.0130012,0.0869715,0.168188,0.12744,0.97506,0.0674941,0.173126,0.129536,-33151
-34325.4,0.87786,0.545002,3,7,0,34326.6,-0.0216399,0.0824397,0.166854,0.126639,0.979244,0.0630953,0.171717,0.128722,-33153
-34324.7,0.998149,0.545002,3,7,0,34326.9,-0.0144156,0.0911251,0.171171,0.127506,0.977813,0.0714784,0.176567,0.129603,-33154.4
-34324.7,0.994103,0.545002,3,7,0,34326,-0.0134422,0.080698,0.162351,0.125309,0.978,0.0617119,0.16673,0.127371,-33148.9
-34325.1,0.925066,0.545002,3,7,0,34327.1,-0.0170909,0.0913579,0.170209,0.129198,0.976157,0.0716328,0.175168,0.131323,-33153.7
-34325.6,0.982667,0.545002,3,7,0,34327.4,-0.00828528,0.0856574,0.165062,0.121995,0.979932,0.0667846,0.170428,0.124002,-33151.5
-34325.7,0.852429,0.545002,3,7,0,34329.4,-0.0132907,0.0929202,0.166612,0.130211,0.980494,0.0733216,0.170834,0.132353,-33152.8
-34323.8,1,0.545002,2,3,0,34326.3,-0.0126333,0.0856222,0.169325,0.123491,0.976761,0.0663894,0.175108,0.125522,-33152.5
-34324,0.976599,0.545002,3,7,0,34325,-0.0178335,0.0864226,0.162956,0.124474,0.979155,0.0674752,0.167571,0.126521,-33150.7
-34324.3,0.897535,0.545002,3,7,0,34326.4,-0.0115049,0.0871318,0.170604,0.128801,0.976111,0.0674101,0.175693,0.130919,-33152.3
-34324.7,0.981876,0.545002,3,7,0,34325.4,-0.014338,0.0834604,0.161077,0.123971,0.97945,0.0646555,0.165482,0.12601,-33149.3
-34327.7,0.743425,0.545002,3,7,0,34330,-0.00682641,0.0848567,0.17324,0.126885,0.974481,0.0651334,0.179066,0.128972,-33153.7
-34326.9,1,0.545002,3,7,0,34330.3,-0.0220482,0.085722,0.15973,0.126385,0.980161,0.0668064,0.163515,0.128464,-33150.6
-34324.3,1,0.545002,3,7,0,34327.4,-0.0126232,0.0886325,0.16944,0.128817,0.975046,0.0689776,0.174342,0.130936,-33151.8
-34325,0.984696,0.545002,3,7,0,34325.6,-0.0142959,0.0851415,0.163383,0.121163,0.980491,0.066429,0.168625,0.123156,-33151.5
-34324.8,0.739053,0.545002,2,3,0,34329.7,-0.0140471,0.0795006,0.165817,0.125907,0.9762,0.060269,0.170641,0.127978,-33149.9
-34327.5,0.808804,0.545002,3,7,0,34329.1,-0.0107069,0.0859085,0.163691,0.134254,0.982571,0.0661485,0.166771,0.136462,-33150.8
-34327.7,0.989334,0.545002,3,7,0,34329.4,-0.0111251,0.0814876,0.163825,0.133129,0.982701,0.061803,0.167116,0.135319,-33150.7
-34324.6,0.900307,0.545002,2,3,0,34330.4,-0.0147624,0.0870963,0.162153,0.122507,0.975896,0.0683503,0.166975,0.124523,-33149.4
-34324.8,0.994928,0.545002,3,7,0,34325.8,-0.0135053,0.082947,0.171119,0.130527,0.976437,0.0630549,0.175996,0.132674,-33152.4
-34324.3,0.97835,0.545002,3,7,0,34326.1,-0.0145049,0.0827355,0.167203,0.123838,0.974894,0.0635923,0.172594,0.125875,-33150.9
-34325.7,0.949308,0.545002,2,7,0,34325.8,-0.0158354,0.0902018,0.166671,0.132377,0.981428,0.0704259,0.170536,0.134554,-33152.9
-34325,0.997552,0.545002,3,7,0,34327.7,-0.0117673,0.0802077,0.164693,0.123575,0.977065,0.0612244,0.169734,0.125608,-33149.8
-34324.1,0.93635,0.545002,3,7,0,34327.2,-0.0178816,0.0875745,0.168546,0.12827,0.98047,0.0680122,0.1734,0.13038,-33153.6
-34325.2,0.9505,0.545002,3,7,0,34326.1,-0.0159532,0.0847479,0.163149,0.120778,0.980449,0.0660784,0.168419,0.122765,-33151.8
-34323.3,1,0.545002,3,7,0,34325.2,-0.0142577,0.0859009,0.167759,0.124127,0.976865,0.0667074,0.173189,0.126169,-33151.7
-34325.8,0.853402,0.545002,3,7,0,34326,-0.011675,0.0927237,0.169673,0.123035,0.9788,0.0735161,0.175589,0.125059,-33154.8
-34325,1,0.545002,3,7,0,34326.7,-0.0121312,0.0885876,0.170251,0.121686,0.979277,0.0694481,0.176484,0.123688,-33154.7
-34324.4,0.958663,0.545002,2,3,0,34326.2,-0.0115892,0.0889061,0.165432,0.123763,0.980509,0.0698772,0.170557,0.125799,-33152.1
-34324.4,0.968029,0.545002,3,7,0,34326,-0.0188875,0.0841358,0.165554,0.130191,0.979618,0.0645877,0.169612,0.132333,-33151.4
-34325.7,0.789075,0.545002,2,3,0,34328.1,-0.0192557,0.088565,0.164605,0.121394,0.975052,0.0697692,0.17,0.123391,-33151.8
-34328,0.789512,0.545002,2,3,0,34330.5,-0.0188366,0.0805961,0.171605,0.121005,0.97419,0.0614232,0.178167,0.122996,-33155
-34327,0.95209,0.545002,3,7,0,34332.7,-0.0117415,0.0928551,0.166948,0.132797,0.980916,0.0730338,0.170786,0.134981,-33153
-34325.2,0.966226,0.545002,2,3,0,34328.7,-0.0152459,0.0899639,0.172528,0.128237,0.979808,0.070181,0.178013,0.130347,-33155.8
-34325.7,0.912657,0.545002,3,7,0,34328.6,-0.0159279,0.0827035,0.158783,0.126412,0.97649,0.0638358,0.162415,0.128491,-33147.3
-34325.5,0.913693,0.545002,3,7,0,34328.2,-0.0176077,0.091129,0.169368,0.127649,0.9814,0.0715734,0.174456,0.129749,-33155.3
-34324.3,0.958585,0.545002,3,7,0,34327,-0.00932881,0.0868705,0.165374,0.127172,0.975981,0.0675738,0.169915,0.129264,-33149.5
-34323.3,0.998002,0.545002,3,7,0,34324.6,-0.0158544,0.0841817,0.168655,0.125086,0.977865,0.0648595,0.174063,0.127144,-33152.4
-34323.7,0.749439,0.545002,1,3,0,34326.7,-0.0149448,0.0878917,0.163894,0.128077,0.975395,0.0686092,0.168048,0.130184,-33149.1
-34325.3,0.875345,0.545002,2,3,0,34326,-0.0209297,0.0828166,0.168674,0.128645,0.979544,0.0632114,0.173485,0.130761,-33153.6
-34325.2,0.966239,0.545002,3,7,0,34327.2,-0.0157062,0.0857731,0.160265,0.126726,0.974529,0.0668003,0.164077,0.128811,-33147.5
-34324.3,0.933289,0.545002,2,3,0,34327.3,-0.0157571,0.0813253,0.167026,0.129119,0.979777,0.0617744,0.171498,0.131243,-33151.5
-34324.6,0.974742,0.545002,3,7,0,34325.9,-0.0162385,0.0837191,0.165535,0.132691,0.979037,0.0639748,0.169169,0.134873,-33150.4
-34325.1,0.906476,0.545002,2,7,0,34327.1,-0.0120731,0.0915987,0.166499,0.122821,0.979777,0.0725868,0.171951,0.124841,-33153.2
-34325.4,0.964156,0.545002,3,7,0,34327.7,-0.0146371,0.0789593,0.168267,0.130075,0.976931,0.0592596,0.172772,0.132215,-33151
-34327.2,0.871338,0.545002,3,7,0,34329,-0.0144208,0.0913121,0.164127,0.120588,0.982553,0.0726104,0.169583,0.122572,-33154.1
-34325.3,0.919778,0.545002,3,7,0,34330.6,-0.0175571,0.0871693,0.16089,0.127456,0.974255,0.0681053,0.164677,0.129553,-33148.1
-34327.1,0.864737,0.545002,3,7,0,34329.7,-0.00864798,0.0813275,0.164284,0.122421,0.981757,0.0624599,0.169455,0.124435,-33151.6
-34326.9,0.96614,0.545002,3,7,0,34329.9,-0.0194457,0.089498,0.169567,0.131627,0.973454,0.0696157,0.174015,0.133792,-33152.8
-34325.5,0.880185,0.545002,3,7,0,34330.6,-0.0222829,0.0864264,0.165785,0.127788,0.97549,0.0670573,0.170286,0.12989,-33151.7
-34324.9,0.733923,0.545002,2,3,0,34330.5,-0.0177049,0.0880077,0.164454,0.121526,0.979967,0.0692093,0.169803,0.123525,-33152.7
-34324.6,0.914417,0.545002,3,7,0,34327.7,-0.013256,0.0850918,0.167169,0.132882,0.976276,0.0652413,0.171028,0.135067,-33150.1
-34327.2,0.794925,0.545002,2,3,0,34328.8,-0.0101199,0.0930175,0.171856,0.123736,0.980063,0.0736312,0.177996,0.125772,-33156.5
-34327.2,0.744023,0.545002,3,7,0,34335.2,-0.0192963,0.0795716,0.163246,0.133062,0.976679,0.0599227,0.166457,0.135251,-33149.3
-34326.6,0.806217,0.545002,3,7,0,34332.3,-0.0128468,0.0930966,0.168768,0.120345,0.97709,0.0741528,0.174995,0.122324,-33154.7
-34326.2,0.924334,0.545002,3,7,0,34330.9,-0.0204098,0.0794459,0.165079,0.129761,0.978039,0.0599527,0.169136,0.131896,-33150.9
-34323.6,0.991035,0.545002,3,7,0,34327,-0.0138671,0.0880046,0.166044,0.129103,0.975614,0.0685193,0.170364,0.131227,-33150
-34323.6,0.507062,0.545002,2,3,0,34330.6,-0.0138671,0.0880046,0.166044,0.129103,0.975614,0.0685193,0.170364,0.131227,-33150
-34325.6,0.514067,0.545002,1,3,0,34330.7,-0.0123768,0.0821297,0.171099,0.128807,0.981469,0.0623732,0.176264,0.130925,-33154.2
-34327.4,0.88899,0.545002,2,7,0,34329.2,-0.015655,0.0766964,0.170423,0.12713,0.975164,0.0571034,0.175765,0.129221,-33152.6
-34325.2,0.99371,0.545002,2,7,0,34328.9,-0.00842729,0.0856281,0.168499,0.124922,0.980648,0.0663296,0.173911,0.126977,-33152.9
-34324.8,0.995596,0.545002,3,7,0,34326.5,-0.0138566,0.0848348,0.171891,0.125756,0.980959,0.0652769,0.177696,0.127825,-33155.2
-34323.8,0.962689,0.545002,3,7,0,34325.6,-0.0139855,0.0840626,0.168912,0.127846,0.980411,0.0645083,0.173895,0.129949,-33152.8
-34323.3,1,0.545002,3,7,0,34324,-0.0162106,0.0882688,0.165099,0.125634,0.977605,0.0691107,0.169856,0.1277,-33150.9
-34323.7,0.949961,0.545002,2,3,0,34324.1,-0.0121895,0.085258,0.169538,0.12878,0.978578,0.0655962,0.174462,0.130898,-33152.2
-34325.4,0.823297,0.545002,3,7,0,34326.8,-0.0166793,0.0862402,0.16028,0.125806,0.974218,0.0673397,0.164249,0.127875,-33147.9
-34325.4,0.920319,0.545002,3,7,0,34328.8,-0.0166259,0.0849909,0.174227,0.127662,0.977778,0.0651505,0.180077,0.129762,-33155.8
-34327.2,0.759683,0.545002,2,3,0,34329.3,-0.0109947,0.0878266,0.171652,0.127292,0.971828,0.0681652,0.177159,0.129386,-33152.8
-34323.7,1,0.545002,2,3,0,34327.4,-0.0125289,0.0837288,0.164874,0.129655,0.978418,0.064261,0.168917,0.131787,-33149.5
-34323.4,0.803017,0.545002,2,3,0,34326.7,-0.015243,0.0871076,0.169925,0.126781,0.977075,0.0675836,0.175247,0.128866,-33152.9
-34323.2,0.958298,0.545002,3,7,0,34324.4,-0.0136032,0.0864975,0.164946,0.12573,0.979201,0.0673383,0.169663,0.127798,-33150.7
-34325.5,0.843505,0.545002,2,3,0,34325.8,-0.0118129,0.0855263,0.166184,0.119086,0.97918,0.0668188,0.172217,0.121045,-33152.8
-34324.9,0.998202,0.545002,2,7,0,34326.3,-0.0115474,0.0839035,0.168712,0.120752,0.977872,0.064919,0.174861,0.122739,-33153
-34325,0.988141,0.545002,3,7,0,34326.2,-0.0134304,0.0878198,0.161648,0.132085,0.977933,0.0683491,0.164772,0.134258,-33148.4
-34323.9,0.842402,0.545002,2,3,0,34327.6,-0.0189788,0.0868034,0.166341,0.127556,0.975786,0.0674216,0.170968,0.129654,-33151.1
-34325.3,0.7603,0.545002,2,3,0,34327.7,-0.0156391,0.081232,0.160556,0.124248,0.978537,0.0624321,0.164832,0.126292,-33148.8
-34324.4,0.886352,0.545002,3,7,0,34328.1,-0.0102904,0.0843782,0.168412,0.128318,0.975414,0.0648156,0.173236,0.130429,-33150.6
-34326.1,0.860724,0.545002,3,7,0,34327.6,-0.0206282,0.0900743,0.170842,0.130353,0.978781,0.0702207,0.175706,0.132497,-33155.3
-34326.3,0.971972,0.545002,2,7,0,34327.8,-0.020116,0.091771,0.169237,0.129478,0.975414,0.0720796,0.173996,0.131608,-33153.8
-34325.3,1,0.545002,3,7,0,34327,-0.018796,0.0918955,0.167816,0.130146,0.978518,0.0722324,0.172238,0.132286,-33153.4
-34324.2,1,0.545002,3,7,0,34326.2,-0.0185694,0.0886536,0.165039,0.123567,0.9787,0.0696621,0.170136,0.1256,-33152.2
-34324.1,0.969631,0.545002,3,7,0,34325.8,-0.0120423,0.0837304,0.166704,0.131141,0.976858,0.0640417,0.170784,0.133298,-33149.8
-34323.5,0.988191,0.545002,3,7,0,34324.9,-0.01628,0.0848763,0.168841,0.128271,0.976488,0.0652937,0.173741,0.130381,-33151.8
-34326.6,0.761451,0.545002,2,3,0,34327.1,-0.0131915,0.0902993,0.175138,0.12534,0.97692,0.0705968,0.181524,0.127402,-33156.9
-34327,0.629429,0.545002,3,7,0,34335.3,-0.0198408,0.0788607,0.169725,0.123475,0.975894,0.059598,0.175574,0.125506,-33153.8
-34327,0.98622,0.545002,3,7,0,34328.4,-0.00924044,0.0916659,0.160213,0.127272,0.979877,0.0726606,0.163925,0.129366,-33149.5
-34329.8,0.91246,0.545002,3,7,0,34330.4,-0.00923115,0.0938784,0.159914,0.129209,0.982657,0.0747404,0.163251,0.131334,-33151.1
-34324.1,1,0.545002,2,3,0,34329.9,-0.0145744,0.0871972,0.163172,0.131179,0.978093,0.0677105,0.166689,0.133337,-33149.1
-34327.8,0.642022,0.545002,2,3,0,34328.7,-0.0187989,0.0836475,0.162538,0.129302,0.984435,0.0643401,0.166272,0.131429,-33152.5
-34324.7,0.990163,0.545002,3,7,0,34327.8,-0.0130576,0.0876438,0.167449,0.124471,0.97343,0.0684429,0.172772,0.126519,-33151
-34323.4,0.984188,0.545002,2,7,0,34325.5,-0.0158416,0.0887003,0.166771,0.12683,0.976105,0.0693536,0.171589,0.128916,-33151.2
-34323.4,0.908514,0.545002,2,7,0,34324.8,-0.0133166,0.0861101,0.166139,0.123344,0.977629,0.0670705,0.171446,0.125373,-33151.2
-34324.9,0.732582,0.545002,3,7,0,34327.7,-0.0154915,0.0809332,0.167827,0.129062,0.981067,0.0613408,0.172434,0.131185,-33152.5
-34323.7,1,0.545002,2,3,0,34325.4,-0.0161763,0.0884313,0.167113,0.124162,0.975905,0.0692749,0.172435,0.126204,-33151.8
-34323.8,0.9874,0.545002,3,7,0,34324.6,-0.0148111,0.086544,0.165559,0.131543,0.978851,0.0668923,0.169391,0.133706,-33150.4
-34325.9,0.765355,0.545002,3,7,0,34328.1,-0.00977067,0.0920031,0.167695,0.122358,0.978755,0.0729603,0.173413,0.124371,-33153.5
-34325.9,0.993012,0.545002,3,7,0,34328.5,-0.016649,0.0871206,0.166906,0.118168,0.978497,0.0684463,0.173207,0.120112,-33154.1
-34325.2,0.97835,0.545002,3,7,0,34328,-0.0111641,0.0858964,0.166383,0.133844,0.9774,0.0660158,0.169955,0.136045,-33149.9
-34328.7,0.743536,0.545002,2,3,0,34329.6,-0.00990107,0.08733,0.164027,0.135677,0.973216,0.0674406,0.166919,0.137909,-33148.2
-34324.2,1,0.545002,2,3,0,34329,-0.0163912,0.0839793,0.165217,0.123676,0.980853,0.0649632,0.170323,0.12571,-33152.1
-34325.5,0.880526,0.545002,3,7,0,34326.9,-0.0100936,0.0886714,0.167163,0.129203,0.973548,0.0691155,0.171642,0.131328,-33150.1
-34326.8,0.722138,0.545002,3,7,0,34331.5,-0.0179685,0.0840668,0.167932,0.123149,0.983982,0.0649381,0.173554,0.125175,-33155.7
-34325.8,1,0.545002,3,7,0,34329.6,-0.0118716,0.0887014,0.165297,0.12788,0.972344,0.0693557,0.169706,0.129984,-33149.3
-34325.4,0.87331,0.545002,3,7,0,34330.3,-0.0176669,0.0872355,0.164655,0.128109,0.982909,0.0679064,0.168924,0.130217,-33152.8
-34330,0.49527,0.545002,2,3,0,34335.4,-0.0157663,0.0979079,0.16734,0.128519,0.98268,0.0784076,0.171962,0.130633,-33156.5
-34326,1,0.545002,2,3,0,34331.8,-0.0203751,0.0919687,0.167795,0.12329,0.976665,0.0728467,0.173372,0.125318,-33154.4
-34326.3,0.971915,0.545002,3,7,0,34328.9,-0.00897951,0.0886814,0.170829,0.129559,0.974257,0.0688892,0.175824,0.13169,-33152.2
-34325,0.985091,0.545002,2,7,0,34327,-0.0196907,0.08537,0.161663,0.125472,0.979614,0.066416,0.165907,0.127536,-33150.5
-34326.7,0.843136,0.545002,3,7,0,34329.1,-0.00933002,0.0919563,0.172451,0.128409,0.978707,0.0721668,0.177896,0.130521,-33155.2
-34326,0.90873,0.545002,2,7,0,34329.7,-0.0154695,0.0905882,0.171717,0.128195,0.981853,0.0708554,0.177082,0.130304,-33156.3
-34326.6,0.983979,0.545002,3,7,0,34328.5,-0.0145684,0.0823187,0.15955,0.126122,0.973579,0.0634297,0.163351,0.128196,-33146.8
-34326.4,0.94928,0.545002,3,7,0,34330.7,-0.0136061,0.0904747,0.172328,0.123122,0.981507,0.0711067,0.178646,0.125148,-33157.2
-34328.3,0.870684,0.545002,3,7,0,34331.1,-0.0237702,0.0787802,0.164027,0.128709,0.97738,0.0594288,0.168096,0.130826,-33151.5
-34324.7,1,0.545002,2,7,0,34329.3,-0.0187267,0.0847198,0.171249,0.124724,0.978602,0.0652795,0.177127,0.126776,-33155
-34326.4,0.875238,0.545002,3,7,0,34328.2,-0.0121971,0.090997,0.160727,0.121464,0.976446,0.072419,0.1655,0.123462,-33149.7
-34325.9,0.981709,0.545002,3,7,0,34328.9,-0.0189328,0.0819371,0.170622,0.131809,0.978945,0.061971,0.175205,0.133977,-33153.8
-34328,0.864381,0.545002,3,7,0,34330,-0.0073061,0.0914388,0.163898,0.121188,0.974993,0.0727031,0.169216,0.123181,-33150.8
-34325.4,0.879513,0.545002,3,7,0,34332.6,-0.0173769,0.081385,0.168044,0.128967,0.981809,0.0617883,0.172701,0.131089,-33153.3
-34326,0.869016,0.545002,2,3,0,34328.7,-0.0134118,0.0847057,0.170649,0.12252,0.982517,0.065473,0.176804,0.124535,-33155.9
-34327,0.920662,0.545002,3,7,0,34328.8,-0.0102181,0.0864729,0.165583,0.120835,0.983073,0.067663,0.171226,0.122823,-33153.8
-34325.4,1,0.545002,3,7,0,34328.8,-0.0195969,0.0877895,0.170136,0.131919,0.977933,0.0678497,0.174624,0.134089,-33153.8
-34324,0.980353,0.545002,3,7,0,34326.6,-0.0155667,0.083494,0.163501,0.123579,0.976325,0.0645824,0.168353,0.125612,-33149.6
-34324.9,0.743878,0.545002,3,7,0,34327.1,-0.0134029,0.088306,0.169598,0.129712,0.981578,0.0685713,0.174374,0.131845,-33154
-34324,0.942365,0.545002,3,7,0,34326.7,-0.0133392,0.084668,0.171075,0.128743,0.978437,0.064921,0.176247,0.130861,-33153.2
-34325.5,0.907713,0.545002,3,7,0,34326.4,-0.0120683,0.0919745,0.168319,0.131736,0.978609,0.0721578,0.172552,0.133903,-33152.6
-34326,0.89779,0.545002,3,7,0,34328.8,-0.0182198,0.0794362,0.166165,0.121777,0.976859,0.06051,0.17174,0.12378,-33152
-34323.7,1,0.545002,2,3,0,34326.5,-0.0177306,0.0866727,0.166544,0.126875,0.975395,0.0673328,0.171319,0.128962,-33151
-34325.5,0.849116,0.545002,2,3,0,34326.2,-0.0117126,0.081763,0.167305,0.121764,0.980697,0.0627761,0.173062,0.123767,-33152.9
-34329.9,0.806519,0.545002,3,7,0,34331,-0.0174244,0.0944146,0.172545,0.134074,0.974845,0.0741768,0.177048,0.13628,-33155.7
