# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-03-23 18:48:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/a66nvehl.json
# init = 2 (Default)
# random
#   seed = 4392
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/BOW.nondens/multireg-20250323134812_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34325,0.927493,0.51134,3,7,0,34327.3,-0.0143188,0.081954,0.165467,0.132416,0.979473,0.0622329,0.169136,0.134594,-33150.2
-34325,0.928658,0.51134,3,7,0,34327.7,-0.0152597,0.0819796,0.160694,0.129339,0.977226,0.0627719,0.164132,0.131467,-33147.6
-34325.1,0.995795,0.51134,3,7,0,34326.6,-0.0118974,0.0909844,0.171157,0.124614,0.978492,0.0715659,0.177039,0.126664,-33154.8
-34325.2,0.955636,0.51134,3,7,0,34327.6,-0.0163318,0.0822983,0.160956,0.127293,0.975175,0.0632373,0.16478,0.129387,-33147.7
-34324.8,1,0.51134,3,7,0,34326,-0.0132306,0.0876156,0.172258,0.126323,0.98041,0.0679959,0.178025,0.128401,-33155.4
-34325.2,0.984648,0.51134,2,3,0,34325.7,-0.0140076,0.0897447,0.172253,0.125289,0.980381,0.0702094,0.178193,0.12735,-33156
-34325.4,0.952851,0.51134,3,7,0,34328,-0.0210255,0.0817684,0.166108,0.124055,0.977678,0.062669,0.17129,0.126096,-33152.3
-34325.4,0.968539,0.51134,3,7,0,34327.4,-0.0107354,0.0860369,0.17138,0.129704,0.980944,0.0661987,0.176437,0.131838,-33154.2
-34326.3,0.902057,0.51134,3,7,0,34329.3,-0.0115787,0.0924685,0.172108,0.128293,0.979842,0.0727082,0.177519,0.130403,-33155.7
-34327.2,0.956618,0.51134,2,3,0,34327.7,-0.011587,0.0932512,0.171529,0.127377,0.981713,0.073597,0.177003,0.129472,-33156.5
-34325.6,0.981567,0.51134,2,7,0,34329.6,-0.00992169,0.086346,0.165073,0.125706,0.973024,0.0671812,0.169814,0.127774,-33149
-34326.2,0.991628,0.51134,3,7,0,34327.8,-0.0152942,0.0923624,0.169686,0.126286,0.982277,0.0728977,0.175055,0.128363,-33156
-34323.7,1,0.51134,3,7,0,34326.4,-0.0152787,0.0858881,0.166491,0.127906,0.974632,0.066469,0.171083,0.13001,-33150.1
-34323.6,0.852153,0.51134,2,3,0,34326.4,-0.0125345,0.0869261,0.168271,0.123553,0.977815,0.0677499,0.173879,0.125586,-33152.4
-34323.8,0.82039,0.51134,2,3,0,34325.9,-0.0136128,0.0871629,0.16985,0.126157,0.975466,0.0676924,0.175266,0.128232,-33152.3
-34325.5,0.904528,0.51134,3,7,0,34326.4,-0.0219982,0.0836486,0.163783,0.125798,0.978892,0.0645465,0.168305,0.127867,-33151.7
-34325.1,0.900766,0.51134,2,7,0,34328.1,-0.00985963,0.0864898,0.16635,0.128809,0.973802,0.0670083,0.170768,0.130928,-33149.3
-34323.8,0.803328,0.51134,2,3,0,34329.1,-0.0145038,0.0897587,0.168847,0.124645,0.977393,0.0704675,0.17436,0.126695,-33153
-34326.7,0.527109,0.51134,2,3,0,34331.1,-0.0178067,0.08827,0.163866,0.121158,0.982791,0.0695344,0.169185,0.123151,-33154
-34324.3,1,0.51134,3,7,0,34327.3,-0.0145561,0.0850941,0.163397,0.129728,0.974778,0.0657062,0.167195,0.131862,-33148.2
-34330.1,0.626094,0.51134,2,3,0,34331.2,-0.00761396,0.0807743,0.157625,0.130689,0.974945,0.061633,0.160352,0.132839,-33145.5
-34324.4,1,0.51134,2,3,0,34330.9,-0.0154457,0.088215,0.163223,0.130139,0.975186,0.0688085,0.166924,0.13228,-33148.7
-34324.8,0.959868,0.51134,3,7,0,34326.5,-0.0194184,0.0905521,0.164046,0.127764,0.976539,0.071289,0.168278,0.129865,-33151
-34325.5,0.933205,0.51134,3,7,0,34327.5,-0.0133411,0.0859739,0.174045,0.129193,0.976413,0.0660245,0.179608,0.131318,-33154.7
-34325.4,0.850155,0.51134,3,7,0,34329.3,-0.0129583,0.0875085,0.159962,0.124041,0.980422,0.0687666,0.164179,0.126081,-33149.5
-34327.8,0.88227,0.51134,2,3,0,34328.3,-0.0106794,0.0859567,0.157247,0.124574,0.981419,0.0673251,0.160948,0.126623,-33148.7
-34325,1,0.51134,3,7,0,34329.2,-0.0128722,0.0908673,0.17143,0.126328,0.975964,0.0712983,0.177065,0.128406,-33154
-34324.5,0.997228,0.51134,3,7,0,34326.2,-0.0136099,0.0819598,0.162347,0.127568,0.979696,0.0627976,0.166344,0.129666,-33149.1
-34324.5,1,0.51134,3,7,0,34324.9,-0.0154746,0.0898294,0.171314,0.125693,0.976624,0.0703156,0.177038,0.127761,-33154.3
-34325.3,0.869493,0.51134,3,7,0,34327.2,-0.0149904,0.0899209,0.171634,0.128317,0.981128,0.0701824,0.176965,0.130428,-33155.7
-34323.2,1,0.51134,2,3,0,34325.2,-0.0150176,0.0886184,0.166974,0.127656,0.978176,0.069195,0.171684,0.129756,-33151.6
-34325.3,0.714181,0.51134,2,3,0,34327,-0.017255,0.0903136,0.171846,0.128084,0.975693,0.0705819,0.17725,0.130191,-33154.5
-34323.9,1,0.51134,2,3,0,34326,-0.0172026,0.0894416,0.167542,0.128583,0.976047,0.0699139,0.172185,0.130698,-33151.8
-34325.7,0.846422,0.51134,3,7,0,34326.7,-0.0095596,0.0827396,0.167319,0.127445,0.982209,0.0633058,0.172119,0.129541,-33152.4
-34325.3,0.958017,0.51134,2,3,0,34327.5,-0.00943128,0.0831879,0.165639,0.122119,0.979624,0.0642695,0.171074,0.124127,-33151.5
-34324.9,1,0.51134,3,7,0,34326.5,-0.0196925,0.0896679,0.165343,0.130723,0.977773,0.070097,0.169278,0.132873,-33151.5
-34325.6,0.94618,0.51134,3,7,0,34327.2,-0.00718452,0.0840597,0.167037,0.123,0.978208,0.0649936,0.172544,0.125023,-33151.5
-34324.3,0.987624,0.51134,3,7,0,34327.4,-0.0116069,0.0835206,0.162663,0.127311,0.979731,0.0643627,0.166753,0.129405,-33149.2
-34324.1,0.917146,0.51134,3,7,0,34326.7,-0.0144433,0.0896189,0.170149,0.125441,0.976465,0.0701908,0.175733,0.127505,-33153.4
-34324.2,0.84999,0.51134,3,7,0,34327.4,-0.0163461,0.0814262,0.164419,0.127108,0.975939,0.0621819,0.168819,0.129199,-33149.3
-34325.1,0.888566,0.51134,3,7,0,34327.4,-0.0127748,0.092903,0.167383,0.125917,0.979858,0.0735988,0.172452,0.127988,-33153.4
-34324.7,0.982223,0.51134,3,7,0,34326.9,-0.0169629,0.0796957,0.16786,0.126735,0.97857,0.0602831,0.172865,0.12882,-33152.1
-34324.3,0.996608,0.51134,3,7,0,34325.6,-0.0127259,0.091398,0.164129,0.125784,0.977544,0.0722872,0.168708,0.127853,-33150.6
-34325,0.943767,0.51134,3,7,0,34326.1,-0.0144585,0.0795855,0.169604,0.128637,0.977926,0.059924,0.174563,0.130753,-33152.2
-34324.1,0.961039,0.51134,3,7,0,34326.6,-0.0142522,0.0911283,0.163914,0.126421,0.977633,0.0719792,0.168352,0.1285,-33150.5
-34330.6,0.57601,0.51134,2,3,0,34332.5,-0.0115991,0.0775316,0.168385,0.115792,0.97734,0.0589483,0.17532,0.117697,-33154.5
-34323.5,0.998706,0.51134,2,7,0,34330.6,-0.0160423,0.0858411,0.170146,0.127273,0.978073,0.0662642,0.17542,0.129366,-33153.2
-34323.9,0.842421,0.51134,2,3,0,34325.7,-0.0138644,0.0829118,0.167583,0.126967,0.980693,0.0635008,0.172505,0.129055,-33152.2
-34323.4,0.981357,0.51134,2,3,0,34324.7,-0.0136255,0.084583,0.16652,0.124165,0.976222,0.0654551,0.171748,0.126208,-33150.7
-34325.4,0.813393,0.51134,3,7,0,34327.3,-0.0191719,0.086425,0.169659,0.120847,0.978336,0.0673825,0.175941,0.122835,-33155.2
-34326.7,0.949047,0.51134,2,7,0,34327.3,-0.00950051,0.0842096,0.163905,0.134803,0.977976,0.064392,0.166926,0.13702,-33148.7
-34326.8,0.997527,0.51134,3,7,0,34329.7,-0.0194601,0.0858855,0.170318,0.118667,0.977665,0.0669766,0.177073,0.120619,-33156.1
-34325,0.923822,0.51134,2,7,0,34329.3,-0.0109405,0.0830642,0.162427,0.128594,0.975121,0.0638182,0.166264,0.130709,-33147.5
-34324,0.92183,0.51134,3,7,0,34327.3,-0.0125193,0.0898331,0.16359,0.126249,0.978762,0.0707142,0.168005,0.128326,-33150.3
-34323.7,1,0.51134,3,7,0,34324.6,-0.013925,0.0877131,0.167557,0.122574,0.977201,0.0686556,0.173218,0.12459,-33152.3
-34323.9,0.766969,0.51134,2,3,0,34327.8,-0.0111665,0.0866705,0.164296,0.129083,0.976526,0.0672843,0.168344,0.131207,-33148.9
-34324.7,0.794044,0.51134,2,3,0,34327.1,-0.0097709,0.0839467,0.163657,0.123352,0.977746,0.0650447,0.168572,0.125381,-33149.6
-34325,0.932384,0.51134,3,7,0,34326.9,-0.0157309,0.0850769,0.162358,0.13297,0.977861,0.0654927,0.165445,0.135158,-33148.6
-34323.2,0.97285,0.51134,2,3,0,34325.8,-0.0130495,0.085528,0.164831,0.125379,0.977071,0.0664017,0.169588,0.127442,-33149.8
-34328,0.72787,0.51134,3,7,0,34329.2,-0.0162782,0.0879457,0.164079,0.137924,0.978456,0.0678772,0.166601,0.140193,-33150.3
-34323.3,0.962599,0.51134,2,3,0,34329,-0.0168834,0.0852681,0.16734,0.125944,0.976412,0.0659545,0.172397,0.128015,-33151.4
-34324.1,0.756584,0.51134,2,3,0,34326.8,-0.0171917,0.0896395,0.166612,0.130107,0.979067,0.0700449,0.170852,0.132248,-33152.1
-34324.5,0.850823,0.51134,3,7,0,34327.8,-0.0195403,0.0844631,0.167552,0.130478,0.978504,0.0647794,0.171876,0.132624,-33152.2
-34325.1,0.963414,0.51134,3,7,0,34326.1,-0.0109192,0.0920884,0.163722,0.125221,0.977755,0.0730458,0.168332,0.127281,-33150.6
-34326.5,0.832602,0.51134,3,7,0,34328.9,-0.019561,0.0787832,0.169001,0.130008,0.976902,0.0590469,0.173633,0.132146,-33152.5
-34327.5,0.925415,0.51134,3,7,0,34330.2,-0.00887196,0.0923537,0.161114,0.122214,0.978006,0.0736964,0.165822,0.124224,-33150.3
-34324.4,0.969251,0.51134,2,3,0,34329.3,-0.0113911,0.085413,0.167798,0.131917,0.978251,0.0656032,0.171918,0.134087,-33150.9
-34323.8,0.991121,0.51134,2,3,0,34325,-0.0126666,0.0888309,0.167782,0.128754,0.979795,0.0692754,0.172435,0.130872,-33152.3
-34329.8,0.632179,0.51134,3,7,0,34330.6,-0.0204709,0.0829472,0.161475,0.128925,0.985422,0.063729,0.165105,0.131046,-33153.2
-34326.1,0.990894,0.51134,3,7,0,34329.7,-0.010467,0.0874194,0.170473,0.126467,0.972827,0.0678894,0.175935,0.128547,-33152.1
-34323.4,0.983271,0.51134,3,7,0,34327,-0.015348,0.0861693,0.16872,0.127817,0.976,0.066631,0.173678,0.129919,-33151.6
-34326.3,0.790685,0.51134,2,3,0,34326.8,-0.0162293,0.0829654,0.16682,0.134289,0.974441,0.0630213,0.170386,0.136498,-33149.9
-34326.7,0.913932,0.51134,2,3,0,34329.3,-0.0123435,0.085409,0.162247,0.135332,0.976266,0.0656455,0.164918,0.137558,-33147.8
-34330.6,0.762225,0.51134,2,7,0,34332.9,-0.0118614,0.0833255,0.155691,0.133392,0.98169,0.0640845,0.157658,0.135586,-33147.4
-34327,1,0.51134,2,3,0,34330.9,-0.0114371,0.0836764,0.159154,0.132941,0.978357,0.0642746,0.161741,0.135128,-33146.9
-34325.7,1,0.51134,2,3,0,34327.8,-0.0124941,0.08292,0.160784,0.130117,0.980649,0.063647,0.164105,0.132258,-33148.6
-34325.8,0.984025,0.51134,3,7,0,34327.7,-0.0190566,0.0929344,0.168994,0.125237,0.977044,0.0735922,0.17443,0.127298,-33154.6
-34326.3,0.968569,0.51134,3,7,0,34327.8,-0.0109567,0.0778673,0.164107,0.127456,0.976597,0.0586088,0.1684,0.129552,-33148.8
-34326.7,0.970964,0.51134,3,7,0,34329,-0.0207637,0.0887617,0.17303,0.129439,0.97948,0.0688541,0.178392,0.131568,-33156.9
-34326.9,0.998115,0.51134,3,7,0,34328.4,-0.00807303,0.0839356,0.159217,0.125986,0.97662,0.0650783,0.16299,0.128058,-33147
-34327.5,0.879742,0.51134,3,7,0,34330.7,-0.0126279,0.0889306,0.162706,0.123679,0.984492,0.0700632,0.167416,0.125714,-33153.1
-34325.2,0.88196,0.51134,2,7,0,34330.7,-0.00971039,0.0906436,0.162605,0.12542,0.978109,0.071647,0.167005,0.127483,-33149.8
-34326,0.972763,0.51134,3,7,0,34326.9,-0.0189059,0.0809195,0.170603,0.128907,0.974951,0.0611817,0.175673,0.131027,-33152.9
-34324.5,0.985027,0.51134,3,7,0,34327,-0.0163164,0.0831513,0.170372,0.130059,0.976027,0.0633388,0.175211,0.132198,-33152.3
-34326.5,0.892563,0.51134,3,7,0,34327.8,-0.0104463,0.0835389,0.158252,0.126489,0.978949,0.0646964,0.161788,0.128569,-33147.3
-34323.4,1,0.51134,3,7,0,34326.5,-0.0133171,0.087962,0.165259,0.124185,0.977032,0.0689085,0.170285,0.126228,-33150.6
-34325.3,0.69032,0.51134,3,7,0,34329.1,-0.0173573,0.0827848,0.165783,0.1286,0.982459,0.0633473,0.170147,0.130716,-33152.5
-34328.4,0.874935,0.51134,3,7,0,34329.8,-0.017877,0.0798176,0.162524,0.132572,0.972919,0.0602486,0.165704,0.134753,-33147.9
-34328.2,1,0.51134,3,7,0,34330.5,-0.0177778,0.0840466,0.160363,0.133453,0.972991,0.0645364,0.163054,0.135648,-33147.1
-34328.3,0.960332,0.51134,3,7,0,34331.4,-0.0178604,0.0856217,0.156649,0.127271,0.973373,0.0668112,0.1598,0.129365,-33146.5
-34326.8,1,0.51134,2,3,0,34329,-0.0175992,0.0853354,0.158006,0.123939,0.974977,0.0667099,0.161933,0.125977,-33147.7
-34326.2,1,0.51134,3,7,0,34328.3,-0.0104307,0.0877734,0.17352,0.12388,0.975495,0.0682745,0.179898,0.125918,-33155
-34325.7,1,0.51134,3,7,0,34327.2,-0.0190602,0.0852256,0.159656,0.127686,0.980159,0.0662111,0.16321,0.129787,-33149.5
-34326.4,0.962084,0.51134,3,7,0,34328.7,-0.0138368,0.0856793,0.174359,0.132409,0.977771,0.0654584,0.179429,0.134587,-33155.1
-34325.5,1,0.51134,2,3,0,34327.5,-0.0129742,0.083947,0.172251,0.130759,0.975297,0.0639736,0.177267,0.13291,-33152.9
-34325,0.962966,0.51134,3,7,0,34328.2,-0.0144959,0.0886973,0.160073,0.12378,0.977713,0.0699711,0.164353,0.125816,-33149
-34326.2,0.881245,0.51134,2,7,0,34327.9,-0.0159736,0.0825753,0.16064,0.126151,0.982449,0.0636225,0.164608,0.128226,-33150.4
-34325.7,0.973322,0.51134,3,7,0,34329,-0.0136747,0.0918312,0.172402,0.127606,0.976369,0.0721075,0.177975,0.129705,-33154.9
-34326.2,0.94096,0.51134,3,7,0,34328.3,-0.016247,0.078442,0.161499,0.125509,0.979012,0.0594857,0.16571,0.127573,-33149.3
-34324.3,1,0.51134,3,7,0,34327,-0.0197397,0.084225,0.165681,0.124152,0.976716,0.0651454,0.17078,0.126194,-33151.6
-34323.8,0.952899,0.51134,3,7,0,34325.9,-0.0168605,0.0884592,0.166174,0.123632,0.976429,0.0693979,0.171438,0.125666,-33151.7
-34326.4,0.783857,0.51134,2,3,0,34327.1,-0.0179589,0.0871633,0.162858,0.122568,0.972722,0.0683725,0.16778,0.124585,-33149.8
-34325.1,0.951909,0.51134,2,3,0,34328.1,-0.0174234,0.0858273,0.165884,0.131969,0.981299,0.0661226,0.169694,0.13414,-33152
-34325,0.959516,0.51134,3,7,0,34328,-0.0128739,0.0882422,0.167354,0.120182,0.976322,0.0693853,0.173387,0.122159,-33152.6
-34328.7,0.753943,0.51134,3,7,0,34330.7,-0.0206953,0.0785411,0.167566,0.121524,0.981938,0.0595541,0.173405,0.123523,-33155.5
-34328,0.989822,0.51134,3,7,0,34331.5,-0.0100871,0.0940547,0.167956,0.130717,0.973783,0.0743414,0.172304,0.132867,-33151.8
-34326.8,0.932494,0.51134,2,3,0,34330.7,-0.00639701,0.0887963,0.170898,0.127648,0.975572,0.0691509,0.176227,0.129747,-33152.8
-34327,0.994446,0.51134,2,7,0,34328.2,-0.00549449,0.0865846,0.169906,0.124918,0.975501,0.0672078,0.175539,0.126973,-33152.3
-34325.5,1,0.51134,2,3,0,34328.2,-0.00852762,0.0873395,0.166403,0.124657,0.974105,0.0681831,0.17153,0.126708,-33150.2
-34324,0.989427,0.51134,3,7,0,34326.9,-0.012457,0.0882401,0.165465,0.125868,0.980948,0.0690427,0.17024,0.127938,-33151.8
-34324.6,0.773205,0.51134,2,3,0,34327.6,-0.0086228,0.0874342,0.165761,0.128906,0.97652,0.0679797,0.17007,0.131027,-33149.7
-34323.8,0.928243,0.51134,2,3,0,34326.4,-0.0117716,0.0890198,0.1695,0.126672,0.977731,0.0695309,0.174774,0.128756,-33152.7
-34323.8,0.99414,0.51134,3,7,0,34324.6,-0.0192325,0.086668,0.164583,0.127524,0.97859,0.0673882,0.16894,0.129622,-33151.1
-34326.3,0.683458,0.51134,2,3,0,34328.9,-0.0167849,0.0790524,0.160636,0.125176,0.978604,0.0601721,0.164768,0.127235,-33149
-34325.1,0.728555,0.51134,2,3,0,34330.8,-0.0154202,0.0831175,0.164319,0.127972,0.973185,0.063813,0.168558,0.130077,-33148.6
-34324.2,0.999745,0.51134,3,7,0,34326.1,-0.0179449,0.0856821,0.169558,0.130459,0.978344,0.0658875,0.174202,0.132605,-33153
-34327.3,0.729451,0.51134,2,3,0,34328.7,-0.0192217,0.0838771,0.173827,0.13091,0.974836,0.0638023,0.179066,0.133063,-33155
-34329,0.8503,0.51134,3,7,0,34331.6,-0.00975422,0.0846999,0.161046,0.121901,0.984389,0.0660614,0.165795,0.123906,-33152.1
-34325.2,0.989352,0.51134,3,7,0,34331.2,-0.0141846,0.0813324,0.169753,0.132155,0.978018,0.0613876,0.174141,0.134329,-33152
-34326.2,0.957708,0.51134,3,7,0,34327.5,-0.0134772,0.0794502,0.169949,0.129734,0.981092,0.0596825,0.174776,0.131869,-33153.4
-34326.1,0.995229,0.51134,3,7,0,34328.3,-0.0177134,0.092679,0.162188,0.125821,0.975088,0.0736771,0.166456,0.12789,-33150.3
-34324.1,0.980108,0.51134,2,3,0,34327.4,-0.0155787,0.0815312,0.1636,0.127316,0.979047,0.0623171,0.167837,0.12941,-33149.7
-34324.3,0.966993,0.51134,2,3,0,34325.1,-0.0157799,0.0831913,0.16147,0.12467,0.977328,0.0643087,0.165818,0.126721,-33148.8
-34324.6,0.854368,0.51134,3,7,0,34327.2,-0.0151239,0.0833586,0.168865,0.122373,0.975268,0.0642371,0.174764,0.124386,-33152.3
-34325.7,0.896689,0.51134,3,7,0,34327.4,-0.021034,0.0834159,0.166519,0.128504,0.974334,0.063945,0.171015,0.130618,-33151.1
-34323.4,1,0.51134,2,3,0,34326.1,-0.0133093,0.0842599,0.168197,0.125008,0.976818,0.0649701,0.173547,0.127064,-33151.5
-34328.5,0.66546,0.51134,2,3,0,34329.1,-0.0201146,0.0949989,0.163789,0.130629,0.980994,0.0755303,0.167497,0.132778,-33153.6
-34326,0.984666,0.51134,3,7,0,34330.8,-0.00809162,0.0841645,0.172511,0.126947,0.977155,0.0644768,0.178212,0.129035,-33153.7
-34325.6,0.954533,0.51134,3,7,0,34328.7,-0.0171104,0.0899214,0.168914,0.133406,0.978398,0.0699366,0.172959,0.135601,-33153
-34323.8,1,0.51134,2,3,0,34326,-0.0151187,0.0897003,0.168346,0.127571,0.975895,0.0702071,0.173287,0.12967,-33152
-34323.5,0.989671,0.51134,3,7,0,34324.6,-0.0171155,0.0859491,0.164261,0.124205,0.977548,0.0669481,0.169127,0.126249,-33150.6
-34323.7,0.802204,0.51134,2,3,0,34327,-0.0112011,0.0842077,0.166579,0.126045,0.976063,0.0649279,0.1715,0.128119,-33150.1
-34323.7,0.847598,0.51134,2,3,0,34326.4,-0.0121377,0.0882627,0.167902,0.129845,0.978497,0.0686137,0.172388,0.131981,-33151.6
-34324.5,0.950333,0.51134,3,7,0,34325,-0.0176827,0.083735,0.164063,0.123394,0.975411,0.0648064,0.169035,0.125424,-33150.1
-34325.3,0.934958,0.51134,3,7,0,34326.5,-0.0113265,0.0898166,0.163886,0.127355,0.981881,0.0705938,0.168161,0.12945,-33151.5
-34324.6,1,0.51134,3,7,0,34326.3,-0.00889089,0.0885134,0.165405,0.126494,0.979501,0.0692705,0.170064,0.128574,-33151
-34326.4,0.874544,0.51134,3,7,0,34328.3,-0.0172692,0.080256,0.163872,0.120043,0.976916,0.0615977,0.169379,0.122017,-33151.2
-34329,0.794044,0.51134,2,3,0,34331,-0.0157672,0.0768361,0.15908,0.122364,0.97681,0.0582628,0.163442,0.124377,-33148.5
-34323.9,1,0.51134,2,3,0,34329,-0.0135623,0.0845917,0.163308,0.123813,0.976084,0.0656741,0.16809,0.125849,-33149.2
-34323.9,0.885246,0.51134,3,7,0,34326,-0.0173863,0.0832473,0.166367,0.129898,0.976778,0.063675,0.170604,0.132035,-33150.5
-34324.1,0.923946,0.51134,3,7,0,34326,-0.0159009,0.0897511,0.168552,0.130153,0.979,0.0700428,0.173089,0.132294,-33152.9
-34324.4,0.986202,0.51134,3,7,0,34325.3,-0.0177749,0.0910826,0.16447,0.127029,0.976584,0.0718538,0.168893,0.129119,-33151
-34326.4,0.710458,0.51134,2,3,0,34329.1,-0.0103891,0.0878646,0.167703,0.132963,0.981925,0.067981,0.171632,0.13515,-33152.7
-34327.7,0.781516,0.51134,2,3,0,34330.6,-0.00858302,0.0887209,0.165722,0.129362,0.984117,0.0692344,0.169947,0.13149,-33153.1
-34324,1,0.51134,2,3,0,34327.8,-0.0100336,0.0885585,0.167068,0.125451,0.977129,0.0693033,0.172165,0.127515,-33151.2
-34325.3,0.802206,0.51134,2,7,0,34327.4,-0.0201628,0.0827551,0.168378,0.128719,0.97498,0.0631608,0.17313,0.130836,-33151.9
-34325.2,0.975048,0.51134,3,7,0,34327.4,-0.0184548,0.0868857,0.162753,0.121429,0.979657,0.0681902,0.167851,0.123426,-33151.8
-34327.9,0.771101,0.51134,3,7,0,34330.1,-0.0123329,0.0870074,0.169325,0.120169,0.984034,0.068038,0.175669,0.122145,-33156.8
-34326.5,1,0.51134,3,7,0,34329.7,-0.0148997,0.0823573,0.168333,0.134036,0.981534,0.0623464,0.172179,0.13624,-33152.7
-34327,0.904252,0.51134,2,3,0,34329.6,-0.0101848,0.084821,0.170277,0.134793,0.980019,0.0646431,0.174302,0.13701,-33152.9
-34324,0.949157,0.51134,2,3,0,34328,-0.013087,0.0853084,0.168661,0.131167,0.976717,0.0655084,0.173044,0.133325,-33151.1
-34326.2,0.7446,0.51134,2,3,0,34328.4,-0.00921302,0.0785877,0.165579,0.12521,0.978442,0.0594234,0.170482,0.12727,-33150.3
-34325.3,0.979721,0.51134,3,7,0,34328.6,-0.0140145,0.0918783,0.165979,0.122031,0.97587,0.0729585,0.171483,0.124039,-33152.2
-34324.6,0.795167,0.51134,2,3,0,34329.9,-0.0200713,0.0880594,0.169274,0.124599,0.977874,0.0687454,0.174862,0.126649,-33154.3
-34324.7,0.973351,0.51134,3,7,0,34326.5,-0.0115929,0.082624,0.161927,0.129003,0.977545,0.0633736,0.165616,0.131125,-33147.9
-34326.9,0.674273,0.51134,3,7,0,34330.1,-0.0176347,0.0883536,0.169443,0.125205,0.971447,0.0689827,0.174955,0.127265,-33152.7
-34327.8,0.704247,0.51134,3,7,0,34335.6,-0.014305,0.0887205,0.164429,0.129274,0.985391,0.0693142,0.168466,0.131401,-33153.7
-34326.5,0.928452,0.51134,2,3,0,34330.7,-0.0146766,0.0901194,0.16822,0.134461,0.980863,0.0700912,0.171977,0.136673,-33153.3
-34327.2,0.933693,0.51134,2,3,0,34329.7,-0.0200374,0.0861989,0.168388,0.135274,0.975737,0.0660921,0.172034,0.137499,-33152.2
-34323.8,0.867842,0.51134,3,7,0,34330.1,-0.0128162,0.0833238,0.166649,0.124506,0.975775,0.0641602,0.17184,0.126554,-33150.4
-34326.8,0.838031,0.51134,2,7,0,34327.6,-0.0150912,0.0889271,0.162013,0.118096,0.978782,0.0705387,0.167557,0.120039,-33151.9
-34324.4,0.998538,0.51134,3,7,0,34328,-0.019577,0.0860579,0.163509,0.127684,0.979702,0.0668258,0.167669,0.129785,-33151
-34326.7,0.790994,0.51134,3,7,0,34329.7,-0.011362,0.082344,0.158594,0.130081,0.976495,0.0631975,0.161577,0.132221,-33146.2
-34324.2,1,0.51134,2,3,0,34327.8,-0.0159291,0.0827847,0.168754,0.123619,0.979653,0.0635706,0.174426,0.125653,-33153.4
-34324.9,0.901176,0.51134,2,3,0,34325.9,-0.0133935,0.081598,0.169386,0.124757,0.981047,0.0622569,0.174965,0.12681,-33153.7
-34326,0.958174,0.51134,2,3,0,34326.9,-0.016174,0.0801066,0.171368,0.12335,0.980027,0.0607619,0.177496,0.125379,-33155.2
-34324.5,0.999188,0.51134,2,7,0,34326.8,-0.0119074,0.0837826,0.170791,0.123446,0.977187,0.0644678,0.176812,0.125477,-33153.3
-34329.2,0.677728,0.51134,2,3,0,34329.9,-0.00954885,0.0796511,0.171831,0.122369,0.98317,0.0603568,0.178198,0.124382,-33156.6
-34327.5,1,0.51134,3,7,0,34331.3,-0.0186764,0.0925163,0.161736,0.133216,0.976627,0.0729575,0.164683,0.135407,-33150
-34330.3,0.866325,0.51134,3,7,0,34333.4,-0.0107903,0.091779,0.155638,0.132101,0.978822,0.0726534,0.157814,0.134274,-33147.4
-34324.6,1,0.51134,2,3,0,34331.2,-0.0153662,0.0840817,0.166817,0.132797,0.976424,0.0642566,0.170634,0.134982,-33150.1
-34326.3,0.82372,0.51134,3,7,0,34329.6,-0.0082395,0.0845086,0.173139,0.128512,0.978538,0.0646624,0.178675,0.130626,-33154.3
-34325,0.999969,0.51134,3,7,0,34326.8,-0.0192926,0.0864338,0.160522,0.125884,0.977004,0.0675136,0.164516,0.127955,-33149.1
-34324.9,0.915052,0.51134,3,7,0,34327.9,-0.00897761,0.0865623,0.17021,0.129581,0.978441,0.0668008,0.175105,0.131713,-33152.5
-34327.4,0.775024,0.51134,3,7,0,34329.3,-0.0205131,0.0868284,0.162372,0.125188,0.972098,0.0678584,0.166775,0.127247,-33149.6
