# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2024-09-28 20:55:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/c5emv0ew.json
# init = 2 (Default)
# random
#   seed = 86825
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/BOW.nondens/multireg-20240928155556_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
# Adaptation terminated
# Step size = 0.538128
# Diagonal elements of inverse mass matrix:
# 2.27109e-05, 2.26776e-05, 2.39979e-05, 2.41614e-05, 1.62979e-05
-34117.7,1,0.538128,2,3,0,34120.5,-0.00727208,0.0788584,0.175903,0.117405,0.974806,0.0587332,0.194673,0.119407,-100176
-34115,1,0.538128,3,7,0,34119.2,-0.0110206,0.085774,0.167888,0.120499,0.974294,0.065926,0.184187,0.122554,-100173
-34113.9,0.920018,0.538128,2,3,0,34116.9,-0.015017,0.0809454,0.173699,0.123848,0.976484,0.0604793,0.190719,0.12596,-100172
-34114.5,0.906863,0.538128,3,7,0,34115.7,-0.0119503,0.0822144,0.174346,0.125517,0.978997,0.0615811,0.191197,0.127658,-100172
-34114.7,0.994872,0.538128,3,7,0,34115.3,-0.0134142,0.0833711,0.173152,0.127326,0.970441,0.0626785,0.189377,0.129498,-100173
-34114.2,0.960095,0.538128,3,7,0,34116.7,-0.0126599,0.0837299,0.172131,0.126536,0.978754,0.0631614,0.188268,0.128694,-100172
-34114.5,0.963332,0.538128,3,7,0,34115.9,-0.0149192,0.0828919,0.168367,0.126807,0.976958,0.0625456,0.183571,0.12897,-100172
-34117.9,0.786306,0.538128,2,3,0,34118.9,-0.0188706,0.0768829,0.170034,0.130328,0.974667,0.0561729,0.184954,0.132551,-100176
-34116.2,0.936666,0.538128,2,3,0,34119.9,-0.0195611,0.0813949,0.168792,0.12771,0.976404,0.0609555,0.183922,0.129889,-100174
-34115.9,0.722215,0.538128,3,7,0,34123.7,-0.00721639,0.0906403,0.175851,0.123144,0.973836,0.0700791,0.19351,0.125244,-100174
-34113.3,0.971578,0.538128,2,3,0,34116.6,-0.0123009,0.0820207,0.174638,0.126824,0.975004,0.0612714,0.191308,0.128987,-100171
-34115.7,0.834832,0.538128,3,7,0,34116.3,-0.00749161,0.087277,0.172126,0.131553,0.975259,0.0663314,0.187301,0.133797,-100174
-34114.9,0.911033,0.538128,3,7,0,34118.5,-0.00809134,0.0810704,0.175143,0.12917,0.975865,0.0601146,0.191483,0.131374,-100173
-34114.5,0.926066,0.538128,3,7,0,34117.1,-0.0115099,0.0818932,0.178374,0.124677,0.97651,0.0610641,0.196331,0.126804,-100172
-34114.9,0.956797,0.538128,3,7,0,34116.2,-0.0126478,0.0883881,0.167551,0.1257,0.972949,0.0681715,0.182774,0.127844,-100173
-34114.5,1,0.538128,3,7,0,34115.5,-0.0130476,0.0808205,0.178115,0.125113,0.976281,0.0599766,0.195928,0.127247,-100172
-34116.3,0.849399,0.538128,3,7,0,34117.9,-0.0128258,0.0904624,0.177191,0.129674,0.977842,0.0693284,0.193914,0.131886,-100174
-34115.4,0.942479,0.538128,3,7,0,34118.9,-0.0143566,0.0821738,0.169743,0.122555,0.979297,0.062057,0.186082,0.124645,-100173
-34115.5,0.968375,0.538128,3,7,0,34118.1,-0.0100734,0.0846768,0.176775,0.127651,0.970219,0.063726,0.193788,0.129829,-100173
-34113.6,0.9666,0.538128,2,7,0,34116.7,-0.012369,0.0828592,0.173902,0.123853,0.972449,0.0623779,0.190968,0.125965,-100171
-34113.3,0.985935,0.538128,3,7,0,34114.2,-0.0126729,0.0820206,0.173623,0.126032,0.976269,0.0613955,0.190207,0.128182,-100171
-34114.2,0.84124,0.538128,2,3,0,34115.4,-0.00972869,0.0830238,0.171258,0.129348,0.973485,0.0623024,0.186652,0.131554,-100172
-34122,0.557839,0.538128,2,3,0,34123,-0.015379,0.07924,0.168046,0.138159,0.972331,0.0580717,0.181,0.140516,-100180
-34117.1,0.986553,0.538128,2,7,0,34124.4,-0.0113761,0.0817078,0.170816,0.129151,0.981348,0.0610307,0.186144,0.131354,-100175
-34117.7,0.986592,0.538128,3,7,0,34119.2,-0.0151087,0.0875049,0.175195,0.121925,0.968022,0.0670797,0.192934,0.124005,-100176
-34119.5,0.938072,0.538128,3,7,0,34120.4,-0.0148844,0.0823912,0.172921,0.118064,0.96744,0.0624049,0.190865,0.120078,-100177
-34116.1,1,0.538128,3,7,0,34119.7,-0.0101191,0.0863301,0.174381,0.133377,0.976867,0.0651046,0.189737,0.135652,-100174
-34115.5,0.987324,0.538128,3,7,0,34118.4,-0.0203399,0.0834704,0.174487,0.126853,0.975539,0.0627272,0.191117,0.129017,-100173
-34116.6,0.864785,0.538128,1,1,0,34116.8,-0.0216107,0.0825187,0.175774,0.126708,0.975514,0.0617046,0.192733,0.128869,-100175
-34113.7,0.986589,0.538128,3,7,0,34117.8,-0.0144362,0.0867563,0.171526,0.122637,0.976212,0.0665144,0.188268,0.124729,-100172
-34114.3,0.933095,0.538128,2,7,0,34115.2,-0.008428,0.0801483,0.172781,0.12565,0.9739,0.0596076,0.189241,0.127793,-100172
-34114.9,0.874488,0.538128,3,7,0,34117.2,-0.0184807,0.0816613,0.170053,0.124371,0.97464,0.0613896,0.186117,0.126493,-100173
-34116.7,0.829687,0.538128,3,7,0,34118.6,-0.00525039,0.0849042,0.177556,0.121557,0.977761,0.0643573,0.195919,0.123631,-100175
-34115.6,0.947793,0.538128,2,3,0,34118.7,-0.00628673,0.0843398,0.169589,0.122731,0.977522,0.0642176,0.185859,0.124824,-100173
-34117.6,0.880594,0.538128,3,7,0,34119.7,-0.010845,0.0895153,0.164241,0.12325,0.97241,0.0696928,0.179158,0.125353,-100175
-34116.2,0.99441,0.538128,3,7,0,34119.3,-0.00948366,0.0895824,0.170596,0.119119,0.972866,0.0696598,0.187793,0.121151,-100174
-34116.3,0.890474,0.538128,3,7,0,34120.5,-0.0153649,0.0778972,0.174103,0.130932,0.976476,0.05688,0.189861,0.133166,-100174
-34114.1,1,0.538128,2,3,0,34117.1,-0.0123489,0.086484,0.175893,0.129332,0.973586,0.0654627,0.192378,0.131538,-100172
-34114.1,0.986764,0.538128,3,7,0,34115,-0.0134686,0.0832761,0.170151,0.121371,0.976581,0.0632202,0.186813,0.123441,-100172
-34116.3,0.857872,0.538128,3,7,0,34117.7,-0.00781736,0.0852896,0.181023,0.124227,0.973214,0.0643207,0.199688,0.126347,-100174
-34117.2,0.85743,0.538128,3,7,0,34120.4,-0.0145632,0.0810403,0.166783,0.125443,0.980341,0.0608993,0.181876,0.127583,-100175
-34117,0.99145,0.538128,3,7,0,34119.9,-0.0123304,0.0871857,0.179005,0.124483,0.96924,0.0663254,0.197148,0.126607,-100175
-34114.4,0.923616,0.538128,2,3,0,34119.2,-0.0107707,0.0839427,0.17554,0.123526,0.978558,0.0633795,0.193053,0.125634,-100172
-34115.4,0.711217,0.538128,2,3,0,34119.4,-0.0133051,0.0858833,0.170007,0.118197,0.976065,0.0660708,0.187243,0.120213,-100173
-34115.7,0.967452,0.538128,3,7,0,34116.9,-0.0113272,0.0824744,0.176229,0.132926,0.974504,0.0611674,0.192105,0.135194,-100174
-34115.1,0.987863,0.538128,3,7,0,34117.4,-0.00966069,0.0860513,0.177648,0.127386,0.978385,0.0650628,0.194916,0.129559,-100173
-34116.4,0.953306,0.538128,2,3,0,34117.3,-0.00876208,0.0834429,0.180591,0.125647,0.978233,0.0623976,0.198882,0.127791,-100174
-34117.6,0.960726,0.538128,3,7,0,34119.5,-0.0203734,0.0818413,0.168102,0.121253,0.972193,0.0619272,0.184305,0.123322,-100175
-34118.1,0.983223,0.538128,3,7,0,34120.1,-0.00664955,0.0875079,0.181673,0.127896,0.977889,0.0662215,0.199787,0.130078,-100176
-34114.7,0.946593,0.538128,2,3,0,34120.7,-0.0112071,0.0865167,0.171962,0.123705,0.970622,0.0661674,0.188602,0.125815,-100173
-34113.3,0.965114,0.538128,3,7,0,34116.2,-0.0135059,0.0837192,0.171488,0.12397,0.976483,0.0633832,0.187966,0.126085,-100171
-34114.3,0.857862,0.538128,2,7,0,34115.7,-0.0132253,0.0792754,0.173656,0.122444,0.974611,0.0589183,0.190935,0.124533,-100172
-34116.6,0.81114,0.538128,2,3,0,34118.1,-0.019774,0.0868413,0.171944,0.131419,0.975868,0.0659177,0.187103,0.133661,-100175
-34117.5,0.863822,0.538128,2,7,0,34120.4,-0.0192074,0.0872871,0.178214,0.125223,0.979363,0.0664224,0.196029,0.127359,-100175
-34116.3,0.92447,0.538128,3,7,0,34121.7,-0.00856371,0.0849989,0.171842,0.123863,0.968979,0.0646469,0.188423,0.125976,-100174
-34115.8,0.931057,0.538128,3,7,0,34118.8,-0.00825432,0.0792796,0.17507,0.126191,0.971193,0.0585524,0.191963,0.128344,-100174
-34116,0.965746,0.538128,3,7,0,34118.1,-0.0163263,0.0905876,0.170232,0.124976,0.978302,0.0702507,0.186223,0.127108,-100174
-34116.3,0.994509,0.538128,3,7,0,34117.3,-0.0078522,0.0781651,0.176074,0.124771,0.971695,0.0574803,0.193473,0.126899,-100174
-34114.8,0.892527,0.538128,3,7,0,34120.3,-0.0165701,0.0885209,0.171205,0.124984,0.977419,0.0681228,0.187423,0.127116,-100173
-34115.4,0.767849,0.538128,3,7,0,34119.5,-0.00845964,0.0796084,0.169409,0.123708,0.977115,0.0594296,0.18545,0.125818,-100173
-34114.5,0.927647,0.538128,3,7,0,34117.8,-0.0143568,0.0797651,0.176482,0.126254,0.976288,0.058942,0.193694,0.128408,-100172
-34116.7,0.880412,0.538128,3,7,0,34117.8,-0.0150199,0.092942,0.17729,0.125818,0.97635,0.0720867,0.194775,0.127964,-100175
-34113.8,1,0.538128,2,3,0,34116.7,-0.0114241,0.0808832,0.17216,0.123133,0.97373,0.0605693,0.188956,0.125233,-100172
-34114.1,0.926338,0.538128,3,7,0,34115.5,-0.0132845,0.0853754,0.174378,0.128691,0.977707,0.0645003,0.190629,0.130886,-100172
-34114.2,0.937316,0.538128,3,7,0,34115.9,-0.0119568,0.0839499,0.170741,0.122418,0.971705,0.0637775,0.187341,0.124506,-100172
-34114,0.817919,0.538128,2,3,0,34117.3,-0.0128424,0.0895625,0.173936,0.123881,0.974389,0.0690703,0.191005,0.125994,-100172
-34118.2,0.6912,0.538128,2,3,0,34119,-0.00330195,0.089614,0.17372,0.123171,0.971402,0.0691886,0.190874,0.125272,-100176
-34117.3,1,0.538128,2,3,0,34118.7,-0.0049317,0.0892433,0.174455,0.121376,0.97169,0.0689048,0.192125,0.123446,-100175
-34116.5,1,0.538128,3,7,0,34120,-0.0067381,0.0816781,0.168614,0.1212,0.977818,0.0617352,0.184949,0.123268,-100174
-34116.7,0.936526,0.538128,3,7,0,34119.4,-0.0094541,0.0826967,0.16539,0.121297,0.972411,0.0629527,0.180949,0.123366,-100175
-34114.4,1,0.538128,2,3,0,34117.1,-0.00881737,0.0846954,0.169374,0.122059,0.9743,0.0646368,0.185722,0.124141,-100172
-34118.4,0.711277,0.538128,2,3,0,34119.6,-0.00417018,0.0904907,0.17858,0.121694,0.97429,0.0698625,0.197156,0.12377,-100176
-34115.1,0.991776,0.538128,3,7,0,34119.9,-0.0130105,0.0802112,0.166882,0.125739,0.97416,0.0600425,0.181941,0.127884,-100173
-34117,0.722594,0.538128,2,7,0,34121.2,-0.0135303,0.0936083,0.1687,0.124299,0.976482,0.0734173,0.184461,0.126419,-100175
-34120.1,0.816546,0.538128,3,7,0,34123.1,-0.00745486,0.0770989,0.167592,0.116688,0.976346,0.0575625,0.184551,0.118678,-100178
-34117.4,1,0.538128,2,3,0,34120.6,-0.00896493,0.0779404,0.171906,0.117337,0.975149,0.0580777,0.189752,0.119339,-100175
-34115.4,0.983273,0.538128,2,3,0,34119,-0.008328,0.0808233,0.171999,0.124809,0.970885,0.0603949,0.188436,0.126938,-100173
-34116.7,0.883209,0.538128,3,7,0,34118.8,-0.0206134,0.0878366,0.175532,0.122048,0.976421,0.0673803,0.193326,0.12413,-100175
-34117.4,0.972675,0.538128,2,3,0,34118.2,-0.0204425,0.0897545,0.175376,0.120813,0.974528,0.0693984,0.19337,0.122874,-100175
-34115.9,0.97306,0.538128,3,7,0,34119.8,-0.00861715,0.0784128,0.173733,0.130424,0.974919,0.0574567,0.189502,0.132648,-100174
-34115.1,0.988191,0.538128,3,7,0,34117.9,-0.0162484,0.0905737,0.171262,0.126991,0.973911,0.0700204,0.187108,0.129157,-100173
-34116.3,0.807769,0.538128,2,3,0,34118.3,-0.0117616,0.0876876,0.174717,0.125563,0.968763,0.0670217,0.191648,0.127705,-100174
-34114.5,1,0.538128,3,7,0,34117.3,-0.0137634,0.0849192,0.177841,0.129294,0.975946,0.0637772,0.19479,0.131499,-100172
-34117.4,0.776168,0.538128,2,3,0,34118.5,-0.0182978,0.0838051,0.181673,0.128176,0.975152,0.0625014,0.199734,0.130363,-100175
-34115.9,0.982472,0.538128,3,7,0,34119.7,-0.0194514,0.0866135,0.174938,0.120736,0.97397,0.0662943,0.192844,0.122796,-100174
-34115.7,0.981574,0.538128,3,7,0,34117.4,-0.00634045,0.0832838,0.170523,0.129828,0.976586,0.0625735,0.185654,0.132043,-100174
-34117,0.83259,0.538128,3,7,0,34120.2,-0.00896473,0.0904622,0.16612,0.12833,0.974858,0.0701394,0.180504,0.130519,-100175
-34115.7,0.995298,0.538128,3,7,0,34119.1,-0.0112225,0.0874971,0.169844,0.132445,0.974735,0.0666312,0.184314,0.134704,-100174
-34113.5,0.987896,0.538128,3,7,0,34116.4,-0.0149933,0.0848801,0.173669,0.127899,0.975816,0.0641102,0.189906,0.13008,-100171
-34115.8,0.844146,0.538128,3,7,0,34116.7,-0.0133715,0.0760898,0.172761,0.123527,0.97429,0.0557125,0.189622,0.125634,-100174
-34116.9,0.854751,0.538128,2,3,0,34119,-0.00752633,0.0773688,0.171825,0.120781,0.972889,0.0572552,0.188992,0.122842,-100175
-34115.2,0.995719,0.538128,3,7,0,34118.9,-0.013515,0.0856455,0.16541,0.125333,0.975538,0.0655964,0.180202,0.127471,-100173
-34117.2,0.877605,0.538128,3,7,0,34119.3,-0.00274702,0.0834256,0.172889,0.129446,0.975295,0.0625918,0.188648,0.131654,-100175
-34115.1,0.986861,0.538128,3,7,0,34119.7,-0.0152211,0.0893346,0.175121,0.122733,0.97206,0.0688521,0.192688,0.124826,-100173
-34113.8,0.957818,0.538128,2,3,0,34116.4,-0.0132871,0.0850251,0.172762,0.129628,0.97616,0.0641843,0.188456,0.131839,-100172
-34115.1,0.903731,0.538128,3,7,0,34115.9,-0.0150386,0.0801207,0.175218,0.129337,0.977301,0.0591486,0.191543,0.131544,-100173
-34115.5,0.963552,0.538128,3,7,0,34117.2,-0.016126,0.0839322,0.169696,0.131836,0.973995,0.0631246,0.184248,0.134085,-100173
-34115.5,0.924567,0.538128,2,3,0,34117.7,-0.0136607,0.0813051,0.175295,0.129723,0.970924,0.0602982,0.191564,0.131936,-100173
-34115.7,0.994544,0.538128,3,7,0,34117,-0.0108803,0.0855329,0.173734,0.119546,0.970591,0.0653808,0.191585,0.121586,-100174
-34116,0.980199,0.538128,3,7,0,34118.2,-0.0153784,0.0823094,0.178691,0.121232,0.978143,0.0617164,0.197382,0.1233,-100174
-34114,1,0.538128,2,3,0,34116.5,-0.015455,0.0852392,0.174676,0.127659,0.972685,0.0644221,0.191195,0.129836,-100172
-34114,0.970646,0.538128,3,7,0,34115.3,-0.0104986,0.0830688,0.170625,0.12264,0.977201,0.0628882,0.187155,0.124732,-100172
-34114.7,0.809937,0.538128,2,3,0,34117.1,-0.0114034,0.0848362,0.174891,0.119692,0.972594,0.0645997,0.192985,0.121733,-100173
-34118.5,0.772754,0.538128,3,7,0,34119.4,-0.00874149,0.0875935,0.166167,0.131172,0.970459,0.0670585,0.180019,0.13341,-100176
-34113,1,0.538128,2,3,0,34117.8,-0.0131468,0.0858097,0.172181,0.125478,0.974804,0.0653148,0.188533,0.127618,-100171
-34115.1,0.629086,0.538128,1,3,0,34117.8,-0.0120726,0.0796953,0.171074,0.124592,0.970984,0.0593435,0.187335,0.126717,-100173
-34115.9,0.88998,0.538128,2,3,0,34117.7,-0.0140213,0.0781886,0.16755,0.1249,0.973078,0.0580416,0.182927,0.12703,-100174
-34117.5,0.852725,0.538128,3,7,0,34120.6,-0.00848457,0.0916531,0.17998,0.125249,0.977074,0.0706688,0.198205,0.127385,-100175
-34116.2,1,0.538128,2,3,0,34118.2,-0.010378,0.0919142,0.178283,0.123786,0.974797,0.0711477,0.196389,0.125897,-100174
-34116.2,0.929701,0.538128,2,7,0,34118.8,-0.0175757,0.0880022,0.178542,0.122748,0.977205,0.0673003,0.196907,0.124841,-100174
-34116.1,0.919026,0.538128,2,3,0,34118.9,-0.0150971,0.0816045,0.178525,0.120067,0.977375,0.0611098,0.1974,0.122115,-100174
-34115.4,0.951605,0.538128,3,7,0,34118.4,-0.0138771,0.0836232,0.172639,0.121791,0.979981,0.0633759,0.189805,0.123868,-100173
-34115.7,0.947396,0.538128,3,7,0,34117.7,-0.0110493,0.0861945,0.172762,0.129595,0.969911,0.065355,0.188462,0.131806,-100174
-34114.2,0.876267,0.538128,2,3,0,34118.5,-0.0140485,0.0812189,0.172172,0.120918,0.975545,0.061069,0.189394,0.122981,-100172
-34117.8,0.6465,0.538128,2,3,0,34119.1,-0.0155358,0.0791007,0.171082,0.120979,0.980731,0.0590183,0.188037,0.123043,-100176
-34117.4,0.97441,0.538128,3,7,0,34120.7,-0.010566,0.0857858,0.182205,0.123029,0.978504,0.0648299,0.201375,0.125128,-100175
-34114.8,0.985493,0.538128,3,7,0,34118.3,-0.0157131,0.0823686,0.167346,0.126458,0.974091,0.0621145,0.182377,0.128615,-100173
-34115.4,0.948519,0.538128,3,7,0,34116.9,-0.00720906,0.0851723,0.178182,0.121535,0.97545,0.0645867,0.196695,0.123609,-100173
-34115.9,0.850017,0.538128,3,7,0,34119.6,-0.0188947,0.0823491,0.169009,0.129275,0.97395,0.0617781,0.183891,0.13148,-100174
-34113.6,1,0.538128,2,3,0,34116,-0.0143061,0.0848164,0.169898,0.127195,0.975847,0.064341,0.185386,0.129365,-100171
-34114.4,0.852338,0.538128,2,3,0,34115.9,-0.018116,0.0845017,0.175071,0.124046,0.974745,0.0639292,0.192375,0.126162,-100172
-34114.1,0.978681,0.538128,3,7,0,34115.6,-0.0081426,0.0838653,0.170323,0.126678,0.975444,0.0634021,0.18601,0.128838,-100172
-34113.7,0.90513,0.538128,3,7,0,34116.1,-0.00899211,0.0844155,0.173443,0.1225,0.973975,0.0640629,0.190661,0.12459,-100172
-34113.6,0.975883,0.538128,3,7,0,34114.5,-0.0149506,0.0841141,0.172895,0.128079,0.976216,0.0633811,0.188917,0.130264,-100171
-34113.8,0.92093,0.538128,3,7,0,34115.3,-0.0163588,0.0835326,0.173826,0.124955,0.972978,0.0629733,0.190663,0.127087,-100172
-34113.3,1,0.538128,3,7,0,34114.1,-0.0113471,0.084577,0.17031,0.125492,0.975956,0.0642024,0.18622,0.127633,-100171
-34116.3,0.824776,0.538128,3,7,0,34116.6,-0.0114972,0.0848249,0.165369,0.130653,0.974843,0.0643825,0.179133,0.132882,-100174
-34116.4,0.998568,0.538128,3,7,0,34118.4,-0.0128768,0.0853548,0.180348,0.119081,0.974617,0.0648128,0.199839,0.121112,-100174
-34115.1,0.993725,0.538128,3,7,0,34118.1,-0.0134608,0.0887417,0.176038,0.125983,0.971025,0.0679586,0.193197,0.128132,-100173
-34116.7,0.850336,0.538128,2,3,0,34118.8,-0.0130477,0.084398,0.169154,0.131887,0.979424,0.063621,0.183569,0.134137,-100175
-34114.9,0.91925,0.538128,2,3,0,34119.5,-0.00927194,0.0862466,0.170316,0.120129,0.973478,0.0662698,0.187255,0.122178,-100173
-34115.7,0.861713,0.538128,3,7,0,34118.8,-0.00816474,0.0895531,0.173981,0.129846,0.97698,0.0686133,0.189919,0.132061,-100174
-34115.1,0.955479,0.538128,3,7,0,34117.2,-0.0109454,0.0879221,0.172073,0.131625,0.975643,0.0669739,0.187222,0.13387,-100173
-34114.1,0.979766,0.538128,2,7,0,34116.1,-0.0135939,0.083264,0.177048,0.123785,0.977058,0.0625852,0.194865,0.125897,-100172
-34114.2,0.898078,0.538128,2,7,0,34116.1,-0.0106679,0.0862583,0.176171,0.125503,0.971839,0.0655049,0.193454,0.127644,-100172
-34116.2,0.854028,0.538128,3,7,0,34118.1,-0.00535435,0.080813,0.172103,0.126089,0.978153,0.0602824,0.188319,0.12824,-100174
-34113.8,0.984554,0.538128,3,7,0,34117.5,-0.0114981,0.0858636,0.169594,0.127276,0.973236,0.0654008,0.184995,0.129447,-100172
-34114,0.870275,0.538128,3,7,0,34116.4,-0.0140079,0.0831217,0.176386,0.121949,0.976194,0.0626225,0.1944,0.124029,-100172
-34114.1,0.942111,0.538128,3,7,0,34115.8,-0.0127909,0.0857407,0.169369,0.128778,0.973378,0.0651804,0.18443,0.130975,-100172
-34115.7,0.892039,0.538128,3,7,0,34116.8,-0.0197734,0.0819713,0.173954,0.127097,0.972761,0.0612455,0.190412,0.129265,-100174
-34115.8,0.955531,0.538128,3,7,0,34117.8,-0.00519238,0.0883408,0.171527,0.123835,0.976327,0.068008,0.18804,0.125948,-100174
-34115.3,1,0.538128,3,7,0,34117.4,-0.00995938,0.0831333,0.166342,0.124113,0.976669,0.0631178,0.181586,0.12623,-100173
-34114.3,0.987908,0.538128,3,7,0,34116.5,-0.0149893,0.0814298,0.17187,0.127452,0.977658,0.060812,0.187771,0.129626,-100172
-34115.2,0.926141,0.538128,3,7,0,34116.5,-0.0177038,0.0816529,0.174624,0.124333,0.978259,0.0610905,0.191767,0.126454,-100173
-34115.7,0.936324,0.538128,3,7,0,34117.6,-0.00978583,0.0828962,0.173535,0.126508,0.969351,0.0622405,0.190006,0.128666,-100174
-34118.4,0.779537,0.538128,2,3,0,34120.4,-0.00928347,0.0907001,0.177127,0.131155,0.979779,0.0694596,0.193552,0.133392,-100176
-34114.7,0.986448,0.538128,2,7,0,34119.7,-0.0151596,0.0839414,0.169459,0.129602,0.976911,0.0633157,0.184383,0.131813,-100173
-34114.8,0.802346,0.538128,2,3,0,34118.5,-0.0171017,0.0876431,0.169024,0.123274,0.97465,0.0675135,0.185057,0.125377,-100173
-34116.9,0.812241,0.538128,3,7,0,34119.1,-0.0106253,0.0804841,0.181714,0.126816,0.977109,0.0592824,0.200045,0.128979,-100175
-34113.9,1,0.538128,2,3,0,34117.2,-0.012867,0.0827522,0.173218,0.124158,0.971657,0.0622921,0.190065,0.126276,-100172
-34113.5,0.614056,0.538128,3,7,0,34121.3,-0.0131414,0.0835936,0.173774,0.125145,0.977434,0.0630234,0.190563,0.12728,-100171
-34115.6,0.819767,0.538128,2,3,0,34116.3,-0.0105006,0.0892982,0.175241,0.119414,0.976745,0.0690555,0.193471,0.121451,-100174
-34115.7,1,0.538128,3,7,0,34117.5,-0.0153012,0.0798358,0.169846,0.130518,0.973236,0.059121,0.184685,0.132744,-100174
-34116.2,0.975706,0.538128,3,7,0,34117.6,-0.00735953,0.0885346,0.175734,0.122155,0.978678,0.0680567,0.193555,0.124238,-100174
-34116.3,0.900106,0.538128,3,7,0,34120.2,-0.015446,0.0820709,0.170949,0.118497,0.971371,0.0621792,0.188348,0.120519,-100174
-34116.1,1,0.538128,3,7,0,34117.9,-0.0086774,0.0865066,0.174554,0.131592,0.978329,0.0654028,0.190292,0.133837,-100174
-34116.6,0.989421,0.538128,3,7,0,34118.3,-0.0176621,0.0830358,0.171927,0.119223,0.971036,0.0630263,0.189416,0.121257,-100174
-34116,0.715457,0.538128,3,7,0,34122.5,-0.00748955,0.0858894,0.175878,0.131464,0.976987,0.0647108,0.19195,0.133707,-100174
-34116.4,0.953251,0.538128,3,7,0,34118.2,-0.0164717,0.0829124,0.171823,0.118414,0.978492,0.0629699,0.189444,0.120434,-100174
-34114.9,0.971284,0.538128,3,7,0,34118.5,-0.0186658,0.0861622,0.174295,0.127772,0.976449,0.0653601,0.190703,0.129952,-100173
-34115.3,0.672318,0.538128,2,3,0,34121.2,-0.00988965,0.0901004,0.171421,0.128165,0.977489,0.0694498,0.187081,0.130351,-100173
-34113.1,1,0.538128,2,3,0,34115.1,-0.0110496,0.0858042,0.172219,0.124242,0.975254,0.065399,0.188816,0.126361,-100171
-34114.1,0.772336,0.538128,2,3,0,34116,-0.0140123,0.0812226,0.171001,0.123533,0.972679,0.060953,0.187448,0.12564,-100172
-34115.1,0.899493,0.538128,2,3,0,34116,-0.014,0.0892694,0.174081,0.124287,0.978792,0.0687379,0.191107,0.126407,-100173
-34119.4,0.672836,0.538128,2,3,0,34121.7,-0.00976593,0.0877542,0.178273,0.123853,0.982917,0.0669873,0.196364,0.125966,-100177
-34117.3,1,0.538128,2,3,0,34122,-0.0120913,0.0823041,0.17741,0.126571,0.968228,0.0613953,0.194779,0.12873,-100175
-34114.9,0.80941,0.538128,2,3,0,34121.9,-0.00745824,0.0879164,0.173426,0.127995,0.972875,0.0671518,0.189588,0.130179,-100173
-34114.4,0.791378,0.538128,3,7,0,34119.3,-0.0170145,0.0828505,0.174397,0.122156,0.976321,0.0624638,0.191905,0.12424,-100172
-34114,0.915717,0.538128,2,7,0,34116.4,-0.0130362,0.0895357,0.173326,0.12394,0.974364,0.0690783,0.19024,0.126055,-100172
-34113.4,0.993533,0.538128,2,3,0,34114.4,-0.0131063,0.0864883,0.172905,0.123212,0.973521,0.0661151,0.189861,0.125314,-100171
-34114.8,0.780064,0.538128,2,3,0,34116.3,-0.0143216,0.08261,0.178087,0.122245,0.976879,0.06198,0.196442,0.12433,-100173
-34118.6,0.625465,0.538128,2,3,0,34120.9,-0.0143117,0.0793047,0.182627,0.122225,0.971978,0.0583879,0.202051,0.12431,-100176
-34120.4,0.905294,0.538128,2,3,0,34121.6,-0.0146223,0.0801329,0.182951,0.124457,0.968855,0.059028,0.202024,0.12658,-100178
-34120.2,1,0.538128,3,7,0,34125.4,-0.0111786,0.0890478,0.163675,0.128006,0.980984,0.0689075,0.177549,0.13019,-100178
-34116.8,1,0.538128,2,3,0,34120.1,-0.0116956,0.0859162,0.166183,0.128513,0.979464,0.0655801,0.180548,0.130705,-100175
-34114.7,0.99826,0.538128,3,7,0,34117.9,-0.0145871,0.0817223,0.173976,0.126559,0.970877,0.0610355,0.190542,0.128718,-100173
-34118.5,0.823551,0.538128,3,7,0,34119.6,-0.00843948,0.0927066,0.166764,0.129309,0.973252,0.0722672,0.181112,0.131515,-100176
