# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2024-09-28 20:55:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/c5emv0ew.json
# init = 2 (Default)
# random
#   seed = 86825
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/BOW.nondens/multireg-20240928155556_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34115,1,0.627403,2,3,0,34118.2,-0.0147805,0.086491,0.171543,0.127731,0.9706,0.0658685,0.187313,0.12991,-100173
-34116.4,0.857725,0.627403,2,3,0,34118.1,-0.0159642,0.0885954,0.168742,0.131965,0.974568,0.067835,0.183046,0.134217,-100174
-34114.1,0.948578,0.627403,2,3,0,34117.7,-0.0147113,0.0884055,0.174051,0.126573,0.972758,0.0677064,0.190632,0.128732,-100172
-34117.1,0.743064,0.627403,2,3,0,34118.2,-0.0156296,0.0910662,0.16889,0.131126,0.976666,0.0703565,0.183389,0.133362,-100175
-34117.8,0.875474,0.627403,2,3,0,34120.9,-0.010986,0.0739971,0.17303,0.128135,0.972797,0.0532611,0.189072,0.13032,-100176
-34117.4,1,0.627403,3,7,0,34119.7,-0.0159329,0.0941966,0.173856,0.121753,0.975371,0.0738637,0.191314,0.12383,-100175
-34119.8,0.89082,0.627403,2,3,0,34121.1,-0.0147471,0.0939754,0.174916,0.116185,0.974405,0.0739899,0.193688,0.118167,-100178
-34116.7,0.959454,0.627403,2,3,0,34122.3,-0.00884517,0.0818699,0.177572,0.128735,0.979914,0.0607898,0.194564,0.130931,-100175
-34114.4,0.850697,0.627403,2,3,0,34120.1,-0.0124397,0.0861987,0.177967,0.122038,0.974163,0.0655884,0.196334,0.12412,-100172
-34113.2,0.984985,0.627403,2,3,0,34114.7,-0.0113461,0.0856164,0.173954,0.124511,0.973504,0.0650799,0.190906,0.126635,-100171
-34114.8,0.695173,0.627403,2,3,0,34116,-0.0170984,0.0854292,0.177918,0.124126,0.974283,0.064667,0.195874,0.126244,-100173
-34114.7,0.993796,0.627403,2,7,0,34115.9,-0.0180088,0.0871515,0.174,0.122272,0.975043,0.0667775,0.191392,0.124358,-100173
-34114.8,0.799683,0.627403,3,7,0,34117.5,-0.00946567,0.0818867,0.173116,0.128387,0.971491,0.0611187,0.18913,0.130577,-100173
-34117.3,0.528922,0.627403,2,3,0,34120.7,-0.00439855,0.0873543,0.167389,0.127705,0.975591,0.0669996,0.182191,0.129883,-100175
-34114.5,1,0.627403,2,3,0,34117.7,-0.0136304,0.0830063,0.177237,0.120671,0.974437,0.0625478,0.195695,0.12273,-100172
-34116,0.837431,0.627403,2,7,0,34117.7,-0.0160972,0.0836701,0.18008,0.128989,0.976125,0.0624083,0.197612,0.131189,-100174
-34115.6,0.838399,0.627403,3,7,0,34120,-0.00880347,0.0854825,0.180072,0.122442,0.974229,0.0647075,0.198855,0.124531,-100173
-34114.3,0.844724,0.627403,3,7,0,34117.9,-0.00948325,0.0804329,0.175711,0.126206,0.973384,0.0596622,0.192751,0.128359,-100172
-34115,0.95842,0.627403,2,7,0,34115.6,-0.0156573,0.0895176,0.170893,0.121941,0.976111,0.0693655,0.187619,0.124021,-100173
-34114.1,0.995798,0.627403,2,3,0,34115.7,-0.00973303,0.0798784,0.174166,0.125108,0.973787,0.0592895,0.191053,0.127242,-100172
-34114.1,0.893108,0.627403,3,7,0,34115.6,-0.00967961,0.0842951,0.171737,0.127067,0.971817,0.0637118,0.18768,0.129235,-100172
-34113.8,0.830908,0.627403,2,7,0,34116,-0.0117726,0.0870907,0.176692,0.127203,0.975388,0.0661763,0.193771,0.129373,-100172
-34113.9,0.99798,0.627403,3,7,0,34114.5,-0.0127475,0.0826532,0.16869,0.123595,0.974479,0.0625259,0.184584,0.125703,-100172
-34114.4,0.83969,0.627403,3,7,0,34116.1,-0.0124674,0.0872701,0.175518,0.130106,0.975773,0.0662145,0.191767,0.132325,-100172
-34115.9,0.719478,0.627403,2,3,0,34118.1,-0.0133013,0.0773878,0.171398,0.120324,0.974693,0.0573357,0.188553,0.122376,-100174
-34116.1,0.868098,0.627403,3,7,0,34119.4,-0.013225,0.0915126,0.176767,0.128661,0.972614,0.0704804,0.193585,0.130855,-100174
-34114.3,1,0.627403,2,3,0,34117,-0.0111861,0.0871864,0.17701,0.124465,0.972418,0.0664556,0.194688,0.126588,-100172
-34114.9,0.932896,0.627403,2,3,0,34116,-0.0148792,0.0878776,0.175596,0.121868,0.977745,0.0674305,0.19344,0.123947,-100173
-34114,0.954915,0.627403,2,3,0,34116.4,-0.0128905,0.0845175,0.169819,0.126872,0.972065,0.0640716,0.18535,0.129036,-100172
-34114.2,0.771122,0.627403,2,7,0,34116.5,-0.00871059,0.084022,0.170622,0.124514,0.977453,0.0637008,0.186793,0.126637,-100172
-34114.2,0.888917,0.627403,2,7,0,34115.9,-0.0116343,0.0845,0.168074,0.124443,0.972879,0.0643473,0.183661,0.126566,-100172
-34114,0.771434,0.627403,2,7,0,34117.1,-0.0163571,0.0820699,0.175162,0.125773,0.973553,0.0613652,0.192156,0.127919,-100172
-34114.9,0.929938,0.627403,2,3,0,34115.2,-0.00744208,0.0873389,0.17047,0.122435,0.97625,0.0671792,0.187003,0.124524,-100173
-34115.7,0.519572,0.627403,2,3,0,34121.9,-0.0127584,0.0786262,0.170173,0.127927,0.971388,0.0580847,0.185585,0.130109,-100174
-34121.7,0.55389,0.627403,2,3,0,34124,-0.0214897,0.0870244,0.163855,0.117953,0.977286,0.067624,0.179695,0.119965,-100180
-34114.6,1,0.627403,2,3,0,34121.9,-0.0128296,0.0873213,0.170417,0.128221,0.971757,0.0667336,0.18583,0.130409,-100172
-34119.9,0.523446,0.627403,2,3,0,34120.9,-0.0213714,0.0824061,0.166169,0.122065,0.979789,0.0625549,0.181765,0.124148,-100178
-34115.7,1,0.627403,2,3,0,34121.2,-0.0113007,0.0790013,0.169079,0.126117,0.971306,0.0586645,0.184581,0.128269,-100174
-34116.6,0.620994,0.627403,2,3,0,34121.8,-0.00628179,0.0852605,0.176378,0.121931,0.970522,0.0647611,0.194393,0.124011,-100174
-34117.8,0.559449,0.627403,2,7,0,34126.2,-0.0184409,0.09031,0.167457,0.123736,0.978589,0.070244,0.183034,0.125847,-100176
-34117.6,0.982159,0.627403,3,7,0,34120.7,-0.00562227,0.0786352,0.179749,0.125241,0.97492,0.0576789,0.19792,0.127378,-100175
-34116,1,0.627403,2,3,0,34118.1,-0.0181368,0.0897332,0.168638,0.123223,0.975161,0.0696301,0.18459,0.125325,-100174
-34114,1,0.627403,2,3,0,34116.5,-0.0135862,0.0849641,0.17695,0.128644,0.974372,0.0639277,0.193814,0.130839,-100172
-34114.4,0.803089,0.627403,2,7,0,34116.5,-0.0128399,0.0883319,0.170847,0.128782,0.976872,0.0676739,0.186253,0.130979,-100172
-34114.2,0.791309,0.627403,2,3,0,34117.5,-0.00774642,0.0835522,0.170356,0.123572,0.975406,0.0633188,0.186645,0.12568,-100172
-34118.1,0.683061,0.627403,3,7,0,34119.3,-0.00789458,0.0899436,0.180454,0.119579,0.97584,0.0693532,0.199875,0.121619,-100176
-34115.6,0.744991,0.627403,2,3,0,34123.1,-0.0162762,0.0913436,0.171602,0.123086,0.976363,0.0710588,0.188276,0.125186,-100174
-34115.7,0.919064,0.627403,3,7,0,34118.4,-0.00776562,0.0778769,0.17131,0.1274,0.974767,0.0573023,0.18709,0.129574,-100174
-34114.2,0.98664,0.627403,2,3,0,34116.5,-0.0167406,0.0884341,0.17317,0.12581,0.974989,0.0678484,0.18969,0.127956,-100172
-34113.7,0.941321,0.627403,2,3,0,34115.5,-0.0117903,0.0800374,0.173253,0.125711,0.974701,0.0594619,0.189811,0.127856,-100172
-34116.2,0.68701,0.627403,3,7,0,34117.9,-0.0149634,0.0931013,0.173511,0.122519,0.974798,0.0727346,0.190741,0.124609,-100174
-34113.7,1,0.627403,2,3,0,34116.4,-0.00976242,0.0844241,0.171189,0.124939,0.976982,0.0640344,0.187411,0.12707,-100172
-34114.2,0.934861,0.627403,3,7,0,34115,-0.0174958,0.0842126,0.173047,0.124612,0.972991,0.0637282,0.189767,0.126738,-100172
-34114.2,0.61662,0.627403,1,3,0,34119.1,-0.0174958,0.0842126,0.173047,0.124612,0.972991,0.0637282,0.189767,0.126738,-100172
-34117.7,0.648499,0.627403,2,3,0,34119.1,-0.00751463,0.0855653,0.166355,0.131067,0.971693,0.0650281,0.18027,0.133303,-100176
-34115.4,0.987147,0.627403,3,7,0,34119.6,-0.0111355,0.0901547,0.177582,0.122009,0.97582,0.0695674,0.195864,0.12409,-100173
-34115,0.939254,0.627403,3,7,0,34117.1,-0.0120013,0.0799554,0.169903,0.129661,0.973385,0.0593007,0.18492,0.131873,-100173
-34120.8,0.535571,0.627403,2,3,0,34122.7,-0.00419391,0.0893947,0.165329,0.121394,0.979398,0.0696408,0.180856,0.123464,-100179
-34119.4,1,0.627403,3,7,0,34125.2,-0.00975963,0.0797305,0.183611,0.124066,0.978867,0.0586129,0.202913,0.126182,-100177
-34113.3,0.829213,0.627403,1,3,0,34121.9,-0.0123596,0.0845464,0.172878,0.126769,0.976751,0.0639118,0.189146,0.128931,-100171
-34114.4,0.857292,0.627403,2,3,0,34114.9,-0.0132578,0.085918,0.17829,0.123689,0.97663,0.0651641,0.196417,0.125799,-100172
-34113.2,0.921357,0.627403,2,3,0,34115.3,-0.0119704,0.0836072,0.174063,0.125352,0.973163,0.063003,0.190881,0.12749,-100171
-34113.2,0.690275,0.627403,1,3,0,34115.7,-0.0119704,0.0836072,0.174063,0.125352,0.973163,0.063003,0.190881,0.12749,-100171
-34113.7,0.946531,0.627403,2,7,0,34113.8,-0.0115939,0.0856601,0.170249,0.126841,0.976968,0.0651878,0.185888,0.129004,-100172
-34117.3,0.352137,0.627403,2,3,0,34124,-0.0155743,0.0912945,0.17613,0.118418,0.973508,0.071067,0.194759,0.120438,-100175
-34118.8,0.771057,0.627403,3,7,0,34122.9,-0.0111607,0.0862261,0.166188,0.11521,0.976147,0.0668811,0.1831,0.117175,-100177
-34116.1,0.985609,0.627403,3,7,0,34119.9,-0.0119746,0.0849712,0.180314,0.130549,0.973678,0.0635769,0.197602,0.132776,-100174
-34115.6,0.854294,0.627403,2,3,0,34119.1,-0.00872812,0.0811843,0.178253,0.125723,0.971763,0.0602858,0.195982,0.127867,-100173
-34116,0.693475,0.627403,3,7,0,34121.2,-0.0117083,0.0829425,0.167047,0.120838,0.978216,0.063126,0.183084,0.1229,-100174
-34116.2,0.959579,0.627403,3,7,0,34118.5,-0.0161311,0.0875948,0.176253,0.1305,0.971229,0.0664623,0.192598,0.132726,-100174
-34113.9,0.944321,0.627403,2,3,0,34117.6,-0.0151144,0.0868191,0.176361,0.123788,0.974942,0.0661809,0.194016,0.125899,-100172
-34115.1,0.799846,0.627403,2,3,0,34116.4,-0.0150658,0.0907858,0.173596,0.126842,0.972656,0.0700935,0.190019,0.129005,-100173
-34115.3,0.969412,0.627403,3,7,0,34117.1,-0.0132155,0.0796981,0.168522,0.129737,0.97477,0.0591266,0.1832,0.13195,-100173
-34114.4,0.697566,0.627403,2,3,0,34119.7,-0.0157868,0.0872562,0.175278,0.126781,0.977449,0.0664639,0.192107,0.128944,-100172
-34115.8,0.740288,0.627403,2,3,0,34118.4,-0.00749872,0.0788795,0.173776,0.12733,0.972093,0.0581508,0.190147,0.129502,-100174
-34115.1,0.992993,0.627403,2,3,0,34117.2,-0.0178226,0.0875134,0.170546,0.128983,0.975633,0.0668606,0.185843,0.131184,-100173
-34115.3,0.991047,0.627403,3,7,0,34116.6,-0.013909,0.0906762,0.172452,0.129734,0.975815,0.0698419,0.188052,0.131947,-100173
-34116.5,0.938293,0.627403,2,3,0,34117,-0.0126001,0.092992,0.175216,0.129535,0.975174,0.0719928,0.191503,0.131745,-100174
-34115.8,0.926591,0.627403,2,3,0,34119.1,-0.0152197,0.090421,0.173203,0.120151,0.976755,0.0702532,0.190814,0.1222,-100174
-34114.1,1,0.627403,2,3,0,34116.5,-0.0126308,0.0855731,0.172015,0.122333,0.971632,0.0653236,0.18893,0.12442,-100172
-34114.2,0.824676,0.627403,2,3,0,34116.6,-0.0114338,0.0828531,0.172818,0.129292,0.977413,0.0620358,0.188588,0.131498,-100172
-34114.5,0.940693,0.627403,2,3,0,34115.6,-0.0151304,0.0858089,0.174387,0.119879,0.976012,0.0655898,0.192327,0.121924,-100172
-34119.8,0.562241,0.627403,2,3,0,34121.3,-0.0029722,0.0781904,0.179293,0.123706,0.977699,0.0573783,0.197652,0.125816,-100178
-34114.6,1,0.627403,2,3,0,34120.2,-0.0136952,0.084511,0.17704,0.128364,0.971861,0.0634902,0.193979,0.130554,-100172
-34115.2,0.855906,0.627403,3,7,0,34117.3,-0.00883714,0.0851251,0.167564,0.124801,0.977541,0.0649778,0.182963,0.12693,-100173
-34115.5,0.991401,0.627403,2,7,0,34116,-0.0178119,0.0830178,0.177731,0.124258,0.972335,0.0622602,0.195617,0.126378,-100173
-34115.7,0.981571,0.627403,2,7,0,34116.8,-0.0177057,0.0852053,0.175951,0.121193,0.971795,0.0647884,0.194008,0.12326,-100174
-34116.3,0.986485,0.627403,2,7,0,34116.5,-0.00779992,0.0839039,0.170018,0.131228,0.978147,0.0631211,0.184762,0.133466,-100174
-34114.2,0.881509,0.627403,2,3,0,34119,-0.0117299,0.0866806,0.17771,0.127291,0.97611,0.0656947,0.195011,0.129462,-100172
-34115,0.759764,0.627403,2,3,0,34117.2,-0.0134215,0.0845309,0.167749,0.120243,0.974396,0.0647122,0.184064,0.122294,-100173
-34115.2,0.912409,0.627403,3,7,0,34117.2,-0.00877285,0.0829104,0.176777,0.130706,0.975807,0.0617334,0.193206,0.132936,-100173
-34115.7,0.952851,0.627403,3,7,0,34117.2,-0.0172589,0.0868663,0.170987,0.120423,0.972052,0.0668239,0.188026,0.122478,-100174
-34114.8,0.970255,0.627403,2,3,0,34117.6,-0.0101914,0.0804656,0.171663,0.12797,0.977881,0.0598233,0.187417,0.130153,-100173
-34114.1,0.930507,0.627403,2,3,0,34116.2,-0.0137207,0.0858662,0.172907,0.121211,0.972384,0.0656428,0.190245,0.123279,-100172
-34114.5,0.858145,0.627403,2,3,0,34116.3,-0.0133366,0.0833788,0.177398,0.121395,0.97649,0.0628557,0.195755,0.123465,-100172
-34115.3,0.929449,0.627403,2,7,0,34116.4,-0.0138079,0.0876139,0.168664,0.120112,0.973336,0.0677432,0.185218,0.12216,-100173
-34114.6,0.975006,0.627403,2,7,0,34116.9,-0.0116072,0.0819641,0.178349,0.126415,0.976888,0.061007,0.195968,0.128572,-100172
-34115.8,0.885882,0.627403,2,7,0,34116.9,-0.0173207,0.0809345,0.16979,0.12719,0.971325,0.0604702,0.185253,0.12936,-100174
-34118.8,0.740404,0.627403,2,3,0,34121.3,-0.0154894,0.0810199,0.165144,0.119929,0.970231,0.0613953,0.180907,0.121975,-100177
-34116.5,0.792038,0.627403,2,3,0,34125,-0.0126805,0.082788,0.180389,0.124459,0.979209,0.0618449,0.19886,0.126582,-100174
-34114.7,1,0.627403,2,3,0,34116.5,-0.0118495,0.0840113,0.179229,0.122917,0.976082,0.0632565,0.197724,0.125014,-100173
-34113.5,1,0.627403,2,3,0,34114.9,-0.0112715,0.0834613,0.174684,0.122176,0.975694,0.0630541,0.192254,0.12426,-100171
-34116.7,0.491735,0.627403,2,3,0,34120.5,-0.0117794,0.0913726,0.179495,0.128502,0.976026,0.0701771,0.196983,0.130694,-100175
-34116.1,1,0.627403,3,7,0,34118.8,-0.0124878,0.0808198,0.174393,0.117534,0.977027,0.06078,0.192785,0.119539,-100174
-34115.9,0.8768,0.627403,2,7,0,34118.6,-0.0142018,0.0826319,0.171044,0.118803,0.971335,0.0627108,0.188407,0.12083,-100174
-34114.8,1,0.627403,1,1,0,34115.8,-0.0134036,0.082279,0.171022,0.120629,0.971932,0.0622235,0.18803,0.122687,-100173
-34118.5,0.712147,0.627403,2,3,0,34119.7,-0.00722629,0.0775105,0.171481,0.13236,0.978024,0.0565555,0.186351,0.134618,-100176
-34117.1,0.966814,0.627403,3,7,0,34121,-0.0190288,0.0906884,0.171205,0.121753,0.972331,0.0705291,0.188041,0.12383,-100175
-34116.5,0.940108,0.627403,3,7,0,34120,-0.00702626,0.0790898,0.177209,0.129525,0.973699,0.0579769,0.193965,0.131734,-100174
-34114.7,0.963357,0.627403,2,3,0,34118.4,-0.0129261,0.0802872,0.171514,0.130371,0.974405,0.0594757,0.186773,0.132595,-100173
-34115.9,0.916619,0.627403,2,3,0,34116.6,-0.0107001,0.081458,0.170952,0.132614,0.977051,0.0605142,0.18565,0.134876,-100174
-34116.2,0.904563,0.627403,3,7,0,34119,-0.00581755,0.0858613,0.174668,0.12151,0.97131,0.0655025,0.192362,0.123583,-100174
-34116.4,0.889036,0.627403,2,3,0,34118.3,-0.0167947,0.0872365,0.169421,0.129222,0.979334,0.0666383,0.184409,0.131427,-100174
-34117,0.725993,0.627403,2,3,0,34122.1,-0.0068496,0.0854074,0.176349,0.122758,0.969503,0.0648481,0.194199,0.124852,-100175
-34118.7,0.794998,0.627403,2,3,0,34121.9,-0.0170043,0.0802002,0.166082,0.124273,0.980668,0.0601923,0.181235,0.126393,-100177
-34115.6,0.898086,0.627403,2,3,0,34121.4,-0.00996717,0.0795908,0.172763,0.119308,0.976679,0.0595246,0.190433,0.121344,-100174
-34116.4,0.673878,0.627403,3,7,0,34120.6,-0.017101,0.0896385,0.174958,0.12953,0.978228,0.0686595,0.191185,0.13174,-100174
-34114.8,0.990361,0.627403,2,7,0,34117.9,-0.00850756,0.0900302,0.173076,0.123213,0.975468,0.0696426,0.190072,0.125315,-100173
-34117.1,0.792523,0.627403,3,7,0,34118.2,-0.0120519,0.0761057,0.1716,0.122852,0.978889,0.0558534,0.188318,0.124947,-100175
-34118,0.611794,0.627403,2,3,0,34124.3,-0.0151791,0.0836816,0.179828,0.127023,0.981097,0.0625825,0.197677,0.12919,-100176
-34121.4,0.746576,0.627403,3,7,0,34123.6,-0.00896886,0.0813348,0.162706,0.121207,0.968775,0.0617712,0.177653,0.123275,-100179
-34116.8,0.963102,0.627403,2,7,0,34123.9,-0.00585137,0.0883461,0.172115,0.120608,0.978304,0.0682161,0.189383,0.122665,-100175
-34116.2,0.630324,0.627403,2,3,0,34123.6,-0.0155476,0.0890387,0.177352,0.122139,0.971242,0.0684576,0.195556,0.124222,-100174
-34115.2,0.977214,0.627403,2,3,0,34117.6,-0.0074394,0.0818329,0.171922,0.127061,0.978296,0.0612405,0.187909,0.129229,-100173
-34114.6,0.955569,0.627403,3,7,0,34117.3,-0.0103775,0.0828053,0.176144,0.120302,0.973534,0.0624448,0.194415,0.122354,-100172
-34114.8,0.941144,0.627403,2,7,0,34116.1,-0.0135334,0.0844524,0.173259,0.120747,0.971141,0.0642424,0.190769,0.122807,-100173
-34114.2,0.903034,0.627403,2,3,0,34116.6,-0.0118079,0.0816901,0.172843,0.121055,0.976851,0.0614865,0.190197,0.12312,-100172
-34114.2,0.808474,0.627403,2,7,0,34117,-0.0125439,0.0877036,0.177171,0.12682,0.973447,0.0667865,0.194435,0.128983,-100172
-34115.1,0.882754,0.627403,2,7,0,34116.3,-0.012505,0.0827142,0.177613,0.126733,0.978982,0.0617799,0.194999,0.128895,-100173
-34114.3,0.926524,0.627403,2,3,0,34116.7,-0.0104873,0.0849729,0.171942,0.123185,0.971245,0.0646652,0.188676,0.125287,-100172
-34115.4,0.826311,0.627403,2,3,0,34117.3,-0.0107666,0.0909202,0.172179,0.127039,0.97189,0.0703041,0.188232,0.129206,-100173
-34120.5,0.606025,0.627403,3,7,0,34122.3,-0.0226192,0.0776007,0.169064,0.120636,0.977679,0.057675,0.185612,0.122694,-100178
-34116,1,0.627403,2,3,0,34120.7,-0.0160321,0.0799481,0.168061,0.12052,0.975733,0.0600931,0.184396,0.122576,-100174
-34118.5,0.772285,0.627403,2,7,0,34121.5,-0.0197717,0.0806005,0.167805,0.132566,0.974841,0.0598633,0.181774,0.134827,-100176
-34116.5,0.997331,0.627403,2,3,0,34120.8,-0.00998089,0.0899979,0.178633,0.119935,0.975337,0.069498,0.197558,0.12198,-100174
-34115.7,0.869653,0.627403,2,3,0,34119.4,-0.0110561,0.0857495,0.181232,0.124776,0.973268,0.0647258,0.19984,0.126904,-100174
-34115.5,0.982625,0.627403,3,7,0,34118.1,-0.0121946,0.0884507,0.180409,0.124984,0.975181,0.0674617,0.198785,0.127116,-100173
-34115.5,0.895131,0.627403,2,3,0,34118.1,-0.0105039,0.0912877,0.174337,0.124049,0.977633,0.0707556,0.191468,0.126165,-100173
-34115.8,0.846201,0.627403,2,7,0,34118.6,-0.0152438,0.0775107,0.172123,0.128941,0.973061,0.0567694,0.187799,0.13114,-100174
-34114.6,1,0.627403,3,7,0,34116.9,-0.0161855,0.0855692,0.175608,0.125362,0.97822,0.0648632,0.192786,0.1275,-100172
-34114.9,0.983255,0.627403,2,3,0,34115.1,-0.00923324,0.0822869,0.169861,0.123893,0.971503,0.0620626,0.185972,0.126007,-100173
-34115.3,0.814329,0.627403,2,3,0,34118.3,-0.0165004,0.0820431,0.175675,0.123014,0.978709,0.0615112,0.193318,0.125113,-100173
-34116.2,0.663922,0.627403,2,7,0,34120.1,-0.0141425,0.0792499,0.177079,0.124196,0.970431,0.0585425,0.194825,0.126314,-100174
-34115,0.9034,0.627403,2,3,0,34118.6,-0.0178361,0.0873363,0.174986,0.128059,0.973136,0.0664675,0.191501,0.130243,-100173
-34114.9,0.973529,0.627403,2,7,0,34116,-0.00798241,0.0818647,0.169374,0.124235,0.977015,0.0616466,0.185306,0.126354,-100173
-34113.2,1,0.627403,2,3,0,34114.9,-0.0123129,0.0852241,0.17442,0.127084,0.975843,0.0644662,0.19099,0.129252,-100171
-34114.9,0.797053,0.627403,2,3,0,34115.4,-0.0111158,0.0842597,0.167802,0.123552,0.97799,0.0641911,0.183496,0.125659,-100173
-34113.4,0.99367,0.627403,2,7,0,34115,-0.0102717,0.0851669,0.171909,0.123667,0.976245,0.0648251,0.188544,0.125777,-100171
-34114,0.863351,0.627403,2,3,0,34115.1,-0.016573,0.0841594,0.171735,0.127821,0.973275,0.0635201,0.187534,0.130001,-100172
-34115.5,0.522662,0.627403,2,3,0,34119.5,-0.012565,0.0878559,0.178272,0.124961,0.978728,0.0670065,0.19615,0.127092,-100173
-34116.1,0.882949,0.627403,3,7,0,34118.8,-0.0138503,0.0822349,0.167412,0.126772,0.970278,0.0619533,0.182398,0.128934,-100174
-34114.9,1,0.627403,2,3,0,34116.9,-0.0132007,0.0889049,0.17495,0.121664,0.977756,0.0685136,0.192681,0.123739,-100173
-34113.9,1,0.627403,2,3,0,34115.3,-0.0122744,0.0838382,0.174784,0.126103,0.971467,0.0631315,0.191627,0.128254,-100172
-34114.8,0.788826,0.627403,2,3,0,34116.9,-0.00953295,0.0850883,0.170437,0.128182,0.978446,0.0645045,0.185863,0.130368,-100173
-34113.7,0.973066,0.627403,2,3,0,34115.6,-0.0102009,0.0874808,0.175345,0.126278,0.975551,0.0667215,0.192285,0.128432,-100172
-34113.8,0.921794,0.627403,3,7,0,34115.1,-0.0155478,0.0825851,0.170036,0.124583,0.974337,0.0622978,0.186056,0.126708,-100172
-34114.2,0.880326,0.627403,2,7,0,34115.1,-0.00920041,0.0839494,0.174034,0.124289,0.971603,0.0634259,0.191048,0.12641,-100172
-34115.2,0.773159,0.627403,2,3,0,34116.8,-0.0052975,0.0838271,0.175802,0.125667,0.976224,0.0630875,0.192966,0.127811,-100173
-34119.4,0.562099,0.627403,2,3,0,34122.8,-0.00192023,0.0813302,0.176155,0.125881,0.979589,0.0605544,0.193361,0.128029,-100177
-34115.8,1,0.627403,2,3,0,34120.3,-0.0145309,0.0835946,0.170715,0.119359,0.970985,0.0636522,0.187894,0.121395,-100174
-34116.7,0.958673,0.627403,2,7,0,34118.1,-0.0134867,0.0863555,0.173522,0.13339,0.978727,0.0651841,0.188673,0.135665,-100175
-34115.5,1,0.627403,2,3,0,34117.3,-0.0120333,0.0834324,0.172519,0.11856,0.971643,0.0634339,0.190275,0.120582,-100173
-34114.9,1,0.627403,3,7,0,34116.6,-0.011227,0.0854023,0.173774,0.132209,0.9754,0.0643037,0.18921,0.134464,-100173
-34116.4,0.823815,0.627403,2,3,0,34118,-0.0130197,0.0868129,0.173047,0.116071,0.973931,0.0669628,0.191402,0.118051,-100174
-34116.6,0.757052,0.627403,3,7,0,34120.2,-0.0110856,0.0821349,0.174093,0.134299,0.976951,0.0608632,0.189204,0.13659,-100174
-34115.9,1,0.627403,3,7,0,34118.9,-0.0159783,0.0798427,0.166566,0.124193,0.974072,0.05981,0.181847,0.126311,-100174
-34113.6,0.870097,0.627403,2,3,0,34118.4,-0.0121735,0.0852284,0.176375,0.123504,0.976009,0.064612,0.194087,0.12561,-100171
-34116.4,0.550643,0.627403,2,3,0,34118.1,-0.0163453,0.0824672,0.176838,0.119604,0.97132,0.0621145,0.195406,0.121644,-100174
-34113.2,1,0.627403,2,3,0,34116.3,-0.0146147,0.0854452,0.17132,0.125668,0.974781,0.0649918,0.187433,0.127812,-100171
-34115.2,0.740559,0.627403,2,3,0,34115.8,-0.0191236,0.0874674,0.174051,0.127178,0.975821,0.066724,0.190516,0.129348,-100173
-34115.3,0.984824,0.627403,3,7,0,34117,-0.0121023,0.0776904,0.172587,0.124661,0.977812,0.0572383,0.18919,0.126787,-100173
-34115.3,0.869799,0.627403,3,7,0,34118.4,-0.0128832,0.0898584,0.173483,0.12448,0.970747,0.0693504,0.190331,0.126604,-100173
-34115.8,0.976782,0.627403,2,7,0,34117.4,-0.0152019,0.0860318,0.173265,0.118964,0.978569,0.0659527,0.191117,0.120993,-100174
-34123,0.39842,0.627403,2,3,0,34126.7,-0.0125118,0.0934251,0.163752,0.116859,0.978842,0.0741067,0.179777,0.118853,-100181
-34121.9,1,0.627403,3,7,0,34126,-0.0139856,0.0745337,0.181081,0.133694,0.975554,0.0528657,0.197946,0.135975,-100180
-34113.7,1,0.627403,2,3,0,34121.6,-0.016662,0.0831654,0.174176,0.125005,0.975292,0.0625802,0.191086,0.127137,-100172
-34114.8,0.852552,0.627403,2,3,0,34115.8,-0.00760189,0.0877026,0.172921,0.129111,0.97441,0.0668875,0.188751,0.131313,-100173
-34115.1,0.924381,0.627403,3,7,0,34116.9,-0.01832,0.0818825,0.174198,0.122759,0.976989,0.0614647,0.191543,0.124853,-100173
