# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 17:17:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/uh1uqnms.json
# init = 2 (Default)
# random
#   seed = 14121
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/asym_GPT2/reg-20250511121720_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-36456.5,0.893263,0.62976,2,3,0,36457.3,-0.008029,-0.0181286,1.01153,-34177.9
-36454.2,0.87261,0.62976,2,3,0,36458.2,-0.014301,-0.0200874,1.00864,-34176.3
-36453.7,1,0.62976,2,3,0,36454.4,-0.0160482,-0.0190919,1.00656,-34175.9
-36453.3,0.9906,0.62976,2,3,0,36453.9,-0.0131581,-0.0187198,1.00537,-34176.3
-36455.6,0.774971,0.62976,2,3,0,36455.7,-0.00909535,-0.0108409,1.0034,-34177.4
-36457.8,0.795638,0.62976,2,7,0,36459,-0.0195248,-0.0261196,1.00751,-34177
-36454.1,0.952909,0.62976,2,3,0,36458.6,-0.017116,-0.0186616,1.00425,-34176
-36454.4,0.898478,0.62976,2,3,0,36455.6,-0.00811369,-0.0197498,1.00734,-34177.4
-36455.4,0.862175,0.62976,2,3,0,36456.4,-0.0121832,-0.0221857,1.01,-34177.1
-36455,1,0.62976,2,3,0,36455.7,-0.0125772,-0.0205276,1.01016,-34176.8
-36454,1,0.62976,2,3,0,36455.6,-0.00901353,-0.017746,1.0075,-34177
-36455.3,0.883853,0.62976,2,7,0,36455.7,-0.0198118,-0.0199576,1.00435,-34176
-36455.3,1,0.62976,3,7,0,36456.5,-0.00534542,-0.0162397,1.00523,-34178
-36454.3,1,0.62976,2,3,0,36456.1,-0.0151762,-0.0133878,1.00345,-34176.2
-36455.7,0.884824,0.62976,2,7,0,36456.6,-0.0205339,-0.0178645,1.008,-34175.8
-36453.5,0.997429,0.62976,2,3,0,36455.8,-0.0145008,-0.0155751,1.00653,-34176
-36455.9,0.566254,0.62976,2,3,0,36457.3,-0.0191671,-0.0188052,1.00157,-34176.3
-36453.7,1,0.62976,2,3,0,36455.8,-0.0151263,-0.0164005,1.00386,-34176
-36453.7,0.878309,0.62976,2,7,0,36454.7,-0.0126618,-0.015929,1.00807,-34176.3
-36457.5,0.693189,0.62976,2,7,0,36457.6,-0.0196035,-0.022767,1.0009,-34177
-36457.3,1,0.62976,2,7,0,36457.8,-0.00548625,-0.0129592,1.01029,-34178.4
-36457.4,0.969843,0.62976,3,7,0,36459.3,-0.00393577,-0.0111196,1.00526,-34178.8
-36454.7,0.990138,0.62976,3,7,0,36458,-0.0111845,-0.0111283,1.00589,-34176.7
-36454.4,0.997639,0.62976,3,7,0,36454.9,-0.0149609,-0.0228372,1.00529,-34176.5
-36456.1,0.638074,0.62976,2,3,0,36457.6,-0.0119885,-0.0206627,0.99984,-34177.7
-36454.2,0.993689,0.62976,2,7,0,36456,-0.0118211,-0.0136772,1.00831,-34176.5
-36455.4,0.896515,0.62976,2,3,0,36455.8,-0.0107833,-0.0196368,1.00052,-34177.6
-36454,0.994835,0.62976,2,3,0,36455.3,-0.0149189,-0.017255,1.00874,-34176.1
-36454.5,0.966686,0.62976,2,3,0,36454.9,-0.0155606,-0.0145272,1.00234,-34176.3
-36453.6,1,0.62976,2,3,0,36454.5,-0.0155113,-0.0170633,1.00409,-34176
-36453.8,0.988918,0.62976,2,3,0,36454.1,-0.00988067,-0.0194955,1.00715,-34176.9
-36455.8,0.663037,0.62976,2,3,0,36456.9,-0.0170205,-0.0212505,1.01015,-34176.4
-36454.5,1,0.62976,2,3,0,36456,-0.0128468,-0.0140151,1.00212,-34176.6
-36453.6,0.817216,0.62976,2,7,0,36456.2,-0.0105195,-0.0197959,1.00645,-34176.8
-36454.9,0.5363,0.62976,2,3,0,36459.6,-0.00772833,-0.0128624,1.00529,-34177.4
-36454.7,0.819834,0.62976,3,7,0,36457.3,-0.00859922,-0.0166084,1.00226,-34177.5
-36454.4,1,0.62976,2,3,0,36455.3,-0.0147585,-0.0200415,1.00907,-34176.3
-36454.2,0.939206,0.62976,2,3,0,36456,-0.0110115,-0.0191771,1.00232,-34177.1
-36453.4,1,0.62976,2,3,0,36454.2,-0.0129549,-0.0172705,1.00415,-34176.3
-36454.1,0.938313,0.62976,2,3,0,36454.1,-0.0160125,-0.0198418,1.00768,-34176.1
-36456.4,0.717377,0.62976,2,3,0,36457.5,-0.00687048,-0.0241726,1.00778,-34178.4
-36456.4,0.74465,0.62976,1,1,0,36458.2,-0.00687048,-0.0241726,1.00778,-34178.4
-36453.7,0.651469,0.62976,1,3,0,36460.9,-0.0152228,-0.0146499,1.00536,-34175.9
-36454.8,0.643258,0.62976,2,3,0,36456.3,-0.0125307,-0.0178663,1.01042,-34176.7
-36453.6,0.995923,0.62976,2,3,0,36455.3,-0.0155129,-0.0158398,1.00648,-34175.9
-36457.5,0.658857,0.62976,2,3,0,36457.8,-0.00254372,-0.0145113,1.00753,-34179.1
-36458.8,0.893151,0.62976,3,7,0,36459.9,-0.00364857,-0.0147113,1.01141,-34179.2
-36457.1,1,0.62976,2,3,0,36459,-0.00349724,-0.0143271,1.00822,-34178.7
-36453.3,1,0.62976,2,3,0,36456.7,-0.0137221,-0.0174941,1.00667,-34176.1
-36453.9,0.79717,0.62976,2,3,0,36455.3,-0.0124753,-0.0215827,1.00457,-34176.7
-36456.5,0.723769,0.62976,2,3,0,36457.5,-0.0214197,-0.0182377,1.00263,-34176.1
-36454.4,0.980632,0.62976,2,3,0,36458,-0.0150878,-0.0131813,1.00321,-34176.2
-36455.7,0.897521,0.62976,2,3,0,36456.3,-0.0176418,-0.0105926,1.00618,-34176
-36454.3,0.945029,0.62976,2,3,0,36456.7,-0.012455,-0.0118084,1.00494,-34176.5
-36453.8,0.986558,0.62976,2,3,0,36454.8,-0.0133723,-0.0156155,1.00833,-34176.2
-36453.3,0.986115,0.62976,1,3,0,36454,-0.0115515,-0.0174497,1.006,-34176.4
-36454.2,0.88979,0.62976,2,3,0,36454.3,-0.0151387,-0.0222235,1.00536,-34176.4
-36453.9,0.944848,0.62976,2,3,0,36455.2,-0.00935021,-0.015076,1.00635,-34176.9
-36454.9,0.707654,0.62976,3,7,0,36457.1,-0.0175006,-0.0217783,1.00755,-34176.2
-36453.4,0.980839,0.62976,2,3,0,36455.2,-0.0150244,-0.0183066,1.00487,-34176
-36454,0.916188,0.62976,2,3,0,36454.4,-0.0133611,-0.021465,1.00396,-34176.6
-36453.8,0.600985,0.62976,2,3,0,36458.9,-0.0114838,-0.0186177,1.00831,-34176.6
-36453.5,0.98645,0.62976,2,3,0,36454.1,-0.0106174,-0.019191,1.00545,-34176.8
-36453.4,0.553455,0.62976,2,3,0,36458.7,-0.0120037,-0.0189507,1.00696,-34176.5
-36453.8,0.938175,0.62976,2,3,0,36454.2,-0.0141163,-0.0137136,1.00455,-34176.1
-36453.9,0.97677,0.62976,2,3,0,36454.3,-0.0101421,-0.0207371,1.00604,-34177
-36453.7,0.879572,0.62976,2,7,0,36455,-0.0147362,-0.0144569,1.00479,-34176
-36453.5,0.992641,0.62976,3,7,0,36453.9,-0.0140118,-0.0194914,1.00667,-34176.2
-36453.3,1,0.62976,2,3,0,36453.6,-0.0125262,-0.0185294,1.00449,-34176.4
-36454.5,0.647591,0.62976,2,3,0,36456.9,-0.0164599,-0.0133381,1.00748,-34175.9
-36457.7,0.713147,0.62976,2,3,0,36458.9,-0.00516792,-0.00920609,1.00604,-34178.6
-36456,0.92276,0.62976,3,7,0,36460.5,-0.014337,-0.0260825,1.00571,-34177.3
-36455.2,0.933712,0.62976,2,7,0,36457.8,-0.00862046,-0.0181709,1.01007,-34177.4
-36454.4,0.83308,0.62976,2,3,0,36457.6,-0.0114428,-0.0117287,1.00547,-34176.6
-36454,0.984818,0.62976,3,7,0,36455.1,-0.0157965,-0.0208115,1.00614,-34176.1
-36454.2,0.987186,0.62976,2,7,0,36454.5,-0.00829333,-0.0147133,1.0053,-34177.2
-36453.5,1,0.62976,2,3,0,36454.4,-0.0128281,-0.0184781,1.00371,-34176.5
-36453.7,0.958025,0.62976,2,3,0,36454.1,-0.0127531,-0.0143488,1.00741,-34176.2
-36453.5,1,0.62976,2,3,0,36453.9,-0.0149957,-0.0192542,1.0053,-34176.1
-36453.2,1,0.62976,2,3,0,36453.5,-0.0127503,-0.0174868,1.00486,-34176.3
-36453.2,0.487134,0.62976,1,3,0,36457.5,-0.0127503,-0.0174868,1.00486,-34176.3
-36453.4,0.933199,0.62976,2,3,0,36453.9,-0.0117975,-0.0194027,1.00654,-34176.5
-36453.4,0.402849,0.62976,1,3,0,36458.3,-0.0117975,-0.0194027,1.00654,-34176.5
-36454.9,0.856688,0.62976,2,3,0,36455.1,-0.00662782,-0.0161264,1.00367,-34177.8
-36454,0.778964,0.62976,2,3,0,36457.8,-0.0162746,-0.0148432,1.00715,-34175.8
-36454.9,0.93858,0.62976,2,3,0,36455.3,-0.0189787,-0.0174977,1.0078,-34175.8
-36454,0.969688,0.62976,3,7,0,36455.2,-0.0169655,-0.0179115,1.00711,-34175.8
-36454,0.997267,0.62976,3,7,0,36454.4,-0.0171673,-0.0170845,1.00445,-34175.8
-36454.4,0.909054,0.62976,2,3,0,36455.3,-0.0164376,-0.0129784,1.00478,-34175.9
-36454.6,0.992808,0.62976,3,7,0,36455,-0.00830226,-0.0211503,1.00709,-34177.5
-36454.1,0.943403,0.62976,2,3,0,36455.7,-0.0123926,-0.0212503,1.00338,-34176.8
-36455.1,0.854508,0.62976,2,3,0,36455.9,-0.00940166,-0.0236402,1.00679,-34177.6
-36454.7,0.967442,0.62976,2,3,0,36456.3,-0.0179443,-0.0156235,1.00822,-34175.8
-36455.8,0.847996,0.62976,2,3,0,36456.8,-0.00651699,-0.0213961,1.00273,-34178.4
-36456.5,0.8747,0.62976,2,3,0,36458.6,-0.00802401,-0.0206154,1.01112,-34178
-36454.1,0.991965,0.62976,2,7,0,36456.9,-0.0131225,-0.0123316,1.00541,-34176.3
-36455.5,0.866269,0.62976,2,3,0,36455.8,-0.013172,-0.0106908,1.00877,-34176.6
-36454.2,1,0.62976,2,3,0,36455.4,-0.0121108,-0.0137997,1.00838,-34176.4
-36454.1,0.987368,0.62976,3,7,0,36455,-0.0145477,-0.0200183,1.00286,-34176.5
-36453.3,0.938731,0.62976,2,3,0,36454.7,-0.0119949,-0.0178983,1.00655,-34176.4
-36454.8,0.734535,0.62976,1,3,0,36455.8,-0.0144227,-0.0239106,1.00581,-34176.8
-36453.9,0.953103,0.62976,2,3,0,36455.6,-0.0148318,-0.0204336,1.00761,-34176.2
-36453.7,0.812396,0.62976,2,3,0,36456,-0.0110224,-0.0180311,1.00328,-34176.8
-36453.8,0.995204,0.62976,2,3,0,36453.9,-0.0149881,-0.0171818,1.00815,-34176
-36453.3,1,0.62976,2,3,0,36453.7,-0.0125782,-0.0161671,1.00498,-34176.3
-36454,0.916927,0.62976,2,3,0,36454.1,-0.0152852,-0.0134029,1.00619,-34175.9
-36453.2,0.870604,0.62976,2,3,0,36455.4,-0.0128955,-0.0177415,1.00495,-34176.3
-36453.3,0.913394,0.62976,2,3,0,36453.9,-0.0116846,-0.0178179,1.00603,-34176.4
-36454.7,0.710208,0.62976,1,3,0,36455.9,-0.0168252,-0.0220502,1.00731,-34176.3
-36457.6,0.643618,0.62976,2,7,0,36459.7,-0.00549325,-0.0162787,1.01162,-34178.6
-36454.3,1,0.62976,2,3,0,36458.4,-0.0116428,-0.0204675,1.00887,-34176.8
-36455.9,0.868673,0.62976,2,7,0,36456.2,-0.00998219,-0.0139632,1.00042,-34177.6
-36455.4,0.924331,0.62976,2,3,0,36458,-0.0120116,-0.00960749,1.00589,-34176.8
-36455.2,0.993522,0.62976,2,7,0,36455.6,-0.0138644,-0.0247421,1.00566,-34177
-36455.6,0.978427,0.62976,2,7,0,36455.9,-0.01304,-0.0091311,1.00554,-34176.7
-36454.8,0.935812,0.62976,2,3,0,36457.1,-0.00773766,-0.0133459,1.00698,-34177.3
-36453.4,0.815299,0.62976,2,7,0,36457,-0.0148406,-0.0188319,1.00583,-34176
-36456.2,0.619478,0.62976,2,3,0,36456.6,-0.0136084,-0.0111361,1.01036,-34176.7
-36454.7,0.974966,0.62976,2,7,0,36457.5,-0.00864408,-0.0219922,1.00702,-34177.5
-36454.5,0.891067,0.62976,2,7,0,36456.7,-0.0138555,-0.0114472,1.00486,-34176.3
-36455.3,0.87114,0.62976,2,3,0,36456.7,-0.0080815,-0.0114875,1.00653,-34177.4
-36454.1,0.983852,0.62976,3,7,0,36455.9,-0.0110875,-0.0210529,1.00372,-34177
-36454.9,0.758248,0.62976,2,3,0,36456.9,-0.0121928,-0.0108189,1.00715,-34176.6
-36453.8,1,0.62976,2,3,0,36455.3,-0.0138789,-0.0199543,1.00763,-34176.3
-36455.5,0.795467,0.62976,2,7,0,36455.7,-0.0137829,-0.0150741,1.00024,-34177
-36456.3,0.934697,0.62976,2,3,0,36457.3,-0.00763252,-0.0135104,1.01048,-34177.7
-36453.9,0.92881,0.62976,2,3,0,36457.3,-0.0146457,-0.0144634,1.00775,-34176
-36453.4,0.934728,0.62976,2,3,0,36454.7,-0.0109101,-0.0180652,1.00669,-34176.6
-36453.8,0.906249,0.62976,2,3,0,36454.4,-0.0165986,-0.0181759,1.0049,-34175.9
-36453.4,0.986625,0.62976,2,3,0,36453.9,-0.0106434,-0.0167107,1.00624,-34176.6
-36453.5,0.969187,0.62976,2,3,0,36453.8,-0.0115707,-0.0196721,1.00684,-34176.6
-36455.2,0.629069,0.62976,2,3,0,36457.9,-0.00995292,-0.0104919,1.00476,-34177.1
-36455,0.985178,0.62976,3,7,0,36456.4,-0.0138851,-0.0240838,1.00734,-34176.9
-36454.5,1,0.62976,2,3,0,36455.4,-0.0152321,-0.0226526,1.00465,-34176.5
-36453.7,0.985465,0.62976,2,3,0,36454.9,-0.0108849,-0.0204415,1.00552,-34176.8
-36453.6,0.88572,0.62976,2,7,0,36454.9,-0.0122449,-0.0143078,1.00625,-34176.3
-36454.4,0.901038,0.62976,2,3,0,36454.7,-0.0156533,-0.0213766,1.0078,-34176.3
-36457.3,0.610799,0.62976,2,3,0,36458.3,-0.0135242,-0.0238089,0.999688,-34178
-36453.5,1,0.62976,2,3,0,36456.9,-0.0133698,-0.0145965,1.00633,-34176.1
-36454.1,0.940464,0.62976,2,7,0,36454.4,-0.00976347,-0.0158829,1.0031,-34177
-36453.3,0.945456,0.62976,1,3,0,36454.6,-0.0142255,-0.0170356,1.00537,-34176
-36453.5,0.962036,0.62976,2,3,0,36453.6,-0.0130092,-0.0199396,1.00461,-34176.5
-36453.5,0.81286,0.62976,2,3,0,36455.5,-0.0138193,-0.0195768,1.00667,-34176.2
-36453.6,0.732052,0.62976,2,3,0,36456.3,-0.0158841,-0.0176527,1.00519,-34175.9
-36454,0.922388,0.62976,2,7,0,36454.5,-0.0157809,-0.0151138,1.00786,-34175.9
-36454,0.961789,0.62976,2,3,0,36454.8,-0.0159463,-0.0140106,1.00528,-34175.9
-36454.1,0.991568,0.62976,3,7,0,36454.3,-0.00945184,-0.020207,1.00726,-34177.1
-36453.8,0.97616,0.62976,2,3,0,36454.8,-0.0165905,-0.0173452,1.00426,-34175.9
-36454.5,0.679709,0.62976,1,3,0,36457.4,-0.00881394,-0.0206789,1.00796,-34177.4
-36454,0.965561,0.62976,2,3,0,36455.4,-0.00988661,-0.0139834,1.00701,-34176.8
-36455.1,0.855773,0.62976,2,3,0,36456.1,-0.012366,-0.0101036,1.00601,-34176.6
-36455.7,0.967078,0.62976,2,7,0,36456.6,-0.00992298,-0.0251262,1.0055,-34177.8
-36453.6,1,0.62976,2,3,0,36455.8,-0.0127386,-0.0190645,1.00379,-34176.5
-36454.8,0.884142,0.62976,2,7,0,36454.8,-0.016213,-0.0148551,1.00931,-34176
-36455.3,0.951336,0.62976,2,7,0,36456,-0.0075651,-0.0203653,1.0024,-34178
-36455.6,0.982076,0.62976,3,7,0,36456.6,-0.00692649,-0.0229468,1.00615,-34178.1
-36454.2,0.936907,0.62976,2,3,0,36457,-0.0137109,-0.0122684,1.00523,-34176.2
-36453.4,0.793452,0.62976,2,3,0,36456.2,-0.0113745,-0.0192951,1.00554,-34176.6
-36454.5,0.85391,0.62976,2,3,0,36454.9,-0.0130601,-0.0197396,1.00958,-34176.6
-36454.2,0.935954,0.62976,2,3,0,36455.7,-0.00830381,-0.0197496,1.00676,-34177.3
-36454.6,0.954195,0.62976,2,3,0,36455.2,-0.017348,-0.0199547,1.00332,-34176.2
-36453.4,0.987058,0.62976,2,3,0,36454.7,-0.0138522,-0.0195405,1.00534,-34176.2
-36454,0.939791,0.62976,2,7,0,36454.2,-0.00803398,-0.0171048,1.00594,-34177.2
-36454.6,0.882737,0.62976,2,3,0,36455.4,-0.00967904,-0.0139977,1.00878,-34177
-36453.9,0.861359,0.62976,2,3,0,36456.8,-0.0116928,-0.0171394,1.00266,-34176.7
-36457,0.680312,0.62976,2,3,0,36458.2,-0.00373802,-0.0212868,1.00377,-34179.1
-36457.8,0.9587,0.62976,2,3,0,36458.6,-0.00182048,-0.0203245,1.0062,-34179.6
-36459,0.927406,0.62976,2,3,0,36460.1,-0.00186769,-0.022046,1.00259,-34180.2
-36453.9,1,0.62976,2,3,0,36458.6,-0.0139995,-0.0208986,1.00723,-34176.4
-36453.7,1,0.62976,2,7,0,36453.9,-0.0115219,-0.0144483,1.0041,-34176.5
-36454.8,0.900494,0.62976,2,7,0,36455.1,-0.0187788,-0.0172439,1.00782,-34175.8
-36455.5,0.937667,0.62976,3,7,0,36456.4,-0.00718434,-0.018901,1.00185,-34178.1
-36455.1,0.955255,0.62976,2,7,0,36457.3,-0.0132007,-0.0158595,1.0006,-34176.9
-36454.9,0.969047,0.62976,2,3,0,36455.8,-0.0120602,-0.0192794,1.01034,-34176.8
-36454.9,1,0.62976,2,3,0,36455.7,-0.0172262,-0.0191661,1.00215,-34176.3
-36453.4,0.964294,0.62976,1,3,0,36455.2,-0.0123363,-0.0179163,1.00406,-34176.5
-36454.4,0.836095,0.62976,2,3,0,36454.9,-0.00901591,-0.020532,1.00351,-34177.4
-36455.9,0.889456,0.62976,2,3,0,36456.4,-0.00843496,-0.0248859,1.00541,-34178.1
-36454.6,1,0.62976,2,3,0,36456.4,-0.0174753,-0.0132791,1.00574,-34175.8
-36455.8,0.87732,0.62976,3,7,0,36456.6,-0.00478593,-0.0203074,1.00579,-34178.5
-36455,0.922138,0.62976,2,3,0,36457.5,-0.0067298,-0.0139022,1.00582,-34177.6
-36455.3,0.700076,0.62976,2,3,0,36458.1,-0.0133554,-0.0148014,1.0108,-34176.6
-36454.8,0.781836,0.62976,2,3,0,36458.9,-0.0129059,-0.020966,1.00161,-34177.1
-36455.1,0.956113,0.62976,3,7,0,36456.5,-0.0142014,-0.0148494,1.01036,-34176.4
-36454.3,0.963805,0.62976,2,3,0,36456.1,-0.0182328,-0.0168801,1.00583,-34175.7
-36453.6,0.857723,0.62976,1,3,0,36455.9,-0.0111303,-0.0181262,1.00383,-34176.7
-36453.9,0.968277,0.62976,3,7,0,36454.2,-0.0164952,-0.0172471,1.00742,-34175.8
-36455.4,0.83207,0.62976,2,3,0,36456,-0.0199642,-0.0206387,1.00529,-34176
-36455.1,0.993666,0.62976,3,7,0,36455.9,-0.0178085,-0.0227026,1.00552,-34176.3
-36454,1,0.62976,2,3,0,36455.2,-0.00911543,-0.014319,1.00595,-34176.9
-36454.3,0.911855,0.62976,2,7,0,36455.1,-0.0121735,-0.0207646,1.00872,-34176.7
-36460,0.488712,0.62976,2,3,0,36460.9,-0.0175982,-0.0234803,1.01384,-34177.7
-36453.7,1,0.62976,2,3,0,36460.2,-0.0098528,-0.0156911,1.00666,-34176.8
-36453.6,0.976891,0.62976,2,3,0,36454.1,-0.0108263,-0.0191426,1.00689,-34176.7
-36453.6,0.751877,0.62976,2,3,0,36456,-0.0108263,-0.0191426,1.00689,-34176.7
-36456.2,0.691404,0.62976,2,3,0,36457.2,-0.00981635,-0.0125107,1.01075,-34177.3
-36453.8,0.802653,0.62976,2,3,0,36458.1,-0.00959904,-0.0196558,1.00515,-34177
-36453.8,0.995821,0.62976,3,7,0,36454.3,-0.00921752,-0.0157852,1.0049,-34177
-36453.2,1,0.62976,2,3,0,36453.8,-0.0121941,-0.0171935,1.00516,-34176.4
-36453.4,0.971886,0.62976,2,3,0,36453.5,-0.0115294,-0.0187822,1.00456,-34176.6
-36454.8,0.856946,0.62976,3,7,0,36455.1,-0.0124812,-0.0240836,1.00617,-34177.1
-36457.1,0.580287,0.62976,2,3,0,36458.6,-0.012328,-0.0230275,0.999524,-34178
-36457.1,0.588146,0.62976,1,1,0,36459.6,-0.012328,-0.0230275,0.999524,-34178
-36454.4,0.881347,0.62976,2,3,0,36458.8,-0.0130915,-0.0222016,1.0078,-34176.7
-36456.6,0.831424,0.62976,2,3,0,36457.1,-0.0105582,-0.0267763,1.00634,-34178.1
-36455.2,1,0.62976,2,3,0,36457.2,-0.0130271,-0.024034,1.00319,-34177.2
-36455.5,0.926927,0.62976,2,3,0,36457,-0.00794172,-0.0109284,1.0056,-34177.5
-36456.1,0.964753,0.62976,2,3,0,36456.4,-0.00750632,-0.0102315,1.00448,-34177.8
-36454,0.990084,0.62976,3,7,0,36456.5,-0.0153546,-0.0135794,1.00633,-34175.9
-36455.6,0.652572,0.62976,2,3,0,36456.6,-0.0156201,-0.0140661,1.00071,-34176.6
-36456.9,0.94621,0.62976,2,3,0,36458.5,-0.0120861,-0.00878139,1.00956,-34177.1
-36454.7,1,0.62976,2,3,0,36457.1,-0.014722,-0.0195703,1.00159,-34176.7
-36453.6,0.824442,0.62976,2,3,0,36455.7,-0.0149903,-0.0172193,1.00733,-34176
-36453.6,0.819621,0.62976,2,3,0,36455.6,-0.0153777,-0.0170147,1.00423,-34176
-36455.6,0.727109,0.62976,2,3,0,36455.8,-0.0107364,-0.0132539,1.01042,-34177
-36454.5,1,0.62976,2,3,0,36456.2,-0.014052,-0.0125598,1.00327,-34176.4
-36454.7,0.994244,0.62976,2,7,0,36454.8,-0.0117155,-0.0229016,1.00804,-34177.1
-36453.9,0.956163,0.62976,2,7,0,36455.9,-0.0167467,-0.0191087,1.00631,-34175.9
-36455.6,0.753008,0.62976,2,3,0,36456.5,-0.0189557,-0.0139882,1.0088,-34175.9
-36453.5,1,0.62976,2,7,0,36455.4,-0.0119537,-0.0199111,1.00471,-34176.6
-36453.8,0.914173,0.62976,3,7,0,36454.5,-0.0123346,-0.0151579,1.00794,-34176.3
-36453.5,0.987429,0.62976,3,7,0,36454.2,-0.0103343,-0.0165706,1.00496,-34176.7
-36453.4,0.802401,0.62976,2,3,0,36455.2,-0.0137563,-0.0175675,1.007,-34176.1
-36458.9,0.522843,0.62976,2,3,0,36459.8,-0.0132575,-0.0277044,1.01089,-34178.3
-36455.4,1,0.62976,2,3,0,36459.1,-0.0117688,-0.0212988,1.01039,-34177.1
-36458.2,0.796191,0.62976,2,7,0,36459.9,-0.0119668,-0.0284413,1.00282,-34178.6
-36455.6,0.998928,0.62976,3,7,0,36459.6,-0.0187462,-0.0193189,1.00954,-34176.1
-36453.9,1,0.62976,2,3,0,36455.6,-0.0143672,-0.0183018,1.00283,-34176.4
-36454.3,0.900241,0.62976,2,3,0,36455.3,-0.0114185,-0.0136689,1.00298,-34176.8
-36455.1,0.937904,0.62976,2,3,0,36455.8,-0.00664741,-0.0142534,1.00418,-34177.7
-36456.1,0.887538,0.62976,2,3,0,36457.3,-0.0201263,-0.013095,1.00784,-34175.8
-36453.2,0.877852,0.62976,1,3,0,36457.5,-0.0130465,-0.0181395,1.00525,-34176.3
-36453.3,0.951235,0.62976,2,3,0,36453.7,-0.014037,-0.0179853,1.00595,-34176.1
-36454.5,0.861515,0.62976,2,3,0,36454.6,-0.00988924,-0.0225107,1.0062,-34177.3
-36453.6,0.914979,0.62976,2,3,0,36455.8,-0.0162692,-0.0166537,1.00537,-34175.8
-36453.9,0.800881,0.62976,1,3,0,36455.7,-0.00974125,-0.0196684,1.007,-34177
-36453.7,0.989062,0.62976,2,7,0,36454.2,-0.016262,-0.017815,1.00627,-34175.8
-36454,0.940966,0.62976,2,3,0,36454.4,-0.0152983,-0.0160157,1.00844,-34176
-36454.2,0.98922,0.62976,3,7,0,36454.7,-0.0115054,-0.0208596,1.00301,-34177
-36453.4,0.950269,0.62976,2,7,0,36455.1,-0.0123983,-0.0151794,1.00472,-34176.3
-36456.4,0.695377,0.62976,2,3,0,36457.2,-0.00789663,-0.0111577,1.00201,-34177.9
-36454.8,1,0.62976,2,3,0,36456.4,-0.00977592,-0.0115472,1.005,-34177
-36455.1,0.796357,0.62976,2,3,0,36456.9,-0.0108533,-0.0149077,1.01032,-34176.9
-36455.3,0.943624,0.62976,2,3,0,36456.1,-0.0149304,-0.0188873,1.00061,-34176.8
-36454.5,0.913914,0.62976,2,3,0,36456.9,-0.00830684,-0.0204445,1.00403,-34177.5
-36454.2,0.882048,0.62976,3,7,0,36456.3,-0.0089718,-0.01736,1.00835,-34177.1
-36453.9,0.929739,0.62976,2,3,0,36455.6,-0.0131367,-0.0197727,1.0031,-34176.6
-36454.6,0.968922,0.62976,3,7,0,36454.8,-0.013964,-0.0226123,1.00351,-34176.8
-36453.6,0.77297,0.62976,2,3,0,36457.4,-0.0145892,-0.0168964,1.0075,-34176
-36454.9,0.668414,0.62976,2,3,0,36456.8,-0.00971826,-0.012176,1.00337,-34177.1
-36453.6,1,0.62976,2,3,0,36454.9,-0.0110441,-0.0200014,1.00676,-34176.7
-36456.9,0.713773,0.62976,2,3,0,36457.2,-0.0228081,-0.0188688,1.00636,-34175.9
-36454.8,0.997291,0.62976,2,7,0,36457.9,-0.0112752,-0.0238339,1.00644,-34177.2
-36455.5,0.941869,0.62976,3,7,0,36456.7,-0.010574,-0.00975071,1.00501,-34177.1
-36455.1,0.900622,0.62976,2,3,0,36457.5,-0.00805475,-0.0162869,1.00193,-34177.7
-36456.8,0.800546,0.62976,2,3,0,36458.7,-0.00546341,-0.0106929,1.00661,-34178.3
-36454.2,1,0.62976,3,7,0,36456.4,-0.00903808,-0.0142347,1.00687,-34177
-36454.1,0.970215,0.62976,2,3,0,36455,-0.0125791,-0.0139891,1.00296,-34176.5
-36457,0.76477,0.62976,2,7,0,36457.5,-0.0204517,-0.0237314,1.00779,-34176.5
-36455.5,0.965296,0.62976,2,3,0,36458.9,-0.00526669,-0.0165916,1.00376,-34178.2
