# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 04:53:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/sdc0wbjh.json
# init = 2 (Default)
# random
#   seed = 34049
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-asym_SBERT_j/hreg-20250420235307_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35795.3,1,0.502563,3,7,0,35804.1,0.0119077,1.00444,-0.0615554,-0.0766587,-0.111381,-0.0458349,-0.0982555,-0.0379136,-0.044578,-0.0389523,-0.0453559,-0.0685509,0.0420322,-33933.6
-35793.1,1,0.502563,3,7,0,35799.6,0.00138038,1.00115,-0.0503445,-0.064809,-0.089811,-0.0607907,-0.0795784,-0.0331727,-0.0464024,-0.025507,-0.0654354,-0.0589689,0.0167565,-33921
-35793.1,0.560973,0.502563,2,7,0,35800.8,0.00138038,1.00115,-0.0503445,-0.064809,-0.089811,-0.0607907,-0.0795784,-0.0331727,-0.0464024,-0.025507,-0.0654354,-0.0589689,0.0167565,-33921
-35797,0.0985407,0.502563,3,7,0,35805.9,0.00962453,0.995815,-0.0567113,-0.0757628,-0.116188,-0.051584,-0.10392,-0.0375999,-0.0432061,-0.0368394,-0.0438414,-0.0538974,0.0636247,-33935.1
-35794.1,0.886521,0.502563,3,7,0,35805.7,0.00229414,1.00234,-0.0523581,-0.0680344,-0.101158,-0.0558542,-0.0829119,-0.0342469,-0.0285679,-0.0235857,-0.0708923,-0.0673141,0.0245278,-33921.9
-35794.2,0.913974,0.502563,3,7,0,35801.1,0.00914947,1.00309,-0.0444161,-0.0740804,-0.11492,-0.0559464,-0.10481,-0.0320416,-0.0561597,-0.0318174,-0.0377507,-0.0541195,0.0323867,-33934.5
-35795.9,0.862661,0.502563,3,7,0,35798.4,0.000371527,1.00549,-0.0596742,-0.0682588,-0.107624,-0.0529046,-0.0881806,-0.0305873,-0.0280752,-0.0188925,-0.0708907,-0.0646029,0.0261812,-33925.7
-35796.5,0.939175,0.502563,3,7,0,35801.9,0.0120075,0.999519,-0.0479052,-0.073937,-0.108147,-0.0581488,-0.100685,-0.0356225,-0.0574098,-0.0366358,-0.0379465,-0.0409483,0.0290636,-33933.4
-35801.1,0.679985,0.502563,3,7,0,35809.9,0.0142721,1.00375,-0.0416364,-0.0679131,-0.106097,-0.0507546,-0.0996646,-0.0212923,-0.068108,-0.0265619,-0.0340334,-0.0432698,0.0254603,-33931.7
-35798.6,1,0.502563,3,7,0,35807,-7.02682e-05,0.997616,-0.0545164,-0.0519833,-0.1026,-0.0433336,-0.0938868,-0.0510779,-0.0238948,-0.032829,-0.0648037,-0.0714898,0.0334473,-33922.7
-35797.8,0.94407,0.502563,3,7,0,35805.9,0.00534718,0.997053,-0.0477889,-0.0471226,-0.111529,-0.0491669,-0.0941539,-0.05779,-0.0334055,-0.038507,-0.063707,-0.0640799,0.0356416,-33924.7
-35794.6,0.980467,0.502563,3,7,0,35802.4,0.00194072,1.0017,-0.0562477,-0.0789823,-0.119698,-0.0583653,-0.104708,-0.0393313,-0.0461785,-0.0320371,-0.0611273,-0.0676777,0.0576446,-33938.3
-35794.5,0.907063,0.502563,3,7,0,35799.9,0.0100745,1.00283,-0.0326137,-0.0733136,-0.100152,-0.0575228,-0.0909899,-0.0230302,-0.0278875,-0.0310007,-0.0529503,-0.051301,0.0326055,-33921.8
-35793.3,0.997905,0.502563,3,7,0,35797.6,0.00454169,1.00256,-0.0691589,-0.0660258,-0.116438,-0.0486418,-0.0990177,-0.0403379,-0.0547699,-0.0188565,-0.0537676,-0.0656122,0.0309263,-33934
-35796,0.818992,0.502563,3,7,0,35798.7,0.00620308,1.00121,-0.0327872,-0.0743907,-0.114255,-0.0607109,-0.0897889,-0.0162294,-0.0282498,-0.0376926,-0.0543197,-0.0397248,0.0439632,-33924.9
-35800.7,0.812723,0.502563,3,7,0,35805.7,-0.000334235,0.998879,-0.0808147,-0.0664468,-0.0993805,-0.0536711,-0.0988266,-0.0566807,-0.0594085,-0.0252113,-0.059425,-0.0498339,0.0317796,-33937.4
-35798.5,0.973698,0.502563,3,7,0,35804.7,0.011394,1.0026,-0.0361919,-0.0621433,-0.100344,-0.0684504,-0.0940914,-0.0219238,-0.0365318,-0.0336673,-0.0640024,-0.0749072,0.0213114,-33924.3
-35796.5,0.856502,0.502563,3,7,0,35805.6,0.00566493,1.00687,-0.0598182,-0.0716358,-0.0991796,-0.0683885,-0.093541,-0.0348899,-0.0462513,-0.0399362,-0.0788989,-0.0617395,0.0228813,-33934.2
-35796.3,0.896733,0.502563,3,7,0,35806.5,0.00256177,1.0036,-0.0567343,-0.0681627,-0.103927,-0.0402821,-0.096342,-0.0359871,-0.0452709,-0.0301,-0.029073,-0.0520663,0.0456927,-33926.9
-35799.3,0.946523,0.502563,3,7,0,35803.7,0.00652144,0.998447,-0.0567231,-0.0830799,-0.092724,-0.0506636,-0.113196,-0.0202441,-0.0351078,-0.0244745,-0.0295002,-0.0382108,0.0299218,-33932.7
-35795.4,0.977076,0.502563,3,7,0,35804.4,0.00193326,1.00279,-0.0456048,-0.0594405,-0.0992986,-0.0579037,-0.0760089,-0.0430513,-0.0573655,-0.0298444,-0.059095,-0.0693739,0.0297929,-33921.8
-35800.3,0.714036,0.502563,3,7,0,35805.4,0.0129276,0.993861,-0.0411601,-0.0657075,-0.109658,-0.0603679,-0.104896,-0.0405942,-0.0345186,-0.031553,-0.0713136,-0.0554885,0.0198965,-33932.1
-35798.3,0.987399,0.502563,3,7,0,35807.4,0.00472371,1.00438,-0.0416987,-0.0615205,-0.125302,-0.038015,-0.100601,-0.0312798,-0.0574762,-0.0423257,-0.040681,-0.0743381,0.046975,-33932.7
-35797.7,0.833737,0.502563,3,7,0,35809,0.00835839,0.996265,-0.0661432,-0.0743373,-0.0860643,-0.0647759,-0.0869636,-0.0372554,-0.0320207,-0.0169704,-0.0701007,-0.0491029,0.0223923,-33925.5
-35796.8,1,0.502563,3,7,0,35804.1,0.00702341,1.00248,-0.0584359,-0.0760458,-0.0734776,-0.045978,-0.0865202,-0.0310444,-0.0375607,-0.00813482,-0.0418137,-0.0523123,0.0221709,-33919.1
-35796.3,0.970047,0.502563,3,7,0,35801.8,0.00527891,0.998774,-0.0434306,-0.0604043,-0.105731,-0.051754,-0.0850747,-0.0396627,-0.0477854,-0.0582959,-0.0714856,-0.0708316,0.0200988,-33927.5
-35796.5,0.775195,0.502563,3,7,0,35804.9,0.00772534,1.00277,-0.0605097,-0.0790827,-0.11141,-0.0523795,-0.0984649,-0.039133,-0.0303051,-0.0360924,-0.0258404,-0.0509314,0.0367875,-33930.8
-35797,0.936087,0.502563,3,7,0,35803.5,0.010646,0.999807,-0.0443184,-0.0849057,-0.125447,-0.0527752,-0.0747096,-0.0466866,-0.0353061,-0.021262,-0.0479502,-0.0495706,0.0326575,-33926
-35801.1,0.848002,0.502563,3,7,0,35808.3,0.00192597,1.00144,-0.0597597,-0.0415373,-0.0802603,-0.0504681,-0.0962082,-0.018993,-0.0192784,-0.0277931,-0.0679118,-0.0513269,0.0275637,-33917.6
-35797.7,1,0.502563,3,7,0,35807.4,0.0103585,0.99905,-0.0371821,-0.0568327,-0.102232,-0.0402129,-0.0920952,-0.0127219,-0.0438466,-0.00168857,-0.0506696,-0.0415147,0.0309003,-33918.6
-35794.7,1,0.502563,3,7,0,35799.3,0.00183461,1.00138,-0.0668532,-0.0796445,-0.111771,-0.066369,-0.0937073,-0.047773,-0.0460848,-0.050016,-0.0527505,-0.0737492,0.0279046,-33937.6
-35795.2,0.792832,0.502563,3,7,0,35801.2,0.0089262,1.00354,-0.0392355,-0.0656818,-0.10101,-0.0459297,-0.0984953,-0.0175381,-0.04301,-0.0163975,-0.0611434,-0.0403107,0.0462651,-33924.5
-35793.8,0.961819,0.502563,3,7,0,35800,0.00239458,0.997804,-0.0564334,-0.0694929,-0.121659,-0.0680416,-0.0960256,-0.0441769,-0.0407474,-0.0268345,-0.0464269,-0.0573563,0.0399925,-33931.9
-35796.9,0.860093,0.502563,3,7,0,35800,0.00574987,1.0057,-0.0566044,-0.0635344,-0.112948,-0.049068,-0.101426,-0.0280638,-0.034606,-0.00820541,-0.0379077,-0.0678758,0.0268091,-33926.4
-35794.3,0.991463,0.502563,3,7,0,35800.2,0.00539603,0.996653,-0.0578649,-0.0786118,-0.108153,-0.0552951,-0.091093,-0.0505495,-0.0406163,-0.0179498,-0.0663643,-0.0521372,0.0334461,-33930.6
-35798.4,0.888798,0.502563,3,7,0,35801.8,0.00585823,1.00457,-0.0495765,-0.0652529,-0.086893,-0.0394102,-0.0919053,-0.0185673,-0.0409985,-0.0535096,-0.0350142,-0.057936,0.0205966,-33923.2
-35798.1,0.462875,0.502563,3,7,0,35808.6,0.00959503,0.999243,-0.0442595,-0.0588679,-0.117825,-0.0554833,-0.101114,-0.0532876,-0.0397945,-0.0169594,-0.0398244,-0.0277557,0.049722,-33927.1
-35793.9,0.960068,0.502563,3,7,0,35802.7,0.00601107,1.00127,-0.0541527,-0.0453977,-0.0944844,-0.0489301,-0.0920149,-0.0209923,-0.0451885,-0.033833,-0.0573577,-0.0579809,0.0238352,-33920.7
-35792.2,0.858404,0.502563,3,7,0,35798.5,0.00505238,1.00026,-0.0489031,-0.076956,-0.104826,-0.0493266,-0.0817659,-0.0409407,-0.0459296,-0.0266249,-0.0680005,-0.053538,0.0284794,-33926
-35794.3,0.888285,0.502563,3,7,0,35796.7,0.00209797,1.00118,-0.0541399,-0.0624197,-0.107601,-0.0569731,-0.105331,-0.0255148,-0.0391799,-0.0274285,-0.0398686,-0.0760779,0.0292455,-33928.4
-35795.9,0.886504,0.502563,3,7,0,35802.2,0.0107629,0.998607,-0.0532218,-0.0843213,-0.109647,-0.048446,-0.088539,-0.0283718,-0.0351238,-0.0266969,-0.0621767,-0.0311728,0.0485811,-33928.7
-35800.1,0.877721,0.502563,2,7,0,35803.7,0.00740426,1.00402,-0.0611481,-0.0899357,-0.115246,-0.0611724,-0.0933339,-0.0263132,-0.0391765,-0.0236461,-0.045373,-0.00406807,0.0706697,-33933.9
-35802.7,0.87101,0.502563,3,7,0,35808.2,0.00637805,1.00477,-0.0532049,-0.0913102,-0.107133,-0.070668,-0.09728,-0.0184337,-0.0472739,-0.017985,-0.0412017,0.000504168,0.080026,-33934.8
-35801.4,0.978096,0.502563,3,7,0,35808.7,0.00533007,0.996664,-0.0423398,-0.0489101,-0.125006,-0.0609981,-0.0951472,-0.0274073,-0.0368014,-0.00470069,-0.0760584,-0.0308176,0.0626029,-33925.8
-35800,1,0.502563,3,7,0,35806.4,0.00752966,1.00469,-0.0520035,-0.07372,-0.102396,-0.0516705,-0.093303,-0.030726,-0.0476419,-0.0284003,-0.0333164,-0.00334967,0.0634498,-33927
-35798.7,0.979328,0.502563,3,7,0,35804.6,0.00458767,0.99665,-0.0522993,-0.0833893,-0.113134,-0.0366618,-0.0928009,-0.0259147,-0.0287637,-0.0308994,-0.0565001,-0.0210259,0.0636233,-33928.9
-35795.4,0.92083,0.502563,3,7,0,35806,0.00124027,0.998666,-0.0485855,-0.0601256,-0.112072,-0.0697484,-0.100212,-0.0321616,-0.0512686,-0.0126876,-0.0517339,-0.0406085,0.0431236,-33929.3
-35799.7,0.881369,0.502563,3,7,0,35804.3,0.0115121,1.00287,-0.0723028,-0.066933,-0.128407,-0.0484878,-0.0834054,-0.027192,-0.0374808,-0.023308,-0.0574029,-0.0918074,0.0352812,-33929.5
-35793.9,1,0.502563,3,7,0,35802.1,0.00810826,1.00054,-0.0610384,-0.0790752,-0.122138,-0.0509182,-0.105693,-0.0295415,-0.0456173,-0.0295607,-0.0674994,-0.0725809,0.0468767,-33939.3
-35793.2,0.797031,0.502563,3,15,0,35803.3,0.0032286,0.999449,-0.0446841,-0.0589958,-0.0871696,-0.0628585,-0.0866149,-0.0414745,-0.0496842,-0.0243386,-0.057672,-0.0601851,0.0162191,-33920.8
-35796.2,0.452746,0.502563,3,7,0,35802.1,-0.000808098,1.00214,-0.0514909,-0.0645085,-0.0839007,-0.0422959,-0.0791548,-0.035405,-0.0564068,-0.0327071,-0.0426266,-0.0465118,0.0212865,-33920.4
-35794.5,0.972245,0.502563,3,7,0,35799.5,0.00728506,0.996839,-0.0561326,-0.0772924,-0.11537,-0.0729792,-0.103307,-0.0407046,-0.0354591,-0.0324964,-0.0660348,-0.0622079,0.0276836,-33936.9
-35795.8,0.954557,0.502563,3,7,0,35800.1,0.00533645,1.00313,-0.070512,-0.059143,-0.100226,-0.0441029,-0.0792866,-0.0365865,-0.0425028,-0.00982958,-0.0620056,-0.0553859,0.0321331,-33921.4
-35794.8,0.956002,0.502563,3,7,0,35800.8,0.00372444,0.996163,-0.06305,-0.08123,-0.0992349,-0.0718301,-0.0998697,-0.0295513,-0.0374527,-0.0311271,-0.0628865,-0.0605027,0.0236745,-33934.6
-35795.5,0.939196,0.502563,3,7,0,35799.3,0.007596,1.00272,-0.0431207,-0.0585519,-0.115755,-0.0386945,-0.0887711,-0.0383662,-0.050059,-0.0263713,-0.0459098,-0.0485276,0.052354,-33923.6
-35798.1,0.886944,0.502563,2,3,0,35799.5,0.00781595,1.00376,-0.0364651,-0.0529212,-0.112413,-0.0387019,-0.0844562,-0.039839,-0.0523581,-0.024951,-0.0435683,-0.0534607,0.051989,-33920.3
-35799.8,0.983369,0.502563,3,7,0,35805.7,0.00308119,0.997534,-0.0677476,-0.0811454,-0.0914053,-0.0638367,-0.0864678,-0.0551776,-0.0353794,-0.0392616,-0.0660312,-0.0610555,0.0116271,-33931.2
-35801.5,0.979437,0.502563,3,7,0,35805.6,0.00576554,0.999643,-0.0694057,-0.0756601,-0.0927658,-0.0675166,-0.0867057,-0.0641238,-0.0350546,-0.041262,-0.0677956,-0.0718518,0.0111565,-33931.6
-35795.1,0.879024,0.502563,3,7,0,35808.2,0.00729434,1.00287,-0.0433999,-0.0577655,-0.112931,-0.0612407,-0.082726,-0.0211501,-0.0573524,-0.0330293,-0.0603051,-0.0625516,0.0400009,-33925.2
-35794.3,1,0.502563,3,7,0,35797.5,0.00522699,1.00083,-0.0419262,-0.0563081,-0.11311,-0.0550734,-0.0824899,-0.0219711,-0.0513503,-0.0320792,-0.061906,-0.0549243,0.0418219,-33922.9
-35796.8,0.898872,0.502563,3,7,0,35801.5,0.0047406,1.00052,-0.0599782,-0.0791792,-0.10347,-0.0430318,-0.108136,-0.00447444,-0.0397162,-0.00949541,-0.0569347,-0.0570173,0.031694,-33932.8
-35793.6,0.996788,0.502563,3,7,0,35798.8,0.0072498,1.00066,-0.0520244,-0.0652996,-0.111481,-0.0739292,-0.0849535,-0.0415167,-0.0458451,-0.038165,-0.05617,-0.0677376,0.036728,-33927.8
-35793,0.934483,0.502563,3,7,0,35796.5,0.00409263,1.00036,-0.0550643,-0.0761549,-0.102893,-0.0397171,-0.102682,-0.035526,-0.0394923,-0.0179176,-0.0534952,-0.0604315,0.0217221,-33929.3
-35794.5,0.880316,0.502563,3,7,0,35799.1,0.00937863,1.00089,-0.0467026,-0.0671394,-0.10149,-0.0561172,-0.0927462,-0.0467222,-0.0549193,-0.0242371,-0.039548,-0.0527596,0.0417942,-33926.4
-35794.6,0.985497,0.502563,3,7,0,35798.3,0.00255201,1.00056,-0.0604705,-0.0732165,-0.126564,-0.0610089,-0.100778,-0.0348302,-0.0232598,-0.0182953,-0.0623174,-0.0682867,0.0371565,-33932.9
-35792.8,0.876919,0.502563,3,7,0,35799.8,0.00884753,1.00378,-0.0619677,-0.0630308,-0.100435,-0.0657543,-0.101726,-0.0362277,-0.0441608,-0.0402294,-0.0526895,-0.0619087,0.0213712,-33931.4
-35807,0.423831,0.502563,3,7,0,35812.3,0.00112698,0.997473,-0.0632278,-0.0938506,-0.120297,-0.0419043,-0.0842105,-0.0186216,-0.0395203,0.00422127,-0.0816703,-0.038968,0.0828304,-33935.1
-35799.1,1,0.502563,3,7,0,35812.4,0.00900758,1.00378,-0.0488467,-0.0578058,-0.109964,-0.0586379,-0.10792,-0.0201354,-0.0392227,-0.0427002,-0.0354379,-0.0257054,0.0447184,-33929.8
-35799.5,0.969984,0.502563,3,7,0,35806.3,0.00464299,0.998717,-0.0480581,-0.0569748,-0.100504,-0.0531997,-0.106062,-0.0248019,-0.0503393,-0.0298981,-0.0609929,-0.0047369,0.0536059,-33929
-35806.6,0.631864,0.502563,3,7,0,35810.4,0.0119805,1.0058,-0.0316158,-0.0655291,-0.112897,-0.0565817,-0.0892922,-0.00808974,-0.0636617,-0.0287853,-0.0499724,-0.0200102,0.104979,-33928.5
-35797.5,1,0.502563,3,7,0,35813.4,0.000688048,0.999087,-0.0604885,-0.0585532,-0.100009,-0.0476277,-0.100667,-0.0506296,-0.0268927,-0.0167454,-0.0557331,-0.065685,0.0196125,-33924.8
-35795.5,1,0.502563,3,7,0,35801.6,0.0108999,1.00124,-0.0404994,-0.0807075,-0.109951,-0.0605278,-0.0859318,-0.0145534,-0.0574513,-0.0387431,-0.0503304,-0.0616434,0.03076,-33930.4
-35800.6,0.902077,0.502563,3,7,0,35803.8,0.00491866,0.999863,-0.038766,-0.0992421,-0.117781,-0.0707026,-0.0874536,-0.0223983,-0.063865,-0.0257663,-0.0433324,-0.0616754,0.0243649,-33938
-35805.2,0.632813,0.502563,3,7,0,35816.8,0.00819267,0.99744,-0.0711302,-0.0549864,-0.113899,-0.0508158,-0.101041,-0.0447466,-0.00904372,-0.016736,-0.067295,-0.0756634,0.0814955,-33927.4
-35801.1,0.973927,0.502563,3,7,0,35811.7,0.00100168,1.0064,-0.0414206,-0.078076,-0.111848,-0.0636178,-0.0968439,-0.0418749,-0.0387358,-0.0421025,-0.0586661,-0.109915,0.0585896,-33933
-35796,0.89535,0.502563,3,7,0,35808.5,0.00149858,0.996963,-0.0547437,-0.0749058,-0.123558,-0.0611406,-0.107294,-0.039156,-0.0483434,-0.0503784,-0.0602346,-0.0681733,0.0388914,-33942
-35795.6,0.900979,0.502563,3,7,0,35804.2,-0.00149536,0.999714,-0.0598972,-0.0676135,-0.121116,-0.0539956,-0.104655,-0.0453273,-0.0381396,-0.0485141,-0.0483495,-0.0662641,0.0323354,-33936.5
-35797,0.928543,0.502563,3,7,0,35801.2,0.0136177,1.00389,-0.0468635,-0.0797955,-0.113618,-0.057582,-0.0979448,-0.0255638,-0.0442356,-0.00910122,-0.0628035,-0.0830017,0.0437385,-33931.9
-35795.6,1,0.502563,3,7,0,35801.6,-0.00169042,0.997626,-0.0490402,-0.0857972,-0.114973,-0.0594267,-0.0929502,-0.0297706,-0.0387039,-0.0250515,-0.046468,-0.0430538,0.0315075,-33931.5
-35793.5,0.934501,0.502563,3,7,0,35800.9,0.00307877,0.99901,-0.0551045,-0.068439,-0.0980998,-0.0638234,-0.0937757,-0.0406422,-0.0389987,-0.0345459,-0.0672529,-0.0464111,0.0236903,-33928.2
-35792.3,0.907232,0.502563,3,7,0,35800.9,0.0092956,1.0017,-0.0506075,-0.0667824,-0.103227,-0.0456504,-0.0992034,-0.0277834,-0.0363901,-0.0220427,-0.0469794,-0.0659924,0.0383928,-33924.7
-35796.8,0.827011,0.502563,3,7,0,35801,0.00196489,0.999867,-0.0450092,-0.0472082,-0.115365,-0.0627748,-0.0780967,-0.0230803,-0.0365804,-0.0144508,-0.0509869,-0.0401669,0.0346451,-33916.5
-35795.1,0.938936,0.502563,3,7,0,35801.4,0.00616102,1.00468,-0.0408105,-0.0752764,-0.101393,-0.0633453,-0.0926049,-0.020329,-0.0419656,-0.0104614,-0.0638575,-0.0454095,0.0409301,-33926
-35793.3,0.927319,0.502563,3,7,0,35800.3,-1.81388e-05,1.00032,-0.0537041,-0.0585784,-0.11889,-0.059684,-0.0884013,-0.0367674,-0.0355625,-0.0297265,-0.0616828,-0.0512935,0.0307055,-33925.8
-35794.6,0.820761,0.502563,3,7,0,35801.1,0.00512055,0.997884,-0.0424893,-0.0855155,-0.0955442,-0.0448079,-0.105391,-0.0312327,-0.0436398,-0.046013,-0.0531088,-0.06049,0.0310115,-33933.7
-35796.7,0.696089,0.502563,3,7,0,35804.7,0.00609527,0.997775,-0.066274,-0.0715875,-0.126184,-0.0676854,-0.086797,-0.0406935,-0.0327292,-0.0122293,-0.0544069,-0.0823999,0.0444596,-33929.8
-35795.8,0.850579,0.502563,3,7,0,35804.7,0.0032489,1.00195,-0.0471729,-0.0709,-0.0986729,-0.0499308,-0.107679,-0.0327543,-0.0595355,-0.0482794,-0.0613724,-0.0477642,0.0313571,-33936.3
-35795.3,0.742273,0.502563,3,7,0,35807.4,0.00617068,0.998241,-0.0574718,-0.0674292,-0.0970807,-0.0605706,-0.0809049,-0.0439304,-0.0255562,-0.0240182,-0.0478524,-0.0716688,0.0258001,-33919.3
-35794,0.928587,0.502563,3,7,0,35802.6,0.00328416,1.00026,-0.0430265,-0.0669502,-0.0978549,-0.0405311,-0.0965617,-0.0234588,-0.0606979,-0.0360682,-0.053658,-0.0501613,0.027331,-33928.2
-35799.4,0.701497,0.502563,3,7,0,35804.3,-0.000417689,1.00037,-0.0751546,-0.0774498,-0.12446,-0.0704952,-0.0793076,-0.02093,-0.0297332,-0.0167737,-0.0470302,-0.0594849,0.0362367,-33929.9
-35799.8,0.922613,0.502563,3,7,0,35808.3,0.0145369,1.00035,-0.0299648,-0.0642029,-0.0972964,-0.0377636,-0.11279,-0.0410851,-0.0532566,-0.0340145,-0.0597328,-0.0559806,0.0255774,-33932.1
-35800.6,0.976332,0.502563,3,7,0,35807.2,-0.00568525,1.00094,-0.0655073,-0.0841177,-0.116302,-0.0674615,-0.0741386,-0.0477476,-0.0357838,-0.0286428,-0.0600092,-0.0687822,0.0296224,-33931.5
-35795.2,0.972047,0.502563,3,7,0,35806.1,0.00338251,0.996173,-0.055546,-0.0819573,-0.11172,-0.055395,-0.0935914,-0.0281832,-0.0322276,-0.0369055,-0.0451015,-0.079544,0.0388334,-33930.3
-35796.4,0.862196,0.502563,3,7,0,35803.1,0.00270764,1.0014,-0.0596016,-0.0714847,-0.113801,-0.0521675,-0.0899259,-0.0281745,-0.0229919,-0.0385807,-0.048335,-0.0881758,0.0406293,-33926.1
-35795.1,0.993501,0.502563,3,7,0,35801,0.00911165,1.00012,-0.042546,-0.0676812,-0.0887884,-0.061084,-0.100373,-0.0434946,-0.0468769,-0.0137769,-0.0657205,-0.0622691,0.0408625,-33926.6
-35797.4,0.859774,0.502563,3,7,0,35802.9,0.00467112,1.00149,-0.0704035,-0.0780223,-0.123312,-0.0396551,-0.098925,-0.0161848,-0.0441998,-0.0229816,-0.0409243,-0.0828627,0.0400582,-33934.9
-35796.7,0.956304,0.502563,3,7,0,35804.8,0.00650241,0.998312,-0.0320631,-0.0618497,-0.0931864,-0.070797,-0.0889534,-0.0468738,-0.0386801,-0.0290694,-0.0662934,-0.0489284,0.0329792,-33922.1
-35800.6,0.865724,0.502563,3,7,0,35807.3,0.00519635,0.99741,-0.0659986,-0.066409,-0.130911,-0.0336589,-0.0996307,-0.000723384,-0.0447503,-0.020327,-0.044607,-0.0425986,0.0443974,-33933.7
-35800.4,0.953331,0.502563,3,7,0,35808.1,0.00546352,1.00439,-0.0354024,-0.0711777,-0.108683,-0.0770758,-0.0858844,-0.0603443,-0.026238,-0.0328551,-0.060101,-0.054038,0.0393963,-33926
-35800.2,0.904012,0.502563,3,7,0,35810.9,0.00516769,0.996822,-0.0752385,-0.0790763,-0.111884,-0.0526611,-0.111805,-0.00328089,-0.031637,-0.0228112,-0.057252,-0.0668531,0.0319003,-33939
-35795.6,0.980474,0.502563,3,7,0,35804.2,0.0118836,1.00535,-0.0429877,-0.0701433,-0.109278,-0.064339,-0.0776865,-0.0374276,-0.0490994,-0.0317695,-0.0471548,-0.0590836,0.0312282,-33924.3
-35795.5,1,0.502563,3,7,0,35800.2,0.00333686,0.996028,-0.044281,-0.0689951,-0.0937561,-0.0587835,-0.0761413,-0.0255389,-0.0413484,-0.0298745,-0.0699297,-0.0570458,0.0181728,-33920.6
-35797.5,0.7314,0.502563,3,7,0,35803.4,-0.000744727,1.00183,-0.0549179,-0.0780291,-0.0874482,-0.0721526,-0.0926404,-0.0182245,-0.0551231,-0.0432863,-0.0615308,-0.0518721,0.0249534,-33932.9
-35794.4,1,0.502563,3,7,0,35800.8,0.00981271,0.998236,-0.0616305,-0.0751316,-0.107769,-0.0450214,-0.0956992,-0.0298686,-0.0447605,-0.0342744,-0.0673883,-0.0770785,0.0237873,-33932.5
-35797.7,0.984185,0.502563,3,7,0,35801.5,0.0103938,1.00202,-0.0481634,-0.0778145,-0.110154,-0.0626637,-0.0860596,-0.0606303,-0.0597519,-0.0493375,-0.0504531,-0.0571825,0.0226797,-33934.7
-35796.1,0.889425,0.502563,3,7,0,35804.7,0.00635145,0.995938,-0.0360645,-0.0558788,-0.100177,-0.0489097,-0.102438,-0.0410241,-0.0446404,-0.0178602,-0.050657,-0.0688591,0.0260225,-33923.6
-35797,0.973795,0.502563,3,7,0,35800.3,0.00690522,1.00405,-0.0639105,-0.0783191,-0.11834,-0.0564769,-0.0859263,-0.0172636,-0.0383847,-0.027003,-0.0549402,-0.0271659,0.0539718,-33929.9
-35797.3,0.889711,0.502563,3,7,0,35804.7,0.00668452,0.998259,-0.0385471,-0.05985,-0.105081,-0.0411651,-0.108464,-0.0456654,-0.0413529,-0.0103333,-0.062167,-0.038755,0.0504639,-33927.3
-35798.2,0.845042,0.502563,3,7,0,35806.2,-0.00330762,1.00185,-0.0454421,-0.0773995,-0.121887,-0.0504057,-0.103886,-0.0520346,-0.0371691,-0.0385572,-0.0492765,-0.053054,0.0485414,-33935.9
-35797.6,0.933787,0.502563,3,7,0,35806.7,0.0166192,1.00047,-0.0644446,-0.0678365,-0.11081,-0.062714,-0.0877406,-0.0292533,-0.0553147,-0.0206283,-0.0533665,-0.0748362,0.0249598,-33930.7
-35800.5,0.464816,0.502563,3,7,0,35809.8,-0.00566438,0.997709,-0.0458063,-0.0738239,-0.112346,-0.0607166,-0.101717,-0.0293588,-0.0402111,-0.0355923,-0.0538241,-0.0475643,0.0765863,-33933.3
-35802.6,0.894083,0.502563,3,7,0,35809.5,0.0112158,0.998142,-0.0396152,-0.0667326,-0.126316,-0.062141,-0.109594,-0.0411847,-0.0369214,-0.031706,-0.0581809,-0.0426339,0.130008,-33935
