# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 20:45:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/_d0u8qu1.json
# init = 2 (Default)
# random
#   seed = 32236
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-den_BOW_j/hreg-20250511154534_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35738.6,0.729391,0.591915,3,7,0,35743.7,-0.0123433,0.995822,-0.053965,-0.0695298,-0.0713376,-0.127675,0.0472554,0.0221712,-0.0385727,-0.081044,0.0466939,0.00258406,0.0895171,-33627.8
-35740.2,0.829988,0.591915,3,7,0,35747.8,-0.0132021,0.999205,-0.0364569,-0.0602372,-0.0710487,-0.142365,0.0295956,-0.00464433,-0.0161638,-0.0763648,0.00324177,-0.0835162,0.0642109,-33615.2
-35740.2,0.992053,0.591915,3,7,0,35742.8,-0.0132406,0.999734,-0.0532887,-0.0608617,-0.0583767,-0.124136,0.0367444,0.0320144,-0.046101,-0.0770448,0.0523393,0.00370377,0.0578244,-33626.1
-35743.3,0.546172,0.591915,3,7,0,35750.4,-0.00532732,0.999394,-0.0346286,-0.0644378,-0.0793376,-0.132524,0.0535841,0.000594833,-0.0402959,-0.0672888,0.010117,-0.0553471,0.114631,-33621.9
-35743,1,0.591915,3,7,0,35749.7,-0.0193565,0.997456,-0.0606083,-0.0600598,-0.0764719,-0.136989,0.0110339,0.0176693,-0.0223334,-0.082626,0.0473254,-0.0368984,0.0370598,-33625.9
-35740.7,0.744652,0.591915,3,7,0,35755.6,-0.0151863,0.991756,-0.0250016,-0.0666783,-0.0561908,-0.140726,0.0483088,0.0304949,-0.035703,-0.0751925,0.017894,-0.0442293,0.0654718,-33618
-35740.8,0.987313,0.591915,3,7,0,35745.2,-0.0162445,0.991699,-0.0251505,-0.0611911,-0.0523937,-0.140289,0.0521026,0.0206967,-0.0278032,-0.0782251,0.0183662,-0.0177052,0.0635701,-33615
-35742,0.921849,0.591915,3,7,0,35754.9,-0.0100898,0.995106,-0.0547909,-0.0524251,-0.0768696,-0.135495,0.0209924,0.0141649,-0.0266856,-0.0667318,0.0194596,-0.0555655,0.177357,-33615.6
-35739.8,0.924967,0.591915,3,7,0,35747.7,-0.00943139,1.00065,-0.0325792,-0.0496365,-0.0627685,-0.134889,0.0356529,0.0244696,-0.0385801,-0.0632351,0.0472759,0.0169904,0.0758595,-33619.1
-35735.8,1,0.591915,3,7,0,35741.8,-0.0121535,0.994552,-0.0507806,-0.056417,-0.0695496,-0.140097,0.0366871,0.0064586,-0.0240675,-0.09155,0.0327683,-0.0604836,0.0617816,-33622.5
-35740.7,0.681178,0.591915,3,7,0,35744.5,-0.00523029,1.00131,-0.0579786,-0.0575136,-0.0612936,-0.14766,0.0338212,0.00686791,-0.0407628,-0.0494119,0.0244162,-0.0580034,0.0598248,-33626.3
-35738.9,0.756652,0.591915,3,7,0,35750.4,-0.0127551,1.00126,-0.0304666,-0.0591488,-0.0664071,-0.114489,0.0337931,0.0194696,-0.0152736,-0.0982022,0.0291842,-0.0248043,0.047339,-33611.8
-35741.8,0.887371,0.591915,3,7,0,35747.6,-0.0116974,0.994781,-0.0378784,-0.0622486,-0.0583384,-0.148179,0.0214544,0.0284733,-0.0522179,-0.104768,0.0284339,-0.0461018,0.08317,-33631.9
-35738.3,0.85918,0.591915,3,7,0,35748.3,-0.010345,1.00016,-0.0505696,-0.0631926,-0.0627613,-0.131073,0.0392482,0.00271575,-0.0135979,-0.0535484,0.0294806,-0.0491858,0.0398041,-33613.8
-35737.4,0.942923,0.591915,3,7,0,35742.6,-0.0150376,0.998131,-0.0410185,-0.0616609,-0.0588625,-0.139852,0.0271629,0.0246516,-0.0471666,-0.0837378,0.0239772,-0.02032,0.100565,-33624.3
-35736.6,0.929267,0.591915,3,7,0,35741.8,-0.0110888,0.997925,-0.0499343,-0.0611168,-0.0699119,-0.121851,0.039198,-0.000221828,-0.0193133,-0.066376,0.0268806,-0.00911932,0.0447445,-33612.3
-35740.8,0.811381,0.591915,3,7,0,35743.1,-0.0159375,0.997871,-0.0322216,-0.0436187,-0.065711,-0.123393,0.0330106,0.0355755,-0.0421942,-0.0964692,0.0224234,-0.0709972,0.0714655,-33616.6
-35739.9,1,0.591915,3,7,0,35744.2,-0.0125988,0.997369,-0.0324277,-0.0489069,-0.0697632,-0.122487,0.0397834,0.037358,-0.0451687,-0.0966758,0.0312589,-0.058753,0.0586986,-33620.2
-35743.9,0.762447,0.591915,3,7,0,35749.8,-0.00575538,0.997194,-0.062628,-0.0609797,-0.0501561,-0.128689,0.0176133,-0.00769043,-0.0347853,-0.0548993,0.044555,-0.0704793,0.0809984,-33618.4
-35738.8,0.964953,0.591915,3,7,0,35750.5,-0.00747493,0.996821,-0.0514538,-0.0641916,-0.0650361,-0.138155,0.0238161,0.0194097,-0.0315307,-0.0812784,-0.00219252,-0.0540479,0.0705238,-33619.2
-35739.6,0.820744,0.591915,3,7,0,35747.2,-0.0174243,0.996723,-0.0395383,-0.0659251,-0.0702312,-0.119363,0.0482934,0.0232603,-0.0278589,-0.0722851,0.0453203,-0.0773224,0.0926178,-33617.5
-35736.7,1,0.591915,3,7,0,35741.7,-0.012231,0.99805,-0.0402464,-0.0727792,-0.0774586,-0.121741,0.0260531,0.0111627,-0.0358141,-0.0759362,0.0283672,-0.0748698,0.0856113,-33618.3
-35742,0.432705,0.591915,2,3,0,35748.8,-0.0100396,0.995217,-0.0467952,-0.0528164,-0.08316,-0.11764,0.0498447,0.0184988,-0.00884717,-0.07555,0.0488288,-0.0550653,0.0829503,-33614
-35739.6,0.98189,0.591915,3,7,0,35747.5,-0.0145306,1.0001,-0.0432544,-0.06664,-0.0509611,-0.145284,0.0219662,0.00648787,-0.0407629,-0.0894252,0.00342465,-0.0334334,0.074999,-33624.5
-35736.5,0.984053,0.591915,3,7,0,35743.8,-0.00991973,0.995758,-0.0428947,-0.0565513,-0.0726988,-0.121367,0.0444369,0.0183275,-0.0224097,-0.0607907,0.0420538,-0.03703,0.0605253,-33612.3
-35738.4,0.90815,0.591915,3,7,0,35742.1,-0.0146227,0.99751,-0.0571434,-0.0624587,-0.0489774,-0.126925,0.0291915,0.0106879,-0.0285614,-0.0776624,0.0530238,-0.0103356,0.0477257,-33620.2
-35738.1,0.998961,0.591915,3,7,0,35742.9,-0.0126428,0.997206,-0.0353739,-0.0517464,-0.0767624,-0.120046,0.0376147,0.0357376,-0.0272653,-0.0608244,0.0193827,-0.0269413,0.0805852,-33608.7
-35737.4,0.953581,0.591915,3,7,0,35744.8,-0.0128345,0.998836,-0.0502392,-0.0505356,-0.0669926,-0.134683,0.0287692,-0.0143961,-0.0319248,-0.085264,0.0305454,-0.0317777,0.040709,-33620.8
-35737.6,0.801614,0.591915,3,7,0,35743.3,-0.0125587,0.999424,-0.0451009,-0.0679053,-0.0629555,-0.122054,0.0330672,0.0342568,-0.0340835,-0.0505132,0.0206854,-0.0492032,0.0610546,-33613.7
-35739,0.855369,0.591915,3,7,0,35742.7,-0.0132091,0.993557,-0.0440489,-0.0562082,-0.0711443,-0.146534,0.0375496,-0.00419334,-0.025111,-0.100414,0.0368209,-0.0260575,0.0596671,-33626.5
-35739.3,0.780191,0.591915,3,7,0,35749.6,-0.0125992,0.996436,-0.0530794,-0.0684918,-0.0471911,-0.146258,0.029733,-0.00408424,-0.0186893,-0.092601,0.0465239,-0.0337247,0.0650441,-33626.3
-35736.8,0.974276,0.591915,3,7,0,35743.7,-0.0126532,0.997921,-0.0489227,-0.0494578,-0.07217,-0.111412,0.0293107,0.00883907,-0.0341656,-0.0722512,0.0339135,-0.0191657,0.0779936,-33611.3
-35738,0.876644,0.591915,3,7,0,35744.9,-0.0125034,0.995401,-0.0335124,-0.0641606,-0.0544088,-0.144055,0.0394639,0.00431623,-0.0369047,-0.0895112,0.0210652,-0.0451306,0.105099,-33622
-35738.3,0.903317,0.591915,3,7,0,35745.8,-0.0117567,0.996163,-0.0311519,-0.0685699,-0.046233,-0.141725,0.049516,0.00424256,-0.0375585,-0.0923711,0.0252251,-0.0253251,0.0606864,-33623.6
-35737.8,0.992879,0.591915,3,7,0,35743.1,-0.0159719,0.997014,-0.0461235,-0.0569996,-0.0820561,-0.12976,0.0189187,0.0189206,-0.0193422,-0.0514194,0.0332535,-0.0374579,0.0519536,-33612.6
-35740.3,0.742745,0.591915,3,7,0,35746.2,-0.0158231,0.996654,-0.045752,-0.0610498,-0.0720379,-0.146231,0.0587604,0.0149803,-0.01476,-0.0921442,0.0151499,-0.0569597,0.061885,-33625.4
-35740.2,0.878496,0.591915,3,7,0,35745.6,-0.00925826,1.00206,-0.0554547,-0.0539881,-0.0534488,-0.124425,0.0134572,0.0168517,-0.0451285,-0.0675914,0.0422302,-0.0208039,0.0635226,-33620.3
-35738.9,0.993079,0.591915,3,7,0,35745.5,-0.0126519,0.995233,-0.0341495,-0.0669204,-0.0762587,-0.141801,0.0512115,0.0115968,-0.0120051,-0.084983,0.0143114,-0.0514566,0.0572576,-33619.2
-35743.4,0.75285,0.591915,3,7,0,35747.2,-0.0108096,1.00513,-0.0537112,-0.0507204,-0.0489407,-0.12081,0.0156575,0.0181337,-0.0451442,-0.0631977,0.0432778,-0.0453033,0.0708043,-33619.5
-35744,0.972219,0.591915,3,7,0,35750.4,-0.0189258,1.00162,-0.035952,-0.0744826,-0.0756948,-0.13878,0.0514954,-0.00302665,-0.015897,-0.0946264,0.0149896,-0.00573272,0.0904515,-33626.7
-35743.9,0.988771,0.591915,3,7,0,35752.7,-0.00872643,0.994496,-0.0523725,-0.0448544,-0.0462264,-0.126693,0.0144404,0.0331985,-0.0443474,-0.0557087,0.0420537,-0.0551071,0.0467948,-33613.3
-35744,1,0.591915,3,7,0,35750,-0.0164252,0.99953,-0.0298164,-0.0767046,-0.09315,-0.128035,0.051244,0.00638566,-0.00989297,-0.082292,0.0154485,-0.000868113,0.0693032,-33620
-35737.5,0.927258,0.591915,2,3,0,35747.1,-0.00957112,0.991699,-0.0434704,-0.0676355,-0.0831524,-0.135501,0.0304512,0.0031487,-0.0287437,-0.0727643,0.0276636,-0.0324778,0.0631811,-33619.4
-35739.9,0.89773,0.591915,3,7,0,35744,-0.0156379,1.00419,-0.0428888,-0.0487188,-0.046333,-0.11668,0.033888,0.00647381,-0.0280943,-0.0662385,0.0284973,-0.0515266,0.0411493,-33609.6
-35742.3,0.822928,0.591915,3,7,0,35749,-0.0120939,1.00305,-0.0380959,-0.078185,-0.0753339,-0.152689,0.043634,0.0165458,-0.048743,-0.0851285,0.0379248,-0.0640792,0.102945,-33641.7
-35744,0.843465,0.591915,3,7,0,35754.2,-0.0081267,0.992466,-0.0518874,-0.0889425,-0.06429,-0.136142,0.0473171,0.0135289,-0.0328522,-0.0651285,0.00468912,-0.0724354,0.0543291,-33624
-35739.3,0.965959,0.591915,3,7,0,35751.4,-0.0163774,0.995103,-0.0403856,-0.0683007,-0.070812,-0.119533,0.03599,0.0295877,-0.0260631,-0.100978,0.0172587,-0.0247657,0.0442906,-33617.3
-35740,0.918025,0.591915,3,7,0,35746.5,-0.00703854,1.00156,-0.0512156,-0.0557738,-0.0650492,-0.147094,0.0324425,-0.00475559,-0.0339179,-0.0522784,0.0361387,-0.0469146,0.0787738,-33624.7
-35740.6,0.9469,0.591915,3,7,0,35745.1,-0.0225245,0.99396,-0.0535407,-0.0599139,-0.0835093,-0.132325,0.0415546,0.0160389,-0.0289321,-0.0910951,0.0248293,-0.0421863,0.044616,-33625.3
-35734.5,0.987868,0.591915,3,7,0,35741.9,-0.0124784,0.998512,-0.043472,-0.0609166,-0.0660073,-0.128144,0.0367916,0.00320225,-0.0301855,-0.0816477,0.0376594,-0.0609519,0.0681395,-33618.9
-35741.4,0.685017,0.591915,2,3,0,35742.8,-0.0168053,0.996718,-0.031795,-0.0515722,-0.0494511,-0.137428,0.0339907,-0.00665314,-0.0439142,-0.0812575,0.0500786,-0.0187147,0.0421037,-33621.5
-35737.5,0.997141,0.591915,3,7,0,35744.8,-0.0122207,0.999353,-0.0622165,-0.0607003,-0.0653843,-0.137079,0.0336008,0.00525046,-0.0202767,-0.0578302,0.0269092,-0.0641983,0.0823004,-33619.1
-35742.1,0.795554,0.591915,3,7,0,35747,-0.0120709,0.997361,-0.0272878,-0.0624725,-0.0419733,-0.142477,0.030561,0.0123085,-0.0140107,-0.0934119,0.0374389,-0.011756,0.0383062,-33615.9
-35742.1,0.328728,0.591915,3,7,0,35751.8,-0.0120709,0.997361,-0.0272878,-0.0624725,-0.0419733,-0.142477,0.030561,0.0123085,-0.0140107,-0.0934119,0.0374389,-0.011756,0.0383062,-33615.9
-35741.5,1,0.591915,3,7,0,35747.3,-0.0125051,1.00041,-0.0632895,-0.0630359,-0.08715,-0.127561,0.0367334,0.0145939,-0.0471806,-0.0595776,0.0161866,-0.0690655,0.103879,-33626.8
-35738.3,0.907584,0.591915,3,7,0,35747.3,-0.0122808,0.994771,-0.0486742,-0.0673885,-0.065807,-0.151713,0.0321185,0.0154959,-0.0467794,-0.0923673,0.0222098,-0.0336755,0.0881103,-33632.8
-35738.6,0.955217,0.591915,3,7,0,35743.3,-0.0119479,0.999932,-0.0556472,-0.0614119,-0.082841,-0.136558,0.0276216,0.0310097,-0.0239789,-0.0833569,0.0232651,-0.0815477,0.0557946,-33624.6
-35738.1,0.981916,0.591915,3,7,0,35741.4,-0.0113819,0.996636,-0.0339017,-0.06002,-0.047634,-0.126031,0.0416082,-0.0036684,-0.0378496,-0.0692963,0.0317313,0.00627562,0.0756604,-33612.9
-35741.6,0.700903,0.591915,3,7,0,35748.1,-0.0105343,1.00031,-0.0456363,-0.0782159,-0.0610386,-0.11786,0.0385355,-0.0184939,-0.0215322,-0.0819404,0.0179897,-0.0120912,0.0460381,-33616.6
-35738.6,1,0.591915,3,7,0,35746,-0.0145571,0.994545,-0.0382714,-0.054778,-0.0513708,-0.143581,0.0205666,0.0321518,-0.0430855,-0.0786859,0.0289953,-0.0649766,0.065518,-33620
-35738.8,0.94838,0.591915,3,7,0,35745,-0.0183631,0.997126,-0.0583411,-0.0622011,-0.0729849,-0.110657,0.0407789,-0.00169225,-0.0299402,-0.0646032,0.0331103,-0.0240505,0.062652,-33615.2
-35737.4,0.974891,0.591915,3,7,0,35742.7,-0.00986301,0.997315,-0.0318113,-0.0637308,-0.0646888,-0.145036,0.0405696,0.0194266,-0.0177429,-0.0896688,0.0197194,-0.0222234,0.0889303,-33619.6
-35736.1,0.82024,0.591915,3,7,0,35742.3,-0.0121505,1.00013,-0.0516311,-0.0541246,-0.0509325,-0.136794,0.0318721,0.00347138,-0.0420299,-0.0704484,0.0112341,-0.047088,0.0557757,-33619
-35736.1,0.93581,0.591915,3,7,0,35740.2,-0.0132664,0.996292,-0.0379748,-0.058833,-0.0711405,-0.1186,0.0270598,0.0276647,-0.0195465,-0.0761783,0.0415398,-0.038524,0.0520045,-33610.7
-35736.3,0.950563,0.591915,3,7,0,35740.3,-0.0123071,0.997246,-0.0513697,-0.0589698,-0.0542568,-0.13103,0.046086,0.0116438,-0.044382,-0.0745878,0.0177577,-0.0656689,0.0709115,-33620.4
-35735.4,0.995669,0.591915,3,7,0,35739,-0.0131173,0.996409,-0.0371193,-0.0631038,-0.0729206,-0.130535,0.0220737,0.0165207,-0.0155875,-0.0738758,0.0373857,-0.0407151,0.0500164,-33613.1
-35735.5,0.946827,0.591915,3,7,0,35739.5,-0.0122568,0.997102,-0.059893,-0.0595208,-0.0618192,-0.140276,0.0422557,0.00320897,-0.041495,-0.0775346,0.0207442,-0.0320543,0.0563052,-33626.3
-35739.8,0.682854,0.591915,3,7,0,35746.6,-0.00514453,0.996994,-0.0324052,-0.0512951,-0.0685716,-0.128993,0.0164097,0.0268294,-0.0397707,-0.0777539,0.0448268,-0.0196714,0.0567882,-33617.2
-35739.9,0.818071,0.591915,3,7,0,35747.6,-0.0147506,0.997441,-0.0334675,-0.0628575,-0.0715359,-0.142455,0.0476778,0.0345764,-0.0141212,-0.0739254,0.0411515,-0.0449417,0.108113,-33621
-35743.7,0.802061,0.591915,3,7,0,35748.8,-0.0107165,0.996701,-0.0399811,-0.0490274,-0.0406317,-0.121673,0.0344876,-0.028882,-0.0275725,-0.0685257,0.0123258,-0.0405211,0.0328981,-33605.4
-35742.8,0.922942,0.591915,3,7,0,35749.7,-0.00938291,0.99917,-0.0503342,-0.0545243,-0.0341584,-0.126019,0.0265075,-0.0206136,-0.0279785,-0.0655034,0.00372947,-0.0363529,0.0461363,-33608.2
-35739.4,0.646824,0.591915,3,7,0,35750.7,-0.0107519,0.999508,-0.0451906,-0.0546457,-0.0816433,-0.142737,0.0445155,0.0398194,-0.0200336,-0.0756376,0.0290522,-0.0546024,0.104639,-33623.8
