# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 20:45:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/_d0u8qu1.json
# init = 2 (Default)
# random
#   seed = 32236
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-den_BOW_j/hreg-20250511154534_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35737.5,0.974479,0.539607,3,7,0,35744.4,-0.0115463,0.997936,-0.0512757,-0.053976,-0.0754782,-0.15154,0.0247546,0.0251967,-0.0273409,-0.0745572,0.0258165,-0.0405396,0.0393584,-33624.8
-35738.3,0.824623,0.539607,3,7,0,35744.9,-0.0146881,0.997856,-0.0474444,-0.0563605,-0.0802088,-0.114545,0.0450336,0.0135371,-0.0223138,-0.0692228,0.0227193,-0.0178777,0.0998227,-33611.6
-35736.2,0.924013,0.539607,3,7,0,35743.8,-0.0111359,0.997302,-0.0414841,-0.0553544,-0.0628119,-0.143547,0.028125,-0.0100462,-0.0386675,-0.0742394,0.0312742,-0.0372251,0.0692823,-33621.6
-35738.9,0.850057,0.539607,3,7,0,35742.7,-0.0147517,0.995384,-0.0278747,-0.0488777,-0.0569205,-0.135367,0.0259602,0.0146315,-0.0519815,-0.0919441,0.0246444,-0.0482634,0.0527197,-33619.3
-35739.8,0.919399,0.539607,3,7,0,35746.2,-0.0162889,1.00086,-0.0411983,-0.0730287,-0.0457149,-0.118409,0.0401499,0.017563,-0.0383572,-0.101951,0.024541,-0.055377,0.0673344,-33621.8
-35736.5,1,0.539607,3,7,0,35742.1,-0.00837917,0.99506,-0.0301517,-0.0483016,-0.0597775,-0.134715,0.030646,0.00311709,-0.0282219,-0.0661743,0.0290662,-0.0210364,0.0462519,-33609.4
-35736.6,0.912168,0.539607,3,7,0,35739.7,-0.0185604,1.00121,-0.035112,-0.05839,-0.0723354,-0.135338,0.0268563,0.0116313,-0.0317053,-0.0717628,0.0323642,-0.0593287,0.071592,-33619.4
-35736.3,0.951787,0.539607,3,7,0,35740.4,-0.0123225,0.996044,-0.0390356,-0.0816037,-0.0526787,-0.126838,0.0305409,0.0168917,-0.0354662,-0.0890165,0.0307639,-0.0309658,0.0523418,-33620.7
-35738.7,0.725967,0.539607,3,7,0,35743.5,-0.0132386,0.994761,-0.0378028,-0.0738831,-0.0662707,-0.116644,0.0291573,0.0171641,-0.0430526,-0.0905933,0.0320826,-0.00709772,0.0504407,-33619
-35737,0.970205,0.539607,3,7,0,35743.1,-0.0125218,0.997225,-0.0406269,-0.0600879,-0.0621688,-0.118322,0.0282141,0.0169808,-0.0363632,-0.0939152,0.0355254,-0.0137476,0.0423743,-33616.6
-35737.6,0.986252,0.539607,3,7,0,35740.7,-0.00993253,1.0028,-0.0320784,-0.055668,-0.0560427,-0.114541,0.0290215,0.00982613,-0.0310138,-0.0783678,0.0295925,-0.0461236,0.0414848,-33610.2
-35744.3,0.852462,0.539607,3,7,0,35747.7,-0.0133442,0.994029,-0.0812317,-0.0661546,-0.0608498,-0.130424,0.0114598,0.0263235,-0.0377809,-0.0873106,0.0266222,-0.0375781,0.073819,-33628.4
-35740.5,0.996326,0.539607,3,7,0,35750.3,-0.0113757,1.00211,-0.0236305,-0.0768172,-0.0860144,-0.139301,0.0436449,0.016887,-0.0208249,-0.0676339,0.0183259,-0.0456694,0.0511861,-33622.2
-35737.3,0.976048,0.539607,3,7,0,35747.2,-0.0133552,0.995132,-0.0504632,-0.0712912,-0.0430108,-0.127069,0.0313111,0.004391,-0.0307037,-0.0790298,0.0464844,-0.0288582,0.0666032,-33618.7
-35737,0.858774,0.539607,3,7,0,35743.9,-0.0117251,0.996043,-0.0419126,-0.0551378,-0.0812767,-0.135389,0.0269254,0.0102063,-0.0306935,-0.0715527,0.0049481,-0.034809,0.0387004,-33615.1
-35741.2,0.848853,0.539607,3,7,0,35746.9,-0.013605,0.996303,-0.0559767,-0.0649263,-0.0626917,-0.137056,0.0290068,0.022016,-0.013552,-0.0732211,0.0378469,-0.00267631,0.181561,-33618.7
-35737.9,0.914182,0.539607,3,7,0,35746.5,-0.00936085,0.996521,-0.032286,-0.0600154,-0.0673078,-0.131225,0.0413034,0.0069702,-0.0483869,-0.077923,0.0215564,-0.0573317,0.0395877,-33619.8
-35737.8,0.947749,0.539607,3,7,0,35744.7,-0.0165437,0.994681,-0.0526637,-0.0573414,-0.0540375,-0.123339,0.0306694,0.012302,-0.0119923,-0.0690006,0.0307899,-0.0479655,0.0808107,-33608
-35736.6,0.881582,0.539607,3,7,0,35742.3,-0.0130285,0.992392,-0.0553988,-0.0707253,-0.0610134,-0.136847,0.0315163,0.00473399,-0.0324941,-0.0775236,0.0206875,-0.0380978,0.0695604,-33621.1
-35740.3,0.892039,0.539607,3,7,0,35743.7,-0.0137555,0.999328,-0.0574701,-0.0858331,-0.0404161,-0.139406,0.0291391,0.00661777,-0.0396583,-0.0610716,0.0398255,-0.0417656,0.050481,-33628.4
-35741.1,0.911431,0.539607,3,7,0,35748.3,-0.00995049,1.00217,-0.0361816,-0.0364048,-0.0885531,-0.129236,0.0399085,0.0221503,-0.0220935,-0.0785399,0.0120321,-0.0297842,0.0716525,-33614.5
-35739.8,0.948484,0.539607,3,7,0,35747.8,-0.0160214,0.994373,-0.044941,-0.0832658,-0.0524278,-0.129031,0.041005,0.000189711,-0.0369063,-0.0766277,0.0479013,-0.0432475,0.0478109,-33624.9
-35741.9,0.73562,0.539607,3,7,0,35747.6,-0.00853963,0.999423,-0.0339273,-0.0360744,-0.0673131,-0.127388,0.0238766,0.0198219,-0.0174242,-0.0748358,0.00225813,-0.0039208,0.0614136,-33604.4
-35741.6,0.950542,0.539607,3,7,0,35749,-0.012578,1.00259,-0.0452875,-0.0510189,-0.074179,-0.117114,0.0290266,0.0329459,-0.00207815,-0.0661567,0.0187769,-0.0220365,0.0466174,-33606.7
-35735.7,1,0.539607,3,7,0,35744.4,-0.0130053,0.994949,-0.0478158,-0.0678063,-0.0723663,-0.134862,0.0295744,0.0116939,-0.0214904,-0.0862303,0.0448077,-0.0428918,0.0657018,-33622.4
-35736.3,0.675805,0.539607,3,7,0,35749.5,-0.0148656,1.00099,-0.0346962,-0.0499828,-0.0533235,-0.129049,0.028991,0.0237679,-0.0373257,-0.0669522,0.0178783,-0.0374654,0.0623963,-33611.9
-35738.4,0.814783,0.539607,3,7,0,35744.5,-0.00807754,1.0019,-0.0490066,-0.0666777,-0.0713364,-0.136952,0.0388862,0.005799,-0.0154938,-0.0841734,0.0367019,-0.0729698,0.0590889,-33624.3
-35738.7,0.973853,0.539607,3,7,0,35742,-0.0163706,0.992731,-0.0532048,-0.0597589,-0.0522551,-0.130401,0.0317704,0.00846028,-0.0443139,-0.0758449,0.0267121,-0.000888621,0.0803244,-33618.8
-35737.1,1,0.539607,3,7,0,35741.4,-0.0136408,1.00044,-0.0534794,-0.0616257,-0.0617567,-0.127433,0.0489251,-7.53039e-05,-0.0331134,-0.0752466,0.0238201,-0.0105367,0.0826899,-33620.9
-35740.5,0.689484,0.539607,3,7,0,35746.5,-0.0110997,1.00041,-0.025601,-0.0504965,-0.0655163,-0.140345,0.0475204,0.00475614,-0.0110611,-0.0837992,0.0465783,-0.0461737,0.0674784,-33618.2
-35739.8,1,0.539607,3,7,0,35746,-0.01382,0.999854,-0.0278441,-0.0506116,-0.0562025,-0.146692,0.045019,0.0199233,-0.0195926,-0.0870881,0.0494681,-0.0473878,0.0737191,-33622.2
-35740.8,0.903836,0.539607,3,7,0,35745.9,-0.0192856,1.00187,-0.0609004,-0.0702549,-0.0687651,-0.123017,0.0226889,0.0078527,-0.0388463,-0.0638361,0.00484099,-0.0324033,0.0497332,-33620.9
-35742.7,0.934805,0.539607,3,7,0,35748.2,-0.00642317,0.992687,-0.0264375,-0.0588994,-0.0591323,-0.121502,0.0236566,0.0274045,-0.0243541,-0.0821581,0.0559102,-0.0361857,0.0547691,-33611.6
-35736.8,0.968589,0.539607,3,7,0,35746.8,-0.00966653,0.997337,-0.0301125,-0.0570118,-0.0622975,-0.131112,0.0364315,0.0227488,-0.0258196,-0.0791343,0.0510811,-0.0250898,0.0519285,-33616.7
-35736.5,0.936181,0.539607,3,7,0,35740.4,-0.0182072,0.998523,-0.0521775,-0.0620772,-0.0597987,-0.117386,0.035162,0.0282493,-0.0267284,-0.0733663,0.0327901,-0.050564,0.0701058,-33614.6
-35738.3,0.847192,0.539607,3,7,0,35742.6,-0.0120662,0.999052,-0.0519984,-0.0694891,-0.0630316,-0.149568,0.0164248,0.00929536,-0.0417447,-0.0892694,0.0132394,-0.036676,0.0487113,-33630.2
-35738.7,0.93088,0.539607,3,7,0,35744.4,-0.00979438,0.998028,-0.0428342,-0.0528951,-0.0869567,-0.128588,0.0276799,0.000481105,-0.0482212,-0.0658533,0.038683,-0.0657412,0.0565039,-33622.3
-35737.5,0.992373,0.539607,3,7,0,35743,-0.0115911,0.998058,-0.0509721,-0.0713553,-0.0655598,-0.137915,0.0410263,0.0257356,-0.00918278,-0.0903822,0.0218221,-0.0577016,0.0637407,-33621.7
-35738.3,0.94063,0.539607,3,7,0,35742.6,-0.0130473,0.99779,-0.0382026,-0.0524441,-0.0672471,-0.131441,0.0284059,0.0010512,-0.0582332,-0.0658404,0.0331066,-0.0316106,0.0684736,-33621.5
-35737.4,0.994812,0.539607,3,7,0,35741.4,-0.0123511,0.998457,-0.0442179,-0.0614028,-0.0644869,-0.126185,0.0321036,0.0319367,-0.00530383,-0.0755898,0.0163437,-0.0442021,0.0507491,-33609.4
-35736.2,0.991112,0.539607,3,7,0,35739.6,-0.0131187,0.997536,-0.0466455,-0.0635698,-0.0650187,-0.141725,0.0399943,-0.00809045,-0.0434996,-0.0738573,0.0292457,-0.0362347,0.0751208,-33626.2
-35734.3,0.938742,0.539607,3,7,0,35739.2,-0.0108839,0.998181,-0.0397372,-0.0652956,-0.0654377,-0.131824,0.0311272,0.0237627,-0.0221067,-0.0733684,0.0258034,-0.0406515,0.041883,-33614.8
-35737.1,0.86221,0.539607,3,7,0,35739.1,-0.0136204,0.996365,-0.0478144,-0.0705338,-0.0726545,-0.138798,0.0152429,0.0135492,-0.04734,-0.0713494,0.0156361,-0.0414421,0.0541989,-33624.4
-35737.4,0.952408,0.539607,3,7,0,35741.7,-0.0113443,0.998984,-0.0448439,-0.047016,-0.0667239,-0.128919,0.0475396,0.00561599,-0.00866707,-0.0663549,0.0325975,-0.0243652,0.0507085,-33610.8
-35744.9,0.630915,0.539607,3,7,0,35749.9,-0.0133562,0.996268,-0.0619984,-0.0881439,-0.0547622,-0.149346,0.0362246,0.0288477,-0.0539275,-0.0934679,0.017412,-0.0402891,0.0991232,-33642.2
-35737.2,0.988518,0.539607,3,7,0,35748.9,-0.0146647,0.99879,-0.042846,-0.0576626,-0.0519084,-0.157487,0.0419384,0.0126718,-0.0387004,-0.071189,0.0383749,-0.0429137,0.0628849,-33629.1
-35738.9,0.72868,0.539607,3,7,0,35745.7,-0.0091436,0.993495,-0.0444645,-0.0635491,-0.0669667,-0.106858,0.0231275,0.0120213,-0.0223187,-0.08041,0.0164132,-0.0374805,0.0667557,-33604.9
-35739.7,0.863895,0.539607,3,7,0,35748.6,-0.0111302,0.997132,-0.0381556,-0.0508225,-0.0598472,-0.113623,0.0241861,-0.000899614,-0.0166346,-0.0776379,0.00557677,-0.0547901,0.0675123,-33601.1
-35739.2,0.729152,0.539607,3,7,0,35749.4,-0.0110711,1.00297,-0.0509697,-0.064938,-0.0696128,-0.148342,0.0369215,0.0262753,-0.0404935,-0.0712603,0.0403146,-0.00190326,0.0622953,-33633.8
-35740.5,0.931829,0.539607,3,7,0,35745.9,-0.0151361,0.993444,-0.0400122,-0.0568544,-0.0686749,-0.138443,0.022712,0.0018647,-0.0286044,-0.0811817,0.00341956,-0.0786519,0.0897417,-33614.2
-35744.5,0.945461,0.539607,3,7,0,35747.1,-0.0163642,0.993301,-0.0598187,-0.0583445,-0.0588277,-0.119307,0.0472778,0.0240017,-0.0305556,-0.0737676,0.0619692,-0.0715424,0.0636967,-33621.7
-35742.2,1,0.539607,3,7,0,35748.7,-0.00912344,0.999884,-0.0296615,-0.0645249,-0.065594,-0.138732,0.0217225,0.00482176,-0.034169,-0.0788615,-0.00381703,0.000874485,0.0579833,-33616.6
-35739.4,1,0.539607,3,7,0,35747.9,-0.0135022,0.999763,-0.0724331,-0.056259,-0.0779642,-0.133897,0.0458485,0.0220034,-0.0240337,-0.0910055,0.0353799,-0.0409444,0.0696802,-33631
-35735.2,0.96777,0.539607,3,7,0,35742.5,-0.0132516,0.99784,-0.0443461,-0.0645115,-0.0557858,-0.133435,0.0176496,0.00376452,-0.0349657,-0.0735731,0.0402541,-0.0389138,0.0503444,-33618.8
-35737.8,0.754916,0.539607,3,7,0,35741.6,-0.0183037,0.999842,-0.040305,-0.0578595,-0.0719614,-0.133708,0.0504279,0.0234942,-0.0241327,-0.0660965,0.0152096,-0.0540229,0.0667691,-33617.3
-35745,0.436827,0.539607,2,7,0,35754.5,-0.00926033,0.998459,-0.053376,-0.0675353,-0.0379447,-0.124609,0.0394847,0.0026919,-0.0125718,-0.0613779,0.0212709,-0.12122,0.141692,-33609.1
-35740.3,0.873077,0.539607,3,7,0,35750.6,-0.0161639,0.999869,-0.0446942,-0.059633,-0.0830018,-0.134228,0.0317784,0.0229504,-0.0489541,-0.101345,0.0388646,-0.0752083,0.0803772,-33633.7
-35739.2,0.99824,0.539607,3,7,0,35744.6,-0.0152186,1.00007,-0.0389804,-0.0623284,-0.051965,-0.113901,0.0338397,-0.00108506,-0.0238687,-0.0514834,0.011809,-0.0157642,0.0524222,-33603.9
-35742.7,0.79734,0.539607,3,7,0,35745.3,-0.0104179,0.998994,-0.0524783,-0.0631292,-0.0803151,-0.152947,0.0309597,0.0279503,-0.039945,-0.106125,0.0440682,0.00443136,0.0771521,-33641.7
-35739,0.977834,0.539607,3,7,0,35747,-0.00972284,0.99862,-0.0390911,-0.0596657,-0.0568584,-0.113462,0.0343892,-0.00392953,-0.0227674,-0.0474714,0.015294,-0.0289634,0.0523418,-33602.7
-35737.6,0.937217,0.539607,3,7,0,35745.2,-0.0126557,0.99654,-0.0343575,-0.0549347,-0.0709995,-0.118747,0.0268586,-0.00903398,-0.0212817,-0.0592438,0.0224849,-0.0347166,0.0586609,-33604.6
-35736.1,0.76771,0.539607,3,7,0,35745.8,-0.0143011,0.997614,-0.046123,-0.0607763,-0.0542334,-0.147301,0.0402755,0.0162945,-0.0311912,-0.0807436,0.0363911,-0.039258,0.102712,-33625
-35739.1,0.606361,0.539607,3,7,0,35745.7,-0.00829682,1.00076,-0.0414708,-0.0547189,-0.0486901,-0.143021,0.0355802,0.0125603,-0.047412,-0.0818425,0.0357532,-0.0308688,0.107654,-33626.1
-35737.9,0.991474,0.539607,3,7,0,35741,-0.0157789,0.997171,-0.0485419,-0.0671695,-0.0765052,-0.121155,0.0326689,0.0180862,-0.0142284,-0.069071,0.0182777,-0.0523836,0.0366803,-33611.7
-35738.8,1,0.539607,3,7,0,35743.4,-0.00561558,0.998467,-0.0430172,-0.0579366,-0.048887,-0.145351,0.0353718,0.0108483,-0.0461099,-0.0774685,0.0416252,-0.017787,0.0835185,-33626.8
-35737.8,0.979241,0.539607,3,7,0,35743.7,-0.0177333,0.999912,-0.042602,-0.0660755,-0.0845784,-0.120161,0.0331728,0.0184617,-0.017973,-0.0682216,0.0152,-0.0517693,0.0462856,-33613.2
-35737.4,0.989393,0.539607,3,7,0,35741.1,-0.0127023,0.995744,-0.0465182,-0.0555419,-0.0451201,-0.146075,0.0347149,0.00795611,-0.0406234,-0.0846744,0.0433654,-0.0171687,0.0717929,-33625.4
-35741.2,0.657637,0.539607,3,7,0,35747.9,-0.0135299,1.00332,-0.0431045,-0.053966,-0.06932,-0.149533,0.0371396,0.0293685,-0.0242755,-0.0598407,0.00951085,-0.00608176,0.0900533,-33621.5
-35739.8,0.963584,0.539607,3,7,0,35744.3,-0.0114457,0.991621,-0.046174,-0.0638861,-0.0607869,-0.117658,0.0282163,0.000534944,-0.034109,-0.0916189,0.0390377,-0.0507537,0.0389816,-33615.8
-35738.9,0.850029,0.539607,3,7,0,35746.8,-0.0132006,1.00208,-0.0495,-0.0485307,-0.059969,-0.130961,0.0331796,0.0250197,-0.0289608,-0.0627741,0.0359033,-0.0279259,0.117891,-33616.7
-35739.4,0.92227,0.539607,2,7,0,35745.4,-0.0109944,0.996909,-0.0526343,-0.0668713,-0.0526019,-0.139697,0.0260272,0.00621707,-0.0323187,-0.0491685,0.034844,-0.0828594,0.0862589,-33618.6
-35738.2,0.891725,0.539607,3,7,0,35745.5,-0.0128305,0.99967,-0.0526232,-0.0554373,-0.0701835,-0.133459,0.0246608,0.0249807,-0.0394092,-0.0959269,0.00972828,-0.0171175,0.0532503,-33623.9
-35737.9,0.954506,0.539607,3,7,0,35742.8,-0.00994566,0.997293,-0.0395643,-0.0708661,-0.0624897,-0.134529,0.0390641,0.00022782,-0.0280401,-0.0589955,0.0438539,-0.0638748,0.0874326,-33619
-35737.8,0.974919,0.539607,3,7,0,35742.1,-0.0144598,0.997371,-0.0557733,-0.0447397,-0.0615118,-0.135596,0.0260227,0.0112248,-0.0233545,-0.0852318,0.0212279,0.00150404,0.0547831,-33616.1
-35739.6,0.969633,0.539607,3,7,0,35742.8,-0.0119036,0.999425,-0.0338236,-0.0803408,-0.0551393,-0.127333,0.0509055,0.0212599,-0.0381574,-0.0669838,0.0360348,-0.0734936,0.0762284,-33622
-35739.6,0.948292,0.539607,3,7,0,35744.5,-0.0156741,1.00054,-0.0518711,-0.0443291,-0.0747467,-0.138946,0.0202074,-0.000297147,-0.021727,-0.0825947,0.0194031,-0.00975836,0.0490919,-33618.6
-35739.7,0.998137,0.539607,3,7,0,35746.2,-0.0100836,0.998271,-0.037589,-0.0780038,-0.0606462,-0.126931,0.0474702,0.0331614,-0.0400152,-0.0674867,0.0352303,-0.0779328,0.0859913,-33622.5
-35741.6,0.716922,0.539607,3,7,0,35752.8,-0.018593,0.994922,-0.0225864,-0.051679,-0.0830946,-0.1202,0.0308935,0.020745,-0.0303235,-0.054499,0.0140172,-0.0482487,0.0454161,-33605.5
-35736.9,1,0.539607,3,7,0,35745.8,-0.0063146,0.99975,-0.0503639,-0.0639606,-0.0524197,-0.133723,0.0232444,0.0163109,-0.036714,-0.0881796,0.0201863,-0.0211108,0.0646408,-33621.4
-35738.8,0.883706,0.539607,3,7,0,35742.4,-0.0208466,0.993692,-0.0429218,-0.0610104,-0.0757205,-0.139548,0.039046,0.0109028,-0.0237334,-0.0627955,0.0374705,-0.0582239,0.0589382,-33619.6
-35737.9,1,0.539607,3,7,0,35741.8,-0.00425795,1.00072,-0.050846,-0.0503265,-0.0609724,-0.132015,0.0429449,0.0099615,-0.0321564,-0.0798687,0.0197422,-0.0126306,0.0581689,-33619.4
-35738.9,0.919844,0.539607,3,7,0,35742,-0.0202383,0.993636,-0.0404955,-0.0605678,-0.0634296,-0.131206,0.0260276,0.0176257,-0.0323375,-0.0824863,0.0338678,-0.0682229,0.0969524,-33617.3
-35738,0.838108,0.539607,3,7,0,35746.4,-0.0070734,1.00056,-0.0636264,-0.0655422,-0.0811182,-0.147071,0.0396511,0.0151576,-0.0261926,-0.072625,0.0329936,-0.0440299,0.0612099,-33632.3
-35738.6,0.98424,0.539607,3,7,0,35742.8,-0.0185492,0.994726,-0.0354679,-0.0603168,-0.0574478,-0.119375,0.0433925,0.0017132,-0.0421894,-0.0912315,0.0260707,-0.0467338,0.0642228,-33616.5
-35737.8,0.880534,0.539607,3,7,0,35746.1,-0.0071334,0.99887,-0.0542288,-0.0645982,-0.0449534,-0.148614,0.0424937,0.0285842,-0.0252779,-0.07149,0.0216705,-0.0325337,0.0611941,-33623.6
-35736.1,0.926814,0.539607,3,7,0,35741.8,-0.0112143,1.00172,-0.045845,-0.070341,-0.0446022,-0.139649,0.0385437,0.0209435,-0.0257129,-0.072213,0.0223966,-0.0302733,0.0624152,-33620.4
-35736.1,0.757222,0.539607,2,3,0,35742.6,-0.0112143,1.00172,-0.045845,-0.070341,-0.0446022,-0.139649,0.0385437,0.0209435,-0.0257129,-0.072213,0.0223966,-0.0302733,0.0624152,-33620.4
-35737.3,0.893315,0.539607,3,7,0,35744.1,-0.0122693,0.99786,-0.0432262,-0.0509123,-0.0917042,-0.120462,0.0272218,-0.0010262,-0.0305555,-0.0774549,0.0332228,-0.0225524,0.059988,-33616
-35738.6,0.924386,0.539607,3,7,0,35743.9,-0.0129028,0.998898,-0.0499652,-0.0675489,-0.0371438,-0.139472,0.0365278,0.0234282,-0.025292,-0.0779358,0.0165205,0.00374968,0.094218,-33618.3
-35738.3,0.866403,0.539607,3,7,0,35745.9,-0.0172028,0.998953,-0.0408847,-0.0560859,-0.0688533,-0.130718,0.0240543,0.00558209,-0.0273771,-0.0485984,0.0454976,-0.0329667,0.0630286,-33614.5
-35737.9,0.975548,0.539607,3,7,0,35744.8,-0.0165103,0.999044,-0.0477085,-0.079882,-0.0690571,-0.124269,0.0403062,0.0122467,-0.0200455,-0.0914794,0.011064,-0.0382614,0.0498514,-33620.5
-35739,0.727223,0.539607,3,7,0,35746,-0.00886652,0.998601,-0.0454349,-0.0522201,-0.0741847,-0.123797,0.00813395,-0.000185101,-0.0321613,-0.0578941,0.0330808,-0.0461101,0.0450456,-33612
-35739,0.682547,0.539607,3,7,0,35748.6,-0.0157581,0.99582,-0.043269,-0.057875,-0.0505956,-0.134777,0.0392313,0.0230912,-0.0439922,-0.100323,0.045197,-0.0180292,0.0734143,-33627
-35739.2,0.948242,0.539607,3,7,0,35744.2,-0.00919251,0.997986,-0.0468624,-0.0683156,-0.0885652,-0.135897,0.0258802,0.000132484,-0.0233231,-0.0563741,0.0141093,-0.0629774,0.0448107,-33618.1
-35740.5,0.81688,0.539607,3,7,0,35747.8,-0.0169425,0.998374,-0.0320538,-0.0506872,-0.0471225,-0.124859,0.0403843,0.0140423,-0.013803,-0.0959201,0.0421539,0.00210405,0.0679597,-33611.9
-35741.8,0.871637,0.539607,3,7,0,35748.6,-0.00348129,0.99528,-0.0461894,-0.0482793,-0.0927356,-0.134028,0.0288682,0.0195057,-0.033825,-0.0724281,0.00669848,-0.051549,0.0718932,-33618
-35747.1,0.897746,0.539607,3,7,0,35754.7,-0.0145015,1.00077,-0.0297967,-0.0720821,-0.0373442,-0.146559,0.0663742,0.0301989,-0.0236591,-0.0671957,0.0162563,-0.0672026,0.0976181,-33622.5
-35740.3,0.955982,0.539607,3,7,0,35751.2,-0.0141495,1.00025,-0.0490631,-0.0420002,-0.0687786,-0.114909,0.0110432,0.0101136,-0.0343409,-0.0832183,0.0266976,-0.0637314,0.0432856,-33611.8
-35738.5,0.970618,0.539607,3,7,0,35746,-0.013332,0.996759,-0.0144981,-0.0581281,-0.0589572,-0.139818,0.0347009,0.00841301,-0.0382998,-0.0746475,0.0284352,-0.0233829,0.0785862,-33615.6
-35739.3,0.977672,0.539607,3,7,0,35743.1,-0.0113566,0.999209,-0.0754806,-0.0748449,-0.0649559,-0.124645,0.0300399,0.00991648,-0.0222454,-0.0856676,0.0367236,-0.0322674,0.0578471,-33627
-35736.2,0.97259,0.539607,3,7,0,35743.6,-0.0159797,0.997468,-0.0488648,-0.0495962,-0.0601002,-0.139347,0.0443964,0.0134268,-0.0288815,-0.0594958,0.0303173,-0.0573734,0.0547377,-33617.3
-35735.9,0.98859,0.539607,3,7,0,35739.5,-0.0170102,0.999453,-0.0470172,-0.051118,-0.07744,-0.138705,0.0283351,0.0237719,-0.0391724,-0.0659978,0.0242756,-0.0313631,0.0635003,-33621.7
-35738.2,0.701942,0.539607,3,7,0,35745.7,-0.0169881,1.00213,-0.0436145,-0.0561841,-0.0856169,-0.135723,0.0265069,0.00154146,-0.041495,-0.0665336,0.0170839,-0.0482639,0.0600195,-33623.3
-35737.8,1,0.539607,3,7,0,35741.7,-0.00634289,0.994301,-0.0548758,-0.0682262,-0.0682302,-0.131094,0.0197612,0.000615258,-0.0271524,-0.0790981,0.03641,-0.0425494,0.0668467,-33620.1
-35738.8,0.927688,0.539607,3,7,0,35743,-0.0189267,1.00272,-0.0368549,-0.0557911,-0.0537677,-0.135773,0.0438184,0.0301676,-0.0344596,-0.070892,0.0168249,-0.0281181,0.0486323,-33619.1
-35737,0.944735,0.539607,3,7,0,35744.2,-0.0167721,0.998681,-0.0266101,-0.0558849,-0.0770681,-0.120496,0.0265547,0.0101079,-0.02274,-0.0637249,0.0261494,-0.0319312,0.0596702,-33607.3
-35737.7,0.769972,0.539607,3,7,0,35747,-0.0180145,0.996202,-0.0661223,-0.066748,-0.0558576,-0.140696,0.0411121,0.0156175,-0.0378302,-0.0759753,0.0347115,-0.055581,0.062944,-33629.5
-35739.8,0.811116,0.539607,3,7,0,35748.5,-0.00677328,1.00011,-0.0507562,-0.0607302,-0.0805174,-0.155932,0.0406818,0.0257129,-0.0261817,-0.0680992,0.0288705,-0.0592031,0.102151,-33630.7
-35737.7,0.97435,0.539607,3,7,0,35744.5,-0.0119995,0.997361,-0.0515069,-0.0505597,-0.0659894,-0.122864,0.0194444,0.0230867,-0.0300243,-0.0859177,0.0377113,-0.0773931,0.072086,-33615.8
-35740.9,0.76888,0.539607,3,7,0,35744.1,-0.0155643,0.996758,-0.044652,-0.0743685,-0.0582134,-0.136111,0.049714,0.00109082,-0.0352812,-0.0688456,0.00524696,0.0107978,0.0832248,-33620.8
-35737.1,0.975515,0.539607,3,7,0,35745.1,-0.0152232,0.998937,-0.0348597,-0.0605304,-0.053554,-0.132075,0.0441702,0.0279083,-0.0421898,-0.0903035,0.0236124,-0.0582105,0.0703136,-33621.6
-35736.7,0.974553,0.539607,3,7,0,35740.1,-0.0101598,0.995856,-0.0415355,-0.0619783,-0.068698,-0.123966,0.0325704,0.00697198,-0.0183012,-0.0612904,0.041327,-0.00370404,0.0580834,-33610.8
-35738.5,0.905566,0.539607,3,7,0,35740.8,-0.0150082,0.999418,-0.0527687,-0.0670653,-0.0624625,-0.137454,0.0401253,0.0277559,-0.0502293,-0.0862687,0.0174344,-0.0762916,0.0605668,-33630.4
-35740.7,0.866179,0.539607,3,7,0,35746.2,-0.0164211,0.997589,-0.0586495,-0.0740291,-0.0635296,-0.147816,0.0288253,0.0300958,-0.0460391,-0.0947441,0.0222744,-0.0772861,0.05656,-33636.7
