# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 01:15:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/ut3dow38.json
# init = 2 (Default)
# random
#   seed = 51603
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-asym_Word2Vec_j.h-nonsems/hreg-20250511201528_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33550.6,0.876371,0.430665,3,7,0,33572.1,-0.0176232,0.967934,0.151502,-0.0403665,0.220683,0.116601,0.309465,0.156018,0.0484506,0.0827144,0.228782,0.152836,-0.0424434,0.122008,0.0821306,0.00614754,0.148259,0.107348,0.145441,0.161538,0.0106289,0.0227532,-0.0947471,0.0266254,-0.0151213,-0.0494198,-0.055878,0.0792438,-0.094001,0.0642169,0.11919,-0.0154437,0.154622,0.0683204,0.108359,-34354.1
-33552.5,0.808408,0.430665,3,7,0,33571.9,0.00105422,0.967579,0.13669,-0.0381298,0.238216,0.121337,0.298808,0.178132,0.0778896,0.0787111,0.240956,0.175959,-0.0366295,0.0840162,0.0963743,0.00990159,0.163299,0.140567,0.152243,0.169639,0.0195089,0.0190247,-0.0793704,0.0206396,-0.0314093,-0.0341606,-0.0570757,0.0428454,-0.0963714,0.083312,0.0560142,-0.0739285,0.18081,0.086799,0.0714627,-34386.4
-33547.2,0.950816,0.430665,3,7,0,33568.7,-0.0175843,0.968554,0.14811,-0.0375934,0.21871,0.122296,0.304526,0.147305,0.056635,0.0770216,0.229306,0.162814,-0.0390531,0.121605,0.0754448,0.0233573,0.160448,0.10889,0.154351,0.155669,0.0169949,0.0241109,-0.0922289,0.0234451,-0.0149976,-0.0450643,-0.0488592,0.0769227,-0.0892213,0.157654,0.108295,0.0302288,0.0817677,0.0754871,0.058401,-34353.7
-33548.6,0.795672,0.430665,3,7,0,33566.8,-0.00717675,0.964299,0.137113,-0.0304559,0.233892,0.117439,0.304727,0.16846,0.0738805,0.0796463,0.224986,0.173381,-0.0368374,0.0876932,0.0975274,0.00769162,0.16736,0.140403,0.153831,0.177053,0.0163006,0.0166908,-0.0811817,0.0176373,-0.0286137,-0.0352778,-0.057541,0.040089,-0.0975016,0.110947,0.092937,-0.0777865,0.187014,0.101349,0.0770837,-34390.3
-33547.7,0.995406,0.430665,3,7,0,33559.9,-0.0101737,0.971361,0.155907,-0.0357231,0.22039,0.131682,0.3129,0.156834,0.0559298,0.0843204,0.241051,0.151986,-0.0356758,0.111288,0.0782341,-0.00334245,0.178435,0.112479,0.160409,0.151357,0.00919369,0.0208349,-0.0966343,0.0188064,-0.0255787,-0.0489149,-0.0435112,0.0698645,-0.0947153,0.149052,0.107593,-0.0533346,0.0809843,0.060562,0.113654,-34363.1
-33557.9,0.610241,0.430665,3,7,0,33572.9,-0.00844105,0.964764,0.1516,-0.0170522,0.215082,0.113565,0.293641,0.136187,0.0730439,0.0572704,0.235036,0.172193,-0.0550145,0.106099,0.0884685,0.00276109,0.174573,0.0956833,0.155503,0.148835,0.0406994,0.00481918,-0.0974615,0.0500393,-0.0213676,-0.0544491,-0.043819,0.0592889,-0.0905066,0.143176,0.123669,-0.0167295,0.0929858,0.0781461,0.0787349,-34346.3
-33552.6,0.997632,0.430665,3,7,0,33571.8,-0.00910569,0.97289,0.139046,-0.0459307,0.227861,0.127742,0.312105,0.1814,0.077294,0.0898574,0.235677,0.160554,-0.0154664,0.109018,0.0872235,0.0175344,0.165848,0.135051,0.161003,0.173761,-0.00370313,0.0437664,-0.0941758,0.00977306,-0.0260436,-0.0231613,-0.057626,0.0731171,-0.102593,0.145106,0.0936438,-0.038532,0.100288,0.101871,0.0578659,-34393.8
-33552.1,0.934726,0.430665,3,7,0,33570.7,-0.00864529,0.969777,0.153166,-0.0380311,0.241163,0.105562,0.323126,0.168106,0.061846,0.0823263,0.244683,0.155294,-0.0276081,0.108542,0.082739,0.0167307,0.16599,0.156497,0.175,0.165021,0.0214839,0.0308906,-0.0971333,0.0278599,-0.0169423,-0.0544406,-0.063984,0.0672044,-0.0814839,0.135059,0.120439,-0.00987763,0.106782,0.0654661,0.0652809,-34419.7
-33554.1,0.830194,0.430665,3,7,0,33574.1,-0.0133191,0.969165,0.139533,-0.034227,0.234769,0.124476,0.301364,0.151245,0.0464166,0.0474729,0.230225,0.157976,-0.032847,0.0704028,0.0729444,0.00110991,0.153898,0.126599,0.140736,0.165919,0.00929748,-0.0014253,-0.0848502,-0.00737337,-0.0323345,-0.041277,-0.0410878,0.0652938,-0.0942966,0.143395,0.0832839,-0.035887,0.0971456,0.069342,0.0755105,-34320.2
-33557.5,0.803546,0.430665,3,7,0,33580.5,-0.00794483,0.972473,0.15253,-0.0454325,0.207111,0.124184,0.305668,0.174431,0.0791449,0.101357,0.236611,0.168683,-0.0378843,0.148272,0.0885331,0.0144897,0.166759,0.121139,0.162827,0.16543,0.0154158,0.0439042,-0.108132,0.0409037,-0.0128895,-0.0450098,-0.0640641,0.0526422,-0.0973622,0.141889,0.125127,-0.0736097,0.129428,0.0791447,0.0923511,-34399.6
-33567,0.665054,0.430665,3,7,0,33588.9,-0.0120872,0.965293,0.151839,-0.0306836,0.203984,0.139221,0.313788,0.153088,0.0732133,0.0753237,0.267393,0.15052,-0.0442558,0.0837818,0.0813314,0.00478903,0.152665,0.116347,0.131335,0.131759,0.00398104,0.0201225,-0.0720224,0.0163584,-0.0254827,-0.0337489,-0.0306798,0.0801647,-0.0766405,0.175287,0.204806,-0.0762363,0.112154,0.197069,0.0872584,-34340
-33555.2,0.954483,0.430665,3,7,0,33587.3,-0.00567831,0.9718,0.157846,-0.0545616,0.25571,0.118681,0.283595,0.150958,0.0771265,0.060924,0.247585,0.177852,-0.012599,0.109475,0.0819801,0.0154557,0.170441,0.119801,0.166683,0.158603,0.0184326,0.0130627,-0.097918,0.0216657,-0.00988154,-0.0497323,-0.0700857,0.0329835,-0.091437,0.157977,0.147345,-0.0170034,0.12763,0.112169,0.0574916,-34374.8
-33551.1,0.993491,0.430665,3,7,0,33571.3,-0.00703254,0.965484,0.150988,-0.0246698,0.213627,0.140385,0.311486,0.165602,0.082955,0.079475,0.251846,0.160664,-0.0398538,0.100567,0.0860679,0.00420863,0.185159,0.125589,0.159314,0.157076,0.00948095,0.0132647,-0.0789835,0.0250834,-0.0407109,-0.0450208,-0.0456615,0.054638,-0.0823789,0.212621,0.087596,-0.03901,0.114525,0.04902,0.0385738,-34394
-33546.3,0.937616,0.430665,3,7,0,33570.2,-0.00649735,0.968492,0.151786,-0.0202098,0.220939,0.137652,0.309358,0.169806,0.0709423,0.0839138,0.253141,0.173944,-0.0366104,0.0997237,0.088889,0.017013,0.183163,0.122618,0.159446,0.160247,0.00483175,0.0173586,-0.0711098,0.0180236,-0.042025,-0.0399937,-0.0487336,0.0617696,-0.0865372,0.177579,0.0943007,-0.0323011,0.10813,0.0606435,0.042185,-34400.7
-33550.1,0.584355,0.430665,3,7,0,33564.9,-0.0127097,0.969133,0.148242,-0.0437779,0.232068,0.115559,0.286142,0.146196,0.0696063,0.0730526,0.223677,0.163304,-0.0420521,0.0981827,0.0725034,-0.00144797,0.15444,0.128892,0.143404,0.155704,0.0155792,0.0170643,-0.0941185,0.0270196,0.00235266,-0.0273366,-0.0558177,0.0578586,-0.0926601,0.113636,0.152642,0.0175461,0.0940327,0.143383,0.0809527,-34315.7
-33552.2,0.95721,0.430665,3,7,0,33567,-0.00616818,0.968028,0.135664,-0.0426798,0.22856,0.116593,0.316888,0.155306,0.0685207,0.0614882,0.266932,0.175468,-0.0511214,0.107074,0.0916131,0.0205949,0.16417,0.116146,0.163471,0.148614,0.0268621,0.0105406,-0.0823644,0.0076084,-0.0440557,-0.0629263,-0.03951,0.0673885,-0.0946687,0.160807,0.112926,-0.0464939,0.142457,0.0971671,0.0471369,-34402.1
-33551.4,0.93866,0.430665,3,7,0,33571,-0.00709195,0.968033,0.163236,-0.0297264,0.231493,0.105328,0.293708,0.178317,0.0689968,0.0908432,0.220611,0.164016,-0.0262836,0.119432,0.0789108,-0.00132979,0.149454,0.110172,0.144675,0.159255,0.00496036,0.0153964,-0.0683744,0.0351851,-0.031106,-0.0455014,-0.0363811,0.0487614,-0.101262,0.175018,0.115601,-0.00504812,0.0942031,0.072888,0.0530713,-34337.2
-33558.5,0.636689,0.430665,3,7,0,33575.6,-0.00935878,0.970142,0.136362,-0.0418989,0.225273,0.144071,0.298967,0.147963,0.038851,0.0787536,0.261589,0.179278,-0.0606973,0.10004,0.0939838,0.0287617,0.161615,0.141399,0.135135,0.168524,0.0362588,0.0285884,-0.0879391,0.019138,-0.00312725,-0.0400352,-0.038064,0.0622391,-0.0955745,0.117317,0.0878955,-0.0619634,0.0900305,0.061921,0.0921635,-34396.8
-33550.1,1,0.430665,3,7,0,33570.8,-0.00366184,0.968338,0.146127,-0.0436977,0.236701,0.123576,0.285545,0.156899,0.0521931,0.0837704,0.241359,0.169896,-0.0408093,0.102477,0.0855708,0.0150942,0.160952,0.132626,0.14729,0.13732,0.0198818,0.0165636,-0.0730727,0.0133618,-0.0431685,-0.032347,-0.049751,0.0398361,-0.0957128,0.0996957,0.128486,-0.0640361,0.149761,0.083349,0.102674,-34344.5
-33551.3,0.777778,0.430665,3,7,0,33570.9,-0.0114692,0.969032,0.150118,-0.0389328,0.210398,0.123121,0.302646,0.163058,0.0839449,0.0854459,0.249078,0.170902,-0.0655984,0.1223,0.0971417,0.00226406,0.177964,0.130709,0.139069,0.176444,0.0148869,0.023943,-0.0685862,0.0235926,-0.0260013,-0.0405536,-0.0530275,0.053338,-0.0980578,0.117503,0.107823,-0.00710125,0.138399,0.0556306,0.0325752,-34396.2
-33560.9,0.714618,0.430665,3,7,0,33574.8,-0.00731103,0.968593,0.12505,-0.0342123,0.253351,0.13755,0.304049,0.173486,0.0766439,0.0704767,0.24308,0.166489,-0.012441,0.101107,0.0721467,0.00929126,0.143927,0.123704,0.156169,0.12543,0.0190881,0.0267048,-0.0827455,0.0357717,-0.0290247,-0.0284289,-0.0574176,0.0647195,-0.0914716,0.171962,0.0445913,-0.0406913,0.0976999,0.175167,0.126531,-34348.8
-33553.8,0.950847,0.430665,3,7,0,33576.6,-0.00950166,0.967759,0.137045,-0.0491992,0.217552,0.110925,0.297268,0.164006,0.0947126,0.0771134,0.25677,0.158229,-0.0359906,0.0965679,0.0894735,0.0126545,0.187295,0.118432,0.149857,0.173215,0.0231628,0.0338021,-0.0802148,0.0297755,-0.0298396,-0.0441075,-0.0645108,0.0707403,-0.0778894,0.0408827,0.0172545,-0.0203291,0.164085,0.15173,0.0532396,-34380.5
-33551.4,0.8254,0.430665,3,7,0,33579.2,-0.0124954,0.967037,0.152375,-0.019392,0.244223,0.139148,0.302285,0.149001,0.0522723,0.0850983,0.231714,0.183744,-0.044369,0.111457,0.080308,0.0115887,0.14341,0.124194,0.141612,0.146205,0.00957684,0.00662047,-0.0751016,0.00717335,-0.0181544,-0.0293971,-0.044175,0.037909,-0.0951532,0.171932,0.138561,-0.0323746,0.101804,0.0622204,0.0398249,-34360.6
-33553.7,0.934007,0.430665,3,7,0,33571.9,-0.00880898,0.966357,0.134985,-0.023277,0.205431,0.133521,0.304638,0.178614,0.0881741,0.0769041,0.240161,0.164254,-0.0342976,0.0767273,0.0974891,0.00357524,0.162039,0.122085,0.141806,0.13507,0.00336334,0.024457,-0.0896479,0.0289152,-0.00516208,-0.0414706,-0.0498218,0.0431299,-0.0773316,0.170443,0.052603,-0.0184877,0.0934562,0.0673735,0.0391669,-34332.8
-33550.3,1,0.430665,3,7,0,33565.4,-0.00996419,0.970608,0.1451,-0.0400874,0.252784,0.122807,0.286909,0.138675,0.042342,0.0845176,0.244515,0.184448,-0.0442506,0.11543,0.089954,0.0184318,0.164031,0.137648,0.150873,0.181703,0.0212278,0.0223517,-0.0835924,0.0224129,-0.0407636,-0.0460049,-0.0603394,0.064666,-0.100548,0.135384,0.162768,-0.0108173,0.104016,0.0966503,0.0840062,-34404.3
-33550,0.868416,0.430665,3,7,0,33567.8,-0.0116203,0.967053,0.14364,-0.0227362,0.230318,0.127614,0.300726,0.15651,0.049026,0.0897453,0.240068,0.146916,-0.0511846,0.0949255,0.0875129,0.0139329,0.154426,0.114778,0.147734,0.16325,0.0243248,0.0180231,-0.0698069,0.0353914,-0.0197063,-0.0462301,-0.0719296,0.0624326,-0.0862513,0.277213,0.0709571,-0.00386103,0.20325,0.0744365,0.0449191,-34354.5
-33546.6,0.824061,0.430665,3,7,0,33564.6,-0.00886076,0.973418,0.155663,-0.0598277,0.237077,0.116283,0.297507,0.153653,0.0559163,0.0662961,0.233853,0.154759,-0.0271478,0.099713,0.0926125,0.000149458,0.174276,0.120411,0.155867,0.161936,0.0104339,0.00784146,-0.0975447,0.0205688,-0.0322609,-0.0284108,-0.0657204,0.0542921,-0.0975573,0.15625,0.114214,-0.0434119,0.122119,0.0686587,0.0696426,-34347.9
-33547,0.874241,0.430665,3,7,0,33560.9,-0.00681344,0.961976,0.137415,-0.0175832,0.218495,0.114285,0.303522,0.163215,0.0707366,0.0872985,0.223074,0.18005,-0.0491826,0.107516,0.086228,0.0191163,0.152647,0.122721,0.142309,0.180643,0.0216874,0.0271618,-0.0747326,0.0158422,-0.012047,-0.0500232,-0.0458395,0.0577507,-0.0936043,0.119785,0.0848698,-0.00349282,0.0922979,0.090195,0.0430175,-34381.4
-33547.6,0.969314,0.430665,3,7,0,33561.1,-0.0150036,0.969247,0.159831,-0.0331855,0.231144,0.112508,0.28968,0.161565,0.0605502,0.0814987,0.211075,0.160503,-0.0231994,0.100284,0.0849758,0.0104524,0.151209,0.118726,0.157519,0.157051,0.0274553,0.0234465,-0.079924,0.0231286,-0.0120817,-0.0400951,-0.0350487,0.066987,-0.0891318,0.119766,0.113592,-0.0344617,0.0972436,0.0523663,0.0480745,-34323.7
-33551.6,0.884817,0.430665,3,7,0,33566.5,-0.00765467,0.966799,0.127662,-0.0463739,0.235656,0.131299,0.315164,0.146084,0.0755971,0.0702877,0.248233,0.180846,-0.0653582,0.11727,0.0857676,0.0172452,0.155568,0.131982,0.141267,0.158772,0.0128747,0.01729,-0.100713,0.038778,-0.0390201,-0.0420026,-0.0424114,0.0513396,-0.0828969,0.16693,0.0967061,0.00383861,0.101803,0.10907,0.0479059,-34399.3
-33557,0.828144,0.430665,3,7,0,33578.2,-0.0105514,0.969605,0.119658,-0.0491875,0.236628,0.136628,0.305211,0.139713,0.0885133,0.070259,0.250735,0.178474,-0.0745645,0.113259,0.0801507,0.0217837,0.151662,0.136243,0.145854,0.154139,0.0208725,0.0175718,-0.0887795,0.0433365,-0.0343382,-0.0388337,-0.0456738,0.0468606,-0.0829429,0.190025,0.124996,-0.0026933,0.0930635,0.0850401,0.0481141,-34378.9
-33555.9,0.951743,0.430665,3,7,0,33577,-0.00924696,0.965796,0.157297,-0.0234219,0.240899,0.113471,0.286495,0.160307,0.0595084,0.0971647,0.228231,0.167945,-0.0257663,0.0933265,0.0681408,0.0315602,0.165461,0.113898,0.168027,0.167994,0.00908598,0.0280455,-0.0710956,0.0199579,-0.0329321,-0.0572091,-0.0606775,0.0839666,-0.0907002,0.175962,0.0680741,-0.00987979,0.179782,0.145388,0.0719922,-34377.9
-33555.8,0.954449,0.430665,3,7,0,33575.1,-0.0122237,0.9671,0.131702,-0.0596473,0.223176,0.129717,0.30911,0.156132,0.0764663,0.0547066,0.244727,0.167528,-0.0569358,0.112643,0.104193,-0.0147644,0.166676,0.130654,0.130838,0.151179,0.022189,0.0153738,-0.0972235,0.0260414,-0.0103979,-0.0249459,-0.0427218,0.0354674,-0.0832567,0.148034,0.12129,-0.0357873,0.082168,0.061966,0.0534216,-34359.8
-33550.5,0.855529,0.430665,3,7,0,33573.7,-0.00859631,0.962123,0.127367,-0.0394644,0.22072,0.116242,0.301281,0.16585,0.08495,0.0615576,0.226768,0.17921,-0.0530352,0.10825,0.0901874,0.0069128,0.165803,0.130329,0.12688,0.155814,0.0134702,0.0127706,-0.0867878,0.0173779,-0.0162423,-0.01897,-0.0481882,0.0390294,-0.0900197,0.112671,0.0563608,-0.0233139,0.132729,0.0841999,0.0367285,-34355.3
-33555.4,0.81919,0.430665,3,7,0,33572.9,-0.0116895,0.974306,0.170361,-0.0369086,0.22872,0.126615,0.293252,0.150671,0.0636633,0.0932734,0.251921,0.155502,-0.0327445,0.103802,0.0793001,0.0182593,0.158476,0.122395,0.173736,0.171608,0.0208797,0.0119755,-0.0891043,0.0273007,-0.0349941,-0.0660502,-0.065833,0.0753149,-0.0924303,0.169128,0.165747,-0.0230713,0.0815544,0.109899,0.0833953,-34382.4
-33559.5,0.800851,0.430665,3,7,0,33581,-0.00766247,0.964342,0.138441,-0.0627724,0.225801,0.115827,0.292424,0.140942,0.0979023,0.074333,0.256175,0.156142,-0.0294038,0.103819,0.0555775,-0.00590759,0.152847,0.134493,0.128888,0.176252,0.0297587,0.0378363,-0.0961731,0.0137265,-0.026489,-0.0445058,-0.0489179,0.0658357,-0.095512,0.122792,0.109453,0.00434658,0.137103,0.074518,0.0601003,-34362.9
-33550.3,1,0.430665,3,7,0,33573.7,-0.00999018,0.969087,0.15206,-0.0392796,0.240557,0.118778,0.312356,0.16336,0.0834673,0.0913381,0.232718,0.159878,-0.0307467,0.0820649,0.0700591,0.0215919,0.154156,0.108096,0.145385,0.158274,0.0185352,0.0150447,-0.0892423,0.00860327,-0.0185773,-0.0394345,-0.048009,0.0548836,-0.0924962,0.0973964,0.12459,-0.0350675,0.327826,0.0990225,0.0597616,-34355.8
-33545.9,0.765354,0.430665,3,7,0,33572.9,-0.00692672,0.966804,0.121143,-0.0326549,0.222847,0.127042,0.279418,0.159924,0.0514013,0.068952,0.229885,0.180615,-0.0463425,0.117922,0.0869941,0.0146995,0.168325,0.135116,0.152214,0.177382,0.01326,0.032433,-0.0821765,0.0232856,-0.0299182,-0.0396867,-0.057352,0.0637782,-0.0915597,0.157303,0.0929625,-0.00220418,0.0690447,0.0970075,0.0540176,-34363.5
-33549.7,0.921832,0.430665,3,7,0,33561.6,-0.0130142,0.970089,0.170677,-0.0557644,0.215202,0.123879,0.316745,0.168695,0.0582661,0.073922,0.237345,0.161441,-0.0191605,0.102354,0.0839377,0.00723098,0.145338,0.125484,0.149877,0.157844,0.0251321,0.0136489,-0.09564,0.0141188,-0.0114233,-0.0392498,-0.0353021,0.0528701,-0.0935605,0.11115,0.106498,-0.030837,0.175484,0.0558894,0.063096,-34361.8
-33548.1,0.944437,0.430665,3,7,0,33562.7,-0.012561,0.969265,0.154224,-0.0610284,0.233965,0.122817,0.295533,0.161715,0.0796516,0.0745759,0.267662,0.174404,-0.0273673,0.0977796,0.0783701,-0.000876322,0.164668,0.123847,0.167444,0.161784,0.0285067,0.0207399,-0.0804969,0.0146763,-0.0276598,-0.0310724,-0.044709,0.0742774,-0.0931626,0.134494,0.0834146,-0.0173453,0.149782,0.0775702,0.0369246,-34389.4
-33544,0.667513,0.430665,3,7,0,33571.2,-0.0091885,0.968233,0.15313,-0.0520169,0.243693,0.113142,0.292472,0.166066,0.0692647,0.0728541,0.267838,0.178229,-0.0305351,0.0990797,0.0855651,0.00391126,0.156224,0.12039,0.153294,0.153247,0.0251462,0.0205338,-0.085146,0.00637689,-0.0198134,-0.0381113,-0.0423838,0.0626763,-0.0889328,0.114895,0.0777478,-0.0040788,0.145844,0.0682666,0.0450272,-34377.7
-33552.1,0.74269,0.430665,3,7,0,33561.1,-0.00327786,0.967179,0.146397,-0.058755,0.236048,0.0992419,0.30335,0.157268,0.0734761,0.0648278,0.25752,0.166105,-0.023377,0.0920053,0.0804271,0.00493221,0.156058,0.119576,0.150141,0.133986,0.0175488,0.0140562,-0.0911756,0.00040318,-0.0366572,-0.0441346,-0.0402662,0.0534485,-0.100981,0.116906,0.0633119,-0.0023661,0.138025,0.0636391,0.0495391,-34350.1
-33545.6,1,0.430665,3,7,0,33563.6,-0.0134668,0.968908,0.144632,-0.0225693,0.225431,0.136351,0.289526,0.145255,0.062977,0.0900312,0.228316,0.161772,-0.0484124,0.108057,0.094534,0.024306,0.170921,0.128211,0.156608,0.180856,0.0135371,0.0231049,-0.0795047,0.037568,-0.00860219,-0.0411287,-0.0560536,0.0691573,-0.0830757,0.157119,0.131861,-0.0381502,0.0859016,0.0825464,0.0690796,-34371.8
-33552.8,0.713668,0.430665,3,7,0,33570.4,-0.00516332,0.969102,0.158782,-0.0412246,0.209925,0.102796,0.313548,0.184194,0.0583965,0.0649334,0.249964,0.15449,-0.0362853,0.114407,0.0873994,-0.00844657,0.147322,0.11698,0.14877,0.154191,0.0371783,0.017227,-0.104901,0.0167873,-0.0376296,-0.0505738,-0.0459082,0.0579135,-0.0930828,0.138788,0.0853798,0.00932562,0.118969,0.0718804,0.0547772,-34358.6
-33551,0.857321,0.430665,3,7,0,33576.1,-0.0136687,0.968659,0.115361,-0.0198479,0.254091,0.134337,0.301952,0.167557,0.0646747,0.0866703,0.239327,0.181155,-0.0533644,0.0785435,0.0892969,0.0164948,0.170261,0.125236,0.143522,0.152508,0.0206739,0.0219869,-0.0748653,0.0200334,-0.00601079,-0.041183,-0.0657328,0.0584487,-0.0865881,0.170486,0.0911519,-0.0138045,0.101232,0.0816358,0.0920722,-34376.3
-33553.6,0.920072,0.430665,3,7,0,33567.8,-0.00721706,0.968379,0.123868,-0.0292763,0.241764,0.124775,0.277706,0.147224,0.0550545,0.0751793,0.260274,0.184645,-0.059835,0.0871957,0.0794731,0.00883675,0.164608,0.118902,0.15628,0.144775,0.00460843,0.0398337,-0.0810809,0.0259781,-0.0260629,-0.0374263,-0.0353321,0.0748044,-0.101778,0.124958,0.108422,-0.0435923,0.152861,0.067686,0.0697517,-34353.4
-33550.1,0.890711,0.430665,3,7,0,33574.8,-0.0139587,0.967584,0.157917,-0.0402839,0.224083,0.107991,0.302667,0.170814,0.0853394,0.0760589,0.22103,0.156522,-0.0170502,0.105791,0.0851731,0.0279368,0.162999,0.128553,0.145858,0.176073,0.0297588,0.0126541,-0.0916739,0.0105126,-0.0257461,-0.0401876,-0.0682597,0.0452366,-0.0781953,0.152061,0.107762,0.0049669,0.0809828,0.0780796,0.0511853,-34367.2
-33549.4,0.977851,0.430665,3,7,0,33565.5,-0.0116464,0.971331,0.162905,-0.0370832,0.223454,0.0996338,0.29695,0.1658,0.0748314,0.0758194,0.220763,0.163575,-0.0262741,0.094005,0.0870094,0.00463699,0.149654,0.139527,0.160876,0.177792,0.02028,0.00519448,-0.108353,0.0136343,-0.0303087,-0.0415806,-0.0537264,0.0718914,-0.0814555,0.125857,0.123857,-0.00917422,0.0806884,0.0755825,0.0557711,-34350.2
-33562.4,0.508589,0.430665,4,15,0,33577.3,-0.011363,0.975539,0.122078,-0.0251235,0.228385,0.137177,0.285536,0.154528,0.0612915,0.0688817,0.253628,0.171791,-0.0418409,0.101015,0.0819204,0.00980517,0.163249,0.106446,0.129116,0.143272,0.0120366,0.0317422,-0.0625216,0.0309856,-0.0169456,-0.0393854,-0.060962,0.0504621,-0.101004,0.0336544,0.117218,-0.0244136,0.386085,0.164236,0.0622763,-34309.5
-33563.2,1,0.430665,3,7,0,33579.6,-0.0130278,0.965358,0.139012,-0.039632,0.219575,0.122003,0.288574,0.155754,0.0609178,0.0941933,0.243235,0.178346,-0.0589736,0.0991005,0.0906982,0.019816,0.183098,0.111539,0.131283,0.146397,0.00588151,0.0206453,-0.0961852,0.0203219,-0.0250138,-0.0209776,-0.0550896,0.0471164,-0.0981995,0.0740489,0.100967,-0.0267922,0.6717,0.216358,0.0646767,-34364.8
-33559.1,0.955321,0.430665,3,7,0,33582.2,-0.00605541,0.971575,0.145487,-0.0349843,0.22835,0.0993143,0.29916,0.175237,0.0843721,0.0645328,0.241302,0.148474,-0.033851,0.110871,0.10576,0.0138157,0.145096,0.127753,0.162083,0.16742,0.0309866,0.0230558,-0.0650934,0.0191489,-0.0188234,-0.0540521,-0.0612506,0.0634109,-0.0969004,0.11012,0.0952944,-0.00519514,0.405625,0.165789,0.0531164,-34354.3
-33562.8,0.911726,0.430665,3,15,0,33579.9,-0.00384264,0.970415,0.136353,-0.0166743,0.230977,0.112445,0.292407,0.164782,0.068064,0.0531397,0.229501,0.156203,-0.0353107,0.127872,0.110885,0.0223321,0.145591,0.113502,0.163531,0.166907,0.0321837,0.0240805,-0.0619752,0.0228655,-0.0179215,-0.039682,-0.0573295,0.0464198,-0.118639,0.100718,0.137731,-0.00841854,0.248198,0.17293,0.0558146,-34348.7
-33555,0.986627,0.430665,3,7,0,33578.1,-0.00867627,0.97218,0.134443,-0.0298047,0.229818,0.11609,0.301939,0.171246,0.0605766,0.0831447,0.246385,0.17399,-0.0259637,0.117809,0.103003,0.00909899,0.168116,0.108863,0.120149,0.165555,0.0169498,0.01774,-0.072502,0.0189343,-0.00206704,-0.0409737,-0.0488528,0.052023,-0.105344,0.0702244,0.211717,-0.00639395,0.143731,0.115923,0.0567247,-34355.9
-33550.9,0.988682,0.430665,3,15,0,33571.1,-0.00907391,0.972137,0.119769,-0.0325524,0.237156,0.112295,0.316429,0.163613,0.0504549,0.0765884,0.237047,0.171033,-0.0275042,0.106192,0.104385,0.00731103,0.170049,0.122796,0.120645,0.170672,0.015723,0.0118853,-0.0884418,0.030738,-0.0190196,-0.0229289,-0.053513,0.0484558,-0.0991007,0.0869556,0.11684,-0.0283861,0.143278,0.121521,0.0581321,-34358.9
-33553.9,0.980583,0.430665,3,7,0,33567.7,-0.0106445,0.965435,0.139173,-0.029782,0.219012,0.113831,0.294438,0.168689,0.0772004,0.0895193,0.253714,0.192487,-0.060964,0.116069,0.0991043,-0.000769743,0.155194,0.122893,0.155787,0.147928,-0.00284519,0.00930751,-0.0764802,0.0248895,-0.0130956,-0.0308026,-0.0515799,0.0556763,-0.0861143,0.0230893,0.118304,-0.0294036,0.199919,0.0587434,0.0520606,-34375.2
