# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 23:39:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/uo04pneg.json
# init = 2 (Default)
# random
#   seed = 26887
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-den_SciBERT_j/hreg-20250511183904_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-34789.8,0.815347,0.481192,3,7,0,34793.6,-0.0117488,0.989752,0.0447236,0.0646076,0.0448489,0.0587086,0.0444455,0.000631902,0.170897,-0.00731068,0.0995023,0.0375823,0.0741117,-33367.1
-34789,0.977827,0.481192,3,7,0,34793.3,-0.0191336,0.993958,0.0528155,0.0608601,0.0412356,0.054788,0.0444331,0.00932799,0.208223,-0.00627604,0.0942852,0.049725,0.0577194,-33386.7
-34791.3,0.79862,0.481192,3,7,0,34796.4,-0.00935902,0.989655,0.03634,0.0728846,0.0535181,0.0746871,0.0468188,-0.00289677,0.179672,-0.0145489,0.105228,0.0872139,0.0645015,-33379.1
-34792.4,0.948905,0.481192,3,7,0,34797.5,-0.0187216,0.994934,0.0431873,0.0685495,0.0527739,0.0655713,0.0536007,0.0200834,0.21678,-0.000662408,0.105298,0.0573724,0.0539912,-33401.6
-34796.4,0.851074,0.481192,3,7,0,34802.9,-0.0099142,0.989141,0.0385295,0.0545229,0.0248882,0.0512719,0.0478191,-0.0187572,0.170724,0.0101936,0.112739,0.0733663,0.0721265,-33366
-34790.2,1,0.481192,3,7,0,34799.1,-0.0133987,0.991824,0.0396221,0.0589397,0.0238432,0.0508686,0.0467493,0.00326161,0.182074,-0.00598678,0.11337,0.0761602,0.0474398,-33371.1
-34790.2,0.820742,0.481192,3,7,0,34797.9,-0.0105346,0.992638,0.0309171,0.0574922,0.0265174,0.0474469,0.0525317,0.00646475,0.185912,-0.00559839,0.100088,0.051978,0.0528312,-33368.3
-34789.2,0.8895,0.481192,3,7,0,34795.7,-0.0142366,0.99126,0.0456131,0.0669678,0.0378812,0.0349344,0.0625246,-0.00171975,0.197672,-0.000941557,0.103807,0.0740219,0.0569816,-33382
-34791.5,0.866059,0.481192,3,7,0,34795.8,-0.0148395,0.993207,0.063587,0.0721678,0.0478785,0.0270921,0.0550437,0.00334515,0.200989,-0.0177116,0.118099,0.0357512,0.0622785,-33390
-34790.4,0.994051,0.481192,3,7,0,34795.8,-0.0148856,0.99313,0.0643199,0.0582132,0.0586639,0.0354984,0.0310732,0.00479103,0.202156,-0.0181026,0.116332,0.0429972,0.0639469,-33387.1
-34788.1,0.991918,0.481192,3,7,0,34793.4,-0.0190201,0.992664,0.0548279,0.0634611,0.0639479,0.0466216,0.0450159,0.0113215,0.19081,-0.0240147,0.103509,0.0440215,0.0631277,-33381.3
-34791.1,0.848683,0.481192,3,7,0,34793.4,-0.0131987,0.987451,0.0577027,0.0513061,0.0634415,0.0413261,0.0358819,0.00926067,0.17988,-0.018072,0.101471,0.0612653,0.0796555,-33372.2
-34795.4,0.898106,0.481192,3,7,0,34799.4,-0.0145215,0.988934,0.0377548,0.08095,0.0430307,0.0636014,0.0570485,-0.00594763,0.214321,-0.00912543,0.11613,0.149665,0.122102,-33405.2
-34797.5,0.920419,0.481192,3,7,0,34804.3,-0.0138396,0.992482,0.0337225,0.0864965,0.0396811,0.0656268,0.0540176,-0.0118513,0.209793,-0.0203185,0.107596,0.174074,0.126194,-33397.9
-34797.2,0.950736,0.481192,3,7,0,34802.9,-0.0118602,0.991581,0.0441629,0.086511,0.0533621,0.0653406,0.0528261,0.00994506,0.197818,-0.0106642,0.109219,0.170114,0.255686,-33394.5
-34794.2,0.897636,0.481192,3,15,0,34806.9,-0.0160678,0.991048,0.0476986,0.0407552,0.0559239,0.0287033,0.0265008,-0.00210113,0.195246,-0.0295826,0.103883,0.0932353,0.0701554,-33372.6
-34793.4,0.952782,0.481192,3,7,0,34801.4,-0.0164946,0.990474,0.051579,0.0466964,0.0546155,0.0381561,0.0312652,-0.0135187,0.175888,-0.0109663,0.12268,0.0792579,0.0605101,-33370.5
-34790.9,0.836345,0.481192,3,7,0,34801.5,-0.0135859,0.991074,0.0439373,0.0778643,0.0169418,0.0508819,0.0437907,0.0170296,0.195204,-0.0107139,0.112847,0.0612095,0.0603676,-33385.3
-34791.9,0.842486,0.481192,3,7,0,34798.6,-0.0114714,0.992186,0.0445786,0.0764992,0.0263412,0.0548806,0.0619577,-0.00436333,0.191477,-0.0355155,0.107968,0.0325224,0.063404,-33381.7
-34791.1,0.957629,0.481192,3,7,0,34796,-0.0133857,0.992759,0.0520017,0.0721227,0.0353318,0.0522768,0.0536233,-0.00923147,0.199661,-0.0387619,0.114265,0.0602542,0.113979,-33387.4
-34788.5,0.904296,0.481192,3,7,0,34798.3,-0.0146931,0.989927,0.0409814,0.0676393,0.0658267,0.0496213,0.0521632,0.00674862,0.184032,0.0079503,0.108518,0.0688532,0.064584,-33381.4
-34787,0.980525,0.481192,3,7,0,34791.2,-0.0129599,0.989575,0.0408226,0.061158,0.0526787,0.0433267,0.0484818,0.00268497,0.187295,-0.0131472,0.0976359,0.0387559,0.0639477,-33373.7
-34795.6,0.757082,0.481192,2,3,0,34797.8,-0.0120344,0.994167,0.0381659,0.0674977,0.0694599,0.0322746,0.0446449,0.00378651,0.182565,0.00654628,0.0807241,0.0843564,0.0410937,-33367.8
-34788.3,0.962288,0.481192,3,7,0,34800.8,-0.0138514,0.989756,0.0388024,0.0664206,0.0412526,0.0623636,0.0387505,0.0086038,0.182755,-0.0119506,0.103715,0.0538115,0.0774342,-33375.3
-34788,0.895201,0.481192,3,7,0,34794.2,-0.0169152,0.989151,0.0598905,0.0615533,0.0604405,0.0417586,0.0540945,0.00134021,0.200624,-0.00665965,0.104345,0.0568327,0.0587343,-33388.9
-34789,0.742098,0.481192,3,7,0,34799.6,-0.0111833,0.991971,0.046675,0.0805815,0.0636181,0.0591269,0.0556164,0.00242103,0.194478,-0.0244156,0.108719,0.0867525,0.0838031,-33390.1
-34788.3,0.98639,0.481192,3,7,0,34792,-0.0169485,0.992054,0.0455845,0.055907,0.0407018,0.0460336,0.0405192,-0.00840889,0.186627,-0.0107161,0.101432,0.037271,0.0490439,-33370.7
-34793.4,0.716127,0.481192,3,7,0,34801.1,-0.0156191,0.991033,0.0470081,0.0566641,0.0627155,0.0527632,0.074677,-0.01214,0.193952,0.00553038,0.091693,0.0772974,0.0676159,-33382.7
-34793.3,0.976152,0.481192,3,7,0,34800.7,-0.0153343,0.99226,0.0551766,0.045371,0.0832105,0.0518129,0.0310267,0.00427143,0.204221,-0.0201321,0.110796,0.0881789,0.0942232,-33389.5
-34792,0.967358,0.481192,3,7,0,34800.1,-0.0158113,0.991432,0.0533845,0.093255,0.0505689,0.0652303,0.0524434,-0.00261026,0.194091,-0.0245606,0.089555,0.08342,0.0673787,-33389.7
-34791.6,0.9999,0.481192,3,7,0,34794.9,-0.0138764,0.991465,0.0437559,0.036747,0.0496687,0.0365943,0.0389882,0.00820362,0.200869,-0.00608999,0.122608,0.0397983,0.0666461,-33381.6
-34793.6,0.927326,0.481192,3,7,0,34797,-0.0171674,0.990101,0.0518418,0.0913305,0.056319,0.0673545,0.0536353,0.000613364,0.179771,-0.015176,0.0883898,0.0747435,0.0842882,-33383.1
-34793.1,0.984999,0.481192,3,7,0,34799.4,-0.016121,0.994083,0.0459474,0.03268,0.0452165,0.0400933,0.0505333,0.00702792,0.204338,-0.0115044,0.124139,0.0449902,0.0789274,-33383.3
-34789.4,1,0.481192,3,7,0,34795.6,-0.0120959,0.990314,0.0498334,0.0830668,0.0557763,0.0594111,0.0401556,0.00263995,0.188267,-0.0115802,0.0915988,0.0890968,0.0689418,-33381.9
-34792.6,0.832103,0.481192,3,7,0,34797.8,-0.0184564,0.992678,0.0301338,0.037125,0.0280316,0.0544693,0.0470641,0.00513387,0.188507,-0.0191773,0.103239,0.045427,0.0663817,-33367.7
-34792.2,0.998327,0.481192,3,7,0,34798,-0.0193799,0.99155,0.0355132,0.0433009,0.030374,0.0593429,0.0379839,0.00448443,0.190236,-0.0263805,0.0945399,0.0339004,0.0622321,-33369.2
-34794.1,0.856549,0.481192,3,7,0,34798.1,-0.00822368,0.9959,0.0617143,0.0848733,0.0677228,0.0450993,0.0553191,0.00566083,0.201013,0.00071522,0.119986,0.078687,0.0849268,-33398.1
-34795.4,0.865272,0.481192,3,7,0,34806.2,-0.00898554,0.99711,0.0472855,0.0669736,0.0839606,0.055209,0.0541253,-0.00346711,0.199503,-0.0210087,0.098408,0.0105407,0.0738608,-33386.4
-34797.1,0.896036,0.481192,3,7,0,34802.3,-0.0190879,0.983684,0.0446963,0.0607506,0.0295217,0.054941,0.0272747,0.0022785,0.194006,-0.000792821,0.111338,0.106493,0.0673584,-33386.6
-34787.8,0.953366,0.481192,3,7,0,34799.9,-0.014023,0.993641,0.0366514,0.0654291,0.0491285,0.0441336,0.0377003,0.0108089,0.205587,-0.0141045,0.111995,0.059754,0.0731863,-33386.8
-34791,0.65721,0.481192,3,7,0,34799.5,-0.0159631,0.996295,0.0403088,0.0575595,0.0519776,0.0334676,0.0411432,0.00268835,0.208462,-0.00419596,0.106283,0.0312462,0.0880513,-33383.6
-34793.2,0.962493,0.481192,3,7,0,34798.1,-0.0121594,0.987321,0.0570831,0.0657179,0.0607579,0.0590311,0.0602798,0.000322995,0.209097,-0.0178668,0.124983,0.110152,0.0620172,-33405
-34788.6,0.988108,0.481192,3,7,0,34796.3,-0.013228,0.99238,0.0510297,0.0686555,0.0517181,0.0766849,0.047677,0.00954478,0.199821,-0.0157622,0.102889,0.0671209,0.0755772,-33390.5
-34789.3,0.942679,0.481192,3,7,0,34792.6,-0.0147951,0.99334,0.0593258,0.0697039,0.0617011,0.062749,0.0526944,-0.00179003,0.20309,-0.0182368,0.118546,0.0456274,0.0882619,-33396.5
-34788.7,0.977169,0.481192,3,7,0,34793.7,-0.0118964,0.992504,0.0382574,0.0574101,0.0422754,0.0413199,0.0399788,0.0148399,0.184298,-0.00681561,0.0944315,0.0543273,0.0482339,-33367
-34791.5,0.726336,0.481192,3,7,0,34795.4,-0.0140349,0.997929,0.0539086,0.0713435,0.0619467,0.0616194,0.0444266,-0.00969816,0.207464,-0.0159513,0.117101,0.0473221,0.0740699,-33395.4
-34796.1,0.869169,0.481192,3,7,0,34801.5,-0.0080833,0.98855,0.0480817,0.056998,0.066912,0.0594552,0.0254294,0.0231313,0.180319,-0.00426627,0.0983719,0.0311901,0.0984497,-33375.9
-34791.5,0.86087,0.481192,3,7,0,34804.9,-0.013804,0.994454,0.0555835,0.0703888,0.0579002,0.0696076,0.0592144,-0.0129001,0.208261,-0.0174452,0.0973077,0.0838465,0.08434,-33394.3
-34793.2,0.955561,0.481192,3,7,0,34797.8,-0.00754709,0.994146,0.0389818,0.0624034,0.0453273,0.0383736,0.0274213,0.0186734,0.18248,-0.0167627,0.111875,0.0597301,0.041716,-33370.4
-34791,0.995001,0.481192,3,7,0,34797.7,-0.0125348,0.994914,0.0419067,0.06771,0.0520178,0.0444828,0.0329464,0.0201815,0.178016,-0.0233937,0.108741,0.0535384,0.0425537,-33370.7
-34793.8,0.598439,0.481192,3,7,0,34801.3,-0.016435,0.99054,0.0521814,0.06246,0.0404344,0.0568336,0.0578855,-0.0151962,0.21014,-0.0119043,0.105568,0.0183111,0.171421,-33393.3
-34791.3,0.72351,0.481192,3,7,0,34804.1,-0.0163199,0.993525,0.0533945,0.0791449,0.0664707,0.0648779,0.0542858,-0.0139121,0.187614,-0.00435985,0.0999941,0.0767253,0.0452242,-33385.9
-34789.1,0.904295,0.481192,3,7,0,34797.7,-0.0127268,0.989799,0.0395766,0.0836513,0.0506748,0.0559837,0.0484694,0.0190598,0.194285,-0.0158358,0.103001,0.0685172,0.0770528,-33388.9
-34789.2,0.886911,0.481192,3,7,0,34793.7,-0.0156582,0.989258,0.0558953,0.070444,0.059328,0.0603596,0.0504763,0.0025535,0.192879,-0.00209222,0.114604,0.0464869,0.0992243,-33391.3
-34791,0.948554,0.481192,3,7,0,34794.2,-0.0150569,0.994053,0.0380161,0.0524612,0.0599867,0.0548397,0.0407613,0.0111013,0.199459,-0.0195132,0.0945546,0.115872,0.0993504,-33378.4
-34797.2,0.860206,0.481192,3,7,0,34802,-0.0118379,0.989,0.0647677,0.0892497,0.0636667,0.0580095,0.0607748,0.0220089,0.187492,-0.0352484,0.100086,0.0364964,0.0484172,-33393.6
-34792.8,0.793706,0.481192,3,7,0,34806,-0.013549,0.991132,0.0601883,0.0611609,0.0403389,0.0215049,0.0408854,-0.00498926,0.186344,-0.0235621,0.093297,0.0838947,0.0623495,-33368.4
-34792,1,0.481192,3,7,0,34798.5,-0.0126633,0.988093,0.047173,0.0701418,0.033313,0.030291,0.0491102,-0.000817462,0.202979,-0.00544761,0.0835134,0.0515181,0.0629991,-33380.5
-34791.1,1,0.481192,3,7,0,34794.9,-0.0146951,0.992525,0.0505847,0.0564998,0.066192,0.073337,0.043475,0.00427277,0.187933,-0.0230436,0.128864,0.0526115,0.069874,-33388.5
-34794.1,0.841076,0.481192,3,7,0,34801.1,-0.0181864,0.99103,0.0476876,0.048988,0.0209487,0.0408085,0.0576286,0.0182322,0.215849,-0.0150123,0.103275,0.0677295,0.0658923,-33390
-34789.8,0.928754,0.481192,3,7,0,34801.6,-0.0133285,0.99226,0.0465534,0.0737133,0.0472872,0.0590584,0.0436368,0.0264319,0.192415,-0.0274711,0.0918306,0.0536998,0.0591819,-33381.7
-34792.8,0.853983,0.481192,3,7,0,34799.2,-0.0146665,0.991418,0.0346281,0.0476823,0.0720885,0.0515397,0.05158,-0.0139114,0.187871,0.0146061,0.115867,0.064496,0.0638745,-33380.7
-34793.9,0.933367,0.481192,3,7,0,34796.9,-0.0163697,0.988158,0.0601777,0.0816832,0.0307168,0.0504624,0.0394127,0.0178299,0.201949,-0.043353,0.0974386,0.0557233,0.0700813,-33391.8
-34794.1,0.772998,0.481192,3,7,0,34805.3,-0.0178863,0.988433,0.0771056,0.0596466,0.0603532,0.0613628,0.039561,-0.0132549,0.192377,-0.0300111,0.10276,0.041044,0.0782745,-33387.9
-34794.5,0.921417,0.481192,3,7,0,34803.9,-0.0133463,0.989556,0.0674703,0.0581588,0.0561505,0.0727436,0.0460307,-0.0243667,0.196538,-0.0309576,0.0978554,0.0343812,0.0721658,-33387.9
-34789.9,0.999913,0.481192,3,7,0,34799,-0.0193607,0.991973,0.0319087,0.0700571,0.0390011,0.0525463,0.0474564,0.000456326,0.182115,-0.0273665,0.101991,0.0697178,0.0516479,-33372.7
-34792.1,0.840873,0.481192,3,7,0,34796.1,-0.00603104,0.990985,0.0564316,0.0651135,0.0676441,0.0362055,0.0455057,0.0140093,0.186705,-0.00333425,0.0965729,0.0356338,0.0704274,-33377
-34787.3,0.995908,0.481192,3,7,0,34793.5,-0.01904,0.992352,0.0437639,0.0630918,0.0413878,0.0472491,0.0509181,-0.00483533,0.191277,-0.0172419,0.111754,0.0489966,0.0657321,-33379.4
-34787.7,0.990347,0.481192,3,7,0,34789.5,-0.0105439,0.990755,0.0524495,0.0667086,0.066435,0.0567533,0.0421349,0.0119727,0.193925,-0.00455155,0.0992444,0.0654561,0.0716054,-33384.6
-34789.4,0.888373,0.481192,3,7,0,34793.2,-0.00905312,0.989899,0.0600172,0.071238,0.0670186,0.0573127,0.0398365,0.00898804,0.19297,-0.00194349,0.110742,0.0773011,0.0742835,-33389.8
-34790.2,0.91204,0.481192,3,7,0,34795.3,-0.01785,0.990516,0.0526615,0.0508273,0.0691893,0.0524845,0.05148,0.0199933,0.1887,-0.00433117,0.118305,0.0545555,0.057558,-33386.1
-34794.4,0.834259,0.481192,3,7,0,34798.8,-0.0102403,0.990326,0.03763,0.0936535,0.043298,0.054812,0.0449047,-0.0124503,0.211288,-0.0337834,0.100341,0.0845742,0.0845245,-33398
-34793.9,0.978343,0.481192,3,7,0,34801.1,-0.0137266,0.992737,0.0542973,0.0311122,0.0595121,0.0447621,0.0428294,0.0188683,0.182757,0.0100804,0.108543,0.0596748,0.0454611,-33371
-34791,0.988278,0.481192,3,7,0,34798.6,-0.0124505,0.988369,0.0420824,0.0432152,0.0741143,0.0553068,0.0427916,0.00274,0.187884,0.000407969,0.112671,0.0559427,0.069342,-33380.4
-34790.2,1,0.481192,3,7,0,34794.7,-0.0155479,0.994485,0.0465738,0.0847198,0.0416677,0.0452363,0.0467486,0.011329,0.202358,-0.0304573,0.0961093,0.0791916,0.0672827,-33386.7
-34792,0.972898,0.481192,3,7,0,34795.1,-0.012585,0.988317,0.0485862,0.0500408,0.0586172,0.0552455,0.0522929,-0.0116562,0.182361,0.00425921,0.127903,0.0553813,0.0673547,-33382.5
-34791.8,0.931895,0.481192,3,7,0,34797.9,-0.0131467,0.996435,0.0553546,0.0648657,0.0626114,0.0476038,0.062248,-0.00301021,0.203413,-0.0265336,0.0861294,0.0631055,0.0566112,-33383
-34790.6,0.986489,0.481192,3,7,0,34795.4,-0.0149823,0.986197,0.0456838,0.0705411,0.0347588,0.0499188,0.0351002,-0.00377249,0.186555,0.000637209,0.115613,0.0556617,0.0703298,-33382.6
-34788.8,0.986852,0.481192,3,7,0,34794.7,-0.0122726,0.9949,0.0502476,0.0606374,0.0631928,0.05409,0.0574697,0.00592826,0.204796,-0.0234267,0.0955958,0.0597377,0.0555839,-33385.8
-34791.5,0.798953,0.481192,3,7,0,34797.2,-0.0118663,0.991699,0.0740748,0.0513933,0.0634985,0.0473544,0.043179,-0.00180638,0.195295,0.00113255,0.117044,0.0820451,0.0573626,-33387.1
-34794,0.917654,0.481192,3,7,0,34799.8,-0.0163683,0.98976,0.0571504,0.0512923,0.0663074,0.04925,0.029762,0.00931753,0.215882,-0.0048699,0.0828975,0.0455851,0.0640356,-33391
-34790.6,0.94666,0.481192,3,7,0,34798.6,-0.0154891,0.990844,0.0548598,0.0530497,0.0663344,0.0402394,0.0388904,0.00483873,0.210115,-0.0127879,0.0864942,0.0632937,0.0774499,-33385.5
-34793.7,0.886723,0.481192,3,7,0,34799.2,-0.0192269,0.993876,0.0580771,0.0509207,0.0350857,0.039485,0.0325786,0.00205239,0.21246,-0.000635257,0.102636,0.0640872,0.110664,-33386.1
-34791.7,0.994708,0.481192,3,7,0,34799.2,-0.0102239,0.989754,0.0385503,0.0632041,0.0472639,0.0463561,0.0589043,0.000568473,0.178748,0.0026844,0.122559,0.0953313,0.0664007,-33377.4
-34790.8,0.957873,0.481192,3,7,0,34796.2,-0.018006,0.991224,0.0558871,0.0747713,0.0478877,0.0605911,0.0343282,-0.00265838,0.213233,-0.0256695,0.096825,0.0350212,0.0717149,-33396
-34788.9,0.726968,0.481192,3,7,0,34799,-0.0141284,0.991877,0.0393675,0.0730849,0.0435039,0.0584153,0.0446909,0.0138162,0.182399,-0.0114227,0.107631,0.0587928,0.0947519,-33377.4
-34789.8,0.820956,0.481192,3,7,0,34796.7,-0.0141839,0.991136,0.0419766,0.0713266,0.0428322,0.0591011,0.061868,0.0118443,0.184049,-0.0129648,0.112528,0.0823374,0.093066,-33381.6
-34788.3,0.985754,0.481192,3,7,0,34793.2,-0.015339,0.992265,0.0559601,0.068185,0.0396386,0.0501022,0.0347719,0.00497279,0.191919,-0.0268445,0.097877,0.0380049,0.0803713,-33377.1
-34791.4,0.864188,0.481192,3,7,0,34795.9,-0.0162467,0.990949,0.0472994,0.0447992,0.0366903,0.0344651,0.0438849,-0.000718708,0.197773,-0.0225458,0.121493,0.0185744,0.0819557,-33379.5
-34791.9,0.984899,0.481192,3,7,0,34796,-0.0147144,0.993408,0.0369191,0.0445372,0.0545414,0.0528817,0.0515203,-0.00453671,0.202881,-0.0104275,0.117511,0.00777306,0.11964,-33384.4
-34794.2,0.806851,0.481192,3,7,0,34802.4,-0.0135371,0.989338,0.0532204,0.0887079,0.0404747,0.0524872,0.0410344,0.0106608,0.21697,-0.0309489,0.087455,0.080873,0.0604658,-33399.6
-34793.6,0.98123,0.481192,3,7,0,34799.3,-0.0146162,0.991884,0.0448051,0.0399465,0.0584898,0.0486545,0.049613,-0.00380085,0.17175,-0.000265614,0.121239,0.0490492,0.0931162,-33368.1
-34789.4,0.995582,0.481192,3,7,0,34796.1,-0.0135316,0.991637,0.0516005,0.0808909,0.0456202,0.0464021,0.0489791,0.00470523,0.21484,-0.0178646,0.09961,0.0612537,0.052225,-33396.8
-34789.3,0.976858,0.481192,3,7,0,34793,-0.0147182,0.991887,0.039312,0.0633301,0.0534966,0.073813,0.0478008,0.00497243,0.193864,-0.0130864,0.104247,0.066336,0.103011,-33384.4
-34789.6,0.959634,0.481192,3,7,0,34794.1,-0.0134936,0.992689,0.0642943,0.0591184,0.0506331,0.0415699,0.049699,0.00472241,0.19492,-1.05763e-05,0.105067,0.0608114,0.0381857,-33381.3
-34792.3,0.927514,0.481192,3,7,0,34795.9,-0.0113258,0.992893,0.0582195,0.0604168,0.0413624,0.0567775,0.0294021,0.0233544,0.189722,0.00515103,0.120035,0.0774896,0.0772834,-33383.9
-34791,0.976319,0.481192,3,7,0,34798.4,-0.0162035,0.99204,0.0501394,0.0583287,0.0761235,0.0452473,0.036547,-0.00862488,0.183928,-0.0215817,0.0954178,0.0866419,0.0600299,-33373.1
-34794.1,0.854968,0.481192,3,7,0,34798.7,-0.0095526,0.997274,0.0478693,0.0689314,0.0236239,0.057421,0.055143,0.0192452,0.203968,-0.00798461,0.116536,0.0400188,0.0766862,-33389.3
-34796.4,0.898691,0.481192,3,7,0,34803,-0.016265,0.986692,0.042285,0.0410514,0.0727397,0.0441925,0.0384879,0.00392481,0.197675,-0.0435657,0.105914,0.0932096,0.118027,-33383
-34789.8,0.995812,0.481192,3,7,0,34801.1,-0.0102823,0.996831,0.0430954,0.0616771,0.0697407,0.0378547,0.0514061,0.00495189,0.196564,-0.0151598,0.103116,0.0595046,0.0628706,-33379.2
-34788.5,0.990741,0.481192,3,7,0,34792.6,-0.0156602,0.986756,0.0430445,0.0565265,0.0412736,0.0469766,0.0499009,0.00542335,0.199196,-0.00854847,0.0954501,0.061468,0.0586953,-33381.7
-34787.8,0.909392,0.481192,3,7,0,34795.6,-0.0139365,0.988124,0.0565639,0.0695373,0.0595936,0.0632082,0.0395887,-0.000794963,0.19243,-0.0161147,0.110097,0.0560478,0.0629641,-33388.9
-34787.7,0.819134,0.481192,3,7,0,34798.1,-0.0118069,0.993017,0.0428212,0.0559566,0.0491794,0.039619,0.0529743,0.0103925,0.192622,-0.00887068,0.100452,0.0579841,0.0775614,-33374.5
-34791,0.825125,0.481192,3,7,0,34794.1,-0.0117079,0.993871,0.0374001,0.0717385,0.0633488,0.0668882,0.0502869,-0.0114647,0.187196,-0.0232586,0.112497,0.0757336,0.0462946,-33382.9
-34796.1,0.907155,0.481192,3,7,0,34800.6,-0.015487,0.989898,0.0747649,0.0476457,0.0222271,0.0460269,0.0505773,-0.00685085,0.20444,0.00384598,0.094762,0.0404822,0.0848805,-33383.4
-34795.6,0.984094,0.481192,3,7,0,34802.3,-0.0131371,0.991586,0.0767004,0.0496937,0.0259474,0.0431204,0.0572569,-0.00183328,0.191606,-0.0112218,0.103264,0.0379597,0.0430468,-33376.8
-34793.4,0.974147,0.481192,3,7,0,34804.8,-0.0193446,0.99031,0.0616676,0.0809078,0.029464,0.0525284,0.0540979,0.0075166,0.169601,-0.0186094,0.100069,0.0514697,0.0556178,-33373.2
-34792.6,0.97173,0.481192,3,7,0,34798.1,-0.018868,0.990059,0.0581598,0.0732949,0.035054,0.0504467,0.0504594,0.00536495,0.165353,-0.0215027,0.105001,0.0697926,0.0705647,-33368.9
-34792.9,0.998647,0.481192,3,7,0,34799,-0.00933784,0.992889,0.0325826,0.0623599,0.0455882,0.0630049,0.0442322,-0.00276898,0.224422,-0.00552585,0.11708,0.0710234,0.0733791,-33402.3
-34795.3,0.833072,0.481192,3,7,0,34801.8,-0.0190963,0.990463,0.0535341,0.0571108,0.0591763,0.0454873,0.0203764,0.0111757,0.193152,0.000110197,0.100812,0.0576358,0.149124,-33380.5
-34794.5,0.917162,0.481192,3,7,0,34802.1,-0.0240533,0.992856,0.0554788,0.0565639,0.0599908,0.0505642,0.0234724,0.00624955,0.193585,-0.0106394,0.102137,0.0584185,0.111392,-33381.5
-34794.1,0.970023,0.481192,3,7,0,34804,-0.00397296,0.995062,0.0399382,0.0720353,0.0563351,0.0521727,0.0680881,-0.00147503,0.195721,-0.0207102,0.109828,0.0804845,0.0502398,-33385.4
-34789.2,1,0.481192,3,7,0,34796.5,-0.0123886,0.989517,0.0412763,0.0790524,0.0514708,0.0449092,0.0619407,0.00868388,0.20096,-0.0214195,0.107654,0.0435843,0.0652504,-33391.8
-34790,0.934961,0.481192,3,7,0,34794.9,-0.0156449,0.993837,0.0571115,0.0671706,0.0564845,0.0570477,0.027704,0.00921699,0.189755,0.00206288,0.100671,0.0918732,0.0600904,-33380.2
-34790.2,0.938954,0.481192,3,7,0,34796.7,-0.0131855,0.994098,0.0383673,0.0791275,0.0586364,0.0347405,0.0368461,-0.00895785,0.190472,-0.00306098,0.100468,0.0685876,0.0735227,-33377.7
-34789.5,0.9544,0.481192,3,7,0,34796.3,-0.015072,0.989726,0.0538478,0.0406099,0.0443654,0.0608842,0.055761,0.00165102,0.198306,-0.012718,0.113473,0.0732653,0.0676188,-33384.3
-34789.1,0.86146,0.481192,3,7,0,34796.3,-0.0129429,0.992413,0.0375824,0.0747899,0.0640541,0.0502781,0.0326604,0.0153182,0.188958,-0.00594203,0.103308,0.05076,0.0730339,-33381
-34790.7,0.929157,0.481192,3,7,0,34794.3,-0.0119346,0.99342,0.0327928,0.0611285,0.0736757,0.0469898,0.0394676,0.0063427,0.185533,0.0103867,0.107739,0.073167,0.0607635,-33377.1
-34792.8,0.934497,0.481192,3,7,0,34797.7,-0.0157579,0.989942,0.0629286,0.0668374,0.0313027,0.0577687,0.0531473,0.00233951,0.213031,-0.0407872,0.107973,0.0808432,0.0978782,-33397.3
-34791.7,0.988962,0.481192,3,7,0,34796.5,-0.0111012,0.993454,0.0327891,0.0622324,0.0673735,0.0438411,0.0448499,0.00466589,0.174926,0.0125674,0.102692,0.0764917,0.0525455,-33368.8
-34789.8,0.994828,0.481192,3,7,0,34796.5,-0.0157071,0.990464,0.0341564,0.0720135,0.0348592,0.0600055,0.0434441,-0.0132481,0.184844,-0.0226764,0.101849,0.0487858,0.0550785,-33375.4
