# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 23:39:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/uo04pneg.json
# init = 2 (Default)
# random
#   seed = 26887
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-den_SciBERT_j/hreg-20250511183904_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-34792.7,0.978741,0.559607,3,7,0,34798.5,-0.0156165,0.996938,0.0543462,0.0560628,0.0628139,0.0426347,0.0678531,0.0180305,0.195616,-0.0179515,0.106465,0.0534083,0.0475392,-33383.3
-34793.5,0.9956,0.559607,3,7,0,34799.3,-0.0172332,0.988896,0.0426175,0.0624137,0.0856053,0.0498794,0.0615657,0.0158553,0.2085,-0.0109356,0.118278,0.0694333,0.0594333,-33404.3
-34793.7,0.89233,0.559607,3,7,0,34799,-0.0183461,0.987607,0.04712,0.0789511,0.0779218,0.0404869,0.060219,0.0170156,0.204821,-0.0117592,0.115657,0.0566832,0.0714613,-33404.7
-34792.5,0.81214,0.559607,3,7,0,34806.9,-0.0128433,0.993744,0.0493045,0.0481074,0.0333582,0.0643639,0.0328431,-0.0124249,0.181259,-0.00253813,0.0908541,0.060083,0.0672384,-33364.2
-34793.9,0.88694,0.559607,3,7,0,34801.6,-0.0133623,0.992787,0.0408228,0.0812243,0.0723298,0.0378107,0.057741,0.0153971,0.209848,-0.0294788,0.126308,0.0553324,0.0671242,-33404.3
-34788.9,0.928281,0.559607,3,7,0,34798,-0.0157042,0.987503,0.0466239,0.0578769,0.0550185,0.0582298,0.0405419,0.0104116,0.207249,-0.00393675,0.113685,0.0749548,0.0773398,-33395.5
-34796.9,0.710226,0.559607,2,7,0,34802,-0.0165551,0.99034,0.0735398,0.050413,0.0469708,0.0475348,0.0375751,0.0167657,0.187072,0.0195985,0.0895608,0.0293468,0.0523138,-33376.6
-34788.9,1,0.559607,3,7,0,34798.9,-0.00890763,0.994182,0.0338763,0.0715689,0.0519113,0.0523742,0.0525955,-0.00565786,0.191126,-0.0138192,0.0991285,0.0703374,0.0742445,-33376.9
-34788.8,0.856012,0.559607,3,7,0,34795,-0.0172019,0.989548,0.0500944,0.0564346,0.0462355,0.0553147,0.0428081,0.00249427,0.194744,-0.0109112,0.126966,0.0381424,0.0693037,-33388.1
-34788.4,0.958049,0.559607,3,7,0,34792.1,-0.0154284,0.989898,0.0411909,0.0686718,0.0537457,0.0525749,0.0350096,-0.0100523,0.191149,-0.00776739,0.0912006,0.0491828,0.0679966,-33377.2
-34792.3,0.68492,0.559607,3,7,0,34797.2,-0.0182476,0.985712,0.0577872,0.060025,0.0466566,0.0503003,0.057116,0.0166688,0.198555,-0.0224713,0.121447,0.0429475,0.0618524,-33395.8
-34794.6,0.883656,0.559607,3,7,0,34801.9,-0.0137866,0.99454,0.0437229,0.0337489,0.0421918,0.0349986,0.0531473,0.00850712,0.175625,-0.00116281,0.0984432,0.0407972,0.0762072,-33358
-34792.6,0.982687,0.559607,3,7,0,34801.3,-0.00848161,0.991613,0.05487,0.0913534,0.060607,0.0648997,0.0438873,0.00794069,0.205608,-0.030267,0.110891,0.0792566,0.0562565,-33402
-34791.7,0.974498,0.559607,3,7,0,34797,-0.0164373,0.990848,0.0437023,0.0396689,0.0375997,0.034564,0.0412373,-0.00356499,0.187089,0.0030353,0.103443,0.0437081,0.0773015,-33367.3
-34790.2,0.972417,0.559607,3,7,0,34796.9,-0.0121836,0.993594,0.0435283,0.0875928,0.0448246,0.0601952,0.0562105,-0.00729086,0.204826,-0.0203678,0.109786,0.0631222,0.0595224,-33395.4
-34790.2,0.986045,0.559607,3,7,0,34793.3,-0.0165536,0.990385,0.0495273,0.0401626,0.0534661,0.0435672,0.0349023,0.0108911,0.186846,-0.00504169,0.103543,0.0506637,0.076882,-33371.4
-34791.5,0.902356,0.559607,3,7,0,34796.2,-0.0197692,0.992179,0.0437182,0.0395787,0.0457967,0.040101,0.0481429,0.0172615,0.190289,-0.0090713,0.102528,0.0631408,0.0818374,-33372.3
-34789,0.971864,0.559607,3,7,0,34796.3,-0.00964121,0.990736,0.0409059,0.0692123,0.0491876,0.0641851,0.0492077,-0.00607045,0.195554,-0.0036831,0.096777,0.0573093,0.0437616,-33382.7
-34790.8,0.935628,0.559607,3,7,0,34793.6,-0.0171746,0.989886,0.0515696,0.0601243,0.0523813,0.0390848,0.0418996,0.0088001,0.196599,-0.0310497,0.118732,0.0556308,0.127466,-33385.8
-34795.5,0.700177,0.559607,2,3,0,34798.6,-0.0222873,0.993752,0.0496745,0.0629119,0.0574947,0.0418209,0.0341252,0.00819513,0.194383,-0.0365357,0.125248,0.0643997,0.145941,-33387
-34792.6,0.988588,0.559607,3,7,0,34800,-0.0215154,0.987747,0.0513956,0.0604945,0.0538034,0.0574202,0.0516592,0.0103248,0.188435,-0.0328142,0.115934,0.101371,0.097284,-33387.1
-34791.2,0.991446,0.559607,3,7,0,34798.8,-0.00924653,0.993208,0.0439831,0.0698826,0.053335,0.0501954,0.0417357,-0.00111158,0.201797,0.00335475,0.0933625,0.0139486,0.0594124,-33382.8
-34793.7,0.856104,0.559607,3,7,0,34799.5,-0.010171,0.986672,0.0514341,0.0585334,0.0520663,0.046657,0.0533086,0.014427,0.185786,-0.0283742,0.122429,0.101677,0.120362,-33383.9
-34794.5,0.983378,0.559607,3,7,0,34800.4,-0.0173709,0.997452,0.0466275,0.0702583,0.0358719,0.0546217,0.0305189,-0.0180445,0.201956,-0.00550056,0.0891867,0.0844063,0.0780056,-33379.5
-34792.3,0.995013,0.559607,3,7,0,34797.9,-0.0182841,0.996524,0.0507355,0.0786205,0.0421795,0.0600722,0.030928,-0.00814841,0.199007,-0.00112934,0.0939183,0.0665202,0.0792099,-33383.9
-34794.8,0.930276,0.559607,3,7,0,34801.2,-0.0167875,0.992471,0.0486529,0.0626084,0.0228239,0.0635464,0.0315866,0.00574457,0.20349,0.00928293,0.124361,0.0968528,0.0553844,-33392.1
-34792.2,0.964399,0.559607,3,7,0,34801.2,-0.012216,0.992237,0.0543969,0.0576628,0.0635427,0.0451412,0.0699822,0.00305535,0.19875,-0.0288748,0.0938029,0.0265443,0.0889557,-33383
-34794.4,0.906773,0.559607,3,7,0,34799,-0.0148252,0.987497,0.0396717,0.0678583,0.0412643,0.0578142,0.0214864,-0.000486307,0.195044,-0.000456326,0.114773,-0.00175882,0.105907,-33386.7
-34792.8,0.827965,0.559607,3,7,0,34802.5,-0.0202642,0.991721,0.0395547,0.0740126,0.0413552,0.0528825,0.0305705,-0.000583883,0.202087,-0.0118483,0.0998496,-0.0121281,0.103632,-33385.9
-34792.2,0.891537,0.559607,3,7,0,34798.5,-0.0140671,0.991897,0.0472197,0.0550917,0.0653343,0.0598953,0.0509402,-0.0050364,0.192626,-0.0383249,0.0934574,0.00733401,0.117355,-33378
-34792.4,0.979682,0.559607,3,7,0,34796.6,-0.0129848,0.989674,0.0457691,0.0734334,0.0358802,0.0447515,0.0404966,0.0100144,0.19443,0.0126927,0.118815,0.0944254,0.0451536,-33387.5
-34791.7,0.829827,0.559607,3,7,0,34803.9,-0.0140063,0.99122,0.0284043,0.0611419,0.03703,0.0392923,0.0386876,0.00688864,0.184804,0.0100806,0.100028,0.0776348,0.0480019,-33369.5
-34792.3,0.868394,0.559607,3,7,0,34799,-0.0134783,0.991332,0.0532031,0.0813769,0.0668954,0.0765162,0.0449493,-0.00260205,0.194849,-0.0333722,0.102447,0.0345179,0.0852601,-33393.1
-34792.2,0.983508,0.559607,3,7,0,34798.4,-0.0139374,0.993013,0.0426261,0.0480451,0.0334688,0.033702,0.0585943,0.015087,0.200296,0.00295299,0.108968,0.0771451,0.0480418,-33379.4
-34791.7,1,0.559607,3,7,0,34795.1,-0.0118936,0.990514,0.0523092,0.0811456,0.0683307,0.0678457,0.0326415,-0.0102311,0.186828,-0.0242658,0.102357,0.0492059,0.0799314,-33385.9
-34792,0.995505,0.559607,3,7,0,34794.4,-0.0102236,0.991001,0.0486346,0.0802386,0.061909,0.0664105,0.0284562,-0.0119761,0.19292,-0.0315721,0.100371,0.0615908,0.0782026,-33386.2
-34792.3,0.978783,0.559607,3,7,0,34794.7,-0.0140095,0.991149,0.0456977,0.0439842,0.0383953,0.0336816,0.0649819,0.0164315,0.195331,0.00162621,0.109134,0.0739281,0.0608184,-33378.4
-34793.3,0.932875,0.559607,3,7,0,34797.6,-0.0121274,0.991327,0.0493682,0.0805487,0.0751089,0.0440754,0.0203653,-0.0102886,0.193959,-0.0229288,0.103256,0.0752193,0.071367,-33386.2
-34792.9,1,0.559607,3,7,0,34797.4,-0.0125684,0.993342,0.0573627,0.0813989,0.0650898,0.0404819,0.0268837,-0.0182509,0.19553,-0.0210574,0.0969225,0.0726341,0.0715737,-33383.9
-34792.2,0.907437,0.559607,3,7,0,34799.6,-0.0136784,0.990467,0.0437146,0.038935,0.0540086,0.0658975,0.0587564,0.017964,0.195063,-0.00367327,0.100923,0.0354432,0.0764896,-33381.1
-34795.7,0.694936,0.559607,3,7,0,34801.8,-0.0206478,0.992789,0.0373226,0.0795821,0.0337737,0.0577472,0.0319364,0.00423465,0.179529,-0.0237827,0.095939,0.119146,0.0820584,-33372.4
-34794.8,0.947667,0.559607,3,7,0,34800.5,-0.00516513,0.991452,0.0562846,0.0493429,0.0702151,0.0462667,0.0599502,0.00210689,0.214352,-0.000420956,0.117018,0.0485402,0.0745727,-33398.5
-34789.7,1,0.559607,3,7,0,34798.9,-0.011196,0.991216,0.0413032,0.0743183,0.0311842,0.0531701,0.0400088,0.00618622,0.199715,-0.0202089,0.117958,0.0237069,0.0746662,-33387.7
-34789.7,0.494735,0.559607,3,7,0,34801.3,-0.011196,0.991216,0.0413032,0.0743183,0.0311842,0.0531701,0.0400088,0.00618622,0.199715,-0.0202089,0.117958,0.0237069,0.0746662,-33387.7
-34791,0.795628,0.559607,3,7,0,34795.6,-0.0172412,0.994445,0.0628789,0.068799,0.0387732,0.035043,0.0534309,0.00639126,0.187995,-0.0149382,0.0870687,0.0680258,0.0593255,-33372.5
-34792,0.945548,0.559607,3,7,0,34796.8,-0.011279,0.990247,0.0382675,0.0609652,0.0573143,0.0714506,0.0440707,0.0135244,0.200818,0.0137511,0.124865,0.0672083,0.0534381,-33396.9
-34793.6,0.556548,0.559607,3,7,0,34802.5,-0.0141777,0.991365,0.0575658,0.0603779,0.0487785,0.0310897,0.0488322,-0.00832565,0.19333,-0.0372396,0.0920914,0.112212,0.120684,-33374.2
-34791.9,0.923597,0.559607,3,7,0,34799.9,-0.0145223,0.992569,0.0305157,0.0668028,0.0586151,0.075461,0.0460889,0.0195137,0.20851,-0.0212578,0.113866,0.0533291,0.0615966,-33398.6
-34792.6,0.98774,0.559607,3,7,0,34797.8,-0.0116974,0.991958,0.0213277,0.0668345,0.067525,0.0735057,0.0429741,0.00914125,0.203774,-0.0224723,0.105489,0.0544531,0.0755359,-33392
-34792.9,0.712233,0.559607,3,7,0,34802.2,-0.0223316,0.989545,0.0503546,0.0463604,0.0524752,0.0475296,0.0460808,0.00125068,0.177785,-0.0284648,0.105002,0.0922463,0.0785966,-33370.2
-34791.9,0.99384,0.559607,3,7,0,34796.2,-0.00561813,0.99232,0.0521343,0.0756254,0.0647294,0.0500233,0.0508454,0.0121931,0.208431,-0.00331136,0.106845,0.0423675,0.0531641,-33396.6
-34793.7,0.69243,0.559607,3,7,0,34801.3,-0.0199477,0.994115,0.0444069,0.0570126,0.0428972,0.0571258,0.0418667,-0.00404414,0.186261,-0.0284533,0.110531,0.147185,0.121896,-33374.7
-34789.4,0.898176,0.559607,3,7,0,34798,-0.0127994,0.989021,0.0530296,0.0475839,0.0612798,0.0615289,0.0507238,0.00267032,0.190473,-0.0102179,0.123008,0.0745645,0.0695307,-33386
-34791.5,0.909416,0.559607,3,7,0,34796.1,-0.0193383,0.993574,0.0472592,0.0579806,0.0457555,0.0551635,0.0226396,-0.00228111,0.185361,-0.0215833,0.101845,0.0264459,0.056877,-33371.7
-34789.6,0.987782,0.559607,3,7,0,34794.8,-0.0138277,0.98983,0.0484077,0.0739367,0.0287697,0.0440715,0.0500606,0.00548011,0.205243,-0.0226684,0.104136,0.0827965,0.0921551,-33388.3
-34790.5,0.936831,0.559607,3,7,0,34794.2,-0.0143988,0.992664,0.0345044,0.066049,0.0668887,0.0661748,0.0373019,0.00615814,0.17825,-0.00882107,0.104032,0.0459679,0.0438793,-33374.9
-34801.6,0.563436,0.559607,3,7,0,34805,-0.00674916,0.998763,0.0352442,0.063467,0.0513873,0.0649582,0.0328045,0.0362782,0.166387,-0.00620162,0.110254,0.064699,0.0612007,-33368.6
-34788.8,1,0.559607,2,3,0,34804.5,-0.0190771,0.991264,0.0505106,0.0563426,0.0557431,0.0699528,0.0441115,0.006444,0.198214,-0.0035801,0.112057,0.0851743,0.0612742,-33389.9
-34790.6,0.876254,0.559607,3,7,0,34793.3,-0.0200701,0.990766,0.0495617,0.0513787,0.0431881,0.0756534,0.0485009,0.00282417,0.198433,-0.0170313,0.105727,0.0804755,0.0550107,-33386.7
-34790.7,0.961571,0.559607,3,7,0,34794.5,-0.0210848,0.994465,0.0548956,0.0486167,0.0566713,0.0641969,0.0517946,0.00126257,0.195636,-0.013696,0.0980552,0.0375418,0.0603982,-33381
-34796.3,0.377613,0.559607,3,7,0,34806.7,-0.0148471,0.99456,0.0538809,0.0712361,0.0294702,0.0611182,0.0421057,0.0349738,0.208367,0.00715187,0.101407,0.0291612,0.065275,-33395
-34794.1,1,0.559607,3,7,0,34802.3,-0.0150321,0.987873,0.0449567,0.0602202,0.0717085,0.0422772,0.05106,-0.0248507,0.180409,-0.0330731,0.111383,0.0515283,0.0810287,-33378.6
-34792.4,0.834359,0.559607,3,7,0,34800.9,-0.0129991,0.998033,0.0458206,0.0622982,0.0450683,0.0491906,0.0433541,0.0314492,0.194535,-0.00588184,0.103771,0.0654471,0.0451059,-33380
-34790.6,0.985674,0.559607,3,7,0,34795.5,-0.0155053,0.986134,0.0454921,0.0700699,0.0442222,0.054523,0.0400879,-0.015626,0.187059,-0.0179235,0.112411,0.0639092,0.0854054,-33383.4
-34796.4,0.798532,0.559607,3,7,0,34801.6,-0.0131543,0.998943,0.0462639,0.0466704,0.0698865,0.0568835,0.0485294,0.0279891,0.212974,-0.00898333,0.0983293,0.0496539,0.0645718,-33390.8
-34790.7,0.876597,0.559607,2,7,0,34802.5,-0.00699442,0.995723,0.0405798,0.0727206,0.0559051,0.0659795,0.0466576,0.00837979,0.194304,-0.0185541,0.103872,0.035898,0.0604469,-33383.1
-34788.3,1,0.559607,3,7,0,34793.6,-0.0185673,0.990838,0.0514405,0.0580989,0.0475599,0.0387696,0.0453871,-0.00315891,0.197264,-0.00629904,0.108006,0.0902088,0.0623973,-33381.8
-34788.4,0.98384,0.559607,3,7,0,34791.5,-0.0165361,0.988527,0.0482654,0.0636255,0.0436141,0.0424626,0.0394172,-0.000854122,0.200884,-0.00925637,0.109685,0.0934362,0.0799426,-33386.1
-34790.9,0.845489,0.559607,3,7,0,34793.4,-0.0174,0.995956,0.0487238,0.047159,0.0571253,0.0578392,0.058479,-0.00337604,0.186681,-0.022131,0.116785,0.0441387,0.0559054,-33377.3
-34789.8,0.970835,0.559607,3,7,0,34795.3,-0.0105558,0.989188,0.041934,0.0632522,0.0461307,0.0524064,0.0369036,0.00620217,0.20156,0.0103862,0.0921863,0.0793926,0.064906,-33383
-34794.2,0.829957,0.559607,3,7,0,34798.6,-0.0131031,0.99477,0.0545254,0.0464445,0.0171584,0.0501259,0.0464226,0.0147231,0.190001,-0.0333863,0.103917,0.0352583,0.0495829,-33370
-34792.5,1,0.559607,3,7,0,34798.5,-0.0181951,0.99281,0.0440906,0.0762194,0.086965,0.052993,0.0433496,-0.00561081,0.204063,0.00127389,0.107887,0.0829266,0.0763877,-33397.9
-34793.4,0.981118,0.559607,3,7,0,34798.8,-0.00884672,0.990429,0.0497974,0.0526831,0.012335,0.0499399,0.0487635,0.0140502,0.179447,-0.0182686,0.105222,0.0580382,0.0601045,-33366.8
-34791.5,0.968303,0.559607,3,7,0,34799,-0.021003,0.992887,0.0460931,0.0700072,0.0729674,0.0462734,0.0503265,0.00254036,0.207823,0.0104712,0.112591,0.0720962,0.0573864,-33398.8
-34792,0.833379,0.559607,3,7,0,34798.2,-0.0216775,0.995726,0.0501657,0.0772596,0.0479036,0.0677194,0.049376,0.0157287,0.193028,0.000294432,0.11117,0.0598518,0.0475483,-33390.8
-34792.1,0.985333,0.559607,3,7,0,34795.8,-0.00537332,0.989834,0.0457706,0.047964,0.0576676,0.033856,0.0425264,-0.00994612,0.197844,-0.0232813,0.0992628,0.0636023,0.0706439,-33375.5
-34790.9,1,0.559607,3,7,0,34796.3,-0.0223742,0.993706,0.0610417,0.0707866,0.0592198,0.054189,0.0476598,0.0210495,0.188216,-0.00569131,0.105931,0.0575628,0.0548981,-33386.6
-34789.9,0.813004,0.559607,3,7,0,34799.4,-0.00766905,0.989294,0.0413772,0.0581846,0.0479689,0.0389154,0.0531797,-0.012351,0.200041,-0.0215933,0.106668,0.0497691,0.0779358,-33381.6
-34791.8,0.814013,0.559607,3,7,0,34797.3,-0.0214492,0.98775,0.0569951,0.0672463,0.0563147,0.0598961,0.0384946,0.0182123,0.187696,-0.000966606,0.103366,0.0894175,0.0529594,-33387.2
-34789.7,0.941118,0.559607,3,7,0,34795.9,-0.00911382,0.992736,0.0494711,0.077951,0.0424941,0.0434952,0.0546822,-0.000373375,0.20461,-0.0177271,0.12189,0.0640914,0.0789045,-33393.7
-34788.9,0.957279,0.559607,3,7,0,34794.1,-0.0180793,0.99132,0.0529659,0.0591059,0.0769166,0.0589196,0.0424836,0.00860443,0.196013,-0.0143215,0.1002,0.0630583,0.0708552,-33386.8
-34793.9,0.753308,0.559607,3,7,0,34797.3,-0.0139008,0.992595,0.0393689,0.0775418,0.0304765,0.0758931,0.0427739,-0.0114175,0.210622,-0.0241873,0.11521,0.0984351,0.0813144,-33398.3
-34791.1,0.963767,0.559607,3,7,0,34799.5,-0.0146469,0.992674,0.0607136,0.0539826,0.0382489,0.0616047,0.0358287,0.0195919,0.189987,-0.0281243,0.109065,0.0486024,0.0941111,-33379.1
-34790.3,0.98077,0.559607,3,7,0,34795.2,-0.0117325,0.989725,0.04445,0.0666446,0.0682244,0.056223,0.0587605,-0.00222821,0.203156,-0.0265473,0.0870978,0.0757187,0.0627832,-33387.5
-34792.6,0.844438,0.559607,3,7,0,34795.8,-0.00895291,0.989638,0.0391793,0.0603827,0.0689324,0.0565878,0.058307,0.000487292,0.199302,-0.0190903,0.0931729,0.0964305,0.0482397,-33384.5
-34792.5,0.871266,0.559607,2,7,0,34796.9,-0.0106909,0.995642,0.0422902,0.0632013,0.0701683,0.0534637,0.0593041,-0.000663153,0.199813,-0.0188196,0.096513,0.104234,0.0538239,-33383.2
-34791.9,0.993952,0.559607,3,7,0,34798.3,-0.0127699,0.990434,0.0588039,0.0675837,0.0301895,0.0561794,0.0347002,-0.00169461,0.193994,-0.013621,0.117793,-0.00243141,0.0835953,-33384.8
-34796.1,0.763351,0.559607,3,7,0,34801.7,-0.0161014,0.990733,0.0427622,0.0715918,0.0733391,0.0680915,0.0590819,0.0120797,0.163876,-0.00666419,0.0945483,0.0967403,0.071154,-33372.7
-34792.6,1,0.559607,3,7,0,34801.3,-0.0161354,0.990538,0.0303663,0.0675197,0.0778933,0.0663672,0.0585498,-0.00797789,0.196747,0.00204886,0.105625,0.0693447,0.0480531,-33392.2
-34793.9,0.845662,0.559607,3,7,0,34800.7,-0.0193264,0.988365,0.0315818,0.0676555,0.0810052,0.0470908,0.0639558,-0.00741337,0.19059,-0.00684264,0.106361,0.0514397,0.0533928,-33388.6
-34792.6,0.930066,0.559607,3,7,0,34800.3,-0.0131127,0.993892,0.068026,0.0540633,0.0579562,0.0672821,0.0428618,0.00316392,0.191023,-0.0199807,0.107616,0.0197078,0.124196,-33382.2
-34790.8,0.898295,0.559607,3,7,0,34798.2,-0.0178795,0.99428,0.0285202,0.0741774,0.0430174,0.0330674,0.0499896,0.00212608,0.201547,-0.00370479,0.11113,0.0717067,0.0692474,-33385.2
-34793.3,0.800931,0.559607,3,7,0,34799.7,-0.0115516,0.989711,0.0638823,0.0466235,0.0531071,0.0701683,0.0405745,-0.00581911,0.171186,-0.0244116,0.0984748,0.0537713,0.0648048,-33367.5
