# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 20:38:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/vohfr58p.json
# init = 2 (Default)
# random
#   seed = 28376
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/den_SciBERT.nonsems/multireg-20250511153839_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34053,1,0.520782,2,3,0,34056.1,-0.0142822,0.0389324,0.163315,0.124563,0.982081,0.0239403,0.161148,0.12761,-32673.4
-34052.3,0.937489,0.520782,3,7,0,34055.2,-0.0128406,0.0363297,0.16479,0.127924,0.978616,0.0209262,0.16224,0.131053,-32670.5
-34051.8,0.821502,0.520782,2,3,0,34055.6,-0.0138685,0.0348522,0.161597,0.132693,0.982555,0.0187284,0.157919,0.135938,-32673
-34052.3,0.881095,0.520782,3,7,0,34054.8,-0.0054096,0.0340204,0.157168,0.125465,0.980759,0.018847,0.154174,0.128533,-32674.5
-34053.1,0.869776,0.520782,3,7,0,34055.2,-0.0104513,0.03297,0.161359,0.134354,0.985947,0.016632,0.157385,0.13764,-32675.3
-34051.9,0.976376,0.520782,3,7,0,34054.6,-0.00773403,0.031501,0.158657,0.13267,0.982825,0.015369,0.154657,0.135915,-32674.3
-34055.3,0.72758,0.520782,2,3,0,34057,-0.00298338,0.0397363,0.16678,0.125392,0.979089,0.0246842,0.164861,0.128459,-32670.5
-34054.4,0.970114,0.520782,3,7,0,34058,-0.0153425,0.0330617,0.154857,0.132828,0.984459,0.0168097,0.150412,0.136077,-32677.2
-34052.4,0.966786,0.520782,2,3,0,34055.3,-0.0145796,0.0321249,0.159464,0.130514,0.984246,0.0163067,0.155904,0.133706,-32675.7
-34053.1,0.923422,0.520782,3,7,0,34054.8,-0.00334289,0.0388202,0.161611,0.126474,0.980114,0.0235243,0.158945,0.129567,-32671.8
-34053.7,0.896347,0.520782,3,7,0,34056.6,-0.0148913,0.0290953,0.158024,0.132561,0.983215,0.0130003,0.153972,0.135803,-32676.1
-34052.4,0.987399,0.520782,3,7,0,34055.3,-0.00938457,0.0320605,0.163367,0.12371,0.983765,0.0172875,0.161344,0.126735,-32675.4
-34053.2,0.952487,0.520782,3,7,0,34053.9,-0.0107704,0.0299005,0.162598,0.123312,0.98417,0.0151991,0.160555,0.126328,-32676.7
-34051.7,0.72093,0.520782,2,3,0,34059,-0.00578279,0.0334693,0.158847,0.130974,0.983282,0.0175545,0.155144,0.134177,-32674.3
-34055.1,0.752571,0.520782,2,3,0,34056.1,-0.0113394,0.0352107,0.151553,0.123992,0.983427,0.0201179,0.148177,0.127024,-32678.9
-34054.9,0.953709,0.520782,3,7,0,34059.3,-0.000928454,0.033686,0.16155,0.134891,0.979988,0.0172654,0.15751,0.13819,-32671.6
-34052.4,1,0.520782,2,3,0,34056.5,-0.00979745,0.034101,0.162569,0.123892,0.984982,0.0192575,0.160427,0.126923,-32675.9
-34052.1,0.968341,0.520782,3,7,0,34054.1,-0.00848085,0.0357716,0.16148,0.132934,0.978259,0.0195983,0.15775,0.136185,-32670
-34052.3,0.930306,0.520782,3,7,0,34054.6,-0.0114002,0.0352443,0.158037,0.125664,0.985086,0.0200426,0.155107,0.128738,-32676.8
-34055.6,0.769797,0.520782,2,7,0,34057.4,-0.000563977,0.0296157,0.159707,0.130408,0.985215,0.0138526,0.156191,0.133598,-32677
-34055.4,0.996998,0.520782,3,7,0,34058.6,-0.0196925,0.0373199,0.162785,0.126306,0.979185,0.0220923,0.160275,0.129395,-32672.9
-34053.9,0.960034,0.520782,3,7,0,34059.1,-0.00244617,0.0315632,0.156519,0.130821,0.983046,0.0156505,0.152583,0.134021,-32675.8
-34051.2,0.951284,0.520782,2,3,0,34055,-0.00830207,0.0328757,0.158134,0.130781,0.981696,0.0169824,0.154384,0.133979,-32673.7
-34051.2,0.998958,0.520782,3,7,0,34051.7,-0.0118508,0.0355392,0.163721,0.127252,0.98159,0.020221,0.161162,0.130364,-32672.4
-34052.1,0.912582,0.520782,3,7,0,34053,-0.00642841,0.0340783,0.156842,0.132189,0.980608,0.0179423,0.15272,0.135422,-32673.1
-34052,0.676402,0.520782,3,7,0,34059.6,-0.0134284,0.0379215,0.160747,0.125974,0.983187,0.0226921,0.158066,0.129055,-32674.3
-34050.7,0.979036,0.520782,2,3,0,34052.4,-0.00980579,0.0337918,0.159905,0.128733,0.98137,0.0182118,0.156683,0.131882,-32673.1
-34052.3,0.75083,0.520782,1,3,0,34053.8,-0.0124729,0.0322581,0.16064,0.123446,0.980727,0.0174655,0.158357,0.126465,-32674.6
-34051.6,0.983195,0.520782,3,7,0,34053.3,-0.00596173,0.035417,0.160715,0.131577,0.979838,0.0194263,0.157121,0.134795,-32671.2
-34054.4,0.687228,0.520782,2,3,0,34056.6,-0.00945256,0.038497,0.158142,0.132794,0.975972,0.0222386,0.154065,0.136042,-32669.9
-34052.7,0.986577,0.520782,3,7,0,34055.7,-0.0117336,0.0386042,0.158403,0.127822,0.985574,0.023056,0.155163,0.130948,-32676
-34053.2,0.936526,0.520782,3,7,0,34055.1,-0.0147713,0.0332533,0.165758,0.127356,0.984596,0.0179931,0.163407,0.130471,-32674.8
-34053.7,0.967834,0.520782,3,7,0,34056,-0.000826359,0.0324684,0.161864,0.128025,0.982332,0.0170467,0.158973,0.131156,-32674
-34054.9,0.891319,0.520782,3,7,0,34057.5,-0.0177938,0.0359356,0.166596,0.130192,0.98458,0.0202514,0.163877,0.133377,-32674.3
-34054.7,1,0.520782,3,7,0,34056.8,-0.00111969,0.0342827,0.156444,0.129493,0.97873,0.018519,0.152716,0.13266,-32673.2
-34055.4,0.98432,0.520782,3,7,0,34056.8,-0.00330454,0.0336155,0.153332,0.131525,0.978344,0.0175104,0.14893,0.134742,-32673.9
-34055,1,0.520782,3,7,0,34058,-0.016788,0.0338343,0.167762,0.128254,0.984967,0.0184782,0.165486,0.131391,-32674.9
-34053,0.988835,0.520782,3,7,0,34056.3,-0.00602381,0.0355118,0.154432,0.130588,0.980299,0.019535,0.150303,0.133782,-32673.9
-34051.9,0.882987,0.520782,3,7,0,34056.2,-0.012074,0.0346035,0.166136,0.129485,0.983148,0.0190293,0.163481,0.132652,-32672.6
-34055.4,0.821698,0.520782,2,3,0,34055.6,-0.00327659,0.0335973,0.15269,0.125547,0.979712,0.0183289,0.149188,0.128618,-32676.1
-34052.3,0.9973,0.520782,2,3,0,34056.1,-0.00447149,0.032047,0.159313,0.125783,0.981481,0.0168989,0.156504,0.12886,-32674.5
-34053.4,0.817522,0.520782,3,7,0,34056.1,-0.0144056,0.0374357,0.164374,0.129938,0.977576,0.0217221,0.161451,0.133116,-32669.8
-34053.3,0.887584,0.520782,3,7,0,34057.7,-0.00582582,0.0310925,0.161244,0.127751,0.986492,0.0157168,0.15833,0.130875,-32677.1
-34051.1,0.968359,0.520782,2,3,0,34054.4,-0.00955021,0.0341428,0.161131,0.129951,0.984114,0.0184093,0.157846,0.133129,-32674.2
-34054.8,0.744112,0.520782,2,3,0,34055.3,-0.00957411,0.0430473,0.16583,0.132136,0.97948,0.0269714,0.16271,0.135368,-32669.2
-34059.4,0.691209,0.520782,3,7,0,34064,-0.0108599,0.0380205,0.152403,0.119343,0.987247,0.0235655,0.149876,0.122262,-32682.6
-34059.6,0.994557,0.520782,3,7,0,34063.7,-0.00771854,0.0280945,0.167589,0.138314,0.975947,0.0113867,0.163661,0.141697,-32669.7
-34051.7,1,0.520782,2,3,0,34059.4,-0.00607616,0.0306692,0.161649,0.128856,0.98052,0.0151505,0.1586,0.132007,-32672.9
-34051.2,0.86795,0.520782,2,3,0,34053.7,-0.00621422,0.033885,0.159224,0.127583,0.981353,0.0184534,0.156113,0.130704,-32673.5
-34052.8,0.859019,0.520782,2,3,0,34053.6,-0.0136454,0.03413,0.166235,0.130089,0.984363,0.0184788,0.163493,0.13327,-32673.7
-34051.9,0.993167,0.520782,2,7,0,34053.7,-0.0143112,0.0352475,0.162022,0.129951,0.984038,0.0195162,0.158837,0.133129,-32674.2
-34051.1,0.991608,0.520782,2,3,0,34052.3,-0.0077158,0.0373317,0.161718,0.127743,0.980714,0.0218787,0.158858,0.130867,-32671.8
-34054,0.777064,0.520782,2,3,0,34054.6,-0.0152492,0.0345919,0.167162,0.133357,0.980464,0.0184883,0.163992,0.136618,-32670.9
-34053.5,0.994592,0.520782,3,7,0,34056.7,-0.00652612,0.0400738,0.162644,0.123582,0.983978,0.0251917,0.160562,0.126604,-32674.5
-34052.3,0.996491,0.520782,3,7,0,34054.4,-0.00664599,0.039819,0.162744,0.127179,0.980148,0.0244314,0.160089,0.13029,-32671.1
-34052.4,0.83916,0.520782,3,7,0,34056,-0.0107608,0.0308976,0.159944,0.134247,0.983158,0.0145758,0.15583,0.137531,-32674.2
-34051.8,0.974964,0.520782,3,7,0,34053.9,-0.01171,0.0360691,0.15645,0.126693,0.981779,0.020678,0.153177,0.129791,-32674.8
-34051.5,0.984781,0.520782,3,7,0,34052.8,-0.00820383,0.038021,0.163099,0.12932,0.983458,0.0223616,0.160134,0.132483,-32672.7
-34053,0.905345,0.520782,2,3,0,34053.6,-0.0117482,0.0416857,0.16079,0.132496,0.981866,0.0254776,0.157054,0.135736,-32671.8
-34054.7,0.857963,0.520782,2,3,0,34056.3,-0.00724046,0.039846,0.164113,0.137015,0.980419,0.0230879,0.160011,0.140366,-32669.8
-34051.7,0.998567,0.520782,2,3,0,34055.4,-0.010179,0.0357078,0.157772,0.129172,0.984722,0.0199959,0.154243,0.132331,-32675.6
-34051.4,0.950189,0.520782,3,7,0,34053.3,-0.0111922,0.0336249,0.164652,0.130797,0.980986,0.0178487,0.16162,0.133996,-32671.5
-34051,0.971966,0.520782,3,7,0,34052.1,-0.00802137,0.0355067,0.158921,0.127793,0.982433,0.0200165,0.155742,0.130918,-32673.9
-34053.3,0.710131,0.520782,2,3,0,34055,-0.0103648,0.0325935,0.164851,0.121864,0.983224,0.0181049,0.163292,0.124844,-32675.3
-34051.4,1,0.520782,2,3,0,34053.9,-0.00815032,0.0354206,0.157357,0.127012,0.980758,0.0200114,0.154133,0.130119,-32673.7
-34051.7,0.941228,0.520782,3,7,0,34052.9,-0.0119484,0.0321814,0.164944,0.129962,0.982454,0.0165498,0.16208,0.133141,-32672.8
-34052.4,0.818021,0.520782,2,3,0,34054.4,-0.00832525,0.0378984,0.162739,0.130255,0.977652,0.0221007,0.159583,0.133441,-32669.5
-34052,1,0.520782,2,3,0,34052.7,-0.00815178,0.0379192,0.163748,0.128465,0.978672,0.0223957,0.160995,0.131607,-32670
-34055.3,0.769868,0.520782,2,3,0,34056.2,-0.0115649,0.042296,0.165333,0.125428,0.977589,0.0271739,0.163249,0.128495,-32670
-34054.1,0.968545,0.520782,3,7,0,34058.4,-0.00772548,0.0289453,0.156077,0.129883,0.985794,0.0131939,0.152245,0.13306,-32678.5
-34056.9,0.909719,0.520782,2,7,0,34057.3,-0.0105403,0.0428787,0.167874,0.129994,0.976499,0.0271502,0.165329,0.133174,-32668.1
-34056.5,1,0.520782,3,7,0,34059,-0.00740798,0.0444058,0.167047,0.132257,0.979188,0.0283178,0.164042,0.135492,-32668.9
-34052.1,1,0.520782,2,7,0,34056.2,-0.0115935,0.0296484,0.158078,0.127075,0.982252,0.0143259,0.154923,0.130183,-32675.8
-34051,0.980442,0.520782,2,3,0,34052.8,-0.0101807,0.0367087,0.161626,0.12713,0.98271,0.0213496,0.158854,0.130239,-32673.3
-34051.9,0.865083,0.520782,2,7,0,34053.4,-0.0141956,0.0355401,0.16471,0.128691,0.981619,0.0200372,0.162027,0.131838,-32672.2
-34053.4,0.92094,0.520782,3,7,0,34054.5,-0.0059981,0.0332853,0.168464,0.131724,0.981788,0.0174581,0.165703,0.134945,-32671.1
-34051.7,1,0.520782,2,3,0,34054,-0.00455147,0.0356696,0.162533,0.128971,0.98268,0.0200817,0.159563,0.132125,-32672.8
-34051.5,0.670299,0.520782,3,7,0,34059.1,-0.0117124,0.0306228,0.16166,0.130576,0.980775,0.0148607,0.158333,0.133769,-32672.9
-34053.6,0.892154,0.520782,3,7,0,34054.2,-0.0129979,0.0267522,0.163173,0.12848,0.980178,0.0113724,0.160353,0.131623,-32674
-34051.5,0.960918,0.520782,2,3,0,34054.5,-0.0106827,0.030118,0.161968,0.129168,0.982998,0.0145691,0.158903,0.132327,-32674.4
-34052.2,0.91086,0.520782,3,7,0,34053.6,-0.0085061,0.0380302,0.15977,0.126856,0.978015,0.0226545,0.156838,0.129959,-32671.2
-34052.3,0.966031,0.520782,3,7,0,34054.2,-0.0123718,0.0319079,0.162801,0.130027,0.9854,0.0162283,0.159689,0.133207,-32675.4
-34052.3,0.88538,0.520782,3,7,0,34055.6,-0.0053171,0.0344814,0.161057,0.12795,0.977937,0.0190259,0.15809,0.13108,-32671.1
-34054.5,0.85909,0.520782,2,3,0,34055.1,-0.00657903,0.032536,0.160644,0.12788,0.974953,0.0171096,0.157642,0.131008,-32670.6
-34051.9,0.99608,0.520782,3,7,0,34055.4,-0.0129472,0.0353397,0.160494,0.130161,0.985113,0.0195468,0.157105,0.133344,-32675.1
-34051.3,1,0.520782,3,7,0,34052.2,-0.00886925,0.0348347,0.158855,0.127689,0.979173,0.0193674,0.155686,0.130812,-32672.3
-34053.2,0.857904,0.520782,2,3,0,34053.7,-0.00884591,0.0346175,0.157143,0.121531,0.981623,0.0199941,0.154785,0.124503,-32676.1
-34052.6,0.995377,0.520782,3,7,0,34054.9,-0.00671965,0.0293284,0.162807,0.127947,0.984209,0.0139807,0.160034,0.131077,-32675.4
-34052.1,0.936347,0.520782,3,7,0,34054.8,-0.0137729,0.0371953,0.159567,0.129834,0.978963,0.0214041,0.156128,0.13301,-32671.6
-34051.6,0.933639,0.520782,3,7,0,34054.7,-0.0056321,0.0345632,0.162382,0.128237,0.983937,0.0190922,0.159515,0.131373,-32674
-34053.7,0.744851,0.520782,2,7,0,34056.9,-0.00856554,0.0383439,0.157888,0.130965,0.98692,0.0223425,0.15408,0.134168,-32676.5
-34053.7,0.690413,0.520782,3,7,0,34060.8,-0.00848387,0.0327404,0.164897,0.128442,0.976017,0.017316,0.162274,0.131583,-32669.7
-34054.1,0.993519,0.520782,3,7,0,34054.6,-0.0115476,0.0369049,0.156088,0.129975,0.987267,0.0210286,0.152242,0.133154,-32678
-34052.6,0.987105,0.520782,3,7,0,34055.5,-0.00697971,0.0360764,0.157677,0.134291,0.983319,0.0196302,0.153306,0.137576,-32673.9
-34054.9,0.791035,0.520782,3,7,0,34057.4,-0.0153536,0.0362507,0.157602,0.125996,0.976159,0.0209791,0.15457,0.129077,-32672.5
-34056.1,0.846626,0.520782,1,1,0,34056.4,-0.0152469,0.0364074,0.156125,0.125221,0.975475,0.0212142,0.153055,0.128284,-32673
-34052.1,1,0.520782,2,3,0,34056.4,-0.0103519,0.0351466,0.163968,0.130644,0.985514,0.019357,0.160885,0.133839,-32674.3
-34053.2,0.91686,0.520782,3,7,0,34054.7,-0.0069419,0.0343795,0.158248,0.129497,0.976348,0.0186498,0.154719,0.132664,-32671.1
-34055.2,0.921211,0.520782,3,7,0,34056.7,-0.0122847,0.0341696,0.155535,0.125542,0.987948,0.0189505,0.152348,0.128613,-32680.4
-34052.6,0.95033,0.520782,2,3,0,34056.7,-0.0126095,0.0362765,0.161929,0.126845,0.986047,0.0209701,0.159238,0.129947,-32676
-34051.9,1,0.520782,3,7,0,34053.3,-0.0100488,0.0329481,0.163928,0.131148,0.978529,0.017117,0.160759,0.134356,-32670.4
-34052.2,0.904708,0.520782,3,7,0,34054.8,-0.00938748,0.0383872,0.157046,0.125673,0.98298,0.0231203,0.154004,0.128746,-32675.1
-34052.8,0.926211,0.520782,3,7,0,34054.6,-0.00766071,0.027189,0.160759,0.127967,0.981832,0.0118279,0.157756,0.131097,-32675.2
-34051.1,0.930228,0.520782,2,3,0,34054.3,-0.00866562,0.0332588,0.158592,0.130714,0.980636,0.0173788,0.154903,0.133911,-32672.9
-34051.4,0.9268,0.520782,2,3,0,34052.2,-0.0081985,0.0327403,0.162419,0.129031,0.984455,0.0171828,0.159426,0.132187,-32674.5
-34053.1,0.906911,0.520782,3,7,0,34054,-0.0085667,0.036358,0.153368,0.128977,0.983383,0.0205769,0.149383,0.132132,-32676.4
-34052.2,0.986476,0.520782,3,7,0,34054.3,-0.0088212,0.0337093,0.16717,0.127566,0.980221,0.0184411,0.164941,0.130686,-32671.1
-34052.8,0.745163,0.520782,3,7,0,34057.7,-0.00836374,0.0359558,0.154876,0.132615,0.983407,0.0196936,0.150467,0.135859,-32675.2
-34054.2,0.849201,0.520782,3,7,0,34056.6,-0.00986999,0.0369694,0.159236,0.134656,0.986978,0.0204898,0.154978,0.137949,-32676
-34055.8,0.96149,0.520782,3,7,0,34057.6,-0.00486018,0.0386198,0.16632,0.125916,0.975969,0.0234998,0.164265,0.128995,-32669.1
-34052.7,0.971462,0.520782,2,3,0,34057.7,-0.0102885,0.034656,0.156719,0.134972,0.982389,0.018114,0.152131,0.138273,-32673.9
-34051.1,0.757663,0.520782,2,3,0,34056.9,-0.00994333,0.0350126,0.164421,0.130297,0.981157,0.0192832,0.161444,0.133484,-32671.3
-34055.3,0.702483,0.520782,2,3,0,34055.5,-0.00607588,0.0388378,0.167424,0.134941,0.978397,0.0224545,0.164025,0.138241,-32668.4
-34055,1,0.520782,3,7,0,34057.3,-0.0041299,0.041404,0.16672,0.131132,0.979794,0.0255117,0.163862,0.134339,-32669.4
-34055.4,0.991035,0.520782,3,7,0,34057.2,-0.0144291,0.027437,0.155354,0.124859,0.983625,0.0124062,0.152258,0.127913,-32679.5
-34057.8,0.893356,0.520782,3,7,0,34060.4,0.00182329,0.0389945,0.166452,0.125484,0.983533,0.0239332,0.164482,0.128553,-32673.9
-34053.5,1,0.520782,2,3,0,34059,-0.00724939,0.039224,0.167968,0.127017,0.980914,0.0239719,0.165917,0.130123,-32670.7
-34055.2,0.868841,0.520782,3,7,0,34058,-0.0119445,0.0269624,0.154109,0.132405,0.982241,0.0108415,0.14965,0.135644,-32677.5
-34053.2,0.917529,0.520782,2,7,0,34058.1,-0.00899477,0.035152,0.168411,0.130188,0.984325,0.0195156,0.165893,0.133372,-32672.7
-34054.8,0.887493,0.520782,3,7,0,34056.4,-0.00690898,0.0332331,0.15695,0.127577,0.988289,0.0177665,0.153589,0.130697,-32679.5
-34054.6,0.994122,0.520782,2,7,0,34056,-0.00853566,0.0338111,0.154804,0.125813,0.987177,0.0185441,0.151492,0.12889,-32679.7
-34052.4,1,0.520782,2,3,0,34055,-0.0111869,0.034207,0.156111,0.125876,0.984226,0.0189515,0.152934,0.128954,-32677
-34055,0.773609,0.520782,3,7,0,34057.6,-0.00538776,0.0286997,0.1609,0.132018,0.976355,0.0127446,0.157255,0.135247,-32671.4
-34052.7,0.992915,0.520782,3,7,0,34056.9,-0.00744221,0.0341461,0.157474,0.125367,0.985383,0.0189909,0.154529,0.128433,-32677.3
-34051.9,0.919423,0.520782,3,7,0,34055.9,-0.0110015,0.037607,0.163071,0.13293,0.979911,0.02144,0.159517,0.136182,-32670.3
-34055.9,0.736899,0.520782,2,3,0,34056.7,-0.0166854,0.0376904,0.161377,0.136783,0.978304,0.0209411,0.15701,0.140129,-32670.6
-34056.9,0.983577,0.520782,3,7,0,34058,-0.00109614,0.0312047,0.159995,0.121045,0.985226,0.0167552,0.158032,0.124005,-32678.9
-34054.2,0.987581,0.520782,3,7,0,34058.4,-0.0148034,0.0410323,0.160875,0.134414,0.981496,0.0245625,0.156837,0.137701,-32671.8
-34053.1,0.994142,0.520782,3,7,0,34054.6,-0.00642792,0.0291641,0.161425,0.123728,0.981838,0.0143906,0.159183,0.126754,-32675.4
-34052.1,0.976534,0.520782,3,7,0,34054.6,-0.00663402,0.0333748,0.16231,0.125319,0.984403,0.0183336,0.159909,0.128384,-32675.2
-34051.6,0.98486,0.520782,3,7,0,34053.3,-0.0114973,0.0345243,0.161331,0.132193,0.97895,0.0184708,0.157704,0.135426,-32670.9
-34052,0.989521,0.520782,3,7,0,34052.4,-0.00686485,0.0345285,0.163229,0.13112,0.978496,0.0186653,0.159987,0.134327,-32670.1
-34053.6,0.894527,0.520782,2,7,0,34054.5,-0.00128022,0.0354291,0.161975,0.131941,0.982272,0.0194116,0.158461,0.135168,-32672.6
-34050.9,1,0.520782,2,3,0,34053.4,-0.00718435,0.0336427,0.161728,0.128358,0.981796,0.0181544,0.158768,0.131497,-32672.9
-34052,0.90848,0.520782,2,3,0,34052.3,-0.00679417,0.0395448,0.163598,0.127966,0.981726,0.0240664,0.160909,0.131095,-32671.6
-34051.9,0.889943,0.520782,3,7,0,34054.6,-0.00490874,0.0368438,0.158466,0.128752,0.98283,0.0211894,0.155082,0.131901,-32674
-34052.6,0.804227,0.520782,3,7,0,34055.9,-0.0110661,0.033453,0.16441,0.129037,0.977241,0.0179243,0.161637,0.132193,-32670.1
-34052.8,0.887325,0.520782,3,7,0,34056.2,-0.00913804,0.0389024,0.159657,0.129366,0.986203,0.0231555,0.156305,0.13253,-32675.6
-34051.9,0.997596,0.520782,3,7,0,34053.9,-0.0116145,0.0376861,0.162446,0.131195,0.984464,0.0217521,0.159105,0.134404,-32673.5
-34052,0.954959,0.520782,2,7,0,34053.5,-0.0128953,0.0366195,0.158747,0.128604,0.97865,0.0209948,0.155418,0.13175,-32671.9
-34051.4,0.847956,0.520782,3,7,0,34055.3,-0.00776427,0.0333807,0.162549,0.132891,0.981644,0.0172684,0.158944,0.136141,-32671.9
-34051.5,0.855061,0.520782,3,7,0,34053.8,-0.012024,0.0369398,0.158797,0.126136,0.982053,0.0216624,0.155875,0.129221,-32674.1
-34051,0.999718,0.520782,3,7,0,34051.8,-0.0062839,0.0346986,0.161659,0.128985,0.982005,0.0191051,0.15859,0.132139,-32672.7
-34050.9,0.907701,0.520782,3,7,0,34052.8,-0.0106537,0.0357881,0.159271,0.128218,0.982581,0.0202405,0.156062,0.131354,-32673.8
-34051.2,0.976815,0.520782,3,7,0,34051.4,-0.00625204,0.0329311,0.161938,0.129863,0.981606,0.0172433,0.158757,0.133039,-32672.6
-34052.6,0.870542,0.520782,2,3,0,34053.4,-0.0148725,0.0373303,0.161144,0.125354,0.979864,0.0222052,0.158608,0.128419,-32672.8
-34052.6,0.985246,0.520782,3,7,0,34054.3,-0.00504536,0.0331875,0.160884,0.134077,0.983418,0.0168764,0.156903,0.137356,-32673.5
-34052.8,0.834553,0.520782,3,7,0,34056.8,-0.00592058,0.0398397,0.158152,0.132104,0.98156,0.0236607,0.154188,0.135335,-32672.4
-34052.6,0.959437,0.520782,3,7,0,34055.2,-0.01024,0.0350866,0.158982,0.121875,0.981183,0.0204444,0.156771,0.124856,-32675.1
-34054.4,0.885054,0.520782,3,7,0,34055.8,-0.00383309,0.0361057,0.159373,0.121793,0.979129,0.0214684,0.157219,0.124772,-32673.8
-34056.2,0.841128,0.520782,3,7,0,34059.8,-0.0154627,0.0293587,0.162604,0.137386,0.98457,0.0126657,0.158275,0.140746,-32675.5
-34054.2,0.971155,0.520782,3,7,0,34059.5,-0.00612379,0.0386913,0.156949,0.122327,0.979669,0.0238935,0.154441,0.125319,-32674.3
-34053.6,1,0.520782,3,7,0,34056.1,-0.0127232,0.0325555,0.163132,0.136344,0.983762,0.0159759,0.15903,0.139679,-32673.5
