# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 20:38:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/vohfr58p.json
# init = 2 (Default)
# random
#   seed = 28376
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/den_SciBERT.nonsems/multireg-20250511153839_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34054.5,0.560824,0.637582,2,3,0,34058.8,-0.0172827,0.0374119,0.161744,0.124435,0.978632,0.0224282,0.159423,0.127478,-32672.8
-34052.7,0.964364,0.637582,3,7,0,34056.8,-0.00849451,0.0381703,0.158505,0.134235,0.979421,0.0217191,0.154234,0.137518,-32671.1
-34053.1,0.757626,0.637582,3,7,0,34056.2,-0.00501979,0.0321396,0.162205,0.128083,0.986171,0.0167211,0.159343,0.131215,-32676.3
-34052.2,0.993218,0.637582,2,7,0,34053.8,-0.0112647,0.0378772,0.162395,0.125346,0.978766,0.0227704,0.159998,0.128412,-32671.4
-34051.8,0.987237,0.637582,2,3,0,34053.1,-0.0115012,0.0369993,0.163661,0.126096,0.98382,0.0218236,0.161283,0.129179,-32673.9
-34052.5,0.818073,0.637582,2,3,0,34054.6,-0.00666976,0.0357762,0.166908,0.130667,0.983121,0.0200331,0.164146,0.133862,-32671.8
-34053.7,0.799896,0.637582,2,3,0,34055.8,-0.00238747,0.0341406,0.159583,0.132435,0.984742,0.0180234,0.155724,0.135674,-32675
-34054.7,0.948951,0.637582,3,7,0,34056.4,-0.0155655,0.0381123,0.162458,0.122131,0.978741,0.0234602,0.16059,0.125118,-32673
-34052.9,0.966752,0.637582,3,7,0,34057.3,-0.0147049,0.0376477,0.161362,0.131267,0.978368,0.0216825,0.157889,0.134477,-32670.7
-34051.8,0.994919,0.637582,2,7,0,34053.9,-0.00854729,0.0308725,0.164736,0.131176,0.981656,0.0150828,0.161651,0.134384,-32672.3
-34054.3,0.460148,0.637582,2,3,0,34057.1,-0.00714668,0.0307754,0.157222,0.130753,0.987241,0.0148974,0.153375,0.133951,-32678.5
-34052.5,0.880225,0.637582,2,3,0,34056,-0.00443839,0.0322362,0.158739,0.132049,0.980442,0.0161837,0.154849,0.135279,-32672.9
-34052.9,0.85305,0.637582,3,7,0,34055,-0.00902312,0.0361272,0.159986,0.122008,0.984077,0.0214714,0.157865,0.124992,-32676.3
-34053.9,0.904856,0.637582,3,7,0,34054.8,-0.0107526,0.0332796,0.16291,0.135088,0.976873,0.0168639,0.158988,0.138392,-32669.6
-34058.3,0.746383,0.637582,2,7,0,34060.6,-0.0124338,0.0217228,0.15635,0.129012,0.9844,0.00620244,0.15269,0.132167,-32680.8
-34052.5,1,0.637582,2,3,0,34058.9,-0.00674802,0.0335546,0.162358,0.122656,0.98102,0.0188902,0.160394,0.125656,-32673.9
-34051.4,0.924579,0.637582,2,3,0,34054.2,-0.00781116,0.0378688,0.163032,0.12863,0.980053,0.0223083,0.160173,0.131776,-32670.8
-34051.3,0.949936,0.637582,2,7,0,34052.3,-0.0113547,0.032261,0.161354,0.130082,0.979509,0.0165398,0.158074,0.133263,-32671.9
-34050.9,1,0.637582,2,3,0,34051.5,-0.010569,0.0319125,0.160608,0.128155,0.981347,0.0164551,0.157558,0.131289,-32673.5
-34050.9,0.577995,0.637582,2,3,0,34054.5,-0.010569,0.0319125,0.160608,0.128155,0.981347,0.0164551,0.157558,0.131289,-32673.5
-34051.6,0.835737,0.637582,3,7,0,34052.6,-0.00534285,0.0365463,0.162688,0.130309,0.982122,0.020759,0.159517,0.133496,-32672
-34053.4,0.813541,0.637582,2,3,0,34054.3,-0.00442247,0.0415096,0.161836,0.128832,0.980846,0.0258453,0.158811,0.131983,-32671.4
-34051.9,0.990418,0.637582,3,7,0,34054.3,-0.00841068,0.0328286,0.163736,0.124434,0.980536,0.0179493,0.161636,0.127477,-32672.9
-34053.1,0.874702,0.637582,2,3,0,34053.8,-0.0100167,0.038877,0.159308,0.135707,0.982872,0.0222227,0.154887,0.139026,-32672.7
-34053.2,0.795663,0.637582,3,7,0,34056.6,-0.0137047,0.0315757,0.164807,0.123632,0.980326,0.0168493,0.162956,0.126655,-32673.6
-34053,0.905411,0.637582,3,7,0,34055.8,-0.00478414,0.0344819,0.167048,0.131398,0.980762,0.0186558,0.164183,0.134612,-32670.6
-34052.9,0.985299,0.637582,3,7,0,34054.1,-0.015715,0.0371639,0.158935,0.12506,0.982328,0.0220389,0.156202,0.128118,-32675.1
-34051.3,0.852369,0.637582,2,3,0,34055.4,-0.00746105,0.0353035,0.157683,0.127372,0.980882,0.0198513,0.154436,0.130487,-32673.5
-34053.8,0.77336,0.637582,2,3,0,34054.4,-0.00371039,0.0347811,0.15419,0.130067,0.980281,0.0188838,0.150119,0.133248,-32674.4
-34053.9,0.919126,0.637582,3,7,0,34056.8,-0.00941802,0.038902,0.1575,0.123376,0.985569,0.0239632,0.154882,0.126393,-32677.4
-34052.7,0.991587,0.637582,3,7,0,34054.4,-0.0111397,0.0334418,0.162453,0.133455,0.977755,0.0172467,0.158746,0.136719,-32670.1
-34052.8,0.979136,0.637582,2,7,0,34054.4,-0.00878766,0.0331035,0.157426,0.134787,0.979611,0.0166237,0.152947,0.138084,-32672.4
-34053.8,0.855464,0.637582,2,3,0,34055,-0.0076145,0.0356456,0.167375,0.123222,0.983848,0.0209713,0.165875,0.126236,-32674.1
-34054,0.988662,0.637582,2,7,0,34054.5,-0.0134203,0.0353698,0.154367,0.134021,0.9795,0.0189059,0.149673,0.137299,-32673.6
-34055,0.962148,0.637582,2,7,0,34056,-0.00258894,0.0360859,0.166449,0.123295,0.983838,0.0213765,0.164834,0.126311,-32674.4
-34052.9,0.964228,0.637582,2,3,0,34057.2,-0.00363293,0.0387874,0.158882,0.126716,0.982114,0.0234032,0.155874,0.129815,-32673.7
-34052.5,0.963031,0.637582,3,7,0,34054.8,-0.0167403,0.0351099,0.162372,0.129089,0.98136,0.0195099,0.159364,0.132246,-32673.1
-34055.1,0.807598,0.637582,2,3,0,34056,-0.0193934,0.031751,0.159727,0.126902,0.978996,0.0164563,0.156783,0.130006,-32674.5
-34057.5,0.695521,0.637582,1,1,0,34057.9,-0.0222994,0.0309562,0.158877,0.12732,0.979627,0.0155965,0.155771,0.130434,-32676.2
-34053.8,1,0.637582,2,3,0,34059.7,-0.00149373,0.0372679,0.162104,0.127385,0.984068,0.0218742,0.159344,0.130501,-32674.3
-34053.9,0.888173,0.637582,2,3,0,34056.2,-0.0181879,0.031623,0.160212,0.126971,0.98009,0.01633,0.15731,0.130076,-32674.6
-34052.9,0.947075,0.637582,3,7,0,34056.1,-0.00221352,0.0338837,0.160885,0.127867,0.983467,0.0184451,0.157912,0.130994,-32674.6
-34054,0.8981,0.637582,3,7,0,34056,-0.00672833,0.0426134,0.157104,0.128016,0.983232,0.0269552,0.153689,0.131147,-32674.4
-34051.5,0.990932,0.637582,2,3,0,34054.7,-0.00648042,0.0341978,0.158304,0.130795,0.982891,0.0182873,0.15457,0.133994,-32674.1
-34051.9,0.950275,0.637582,2,3,0,34052.5,-0.00998142,0.0366725,0.166251,0.130835,0.980782,0.0208796,0.16339,0.134035,-32670.4
-34054.1,0.801695,0.637582,2,7,0,34055.6,-0.0089254,0.0274838,0.162274,0.135232,0.980358,0.0111165,0.158259,0.13854,-32672.9
-34052.8,0.999831,0.637582,3,7,0,34054.9,-0.0120637,0.039217,0.16138,0.1234,0.983116,0.0243477,0.159187,0.126418,-32674.6
-34054.1,0.915202,0.637582,3,7,0,34055.8,-0.0146085,0.0288855,0.165578,0.125342,0.98302,0.0139694,0.163535,0.128408,-32675.5
-34052.9,1,0.637582,3,7,0,34055.6,-0.010203,0.0423026,0.159741,0.127662,0.980872,0.0267515,0.156674,0.130785,-32672.2
-34055.1,0.740361,0.637582,2,7,0,34056.9,-0.00839842,0.0299491,0.167959,0.134196,0.985123,0.0138076,0.164741,0.137478,-32674.1
-34051.7,1,0.637582,2,3,0,34055.7,-0.00928192,0.0337099,0.164871,0.125163,0.981783,0.0187372,0.162778,0.128224,-32673
-34051.5,0.972823,0.637582,2,3,0,34052.2,-0.0100731,0.0339711,0.156944,0.131411,0.981256,0.0179492,0.152959,0.134625,-32673.6
-34051.8,0.930016,0.637582,3,7,0,34052.7,-0.00921349,0.0350209,0.165425,0.127153,0.979359,0.019758,0.16307,0.130263,-32670.8
-34054,0.821364,0.637582,2,3,0,34054.8,-0.00356653,0.0411632,0.161202,0.127752,0.984219,0.0256446,0.158283,0.130877,-32674
-34051.6,1,0.637582,2,3,0,34054.5,-0.00955667,0.036459,0.163658,0.124998,0.980605,0.0214468,0.161458,0.128055,-32672.1
-34052.2,0.871369,0.637582,2,3,0,34053.4,-0.0111938,0.0361937,0.166674,0.12763,0.980182,0.0208714,0.16438,0.130751,-32670.8
-34051.7,0.952299,0.637582,2,3,0,34053.7,-0.0103603,0.0374416,0.157067,0.130354,0.983137,0.0215234,0.153267,0.133542,-32674.3
-34052.4,0.855885,0.637582,2,3,0,34053.8,-0.00722356,0.0361737,0.155319,0.126796,0.983232,0.0207441,0.151905,0.129897,-32675.9
-34053.1,0.736289,0.637582,2,3,0,34055.6,-0.00844579,0.0322677,0.157766,0.125013,0.977462,0.0171951,0.154911,0.128071,-32673.2
-34052.4,1,0.637582,2,3,0,34053.4,-0.00944156,0.036442,0.162989,0.131137,0.985927,0.0205446,0.159718,0.134344,-32674.5
-34053.7,0.816536,0.637582,2,3,0,34055.2,-0.00959653,0.0283841,0.160118,0.126633,0.977292,0.0131828,0.15726,0.129731,-32673.1
-34056.5,0.81241,0.637582,3,7,0,34058.9,-0.00744373,0.0272762,0.16651,0.134819,0.977463,0.0110549,0.16303,0.138117,-32670.8
-34053.4,0.937143,0.637582,3,7,0,34058.5,-0.0103887,0.0308722,0.168422,0.128673,0.983429,0.0155116,0.166152,0.13182,-32673.4
-34052.6,0.962535,0.637582,2,3,0,34054.7,-0.0132684,0.0361815,0.159517,0.1295,0.977307,0.0204511,0.156128,0.132668,-32671.1
-34052.7,0.958454,0.637582,2,3,0,34054.3,-0.00778579,0.0349524,0.168121,0.130083,0.982742,0.019328,0.165588,0.133265,-32671.7
-34052.6,0.98914,0.637582,3,7,0,34054.2,-0.0140834,0.0336921,0.158936,0.123596,0.980779,0.0188241,0.156442,0.126619,-32675
-34056.8,0.475854,0.637582,2,3,0,34058.3,-0.0129326,0.0347734,0.156876,0.120395,0.987548,0.0203038,0.154673,0.123339,-32681.2
-34055.5,0.793703,0.637582,2,3,0,34063.1,-0.00984043,0.0281582,0.155032,0.130768,0.986821,0.0122713,0.150941,0.133967,-32679.9
-34052.5,0.877455,0.637582,2,3,0,34059.3,-0.0104173,0.0355858,0.160785,0.128892,0.976664,0.0199754,0.157635,0.132045,-32670.4
-34055,0.801508,0.637582,2,3,0,34057.1,-0.00777595,0.0342534,0.16847,0.12873,0.976154,0.018838,0.166196,0.131878,-32668.8
-34052.6,0.996264,0.637582,2,7,0,34055.8,-0.00771269,0.0318369,0.15764,0.123887,0.983453,0.0169278,0.154954,0.126917,-32676.8
-34051.1,1,0.637582,2,3,0,34052.7,-0.0111287,0.0344101,0.15981,0.128049,0.979543,0.0189167,0.156689,0.131181,-32672.3
-34054.8,0.569561,0.637582,2,3,0,34056.9,-0.00753982,0.0310244,0.157175,0.120528,0.979218,0.0165948,0.154983,0.123475,-32676.1
-34054.1,0.958261,0.637582,2,3,0,34057.1,-0.0162178,0.0371671,0.158685,0.131233,0.98592,0.0211601,0.154922,0.134442,-32676.5
-34053.2,0.987322,0.637582,3,7,0,34056.2,-0.00340493,0.0317099,0.161605,0.125724,0.979226,0.0166206,0.159059,0.128799,-32672.9
-34057.8,0.653598,0.637582,2,3,0,34060,-0.00580561,0.0225639,0.161021,0.124902,0.984794,0.00770873,0.158545,0.127956,-32679.8
-34053.9,1,0.637582,2,3,0,34057.7,-0.00704186,0.0255281,0.159832,0.128711,0.981743,0.0100661,0.156605,0.131859,-32675.9
-34052.6,0.928362,0.637582,2,3,0,34055.3,-0.0127382,0.0403867,0.16362,0.130458,0.982931,0.0245427,0.160528,0.133649,-32672.2
-34054.8,0.838245,0.637582,2,3,0,34055.7,-0.0149068,0.0399844,0.168531,0.127993,0.981608,0.0245941,0.166384,0.131124,-32671.4
-34052.7,1,0.637582,2,3,0,34056.2,-0.00864593,0.0388677,0.159828,0.133454,0.984461,0.0225439,0.15583,0.136718,-32673.7
-34050.8,1,0.637582,2,3,0,34052.8,-0.00959929,0.0350638,0.162986,0.127998,0.982652,0.0196317,0.160224,0.131129,-32672.9
-34051.8,0.87801,0.637582,2,3,0,34052.2,-0.00756296,0.0377993,0.157626,0.128914,0.983541,0.0220918,0.154123,0.132067,-32674.5
-34052.2,0.944341,0.637582,2,3,0,34053.1,-0.0150601,0.0358752,0.164238,0.13061,0.981225,0.0200855,0.16119,0.133804,-32671.8
-34053.1,0.89574,0.637582,2,3,0,34054.1,-0.0159222,0.0374869,0.160612,0.131877,0.984256,0.0214223,0.156957,0.135102,-32674.4
-34054.7,0.787732,0.637582,3,7,0,34057,-0.00407308,0.031446,0.16241,0.127132,0.976009,0.0161765,0.159725,0.130241,-32671
-34052.3,1,0.637582,3,7,0,34055,-0.00645428,0.0316114,0.162423,0.126241,0.97856,0.0164663,0.159885,0.129328,-32672
-34052.1,0.962646,0.637582,2,7,0,34053.5,-0.0123991,0.0391128,0.157727,0.127599,0.982435,0.0235756,0.154448,0.13072,-32674.2
-34053.9,0.794268,0.637582,3,7,0,34055.4,-0.0161058,0.0411162,0.159593,0.126655,0.981808,0.025722,0.156674,0.129753,-32673.9
-34055.9,0.854795,0.637582,2,3,0,34057.5,0.000861169,0.0309934,0.162518,0.133349,0.981653,0.0148491,0.158835,0.13661,-32673.3
-34053.5,0.987317,0.637582,3,7,0,34058.2,-0.00802071,0.0360416,0.152663,0.131126,0.982325,0.0199456,0.148252,0.134333,-32675.7
-34053.8,0.896751,0.637582,3,7,0,34057.2,-0.00182728,0.0339126,0.158484,0.132673,0.983123,0.0177429,0.154465,0.135918,-32674.4
-34054,0.977894,0.637582,3,7,0,34055.5,-0.0174167,0.0357317,0.162443,0.124674,0.984043,0.0207517,0.160161,0.127723,-32675.9
-34051.2,1,0.637582,2,3,0,34054.2,-0.00724722,0.0375247,0.159224,0.128459,0.982172,0.0219175,0.155971,0.131601,-32673.2
-34053.1,0.647294,0.637582,2,3,0,34054.6,-0.00601799,0.0368853,0.164786,0.132036,0.985282,0.0208896,0.161567,0.135266,-32673.4
-34053.5,0.909355,0.637582,3,7,0,34056.4,-0.0114542,0.0283047,0.161633,0.125537,0.978215,0.0132906,0.159121,0.128607,-32673.5
-34056.6,0.624604,0.637582,3,7,0,34060.3,6.41344e-05,0.037164,0.166521,0.133619,0.984177,0.0209742,0.163237,0.136887,-32672.7
-34058.7,0.746446,0.637582,2,3,0,34062.9,-0.0159135,0.0350765,0.161309,0.120873,0.974117,0.0206231,0.159519,0.123829,-32672.8
-34052.3,0.961509,0.637582,2,3,0,34059.7,-0.0164238,0.0346422,0.161297,0.128762,0.980916,0.0190738,0.158224,0.131912,-32673.2
-34053.3,0.951657,0.637582,3,7,0,34053.7,-0.0177647,0.0368727,0.16072,0.127435,0.982493,0.02145,0.157799,0.130552,-32674.5
-34052.5,1,0.637582,2,3,0,34053.4,-0.0158676,0.0373499,0.161506,0.126927,0.982599,0.0220083,0.158754,0.130031,-32674
-34053.7,0.81015,0.637582,2,3,0,34055.7,-0.00342993,0.0302923,0.15822,0.133076,0.980569,0.0141111,0.154106,0.13633,-32673.6
-34051.5,0.800288,0.637582,2,3,0,34057.2,-0.011437,0.035263,0.165193,0.130017,0.982923,0.0195852,0.162347,0.133197,-32672.4
-34053.1,0.859544,0.637582,2,3,0,34053.6,-0.0110277,0.0339989,0.156831,0.125175,0.977542,0.0188601,0.153846,0.128237,-32673.3
-34052.1,1,0.637582,2,3,0,34053.5,-0.0117399,0.0350894,0.16067,0.125316,0.978216,0.0199918,0.158087,0.128381,-32672.1
-34052.4,0.765613,0.637582,2,3,0,34055.7,-0.00566543,0.0366175,0.15984,0.127833,0.985359,0.0211242,0.156757,0.13096,-32675.5
-34053.4,0.928319,0.637582,2,3,0,34054.6,-0.00821124,0.037813,0.155513,0.125079,0.978539,0.022608,0.152399,0.128138,-32673.5
-34053,0.996399,0.637582,3,7,0,34055.1,-0.0109687,0.0308894,0.166839,0.132917,0.982408,0.014894,0.163705,0.136168,-32672.3
-34051.5,0.939871,0.637582,2,3,0,34054.3,-0.00748371,0.0378902,0.158137,0.128599,0.980933,0.0222362,0.154741,0.131744,-32672.8
-34051.6,0.928239,0.637582,2,3,0,34052.6,-0.00649465,0.0367193,0.157513,0.129935,0.981156,0.0208797,0.153831,0.133113,-32673
-34050.7,1,0.637582,2,3,0,34051.7,-0.00913686,0.0344996,0.159222,0.128517,0.981914,0.0189267,0.155959,0.131661,-32673.5
-34051.2,0.950976,0.637582,2,3,0,34051.3,-0.00817636,0.0361179,0.159177,0.126248,0.981177,0.0208438,0.156278,0.129335,-32673.3
-34051.9,0.752299,0.637582,2,3,0,34054.1,-0.0154562,0.035243,0.160523,0.128369,0.981985,0.0197065,0.157428,0.131509,-32673.8
-34051.6,0.845234,0.637582,2,7,0,34054,-0.00579492,0.0324034,0.162979,0.126727,0.981202,0.0171892,0.160423,0.129827,-32672.9
-34053.7,0.60361,0.637582,2,3,0,34055.1,-0.00740402,0.0360514,0.163895,0.126781,0.975932,0.0207964,0.161431,0.129882,-32669.6
-34054.8,0.903672,0.637582,2,3,0,34056.1,-0.0166112,0.0357037,0.160744,0.131824,0.987019,0.0196743,0.157113,0.135048,-32676.9
-34054,1,0.637582,2,3,0,34056.8,-0.0060355,0.03229,0.157236,0.126331,0.976478,0.0170194,0.154109,0.12942,-32672.7
-34050.7,0.861367,0.637582,1,3,0,34055.5,-0.0101601,0.0338453,0.161851,0.129851,0.981959,0.0181445,0.158663,0.133027,-32672.7
-34050.7,0.621195,0.637582,1,3,0,34053.9,-0.0101601,0.0338453,0.161851,0.129851,0.981959,0.0181445,0.158663,0.133027,-32672.7
-34050.7,0.563985,0.637582,1,3,0,34054.2,-0.0101601,0.0338453,0.161851,0.129851,0.981959,0.0181445,0.158663,0.133027,-32672.7
-34052,0.712023,0.637582,2,3,0,34052.7,-0.00828774,0.0361106,0.16359,0.130401,0.978043,0.0203343,0.160504,0.133591,-32669.7
-34052,0.956562,0.637582,2,3,0,34053.4,-0.00810207,0.0313567,0.164022,0.124974,0.981253,0.0164272,0.161866,0.12803,-32673.4
-34052.1,0.904781,0.637582,3,7,0,34054.2,-0.0134142,0.0312478,0.157299,0.129823,0.982439,0.0154969,0.153612,0.132998,-32675.4
-34053.6,0.857306,0.637582,2,7,0,34055.1,-0.015369,0.0399185,0.160419,0.133226,0.983079,0.0236241,0.156524,0.136485,-32673.2
-34053.7,0.996836,0.637582,3,7,0,34055.4,-0.0158509,0.0408156,0.160995,0.13156,0.982084,0.0247568,0.157434,0.134777,-32672.6
-34053.8,0.976011,0.637582,3,7,0,34056.3,-0.0184251,0.0352806,0.160071,0.127923,0.983583,0.0197979,0.156998,0.131052,-32675.7
-34053.5,0.664281,0.637582,3,7,0,34061.1,-0.015492,0.028303,0.162993,0.127905,0.982374,0.0129795,0.160247,0.131033,-32675.3
-34058.9,0.657608,0.637582,3,7,0,34060.9,-0.0235685,0.0352426,0.159812,0.123351,0.982191,0.0204049,0.157453,0.126368,-32677.9
-34052.2,1,0.637582,2,3,0,34059.5,-0.0102472,0.0295505,0.162631,0.125982,0.983553,0.0144754,0.160157,0.129063,-32675.5
-34051.8,0.820617,0.637582,2,3,0,34054.7,-0.00692479,0.0391801,0.16033,0.128625,0.98006,0.0235479,0.157173,0.131771,-32671.5
-34053.2,0.673058,0.637582,2,3,0,34055.1,-0.00598572,0.0336172,0.158602,0.125215,0.977405,0.0185135,0.155807,0.128277,-32672.5
-34054.5,0.79119,0.637582,2,3,0,34056.6,-0.00427555,0.034204,0.156456,0.121714,0.983237,0.0195467,0.153993,0.124691,-32677.5
-34052.4,0.972378,0.637582,3,7,0,34056.3,-0.0112533,0.0394153,0.157988,0.132716,0.980783,0.0231521,0.153907,0.135961,-32672.1
-34052.9,0.950627,0.637582,2,3,0,34053.5,-0.0115656,0.0386862,0.159342,0.132775,0.97802,0.0224519,0.155401,0.136022,-32670.4
-34053.7,0.756153,0.637582,2,3,0,34057.4,-0.00282046,0.0316972,0.160739,0.128923,0.985573,0.0161363,0.157578,0.132076,-32676.3
-34052.1,0.964077,0.637582,2,3,0,34054.8,-0.011598,0.03741,0.160377,0.130299,0.977899,0.021566,0.156953,0.133486,-32670.5
-34052.2,0.89538,0.637582,3,7,0,34054.7,-0.00885399,0.0318716,0.162494,0.127519,0.98569,0.0165427,0.159755,0.130638,-32676
-34058.8,0.520404,0.637582,2,3,0,34060.2,-0.00565321,0.0286898,0.159076,0.116191,0.98001,0.014947,0.157799,0.119033,-32678.5
-34055.9,1,0.637582,2,3,0,34059.2,-0.00518065,0.031868,0.161887,0.118067,0.981815,0.01787,0.160617,0.120954,-32676.8
-34052.3,0.977346,0.637582,2,7,0,34057.2,-0.00455265,0.0381312,0.15966,0.126864,0.983041,0.0227508,0.156714,0.129967,-32674
-34057.5,0.619654,0.637582,2,3,0,34059,-0.0207235,0.027222,0.162979,0.13026,0.980339,0.0115789,0.159849,0.133446,-32675.5
-34054.7,1,0.637582,3,7,0,34060.4,-0.00537438,0.026665,0.161629,0.1249,0.98444,0.0117643,0.15922,0.127955,-32677.6
-34054.9,0.955324,0.637582,2,7,0,34058,-0.0128945,0.0280577,0.165069,0.134056,0.97856,0.0119051,0.161554,0.137335,-32671.6
-34053.1,0.749951,0.637582,3,7,0,34059.6,-0.00656353,0.0414619,0.159642,0.126686,0.983449,0.0260594,0.156724,0.129784,-32674
-34052.8,0.968846,0.637582,3,7,0,34055.1,-0.0119526,0.0278851,0.16023,0.131442,0.980422,0.01201,0.156604,0.134656,-32673.9
-34053.8,0.905271,0.637582,3,7,0,34055.3,-0.00743472,0.0396929,0.167667,0.13108,0.983766,0.0238509,0.164922,0.134286,-32671.6
-34052.7,1,0.637582,2,3,0,34054.2,-0.00645966,0.0390706,0.16375,0.132587,0.983444,0.0229453,0.160328,0.135829,-32672
-34053.3,0.86547,0.637582,2,3,0,34055.3,-0.0114508,0.0377753,0.162383,0.136448,0.980964,0.0210925,0.158182,0.139785,-32670.8
-34053.9,0.954617,0.637582,3,7,0,34054.9,-0.00747014,0.0313332,0.160383,0.120987,0.979359,0.0168979,0.158472,0.123946,-32674.8
-34053.3,1,0.637582,3,7,0,34055.5,-0.00993964,0.0381729,0.158263,0.135496,0.984118,0.0215377,0.15376,0.13881,-32673.9
-34054.7,0.842882,0.637582,2,3,0,34057.1,-0.0167785,0.0382806,0.164639,0.134075,0.979852,0.0219728,0.161073,0.137354,-32670.7
-34054.5,0.967943,0.637582,3,7,0,34056.9,-0.00294573,0.0310724,0.158969,0.12401,0.978539,0.0161831,0.15641,0.127043,-32674.1
-34053.2,1,0.637582,2,3,0,34055.9,-0.00771287,0.0300785,0.155525,0.1264,0.979451,0.0147951,0.152198,0.129491,-32675.2
-34053,1,0.637582,2,7,0,34054.1,-0.00442511,0.0313193,0.157363,0.126569,0.979836,0.0160309,0.154211,0.129665,-32674.3
-34054.6,0.858868,0.637582,3,7,0,34056.3,-0.0177119,0.0402704,0.162237,0.131226,0.983365,0.0242914,0.158868,0.134435,-32673.6
-34052.1,0.994746,0.637582,3,7,0,34054.7,-0.0035226,0.033326,0.161941,0.128157,0.980883,0.017875,0.159037,0.131292,-32672.6
-34052.3,0.673859,0.637582,3,7,0,34056.5,-0.0124445,0.0350519,0.155779,0.125589,0.98251,0.0198186,0.152611,0.128661,-32676
-34053.3,0.877474,0.637582,3,7,0,34054.9,-0.0172797,0.0334582,0.157468,0.128262,0.98279,0.0179014,0.154053,0.131399,-32676.1
-34053.3,0.389247,0.637582,2,3,0,34059,-0.0172797,0.0334582,0.157468,0.128262,0.98279,0.0179014,0.154053,0.131399,-32676.1
-34051.3,0.67763,0.637582,2,3,0,34058.1,-0.00786876,0.0360908,0.158427,0.131211,0.980582,0.0200969,0.154639,0.13442,-32672.3
-34051.9,0.758144,0.637582,2,3,0,34054.3,-0.00968752,0.0349735,0.160201,0.123209,0.98281,0.0201676,0.157909,0.126222,-32675.2
-34052.7,0.842588,0.637582,2,7,0,34054.3,-0.0134548,0.035293,0.163645,0.12433,0.978964,0.020392,0.161552,0.127371,-32672.1
-34052.2,0.818135,0.637582,2,3,0,34055.8,-0.010734,0.034321,0.156421,0.131793,0.984229,0.0182295,0.152317,0.135016,-32675.6
-34053.3,0.915858,0.637582,3,7,0,34054.5,-0.0155368,0.0296441,0.160705,0.129165,0.984364,0.014077,0.157501,0.132325,-32676.5
-34051.9,0.960446,0.637582,2,3,0,34054.1,-0.00574281,0.0372312,0.162236,0.129959,0.979143,0.0214749,0.159073,0.133138,-32670.4
-34052.4,0.685304,0.637582,2,3,0,34056.5,-0.0059096,0.0321196,0.157462,0.127851,0.984279,0.0166399,0.154113,0.130978,-32676.4
-34053.6,0.808625,0.637582,3,7,0,34055.5,-0.00682991,0.034569,0.161496,0.137227,0.983433,0.017803,0.15707,0.140583,-32672.9
-34054.3,0.970032,0.637582,2,3,0,34055.9,-0.0039143,0.0328119,0.157584,0.136107,0.980923,0.0161519,0.152908,0.139436,-32673.1
-34054.3,0.922393,0.637582,3,7,0,34058.1,-0.0160032,0.0372088,0.162973,0.122195,0.98324,0.0225706,0.161152,0.125184,-32675.5
-34054,0.892515,0.637582,3,7,0,34058.4,-0.0110041,0.039084,0.165506,0.122007,0.982951,0.0244966,0.163996,0.124991,-32673.9
-34053.3,0.70724,0.637582,2,3,0,34058.6,-0.0102927,0.0324308,0.158942,0.125837,0.986869,0.0172623,0.156084,0.128915,-32678.3
-34053.9,0.902348,0.637582,2,7,0,34056.7,-0.0125792,0.0366181,0.153755,0.12992,0.985131,0.0207072,0.14966,0.133098,-32677.5
-34052.6,0.94347,0.637582,2,3,0,34055.9,-0.00559183,0.034851,0.163828,0.12596,0.97833,0.0197282,0.16149,0.129041,-32671
-34053.5,0.940132,0.637582,2,3,0,34054.1,-0.00711817,0.0328522,0.165886,0.125578,0.977454,0.0178529,0.163838,0.128649,-32670.7
-34052.3,0.985109,0.637582,3,7,0,34055,-0.0123662,0.0375325,0.157809,0.12436,0.981811,0.0224794,0.155065,0.127401,-32674.8
