# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 05:33:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/alj_q7uf.json
# init = 2 (Default)
# random
#   seed = 6629
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-den_Word2Vec_j.h-nondens/hreg-20250421003311_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33763.7,0.829488,0.432272,3,7,0,33778.8,-0.0105063,0.968068,0.134375,-0.041094,0.25232,0.102739,0.323756,0.121009,0.0746474,0.0934256,0.230426,0.150546,-0.0241382,0.0979141,0.0814671,0.0173472,0.127026,0.120136,0.160737,0.169898,-0.0164247,-0.00640726,0.0245163,-0.00072284,-0.0227541,0.00184656,-0.0183358,-0.0942129,0.017903,0.196202,0.106822,-0.0160676,0.114637,0.0901403,0.0383855,-34195.8
-33765,0.933004,0.432272,3,7,0,33783,-0.00483683,0.977296,0.140858,-0.0233208,0.235803,0.140024,0.277829,0.131046,0.0710857,0.0692599,0.240793,0.159614,-0.0627618,0.124636,0.0983913,0.00495208,0.18405,0.112126,0.148262,0.148645,-0.0403585,-0.00205898,0.0297137,0.0196395,-0.0202145,-0.00428492,0.0045073,-0.0981749,0.000486024,0.0942815,0.0918825,-0.00429796,0.101657,0.0640064,0.0335382,-34159.2
-33762,0.928513,0.432272,3,7,0,33787,-0.00565513,0.971752,0.126757,-0.0552959,0.270843,0.096985,0.308104,0.114194,0.0843961,0.101946,0.22856,0.154648,-0.0145693,0.0798738,0.0673289,0.0171171,0.145528,0.1251,0.163362,0.146936,-0.0294993,-0.0323346,0.0355483,0.0133403,-0.0307246,-0.00131043,-0.0133174,-0.095612,-0.00116311,0.193247,0.122026,-0.0188832,0.119378,0.0948433,0.0440236,-34168.2
-33761.6,0.998486,0.432272,3,7,0,33776.8,-0.00713102,0.972599,0.121815,-0.0440892,0.268536,0.100737,0.307705,0.118621,0.0833653,0.104707,0.224554,0.151767,-0.0179461,0.0863042,0.0652018,0.0228579,0.150553,0.129577,0.168995,0.144978,-0.0244231,-0.0322641,0.0403379,0.012187,-0.0359043,0.00596872,-0.0180181,-0.0954731,0.00340521,0.175711,0.0906173,-0.0172412,0.124414,0.0976935,0.0425196,-34168.9
-33756,0.995736,0.432272,3,7,0,33774.6,-0.0113655,0.973778,0.135111,-0.029544,0.249333,0.110958,0.289555,0.111399,0.0669171,0.100226,0.241861,0.170399,-0.0316989,0.0873554,0.0887312,0.0160178,0.160791,0.109705,0.13703,0.168693,-0.0168641,-0.0148032,0.0256465,0.0117951,-0.0340541,-0.00884599,0.00279671,-0.0849319,-0.00363997,0.142245,0.0884843,-0.00585659,0.0772437,0.0987021,0.0381789,-34165.6
-33756,0.952562,0.432272,3,7,0,33768.6,-0.00452139,0.970321,0.126041,-0.0377521,0.240365,0.111432,0.3032,0.126927,0.0646186,0.0922751,0.245462,0.149788,-0.05188,0.0922522,0.093914,0.016818,0.180595,0.105589,0.153402,0.153089,-0.0254283,-0.0106183,0.0313506,0.0074313,-0.0282738,0.00690294,-0.00325061,-0.0848749,0.00114191,0.13536,0.108935,-0.0186196,0.139419,0.0548002,0.022548,-34178
-33762.9,0.466046,0.432272,3,7,0,33781.6,-0.0139065,0.972356,0.141214,-0.0395145,0.272646,0.122142,0.297382,0.121481,0.0895602,0.0804167,0.231655,0.170728,-0.0225237,0.111268,0.0787994,0.0205657,0.145396,0.128529,0.161167,0.150481,-0.0409862,-0.0268475,0.0369864,0.0105985,-0.00679108,-0.0117873,-0.0207479,-0.104032,0.00696756,0.155751,0.0983364,0.0159957,0.110679,0.0988817,0.126368,-34190.3
-33760.6,0.894194,0.432272,3,15,0,33780,-0.0135317,0.971201,0.143928,-0.0380794,0.263905,0.134125,0.29612,0.118417,0.0775996,0.0783264,0.237813,0.176965,-0.0316493,0.114509,0.077378,0.0167926,0.148713,0.131701,0.150987,0.157976,-0.034388,-0.0196589,0.0349345,0.0204813,-0.0127572,-0.0135248,-0.0252482,-0.102881,0.00265108,0.156352,0.102666,0.0247765,0.104159,0.100181,0.125256,-34198.5
-33761.9,0.806723,0.432272,3,7,0,33782.8,-0.0125369,0.97412,0.147667,-0.034638,0.257699,0.124609,0.298914,0.121757,0.0700318,0.0763856,0.238222,0.173031,-0.0307989,0.117952,0.0788645,0.0132452,0.145138,0.145687,0.163499,0.160525,-0.0394789,-0.0241978,0.0428907,0.0198903,-0.0166936,-0.011119,-0.0323866,-0.112136,0.0110258,0.152922,0.115401,0.0318266,0.102606,0.115886,0.0996401,-34202.1
-33757.9,0.9121,0.432272,3,7,0,33776.1,-0.00252334,0.972009,0.119495,-0.0386546,0.252375,0.11146,0.289972,0.128103,0.0818665,0.0929365,0.240039,0.14222,-0.0350769,0.0879235,0.0824016,0.0202109,0.183383,0.0979704,0.144535,0.145997,-0.0297625,-0.00115149,0.0319796,0.0180631,-0.0315723,0.00983825,0.00540299,-0.104012,3.6413e-05,0.0971033,0.0740116,-0.0100554,0.133591,0.0618522,0.0413761,-34153.3
-33760.7,0.690181,0.432272,3,7,0,33783,-0.00985729,0.969194,0.134075,-0.0508611,0.25229,0.105467,0.310616,0.144332,0.097652,0.0928701,0.233134,0.153922,-0.0471988,0.0792012,0.0738523,-0.00205716,0.166734,0.106231,0.146158,0.157036,-0.0429986,0.000789861,0.0220977,0.016375,-0.0282953,-0.00273644,-0.0139142,-0.103726,0.00992596,0.117462,0.0686396,0.0130264,0.109472,0.109894,0.0525267,-34179.5
-33760.7,0.868602,0.432272,3,7,0,33779.2,-0.0143474,0.967746,0.119881,-0.0432699,0.244818,0.0953415,0.291933,0.112762,0.0704728,0.0928488,0.236858,0.158124,-0.0380806,0.0897895,0.0743356,-0.00185509,0.179823,0.110399,0.150279,0.166638,-0.0340009,-0.00249621,0.0318672,0.0104659,-0.0247715,-0.00111887,-0.0138296,-0.100036,0.0169933,0.1016,0.0519606,0.0102927,0.12552,0.0765696,0.0516586,-34171.2
-33754.9,0.988482,0.432272,3,7,0,33771.7,-0.00666892,0.971962,0.132144,-0.0299747,0.246042,0.115815,0.307066,0.132224,0.0703196,0.0949565,0.23273,0.153655,-0.0276736,0.113718,0.078319,0.0085607,0.173218,0.12494,0.137205,0.146194,-0.0159233,-0.0161064,0.0367705,0.00733065,-0.0145642,-0.0105923,-0.0261344,-0.111085,0.01351,0.111193,0.108143,-0.0255569,0.10062,0.0630066,0.0637046,-34175.6
-33755.9,0.806544,0.432272,3,7,0,33770.6,-0.00774802,0.97199,0.128251,-0.0297054,0.256277,0.113101,0.295896,0.129542,0.071424,0.0736897,0.228068,0.164738,-0.0447821,0.100901,0.101049,0.0114033,0.155363,0.120058,0.157163,0.186051,-0.0397528,-0.0141767,0.0469219,0.0150896,-0.035599,0.00111586,-0.000452854,-0.0826362,-0.0023061,0.189264,0.10171,0.000116297,0.116641,0.0821176,0.0286601,-34189.6
-33760.6,0.643946,0.432272,3,15,0,33775.9,-0.00879029,0.969033,0.131515,-0.037824,0.262957,0.121951,0.301685,0.122073,0.0770234,0.095216,0.263837,0.154763,-0.0301844,0.0911693,0.0714282,0.0172688,0.169725,0.126613,0.148898,0.137862,-0.0218073,-0.0115708,0.0108911,0.00230473,-0.0190552,-0.00616841,-0.0323023,-0.111909,0.00732302,0.00537328,0.10188,-0.0251391,0.203911,0.062436,0.0606824,-34192.8
-33761.1,0.784222,0.432272,3,7,0,33777.4,-0.00867186,0.970326,0.134118,-0.0458168,0.265343,0.0920569,0.299637,0.11771,0.0684049,0.089394,0.249364,0.147957,-0.0269025,0.0955984,0.0758561,0.0180236,0.162759,0.133555,0.172026,0.170226,-0.0447101,-0.00738943,0.0041107,0.0145537,-0.0235512,-0.00604303,0.00175537,-0.0843065,0.00331063,0.0439857,0.107267,-0.0235706,0.165827,0.0663101,0.0288863,-34198.2
-33761.4,0.841174,0.432272,3,7,0,33777.4,-0.0133955,0.975683,0.12777,-0.0400758,0.255347,0.0940582,0.303857,0.112008,0.0737949,0.0809719,0.257352,0.147188,-0.0357478,0.0760841,0.0862937,0.0158297,0.163639,0.118855,0.159171,0.163245,-0.0406202,-0.0110097,0.0262314,0.0102957,-0.0178927,-0.000584569,-0.0136681,-0.0853335,0.0167313,0.0858768,0.138065,0.00218686,0.196655,0.0681744,0.034527,-34174.1
-33760.9,0.969444,0.432272,3,7,0,33776.3,-0.0024174,0.969167,0.133365,-0.0428219,0.246774,0.138599,0.275105,0.124695,0.0864848,0.0901436,0.231232,0.17754,-0.0192119,0.116696,0.0876297,0.0217362,0.175469,0.121027,0.152275,0.14397,-0.0251878,-0.021808,0.0486689,0.00952214,-0.0306682,-0.0111004,-0.00614112,-0.0965757,-4.82567e-05,0.140156,0.0899806,-0.0326518,0.0788882,0.115585,0.0375334,-34182.9
-33757.7,0.964705,0.432272,3,7,0,33770.5,-0.013049,0.974628,0.134771,-0.00984817,0.251284,0.115098,0.307523,0.118048,0.0771364,0.0716545,0.251146,0.149588,-0.0533963,0.104917,0.0785638,0.0147228,0.152767,0.118275,0.164229,0.175309,-0.04441,-0.0119717,0.00968063,0.0110573,-0.0246099,-0.00319413,-0.0202621,-0.102364,0.00204803,0.155349,0.116353,-0.00630502,0.110231,0.0815589,0.0407517,-34179
-33757.7,0.993131,0.432272,3,7,0,33767.6,-0.00262989,0.968387,0.137172,-0.0527993,0.248013,0.111544,0.285451,0.125516,0.0722975,0.103951,0.237188,0.163895,-0.0152353,0.117661,0.0850153,0.00889115,0.174997,0.120451,0.135347,0.144915,-0.0256034,-0.0209669,0.0426796,0.0191179,-0.0215112,-0.00557486,-0.00595799,-0.0899536,-0.00615754,0.125481,0.0746642,-0.0279605,0.0984476,0.0701347,0.0360599,-34176.3
-33762.8,0.785415,0.432272,3,15,0,33775.5,-0.00966645,0.975582,0.121561,-0.029087,0.245824,0.114318,0.309332,0.117766,0.0755787,0.0881224,0.255575,0.166699,-0.0318129,0.0926366,0.0876839,0.0327149,0.165823,0.128441,0.161835,0.18192,-0.0457977,-0.0353163,0.00871461,-0.00412231,-0.0354232,-0.00992965,-0.0232541,-0.105339,0.0138444,0.158618,0.102912,-0.0231068,0.0930367,0.0826115,0.0407311,-34208.5
-33759.6,0.997114,0.432272,3,7,0,33775.5,-0.00666878,0.976412,0.129431,-0.0286612,0.250652,0.113524,0.301628,0.114032,0.065085,0.0833893,0.256077,0.173474,-0.03768,0.0992447,0.0933871,0.0354278,0.164696,0.128252,0.166776,0.175963,-0.0414867,-0.0336257,0.0156672,-0.00782079,-0.0359337,-0.0132392,-0.0195891,-0.108309,0.00522527,0.155598,0.102732,-0.0243089,0.0929574,0.0783739,0.037432,-34206.3
-33757,0.919465,0.432272,3,7,0,33774.4,-0.00821143,0.967929,0.141089,-0.0238431,0.275657,0.109365,0.301701,0.130862,0.086717,0.0930725,0.231707,0.159488,-0.0438185,0.0948995,0.0973348,0.0122268,0.155626,0.136648,0.15149,0.15256,-0.0354588,-0.0102359,0.029716,0.0194402,-0.0232787,-0.00187702,-0.0240467,-0.0912582,0.00623327,0.244961,0.131907,-0.0117531,0.139007,0.0588782,0.0260931,-34200.4
-33763.1,0.694315,0.432272,3,7,0,33785.1,-0.00595674,0.973437,0.123488,-0.055311,0.263523,0.126397,0.297479,0.107826,0.0511335,0.061609,0.244425,0.155915,-0.0285361,0.0986885,0.082421,0.0169624,0.172997,0.103276,0.154539,0.161397,-0.0275901,-0.00706725,0.00792003,-0.00737108,-0.0344195,-0.00556069,0.0024245,-0.0980473,0.000943684,0.0347365,0.0698406,-0.0208076,0.128433,0.139245,0.0325395,-34168.6
-33756.1,0.904152,0.432272,3,7,0,33775.4,-0.0101286,0.97149,0.141787,-0.0216965,0.251065,0.116729,0.298264,0.135583,0.0990411,0.0977118,0.237505,0.160316,-0.047541,0.110834,0.0939475,0.00986515,0.158708,0.132544,0.15427,0.158886,-0.0345722,-0.0112463,0.0425701,0.0230142,-0.0235334,-0.000944908,-0.0208353,-0.102001,-0.00283607,0.23897,0.121015,-0.0144567,0.144086,0.0504327,0.0363171,-34194.9
-33756.5,0.996294,0.432272,3,7,0,33766.8,-0.00272774,0.971305,0.14039,-0.0390901,0.25286,0.127971,0.322708,0.12569,0.10438,0.091341,0.244863,0.164719,-0.0336577,0.10081,0.0898143,0.0144174,0.163195,0.125075,0.148475,0.168975,-0.0371245,-0.0183476,0.0262803,0.00362871,-0.0244022,0.0080859,-0.029667,-0.11672,0.00075477,0.167491,0.100014,-0.014317,0.120269,0.0803927,0.0538266,-34222.9
-33757.6,0.91112,0.432272,3,7,0,33770.8,-0.00741642,0.972137,0.128745,-0.0522561,0.257845,0.123015,0.286509,0.134496,0.0759822,0.08219,0.241442,0.165586,-0.0252085,0.103505,0.0884899,0.000741386,0.168934,0.121103,0.150108,0.150483,-0.029073,-0.00525977,0.073304,0.00575279,-0.0230983,-0.0104152,-0.00717431,-0.10302,0.012355,0.147334,0.147431,0.00575665,0.100668,0.0738557,0.0451821,-34187.4
-33766.5,0.797554,0.432272,3,7,0,33777.4,-0.00934939,0.971211,0.13186,-0.0214461,0.234863,0.0947594,0.298466,0.135635,0.0659925,0.0529705,0.239109,0.157907,-0.0357278,0.104377,0.0788945,0.0252954,0.158987,0.134333,0.177216,0.145978,-0.0393994,-0.0369853,0.0119155,0.0177551,-0.0253435,0.0101242,-0.0300734,-0.0845533,0.013247,0.0895345,0.0625848,-0.0233084,0.182532,0.095016,0.0346587,-34163.7
-33760.7,1,0.432272,3,7,0,33781.5,-0.00327346,0.972079,0.145211,-0.0206599,0.265167,0.107177,0.275685,0.137007,0.0944655,0.0949742,0.25625,0.158834,-0.0221063,0.0982934,0.0976107,0.0091641,0.159116,0.127117,0.152703,0.14604,-0.0335723,-0.00720601,0.0324363,0.0106846,-0.0287775,-0.0117353,-0.0284922,-0.120033,0.0139767,0.174954,0.0686218,-0.0167231,0.0719657,0.0949235,0.0451818,-34182.1
-33759.1,0.986157,0.432272,3,7,0,33770.4,-0.0114347,0.969821,0.125639,-0.0495822,0.233946,0.130682,0.31583,0.112239,0.0554867,0.087277,0.232392,0.161,-0.0464146,0.107944,0.0775316,0.00914841,0.165298,0.119742,0.153893,0.17389,-0.0344494,-0.0213251,0.0352984,0.0117806,-0.0137261,0.00539737,-0.00220675,-0.0884224,-0.00211643,0.177287,0.125758,-0.0208997,0.204478,0.0604577,0.0409175,-34195.5
-33759.2,0.952137,0.432272,3,15,0,33773.9,-0.012983,0.969223,0.121426,-0.0453651,0.230058,0.124768,0.296022,0.129422,0.0885638,0.0982022,0.23461,0.164826,-0.0462578,0.104335,0.0725531,-0.0114663,0.162395,0.116301,0.145551,0.174232,-0.0352646,-0.0172283,0.0374064,0.0164247,-0.0142551,0.0100918,-0.00835441,-0.0951745,0.00269895,0.238698,0.091108,-0.010482,0.205825,0.0802522,0.0409387,-34177.6
-33754.8,0.963978,0.432272,3,7,0,33770.9,-0.00264232,0.972264,0.141987,-0.0348365,0.274329,0.107303,0.299876,0.113705,0.0624158,0.0793409,0.245797,0.149629,-0.0307254,0.0980025,0.0966345,0.0302197,0.162784,0.120572,0.15141,0.140749,-0.0199706,-0.0035285,0.030691,0.0136384,-0.0275532,-0.00967401,-0.0141028,-0.0971093,0.0082467,0.19086,0.11304,-0.00376547,0.142314,0.0932694,0.0382979,-34182.3
-33758.1,0.609391,0.432272,3,7,0,33775.2,-0.00948353,0.972541,0.126557,-0.0479672,0.230338,0.132265,0.299346,0.122145,0.0622585,0.0952237,0.241285,0.151907,-0.0315742,0.10875,0.0909303,0.00826012,0.181556,0.113236,0.166618,0.151232,-0.0403123,0.00719103,0.0313383,-0.00708729,-0.038374,-0.0165138,-0.013481,-0.0955054,0.00829964,0.0972319,0.104366,-0.0123623,0.131572,0.0817695,0.0451651,-34173.7
-33759.7,0.84647,0.432272,3,7,0,33779.7,-0.0027845,0.972244,0.139107,-0.0332287,0.257762,0.127422,0.293498,0.130106,0.0724617,0.0684508,0.257953,0.162127,-0.019918,0.100833,0.0800262,0.00736673,0.153192,0.127668,0.132217,0.167492,-0.0250725,-0.0205574,0.00531865,0.0109604,-0.00688641,-0.0107318,-0.0115621,-0.0859613,-0.0067535,0.183372,0.109037,-0.0136791,0.0802412,0.0494949,0.0205127,-34179
-33760.6,0.343434,0.432272,3,7,0,33781.8,-0.00898603,0.970513,0.122282,-0.0265184,0.286663,0.120164,0.292244,0.116373,0.069029,0.0926517,0.235767,0.157012,-0.0184109,0.0815936,0.0857067,0.0137433,0.151068,0.0910092,0.161967,0.149295,-0.0297263,-0.0104769,0.0339155,0.0188553,-0.0288914,-0.00131378,0.00144515,-0.0941326,-0.00638792,0.121302,0.0984572,-0.0327689,0.145075,0.0935367,0.0488296,-34162.3
-33760.5,0.993913,0.432272,3,7,0,33774.4,-0.00523887,0.971963,0.134933,-0.0450753,0.218835,0.10087,0.321952,0.135438,0.0736626,0.0705026,0.233438,0.167201,-0.0453496,0.0901601,0.0813112,0.00289818,0.171841,0.119825,0.156448,0.163933,-0.0313667,-0.0207183,0.0398832,0.0183715,-0.0238338,0.00279243,0.000804763,-0.10817,0.00345176,0.14183,0.0682597,0.00263817,0.110556,0.0702264,0.0304954,-34190.1
-33761,0.924307,0.432272,3,7,0,33776.9,-0.00797953,0.970922,0.132102,-0.037836,0.235006,0.103446,0.319993,0.150769,0.0687062,0.0682907,0.233877,0.15732,-0.0358039,0.0998671,0.069201,0.00432868,0.168998,0.120249,0.140665,0.16286,-0.0196557,-0.00995943,0.0217673,0.00672929,-0.0172791,-0.0096606,-0.000473203,-0.0867304,0.0173664,0.131219,0.0681365,0.00281244,0.111923,0.104153,0.0308365,-34184.5
-33758.2,0.972043,0.432272,3,7,0,33775,-0.0109293,0.972153,0.13191,-0.0494282,0.260638,0.134645,0.281869,0.106648,0.0631522,0.0856223,0.254273,0.156622,-0.0409776,0.0998141,0.0867435,0.00375959,0.146581,0.126026,0.172913,0.137755,-0.0328527,-0.00883286,0.0513086,0.0166264,-0.0235069,0.0064505,-0.00645195,-0.101024,-0.000749419,0.144034,0.119499,-0.0241432,0.0806686,0.0847603,0.0480091,-34171.7
-33760.3,0.86608,0.432272,3,7,0,33776.7,-0.00591442,0.972591,0.140376,-0.0348851,0.248277,0.102737,0.303574,0.13826,0.0734503,0.0822797,0.241162,0.153526,-0.0218733,0.0933183,0.0735982,0.0380921,0.175168,0.13323,0.143926,0.166755,-0.0269278,-0.0183331,0.0141823,0.0294477,-0.0353825,-0.00811242,-0.0234501,-0.113784,0.0126726,0.151252,0.0909372,0.00638898,0.166267,0.0525944,0.0569094,-34197.2
-33762.4,0.827793,0.432272,3,7,0,33780.2,-0.00222273,0.975752,0.15073,-0.0294084,0.269131,0.11571,0.298924,0.117764,0.0913156,0.0668407,0.224171,0.148194,-0.025817,0.0800767,0.0844338,0.0109387,0.154796,0.128873,0.171006,0.145468,-0.0313591,-0.0153851,0.053417,0.015758,-0.018317,-0.00938162,-0.0112332,-0.1232,0.00568503,0.205524,0.0812601,-0.0165512,0.0905661,0.0767174,0.0404599,-34167.2
-33767.3,0.927299,0.432272,3,7,0,33780.8,-0.0130932,0.968007,0.129508,-0.0311866,0.265023,0.112725,0.292017,0.135641,0.0764359,0.104094,0.266321,0.158706,-0.0469147,0.112903,0.0836599,0.00825561,0.179118,0.106125,0.159917,0.177564,-0.031863,-0.00698194,0.00492143,0.0218849,-0.0203175,0.000538528,-0.0174128,-0.0920422,-0.0172347,0.0919372,0.121958,-0.0560591,0.141195,0.0684997,0.0813703,-34219
-33765.5,0.924949,0.432272,3,7,0,33784.9,-0.00728413,0.97582,0.126262,-0.0387492,0.243208,0.0905106,0.296157,0.120824,0.0722391,0.0666762,0.240535,0.166487,-0.0191195,0.116513,0.0903069,0.0207471,0.142156,0.135731,0.151433,0.14371,-0.0476643,-0.00618723,0.059106,0.0121325,-0.0234561,0.00819832,-0.0126775,-0.113198,-0.00397974,0.161871,0.0400083,0.00165028,0.0962664,0.112976,0.0590497,-34154.7
-33767.3,0.910317,0.432272,3,7,0,33787.9,-0.0087266,0.969281,0.146278,-0.0449229,0.260237,0.139196,0.270925,0.126371,0.0739077,0.0843598,0.249317,0.146669,-0.0476111,0.0780264,0.0857901,0.0304372,0.184706,0.114644,0.15246,0.168058,-0.0129408,-0.0139508,0.0106683,0.00845142,-0.0392912,-0.0170374,-0.0141019,-0.0766433,0.0124256,0.167492,0.0604098,-0.0215688,0.168913,0.106594,0.0402182,-34192.3
-33757.1,1,0.432272,3,7,0,33777,-0.0050654,0.972507,0.150032,-0.0320166,0.265953,0.110005,0.296493,0.125093,0.0593709,0.0703266,0.234829,0.147953,-0.0473034,0.106398,0.0763621,0.0134045,0.169654,0.109321,0.166176,0.149027,-0.0377224,0.00413136,0.0200928,0.0193485,-0.0323843,-0.00547232,-0.00296363,-0.0963345,0.00832686,0.139174,0.0287587,-0.0030451,0.176239,0.116621,0.0374862,-34170.4
-33757.5,0.843865,0.432272,3,7,0,33771.3,-0.0102839,0.971334,0.121902,-0.0492363,0.228343,0.118426,0.288231,0.12487,0.0891396,0.0840814,0.234408,0.166215,-0.0234023,0.111831,0.0816728,0.00465082,0.161081,0.128682,0.16129,0.174663,-0.0252923,-0.0288281,0.0439482,0.0131597,-0.0039612,0.016805,-0.0128886,-0.106795,0.00380565,0.128337,0.127529,-0.0237827,0.0713331,0.0975952,0.0464796,-34182.7
-33766.2,0.615346,0.432272,3,7,0,33780,-0.0135377,0.968289,0.113414,-0.0539334,0.231385,0.119331,0.295357,0.135619,0.0846785,0.0691883,0.231087,0.14608,-0.051521,0.114091,0.0752298,-8.36544e-05,0.150404,0.124097,0.176991,0.166909,-0.0408783,-0.0176421,0.0335054,0.0212529,-0.00524494,0.0115205,-0.00409508,-0.100601,-0.00516589,0.170121,0.118788,-0.0416487,0.0806698,0.0697699,0.0566175,-34170.3
-33761,0.980624,0.432272,3,7,0,33784,-0.00611731,0.973801,0.134547,-0.0299783,0.261675,0.132188,0.287506,0.0969184,0.0645578,0.0870645,0.235754,0.171652,-0.0197525,0.096111,0.0882639,0.012304,0.162529,0.121917,0.14773,0.143793,-0.0414801,-0.00432076,0.0179922,0.0164674,-0.0237629,-0.00423964,-0.038412,-0.117107,0.0221231,0.0970869,0.0860499,-0.0362973,0.103826,0.0599023,0.0505083,-34163.5
-33756.6,0.948072,0.432272,3,7,0,33773.4,-0.00396342,0.975284,0.135574,-0.034109,0.270618,0.110398,0.299454,0.106569,0.0858441,0.094855,0.229808,0.160134,-0.034903,0.103592,0.0785911,0.00726405,0.172643,0.125876,0.159309,0.169013,-0.0362594,-0.0120617,0.0627911,0.0193584,-0.020774,-0.00615392,-0.0199637,-0.108986,0.00900059,0.174752,0.129881,-0.0359424,0.141555,0.0833786,0.0525451,-34195
-33764.8,0.878471,0.432272,3,7,0,33774.7,-0.010966,0.96766,0.131529,-0.0374619,0.235462,0.130458,0.302948,0.113456,0.0879133,0.0688249,0.250655,0.156321,-0.0285229,0.0743994,0.0857504,0.0266891,0.181177,0.120517,0.179505,0.147835,-0.032991,-0.0148665,0.0394645,0.00300706,-0.0315307,-0.00558756,-0.0247959,-0.102584,-0.00419529,0.235492,0.0811589,-0.0501116,0.222339,0.0637673,0.0626753,-34192.5
-33762.6,0.958286,0.432272,3,7,0,33783,-0.00846777,0.973667,0.144767,-0.0312711,0.25481,0.109268,0.307827,0.107164,0.0844822,0.0709054,0.253779,0.16343,-0.0319782,0.0829946,0.0835422,0.0266676,0.182253,0.113762,0.158898,0.127688,-0.0495007,-0.00832517,0.0433636,-0.00157052,-0.0253433,-0.00797005,-0.0135199,-0.107835,0.00872305,0.207054,0.101162,-0.0307943,0.199004,0.0686109,0.0316384,-34180
-33763.1,0.9717,0.432272,3,7,0,33774.6,-0.00557689,0.966861,0.122439,-0.050867,0.249054,0.12297,0.280976,0.138002,0.0731263,0.0878487,0.237798,0.162368,-0.0372674,0.124841,0.0930811,-0.00563619,0.147603,0.127342,0.153299,0.183461,-0.0193018,-0.0154047,0.0157242,0.0235873,-0.014095,-0.00169962,-0.010611,-0.0818326,0.00111634,0.0914582,0.109626,-0.00905707,0.0801529,0.0851508,0.0373369,-34195.4
-33762.9,1,0.432272,3,7,0,33781,-0.00865429,0.970647,0.138346,-0.0345337,0.258958,0.114441,0.308645,0.11427,0.07533,0.0768162,0.248727,0.161642,-0.0304049,0.0750533,0.0780966,0.0339495,0.176996,0.10315,0.150871,0.126895,-0.0467573,-0.0112827,0.043606,0.000670815,-0.0302934,-0.00701569,-0.000989223,-0.0966764,0.00639241,0.18548,0.0764942,-0.024736,0.240514,0.0693711,0.0344925,-34176.4
-33761.9,0.984344,0.432272,3,7,0,33781.2,-0.00772746,0.973461,0.134628,-0.0374505,0.24738,0.135759,0.300938,0.0928113,0.0773756,0.0905034,0.246258,0.16008,-0.0413829,0.121608,0.0900164,-0.0029218,0.161371,0.123476,0.155748,0.187156,-0.0207263,-0.0110969,0.0130567,0.0116881,-0.0319003,0.00312123,-0.00995649,-0.102699,-0.00779293,0.137234,0.124599,-0.0163331,0.0673909,0.0716069,0.0410853,-34198.4
-33759.9,0.954746,0.432272,3,7,0,33778.6,-0.00534223,0.970312,0.150509,-0.0403056,0.240655,0.119691,0.288578,0.132587,0.07567,0.0922497,0.236108,0.123304,-0.0458849,0.117396,0.0826846,0.0132421,0.170636,0.113477,0.152567,0.158656,-0.0339768,-0.00245758,0.0515448,0.0102401,-0.00935006,-0.0162583,0.000437869,-0.0838934,-2.43934e-05,0.159575,0.0891855,-0.0198937,0.0983587,0.0660494,0.032888,-34167.4
-33755.9,0.891491,0.432272,3,7,0,33776,-0.00846368,0.97048,0.159177,-0.0362047,0.255323,0.106839,0.302528,0.121717,0.0823316,0.0778011,0.238093,0.157923,-0.0480427,0.0997899,0.0718852,0.0237223,0.178831,0.110012,0.165839,0.156698,-0.0343734,-0.0012633,0.0335173,0.0207746,-0.0161541,-0.0156273,-0.00170792,-0.0978237,0.0150939,0.140517,0.100987,-0.0187946,0.0975878,0.054468,0.0330067,-34203.6
