# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 05:33:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/alj_q7uf.json
# init = 2 (Default)
# random
#   seed = 6629
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-den_Word2Vec_j.h-nondens/hreg-20250421003311_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33755.8,0.930046,0.412419,3,7,0,33774.6,-0.00291183,0.968108,0.13737,-0.0481374,0.266434,0.127822,0.303217,0.12388,0.0819275,0.0936944,0.229694,0.149838,-0.037128,0.0931746,0.0735375,0.00958715,0.159037,0.130745,0.1647,0.167849,-0.0383143,-0.00866693,0.0274687,0.016052,-0.0276574,-0.00216601,-0.0227175,-0.117011,-0.00140095,0.192877,0.0860255,-0.0213853,0.166063,0.108158,0.0697452,-34201.4
-33758.3,0.844518,0.412419,3,7,0,33769.4,-0.000569374,0.966415,0.135648,-0.0509303,0.262676,0.123922,0.310749,0.12908,0.0781751,0.0950275,0.225522,0.158961,-0.0365809,0.10032,0.0661803,0.00841853,0.162515,0.134634,0.169444,0.168542,-0.0325976,-0.0114386,0.0320375,0.0192185,-0.0267954,0.000681484,-0.0240544,-0.112492,-0.00246256,0.188003,0.0938465,-0.0254076,0.162344,0.096742,0.0619164,-34218.5
-33762.9,0.868892,0.412419,3,7,0,33776.4,-0.00383439,0.971053,0.140123,-0.0490485,0.277452,0.12676,0.312944,0.122387,0.074235,0.0838326,0.232145,0.154239,-0.0295789,0.0926419,0.0724953,0.01375,0.159187,0.111208,0.174908,0.171384,-0.022279,-0.0165907,0.0444984,-0.00640676,-0.0328189,-0.00588315,-0.0303731,-0.126094,0.00434351,0.177109,0.0686757,-0.0310643,0.168328,0.110081,0.0355679,-34213.7
-33761.5,1,0.412419,3,7,0,33776.7,-0.00807055,0.972585,0.138364,-0.0267436,0.229221,0.118559,0.283025,0.127112,0.0719375,0.0844381,0.238572,0.15743,-0.0150562,0.10957,0.0939414,0.0119328,0.162165,0.118307,0.135641,0.159556,-0.0451819,-0.0240947,0.0259968,0.0317682,-0.0140188,-0.00820917,0.0110531,-0.0868736,-0.00535897,0.131701,0.121358,-0.00331908,0.0808603,0.0441206,0.0601414,-34151.1
-33764.2,0.981896,0.412419,3,7,0,33776.3,-0.00688665,0.971703,0.134642,-0.0496799,0.265346,0.128256,0.310313,0.118786,0.0822056,0.0813731,0.242957,0.15156,-0.0496092,0.101038,0.0775505,0.0112937,0.166204,0.116395,0.180735,0.149179,-0.0185818,-0.0080011,0.0422642,-0.00822211,-0.0404856,-0.00565962,-0.0307843,-0.123125,0.0297641,0.155268,0.067255,-0.0419801,0.135231,0.115824,0.0412909,-34211.5
-33763.9,0.956122,0.412419,3,15,0,33777.9,-0.00828497,0.970548,0.133743,-0.0352962,0.245787,0.106992,0.294048,0.124225,0.0813072,0.0804139,0.243502,0.166145,-0.0257681,0.0991317,0.0826089,0.00935186,0.157063,0.123255,0.136944,0.157382,-0.0489096,-0.0121415,0.0246835,0.0442756,-0.00629522,0.006375,0.00662849,-0.0859659,-0.0142577,0.0216778,0.110167,0.0191024,0.181138,0.058123,0.0578635,-34168.4
-33763.1,0.911445,0.412419,3,7,0,33776.3,-0.0115551,0.966501,0.150049,-0.040331,0.262301,0.10881,0.283206,0.125554,0.0834656,0.0859898,0.241886,0.170647,-0.0271695,0.0875906,0.0752976,0.000223196,0.167428,0.106576,0.137619,0.15336,-0.0510214,-0.018239,0.0308002,0.0356931,-0.0192874,0.004235,0.00100586,-0.0970844,-0.0038053,0.0524094,0.0988256,0.0174576,0.147982,0.0612886,0.0469078,-34178.5
-33760.6,0.984492,0.412419,3,7,0,33781.4,-0.00650671,0.970916,0.14191,-0.0463453,0.243901,0.123134,0.284292,0.121095,0.0873808,0.101166,0.253012,0.174274,-0.0319856,0.116615,0.0792193,0.0424282,0.147806,0.116817,0.14804,0.143028,-0.0187911,-0.00662094,0.0421838,0.0114183,-0.0328851,-0.00378972,-0.0159528,-0.0766874,0.0169665,0.0930746,0.12105,0.00452809,0.139774,0.0579703,0.0426176,-34189.2
-33754,0.871266,0.412419,3,7,0,33772.6,-0.00679947,0.973516,0.114373,-0.0423954,0.235768,0.122965,0.284148,0.125187,0.0646045,0.079886,0.225452,0.158238,-0.0474892,0.103405,0.0915895,0.0249293,0.171881,0.125428,0.156545,0.149226,-0.0389808,-0.0158668,0.0287101,0.0202732,-0.0190917,-0.00145973,-0.00700972,-0.0969153,0.00321781,0.177249,0.0901657,-0.0196442,0.105389,0.0660577,0.0349796,-34149.7
-33760.6,0.647476,0.412419,3,7,0,33773.5,-0.00620804,0.97466,0.1498,-0.028193,0.270096,0.122784,0.299522,0.122758,0.0881305,0.0904479,0.255684,0.163022,-0.0330851,0.103783,0.079072,-0.00613426,0.156981,0.113753,0.1561,0.179076,-0.0302296,-0.00813281,0.0327266,0.00602576,-0.0384947,-0.00842936,-0.0163964,-0.0882617,0.00305399,0.149488,0.130546,-0.00335539,0.109459,0.0918214,0.0709143,-34203.4
-33767.7,0.938494,0.412419,3,7,0,33776,-0.00814478,0.969349,0.107339,-0.0426351,0.241054,0.108962,0.307868,0.127549,0.0426699,0.0973893,0.238379,0.167558,-0.0445275,0.0913799,0.0969374,0.0270014,0.167012,0.135801,0.141731,0.133819,-0.0387642,-0.000874993,0.0362646,0.0235595,-0.0128325,0.00344639,-0.0153243,-0.115979,-0.00384136,0.124307,0.0836996,0.0245407,0.137785,0.0642554,0.0561782,-34181.6
-33765.7,1,0.412419,3,7,0,33782.5,-0.00641875,0.977465,0.157131,-0.0257059,0.256658,0.12027,0.287775,0.113672,0.0988897,0.0733564,0.246061,0.156384,-0.0299276,0.104085,0.0668516,-0.00292191,0.172374,0.109925,0.16601,0.175618,-0.027571,-0.0215694,0.0449974,0.0172263,-0.0296052,-0.0212323,-0.00477081,-0.0870323,0.019488,0.14597,0.120892,-0.0336924,0.0890916,0.108559,0.0427997,-34184.2
-33766.6,0.988638,0.412419,3,15,0,33782.1,-0.00800095,0.967419,0.120594,-0.025746,0.235783,0.12427,0.311538,0.121979,0.0974528,0.0941845,0.234601,0.173945,-0.0229808,0.1168,0.089962,0.0172173,0.188672,0.137426,0.155376,0.139231,-0.0518732,0.00231325,0.0203483,0.0183691,-0.0129082,0.00232166,-0.0324515,-0.106903,0.0126946,0.129178,0.141901,-0.0021983,0.109219,0.0851643,0.0375579,-34209
-33762.8,0.979013,0.412419,3,7,0,33779.7,-0.0102442,0.965771,0.119327,-0.0294329,0.246441,0.128624,0.302737,0.11966,0.0993575,0.063736,0.241139,0.160433,-0.0200814,0.117061,0.0796276,0.00799645,0.170454,0.130704,0.151695,0.138128,-0.0521819,0.000647153,0.0265359,0.0182183,-0.0108598,0.00214789,-0.0218522,-0.103029,0.0194194,0.139885,0.116143,-0.0169299,0.0830843,0.100311,0.0364986,-34186.3
-33760.5,0.801888,0.412419,3,7,0,33786.8,-0.00425555,0.966019,0.129698,-0.0284036,0.242488,0.115094,0.299279,0.128663,0.0739702,0.0909237,0.258532,0.154803,-0.0300802,0.108666,0.0727454,0.0227803,0.157977,0.135757,0.168781,0.132235,-0.0258138,-0.00969265,0.016005,0.0167922,-0.0215809,0.00162692,-0.011733,-0.105236,0.0199046,0.168257,0.130251,0.0034727,0.135233,0.13131,0.05665,-34197.8
-33753.6,0.943492,0.412419,3,7,0,33777.3,-0.00861603,0.971152,0.137459,-0.0475155,0.26096,0.121315,0.293698,0.118465,0.072506,0.0856669,0.222753,0.16332,-0.04289,0.0974114,0.0895939,0.00634513,0.166315,0.107613,0.141573,0.17035,-0.0381232,-0.0102682,0.0572073,0.0197836,-0.016748,-0.00544181,-0.012358,-0.0826013,0.00316107,0.104014,0.0847229,-0.025295,0.111911,0.0719167,0.0375388,-34178.2
-33761.2,0.699484,0.412419,3,7,0,33774.7,-0.00680206,0.972751,0.132928,-0.0443325,0.243727,0.104382,0.280989,0.134901,0.0890591,0.0796658,0.253358,0.156147,-0.0229888,0.0981121,0.0880889,0.010277,0.171159,0.149946,0.159811,0.162311,-0.0388213,-0.0267441,0.00561258,0.00876321,-0.00867021,0.00878111,-0.0280243,-0.105455,-0.00626936,0.180877,0.13101,0.000198651,0.0994802,0.089714,0.0418132,-34179.5
-33767.7,0.910182,0.412419,3,7,0,33782,-0.00846004,0.97384,0.139084,-0.0270135,0.256422,0.145184,0.314127,0.109593,0.0658756,0.0790022,0.23215,0.15584,-0.0432725,0.104607,0.080077,0.00986474,0.160641,0.0955422,0.156615,0.145787,-0.0246343,-0.00226113,0.069406,0.0134253,-0.0434588,-0.00744147,-0.00478414,-0.0955596,0.0264338,0.207491,0.0824894,-0.0219121,0.263065,0.0596377,0.0441778,-34184
-33768.2,0.941831,0.412419,3,7,0,33783,-0.00777813,0.973612,0.141219,-0.0349632,0.25537,0.135667,0.318112,0.116301,0.0553074,0.0758431,0.238561,0.1533,-0.0395038,0.112117,0.0820293,0.0118383,0.165433,0.0964762,0.157727,0.142516,-0.0209971,-0.00101156,0.072025,0.013057,-0.0388321,-0.00664772,-0.00675734,-0.0931421,0.0254962,0.212605,0.104645,-0.0348312,0.257894,0.0730338,0.0426224,-34192.9
-33761.7,0.98429,0.412419,3,7,0,33782.8,-0.00474111,0.970411,0.134643,-0.0190068,0.221455,0.119867,0.278442,0.135212,0.0876247,0.0802114,0.247737,0.169507,-0.0504703,0.106724,0.0727369,0.0264252,0.149798,0.130551,0.157074,0.15733,-0.0419378,-0.0231377,0.04003,0.00291768,-0.0356374,-0.0155272,-0.00272363,-0.110617,0.0197447,0.164909,0.100959,0.00851955,0.119786,0.0707086,0.0663499,-34173.9
-33762,0.90927,0.412419,3,7,0,33780,-0.0136598,0.973602,0.140008,-0.0264822,0.228051,0.122065,0.291069,0.107855,0.0534659,0.0865003,0.241346,0.154443,-0.0460803,0.0812701,0.0913963,0.0295059,0.167556,0.109449,0.149323,0.168359,-0.0127356,-0.00372102,0.0656803,0.0203348,-0.0287953,0.0130868,0.00362827,-0.107406,0.00436744,0.124474,0.0932487,-0.00895744,0.105514,0.0789885,0.0369715,-34175.7
-33771.3,0.747106,0.412419,3,7,0,33789.2,-0.00788578,0.972979,0.145237,-0.0423457,0.238042,0.104983,0.292547,0.101406,0.0390525,0.0938705,0.236278,0.146443,-0.0385213,0.0575678,0.0936042,0.0216558,0.147435,0.120595,0.145657,0.160991,-0.00431049,-0.0129293,0.0667387,0.00728063,-0.0310424,0.00419296,-0.012434,-0.0770517,0.000846961,0.176951,0.119456,-0.014272,0.112982,0.0937347,0.0315194,-34151.4
-33762.7,0.995672,0.412419,3,7,0,33785.1,-0.00107744,0.971821,0.152195,-0.0309044,0.259522,0.112981,0.290703,0.113869,0.0379652,0.0774015,0.237074,0.150916,-0.0315411,0.0645372,0.102537,0.0150174,0.151835,0.120481,0.137599,0.168461,-0.0348046,-0.0117549,0.0577903,0.00948831,-0.0245301,-0.00339394,-0.0240802,-0.0929128,0.00746187,0.172341,0.114301,-0.0120072,0.126888,0.0736385,0.0378176,-34168.1
-33761.3,0.942545,0.412419,3,7,0,33780.1,-0.0113734,0.973885,0.124988,-0.0120766,0.249156,0.113211,0.293243,0.131352,0.0595427,0.0831508,0.254095,0.136626,-0.0515654,0.100467,0.0789774,0.0103181,0.155674,0.130712,0.162233,0.140189,-0.0250814,-0.009395,0.0276108,0.0182103,-0.0180017,0.017913,-0.00112726,-0.0984228,0.0138984,0.197692,0.142028,-0.0121845,0.174941,0.0967442,0.0440507,-34159.4
-33759.2,0.971637,0.412419,3,7,0,33775,-0.00407069,0.968205,0.13631,-0.0462564,0.255882,0.137481,0.289422,0.116311,0.0816681,0.0946452,0.247016,0.1663,-0.0435933,0.103722,0.0575346,0.0290118,0.167323,0.0998964,0.153171,0.144241,-0.0294425,0.0050133,0.0372624,0.0357403,-0.0289853,0.0120352,-0.0199184,-0.105748,0.00130833,0.162487,0.0995295,0.00107466,0.112507,0.0676431,0.0421044,-34188.4
-33760.2,0.873743,0.412419,3,7,0,33771.7,-0.0110459,0.975936,0.131524,-0.0235255,0.240765,0.112248,0.30878,0.130028,0.0698389,0.0753039,0.253228,0.15097,-0.0383677,0.100468,0.105937,-0.0022613,0.153264,0.14268,0.160938,0.156326,-0.0334518,-0.0176055,0.0385778,-0.00757501,-0.0196483,-0.0177791,0.00261938,-0.103665,0.0131289,0.131462,0.0933591,-0.0274191,0.107265,0.079875,0.0498609,-34186.4
-33760.6,0.967343,0.412419,3,15,0,33774.5,-0.0133887,0.972395,0.135534,-0.01823,0.229602,0.115178,0.30911,0.140614,0.0547462,0.0655842,0.25149,0.141427,-0.041608,0.105062,0.0853878,0.00291539,0.145491,0.131544,0.162044,0.157649,-0.0342302,-0.0041047,0.0411867,0.00660192,-0.0264509,-0.0105638,-0.00567873,-0.10113,0.0130197,0.16169,0.148695,-0.0275418,0.0870527,0.0890029,0.0478922,-34173.6
-33768.2,0.9153,0.412419,4,15,0,33781.3,-0.0126445,0.969899,0.141852,-0.0455439,0.288166,0.134078,0.287709,0.119488,0.0525573,0.087853,0.228893,0.155536,-0.029585,0.104361,0.0818567,0.0139675,0.171252,0.119217,0.170193,0.181014,-0.0499397,-0.0146144,0.00392115,0.00379479,-0.0357083,-0.0179605,0.00846667,-0.127831,0.00856895,0.176604,0.162904,-0.0422643,0.110147,0.115008,0.0579049,-34217.5
-33759.2,1,0.412419,3,7,0,33779.3,-0.003151,0.970145,0.139228,-0.0303563,0.262326,0.114331,0.309631,0.132791,0.0867568,0.076792,0.220767,0.161485,-0.0371436,0.097902,0.105269,0.00492416,0.154588,0.120994,0.165711,0.160294,-0.0181261,-0.0221788,0.0340864,0.00170543,-0.0122688,-0.00174504,-0.02785,-0.100612,0.00697431,0.127477,0.154619,-0.0461819,0.0960989,0.0994871,0.0476599,-34194.3
-33760.3,0.709379,0.412419,3,7,0,33780.6,-0.0101904,0.971833,0.139028,-0.0353162,0.253825,0.0991707,0.295948,0.121104,0.0906676,0.103278,0.234053,0.151446,-0.042937,0.117535,0.0989102,0.00648862,0.153641,0.108709,0.150052,0.15197,-0.0215796,-0.0174009,0.0526978,0.0118326,-0.0208742,0.00336844,-0.0355091,-0.10186,0.00327396,0.15983,0.153548,-0.00628719,0.10247,0.0768058,0.0566909,-34168.7
-33758.9,0.882961,0.412419,3,7,0,33775.1,-0.014593,0.974942,0.128249,-0.0519225,0.24222,0.11192,0.294789,0.125366,0.082816,0.0949443,0.238033,0.162243,-0.0316261,0.112061,0.0848128,-0.00570391,0.156994,0.108281,0.140393,0.14772,-0.0221159,-0.0162073,0.0568982,0.0326641,-0.0183979,0.00538339,-0.0207435,-0.0853891,0.0149744,0.119809,0.0905075,-0.000948057,0.116582,0.083746,0.0363859,-34158.5
-33757.9,0.803921,0.412419,3,7,0,33777.9,-0.00771935,0.9713,0.14462,-0.0466084,0.233494,0.134796,0.288895,0.120679,0.063726,0.0931683,0.240774,0.174568,-0.0314744,0.0919553,0.079491,0.0056442,0.166337,0.128158,0.163396,0.149191,-0.0206923,-0.0126169,0.0510556,0.0113445,-0.0145131,-0.0083108,-0.00178044,-0.0947593,0.0112833,0.156635,0.161431,-0.0122698,0.122077,0.11695,0.0269583,-34189.7
-33757.2,0.959558,0.412419,3,15,0,33770.2,-0.0104797,0.973534,0.133191,-0.0338331,0.231879,0.120051,0.296295,0.114672,0.0577203,0.095917,0.233914,0.162379,-0.0284996,0.0823355,0.0719598,0.0096631,0.160347,0.127175,0.15114,0.184894,-0.0250299,-0.0170029,0.0217277,0.0011341,-0.015091,-0.0130903,-0.0111347,-0.0959623,-0.00352099,0.164215,0.113846,-0.0205193,0.111503,0.114493,0.0369173,-34167.7
-33758.4,0.894852,0.412419,3,7,0,33774,-0.0051847,0.970652,0.133106,-0.0445445,0.293219,0.121723,0.300719,0.135884,0.0972591,0.0729397,0.246252,0.161958,-0.0464667,0.110055,0.0997377,0.0221194,0.166817,0.115594,0.165685,0.154094,-0.0436653,-0.00277844,0.03074,0.0182816,-0.0359549,-0.000812287,-0.0133004,-0.105112,-0.00340797,0.0938787,0.10296,-0.0241065,0.180048,0.0660878,0.0338838,-34222.4
-33763.4,0.705171,0.412419,3,7,0,33780.1,-0.00616132,0.972794,0.147849,-0.0289625,0.24243,0.139133,0.30423,0.131323,0.0636642,0.0968154,0.223536,0.160256,-0.0288123,0.11223,0.0628403,0.0145195,0.165237,0.127578,0.136299,0.175636,-0.0251269,-0.0218365,0.0148681,0.012272,-0.0491934,0.00867281,-0.0171732,-0.107494,0.00084094,0.134592,0.119696,-0.0633768,0.0910289,0.0819998,0.0801484,-34185.1
-33757.9,0.986747,0.412419,4,15,0,33776.8,-0.00938334,0.971471,0.128334,-0.0449697,0.253751,0.0873856,0.28429,0.121237,0.0806385,0.0768643,0.251599,0.156489,-0.0428642,0.0924783,0.0934959,0.00372467,0.159214,0.128785,0.16183,0.14014,-0.0386035,-0.0023003,0.0352554,-0.00182361,-0.016237,-0.00289057,-0.00315323,-0.113502,0.0117542,0.113124,0.0749457,-0.0198441,0.152367,0.0800879,0.0670233,-34163.6
-33755.9,1,0.412419,4,15,0,33768.8,-0.00895922,0.971111,0.130515,-0.0295733,0.268375,0.11558,0.298113,0.114241,0.0623688,0.090077,0.223589,0.144243,-0.0304029,0.0842704,0.0753971,0.020013,0.158427,0.133308,0.1463,0.170548,-0.0232864,-0.0135344,0.00581584,-0.00109009,-0.0386883,0.00222144,-0.00490321,-0.0877368,0.00365275,0.141649,0.094977,-0.0206063,0.113897,0.0705048,0.0256898,-34165.3
-33756.8,0.843798,0.412419,3,15,0,33769.3,-0.009242,0.975281,0.140321,-0.0419355,0.252409,0.112163,0.29069,0.112786,0.0664248,0.0916223,0.21551,0.159561,-0.024921,0.128439,0.0760719,0.0164796,0.159472,0.117446,0.143546,0.17378,-0.0291335,-0.0198735,0.0202324,0.01239,-0.0381358,-0.00704956,-0.0189299,-0.0948631,0.00297119,0.169749,0.101665,-0.0191847,0.099689,0.112986,0.0261249,-34155.4
-33758.3,0.843696,0.412419,3,7,0,33775.2,-0.00692867,0.974545,0.126279,-0.0591918,0.226581,0.102974,0.288007,0.12059,0.0715925,0.0840974,0.214401,0.157187,-0.0332649,0.11495,0.0813751,0.0260739,0.1537,0.118493,0.152959,0.172468,-0.0312565,-0.0212321,0.0304181,0.00912647,-0.0222486,-0.0202878,-0.0107051,-0.108588,0.00599955,0.19764,0.114673,-0.0122291,0.155079,0.0674649,0.0379378,-34145.2
-33770.8,0.682478,0.412419,3,7,0,33786.4,-0.00753217,0.968204,0.128286,-0.0757124,0.236846,0.109008,0.274952,0.10618,0.0792091,0.0891177,0.220918,0.145146,-0.00806591,0.107859,0.0906347,0.0139751,0.152821,0.110814,0.149038,0.162716,-0.0410008,-0.0100735,0.0245114,0.0253268,-0.00645369,-0.0066364,-0.0160053,-0.097587,-0.00714068,0.220028,0.0758528,-0.0166415,0.149867,0.0526542,0.0258298,-34136.9
-33767.1,0.935845,0.412419,3,15,0,33789.8,-0.00920861,0.975882,0.125813,-0.0296873,0.258321,0.103318,0.29011,0.135475,0.0905395,0.0915576,0.241639,0.154364,-0.0340713,0.113074,0.0616765,0.0123827,0.179483,0.136248,0.161755,0.168045,-0.0205167,-0.0276888,0.00975604,0.0081241,-0.0275747,0.00423295,0.00319114,-0.101488,0.000248547,0.136503,0.0647521,-0.0145427,0.229506,0.150829,0.0469831,-34184.3
-33762.2,0.993974,0.412419,3,7,0,33781.9,-0.00535916,0.968544,0.14336,-0.0359884,0.261001,0.12435,0.304726,0.11644,0.066986,0.0796991,0.242706,0.165372,-0.0471902,0.0877017,0.0961718,0.00521128,0.156586,0.108926,0.141974,0.150571,-0.0463912,0.00940633,0.051556,0.0346687,-0.0248379,-0.00822361,-0.0319355,-0.0969933,0.0040599,0.14798,0.0488103,0.0163071,0.114811,0.0858154,0.0553379,-34189.3
-33754.9,1,0.412419,3,7,0,33772.1,-0.012672,0.972079,0.136575,-0.0279106,0.273747,0.12546,0.302254,0.125949,0.0762001,0.0877624,0.232636,0.15588,-0.0434134,0.102243,0.0705632,0.00687882,0.169535,0.117577,0.158553,0.164594,-0.0348511,-0.0129776,0.0486118,0.0278588,-0.0326316,-0.0020236,-0.00496722,-0.102001,0.0161153,0.162435,0.123575,0.000126504,0.0800094,0.0686316,0.077226,-34202
-33754.9,0.819935,0.412419,3,7,0,33770.8,-0.00222675,0.971692,0.128218,-0.0402829,0.23516,0.11824,0.292951,0.129375,0.0685887,0.0869207,0.228082,0.169642,-0.0306594,0.0940592,0.0921923,0.0210928,0.150782,0.132836,0.142687,0.164225,-0.0318413,-0.00738589,0.0187451,0.00578595,-0.0305647,-0.004925,-0.0232403,-0.0930463,0.0004335,0.160712,0.0825247,-0.0231088,0.205829,0.0815039,0.0288258,-34161.5
-33757.7,0.779426,0.412419,3,7,0,33768.4,-0.00833868,0.976102,0.128383,-0.0290858,0.250953,0.105353,0.299339,0.135023,0.0766355,0.0795672,0.2264,0.153691,-0.0207691,0.100658,0.0842532,0.0289453,0.145395,0.121637,0.13676,0.168299,-0.0348445,-0.00974673,0.015292,-0.00239029,-0.0270494,-0.0127579,-0.0166214,-0.0944047,-0.000297621,0.174347,0.10875,-0.0116397,0.147885,0.0844393,0.0268181,-34144.8
-33756.8,0.893222,0.412419,3,7,0,33776.9,-0.00695335,0.967603,0.137116,-0.0425035,0.220529,0.137519,0.28583,0.12206,0.0735856,0.0829179,0.24748,0.165096,-0.0420345,0.109241,0.090165,0.0050143,0.175014,0.116126,0.158727,0.147879,-0.023337,-0.00721089,0.0433766,0.00747467,-0.0205097,-0.0136607,-0.00234644,-0.0843921,0.0135076,0.0970876,0.106283,-0.0232243,0.0975371,0.0585321,0.0365636,-34183.9
-33762.4,0.939186,0.412419,3,7,0,33773.9,-0.00211356,0.972559,0.134163,-0.0235397,0.236537,0.125627,0.299997,0.126937,0.0684457,0.0613986,0.227279,0.161498,-0.0433008,0.0878099,0.0856858,-0.0039235,0.160442,0.108426,0.148203,0.15461,-0.0446343,-0.00374397,0.0390378,0.004429,-0.00539133,-0.00593045,0.0215674,-0.0928909,0.0064592,0.0920113,0.0951611,0.00342051,0.136673,0.0708768,0.0279266,-34151.1
-33760.4,0.91235,0.412419,3,7,0,33779.3,-0.0123931,0.97311,0.131118,-0.040734,0.266768,0.119701,0.301909,0.124306,0.075865,0.10934,0.245689,0.159859,-0.0422421,0.110232,0.0757409,0.0265078,0.159712,0.12815,0.166254,0.164154,-0.0199836,-0.00175372,0.0342731,0.0259846,-0.0331852,0.00578493,-0.0363353,-0.11916,0.0153543,0.154079,0.0971019,-0.0156829,0.0941339,0.0931167,0.109461,-34219.1
-33764.3,0.900206,0.412419,3,7,0,33780.9,-0.00743196,0.970873,0.133757,-0.0187391,0.269307,0.134845,0.302114,0.108581,0.0808199,0.0880273,0.234143,0.167887,-0.0429258,0.0877631,0.0852748,0.0174866,0.18831,0.108097,0.155095,0.130252,-0.0594721,-0.0121829,0.018514,0.0138167,-0.0386832,-0.0209634,-0.00207111,-0.097591,0.00137102,0.147449,0.0668169,-0.0199773,0.0889897,0.0886646,0.0260259,-34177.3
-33766.5,0.86725,0.412419,3,7,0,33787.4,6.4016e-05,0.97387,0.11827,-0.0267533,0.288535,0.123161,0.289183,0.134258,0.086764,0.102168,0.252903,0.172372,-0.0584705,0.0778349,0.109086,0.0212962,0.160596,0.116592,0.152483,0.167237,-0.0390306,-0.0116238,0.033285,-0.00336551,-0.0350234,-0.00985046,-0.00266077,-0.12333,-0.0107687,0.137682,0.111301,-0.0155294,0.163345,0.0646143,0.0550749,-34211.8
-33767.4,0.966201,0.412419,3,15,0,33783.8,-0.00610126,0.976483,0.108734,-0.0389848,0.290179,0.118928,0.294512,0.144102,0.0820507,0.101495,0.260442,0.169042,-0.0520434,0.0825341,0.0974484,0.00256096,0.152726,0.111788,0.162524,0.171439,-0.0359571,-0.02869,0.0369005,0.0137747,-0.0254389,0.00420987,-0.00382379,-0.114613,0.000359482,0.137813,0.10896,-0.028766,0.17855,0.0705791,0.0541014,-34213.6
-33761.2,0.966194,0.412419,3,7,0,33786.8,-0.0104829,0.967444,0.156506,-0.0420092,0.239395,0.135554,0.304161,0.109934,0.0766548,0.0757724,0.231537,0.155693,-0.0408477,0.0970434,0.0590901,0.00715426,0.158562,0.118984,0.151398,0.154192,-0.0405815,-0.00758321,0.0337162,0.0160366,-0.0100624,-0.00214935,-0.0103141,-0.0900509,-0.0136874,0.160367,0.0756858,-0.00743762,0.0710514,0.0899898,0.0506316,-34170
-33763.2,0.965554,0.412419,3,7,0,33776.5,-0.0108053,0.968437,0.157919,-0.0508743,0.238335,0.118668,0.293944,0.118949,0.0689861,0.0873574,0.233166,0.160067,-0.048201,0.100662,0.0492595,0.00350044,0.154718,0.110968,0.156724,0.158741,-0.0406959,-0.01052,0.0267538,0.0083477,-0.011055,-0.00660591,-0.00994209,-0.0820552,-0.00338114,0.157555,0.0382545,-0.00397781,0.0853531,0.11973,0.0289418,-34163.3
-33765.4,0.77874,0.412419,3,7,0,33786,-0.0150678,0.974567,0.124332,-0.0182092,0.225772,0.127429,0.310708,0.117918,0.0825426,0.107721,0.234618,0.164482,-0.063074,0.106893,0.0871277,0.00375904,0.161474,0.125005,0.167936,0.144888,-0.0263262,-0.0175228,0.049707,0.0380194,-0.0297102,0.00283782,-0.0124874,-0.109616,0.00977211,0.0853629,0.0987477,-0.0174402,0.116711,0.0665894,0.0372539,-34183.9
-33763.4,0.997633,0.412419,3,7,0,33780.8,0.000395859,0.971284,0.14949,-0.0476806,0.273819,0.114746,0.277843,0.128891,0.0701228,0.069249,0.240666,0.163105,-0.0148737,0.0918628,0.0846545,0.0297863,0.166856,0.126399,0.145237,0.166904,-0.0379378,-0.00264187,0.0109409,-0.00142885,-0.0144932,-0.00558771,-0.00549191,-0.0854596,-0.00569311,0.143832,0.110248,-0.0126493,0.134301,0.0870578,0.0590415,-34183.5
